TIMESTAMP,VPR_OPEN_PRICE_USD,VPR_HIGH_PRICE_USD,VPR_LOW_PRICE_USD,VPR_CLOSE_PRICE_USD,VPR_VOLUME_USD,VPR_DIVIDENDS_USD,VPR_STOCK_SPLITS_USD
2024-08-04 00:00:00+00:00,0.004352000076323748,0.004387999884784222,0.0035290000960230827,0.0039610001258552074,113161,0.0,0.0
2024-08-05 00:00:00+00:00,0.0039610001258552074,0.003963999915868044,0.002845000009983778,0.0033489998895674944,145176,0.0,0.0
2024-08-06 00:00:00+00:00,0.0033480001147836447,0.003415999934077263,0.0033279999624937773,0.0033489998895674944,104723,0.0,0.0
2024-08-07 00:00:00+00:00,0.0033489998895674944,0.003533999901264906,0.0033279999624937773,0.0033889999613165855,92302,0.0,0.0
2024-08-08 00:00:00+00:00,0.003386999946087599,0.0034390001092106104,0.003269999986514449,0.0034050000831484795,110751,0.0,0.0
2024-08-09 00:00:00+00:00,0.0034050000831484795,0.0034719998948276043,0.0033110000658780336,0.0033179998863488436,84697,0.0,0.0
2024-08-10 00:00:00+00:00,0.0033179998863488436,0.003338000038638711,0.003223000094294548,0.003226999891921878,94127,0.0,0.0
2024-08-11 00:00:00+00:00,0.003223000094294548,0.003258999902755022,0.0030060000717639923,0.003028000006452203,90764,0.0,0.0
2024-08-12 00:00:00+00:00,0.003028000006452203,0.0030720001086592674,0.0026000000070780516,0.0026539999525994062,135380,0.0,0.0
2024-08-13 00:00:00+00:00,0.0026539999525994062,0.0027199999894946814,0.0025420000310987234,0.0025500000920146704,109484,0.0,0.0
2024-08-14 00:00:00+00:00,0.0025500000920146704,0.0025770000647753477,0.0022239999379962683,0.002230999991297722,88754,0.0,0.0
2024-08-15 00:00:00+00:00,0.0022330000065267086,0.0022380000445991755,0.0017509999452158809,0.0018520000157877803,178136,0.0,0.0
2024-08-16 00:00:00+00:00,0.001851000008173287,0.002022000029683113,0.0017819999484345317,0.0017869999865069985,151880,0.0,0.0
2024-08-17 00:00:00+00:00,0.0017869999865069985,0.0018019999843090773,0.0016189999878406525,0.001626000041142106,155932,0.0,0.0
2024-08-18 00:00:00+00:00,0.001626000041142106,0.0016420000465586782,0.0015089999651536345,0.0015219999477267265,155550,0.0,0.0
2024-08-19 00:00:00+00:00,0.0015219999477267265,0.001693999976851046,0.0015180000336840749,0.001680999994277954,168766,0.0,0.0
2024-08-20 00:00:00+00:00,0.0016599999507889152,0.0017709999810904264,0.0015920000150799751,0.0016029999824240804,163888,0.0,0.0
2024-08-21 00:00:00+00:00,0.0016049999976530671,0.00177800003439188,0.0016049999976530671,0.0017320000333711505,152274,0.0,0.0
2024-08-22 00:00:00+00:00,0.0017320000333711505,0.0017709999810904264,0.0016199999954551458,0.001766999950632453,168090,0.0,0.0
2024-08-23 00:00:00+00:00,0.001766999950632453,0.0022100000642240047,0.0017559999832883477,0.0020179999992251396,219882,0.0,0.0
2024-08-24 00:00:00+00:00,0.0020179999992251396,0.0021349999587982893,0.001972000114619732,0.0021089999936521053,143534,0.0,0.0
2024-08-25 00:00:00+00:00,0.0021089999936521053,0.003145999973639846,0.0020910000894218683,0.0022239999379962683,348073,0.0,0.0
2024-08-26 00:00:00+00:00,0.0022239999379962683,0.002386000007390976,0.002148000057786703,0.002383999992161989,146641,0.0,0.0
2024-08-27 00:00:00+00:00,0.002383999992161989,0.0028609998989850283,0.0022559999488294125,0.002268000040203333,217445,0.0,0.0
2024-08-28 00:00:00+00:00,0.002268000040203333,0.002372999908402562,0.0022100000642240047,0.002303000073879957,125334,0.0,0.0
2024-08-29 00:00:00+00:00,0.002303000073879957,0.002452000044286251,0.002257999964058399,0.002400999888777733,139077,0.0,0.0
2024-08-30 00:00:00+00:00,0.002400999888777733,0.0025080000050365925,0.002365000080317259,0.0024820000398904085,143589,0.0,0.0
2024-08-31 00:00:00+00:00,0.0024820000398904085,0.0025100000202655792,0.00241199997253716,0.00241800001822412,140299,0.0,0.0
2024-09-01 00:00:00+00:00,0.0024190000258386135,0.0024270000867545605,0.0023670000955462456,0.002372999908402562,127161,0.0,0.0
2024-09-02 00:00:00+00:00,0.002372999908402562,0.0025579999200999737,0.0023499999660998583,0.0024800000246614218,157602,0.0,0.0
2024-09-03 00:00:00+00:00,0.0024800000246614218,0.0024939998984336853,0.002377999946475029,0.002420000033453107,140049,0.0,0.0
2024-09-04 00:00:00+00:00,0.002420000033453107,0.002532999962568283,0.00240899994969368,0.0025140000507235527,150931,0.0,0.0
2024-09-05 00:00:00+00:00,0.0025140000507235527,0.0027719999197870493,0.0025100000202655792,0.002741999924182892,152838,0.0,0.0
2024-09-06 00:00:00+00:00,0.0027409999165683985,0.0027719999197870493,0.0026740001048892736,0.0027660001069307327,150314,0.0,0.0
2024-09-07 00:00:00+00:00,0.0027660001069307327,0.0027759999502450228,0.0026499999221414328,0.002650999929755926,142668,0.0,0.0
2024-09-08 00:00:00+00:00,0.002650999929755926,0.0026630000211298466,0.0025599999353289604,0.0025679999962449074,144655,0.0,0.0
2024-09-09 00:00:00+00:00,0.0025679999962449074,0.002652999944984913,0.0025510000996291637,0.0026489999145269394,113104,0.0,0.0
2024-09-10 00:00:00+00:00,0.0026489999145269394,0.002658999990671873,0.0026199999265372753,0.0026310000102967024,142566,0.0,0.0
2024-09-11 00:00:00+00:00,0.0026310000102967024,0.002675000112503767,0.002630000002682209,0.00266100000590086,121727,0.0,0.0
2024-09-12 00:00:00+00:00,0.00266100000590086,0.0026920000091195107,0.0026400000788271427,0.0026519999373704195,144670,0.0,0.0
2024-09-13 00:00:00+00:00,0.0026519999373704195,0.002706000115722418,0.0026499999221414328,0.0026920000091195107,119975,0.0,0.0
2024-09-14 00:00:00+00:00,0.0026920000091195107,0.0027030000928789377,0.0026549999602138996,0.002662000013515353,102658,0.0,0.0
2024-09-15 00:00:00+00:00,0.002662000013515353,0.0026829999405890703,0.0026370000559836626,0.0026420000940561295,114740,0.0,0.0
2024-09-16 00:00:00+00:00,0.0026420000940561295,0.002643000101670623,0.0025579999200999737,0.0025859999004751444,103272,0.0,0.0
2024-09-17 00:00:00+00:00,0.0025859999004751444,0.002633000025525689,0.0025659999810159206,0.0025969999842345715,112689,0.0,0.0
2024-09-18 00:00:00+00:00,0.002597999991849065,0.002615999896079302,0.0025530001148581505,0.0025740000419318676,99336,0.0,0.0
2024-09-19 00:00:00+00:00,0.0025740000419318676,0.0025939999613910913,0.00254400004632771,0.0025760000571608543,110656,0.0,0.0
2024-09-20 00:00:00+00:00,0.0025760000571608543,0.0025839998852461576,0.002549000084400177,0.0025710000190883875,110735,0.0,0.0
2024-09-21 00:00:00+00:00,0.0025710000190883875,0.002607000060379505,0.0025259999092668295,0.0025289999321103096,115191,0.0,0.0
2024-09-22 00:00:00+00:00,0.0025289999321103096,0.00253499997779727,0.002512000035494566,0.002518000081181526,106154,0.0,0.0
2024-09-23 00:00:00+00:00,0.002518000081181526,0.002529999939724803,0.0023499999660998583,0.002365000080317259,118285,0.0,0.0
2024-09-24 00:00:00+00:00,0.002365000080317259,0.0024129999801516533,0.002360000042244792,0.0023719999007880688,103312,0.0,0.0
2024-09-25 00:00:00+00:00,0.0023709998931735754,0.002423000056296587,0.0023640000727027655,0.00241199997253716,104159,0.0,0.0
2024-09-26 00:00:00+00:00,0.00241199997253716,0.0025629999581724405,0.00241199997253716,0.002558999927714467,117188,0.0,0.0
2024-09-27 00:00:00+00:00,0.002558999927714467,0.002767000114545226,0.002552000107243657,0.002759000053629279,115132,0.0,0.0
2024-09-28 00:00:00+00:00,0.002759000053629279,0.002770999912172556,0.0026940000243484974,0.002744999947026372,118566,0.0,0.0
2024-09-29 00:00:00+00:00,0.0027439999394118786,0.0027650000993162394,0.002724000019952655,0.0027439999394118786,107618,0.0,0.0
2024-09-30 00:00:00+00:00,0.0027439999394118786,0.0027459999546408653,0.0027000000700354576,0.0027000000700354576,112076,0.0,0.0
2024-10-01 00:00:00+00:00,0.0026990000624209642,0.002732000080868602,0.0026469998992979527,0.0026469998992979527,104488,0.0,0.0
2024-10-02 00:00:00+00:00,0.0026469998992979527,0.0026829999405890703,0.002635000040754676,0.0026730000972747803,116838,0.0,0.0
2024-10-03 00:00:00+00:00,0.0026730000972747803,0.0026950000319629908,0.0026630000211298466,0.0026940000243484974,102820,0.0,0.0
2024-10-04 00:00:00+00:00,0.0027000000700354576,0.0027840000111609697,0.0026920000091195107,0.002776999957859516,118909,0.0,0.0
2024-10-05 00:00:00+00:00,0.002776999957859516,0.002795000094920397,0.002767999889329076,0.0027729999274015427,91341,0.0,0.0
2024-10-06 00:00:00+00:00,0.0027729999274015427,0.0028019999153912067,0.002767999889329076,0.002788000041618943,99509,0.0,0.0
2024-10-07 00:00:00+00:00,0.002788000041618943,0.002812999999150634,0.002776999957859516,0.0027809999883174896,101901,0.0,0.0
2024-10-08 00:00:00+00:00,0.0027809999883174896,0.00279600010253489,0.002710999920964241,0.002715999959036708,113154,0.0,0.0
2024-10-09 00:00:00+00:00,0.0027149999514222145,0.002715999959036708,0.0026579999830573797,0.0026759998872876167,104013,0.0,0.0
2024-10-10 00:00:00+00:00,0.002678999910131097,0.0026839999482035637,0.0026650000363588333,0.0026660000439733267,47564,0.0,0.0
2024-10-11 00:00:00+00:00,0.0026660000439733267,0.002733000088483095,0.0026489999145269394,0.002727000042796135,17184,0.0,0.0
2024-10-12 00:00:00+00:00,0.002727000042796135,0.002747999969869852,0.0026569999754428864,0.002662000013515353,23834,0.0,0.0
2024-10-13 00:00:00+00:00,0.002662000013515353,0.0026630000211298466,0.002607000060379505,0.002633000025525689,6883,0.0,0.0
2024-10-14 00:00:00+00:00,0.002633000025525689,0.0026340000331401825,0.0025869999080896378,0.0026030000299215317,4026,0.0,0.0
2024-10-15 00:00:00+00:00,0.0026030000299215317,0.0026759998872876167,0.0025229998864233494,0.0025309999473392963,53305,0.0,0.0
2024-10-16 00:00:00+00:00,0.0025369999930262566,0.0025569999124854803,0.0025259999092668295,0.0025470000691711903,18238,0.0,0.0
2024-10-17 00:00:00+00:00,0.0025470000691711903,0.0025649999734014273,0.0025289999321103096,0.0025549998972564936,54597,0.0,0.0
2024-10-18 00:00:00+00:00,0.0025549998972564936,0.0025919999461621046,0.002524999901652336,0.0025530001148581505,25197,0.0,0.0
2024-10-19 00:00:00+00:00,0.0025530001148581505,0.0025710000190883875,0.0025049999821931124,0.0025569999124854803,51328,0.0,0.0
2024-10-20 00:00:00+00:00,0.0025569999124854803,0.002580000087618828,0.00253499997779727,0.002563999965786934,27477,0.0,0.0
2024-10-21 00:00:00+00:00,0.0025869999080896378,0.0026179999113082886,0.00254400004632771,0.002553999889642,16187,0.0,0.0
2024-10-22 00:00:00+00:00,0.002553999889642,0.002563999965786934,0.0025110000278800726,0.002526999916881323,5328,0.0,0.0
2024-10-23 00:00:00+00:00,0.002526999916881323,0.0025279999244958162,0.002486000070348382,0.002491000108420849,9822,0.0,0.0
2024-10-24 00:00:00+00:00,0.0024900001008063555,0.0024979999288916588,0.0024580000899732113,0.0024709999561309814,7122,0.0,0.0
2024-10-25 00:00:00+00:00,0.002471999963745475,0.0024790000170469284,0.0024510000366717577,0.002454000059515238,3135,0.0,0.0
2024-10-26 00:00:00+00:00,0.002454000059515238,0.002471999963745475,0.002449000021442771,0.002449000021442771,6715,0.0,0.0
2024-10-27 00:00:00+00:00,0.002449000021442771,0.0024560000747442245,0.002432999899610877,0.0024339999072253704,7578,0.0,0.0
2024-10-28 00:00:00+00:00,0.0024339999072253704,0.002455000067129731,0.002432999899610877,0.0024510000366717577,6281,0.0,0.0
2024-10-29 00:00:00+00:00,0.0024510000366717577,0.002454000059515238,0.0024319998919963837,0.0024349999148398638,7163,0.0,0.0
2024-10-30 00:00:00+00:00,0.0024349999148398638,0.002440999960526824,0.0023900000378489494,0.002391000045463443,6767,0.0,0.0
2024-10-31 00:00:00+00:00,0.002391000045463443,0.002400000113993883,0.0023709998931735754,0.0023759999312460423,8576,0.0,0.0
2024-11-01 00:00:00+00:00,0.0023759999312460423,0.0023799999617040157,0.002348999958485365,0.0023509999737143517,7659,0.0,0.0
2024-11-02 00:00:00+00:00,0.0023509999737143517,0.0023690001107752323,0.0023320000618696213,0.0023539999965578318,9370,0.0,0.0
2024-11-03 00:00:00+00:00,0.0023539999965578318,0.0023560000117868185,0.0023109999019652605,0.0023129999171942472,7614,0.0,0.0
2024-11-04 00:00:00+00:00,0.0023169999476522207,0.0023189999628812075,0.002302000066265464,0.002308000111952424,6786,0.0,0.0
2024-11-05 00:00:00+00:00,0.002308000111952424,0.0023479999508708715,0.0023060000967234373,0.002317999955266714,10045,0.0,0.0
2024-11-06 00:00:00+00:00,0.002317999955266714,0.002331000054255128,0.0023010000586509705,0.0023159999400377274,10904,0.0,0.0
2024-11-07 00:00:00+00:00,0.0023139999248087406,0.002343999920412898,0.002297000028192997,0.0023169999476522207,12498,0.0,0.0
2024-11-08 00:00:00+00:00,0.0023169999476522207,0.002317999955266714,0.0022899999748915434,0.002297000028192997,8034,0.0,0.0
2024-11-09 00:00:00+00:00,0.0022879999596625566,0.0023499999660998583,0.0022869999520480633,0.0023499999660998583,12235,0.0,0.0
2024-11-10 00:00:00+00:00,0.0023499999660998583,0.0023980000987648964,0.0023449999280273914,0.0023799999617040157,9157,0.0,0.0
2024-11-11 00:00:00+00:00,0.0023799999617040157,0.0025080000050365925,0.0023789999540895224,0.0025080000050365925,31451,0.0,0.0
2024-11-12 00:00:00+00:00,0.0025080000050365925,0.0025080000050365925,0.002357000019401312,0.002365000080317259,32382,0.0,0.0
2024-11-13 00:00:00+00:00,0.002365000080317259,0.0023900000378489494,0.0023070001043379307,0.0023219999857246876,25917,0.0,0.0
2024-11-14 00:00:00+00:00,0.0023219999857246876,0.0023219999857246876,0.0022070000413805246,0.0022070000413805246,30975,0.0,0.0
2024-11-15 00:00:00+00:00,0.0022070000413805246,0.002213000087067485,0.0021170000545680523,0.0021230001002550125,20693,0.0,0.0
2024-11-16 00:00:00+00:00,0.002124000107869506,0.002196999965235591,0.0021230001002550125,0.002191999927163124,11143,0.0,0.0
2024-11-17 00:00:00+00:00,0.002191999927163124,0.0021989999804645777,0.0021379999816417694,0.00215000007301569,19879,0.0,0.0
2024-11-18 00:00:00+00:00,0.00215000007301569,0.00215300009585917,0.0021150000393390656,0.0021210000850260258,12315,0.0,0.0
2024-11-19 00:00:00+00:00,0.0021210000850260258,0.002125999890267849,0.0020890000741928816,0.0020920000970363617,11042,0.0,0.0
2024-11-20 00:00:00+00:00,0.0020920000970363617,0.0021059999708086252,0.0020779999904334545,0.0020830000285059214,16391,0.0,0.0
2024-11-21 00:00:00+00:00,0.0020830000285059214,0.0020860000513494015,0.002053000032901764,0.002065999899059534,18405,0.0,0.0
2024-11-22 00:00:00+00:00,0.002065999899059534,0.0020940001122653484,0.0020600000862032175,0.002088000066578388,10600,0.0,0.0
2024-11-23 00:00:00+00:00,0.002088000066578388,0.0020959998946636915,0.00203999993391335,0.002061000093817711,20403,0.0,0.0
2024-11-24 00:00:00+00:00,0.002061000093817711,0.002202000003308058,0.002059000078588724,0.002185000106692314,28382,0.0,0.0
2024-11-25 00:00:00+00:00,0.002185000106692314,0.004174999892711639,0.0021720000077039003,0.002558999927714467,427419,0.0,0.0
2024-11-26 00:00:00+00:00,0.002558999927714467,0.003413999918848276,0.002449000021442771,0.002469999948516488,314515,0.0,0.0
2024-11-27 00:00:00+00:00,0.002469999948516488,0.0025889999233186245,0.0024679999332875013,0.0025130000431090593,30207,0.0,0.0
2024-11-28 00:00:00+00:00,0.0025130000431090593,0.0027020000852644444,0.0025110000278800726,0.0026779999025166035,52282,0.0,0.0
2024-11-29 00:00:00+00:00,0.0026779999025166035,0.0027179999742656946,0.0026630000211298466,0.0026650000363588333,20809,0.0,0.0
2024-11-30 00:00:00+00:00,0.0026650000363588333,0.0026779999025166035,0.0025100000202655792,0.00254100002348423,30341,0.0,0.0
2024-12-01 00:00:00+00:00,0.00254100002348423,0.0026469998992979527,0.0025220001116394997,0.0026360000483691692,20672,0.0,0.0
2024-12-02 00:00:00+00:00,0.002635000040754676,0.002848000032827258,0.002612000098451972,0.002655999967828393,65901,0.0,0.0
2024-12-03 00:00:00+00:00,0.002655999967828393,0.002704000100493431,0.002587999915704131,0.0026420000940561295,56983,0.0,0.0
2024-12-04 00:00:00+00:00,0.0026420000940561295,0.0027000000700354576,0.0026400000788271427,0.0026660000439733267,27935,0.0,0.0
2024-12-05 00:00:00+00:00,0.0026660000439733267,0.002773999935016036,0.002650999929755926,0.0027179999742656946,67640,0.0,0.0
2024-12-06 00:00:00+00:00,0.002707999898120761,0.002858000108972192,0.002706000115722418,0.002856000093743205,32489,0.0,0.0
2024-12-07 00:00:00+00:00,0.002856000093743205,0.003022999968379736,0.002853000070899725,0.0029810001142323017,57295,0.0,0.0
2024-12-08 00:00:00+00:00,0.002982999896630645,0.003071000101044774,0.0029819998890161514,0.003034000052139163,41455,0.0,0.0
2024-12-09 00:00:00+00:00,0.0030519999563694,0.0030529999639838934,0.0026680000592023134,0.0027149999514222145,72590,0.0,0.0
2024-12-10 00:00:00+00:00,0.0027149999514222145,0.0027459999546408653,0.002518000081181526,0.00253800000064075,41063,0.0,0.0
2024-12-11 00:00:00+00:00,0.00253800000064075,0.00279999990016222,0.0025080000050365925,0.002735000103712082,65601,0.0,0.0
2024-12-12 00:00:00+00:00,0.002735000103712082,0.002859999891370535,0.0027069998905062675,0.0027620000764727592,92201,0.0,0.0
2024-12-13 00:00:00+00:00,0.0027620000764727592,0.0027729999274015427,0.0027089999057352543,0.002715999959036708,94881,0.0,0.0
2024-12-14 00:00:00+00:00,0.002715999959036708,0.0027759999502450228,0.0026740001048892736,0.002675000112503767,98838,0.0,0.0
2024-12-15 00:00:00+00:00,0.002675000112503767,0.0026920000091195107,0.0026229999493807554,0.0026759998872876167,97724,0.0,0.0
2024-12-16 00:00:00+00:00,0.0026759998872876167,0.002686999971047044,0.0025939999613910913,0.002618999918922782,94250,0.0,0.0
2024-12-17 00:00:00+00:00,0.002618999918922782,0.002618999918922782,0.0024790000170469284,0.0024850000627338886,99602,0.0,0.0
2024-12-18 00:00:00+00:00,0.0024850000627338886,0.002526999916881323,0.002445999998599291,0.002445999998599291,161468,0.0,0.0
2024-12-19 00:00:00+00:00,0.002445999998599291,0.002472999971359968,0.00241199997253716,0.0024160000029951334,198074,0.0,0.0
2024-12-20 00:00:00+00:00,0.0024160000029951334,0.0024480000138282776,0.0023499999660998583,0.002409999957308173,200666,0.0,0.0
2024-12-21 00:00:00+00:00,0.002409999957308173,0.0024220000486820936,0.002280999906361103,0.0022869999520480633,194163,0.0,0.0
2024-12-22 00:00:00+00:00,0.0022869999520480633,0.0022879999596625566,0.0022430000826716423,0.0022440000902861357,192128,0.0,0.0
2024-12-23 00:00:00+00:00,0.0022440000902861357,0.0023189999628812075,0.0022440000902861357,0.0023169999476522207,195430,0.0,0.0
2024-12-24 00:00:00+00:00,0.0023169999476522207,0.0023529999889433384,0.002305000089108944,0.002319999970495701,192454,0.0,0.0
2024-12-25 00:00:00+00:00,0.002319999970495701,0.0023399998899549246,0.002280999906361103,0.0022849999368190765,195301,0.0,0.0
2024-12-26 00:00:00+00:00,0.0022849999368190765,0.0023139999248087406,0.002099999925121665,0.0021009999327361584,199197,0.0,0.0
2024-12-27 00:00:00+00:00,0.0021009999327361584,0.002113000024110079,0.00203300011344254,0.0020349998958408833,191271,0.0,0.0
2024-12-28 00:00:00+00:00,0.0020349998958408833,0.0020389999262988567,0.0019239999819546938,0.0019440000178292394,207926,0.0,0.0
2024-12-29 00:00:00+00:00,0.0019440000178292394,0.0019440000178292394,0.0018729999428614974,0.0018870000494644046,177207,0.0,0.0
2024-12-30 00:00:00+00:00,0.0018870000494644046,0.001921999966725707,0.0018070000223815441,0.0018070000223815441,77368,0.0,0.0
2024-12-31 00:00:00+00:00,0.0018070000223815441,0.0018210000125691295,0.0017790000420063734,0.0017810000572353601,91089,0.0,0.0
2025-01-01 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.0016840000171214342,0.0017519999528303742,132431,0.0,0.0
2025-01-02 00:00:00+00:00,0.0017519999528303742,0.001782999956049025,0.0017330000409856439,0.0017790000420063734,115914,0.0,0.0
2025-01-03 00:00:00+00:00,0.0017790000420063734,0.002124000107869506,0.00177800003439188,0.0017989999614655972,313591,0.0,0.0
2025-01-04 00:00:00+00:00,0.0017989999614655972,0.001854000031016767,0.0017839999636635184,0.0018269999418407679,119545,0.0,0.0
2025-01-05 00:00:00+00:00,0.0018269999418407679,0.002032000105828047,0.0018230000277981162,0.001883000019006431,131318,0.0,0.0
2025-01-06 00:00:00+00:00,0.001883000019006431,0.0019330000504851341,0.0018769999733194709,0.0018919999711215496,97431,0.0,0.0
2025-01-07 00:00:00+00:00,0.0018919999711215496,0.001892999978736043,0.0017689999658614397,0.0017890000017359853,176572,0.0,0.0
2025-01-08 00:00:00+00:00,0.0017890000017359853,0.0018210000125691295,0.0017399999778717756,0.0017689999658614397,144648,0.0,0.0
2025-01-09 00:00:00+00:00,0.0017689999658614397,0.00177800003439188,0.0017160000279545784,0.0017170000355690718,106021,0.0,0.0
2025-01-10 00:00:00+00:00,0.0017170000355690718,0.001766999950632453,0.0016609999584034085,0.001766999950632453,180776,0.0,0.0
2025-01-11 00:00:00+00:00,0.001766999950632453,0.001766999950632453,0.001702000037766993,0.0017030000453814864,151604,0.0,0.0
2025-01-12 00:00:00+00:00,0.0017030000453814864,0.0017079999670386314,0.0016820000018924475,0.0016820000018924475,112534,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016820000018924475,0.001686000032350421,0.0016250000335276127,0.001639000023715198,129270,0.0,0.0
2025-01-14 00:00:00+00:00,0.001639000023715198,0.0016459999606013298,0.0016110000433400273,0.0016139999497681856,97870,0.0,0.0
2025-01-15 00:00:00+00:00,0.0016139999497681856,0.0016220000106841326,0.001598999951966107,0.0016090000281110406,108889,0.0,0.0
2025-01-16 00:00:00+00:00,0.0016090000281110406,0.0016110000433400273,0.0015930000226944685,0.0015940000303089619,117412,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015940000303089619,0.0016240000259131193,0.001585999969393015,0.001617999980226159,115448,0.0,0.0
2025-01-18 00:00:00+00:00,0.001617999980226159,0.0016210000030696392,0.001597000053152442,0.0016009999671950936,123447,0.0,0.0
2025-01-19 00:00:00+00:00,0.0016009999671950936,0.0016139999497681856,0.001585999969393015,0.0015960000455379486,135178,0.0,0.0
2025-01-20 00:00:00+00:00,0.0015960000455379486,0.001601999974809587,0.001585999969393015,0.0015869999770075083,111596,0.0,0.0
2025-01-21 00:00:00+00:00,0.0015869999770075083,0.0016080000204965472,0.0015810000477358699,0.0015920000150799751,159002,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015920000150799751,0.0015950000379234552,0.0015750000020489097,0.0015940000303089619,104538,0.0,0.0
2025-01-23 00:00:00+00:00,0.0015940000303089619,0.0016280000563710928,0.001588999992236495,0.001626000041142106,31348,0.0,0.0
2025-01-24 00:00:00+00:00,0.001626000041142106,0.0016280000563710928,0.0014720000326633453,0.0014730000402778387,51581,0.0,0.0
2025-01-25 00:00:00+00:00,0.0014730000402778387,0.001475999946705997,0.0013989999424666166,0.0014019999653100967,48950,0.0,0.0
2025-01-26 00:00:00+00:00,0.0014019999653100967,0.0014329999685287476,0.0013630000175908208,0.001366000040434301,61866,0.0,0.0
2025-01-27 00:00:00+00:00,0.001366000040434301,0.001429000054486096,0.0013500000350177288,0.0013920000055804849,64544,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013920000055804849,0.001446999958716333,0.0013879999751225114,0.0014280000468716025,152309,0.0,0.0
2025-01-29 00:00:00+00:00,0.0014280000468716025,0.0014680000022053719,0.0014230000087991357,0.0014359999913722277,96729,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014359999913722277,0.001462999964132905,0.0014309999532997608,0.00145800004247576,106918,0.0,0.0
2025-01-31 00:00:00+00:00,0.00145800004247576,0.0015429999912157655,0.0014509999891743064,0.001505000051110983,124165,0.0,0.0
2025-02-01 00:00:00+00:00,0.001505000051110983,0.0023360000923275948,0.0014309999532997608,0.0014309999532997608,461258,0.0,0.0
2025-02-02 00:00:00+00:00,0.0014309999532997608,0.001433999976143241,0.0013050000416114926,0.0013089999556541443,92812,0.0,0.0
2025-02-03 00:00:00+00:00,0.0013089999556541443,0.0013099999632686377,0.0012410000199452043,0.0012440000427886844,124359,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012440000427886844,0.0012450000504031777,0.001167000038549304,0.0011690000537782907,116106,0.0,0.0
2025-02-05 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.0011249999515712261,0.0011259999591857195,96718,0.0,0.0
2025-02-06 00:00:00+00:00,0.0011259999591857195,0.0011259999591857195,0.0010789999505504966,0.0010819999733939767,94139,0.0,0.0
2025-02-07 00:00:00+00:00,0.0010819999733939767,0.0011109999613836408,0.0010229999898001552,0.0010890000266954303,119850,0.0,0.0
2025-02-08 00:00:00+00:00,0.0010890000266954303,0.0019509999547153711,0.0010770000517368317,0.001171999960206449,729140,0.0,0.0
2025-02-09 00:00:00+00:00,0.001171999960206449,0.001246000058017671,0.0011220000451430678,0.001133000012487173,135519,0.0,0.0
2025-02-10 00:00:00+00:00,0.001133000012487173,0.001133000012487173,0.001057000015862286,0.001062000053934753,87764,0.0,0.0
2025-02-11 00:00:00+00:00,0.001062000053934753,0.0010649999603629112,0.0010470000561326742,0.0010519999777898192,60849,0.0,0.0
2025-02-12 00:00:00+00:00,0.0010519999777898192,0.0010529999854043126,0.0010049999691545963,0.0010110000148415565,75164,0.0,0.0
2025-02-13 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0008919999818317592,0.0009030000073835254,100805,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009030000073835254,0.0009139999747276306,0.0008529999759048223,0.000859999970998615,93295,0.0,0.0
2025-02-15 00:00:00+00:00,0.000859999970998615,0.0008980000275187194,0.0008319999906234443,0.0008340000058524311,107755,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008340000058524311,0.001066999975591898,0.000742000003810972,0.0008239999879151583,331946,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008239999879151583,0.0008329999982379377,0.0007130000158213079,0.0007140000234358013,79066,0.0,0.0
2025-02-18 00:00:00+00:00,0.0007140000234358013,0.000775999971665442,0.0006910000229254365,0.0007350000087171793,84520,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007350000087171793,0.0008140000281855464,0.00072900002123788,0.000770999991800636,54415,0.0,0.0
2025-02-20 00:00:00+00:00,0.000770999991800636,0.0007730000070296228,0.0007179999956861138,0.0007179999956861138,61359,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007179999956861138,0.0007239999831654131,0.0006539999740198255,0.0006859999848529696,51243,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006859999848529696,0.0008500000112690032,0.0006629999843426049,0.0006719999946653843,25406,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006719999946653843,0.0012499999720603228,0.0006619999767281115,0.0007539999787695706,265819,0.0,0.0
2025-02-24 00:00:00+00:00,0.0007539999787695706,0.0007559999939985573,0.0006849999772384763,0.0006849999772384763,34385,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006849999772384763,0.0006910000229254365,0.0006539999740198255,0.0006539999740198255,14456,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006539999740198255,0.0006649999995715916,0.0006419999990612268,0.0006569999968633056,156303,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006569999968633056,0.0006840000278316438,0.0006520000169984996,0.0006619999767281115,112273,0.0,0.0
