TIMESTAMP,GHD_OPEN_PRICE_USD,GHD_HIGH_PRICE_USD,GHD_LOW_PRICE_USD,GHD_CLOSE_PRICE_USD,GHD_VOLUME_USD,GHD_DIVIDENDS_USD,GHD_STOCK_SPLITS_USD
2022-11-17 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,36480,0.0,0.0
2022-11-18 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.199999991920777e-05,32905,0.0,0.0
2022-11-19 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,24192,0.0,0.0
2022-11-20 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.099999958067201e-05,30248,0.0,0.0
2022-11-21 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.8000000384054147e-05,2.9999999242136255e-05,12499,0.0,0.0
2022-11-22 00:00:00+00:00,2.9999999242136255e-05,8.199999865610152e-05,2.8000000384054147e-05,4.099999932805076e-05,57142,0.0,0.0
2022-11-23 00:00:00+00:00,4.099999932805076e-05,7.200000254670158e-05,3.7999998312443495e-05,3.899999865097925e-05,51471,0.0,0.0
2022-11-24 00:00:00+00:00,3.899999865097925e-05,5.900000178371556e-05,3.5000000934815034e-05,4.400000034365803e-05,105272,0.0,0.0
2022-11-25 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.099999932805076e-05,4.70000013592653e-05,31680,0.0,0.0
2022-11-26 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.099999958067201e-05,3.300000025774352e-05,23877,0.0,0.0
2022-11-27 00:00:00+00:00,3.300000025774352e-05,4.199999966658652e-05,3.199999991920777e-05,3.199999991920777e-05,32723,0.0,0.0
2022-11-28 00:00:00+00:00,3.199999991920777e-05,3.600000127335079e-05,2.9999999242136255e-05,3.400000059627928e-05,34786,0.0,0.0
2022-11-29 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.199999991920777e-05,3.300000025774352e-05,25353,0.0,0.0
2022-11-30 00:00:00+00:00,3.300000025774352e-05,4.600000102072954e-05,3.300000025774352e-05,3.7999998312443495e-05,30376,0.0,0.0
2022-12-01 00:00:00+00:00,3.7999998312443495e-05,4.5000000682193786e-05,3.7999998312443495e-05,3.9999998989515007e-05,31584,0.0,0.0
2022-12-02 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.7000001611886546e-05,3.899999865097925e-05,10920,0.0,0.0
2022-12-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.300000025774352e-05,2998,0.0,0.0
2022-12-04 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,32094,0.0,0.0
2022-12-05 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,34282,0.0,0.0
2022-12-06 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.099999958067201e-05,3.7000001611886546e-05,72852,0.0,0.0
2022-12-07 00:00:00+00:00,3.7000001611886546e-05,4.400000034365803e-05,3.300000025774352e-05,3.400000059627928e-05,34397,0.0,0.0
2022-12-08 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,33146,0.0,0.0
2022-12-09 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,3.300000025774352e-05,3.600000127335079e-05,36252,0.0,0.0
2022-12-10 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.300000025774352e-05,3.400000059627928e-05,10070,0.0,0.0
2022-12-11 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,25652,0.0,0.0
2022-12-12 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.199999991920777e-05,3.5000000934815034e-05,30727,0.0,0.0
2022-12-13 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.099999958067201e-05,3.400000059627928e-05,26932,0.0,0.0
2022-12-14 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.099999958067201e-05,3.099999958067201e-05,25938,0.0,0.0
2022-12-15 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.2000000171829015e-05,3.5000000934815034e-05,188925,0.0,0.0
2022-12-16 00:00:00+00:00,3.5000000934815034e-05,6.500000017695129e-05,3.099999958067201e-05,3.199999991920777e-05,226722,0.0,0.0
2022-12-17 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,2.700000004551839e-05,2.9999999242136255e-05,145027,0.0,0.0
2022-12-18 00:00:00+00:00,2.9999999242136255e-05,3.400000059627928e-05,2.9999999242136255e-05,3.199999991920777e-05,123790,0.0,0.0
2022-12-19 00:00:00+00:00,3.199999991920777e-05,3.9999998989515007e-05,2.9999999242136255e-05,3.7000001611886546e-05,156007,0.0,0.0
2022-12-20 00:00:00+00:00,3.7000001611886546e-05,4.999999873689376e-05,3.400000059627928e-05,3.7999998312443495e-05,262980,0.0,0.0
2022-12-21 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7000001611886546e-05,207589,0.0,0.0
2022-12-22 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.400000059627928e-05,184815,0.0,0.0
2022-12-23 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,184838,0.0,0.0
2022-12-24 00:00:00+00:00,3.199999991920777e-05,3.7999998312443495e-05,3.199999991920777e-05,3.600000127335079e-05,251965,0.0,0.0
2022-12-25 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.199999991920777e-05,3.400000059627928e-05,167451,0.0,0.0
2022-12-26 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,117624,0.0,0.0
2022-12-27 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,83669,0.0,0.0
2022-12-28 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,115434,0.0,0.0
2022-12-29 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.099999958067201e-05,3.5000000934815034e-05,171765,0.0,0.0
2022-12-30 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.400000059627928e-05,201955,0.0,0.0
2022-12-31 00:00:00+00:00,3.400000059627928e-05,4.999999873689376e-05,3.099999958067201e-05,4.999999873689376e-05,369839,0.0,0.0
2023-01-01 00:00:00+00:00,4.999999873689376e-05,6.900000153109431e-05,4.3000000005122274e-05,5.700000110664405e-05,467685,0.0,0.0
2023-01-02 00:00:00+00:00,5.700000110664405e-05,6.900000153109431e-05,5.0999999075429514e-05,6.600000051548705e-05,695937,0.0,0.0
2023-01-03 00:00:00+00:00,6.600000051548705e-05,8.399999933317304e-05,6.500000017695129e-05,7.500000356230885e-05,721904,0.0,0.0
2023-01-04 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,6.399999983841553e-05,6.800000119255856e-05,606128,0.0,0.0
2023-01-05 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,5.500000042957254e-05,5.900000178371556e-05,378786,0.0,0.0
2023-01-06 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,4.70000013592653e-05,4.8000001697801054e-05,311912,0.0,0.0
2023-01-07 00:00:00+00:00,4.8000001697801054e-05,5.700000110664405e-05,4.600000102072954e-05,4.8000001697801054e-05,280547,0.0,0.0
2023-01-08 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,3.9999998989515007e-05,3.9999998989515007e-05,240720,0.0,0.0
2023-01-09 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.400000059627928e-05,3.7000001611886546e-05,181972,0.0,0.0
2023-01-10 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.300000025774352e-05,3.5000000934815034e-05,157784,0.0,0.0
2023-01-11 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.099999958067201e-05,3.7000001611886546e-05,145100,0.0,0.0
2023-01-12 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7000001611886546e-05,3.9999998989515007e-05,308039,0.0,0.0
2023-01-13 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,164285,0.0,0.0
2023-01-14 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.5000000934815034e-05,154666,0.0,0.0
2023-01-15 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.300000025774352e-05,3.5000000934815034e-05,127036,0.0,0.0
2023-01-16 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,256381,0.0,0.0
2023-01-17 00:00:00+00:00,3.400000059627928e-05,4.199999966658652e-05,3.199999991920777e-05,3.7000001611886546e-05,228173,0.0,0.0
2023-01-18 00:00:00+00:00,3.7000001611886546e-05,5.2999999752501026e-05,3.7000001611886546e-05,4.5000000682193786e-05,245213,0.0,0.0
2023-01-19 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.3000000005122274e-05,259932,0.0,0.0
2023-01-20 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.099999932805076e-05,227472,0.0,0.0
2023-01-21 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,2.9999999242136255e-05,3.400000059627928e-05,260749,0.0,0.0
2023-01-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.400000059627928e-05,209517,0.0,0.0
2023-01-23 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.8000000384054147e-05,2.9000000722589903e-05,247104,0.0,0.0
2023-01-24 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,206361,0.0,0.0
2023-01-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.5999999706982635e-05,126958,0.0,0.0
2023-01-26 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9000000722589903e-05,128477,0.0,0.0
2023-01-27 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.300000051036477e-05,2.300000051036477e-05,146602,0.0,0.0
2023-01-28 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,115033,0.0,0.0
2023-01-29 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,119021,0.0,0.0
2023-01-30 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.4000000848900527e-05,168512,0.0,0.0
2023-01-31 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.099999983329326e-05,2.099999983329326e-05,81258,0.0,0.0
2023-02-01 00:00:00+00:00,2.099999983329326e-05,2.9999999242136255e-05,2.099999983329326e-05,2.099999983329326e-05,169186,0.0,0.0
2023-02-02 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,122928,0.0,0.0
2023-02-03 00:00:00+00:00,2.300000051036477e-05,3.5000000934815034e-05,2.099999983329326e-05,2.2000000171829015e-05,91556,0.0,0.0
2023-02-04 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,105173,0.0,0.0
2023-02-05 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,102877,0.0,0.0
2023-02-06 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,93942,0.0,0.0
2023-02-07 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,91530,0.0,0.0
2023-02-08 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,128658,0.0,0.0
2023-02-09 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,157533,0.0,0.0
2023-02-10 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,97478,0.0,0.0
2023-02-11 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.5999999959603883e-05,106869,0.0,0.0
2023-02-12 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,125183,0.0,0.0
2023-02-13 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.700000029813964e-05,96126,0.0,0.0
2023-02-14 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,93532,0.0,0.0
2023-02-15 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,137445,0.0,0.0
2023-02-16 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,132437,0.0,0.0
2023-02-17 00:00:00+00:00,1.4999999621068127e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.700000029813964e-05,111140,0.0,0.0
2023-02-18 00:00:00+00:00,1.700000029813964e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,107317,0.0,0.0
2023-02-19 00:00:00+00:00,1.700000029813964e-05,2.2000000171829015e-05,1.4999999621068127e-05,1.8999999156221747e-05,112891,0.0,0.0
2023-02-20 00:00:00+00:00,1.8999999156221747e-05,3.400000059627928e-05,1.8999999156221747e-05,3.099999958067201e-05,178824,0.0,0.0
2023-02-21 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.300000051036477e-05,2.5999999706982635e-05,187477,0.0,0.0
2023-02-22 00:00:00+00:00,2.5999999706982635e-05,3.7000001611886546e-05,2.4000000848900527e-05,2.700000004551839e-05,103056,0.0,0.0
2023-02-23 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,45873,0.0,0.0
2023-02-24 00:00:00+00:00,2.499999936844688e-05,3.300000025774352e-05,2.300000051036477e-05,2.8000000384054147e-05,132309,0.0,0.0
2023-02-25 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.2000000171829015e-05,2.2000000171829015e-05,154616,0.0,0.0
2023-02-26 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.9999999494757503e-05,123844,0.0,0.0
2023-02-27 00:00:00+00:00,1.9999999494757503e-05,2.9999999242136255e-05,1.8999999156221747e-05,2.499999936844688e-05,89364,0.0,0.0
2023-02-28 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.700000029813964e-05,1.9999999494757503e-05,109287,0.0,0.0
2023-03-01 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8000000636675395e-05,1.9999999494757503e-05,93406,0.0,0.0
2023-03-02 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8999999156221747e-05,2.300000051036477e-05,66387,0.0,0.0
2023-03-03 00:00:00+00:00,2.300000051036477e-05,2.9000000722589903e-05,1.5999999959603883e-05,2.8000000384054147e-05,248128,0.0,0.0
2023-03-04 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.499999936844688e-05,67536,0.0,0.0
2023-03-05 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.300000051036477e-05,2.499999936844688e-05,57373,0.0,0.0
2023-03-06 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,57533,0.0,0.0
2023-03-07 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,48794,0.0,0.0
2023-03-08 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,47132,0.0,0.0
2023-03-09 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8999999156221747e-05,2.099999983329326e-05,54395,0.0,0.0
2023-03-10 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.9999999494757503e-05,75723,0.0,0.0
2023-03-11 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,74229,0.0,0.0
2023-03-12 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.700000029813964e-05,1.8999999156221747e-05,119789,0.0,0.0
2023-03-13 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,100895,0.0,0.0
2023-03-14 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,60641,0.0,0.0
2023-03-15 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,65882,0.0,0.0
2023-03-16 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,99246,0.0,0.0
2023-03-17 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,74945,0.0,0.0
2023-03-18 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,74596,0.0,0.0
2023-03-19 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,97028,0.0,0.0
2023-03-20 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8999999156221747e-05,109196,0.0,0.0
2023-03-21 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,1.8000000636675395e-05,66498,0.0,0.0
2023-03-22 00:00:00+00:00,1.8000000636675395e-05,2.499999936844688e-05,1.700000029813964e-05,1.8999999156221747e-05,82652,0.0,0.0
2023-03-23 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,95577,0.0,0.0
2023-03-24 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,61778,0.0,0.0
2023-03-25 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,60897,0.0,0.0
2023-03-26 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,92694,0.0,0.0
2023-03-27 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,60525,0.0,0.0
2023-03-28 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.700000029813964e-05,1.8999999156221747e-05,66162,0.0,0.0
2023-03-29 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,86937,0.0,0.0
2023-03-30 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,1.9999999494757503e-05,87622,0.0,0.0
2023-03-31 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,82603,0.0,0.0
2023-04-01 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,1.8000000636675395e-05,82536,0.0,0.0
2023-04-02 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,118414,0.0,0.0
2023-04-03 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8000000636675395e-05,2.099999983329326e-05,162756,0.0,0.0
2023-04-04 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,152949,0.0,0.0
2023-04-05 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,174743,0.0,0.0
2023-04-06 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.5999999959603883e-05,2.099999983329326e-05,154928,0.0,0.0
2023-04-07 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,129325,0.0,0.0
2023-04-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,143293,0.0,0.0
2023-04-09 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,140401,0.0,0.0
2023-04-10 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.5999999959603883e-05,1.9999999494757503e-05,111200,0.0,0.0
2023-04-11 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.700000029813964e-05,68652,0.0,0.0
2023-04-12 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,68117,0.0,0.0
2023-04-13 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,60231,0.0,0.0
2023-04-14 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.5999999959603883e-05,106246,0.0,0.0
2023-04-15 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.5999999959603883e-05,105181,0.0,0.0
2023-04-16 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,74826,0.0,0.0
2023-04-17 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.5999999959603883e-05,90246,0.0,0.0
2023-04-18 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,124107,0.0,0.0
2023-04-19 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,147978,0.0,0.0
2023-04-20 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,142014,0.0,0.0
2023-04-21 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,91980,0.0,0.0
2023-04-22 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.700000029813964e-05,47576,0.0,0.0
2023-04-23 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,61937,0.0,0.0
2023-04-24 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,54104,0.0,0.0
2023-04-25 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,47470,0.0,0.0
2023-04-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,77312,0.0,0.0
2023-04-27 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,104678,0.0,0.0
2023-04-28 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,142652,0.0,0.0
2023-04-29 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,132891,0.0,0.0
2023-04-30 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.8000000636675395e-05,222900,0.0,0.0
2023-05-01 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,217028,0.0,0.0
2023-05-02 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,291640,0.0,0.0
2023-05-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,184131,0.0,0.0
2023-05-04 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,223635,0.0,0.0
2023-05-05 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,208704,0.0,0.0
2023-05-06 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4000000192027073e-05,188764,0.0,0.0
2023-05-07 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,73717,0.0,0.0
2023-05-08 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,69153,0.0,0.0
2023-05-09 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,46341,0.0,0.0
2023-05-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,75296,0.0,0.0
2023-05-11 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,80241,0.0,0.0
2023-05-12 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,52807,0.0,0.0
2023-05-13 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,52759,0.0,0.0
2023-05-14 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,45756,0.0,0.0
2023-05-15 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,83926,0.0,0.0
2023-05-16 00:00:00+00:00,1.2999999853491317e-05,1.8000000636675395e-05,1.2999999853491317e-05,1.4999999621068127e-05,81662,0.0,0.0
2023-05-17 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,158428,0.0,0.0
2023-05-18 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,59815,0.0,0.0
2023-05-19 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,123546,0.0,0.0
2023-05-20 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,75346,0.0,0.0
2023-05-21 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,48242,0.0,0.0
