TIMESTAMP,JEUR_OPEN_PRICE_USD,JEUR_HIGH_PRICE_USD,JEUR_LOW_PRICE_USD,JEUR_CLOSE_PRICE_USD,JEUR_VOLUME_USD,JEUR_DIVIDENDS_USD,JEUR_STOCK_SPLITS_USD
2024-02-01 00:00:00+00:00,1.0813859701156616,1.0831429958343506,1.0797940492630005,1.0831429958343506,14421,0.0,0.0
2024-02-02 00:00:00+00:00,1.0831429958343506,1.0839849710464478,1.0786269903182983,1.079704999923706,23517,0.0,0.0
2024-02-03 00:00:00+00:00,1.079704999923706,1.0800559520721436,1.0776749849319458,1.0784670114517212,3955,0.0,0.0
2024-02-04 00:00:00+00:00,1.0784670114517212,1.0790979862213135,1.0766270160675049,1.0775549411773682,11020,0.0,0.0
2024-02-05 00:00:00+00:00,1.0775549411773682,1.078410029411316,1.0737580060958862,1.0747109651565552,28599,0.0,0.0
2024-02-06 00:00:00+00:00,1.0747109651565552,1.0762310028076172,1.0732189416885376,1.0762200355529785,43388,0.0,0.0
2024-02-07 00:00:00+00:00,1.0762200355529785,1.077705979347229,1.0741770267486572,1.0762430429458618,36209,0.0,0.0
2024-02-08 00:00:00+00:00,1.0762430429458618,1.0770659446716309,1.0749540328979492,1.077062964439392,14295,0.0,0.0
2024-02-09 00:00:00+00:00,1.077062964439392,1.0778570175170898,1.0735750198364258,1.0751110315322876,39168,0.0,0.0
2024-02-10 00:00:00+00:00,1.0751110315322876,1.0765019655227661,1.074409008026123,1.0757670402526855,21460,0.0,0.0
2024-02-11 00:00:00+00:00,1.0757670402526855,1.0767760276794434,1.0754549503326416,1.075950026512146,11119,0.0,0.0
2024-02-12 00:00:00+00:00,1.075950026512146,1.0761539936065674,1.0723730325698853,1.0743860006332397,30299,0.0,0.0
2024-02-13 00:00:00+00:00,1.0744869709014893,1.0761849880218506,1.0714750289916992,1.072659969329834,19081,0.0,0.0
2024-02-14 00:00:00+00:00,1.072659969329834,1.0726929903030396,0.9851890206336975,0.9953410029411316,722073,0.0,0.0
2024-02-15 00:00:00+00:00,0.9954609870910645,1.0751639604568481,0.9946529865264893,1.0556210279464722,361440,0.0,0.0
2024-02-16 00:00:00+00:00,1.0556210279464722,1.0563369989395142,1.052564024925232,1.052564024925232,9275,0.0,0.0
2024-02-17 00:00:00+00:00,1.0510309934616089,1.0510309934616089,1.0412230491638184,1.0412230491638184,39670,0.0,0.0
2024-02-18 00:00:00+00:00,1.0412230491638184,1.045691967010498,1.030311942100525,1.0316669940948486,50197,0.0,0.0
2024-02-19 00:00:00+00:00,1.0316669940948486,1.0339980125427246,1.0158610343933105,1.0176869630813599,42253,0.0,0.0
2024-02-20 00:00:00+00:00,1.0176869630813599,1.0395009517669678,1.016746997833252,1.0370169878005981,80947,0.0,0.0
2024-02-21 00:00:00+00:00,1.0370169878005981,1.0370169878005981,1.0307890176773071,1.0345079898834229,13645,0.0,0.0
2024-02-22 00:00:00+00:00,1.0345079898834229,1.0428390502929688,1.029721975326538,1.0425130128860474,40918,0.0,0.0
2024-02-23 00:00:00+00:00,1.0425130128860474,1.0458799600601196,1.0425130128860474,1.0450190305709839,14494,0.0,0.0
2024-02-24 00:00:00+00:00,1.0450190305709839,1.0457639694213867,1.0437870025634766,1.0447239875793457,4472,0.0,0.0
2024-02-25 00:00:00+00:00,1.0447239875793457,1.0479470491409302,1.042786955833435,1.0439469814300537,9521,0.0,0.0
2024-02-26 00:00:00+00:00,1.0439469814300537,1.06256902217865,1.0402569770812988,1.0554330348968506,94041,0.0,0.0
2024-02-27 00:00:00+00:00,1.0554330348968506,1.0589330196380615,1.0524929761886597,1.056041955947876,12596,0.0,0.0
2024-02-28 00:00:00+00:00,1.0548640489578247,1.0587559938430786,1.054286003112793,1.0585579872131348,14482,0.0,0.0
2024-02-29 00:00:00+00:00,1.0585579872131348,1.0591379404067993,1.0456420183181763,1.0486689805984497,27521,0.0,0.0
2024-03-01 00:00:00+00:00,1.0486689805984497,1.0514789819717407,1.044854998588562,1.050577998161316,7595,0.0,0.0
2024-03-02 00:00:00+00:00,1.050577998161316,1.0539100170135498,1.0498050451278687,1.0498369932174683,2322,0.0,0.0
2024-03-03 00:00:00+00:00,1.0498369932174683,1.0521240234375,1.041532039642334,1.0419119596481323,16049,0.0,0.0
2024-03-04 00:00:00+00:00,1.0419119596481323,1.0468610525131226,1.0419119596481323,1.0454519987106323,10081,0.0,0.0
2024-03-05 00:00:00+00:00,1.0454519987106323,1.0478030443191528,1.0389569997787476,1.0478030443191528,24250,0.0,0.0
2024-03-06 00:00:00+00:00,1.0478030443191528,1.0648399591445923,1.0449819564819336,1.0507149696350098,62200,0.0,0.0
2024-03-07 00:00:00+00:00,1.0507149696350098,1.0527130365371704,1.0368130207061768,1.0400140285491943,68326,0.0,0.0
2024-03-08 00:00:00+00:00,1.0400140285491943,1.0412919521331787,1.034777045249939,1.0368150472640991,12006,0.0,0.0
2024-03-09 00:00:00+00:00,1.0368150472640991,1.0404560565948486,1.0357940196990967,1.0397709608078003,6733,0.0,0.0
2024-03-10 00:00:00+00:00,1.0397709608078003,1.0462299585342407,1.0344959497451782,1.0455600023269653,7706,0.0,0.0
2024-03-11 00:00:00+00:00,1.0455600023269653,1.0488970279693604,1.0269500017166138,1.0314439535140991,29438,0.0,0.0
2024-03-12 00:00:00+00:00,1.0314439535140991,1.033310055732727,1.020367980003357,1.0233019590377808,29973,0.0,0.0
2024-03-13 00:00:00+00:00,1.0233019590377808,1.029338002204895,1.0221730470657349,1.0239239931106567,28169,0.0,0.0
2024-03-14 00:00:00+00:00,1.0239239931106567,1.0259150266647339,1.0194439888000488,1.024703025817871,7826,0.0,0.0
2024-03-15 00:00:00+00:00,1.024703025817871,1.025946021080017,1.0156300067901611,1.0254249572753906,50593,0.0,0.0
2024-03-16 00:00:00+00:00,1.0254249572753906,1.0256110429763794,1.017717957496643,1.0201770067214966,25030,0.0,0.0
2024-03-17 00:00:00+00:00,1.0201770067214966,1.026002049446106,1.017822027206421,1.0222949981689453,11201,0.0,0.0
2024-03-18 00:00:00+00:00,1.0217620134353638,1.0249789953231812,1.015956997871399,1.0243860483169556,17294,0.0,0.0
2024-03-19 00:00:00+00:00,1.0243860483169556,1.0243860483169556,1.013638973236084,1.0160590410232544,22816,0.0,0.0
2024-03-20 00:00:00+00:00,1.0160590410232544,1.0199259519577026,1.0097880363464355,1.0165259838104248,25057,0.0,0.0
2024-03-21 00:00:00+00:00,1.0165259838104248,1.0165369510650635,1.0023490190505981,1.0048309564590454,13216,0.0,0.0
2024-03-22 00:00:00+00:00,1.0048309564590454,1.0053369998931885,0.9916329979896545,0.994458019733429,71379,0.0,0.0
2024-03-23 00:00:00+00:00,0.994458019733429,0.9962189793586731,0.9851930141448975,0.9900230169296265,12825,0.0,0.0
2024-03-24 00:00:00+00:00,0.9900230169296265,0.994674026966095,0.9875010251998901,0.9902240037918091,12720,0.0,0.0
2024-03-25 00:00:00+00:00,0.9902240037918091,0.9976490139961243,0.9847750067710876,0.9852280020713806,22510,0.0,0.0
2024-03-26 00:00:00+00:00,0.9852280020713806,0.9894130229949951,0.9826740026473999,0.9852799773216248,5715,0.0,0.0
2024-03-27 00:00:00+00:00,0.9852799773216248,0.9902709722518921,0.9824740290641785,0.9863330125808716,26436,0.0,0.0
2024-03-28 00:00:00+00:00,0.9863330125808716,0.9875509738922119,0.9824830293655396,0.9875509738922119,8646,0.0,0.0
2024-03-29 00:00:00+00:00,0.9875509738922119,0.993278980255127,0.9837769865989685,0.9900349974632263,19183,0.0,0.0
2024-03-30 00:00:00+00:00,0.9900349974632263,0.9917640089988708,0.9880430102348328,0.9881349802017212,3804,0.0,0.0
2024-03-31 00:00:00+00:00,0.9881349802017212,0.9900410175323486,0.9821619987487793,0.9862790107727051,11453,0.0,0.0
2024-04-01 00:00:00+00:00,0.9862790107727051,0.9954530000686646,0.983256995677948,0.9887199997901917,15840,0.0,0.0
2024-04-02 00:00:00+00:00,0.9887199997901917,1.0014270544052124,0.9820550084114075,0.9989820122718811,151847,0.0,0.0
2024-04-03 00:00:00+00:00,0.9989820122718811,1.002369999885559,0.9972710013389587,1.000769019126892,25186,0.0,0.0
2024-04-04 00:00:00+00:00,1.000769019126892,1.0011550188064575,0.991578996181488,0.9950810074806213,7675,0.0,0.0
2024-04-05 00:00:00+00:00,0.9950810074806213,0.9961469769477844,0.9793959856033325,0.9793969988822937,27631,0.0,0.0
2024-04-06 00:00:00+00:00,0.9793969988822937,0.981544017791748,0.9755420088768005,0.9789040088653564,2861,0.0,0.0
2024-04-07 00:00:00+00:00,0.9789040088653564,0.9789040088653564,0.9751430153846741,0.976967990398407,5660,0.0,0.0
2024-04-08 00:00:00+00:00,0.976967990398407,0.9790499806404114,0.9743030071258545,0.976252019405365,11677,0.0,0.0
2024-04-09 00:00:00+00:00,0.976252019405365,0.9778559803962708,0.9651229977607727,0.9723520278930664,10322,0.0,0.0
2024-04-10 00:00:00+00:00,0.9723520278930664,0.9741590023040771,0.966625988483429,0.9696639776229858,23489,0.0,0.0
2024-04-11 00:00:00+00:00,0.9696639776229858,0.9699990153312683,0.9632390141487122,0.9632390141487122,3390,0.0,0.0
2024-04-12 00:00:00+00:00,0.9632390141487122,0.969012975692749,0.9606289863586426,0.9677609801292419,4599,0.0,0.0
2024-04-13 00:00:00+00:00,0.9677609801292419,0.9698129892349243,0.96213698387146,0.9677559733390808,15002,0.0,0.0
2024-04-14 00:00:00+00:00,0.9677559733390808,0.9677559733390808,0.9623519778251648,0.9660369753837585,13328,0.0,0.0
2024-04-15 00:00:00+00:00,0.9660369753837585,0.9679960012435913,0.9599589705467224,0.9640370011329651,8144,0.0,0.0
2024-04-16 00:00:00+00:00,0.9640370011329651,0.9647719860076904,0.9601430296897888,0.9607170224189758,4479,0.0,0.0
2024-04-17 00:00:00+00:00,0.9607170224189758,0.9747849702835083,0.9607170224189758,0.9738060235977173,40247,0.0,0.0
2024-04-18 00:00:00+00:00,0.9738060235977173,0.9749670028686523,0.9708229899406433,0.9730209708213806,3070,0.0,0.0
2024-04-19 00:00:00+00:00,0.9730209708213806,0.9757980108261108,0.9684789776802063,0.9733970165252686,3178,0.0,0.0
2024-04-20 00:00:00+00:00,0.9733970165252686,0.9742599725723267,0.9686189889907837,0.9731850028038025,2421,0.0,0.0
2024-04-21 00:00:00+00:00,0.9731850028038025,0.973708987236023,0.9684249758720398,0.9708849787712097,980,0.0,0.0
2024-04-22 00:00:00+00:00,0.9708849787712097,0.9742900133132935,0.9688379764556885,0.9739770293235779,6114,0.0,0.0
2024-04-23 00:00:00+00:00,0.9739770293235779,0.9858719706535339,0.972262978553772,0.9858090281486511,7110,0.0,0.0
2024-04-24 00:00:00+00:00,0.9858090281486511,0.9858130216598511,0.980288028717041,0.9802939891815186,2262,0.0,0.0
2024-04-25 00:00:00+00:00,0.9802939891815186,0.9845880270004272,0.9802939891815186,0.9829580187797546,3053,0.0,0.0
2024-04-26 00:00:00+00:00,0.9829580187797546,0.983161985874176,0.9599050283432007,0.9788029789924622,10530,0.0,0.0
2024-04-27 00:00:00+00:00,0.9788029789924622,0.9823139905929565,0.9737809896469116,0.9820060133934021,8228,0.0,0.0
2024-04-28 00:00:00+00:00,0.9820060133934021,0.9824349880218506,0.9791229963302612,0.9800199866294861,1626,0.0,0.0
2024-04-29 00:00:00+00:00,0.9800199866294861,0.9823750257492065,0.9775689840316772,0.9823560118675232,2991,0.0,0.0
2024-04-30 00:00:00+00:00,0.9823560118675232,0.9857779741287231,0.9781720042228699,0.9825609922409058,9281,0.0,0.0
2024-05-01 00:00:00+00:00,0.9825609922409058,0.9843959808349609,0.9783530235290527,0.9829930067062378,26360,0.0,0.0
2024-05-02 00:00:00+00:00,0.9829930067062378,0.9830880165100098,0.9743639826774597,0.975229024887085,57711,0.0,0.0
2024-05-03 00:00:00+00:00,0.975229024887085,0.9978299736976624,0.9744920134544373,0.9958860278129578,10962,0.0,0.0
2024-05-04 00:00:00+00:00,0.9958860278129578,0.9987760186195374,0.9903090000152588,0.9952669739723206,7590,0.0,0.0
2024-05-05 00:00:00+00:00,0.9952669739723206,0.9972500205039978,0.9943299889564514,0.9947249889373779,1152,0.0,0.0
2024-05-06 00:00:00+00:00,0.9947249889373779,0.9983530044555664,0.9908350110054016,0.9923269748687744,2644,0.0,0.0
2024-05-07 00:00:00+00:00,0.9923269748687744,0.9988170266151428,0.9910659790039062,0.9974520206451416,5983,0.0,0.0
2024-05-08 00:00:00+00:00,0.9974520206451416,1.00028395652771,0.995173990726471,0.9988070130348206,1680,0.0,0.0
2024-05-09 00:00:00+00:00,0.9988070130348206,1.0058870315551758,0.9959459900856018,1.0024809837341309,17956,0.0,0.0
2024-05-10 00:00:00+00:00,1.0024809837341309,1.0046639442443848,0.9992020130157471,1.0020660161972046,1825,0.0,0.0
2024-05-11 00:00:00+00:00,1.0020660161972046,1.003836989402771,1.0007380247116089,1.003749966621399,529,0.0,0.0
2024-05-12 00:00:00+00:00,1.003749966621399,1.0049940347671509,1.0007669925689697,1.0034689903259277,419,0.0,0.0
2024-05-13 00:00:00+00:00,1.0034689903259277,1.005789041519165,0.999085009098053,1.0030430555343628,1304,0.0,0.0
2024-05-14 00:00:00+00:00,1.0030430555343628,1.0044000148773193,0.9987059831619263,1.0044000148773193,1854,0.0,0.0
2024-05-15 00:00:00+00:00,1.0044000148773193,1.0063649415969849,1.0021569728851318,1.0048810243606567,1766,0.0,0.0
2024-05-16 00:00:00+00:00,1.0048810243606567,1.0048810243606567,0.999422013759613,1.0016419887542725,1591,0.0,0.0
2024-05-17 00:00:00+00:00,1.0016419887542725,1.0051909685134888,1.0001410245895386,1.0029710531234741,1967,0.0,0.0
2024-05-18 00:00:00+00:00,1.0029710531234741,1.0032260417938232,0.998989999294281,1.0013090372085571,983,0.0,0.0
2024-05-19 00:00:00+00:00,1.0013090372085571,1.0023130178451538,0.9730579853057861,1.0004830360412598,649,0.0,0.0
2024-05-20 00:00:00+00:00,1.0004830360412598,1.0069299936294556,0.9965639710426331,1.0044900178909302,4738,0.0,0.0
2024-05-21 00:00:00+00:00,1.0044900178909302,1.0044900178909302,0.9972370266914368,1.0008000135421753,5763,0.0,0.0
2024-05-22 00:00:00+00:00,1.0008000135421753,1.003456950187683,0.9981970191001892,0.9995329976081848,1916,0.0,0.0
2024-05-23 00:00:00+00:00,0.9995329976081848,1.0126630067825317,0.9981110095977783,1.0094460248947144,15560,0.0,0.0
2024-05-24 00:00:00+00:00,1.0094460248947144,1.0151840448379517,1.0080980062484741,1.013043999671936,4460,0.0,0.0
2024-05-25 00:00:00+00:00,1.013043999671936,1.0145870447158813,1.0096499919891357,1.0143250226974487,4336,0.0,0.0
2024-05-26 00:00:00+00:00,1.0143250226974487,1.01802396774292,1.0106029510498047,1.0106029510498047,9309,0.0,0.0
2024-05-27 00:00:00+00:00,1.0106029510498047,1.0106029510498047,1.0054759979248047,1.0076470375061035,3284,0.0,0.0
2024-05-28 00:00:00+00:00,1.0076470375061035,1.0087389945983887,1.0039889812469482,1.0079410076141357,3067,0.0,0.0
2024-05-29 00:00:00+00:00,1.0079410076141357,1.0155600309371948,1.0054490566253662,1.0144970417022705,44647,0.0,0.0
2024-05-30 00:00:00+00:00,1.0144970417022705,1.015591025352478,1.0112550258636475,1.01311194896698,2497,0.0,0.0
2024-05-31 00:00:00+00:00,1.01311194896698,1.0170340538024902,1.0005929470062256,1.0013569593429565,9075,0.0,0.0
2024-06-01 00:00:00+00:00,1.0013569593429565,1.005107045173645,1.0013569593429565,1.0050560235977173,936,0.0,0.0
2024-06-02 00:00:00+00:00,1.0050560235977173,1.0062060356140137,0.9981880187988281,0.9987279772758484,6960,0.0,0.0
2024-06-03 00:00:00+00:00,0.9987279772758484,0.9996740221977234,0.9967880249023438,0.9982680082321167,968,0.0,0.0
2024-06-04 00:00:00+00:00,0.9982680082321167,1.0005279779434204,0.9950299859046936,0.9950299859046936,2243,0.0,0.0
2024-06-05 00:00:00+00:00,0.9950299859046936,0.9977099895477295,0.9803289771080017,0.9809510111808777,8032,0.0,0.0
2024-06-06 00:00:00+00:00,0.9809510111808777,0.9817230105400085,0.9780219793319702,0.9785410165786743,1438,0.0,0.0
2024-06-07 00:00:00+00:00,0.9785410165786743,0.9799270033836365,0.9700220227241516,0.9753890037536621,2934,0.0,0.0
2024-06-08 00:00:00+00:00,0.9753890037536621,0.9813359975814819,0.9714909791946411,0.9771320223808289,1412,0.0,0.0
2024-06-09 00:00:00+00:00,0.9771320223808289,0.9774159789085388,0.9744639992713928,0.9754310250282288,1367,0.0,0.0
2024-06-10 00:00:00+00:00,0.9754310250282288,0.9761899709701538,0.9728379845619202,0.9737120270729065,5985,0.0,0.0
2024-06-11 00:00:00+00:00,0.9737120270729065,0.9784730076789856,0.9719070196151733,0.9781860113143921,6362,0.0,0.0
2024-06-12 00:00:00+00:00,0.9781860113143921,0.9790120124816895,0.9699000120162964,0.9709590077400208,7413,0.0,0.0
2024-06-13 00:00:00+00:00,0.9709590077400208,0.9718559980392456,0.9684489965438843,0.9693859815597534,3789,0.0,0.0
2024-06-14 00:00:00+00:00,0.9693859815597534,0.9744930267333984,0.9693679809570312,0.9722809791564941,3126,0.0,0.0
2024-06-15 00:00:00+00:00,0.9722809791564941,0.9748319983482361,0.9720879793167114,0.9740350246429443,1453,0.0,0.0
2024-06-16 00:00:00+00:00,0.9740350246429443,0.9767100214958191,0.9683070182800293,0.976593017578125,680,0.0,0.0
2024-06-17 00:00:00+00:00,0.976593017578125,0.9815109968185425,0.9702680110931396,0.9787729978561401,7696,0.0,0.0
2024-06-18 00:00:00+00:00,0.9787729978561401,0.9819440245628357,0.9758579730987549,0.9801509976387024,2606,0.0,0.0
2024-06-19 00:00:00+00:00,0.9801509976387024,1.0221099853515625,0.9767630100250244,1.017382025718689,38287,0.0,0.0
2024-06-20 00:00:00+00:00,1.017382025718689,1.0188180208206177,1.010862946510315,1.0127309560775757,10896,0.0,0.0
2024-06-21 00:00:00+00:00,1.0127309560775757,1.0191869735717773,1.0076769590377808,1.0103720426559448,18391,0.0,0.0
2024-06-22 00:00:00+00:00,1.0103720426559448,1.014767050743103,1.0089490413665771,1.014767050743103,1321,0.0,0.0
2024-06-23 00:00:00+00:00,1.014767050743103,1.0435760021209717,1.0123850107192993,1.022070050239563,43331,0.0,0.0
2024-06-24 00:00:00+00:00,1.022070050239563,1.0236289501190186,1.0188490152359009,1.0236289501190186,6271,0.0,0.0
2024-06-25 00:00:00+00:00,1.0236289501190186,1.0274080038070679,1.0222599506378174,1.0273959636688232,4357,0.0,0.0
2024-06-26 00:00:00+00:00,1.0273959636688232,1.0284910202026367,1.0244990587234497,1.0245020389556885,1771,0.0,0.0
2024-06-27 00:00:00+00:00,1.0245020389556885,1.028635025024414,1.023677945137024,1.023677945137024,1603,0.0,0.0
2024-06-28 00:00:00+00:00,1.023677945137024,1.025028944015503,1.0194100141525269,1.020503044128418,2651,0.0,0.0
2024-06-29 00:00:00+00:00,1.020503044128418,1.0278500318527222,1.018772006034851,1.0278500318527222,5171,0.0,0.0
2024-06-30 00:00:00+00:00,1.0278500318527222,1.0279920101165771,1.0249600410461426,1.024960994720459,1189,0.0,0.0
2024-07-01 00:00:00+00:00,1.024960994720459,1.0292459726333618,1.0249600410461426,1.026723027229309,1252,0.0,0.0
2024-07-02 00:00:00+00:00,1.026723027229309,1.0281909704208374,1.0264569520950317,1.0271810293197632,770,0.0,0.0
2024-07-03 00:00:00+00:00,1.0271810293197632,1.0279690027236938,1.024623990058899,1.0264389514923096,10834,0.0,0.0
2024-07-04 00:00:00+00:00,1.0264389514923096,1.0371379852294922,1.0246670246124268,1.0359230041503906,43616,0.0,0.0
2024-07-05 00:00:00+00:00,1.0360649824142456,1.0388489961624146,1.0225770473480225,1.0269429683685303,77694,0.0,0.0
2024-07-06 00:00:00+00:00,1.0269429683685303,1.0374850034713745,1.0258070230484009,1.030419945716858,46728,0.0,0.0
2024-07-07 00:00:00+00:00,1.030419945716858,1.0326800346374512,1.0258049964904785,1.0269099473953247,37389,0.0,0.0
2024-07-08 00:00:00+00:00,1.0269099473953247,1.032304048538208,1.019428014755249,1.0222419500350952,24984,0.0,0.0
2024-07-09 00:00:00+00:00,1.0222419500350952,1.02503502368927,1.0209120512008667,1.0227769613265991,3063,0.0,0.0
2024-07-10 00:00:00+00:00,1.0227769613265991,1.0267159938812256,1.0203109979629517,1.0232139825820923,3312,0.0,0.0
2024-07-11 00:00:00+00:00,1.0232139825820923,1.0258259773254395,1.0217779874801636,1.0220849514007568,2332,0.0,0.0
2024-07-12 00:00:00+00:00,1.0220849514007568,1.040328025817871,1.021162986755371,1.0369750261306763,14438,0.0,0.0
2024-07-13 00:00:00+00:00,1.0369750261306763,1.038478970527649,1.0351439714431763,1.0382970571517944,994,0.0,0.0
2024-07-14 00:00:00+00:00,1.0382970571517944,1.0399249792099,1.0346870422363281,1.0379739999771118,5288,0.0,0.0
2024-07-15 00:00:00+00:00,1.0379739999771118,1.039971947669983,1.0326900482177734,1.0380380153656006,5478,0.0,0.0
2024-07-16 00:00:00+00:00,1.0380380153656006,1.0384759902954102,1.0324870347976685,1.0374120473861694,12847,0.0,0.0
2024-07-17 00:00:00+00:00,1.0374120473861694,1.0436969995498657,1.0349340438842773,1.03786301612854,6943,0.0,0.0
2024-07-18 00:00:00+00:00,1.03786301612854,1.0394200086593628,1.0345089435577393,1.03752601146698,1649,0.0,0.0
2024-07-19 00:00:00+00:00,1.03752601146698,1.0397000312805176,1.0337879657745361,1.0357999801635742,2885,0.0,0.0
2024-07-20 00:00:00+00:00,1.0357999801635742,1.0377579927444458,1.0346790552139282,1.035575032234192,346,0.0,0.0
2024-07-21 00:00:00+00:00,1.035575032234192,1.0385279655456543,1.0329020023345947,1.0380890369415283,1232,0.0,0.0
2024-07-22 00:00:00+00:00,1.0380890369415283,1.0385140180587769,1.0329289436340332,1.033318042755127,937,0.0,0.0
2024-07-23 00:00:00+00:00,1.033318042755127,1.0394920110702515,1.0327149629592896,1.0363420248031616,2792,0.0,0.0
2024-07-24 00:00:00+00:00,1.0363420248031616,1.036633014678955,1.0314879417419434,1.0319410562515259,1429,0.0,0.0
2024-07-25 00:00:00+00:00,1.0319410562515259,1.0341119766235352,1.028931975364685,1.0313780307769775,2334,0.0,0.0
2024-07-26 00:00:00+00:00,1.0313780307769775,1.0347579717636108,1.0299839973449707,1.0345540046691895,1038,0.0,0.0
2024-07-27 00:00:00+00:00,1.0345540046691895,1.0345540046691895,1.029945969581604,1.0305730104446411,2816,0.0,0.0
2024-07-28 00:00:00+00:00,1.0305730104446411,1.0350120067596436,1.0298850536346436,1.034890055656433,1809,0.0,0.0
2024-07-29 00:00:00+00:00,1.034890055656433,1.0365769863128662,1.0294339656829834,1.0321450233459473,2872,0.0,0.0
2024-07-30 00:00:00+00:00,1.0321450233459473,1.0330820083618164,1.0209800004959106,1.023197054862976,6274,0.0,0.0
2024-07-31 00:00:00+00:00,1.023197054862976,1.0251330137252808,1.019798994064331,1.0225399732589722,978,0.0,0.0
2024-08-01 00:00:00+00:00,1.0225399732589722,1.024530053138733,1.0186519622802734,1.0234040021896362,1710,0.0,0.0
2024-08-02 00:00:00+00:00,1.0234040021896362,1.0237699747085571,1.0190709829330444,1.0220320224761963,4928,0.0,0.0
2024-08-03 00:00:00+00:00,1.0220320224761963,1.027914047241211,1.0179330110549927,1.0247199535369873,6688,0.0,0.0
2024-08-04 00:00:00+00:00,1.0247199535369873,1.0293910503387451,1.0186680555343628,1.022236943244934,14671,0.0,0.0
2024-08-05 00:00:00+00:00,1.022236943244934,1.0563809871673584,1.006885051727295,1.032433032989502,95252,0.0,0.0
2024-08-06 00:00:00+00:00,1.0332250595092773,1.035552978515625,1.0288209915161133,1.0300090312957764,6003,0.0,0.0
2024-08-07 00:00:00+00:00,1.0300090312957764,1.0335899591445923,1.0273489952087402,1.0279669761657715,4283,0.0,0.0
2024-08-08 00:00:00+00:00,1.0279669761657715,1.037654995918274,1.0276880264282227,1.0338679552078247,10675,0.0,0.0
2024-08-09 00:00:00+00:00,1.0338679552078247,1.035048007965088,1.0224499702453613,1.0226290225982666,13857,0.0,0.0
2024-08-10 00:00:00+00:00,1.0226290225982666,1.0261809825897217,1.0204689502716064,1.0247939825057983,1852,0.0,0.0
2024-08-11 00:00:00+00:00,1.0247939825057983,1.02885103225708,1.024001955986023,1.0273629426956177,2158,0.0,0.0
2024-08-12 00:00:00+00:00,1.0273629426956177,1.0305060148239136,1.023906946182251,1.0305060148239136,3411,0.0,0.0
2024-08-13 00:00:00+00:00,1.0305060148239136,1.0311319828033447,1.0242359638214111,1.028337001800537,1884,0.0,0.0
2024-08-14 00:00:00+00:00,1.028337001800537,1.0335099697113037,1.0272289514541626,1.032871961593628,2373,0.0,0.0
2024-08-15 00:00:00+00:00,1.032871961593628,1.0341529846191406,1.0273629426956177,1.0331230163574219,1940,0.0,0.0
2024-08-16 00:00:00+00:00,1.0331230163574219,1.0333880186080933,1.0023709535598755,1.0025290250778198,13486,0.0,0.0
2024-08-17 00:00:00+00:00,1.0025290250778198,1.0041429996490479,1.0013519525527954,1.0016069412231445,1144,0.0,0.0
2024-08-18 00:00:00+00:00,1.0016069412231445,1.0034199953079224,0.9982680082321167,0.9982680082321167,892,0.0,0.0
2024-08-19 00:00:00+00:00,0.9988269805908203,1.0041389465332031,0.9984869956970215,1.0000669956207275,5085,0.0,0.0
2024-08-20 00:00:00+00:00,1.0000669956207275,1.0052759647369385,0.9985809922218323,1.00198495388031,3878,0.0,0.0
2024-08-21 00:00:00+00:00,1.001973032951355,1.0052189826965332,0.998894989490509,1.0035990476608276,6835,0.0,0.0
2024-08-22 00:00:00+00:00,1.0035990476608276,1.0047420263290405,1.0010969638824463,1.0025049448013306,2835,0.0,0.0
2024-08-23 00:00:00+00:00,1.0025049448013306,1.005071997642517,1.0008889436721802,1.0025789737701416,2512,0.0,0.0
2024-08-24 00:00:00+00:00,1.0025789737701416,1.0052800178527832,0.9988999962806702,1.0013530254364014,4297,0.0,0.0
2024-08-25 00:00:00+00:00,1.0013530254364014,1.0019290447235107,0.9635689854621887,0.9648410081863403,27298,0.0,0.0
2024-08-26 00:00:00+00:00,0.9648410081863403,0.9667850136756897,0.9632909893989563,0.964959979057312,1198,0.0,0.0
2024-08-27 00:00:00+00:00,0.964959979057312,0.966854989528656,0.9318029880523682,0.9357519745826721,18584,0.0,0.0
2024-08-28 00:00:00+00:00,0.9357519745826721,0.9374780058860779,0.9326440095901489,0.9326549768447876,2506,0.0,0.0
2024-08-29 00:00:00+00:00,0.9326549768447876,0.9467840194702148,0.9326220154762268,0.9453619718551636,6105,0.0,0.0
2024-08-30 00:00:00+00:00,0.9453619718551636,0.9520739912986755,0.9439259767532349,0.9490939974784851,7193,0.0,0.0
2024-08-31 00:00:00+00:00,0.9490939974784851,0.9490939974784851,0.936303973197937,0.9372900128364563,8245,0.0,0.0
2024-09-01 00:00:00+00:00,0.9372900128364563,0.9393939971923828,0.9340159893035889,0.9340720176696777,2063,0.0,0.0
2024-09-02 00:00:00+00:00,0.9340720176696777,0.9391229748725891,0.9316830039024353,0.9351900219917297,2435,0.0,0.0
2024-09-03 00:00:00+00:00,0.9351900219917297,0.9367669820785522,0.933305025100708,0.9336130023002625,1184,0.0,0.0
2024-09-04 00:00:00+00:00,0.9336130023002625,0.9420809745788574,0.9315429925918579,0.9418849945068359,3816,0.0,0.0
2024-09-05 00:00:00+00:00,0.9418849945068359,0.942637026309967,0.9387050271034241,0.9402449727058411,1882,0.0,0.0
2024-09-06 00:00:00+00:00,0.9402449727058411,0.9603719711303711,0.9366829991340637,0.959214985370636,10678,0.0,0.0
