TIMESTAMP,OVO_OPEN_PRICE_USD,OVO_HIGH_PRICE_USD,OVO_LOW_PRICE_USD,OVO_CLOSE_PRICE_USD,OVO_VOLUME_USD,OVO_DIVIDENDS_USD,OVO_STOCK_SPLITS_USD
2022-12-01 00:00:00+00:00,2.930083990097046,2.930241107940674,2.500070095062256,2.5001111030578613,95,0.0,0.0
2022-12-02 00:00:00+00:00,2.5001039505004883,2.920409917831421,2.5000410079956055,2.600167989730835,597,0.0,0.0
2022-12-03 00:00:00+00:00,2.6001429557800293,2.6702089309692383,2.0001020431518555,2.1901330947875977,649,0.0,0.0
2022-12-04 00:00:00+00:00,2.190134048461914,2.830472946166992,2.190045118331909,2.5002999305725098,53,0.0,0.0
2022-12-05 00:00:00+00:00,2.5003130435943604,2.9106249809265137,2.5002551078796387,2.880156993865967,55,0.0,0.0
2022-12-06 00:00:00+00:00,2.8802199363708496,2.910414934158325,2.8801050186157227,2.8802220821380615,6,0.0,0.0
2022-12-07 00:00:00+00:00,2.88018798828125,2.8803000450134277,2.6499500274658203,2.650006055831909,27,0.0,0.0
2022-12-08 00:00:00+00:00,2.6500420570373535,2.830379009246826,2.649951934814453,2.820358991622925,7,0.0,0.0
2022-12-09 00:00:00+00:00,2.8203399181365967,2.840226888656616,2.820107936859131,2.840161085128784,6,0.0,0.0
2022-12-10 00:00:00+00:00,2.8401739597320557,2.840233087539673,2.8301069736480713,2.8401288986206055,4,0.0,0.0
2022-12-11 00:00:00+00:00,2.840095043182373,2.8402230739593506,2.8301050662994385,2.830220937728882,5,0.0,0.0
2022-12-12 00:00:00+00:00,2.8302419185638428,2.840265989303589,2.8300750255584717,2.8303029537200928,5,0.0,0.0
2022-12-13 00:00:00+00:00,2.8303139209747314,2.841003894805908,2.8302440643310547,2.8400490283966064,3,0.0,0.0
2022-12-14 00:00:00+00:00,2.8400800228118896,2.8403680324554443,2.839898109436035,2.840298891067505,6,0.0,0.0
2022-12-15 00:00:00+00:00,2.840308904647827,2.8405280113220215,2.8401100635528564,2.840221881866455,6,0.0,0.0
2022-12-16 00:00:00+00:00,2.8402180671691895,2.8405120372772217,2.8400650024414062,2.840445041656494,8,0.0,0.0
2022-12-17 00:00:00+00:00,2.840390920639038,2.840841054916382,2.840208053588867,2.840456962585449,4,0.0,0.0
2022-12-18 00:00:00+00:00,2.840378999710083,2.8404219150543213,2.830286979675293,2.8304390907287598,4,0.0,0.0
2022-12-19 00:00:00+00:00,2.8304219245910645,2.840575933456421,2.2503089904785156,2.8402259349823,17,0.0,0.0
2022-12-20 00:00:00+00:00,2.840204954147339,2.8405659198760986,2.250272035598755,2.8403210639953613,9,0.0,0.0
2022-12-21 00:00:00+00:00,2.8402740955352783,2.8405420780181885,2.8401029109954834,2.840219020843506,3,0.0,0.0
2022-12-22 00:00:00+00:00,2.8402249813079834,2.8403470516204834,2.839919090270996,2.8400321006774902,6,0.0,0.0
2022-12-23 00:00:00+00:00,2.8400070667266846,2.840183973312378,2.8398170471191406,2.839945077896118,4,0.0,0.0
2022-12-24 00:00:00+00:00,2.839945077896118,2.8401730060577393,2.839874029159546,2.8399789333343506,2,0.0,0.0
2022-12-25 00:00:00+00:00,2.8399689197540283,2.8401501178741455,2.839695930480957,2.839837074279785,5,0.0,0.0
2022-12-26 00:00:00+00:00,2.8398139476776123,2.8400580883026123,2.8396999835968018,2.8399860858917236,6,0.0,0.0
2022-12-27 00:00:00+00:00,2.8398969173431396,2.840053081512451,2.8395121097564697,2.8395750522613525,9,0.0,0.0
2022-12-28 00:00:00+00:00,2.8395869731903076,2.8397750854492188,2.8038671016693115,2.80401611328125,1530,0.0,0.0
2022-12-29 00:00:00+00:00,2.8039979934692383,2.8060600757598877,2.803863048553467,2.8057589530944824,3058,0.0,0.0
2022-12-30 00:00:00+00:00,2.80574893951416,2.805850028991699,2.791959047317505,2.7920010089874268,677,0.0,0.0
2022-12-31 00:00:00+00:00,2.792030096054077,2.79225492477417,2.7840969562530518,2.784501075744629,373,0.0,0.0
2023-01-01 00:00:00+00:00,2.7845170497894287,2.784740924835205,2.3979380130767822,2.778357982635498,662,0.0,0.0
2023-01-02 00:00:00+00:00,2.7783470153808594,2.778903007507324,2.763740062713623,2.7647740840911865,348,0.0,0.0
2023-01-03 00:00:00+00:00,2.7648069858551025,2.7718899250030518,2.761120080947876,2.7621660232543945,1544,0.0,0.0
2023-01-04 00:00:00+00:00,2.7621428966522217,3.04253888130188,2.7616500854492188,3.011444091796875,976,0.0,0.0
2023-01-05 00:00:00+00:00,3.011418104171753,3.0117719173431396,2.889749050140381,2.8937060832977295,1751,0.0,0.0
2023-01-06 00:00:00+00:00,2.8937458992004395,2.8940539360046387,2.8726119995117188,2.8732080459594727,535,0.0,0.0
2023-01-07 00:00:00+00:00,2.8731930255889893,3.0425350666046143,2.8729970455169678,3.016226053237915,475,0.0,0.0
2023-01-08 00:00:00+00:00,3.016223907470703,3.0298690795898438,2.596730947494507,2.596925973892212,278,0.0,0.0
2023-01-09 00:00:00+00:00,2.5968949794769287,2.9991250038146973,2.574291944503784,2.9989559650421143,1760,0.0,0.0
2023-01-10 00:00:00+00:00,2.9989490509033203,3.0166170597076416,2.070039987564087,2.0700480937957764,6322,0.0,0.0
2023-01-11 00:00:00+00:00,2.070035934448242,3.064413070678711,2.0700221061706543,2.8882439136505127,3328,0.0,0.0
2023-01-12 00:00:00+00:00,2.888385057449341,2.892530918121338,2.787564992904663,2.790739059448242,1930,0.0,0.0
2023-01-13 00:00:00+00:00,2.790818929672241,3.294316053390503,2.65644907951355,3.294297933578491,1817,0.0,0.0
2023-01-14 00:00:00+00:00,3.2942750453948975,3.316312074661255,2.2994909286499023,3.3160860538482666,1312,0.0,0.0
2023-01-15 00:00:00+00:00,3.316042900085449,3.3169100284576416,2.9734010696411133,3.3137691020965576,123,0.0,0.0
2023-01-16 00:00:00+00:00,3.313688039779663,3.3150529861450195,3.3053550720214844,3.3081910610198975,1199,0.0,0.0
2023-01-17 00:00:00+00:00,3.3082029819488525,3.3083670139312744,3.2821829319000244,3.2865281105041504,1686,0.0,0.0
2023-01-18 00:00:00+00:00,3.286536931991577,3.2880589962005615,2.9087181091308594,3.248852014541626,636,0.0,0.0
2023-01-19 00:00:00+00:00,3.2488529682159424,3.540560007095337,2.7018980979919434,3.5404679775238037,3574,0.0,0.0
2023-01-20 00:00:00+00:00,3.5404059886932373,3.541616916656494,2.885301113128662,3.540900945663452,1620,0.0,0.0
2023-01-21 00:00:00+00:00,3.5409159660339355,3.543591022491455,2.9063498973846436,2.926068067550659,1355,0.0,0.0
2023-01-22 00:00:00+00:00,2.92608904838562,3.9410510063171387,2.925774097442627,3.9326939582824707,2528,0.0,0.0
2023-01-23 00:00:00+00:00,3.9326388835906982,3.9327340126037598,3.8285810947418213,3.926100969314575,1269,0.0,0.0
2023-01-24 00:00:00+00:00,3.9260880947113037,3.9459450244903564,3.9243760108947754,3.9431159496307373,1505,0.0,0.0
2023-01-25 00:00:00+00:00,3.9431099891662598,3.944103956222534,3.9233129024505615,3.9433999061584473,1239,0.0,0.0
2023-01-26 00:00:00+00:00,3.943470001220703,3.9436380863189697,3.1170780658721924,3.3457019329071045,1235,0.0,0.0
2023-01-27 00:00:00+00:00,3.3457210063934326,3.3505189418792725,3.328118085861206,3.328295946121216,1138,0.0,0.0
2023-01-28 00:00:00+00:00,3.3282759189605713,3.3285961151123047,2.905553102493286,2.9056570529937744,964,0.0,0.0
2023-01-29 00:00:00+00:00,2.9056808948516846,3.689336061477661,2.8112430572509766,3.672430992126465,1135,0.0,0.0
2023-01-30 00:00:00+00:00,3.6723949909210205,3.7130110263824463,3.1118040084838867,3.111937999725342,881,0.0,0.0
2023-01-31 00:00:00+00:00,3.111901044845581,3.357805013656616,2.4323360919952393,2.975174903869629,1088,0.0,0.0
2023-02-01 00:00:00+00:00,2.975238084793091,2.975512981414795,2.3865630626678467,2.4689390659332275,1094,0.0,0.0
2023-02-02 00:00:00+00:00,2.468914031982422,3.249811887741089,2.458287000656128,2.7766261100769043,1159,0.0,0.0
2023-02-03 00:00:00+00:00,2.77662992477417,3.654589891433716,2.759542942047119,3.2775321006774902,1299,0.0,0.0
2023-02-04 00:00:00+00:00,3.2775020599365234,3.6339619159698486,2.7020390033721924,2.706317901611328,2022,0.0,0.0
2023-02-05 00:00:00+00:00,2.706299066543579,3.924489974975586,2.1964430809020996,3.3980700969696045,889,0.0,0.0
2023-02-06 00:00:00+00:00,3.398106098175049,3.7522530555725098,2.382643938064575,2.8582210540771484,3253,0.0,0.0
2023-02-07 00:00:00+00:00,2.8582019805908203,2.8582630157470703,2.382020950317383,2.4891879558563232,730,0.0,0.0
2023-02-08 00:00:00+00:00,2.4892160892486572,2.7356109619140625,2.3109021186828613,2.677103042602539,1548,0.0,0.0
2023-02-09 00:00:00+00:00,2.677095890045166,2.6773409843444824,2.3478190898895264,2.550260066986084,143,0.0,0.0
2023-02-10 00:00:00+00:00,2.5502541065216064,2.625314950942993,2.3068809509277344,2.4769790172576904,2282,0.0,0.0
2023-02-11 00:00:00+00:00,2.4771230220794678,2.4773778915405273,2.4148480892181396,2.415044069290161,1051,0.0,0.0
2023-02-12 00:00:00+00:00,2.415005922317505,2.4495999813079834,2.336127996444702,2.3509368896484375,1139,0.0,0.0
2023-02-13 00:00:00+00:00,2.350943088531494,2.3834691047668457,2.0953369140625,2.0955700874328613,1130,0.0,0.0
2023-02-14 00:00:00+00:00,2.095550060272217,2.4019150733947754,2.0954129695892334,2.3043010234832764,1147,0.0,0.0
2023-02-15 00:00:00+00:00,2.3043038845062256,2.5869228839874268,2.2002129554748535,2.586890935897827,101,0.0,0.0
2023-02-16 00:00:00+00:00,2.586906909942627,2.58697509765625,2.105573892593384,2.3808579444885254,1333,0.0,0.0
2023-02-17 00:00:00+00:00,2.3808560371398926,2.536133050918579,1.9196449518203735,1.9198030233383179,1101,0.0,0.0
2023-02-18 00:00:00+00:00,1.9197920560836792,2.526276111602783,1.919659972190857,2.467942953109741,1153,0.0,0.0
2023-02-19 00:00:00+00:00,2.467940092086792,2.469435930252075,2.3741719722747803,2.4692530632019043,1066,0.0,0.0
2023-02-20 00:00:00+00:00,2.4692800045013428,2.513050079345703,2.2899420261383057,2.3917760848999023,2716,0.0,0.0
2023-02-21 00:00:00+00:00,2.391761064529419,2.4284400939941406,1.7074960470199585,2.354449987411499,3695,0.0,0.0
2023-02-22 00:00:00+00:00,2.354482889175415,2.43253493309021,2.0969998836517334,2.264091968536377,3812,0.0,0.0
2023-02-23 00:00:00+00:00,2.264085054397583,2.323319911956787,1.9666639566421509,2.2401700019836426,3673,0.0,0.0
2023-02-24 00:00:00+00:00,2.2401540279388428,2.3036410808563232,2.0716021060943604,2.303248882293701,35,0.0,0.0
2023-02-25 00:00:00+00:00,2.303252935409546,2.303483009338379,2.2574570178985596,2.2576560974121094,3,0.0,0.0
2023-02-26 00:00:00+00:00,2.2576560974121094,2.590456008911133,1.1100759506225586,2.5902259349823,45,0.0,0.0
2023-02-27 00:00:00+00:00,2.590207099914551,2.5902440547943115,1.8301169872283936,2.5104379653930664,69,0.0,0.0
2023-02-28 00:00:00+00:00,2.5103518962860107,2.580559015274048,1.1000900268554688,2.580396890640259,4,0.0,0.0
2023-03-01 00:00:00+00:00,2.5804359912872314,2.5808329582214355,2.500227928161621,2.580364942550659,8,0.0,0.0
2023-03-02 00:00:00+00:00,2.5803399085998535,2.590359926223755,2.580059051513672,2.5902349948883057,7,0.0,0.0
2023-03-03 00:00:00+00:00,2.590219020843506,2.5909318923950195,2.5801689624786377,2.5802578926086426,2,0.0,0.0
2023-03-04 00:00:00+00:00,2.580251932144165,2.5806260108947754,2.5801849365234375,2.580293893814087,3,0.0,0.0
2023-03-05 00:00:00+00:00,2.580306053161621,2.5806150436401367,2.5801379680633545,2.580275058746338,3,0.0,0.0
2023-03-06 00:00:00+00:00,2.580251932144165,2.580430030822754,2.549933910369873,2.550028085708618,2,0.0,0.0
2023-03-07 00:00:00+00:00,2.550044059753418,2.5802090167999268,2.5498359203338623,2.5800349712371826,2,0.0,0.0
2023-03-08 00:00:00+00:00,2.5800399780273438,2.580125093460083,2.5799028873443604,2.58001708984375,3,0.0,0.0
2023-03-09 00:00:00+00:00,2.580014944076538,2.5801119804382324,2.5795249938964844,2.579962968826294,5,0.0,0.0
2023-03-10 00:00:00+00:00,2.5799450874328613,2.580265998840332,2.450390100479126,2.457465887069702,4,0.0,0.0
2023-03-11 00:00:00+00:00,2.457411050796509,2.550523042678833,2.3943519592285156,2.472548007965088,12,0.0,0.0
2023-03-12 00:00:00+00:00,2.4721519947052,3.0084500312805176,1.0406440496444702,2.6899259090423584,411,0.0,0.0
2023-03-13 00:00:00+00:00,2.6900219917297363,2.6977899074554443,2.00626802444458,2.6411290168762207,56,0.0,0.0
2023-03-14 00:00:00+00:00,2.6410629749298096,2.642242908477783,2.4090309143066406,2.5382940769195557,9,0.0,0.0
2023-03-15 00:00:00+00:00,2.538191080093384,2.5383450984954834,2.493701934814453,2.519515037536621,6,0.0,0.0
2023-03-16 00:00:00+00:00,2.519619941711426,2.5386030673980713,2.5155599117279053,2.535515069961548,9,0.0,0.0
2023-03-17 00:00:00+00:00,2.5354321002960205,2.5398120880126953,2.532175064086914,2.5363800525665283,10,0.0,0.0
2023-03-18 00:00:00+00:00,2.5362579822540283,2.5400209426879883,2.5283379554748535,2.5361480712890625,17,0.0,0.0
2023-03-19 00:00:00+00:00,2.5361220836639404,2.5404250621795654,2.5350630283355713,2.537445068359375,17,0.0,0.0
2023-03-20 00:00:00+00:00,2.5374300479888916,2.5411059856414795,2.5328540802001953,2.534682035446167,13,0.0,0.0
2023-03-21 00:00:00+00:00,2.5348150730133057,2.539216995239258,2.5304739475250244,2.5345559120178223,5,0.0,0.0
2023-03-22 00:00:00+00:00,2.534590005874634,2.537645101547241,2.5273659229278564,2.53459095954895,7,0.0,0.0
2023-03-23 00:00:00+00:00,2.5344409942626953,2.5373198986053467,2.531838893890381,2.5326499938964844,8,0.0,0.0
2023-03-24 00:00:00+00:00,2.532749891281128,2.5345089435577393,2.509145975112915,2.5332939624786377,13,0.0,0.0
2023-03-25 00:00:00+00:00,2.533318042755127,2.5340189933776855,2.53106689453125,2.532041072845459,14,0.0,0.0
2023-03-26 00:00:00+00:00,2.532057046890259,2.535038948059082,1.110584020614624,2.5019540786743164,36,0.0,0.0
2023-03-27 00:00:00+00:00,2.5019869804382324,2.502511978149414,2.39992094039917,2.4005370140075684,30,0.0,0.0
2023-03-28 00:00:00+00:00,2.400528907775879,2.4621949195861816,2.3991758823394775,2.4508440494537354,4,0.0,0.0
2023-03-29 00:00:00+00:00,2.4507529735565186,2.4711410999298096,2.4494469165802,2.450226068496704,19,0.0,0.0
2023-03-30 00:00:00+00:00,2.4502549171447754,2.451425075531006,2.289520025253296,2.290386915206909,20,0.0,0.0
2023-03-31 00:00:00+00:00,2.290421962738037,2.2915990352630615,2.288438081741333,2.2907490730285645,7,0.0,0.0
2023-04-01 00:00:00+00:00,2.290709972381592,2.291778087615967,2.2895219326019287,2.2904839515686035,3,0.0,0.0
2023-04-02 00:00:00+00:00,2.2908101081848145,2.2911078929901123,2.2894909381866455,2.2904999256134033,7,0.0,0.0
2023-04-03 00:00:00+00:00,2.2904651165008545,2.2915380001068115,2.289499044418335,2.289992094039917,7,0.0,0.0
2023-04-04 00:00:00+00:00,2.28996205329895,2.2915029525756836,2.2887179851531982,2.29060697555542,7,0.0,0.0
2023-04-05 00:00:00+00:00,2.2905728816986084,2.291382074356079,2.199228048324585,2.2000749111175537,8,0.0,0.0
2023-04-06 00:00:00+00:00,2.2001640796661377,2.291465997695923,2.198712110519409,2.2909960746765137,2,0.0,0.0
2023-04-07 00:00:00+00:00,2.2908740043640137,2.2932488918304443,2.2886850833892822,2.291572093963623,4,0.0,0.0
2023-04-08 00:00:00+00:00,2.2915151119232178,2.292012929916382,2.2507879734039307,2.2910990715026855,4,0.0,0.0
2023-04-09 00:00:00+00:00,2.291166067123413,2.29197096824646,2.289979934692383,2.291016101837158,3,0.0,0.0
2023-04-10 00:00:00+00:00,2.2910659313201904,2.303226947784424,2.2895209789276123,2.2912580966949463,5,0.0,0.0
2023-04-11 00:00:00+00:00,2.291374921798706,2.302665948867798,2.289963960647583,2.3019189834594727,14,0.0,0.0
2023-04-12 00:00:00+00:00,2.302000045776367,2.4630379676818848,2.297105073928833,2.4620161056518555,16,0.0,0.0
2023-04-13 00:00:00+00:00,2.4612679481506348,2.473464012145996,2.460719108581543,2.472583055496216,8,0.0,0.0
2023-04-14 00:00:00+00:00,2.4727139472961426,2.4755098819732666,2.4705049991607666,2.472212076187134,4,0.0,0.0
2023-04-15 00:00:00+00:00,2.47222900390625,2.472978115081787,2.470871925354004,2.4721150398254395,4,0.0,0.0
2023-04-16 00:00:00+00:00,2.472095012664795,2.476867914199829,2.4693539142608643,2.4712460041046143,2,0.0,0.0
2023-04-17 00:00:00+00:00,2.471263885498047,2.4719250202178955,2.2503299713134766,2.471453905105591,9,0.0,0.0
2023-04-18 00:00:00+00:00,2.4713668823242188,2.472048044204712,2.4698081016540527,2.470942974090576,5,0.0,0.0
2023-04-19 00:00:00+00:00,2.4709858894348145,2.4718010425567627,2.455847978591919,2.4608469009399414,9,0.0,0.0
2023-04-20 00:00:00+00:00,2.460853099822998,2.4639289379119873,2.457595109939575,2.4602930545806885,1,0.0,0.0
2023-04-21 00:00:00+00:00,2.4602808952331543,2.461874008178711,2.4546730518341064,2.4603230953216553,3,0.0,0.0
2023-04-22 00:00:00+00:00,2.4603629112243652,2.462583065032959,2.4591169357299805,2.460304021835327,3,0.0,0.0
2023-04-23 00:00:00+00:00,2.4602959156036377,2.461483955383301,2.449397087097168,2.449860095977783,4,0.0,0.0
2023-04-24 00:00:00+00:00,2.449954032897949,2.461419105529785,2.4490139484405518,2.460402011871338,5,0.0,0.0
2023-04-25 00:00:00+00:00,2.4604110717773438,2.462467908859253,2.4590659141540527,2.4601950645446777,3,0.0,0.0
2023-04-26 00:00:00+00:00,2.4602251052856445,2.4650321006774902,2.452173948287964,2.4609858989715576,3,0.0,0.0
2023-04-27 00:00:00+00:00,2.460968017578125,2.46612811088562,2.4577651023864746,2.4604148864746094,3,0.0,0.0
2023-04-28 00:00:00+00:00,2.4604299068450928,2.461280107498169,1.0502580404281616,2.4018380641937256,34,0.0,0.0
2023-04-29 00:00:00+00:00,2.4019579887390137,2.402147054672241,2.3015329837799072,2.3113210201263428,6,0.0,0.0
2023-04-30 00:00:00+00:00,2.3112759590148926,2.3118200302124023,2.0006558895111084,2.280927896499634,28,0.0,0.0
2023-05-01 00:00:00+00:00,2.280911922454834,2.2821099758148193,2.24788498878479,2.2507219314575195,11,0.0,0.0
2023-05-02 00:00:00+00:00,2.250727891921997,2.452008008956909,2.1705379486083984,2.4509029388427734,108,0.0,0.0
2023-05-03 00:00:00+00:00,2.451004981994629,2.4532461166381836,2.439919948577881,2.440804958343506,10,0.0,0.0
2023-05-04 00:00:00+00:00,2.4407949447631836,2.4422988891601562,2.439368963241577,2.4414000511169434,10,0.0,0.0
2023-05-05 00:00:00+00:00,2.4413650035858154,2.453171968460083,2.4401330947875977,2.4525389671325684,1,0.0,0.0
2023-05-06 00:00:00+00:00,2.4524528980255127,2.4656620025634766,2.4473209381103516,2.4646100997924805,6,0.0,0.0
2023-05-07 00:00:00+00:00,2.4646289348602295,2.465751886367798,2.4395430088043213,2.443413019180298,13,0.0,0.0
2023-05-08 00:00:00+00:00,2.443363904953003,2.4528839588165283,2.4398200511932373,2.4525349140167236,15,0.0,0.0
2023-05-09 00:00:00+00:00,2.452536106109619,2.4528589248657227,2.4495201110839844,2.4513559341430664,3,0.0,0.0
2023-05-10 00:00:00+00:00,2.4514501094818115,2.458369016647339,2.4471540451049805,2.451870918273926,4,0.0,0.0
2023-05-11 00:00:00+00:00,2.4520249366760254,2.4535369873046875,2.446531057357788,2.4513258934020996,3,0.0,0.0
2023-05-12 00:00:00+00:00,2.451328992843628,2.453150987625122,2.4441308975219727,2.4517199993133545,7,0.0,0.0
2023-05-13 00:00:00+00:00,2.4515790939331055,2.452893018722534,2.4503769874572754,2.45114803314209,4,0.0,0.0
2023-05-14 00:00:00+00:00,2.4511051177978516,2.452047109603882,2.4473071098327637,2.451227903366089,1,0.0,0.0
2023-05-15 00:00:00+00:00,2.451112985610962,2.4539599418640137,2.4485790729522705,2.4503090381622314,2,0.0,0.0
2023-05-16 00:00:00+00:00,2.4502999782562256,2.4521141052246094,2.4494450092315674,2.4502010345458984,2,0.0,0.0
2023-05-17 00:00:00+00:00,2.4501891136169434,2.451469898223877,2.4486310482025146,2.4504480361938477,4,0.0,0.0
2023-05-18 00:00:00+00:00,2.450448989868164,2.45194411277771,2.4490139484405518,2.4498350620269775,2,0.0,0.0
2023-05-19 00:00:00+00:00,2.4499590396881104,2.4509689807891846,1.0098960399627686,2.4005379676818848,578,0.0,0.0
2023-05-20 00:00:00+00:00,2.400562047958374,2.4106171131134033,1.2201499938964844,2.4011569023132324,104,0.0,0.0
2023-05-21 00:00:00+00:00,2.401106119155884,2.401313066482544,2.350306987762451,2.3507111072540283,2,0.0,0.0
2023-05-22 00:00:00+00:00,2.3506240844726562,2.4212679862976074,2.349562883377075,2.420775890350342,1,0.0,0.0
2023-05-23 00:00:00+00:00,2.420783042907715,2.420783042907715,2.3998539447784424,2.400301933288574,2,0.0,0.0
2023-05-24 00:00:00+00:00,2.4003539085388184,2.4198479652404785,2.387903928756714,2.409820079803467,4,0.0,0.0
2023-05-25 00:00:00+00:00,2.409708023071289,2.4304280281066895,2.3993499279022217,2.400333881378174,4,0.0,0.0
2023-05-26 00:00:00+00:00,2.4003329277038574,2.431324005126953,2.399216890335083,2.410896062850952,3,0.0,0.0
2023-05-27 00:00:00+00:00,2.410875082015991,2.431627035140991,2.4102120399475098,2.431433916091919,4,0.0,0.0
2023-05-28 00:00:00+00:00,2.4313700199127197,2.4333550930023193,2.409404993057251,2.420530080795288,3,0.0,0.0
2023-05-29 00:00:00+00:00,2.420870065689087,2.421389102935791,2.4091360569000244,2.4205338954925537,3,0.0,0.0
2023-05-30 00:00:00+00:00,2.42065691947937,2.4209609031677246,2.409060001373291,2.410823106765747,4,0.0,0.0
2023-05-31 00:00:00+00:00,2.410865068435669,2.411808967590332,2.3996009826660156,2.4010870456695557,3,0.0,0.0
2023-06-01 00:00:00+00:00,2.4010839462280273,2.4312639236450195,2.3991620540618896,2.4005439281463623,2,0.0,0.0
2023-06-02 00:00:00+00:00,2.4005179405212402,2.4419949054718018,1.9998029470443726,2.411012887954712,13,0.0,0.0
2023-06-03 00:00:00+00:00,2.4110000133514404,2.4413199424743652,2.410128116607666,2.4402759075164795,8,0.0,0.0
2023-06-04 00:00:00+00:00,2.4403390884399414,2.4415860176086426,2.439774990081787,2.440593957901001,1,0.0,0.0
2023-06-05 00:00:00+00:00,2.4406421184539795,2.4424960613250732,2.436647891998291,2.4409239292144775,2,0.0,0.0
2023-06-06 00:00:00+00:00,2.440859079360962,2.444042921066284,2.438646078109741,2.4405059814453125,3,0.0,0.0
2023-06-07 00:00:00+00:00,2.440455913543701,2.4429290294647217,2.4374470710754395,2.440138101577759,1,0.0,0.0
2023-06-08 00:00:00+00:00,2.440201997756958,2.441948890686035,2.4395198822021484,2.4407379627227783,4,0.0,0.0
2023-06-09 00:00:00+00:00,2.440732955932617,2.44187593460083,2.4386610984802246,2.440100908279419,17,0.0,0.0
2023-06-10 00:00:00+00:00,2.44010591506958,2.4456019401550293,2.4309890270233154,2.441179037094116,16,0.0,0.0
2023-06-11 00:00:00+00:00,2.4412269592285156,2.4424660205841064,2.440087080001831,2.4404659271240234,1,0.0,0.0
2023-06-12 00:00:00+00:00,2.4404869079589844,2.4430599212646484,2.4365880489349365,2.439857006072998,5,0.0,0.0
2023-06-13 00:00:00+00:00,2.43996000289917,2.5375099182128906,2.4385409355163574,2.5355451107025146,8863,0.0,0.0
2023-06-14 00:00:00+00:00,2.535543918609619,2.5377519130706787,1.5018930435180664,2.2394299507141113,8010,0.0,0.0
2023-06-15 00:00:00+00:00,2.2394349575042725,2.4686710834503174,1.4374279975891113,2.337207078933716,16135,0.0,0.0
2023-06-16 00:00:00+00:00,2.3371949195861816,2.3375320434570312,1.2511500120162964,1.7950400114059448,2765,0.0,0.0
2023-06-17 00:00:00+00:00,1.7950390577316284,2.0490009784698486,1.5524829626083374,2.048279047012329,2185,0.0,0.0
2023-06-18 00:00:00+00:00,2.0481948852539062,2.1386220455169678,1.410722017288208,1.8450900316238403,1548,0.0,0.0
2023-06-19 00:00:00+00:00,1.8451210260391235,2.0832369327545166,1.6093989610671997,2.0565860271453857,2349,0.0,0.0
2023-06-20 00:00:00+00:00,2.0561869144439697,2.1349310874938965,1.7631069421768188,2.0939900875091553,2810,0.0,0.0
2023-06-21 00:00:00+00:00,2.093961000442505,2.231321096420288,1.4500670433044434,2.1197619438171387,1484,0.0,0.0
2023-06-22 00:00:00+00:00,2.1195929050445557,2.281222105026245,1.39240300655365,2.1419761180877686,1914,0.0,0.0
2023-06-23 00:00:00+00:00,2.14218807220459,2.1429100036621094,1.7819130420684814,1.8815749883651733,1045,0.0,0.0
2023-06-24 00:00:00+00:00,1.8815679550170898,1.8881059885025024,1.2488219738006592,1.4215999841690063,1417,0.0,0.0
2023-06-25 00:00:00+00:00,1.421699047088623,1.5947849750518799,1.224586009979248,1.4647510051727295,1188,0.0,0.0
2023-06-26 00:00:00+00:00,1.4646819829940796,1.4922130107879639,1.1490039825439453,1.4044159650802612,928,0.0,0.0
2023-06-27 00:00:00+00:00,1.4044480323791504,1.4050229787826538,1.08501398563385,1.2535959482192993,304,0.0,0.0
2023-06-28 00:00:00+00:00,1.2535890340805054,1.402461051940918,0.9718319773674011,1.2206050157546997,967,0.0,0.0
2023-06-29 00:00:00+00:00,1.2206569910049438,1.5468800067901611,0.5866870284080505,1.327976942062378,3232,0.0,0.0
2023-06-30 00:00:00+00:00,1.327923059463501,1.3473459482192993,1.0158950090408325,1.260943055152893,2313,0.0,0.0
2023-07-01 00:00:00+00:00,1.2609549760818481,1.3944380283355713,1.0006550550460815,1.328819990158081,867,0.0,0.0
2023-07-02 00:00:00+00:00,1.32881498336792,1.3297580480575562,0.9721689820289612,1.3127700090408325,251,0.0,0.0
2023-07-03 00:00:00+00:00,1.3127130270004272,1.3178240060806274,1.293573021888733,1.3074979782104492,686,0.0,0.0
2023-07-04 00:00:00+00:00,1.3074640035629272,1.3079509735107422,0.8378220200538635,1.2852239608764648,1985,0.0,0.0
2023-07-05 00:00:00+00:00,1.2852729558944702,1.4080419540405273,1.2841930389404297,1.3962329626083374,2293,0.0,0.0
2023-07-06 00:00:00+00:00,1.3962379693984985,1.3971589803695679,1.3209320306777954,1.3216420412063599,63,0.0,0.0
2023-07-07 00:00:00+00:00,1.3215500116348267,1.3295069932937622,1.239601969718933,1.2551840543746948,1127,0.0,0.0
2023-07-08 00:00:00+00:00,1.2551180124282837,1.255910038948059,1.167248010635376,1.1682180166244507,946,0.0,0.0
2023-07-09 00:00:00+00:00,1.168239951133728,1.2814209461212158,0.9111319780349731,1.280784010887146,291,0.0,0.0
2023-07-10 00:00:00+00:00,1.2807940244674683,1.4003050327301025,1.1161630153656006,1.3876930475234985,35,0.0,0.0
2023-07-11 00:00:00+00:00,1.3877830505371094,1.3893460035324097,1.3630249500274658,1.3643280267715454,339,0.0,0.0
2023-07-12 00:00:00+00:00,1.3643399477005005,1.3660119771957397,0.8799449801445007,0.8800309896469116,139,0.0,0.0
2023-07-13 00:00:00+00:00,0.8800240159034729,1.3532530069351196,0.8798310160636902,1.3418869972229004,365,0.0,0.0
