TIMESTAMP,VNDT_OPEN_PRICE_USD,VNDT_HIGH_PRICE_USD,VNDT_LOW_PRICE_USD,VNDT_CLOSE_PRICE_USD,VNDT_VOLUME_USD,VNDT_DIVIDENDS_USD,VNDT_STOCK_SPLITS_USD
2022-10-28 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-10-29 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-10-30 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-10-31 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-11-01 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-11-02 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-11-03 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-11-04 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,3,0.0,0.0
2022-11-05 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,1,0.0,0.0
2022-11-06 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,1,0.0,0.0
2022-11-07 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,0.0011500000255182385,1,0.0,0.0
2022-11-08 00:00:00+00:00,0.0011500000255182385,0.001151000033132732,0.0011500000255182385,0.0011500000255182385,1,0.0,0.0
2022-11-09 00:00:00+00:00,0.0011500000255182385,0.0011500000255182385,0.0011480000102892518,0.0011480000102892518,1,0.0,0.0
2022-11-10 00:00:00+00:00,0.0011480000102892518,0.0011490000179037452,0.0011289999820291996,0.0011480000102892518,1,0.0,0.0
2022-11-11 00:00:00+00:00,0.0011470000026747584,0.0011480000102892518,0.001145999995060265,0.0011480000102892518,1,0.0,0.0
2022-11-12 00:00:00+00:00,0.0011480000102892518,0.0011490000179037452,0.0011470000026747584,0.0011480000102892518,1,0.0,0.0
2022-11-13 00:00:00+00:00,0.0011480000102892518,0.0011490000179037452,0.0011480000102892518,0.0011490000179037452,1,0.0,0.0
2022-11-14 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011480000102892518,0.0011490000179037452,1,0.0,0.0
2022-11-15 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-16 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011490000179037452,0.0011500000255182385,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-18 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-21 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011480000102892518,0.0011490000179037452,1,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-23 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2022-11-24 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0010989999864250422,0.0010989999864250422,10,0.0,0.0
2022-11-25 00:00:00+00:00,0.0010989999864250422,0.0010999999940395355,0.0010989999864250422,0.0010999999940395355,10,0.0,0.0
2022-11-26 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010989999864250422,0.0010999999940395355,10,0.0,0.0
2022-11-27 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010989999864250422,0.0010999999940395355,10,0.0,0.0
2022-11-28 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-11-29 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-11-30 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-01 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-02 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-03 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-04 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-05 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-06 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-07 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-08 00:00:00+00:00,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10,0.0,0.0
2022-12-09 00:00:00+00:00,0.0010999999940395355,0.0034990001004189253,0.0009629999985918403,0.0012000000569969416,225,0.0,0.0
2022-12-10 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,225,0.0,0.0
2022-12-11 00:00:00+00:00,0.0012000000569969416,0.0013000000035390258,0.0012000000569969416,0.0013000000035390258,53,0.0,0.0
2022-12-12 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,53,0.0,0.0
2022-12-13 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,53,0.0,0.0
2022-12-14 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,53,0.0,0.0
2022-12-15 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,0.0013000000035390258,53,0.0,0.0
2022-12-16 00:00:00+00:00,0.0013000000035390258,0.003200999926775694,0.0013000000035390258,0.003200999926775694,244,0.0,0.0
2022-12-17 00:00:00+00:00,0.0031999999191612005,0.003200999926775694,0.0031999999191612005,0.003200999926775694,244,0.0,0.0
2022-12-18 00:00:00+00:00,0.0031999999191612005,0.003200999926775694,0.0031999999191612005,0.0031999999191612005,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.0031999999191612005,0.003200999926775694,0.0031999999191612005,0.0031999999191612005,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.0031999999191612005,0.003200999926775694,0.0031999999191612005,0.0031999999191612005,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.0031999999191612005,0.0031999999191612005,0.00015700000221841037,0.003000000026077032,9,0.0,0.0
2022-12-22 00:00:00+00:00,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,9,0.0,0.0
2022-12-23 00:00:00+00:00,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,9,0.0,0.0
2022-12-24 00:00:00+00:00,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,9,0.0,0.0
2022-12-25 00:00:00+00:00,0.003000000026077032,0.003000000026077032,0.0015699999639764428,0.0015699999639764428,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0.0015699999639764428,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015689999563619494,0.0015699999639764428,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0015689999563619494,0.0015699999639764428,0.0015689999563619494,0.0015699999639764428,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015689999563619494,0.0015689999563619494,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0015689999563619494,0.0015699999639764428,0.0015689999563619494,0.0015689999563619494,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.0015689999563619494,0.0015699999639764428,0.0015689999563619494,0.0015699999639764428,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0015699999639764428,0.0015699999639764428,0.0015689999563619494,0.0015699999639764428,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0015699999639764428,0.002498999936506152,0.0001500000071246177,0.002498999936506152,5,0.0,0.0
2023-01-04 00:00:00+00:00,0.002498999936506152,0.0024999999441206455,0.002498999936506152,0.002498999936506152,5,0.0,0.0
2023-01-05 00:00:00+00:00,0.002498999936506152,0.0024999999441206455,0.002498999936506152,0.002498999936506152,5,0.0,0.0
2023-01-06 00:00:00+00:00,0.002498999936506152,0.0024999999441206455,0.002498999936506152,0.002498999936506152,5,0.0,0.0
2023-01-07 00:00:00+00:00,0.002498999936506152,0.0024999999441206455,0.002498999936506152,0.0024999999441206455,5,0.0,0.0
2023-01-08 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-09 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-10 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-11 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-12 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-13 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.002500999951735139,5,0.0,0.0
2023-01-14 00:00:00+00:00,0.002500999951735139,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-15 00:00:00+00:00,0.0024999999441206455,0.002500999951735139,0.0024999999441206455,0.002500999951735139,5,0.0,0.0
2023-01-16 00:00:00+00:00,0.002500999951735139,0.002500999951735139,0.0024999999441206455,0.0024999999441206455,5,0.0,0.0
2023-01-17 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-18 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-19 00:00:00+00:00,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-20 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-21 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.002481000032275915,3,0.0,0.0
2023-01-22 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.0024800000246614218,0.002481000032275915,3,0.0,0.0
2023-01-23 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.0024800000246614218,0.002481000032275915,3,0.0,0.0
2023-01-24 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-25 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-26 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-27 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-28 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-29 00:00:00+00:00,0.002481000032275915,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-30 00:00:00+00:00,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-01-31 00:00:00+00:00,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-02-01 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-02-02 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-02-03 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-02-04 00:00:00+00:00,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,0.0024800000246614218,3,0.0,0.0
2023-02-05 00:00:00+00:00,0.0024800000246614218,0.002481000032275915,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-06 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-07 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-08 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-09 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-10 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-11 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-12 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-13 00:00:00+00:00,0.002300000051036477,0.0023060000967234373,0.002300000051036477,0.002302000066265464,8,0.0,0.0
2023-02-14 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.0023010000586509705,0.0023010000586509705,8,0.0,0.0
2023-02-15 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-02-16 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-17 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-02-18 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-19 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-02-20 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-21 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-22 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-23 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-24 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-25 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-26 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-27 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-02-28 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-01 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-02 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-03 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-04 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-05 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-06 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-07 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-08 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-09 00:00:00+00:00,0.002300000051036477,0.002300000051036477,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-03-10 00:00:00+00:00,0.002300000051036477,0.002308000111952424,0.002300000051036477,0.0023070001043379307,8,0.0,0.0
2023-03-11 00:00:00+00:00,0.0023070001043379307,0.002394000068306923,0.0022950000129640102,0.002320999978110194,8,0.0,0.0
2023-03-12 00:00:00+00:00,0.002320999978110194,0.0023380001075565815,0.0023139999248087406,0.0023169999476522207,8,0.0,0.0
2023-03-13 00:00:00+00:00,0.0023169999476522207,0.0023240000009536743,0.002302000066265464,0.002309999894350767,8,0.0,0.0
2023-03-14 00:00:00+00:00,0.002309999894350767,0.0023189999628812075,0.002303000073879957,0.002308000111952424,8,0.0,0.0
2023-03-15 00:00:00+00:00,0.0023070001043379307,0.0023129999171942472,0.002303000073879957,0.0023089998867362738,8,0.0,0.0
2023-03-16 00:00:00+00:00,0.0023089998867362738,0.002309999894350767,0.002303000073879957,0.002305000089108944,8,0.0,0.0
2023-03-17 00:00:00+00:00,0.002305000089108944,0.0023089998867362738,0.002302000066265464,0.0023060000967234373,8,0.0,0.0
2023-03-18 00:00:00+00:00,0.0023060000967234373,0.0023089998867362738,0.0022980000358074903,0.0023060000967234373,8,0.0,0.0
2023-03-19 00:00:00+00:00,0.0023060000967234373,0.0023089998867362738,0.002305000089108944,0.0023070001043379307,8,0.0,0.0
2023-03-20 00:00:00+00:00,0.0023070001043379307,0.002309999894350767,0.002303000073879957,0.0023040000814944506,8,0.0,0.0
2023-03-21 00:00:00+00:00,0.0023040000814944506,0.002308000111952424,0.002300000051036477,0.0023040000814944506,8,0.0,0.0
2023-03-22 00:00:00+00:00,0.0023040000814944506,0.0023070001043379307,0.0022980000358074903,0.0023040000814944506,8,0.0,0.0
2023-03-23 00:00:00+00:00,0.0023040000814944506,0.0023070001043379307,0.002302000066265464,0.002302000066265464,8,0.0,0.0
2023-03-24 00:00:00+00:00,0.002302000066265464,0.0023040000814944506,0.002280999906361103,0.002303000073879957,8,0.0,0.0
2023-03-25 00:00:00+00:00,0.002303000073879957,0.0023040000814944506,0.0023010000586509705,0.002302000066265464,8,0.0,0.0
2023-03-26 00:00:00+00:00,0.002302000066265464,0.002305000089108944,0.0023010000586509705,0.002302000066265464,8,0.0,0.0
2023-03-27 00:00:00+00:00,0.002302000066265464,0.002302000066265464,0.0022960000205785036,0.0023010000586509705,8,0.0,0.0
2023-03-28 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-03-29 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-03-30 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-03-31 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022980000358074903,0.0023010000586509705,8,0.0,0.0
2023-04-01 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-04-02 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-04-03 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-04-04 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-04-05 00:00:00+00:00,0.0023010000586509705,0.0023010000586509705,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-04-06 00:00:00+00:00,0.002300000051036477,0.002303000073879957,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-04-07 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.0022990000434219837,0.002302000066265464,8,0.0,0.0
2023-04-08 00:00:00+00:00,0.002302000066265464,0.002302000066265464,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-04-09 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-04-10 00:00:00+00:00,0.0023010000586509705,0.0023129999171942472,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-04-11 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.0022990000434219837,0.002302000066265464,8,0.0,0.0
2023-04-12 00:00:00+00:00,0.002302000066265464,0.002305000089108944,0.002297000028192997,0.002302000066265464,8,0.0,0.0
2023-04-13 00:00:00+00:00,0.0023010000586509705,0.0023040000814944506,0.0023010000586509705,0.002302000066265464,8,0.0,0.0
2023-04-14 00:00:00+00:00,0.002303000073879957,0.002305000089108944,0.002300000051036477,0.002302000066265464,8,0.0,0.0
2023-04-15 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.0023010000586509705,0.002302000066265464,8,0.0,0.0
2023-04-16 00:00:00+00:00,0.002302000066265464,0.0023060000967234373,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-04-17 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-04-18 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-04-19 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022960000205785036,0.0023010000586509705,8,0.0,0.0
2023-04-20 00:00:00+00:00,0.0023010000586509705,0.0023040000814944506,0.0022980000358074903,0.002300000051036477,8,0.0,0.0
2023-04-21 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022950000129640102,0.002300000051036477,8,0.0,0.0
2023-04-22 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-04-23 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-04-24 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-04-25 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-04-26 00:00:00+00:00,0.002300000051036477,0.002305000089108944,0.0022929999977350235,0.0023010000586509705,8,0.0,0.0
2023-04-27 00:00:00+00:00,0.0023010000586509705,0.0023060000967234373,0.0022980000358074903,0.002300000051036477,8,0.0,0.0
2023-04-28 00:00:00+00:00,0.002300000051036477,0.002303000073879957,0.0022990000434219837,0.002302000066265464,8,0.0,0.0
2023-04-29 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.0023010000586509705,0.0023010000586509705,8,0.0,0.0
2023-04-30 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-05-01 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022960000205785036,0.0023010000586509705,8,0.0,0.0
2023-05-02 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-05-03 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-05-04 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-05-05 00:00:00+00:00,0.0023010000586509705,0.002305000089108944,0.002300000051036477,0.002302000066265464,8,0.0,0.0
2023-05-06 00:00:00+00:00,0.002302000066265464,0.002305000089108944,0.002297000028192997,0.0023040000814944506,8,0.0,0.0
2023-05-07 00:00:00+00:00,0.0023040000814944506,0.002305000089108944,0.002300000051036477,0.002303000073879957,8,0.0,0.0
2023-05-08 00:00:00+00:00,0.002303000073879957,0.0023040000814944506,0.002300000051036477,0.002302000066265464,8,0.0,0.0
2023-05-09 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-05-10 00:00:00+00:00,0.0023010000586509705,0.002308000111952424,0.002297000028192997,0.002302000066265464,8,0.0,0.0
2023-05-11 00:00:00+00:00,0.002302000066265464,0.002303000073879957,0.002297000028192997,0.0023010000586509705,8,0.0,0.0
2023-05-12 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.002294000005349517,0.002302000066265464,8,0.0,0.0
2023-05-13 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-05-14 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.002297000028192997,0.0023010000586509705,8,0.0,0.0
2023-05-15 00:00:00+00:00,0.0023010000586509705,0.0023040000814944506,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-05-16 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-05-17 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-05-18 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-05-19 00:00:00+00:00,0.002300000051036477,0.002303000073879957,0.0022980000358074903,0.0023010000586509705,8,0.0,0.0
2023-05-20 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-05-21 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.002300000051036477,0.0023010000586509705,8,0.0,0.0
2023-05-22 00:00:00+00:00,0.0023010000586509705,0.002302000066265464,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
2023-05-23 00:00:00+00:00,0.0023010000586509705,0.002303000073879957,0.002300000051036477,0.002300000051036477,8,0.0,0.0
2023-05-24 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.0022980000358074903,0.002300000051036477,8,0.0,0.0
2023-05-25 00:00:00+00:00,0.002300000051036477,0.0023010000586509705,0.0022990000434219837,0.002300000051036477,8,0.0,0.0
2023-05-26 00:00:00+00:00,0.002300000051036477,0.002303000073879957,0.0022990000434219837,0.0023010000586509705,8,0.0,0.0
