TIMESTAMP,XPRESS_OPEN_PRICE_USD,XPRESS_HIGH_PRICE_USD,XPRESS_LOW_PRICE_USD,XPRESS_CLOSE_PRICE_USD,XPRESS_VOLUME_USD,XPRESS_DIVIDENDS_USD,XPRESS_STOCK_SPLITS_USD
2022-06-21 00:00:00+00:00,0.1508129984140396,0.15339000523090363,0.14936800301074982,0.15130099654197693,17812,0.0,0.0
2022-06-22 00:00:00+00:00,0.15130099654197693,0.15179699659347534,0.14611999690532684,0.1461459994316101,18786,0.0,0.0
2022-06-23 00:00:00+00:00,0.1461459994316101,0.1600790023803711,0.1458290070295334,0.15249300003051758,17605,0.0,0.0
2022-06-24 00:00:00+00:00,0.15249000489711761,0.15502400696277618,0.15224500000476837,0.153548002243042,13289,0.0,0.0
2022-06-25 00:00:00+00:00,0.15354999899864197,0.1539430022239685,0.15115299820899963,0.15187300741672516,11045,0.0,0.0
2022-06-26 00:00:00+00:00,0.15212999284267426,0.16109700500965118,0.15007999539375305,0.1530500054359436,11059,0.0,0.0
2022-06-27 00:00:00+00:00,0.1537110060453415,0.15421299636363983,0.1347540020942688,0.13988099992275238,20650,0.0,0.0
2022-06-28 00:00:00+00:00,0.1398800015449524,0.14025500416755676,0.13632400333881378,0.13807900249958038,16663,0.0,0.0
2022-06-29 00:00:00+00:00,0.13807900249958038,0.1394280046224594,0.1351879984140396,0.1370829939842224,13887,0.0,0.0
2022-06-30 00:00:00+00:00,0.1370829939842224,0.1418589949607849,0.13379399478435516,0.13653099536895752,19632,0.0,0.0
2022-07-01 00:00:00+00:00,0.13709299266338348,0.15052799880504608,0.1330229938030243,0.1364070028066635,24408,0.0,0.0
2022-07-02 00:00:00+00:00,0.13605600595474243,0.13673800230026245,0.13569900393486023,0.13579900562763214,7748,0.0,0.0
2022-07-03 00:00:00+00:00,0.13579900562763214,0.13804399967193604,0.13506999611854553,0.13676400482654572,19279,0.0,0.0
2022-07-04 00:00:00+00:00,0.1366640031337738,0.13783299922943115,0.1353670060634613,0.13754500448703766,17671,0.0,0.0
2022-07-05 00:00:00+00:00,0.13754700124263763,0.14241500198841095,0.12729699909687042,0.13454000651836395,9478,0.0,0.0
2022-07-06 00:00:00+00:00,0.13454000651836395,0.13467200100421906,0.1306769996881485,0.13151299953460693,20061,0.0,0.0
2022-07-07 00:00:00+00:00,0.13151200115680695,0.13188600540161133,0.12861399352550507,0.13116900622844696,9601,0.0,0.0
2022-07-08 00:00:00+00:00,0.13116399943828583,0.13199399411678314,0.09587699919939041,0.10203299671411514,30566,0.0,0.0
2022-07-09 00:00:00+00:00,0.10203400254249573,0.10203400254249573,0.08302400261163712,0.08879800140857697,39950,0.0,0.0
2022-07-10 00:00:00+00:00,0.08879800140857697,0.0964760035276413,0.0842910036444664,0.09359899908304214,29647,0.0,0.0
2022-07-11 00:00:00+00:00,0.09359700232744217,0.10975000262260437,0.086776003241539,0.08943500369787216,15171,0.0,0.0
2022-07-12 00:00:00+00:00,0.08943700045347214,0.0897509977221489,0.08719799667596817,0.0873119980096817,21666,0.0,0.0
2022-07-13 00:00:00+00:00,0.08731299638748169,0.08894799649715424,0.08672299981117249,0.08810999989509583,19290,0.0,0.0
2022-07-14 00:00:00+00:00,0.08839099854230881,0.08896499872207642,0.08605299890041351,0.08867999911308289,15397,0.0,0.0
2022-07-15 00:00:00+00:00,0.08867800235748291,0.08888000249862671,0.08789200335741043,0.08828999847173691,15389,0.0,0.0
2022-07-16 00:00:00+00:00,0.08828900009393692,0.08877699822187424,0.08276599645614624,0.08471599966287613,17263,0.0,0.0
2022-07-17 00:00:00+00:00,0.08471699804067612,0.08574000000953674,0.08386900275945663,0.0842680037021637,20678,0.0,0.0
2022-07-18 00:00:00+00:00,0.08426699787378311,0.08635000139474869,0.083747997879982,0.08576499670743942,31003,0.0,0.0
2022-07-19 00:00:00+00:00,0.08576600253582001,0.09202799946069717,0.08515200018882751,0.08914899826049805,19057,0.0,0.0
2022-07-20 00:00:00+00:00,0.08914899826049805,0.08923199772834778,0.08358100056648254,0.08662000298500061,10480,0.0,0.0
2022-07-21 00:00:00+00:00,0.08653700351715088,0.08864399790763855,0.08298300206661224,0.08749900013208389,13137,0.0,0.0
2022-07-22 00:00:00+00:00,0.08749999850988388,0.09182500094175339,0.08662699908018112,0.0899059996008873,9262,0.0,0.0
2022-07-23 00:00:00+00:00,0.09007000178098679,0.0918859988451004,0.08887899667024612,0.09073500335216522,10338,0.0,0.0
2022-07-24 00:00:00+00:00,0.09073399752378464,0.09185899794101715,0.08937399834394455,0.09082300215959549,9596,0.0,0.0
2022-07-25 00:00:00+00:00,0.09082300215959549,0.09108699858188629,0.0848580002784729,0.08774500340223312,13896,0.0,0.0
2022-07-26 00:00:00+00:00,0.08774500340223312,0.08911000192165375,0.08668000251054764,0.08893600106239319,15423,0.0,0.0
2022-07-27 00:00:00+00:00,0.08884300291538239,0.09242899715900421,0.08867400139570236,0.09208899736404419,17465,0.0,0.0
2022-07-28 00:00:00+00:00,0.09226600080728531,0.09277299791574478,0.08926399797201157,0.09018900245428085,15556,0.0,0.0
2022-07-29 00:00:00+00:00,0.0900150015950203,0.093859001994133,0.08943100273609161,0.0934310033917427,8786,0.0,0.0
2022-07-30 00:00:00+00:00,0.0934310033917427,0.0937729999423027,0.09244599938392639,0.09324599802494049,15951,0.0,0.0
2022-07-31 00:00:00+00:00,0.09324599802494049,0.09351599961519241,0.09068000316619873,0.09146399796009064,8555,0.0,0.0
2022-08-01 00:00:00+00:00,0.09111300110816956,0.09269899874925613,0.0901229977607727,0.09132800251245499,10358,0.0,0.0
2022-08-02 00:00:00+00:00,0.09132800251245499,0.09281600266695023,0.0893469974398613,0.09191499650478363,16711,0.0,0.0
2022-08-03 00:00:00+00:00,0.09171400219202042,0.09255000203847885,0.09091199934482574,0.09230799973011017,5449,0.0,0.0
2022-08-04 00:00:00+00:00,0.09230799973011017,0.09246300160884857,0.09137000143527985,0.0917079970240593,5544,0.0,0.0
2022-08-05 00:00:00+00:00,0.09170600026845932,0.09227900207042694,0.09075900167226791,0.0911950021982193,8054,0.0,0.0
2022-08-06 00:00:00+00:00,0.09120000153779984,0.0943870022892952,0.09098199754953384,0.09435400366783142,8953,0.0,0.0
2022-08-07 00:00:00+00:00,0.09435699880123138,0.0944959968328476,0.09346199780702591,0.09381300210952759,4065,0.0,0.0
2022-08-08 00:00:00+00:00,0.09381599724292755,0.09387200325727463,0.0815809965133667,0.08518899977207184,22276,0.0,0.0
2022-08-09 00:00:00+00:00,0.08561799675226212,0.09085799753665924,0.0816819965839386,0.08288700133562088,11722,0.0,0.0
2022-08-10 00:00:00+00:00,0.08288499712944031,0.08555799722671509,0.0824740007519722,0.08481200039386749,12162,0.0,0.0
2022-08-11 00:00:00+00:00,0.08481200039386749,0.08612100034952164,0.0848110020160675,0.08592899888753891,7189,0.0,0.0
2022-08-12 00:00:00+00:00,0.08592899888753891,0.08612000197172165,0.08504100143909454,0.08544299751520157,6100,0.0,0.0
2022-08-13 00:00:00+00:00,0.08544299751520157,0.08723299950361252,0.08496200293302536,0.0860539972782135,7339,0.0,0.0
2022-08-14 00:00:00+00:00,0.08651699870824814,0.08717799931764603,0.08392199873924255,0.08392500132322311,13798,0.0,0.0
2022-08-15 00:00:00+00:00,0.08392500132322311,0.08549199998378754,0.08278100192546844,0.0833820030093193,8392,0.0,0.0
2022-08-16 00:00:00+00:00,0.08338099718093872,0.084648996591568,0.07946600019931793,0.08393800258636475,12161,0.0,0.0
2022-08-17 00:00:00+00:00,0.08393800258636475,0.08462599664926529,0.08228199928998947,0.08285199850797653,11476,0.0,0.0
2022-08-18 00:00:00+00:00,0.08285199850797653,0.08305399864912033,0.07917000353336334,0.07983899861574173,14177,0.0,0.0
2022-08-19 00:00:00+00:00,0.07983800023794174,0.0823419988155365,0.07522500306367874,0.07679799944162369,40485,0.0,0.0
2022-08-20 00:00:00+00:00,0.0765020027756691,0.07720699906349182,0.07501599937677383,0.07540400326251984,14501,0.0,0.0
2022-08-21 00:00:00+00:00,0.07530400156974792,0.07769700139760971,0.07510799914598465,0.07570800185203552,35910,0.0,0.0
2022-08-22 00:00:00+00:00,0.07570900022983551,0.0778689980506897,0.07529900223016739,0.07580599933862686,13216,0.0,0.0
2022-08-23 00:00:00+00:00,0.07580500096082687,0.07689899951219559,0.07501400262117386,0.07559899985790253,33265,0.0,0.0
2022-08-24 00:00:00+00:00,0.07639700174331665,0.07699800282716751,0.07509999722242355,0.07609699666500092,28157,0.0,0.0
2022-08-25 00:00:00+00:00,0.07589799910783768,0.0776899978518486,0.07510200142860413,0.07616200298070908,30189,0.0,0.0
2022-08-26 00:00:00+00:00,0.07616200298070908,0.07799900323152542,0.07503800094127655,0.07618600130081177,13153,0.0,0.0
2022-08-27 00:00:00+00:00,0.07618699967861176,0.07778199762105942,0.07531800121068954,0.07707899808883667,11684,0.0,0.0
2022-08-28 00:00:00+00:00,0.07707899808883667,0.07848700135946274,0.07639399915933609,0.07649800181388855,7631,0.0,0.0
2022-08-29 00:00:00+00:00,0.07649900019168854,0.077504001557827,0.07530900090932846,0.07616700232028961,13364,0.0,0.0
2022-08-30 00:00:00+00:00,0.07616700232028961,0.07806500047445297,0.07582099735736847,0.07704100012779236,12135,0.0,0.0
2022-08-31 00:00:00+00:00,0.07704299688339233,0.07857400178909302,0.07521600276231766,0.07559599727392197,7221,0.0,0.0
2022-09-01 00:00:00+00:00,0.07559599727392197,0.07872399687767029,0.07549600303173065,0.07794100046157837,8956,0.0,0.0
2022-09-02 00:00:00+00:00,0.07794000208377838,0.07877200096845627,0.07625400274991989,0.07767800241708755,5356,0.0,0.0
2022-09-03 00:00:00+00:00,0.07767800241708755,0.07887999713420868,0.07665099948644638,0.07829599827528,9448,0.0,0.0
2022-09-04 00:00:00+00:00,0.07829599827528,0.0786999985575676,0.07009699940681458,0.07502099871635437,23605,0.0,0.0
2022-09-05 00:00:00+00:00,0.07502099871635437,0.07640399783849716,0.07442300021648407,0.07490500062704086,25443,0.0,0.0
2022-09-06 00:00:00+00:00,0.07490400224924088,0.07520899921655655,0.07429099828004837,0.07439500093460083,23609,0.0,0.0
2022-09-07 00:00:00+00:00,0.07439199835062027,0.07512199878692627,0.07381000369787216,0.07472299784421921,23378,0.0,0.0
2022-09-08 00:00:00+00:00,0.07472199946641922,0.07521499693393707,0.0738300010561943,0.07443399727344513,9450,0.0,0.0
2022-09-09 00:00:00+00:00,0.07443399727344513,0.0758190006017685,0.07413999736309052,0.07503700256347656,21524,0.0,0.0
2022-09-10 00:00:00+00:00,0.07493799924850464,0.07534000277519226,0.07482200115919113,0.07522699981927872,9582,0.0,0.0
2022-09-11 00:00:00+00:00,0.07522699981927872,0.07565300166606903,0.0748249962925911,0.0753600001335144,7491,0.0,0.0
2022-09-12 00:00:00+00:00,0.07536099851131439,0.07583700120449066,0.07504499703645706,0.07569599896669388,5992,0.0,0.0
2022-09-13 00:00:00+00:00,0.07569299638271332,0.07597900182008743,0.07278700172901154,0.07449200004339218,26473,0.0,0.0
2022-09-14 00:00:00+00:00,0.07301700115203857,0.07468699663877487,0.07291799783706665,0.07431100308895111,8157,0.0,0.0
2022-09-15 00:00:00+00:00,0.07430999726057053,0.07480599731206894,0.07271900027990341,0.07329300045967102,15013,0.0,0.0
2022-09-16 00:00:00+00:00,0.07329899817705154,0.07388000190258026,0.07291900366544724,0.07330799847841263,14801,0.0,0.0
2022-09-17 00:00:00+00:00,0.07330700010061264,0.07440699636936188,0.07301100343465805,0.07422900199890137,16292,0.0,0.0
2022-09-18 00:00:00+00:00,0.07423000037670135,0.07469499856233597,0.07355800271034241,0.07445500046014786,14046,0.0,0.0
2022-09-19 00:00:00+00:00,0.07445500046014786,0.07454600185155869,0.07328899949789047,0.07378199696540833,6054,0.0,0.0
2022-09-20 00:00:00+00:00,0.07378300279378891,0.07464099675416946,0.0735659971833229,0.07388299703598022,4003,0.0,0.0
2022-09-21 00:00:00+00:00,0.07407599687576294,0.07488500326871872,0.07268700003623962,0.07347799837589264,15675,0.0,0.0
2022-09-22 00:00:00+00:00,0.07348199933767319,0.07361999899148941,0.0732010006904602,0.07360699772834778,7075,0.0,0.0
2022-09-23 00:00:00+00:00,0.07360699772834778,0.07483900338411331,0.07298500090837479,0.07347699999809265,2715,0.0,0.0
2022-09-24 00:00:00+00:00,0.07347699999809265,0.07429900020360947,0.07337599992752075,0.07407200336456299,6608,0.0,0.0
2022-09-25 00:00:00+00:00,0.07407499849796295,0.07430300116539001,0.07241299748420715,0.07390300184488297,13843,0.0,0.0
2022-09-26 00:00:00+00:00,0.07390200346708298,0.07490099966526031,0.07369200140237808,0.07387799769639969,13153,0.0,0.0
2022-09-27 00:00:00+00:00,0.0738769993185997,0.07447800040245056,0.07350800186395645,0.07428800314664841,12641,0.0,0.0
2022-09-28 00:00:00+00:00,0.07428299635648727,0.07441099733114243,0.07351300120353699,0.07390400022268295,11796,0.0,0.0
2022-09-29 00:00:00+00:00,0.07390700280666351,0.07489699870347977,0.07341500371694565,0.0744049996137619,8984,0.0,0.0
2022-09-30 00:00:00+00:00,0.07440300285816193,0.0748089998960495,0.07320699840784073,0.07360400259494781,18239,0.0,0.0
2022-10-01 00:00:00+00:00,0.0736050009727478,0.07399699836969376,0.07310599833726883,0.07342299818992615,23890,0.0,0.0
2022-10-02 00:00:00+00:00,0.0735199972987175,0.07440400123596191,0.07322400063276291,0.07370399683713913,7349,0.0,0.0
2022-10-03 00:00:00+00:00,0.07370399683713913,0.07499799877405167,0.07311099767684937,0.0732169970870018,11112,0.0,0.0
2022-10-04 00:00:00+00:00,0.07321800291538239,0.0737219974398613,0.07311800122261047,0.07362599670886993,15929,0.0,0.0
2022-10-05 00:00:00+00:00,0.07362499833106995,0.07362700253725052,0.07291799783706665,0.07350800186395645,23437,0.0,0.0
2022-10-06 00:00:00+00:00,0.07350800186395645,0.07461000233888626,0.07301100343465805,0.07358700037002563,13300,0.0,0.0
2022-10-07 00:00:00+00:00,0.07348799705505371,0.07377299666404724,0.07120300084352493,0.07203000038862228,20293,0.0,0.0
2022-10-08 00:00:00+00:00,0.07205399870872498,0.07611300051212311,0.07201199978590012,0.07502999901771545,8919,0.0,0.0
2022-10-09 00:00:00+00:00,0.07502800226211548,0.07545500248670578,0.0750190019607544,0.07529299706220627,5485,0.0,0.0
2022-10-10 00:00:00+00:00,0.07529299706220627,0.07540600001811981,0.0737989991903305,0.0740009993314743,17193,0.0,0.0
2022-10-11 00:00:00+00:00,0.07400000095367432,0.0763700008392334,0.07379399985074997,0.07513800263404846,12715,0.0,0.0
2022-10-12 00:00:00+00:00,0.07523400336503983,0.0753370001912117,0.07175000011920929,0.07278800010681152,4221,0.0,0.0
2022-10-13 00:00:00+00:00,0.07278899848461151,0.07317599654197693,0.07223200052976608,0.07304300367832184,22272,0.0,0.0
2022-10-14 00:00:00+00:00,0.07304300367832184,0.07314399629831314,0.07291699945926666,0.07301300019025803,4809,0.0,0.0
2022-10-15 00:00:00+00:00,0.07301300019025803,0.07310999929904938,0.06964199990034103,0.06991299986839294,8535,0.0,0.0
2022-10-16 00:00:00+00:00,0.06991299986839294,0.07274600118398666,0.06982000172138214,0.07095400243997574,7512,0.0,0.0
2022-10-17 00:00:00+00:00,0.07095400243997574,0.07210599631071091,0.06940700113773346,0.07140500098466873,25053,0.0,0.0
2022-10-18 00:00:00+00:00,0.07140500098466873,0.07192400097846985,0.062144000083208084,0.06702599674463272,22315,0.0,0.0
2022-10-19 00:00:00+00:00,0.06702599674463272,0.0707240030169487,0.06659399718046188,0.07028499990701675,10170,0.0,0.0
2022-10-20 00:00:00+00:00,0.07046200335025787,0.07082600146532059,0.06930000334978104,0.06949999928474426,40365,0.0,0.0
2022-10-21 00:00:00+00:00,0.06949999928474426,0.07030099630355835,0.06919799745082855,0.06980600208044052,51619,0.0,0.0
2022-10-22 00:00:00+00:00,0.06980700045824051,0.07200299948453903,0.06950400024652481,0.0704059973359108,48374,0.0,0.0
2022-10-23 00:00:00+00:00,0.07040400058031082,0.07150299847126007,0.06981199979782104,0.07069700211286545,50288,0.0,0.0
2022-10-24 00:00:00+00:00,0.07069700211286545,0.07309000194072723,0.0687979981303215,0.07262299954891205,49020,0.0,0.0
2022-10-25 00:00:00+00:00,0.07262299954891205,0.08438800275325775,0.07225300371646881,0.07770299911499023,42453,0.0,0.0
2022-10-26 00:00:00+00:00,0.0777209997177124,0.07779800146818161,0.07701999694108963,0.07727199792861938,28547,0.0,0.0
2022-10-27 00:00:00+00:00,0.07727199792861938,0.0804160013794899,0.07703199982643127,0.08032599836587906,36768,0.0,0.0
2022-10-28 00:00:00+00:00,0.08032599836587906,0.08163800090551376,0.08004599809646606,0.08052799850702286,27203,0.0,0.0
2022-10-29 00:00:00+00:00,0.08052799850702286,0.08942899852991104,0.07976800203323364,0.08765000104904175,31788,0.0,0.0
2022-10-30 00:00:00+00:00,0.08765000104904175,0.08953399956226349,0.08750099688768387,0.08898500353097916,32850,0.0,0.0
2022-10-31 00:00:00+00:00,0.08898500353097916,0.09154800325632095,0.08821900188922882,0.09017699956893921,44481,0.0,0.0
2022-11-01 00:00:00+00:00,0.09017699956893921,0.0913579985499382,0.07512199878692627,0.07769999653100967,54536,0.0,0.0
2022-11-02 00:00:00+00:00,0.07769999653100967,0.07797399908304214,0.07070399820804596,0.07213500142097473,45735,0.0,0.0
2022-11-03 00:00:00+00:00,0.07213500142097473,0.07266400009393692,0.06921300292015076,0.07124499976634979,51478,0.0,0.0
2022-11-04 00:00:00+00:00,0.0710270032286644,0.07433100044727325,0.07094699889421463,0.07423000037670135,43256,0.0,0.0
2022-11-05 00:00:00+00:00,0.07437500357627869,0.0763539969921112,0.0739310011267662,0.07430399954319,45131,0.0,0.0
2022-11-06 00:00:00+00:00,0.07427699863910675,0.07605800032615662,0.07357099652290344,0.07361000031232834,36886,0.0,0.0
2022-11-07 00:00:00+00:00,0.07358799874782562,0.07499100267887115,0.07263299822807312,0.07402899861335754,31054,0.0,0.0
2022-11-08 00:00:00+00:00,0.07402899861335754,0.07881200313568115,0.07015900313854218,0.07293599843978882,32326,0.0,0.0
2022-11-09 00:00:00+00:00,0.0729219987988472,0.0733719989657402,0.06211400032043457,0.06266999989748001,34100,0.0,0.0
2022-11-10 00:00:00+00:00,0.06259399652481079,0.068401999771595,0.062474001199007034,0.06605300307273865,33914,0.0,0.0
2022-11-11 00:00:00+00:00,0.0659789964556694,0.06610599905252457,0.06266400218009949,0.06351900100708008,34864,0.0,0.0
2022-11-12 00:00:00+00:00,0.06361600011587143,0.07086899876594543,0.06102000176906586,0.0634780004620552,47285,0.0,0.0
2022-11-13 00:00:00+00:00,0.06346499919891357,0.06399700045585632,0.05906200036406517,0.05965999886393547,52849,0.0,0.0
2022-11-14 00:00:00+00:00,0.05967799946665764,0.0613970011472702,0.05811300128698349,0.060256000608205795,52661,0.0,0.0
2022-11-15 00:00:00+00:00,0.060357000678777695,0.06058700010180473,0.05909400060772896,0.06045300140976906,42084,0.0,0.0
2022-11-16 00:00:00+00:00,0.060485001653432846,0.0652410015463829,0.060387998819351196,0.06481999903917313,55234,0.0,0.0
2022-11-17 00:00:00+00:00,0.06480000168085098,0.06500600278377533,0.062164001166820526,0.06323099881410599,51345,0.0,0.0
2022-11-18 00:00:00+00:00,0.06335300207138062,0.06819300353527069,0.0631759986281395,0.06812600046396255,44043,0.0,0.0
2022-11-19 00:00:00+00:00,0.068122997879982,0.06860800087451935,0.06581000238656998,0.06718099862337112,46639,0.0,0.0
2022-11-20 00:00:00+00:00,0.06718099862337112,0.06832700222730637,0.06712500005960464,0.06768299639225006,46823,0.0,0.0
2022-11-21 00:00:00+00:00,0.06756500154733658,0.07035399973392487,0.06459800153970718,0.0675560012459755,46832,0.0,0.0
2022-11-22 00:00:00+00:00,0.06758099794387817,0.06896399706602097,0.06716799736022949,0.06851900368928909,39349,0.0,0.0
2022-11-23 00:00:00+00:00,0.06834899634122849,0.07296600192785263,0.06817600131034851,0.07287000119686127,37806,0.0,0.0
2022-11-24 00:00:00+00:00,0.07281900197267532,0.0744210034608841,0.07153099775314331,0.07182300090789795,44148,0.0,0.0
2022-11-25 00:00:00+00:00,0.07182300090789795,0.07199300080537796,0.07012899965047836,0.0714389979839325,47442,0.0,0.0
2022-11-26 00:00:00+00:00,0.071492999792099,0.07272700220346451,0.07136300206184387,0.07196299731731415,50294,0.0,0.0
2022-11-27 00:00:00+00:00,0.07193200290203094,0.07426600158214569,0.07150900363922119,0.07154399901628494,42645,0.0,0.0
2022-11-28 00:00:00+00:00,0.07154399901628494,0.07283200323581696,0.07025200128555298,0.07264400273561478,41373,0.0,0.0
2022-11-29 00:00:00+00:00,0.07265999913215637,0.07430200278759003,0.07191599905490875,0.07389900088310242,36807,0.0,0.0
2022-11-30 00:00:00+00:00,0.07389900088310242,0.07837700098752975,0.07389900088310242,0.07622600346803665,32055,0.0,0.0
2022-12-01 00:00:00+00:00,0.07622600346803665,0.07631800323724747,0.07466199994087219,0.07492700219154358,23903,0.0,0.0
2022-12-02 00:00:00+00:00,0.074925996363163,0.07513699680566788,0.0737989991903305,0.07423599809408188,25385,0.0,0.0
2022-12-03 00:00:00+00:00,0.07422100007534027,0.0743900015950203,0.07286500185728073,0.07311200350522995,24808,0.0,0.0
2022-12-04 00:00:00+00:00,0.07306800037622452,0.07334700226783752,0.0722699984908104,0.07334700226783752,28059,0.0,0.0
2022-12-05 00:00:00+00:00,0.07319899648427963,0.07405800372362137,0.07133299857378006,0.07252500206232071,38139,0.0,0.0
2022-12-06 00:00:00+00:00,0.07252500206232071,0.07291500270366669,0.07185599952936172,0.07237199693918228,43532,0.0,0.0
2022-12-07 00:00:00+00:00,0.07243900001049042,0.07363300025463104,0.07195299863815308,0.07350199669599533,46705,0.0,0.0
2022-12-08 00:00:00+00:00,0.07350199669599533,0.07492099702358246,0.07310499995946884,0.0747390016913414,47672,0.0,0.0
2022-12-09 00:00:00+00:00,0.0747390016913414,0.07718300074338913,0.07208199799060822,0.07219599932432175,43068,0.0,0.0
2022-12-10 00:00:00+00:00,0.07214900106191635,0.0729679986834526,0.07090000063180923,0.07281500101089478,42691,0.0,0.0
2022-12-11 00:00:00+00:00,0.07282000035047531,0.08871199935674667,0.07267799973487854,0.07653699815273285,331222,0.0,0.0
2022-12-12 00:00:00+00:00,0.07653699815273285,0.07796700298786163,0.07588600367307663,0.07748399674892426,40121,0.0,0.0
2022-12-13 00:00:00+00:00,0.07741700112819672,0.07982899993658066,0.07544499635696411,0.07593800127506256,35950,0.0,0.0
2022-12-14 00:00:00+00:00,0.07602900266647339,0.0771389976143837,0.07366800308227539,0.07498200237751007,31615,0.0,0.0
2022-12-15 00:00:00+00:00,0.07495500147342682,0.07496199756860733,0.07305099815130234,0.07333700358867645,29643,0.0,0.0
2022-12-16 00:00:00+00:00,0.07334399968385696,0.07403799891471863,0.06920699775218964,0.070032998919487,37609,0.0,0.0
2022-12-17 00:00:00+00:00,0.06997700035572052,0.07244300097227097,0.06845200061798096,0.07220400124788284,43777,0.0,0.0
2022-12-18 00:00:00+00:00,0.07224199920892715,0.07397399842739105,0.07177600264549255,0.07332500070333481,44144,0.0,0.0
2022-12-19 00:00:00+00:00,0.07332500070333481,0.07386499643325806,0.07120499759912491,0.07147300243377686,56728,0.0,0.0
2022-12-20 00:00:00+00:00,0.07147300243377686,0.07295600324869156,0.07086600363254547,0.07239600270986557,45581,0.0,0.0
2022-12-21 00:00:00+00:00,0.07220199704170227,0.0744289979338646,0.07145699858665466,0.07360000163316727,46896,0.0,0.0
2022-12-22 00:00:00+00:00,0.07366800308227539,0.0742190033197403,0.0724089965224266,0.07359900325536728,50174,0.0,0.0
2022-12-23 00:00:00+00:00,0.07358799874782562,0.07898200303316116,0.07339099794626236,0.07775299996137619,41952,0.0,0.0
2022-12-24 00:00:00+00:00,0.07774899899959564,0.07789299637079239,0.07461699843406677,0.07475999742746353,33164,0.0,0.0
2022-12-25 00:00:00+00:00,0.07475999742746353,0.07503599673509598,0.07362200319766998,0.07381600141525269,30404,0.0,0.0
2022-12-26 00:00:00+00:00,0.0738150030374527,0.07400199770927429,0.07327199727296829,0.07340600341558456,26511,0.0,0.0
2022-12-27 00:00:00+00:00,0.07339499890804291,0.07445099949836731,0.07318300008773804,0.07409700006246567,30279,0.0,0.0
2022-12-28 00:00:00+00:00,0.07418400049209595,0.07443799823522568,0.0704519972205162,0.07090199738740921,35961,0.0,0.0
2022-12-29 00:00:00+00:00,0.07090199738740921,0.07145199924707413,0.07080800086259842,0.07129599899053574,12982,0.0,0.0
2022-12-30 00:00:00+00:00,0.0712990015745163,0.07152599841356277,0.06887699663639069,0.07036600261926651,16170,0.0,0.0
2022-12-31 00:00:00+00:00,0.0704130008816719,0.0708409994840622,0.07024499773979187,0.07055599987506866,18428,0.0,0.0
2023-01-01 00:00:00+00:00,0.07055900245904922,0.07099500298500061,0.06743299961090088,0.06755799800157547,19442,0.0,0.0
2023-01-02 00:00:00+00:00,0.06755799800157547,0.06863000243902206,0.06726100295782089,0.06842300295829773,18046,0.0,0.0
2023-01-03 00:00:00+00:00,0.06842000037431717,0.06848900020122528,0.06640300154685974,0.06659899652004242,19022,0.0,0.0
2023-01-04 00:00:00+00:00,0.06659899652004242,0.06704200059175491,0.06596200168132782,0.06688699871301651,19903,0.0,0.0
2023-01-05 00:00:00+00:00,0.06693100184202194,0.06708800047636032,0.06378000229597092,0.0637810006737709,12619,0.0,0.0
2023-01-06 00:00:00+00:00,0.06378199905157089,0.06662199646234512,0.049984999001026154,0.0662980005145073,13062,0.0,0.0
2023-01-07 00:00:00+00:00,0.0662899985909462,0.06663200259208679,0.06188800185918808,0.062467001378536224,18086,0.0,0.0
2023-01-08 00:00:00+00:00,0.06242100149393082,0.06258700042963028,0.05894999951124191,0.06113100051879883,20150,0.0,0.0
2023-01-09 00:00:00+00:00,0.06110699847340584,0.061732999980449677,0.06075900048017502,0.0610009990632534,19980,0.0,0.0
2023-01-10 00:00:00+00:00,0.06111599877476692,0.06177699938416481,0.06080000102519989,0.06166800111532211,20642,0.0,0.0
2023-01-11 00:00:00+00:00,0.06166699901223183,0.062410999089479446,0.06079699844121933,0.06231199949979782,19930,0.0,0.0
2023-01-12 00:00:00+00:00,0.06274700164794922,0.06304799765348434,0.05874200165271759,0.05950399860739708,17675,0.0,0.0
2023-01-13 00:00:00+00:00,0.05950700119137764,0.061253998428583145,0.05932300165295601,0.061062999069690704,15939,0.0,0.0
2023-01-14 00:00:00+00:00,0.06093500182032585,0.06303799897432327,0.059234000742435455,0.06027299910783768,16667,0.0,0.0
2023-01-15 00:00:00+00:00,0.06025699898600578,0.06256599724292755,0.059165000915527344,0.06245100125670433,17072,0.0,0.0
2023-01-16 00:00:00+00:00,0.06239200010895729,0.06288400292396545,0.06182299926877022,0.06216999888420105,13530,0.0,0.0
2023-01-17 00:00:00+00:00,0.06216999888420105,0.06363900005817413,0.061872001737356186,0.06351400166749954,14045,0.0,0.0
2023-01-18 00:00:00+00:00,0.06345299631357193,0.06385599821805954,0.0605119988322258,0.06058799847960472,15604,0.0,0.0
2023-01-19 00:00:00+00:00,0.060593001544475555,0.06202799826860428,0.06057000160217285,0.06197400018572807,15685,0.0,0.0
2023-01-20 00:00:00+00:00,0.06192899867892265,0.06299299746751785,0.061170000582933426,0.06279700249433517,15228,0.0,0.0
2023-01-21 00:00:00+00:00,0.06281500309705734,0.06306000053882599,0.06132299825549126,0.06145400181412697,17107,0.0,0.0
2023-01-22 00:00:00+00:00,0.06159200146794319,0.06273599714040756,0.06139099970459938,0.06202400103211403,16822,0.0,0.0
