TIMESTAMP,STRK_OPEN_PRICE_USD,STRK_HIGH_PRICE_USD,STRK_LOW_PRICE_USD,STRK_CLOSE_PRICE_USD,STRK_VOLUME_USD,STRK_DIVIDENDS_USD,STRK_STOCK_SPLITS_USD
2022-06-28 00:00:00+00:00,20.77588653564453,22.03372573852539,19.396038055419922,19.58090591430664,56660493,0.0,0.0
2022-06-29 00:00:00+00:00,19.596782684326172,20.383832931518555,18.55648422241211,18.870708465576172,21320511,0.0,0.0
2022-06-30 00:00:00+00:00,18.8714599609375,18.8714599609375,16.753759384155273,17.74835205078125,7578501,0.0,0.0
2022-07-01 00:00:00+00:00,17.8378849029541,18.103572845458984,17.1080379486084,17.723329544067383,8563817,0.0,0.0
2022-07-02 00:00:00+00:00,17.746362686157227,18.72367286682129,17.366641998291016,18.153980255126953,11728081,0.0,0.0
2022-07-03 00:00:00+00:00,18.152442932128906,18.611682891845703,17.557945251464844,18.104991912841797,7645282,0.0,0.0
2022-07-04 00:00:00+00:00,18.122108459472656,18.605512619018555,17.566631317138672,18.406679153442383,8496115,0.0,0.0
2022-07-05 00:00:00+00:00,18.396406173706055,18.794984817504883,17.501840591430664,18.165315628051758,9236679,0.0,0.0
2022-07-06 00:00:00+00:00,18.21555519104004,18.32749366760254,17.814376831054688,18.23210906982422,3696474,0.0,0.0
2022-07-07 00:00:00+00:00,18.263643264770508,18.738052368164062,17.932645797729492,18.72428321838379,4064404,0.0,0.0
2022-07-08 00:00:00+00:00,18.761775970458984,23.107807159423828,18.505481719970703,19.498966217041016,66195294,0.0,0.0
2022-07-09 00:00:00+00:00,19.476232528686523,19.808130264282227,19.060850143432617,19.35298728942871,16081555,0.0,0.0
2022-07-10 00:00:00+00:00,19.3754825592041,19.452089309692383,18.406965255737305,18.513986587524414,5241226,0.0,0.0
2022-07-11 00:00:00+00:00,18.573522567749023,18.98458480834961,17.756385803222656,17.845703125,5496581,0.0,0.0
2022-07-12 00:00:00+00:00,17.860807418823242,18.276996612548828,17.52046012878418,17.699073791503906,4154829,0.0,0.0
2022-07-13 00:00:00+00:00,17.699914932250977,18.216737747192383,17.228046417236328,18.08191680908203,10409856,0.0,0.0
2022-07-14 00:00:00+00:00,18.074289321899414,18.074289321899414,17.455476760864258,18.031679153442383,4763761,0.0,0.0
2022-07-15 00:00:00+00:00,18.031421661376953,18.47040557861328,17.857845306396484,18.441097259521484,7150052,0.0,0.0
2022-07-16 00:00:00+00:00,18.492143630981445,18.811866760253906,18.25649070739746,18.788768768310547,3251683,0.0,0.0
2022-07-17 00:00:00+00:00,18.789138793945312,19.297929763793945,18.46239471435547,18.92888069152832,14378495,0.0,0.0
2022-07-18 00:00:00+00:00,18.936565399169922,19.91119956970215,18.523679733276367,19.687789916992188,18486566,0.0,0.0
2022-07-19 00:00:00+00:00,19.66484260559082,20.44810676574707,19.065677642822266,20.418838500976562,12321493,0.0,0.0
2022-07-20 00:00:00+00:00,20.418840408325195,20.61504364013672,19.016620635986328,19.227285385131836,11964216,0.0,0.0
2022-07-21 00:00:00+00:00,19.25014877319336,19.606550216674805,18.6434268951416,19.582456588745117,4748715,0.0,0.0
2022-07-22 00:00:00+00:00,19.602876663208008,20.29949951171875,19.187788009643555,20.13966941833496,8312637,0.0,0.0
2022-07-23 00:00:00+00:00,20.146503448486328,21.59478759765625,19.415956497192383,20.00077247619629,19682656,0.0,0.0
2022-07-24 00:00:00+00:00,20.000831604003906,20.582134246826172,19.583736419677734,19.805767059326172,5940083,0.0,0.0
2022-07-25 00:00:00+00:00,19.827795028686523,19.827795028686523,18.748760223388672,18.772869110107422,3602628,0.0,0.0
2022-07-26 00:00:00+00:00,18.79458236694336,19.139385223388672,18.29822540283203,18.929298400878906,4833754,0.0,0.0
2022-07-27 00:00:00+00:00,18.936767578125,19.556163787841797,18.560821533203125,19.548627853393555,3679821,0.0,0.0
2022-07-28 00:00:00+00:00,19.57033348083496,20.094934463500977,19.272695541381836,20.035978317260742,5729119,0.0,0.0
2022-07-29 00:00:00+00:00,20.025970458984375,20.572813034057617,19.500829696655273,20.090381622314453,11724269,0.0,0.0
2022-07-30 00:00:00+00:00,20.112382888793945,20.494524002075195,19.81439971923828,20.16379737854004,5384695,0.0,0.0
2022-07-31 00:00:00+00:00,20.237525939941406,21.016014099121094,19.96880531311035,20.849531173706055,10788235,0.0,0.0
2022-08-01 00:00:00+00:00,20.849468231201172,22.633432388305664,20.561933517456055,21.438098907470703,18810343,0.0,0.0
2022-08-02 00:00:00+00:00,21.45349884033203,21.490745544433594,19.790912628173828,20.320661544799805,6567226,0.0,0.0
2022-08-03 00:00:00+00:00,20.328052520751953,20.48548698425293,19.84912872314453,20.386606216430664,3404223,0.0,0.0
2022-08-04 00:00:00+00:00,20.4244327545166,20.565345764160156,20.063642501831055,20.54443359375,3194246,0.0,0.0
2022-08-05 00:00:00+00:00,20.56695556640625,21.08968734741211,20.33837890625,20.95614242553711,7726901,0.0,0.0
2022-08-06 00:00:00+00:00,20.971500396728516,21.323570251464844,20.84212875366211,21.245149612426758,4883526,0.0,0.0
2022-08-07 00:00:00+00:00,21.208850860595703,21.208850860595703,20.841318130493164,21.032711029052734,2585422,0.0,0.0
2022-08-08 00:00:00+00:00,21.10479164123535,21.254362106323242,20.781475067138672,21.197046279907227,5021669,0.0,0.0
2022-08-09 00:00:00+00:00,21.207489013671875,22.660194396972656,20.223800659179688,20.544248580932617,18036565,0.0,0.0
2022-08-10 00:00:00+00:00,20.476760864257812,21.207563400268555,20.12003517150879,21.207563400268555,5403457,0.0,0.0
2022-08-11 00:00:00+00:00,21.216468811035156,21.91456413269043,21.04693603515625,21.682647705078125,9245763,0.0,0.0
2022-08-12 00:00:00+00:00,21.672311782836914,23.910463333129883,21.306396484375,22.021413803100586,35178509,0.0,0.0
2022-08-13 00:00:00+00:00,22.020883560180664,26.977210998535156,22.020883560180664,24.468151092529297,208689413,0.0,0.0
2022-08-14 00:00:00+00:00,24.560287475585938,26.10006332397461,23.123329162597656,23.43608856201172,45706829,0.0,0.0
2022-08-15 00:00:00+00:00,23.435916900634766,23.487808227539062,22.227262496948242,22.536861419677734,9796426,0.0,0.0
2022-08-16 00:00:00+00:00,22.56758689880371,22.594501495361328,21.8820743560791,22.254711151123047,3726752,0.0,0.0
2022-08-17 00:00:00+00:00,22.261016845703125,22.39726448059082,21.296674728393555,21.570219039916992,3564996,0.0,0.0
2022-08-18 00:00:00+00:00,21.5537166595459,22.96403694152832,21.323339462280273,21.67752456665039,17281787,0.0,0.0
2022-08-19 00:00:00+00:00,21.735187530517578,21.735187530517578,18.963285446166992,19.142356872558594,4945577,0.0,0.0
2022-08-20 00:00:00+00:00,19.170166015625,19.8803768157959,18.97292137145996,19.55178451538086,2345673,0.0,0.0
2022-08-21 00:00:00+00:00,19.57278060913086,19.772438049316406,19.192766189575195,19.772438049316406,2072717,0.0,0.0
2022-08-22 00:00:00+00:00,19.75743293762207,20.20376205444336,18.658674240112305,19.398223876953125,8466228,0.0,0.0
2022-08-23 00:00:00+00:00,19.399198532104492,19.47381591796875,18.830299377441406,19.46569061279297,2357478,0.0,0.0
2022-08-24 00:00:00+00:00,19.463214874267578,19.463214874267578,18.98479461669922,19.196104049682617,1736373,0.0,0.0
2022-08-25 00:00:00+00:00,19.199384689331055,19.684524536132812,19.120595932006836,19.672836303710938,2196383,0.0,0.0
2022-08-26 00:00:00+00:00,19.672649383544922,20.377426147460938,18.170612335205078,18.372528076171875,5615087,0.0,0.0
2022-08-27 00:00:00+00:00,18.365875244140625,19.662246704101562,17.99585723876953,18.599910736083984,6162884,0.0,0.0
2022-08-28 00:00:00+00:00,18.592805862426758,18.592805862426758,18.060150146484375,18.061363220214844,1833750,0.0,0.0
2022-08-29 00:00:00+00:00,18.05275535583496,18.88827133178711,17.581785202026367,18.461122512817383,4198169,0.0,0.0
2022-08-30 00:00:00+00:00,18.43669319152832,18.59724235534668,17.94697380065918,18.226713180541992,2197968,0.0,0.0
2022-08-31 00:00:00+00:00,18.22804832458496,18.9981746673584,18.22804832458496,18.633869171142578,6583200,0.0,0.0
2022-09-01 00:00:00+00:00,18.619565963745117,18.694488525390625,17.801319122314453,18.198516845703125,1603892,0.0,0.0
2022-09-02 00:00:00+00:00,18.21829605102539,18.33037757873535,17.835418701171875,18.152982711791992,1328589,0.0,0.0
2022-09-03 00:00:00+00:00,18.167526245117188,18.92190170288086,18.07006072998047,18.287433624267578,6183852,0.0,0.0
2022-09-04 00:00:00+00:00,18.31538963317871,18.31538963317871,18.021923065185547,18.175058364868164,1118680,0.0,0.0
2022-09-05 00:00:00+00:00,18.23056983947754,18.23056983947754,17.717182159423828,18.070758819580078,1411516,0.0,0.0
2022-09-06 00:00:00+00:00,18.092565536499023,18.140560150146484,17.349313735961914,17.46131134033203,1976802,0.0,0.0
2022-09-07 00:00:00+00:00,17.469892501831055,17.926456451416016,16.993478775024414,17.856548309326172,1538002,0.0,0.0
2022-09-08 00:00:00+00:00,17.854753494262695,18.508569717407227,17.670747756958008,18.508569717407227,5573891,0.0,0.0
2022-09-09 00:00:00+00:00,18.463010787963867,19.184383392333984,18.248844146728516,19.022655487060547,5498912,0.0,0.0
2022-09-10 00:00:00+00:00,19.008583068847656,19.339862823486328,18.361312866210938,18.944568634033203,5280215,0.0,0.0
2022-09-11 00:00:00+00:00,18.95021629333496,19.166412353515625,18.57686424255371,19.12996482849121,3365715,0.0,0.0
2022-09-12 00:00:00+00:00,19.130029678344727,19.275188446044922,18.778461456298828,19.17732048034668,3983830,0.0,0.0
2022-09-13 00:00:00+00:00,19.170543670654297,19.170543670654297,17.583084106445312,17.76121711730957,8231666,0.0,0.0
2022-09-14 00:00:00+00:00,17.744131088256836,18.592098236083984,17.564495086669922,17.97878074645996,5878314,0.0,0.0
2022-09-15 00:00:00+00:00,17.99172019958496,18.661706924438477,17.42229652404785,17.612035751342773,6285195,0.0,0.0
2022-09-16 00:00:00+00:00,17.607219696044922,17.71770668029785,17.413288116455078,17.68729019165039,1387753,0.0,0.0
2022-09-17 00:00:00+00:00,17.680219650268555,17.88116455078125,17.639461517333984,17.88116455078125,1002708,0.0,0.0
2022-09-18 00:00:00+00:00,17.90121078491211,17.92354393005371,16.856645584106445,17.127344131469727,1598580,0.0,0.0
2022-09-19 00:00:00+00:00,17.12213134765625,17.188430786132812,16.358028411865234,17.181671142578125,1923891,0.0,0.0
2022-09-20 00:00:00+00:00,17.203134536743164,17.203134536743164,16.50935935974121,16.652870178222656,1304447,0.0,0.0
2022-09-21 00:00:00+00:00,16.674509048461914,17.393653869628906,16.400911331176758,16.74945831298828,3382414,0.0,0.0
2022-09-22 00:00:00+00:00,16.73909568786621,17.298688888549805,16.474315643310547,17.094337463378906,3625581,0.0,0.0
2022-09-23 00:00:00+00:00,17.129560470581055,17.156057357788086,16.590669631958008,16.967924118041992,2134829,0.0,0.0
2022-09-24 00:00:00+00:00,16.931116104125977,17.011430740356445,16.79159927368164,16.968032836914062,1166862,0.0,0.0
2022-09-25 00:00:00+00:00,16.977313995361328,16.983104705810547,16.613908767700195,16.741037368774414,1056095,0.0,0.0
2022-09-26 00:00:00+00:00,16.742372512817383,16.78817367553711,16.185344696044922,16.579944610595703,1723638,0.0,0.0
2022-09-27 00:00:00+00:00,16.565765380859375,17.051204681396484,16.44602394104004,16.876846313476562,2110989,0.0,0.0
2022-09-28 00:00:00+00:00,16.8797550201416,16.8797550201416,16.194046020507812,16.684579849243164,2716216,0.0,0.0
2022-09-29 00:00:00+00:00,16.684091567993164,16.780244827270508,16.30257225036621,16.58793067932129,2328894,0.0,0.0
2022-09-30 00:00:00+00:00,16.557029724121094,16.576669692993164,16.275020599365234,16.392223358154297,1401675,0.0,0.0
2022-10-01 00:00:00+00:00,16.397676467895508,16.4905948638916,16.288368225097656,16.29961585998535,888719,0.0,0.0
2022-10-02 00:00:00+00:00,16.335880279541016,16.523174285888672,16.1685848236084,16.20401954650879,1911126,0.0,0.0
2022-10-03 00:00:00+00:00,16.203611373901367,16.65728759765625,16.12213706970215,16.43105697631836,4784970,0.0,0.0
2022-10-04 00:00:00+00:00,16.430845260620117,16.645938873291016,16.255842208862305,16.644315719604492,1209575,0.0,0.0
2022-10-05 00:00:00+00:00,16.645721435546875,16.645721435546875,16.3902587890625,16.56573486328125,1164437,0.0,0.0
2022-10-06 00:00:00+00:00,16.596527099609375,16.671039581298828,16.50307273864746,16.563556671142578,1031529,0.0,0.0
2022-10-07 00:00:00+00:00,16.574777603149414,16.88964080810547,16.356159210205078,16.442094802856445,4365970,0.0,0.0
2022-10-08 00:00:00+00:00,16.445920944213867,17.999914169311523,16.39528465270996,16.758590698242188,26052413,0.0,0.0
2022-10-09 00:00:00+00:00,16.77936553955078,20.62531280517578,16.74524688720703,17.264997482299805,116037227,0.0,0.0
2022-10-10 00:00:00+00:00,17.285831451416016,17.92864990234375,16.337785720825195,16.490297317504883,19746942,0.0,0.0
2022-10-11 00:00:00+00:00,16.476097106933594,17.53226661682129,15.604143142700195,16.02237892150879,23570889,0.0,0.0
2022-10-12 00:00:00+00:00,16.07587242126465,16.077892303466797,15.575517654418945,15.78323745727539,3826737,0.0,0.0
2022-10-13 00:00:00+00:00,15.813693046569824,15.818997383117676,14.096674919128418,15.212087631225586,4673393,0.0,0.0
2022-10-14 00:00:00+00:00,15.230655670166016,15.73792839050293,15.13454532623291,15.361438751220703,4925347,0.0,0.0
2022-10-15 00:00:00+00:00,15.428445816040039,15.472976684570312,15.110031127929688,15.252608299255371,1925809,0.0,0.0
2022-10-16 00:00:00+00:00,15.279966354370117,15.279966354370117,15.100957870483398,15.215408325195312,1015503,0.0,0.0
2022-10-17 00:00:00+00:00,15.202972412109375,15.488622665405273,14.916781425476074,15.486970901489258,2134930,0.0,0.0
2022-10-18 00:00:00+00:00,15.512001991271973,15.513750076293945,15.266648292541504,15.373339653015137,2080647,0.0,0.0
2022-10-19 00:00:00+00:00,15.36817741394043,15.368352890014648,14.731435775756836,14.759076118469238,1811006,0.0,0.0
2022-10-20 00:00:00+00:00,14.789939880371094,14.880392074584961,14.450490951538086,14.66287899017334,1345917,0.0,0.0
2022-10-21 00:00:00+00:00,14.66328239440918,14.749686241149902,14.207180976867676,14.677485466003418,1239978,0.0,0.0
2022-10-22 00:00:00+00:00,14.673351287841797,14.974327087402344,14.489888191223145,14.953187942504883,1843865,0.0,0.0
2022-10-23 00:00:00+00:00,14.948036193847656,15.212550163269043,14.64246940612793,15.099496841430664,3980183,0.0,0.0
2022-10-24 00:00:00+00:00,15.105663299560547,15.219568252563477,14.605627059936523,15.07608413696289,2659535,0.0,0.0
2022-10-25 00:00:00+00:00,15.076080322265625,16.305103302001953,14.818628311157227,15.301506042480469,13069306,0.0,0.0
2022-10-26 00:00:00+00:00,15.285080909729004,16.552791595458984,15.176711082458496,15.672412872314453,12639381,0.0,0.0
2022-10-27 00:00:00+00:00,15.67241382598877,15.774115562438965,15.024255752563477,15.057658195495605,2969042,0.0,0.0
2022-10-28 00:00:00+00:00,15.057662963867188,15.916300773620605,15.038629531860352,15.744733810424805,3548705,0.0,0.0
2022-10-29 00:00:00+00:00,15.744729995727539,16.146896362304688,15.458043098449707,15.585747718811035,2192907,0.0,0.0
2022-10-30 00:00:00+00:00,15.585746765136719,15.767356872558594,15.007941246032715,15.033716201782227,1679684,0.0,0.0
2022-10-31 00:00:00+00:00,15.062637329101562,15.819613456726074,14.841590881347656,15.702170372009277,6890737,0.0,0.0
2022-11-01 00:00:00+00:00,15.702232360839844,16.240285873413086,15.493596076965332,15.583452224731445,17460126,0.0,0.0
2022-11-02 00:00:00+00:00,15.583456993103027,15.976381301879883,14.893693923950195,15.093887329101562,4428881,0.0,0.0
2022-11-03 00:00:00+00:00,15.093894958496094,15.6046724319458,15.065807342529297,15.341348648071289,2162997,0.0,0.0
2022-11-04 00:00:00+00:00,15.34190845489502,16.25045394897461,15.330167770385742,16.06795310974121,2779298,0.0,0.0
2022-11-05 00:00:00+00:00,16.054214477539062,16.239561080932617,15.660429000854492,15.984018325805664,2963301,0.0,0.0
2022-11-06 00:00:00+00:00,15.98400592803955,16.030515670776367,15.355769157409668,15.377466201782227,1911942,0.0,0.0
2022-11-07 00:00:00+00:00,15.371753692626953,15.970343589782715,15.204084396362305,15.476455688476562,4631534,0.0,0.0
2022-11-08 00:00:00+00:00,15.47645378112793,15.633403778076172,12.844467163085938,13.602957725524902,4258727,0.0,0.0
2022-11-09 00:00:00+00:00,13.602989196777344,13.626105308532715,9.027922630310059,9.48515796661377,5895415,0.0,0.0
2022-11-10 00:00:00+00:00,9.462611198425293,11.371623039245605,9.39915657043457,11.05963134765625,4783880,0.0,0.0
2022-11-11 00:00:00+00:00,11.048811912536621,11.540237426757812,10.297988891601562,10.859251976013184,3853623,0.0,0.0
2022-11-12 00:00:00+00:00,10.858583450317383,11.920390129089355,10.353992462158203,10.465388298034668,5231774,0.0,0.0
2022-11-13 00:00:00+00:00,10.473020553588867,10.613638877868652,9.943333625793457,10.063650131225586,1727457,0.0,0.0
2022-11-14 00:00:00+00:00,10.065937995910645,10.402424812316895,9.626694679260254,10.130501747131348,2516920,0.0,0.0
2022-11-15 00:00:00+00:00,10.131567001342773,10.829734802246094,10.1017484664917,10.65256118774414,3361388,0.0,0.0
2022-11-16 00:00:00+00:00,10.6558256149292,10.880888938903809,10.270101547241211,10.725605964660645,2662261,0.0,0.0
2022-11-17 00:00:00+00:00,10.718825340270996,10.795639991760254,10.197601318359375,10.356122016906738,1635578,0.0,0.0
2022-11-18 00:00:00+00:00,10.358941078186035,10.983305931091309,10.348374366760254,10.88545036315918,4052011,0.0,0.0
2022-11-19 00:00:00+00:00,10.877525329589844,11.57905101776123,10.689602851867676,11.397233009338379,2925881,0.0,0.0
2022-11-20 00:00:00+00:00,11.397233009338379,12.068060874938965,10.428261756896973,10.487049102783203,7652862,0.0,0.0
2022-11-21 00:00:00+00:00,10.482606887817383,11.112881660461426,10.09813117980957,10.336089134216309,3834230,0.0,0.0
2022-11-22 00:00:00+00:00,10.337179183959961,10.774430274963379,10.065553665161133,10.718944549560547,1525618,0.0,0.0
2022-11-23 00:00:00+00:00,10.725358963012695,11.671463012695312,10.601922988891602,11.646737098693848,3316112,0.0,0.0
2022-11-24 00:00:00+00:00,11.647513389587402,12.372030258178711,11.09716510772705,11.314223289489746,3507485,0.0,0.0
2022-11-25 00:00:00+00:00,11.31421947479248,11.570181846618652,11.075041770935059,11.367314338684082,1596857,0.0,0.0
2022-11-26 00:00:00+00:00,11.366339683532715,11.610057830810547,11.021906852722168,11.226737022399902,1363024,0.0,0.0
2022-11-27 00:00:00+00:00,11.22433853149414,11.66574478149414,11.187355995178223,11.257529258728027,2189835,0.0,0.0
2022-11-28 00:00:00+00:00,11.257530212402344,11.917352676391602,10.763711929321289,11.076162338256836,11960656,0.0,0.0
2022-11-29 00:00:00+00:00,11.072127342224121,11.641264915466309,11.006736755371094,11.567110061645508,1984579,0.0,0.0
2022-11-30 00:00:00+00:00,11.567110061645508,12.781209945678711,11.567110061645508,12.054403305053711,17908368,0.0,0.0
2022-12-01 00:00:00+00:00,12.054405212402344,12.067066192626953,11.675276756286621,11.775425910949707,2537837,0.0,0.0
2022-12-02 00:00:00+00:00,11.785055160522461,11.86069107055664,11.509629249572754,11.73487663269043,2010297,0.0,0.0
2022-12-03 00:00:00+00:00,11.723470687866211,11.736373901367188,11.1148099899292,11.355621337890625,1324358,0.0,0.0
2022-12-04 00:00:00+00:00,11.366573333740234,11.76923942565918,11.350520133972168,11.685868263244629,940957,0.0,0.0
2022-12-05 00:00:00+00:00,11.688885688781738,11.903124809265137,11.398224830627441,11.497403144836426,944293,0.0,0.0
2022-12-06 00:00:00+00:00,11.497398376464844,11.926737785339355,11.180599212646484,11.43945026397705,1103301,0.0,0.0
2022-12-07 00:00:00+00:00,11.443710327148438,11.465394020080566,10.82960319519043,10.986350059509277,1691509,0.0,0.0
2022-12-08 00:00:00+00:00,10.986345291137695,11.409927368164062,10.855182647705078,11.217446327209473,926371,0.0,0.0
2022-12-09 00:00:00+00:00,11.21745777130127,11.413809776306152,11.12520694732666,11.214371681213379,905142,0.0,0.0
2022-12-10 00:00:00+00:00,11.21437931060791,11.530195236206055,11.205733299255371,11.400694847106934,1249406,0.0,0.0
2022-12-11 00:00:00+00:00,11.400677680969238,11.619552612304688,11.071284294128418,11.220170021057129,1461175,0.0,0.0
2022-12-12 00:00:00+00:00,11.220170974731445,11.220170974731445,10.892295837402344,11.102922439575195,2149799,0.0,0.0
2022-12-13 00:00:00+00:00,11.10397720336914,11.6810941696167,10.917842864990234,11.387615203857422,4408318,0.0,0.0
2022-12-14 00:00:00+00:00,11.391424179077148,11.695080757141113,11.06562328338623,11.102343559265137,2367146,0.0,0.0
2022-12-15 00:00:00+00:00,11.112173080444336,11.132111549377441,10.86744499206543,10.895330429077148,773612,0.0,0.0
2022-12-16 00:00:00+00:00,10.895681381225586,10.896951675415039,9.931312561035156,10.010990142822266,1536314,0.0,0.0
2022-12-17 00:00:00+00:00,10.006269454956055,10.076092720031738,9.455026626586914,9.650444984436035,1012903,0.0,0.0
2022-12-18 00:00:00+00:00,9.652576446533203,10.548709869384766,9.605036735534668,10.255023956298828,9750691,0.0,0.0
2022-12-19 00:00:00+00:00,10.255023002624512,10.406835556030273,9.762396812438965,9.874870300292969,3685573,0.0,0.0
2022-12-20 00:00:00+00:00,9.874872207641602,10.330421447753906,9.456870079040527,10.141304969787598,1944362,0.0,0.0
2022-12-21 00:00:00+00:00,10.141305923461914,10.188780784606934,9.949599266052246,10.188780784606934,1392562,0.0,0.0
2022-12-22 00:00:00+00:00,10.193605422973633,10.257562637329102,9.740194320678711,10.009369850158691,851114,0.0,0.0
2022-12-23 00:00:00+00:00,10.00064754486084,10.16171932220459,9.838724136352539,9.93819808959961,1744240,0.0,0.0
2022-12-24 00:00:00+00:00,9.935851097106934,10.074966430664062,9.905882835388184,10.030839920043945,593864,0.0,0.0
2022-12-25 00:00:00+00:00,10.030854225158691,10.05248737335205,9.71522331237793,9.892057418823242,560153,0.0,0.0
2022-12-26 00:00:00+00:00,9.900909423828125,9.93636417388916,9.857246398925781,9.890478134155273,847401,0.0,0.0
2022-12-27 00:00:00+00:00,9.891000747680664,10.11406135559082,9.666474342346191,9.870967864990234,602586,0.0,0.0
2022-12-28 00:00:00+00:00,9.869668006896973,9.872542381286621,9.036215782165527,9.085391998291016,1184528,0.0,0.0
2022-12-29 00:00:00+00:00,9.085393905639648,9.11571216583252,8.485798835754395,8.933371543884277,827390,0.0,0.0
2022-12-30 00:00:00+00:00,8.93337345123291,8.941837310791016,8.246123313903809,8.73695182800293,855150,0.0,0.0
2022-12-31 00:00:00+00:00,8.743266105651855,8.827149391174316,8.441082000732422,8.752142906188965,778676,0.0,0.0
2023-01-01 00:00:00+00:00,8.75762939453125,9.034812927246094,8.534605026245117,9.006195068359375,562473,0.0,0.0
2023-01-02 00:00:00+00:00,9.006196022033691,9.006196022033691,8.784542083740234,8.953542709350586,700362,0.0,0.0
2023-01-03 00:00:00+00:00,8.949880599975586,9.208505630493164,8.940211296081543,9.1738862991333,838056,0.0,0.0
2023-01-04 00:00:00+00:00,9.17388916015625,9.36719036102295,9.064216613769531,9.190893173217773,892872,0.0,0.0
2023-01-05 00:00:00+00:00,9.186126708984375,11.073921203613281,9.056133270263672,10.03874397277832,22580237,0.0,0.0
2023-01-06 00:00:00+00:00,10.036235809326172,10.043828964233398,9.333545684814453,9.526994705200195,3861271,0.0,0.0
2023-01-07 00:00:00+00:00,9.533337593078613,9.533337593078613,9.140575408935547,9.267773628234863,1293169,0.0,0.0
2023-01-08 00:00:00+00:00,9.274237632751465,10.47729206085205,9.274065971374512,10.138021469116211,40209704,0.0,0.0
2023-01-09 00:00:00+00:00,10.098014831542969,10.261155128479004,9.910979270935059,9.940611839294434,8043436,0.0,0.0
2023-01-10 00:00:00+00:00,9.948474884033203,10.1530122756958,9.937175750732422,10.059627532958984,4568756,0.0,0.0
2023-01-11 00:00:00+00:00,10.059617042541504,13.442259788513184,10.054923057556152,11.799507141113281,152472048,0.0,0.0
2023-01-12 00:00:00+00:00,12.032764434814453,12.277806282043457,11.177043914794922,11.385473251342773,41234540,0.0,0.0
2023-01-13 00:00:00+00:00,11.385539054870605,13.177565574645996,11.375138282775879,12.48637580871582,57287066,0.0,0.0
2023-01-14 00:00:00+00:00,12.486753463745117,13.475311279296875,12.436518669128418,12.699479103088379,35386247,0.0,0.0
2023-01-15 00:00:00+00:00,12.702567100524902,12.702567100524902,12.086318969726562,12.45058536529541,12594954,0.0,0.0
2023-01-16 00:00:00+00:00,12.457590103149414,12.933531761169434,12.008869171142578,12.313894271850586,8580769,0.0,0.0
2023-01-17 00:00:00+00:00,12.313899040222168,12.479888916015625,12.105588912963867,12.361466407775879,5692305,0.0,0.0
2023-01-18 00:00:00+00:00,12.346184730529785,12.508437156677246,11.702422142028809,11.757880210876465,5019706,0.0,0.0
2023-01-19 00:00:00+00:00,11.769369125366211,12.069751739501953,11.339641571044922,11.907713890075684,3554785,0.0,0.0
2023-01-20 00:00:00+00:00,11.910176277160645,12.86264419555664,11.835892677307129,12.86264419555664,4495481,0.0,0.0
2023-01-21 00:00:00+00:00,12.861133575439453,12.909066200256348,12.34763240814209,12.785394668579102,7729175,0.0,0.0
2023-01-22 00:00:00+00:00,12.794721603393555,13.924285888671875,12.757333755493164,12.818463325500488,49442453,0.0,0.0
2023-01-23 00:00:00+00:00,12.810738563537598,13.047622680664062,12.498114585876465,12.963970184326172,6562716,0.0,0.0
2023-01-24 00:00:00+00:00,12.957669258117676,13.069175720214844,12.310297012329102,12.621404647827148,6916211,0.0,0.0
2023-01-25 00:00:00+00:00,12.622213363647461,13.318381309509277,12.287565231323242,13.01026439666748,4942711,0.0,0.0
2023-01-26 00:00:00+00:00,13.018218040466309,14.438033103942871,12.881235122680664,13.158034324645996,27514685,0.0,0.0
2023-01-27 00:00:00+00:00,13.151069641113281,14.945587158203125,13.151069641113281,13.536447525024414,75570665,0.0,0.0
2023-01-28 00:00:00+00:00,13.532607078552246,13.600068092346191,13.054444313049316,13.181511878967285,5439121,0.0,0.0
2023-01-29 00:00:00+00:00,13.181498527526855,13.825519561767578,13.181498527526855,13.723770141601562,4280281,0.0,0.0
2023-01-30 00:00:00+00:00,13.724573135375977,13.727519989013672,12.502442359924316,12.603055000305176,5640185,0.0,0.0
2023-01-31 00:00:00+00:00,12.59885025024414,13.005119323730469,12.298322677612305,12.569343566894531,3079473,0.0,0.0
2023-02-01 00:00:00+00:00,12.562214851379395,12.872296333312988,12.12878704071045,12.7835111618042,3705484,0.0,0.0
2023-02-02 00:00:00+00:00,12.783151626586914,13.489431381225586,12.782909393310547,12.986285209655762,4451156,0.0,0.0
2023-02-03 00:00:00+00:00,12.99117374420166,13.579450607299805,12.917610168457031,13.549020767211914,4560614,0.0,0.0
2023-02-04 00:00:00+00:00,13.549744606018066,14.821199417114258,13.487862586975098,14.81969928741455,18754224,0.0,0.0
2023-02-05 00:00:00+00:00,14.834710121154785,18.56911849975586,14.730894088745117,16.251527786254883,106709646,0.0,0.0
2023-02-06 00:00:00+00:00,16.252883911132812,16.41787338256836,15.080619812011719,15.166695594787598,25736851,0.0,0.0
2023-02-07 00:00:00+00:00,15.156192779541016,15.216015815734863,14.397889137268066,15.170408248901367,8528303,0.0,0.0
2023-02-08 00:00:00+00:00,15.17712688446045,15.399560928344727,14.492559432983398,14.516486167907715,4933103,0.0,0.0
2023-02-09 00:00:00+00:00,14.528265953063965,18.55078125,13.746251106262207,13.855927467346191,60850059,0.0,0.0
