TIMESTAMP,SLISBNB_OPEN_PRICE_USD,SLISBNB_HIGH_PRICE_USD,SLISBNB_LOW_PRICE_USD,SLISBNB_CLOSE_PRICE_USD,SLISBNB_VOLUME_USD,SLISBNB_DIVIDENDS_USD,SLISBNB_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,684.0740966796875,695.8798828125,666.5882568359375,680.6674194335938,666253,0.0,0.0
2025-05-11 00:00:00+00:00,680.6674194335938,684.4307861328125,665.9804077148438,667.70361328125,1190489,0.0,0.0
2025-05-12 00:00:00+00:00,667.70361328125,707.8950805664062,667.70361328125,678.5340576171875,992356,0.0,0.0
2025-05-13 00:00:00+00:00,678.5340576171875,686.5454711914062,658.5050048828125,682.8787231445312,313650,0.0,0.0
2025-05-14 00:00:00+00:00,682.8787231445312,683.0433349609375,665.394287109375,668.7206420898438,0,0.0,0.0
2025-05-15 00:00:00+00:00,668.7206420898438,677.4700317382812,660.8335571289062,668.2683715820312,53706,0.0,0.0
2025-05-16 00:00:00+00:00,668.2683715820312,677.2150268554688,664.3820190429688,665.6600341796875,40970,0.0,0.0
2025-05-17 00:00:00+00:00,665.6600341796875,665.6600341796875,655.4112548828125,658.9859619140625,112317,0.0,0.0
2025-05-18 00:00:00+00:00,658.9859619140625,671.2374877929688,657.8945922851562,668.6065673828125,138623,0.0,0.0
2025-05-19 00:00:00+00:00,668.1447143554688,671.18017578125,651.7301025390625,668.202880859375,435087,0.0,0.0
2025-05-20 00:00:00+00:00,668.202880859375,672.0068359375,659.69140625,669.1136474609375,367448,0.0,0.0
2025-05-21 00:00:00+00:00,668.7947387695312,694.9530029296875,667.34765625,692.8834838867188,216168,0.0,0.0
2025-05-22 00:00:00+00:00,692.8834838867188,707.01904296875,692.2933959960938,704.6288452148438,817528,0.0,0.0
2025-05-23 00:00:00+00:00,704.5656127929688,710.4091186523438,677.0538330078125,677.0953979492188,315271,0.0,0.0
2025-05-24 00:00:00+00:00,677.0953979492188,696.2943115234375,675.4257202148438,687.2310180664062,396174,0.0,0.0
2025-05-25 00:00:00+00:00,686.6240234375,688.62939453125,676.8816528320312,688.62939453125,174494,0.0,0.0
2025-05-26 00:00:00+00:00,688.62939453125,694.873046875,688.1376953125,692.8189697265625,0,0.0,0.0
2025-05-27 00:00:00+00:00,692.8189697265625,709.95654296875,687.6361694335938,704.63330078125,1035738,0.0,0.0
2025-05-28 00:00:00+00:00,704.63330078125,706.4967041015625,699.66259765625,706.3515014648438,311945,0.0,0.0
2025-05-29 00:00:00+00:00,706.3515014648438,708.4598999023438,694.5200805664062,694.6507568359375,122338,0.0,0.0
2025-05-30 00:00:00+00:00,694.6507568359375,695.2591552734375,678.7151489257812,678.7223510742188,111671,0.0,0.0
2025-05-31 00:00:00+00:00,678.7223510742188,679.1498413085938,666.3572387695312,676.761474609375,347971,0.0,0.0
2025-06-01 00:00:00+00:00,676.761474609375,676.9169311523438,666.3760375976562,673.222412109375,26252,0.0,0.0
