TIMESTAMP,NLS_OPEN_PRICE_USD,NLS_HIGH_PRICE_USD,NLS_LOW_PRICE_USD,NLS_CLOSE_PRICE_USD,NLS_VOLUME_USD,NLS_DIVIDENDS_USD,NLS_STOCK_SPLITS_USD
2025-01-25 00:00:00+00:00,0.010623999871313572,0.010633000172674656,0.010565999895334244,0.010626999661326408,18093,0.0,0.0
2025-01-26 00:00:00+00:00,0.010626999661326408,0.010638999752700329,0.010474000126123428,0.010479000397026539,16271,0.0,0.0
2025-01-27 00:00:00+00:00,0.010479000397026539,0.010484999977052212,0.010227000340819359,0.010257000103592873,9685,0.0,0.0
2025-01-28 00:00:00+00:00,0.010257000103592873,0.01042800024151802,0.010224999859929085,0.010227000340819359,3538,0.0,0.0
2025-01-29 00:00:00+00:00,0.010227000340819359,0.010413999669253826,0.010214000009000301,0.010231000371277332,17740,0.0,0.0
2025-01-30 00:00:00+00:00,0.010231000371277332,0.010231000371277332,0.009673000313341618,0.010002000257372856,47534,0.0,0.0
2025-01-31 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.009662999771535397,0.009723000228404999,51565,0.0,0.0
2025-02-01 00:00:00+00:00,0.009723000228404999,0.009782999753952026,0.009721999987959862,0.009739999659359455,19760,0.0,0.0
2025-02-02 00:00:00+00:00,0.009739999659359455,0.009757000021636486,0.009600999765098095,0.00961500033736229,21551,0.0,0.0
2025-02-03 00:00:00+00:00,0.00961500033736229,0.010723000392317772,0.00880299974232912,0.009716999717056751,106713,0.0,0.0
2025-02-04 00:00:00+00:00,0.009716999717056751,0.00982499960809946,0.009568000212311745,0.009571000002324581,25670,0.0,0.0
2025-02-05 00:00:00+00:00,0.009571000002324581,0.009603999555110931,0.009561000391840935,0.009562999941408634,18485,0.0,0.0
2025-02-06 00:00:00+00:00,0.009562999941408634,0.009587000124156475,0.009415999986231327,0.009421000257134438,18922,0.0,0.0
2025-02-07 00:00:00+00:00,0.009421000257134438,0.00944599974900484,0.009138000197708607,0.009178999811410904,38990,0.0,0.0
2025-02-08 00:00:00+00:00,0.009178999811410904,0.009243999607861042,0.009177000261843204,0.009224999696016312,28321,0.0,0.0
2025-02-09 00:00:00+00:00,0.009224999696016312,0.009224999696016312,0.008790000341832638,0.008829000405967236,42486,0.0,0.0
2025-02-10 00:00:00+00:00,0.008829000405967236,0.008844999596476555,0.008422000333666801,0.00851999968290329,85823,0.0,0.0
2025-02-11 00:00:00+00:00,0.00851999968290329,0.008534000255167484,0.008143999613821507,0.00836700014770031,155460,0.0,0.0
2025-02-12 00:00:00+00:00,0.00836700014770031,0.008406000211834908,0.008302999660372734,0.00840499997138977,142741,0.0,0.0
2025-02-13 00:00:00+00:00,0.00840499997138977,0.008410999551415443,0.008322999812662601,0.008352999575436115,142013,0.0,0.0
2025-02-14 00:00:00+00:00,0.008352999575436115,0.008387000299990177,0.00834100041538477,0.0083600003272295,138980,0.0,0.0
2025-02-15 00:00:00+00:00,0.0083600003272295,0.00853000022470951,0.008359000086784363,0.008457000367343426,111323,0.0,0.0
2025-02-16 00:00:00+00:00,0.008457000367343426,0.008457999676465988,0.008276999928057194,0.008364999666810036,64565,0.0,0.0
2025-02-17 00:00:00+00:00,0.008364999666810036,0.008376000449061394,0.008036999963223934,0.008187999948859215,75509,0.0,0.0
2025-02-18 00:00:00+00:00,0.008187999948859215,0.008225999772548676,0.007441000081598759,0.007482999935746193,105775,0.0,0.0
2025-02-19 00:00:00+00:00,0.007482999935746193,0.007799000013619661,0.007482999935746193,0.007658000104129314,107169,0.0,0.0
2025-02-20 00:00:00+00:00,0.007658000104129314,0.0076859998516738415,0.0075980001129209995,0.007608999963849783,110183,0.0,0.0
2025-02-21 00:00:00+00:00,0.007608999963849783,0.007666999939829111,0.007172000128775835,0.007277000229805708,106282,0.0,0.0
2025-02-22 00:00:00+00:00,0.007277000229805708,0.007342999801039696,0.007277000229805708,0.0073079997673630714,45191,0.0,0.0
2025-02-23 00:00:00+00:00,0.0073079997673630714,0.007480999920517206,0.007304999977350235,0.007449000142514706,114898,0.0,0.0
2025-02-24 00:00:00+00:00,0.007449000142514706,0.007455999962985516,0.007375999819487333,0.00738399988040328,114540,0.0,0.0
2025-02-25 00:00:00+00:00,0.00738399988040328,0.00738399988040328,0.0068660001270473,0.006901000160723925,235585,0.0,0.0
2025-02-26 00:00:00+00:00,0.006901000160723925,0.006932999938726425,0.006825000047683716,0.00687999976798892,155100,0.0,0.0
2025-02-27 00:00:00+00:00,0.00687999976798892,0.006907000206410885,0.006874000187963247,0.006878000218421221,157204,0.0,0.0
2025-02-28 00:00:00+00:00,0.006878000218421221,0.006885000038892031,0.0064039998687803745,0.0064050001092255116,154885,0.0,0.0
2025-03-01 00:00:00+00:00,0.0064050001092255116,0.006754999980330467,0.006380999926477671,0.006748999934643507,105284,0.0,0.0
2025-03-02 00:00:00+00:00,0.006748999934643507,0.006918000057339668,0.006651999894529581,0.006897000130265951,159999,0.0,0.0
2025-03-03 00:00:00+00:00,0.006897000130265951,0.006905999965965748,0.006419000215828419,0.006422999780625105,163998,0.0,0.0
2025-03-04 00:00:00+00:00,0.006422999780625105,0.0065449997782707214,0.006401999853551388,0.006506999954581261,159590,0.0,0.0
2025-03-05 00:00:00+00:00,0.006506999954581261,0.006585000082850456,0.006426999811083078,0.006515999790281057,96210,0.0,0.0
2025-03-06 00:00:00+00:00,0.006515999790281057,0.006686999928206205,0.006428000051528215,0.006684999912977219,149928,0.0,0.0
2025-03-07 00:00:00+00:00,0.006684999912977219,0.006686000153422356,0.006583999842405319,0.0066280001774430275,140024,0.0,0.0
2025-03-08 00:00:00+00:00,0.0066280001774430275,0.006641000043600798,0.006326000206172466,0.006360999774187803,132291,0.0,0.0
2025-03-09 00:00:00+00:00,0.006360999774187803,0.006413999944925308,0.0063599999994039536,0.006403000093996525,63218,0.0,0.0
2025-03-10 00:00:00+00:00,0.006403000093996525,0.006773999892175198,0.006167000159621239,0.006413999944925308,129598,0.0,0.0
2025-03-11 00:00:00+00:00,0.006413999944925308,0.006426999811083078,0.005917999893426895,0.006076999939978123,175008,0.0,0.0
2025-03-12 00:00:00+00:00,0.006076999939978123,0.0064940000884234905,0.005979999899864197,0.00646999990567565,176601,0.0,0.0
2025-03-13 00:00:00+00:00,0.00646999990567565,0.00646999990567565,0.006262000184506178,0.006326999980956316,136956,0.0,0.0
2025-03-14 00:00:00+00:00,0.006326999980956316,0.00671500014141202,0.006314000114798546,0.00648100022226572,116109,0.0,0.0
2025-03-15 00:00:00+00:00,0.00648100022226572,0.006521999835968018,0.006473999936133623,0.006508000195026398,102998,0.0,0.0
2025-03-16 00:00:00+00:00,0.006508000195026398,0.006519999820739031,0.006415000185370445,0.006422000005841255,106239,0.0,0.0
2025-03-17 00:00:00+00:00,0.006422000005841255,0.006490000057965517,0.006417999975383282,0.006455000024288893,73270,0.0,0.0
2025-03-18 00:00:00+00:00,0.006455000024288893,0.00647500017657876,0.00636899983510375,0.006370999850332737,47588,0.0,0.0
2025-03-19 00:00:00+00:00,0.006370999850332737,0.0064199999906122684,0.006370999850332737,0.0064050001092255116,41080,0.0,0.0
2025-03-20 00:00:00+00:00,0.0064050001092255116,0.006411000154912472,0.006378999911248684,0.006378999911248684,29863,0.0,0.0
2025-03-21 00:00:00+00:00,0.006378999911248684,0.006384000182151794,0.00635500019416213,0.0063669998198747635,54713,0.0,0.0
2025-03-22 00:00:00+00:00,0.0063669998198747635,0.0063680000603199005,0.006339999847114086,0.00634399987757206,88843,0.0,0.0
2025-03-23 00:00:00+00:00,0.00634399987757206,0.006490999832749367,0.006341000087559223,0.006446000188589096,100574,0.0,0.0
2025-03-24 00:00:00+00:00,0.006446000188589096,0.006550999823957682,0.006436000112444162,0.006438000127673149,79867,0.0,0.0
2025-03-25 00:00:00+00:00,0.006438000127673149,0.006442000158131123,0.0064039998687803745,0.006409999914467335,98958,0.0,0.0
2025-03-26 00:00:00+00:00,0.006409999914467335,0.006428000051528215,0.006393000017851591,0.006401999853551388,101560,0.0,0.0
2025-03-27 00:00:00+00:00,0.006401999853551388,0.006422999780625105,0.006399999838322401,0.006419000215828419,101671,0.0,0.0
2025-03-28 00:00:00+00:00,0.006419000215828419,0.006432999856770039,0.006395000033080578,0.006401999853551388,104068,0.0,0.0
2025-03-29 00:00:00+00:00,0.006401999853551388,0.006405999884009361,0.006399000063538551,0.006401999853551388,101671,0.0,0.0
2025-03-30 00:00:00+00:00,0.006401999853551388,0.006428000051528215,0.006397999823093414,0.006424999795854092,97206,0.0,0.0
2025-03-31 00:00:00+00:00,0.006424999795854092,0.006428000051528215,0.006142000202089548,0.006157000083476305,107045,0.0,0.0
2025-04-01 00:00:00+00:00,0.006157000083476305,0.0061599998734891415,0.006138999946415424,0.006155000068247318,96005,0.0,0.0
2025-04-02 00:00:00+00:00,0.006155000068247318,0.006182999815791845,0.006149999797344208,0.006171999964863062,103986,0.0,0.0
2025-04-03 00:00:00+00:00,0.006171999964863062,0.006173999980092049,0.0061690001748502254,0.006171000190079212,102213,0.0,0.0
2025-04-04 00:00:00+00:00,0.006171000190079212,0.006190999876707792,0.006120999809354544,0.006147000007331371,104223,0.0,0.0
2025-04-05 00:00:00+00:00,0.006147000007331371,0.006171999964863062,0.006142999976873398,0.006165000144392252,100068,0.0,0.0
2025-04-06 00:00:00+00:00,0.006165000144392252,0.006167000159621239,0.005859999917447567,0.005876999814063311,91731,0.0,0.0
2025-04-07 00:00:00+00:00,0.005876999814063311,0.005890000145882368,0.00559200020506978,0.005654000211507082,109396,0.0,0.0
2025-04-08 00:00:00+00:00,0.005654000211507082,0.005669000092893839,0.005584000144153833,0.005621999967843294,106401,0.0,0.0
2025-04-09 00:00:00+00:00,0.005621999967843294,0.005640000104904175,0.00559900002554059,0.005638000089675188,106661,0.0,0.0
2025-04-10 00:00:00+00:00,0.005638000089675188,0.005638999864459038,0.005601000040769577,0.005613999906927347,91271,0.0,0.0
2025-04-11 00:00:00+00:00,0.005613999906927347,0.005671999882906675,0.005603000055998564,0.005669000092893839,102839,0.0,0.0
2025-04-12 00:00:00+00:00,0.005669000092893839,0.00571999978274107,0.005667000077664852,0.00571999978274107,104841,0.0,0.0
2025-04-13 00:00:00+00:00,0.00571999978274107,0.005729000084102154,0.005708999931812286,0.005714000202715397,97145,0.0,0.0
2025-04-14 00:00:00+00:00,0.005714000202715397,0.005716999992728233,0.005654999986290932,0.005698000080883503,94249,0.0,0.0
2025-04-15 00:00:00+00:00,0.005698000080883503,0.005760000087320805,0.005694999825209379,0.005748999770730734,95240,0.0,0.0
2025-04-16 00:00:00+00:00,0.005748999770730734,0.005748999770730734,0.005710000172257423,0.00572500005364418,95158,0.0,0.0
2025-04-17 00:00:00+00:00,0.00572500005364418,0.005789000075310469,0.005723999813199043,0.005787999834865332,99061,0.0,0.0
2025-04-18 00:00:00+00:00,0.005787999834865332,0.005787999834865332,0.005741999950259924,0.005760999862104654,105717,0.0,0.0
2025-04-19 00:00:00+00:00,0.005760999862104654,0.005814000032842159,0.005756000056862831,0.005803000181913376,99642,0.0,0.0
2025-04-20 00:00:00+00:00,0.005803000181913376,0.005824999883770943,0.005803000181913376,0.005820999853312969,101184,0.0,0.0
2025-04-21 00:00:00+00:00,0.005820999853312969,0.005969000048935413,0.005814000032842159,0.005913999862968922,98076,0.0,0.0
2025-04-22 00:00:00+00:00,0.005913999862968922,0.006087999790906906,0.005909999832510948,0.00608400022611022,105327,0.0,0.0
2025-04-23 00:00:00+00:00,0.00608400022611022,0.006163999903947115,0.006080999970436096,0.006155000068247318,99602,0.0,0.0
2025-04-24 00:00:00+00:00,0.006155000068247318,0.006221000105142593,0.006142000202089548,0.006219999864697456,103899,0.0,0.0
2025-04-25 00:00:00+00:00,0.006219999864697456,0.006264000199735165,0.006209999788552523,0.006262000184506178,101121,0.0,0.0
2025-04-26 00:00:00+00:00,0.006262000184506178,0.006287999916821718,0.006258000154048204,0.006279999855905771,101670,0.0,0.0
2025-04-27 00:00:00+00:00,0.006279999855905771,0.006304000038653612,0.006262000184506178,0.006266999989748001,104695,0.0,0.0
2025-04-28 00:00:00+00:00,0.006266999989748001,0.0063240001909434795,0.006266000214964151,0.0063149998895823956,91580,0.0,0.0
2025-04-29 00:00:00+00:00,0.0063149998895823956,0.006397999823093414,0.006300000008195639,0.0063680000603199005,102415,0.0,0.0
2025-04-30 00:00:00+00:00,0.0063680000603199005,0.006666999775916338,0.006360999774187803,0.006663000211119652,107644,0.0,0.0
2025-05-01 00:00:00+00:00,0.006663000211119652,0.006713999900966883,0.006663000211119652,0.006707000080496073,97253,0.0,0.0
2025-05-02 00:00:00+00:00,0.006707000080496073,0.006757999770343304,0.006705000065267086,0.006756999995559454,98302,0.0,0.0
2025-05-03 00:00:00+00:00,0.006756999995559454,0.006796000059694052,0.0067540002055466175,0.0067819999530911446,98110,0.0,0.0
2025-05-04 00:00:00+00:00,0.0067819999530911446,0.006785000208765268,0.006775999907404184,0.006777000147849321,98810,0.0,0.0
2025-05-05 00:00:00+00:00,0.006777000147849321,0.006862000096589327,0.006775000132620335,0.006856000050902367,101849,0.0,0.0
2025-05-06 00:00:00+00:00,0.006856000050902367,0.006858999840915203,0.006839999929070473,0.006852999795228243,96563,0.0,0.0
2025-05-07 00:00:00+00:00,0.006852999795228243,0.006893999874591827,0.006756999995559454,0.006759000010788441,91950,0.0,0.0
2025-05-08 00:00:00+00:00,0.006759000010788441,0.006763999816030264,0.006692000199109316,0.00672199996188283,84006,0.0,0.0
2025-05-09 00:00:00+00:00,0.00672199996188283,0.006839999929070473,0.0067170001566410065,0.0068259998224675655,112149,0.0,0.0
2025-05-10 00:00:00+00:00,0.0068259998224675655,0.006885000038892031,0.006825000047683716,0.006881000008434057,108146,0.0,0.0
2025-05-11 00:00:00+00:00,0.006881000008434057,0.006947000045329332,0.0068789999932050705,0.006941999774426222,99871,0.0,0.0
2025-05-12 00:00:00+00:00,0.006941999774426222,0.006965999957174063,0.006941999774426222,0.0069599999114871025,100810,0.0,0.0
2025-05-13 00:00:00+00:00,0.0069599999114871025,0.00699200015515089,0.006959000136703253,0.00697400001809001,102297,0.0,0.0
2025-05-14 00:00:00+00:00,0.00697400001809001,0.007009999826550484,0.006959000136703253,0.006998000200837851,96046,0.0,0.0
2025-05-15 00:00:00+00:00,0.006998000200837851,0.0070039997808635235,0.006976000033318996,0.006984999869018793,101652,0.0,0.0
2025-05-16 00:00:00+00:00,0.006984999869018793,0.007009999826550484,0.006976999808102846,0.006998000200837851,91401,0.0,0.0
2025-05-17 00:00:00+00:00,0.006998000200837851,0.007007000036537647,0.0069610001519322395,0.006961999926716089,98579,0.0,0.0
2025-05-18 00:00:00+00:00,0.006961999926716089,0.006978999823331833,0.006920000072568655,0.0069240001030266285,104944,0.0,0.0
2025-05-19 00:00:00+00:00,0.0069240001030266285,0.006938000209629536,0.006914000026881695,0.006926999893039465,83417,0.0,0.0
2025-05-20 00:00:00+00:00,0.006926999893039465,0.006928999908268452,0.006912999786436558,0.0069229998625814915,96769,0.0,0.0
2025-05-21 00:00:00+00:00,0.0069229998625814915,0.006951000075787306,0.0069160000421106815,0.006945000030100346,112848,0.0,0.0
2025-05-22 00:00:00+00:00,0.006945000030100346,0.00698099983856082,0.006943000014871359,0.006972000002861023,142648,0.0,0.0
2025-05-23 00:00:00+00:00,0.006972000002861023,0.006972999777644873,0.0066999997943639755,0.006705000065267086,121676,0.0,0.0
2025-05-24 00:00:00+00:00,0.006705000065267086,0.00672199996188283,0.006699000019580126,0.006719000171869993,101581,0.0,0.0
2025-05-25 00:00:00+00:00,0.006719000171869993,0.006723999977111816,0.006699000019580126,0.006707000080496073,109016,0.0,0.0
2025-05-26 00:00:00+00:00,0.006707000080496073,0.006725000217556953,0.006707000080496073,0.006711000110954046,117741,0.0,0.0
2025-05-27 00:00:00+00:00,0.006711000110954046,0.006713000126183033,0.006651999894529581,0.006659000180661678,123427,0.0,0.0
2025-05-28 00:00:00+00:00,0.006659000180661678,0.006692999973893166,0.006653999909758568,0.006668999791145325,123544,0.0,0.0
2025-05-29 00:00:00+00:00,0.006668999791145325,0.006686999928206205,0.0065819998271763325,0.006585999857634306,140493,0.0,0.0
2025-05-30 00:00:00+00:00,0.006585999857634306,0.00661400007084012,0.006546999793499708,0.006548000033944845,118598,0.0,0.0
2025-05-31 00:00:00+00:00,0.006548000033944845,0.006550000049173832,0.006504999939352274,0.006513999775052071,104193,0.0,0.0
2025-06-01 00:00:00+00:00,0.006514277774840593,0.006532732397317886,0.006511089392006397,0.006514853332191706,99196,0.0,0.0
