TIMESTAMP,WZKCRO_OPEN_PRICE_USD,WZKCRO_HIGH_PRICE_USD,WZKCRO_LOW_PRICE_USD,WZKCRO_CLOSE_PRICE_USD,WZKCRO_VOLUME_USD,WZKCRO_DIVIDENDS_USD,WZKCRO_STOCK_SPLITS_USD
2025-05-05 00:00:00+00:00,0.0899759978055954,0.0899759978055954,0.08694499731063843,0.08828900009393692,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.08828900009393692,0.08834599703550339,0.08615300059318542,0.08828800171613693,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.08828800171613693,0.0919559970498085,0.08828800171613693,0.09106100350618362,1476,0.0,0.0
2025-05-08 00:00:00+00:00,0.09106100350618362,0.09824000298976898,0.09106100350618362,0.0982389971613884,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0982389971613884,0.10215599834918976,0.09806700050830841,0.10105899721384048,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.10105899721384048,0.10252299904823303,0.09916900098323822,0.10165700316429138,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.10165700316429138,0.10460600256919861,0.09831999987363815,0.09840600192546844,591,0.0,0.0
2025-05-12 00:00:00+00:00,0.09840600192546844,0.10223200172185898,0.09840600192546844,0.100101999938488,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.100101999938488,0.10350000113248825,0.09710200130939484,0.10350000113248825,853,0.0,0.0
2025-05-14 00:00:00+00:00,0.10350000113248825,0.10350000113248825,0.10181500017642975,0.10207200050354004,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.10207200050354004,0.10297899693250656,0.09790799766778946,0.10297899693250656,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.10297899693250656,0.10297899693250656,0.10064700245857239,0.10126899927854538,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.10126899927854538,0.10126899927854538,0.09722799807786942,0.09723500162363052,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.09723500162363052,0.1006999984383583,0.09723500162363052,0.10032299906015396,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.10032299906015396,0.10032299906015396,0.09397999942302704,0.09590800106525421,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.09590800106525421,0.0971670001745224,0.09520799666643143,0.09682799875736237,5741,0.0,0.0
2025-05-21 00:00:00+00:00,0.09682799875736237,0.09762399643659592,0.09632500261068344,0.09656000137329102,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.09656000137329102,0.10094200074672699,0.09656000137329102,0.10079800337553024,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.10079800337553024,0.10079800337553024,0.09475299715995789,0.09475299715995789,100,0.0,0.0
2025-05-24 00:00:00+00:00,0.09475299715995789,0.09689900279045105,0.09475299715995789,0.09570199996232986,1227,0.0,0.0
2025-05-25 00:00:00+00:00,0.09570199996232986,0.095940001308918,0.0943949967622757,0.095940001308918,1259,0.0,0.0
2025-05-26 00:00:00+00:00,0.095940001308918,0.09714300185441971,0.095940001308918,0.09701500087976456,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.09701500087976456,0.10010900348424911,0.09701500087976456,0.09815599769353867,828,0.0,0.0
2025-05-28 00:00:00+00:00,0.09815599769353867,0.09817899763584137,0.09680599719285965,0.09755700081586838,736,0.0,0.0
2025-05-29 00:00:00+00:00,0.09755700081586838,0.09838700294494629,0.09627199918031693,0.096390001475811,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.096390001475811,0.10159499943256378,0.09205300360918045,0.10068000108003616,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.10068000108003616,0.10797800123691559,0.10068000108003616,0.10738799721002579,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.10738763213157654,0.10738763213157654,0.10272543877363205,0.10466871410608292,435,0.0,0.0
