TIMESTAMP,PCNT_OPEN_PRICE_USD,PCNT_HIGH_PRICE_USD,PCNT_LOW_PRICE_USD,PCNT_CLOSE_PRICE_USD,PCNT_VOLUME_USD,PCNT_DIVIDENDS_USD,PCNT_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.004424999933689833,0.00443999981507659,0.004397000186145306,0.00443900004029274,14409,0.0,0.0
2023-05-10 00:00:00+00:00,0.00443900004029274,0.004561000037938356,0.00432500010356307,0.004548999946564436,10620,0.0,0.0
2023-05-11 00:00:00+00:00,0.0045460001565515995,0.004635999910533428,0.004379999823868275,0.004629000090062618,8061,0.0,0.0
2023-05-12 00:00:00+00:00,0.004631000105291605,0.005026999861001968,0.004521000199019909,0.004954999778419733,8247,0.0,0.0
2023-05-13 00:00:00+00:00,0.004953000228852034,0.004960999824106693,0.004495000001043081,0.004507000092417002,7817,0.0,0.0
2023-05-14 00:00:00+00:00,0.0045090001076459885,0.004798999987542629,0.004497999791055918,0.004792999941855669,7808,0.0,0.0
2023-05-15 00:00:00+00:00,0.004792000167071819,0.00494900019839406,0.004466999787837267,0.004538999870419502,7820,0.0,0.0
2023-05-16 00:00:00+00:00,0.004523999989032745,0.004563000053167343,0.004505000077188015,0.004550000187009573,8323,0.0,0.0
2023-05-17 00:00:00+00:00,0.0045540002174675465,0.004569000098854303,0.004433999769389629,0.004526000004261732,6537,0.0,0.0
2023-05-18 00:00:00+00:00,0.004526000004261732,0.004530999809503555,0.004373000003397465,0.004507000092417002,3078,0.0,0.0
2023-05-19 00:00:00+00:00,0.004503999836742878,0.004546999931335449,0.004261000081896782,0.004362000152468681,8694,0.0,0.0
2023-05-20 00:00:00+00:00,0.004364999942481518,0.0043830000795423985,0.004335000179708004,0.004368999972939491,8687,0.0,0.0
2023-05-21 00:00:00+00:00,0.004364999942481518,0.004441999830305576,0.004323999863117933,0.004342000000178814,8978,0.0,0.0
2023-05-22 00:00:00+00:00,0.004344000015407801,0.004381000064313412,0.004315999802201986,0.004358000122010708,8568,0.0,0.0
2023-05-23 00:00:00+00:00,0.004366000182926655,0.004437000025063753,0.00430600019171834,0.00431999983265996,7316,0.0,0.0
2023-05-24 00:00:00+00:00,0.00431900005787611,0.004387999884784222,0.004282999783754349,0.004346999805420637,7772,0.0,0.0
2023-05-25 00:00:00+00:00,0.004346999805420637,0.004767999984323978,0.004308999981731176,0.004360000137239695,6507,0.0,0.0
2023-05-26 00:00:00+00:00,0.004360999912023544,0.004399000201374292,0.004346000030636787,0.004379999823868275,8811,0.0,0.0
2023-05-27 00:00:00+00:00,0.004389000125229359,0.004395999945700169,0.004370000213384628,0.004385000094771385,8797,0.0,0.0
2023-05-28 00:00:00+00:00,0.004387000110000372,0.0045010000467300415,0.004379999823868275,0.004399999976158142,8560,0.0,0.0
2023-05-29 00:00:00+00:00,0.004401999991387129,0.0044189998880028725,0.004352999851107597,0.004373000003397465,8633,0.0,0.0
2023-05-30 00:00:00+00:00,0.004373000003397465,0.004401999991387129,0.004356999881565571,0.0043750000186264515,8810,0.0,0.0
2023-05-31 00:00:00+00:00,0.004372000228613615,0.004381999839097261,0.004321000073105097,0.004342999774962664,7340,0.0,0.0
2023-06-01 00:00:00+00:00,0.004344000015407801,0.004360000137239695,0.004288999829441309,0.004294999875128269,7805,0.0,0.0
2023-06-02 00:00:00+00:00,0.004294999875128269,0.004379000049084425,0.0042849997989833355,0.004370000213384628,8558,0.0,0.0
2023-06-03 00:00:00+00:00,0.004370999988168478,0.004381999839097261,0.004327000118792057,0.004342000000178814,8494,0.0,0.0
2023-06-04 00:00:00+00:00,0.004344000015407801,0.004381000064313412,0.0043299999088048935,0.004339999984949827,8720,0.0,0.0
2023-06-05 00:00:00+00:00,0.004339999984949827,0.00434499979019165,0.004215999972075224,0.004232000093907118,8006,0.0,0.0
2023-06-06 00:00:00+00:00,0.0042329998686909676,0.004536000080406666,0.004215000197291374,0.0043219998478889465,7215,0.0,0.0
2023-06-07 00:00:00+00:00,0.004329000134021044,0.004337000194936991,0.0042119999416172504,0.004222000017762184,8630,0.0,0.0
2023-06-08 00:00:00+00:00,0.004226000048220158,0.004271999932825565,0.004215999972075224,0.004253000020980835,8521,0.0,0.0
2023-06-09 00:00:00+00:00,0.004257999826222658,0.004257999826222658,0.004075999837368727,0.004106000065803528,9201,0.0,0.0
2023-06-10 00:00:00+00:00,0.004104999825358391,0.004201000090688467,0.003918999806046486,0.00393400015309453,9719,0.0,0.0
2023-06-11 00:00:00+00:00,0.0039369999431073666,0.004046999849379063,0.0038999998942017555,0.003914999775588512,9704,0.0,0.0
2023-06-12 00:00:00+00:00,0.003918999806046486,0.004075999837368727,0.0037700000684708357,0.003988000098615885,9132,0.0,0.0
2023-06-13 00:00:00+00:00,0.003988000098615885,0.004478000104427338,0.003975000232458115,0.004435999784618616,8910,0.0,0.0
2023-06-14 00:00:00+00:00,0.004435999784618616,0.0044479998759925365,0.00380200007930398,0.00381199992261827,9055,0.0,0.0
2023-06-15 00:00:00+00:00,0.0038189999759197235,0.003914999775588512,0.0035979999229311943,0.0038219999987632036,9522,0.0,0.0
2023-06-16 00:00:00+00:00,0.0038219999987632036,0.003836000105366111,0.0035600000992417336,0.003613000037148595,8813,0.0,0.0
2023-06-17 00:00:00+00:00,0.0036150000523775816,0.0037239999510347843,0.0033019999973475933,0.0035439999774098396,9027,0.0,0.0
2023-06-18 00:00:00+00:00,0.0035409999545663595,0.0037579999770969152,0.003450999967753887,0.0036239998880773783,9555,0.0,0.0
2023-06-19 00:00:00+00:00,0.0036249998956918716,0.00457100011408329,0.003619000082835555,0.003986999858170748,10268,0.0,0.0
2023-06-20 00:00:00+00:00,0.003986000083386898,0.0040799998678267,0.003748999908566475,0.003926999866962433,9730,0.0,0.0
2023-06-21 00:00:00+00:00,0.003930999897420406,0.004705000203102827,0.00381799996830523,0.0045010000467300415,9115,0.0,0.0
2023-06-22 00:00:00+00:00,0.004497000016272068,0.004739999771118164,0.004021999891847372,0.004120000172406435,8436,0.0,0.0
2023-06-23 00:00:00+00:00,0.004118999931961298,0.004215999972075224,0.003567999927327037,0.003674000035971403,9391,0.0,0.0
2023-06-24 00:00:00+00:00,0.0036639999598264694,0.0037189999129623175,0.0034749999176710844,0.0034940000623464584,8198,0.0,0.0
2023-06-25 00:00:00+00:00,0.0034920000471174717,0.0036359999794512987,0.003478999948129058,0.0036009999457746744,9604,0.0,0.0
2023-06-26 00:00:00+00:00,0.003602999961003661,0.0036039999686181545,0.0034439999144524336,0.00355300004594028,8968,0.0,0.0
2023-06-27 00:00:00+00:00,0.0035490000154823065,0.004348000045865774,0.0034539999905973673,0.0036269999109208584,8581,0.0,0.0
2023-06-28 00:00:00+00:00,0.0036269999109208584,0.003782999934628606,0.003488000016659498,0.003533999901264906,8769,0.0,0.0
2023-06-29 00:00:00+00:00,0.0035349999088793993,0.0036460000555962324,0.0034489999525249004,0.0035550000611692667,8984,0.0,0.0
2023-06-30 00:00:00+00:00,0.0034620000515133142,0.003737000050023198,0.003438000101596117,0.0036299999337643385,8258,0.0,0.0
2023-07-01 00:00:00+00:00,0.0036200000904500484,0.0037430000957101583,0.003510999958962202,0.003645000047981739,7908,0.0,0.0
2023-07-02 00:00:00+00:00,0.003648000070825219,0.003756999969482422,0.003524000057950616,0.003647000063210726,7885,0.0,0.0
2023-07-03 00:00:00+00:00,0.003657999914139509,0.00381799996830523,0.0034990001004189253,0.0035830000415444374,7962,0.0,0.0
2023-07-04 00:00:00+00:00,0.003587000072002411,0.0037930000107735395,0.0030499999411404133,0.0032629999332129955,7055,0.0,0.0
2023-07-05 00:00:00+00:00,0.0032679999712854624,0.0033650000113993883,0.003106999909505248,0.0031689999159425497,9318,0.0,0.0
2023-07-06 00:00:00+00:00,0.003172999946400523,0.0033650000113993883,0.003094000043347478,0.0032049999572336674,8824,0.0,0.0
2023-07-07 00:00:00+00:00,0.0032029999420046806,0.0032949999440461397,0.003028000006452203,0.0031640001107007265,8785,0.0,0.0
2023-07-08 00:00:00+00:00,0.0031659998930990696,0.0031870000530034304,0.003063000040128827,0.0031610000878572464,8673,0.0,0.0
2023-07-09 00:00:00+00:00,0.0031560000497847795,0.003186000045388937,0.0030690000858157873,0.00317499996162951,8404,0.0,0.0
2023-07-10 00:00:00+00:00,0.0031709999311715364,0.0033100000582635403,0.0030320000369101763,0.0033009999897331,8819,0.0,0.0
2023-07-11 00:00:00+00:00,0.0032079999800771475,0.0034600000362843275,0.003103999886661768,0.003452999982982874,8206,0.0,0.0
2023-07-12 00:00:00+00:00,0.003452999982982874,0.0035069999285042286,0.0031580000650137663,0.003367000026628375,8231,0.0,0.0
2023-07-13 00:00:00+00:00,0.0033660000190138817,0.003734000027179718,0.0032709999941289425,0.0034620000515133142,9132,0.0,0.0
2023-07-14 00:00:00+00:00,0.0034620000515133142,0.00368599989451468,0.0032399999909102917,0.0033549999352544546,8523,0.0,0.0
2023-07-15 00:00:00+00:00,0.003346000099554658,0.003450999967753887,0.003237999975681305,0.0033340000081807375,8340,0.0,0.0
2023-07-16 00:00:00+00:00,0.003333000000566244,0.00343999988399446,0.0032130000181496143,0.003398000029847026,8976,0.0,0.0
2023-07-17 00:00:00+00:00,0.0034000000450760126,0.0034169999416917562,0.0030739998910576105,0.0032450000289827585,8564,0.0,0.0
2023-07-18 00:00:00+00:00,0.003246000036597252,0.0033390000462532043,0.0031109999399632215,0.0032210000790655613,8187,0.0,0.0
2023-07-19 00:00:00+00:00,0.0032220000866800547,0.003350999904796481,0.0031109999399632215,0.003215000033378601,8603,0.0,0.0
2023-07-20 00:00:00+00:00,0.003217000048607588,0.005950999911874533,0.0031250000465661287,0.003955000080168247,17302,0.0,0.0
2023-07-21 00:00:00+00:00,0.003955000080168247,0.003971999976783991,0.003548000007867813,0.0035729999653995037,11026,0.0,0.0
2023-07-22 00:00:00+00:00,0.0035719999577850103,0.003587000072002411,0.003289999905973673,0.003358999965712428,10541,0.0,0.0
2023-07-23 00:00:00+00:00,0.0033629999961704016,0.0035069999285042286,0.00317199993878603,0.003398000029847026,16634,0.0,0.0
2023-07-24 00:00:00+00:00,0.003396000014618039,0.0034000000450760126,0.0033140000887215137,0.003324999939650297,13134,0.0,0.0
2023-07-25 00:00:00+00:00,0.0033259999472647905,0.003341000061482191,0.0032850001007318497,0.0033160001039505005,12168,0.0,0.0
2023-07-26 00:00:00+00:00,0.0033160001039505005,0.0033599999733269215,0.0032480000518262386,0.0033539999276399612,15011,0.0,0.0
2023-07-27 00:00:00+00:00,0.0033539999276399612,0.0033629999961704016,0.003220000071451068,0.003326999954879284,13723,0.0,0.0
2023-07-28 00:00:00+00:00,0.0033259999472647905,0.003329999977722764,0.0029849999118596315,0.0030139998998492956,16785,0.0,0.0
2023-07-29 00:00:00+00:00,0.003011000109836459,0.0032399999909102917,0.0029700000304728746,0.0030159999150782824,14966,0.0,0.0
2023-07-30 00:00:00+00:00,0.0030169999226927757,0.0037350000347942114,0.003002000041306019,0.0031590000726282597,16381,0.0,0.0
2023-07-31 00:00:00+00:00,0.003154000034555793,0.0031799999997019768,0.002993999980390072,0.003002000041306019,15704,0.0,0.0
2023-08-01 00:00:00+00:00,0.003002000041306019,0.003109999932348728,0.0029539999086409807,0.002991999965161085,16083,0.0,0.0
2023-08-02 00:00:00+00:00,0.002982999896630645,0.0030090000946074724,0.002956999931484461,0.0029670000076293945,15380,0.0,0.0
2023-08-03 00:00:00+00:00,0.0029720000457018614,0.0031109999399632215,0.0029589999467134476,0.002985999919474125,14373,0.0,0.0
2023-08-04 00:00:00+00:00,0.0029909999575465918,0.003874999936670065,0.0029700000304728746,0.0038620000705122948,12438,0.0,0.0
2023-08-05 00:00:00+00:00,0.0038620000705122948,0.00532899983227253,0.003260999917984009,0.004275999963283539,24144,0.0,0.0
2023-08-06 00:00:00+00:00,0.004275999963283539,0.005303999874740839,0.003639000002294779,0.00419399980455637,22674,0.0,0.0
2023-08-07 00:00:00+00:00,0.004188999999314547,0.005053999833762646,0.0038769999518990517,0.003986999858170748,18782,0.0,0.0
2023-08-08 00:00:00+00:00,0.003988000098615885,0.004240000154823065,0.0035470000002533197,0.0036810000892728567,16122,0.0,0.0
2023-08-09 00:00:00+00:00,0.0036810000892728567,0.005059999879449606,0.003493000054731965,0.003582000033929944,19967,0.0,0.0
2023-08-10 00:00:00+00:00,0.0035780000034719706,0.0036909999325871468,0.003404000075533986,0.003495000069960952,16701,0.0,0.0
2023-08-11 00:00:00+00:00,0.003498000092804432,0.0034990001004189253,0.003120000008493662,0.00329799996688962,16415,0.0,0.0
2023-08-12 00:00:00+00:00,0.0032079999800771475,0.005840000230818987,0.003025999991223216,0.0033229999244213104,22176,0.0,0.0
2023-08-13 00:00:00+00:00,0.0033319999929517508,0.004801000002771616,0.003266999963670969,0.003470000112429261,20426,0.0,0.0
2023-08-14 00:00:00+00:00,0.0034580000210553408,0.003470000112429261,0.00330700003542006,0.003378000110387802,13931,0.0,0.0
2023-08-15 00:00:00+00:00,0.003378000110387802,0.0034050000831484795,0.0032579998951405287,0.0033019999973475933,10784,0.0,0.0
2023-08-16 00:00:00+00:00,0.0033019999973475933,0.0033100000582635403,0.003272000001743436,0.003281000070273876,13110,0.0,0.0
2023-08-17 00:00:00+00:00,0.003283000085502863,0.0033829999156296253,0.0031469999812543392,0.003206999972462654,14600,0.0,0.0
2023-08-18 00:00:00+00:00,0.0031999999191612005,0.0033770001027733088,0.003123000031337142,0.003287999890744686,15553,0.0,0.0
2023-08-19 00:00:00+00:00,0.003292999928817153,0.00329799996688962,0.0031880000606179237,0.0032059999648481607,14517,0.0,0.0
2023-08-20 00:00:00+00:00,0.0032059999648481607,0.0033859999384731054,0.0031030001118779182,0.003154000034555793,15400,0.0,0.0
2023-08-21 00:00:00+00:00,0.003160000080242753,0.0032309999223798513,0.0029529999010264874,0.0030400000978261232,14760,0.0,0.0
2023-08-22 00:00:00+00:00,0.0030400000978261232,0.0032399999909102917,0.002959999954327941,0.0030950000509619713,14910,0.0,0.0
2023-08-23 00:00:00+00:00,0.003089000005275011,0.003102000104263425,0.0029879999347031116,0.0030330000445246696,14416,0.0,0.0
2023-08-24 00:00:00+00:00,0.0030330000445246696,0.0031640001107007265,0.0029909999575465918,0.0030070000793784857,15903,0.0,0.0
2023-08-25 00:00:00+00:00,0.0030070000793784857,0.003102000104263425,0.0029949999880045652,0.0030960000585764647,14618,0.0,0.0
2023-08-26 00:00:00+00:00,0.0030960000585764647,0.003114999970421195,0.0029750000685453415,0.0029810001142323017,13396,0.0,0.0
2023-08-27 00:00:00+00:00,0.0029810001142323017,0.0030400000978261232,0.0029670000076293945,0.0029819998890161514,15847,0.0,0.0
2023-08-28 00:00:00+00:00,0.002976000076159835,0.0030759999062865973,0.0028550000861287117,0.002959999954327941,15183,0.0,0.0
2023-08-29 00:00:00+00:00,0.002957999939098954,0.0030219999607652426,0.0028570001013576984,0.002945000072941184,15126,0.0,0.0
2023-08-30 00:00:00+00:00,0.002945000072941184,0.0030559999868273735,0.0029060000088065863,0.002937000012025237,15712,0.0,0.0
2023-08-31 00:00:00+00:00,0.0029349999967962503,0.0029609999619424343,0.002848000032827258,0.002867999952286482,18615,0.0,0.0
2023-09-01 00:00:00+00:00,0.0028689999599009752,0.0029279999434947968,0.0028150000143796206,0.002836999949067831,18765,0.0,0.0
2023-09-02 00:00:00+00:00,0.0028389999642968178,0.002859999891370535,0.0027970001101493835,0.0028329999186098576,18699,0.0,0.0
2023-09-03 00:00:00+00:00,0.0028329999186098576,0.004515999928116798,0.0027290000580251217,0.002942000050097704,25992,0.0,0.0
2023-09-04 00:00:00+00:00,0.002937000012025237,0.0033859999384731054,0.0026740001048892736,0.0030950000509619713,22314,0.0,0.0
2023-09-05 00:00:00+00:00,0.0030799999367445707,0.003189000068232417,0.002891999902203679,0.0031610000878572464,25266,0.0,0.0
2023-09-06 00:00:00+00:00,0.0031620000954717398,0.0040420000441372395,0.002767000114545226,0.002920999890193343,27963,0.0,0.0
2023-09-07 00:00:00+00:00,0.002964999992400408,0.004275000188499689,0.0028649999294430017,0.0039889998733997345,28613,0.0,0.0
2023-09-08 00:00:00+00:00,0.003973000217229128,0.004091000184416771,0.003708000062033534,0.003924000076949596,28458,0.0,0.0
2023-09-09 00:00:00+00:00,0.003932000137865543,0.003936000168323517,0.003826000029221177,0.00392899988219142,23946,0.0,0.0
2023-09-10 00:00:00+00:00,0.00392800010740757,0.003936000168323517,0.0036899999249726534,0.003800000064074993,19246,0.0,0.0
2023-09-11 00:00:00+00:00,0.0038109999150037766,0.0038620000705122948,0.0036869999021291733,0.0037479999009519815,24624,0.0,0.0
2023-09-12 00:00:00+00:00,0.003748999908566475,0.0037789999041706324,0.0035429999697953463,0.0036170000676065683,24878,0.0,0.0
2023-09-13 00:00:00+00:00,0.003616000059992075,0.003773000091314316,0.0035429999697953463,0.0036800000816583633,26413,0.0,0.0
2023-09-14 00:00:00+00:00,0.0036349999718368053,0.0037559999618679285,0.003621000098064542,0.0036959999706596136,25416,0.0,0.0
2023-09-15 00:00:00+00:00,0.0036979999858886003,0.003759999992325902,0.0036299999337643385,0.0036830001045018435,25782,0.0,0.0
2023-09-16 00:00:00+00:00,0.0036780000664293766,0.0037509999237954617,0.0036009999457746744,0.0036490000784397125,26400,0.0,0.0
2023-09-17 00:00:00+00:00,0.003650000086054206,0.0037330000195652246,0.0035439999774098396,0.0036770000588148832,26568,0.0,0.0
2023-09-18 00:00:00+00:00,0.003662999952211976,0.00381799996830523,0.0035379999317228794,0.0036700000055134296,26135,0.0,0.0
2023-09-19 00:00:00+00:00,0.00368899991735816,0.003745000110939145,0.0036009999457746744,0.0036460000555962324,25743,0.0,0.0
2023-09-20 00:00:00+00:00,0.0036460000555962324,0.003965000156313181,0.0036059999838471413,0.003938000183552504,25384,0.0,0.0
2023-09-21 00:00:00+00:00,0.003936000168323517,0.003969000186771154,0.0036249998956918716,0.0036559998989105225,25526,0.0,0.0
2023-09-22 00:00:00+00:00,0.003653000108897686,0.0037140001077204943,0.003590000094845891,0.0036589999217540026,25667,0.0,0.0
2023-09-23 00:00:00+00:00,0.0036589999217540026,0.0037090000696480274,0.0035929998848587275,0.0036689999978989363,25431,0.0,0.0
2023-09-24 00:00:00+00:00,0.003667999990284443,0.0038840000052005053,0.0036269999109208584,0.0036830001045018435,24962,0.0,0.0
2023-09-25 00:00:00+00:00,0.0037040000315755606,0.0037269999738782644,0.0035669999197125435,0.0036490000784397125,25912,0.0,0.0
2023-09-26 00:00:00+00:00,0.003642000025138259,0.0036959999706596136,0.0035749999806284904,0.003640000009909272,32765,0.0,0.0
2023-09-27 00:00:00+00:00,0.003654999891296029,0.00368599989451468,0.0032999999821186066,0.003326999954879284,40688,0.0,0.0
2023-09-28 00:00:00+00:00,0.0033549999352544546,0.0035329998936504126,0.0033289999701082706,0.003378000110387802,41297,0.0,0.0
2023-09-29 00:00:00+00:00,0.003381999908015132,0.0036989999935030937,0.003358999965712428,0.0036170000676065683,42250,0.0,0.0
2023-09-30 00:00:00+00:00,0.0036490000784397125,0.0036520001012831926,0.003212000010535121,0.0035959999077022076,41709,0.0,0.0
2023-10-01 00:00:00+00:00,0.003593999892473221,0.003648000070825219,0.003157000057399273,0.003312000073492527,46683,0.0,0.0
2023-10-02 00:00:00+00:00,0.0033100000582635403,0.0033100000582635403,0.0030159999150782824,0.0030509999487549067,40752,0.0,0.0
2023-10-03 00:00:00+00:00,0.0030479999259114265,0.004982999991625547,0.0029810001142323017,0.003025999991223216,47205,0.0,0.0
2023-10-04 00:00:00+00:00,0.003025999991223216,0.003254000097513199,0.00279000005684793,0.002807999961078167,40694,0.0,0.0
2023-10-05 00:00:00+00:00,0.0028099999763071537,0.0029800001066178083,0.002722000004723668,0.0028039999306201935,39718,0.0,0.0
2023-10-06 00:00:00+00:00,0.0027979998849332333,0.00432500010356307,0.002621999941766262,0.002735000103712082,42242,0.0,0.0
2023-10-07 00:00:00+00:00,0.002647999906912446,0.0027940000873059034,0.0026020000223070383,0.002635000040754676,39236,0.0,0.0
2023-10-08 00:00:00+00:00,0.002635000040754676,0.002739999908953905,0.002583000110462308,0.0026000000070780516,40216,0.0,0.0
2023-10-09 00:00:00+00:00,0.0026000000070780516,0.002623999956995249,0.0024689999409019947,0.0024850000627338886,39474,0.0,0.0
2023-10-10 00:00:00+00:00,0.0024850000627338886,0.0026279999874532223,0.0024759999942034483,0.002561999950557947,39339,0.0,0.0
2023-10-11 00:00:00+00:00,0.002561999950557947,0.0026149998884648085,0.002463999902829528,0.0024969999212771654,38710,0.0,0.0
2023-10-12 00:00:00+00:00,0.0024939998984336853,0.002580000087618828,0.0024560000747442245,0.0025100000202655792,39870,0.0,0.0
2023-10-13 00:00:00+00:00,0.0025100000202655792,0.0025859999004751444,0.0024369999300688505,0.0024969999212771654,39699,0.0,0.0
2023-10-14 00:00:00+00:00,0.002498999936506152,0.0025579999200999737,0.002432999899610877,0.002463999902829528,38331,0.0,0.0
2023-10-15 00:00:00+00:00,0.0024629998952150345,0.002546000061556697,0.002409999957308173,0.0024339999072253704,39623,0.0,0.0
2023-10-16 00:00:00+00:00,0.0024480000138282776,0.002471999963745475,0.002406999934464693,0.002440999960526824,39263,0.0,0.0
2023-10-17 00:00:00+00:00,0.002437999937683344,0.0024449999909847975,0.0023990001063793898,0.0024210000410676003,40346,0.0,0.0
2023-10-18 00:00:00+00:00,0.0024210000410676003,0.0024399999529123306,0.0023799999617040157,0.0023980000987648964,41977,0.0,0.0
2023-10-19 00:00:00+00:00,0.0023950000759214163,0.002435999922454357,0.0023849999997764826,0.00241800001822412,46001,0.0,0.0
2023-10-20 00:00:00+00:00,0.002400000113993883,0.00279000005684793,0.0022499999031424522,0.002463999902829528,47451,0.0,0.0
2023-10-21 00:00:00+00:00,0.002374999923631549,0.0024979999288916588,0.0023380001075565815,0.002428000094369054,45175,0.0,0.0
2023-10-22 00:00:00+00:00,0.002392000053077936,0.0024770000018179417,0.002369999885559082,0.00240899994969368,48509,0.0,0.0
2023-10-23 00:00:00+00:00,0.002420000033453107,0.0024880000855773687,0.0023870000150054693,0.002435999922454357,48649,0.0,0.0
2023-10-24 00:00:00+00:00,0.0024349999148398638,0.0025430000387132168,0.0024349999148398638,0.0024800000246614218,49697,0.0,0.0
2023-10-25 00:00:00+00:00,0.0024759999942034483,0.0024939998984336853,0.0024449999909847975,0.002478000009432435,50641,0.0,0.0
2023-10-26 00:00:00+00:00,0.0024629998952150345,0.002552000107243657,0.002445999998599291,0.0024999999441206455,48020,0.0,0.0
2023-10-27 00:00:00+00:00,0.0025100000202655792,0.0029460000805556774,0.002471999963745475,0.0029150000773370266,51630,0.0,0.0
2023-10-28 00:00:00+00:00,0.0029070000164210796,0.0029269999358803034,0.002626999979838729,0.0026759998872876167,51205,0.0,0.0
2023-10-29 00:00:00+00:00,0.0026759998872876167,0.0027979998849332333,0.002655999967828393,0.002715999959036708,35045,0.0,0.0
2023-10-30 00:00:00+00:00,0.0027209999971091747,0.0027600000612437725,0.002678999910131097,0.002707999898120761,33794,0.0,0.0
2023-10-31 00:00:00+00:00,0.002704000100493431,0.0027540000155568123,0.0026910000015050173,0.0027260000351816416,34753,0.0,0.0
2023-11-01 00:00:00+00:00,0.0027230000123381615,0.003109999932348728,0.0026920000091195107,0.0028359999414533377,36391,0.0,0.0
2023-11-02 00:00:00+00:00,0.0028359999414533377,0.0028639999218285084,0.002819000044837594,0.002850000048056245,41810,0.0,0.0
2023-11-03 00:00:00+00:00,0.0028429999947547913,0.0029440000653266907,0.0027729999274015427,0.002773999935016036,30634,0.0,0.0
2023-11-04 00:00:00+00:00,0.0027860000263899565,0.0028039999306201935,0.0027089999057352543,0.002718999981880188,40005,0.0,0.0
2023-11-05 00:00:00+00:00,0.0027179999742656946,0.0027409999165683985,0.0027089999057352543,0.002718999981880188,38279,0.0,0.0
2023-11-06 00:00:00+00:00,0.002718999981880188,0.002781999995931983,0.0027069998905062675,0.0027749999426305294,39846,0.0,0.0
2023-11-07 00:00:00+00:00,0.002776999957859516,0.0031079999171197414,0.0027129999361932278,0.002770999912172556,39548,0.0,0.0
2023-11-08 00:00:00+00:00,0.002795000094920397,0.002933999989181757,0.002733000088483095,0.0028540000785142183,35650,0.0,0.0
2023-11-09 00:00:00+00:00,0.0028470000252127647,0.0029039999935775995,0.002773999935016036,0.002822000067681074,39444,0.0,0.0
2023-11-10 00:00:00+00:00,0.002822000067681074,0.0029009999707341194,0.002732000080868602,0.002839999971911311,39070,0.0,0.0
2023-11-11 00:00:00+00:00,0.002839999971911311,0.002856000093743205,0.002833999926224351,0.002848000032827258,43599,0.0,0.0
2023-11-12 00:00:00+00:00,0.0028429999947547913,0.002937000012025237,0.002831999910995364,0.002930999966338277,44357,0.0,0.0
2023-11-13 00:00:00+00:00,0.002930999966338277,0.002939000027254224,0.0028260000981390476,0.002839999971911311,43129,0.0,0.0
2023-11-14 00:00:00+00:00,0.002841999987140298,0.0028550000861287117,0.0027799999807029963,0.0028280001133680344,39788,0.0,0.0
2023-11-15 00:00:00+00:00,0.002839999971911311,0.002850000048056245,0.002807999961078167,0.002831999910995364,43074,0.0,0.0
2023-11-16 00:00:00+00:00,0.002831999910995364,0.0030690000858157873,0.002814000006765127,0.002933999989181757,39827,0.0,0.0
2023-11-17 00:00:00+00:00,0.0029639999847859144,0.002966000000014901,0.002819000044837594,0.002858000108972192,41526,0.0,0.0
2023-11-18 00:00:00+00:00,0.0028699999675154686,0.002876000013202429,0.0028230000752955675,0.002856000093743205,41080,0.0,0.0
2023-11-19 00:00:00+00:00,0.0028520000632852316,0.0031030001118779182,0.0028359999414533377,0.0029219998978078365,40723,0.0,0.0
2023-11-20 00:00:00+00:00,0.00291300006210804,0.003028000006452203,0.002873999997973442,0.0029249999206513166,37514,0.0,0.0
2023-11-21 00:00:00+00:00,0.0029329999815672636,0.0030509999487549067,0.002877000020816922,0.002894999925047159,37042,0.0,0.0
2023-11-22 00:00:00+00:00,0.0028959999326616526,0.0029690000228583813,0.002862999914214015,0.0029219998978078365,39318,0.0,0.0
2023-11-23 00:00:00+00:00,0.0029239999130368233,0.003066000062972307,0.0028909998945891857,0.002997000003233552,37006,0.0,0.0
2023-11-24 00:00:00+00:00,0.0029959999956190586,0.0030410001054406166,0.002919000107795,0.0030239999759942293,38854,0.0,0.0
2023-11-25 00:00:00+00:00,0.0030269999988377094,0.003154000034555793,0.002905000001192093,0.003140999935567379,34443,0.0,0.0
2023-11-26 00:00:00+00:00,0.003140999935567379,0.0034809999633580446,0.0030980000738054514,0.003186000045388937,36407,0.0,0.0
2023-11-27 00:00:00+00:00,0.0031649998854845762,0.003192000091075897,0.0029879999347031116,0.003166999900713563,35523,0.0,0.0
2023-11-28 00:00:00+00:00,0.003169999923557043,0.003235999960452318,0.0030640000477433205,0.0031530000269412994,34951,0.0,0.0
2023-11-29 00:00:00+00:00,0.003155000042170286,0.0032450000289827585,0.0030879999976605177,0.0031270000617951155,27612,0.0,0.0
2023-11-30 00:00:00+00:00,0.0031330001074820757,0.0032470000442117453,0.0031059999018907547,0.0031300000846385956,27631,0.0,0.0
2023-12-01 00:00:00+00:00,0.003134000115096569,0.0034630000591278076,0.003108999924734235,0.0034229999873787165,30744,0.0,0.0
2023-12-02 00:00:00+00:00,0.003425000002607703,0.0035000001080334187,0.0033939999993890524,0.0034600000362843275,32458,0.0,0.0
2023-12-03 00:00:00+00:00,0.0034580000210553408,0.0036319999489933252,0.003449999960139394,0.0035729999653995037,31506,0.0,0.0
2023-12-04 00:00:00+00:00,0.0035669999197125435,0.003622000105679035,0.0031789999920874834,0.0034809999633580446,31744,0.0,0.0
