TIMESTAMP,BSHARE_OPEN_PRICE_USD,BSHARE_HIGH_PRICE_USD,BSHARE_LOW_PRICE_USD,BSHARE_CLOSE_PRICE_USD,BSHARE_VOLUME_USD,BSHARE_DIVIDENDS_USD,BSHARE_STOCK_SPLITS_USD
2024-05-23 00:00:00+00:00,0.12377700209617615,0.1261499971151352,0.12021700292825699,0.1261499971151352,53,0.0,0.0
2024-05-24 00:00:00+00:00,0.1261499971151352,0.12794600427150726,0.1261499971151352,0.1279280036687851,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.1279280036687851,0.12851999700069427,0.12599800527095795,0.1270110011100769,10,0.0,0.0
2024-05-26 00:00:00+00:00,0.1270110011100769,0.14045800268650055,0.1270110011100769,0.12950299680233002,61,0.0,0.0
2024-05-27 00:00:00+00:00,0.12950299680233002,0.13062399625778198,0.12950299680233002,0.13052399456501007,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.13052399456501007,0.13052399456501007,0.12935400009155273,0.12935400009155273,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.12935400009155273,0.12935400009155273,0.12573599815368652,0.1257369965314865,7,0.0,0.0
2024-05-30 00:00:00+00:00,0.1257369965314865,0.12613199651241302,0.11958300322294235,0.12323199957609177,30,0.0,0.0
2024-05-31 00:00:00+00:00,0.1221729964017868,0.12307199835777283,0.1221729964017868,0.12287099659442902,3,0.0,0.0
2024-06-01 00:00:00+00:00,0.12287099659442902,0.12388599663972855,0.12287099659442902,0.12348700314760208,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.1245570033788681,0.1245570033788681,0.09970500320196152,0.11814700067043304,160,0.0,0.0
2024-06-03 00:00:00+00:00,0.11814700067043304,0.12267900258302689,0.1150289997458458,0.11537399888038635,20,0.0,0.0
2024-06-04 00:00:00+00:00,0.11537399888038635,0.12150599807500839,0.11537399888038635,0.11813200265169144,17,0.0,0.0
2024-06-05 00:00:00+00:00,0.11813200265169144,0.11813200265169144,0.10571199655532837,0.10592100024223328,49,0.0,0.0
2024-06-06 00:00:00+00:00,0.10592100024223328,0.10901100188493729,0.10592100024223328,0.10826700180768967,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.10826700180768967,0.10826700180768967,0.10177899897098541,0.1019589975476265,8,0.0,0.0
2024-06-08 00:00:00+00:00,0.1019589975476265,0.10291499644517899,0.101951003074646,0.10283900052309036,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.10283900052309036,0.10283900052309036,0.09634699672460556,0.0967160016298294,19,0.0,0.0
2024-06-10 00:00:00+00:00,0.0967160016298294,0.09780500084161758,0.0925619974732399,0.0935320034623146,13,0.0,0.0
2024-06-11 00:00:00+00:00,0.0935320034623146,0.09417100250720978,0.09135500341653824,0.0917230024933815,1,0.0,0.0
2024-06-12 00:00:00+00:00,0.0917230024933815,0.09498900175094604,0.0917230024933815,0.09342700242996216,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.09342700242996216,0.09342700242996216,0.06863799691200256,0.08807700127363205,206,0.0,0.0
2024-06-14 00:00:00+00:00,0.08807700127363205,0.0893850028514862,0.08462700247764587,0.08747600018978119,15,0.0,0.0
2024-06-15 00:00:00+00:00,0.08747600018978119,0.08846300095319748,0.08747600018978119,0.08843299746513367,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.08843299746513367,0.08855000138282776,0.08804699778556824,0.08855000138282776,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.08855000138282776,0.08855000138282776,0.08855000138282776,0.08855000138282776,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.08855000138282776,0.08855000138282776,0.08429700136184692,0.08458100259304047,0,0.0,0.0
2024-06-19 00:00:00+00:00,0.08458100259304047,0.1566919982433319,0.08458100259304047,0.12648800015449524,418,0.0,0.0
2024-06-20 00:00:00+00:00,0.12648800015449524,0.15066899359226227,0.12621299922466278,0.12673300504684448,83,0.0,0.0
2024-06-21 00:00:00+00:00,0.12673300504684448,0.12673300504684448,0.1090560033917427,0.11505799740552902,61,0.0,0.0
2024-06-22 00:00:00+00:00,0.11505799740552902,0.11522100120782852,0.10442099720239639,0.10955200344324112,42,0.0,0.0
2024-06-23 00:00:00+00:00,0.10955200344324112,0.10987400263547897,0.10113800317049026,0.101173996925354,21,0.0,0.0
2024-06-24 00:00:00+00:00,0.101173996925354,0.101173996925354,0.08392699807882309,0.09233099967241287,165,0.0,0.0
2024-06-25 00:00:00+00:00,0.09233099967241287,0.09839099645614624,0.09233099967241287,0.09336800128221512,60,0.0,0.0
2024-06-26 00:00:00+00:00,0.09336800128221512,0.09348399937152863,0.092289999127388,0.092289999127388,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.092289999127388,0.10123900324106216,0.09102299809455872,0.09543299674987793,93,0.0,0.0
2024-06-28 00:00:00+00:00,0.09543299674987793,0.09543299674987793,0.093299001455307,0.093299001455307,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.093299001455307,0.09532800316810608,0.09181000292301178,0.09181000292301178,12,0.0,0.0
2024-06-30 00:00:00+00:00,0.09181000292301178,0.09403800219297409,0.09181000292301178,0.09403800219297409,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.09403800219297409,0.11837799847126007,0.09340599924325943,0.10548800230026245,202,0.0,0.0
2024-07-02 00:00:00+00:00,0.10548800230026245,0.10548800230026245,0.09158100187778473,0.09760800004005432,77,0.0,0.0
2024-07-03 00:00:00+00:00,0.09760800004005432,0.09760800004005432,0.09072999656200409,0.09182900190353394,15,0.0,0.0
2024-07-04 00:00:00+00:00,0.09182900190353394,0.09196499735116959,0.08201099932193756,0.09196499735116959,41,0.0,0.0
2024-07-05 00:00:00+00:00,0.09196499735116959,0.09196499735116959,0.07329700142145157,0.07791300117969513,55,0.0,0.0
2024-07-06 00:00:00+00:00,0.07791300117969513,0.08329500257968903,0.07791300117969513,0.08329500257968903,1,0.0,0.0
2024-07-07 00:00:00+00:00,0.08329500257968903,0.08329500257968903,0.07941500097513199,0.07941500097513199,9,0.0,0.0
2024-07-08 00:00:00+00:00,0.07941500097513199,0.08653999865055084,0.05201900005340576,0.05793900042772293,233,0.0,0.0
2024-07-09 00:00:00+00:00,0.05793900042772293,0.06460099667310715,0.05793900042772293,0.06460099667310715,21,0.0,0.0
2024-07-10 00:00:00+00:00,0.06460099667310715,0.11426600068807602,0.06460099667310715,0.08150199800729752,373,0.0,0.0
2024-07-11 00:00:00+00:00,0.08150199800729752,0.09095200151205063,0.08150199800729752,0.09095100313425064,54,0.0,0.0
2024-07-12 00:00:00+00:00,0.09095100313425064,0.09720099717378616,0.09095100313425064,0.0950160026550293,27,0.0,0.0
2024-07-13 00:00:00+00:00,0.0950160026550293,0.09535399824380875,0.09182000160217285,0.09279599785804749,7,0.0,0.0
2024-07-14 00:00:00+00:00,0.09279599785804749,0.15522700548171997,0.09279599785804749,0.10162200033664703,302,0.0,0.0
2024-07-15 00:00:00+00:00,0.10162200033664703,0.1084119975566864,0.10162200033664703,0.1084119975566864,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.1084119975566864,0.1084119975566864,0.10726100206375122,0.10726100206375122,5,0.0,0.0
2024-07-17 00:00:00+00:00,0.10726100206375122,0.10822799801826477,0.10617200285196304,0.10617200285196304,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.10617200285196304,0.10693400353193283,0.10617200285196304,0.10693400353193283,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.10693400353193283,0.10693400353193283,0.09228800237178802,0.09706299751996994,80,0.0,0.0
2024-07-20 00:00:00+00:00,0.09706299751996994,0.09706299751996994,0.07041499763727188,0.07563599944114685,129,0.0,0.0
2024-07-21 00:00:00+00:00,0.07563599944114685,0.07779300212860107,0.07307799905538559,0.07761900126934052,57,0.0,0.0
2024-07-22 00:00:00+00:00,0.07761900126934052,0.07761900126934052,0.07642000168561935,0.07654500007629395,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.07654500007629395,0.07654500007629395,0.06486599892377853,0.06853099912405014,72,0.0,0.0
2024-07-24 00:00:00+00:00,0.06853099912405014,0.0690160021185875,0.06853099912405014,0.0690160021185875,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.0690160021185875,0.0690160021185875,0.04946700111031532,0.050919000059366226,131,0.0,0.0
2024-07-26 00:00:00+00:00,0.050919000059366226,0.057732000946998596,0.050919000059366226,0.057705000042915344,23,0.0,0.0
2024-07-27 00:00:00+00:00,0.057705000042915344,0.05867699906229973,0.057705000042915344,0.05832799896597862,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.05832799896597862,0.0716169998049736,0.0578479990363121,0.07113800197839737,88,0.0,0.0
2024-07-29 00:00:00+00:00,0.07113800197839737,0.07874400168657303,0.06860700249671936,0.06860700249671936,57,0.0,0.0
2024-07-30 00:00:00+00:00,0.06860700249671936,0.070203997194767,0.06702499836683273,0.070203997194767,9,0.0,0.0
2024-07-31 00:00:00+00:00,0.070203997194767,0.07040700316429138,0.06926199793815613,0.06926199793815613,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.06926199793815613,0.06926199793815613,0.06926199793815613,0.06926199793815613,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.06926199793815613,0.06926199793815613,0.06694599986076355,0.06694599986076355,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.06694599986076355,0.06694599986076355,0.06322000175714493,0.06323699653148651,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.06323699653148651,0.06330300122499466,0.06025899946689606,0.06025899946689606,0,0.0,0.0
2024-08-05 00:00:00+00:00,0.06025899946689606,0.0626790001988411,0.05381299927830696,0.06218999996781349,20,0.0,0.0
2024-08-06 00:00:00+00:00,0.06218999996781349,0.06541699916124344,0.061990998685359955,0.065031997859478,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.065031997859478,0.06631000339984894,0.065031997859478,0.0652260035276413,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.0652260035276413,0.06743399798870087,0.06492699682712555,0.06743399798870087,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.06743399798870087,0.06889200210571289,0.06743399798870087,0.06878899782896042,3,0.0,0.0
2024-08-10 00:00:00+00:00,0.06878899782896042,0.06878899782896042,0.059735000133514404,0.06591500341892242,47,0.0,0.0
2024-08-11 00:00:00+00:00,0.06591500341892242,0.06591500341892242,0.06591500341892242,0.06591500341892242,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.06591500341892242,0.06591500341892242,0.06391400098800659,0.06391400098800659,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.06391400098800659,0.06555700302124023,0.06391400098800659,0.06555700302124023,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.06555700302124023,0.06555700302124023,0.06555700302124023,0.06555700302124023,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.06555700302124023,0.06556200236082077,0.06555700302124023,0.06556200236082077,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.06556200236082077,0.06556200236082077,0.06556200236082077,0.06556200236082077,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.06556200236082077,0.06556200236082077,0.06556200236082077,0.06556200236082077,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.06826099753379822,0.06826099753379822,0.06773100048303604,0.0678820013999939,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.0678820013999939,0.07292100042104721,0.0678820013999939,0.07292100042104721,10,0.0,0.0
2024-08-20 00:00:00+00:00,0.07329200208187103,0.07463199645280838,0.07329200208187103,0.07457999885082245,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.07457999885082245,0.07457999885082245,0.07183700054883957,0.07183700054883957,6,0.0,0.0
2024-08-22 00:00:00+00:00,0.07183700054883957,0.07287699729204178,0.07183700054883957,0.07287699729204178,12,0.0,0.0
2024-08-23 00:00:00+00:00,0.07287699729204178,0.07326199859380722,0.07240699976682663,0.0724409967660904,14,0.0,0.0
2024-08-24 00:00:00+00:00,0.07121499627828598,0.07121499627828598,0.07037299871444702,0.07037299871444702,2,0.0,0.0
2024-08-25 00:00:00+00:00,0.07037299871444702,0.07037299871444702,0.0674159973859787,0.06775599718093872,7,0.0,0.0
2024-08-26 00:00:00+00:00,0.06775599718093872,0.06775599718093872,0.0663290023803711,0.0663290023803711,3,0.0,0.0
2024-08-27 00:00:00+00:00,0.06656999886035919,0.06737899780273438,0.06656999886035919,0.06737899780273438,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.06737899780273438,0.06737899780273438,0.0656690001487732,0.0656690001487732,7,0.0,0.0
2024-08-29 00:00:00+00:00,0.0656690001487732,0.0656690001487732,0.0656690001487732,0.0656690001487732,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.0656690001487732,0.0656690001487732,0.0656690001487732,0.0656690001487732,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0656690001487732,0.0656690001487732,0.06029000133275986,0.06029900163412094,12,0.0,0.0
2024-09-01 00:00:00+00:00,0.06029900163412094,0.06029900163412094,0.059943001717329025,0.059943001717329025,3,0.0,0.0
2024-09-02 00:00:00+00:00,0.059943001717329025,0.059943001717329025,0.059849999845027924,0.059849999845027924,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.06041499972343445,0.06041499972343445,0.06041499972343445,0.06041499972343445,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.06041499972343445,0.06041499972343445,0.0582210011780262,0.0582210011780262,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0582210011780262,0.06549199670553207,0.0582210011780262,0.06242600083351135,21,0.0,0.0
2024-09-06 00:00:00+00:00,0.06242600083351135,0.06242600083351135,0.06201000139117241,0.06201000139117241,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.06201000139117241,0.06201000139117241,0.06201000139117241,0.06201000139117241,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.06201000139117241,0.06201000139117241,0.06156399846076965,0.06156399846076965,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.06156399846076965,0.06269700080156326,0.06156399846076965,0.06269700080156326,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.06269700080156326,0.06378199905157089,0.06269700080156326,0.06293600052595139,6,0.0,0.0
2024-09-11 00:00:00+00:00,0.06252100318670273,0.06814900040626526,0.06252100318670273,0.06780499964952469,13,0.0,0.0
2024-09-12 00:00:00+00:00,0.06780499964952469,0.06938599795103073,0.06780499964952469,0.06934799998998642,1,0.0,0.0
2024-09-13 00:00:00+00:00,0.06934799998998642,0.06934799998998642,0.06934799998998642,0.06934799998998642,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.06934799998998642,0.06934799998998642,0.06934799998998642,0.06934799998998642,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.06934799998998642,0.06934799998998642,0.06934799998998642,0.06934799998998642,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.06934799998998642,0.06934799998998642,0.06934799998998642,0.06934799998998642,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.06934799998998642,0.06934799998998642,0.06934799998998642,0.06934799998998642,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.06934799998998642,0.06934799998998642,0.0680840015411377,0.06808699667453766,7,0.0,0.0
2024-09-19 00:00:00+00:00,0.06808699667453766,0.06808699667453766,0.06808699667453766,0.06808699667453766,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.06808699667453766,0.07088200002908707,0.06808699667453766,0.07030700147151947,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.07030700147151947,0.07030700147151947,0.07030700147151947,0.07030700147151947,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.07030700147151947,0.07148099690675735,0.07030700147151947,0.07148099690675735,4,0.0,0.0
2024-09-23 00:00:00+00:00,0.07148099690675735,0.0771080031991005,0.07148099690675735,0.0771080031991005,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0771080031991005,0.07920899987220764,0.0760129988193512,0.07816699892282486,25,0.0,0.0
2024-09-25 00:00:00+00:00,0.07816699892282486,0.07816699892282486,0.07816699892282486,0.07816699892282486,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.07816699892282486,0.07816699892282486,0.07738500088453293,0.07738500088453293,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.07738500088453293,0.07738500088453293,0.07738500088453293,0.07738500088453293,0,0.0,0.0
2024-09-28 00:00:00+00:00,0.07738500088453293,0.07738500088453293,0.07738500088453293,0.07738500088453293,0,0.0,0.0
2024-09-29 00:00:00+00:00,0.07738500088453293,0.07770700007677078,0.07738500088453293,0.07770700007677078,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.07770700007677078,0.07770700007677078,0.07544200122356415,0.0770149976015091,28,0.0,0.0
2024-10-01 00:00:00+00:00,0.0770149976015091,0.0770149976015091,0.07361400127410889,0.07361400127410889,6,0.0,0.0
2024-10-02 00:00:00+00:00,0.07361400127410889,0.07451900094747543,0.07361400127410889,0.07451900094747543,0,0.0,0.0
2024-10-03 00:00:00+00:00,0.07451900094747543,0.07451900094747543,0.07451900094747543,0.07451900094747543,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.07451900094747543,0.08742599934339523,0.07451900094747543,0.08742599934339523,40,0.0,0.0
2024-10-05 00:00:00+00:00,0.08742599934339523,0.08742599934339523,0.08742599934339523,0.08742599934339523,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.08742599934339523,0.08873199671506882,0.08742599934339523,0.08873199671506882,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.08873199671506882,0.08912400156259537,0.08873199671506882,0.08912400156259537,3,0.0,0.0
2024-10-08 00:00:00+00:00,0.08912400156259537,0.08912400156259537,0.08656299859285355,0.08656299859285355,12,0.0,0.0
2024-10-09 00:00:00+00:00,0.08656299859285355,0.11063999682664871,0.08656299859285355,0.09868499636650085,92,0.0,0.0
2024-10-10 00:00:00+00:00,0.09868499636650085,0.09868499636650085,0.09664800018072128,0.09664800018072128,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.09664800018072128,0.11069700121879578,0.09664800018072128,0.10668300092220306,23,0.0,0.0
2024-10-12 00:00:00+00:00,0.10668300092220306,0.10668300092220306,0.10304699838161469,0.1030770018696785,13,0.0,0.0
2024-10-13 00:00:00+00:00,0.1030770018696785,0.1030770018696785,0.10185199975967407,0.10185199975967407,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.10185199975967407,0.1071930006146431,0.10185199975967407,0.1071930006146431,14,0.0,0.0
2024-10-15 00:00:00+00:00,0.1071930006146431,0.10901399701833725,0.1071930006146431,0.10901399701833725,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.10901399701833725,0.10901399701833725,0.1019430011510849,0.10314799845218658,21,0.0,0.0
2024-10-17 00:00:00+00:00,0.10314799845218658,0.10314799845218658,0.10314799845218658,0.10314799845218658,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.10314799845218658,0.10314799845218658,0.0915910005569458,0.09209199994802475,34,0.0,0.0
2024-10-19 00:00:00+00:00,0.09209199994802475,0.09461300075054169,0.09209199994802475,0.09461300075054169,9,0.0,0.0
2024-10-20 00:00:00+00:00,0.09461300075054169,0.09461300075054169,0.09460999816656113,0.09460999816656113,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.09460999816656113,0.09460999816656113,0.08877799659967422,0.08877799659967422,19,0.0,0.0
2024-10-22 00:00:00+00:00,0.08877799659967422,0.08877799659967422,0.08714699745178223,0.08721999824047089,4,0.0,0.0
2024-10-23 00:00:00+00:00,0.08721999824047089,0.08721999824047089,0.08517999947071075,0.08517999947071075,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.08517999947071075,0.08517999947071075,0.08517999947071075,0.08517999947071075,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.08517999947071075,0.08687300235033035,0.08517999947071075,0.08687300235033035,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.08687300235033035,0.08687300235033035,0.08687300235033035,0.08687300235033035,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.08687300235033035,0.08687300235033035,0.08547399938106537,0.08547399938106537,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.08547399938106537,0.08921899646520615,0.08547399938106537,0.08921899646520615,4,0.0,0.0
2024-10-29 00:00:00+00:00,0.08921899646520615,0.09060200303792953,0.08921899646520615,0.09015499800443649,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.09015499800443649,0.09015499800443649,0.08909399807453156,0.08909399807453156,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.08909399807453156,0.08909399807453156,0.08741600066423416,0.08741600066423416,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.08741600066423416,0.08741600066423416,0.08187299966812134,0.08190300315618515,13,0.0,0.0
2024-11-02 00:00:00+00:00,0.08190300315618515,0.08190300315618515,0.08083900064229965,0.08091499656438828,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.08091499656438828,0.08091499656438828,0.0806960016489029,0.0806960016489029,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.0806960016489029,0.10373199731111526,0.04824100062251091,0.07059299945831299,463,0.0,0.0
2024-11-05 00:00:00+00:00,0.07059299945831299,0.0883990004658699,0.07059299945831299,0.08422999829053879,94,0.0,0.0
2024-11-06 00:00:00+00:00,0.08422999829053879,0.08422999829053879,0.027905000373721123,0.06745699793100357,653,0.0,0.0
2024-11-07 00:00:00+00:00,0.06745699793100357,0.06845200061798096,0.06745699793100357,0.06845200061798096,1,0.0,0.0
2024-11-08 00:00:00+00:00,0.06845200061798096,0.06845200061798096,0.06845200061798096,0.06845200061798096,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.06845200061798096,0.07177600264549255,0.062387000769376755,0.062387000769376755,31,0.0,0.0
2024-11-10 00:00:00+00:00,0.062387000769376755,0.06432099640369415,0.047290999442338943,0.05279599875211716,93,0.0,0.0
2024-11-11 00:00:00+00:00,0.05279599875211716,0.061462998390197754,0.05279599875211716,0.06138399988412857,43,0.0,0.0
2024-11-12 00:00:00+00:00,0.06138399988412857,0.06380700320005417,0.050508998334407806,0.05293399840593338,55,0.0,0.0
2024-11-13 00:00:00+00:00,0.05293399840593338,0.06143200024962425,0.05293399840593338,0.06143200024962425,44,0.0,0.0
2024-11-14 00:00:00+00:00,0.06143200024962425,0.06805799901485443,0.06143200024962425,0.06805799901485443,13,0.0,0.0
2024-11-15 00:00:00+00:00,0.06805799901485443,0.06805799901485443,0.06588699668645859,0.06588699668645859,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.06588699668645859,0.06588699668645859,0.06588699668645859,0.06588699668645859,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.06588699668645859,0.07030200213193893,0.05873500183224678,0.0688370019197464,94,0.0,0.0
2024-11-18 00:00:00+00:00,0.0688370019197464,0.0688370019197464,0.0688370019197464,0.0688370019197464,0,0.0,0.0
2024-11-19 00:00:00+00:00,0.0688370019197464,0.06912499666213989,0.05174599960446358,0.052358001470565796,68,0.0,0.0
2024-11-20 00:00:00+00:00,0.052358001470565796,0.08547700196504593,0.052358001470565796,0.07558900117874146,216,0.0,0.0
2024-11-21 00:00:00+00:00,0.07558900117874146,0.07650399953126907,0.07558900117874146,0.07650399953126907,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.07650399953126907,0.07894899696111679,0.07650399953126907,0.07894899696111679,0,0.0,0.0
2024-11-23 00:00:00+00:00,0.07853099703788757,0.08154600113630295,0.07853099703788757,0.08154600113630295,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.08154600113630295,0.08269400149583817,0.0770149976015091,0.07712399959564209,15,0.0,0.0
2024-11-25 00:00:00+00:00,0.07712399959564209,0.0786610022187233,0.07712399959564209,0.0786610022187233,5,0.0,0.0
2024-11-26 00:00:00+00:00,0.0786610022187233,0.0786610022187233,0.0786610022187233,0.0786610022187233,0,0.0,0.0
2024-11-27 00:00:00+00:00,0.0786610022187233,0.08043000102043152,0.0786610022187233,0.08043000102043152,16,0.0,0.0
2024-11-28 00:00:00+00:00,0.08255399763584137,0.08425399661064148,0.08255399763584137,0.08425399661064148,0,0.0,0.0
2024-11-29 00:00:00+00:00,0.08425399661064148,0.08433300256729126,0.08342800289392471,0.08433300256729126,2,0.0,0.0
2024-11-30 00:00:00+00:00,0.08433300256729126,0.08433300256729126,0.08433300256729126,0.08433300256729126,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.08433300256729126,0.08457700163125992,0.08433300256729126,0.08457700163125992,1,0.0,0.0
2024-12-02 00:00:00+00:00,0.08457700163125992,0.08457700163125992,0.08271100372076035,0.08271100372076035,3,0.0,0.0
2024-12-03 00:00:00+00:00,0.08271100372076035,0.08271100372076035,0.08271100372076035,0.08271100372076035,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.08271100372076035,0.09801899641752243,0.08271100372076035,0.09801899641752243,13,0.0,0.0
2024-12-05 00:00:00+00:00,0.09801899641752243,0.09801899641752243,0.09409400075674057,0.096110999584198,8,0.0,0.0
2024-12-06 00:00:00+00:00,0.096110999584198,0.14168000221252441,0.096110999584198,0.12298499792814255,328,0.0,0.0
2024-12-07 00:00:00+00:00,0.12298499792814255,0.1979849934577942,0.12298499792814255,0.18112899363040924,305,0.0,0.0
2024-12-08 00:00:00+00:00,0.17831100523471832,0.5540770292282104,0.17831100523471832,0.29872000217437744,3153,0.0,0.0
2024-12-09 00:00:00+00:00,0.29872000217437744,0.3052240014076233,0.2112250030040741,0.21430599689483643,181,0.0,0.0
2024-12-10 00:00:00+00:00,0.21430599689483643,0.23170700669288635,0.17963899672031403,0.19240500032901764,174,0.0,0.0
2024-12-11 00:00:00+00:00,0.19978000223636627,0.24872900545597076,0.19978000223636627,0.24816499650478363,87,0.0,0.0
2024-12-12 00:00:00+00:00,0.24816499650478363,0.29483601450920105,0.2218559980392456,0.23189200460910797,261,0.0,0.0
2024-12-13 00:00:00+00:00,0.23263899981975555,0.34797799587249756,0.23263899981975555,0.2707259953022003,411,0.0,0.0
2024-12-14 00:00:00+00:00,0.2707259953022003,0.3086560070514679,0.23625999689102173,0.3086560070514679,222,0.0,0.0
2024-12-15 00:00:00+00:00,0.3086560070514679,0.3086560070514679,0.1886640042066574,0.245059996843338,552,0.0,0.0
2024-12-16 00:00:00+00:00,0.245059996843338,0.2493710070848465,0.24369600415229797,0.2493710070848465,1,0.0,0.0
2024-12-17 00:00:00+00:00,0.2493710070848465,0.2493710070848465,0.20426799356937408,0.21392300724983215,122,0.0,0.0
2024-12-18 00:00:00+00:00,0.21392300724983215,0.21392300724983215,0.19868099689483643,0.19868099689483643,10,0.0,0.0
2024-12-19 00:00:00+00:00,0.19868099689483643,0.24163700640201569,0.19868099689483643,0.22871600091457367,88,0.0,0.0
2024-12-20 00:00:00+00:00,0.22871600091457367,0.22871600091457367,0.19108499586582184,0.21273300051689148,77,0.0,0.0
2024-12-21 00:00:00+00:00,0.21273300051689148,0.2384510040283203,0.20531000196933746,0.2384510040283203,68,0.0,0.0
2024-12-22 00:00:00+00:00,0.2384510040283203,0.2732909917831421,0.20439599454402924,0.20439599454402924,280,0.0,0.0
2024-12-23 00:00:00+00:00,0.20439599454402924,0.20850799977779388,0.20439599454402924,0.20850799977779388,9,0.0,0.0
2024-12-24 00:00:00+00:00,0.20850799977779388,0.21096999943256378,0.15797799825668335,0.17866399884223938,179,0.0,0.0
2024-12-25 00:00:00+00:00,0.17866399884223938,0.19847600162029266,0.121288001537323,0.14445100724697113,603,0.0,0.0
2024-12-26 00:00:00+00:00,0.14445100724697113,0.14445100724697113,0.14222000539302826,0.14222000539302826,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.14222000539302826,0.14222000539302826,0.1364240050315857,0.1367350071668625,14,0.0,0.0
2024-12-28 00:00:00+00:00,0.1367350071668625,0.14904999732971191,0.1367350071668625,0.14904999732971191,14,0.0,0.0
