TIMESTAMP,DON9643_OPEN_PRICE_USD,DON9643_HIGH_PRICE_USD,DON9643_LOW_PRICE_USD,DON9643_CLOSE_PRICE_USD,DON9643_VOLUME_USD,DON9643_DIVIDENDS_USD,DON9643_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.00583200016990304,0.005849999841302633,0.005576000083237886,0.005588999949395657,47103,0.0,0.0
2023-06-04 00:00:00+00:00,0.005590000189840794,0.00559299997985363,0.00547399977222085,0.0054779998026788235,44194,0.0,0.0
2023-06-05 00:00:00+00:00,0.005477000027894974,0.005807000212371349,0.005111000034958124,0.005197000224143267,65088,0.0,0.0
2023-06-06 00:00:00+00:00,0.005197000224143267,0.005266999825835228,0.004860999993979931,0.005032999906688929,44933,0.0,0.0
2023-06-07 00:00:00+00:00,0.005032000131905079,0.005032999906688929,0.0045980000868439674,0.004670000169426203,45727,0.0,0.0
2023-06-08 00:00:00+00:00,0.004670000169426203,0.005026999861001968,0.004631999880075455,0.004976999945938587,69268,0.0,0.0
2023-06-09 00:00:00+00:00,0.004976999945938587,0.0050119999796152115,0.004861999768763781,0.00495600001886487,7365,0.0,0.0
2023-06-10 00:00:00+00:00,0.004954999778419733,0.00495600001886487,0.004269999917596579,0.004401999991387129,10794,0.0,0.0
2023-06-11 00:00:00+00:00,0.004401000216603279,0.004401000216603279,0.004151000175625086,0.004178999923169613,6264,0.0,0.0
2023-06-12 00:00:00+00:00,0.004176000133156776,0.0041809999383986,0.003776000114157796,0.00392899988219142,5153,0.0,0.0
2023-06-13 00:00:00+00:00,0.00392899988219142,0.004176000133156776,0.003863000078126788,0.003982999827712774,3864,0.0,0.0
2023-06-14 00:00:00+00:00,0.003982999827712774,0.0041149999015033245,0.0035689999349415302,0.0036100000143051147,13094,0.0,0.0
2023-06-15 00:00:00+00:00,0.0036100000143051147,0.0037350000347942114,0.00355300004594028,0.0036669999826699495,4489,0.0,0.0
2023-06-16 00:00:00+00:00,0.0036669999826699495,0.003920000046491623,0.003587000072002411,0.0038640000857412815,7911,0.0,0.0
2023-06-17 00:00:00+00:00,0.0038640000857412815,0.004470000043511391,0.0037899999879300594,0.0038610000628978014,47055,0.0,0.0
2023-06-18 00:00:00+00:00,0.0038610000628978014,0.004600000102072954,0.0038189999759197235,0.004399000201374292,56560,0.0,0.0
2023-06-19 00:00:00+00:00,0.004399000201374292,0.004747000057250261,0.004350000061094761,0.00444599986076355,33834,0.0,0.0
2023-06-20 00:00:00+00:00,0.0044479998759925365,0.0048489999026060104,0.004019000101834536,0.004705999977886677,42745,0.0,0.0
2023-06-21 00:00:00+00:00,0.004705999977886677,0.0051739998161792755,0.00469799991697073,0.0049749999307096004,35097,0.0,0.0
2023-06-22 00:00:00+00:00,0.004972999915480614,0.005406999960541725,0.0049390001222491264,0.005193999968469143,18551,0.0,0.0
2023-06-23 00:00:00+00:00,0.00519599998369813,0.005289999768137932,0.005115000065416098,0.005231000017374754,5998,0.0,0.0
2023-06-24 00:00:00+00:00,0.005231000017374754,0.00532800005748868,0.004964999854564667,0.005146999843418598,8655,0.0,0.0
2023-06-25 00:00:00+00:00,0.005146999843418598,0.005276000127196312,0.0050940001383423805,0.005183999892324209,8644,0.0,0.0
2023-06-26 00:00:00+00:00,0.0051830001175403595,0.00520800007507205,0.0050650001503527164,0.005104999989271164,2988,0.0,0.0
2023-06-27 00:00:00+00:00,0.005106000229716301,0.005224999971687794,0.005102999974042177,0.0051310001872479916,4317,0.0,0.0
2023-06-28 00:00:00+00:00,0.0051310001872479916,0.005570999812334776,0.004765000194311142,0.005071000196039677,6642,0.0,0.0
2023-06-29 00:00:00+00:00,0.005071000196039677,0.005266999825835228,0.004850999917834997,0.005264999810606241,4078,0.0,0.0
2023-06-30 00:00:00+00:00,0.005264999810606241,0.006364000029861927,0.0050760000012815,0.005491999909281731,70491,0.0,0.0
2023-07-01 00:00:00+00:00,0.005491999909281731,0.006211999803781509,0.005288999993354082,0.005768999923020601,76311,0.0,0.0
2023-07-02 00:00:00+00:00,0.005499999970197678,0.006380000151693821,0.005307000130414963,0.005853000096976757,33294,0.0,0.0
2023-07-03 00:00:00+00:00,0.0058559998869895935,0.006300999782979488,0.005661999806761742,0.005729000084102154,19599,0.0,0.0
2023-07-04 00:00:00+00:00,0.005985999945551157,0.0059980000369250774,0.005621999967843294,0.005750000011175871,8788,0.0,0.0
2023-07-05 00:00:00+00:00,0.005750999785959721,0.007422000169754028,0.005421000067144632,0.00735200010240078,117168,0.0,0.0
2023-07-06 00:00:00+00:00,0.007350999861955643,0.010852999985218048,0.006907999981194735,0.006922000087797642,681601,0.0,0.0
2023-07-07 00:00:00+00:00,0.006926000118255615,0.007019000127911568,0.006897000130265951,0.006990000139921904,67532,0.0,0.0
2023-07-08 00:00:00+00:00,0.006990000139921904,0.007048000115901232,0.006585000082850456,0.006626000162214041,29229,0.0,0.0
2023-07-09 00:00:00+00:00,0.006626000162214041,0.006647000089287758,0.006461999844759703,0.006525999866425991,14942,0.0,0.0
2023-07-10 00:00:00+00:00,0.006525000091642141,0.0068350001238286495,0.006446000188589096,0.006781000178307295,11244,0.0,0.0
2023-07-11 00:00:00+00:00,0.006781000178307295,0.006852000020444393,0.006730000022798777,0.006810000166296959,35384,0.0,0.0
2023-07-12 00:00:00+00:00,0.006808000151067972,0.00686099985614419,0.005905999802052975,0.006643000058829784,21524,0.0,0.0
2023-07-13 00:00:00+00:00,0.006641999818384647,0.007081000134348869,0.00661400007084012,0.0070580001920461655,26417,0.0,0.0
2023-07-14 00:00:00+00:00,0.0070580001920461655,0.007195999845862389,0.005962000228464603,0.005998999811708927,35383,0.0,0.0
2023-07-15 00:00:00+00:00,0.006000000052154064,0.0060640000738203526,0.005805000197142363,0.005822000093758106,30300,0.0,0.0
2023-07-16 00:00:00+00:00,0.005822999868541956,0.005872000008821487,0.005688999779522419,0.005688999779522419,5298,0.0,0.0
2023-07-17 00:00:00+00:00,0.005690999794751406,0.005807000212371349,0.005563999991863966,0.005727000068873167,20771,0.0,0.0
2023-07-18 00:00:00+00:00,0.005727999843657017,0.0062420000322163105,0.0056500001810491085,0.005807999987155199,181245,0.0,0.0
2023-07-19 00:00:00+00:00,0.005807999987155199,0.005903000012040138,0.005795999895781279,0.005818000063300133,11088,0.0,0.0
2023-07-20 00:00:00+00:00,0.005816999822854996,0.005905999802052975,0.005266000051051378,0.005841000005602837,11801,0.0,0.0
2023-07-21 00:00:00+00:00,0.005840000230818987,0.005886999890208244,0.0058280001394450665,0.005876999814063311,6973,0.0,0.0
2023-07-22 00:00:00+00:00,0.005874000024050474,0.005927000194787979,0.0058120000176131725,0.005888000130653381,5982,0.0,0.0
2023-07-23 00:00:00+00:00,0.005888000130653381,0.005927999969571829,0.00585100008174777,0.005865999963134527,29446,0.0,0.0
2023-07-24 00:00:00+00:00,0.005865999963134527,0.005878000054508448,0.005636000074446201,0.0057470002211630344,6613,0.0,0.0
2023-07-25 00:00:00+00:00,0.005747999995946884,0.005756999831646681,0.005692000035196543,0.00571999978274107,52845,0.0,0.0
2023-07-26 00:00:00+00:00,0.00571999978274107,0.00609100004658103,0.0053090001456439495,0.005669999867677689,21192,0.0,0.0
2023-07-27 00:00:00+00:00,0.005669999867677689,0.005849999841302633,0.00535999983549118,0.005756000056862831,10942,0.0,0.0
2023-07-28 00:00:00+00:00,0.005756999831646681,0.005779999773949385,0.005743000190705061,0.005762999877333641,2552,0.0,0.0
2023-07-29 00:00:00+00:00,0.005762999877333641,0.0062790000811219215,0.005330000072717667,0.005543000064790249,15400,0.0,0.0
2023-07-30 00:00:00+00:00,0.005543999839574099,0.0059899999760091305,0.005543000064790249,0.005799999926239252,48737,0.0,0.0
2023-07-31 00:00:00+00:00,0.005799000151455402,0.006198999937623739,0.005727999843657017,0.005737000145018101,66260,0.0,0.0
2023-08-01 00:00:00+00:00,0.005733999889343977,0.005940999835729599,0.005671999882906675,0.005940999835729599,75187,0.0,0.0
2023-08-02 00:00:00+00:00,0.005940999835729599,0.00596599979326129,0.005714999977499247,0.005803999956697226,41507,0.0,0.0
2023-08-03 00:00:00+00:00,0.005803999956697226,0.007331999950110912,0.005764999892562628,0.005810000002384186,52748,0.0,0.0
2023-08-04 00:00:00+00:00,0.005809000227600336,0.006587000098079443,0.005809000227600336,0.006089000031352043,9503,0.0,0.0
2023-08-05 00:00:00+00:00,0.006089999806135893,0.006089999806135893,0.0056409998796880245,0.005683999974280596,7286,0.0,0.0
2023-08-06 00:00:00+00:00,0.005683999974280596,0.0063229999504983425,0.005683999974280596,0.005688999779522419,9268,0.0,0.0
2023-08-07 00:00:00+00:00,0.005688999779522419,0.006244000047445297,0.0056329998187720776,0.00608400022611022,34915,0.0,0.0
2023-08-08 00:00:00+00:00,0.006082999985665083,0.006289000157266855,0.006074000149965286,0.006182999815791845,55101,0.0,0.0
2023-08-09 00:00:00+00:00,0.006182999815791845,0.006324999965727329,0.00610999995842576,0.006182999815791845,17907,0.0,0.0
2023-08-10 00:00:00+00:00,0.006184000056236982,0.00647500017657876,0.005807999987155199,0.00583899999037385,10028,0.0,0.0
2023-08-11 00:00:00+00:00,0.00583899999037385,0.006523999851197004,0.005787000060081482,0.005812999792397022,22292,0.0,0.0
2023-08-12 00:00:00+00:00,0.005812999792397022,0.006312999874353409,0.005805999971926212,0.005836000200361013,3578,0.0,0.0
2023-08-13 00:00:00+00:00,0.005836000200361013,0.0059009999968111515,0.005828999914228916,0.005898000206798315,5841,0.0,0.0
2023-08-14 00:00:00+00:00,0.005898999981582165,0.006852000020444393,0.005898999981582165,0.006517999805510044,4906,0.0,0.0
2023-08-15 00:00:00+00:00,0.006519000045955181,0.006572000216692686,0.005582999903708696,0.005628999788314104,4338,0.0,0.0
2023-08-16 00:00:00+00:00,0.005628999788314104,0.005634999834001064,0.005504000000655651,0.005547000095248222,7216,0.0,0.0
2023-08-17 00:00:00+00:00,0.005547000095248222,0.006167000159621239,0.0049430001527071,0.005061999894678593,9433,0.0,0.0
2023-08-18 00:00:00+00:00,0.005063999909907579,0.005160999950021505,0.0049600000493228436,0.0051009999588131905,5956,0.0,0.0
2023-08-19 00:00:00+00:00,0.0051020001992583275,0.005520000122487545,0.005061000119894743,0.005148999858647585,1622,0.0,0.0
2023-08-20 00:00:00+00:00,0.005150000099092722,0.005874000024050474,0.0050200000405311584,0.005022999830543995,21544,0.0,0.0
2023-08-21 00:00:00+00:00,0.005022999830543995,0.005779999773949385,0.0048039997927844524,0.004914000164717436,6816,0.0,0.0
2023-08-22 00:00:00+00:00,0.004906999878585339,0.006496999878436327,0.004780999850481749,0.004978999961167574,29322,0.0,0.0
2023-08-23 00:00:00+00:00,0.004980999976396561,0.005297000054270029,0.004980999976396561,0.0051739998161792755,7886,0.0,0.0
2023-08-24 00:00:00+00:00,0.005173000041395426,0.0053159999661147594,0.005160999950021505,0.00531500019133091,5977,0.0,0.0
2023-08-25 00:00:00+00:00,0.00531500019133091,0.005437000188976526,0.00519500020891428,0.005293999798595905,3217,0.0,0.0
2023-08-26 00:00:00+00:00,0.005293999798595905,0.0053969998843967915,0.005260999780148268,0.0052709998562932014,2497,0.0,0.0
2023-08-27 00:00:00+00:00,0.0052709998562932014,0.005289999768137932,0.004978000186383724,0.005158999934792519,6632,0.0,0.0
2023-08-28 00:00:00+00:00,0.005158999934792519,0.0053010000847280025,0.005096000153571367,0.00520299980416894,888,0.0,0.0
2023-08-29 00:00:00+00:00,0.00520200002938509,0.005406999960541725,0.005042000208050013,0.005257000215351582,6557,0.0,0.0
2023-08-30 00:00:00+00:00,0.005259000230580568,0.005481999833136797,0.005200999788939953,0.005444999784231186,4618,0.0,0.0
2023-08-31 00:00:00+00:00,0.005444999784231186,0.005650999955832958,0.004993999842554331,0.0050039999186992645,14191,0.0,0.0
2023-09-01 00:00:00+00:00,0.0050039999186992645,0.005034000147134066,0.004912999924272299,0.00496299983933568,5559,0.0,0.0
2023-09-02 00:00:00+00:00,0.004964000079780817,0.0050119999796152115,0.00496299983933568,0.0050050001591444016,1988,0.0,0.0
2023-09-03 00:00:00+00:00,0.005005999933928251,0.0053400001488626,0.004980000201612711,0.005001000128686428,525,0.0,0.0
2023-09-04 00:00:00+00:00,0.004999999888241291,0.005080000031739473,0.004916000179946423,0.005042000208050013,4027,0.0,0.0
2023-09-05 00:00:00+00:00,0.005042000208050013,0.00506300013512373,0.005005999933928251,0.005036000162363052,1615,0.0,0.0
2023-09-06 00:00:00+00:00,0.005036999937146902,0.0052189999260008335,0.004978000186383724,0.0050409999676048756,2486,0.0,0.0
2023-09-07 00:00:00+00:00,0.0050409999676048756,0.005096000153571367,0.005001999903470278,0.0050849998369812965,1624,0.0,0.0
2023-09-08 00:00:00+00:00,0.00508299982175231,0.005117000080645084,0.004848000127822161,0.004867999814450741,22914,0.0,0.0
2023-09-09 00:00:00+00:00,0.004869000054895878,0.004883999936282635,0.004356999881565571,0.004854000173509121,4488,0.0,0.0
2023-09-10 00:00:00+00:00,0.004852999933063984,0.004854000173509121,0.004753999877721071,0.004772999789565802,3371,0.0,0.0
2023-09-11 00:00:00+00:00,0.004772999789565802,0.004776999820023775,0.0037799999117851257,0.004610000178217888,2619,0.0,0.0
2023-09-12 00:00:00+00:00,0.004610999953001738,0.004784999880939722,0.0045889997854828835,0.004689999856054783,6129,0.0,0.0
2023-09-13 00:00:00+00:00,0.004687000066041946,0.004881000146269798,0.004606000147759914,0.00472299987450242,3908,0.0,0.0
2023-09-14 00:00:00+00:00,0.00472299987450242,0.004774000030010939,0.004637999925762415,0.004648999776691198,3290,0.0,0.0
2023-09-15 00:00:00+00:00,0.004648999776691198,0.004776999820023775,0.003845999948680401,0.004772000014781952,4277,0.0,0.0
2023-09-16 00:00:00+00:00,0.004769999999552965,0.0048039997927844524,0.004658999852836132,0.004685999825596809,1794,0.0,0.0
2023-09-17 00:00:00+00:00,0.004685999825596809,0.004689000081270933,0.0038900000508874655,0.004679999779909849,527,0.0,0.0
2023-09-18 00:00:00+00:00,0.0046790000051259995,0.004741000011563301,0.004435000009834766,0.0044479998759925365,6379,0.0,0.0
2023-09-19 00:00:00+00:00,0.0044479998759925365,0.004519999958574772,0.003918999806046486,0.004437999799847603,5142,0.0,0.0
2023-09-20 00:00:00+00:00,0.00443900004029274,0.004449999891221523,0.00406000018119812,0.004397999960929155,4037,0.0,0.0
2023-09-21 00:00:00+00:00,0.004397999960929155,0.004412999842315912,0.004310999996960163,0.004333999939262867,1179,0.0,0.0
2023-09-22 00:00:00+00:00,0.004333999939262867,0.0043830000795423985,0.0039450000040233135,0.004362000152468681,519,0.0,0.0
2023-09-23 00:00:00+00:00,0.004362000152468681,0.004362000152468681,0.003725999966263771,0.004354000091552734,2455,0.0,0.0
2023-09-24 00:00:00+00:00,0.004354000091552734,0.004741999786347151,0.00406700000166893,0.004118999931961298,25676,0.0,0.0
2023-09-25 00:00:00+00:00,0.004118999931961298,0.004898999817669392,0.0037990000564604998,0.004335999954491854,24044,0.0,0.0
2023-09-26 00:00:00+00:00,0.004335999954491854,0.004377000033855438,0.0037320000119507313,0.004321000073105097,4108,0.0,0.0
2023-09-27 00:00:00+00:00,0.00431999983265996,0.00444599986076355,0.003576999995857477,0.004356999881565571,8440,0.0,0.0
2023-09-28 00:00:00+00:00,0.004356999881565571,0.00442600017413497,0.0043219998478889465,0.004404999781399965,3502,0.0,0.0
2023-09-29 00:00:00+00:00,0.004404999781399965,0.004449000116437674,0.003920999821275473,0.004387999884784222,960,0.0,0.0
2023-09-30 00:00:00+00:00,0.004387000110000372,0.004488000180572271,0.004372000228613615,0.0044559999369084835,3988,0.0,0.0
2023-10-01 00:00:00+00:00,0.0044559999369084835,0.004662000108510256,0.004149000160396099,0.004526999779045582,5896,0.0,0.0
2023-10-02 00:00:00+00:00,0.004526999779045582,0.004610000178217888,0.004466000013053417,0.0044929999858140945,38876,0.0,0.0
2023-10-03 00:00:00+00:00,0.004492000211030245,0.004612000193446875,0.004149999935179949,0.004459000192582607,9047,0.0,0.0
2023-10-04 00:00:00+00:00,0.004459000192582607,0.004612000193446875,0.004100000020116568,0.004232000093907118,8875,0.0,0.0
2023-10-05 00:00:00+00:00,0.004232000093907118,0.004358000122010708,0.004116999916732311,0.0042119999416172504,2485,0.0,0.0
2023-10-06 00:00:00+00:00,0.0042119999416172504,0.00445799995213747,0.0042119999416172504,0.0044280001893639565,2395,0.0,0.0
2023-10-07 00:00:00+00:00,0.0044280001893639565,0.0044280001893639565,0.004131999798119068,0.004222000017762184,705,0.0,0.0
2023-10-08 00:00:00+00:00,0.004222000017762184,0.004385999869555235,0.004166000057011843,0.00431999983265996,2261,0.0,0.0
2023-10-09 00:00:00+00:00,0.00431999983265996,0.00431999983265996,0.003800000064074993,0.004248000215739012,1879,0.0,0.0
2023-10-10 00:00:00+00:00,0.0042489999905228615,0.004354999866336584,0.0042489999905228615,0.004298000130802393,1664,0.0,0.0
2023-10-11 00:00:00+00:00,0.004298000130802393,0.004300999920815229,0.00367600005120039,0.0041600000113248825,1873,0.0,0.0
2023-10-12 00:00:00+00:00,0.0041600000113248825,0.004224000032991171,0.0035890000872313976,0.0042130001820623875,1233,0.0,0.0
2023-10-13 00:00:00+00:00,0.004213999956846237,0.004315000027418137,0.004209999926388264,0.004273000173270702,2991,0.0,0.0
2023-10-14 00:00:00+00:00,0.004273000173270702,0.004290000069886446,0.004215000197291374,0.004224999807775021,2014,0.0,0.0
2023-10-15 00:00:00+00:00,0.004224999807775021,0.004255999810993671,0.003406000090762973,0.004122000187635422,2666,0.0,0.0
2023-10-16 00:00:00+00:00,0.0041229999624192715,0.00433199992403388,0.0035200000274926424,0.0035230000503361225,11922,0.0,0.0
2023-10-17 00:00:00+00:00,0.0035230000503361225,0.00430699996650219,0.0035210000351071358,0.0042940001003444195,1957,0.0,0.0
2023-10-18 00:00:00+00:00,0.0042940001003444195,0.004337000194936991,0.003502999898046255,0.003502999898046255,4649,0.0,0.0
2023-10-19 00:00:00+00:00,0.003502999898046255,0.0037060000468045473,0.0035019998904317617,0.0035920001100748777,758,0.0,0.0
2023-10-20 00:00:00+00:00,0.0035920001100748777,0.0039029999170452356,0.0035210000351071358,0.0037529999390244484,3803,0.0,0.0
2023-10-21 00:00:00+00:00,0.0037529999390244484,0.004383999854326248,0.0035719999577850103,0.004354000091552734,2728,0.0,0.0
2023-10-22 00:00:00+00:00,0.004354000091552734,0.004406999796628952,0.004335999954491854,0.004404000006616116,1620,0.0,0.0
2023-10-23 00:00:00+00:00,0.003754999954253435,0.004495000001043081,0.0035600000992417336,0.0044570001773536205,7228,0.0,0.0
2023-10-24 00:00:00+00:00,0.0044570001773536205,0.004681999795138836,0.004327999893575907,0.004362999927252531,57930,0.0,0.0
2023-10-25 00:00:00+00:00,0.004364000167697668,0.004437000025063753,0.00406099995598197,0.00407399982213974,57379,0.0,0.0
2023-10-26 00:00:00+00:00,0.004075000062584877,0.0043390002101659775,0.004071999806910753,0.004203000105917454,16245,0.0,0.0
2023-10-27 00:00:00+00:00,0.0042039998807013035,0.004335999954491854,0.004147000145167112,0.004176000133156776,24801,0.0,0.0
2023-10-28 00:00:00+00:00,0.004176000133156776,0.004267000127583742,0.0026020000223070383,0.004255000036209822,6206,0.0,0.0
2023-10-29 00:00:00+00:00,0.004255000036209822,0.004261000081896782,0.0040779998525977135,0.004089000169187784,2990,0.0,0.0
2023-10-30 00:00:00+00:00,0.004089999943971634,0.004236000124365091,0.0034729999024420977,0.003980000037699938,12926,0.0,0.0
2023-10-31 00:00:00+00:00,0.003980000037699938,0.0040799998678267,0.00394099997356534,0.004042999818921089,2180,0.0,0.0
2023-11-01 00:00:00+00:00,0.004042999818921089,0.004155000206083059,0.002795000094920397,0.003759999992325902,3135,0.0,0.0
2023-11-02 00:00:00+00:00,0.0037609999999403954,0.003848999971523881,0.0036039999686181545,0.003619000082835555,3444,0.0,0.0
2023-11-03 00:00:00+00:00,0.003619000082835555,0.003871999913826585,0.003017999930307269,0.0038670001085847616,2262,0.0,0.0
2023-11-04 00:00:00+00:00,0.0038670001085847616,0.004273999948054552,0.0038169999606907368,0.0042500002309679985,3240,0.0,0.0
2023-11-05 00:00:00+00:00,0.004251000005751848,0.004381999839097261,0.004236999899148941,0.004327999893575907,2328,0.0,0.0
2023-11-06 00:00:00+00:00,0.00432599987834692,0.004614000208675861,0.004286999814212322,0.004604999907314777,1434,0.0,0.0
2023-11-07 00:00:00+00:00,0.004604000132530928,0.004616000223904848,0.004098999779671431,0.004141999874264002,4673,0.0,0.0
2023-11-08 00:00:00+00:00,0.004141999874264002,0.004145999904721975,0.00407399982213974,0.004118000157177448,1314,0.0,0.0
2023-11-09 00:00:00+00:00,0.004112999886274338,0.004548000171780586,0.004062000196427107,0.004546999931335449,4725,0.0,0.0
2023-11-10 00:00:00+00:00,0.004546999931335449,0.004658999852836132,0.004108999855816364,0.004478000104427338,22944,0.0,0.0
2023-11-11 00:00:00+00:00,0.004476999863982201,0.004984000232070684,0.004395000170916319,0.004947999957948923,14951,0.0,0.0
2023-11-12 00:00:00+00:00,0.004947000183165073,0.004974000155925751,0.0048340000212192535,0.004906999878585339,3398,0.0,0.0
2023-11-13 00:00:00+00:00,0.004906999878585339,0.005113000050187111,0.0045449999161064625,0.004550000187009573,6395,0.0,0.0
2023-11-14 00:00:00+00:00,0.0045460001565515995,0.004621999803930521,0.004255000036209822,0.004435999784618616,1822,0.0,0.0
2023-11-15 00:00:00+00:00,0.004435999784618616,0.005243000108748674,0.004435999784618616,0.004881000146269798,7304,0.0,0.0
2023-11-16 00:00:00+00:00,0.0048790001310408115,0.004892999771982431,0.004588000010699034,0.0046640001237392426,2449,0.0,0.0
2023-11-17 00:00:00+00:00,0.0046640001237392426,0.004772999789565802,0.0046339998953044415,0.004743000026792288,1546,0.0,0.0
2023-11-18 00:00:00+00:00,0.004745999816805124,0.004747000057250261,0.0044450000859797,0.004523000214248896,3500,0.0,0.0
2023-11-19 00:00:00+00:00,0.004523000214248896,0.004951000213623047,0.004511000122874975,0.004945000167936087,6585,0.0,0.0
2023-11-20 00:00:00+00:00,0.00494399992749095,0.005107000004500151,0.004708999767899513,0.005045999772846699,5327,0.0,0.0
2023-11-21 00:00:00+00:00,0.005044999998062849,0.005313000176101923,0.0044189998880028725,0.004449000116437674,738,0.0,0.0
2023-11-22 00:00:00+00:00,0.00443999981507659,0.004803000018000603,0.004435000009834766,0.004484000150114298,3489,0.0,0.0
2023-11-23 00:00:00+00:00,0.004482999909669161,0.004819000139832497,0.004389999900013208,0.0048039997927844524,12756,0.0,0.0
2023-11-24 00:00:00+00:00,0.004803000018000603,0.004877000115811825,0.004767999984323978,0.004784999880939722,145,0.0,0.0
2023-11-25 00:00:00+00:00,0.004784000106155872,0.00506900018081069,0.004778999835252762,0.0050650001503527164,1081,0.0,0.0
2023-11-26 00:00:00+00:00,0.005065999925136566,0.005115999840199947,0.004999000113457441,0.005090000107884407,367,0.0,0.0
2023-11-27 00:00:00+00:00,0.00508800009265542,0.005107999779284,0.00431999983265996,0.004391000140458345,3517,0.0,0.0
2023-11-28 00:00:00+00:00,0.004391000140458345,0.004668000154197216,0.004244999960064888,0.004639999940991402,3120,0.0,0.0
2023-11-29 00:00:00+00:00,0.004639999940991402,0.004666999913752079,0.00456500006839633,0.0045819999650120735,61,0.0,0.0
2023-11-30 00:00:00+00:00,0.0045830002054572105,0.004621999803930521,0.004269000142812729,0.004476000089198351,5517,0.0,0.0
2023-12-01 00:00:00+00:00,0.004476000089198351,0.004557000007480383,0.004466000013053417,0.0045460001565515995,252,0.0,0.0
2023-12-02 00:00:00+00:00,0.004546999931335449,0.0045779999345541,0.004509999882429838,0.004559999797493219,7,0.0,0.0
2023-12-03 00:00:00+00:00,0.004559999797493219,0.004645999986678362,0.004397000186145306,0.00442600017413497,886,0.0,0.0
2023-12-04 00:00:00+00:00,0.004424999933689833,0.004596000071614981,0.004387999884784222,0.004511000122874975,107,0.0,0.0
2023-12-05 00:00:00+00:00,0.004511999897658825,0.004676999989897013,0.004414000082761049,0.004645000211894512,735,0.0,0.0
2023-12-06 00:00:00+00:00,0.004645999986678362,0.004807999823242426,0.004579999949783087,0.004579999949783087,1535,0.0,0.0
2023-12-07 00:00:00+00:00,0.004581000190228224,0.004701999947428703,0.004581000190228224,0.004674999974668026,237,0.0,0.0
2023-12-08 00:00:00+00:00,0.004674000199884176,0.004813000094145536,0.004631000105291605,0.004813000094145536,527,0.0,0.0
2023-12-09 00:00:00+00:00,0.004813000094145536,0.004951000213623047,0.004767999984323978,0.004782999865710735,124,0.0,0.0
2023-12-10 00:00:00+00:00,0.004784999880939722,0.00494999997317791,0.004784999880939722,0.0049310000613331795,516,0.0,0.0
2023-12-11 00:00:00+00:00,0.004931999836117029,0.00496299983933568,0.004652000032365322,0.004918999969959259,1645,0.0,0.0
2023-12-12 00:00:00+00:00,0.004918999969959259,0.005663000047206879,0.004908000119030476,0.005222000181674957,8885,0.0,0.0
2023-12-13 00:00:00+00:00,0.0052109998650848866,0.00621700007468462,0.005016000010073185,0.005869999993592501,3677,0.0,0.0
2023-12-14 00:00:00+00:00,0.005867999978363514,0.006415000185370445,0.005801000166684389,0.006401999853551388,3612,0.0,0.0
2023-12-15 00:00:00+00:00,0.006403000093996525,0.006403000093996525,0.005644999910145998,0.005675000138580799,4675,0.0,0.0
2023-12-16 00:00:00+00:00,0.005675000138580799,0.005714999977499247,0.005630000028759241,0.005640000104904175,82,0.0,0.0
2023-12-17 00:00:00+00:00,0.0056420001201331615,0.0056420001201331615,0.005512999836355448,0.005574999842792749,340,0.0,0.0
2023-12-18 00:00:00+00:00,0.005570000037550926,0.005855000112205744,0.005404000170528889,0.005855000112205744,1113,0.0,0.0
2023-12-19 00:00:00+00:00,0.005855000112205744,0.006585999857634306,0.005779999773949385,0.00582600012421608,6434,0.0,0.0
2023-12-20 00:00:00+00:00,0.00582600012421608,0.006258000154048204,0.005816000048071146,0.006008999887853861,6134,0.0,0.0
2023-12-21 00:00:00+00:00,0.006012000143527985,0.006585999857634306,0.00583200016990304,0.006326000206172466,9538,0.0,0.0
2023-12-22 00:00:00+00:00,0.006328999996185303,0.006736000068485737,0.0062939999625086784,0.006380999926477671,2480,0.0,0.0
2023-12-23 00:00:00+00:00,0.006380999926477671,0.006409000139683485,0.006254000123590231,0.006390000227838755,156,0.0,0.0
2023-12-24 00:00:00+00:00,0.006386999972164631,0.006419000215828419,0.0060789999552071095,0.006132999900728464,475,0.0,0.0
2023-12-25 00:00:00+00:00,0.006128000095486641,0.0062060002237558365,0.006068000104278326,0.0061530000530183315,134,0.0,0.0
2023-12-26 00:00:00+00:00,0.006153999827802181,0.007451999932527542,0.006095999851822853,0.006765000056475401,5891,0.0,0.0
2023-12-27 00:00:00+00:00,0.006765999831259251,0.0077240001410245895,0.00648800004273653,0.007714000064879656,1334,0.0,0.0
2023-12-28 00:00:00+00:00,0.0077240001410245895,0.008705000393092632,0.007648000027984381,0.008449000306427479,9827,0.0,0.0
2023-12-29 00:00:00+00:00,0.008449000306427479,0.008483000099658966,0.007809999864548445,0.007934000343084335,2687,0.0,0.0
2023-12-30 00:00:00+00:00,0.007934999652206898,0.008119000121951103,0.007907000370323658,0.008023999631404877,560,0.0,0.0
2023-12-31 00:00:00+00:00,0.00802099984139204,0.008538000285625458,0.006868999917060137,0.006934000179171562,11815,0.0,0.0
2024-01-01 00:00:00+00:00,0.006932999938726425,0.008042000234127045,0.006928999908268452,0.008008000440895557,10885,0.0,0.0
2024-01-02 00:00:00+00:00,0.008011000230908394,0.00841199979186058,0.007834999822080135,0.008352999575436115,1718,0.0,0.0
