TIMESTAMP,MOOVE_OPEN_PRICE_USD,MOOVE_HIGH_PRICE_USD,MOOVE_LOW_PRICE_USD,MOOVE_CLOSE_PRICE_USD,MOOVE_VOLUME_USD,MOOVE_DIVIDENDS_USD,MOOVE_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.03847099840641022,0.03847799822688103,0.03572100028395653,0.037011001259088516,4143,0.0,0.0
2024-04-05 00:00:00+00:00,0.037011001259088516,0.03834199905395508,0.0358240008354187,0.03707500174641609,4061,0.0,0.0
2024-04-06 00:00:00+00:00,0.03707500174641609,0.03708399832248688,0.03699899837374687,0.03702700138092041,1331,0.0,0.0
2024-04-07 00:00:00+00:00,0.03702700138092041,0.037032000720500946,0.03448899835348129,0.0344959981739521,1224,0.0,0.0
2024-04-08 00:00:00+00:00,0.0344959981739521,0.0357230007648468,0.034481000155210495,0.03448300063610077,1692,0.0,0.0
2024-04-09 00:00:00+00:00,0.03448300063610077,0.03449700027704239,0.03335399925708771,0.03445899859070778,925,0.0,0.0
2024-04-10 00:00:00+00:00,0.03445899859070778,0.03449099883437157,0.03336799889802933,0.03443000093102455,710,0.0,0.0
2024-04-11 00:00:00+00:00,0.03443000093102455,0.03445500135421753,0.0333000011742115,0.033312998712062836,922,0.0,0.0
2024-04-12 00:00:00+00:00,0.033312998712062836,0.033344000577926636,0.02939699962735176,0.030276000499725342,4860,0.0,0.0
2024-04-13 00:00:00+00:00,0.030276000499725342,0.03028699941933155,0.02562600001692772,0.026318000629544258,8543,0.0,0.0
2024-04-14 00:00:00+00:00,0.026318000629544258,0.027083000168204308,0.02630399912595749,0.02699900045990944,1385,0.0,0.0
2024-04-15 00:00:00+00:00,0.02699900045990944,0.03125699982047081,0.025592999532818794,0.0312460009008646,6985,0.0,0.0
2024-04-16 00:00:00+00:00,0.0312460009008646,0.0312579981982708,0.030276000499725342,0.030288999900221825,2500,0.0,0.0
2024-04-17 00:00:00+00:00,0.030288999900221825,0.03031099960207939,0.029395999386906624,0.029411999508738518,657,0.0,0.0
2024-04-18 00:00:00+00:00,0.029411999508738518,0.029433999210596085,0.029340999200940132,0.02941099926829338,853,0.0,0.0
2024-04-19 00:00:00+00:00,0.02941099926829338,0.02943200059235096,0.022717000916600227,0.027039000764489174,13534,0.0,0.0
2024-04-20 00:00:00+00:00,0.027039000764489174,0.02707899920642376,0.02701999992132187,0.02703000046312809,780,0.0,0.0
2024-04-21 00:00:00+00:00,0.02703000046312809,0.027045000344514847,0.026993000879883766,0.027025999501347542,418,0.0,0.0
2024-04-22 00:00:00+00:00,0.027025999501347542,0.0270370002835989,0.026314999908208847,0.026319999247789383,809,0.0,0.0
2024-04-23 00:00:00+00:00,0.026319999247789383,0.028566999360919,0.025645999237895012,0.02779199928045273,2547,0.0,0.0
2024-04-24 00:00:00+00:00,0.02779199928045273,0.03448399901390076,0.02778399921953678,0.03447699919342995,7081,0.0,0.0
2024-04-25 00:00:00+00:00,0.03447699919342995,0.03448700159788132,0.03225899860262871,0.03226400166749954,1906,0.0,0.0
2024-04-26 00:00:00+00:00,0.03226400166749954,0.035732999444007874,0.032248999923467636,0.0357000008225441,4252,0.0,0.0
2024-04-27 00:00:00+00:00,0.0357000008225441,0.03571999818086624,0.03225500136613846,0.03226099908351898,3127,0.0,0.0
2024-04-28 00:00:00+00:00,0.03226099908351898,0.03335599973797798,0.03225700184702873,0.03333200141787529,1382,0.0,0.0
2024-04-29 00:00:00+00:00,0.03333200141787529,0.033351000398397446,0.03225700184702873,0.03226900100708008,1117,0.0,0.0
2024-04-30 00:00:00+00:00,0.03226900100708008,0.03335300087928772,0.031233999878168106,0.03125699982047081,3810,0.0,0.0
2024-05-01 00:00:00+00:00,0.03125699982047081,0.03334600105881691,0.030294999480247498,0.033330999314785004,5379,0.0,0.0
2024-05-02 00:00:00+00:00,0.033330999314785004,0.033371999859809875,0.032262999564409256,0.03227100148797035,1679,0.0,0.0
2024-05-03 00:00:00+00:00,0.03227100148797035,0.032322000712156296,0.032242000102996826,0.03224800154566765,628,0.0,0.0
2024-05-04 00:00:00+00:00,0.03224800154566765,0.032267000526189804,0.03031099960207939,0.03032200038433075,1536,0.0,0.0
2024-05-05 00:00:00+00:00,0.03032200038433075,0.03128499910235405,0.03030100092291832,0.03127000108361244,1024,0.0,0.0
2024-05-06 00:00:00+00:00,0.03127000108361244,0.03130200132727623,0.03122599981725216,0.03124300017952919,717,0.0,0.0
2024-05-07 00:00:00+00:00,0.03124300017952919,0.031261999160051346,0.03029699996113777,0.030316000804305077,1177,0.0,0.0
2024-05-08 00:00:00+00:00,0.030316000804305077,0.031238000839948654,0.030277999117970467,0.030316000804305077,1159,0.0,0.0
2024-05-09 00:00:00+00:00,0.030316000804305077,0.03033900074660778,0.03028699941933155,0.030295999720692635,642,0.0,0.0
2024-05-10 00:00:00+00:00,0.030295999720692635,0.03031899966299534,0.028581000864505768,0.028581000864505768,1042,0.0,0.0
2024-05-11 00:00:00+00:00,0.028581000864505768,0.028595000505447388,0.02856599912047386,0.028568999841809273,459,0.0,0.0
2024-05-12 00:00:00+00:00,0.028568999841809273,0.028582999482750893,0.027775000780820847,0.02777799963951111,1593,0.0,0.0
2024-05-13 00:00:00+00:00,0.02777799963951111,0.02779800072312355,0.0270409993827343,0.027048999443650246,837,0.0,0.0
2024-05-14 00:00:00+00:00,0.027048999443650246,0.02706499956548214,0.027021000161767006,0.02703399956226349,685,0.0,0.0
2024-05-15 00:00:00+00:00,0.02703399956226349,0.028596999123692513,0.027027999982237816,0.028558000922203064,2216,0.0,0.0
2024-05-16 00:00:00+00:00,0.028558000922203064,0.029417000710964203,0.02777799963951111,0.02858700044453144,2240,0.0,0.0
2024-05-17 00:00:00+00:00,0.02858700044453144,0.029404999688267708,0.028567999601364136,0.028571000322699547,564,0.0,0.0
2024-05-18 00:00:00+00:00,0.028571000322699547,0.028581000864505768,0.02778100036084652,0.02778499945998192,834,0.0,0.0
2024-05-19 00:00:00+00:00,0.02778499945998192,0.02857699990272522,0.027039000764489174,0.027039000764489174,1099,0.0,0.0
2024-05-20 00:00:00+00:00,0.027039000764489174,0.027062000706791878,0.026301000267267227,0.026312999427318573,1047,0.0,0.0
2024-05-21 00:00:00+00:00,0.026312999427318573,0.026318000629544258,0.02561900019645691,0.025628000497817993,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.025628000497817993,0.025628000497817993,0.025628000497817993,0.025628000497817993,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.025628000497817993,0.025628000497817993,0.025628000497817993,0.025628000497817993,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.025628000497817993,0.025628000497817993,0.02379000000655651,0.023809000849723816,338,0.0,0.0
2024-05-25 00:00:00+00:00,0.023809000849723816,0.023818999528884888,0.02324100024998188,0.02325800061225891,589,0.0,0.0
2024-05-26 00:00:00+00:00,0.02325800061225891,0.02326500043272972,0.022725999355316162,0.022731000557541847,553,0.0,0.0
2024-05-27 00:00:00+00:00,0.022731000557541847,0.023260999470949173,0.022709999233484268,0.02273700013756752,938,0.0,0.0
2024-05-28 00:00:00+00:00,0.02273700013756752,0.022749999538064003,0.022214999422430992,0.022221000865101814,1542,0.0,0.0
2024-05-29 00:00:00+00:00,0.022221000865101814,0.022231999784708023,0.021282000467181206,0.021283000707626343,926,0.0,0.0
2024-05-30 00:00:00+00:00,0.021283000707626343,0.021762000396847725,0.02128100022673607,0.0217289999127388,974,0.0,0.0
2024-05-31 00:00:00+00:00,0.0217289999127388,0.02174299955368042,0.020848000422120094,0.020854000002145767,561,0.0,0.0
2024-06-01 00:00:00+00:00,0.020854000002145767,0.020862000063061714,0.02041199989616871,0.02041500061750412,501,0.0,0.0
2024-06-02 00:00:00+00:00,0.02041500061750412,0.020424000918865204,0.0200009997934103,0.020004000514745712,418,0.0,0.0
2024-06-03 00:00:00+00:00,0.020004000514745712,0.020013000816106796,0.01960200071334839,0.01960499957203865,614,0.0,0.0
2024-06-04 00:00:00+00:00,0.01960499957203865,0.020005999132990837,0.01960100047290325,0.019607000052928925,386,0.0,0.0
2024-06-05 00:00:00+00:00,0.019607000052928925,0.020002000033855438,0.019600000232458115,0.019627999514341354,779,0.0,0.0
2024-06-06 00:00:00+00:00,0.019627999514341354,0.01963300071656704,0.019216999411582947,0.01922599971294403,556,0.0,0.0
2024-06-07 00:00:00+00:00,0.01922599971294403,0.019233999773859978,0.018171999603509903,0.018175000324845314,1596,0.0,0.0
2024-06-08 00:00:00+00:00,0.018175000324845314,0.018177000805735588,0.01724099926650524,0.01724099926650524,1225,0.0,0.0
2024-06-09 00:00:00+00:00,0.01724099926650524,0.01754399947822094,0.017240000888705254,0.017242999747395515,998,0.0,0.0
2024-06-10 00:00:00+00:00,0.017242999747395515,0.017542999237775803,0.01723800040781498,0.017240000888705254,615,0.0,0.0
2024-06-11 00:00:00+00:00,0.017240000888705254,0.017865000292658806,0.01695300079882145,0.01785700023174286,2742,0.0,0.0
2024-06-12 00:00:00+00:00,0.01785700023174286,0.018178999423980713,0.017549000680446625,0.017854999750852585,934,0.0,0.0
2024-06-13 00:00:00+00:00,0.017854999750852585,0.017861999571323395,0.01723100058734417,0.017232999205589294,637,0.0,0.0
2024-06-14 00:00:00+00:00,0.017232999205589294,0.017253000289201736,0.016938000917434692,0.01694599911570549,797,0.0,0.0
2024-06-15 00:00:00+00:00,0.01694599911570549,0.016956999897956848,0.016397999599575996,0.01666400022804737,915,0.0,0.0
2024-06-16 00:00:00+00:00,0.01666400022804737,0.016672000288963318,0.016390999779105186,0.01639300025999546,362,0.0,0.0
2024-06-17 00:00:00+00:00,0.01639300025999546,0.016401000320911407,0.01538500003516674,0.01538699958473444,1526,0.0,0.0
2024-06-18 00:00:00+00:00,0.01538699958473444,0.015389000065624714,0.014492000453174114,0.01449500024318695,1744,0.0,0.0
2024-06-19 00:00:00+00:00,0.01449500024318695,0.014702999964356422,0.014289000071585178,0.01448999997228384,579,0.0,0.0
2024-06-20 00:00:00+00:00,0.01448999997228384,0.01448999997228384,0.014076000079512596,0.014077999629080296,691,0.0,0.0
2024-06-21 00:00:00+00:00,0.014077999629080296,0.014081000350415707,0.013509999960660934,0.013513999991118908,682,0.0,0.0
2024-06-22 00:00:00+00:00,0.013513999991118908,0.013520999811589718,0.01333099976181984,0.013334999792277813,341,0.0,0.0
2024-06-23 00:00:00+00:00,0.013334999792277813,0.013519000262022018,0.01333099976181984,0.013512000441551208,716,0.0,0.0
2024-06-24 00:00:00+00:00,0.013512000441551208,0.013520999811589718,0.013159000314772129,0.013340000063180923,1165,0.0,0.0
2024-06-25 00:00:00+00:00,0.013340000063180923,0.013700000010430813,0.013334999792277813,0.013508999720215797,406,0.0,0.0
2024-06-26 00:00:00+00:00,0.013508999720215797,0.013518000021576881,0.013155000284314156,0.013155999593436718,423,0.0,0.0
2024-06-27 00:00:00+00:00,0.013155999593436718,0.013162000104784966,0.012815999798476696,0.01281800027936697,514,0.0,0.0
2024-06-28 00:00:00+00:00,0.01281800027936697,0.012829000130295753,0.012653999961912632,0.012659000232815742,458,0.0,0.0
2024-06-29 00:00:00+00:00,0.012659000232815742,0.012663000263273716,0.012342999689280987,0.012342999689280987,276,0.0,0.0
2024-06-30 00:00:00+00:00,0.012342999689280987,0.012350999750196934,0.010866000317037106,0.010989000089466572,2193,0.0,0.0
2024-07-01 00:00:00+00:00,0.010989000089466572,0.01234699971973896,0.010869000107049942,0.01219400018453598,2199,0.0,0.0
2024-07-02 00:00:00+00:00,0.01219400018453598,0.012199999764561653,0.011903000064194202,0.011904999613761902,474,0.0,0.0
2024-07-03 00:00:00+00:00,0.011904999613761902,0.011912000365555286,0.011764000169932842,0.011766999959945679,321,0.0,0.0
2024-07-04 00:00:00+00:00,0.011766999959945679,0.011772999539971352,0.011490999720990658,0.011494000442326069,892,0.0,0.0
2024-07-05 00:00:00+00:00,0.011494000442326069,0.011498999781906605,0.010991999879479408,0.011234999634325504,995,0.0,0.0
2024-07-06 00:00:00+00:00,0.011234999634325504,0.011366000398993492,0.011233000084757805,0.011354999616742134,450,0.0,0.0
2024-07-07 00:00:00+00:00,0.011354999616742134,0.011362000368535519,0.011109000071883202,0.011110000312328339,294,0.0,0.0
2024-07-08 00:00:00+00:00,0.011110000312328339,0.01192499976605177,0.011106999590992928,0.011625000275671482,2037,0.0,0.0
2024-07-09 00:00:00+00:00,0.011625000275671482,0.011634999886155128,0.010525999590754509,0.010528000071644783,2535,0.0,0.0
2024-07-10 00:00:00+00:00,0.010528000071644783,0.010641000233590603,0.010099000297486782,0.010102000087499619,827,0.0,0.0
2024-07-11 00:00:00+00:00,0.010102000087499619,0.010106000117957592,0.009614000096917152,0.009708000347018242,818,0.0,0.0
2024-07-12 00:00:00+00:00,0.009708000347018242,0.009805000387132168,0.0095229996368289,0.00961500033736229,549,0.0,0.0
2024-07-13 00:00:00+00:00,0.00961500033736229,0.0096220001578331,0.009433000348508358,0.009434999898076057,208,0.0,0.0
2024-07-14 00:00:00+00:00,0.009434999898076057,0.00952600035816431,0.009254000149667263,0.00943399965763092,571,0.0,0.0
2024-07-15 00:00:00+00:00,0.00943399965763092,0.0095229996368289,0.009344000369310379,0.0095210000872612,341,0.0,0.0
2024-07-16 00:00:00+00:00,0.0095210000872612,0.0095229996368289,0.009091000072658062,0.009092000313103199,666,0.0,0.0
2024-07-17 00:00:00+00:00,0.009092000313103199,0.009095000103116035,0.008403000421822071,0.008693999610841274,1320,0.0,0.0
2024-07-18 00:00:00+00:00,0.008693999610841274,0.008698999881744385,0.008062000386416912,0.008065000176429749,1070,0.0,0.0
2024-07-19 00:00:00+00:00,0.008065000176429749,0.008067999966442585,0.007693000137805939,0.0076939999125897884,603,0.0,0.0
2024-07-20 00:00:00+00:00,0.0076939999125897884,0.007697999943047762,0.007631000131368637,0.007633000146597624,122,0.0,0.0
2024-07-21 00:00:00+00:00,0.007633000146597624,0.0076350001618266106,0.00724400021135807,0.007300000172108412,644,0.0,0.0
2024-07-22 00:00:00+00:00,0.007300000172108412,0.007304999977350235,0.006897000130265951,0.006945000030100346,633,0.0,0.0
2024-07-23 00:00:00+00:00,0.006945000030100346,0.006947999820113182,0.006889000069350004,0.006893999874591827,131,0.0,0.0
2024-07-24 00:00:00+00:00,0.006893999874591827,0.006945999804884195,0.006711999885737896,0.006713000126183033,418,0.0,0.0
2024-07-25 00:00:00+00:00,0.006713000126183033,0.00671500014141202,0.006666000001132488,0.0067090000957250595,164,0.0,0.0
2024-07-26 00:00:00+00:00,0.0067090000957250595,0.0067170001566410065,0.006666000001132488,0.006711999885737896,125,0.0,0.0
2024-07-27 00:00:00+00:00,0.006711999885737896,0.006757999770343304,0.006668000016361475,0.006711999885737896,167,0.0,0.0
2024-07-28 00:00:00+00:00,0.006711999885737896,0.0067159999161958694,0.0067010000348091125,0.006709999870508909,38,0.0,0.0
2024-07-29 00:00:00+00:00,0.006709999870508909,0.006713999900966883,0.006450999993830919,0.006450999993830919,389,0.0,0.0
2024-07-30 00:00:00+00:00,0.006450999993830919,0.0064559997990727425,0.006366000045090914,0.0063680000603199005,121,0.0,0.0
2024-07-31 00:00:00+00:00,0.0063680000603199005,0.006370999850332737,0.006211999803781509,0.006211999803781509,240,0.0,0.0
2024-08-01 00:00:00+00:00,0.006211999803781509,0.00621799984946847,0.00584599981084466,0.00595200015231967,693,0.0,0.0
2024-08-02 00:00:00+00:00,0.00595200015231967,0.006027999799698591,0.0056779999285936356,0.005814000032842159,994,0.0,0.0
2024-08-03 00:00:00+00:00,0.005814000032842159,0.005818000063300133,0.005462000146508217,0.005555000156164169,1180,0.0,0.0
2024-08-04 00:00:00+00:00,0.005555000156164169,0.005681999959051609,0.0054339999333024025,0.0054350001737475395,1077,0.0,0.0
2024-08-05 00:00:00+00:00,0.0054350001737475395,0.005439999978989363,0.00456599984318018,0.005051000043749809,2696,0.0,0.0
2024-08-06 00:00:00+00:00,0.005051000043749809,0.005293999798595905,0.004999000113457441,0.0052919997833669186,649,0.0,0.0
2024-08-07 00:00:00+00:00,0.0052919997833669186,0.005297000054270029,0.005179999861866236,0.005181000102311373,285,0.0,0.0
2024-08-08 00:00:00+00:00,0.005181000102311373,0.0052919997833669186,0.005179999861866236,0.005235999822616577,348,0.0,0.0
2024-08-09 00:00:00+00:00,0.005235999822616577,0.005464000161737204,0.005235000047832727,0.005317999981343746,595,0.0,0.0
2024-08-10 00:00:00+00:00,0.005317999981343746,0.005408000200986862,0.005309999920427799,0.0054060001857578754,128,0.0,0.0
2024-08-11 00:00:00+00:00,0.0054060001857578754,0.005408000200986862,0.005289999768137932,0.005291000008583069,206,0.0,0.0
2024-08-12 00:00:00+00:00,0.005291000008583069,0.005295000039041042,0.0052629997953772545,0.005288999993354082,73,0.0,0.0
2024-08-13 00:00:00+00:00,0.005288999993354082,0.005406999960541725,0.005127000156790018,0.005127000156790018,1106,0.0,0.0
2024-08-14 00:00:00+00:00,0.005127000156790018,0.005133000202476978,0.005024000070989132,0.005049999803304672,187,0.0,0.0
2024-08-15 00:00:00+00:00,0.005049999803304672,0.005053000058978796,0.004854000173509121,0.004854000173509121,258,0.0,0.0
2024-08-16 00:00:00+00:00,0.004854000173509121,0.004856000188738108,0.004805999808013439,0.004854999948292971,244,0.0,0.0
2024-08-17 00:00:00+00:00,0.004854999948292971,0.004954000003635883,0.004852999933063984,0.004925999790430069,256,0.0,0.0
2024-08-18 00:00:00+00:00,0.004925999790430069,0.005051999818533659,0.004925000015646219,0.005024999845772982,319,0.0,0.0
2024-08-19 00:00:00+00:00,0.005024999845772982,0.005028000101447105,0.0046720001846551895,0.004854000173509121,1082,0.0,0.0
2024-08-20 00:00:00+00:00,0.004856000188738108,0.004879999905824661,0.004784000106155872,0.004784999880939722,199,0.0,0.0
2024-08-21 00:00:00+00:00,0.004761999938637018,0.004831000231206417,0.0047610001638531685,0.00482900021597743,127,0.0,0.0
2024-08-22 00:00:00+00:00,0.00482900021597743,0.005051000043749809,0.004782999865710735,0.005049999803304672,524,0.0,0.0
2024-08-23 00:00:00+00:00,0.005049999803304672,0.005156999919563532,0.005024000070989132,0.005154000129550695,348,0.0,0.0
2024-08-24 00:00:00+00:00,0.005154000129550695,0.0051819998770952225,0.0050760000012815,0.005102999974042177,299,0.0,0.0
2024-08-25 00:00:00+00:00,0.005102999974042177,0.005104999989271164,0.005045999772846699,0.0050760000012815,149,0.0,0.0
2024-08-26 00:00:00+00:00,0.0050760000012815,0.005078999791294336,0.004761999938637018,0.004784000106155872,512,0.0,0.0
2024-08-27 00:00:00+00:00,0.004784000106155872,0.0052640000358223915,0.004738999996334314,0.005154999904334545,1377,0.0,0.0
2024-08-28 00:00:00+00:00,0.005154999904334545,0.005156999919563532,0.004923999775201082,0.004925000015646219,490,0.0,0.0
2024-08-29 00:00:00+00:00,0.004925000015646219,0.0051819998770952225,0.004900999832898378,0.004999999888241291,632,0.0,0.0
2024-08-30 00:00:00+00:00,0.004999999888241291,0.0050039999186992645,0.004782999865710735,0.004902000073343515,542,0.0,0.0
2024-08-31 00:00:00+00:00,0.004902000073343515,0.005026999861001968,0.004693000111728907,0.004693999886512756,676,0.0,0.0
2024-09-01 00:00:00+00:00,0.004693999886512756,0.004763999953866005,0.004606999922543764,0.004608000162988901,422,0.0,0.0
2024-09-02 00:00:00+00:00,0.004608000162988901,0.004610000178217888,0.004606999922543764,0.004608000162988901,21,0.0,0.0
2024-09-03 00:00:00+00:00,0.004608000162988901,0.00471699982881546,0.004608000162988901,0.004672999959439039,247,0.0,0.0
2024-09-04 00:00:00+00:00,0.004672999959439039,0.004693999886512756,0.004645999986678362,0.004672999959439039,253,0.0,0.0
2024-09-05 00:00:00+00:00,0.004672999959439039,0.004674000199884176,0.004348000045865774,0.004366000182926655,577,0.0,0.0
2024-09-06 00:00:00+00:00,0.004366000182926655,0.004368999972939491,0.004098000004887581,0.004149000160396099,655,0.0,0.0
2024-09-07 00:00:00+00:00,0.004149000160396099,0.0043310001492500305,0.004147999919950962,0.004310000222176313,551,0.0,0.0
2024-09-08 00:00:00+00:00,0.004310000222176313,0.00446499977260828,0.004308000206947327,0.0044450000859797,350,0.0,0.0
2024-09-09 00:00:00+00:00,0.0044450000859797,0.005102999974042177,0.004424000158905983,0.004807999823242426,1892,0.0,0.0
2024-09-10 00:00:00+00:00,0.004807999823242426,0.0049310000613331795,0.004807000048458576,0.004854000173509121,412,0.0,0.0
2024-09-11 00:00:00+00:00,0.004854000173509121,0.004856999963521957,0.004807000048458576,0.004854999948292971,172,0.0,0.0
2024-09-12 00:00:00+00:00,0.004854999948292971,0.004854999948292971,0.004631999880075455,0.004674000199884176,417,0.0,0.0
2024-09-13 00:00:00+00:00,0.004674000199884176,0.004819999914616346,0.004563000053167343,0.004780000075697899,1274,0.0,0.0
2024-09-14 00:00:00+00:00,0.004780000075697899,0.004801000002771616,0.004660000093281269,0.004662000108510256,424,0.0,0.0
2024-09-15 00:00:00+00:00,0.004662000108510256,0.004666000138968229,0.004557999782264233,0.00455900002270937,148,0.0,0.0
2024-09-16 00:00:00+00:00,0.00455900002270937,0.004559999797493219,0.004348000045865774,0.00443999981507659,465,0.0,0.0
2024-09-17 00:00:00+00:00,0.00443999981507659,0.004585999995470047,0.004414000082761049,0.0045830002054572105,414,0.0,0.0
2024-09-18 00:00:00+00:00,0.0045830002054572105,0.004585000220686197,0.004563000053167343,0.004567999858409166,46,0.0,0.0
2024-09-19 00:00:00+00:00,0.004567999858409166,0.0047889999113976955,0.004495000001043081,0.004538999870419502,828,0.0,0.0
2024-09-20 00:00:00+00:00,0.004538999870419502,0.004544000141322613,0.004122000187635422,0.004126000218093395,1299,0.0,0.0
2024-09-21 00:00:00+00:00,0.004126000218093395,0.0042940001003444195,0.004124999977648258,0.004251999780535698,309,0.0,0.0
2024-09-22 00:00:00+00:00,0.004251999780535698,0.004251999780535698,0.0041519999504089355,0.004153000190854073,134,0.0,0.0
2024-09-23 00:00:00+00:00,0.004153000190854073,0.0041959998197853565,0.004149999935179949,0.004149999935179949,149,0.0,0.0
2024-09-24 00:00:00+00:00,0.004149999935179949,0.0042039998807013035,0.004102999810129404,0.004104999825358391,294,0.0,0.0
2024-09-25 00:00:00+00:00,0.004104999825358391,0.004118000157177448,0.004046999849379063,0.004046999849379063,237,0.0,0.0
2024-09-26 00:00:00+00:00,0.004046999849379063,0.00405400013551116,0.004004999995231628,0.004009999800473452,126,0.0,0.0
2024-09-27 00:00:00+00:00,0.004009999800473452,0.004015999846160412,0.00395999988541007,0.003961999900639057,95,0.0,0.0
2024-09-28 00:00:00+00:00,0.003961999900639057,0.004085000138729811,0.003949999809265137,0.0040799998678267,267,0.0,0.0
2024-09-29 00:00:00+00:00,0.0040799998678267,0.004120000172406435,0.0040699997916817665,0.0041160001419484615,100,0.0,0.0
2024-09-30 00:00:00+00:00,0.0041160001419484615,0.004120999947190285,0.004064000211656094,0.004110000096261501,203,0.0,0.0
2024-10-01 00:00:00+00:00,0.004110000096261501,0.004120000172406435,0.003957999870181084,0.003967999946326017,563,0.0,0.0
2024-10-02 00:00:00+00:00,0.003967999946326017,0.004011000040918589,0.003746999893337488,0.0037479999009519815,721,0.0,0.0
2024-10-03 00:00:00+00:00,0.0037479999009519815,0.003759999992325902,0.0037299999967217445,0.0037380000576376915,69,0.0,0.0
2024-10-04 00:00:00+00:00,0.0037380000576376915,0.0037410000804811716,0.003585000056773424,0.0035890000872313976,297,0.0,0.0
2024-10-05 00:00:00+00:00,0.0035890000872313976,0.0035929998848587275,0.0035880000796169043,0.0035920001100748777,5,0.0,0.0
2024-10-06 00:00:00+00:00,0.0035920001100748777,0.0035929998848587275,0.0034620000515133142,0.0034620000515133142,254,0.0,0.0
2024-10-07 00:00:00+00:00,0.0034620000515133142,0.0036929999478161335,0.003441999899223447,0.00369199994020164,492,0.0,0.0
2024-10-08 00:00:00+00:00,0.00369199994020164,0.004002000205218792,0.0036899999249726534,0.0039969999343156815,1225,0.0,0.0
2024-10-09 00:00:00+00:00,0.0039969999343156815,0.004025000147521496,0.0038709999062120914,0.003872999921441078,272,0.0,0.0
2024-10-10 00:00:00+00:00,0.003871999913826585,0.003872999921441078,0.0038469999562948942,0.0038479999639093876,40,0.0,0.0
2024-10-11 00:00:00+00:00,0.0038479999639093876,0.0038580000400543213,0.0035699999425560236,0.0035729999653995037,543,0.0,0.0
2024-10-12 00:00:00+00:00,0.0035729999653995037,0.003840999910607934,0.0035719999577850103,0.003754999954253435,611,0.0,0.0
2024-10-13 00:00:00+00:00,0.003754999954253435,0.0037559999618679285,0.00368599989451468,0.0036899999249726534,114,0.0,0.0
2024-10-14 00:00:00+00:00,0.0036899999249726534,0.003773000091314316,0.0036899999249726534,0.0037720000836998224,211,0.0,0.0
2024-10-15 00:00:00+00:00,0.0037720000836998224,0.0038270000368356705,0.0037360000424087048,0.0037819999270141125,324,0.0,0.0
2024-10-16 00:00:00+00:00,0.0037819999270141125,0.0037899999879300594,0.003719999920576811,0.003748999908566475,325,0.0,0.0
2024-10-17 00:00:00+00:00,0.003748999908566475,0.0037509999237954617,0.0036730000283569098,0.0036849998869001865,296,0.0,0.0
2024-10-18 00:00:00+00:00,0.0036849998869001865,0.00368599989451468,0.003630999941378832,0.003654999891296029,139,0.0,0.0
2024-10-19 00:00:00+00:00,0.003654999891296029,0.00369199994020164,0.0036430000327527523,0.003653000108897686,181,0.0,0.0
2024-10-20 00:00:00+00:00,0.003653000108897686,0.003653000108897686,0.003621000098064542,0.003622000105679035,118,0.0,0.0
2024-10-21 00:00:00+00:00,0.003622000105679035,0.0036249998956918716,0.0034080001059919596,0.003409000113606453,404,0.0,0.0
2024-10-22 00:00:00+00:00,0.003409000113606453,0.0034119999036192894,0.00317799998447299,0.003183000022545457,548,0.0,0.0
2024-10-23 00:00:00+00:00,0.003183000022545457,0.0033319999929517508,0.0031419999431818724,0.0031560000497847795,756,0.0,0.0
2024-10-24 00:00:00+00:00,0.0031389999203383923,0.0031449999660253525,0.003131000092253089,0.003131000092253089,76,0.0,0.0
2024-10-25 00:00:00+00:00,0.0031320000998675823,0.0031320000998675823,0.0031049998942762613,0.0031059999018907547,87,0.0,0.0
2024-10-26 00:00:00+00:00,0.0031059999018907547,0.003108999924734235,0.0030960000585764647,0.0030960000585764647,15,0.0,0.0
2024-10-27 00:00:00+00:00,0.0030960000585764647,0.003100000089034438,0.0030930000357329845,0.0030990000814199448,14,0.0,0.0
2024-10-28 00:00:00+00:00,0.0030990000814199448,0.003172999946400523,0.0030980000738054514,0.003128000069409609,259,0.0,0.0
2024-10-29 00:00:00+00:00,0.003128000069409609,0.0031449999660253525,0.003077999921515584,0.003123000031337142,261,0.0,0.0
2024-10-30 00:00:00+00:00,0.003123000031337142,0.0031429999507963657,0.003046999918296933,0.0030580000020563602,227,0.0,0.0
2024-10-31 00:00:00+00:00,0.0030580000020563602,0.0030590000096708536,0.002845000009983778,0.002845000009983778,461,0.0,0.0
2024-11-01 00:00:00+00:00,0.002845000009983778,0.0028540000785142183,0.0027979998849332333,0.0027979998849332333,274,0.0,0.0
2024-11-02 00:00:00+00:00,0.0027979998849332333,0.0028019999153912067,0.002788000041618943,0.002788000041618943,47,0.0,0.0
2024-11-03 00:00:00+00:00,0.002788000041618943,0.0027890000492334366,0.0026400000788271427,0.002650999929755926,378,0.0,0.0
2024-11-04 00:00:00+00:00,0.002650999929755926,0.002669000066816807,0.0026130001060664654,0.0026140001136809587,242,0.0,0.0
2024-11-05 00:00:00+00:00,0.0026140001136809587,0.002641000086441636,0.002612000098451972,0.0026370000559836626,68,0.0,0.0
2024-11-06 00:00:00+00:00,0.0026370000559836626,0.002827000105753541,0.0026360000483691692,0.00279300007969141,607,0.0,0.0
