TIMESTAMP,APU30008_OPEN_PRICE_USD,APU30008_HIGH_PRICE_USD,APU30008_LOW_PRICE_USD,APU30008_CLOSE_PRICE_USD,APU30008_VOLUME_USD,APU30008_DIVIDENDS_USD,APU30008_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00017100000695791095,0.00018200000340584666,3421967,0.0,0.0
2025-04-25 00:00:00+00:00,0.00018200000340584666,0.00019700000120792538,0.00017499999376013875,0.00018600000475998968,2950523,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018600000475998968,0.00021899999410379678,0.0001849999971454963,0.00020599999697878957,2413887,0.0,0.0
2025-04-27 00:00:00+00:00,0.00020599999697878957,0.00021899999410379678,0.00019099999917671084,0.00019299999985378236,1880398,0.0,0.0
2025-04-28 00:00:00+00:00,0.00019299999985378236,0.00020900000527035445,0.00018600000475998968,0.00019700000120792538,1798388,0.0,0.0
2025-04-29 00:00:00+00:00,0.00019700000120792538,0.00020599999697878957,0.0001880000054370612,0.0001900000061141327,1825662,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001900000061141327,0.00019700000120792538,0.00017699999443721026,0.00018699999782256782,1677899,0.0,0.0
2025-05-01 00:00:00+00:00,0.00018699999782256782,0.00019700000120792538,0.00018400000408291817,0.0001939999929163605,1566268,0.0,0.0
2025-05-02 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.00018699999782256782,0.00019099999917671084,1547994,0.0,0.0
2025-05-03 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017699999443721026,0.00017899999511428177,1443042,0.0,0.0
2025-05-04 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00016500000492669642,0.00016700000560376793,1530561,0.0,0.0
2025-05-05 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00015900000289548188,0.0001610000035725534,1545993,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015100000018719584,0.00016199999663513154,1493090,0.0,0.0
2025-05-07 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.00015700000221841037,0.00016599999798927456,1779361,0.0,0.0
2025-05-08 00:00:00+00:00,0.00016599999798927456,0.00020599999697878957,0.00016599999798927456,0.0001990000018849969,3085420,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001990000018849969,0.0002749999985098839,0.000195999993593432,0.0002610000083222985,5824920,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002610000083222985,0.00030700000934302807,0.00024399999529123306,0.0003060000017285347,4422308,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003060000017285347,0.00032900000223889947,0.00028199999360367656,0.0002840000088326633,4458920,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002840000088326633,0.0003279999946244061,0.00026199998683296144,0.0002770000137388706,4473298,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002770000137388706,0.00031400000443682075,0.0002519999979995191,0.00028700000257231295,4711469,0.0,0.0
2025-05-14 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.0002500000118743628,0.00025499999173916876,2409418,0.0,0.0
2025-05-15 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00022499999613501132,0.0002390000008745119,2861072,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002390000008745119,0.0003000000142492354,0.00023799999326001853,0.0002640000020619482,6792495,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00023200000578071922,0.00024199999461416155,2645601,0.0,0.0
2025-05-18 00:00:00+00:00,0.00024199999461416155,0.0002849999873433262,0.0002410000015515834,0.0002629999944474548,2809082,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.00023299999884329736,0.00024399999529123306,1943584,0.0,0.0
2025-05-20 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.00022499999613501132,0.00023999999393709004,2293788,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023999999393709004,0.0002610000083222985,0.00023400000645779073,0.00024199999461416155,2397355,0.0,0.0
2025-05-22 00:00:00+00:00,0.00024199999461416155,0.0002629999944474548,0.00024199999461416155,0.00026199998683296144,2179595,0.0,0.0
2025-05-23 00:00:00+00:00,0.00026199998683296144,0.00028199999360367656,0.00023999999393709004,0.00023999999393709004,3134290,0.0,0.0
2025-05-24 00:00:00+00:00,0.00023999999393709004,0.00024399999529123306,0.00023099999816622585,0.00023299999884329736,1444402,0.0,0.0
2025-05-25 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00021699999342672527,0.0002280000044265762,2186685,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00021899999410379678,0.0002229999954579398,1466036,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002229999954579398,0.00024399999529123306,0.00021399999968707561,0.00023200000578071922,1873431,0.0,0.0
2025-05-28 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00020599999697878957,0.0002119999990100041,2900379,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002119999990100041,0.00022200000239536166,0.0002010000025620684,0.00020300000323913991,2195811,0.0,0.0
2025-05-30 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.00018099999579135329,0.00018099999579135329,2197232,0.0,0.0
2025-05-31 00:00:00+00:00,0.00018099999579135329,0.00020500000391621143,0.00017800000205170363,0.00019799999427050352,2126358,0.0,0.0
2025-06-01 00:00:00+00:00,0.00019827291544061154,0.00020179546845611185,0.00019176522619090974,0.0001989943120861426,1491390,0.0,0.0
