TIMESTAMP,NVT_OPEN_PRICE_USD,NVT_HIGH_PRICE_USD,NVT_LOW_PRICE_USD,NVT_CLOSE_PRICE_USD,NVT_VOLUME_USD,NVT_DIVIDENDS_USD,NVT_STOCK_SPLITS_USD
2022-12-09 00:00:00+00:00,0.011880000121891499,0.013751000165939331,0.011846000328660011,0.013124000281095505,50436,0.0,0.0
2022-12-10 00:00:00+00:00,0.013124000281095505,0.013141999952495098,0.01234699971973896,0.012382999993860722,40758,0.0,0.0
2022-12-11 00:00:00+00:00,0.012382999993860722,0.012616000138223171,0.012357000261545181,0.01254200004041195,42408,0.0,0.0
2022-12-12 00:00:00+00:00,0.01254200004041195,0.012578999623656273,0.012215999886393547,0.012257000431418419,41594,0.0,0.0
2022-12-13 00:00:00+00:00,0.012261000461876392,0.01228999998420477,0.01202400028705597,0.012125999666750431,42374,0.0,0.0
2022-12-14 00:00:00+00:00,0.012141999788582325,0.012244000099599361,0.012097000144422054,0.012138999998569489,42494,0.0,0.0
2022-12-15 00:00:00+00:00,0.012137000449001789,0.012484000064432621,0.011986999772489071,0.0122079998254776,42011,0.0,0.0
2022-12-16 00:00:00+00:00,0.012209000065922737,0.012268000282347202,0.01144300028681755,0.011469000019133091,40127,0.0,0.0
2022-12-17 00:00:00+00:00,0.011469000019133091,0.011471999809145927,0.011051000095903873,0.01115499995648861,43035,0.0,0.0
2022-12-18 00:00:00+00:00,0.011172999627888203,0.011343000456690788,0.011137000285089016,0.011258999817073345,41677,0.0,0.0
2022-12-19 00:00:00+00:00,0.011258999817073345,0.011301999911665916,0.01103499997407198,0.011101000010967255,41429,0.0,0.0
2022-12-20 00:00:00+00:00,0.011101000010967255,0.011366999708116055,0.01108499988913536,0.01131999958306551,42733,0.0,0.0
2022-12-21 00:00:00+00:00,0.01131999958306551,0.011385000310838223,0.010951000265777111,0.011296999640762806,43636,0.0,0.0
2022-12-22 00:00:00+00:00,0.011308999732136726,0.011347999796271324,0.011195999570190907,0.011285999789834023,41968,0.0,0.0
2022-12-23 00:00:00+00:00,0.011284000240266323,0.011328999884426594,0.011171000078320503,0.01118099968880415,42159,0.0,0.0
2022-12-24 00:00:00+00:00,0.01118099968880415,0.011203999631106853,0.011141999624669552,0.011180000379681587,41254,0.0,0.0
2022-12-25 00:00:00+00:00,0.011180000379681587,0.01118400041013956,0.010948999784886837,0.011132000014185905,42744,0.0,0.0
2022-12-26 00:00:00+00:00,0.011129000224173069,0.011211000382900238,0.011110999621450901,0.011207999661564827,42005,0.0,0.0
2022-12-27 00:00:00+00:00,0.011188999749720097,0.011239999905228615,0.011130000464618206,0.011158999986946583,41981,0.0,0.0
2022-12-28 00:00:00+00:00,0.011164999566972256,0.011187000200152397,0.011063000187277794,0.01109199970960617,42445,0.0,0.0
2022-12-29 00:00:00+00:00,0.01109199970960617,0.011127999983727932,0.010985000059008598,0.011032000184059143,41117,0.0,0.0
2022-12-30 00:00:00+00:00,0.011032000184059143,0.011187000200152397,0.010941999964416027,0.011096999980509281,42226,0.0,0.0
2022-12-31 00:00:00+00:00,0.011102000251412392,0.011123999953269958,0.01104000024497509,0.01105900015681982,41435,0.0,0.0
2023-01-01 00:00:00+00:00,0.01105900015681982,0.011087000370025635,0.010816000401973724,0.010836999863386154,41649,0.0,0.0
2023-01-02 00:00:00+00:00,0.010836999863386154,0.011140000075101852,0.010816000401973724,0.011110999621450901,41712,0.0,0.0
2023-01-03 00:00:00+00:00,0.011110000312328339,0.011133999563753605,0.01097199972718954,0.011006999760866165,40829,0.0,0.0
2023-01-04 00:00:00+00:00,0.011006999760866165,0.0111480001360178,0.010936000384390354,0.01105900015681982,42055,0.0,0.0
2023-01-05 00:00:00+00:00,0.01106599997729063,0.011091000400483608,0.010944999754428864,0.010955000296235085,40975,0.0,0.0
2023-01-06 00:00:00+00:00,0.010955000296235085,0.01107800006866455,0.010809999890625477,0.011040999554097652,41196,0.0,0.0
2023-01-07 00:00:00+00:00,0.0110470000654459,0.011237000115215778,0.010808000341057777,0.011235999874770641,40332,0.0,0.0
2023-01-08 00:00:00+00:00,0.011233000084757805,0.011381999589502811,0.011171000078320503,0.011381999589502811,41718,0.0,0.0
2023-01-09 00:00:00+00:00,0.011377000249922276,0.011442000046372414,0.011218000203371048,0.011274999938905239,43393,0.0,0.0
2023-01-10 00:00:00+00:00,0.011296000331640244,0.011354000307619572,0.011137000285089016,0.011175000108778477,40887,0.0,0.0
2023-01-11 00:00:00+00:00,0.011175000108778477,0.011568999849259853,0.011163000017404556,0.011567000299692154,43574,0.0,0.0
2023-01-12 00:00:00+00:00,0.01155600044876337,0.011610999703407288,0.011460999958217144,0.01153900008648634,41951,0.0,0.0
2023-01-13 00:00:00+00:00,0.011540000326931477,0.011714000254869461,0.011505999602377415,0.011687999591231346,43095,0.0,0.0
2023-01-14 00:00:00+00:00,0.01168300025165081,0.012287000194191933,0.011660000309348106,0.012244000099599361,40534,0.0,0.0
2023-01-15 00:00:00+00:00,0.012241000309586525,0.012295999564230442,0.012066000141203403,0.012272999621927738,41495,0.0,0.0
2023-01-16 00:00:00+00:00,0.012246999889612198,0.012652000412344933,0.012148999609053135,0.012618999928236008,43607,0.0,0.0
2023-01-17 00:00:00+00:00,0.012618999928236008,0.012742999941110611,0.012590999715030193,0.012644000351428986,41932,0.0,0.0
2023-01-18 00:00:00+00:00,0.012628999538719654,0.012670000083744526,0.011998999863862991,0.012024999596178532,40402,0.0,0.0
2023-01-19 00:00:00+00:00,0.012013000436127186,0.012048999778926373,0.011876000091433525,0.011940999887883663,42097,0.0,0.0
2023-01-20 00:00:00+00:00,0.011939000338315964,0.012225000187754631,0.011846000328660011,0.012186000123620033,43679,0.0,0.0
2023-01-21 00:00:00+00:00,0.012187999673187733,0.012376000173389912,0.012168999761343002,0.01228999998420477,42061,0.0,0.0
2023-01-22 00:00:00+00:00,0.012306000106036663,0.012581000104546547,0.012195000424981117,0.01254700031131506,42357,0.0,0.0
2023-01-23 00:00:00+00:00,0.01255400013178587,0.012888999655842781,0.012496000155806541,0.012842000462114811,43002,0.0,0.0
2023-01-24 00:00:00+00:00,0.012845000252127647,0.01297099981456995,0.01271700020879507,0.012782000005245209,41284,0.0,0.0
2023-01-25 00:00:00+00:00,0.012803000397980213,0.013133999891579151,0.012653999961912632,0.013105000369250774,41800,0.0,0.0
2023-01-26 00:00:00+00:00,0.013093999586999416,0.013388999737799168,0.013066000305116177,0.01334999967366457,41955,0.0,0.0
2023-01-27 00:00:00+00:00,0.013352000154554844,0.013530000112950802,0.013321000151336193,0.01343000028282404,41765,0.0,0.0
2023-01-28 00:00:00+00:00,0.013411999680101871,0.013805000111460686,0.013396999798715115,0.013767999596893787,43481,0.0,0.0
2023-01-29 00:00:00+00:00,0.013767999596893787,0.014004000462591648,0.013743000105023384,0.013918999582529068,39538,0.0,0.0
2023-01-30 00:00:00+00:00,0.013915999792516232,0.013988999649882317,0.013229000382125378,0.013282000087201595,40190,0.0,0.0
2023-01-31 00:00:00+00:00,0.013288999907672405,0.01331000030040741,0.013097000308334827,0.013174000196158886,42042,0.0,0.0
2023-02-01 00:00:00+00:00,0.013175000436604023,0.013303999789059162,0.013035000301897526,0.013201000168919563,42268,0.0,0.0
2023-02-02 00:00:00+00:00,0.013199999928474426,0.013690999709069729,0.013152999803423882,0.013663000427186489,43214,0.0,0.0
2023-02-03 00:00:00+00:00,0.013638000003993511,0.013762000016868114,0.013527000322937965,0.013731000013649464,42637,0.0,0.0
2023-02-04 00:00:00+00:00,0.013701999559998512,0.013825999572873116,0.013616000302135944,0.013756000436842442,41640,0.0,0.0
2023-02-05 00:00:00+00:00,0.013778000138700008,0.013836000114679337,0.013609999790787697,0.013611000031232834,40176,0.0,0.0
2023-02-06 00:00:00+00:00,0.013628999702632427,0.013690000399947166,0.013484000228345394,0.013528999872505665,40442,0.0,0.0
2023-02-07 00:00:00+00:00,0.013528999872505665,0.01377199962735176,0.013515000231564045,0.013737999834120274,41331,0.0,0.0
2023-02-08 00:00:00+00:00,0.013736999593675137,0.014147000387310982,0.013732999563217163,0.014050000347197056,43099,0.0,0.0
2023-02-09 00:00:00+00:00,0.014047999866306782,0.015150000341236591,0.013477999716997147,0.01348199974745512,46920,0.0,0.0
2023-02-10 00:00:00+00:00,0.013485999777913094,0.013532999902963638,0.013327999971807003,0.01336000021547079,41103,0.0,0.0
2023-02-11 00:00:00+00:00,0.013358999975025654,0.014069999568164349,0.013295999728143215,0.013584000058472157,46894,0.0,0.0
2023-02-12 00:00:00+00:00,0.013592000119388103,0.013950999826192856,0.013553000055253506,0.01384500041604042,42259,0.0,0.0
2023-02-13 00:00:00+00:00,0.01385399978607893,0.013876000419259071,0.013519000262022018,0.013658000156283379,40533,0.0,0.0
2023-02-14 00:00:00+00:00,0.013655000366270542,0.013894000090658665,0.01358299981802702,0.013876000419259071,42650,0.0,0.0
2023-02-15 00:00:00+00:00,0.013864999637007713,0.01413699984550476,0.013841000385582447,0.014063999988138676,42343,0.0,0.0
2023-02-16 00:00:00+00:00,0.01406800001859665,0.014488999731838703,0.01397399976849556,0.013976000249385834,41813,0.0,0.0
2023-02-17 00:00:00+00:00,0.013981999829411507,0.014001999981701374,0.013807999901473522,0.013907000422477722,42114,0.0,0.0
2023-02-18 00:00:00+00:00,0.013907000422477722,0.014178999699652195,0.013891000300645828,0.014144999906420708,43320,0.0,0.0
2023-02-19 00:00:00+00:00,0.014142000116407871,0.014538000337779522,0.014127000235021114,0.014492000453174114,42838,0.0,0.0
2023-02-20 00:00:00+00:00,0.014485999941825867,0.015644999220967293,0.014464999549090862,0.015119999647140503,46118,0.0,0.0
2023-02-21 00:00:00+00:00,0.01511599961668253,0.01576700061559677,0.015034999698400497,0.015053000301122665,44548,0.0,0.0
2023-02-22 00:00:00+00:00,0.015049000270664692,0.015065000392496586,0.014464999549090862,0.0145650003105402,42551,0.0,0.0
2023-02-23 00:00:00+00:00,0.014573000371456146,0.014595000073313713,0.014251000247895718,0.014456000179052353,43804,0.0,0.0
2023-02-24 00:00:00+00:00,0.014456000179052353,0.01447299961000681,0.014104999601840973,0.014121999964118004,41563,0.0,0.0
2023-02-25 00:00:00+00:00,0.014131000265479088,0.014135999605059624,0.013717000372707844,0.013762000016868114,39311,0.0,0.0
2023-02-26 00:00:00+00:00,0.013764999806880951,0.013977999798953533,0.01374099962413311,0.013867000117897987,41582,0.0,0.0
2023-02-27 00:00:00+00:00,0.013845999725162983,0.013869999907910824,0.0137320002540946,0.013748999685049057,41926,0.0,0.0
2023-02-28 00:00:00+00:00,0.013755000196397305,0.013786000199615955,0.013460000045597553,0.0134680001065135,40597,0.0,0.0
2023-03-01 00:00:00+00:00,0.01347300037741661,0.01348899956792593,0.013136000372469425,0.013249999843537807,42592,0.0,0.0
2023-03-02 00:00:00+00:00,0.013247000053524971,0.013403000310063362,0.013176999986171722,0.013345999643206596,41965,0.0,0.0
2023-03-03 00:00:00+00:00,0.013363000005483627,0.0133689995855093,0.01294500008225441,0.012969999574124813,42492,0.0,0.0
2023-03-04 00:00:00+00:00,0.012968000024557114,0.013005999848246574,0.012736000120639801,0.012791000306606293,41598,0.0,0.0
2023-03-05 00:00:00+00:00,0.012798000127077103,0.01283000037074089,0.012671000324189663,0.012780999764800072,42091,0.0,0.0
2023-03-06 00:00:00+00:00,0.012753999792039394,0.012799999676644802,0.012648999691009521,0.012702000327408314,41975,0.0,0.0
2023-03-07 00:00:00+00:00,0.01269999984651804,0.012729999609291553,0.012494999915361404,0.012555999681353569,42522,0.0,0.0
2023-03-08 00:00:00+00:00,0.012555000372231007,0.012666000053286552,0.012419999577105045,0.012620000168681145,42778,0.0,0.0
2023-03-09 00:00:00+00:00,0.012621000409126282,0.012656000442802906,0.012006999924778938,0.012012000195682049,40117,0.0,0.0
2023-03-10 00:00:00+00:00,0.012013999745249748,0.012047999538481236,0.011788000352680683,0.012028000317513943,43816,0.0,0.0
2023-03-11 00:00:00+00:00,0.012019000016152859,0.012112000025808811,0.01194899994879961,0.012047999538481236,42040,0.0,0.0
2023-03-12 00:00:00+00:00,0.0120430001989007,0.012303000316023827,0.012037999927997589,0.012254999950528145,43680,0.0,0.0
2023-03-13 00:00:00+00:00,0.012253999710083008,0.012900999747216702,0.012253999710083008,0.01283199992030859,44724,0.0,0.0
2023-03-14 00:00:00+00:00,0.012830999679863453,0.013350999914109707,0.012738999910652637,0.013326000422239304,44937,0.0,0.0
2023-03-15 00:00:00+00:00,0.013315999880433083,0.013388000428676605,0.012941000051796436,0.012994999997317791,41312,0.0,0.0
2023-03-16 00:00:00+00:00,0.012994999997317791,0.013170000165700912,0.01284400001168251,0.013079999946057796,42772,0.0,0.0
2023-03-17 00:00:00+00:00,0.013097000308334827,0.01338099967688322,0.01305100042372942,0.013330000452697277,42111,0.0,0.0
2023-03-18 00:00:00+00:00,0.013334999792277813,0.01358299981802702,0.013332000002264977,0.013451999984681606,42110,0.0,0.0
2023-03-19 00:00:00+00:00,0.013451999984681606,0.013728000223636627,0.01343000028282404,0.013562999665737152,40947,0.0,0.0
2023-03-20 00:00:00+00:00,0.013546000234782696,0.01363999955356121,0.013447999954223633,0.013495000079274178,41924,0.0,0.0
2023-03-21 00:00:00+00:00,0.013496000319719315,0.013519000262022018,0.013181000016629696,0.013261999934911728,43158,0.0,0.0
2023-03-22 00:00:00+00:00,0.013271999545395374,0.013667999766767025,0.013233000412583351,0.013611000031232834,41973,0.0,0.0
2023-03-23 00:00:00+00:00,0.01359300035983324,0.013784999959170818,0.013505999930202961,0.013549000024795532,39564,0.0,0.0
2023-03-24 00:00:00+00:00,0.013550999574363232,0.01356200035661459,0.01319899968802929,0.013217000290751457,40002,0.0,0.0
2023-03-25 00:00:00+00:00,0.01322299987077713,0.013256999664008617,0.013003000058233738,0.013043000362813473,41797,0.0,0.0
2023-03-26 00:00:00+00:00,0.013047000393271446,0.013155999593436718,0.012980000115931034,0.013116000220179558,38010,0.0,0.0
2023-03-27 00:00:00+00:00,0.013116000220179558,0.013295000419020653,0.012864000163972378,0.012895000167191029,41840,0.0,0.0
2023-03-28 00:00:00+00:00,0.012893999926745892,0.013136999681591988,0.012842999771237373,0.012923000380396843,42967,0.0,0.0
2023-03-29 00:00:00+00:00,0.012922000139951706,0.01332200039178133,0.012895000167191029,0.013279999606311321,37186,0.0,0.0
2023-03-30 00:00:00+00:00,0.013283999636769295,0.013380000367760658,0.013189000077545643,0.013240999542176723,41487,0.0,0.0
2023-03-31 00:00:00+00:00,0.01324199978262186,0.01329100038856268,0.013183999806642532,0.01319700013846159,40907,0.0,0.0
2023-04-01 00:00:00+00:00,0.013194999657571316,0.013212000019848347,0.013154000043869019,0.013179999776184559,41408,0.0,0.0
2023-04-02 00:00:00+00:00,0.013183999806642532,0.013193000108003616,0.012919999659061432,0.012968000024557114,42080,0.0,0.0
2023-04-03 00:00:00+00:00,0.012968000024557114,0.01297799963504076,0.012651000171899796,0.012702999636530876,42103,0.0,0.0
2023-04-04 00:00:00+00:00,0.012702999636530876,0.012834999710321426,0.01269499957561493,0.012796999886631966,41140,0.0,0.0
2023-04-05 00:00:00+00:00,0.01280600018799305,0.012999000027775764,0.012742999941110611,0.012817000038921833,41922,0.0,0.0
2023-04-06 00:00:00+00:00,0.012810000218451023,0.012907999567687511,0.012710999697446823,0.01286999974399805,42197,0.0,0.0
2023-04-07 00:00:00+00:00,0.01286299992352724,0.013012000359594822,0.012548999860882759,0.012959999963641167,42524,0.0,0.0
2023-04-08 00:00:00+00:00,0.012950999662280083,0.012990999966859818,0.012675999663770199,0.012868000194430351,41661,0.0,0.0
2023-04-09 00:00:00+00:00,0.012868000194430351,0.012887000106275082,0.012792999856173992,0.012880000285804272,43294,0.0,0.0
2023-04-10 00:00:00+00:00,0.01286999974399805,0.013145999982953072,0.012563000433146954,0.012903000228106976,41730,0.0,0.0
2023-04-11 00:00:00+00:00,0.012903000228106976,0.013007000088691711,0.012896000407636166,0.012899000197649002,42421,0.0,0.0
2023-04-12 00:00:00+00:00,0.012900999747216702,0.013092000037431717,0.012616000138223171,0.012639000080525875,42987,0.0,0.0
2023-04-13 00:00:00+00:00,0.012625000439584255,0.012745000422000885,0.012624000199139118,0.012719999998807907,41910,0.0,0.0
2023-04-14 00:00:00+00:00,0.012719999998807907,0.012860000133514404,0.012719999998807907,0.0128370001912117,41452,0.0,0.0
2023-04-15 00:00:00+00:00,0.012834999710321426,0.02516300044953823,0.012823999859392643,0.012873000465333462,43957,0.0,0.0
2023-04-16 00:00:00+00:00,0.012875000014901161,0.013198000378906727,0.012848000042140484,0.013172999955713749,42475,0.0,0.0
2023-04-17 00:00:00+00:00,0.013172999955713749,0.01324199978262186,0.013128000311553478,0.013145999982953072,40959,0.0,0.0
2023-04-18 00:00:00+00:00,0.013148000463843346,0.013176999986171722,0.012876000255346298,0.013159999623894691,42146,0.0,0.0
2023-04-19 00:00:00+00:00,0.013160999864339828,0.013171999715268612,0.012721999548375607,0.012733000330626965,42186,0.0,0.0
2023-04-20 00:00:00+00:00,0.0127379996702075,0.012779000215232372,0.012330999597907066,0.012378999963402748,41696,0.0,0.0
2023-04-21 00:00:00+00:00,0.012382999993860722,0.012482999823987484,0.012014999985694885,0.012047000229358673,42215,0.0,0.0
2023-04-22 00:00:00+00:00,0.012047000229358673,0.012107999995350838,0.01196799986064434,0.012044999748468399,41520,0.0,0.0
2023-04-23 00:00:00+00:00,0.012044999748468399,0.012082000263035297,0.011363999918103218,0.011853000149130821,42227,0.0,0.0
2023-04-24 00:00:00+00:00,0.011853000149130821,0.011866999790072441,0.011780000291764736,0.011811000294983387,41881,0.0,0.0
2023-04-25 00:00:00+00:00,0.011808999814093113,0.011812999844551086,0.011584999971091747,0.011622999794781208,42078,0.0,0.0
2023-04-26 00:00:00+00:00,0.011624000035226345,0.011699000373482704,0.011528999544680119,0.011537999846041203,39801,0.0,0.0
2023-04-27 00:00:00+00:00,0.011536999605596066,0.011560999788343906,0.011397999711334705,0.011404000222682953,42833,0.0,0.0
2023-04-28 00:00:00+00:00,0.011401999741792679,0.01140500046312809,0.010803000070154667,0.010878000408411026,42221,0.0,0.0
2023-04-29 00:00:00+00:00,0.010878999717533588,0.01194899994879961,0.010827000252902508,0.011877000331878662,42042,0.0,0.0
2023-04-30 00:00:00+00:00,0.011877999641001225,0.011877999641001225,0.011269999668002129,0.011661999858915806,41005,0.0,0.0
2023-05-01 00:00:00+00:00,0.011660000309348106,0.011660000309348106,0.011381000280380249,0.011393999680876732,40150,0.0,0.0
2023-05-02 00:00:00+00:00,0.011397000402212143,0.01142599992454052,0.011183000169694424,0.011289999820291996,41642,0.0,0.0
2023-05-03 00:00:00+00:00,0.01129200030118227,0.011469000019133091,0.011177999898791313,0.011187000200152397,41402,0.0,0.0
2023-05-04 00:00:00+00:00,0.011187000200152397,0.011191999539732933,0.011080999858677387,0.011086000129580498,40993,0.0,0.0
2023-05-05 00:00:00+00:00,0.01108499988913536,0.011163000017404556,0.01107999961823225,0.011142999865114689,42432,0.0,0.0
2023-05-06 00:00:00+00:00,0.011144000105559826,0.01116000022739172,0.010723000392317772,0.010931000113487244,41952,0.0,0.0
2023-05-07 00:00:00+00:00,0.010931000113487244,0.010940000414848328,0.010645999573171139,0.010866000317037106,41155,0.0,0.0
2023-05-08 00:00:00+00:00,0.010866000317037106,0.010870999656617641,0.01019699964672327,0.010204999707639217,43061,0.0,0.0
2023-05-09 00:00:00+00:00,0.010205999948084354,0.010215000249445438,0.009940999560058117,0.00999400019645691,41972,0.0,0.0
2023-05-10 00:00:00+00:00,0.00999400019645691,0.010223000310361385,0.009925000369548798,0.010215000249445438,42718,0.0,0.0
2023-05-11 00:00:00+00:00,0.010215999558568,0.010231000371277332,0.00994499959051609,0.009952000342309475,41781,0.0,0.0
2023-05-12 00:00:00+00:00,0.009955000132322311,0.009957999922335148,0.009870000183582306,0.009916000068187714,38962,0.0,0.0
2023-05-13 00:00:00+00:00,0.009914999827742577,0.009914999827742577,0.009735999628901482,0.009754999540746212,39479,0.0,0.0
2023-05-14 00:00:00+00:00,0.00975400023162365,0.0098860003054142,0.009728999808430672,0.009805000387132168,41466,0.0,0.0
2023-05-15 00:00:00+00:00,0.00980400014668703,0.010084000416100025,0.00975400023162365,0.010022999718785286,43045,0.0,0.0
2023-05-16 00:00:00+00:00,0.01002500019967556,0.01002699974924326,0.009728999808430672,0.009906000457704067,41739,0.0,0.0
2023-05-17 00:00:00+00:00,0.00990699976682663,0.01001300010830164,0.009901000186800957,0.009961999952793121,127009,0.0,0.0
2023-05-18 00:00:00+00:00,0.009961999952793121,0.009972999803721905,0.00982499960809946,0.009836000390350819,438091,0.0,0.0
2023-05-19 00:00:00+00:00,0.009836999699473381,0.009858000092208385,0.009816000238060951,0.009843000210821629,300906,0.0,0.0
2023-05-20 00:00:00+00:00,0.009844000451266766,0.010091000236570835,0.009835000149905682,0.009975999593734741,413911,0.0,0.0
2023-05-21 00:00:00+00:00,0.009976999834179878,0.010232999920845032,0.009965999983251095,0.010222000069916248,312582,0.0,0.0
2023-05-22 00:00:00+00:00,0.010220999829471111,0.010223999619483948,0.01015899982303381,0.010192000307142735,398864,0.0,0.0
2023-05-23 00:00:00+00:00,0.010191000066697598,0.010319000110030174,0.009850000031292439,0.009986000135540962,430697,0.0,0.0
2023-05-24 00:00:00+00:00,0.009984999895095825,0.010046999901533127,0.009971000254154205,0.010040000081062317,433365,0.0,0.0
2023-05-25 00:00:00+00:00,0.010041000321507454,0.010048000141978264,0.009926999919116497,0.009929999709129333,473168,0.0,0.0
2023-05-26 00:00:00+00:00,0.009929999709129333,0.010045000351965427,0.00981799978762865,0.010014000348746777,454982,0.0,0.0
2023-05-27 00:00:00+00:00,0.010014000348746777,0.01017600018531084,0.009872999973595142,0.010036000050604343,459238,0.0,0.0
2023-05-28 00:00:00+00:00,0.010036000050604343,0.010049999691545963,0.009882000274956226,0.010046999901533127,385786,0.0,0.0
2023-05-29 00:00:00+00:00,0.010046999901533127,0.010071000084280968,0.009939000010490417,0.009960999712347984,408272,0.0,0.0
2023-05-30 00:00:00+00:00,0.009960000403225422,0.010079000145196915,0.009926999919116497,0.010079000145196915,455383,0.0,0.0
2023-05-31 00:00:00+00:00,0.010079000145196915,0.010247999802231789,0.009902000427246094,0.009928000159561634,462058,0.0,0.0
2023-06-01 00:00:00+00:00,0.009926999919116497,0.010281999595463276,0.00977800041437149,0.010274999774992466,432305,0.0,0.0
2023-06-02 00:00:00+00:00,0.010274999774992466,0.010460999794304371,0.010274999774992466,0.010452000424265862,384829,0.0,0.0
2023-06-03 00:00:00+00:00,0.010452000424265862,0.010452000424265862,0.010323000140488148,0.010439000092446804,363599,0.0,0.0
2023-06-04 00:00:00+00:00,0.010439000092446804,0.010439000092446804,0.010199000127613544,0.010251999832689762,297549,0.0,0.0
2023-06-05 00:00:00+00:00,0.0102530000731349,0.010351999662816525,0.010005000047385693,0.01003200002014637,252316,0.0,0.0
2023-06-06 00:00:00+00:00,0.010030999779701233,0.01004599966108799,0.009937000460922718,0.010009000077843666,344046,0.0,0.0
2023-06-07 00:00:00+00:00,0.010009000077843666,0.010060999542474747,0.00952600035816431,0.009971000254154205,243698,0.0,0.0
2023-06-08 00:00:00+00:00,0.009971000254154205,0.010041999630630016,0.009581999853253365,0.009615999646484852,250320,0.0,0.0
2023-06-09 00:00:00+00:00,0.009615999646484852,0.009616999886929989,0.009252999909222126,0.009557000361382961,300168,0.0,0.0
2023-06-10 00:00:00+00:00,0.009556000120937824,0.009561999700963497,0.008932000026106834,0.008967000059783459,264081,0.0,0.0
2023-06-11 00:00:00+00:00,0.008967000059783459,0.008968999609351158,0.008836000226438046,0.008841999806463718,344965,0.0,0.0
2023-06-12 00:00:00+00:00,0.008839000016450882,0.008867999538779259,0.00851100031286478,0.008803999982774258,299086,0.0,0.0
2023-06-13 00:00:00+00:00,0.008803999982774258,0.00902900006622076,0.00850099977105856,0.008980999700725079,300540,0.0,0.0
2023-06-14 00:00:00+00:00,0.008980999700725079,0.009242000058293343,0.00863100029528141,0.008727000094950199,199700,0.0,0.0
2023-06-15 00:00:00+00:00,0.008724999614059925,0.008772999979555607,0.008615000173449516,0.008631999604403973,267108,0.0,0.0
2023-06-16 00:00:00+00:00,0.008631999604403973,0.008635999634861946,0.00851800013333559,0.008541000075638294,233164,0.0,0.0
2023-06-17 00:00:00+00:00,0.008541000075638294,0.008585000410676003,0.008534999564290047,0.008547999896109104,157183,0.0,0.0
2023-06-18 00:00:00+00:00,0.008546999655663967,0.008692000061273575,0.00849900022149086,0.00863800011575222,293956,0.0,0.0
2023-06-19 00:00:00+00:00,0.00863800011575222,0.0086899995803833,0.008588000200688839,0.008603000082075596,146928,0.0,0.0
2023-06-20 00:00:00+00:00,0.008600999601185322,0.008609999902546406,0.008538000285625458,0.008546000346541405,56491,0.0,0.0
2023-06-21 00:00:00+00:00,0.008546000346541405,0.008701999671757221,0.00851299986243248,0.00863800011575222,117625,0.0,0.0
2023-06-22 00:00:00+00:00,0.008636999875307083,0.008698999881744385,0.008617999963462353,0.008642000146210194,189006,0.0,0.0
2023-06-23 00:00:00+00:00,0.008642000146210194,0.009328000247478485,0.008446999825537205,0.009322999976575375,233754,0.0,0.0
2023-06-24 00:00:00+00:00,0.009321999736130238,0.009339000098407269,0.008991999551653862,0.009189999662339687,171810,0.0,0.0
2023-06-25 00:00:00+00:00,0.009189999662339687,0.009328999556601048,0.009184000082314014,0.009243999607861042,104401,0.0,0.0
2023-06-26 00:00:00+00:00,0.00924300029873848,0.0092569999396801,0.00916299968957901,0.009177000261843204,53401,0.0,0.0
2023-06-27 00:00:00+00:00,0.009177999570965767,0.009192000143229961,0.009151999838650227,0.009171999990940094,135364,0.0,0.0
2023-06-28 00:00:00+00:00,0.009171999990940094,0.009173999540507793,0.008968000300228596,0.00900499988347292,164412,0.0,0.0
2023-06-29 00:00:00+00:00,0.009006000123918056,0.009049000218510628,0.008841999806463718,0.008901000022888184,107485,0.0,0.0
2023-06-30 00:00:00+00:00,0.008856000378727913,0.008968999609351158,0.008856000378727913,0.008954999968409538,76312,0.0,0.0
2023-07-01 00:00:00+00:00,0.008954999968409538,0.00913199968636036,0.008941000327467918,0.00911100022494793,44911,0.0,0.0
2023-07-02 00:00:00+00:00,0.009022999554872513,0.009119000285863876,0.008942999877035618,0.008961999788880348,185563,0.0,0.0
2023-07-03 00:00:00+00:00,0.008961999788880348,0.009021000005304813,0.008950999937951565,0.008964000269770622,107756,0.0,0.0
2023-07-04 00:00:00+00:00,0.008961999788880348,0.009025000035762787,0.008961999788880348,0.008981999941170216,362481,0.0,0.0
2023-07-05 00:00:00+00:00,0.008983000181615353,0.009022999554872513,0.008719000034034252,0.0087890001013875,280855,0.0,0.0
2023-07-06 00:00:00+00:00,0.008787999860942364,0.009049000218510628,0.008787999860942364,0.008882000111043453,188619,0.0,0.0
2023-07-07 00:00:00+00:00,0.008883999660611153,0.008942999877035618,0.008821999654173851,0.008891000412404537,87467,0.0,0.0
2023-07-08 00:00:00+00:00,0.0088900001719594,0.0088900001719594,0.00879599992185831,0.008803999982774258,234618,0.0,0.0
2023-07-09 00:00:00+00:00,0.008803999982774258,0.008817000314593315,0.008778000250458717,0.008791999891400337,305695,0.0,0.0
2023-07-10 00:00:00+00:00,0.008791999891400337,0.009027999825775623,0.00877700001001358,0.008933999575674534,220698,0.0,0.0
2023-07-11 00:00:00+00:00,0.008933999575674534,0.008985999971628189,0.008820000104606152,0.008888999931514263,139121,0.0,0.0
2023-07-12 00:00:00+00:00,0.008887999691069126,0.008953000418841839,0.00888499990105629,0.008918999694287777,139918,0.0,0.0
