TIMESTAMP,FLASH8627_OPEN_PRICE_USD,FLASH8627_HIGH_PRICE_USD,FLASH8627_LOW_PRICE_USD,FLASH8627_CLOSE_PRICE_USD,FLASH8627_VOLUME_USD,FLASH8627_DIVIDENDS_USD,FLASH8627_STOCK_SPLITS_USD
2024-04-15 00:00:00+00:00,0.0009330000029876828,0.0009879999561235309,0.0009270000155083835,0.0009270000155083835,22,0.0,0.0
2024-04-16 00:00:00+00:00,0.0009270000155083835,0.0009270000155083835,0.0009130000253207982,0.0009210000280290842,17,0.0,0.0
2024-04-17 00:00:00+00:00,0.0009210000280290842,0.0009239999926649034,0.0009210000280290842,0.0009210000280290842,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.0009210000280290842,0.0009210000280290842,0.0008820000221021473,0.0009040000149980187,8,0.0,0.0
2024-04-19 00:00:00+00:00,0.0009040000149980187,0.0009040000149980187,0.000901999999769032,0.000901999999769032,3,0.0,0.0
2024-04-20 00:00:00+00:00,0.000901999999769032,0.0009449999779462814,0.000901999999769032,0.0009449999779462814,5,0.0,0.0
2024-04-21 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,0.0009449999779462814,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.0009449999779462814,0.0009619999909773469,0.0009449999779462814,0.0009619999909773469,6,0.0,0.0
2024-04-24 00:00:00+00:00,0.0009619999909773469,0.0009660000214353204,0.0009430000209249556,0.0009430000209249556,7,0.0,0.0
2024-04-25 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0009190000128000975,0.0009200000204145908,40,0.0,0.0
2024-04-26 00:00:00+00:00,0.0009200000204145908,0.0009200000204145908,0.0008970000199042261,0.0008970000199042261,3,0.0,0.0
2024-04-27 00:00:00+00:00,0.0008970000199042261,0.0009319999953731894,0.0008789999992586672,0.0008909999742172658,65,0.0,0.0
2024-04-28 00:00:00+00:00,0.0008909999742172658,0.0013520000502467155,0.0008900000248104334,0.0012679999927058816,670,0.0,0.0
2024-04-29 00:00:00+00:00,0.0012679999927058816,0.0012679999927058816,0.0012000000569969416,0.0012000000569969416,7,0.0,0.0
2024-04-30 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011190000222995877,0.00113800005055964,12,0.0,0.0
2024-05-01 00:00:00+00:00,0.00113800005055964,0.0011409999569877982,0.001091000041924417,0.0011210000375285745,12,0.0,0.0
2024-05-02 00:00:00+00:00,0.0011210000375285745,0.0011210000375285745,0.001088000019080937,0.001088000019080937,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.001088000019080937,0.0011620000004768372,0.001088000019080937,0.0011569999624043703,14,0.0,0.0
2024-05-04 00:00:00+00:00,0.0011569999624043703,0.0011699999449774623,0.0011569999624043703,0.0011699999449774623,1,0.0,0.0
2024-05-05 00:00:00+00:00,0.0011699999449774623,0.0011859999503940344,0.001154000055976212,0.0011859999503940344,10,0.0,0.0
2024-05-06 00:00:00+00:00,0.0011859999503940344,0.001196000026538968,0.001155999954789877,0.001155999954789877,12,0.0,0.0
2024-05-07 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0011490000179037452,0.0011490000179037452,1,0.0,0.0
2024-05-08 00:00:00+00:00,0.0011490000179037452,0.0011490000179037452,0.0010679999832063913,0.0010679999832063913,76,0.0,0.0
2024-05-09 00:00:00+00:00,0.0010679999832063913,0.001075000036507845,0.0010679999832063913,0.001075000036507845,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.001075000036507845,0.001075000036507845,0.001075000036507845,0.001075000036507845,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.001075000036507845,0.001075000036507845,0.001075000036507845,0.001075000036507845,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.001075000036507845,0.001075000036507845,0.0010319999419152737,0.0010319999419152737,1,0.0,0.0
2024-05-13 00:00:00+00:00,0.0010319999419152737,0.001057000015862286,0.00101200002245605,0.00101200002245605,3,0.0,0.0
2024-05-14 00:00:00+00:00,0.00101200002245605,0.00101200002245605,0.0010100000072270632,0.0010110000148415565,6,0.0,0.0
2024-05-15 00:00:00+00:00,0.0010110000148415565,0.0010110000148415565,0.0010110000148415565,0.0010110000148415565,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.0010110000148415565,0.001066999975591898,0.0010110000148415565,0.001066999975591898,2,0.0,0.0
2024-05-17 00:00:00+00:00,0.001066999975591898,0.001104000024497509,0.001066999975591898,0.0010849999962374568,10,0.0,0.0
2024-05-18 00:00:00+00:00,0.0010849999962374568,0.0010969999711960554,0.0010839999886229634,0.0010969999711960554,5,0.0,0.0
2024-05-19 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.001075000036507845,0.001075000036507845,5,0.0,0.0
2024-05-20 00:00:00+00:00,0.001075000036507845,0.0012610000558197498,0.0010740000288933516,0.0012610000558197498,6,0.0,0.0
2024-05-21 00:00:00+00:00,0.0012610000558197498,0.0013249999610707164,0.0012610000558197498,0.0013050000416114926,9,0.0,0.0
2024-05-22 00:00:00+00:00,0.0013050000416114926,0.001319000031799078,0.0012760000536218286,0.0012839999981224537,16,0.0,0.0
2024-05-23 00:00:00+00:00,0.0012839999981224537,0.001361000002361834,0.0012839999981224537,0.0012939999578520656,54,0.0,0.0
2024-05-24 00:00:00+00:00,0.0012939999578520656,0.0012939999578520656,0.001243000035174191,0.001243000035174191,2,0.0,0.0
2024-05-25 00:00:00+00:00,0.001243000035174191,0.0012829999905079603,0.001243000035174191,0.001259000040590763,17,0.0,0.0
2024-05-26 00:00:00+00:00,0.001259000040590763,0.0012710000155493617,0.001256000017747283,0.0012710000155493617,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.0012710000155493617,0.001322000054642558,0.0012710000155493617,0.0013070000568404794,6,0.0,0.0
2024-05-28 00:00:00+00:00,0.0013070000568404794,0.0013070000568404794,0.0012019999558106065,0.0012049999786540866,90,0.0,0.0
2024-05-29 00:00:00+00:00,0.0012049999786540866,0.0012049999786540866,0.001117000007070601,0.001117000007070601,64,0.0,0.0
2024-05-30 00:00:00+00:00,0.001117000007070601,0.001117000007070601,0.0011129999766126275,0.0011129999766126275,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.0011129999766126275,0.001117000007070601,0.0010999999940395355,0.001117000007070601,5,0.0,0.0
2024-06-01 00:00:00+00:00,0.001117000007070601,0.0011269999668002129,0.0011099999537691474,0.0011099999537691474,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.0011099999537691474,0.0011159999994561076,0.0011099999537691474,0.0011159999994561076,3,0.0,0.0
2024-06-03 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0011159999994561076,0.0011159999994561076,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0011070000473409891,0.0011070000473409891,6,0.0,0.0
2024-06-05 00:00:00+00:00,0.0011070000473409891,0.0011390000581741333,0.0011070000473409891,0.0011230000527575612,8,0.0,0.0
2024-06-06 00:00:00+00:00,0.0011230000527575612,0.0011390000581741333,0.0011230000527575612,0.00113800005055964,1,0.0,0.0
2024-06-07 00:00:00+00:00,0.00113800005055964,0.0011419999646022916,0.0010359999723732471,0.001062000053934753,14,0.0,0.0
2024-06-08 00:00:00+00:00,0.001062000053934753,0.0010839999886229634,0.001062000053934753,0.0010659999679774046,8,0.0,0.0
2024-06-09 00:00:00+00:00,0.0010659999679774046,0.0010849999962374568,0.001003999961540103,0.001003999961540103,91,0.0,0.0
2024-06-10 00:00:00+00:00,0.001003999961540103,0.0010219999821856618,0.0010029999539256096,0.0010219999821856618,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.0010219999821856618,0.0010219999821856618,0.0009640000062063336,0.0009640000062063336,2,0.0,0.0
2024-06-12 00:00:00+00:00,0.0009640000062063336,0.0009640000062063336,0.0009369999752379954,0.0009549999958835542,34,0.0,0.0
2024-06-13 00:00:00+00:00,0.0009549999958835542,0.0009590000263415277,0.0009549999958835542,0.0009590000263415277,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.0009590000263415277,0.0009590000263415277,0.0008870000019669533,0.0008870000019669533,5,0.0,0.0
2024-06-15 00:00:00+00:00,0.0008870000019669533,0.0009299999801442027,0.0008859999943524599,0.0009299999801442027,2,0.0,0.0
2024-06-16 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.00088900001719594,0.00088900001719594,50,0.0,0.0
2024-06-17 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0008699999889358878,0.0008699999889358878,9,0.0,0.0
2024-06-18 00:00:00+00:00,0.0008699999889358878,0.0008699999889358878,0.0008249999955296516,0.0008570000063627958,14,0.0,0.0
2024-06-19 00:00:00+00:00,0.0008570000063627958,0.0008570000063627958,0.0008539999835193157,0.0008570000063627958,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.0008570000063627958,0.0008699999889358878,0.0008440000237897038,0.0008440000237897038,43,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0008440000237897038,0.0008440000237897038,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.0008440000237897038,0.0013650000328198075,0.0007200000109151006,0.0013650000328198075,742,0.0,0.0
2024-06-23 00:00:00+00:00,0.0013650000328198075,0.0013650000328198075,0.0010819999733939767,0.0010819999733939767,337,0.0,0.0
2024-06-24 00:00:00+00:00,0.0010819999733939767,0.0010819999733939767,0.0010300000431016088,0.0010479999473318458,8,0.0,0.0
2024-06-25 00:00:00+00:00,0.0010479999473318458,0.0010600000387057662,0.0010479999473318458,0.0010600000387057662,2,0.0,0.0
2024-06-26 00:00:00+00:00,0.0010600000387057662,0.0010600000387057662,0.0009899999713525176,0.0009899999713525176,89,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009899999713525176,0.0009899999713525176,0.000986000057309866,0.000986000057309866,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.000986000057309866,0.0009889999637380242,0.000965000013820827,0.000965000013820827,6,0.0,0.0
2024-06-29 00:00:00+00:00,0.000965000013820827,0.000965000013820827,0.0003499999875202775,0.00037299998803064227,493,0.0,0.0
2024-06-30 00:00:00+00:00,0.00037299998803064227,0.0004070000140927732,0.00037299998803064227,0.0004070000140927732,26,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0003980000037699938,0.0003980000037699938,32,0.0,0.0
2024-07-02 00:00:00+00:00,0.0003980000037699938,0.00039999998989515007,0.0003800000122282654,0.0003800000122282654,1,0.0,0.0
2024-07-03 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00035600000410340726,0.00035700001171790063,18,0.0,0.0
2024-07-04 00:00:00+00:00,0.00035700001171790063,0.0003600000054575503,0.0003129999968223274,0.0003129999968223274,19,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0002859999949578196,0.000291000003926456,7,0.0,0.0
2024-07-06 00:00:00+00:00,0.000291000003926456,0.00030700000934302807,0.0002899999963119626,0.00030700000934302807,3,0.0,0.0
2024-07-07 00:00:00+00:00,0.00030700000934302807,0.00030700000934302807,0.0003000000142492354,0.0003000000142492354,2,0.0,0.0
2024-07-08 00:00:00+00:00,0.0003000000142492354,0.00030899999546818435,0.0002880000101868063,0.00030899999546818435,4,0.0,0.0
2024-07-09 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.00030300000798888505,0.00030399998649954796,5,0.0,0.0
2024-07-10 00:00:00+00:00,0.00030399998649954796,0.0003060000017285347,0.00030399998649954796,0.0003060000017285347,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.0003060000017285347,0.0003279999946244061,0.0003060000017285347,0.0003279999946244061,1,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.0003279999946244061,0.00034100000630132854,0.0003279999946244061,0.00034100000630132854,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.00034100000630132854,0.0004130000015720725,0.00034100000630132854,0.0004070000140927732,79,0.0,0.0
2024-07-19 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.0004039999912492931,0.00041099998634308577,0,0.0,0.0
2024-07-20 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.00040600000647827983,0.00040600000647827983,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.00040600000647827983,0.00042799999937415123,0.00040600000647827983,0.00042799999937415123,1,0.0,0.0
2024-07-22 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00042699999175965786,0.00042699999175965786,3,0.0,0.0
2024-07-24 00:00:00+00:00,0.00042699999175965786,0.00042699999175965786,0.00041000000783242285,0.00041000000783242285,1,0.0,0.0
2024-07-25 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.000375000003259629,0.000375000003259629,3,0.0,0.0
2024-07-26 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2024-07-27 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.000375000003259629,0.0003969999961555004,0.000375000003259629,0.0003969999961555004,2,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.00038400001358240843,0.00038400001358240843,2,0.0,0.0
2024-08-01 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00037799999699927866,0.00037799999699927866,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.00037799999699927866,0.00037900000461377203,0.00036299999919719994,0.00036299999919719994,2,0.0,0.0
2024-08-03 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.0003600000054575503,0.00036199999158270657,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003330000035930425,0.0003330000035930425,1,0.0,0.0
2024-08-05 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0002880000101868063,0.0002880000101868063,3,0.0,0.0
2024-08-06 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0.0002880000101868063,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.0002880000101868063,0.0003000000142492354,0.0002880000101868063,0.0003000000142492354,1,0.0,0.0
2024-08-08 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002899999963119626,0.0002899999963119626,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002899999963119626,0.0003150000120513141,0.0002899999963119626,0.00031400000443682075,4,0.0,0.0
2024-08-10 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0003110000106971711,0.0003110000106971711,1,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003110000106971711,0.00032699998700991273,0.0003110000106971711,0.00032699998700991273,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.00031800000579096377,0.00031999999191612005,3,0.0,0.0
2024-08-15 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.000307999987853691,0.000307999987853691,1,0.0,0.0
2024-08-16 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.000307999987853691,0.000307999987853691,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.000307999987853691,0.000307999987853691,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.000307999987853691,0.000307999987853691,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.000307999987853691,0.000307999987853691,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.000307999987853691,0.000307999987853691,0.000307999987853691,0.000307999987853691,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.000307999987853691,0.00030899999546818435,0.000307999987853691,0.00030899999546818435,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.00030899999546818435,0.0003209999995306134,0.00030899999546818435,0.00031900001340545714,1,0.0,0.0
2024-08-23 00:00:00+00:00,0.00031900001340545714,0.0003239999932702631,0.00031900001340545714,0.0003239999932702631,1,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003239999932702631,0.0003440000000409782,0.0003239999932702631,0.0003440000000409782,7,0.0,0.0
2024-08-25 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0003380000125616789,0.0003380000125616789,1,0.0,0.0
2024-08-26 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003279999946244061,0.0003279999946244061,1,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00030700000934302807,0.00030700000934302807,1,0.0,0.0
2024-08-29 00:00:00+00:00,0.00030700000934302807,0.000311999989207834,0.00030700000934302807,0.000311999989207834,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.0003060000017285347,0.0003060000017285347,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003060000017285347,0.0003060000017285347,0.00029399999766610563,0.00029399999766610563,1,0.0,0.0
2024-09-06 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002849999873433262,0.0002859999949578196,2,0.0,0.0
2024-09-07 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0.0002859999949578196,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002859999949578196,0.00029200001154094934,0.0002859999949578196,0.00029200001154094934,1,0.0,0.0
2024-09-11 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.00029200001154094934,0.00029299999005161226,0.00029200001154094934,0.00029299999005161226,0,0.0,0.0
2024-09-14 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0.00029299999005161226,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.00029200001154094934,0.0003060000017285347,0.00029200001154094934,0.0003060000017285347,1,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003060000017285347,0.0003150000120513141,0.0003060000017285347,0.0003150000120513141,1,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003150000120513141,0.0003209999995306134,0.0003150000120513141,0.0003209999995306134,1,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.0003209999995306134,0.0003220000071451068,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003220000071451068,0.00033099998836405575,0.0003220000071451068,0.00033099998836405575,1,0.0,0.0
2024-09-24 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0.00033099998836405575,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003279999946244061,0.0003279999946244061,1,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0.0003279999946244061,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003279999946244061,0.0003370000049471855,0.0003279999946244061,0.0003370000049471855,1,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00033400001120753586,0.00033400001120753586,2,0.0,0.0
2024-09-29 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.0003220000071451068,0.0003220000071451068,1,0.0,0.0
2024-10-01 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0003100000030826777,0.0003100000030826777,1,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002840000088326633,0.0002840000088326633,31,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002840000088326633,0.0002840000088326633,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002610000083222985,0.0002610000083222985,1,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002610000083222985,0.0002629999944474548,0.0002579999854788184,0.0002579999854788184,8,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0.0002579999854788184,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00024900000425986946,0.00024900000425986946,5,0.0,0.0
2024-10-10 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00024900000425986946,0.00024900000425986946,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00024900000425986946,0.00024900000425986946,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.0002469999890308827,0.0002469999890308827,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0.0002469999890308827,0,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002469999890308827,0.00026599998818710446,0.0002469999890308827,0.00026599998818710446,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.00026599998818710446,0.00026599998818710446,0.00026199998683296144,0.00026199998683296144,1,0.0,0.0
2024-10-18 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0.00026199998683296144,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.00026199998683296144,0.00026599998818710446,0.00026199998683296144,0.00026599998818710446,1,0.0,0.0
2024-10-20 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00026599998818710446,0.0002680000034160912,1,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0.0002680000034160912,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00024399999529123306,0.00024399999529123306,1,0.0,0.0
2024-10-27 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2024-10-28 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0.00024399999529123306,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.00024399999529123306,0.0002640000020619482,0.00024399999529123306,0.0002640000020619482,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002640000020619482,0.0002640000020619482,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002640000020619482,0.0002640000020619482,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0.00024500000290572643,0,0.0,0.0
