TIMESTAMP,IRON18079_OPEN_PRICE_USD,IRON18079_HIGH_PRICE_USD,IRON18079_LOW_PRICE_USD,IRON18079_CLOSE_PRICE_USD,IRON18079_VOLUME_USD,IRON18079_DIVIDENDS_USD,IRON18079_STOCK_SPLITS_USD
2024-07-05 00:00:00+00:00,0.7844420075416565,0.8014159798622131,0.7292760014533997,0.7995820045471191,292918,0.0,0.0
2024-07-06 00:00:00+00:00,0.7995880246162415,0.8258770108222961,0.7953559756278992,0.812138020992279,271037,0.0,0.0
2024-07-07 00:00:00+00:00,0.8121070265769958,0.8126739859580994,0.7874569892883301,0.7874569892883301,198597,0.0,0.0
2024-07-08 00:00:00+00:00,0.7874569892883301,0.7946739792823792,0.7588210105895996,0.7896819710731506,221514,0.0,0.0
2024-07-09 00:00:00+00:00,0.7895399928092957,0.7948880195617676,0.7494829893112183,0.7500270009040833,234336,0.0,0.0
2024-07-10 00:00:00+00:00,0.7500209808349609,0.7955219745635986,0.7401379942893982,0.7771289944648743,259602,0.0,0.0
2024-07-11 00:00:00+00:00,0.777184009552002,0.7857400178909302,0.7599869966506958,0.7609909772872925,204997,0.0,0.0
2024-07-12 00:00:00+00:00,0.7610129714012146,0.7663339972496033,0.74891197681427,0.7526609897613525,173790,0.0,0.0
2024-07-13 00:00:00+00:00,0.7526019811630249,0.7704809904098511,0.747452974319458,0.7660430073738098,216058,0.0,0.0
2024-07-14 00:00:00+00:00,0.766061007976532,0.7722359895706177,0.7487969994544983,0.7633219957351685,201674,0.0,0.0
2024-07-15 00:00:00+00:00,0.7632499933242798,0.8035129904747009,0.7608479857444763,0.7960249781608582,274973,0.0,0.0
2024-07-16 00:00:00+00:00,0.7960929870605469,0.8302339911460876,0.7830020189285278,0.8229789733886719,237445,0.0,0.0
2024-07-17 00:00:00+00:00,0.8218380212783813,0.8368989825248718,0.8163179755210876,0.8218830227851868,237294,0.0,0.0
2024-07-18 00:00:00+00:00,0.8219259977340698,0.8802509903907776,0.8208839893341064,0.8493130207061768,355735,0.0,0.0
2024-07-19 00:00:00+00:00,0.8492950201034546,0.8517119884490967,0.8011559844017029,0.8308110237121582,330895,0.0,0.0
2024-07-20 00:00:00+00:00,0.8307989835739136,0.8329830169677734,0.7822759747505188,0.7958059906959534,376319,0.0,0.0
2024-07-21 00:00:00+00:00,0.7959259748458862,0.8222879767417908,0.7843610048294067,0.8188199996948242,348454,0.0,0.0
2024-07-22 00:00:00+00:00,0.8188369870185852,0.8188390135765076,0.7847980260848999,0.7848179936408997,311448,0.0,0.0
2024-07-23 00:00:00+00:00,0.7848259806632996,0.7864789962768555,0.76528400182724,0.7665159702301025,274720,0.0,0.0
2024-07-24 00:00:00+00:00,0.7664989829063416,0.7679889798164368,0.745652973651886,0.7519959807395935,287257,0.0,0.0
2024-07-25 00:00:00+00:00,0.7519959807395935,0.759253978729248,0.7197409868240356,0.7425349950790405,311689,0.0,0.0
2024-07-26 00:00:00+00:00,0.7425349950790405,0.7454090118408203,0.701587975025177,0.710811972618103,323658,0.0,0.0
2024-07-27 00:00:00+00:00,0.710811972618103,0.7357749938964844,0.7001550197601318,0.7274649739265442,301085,0.0,0.0
2024-07-28 00:00:00+00:00,0.7274699807167053,0.7292519807815552,0.7066490054130554,0.7142080068588257,269862,0.0,0.0
2024-07-29 00:00:00+00:00,0.7142080068588257,0.7228620052337646,0.7020469903945923,0.7053800225257874,254390,0.0,0.0
2024-07-30 00:00:00+00:00,0.7053800225257874,0.7099549770355225,0.6741729974746704,0.6775910258293152,237549,0.0,0.0
2024-07-31 00:00:00+00:00,0.6775910258293152,0.7008020281791687,0.6646639704704285,0.6649090051651001,267117,0.0,0.0
2024-08-01 00:00:00+00:00,0.6649090051651001,0.6750349998474121,0.6585729718208313,0.6628550291061401,227981,0.0,0.0
2024-08-02 00:00:00+00:00,0.6628509759902954,0.6658869981765747,0.6478819847106934,0.6492900252342224,225611,0.0,0.0
2024-08-03 00:00:00+00:00,0.6492900252342224,0.6513800024986267,0.6336389780044556,0.6490110158920288,230857,0.0,0.0
2024-08-04 00:00:00+00:00,0.6490110158920288,0.649761974811554,0.6117849946022034,0.6215310096740723,240098,0.0,0.0
2024-08-05 00:00:00+00:00,0.6215310096740723,0.6221269965171814,0.5825669765472412,0.6012439727783203,358822,0.0,0.0
2024-08-06 00:00:00+00:00,0.6012200117111206,0.6178039908409119,0.5984330177307129,0.6165300011634827,314765,0.0,0.0
2024-08-07 00:00:00+00:00,0.6165300011634827,0.6173290014266968,0.5954660177230835,0.5985450148582458,283515,0.0,0.0
2024-08-08 00:00:00+00:00,0.5985739827156067,0.637969970703125,0.5960379838943481,0.6305249929428101,294111,0.0,0.0
2024-08-09 00:00:00+00:00,0.6310049891471863,0.6827279925346375,0.6272900104522705,0.6494669914245605,325607,0.0,0.0
2024-08-10 00:00:00+00:00,0.6494629979133606,0.6733189821243286,0.6479910016059875,0.6513190269470215,290636,0.0,0.0
2024-08-11 00:00:00+00:00,0.6513190269470215,0.6546180248260498,0.62260901927948,0.6233260035514832,291070,0.0,0.0
2024-08-12 00:00:00+00:00,0.6233749985694885,0.6500620245933533,0.6134970188140869,0.6414300203323364,226788,0.0,0.0
2024-08-13 00:00:00+00:00,0.6414300203323364,0.6443210244178772,0.6162390112876892,0.6165609955787659,205167,0.0,0.0
2024-08-14 00:00:00+00:00,0.6165609955787659,0.6247789859771729,0.5998550057411194,0.6000069975852966,244535,0.0,0.0
2024-08-15 00:00:00+00:00,0.6000049710273743,0.6203669905662537,0.585457980632782,0.6159150004386902,242453,0.0,0.0
2024-08-16 00:00:00+00:00,0.6159240007400513,0.6202679872512817,0.5990869998931885,0.599107027053833,271527,0.0,0.0
2024-08-17 00:00:00+00:00,0.5990729928016663,0.6091160178184509,0.5959299802780151,0.6024870276451111,322200,0.0,0.0
2024-08-18 00:00:00+00:00,0.6024749875068665,0.6038789749145508,0.594802975654602,0.5948479771614075,240470,0.0,0.0
2024-08-19 00:00:00+00:00,0.5948619842529297,0.5975300073623657,0.582165002822876,0.5897729992866516,256892,0.0,0.0
2024-08-20 00:00:00+00:00,0.5897729992866516,0.5917969942092896,0.5632349848747253,0.5674539804458618,230781,0.0,0.0
2024-08-21 00:00:00+00:00,0.5674539804458618,0.6084190011024475,0.5595070123672485,0.5698490142822266,415835,0.0,0.0
2024-08-22 00:00:00+00:00,0.5698630213737488,0.5715069770812988,0.5418509840965271,0.5540519952774048,276438,0.0,0.0
2024-08-23 00:00:00+00:00,0.5540519952774048,0.5717549920082092,0.5536710023880005,0.5631210207939148,279944,0.0,0.0
2024-08-24 00:00:00+00:00,0.5631210207939148,0.5673990249633789,0.5385879874229431,0.5387120246887207,318413,0.0,0.0
2024-08-25 00:00:00+00:00,0.5387120246887207,0.5505629777908325,0.5167250037193298,0.520658016204834,267896,0.0,0.0
2024-08-26 00:00:00+00:00,0.520658016204834,0.5215449929237366,0.5072339773178101,0.5094599723815918,206000,0.0,0.0
2024-08-27 00:00:00+00:00,0.5094599723815918,0.5095059871673584,0.475273996591568,0.47923800349235535,224972,0.0,0.0
2024-08-28 00:00:00+00:00,0.47923800349235535,0.4808189868927002,0.4560590088367462,0.4715999960899353,219691,0.0,0.0
2024-08-29 00:00:00+00:00,0.4715999960899353,0.4817369878292084,0.4685879945755005,0.47632598876953125,189960,0.0,0.0
2024-08-30 00:00:00+00:00,0.47632598876953125,0.4776409864425659,0.4257729947566986,0.43197399377822876,323484,0.0,0.0
2024-08-31 00:00:00+00:00,0.43197399377822876,0.43509799242019653,0.4295380115509033,0.4298129975795746,150406,0.0,0.0
2024-09-01 00:00:00+00:00,0.4298189878463745,0.43011099100112915,0.39991098642349243,0.4034850001335144,197873,0.0,0.0
2024-09-02 00:00:00+00:00,0.4034850001335144,0.4208250045776367,0.39608800411224365,0.4199349880218506,191902,0.0,0.0
2024-09-03 00:00:00+00:00,0.4199180006980896,0.4733780026435852,0.41604799032211304,0.4621649980545044,298091,0.0,0.0
2024-09-04 00:00:00+00:00,0.46210700273513794,0.4633130133152008,0.42671999335289,0.4337660074234009,287206,0.0,0.0
2024-09-05 00:00:00+00:00,0.4337640106678009,0.4354200065135956,0.40986698865890503,0.40987199544906616,223106,0.0,0.0
2024-09-06 00:00:00+00:00,0.40987199544906616,0.43281498551368713,0.4020099937915802,0.4162229895591736,340637,0.0,0.0
2024-09-07 00:00:00+00:00,0.4162229895591736,0.4602479934692383,0.41454601287841797,0.4578930139541626,261832,0.0,0.0
2024-09-08 00:00:00+00:00,0.45789700746536255,0.4583440124988556,0.4284079968929291,0.42907199263572693,241706,0.0,0.0
2024-09-09 00:00:00+00:00,0.4290649890899658,0.46336400508880615,0.4228140115737915,0.44859200716018677,331501,0.0,0.0
2024-09-10 00:00:00+00:00,0.44859200716018677,0.5177839994430542,0.44829800724983215,0.5054489970207214,314908,0.0,0.0
2024-09-11 00:00:00+00:00,0.5057759881019592,0.509473979473114,0.4889509975910187,0.5093539953231812,259974,0.0,0.0
2024-09-12 00:00:00+00:00,0.50934898853302,0.5110639929771423,0.4918909966945648,0.5043690204620361,265770,0.0,0.0
2024-09-13 00:00:00+00:00,0.5043690204620361,0.5071330070495605,0.49703800678253174,0.5061389803886414,301723,0.0,0.0
2024-09-14 00:00:00+00:00,0.5061389803886414,0.5077120065689087,0.4628880023956299,0.4656749963760376,258910,0.0,0.0
2024-09-15 00:00:00+00:00,0.46567100286483765,0.5037609934806824,0.4616279900074005,0.4838150143623352,256727,0.0,0.0
2024-09-16 00:00:00+00:00,0.4838150143623352,0.49742400646209717,0.47149500250816345,0.479110985994339,304703,0.0,0.0
2024-09-17 00:00:00+00:00,0.479108989238739,0.4815540015697479,0.4632839858531952,0.4758090078830719,255666,0.0,0.0
2024-09-18 00:00:00+00:00,0.4758090078830719,0.47743698954582214,0.44277000427246094,0.4436570107936859,260873,0.0,0.0
2024-09-19 00:00:00+00:00,0.443668007850647,0.4690920114517212,0.442984014749527,0.46784499287605286,257661,0.0,0.0
2024-09-20 00:00:00+00:00,0.46784499287605286,0.4682669937610626,0.445592999458313,0.4476749897003174,330055,0.0,0.0
2024-09-21 00:00:00+00:00,0.4477039873600006,0.46970000863075256,0.44154301285743713,0.4594709873199463,321719,0.0,0.0
2024-09-22 00:00:00+00:00,0.4594709873199463,0.48790600895881653,0.44887998700141907,0.4565410017967224,349634,0.0,0.0
2024-09-23 00:00:00+00:00,0.45654401183128357,0.46431100368499756,0.4450390040874481,0.4479849934577942,457727,0.0,0.0
2024-09-24 00:00:00+00:00,0.4479849934577942,0.5098890066146851,0.4466570019721985,0.5096279978752136,340062,0.0,0.0
2024-09-25 00:00:00+00:00,0.5096279978752136,0.5166370272636414,0.47694799304008484,0.48438799381256104,346881,0.0,0.0
2024-09-26 00:00:00+00:00,0.48438799381256104,0.4937399923801422,0.47742098569869995,0.4830250144004822,213638,0.0,0.0
2024-09-27 00:00:00+00:00,0.4830250144004822,0.5297350287437439,0.47435998916625977,0.5281739830970764,273287,0.0,0.0
2024-09-28 00:00:00+00:00,0.5281739830970764,0.5861799716949463,0.5025969743728638,0.5573610067367554,327045,0.0,0.0
2024-09-29 00:00:00+00:00,0.5573610067367554,0.5619580149650574,0.5309609770774841,0.5497499704360962,290334,0.0,0.0
2024-09-30 00:00:00+00:00,0.5497589707374573,0.5522599816322327,0.5119950175285339,0.5127400159835815,249357,0.0,0.0
2024-10-01 00:00:00+00:00,0.5127400159835815,0.5138329863548279,0.4784969985485077,0.48623499274253845,270614,0.0,0.0
2024-10-02 00:00:00+00:00,0.48623499274253845,0.49017399549484253,0.4610460102558136,0.4627000093460083,223617,0.0,0.0
2024-10-03 00:00:00+00:00,0.46269598603248596,0.4664500057697296,0.4561229944229126,0.45966899394989014,203210,0.0,0.0
2024-10-04 00:00:00+00:00,0.45966899394989014,0.47048500180244446,0.43202200531959534,0.44771701097488403,496778,0.0,0.0
2024-10-05 00:00:00+00:00,0.44771701097488403,0.46943199634552,0.4352540075778961,0.4411909878253937,358576,0.0,0.0
2024-10-06 00:00:00+00:00,0.44118601083755493,0.4619719982147217,0.43343400955200195,0.4483740031719208,341693,0.0,0.0
2024-10-07 00:00:00+00:00,0.4483740031719208,0.45179200172424316,0.4302789866924286,0.44958698749542236,380816,0.0,0.0
2024-10-08 00:00:00+00:00,0.44958698749542236,0.4500170052051544,0.42325299978256226,0.43372899293899536,335128,0.0,0.0
2024-10-09 00:00:00+00:00,0.43372899293899536,0.43973401188850403,0.41608500480651855,0.42600101232528687,365798,0.0,0.0
2024-10-10 00:00:00+00:00,0.42600300908088684,0.42805999517440796,0.4163619875907898,0.42069700360298157,137610,0.0,0.0
2024-10-11 00:00:00+00:00,0.42069900035858154,0.4247559905052185,0.39858201146125793,0.40995898842811584,214324,0.0,0.0
2024-10-12 00:00:00+00:00,0.40996700525283813,0.42253801226615906,0.3767080008983612,0.3970920145511627,393321,0.0,0.0
2024-10-13 00:00:00+00:00,0.39709898829460144,0.4045889973640442,0.3526090085506439,0.3727189898490906,267651,0.0,0.0
2024-10-14 00:00:00+00:00,0.37275201082229614,0.4296500086784363,0.3672569990158081,0.38475000858306885,344321,0.0,0.0
2024-10-15 00:00:00+00:00,0.3845739960670471,0.39797499775886536,0.37261199951171875,0.37589800357818604,220343,0.0,0.0
2024-10-16 00:00:00+00:00,0.37589800357818604,0.39288899302482605,0.3680030107498169,0.3708510100841522,209474,0.0,0.0
2024-10-17 00:00:00+00:00,0.3708510100841522,0.3998349905014038,0.3609510064125061,0.37546399235725403,270013,0.0,0.0
2024-10-18 00:00:00+00:00,0.37546399235725403,0.3919529914855957,0.3695560097694397,0.36983099579811096,244651,0.0,0.0
2024-10-19 00:00:00+00:00,0.36983099579811096,0.3945600092411041,0.36970800161361694,0.3895399868488312,151655,0.0,0.0
2024-10-20 00:00:00+00:00,0.3895399868488312,0.41460099816322327,0.3670549988746643,0.39111199975013733,275139,0.0,0.0
2024-10-21 00:00:00+00:00,0.39111700654029846,0.39683398604393005,0.3864080011844635,0.39104101061820984,181048,0.0,0.0
2024-10-22 00:00:00+00:00,0.39104101061820984,0.3987860083580017,0.3788209855556488,0.3854430019855499,316382,0.0,0.0
2024-10-23 00:00:00+00:00,0.3854430019855499,0.39385101199150085,0.3792949914932251,0.37949299812316895,112945,0.0,0.0
2024-10-24 00:00:00+00:00,0.3797590136528015,0.38308098912239075,0.3740580081939697,0.3810510039329529,199710,0.0,0.0
2024-10-25 00:00:00+00:00,0.3810510039329529,0.3816010057926178,0.366239994764328,0.366239994764328,179975,0.0,0.0
2024-10-26 00:00:00+00:00,0.366239994764328,0.366239994764328,0.34257298707962036,0.34648099541664124,371447,0.0,0.0
2024-10-27 00:00:00+00:00,0.34648099541664124,0.35856500267982483,0.3418259918689728,0.34182700514793396,410365,0.0,0.0
2024-10-28 00:00:00+00:00,0.34182700514793396,0.3498300015926361,0.32723599672317505,0.3333269953727722,255777,0.0,0.0
2024-10-29 00:00:00+00:00,0.3333269953727722,0.3490540087223053,0.32506999373435974,0.34905099868774414,323159,0.0,0.0
2024-10-30 00:00:00+00:00,0.34905099868774414,0.3548940122127533,0.3311600089073181,0.3327069878578186,255352,0.0,0.0
2024-10-31 00:00:00+00:00,0.3327069878578186,0.338250994682312,0.3240329921245575,0.3293539881706238,204736,0.0,0.0
2024-11-01 00:00:00+00:00,0.3293539881706238,0.3309429883956909,0.3182849884033203,0.3189379870891571,52416,0.0,0.0
2024-11-02 00:00:00+00:00,0.3189379870891571,0.32142600417137146,0.2998110055923462,0.30031800270080566,53426,0.0,0.0
2024-11-03 00:00:00+00:00,0.30031800270080566,0.3047280013561249,0.28887999057769775,0.2908959984779358,85862,0.0,0.0
2024-11-04 00:00:00+00:00,0.2908959984779358,0.3036710023880005,0.2790699899196625,0.2829590141773224,74158,0.0,0.0
2024-11-05 00:00:00+00:00,0.2829590141773224,0.2911379933357239,0.27514100074768066,0.27796199917793274,77595,0.0,0.0
2024-11-06 00:00:00+00:00,0.27796199917793274,0.3549399971961975,0.2774890065193176,0.3537079989910126,176650,0.0,0.0
2024-11-07 00:00:00+00:00,0.3537119925022125,0.375775009393692,0.3287059962749481,0.3289799988269806,137838,0.0,0.0
2024-11-08 00:00:00+00:00,0.3289799988269806,0.3505750000476837,0.3218750059604645,0.34680700302124023,88411,0.0,0.0
2024-11-09 00:00:00+00:00,0.34680700302124023,0.41899898648262024,0.34640300273895264,0.4135810136795044,126047,0.0,0.0
2024-11-10 00:00:00+00:00,0.4135810136795044,0.4604189991950989,0.4002099931240082,0.4281589984893799,190007,0.0,0.0
2024-11-11 00:00:00+00:00,0.4281589984893799,0.4437200129032135,0.4090690016746521,0.4105289876461029,173958,0.0,0.0
2024-11-12 00:00:00+00:00,0.4105289876461029,0.4105609953403473,0.37170299887657166,0.3914160132408142,114288,0.0,0.0
2024-11-13 00:00:00+00:00,0.3914160132408142,0.4172619879245758,0.37836700677871704,0.38147398829460144,365441,0.0,0.0
2024-11-14 00:00:00+00:00,0.3814780116081238,0.38624298572540283,0.36079201102256775,0.3680509924888611,199877,0.0,0.0
2024-11-15 00:00:00+00:00,0.3680509924888611,0.37170499563217163,0.3477790057659149,0.34782499074935913,363139,0.0,0.0
2024-11-16 00:00:00+00:00,0.35207700729370117,0.3959679901599884,0.35041001439094543,0.38724398612976074,617526,0.0,0.0
2024-11-17 00:00:00+00:00,0.3872449994087219,0.4194850027561188,0.37911099195480347,0.4120829999446869,528949,0.0,0.0
2024-11-18 00:00:00+00:00,0.4120829999446869,0.41895800828933716,0.3803060054779053,0.38032498955726624,434552,0.0,0.0
2024-11-19 00:00:00+00:00,0.38032498955726624,0.40229499340057373,0.3702920079231262,0.3998819887638092,222009,0.0,0.0
2024-11-20 00:00:00+00:00,0.3998819887638092,0.39997899532318115,0.3686319887638092,0.38686901330947876,181793,0.0,0.0
2024-11-21 00:00:00+00:00,0.3868120014667511,0.3974260091781616,0.358242005109787,0.3930560052394867,220413,0.0,0.0
2024-11-22 00:00:00+00:00,0.3930560052394867,0.4463059902191162,0.38253501057624817,0.4322279989719391,271908,0.0,0.0
2024-11-23 00:00:00+00:00,0.43221598863601685,0.45778700709342957,0.4282529950141907,0.4329710006713867,238826,0.0,0.0
2024-11-24 00:00:00+00:00,0.4329710006713867,0.4482499957084656,0.41572698950767517,0.4231790006160736,314274,0.0,0.0
2024-11-25 00:00:00+00:00,0.42318201065063477,0.4370889961719513,0.40924501419067383,0.41118499636650085,157870,0.0,0.0
2024-11-26 00:00:00+00:00,0.41118499636650085,0.44683200120925903,0.3978849947452545,0.4015609920024872,240803,0.0,0.0
2024-11-27 00:00:00+00:00,0.4015609920024872,0.43918099999427795,0.4002780020236969,0.4354270100593567,239464,0.0,0.0
2024-11-28 00:00:00+00:00,0.4349820017814636,0.438946008682251,0.41252601146698,0.41949498653411865,163050,0.0,0.0
2024-11-29 00:00:00+00:00,0.41949498653411865,0.5150449872016907,0.41589298844337463,0.5150240063667297,247597,0.0,0.0
2024-11-30 00:00:00+00:00,0.5150229930877686,0.5896459817886353,0.4762350022792816,0.5807480216026306,356137,0.0,0.0
2024-12-01 00:00:00+00:00,0.580498993396759,0.7051489949226379,0.5757150053977966,0.701367974281311,429072,0.0,0.0
2024-12-02 00:00:00+00:00,0.701367974281311,0.7816259860992432,0.5971059799194336,0.7777829766273499,437260,0.0,0.0
2024-12-03 00:00:00+00:00,0.7777910232543945,0.9150339961051941,0.6634230017662048,0.8524249792098999,611553,0.0,0.0
2024-12-04 00:00:00+00:00,0.8524249792098999,0.8524249792098999,0.7396789789199829,0.7909989953041077,382455,0.0,0.0
2024-12-05 00:00:00+00:00,0.7910029888153076,0.79795902967453,0.7179279923439026,0.7809020280838013,388221,0.0,0.0
2024-12-06 00:00:00+00:00,0.7821120023727417,0.7840629816055298,0.7197480201721191,0.7389270067214966,266410,0.0,0.0
2024-12-07 00:00:00+00:00,0.7389270067214966,0.7876110076904297,0.7090129852294922,0.7688300013542175,272077,0.0,0.0
2024-12-08 00:00:00+00:00,0.7632150053977966,0.7642589807510376,0.719996988773346,0.7352240085601807,221482,0.0,0.0
2024-12-09 00:00:00+00:00,0.7352240085601807,0.7356269955635071,0.602603018283844,0.6165860295295715,380748,0.0,0.0
2024-12-10 00:00:00+00:00,0.6165649890899658,0.6338170170783997,0.5902100205421448,0.618973970413208,273181,0.0,0.0
2024-12-11 00:00:00+00:00,0.618939995765686,0.6489080190658569,0.5947250127792358,0.639847993850708,208396,0.0,0.0
2024-12-12 00:00:00+00:00,0.6398320198059082,0.6580150127410889,0.5961970090866089,0.6152369976043701,195007,0.0,0.0
2024-12-13 00:00:00+00:00,0.6152369976043701,0.640250027179718,0.5990129709243774,0.6163709759712219,163906,0.0,0.0
2024-12-14 00:00:00+00:00,0.6163709759712219,0.6192060112953186,0.5680000185966492,0.5689409971237183,135104,0.0,0.0
2024-12-15 00:00:00+00:00,0.5689409971237183,0.5800529718399048,0.5365939736366272,0.5683619976043701,145440,0.0,0.0
2024-12-16 00:00:00+00:00,0.5683619976043701,0.5924829840660095,0.5517989993095398,0.5603749752044678,184676,0.0,0.0
2024-12-17 00:00:00+00:00,0.560342013835907,0.5665959715843201,0.5303130149841309,0.5304570198059082,163999,0.0,0.0
2024-12-18 00:00:00+00:00,0.5304149985313416,0.5304149985313416,0.48228999972343445,0.5016409754753113,223215,0.0,0.0
2024-12-19 00:00:00+00:00,0.5016409754753113,0.5281839966773987,0.4435259997844696,0.458636999130249,302207,0.0,0.0
2024-12-20 00:00:00+00:00,0.458636999130249,0.46622198820114136,0.3687100112438202,0.4581199884414673,407165,0.0,0.0
2024-12-21 00:00:00+00:00,0.4581199884414673,0.4851900041103363,0.4144020080566406,0.4152880012989044,226510,0.0,0.0
2024-12-22 00:00:00+00:00,0.4152880012989044,0.42248499393463135,0.3900719881057739,0.41355401277542114,190343,0.0,0.0
2024-12-23 00:00:00+00:00,0.41355401277542114,0.43592599034309387,0.39204299449920654,0.4359219968318939,173211,0.0,0.0
2024-12-24 00:00:00+00:00,0.4359219968318939,0.485711008310318,0.4261550009250641,0.4828909933567047,229619,0.0,0.0
2024-12-25 00:00:00+00:00,0.48289400339126587,0.6012619733810425,0.46378201246261597,0.5903180241584778,390600,0.0,0.0
2024-12-26 00:00:00+00:00,0.5903180241584778,0.5909500122070312,0.4413509964942932,0.4882090091705322,514882,0.0,0.0
2024-12-27 00:00:00+00:00,0.48819801211357117,0.4882200062274933,0.4595249891281128,0.4638890027999878,262819,0.0,0.0
2024-12-28 00:00:00+00:00,0.46389201283454895,0.48403701186180115,0.44726601243019104,0.4760339856147766,197255,0.0,0.0
2024-12-29 00:00:00+00:00,0.4760339856147766,0.47950899600982666,0.44871199131011963,0.4514490067958832,162112,0.0,0.0
2024-12-30 00:00:00+00:00,0.4514549970626831,0.45827800035476685,0.4337809979915619,0.433788001537323,160809,0.0,0.0
2024-12-31 00:00:00+00:00,0.433788001537323,0.43592900037765503,0.41661500930786133,0.42747700214385986,166923,0.0,0.0
2025-01-01 00:00:00+00:00,0.42747199535369873,0.4277920126914978,0.4081929922103882,0.4163540005683899,190559,0.0,0.0
2025-01-02 00:00:00+00:00,0.4163529872894287,0.42816001176834106,0.407804012298584,0.42346298694610596,190454,0.0,0.0
2025-01-03 00:00:00+00:00,0.4233120083808899,0.4666830003261566,0.42329299449920654,0.4664750099182129,205352,0.0,0.0
2025-01-04 00:00:00+00:00,0.4664750099182129,0.4846290051937103,0.4461100101470947,0.45291098952293396,183947,0.0,0.0
2025-01-05 00:00:00+00:00,0.45291098952293396,0.47247201204299927,0.4356740117073059,0.4592829942703247,186725,0.0,0.0
2025-01-06 00:00:00+00:00,0.45928600430488586,0.4605799913406372,0.42719000577926636,0.4273439943790436,155895,0.0,0.0
2025-01-07 00:00:00+00:00,0.42733699083328247,0.4509600102901459,0.3983849883079529,0.42311498522758484,282651,0.0,0.0
2025-01-08 00:00:00+00:00,0.42311498522758484,0.42371198534965515,0.3929319977760315,0.3932340145111084,155708,0.0,0.0
2025-01-09 00:00:00+00:00,0.3932340145111084,0.3946459889411926,0.35410699248313904,0.3646939992904663,213128,0.0,0.0
2025-01-10 00:00:00+00:00,0.3646950125694275,0.39467400312423706,0.3552980124950409,0.358832985162735,291156,0.0,0.0
2025-01-11 00:00:00+00:00,0.358832985162735,0.3703030049800873,0.3512740135192871,0.36454200744628906,160578,0.0,0.0
2025-01-12 00:00:00+00:00,0.36454200744628906,0.39619600772857666,0.35434600710868835,0.3883509933948517,175466,0.0,0.0
2025-01-13 00:00:00+00:00,0.3883509933948517,0.3884049952030182,0.3466089963912964,0.36947101354599,192958,0.0,0.0
2025-01-14 00:00:00+00:00,0.36947101354599,0.37073901295661926,0.35946398973464966,0.36099499464035034,120909,0.0,0.0
2025-01-15 00:00:00+00:00,0.36100199818611145,0.5428079962730408,0.3604870140552521,0.4838779866695404,499098,0.0,0.0
2025-01-16 00:00:00+00:00,0.4845550060272217,0.4855070114135742,0.4495129883289337,0.4657309949398041,156530,0.0,0.0
2025-01-17 00:00:00+00:00,0.46779099106788635,0.47371700406074524,0.45530301332473755,0.4679639935493469,106448,0.0,0.0
2025-01-18 00:00:00+00:00,0.4679639935493469,0.4693329930305481,0.39748701453208923,0.4064739942550659,134426,0.0,0.0
2025-01-19 00:00:00+00:00,0.40648800134658813,0.42924800515174866,0.39551299810409546,0.4029040038585663,185347,0.0,0.0
2025-01-20 00:00:00+00:00,0.4030269980430603,0.40762099623680115,0.348349004983902,0.382176011800766,277049,0.0,0.0
2025-01-21 00:00:00+00:00,0.38217398524284363,0.38405999541282654,0.3601759970188141,0.37356600165367126,140739,0.0,0.0
2025-01-22 00:00:00+00:00,0.37356600165367126,0.3934290111064911,0.35192200541496277,0.3619759976863861,125320,0.0,0.0
2025-01-23 00:00:00+00:00,0.36196398735046387,0.3725239932537079,0.34834200143814087,0.3622699975967407,122821,0.0,0.0
2025-01-24 00:00:00+00:00,0.36227500438690186,0.3652310073375702,0.35270199179649353,0.3542490005493164,85118,0.0,0.0
2025-01-25 00:00:00+00:00,0.3542500138282776,0.46358901262283325,0.339042991399765,0.41897299885749817,282142,0.0,0.0
2025-01-26 00:00:00+00:00,0.4189620018005371,0.4532110095024109,0.39816999435424805,0.40298500657081604,196923,0.0,0.0
2025-01-27 00:00:00+00:00,0.40298500657081604,0.4032140076160431,0.3461630046367645,0.34620198607444763,138654,0.0,0.0
2025-01-28 00:00:00+00:00,0.34620198607444763,0.3737350106239319,0.3461030125617981,0.3528830111026764,100737,0.0,0.0
2025-01-29 00:00:00+00:00,0.35288700461387634,0.4517129957675934,0.35155001282691956,0.4119170010089874,205931,0.0,0.0
2025-01-30 00:00:00+00:00,0.41197800636291504,0.411981999874115,0.3897790014743805,0.39113500714302063,96153,0.0,0.0
2025-01-31 00:00:00+00:00,0.39113500714302063,0.39298099279403687,0.3738810122013092,0.37452200055122375,100250,0.0,0.0
2025-02-01 00:00:00+00:00,0.3745020031929016,0.37536001205444336,0.3581849932670593,0.3581849932670593,61546,0.0,0.0
2025-02-02 00:00:00+00:00,0.35818299651145935,0.37355101108551025,0.30215999484062195,0.303941011428833,222374,0.0,0.0
2025-02-03 00:00:00+00:00,0.3039419949054718,0.3121109902858734,0.21184299886226654,0.30485299229621887,226360,0.0,0.0
2025-02-04 00:00:00+00:00,0.3048520088195801,0.30525699257850647,0.26526299118995667,0.29291099309921265,154601,0.0,0.0
2025-02-05 00:00:00+00:00,0.29290300607681274,0.2935140132904053,0.2690660059452057,0.2870500087738037,111685,0.0,0.0
2025-02-06 00:00:00+00:00,0.28705400228500366,0.2938019931316376,0.273142009973526,0.2876169979572296,105703,0.0,0.0
