TIMESTAMP,SOUL21958_OPEN_PRICE_USD,SOUL21958_HIGH_PRICE_USD,SOUL21958_LOW_PRICE_USD,SOUL21958_CLOSE_PRICE_USD,SOUL21958_VOLUME_USD,SOUL21958_DIVIDENDS_USD,SOUL21958_STOCK_SPLITS_USD
2024-07-08 00:00:00+00:00,0.00038300000596791506,0.0003870000073220581,0.0003349999897181988,0.0003640000068116933,239944,0.0,0.0
2024-07-09 00:00:00+00:00,0.0003640000068116933,0.00036899998667649925,0.0003209999995306134,0.0003370000049471855,271897,0.0,0.0
2024-07-10 00:00:00+00:00,0.0003370000049471855,0.00036299999919719994,0.0003349999897181988,0.0003380000125616789,260997,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003370000049471855,0.00037399999564513564,0.00033599999733269215,0.00036199999158270657,269697,0.0,0.0
2024-07-12 00:00:00+00:00,0.00036199999158270657,0.0004729999927803874,0.0003490000090096146,0.00046400001156143844,327856,0.0,0.0
2024-07-13 00:00:00+00:00,0.00046400001156143844,0.0004769999941345304,0.0003549999964889139,0.0003699999942909926,269642,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003699999942909926,0.0003760000108741224,0.0003420000139158219,0.00035099999513477087,264328,0.0,0.0
2024-07-15 00:00:00+00:00,0.00035099999513477087,0.00036899998667649925,0.0003380000125616789,0.0003650000144261867,261149,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003659999929368496,0.0003659999929368496,0.000299000006634742,0.00032500000088475645,220760,0.0,0.0
2024-07-17 00:00:00+00:00,0.00032500000088475645,0.00033400001120753586,0.0003100000030826777,0.00032699998700991273,228612,0.0,0.0
2024-07-18 00:00:00+00:00,0.00032699998700991273,0.00035600000410340726,0.00032699998700991273,0.00033400001120753586,242634,0.0,0.0
2024-07-19 00:00:00+00:00,0.00033400001120753586,0.00034100000630132854,0.0003330000035930425,0.0003389999910723418,257148,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.0003209999995306134,0.00033999999868683517,232948,0.0,0.0
2024-07-21 00:00:00+00:00,0.00033999999868683517,0.0003589999978430569,0.0003330000035930425,0.00035700001171790063,231391,0.0,0.0
2024-07-22 00:00:00+00:00,0.00035700001171790063,0.0004959999932907522,0.0003480000013951212,0.00041700000292621553,238699,0.0,0.0
2024-07-23 00:00:00+00:00,0.00041700000292621553,0.00046099998871795833,0.0003650000144261867,0.00038300000596791506,238587,0.0,0.0
2024-07-24 00:00:00+00:00,0.00038300000596791506,0.0003870000073220581,0.00035200000274926424,0.00035200000274926424,240173,0.0,0.0
2024-07-25 00:00:00+00:00,0.00035200000274926424,0.0004079999926034361,0.00034100000630132854,0.0003969999961555004,246303,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003969999961555004,0.00040099999750964344,0.0003549999964889139,0.00037299998803064227,230306,0.0,0.0
2024-07-27 00:00:00+00:00,0.00037299998803064227,0.0004079999926034361,0.00037200000951997936,0.00037399999564513564,222828,0.0,0.0
2024-07-28 00:00:00+00:00,0.00037399999564513564,0.0003910000086762011,0.00036899998667649925,0.000387999985832721,259804,0.0,0.0
2024-07-29 00:00:00+00:00,0.000387999985832721,0.0004290000069886446,0.0003870000073220581,0.00041700000292621553,257447,0.0,0.0
2024-07-30 00:00:00+00:00,0.00041700000292621553,0.0004309999931138009,0.0004130000015720725,0.0004299999854993075,222014,0.0,0.0
2024-07-31 00:00:00+00:00,0.0004299999854993075,0.0004729999927803874,0.0004299999854993075,0.0004720000142697245,259744,0.0,0.0
2024-08-01 00:00:00+00:00,0.0004720000142697245,0.0005300000193528831,0.00037900000461377203,0.00038300000596791506,208938,0.0,0.0
2024-08-02 00:00:00+00:00,0.00038300000596791506,0.0003859999997075647,0.00035600000410340726,0.00037299998803064227,175901,0.0,0.0
2024-08-03 00:00:00+00:00,0.00037299998803064227,0.00037399999564513564,0.0003229999856557697,0.0003480000013951212,262860,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003480000013951212,0.00035600000410340726,0.000299000006634742,0.00030499999411404133,332028,0.0,0.0
2024-08-05 00:00:00+00:00,0.00030499999411404133,0.0003169999981764704,0.00027600000612437725,0.0003000000142492354,306568,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003000000142492354,0.00031400000443682075,0.00029600001289509237,0.0003060000017285347,353574,0.0,0.0
2024-08-07 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.0002840000088326633,0.000295000005280599,332201,0.0,0.0
2024-08-08 00:00:00+00:00,0.000295000005280599,0.0003150000120513141,0.0002840000088326633,0.0003150000120513141,271549,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003150000120513141,0.000371000001905486,0.000311999989207834,0.0003600000054575503,220980,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003600000054575503,0.000391999987186864,0.0003429999924264848,0.0003539999888744205,133244,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003539999888744205,0.0003600000054575503,0.0003389999910723418,0.00034100000630132854,201255,0.0,0.0
2024-08-12 00:00:00+00:00,0.00034100000630132854,0.0003499999875202775,0.0003389999910723418,0.0003420000139158219,245983,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.00031900001340545714,0.00031900001340545714,335907,0.0,0.0
2024-08-14 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.0003100000030826777,0.0003100000030826777,340302,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003100000030826777,0.00031599999056197703,0.00030300000798888505,0.0003110000106971711,347612,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.000299000006634742,0.0003060000017285347,336068,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003060000017285347,0.00036100001307204366,0.00030399998649954796,0.0003169999981764704,344295,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.00029799999902024865,0.0003009999927598983,421347,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003009999927598983,0.00030300000798888505,0.00028300000121816993,0.0002969999914057553,360205,0.0,0.0
2024-08-20 00:00:00+00:00,0.0002969999914057553,0.0003009999927598983,0.00028300000121816993,0.0002840000088326633,204932,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00024500000290572643,0.0002479999966453761,195323,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002479999966453761,0.0002680000034160912,0.0002469999890308827,0.00026699999580159783,222768,0.0,0.0
2024-08-23 00:00:00+00:00,0.00026699999580159783,0.0002859999949578196,0.00026199998683296144,0.0002849999873433262,205635,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002849999873433262,0.0002859999949578196,0.0002690000110305846,0.0002699999895412475,148634,0.0,0.0
2024-08-25 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00026500000967644155,0.0002699999895412475,228340,0.0,0.0
2024-08-26 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002530000056140125,0.00026199998683296144,220918,0.0,0.0
2024-08-27 00:00:00+00:00,0.00026199998683296144,0.0002730000123847276,0.0002530000056140125,0.00025499999173916876,224200,0.0,0.0
2024-08-28 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00024399999529123306,0.00024900000425986946,289825,0.0,0.0
2024-08-29 00:00:00+00:00,0.00024900000425986946,0.00026199998683296144,0.00024900000425986946,0.0002589999930933118,306578,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.0002479999966453761,0.00024900000425986946,284051,0.0,0.0
2024-08-31 00:00:00+00:00,0.00024900000425986946,0.00025400001322850585,0.0002460000105202198,0.0002460000105202198,245883,0.0,0.0
2024-09-01 00:00:00+00:00,0.0002460000105202198,0.00025599999935366213,0.0002460000105202198,0.0002479999966453761,285392,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00023999999393709004,0.0002479999966453761,299970,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002479999966453761,0.0002530000056140125,0.00023299999884329736,0.00023299999884329736,224621,0.0,0.0
2024-09-04 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00020799999765586108,0.00021300000662449747,210411,0.0,0.0
2024-09-05 00:00:00+00:00,0.00021300000662449747,0.00022000000171829015,0.00021100000594742596,0.00021899999410379678,252110,0.0,0.0
2024-09-06 00:00:00+00:00,0.00021899999410379678,0.0003239999932702631,0.00020399999630171806,0.00020599999697878957,189006,0.0,0.0
2024-09-07 00:00:00+00:00,0.00020599999697878957,0.00021699999342672527,0.00019999999494757503,0.0002010000025620684,169998,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002010000025620684,0.0002099999983329326,0.0002010000025620684,0.00020599999697878957,200387,0.0,0.0
2024-09-09 00:00:00+00:00,0.00020599999697878957,0.0002530000056140125,0.00019500000053085387,0.00022000000171829015,220259,0.0,0.0
2024-09-10 00:00:00+00:00,0.00022000000171829015,0.00023999999393709004,0.00020300000323913991,0.0002390000008745119,254181,0.0,0.0
2024-09-11 00:00:00+00:00,0.0002390000008745119,0.0002500000118743628,0.00022400000307243317,0.00023499999952036887,220860,0.0,0.0
2024-09-12 00:00:00+00:00,0.00023499999952036887,0.00025099999038502574,0.0002280000044265762,0.00022899999748915434,241532,0.0,0.0
2024-09-13 00:00:00+00:00,0.00022899999748915434,0.00025400001322850585,0.00022699999681208283,0.0002530000056140125,239911,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002530000056140125,0.0002610000083222985,0.00024900000425986946,0.0002579999854788184,203591,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002579999854788184,0.0002849999873433262,0.00025099999038502574,0.0002849999873433262,178111,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002849999873433262,0.0003319999959785491,0.00026199998683296144,0.00031900001340545714,261417,0.0,0.0
2024-09-17 00:00:00+00:00,0.00031900001340545714,0.0003539999888744205,0.000311999989207834,0.0003480000013951212,241104,0.0,0.0
2024-09-18 00:00:00+00:00,0.0003480000013951212,0.00036100001307204366,0.00034100000630132854,0.00035099999513477087,221178,0.0,0.0
2024-09-19 00:00:00+00:00,0.00035099999513477087,0.0003870000073220581,0.00035099999513477087,0.0003699999942909926,217618,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.00035799999022856355,0.00036199999158270657,226830,0.0,0.0
2024-09-21 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003209999995306134,0.0003209999995306134,166194,0.0,0.0
2024-09-22 00:00:00+00:00,0.0003209999995306134,0.0004309999931138009,0.00031400000443682075,0.0004070000140927732,192919,0.0,0.0
2024-09-23 00:00:00+00:00,0.0004070000140927732,0.00041000000783242285,0.0003600000054575503,0.0003659999929368496,226642,0.0,0.0
2024-09-24 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.0003490000090096146,0.00036299999919719994,261244,0.0,0.0
2024-09-25 00:00:00+00:00,0.00036299999919719994,0.0003659999929368496,0.0003330000035930425,0.00033400001120753586,264504,0.0,0.0
2024-09-26 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.00031900001340545714,0.0003220000071451068,244584,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.00031400000443682075,0.00031400000443682075,233055,0.0,0.0
2024-09-28 00:00:00+00:00,0.00031400000443682075,0.0003640000068116933,0.0003060000017285347,0.0003330000035930425,231242,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003330000035930425,0.0003809999907389283,0.0003330000035930425,0.0003800000122282654,240184,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003800000122282654,0.000450999999884516,0.0003769999893847853,0.00040600000647827983,216866,0.0,0.0
2024-10-01 00:00:00+00:00,0.00040600000647827983,0.0004360000020824373,0.0003459999861661345,0.00041000000783242285,232415,0.0,0.0
2024-10-02 00:00:00+00:00,0.00041000000783242285,0.0005109999910928309,0.00041000000783242285,0.0004569999873638153,244166,0.0,0.0
2024-10-03 00:00:00+00:00,0.0004569999873638153,0.0005939999828115106,0.00039400000241585076,0.0005339999916031957,269991,0.0,0.0
2024-10-04 00:00:00+00:00,0.0005339999916031957,0.0006300000241026282,0.0005050000036135316,0.0005499999970197678,209049,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005499999970197678,0.0006089999806135893,0.0005360000068321824,0.0006089999806135893,262053,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006089999806135893,0.0007249999907799065,0.0005649999948218465,0.0006500000017695129,248910,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006500000017695129,0.0007779999868944287,0.0006479999865405262,0.0007489999989047647,270004,0.0,0.0
2024-10-08 00:00:00+00:00,0.0007489999989047647,0.001386999967508018,0.0007409999961964786,0.0009410000056959689,255012,0.0,0.0
2024-10-09 00:00:00+00:00,0.000944000028539449,0.001028000027872622,0.000678999989759177,0.000846999988425523,210095,0.0,0.0
2024-10-10 00:00:00+00:00,0.000846999988425523,0.0009299999801442027,0.0005830000154674053,0.0006130000110715628,119461,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006130000110715628,0.0006949999951757491,0.000514000013936311,0.0005740000051446259,14597,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005760000203736126,0.0007699999841861427,0.0005760000203736126,0.0006639999919570982,24050,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006639999919570982,0.0007479999912902713,0.0006019999855197966,0.0007319999858736992,8415,0.0,0.0
2024-10-14 00:00:00+00:00,0.0007319999858736992,0.0007350000087171793,0.0005890000029467046,0.0006019999855197966,10119,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006019999855197966,0.0008689999813213944,0.0005430000019259751,0.0006539999740198255,14030,0.0,0.0
2024-10-16 00:00:00+00:00,0.0006539999740198255,0.0007580000092275441,0.0006290000164881349,0.0006569999968633056,6458,0.0,0.0
2024-10-17 00:00:00+00:00,0.0006569999968633056,0.0007249999907799065,0.0006280000088736415,0.0006350000039674342,3403,0.0,0.0
2024-10-18 00:00:00+00:00,0.0006350000039674342,0.0007319999858736992,0.0005380000220611691,0.0005810000002384186,5829,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005810000002384186,0.0007089999853633344,0.0005469999741762877,0.0006569999968633056,6691,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006569999968633056,0.0007379999733529985,0.0005389999714680016,0.0005499999970197678,3963,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005499999970197678,0.0006649999995715916,0.0005499999970197678,0.0006539999740198255,2393,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006539999740198255,0.0006549999816343188,0.0005789999850094318,0.0006099999882280827,8950,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006099999882280827,0.0008570000063627958,0.0006099999882280827,0.0007149999728426337,28272,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007270000060088933,0.0007939999923110008,0.0006009999779053032,0.0007130000158213079,30596,0.0,0.0
2024-10-25 00:00:00+00:00,0.0007130000158213079,0.0008239999879151583,0.0006009999779053032,0.0006990000256337225,43367,0.0,0.0
2024-10-26 00:00:00+00:00,0.0006990000256337225,0.0007939999923110008,0.0006840000278316438,0.0007779999868944287,49162,0.0,0.0
2024-10-27 00:00:00+00:00,0.0007779999868944287,0.0007820000173524022,0.0006000000284984708,0.0006419999990612268,51931,0.0,0.0
2024-10-28 00:00:00+00:00,0.0006419999990612268,0.0008280000183731318,0.0006089999806135893,0.0007280000136233866,44611,0.0,0.0
2024-10-29 00:00:00+00:00,0.0007280000136233866,0.0007769999792799354,0.0006520000169984996,0.0007120000082068145,59350,0.0,0.0
2024-10-30 00:00:00+00:00,0.0007120000082068145,0.0007259999983943999,0.0006539999740198255,0.0006549999816343188,64527,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006549999816343188,0.0006830000202171504,0.000623999978415668,0.0006600000197067857,94119,0.0,0.0
2024-11-01 00:00:00+00:00,0.0006600000197067857,0.0007019999902695417,0.0006430000066757202,0.000678999989759177,66504,0.0,0.0
2024-11-02 00:00:00+00:00,0.000678999989759177,0.0006849999772384763,0.0006300000241026282,0.0006300000241026282,19445,0.0,0.0
2024-11-03 00:00:00+00:00,0.0006300000241026282,0.0006360000115819275,0.0005450000171549618,0.0005549999768845737,25849,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005549999768845737,0.0006019999855197966,0.0005460000247694552,0.0005660000024363399,28549,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005660000024363399,0.0006389999762177467,0.0005430000019259751,0.000610999995842576,26163,0.0,0.0
2024-11-06 00:00:00+00:00,0.000610999995842576,0.0006409999914467335,0.0005029999883845448,0.0005530000198632479,56489,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005530000198632479,0.0005590000073425472,0.0004490000137593597,0.0004780000017490238,41243,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004780000017490238,0.00056900002527982,0.0004579999949783087,0.0005150000215508044,26742,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005150000215508044,0.0005810000002384186,0.0004870000120718032,0.0005300000193528831,21844,0.0,0.0
2024-11-10 00:00:00+00:00,0.0005300000193528831,0.0005649999948218465,0.0005029999883845448,0.000514000013936311,19157,0.0,0.0
2024-11-11 00:00:00+00:00,0.000514000013936311,0.0005590000073425472,0.0004820000031031668,0.0005150000215508044,19805,0.0,0.0
2024-11-12 00:00:00+00:00,0.0005150000215508044,0.001069999998435378,0.0005029999883845448,0.001069999998435378,319550,0.0,0.0
2024-11-13 00:00:00+00:00,0.001069999998435378,0.0012570000253617764,0.0007469999836757779,0.0011279999744147062,759043,0.0,0.0
2024-11-14 00:00:00+00:00,0.0011279999744147062,0.001728000002913177,0.0010710000060498714,0.0016189999878406525,1527662,0.0,0.0
2024-11-15 00:00:00+00:00,0.0017059999518096447,0.002460000105202198,0.001303000026382506,0.0013379999436438084,824649,0.0,0.0
2024-11-16 00:00:00+00:00,0.0015610000118613243,0.001990000018849969,0.0013620000099763274,0.001395000028423965,1204881,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013970000436529517,0.0013970000436529517,0.0008559999987483025,0.0009749999735504389,478540,0.0,0.0
2024-11-18 00:00:00+00:00,0.0009759999811649323,0.0015930000226944685,0.0008340000058524311,0.0009840000420808792,4008045,0.0,0.0
2024-11-19 00:00:00+00:00,0.0009840000420808792,0.002326000016182661,0.0009740000241436064,0.0011340000201016665,4884278,0.0,0.0
2024-11-20 00:00:00+00:00,0.0011340000201016665,0.0013379999436438084,0.0009270000155083835,0.0009759999811649323,4736922,0.0,0.0
2024-11-21 00:00:00+00:00,0.0009759999811649323,0.0010900000343099236,0.000846999988425523,0.0009350000182166696,5375726,0.0,0.0
2024-11-22 00:00:00+00:00,0.0009350000182166696,0.0009379999828524888,0.0005099999834783375,0.0005639999872073531,3299373,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005639999872073531,0.0005799999926239252,0.00045900000259280205,0.0004839999892283231,876609,0.0,0.0
2024-11-24 00:00:00+00:00,0.0004839999892283231,0.0005910000181756914,0.0004619999963324517,0.0004959999932907522,339802,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004959999932907522,0.0005740000051446259,0.00023600000713486224,0.0002579999854788184,1377176,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002579999854788184,0.0002699999895412475,0.00020300000323913991,0.00021100000594742596,4841577,0.0,0.0
2024-11-27 00:00:00+00:00,0.00021100000594742596,0.0004729999927803874,0.00020700000459328294,0.00039900001138448715,240067,0.0,0.0
2024-11-28 00:00:00+00:00,0.00039900001138448715,0.00046499999007210135,0.00038400001358240843,0.0004360000020824373,199169,0.0,0.0
2024-11-29 00:00:00+00:00,0.0004360000020824373,0.00045200000749900937,0.00023799999326001853,0.0002579999854788184,2182772,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00011600000289035961,0.00011700000322889537,5695589,0.0,0.0
2024-12-01 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,4.199999966658652e-05,4.999999873689376e-05,2444628,0.0,0.0
2024-12-02 00:00:00+00:00,4.999999873689376e-05,7.999999797903001e-05,4.5000000682193786e-05,7.400000322377309e-05,163642,0.0,0.0
2024-12-03 00:00:00+00:00,7.400000322377309e-05,0.00011600000289035961,6.900000153109431e-05,0.0001140000022132881,138563,0.0,0.0
2024-12-04 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,5.2999999752501026e-05,8.600000001024455e-05,366353,0.0,0.0
2024-12-05 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,5.400000009103678e-05,6.800000119255856e-05,454658,0.0,0.0
2024-12-06 00:00:00+00:00,6.500000017695129e-05,8.499999967170879e-05,6.0999998822808266e-05,7.200000254670158e-05,417571,0.0,0.0
2024-12-07 00:00:00+00:00,7.200000254670158e-05,8.800000068731606e-05,6.600000051548705e-05,7.200000254670158e-05,359648,0.0,0.0
2024-12-08 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,5.199999941396527e-05,5.999999848427251e-05,268987,0.0,0.0
2024-12-09 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,4.8999998398358e-05,5.199999941396527e-05,212125,0.0,0.0
2024-12-10 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.600000102072954e-05,4.999999873689376e-05,62382,0.0,0.0
2024-12-11 00:00:00+00:00,4.999999873689376e-05,7.300000288523734e-05,4.999999873689376e-05,7.000000186963007e-05,22982,0.0,0.0
2024-12-12 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.500000017695129e-05,6.800000119255856e-05,14624,0.0,0.0
2024-12-13 00:00:00+00:00,6.800000119255856e-05,7.500000356230885e-05,4.8999998398358e-05,7.200000254670158e-05,48008,0.0,0.0
2024-12-14 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,5.500000042957254e-05,6.0999998822808266e-05,17921,0.0,0.0
2024-12-15 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.2999999752501026e-05,10525,0.0,0.0
2024-12-16 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.400000034365803e-05,4.70000013592653e-05,8132,0.0,0.0
2024-12-17 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.70000013592653e-05,6223,0.0,0.0
2024-12-18 00:00:00+00:00,4.70000013592653e-05,5.0999999075429514e-05,1.8000000636675395e-05,2.099999983329326e-05,114484,0.0,0.0
2024-12-19 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.1000000085914508e-05,1.4999999621068127e-05,92080,0.0,0.0
2024-12-20 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,7.999999979801942e-06,9.000000318337698e-06,125415,0.0,0.0
2024-12-21 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,4.999999873689376e-06,7.000000096013537e-06,76659,0.0,0.0
2024-12-22 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,3.000000106112566e-06,3.000000106112566e-06,64156,0.0,0.0
2024-12-23 00:00:00+00:00,3.000000106112566e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,42433,0.0,0.0
2024-12-24 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,1.9999999949504854e-06,36728,0.0,0.0
2024-12-25 00:00:00+00:00,1.9999999949504854e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,37477,0.0,0.0
2024-12-26 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,1.9999999949504854e-06,3.000000106112566e-06,11175,0.0,0.0
2024-12-27 00:00:00+00:00,3.000000106112566e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,1789,0.0,0.0
2024-12-28 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,1133,0.0,0.0
2024-12-29 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,418,0.0,0.0
2024-12-30 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,1234,0.0,0.0
2024-12-31 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,46910,0.0,0.0
2025-01-01 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,244,0.0,0.0
2025-01-02 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,437,0.0,0.0
2025-01-03 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,564,0.0,0.0
2025-01-04 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1378,0.0,0.0
2025-01-05 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,736,0.0,0.0
2025-01-06 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,842,0.0,0.0
2025-01-07 00:00:00+00:00,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,1.9999999949504854e-06,5639,0.0,0.0
2025-01-08 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,7.999999979801942e-06,13150,0.0,0.0
2025-01-09 00:00:00+00:00,7.999999979801942e-06,1.4999999621068127e-05,4.999999873689376e-06,7.000000096013537e-06,16299,0.0,0.0
2025-01-10 00:00:00+00:00,7.000000096013537e-06,1.2999999853491317e-05,7.000000096013537e-06,9.999999747378752e-06,7621,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999747378752e-06,1.9999999494757503e-05,9.000000318337698e-06,1.9999999494757503e-05,20202,0.0,0.0
2025-01-12 00:00:00+00:00,1.9999999494757503e-05,2.8000000384054147e-05,9.000000318337698e-06,1.5999999959603883e-05,8261,0.0,0.0
2025-01-13 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.2000000424450263e-05,1.4000000192027073e-05,4343,0.0,0.0
2025-01-14 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4999999621068127e-05,3481,0.0,0.0
2025-01-15 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,6.000000212225132e-06,9.000000318337698e-06,5988,0.0,0.0
2025-01-16 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,6511,0.0,0.0
2025-01-17 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,2405,0.0,0.0
2025-01-18 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,4.999999873689376e-06,6.000000212225132e-06,1556,0.0,0.0
2025-01-19 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,1070,0.0,0.0
2025-01-20 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,457,0.0,0.0
2025-01-21 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,6.000000212225132e-06,9.000000318337698e-06,2092,0.0,0.0
2025-01-22 00:00:00+00:00,9.000000318337698e-06,1.8000000636675395e-05,9.000000318337698e-06,1.700000029813964e-05,9374,0.0,0.0
