TIMESTAMP,KINE_OPEN_PRICE_USD,KINE_HIGH_PRICE_USD,KINE_LOW_PRICE_USD,KINE_CLOSE_PRICE_USD,KINE_VOLUME_USD,KINE_DIVIDENDS_USD,KINE_STOCK_SPLITS_USD
2023-05-06 00:00:00+00:00,0.09486400336027145,0.09594999998807907,0.08654999732971191,0.08743400126695633,400876,0.0,0.0
2023-05-07 00:00:00+00:00,0.0874359980225563,0.09153299778699875,0.08677700161933899,0.08880600333213806,388224,0.0,0.0
2023-05-08 00:00:00+00:00,0.08880600333213806,0.09048199653625488,0.08430500328540802,0.08626200258731842,363698,0.0,0.0
2023-05-09 00:00:00+00:00,0.08626200258731842,0.0900299996137619,0.07852800190448761,0.09000200033187866,523850,0.0,0.0
2023-05-10 00:00:00+00:00,0.09002699702978134,0.10617999732494354,0.08414799720048904,0.0891909971833229,1003744,0.0,0.0
2023-05-11 00:00:00+00:00,0.08921000361442566,0.08936700224876404,0.08041500300168991,0.08041500300168991,293840,0.0,0.0
2023-05-12 00:00:00+00:00,0.08039099723100662,0.08068200200796127,0.07763999700546265,0.08032800257205963,124289,0.0,0.0
2023-05-13 00:00:00+00:00,0.08026999980211258,0.08430399745702744,0.07992500066757202,0.07996899634599686,53188,0.0,0.0
2023-05-14 00:00:00+00:00,0.07995200157165527,0.08152800053358078,0.0797789990901947,0.0805250033736229,81251,0.0,0.0
2023-05-15 00:00:00+00:00,0.08049099892377853,0.08261100202798843,0.07993199676275253,0.08058500289916992,154974,0.0,0.0
2023-05-16 00:00:00+00:00,0.08064299821853638,0.08064299821853638,0.07811500132083893,0.08018100261688232,122186,0.0,0.0
2023-05-17 00:00:00+00:00,0.08021499961614609,0.08558700233697891,0.07999599725008011,0.08529700338840485,206741,0.0,0.0
2023-05-18 00:00:00+00:00,0.08530399948358536,0.08842000365257263,0.08503399789333344,0.08765099942684174,267436,0.0,0.0
2023-05-19 00:00:00+00:00,0.08766400068998337,0.100272998213768,0.08749900013208389,0.08962199836969376,357902,0.0,0.0
2023-05-20 00:00:00+00:00,0.08968500047922134,0.09874100238084793,0.08946000039577484,0.09239400178194046,287994,0.0,0.0
2023-05-21 00:00:00+00:00,0.09240400046110153,0.09279900044202805,0.0898829996585846,0.09009599685668945,73668,0.0,0.0
2023-05-22 00:00:00+00:00,0.09008900076150894,0.09017899632453918,0.08615799993276596,0.08687400072813034,148067,0.0,0.0
2023-05-23 00:00:00+00:00,0.08687300235033035,0.0906130000948906,0.08640100061893463,0.08736900240182877,70359,0.0,0.0
2023-05-24 00:00:00+00:00,0.08739999681711197,0.0888110026717186,0.08629299700260162,0.08752699941396713,77196,0.0,0.0
2023-05-25 00:00:00+00:00,0.08755400031805038,0.08768700063228607,0.08309800177812576,0.08310499787330627,75546,0.0,0.0
2023-05-26 00:00:00+00:00,0.08309999853372574,0.0846560001373291,0.08239199966192245,0.08432800322771072,51765,0.0,0.0
2023-05-27 00:00:00+00:00,0.08433199673891068,0.0919400006532669,0.08413500338792801,0.08645100146532059,121093,0.0,0.0
2023-05-28 00:00:00+00:00,0.08645699918270111,0.09199000149965286,0.08623199909925461,0.09181000292301178,82844,0.0,0.0
2023-05-29 00:00:00+00:00,0.0918010026216507,0.09511300176382065,0.08839499950408936,0.08886999636888504,117893,0.0,0.0
2023-05-30 00:00:00+00:00,0.0888260006904602,0.09571599960327148,0.08820399641990662,0.09565000236034393,81454,0.0,0.0
2023-05-31 00:00:00+00:00,0.09566400200128555,0.09587199985980988,0.09132199734449387,0.09239999949932098,883739,0.0,0.0
2023-06-01 00:00:00+00:00,0.09240400046110153,0.09240400046110153,0.08974500000476837,0.08997300267219543,960640,0.0,0.0
2023-06-02 00:00:00+00:00,0.08994700014591217,0.09162300080060959,0.08954600244760513,0.09093700349330902,179887,0.0,0.0
2023-06-03 00:00:00+00:00,0.090939000248909,0.090939000248909,0.08711600303649902,0.08739200234413147,118739,0.0,0.0
2023-06-04 00:00:00+00:00,0.08736000210046768,0.09137800335884094,0.08736000210046768,0.0903640016913414,201574,0.0,0.0
2023-06-05 00:00:00+00:00,0.09037499874830246,0.09056500345468521,0.08552400022745132,0.08653800189495087,152695,0.0,0.0
2023-06-06 00:00:00+00:00,0.08653900027275085,0.08834800124168396,0.08301100134849548,0.08744099736213684,62624,0.0,0.0
2023-06-07 00:00:00+00:00,0.08745499700307846,0.08792799711227417,0.08009099960327148,0.08042600005865097,108501,0.0,0.0
2023-06-08 00:00:00+00:00,0.08043000102043152,0.08131200075149536,0.07849700003862381,0.07976900041103363,68134,0.0,0.0
2023-06-09 00:00:00+00:00,0.07976800203323364,0.07984600216150284,0.07461799681186676,0.07504600286483765,354713,0.0,0.0
2023-06-10 00:00:00+00:00,0.07503700256347656,0.07516200095415115,0.06683800369501114,0.0675169974565506,126623,0.0,0.0
2023-06-11 00:00:00+00:00,0.06752000004053116,0.07505100220441818,0.06732399761676788,0.07004400342702866,321608,0.0,0.0
2023-06-12 00:00:00+00:00,0.07006700336933136,0.0722379982471466,0.0689459964632988,0.07103399932384491,161066,0.0,0.0
2023-06-13 00:00:00+00:00,0.07103399932384491,0.07391899824142456,0.07033400237560272,0.07320000231266022,89882,0.0,0.0
2023-06-14 00:00:00+00:00,0.07320000231266022,0.07508400082588196,0.07016299664974213,0.0709030032157898,65456,0.0,0.0
2023-06-15 00:00:00+00:00,0.0709099993109703,0.0731550008058548,0.0689150020480156,0.07269100099802017,140370,0.0,0.0
2023-06-16 00:00:00+00:00,0.07269500195980072,0.07434800267219543,0.071322001516819,0.07326000183820724,243887,0.0,0.0
2023-06-17 00:00:00+00:00,0.07325399667024612,0.0742259994149208,0.07271099835634232,0.07393000274896622,128109,0.0,0.0
2023-06-18 00:00:00+00:00,0.07391799986362457,0.08327499777078629,0.07369499653577805,0.07797899842262268,114647,0.0,0.0
2023-06-19 00:00:00+00:00,0.07797899842262268,0.07818300276994705,0.07599999755620956,0.07732000201940536,243472,0.0,0.0
2023-06-20 00:00:00+00:00,0.07737699896097183,0.07785599678754807,0.07294200360774994,0.07618299871683121,216910,0.0,0.0
2023-06-21 00:00:00+00:00,0.07618000358343124,0.07883500307798386,0.07151500135660172,0.07859300076961517,145057,0.0,0.0
2023-06-22 00:00:00+00:00,0.07856400310993195,0.08038999885320663,0.0756009966135025,0.07570800185203552,55229,0.0,0.0
2023-06-23 00:00:00+00:00,0.07571899890899658,0.0788630023598671,0.07542300224304199,0.07762199640274048,61904,0.0,0.0
2023-06-24 00:00:00+00:00,0.07764600217342377,0.07828900218009949,0.07586099952459335,0.07673700153827667,37118,0.0,0.0
2023-06-25 00:00:00+00:00,0.07670500129461288,0.07991000264883041,0.07571399956941605,0.07872500270605087,1122169,0.0,0.0
2023-06-26 00:00:00+00:00,0.07871799916028976,0.07883399724960327,0.07609300315380096,0.07706499844789505,1451933,0.0,0.0
2023-06-27 00:00:00+00:00,0.07717099785804749,0.07896800339221954,0.07650099694728851,0.07830899953842163,1390037,0.0,0.0
2023-06-28 00:00:00+00:00,0.07831399887800217,0.07842999696731567,0.07221800088882446,0.07248800247907639,877109,0.0,0.0
2023-06-29 00:00:00+00:00,0.07248800247907639,0.07389599829912186,0.06441599875688553,0.06542500108480453,608728,0.0,0.0
2023-06-30 00:00:00+00:00,0.06540200114250183,0.0655059963464737,0.06066900119185448,0.06514099985361099,694802,0.0,0.0
2023-07-01 00:00:00+00:00,0.06514900177717209,0.06516499817371368,0.06305599957704544,0.06346499919891357,234463,0.0,0.0
2023-07-02 00:00:00+00:00,0.06346700340509415,0.06346700340509415,0.06061200052499771,0.06178100034594536,211588,0.0,0.0
2023-07-03 00:00:00+00:00,0.06178700178861618,0.062143001705408096,0.05890899896621704,0.0618089996278286,483081,0.0,0.0
2023-07-04 00:00:00+00:00,0.061806000769138336,0.07135500013828278,0.061131998896598816,0.06311599910259247,184414,0.0,0.0
2023-07-05 00:00:00+00:00,0.06311599910259247,0.06362300366163254,0.060465000569820404,0.0618089996278286,176934,0.0,0.0
2023-07-06 00:00:00+00:00,0.061806000769138336,0.06474000215530396,0.06104600057005882,0.06104600057005882,244570,0.0,0.0
2023-07-07 00:00:00+00:00,0.061041999608278275,0.07317700237035751,0.06001399829983711,0.06519400328397751,680467,0.0,0.0
2023-07-08 00:00:00+00:00,0.06520599871873856,0.06527899950742722,0.06356900185346603,0.06413599848747253,47493,0.0,0.0
2023-07-09 00:00:00+00:00,0.06413599848747253,0.06593199819326401,0.06361299753189087,0.065420001745224,62758,0.0,0.0
2023-07-10 00:00:00+00:00,0.06542199850082397,0.06620699912309647,0.06361600011587143,0.0653970018029213,167360,0.0,0.0
2023-07-11 00:00:00+00:00,0.0653970018029213,0.06570799648761749,0.0637499988079071,0.0649230033159256,152443,0.0,0.0
2023-07-12 00:00:00+00:00,0.06491900235414505,0.06696300208568573,0.06490900367498398,0.06569799780845642,109506,0.0,0.0
2023-07-13 00:00:00+00:00,0.06569799780845642,0.07022199779748917,0.06541600078344345,0.0695509985089302,69814,0.0,0.0
2023-07-14 00:00:00+00:00,0.06957700103521347,0.07006300240755081,0.06392999738454819,0.06508699804544449,174984,0.0,0.0
2023-07-15 00:00:00+00:00,0.06513199955224991,0.06543800234794617,0.06359300017356873,0.06443099677562714,54588,0.0,0.0
2023-07-16 00:00:00+00:00,0.06443200260400772,0.06632299721240997,0.06443200260400772,0.0657769963145256,55602,0.0,0.0
2023-07-17 00:00:00+00:00,0.06575000286102295,0.06620000302791595,0.06102899834513664,0.06209700182080269,92326,0.0,0.0
2023-07-18 00:00:00+00:00,0.062081001698970795,0.062247999012470245,0.05998000130057335,0.060773998498916626,361179,0.0,0.0
2023-07-19 00:00:00+00:00,0.06075799837708473,0.06756799668073654,0.060756999999284744,0.06485799700021744,163374,0.0,0.0
2023-07-20 00:00:00+00:00,0.06486500054597855,0.06545499712228775,0.06171900033950806,0.06266400218009949,258078,0.0,0.0
2023-07-21 00:00:00+00:00,0.06265799701213837,0.06738000363111496,0.0625699982047081,0.0655750036239624,149048,0.0,0.0
2023-07-22 00:00:00+00:00,0.06556099653244019,0.06708499789237976,0.06538599729537964,0.06689299643039703,98386,0.0,0.0
2023-07-23 00:00:00+00:00,0.06690499931573868,0.07030899822711945,0.06676100194454193,0.06895499676465988,90392,0.0,0.0
2023-07-24 00:00:00+00:00,0.06892000138759613,0.06902199983596802,0.0660019963979721,0.06640099734067917,89536,0.0,0.0
2023-07-25 00:00:00+00:00,0.06640899926424026,0.06684800237417221,0.06498800218105316,0.06543099880218506,75386,0.0,0.0
2023-07-26 00:00:00+00:00,0.06542100012302399,0.08348099887371063,0.06529799848794937,0.07238499820232391,472323,0.0,0.0
2023-07-27 00:00:00+00:00,0.07238899916410446,0.09287700057029724,0.07152599841356277,0.07399000227451324,1065469,0.0,0.0
2023-07-28 00:00:00+00:00,0.07397700101137161,0.07932700216770172,0.07344699651002884,0.07932700216770172,347145,0.0,0.0
2023-07-29 00:00:00+00:00,0.07932999730110168,0.07936900109052658,0.07732900232076645,0.07769600301980972,85393,0.0,0.0
2023-07-30 00:00:00+00:00,0.07771100103855133,0.08462999761104584,0.07763700187206268,0.08462300151586533,105532,0.0,0.0
2023-07-31 00:00:00+00:00,0.08460099995136261,0.08743000030517578,0.08457700163125992,0.08530999720096588,247682,0.0,0.0
2023-08-01 00:00:00+00:00,0.08531100302934647,0.08581200242042542,0.0839110016822815,0.08581200242042542,104055,0.0,0.0
2023-08-02 00:00:00+00:00,0.08580899983644485,0.08597999811172485,0.07694300264120102,0.07700300216674805,111226,0.0,0.0
2023-08-03 00:00:00+00:00,0.07700300216674805,0.07700300216674805,0.07365100085735321,0.0737989991903305,79401,0.0,0.0
2023-08-04 00:00:00+00:00,0.0737989991903305,0.07390499860048294,0.07247699797153473,0.07313799858093262,75197,0.0,0.0
2023-08-05 00:00:00+00:00,0.07313600182533264,0.07582200318574905,0.0714149996638298,0.07574599981307983,108335,0.0,0.0
2023-08-06 00:00:00+00:00,0.07576800137758255,0.0758420005440712,0.07332699745893478,0.0733800008893013,87829,0.0,0.0
2023-08-07 00:00:00+00:00,0.07343699783086777,0.07413300126791,0.07299300283193588,0.07380300015211105,80218,0.0,0.0
2023-08-08 00:00:00+00:00,0.07380200177431107,0.07515700161457062,0.06887400150299072,0.06996899843215942,112792,0.0,0.0
2023-08-09 00:00:00+00:00,0.06993599981069565,0.0700950026512146,0.06806100159883499,0.06833899766206741,94968,0.0,0.0
2023-08-10 00:00:00+00:00,0.06831800192594528,0.06831800192594528,0.06679700314998627,0.06770700216293335,70774,0.0,0.0
2023-08-11 00:00:00+00:00,0.06770599633455276,0.06925100088119507,0.06661199778318405,0.06902699917554855,62995,0.0,0.0
2023-08-12 00:00:00+00:00,0.06902100145816803,0.06921999901533127,0.06588699668645859,0.0674860030412674,79454,0.0,0.0
2023-08-13 00:00:00+00:00,0.06747599691152573,0.06888999789953232,0.06726700067520142,0.06743399798870087,68745,0.0,0.0
2023-08-14 00:00:00+00:00,0.06743299961090088,0.06855899840593338,0.0669960007071495,0.06789399683475494,64302,0.0,0.0
2023-08-15 00:00:00+00:00,0.06797000020742416,0.06930699944496155,0.06683500111103058,0.0671359971165657,71904,0.0,0.0
2023-08-16 00:00:00+00:00,0.06713499873876572,0.08374900370836258,0.06649400293827057,0.07954700291156769,235355,0.0,0.0
2023-08-17 00:00:00+00:00,0.07952799648046494,0.08821000158786774,0.06745100021362305,0.07231199741363525,323273,0.0,0.0
2023-08-18 00:00:00+00:00,0.07231199741363525,0.07396599650382996,0.0714230015873909,0.07212600111961365,89919,0.0,0.0
2023-08-19 00:00:00+00:00,0.07213900238275528,0.07314100116491318,0.07089400291442871,0.07213599979877472,64462,0.0,0.0
2023-08-20 00:00:00+00:00,0.07214699685573578,0.07517699897289276,0.07190500199794769,0.07516799867153168,89605,0.0,0.0
2023-08-21 00:00:00+00:00,0.07517299801111221,0.07519900053739548,0.07181800156831741,0.07183600217103958,75146,0.0,0.0
2023-08-22 00:00:00+00:00,0.07184600085020065,0.07199600338935852,0.06908100098371506,0.06977400183677673,81208,0.0,0.0
2023-08-23 00:00:00+00:00,0.06977400183677673,0.07681199908256531,0.06965500116348267,0.07580800354480743,103816,0.0,0.0
2023-08-24 00:00:00+00:00,0.07581699639558792,0.07594700157642365,0.07311800122261047,0.07509399950504303,85108,0.0,0.0
2023-08-25 00:00:00+00:00,0.0750809982419014,0.08662600070238113,0.07164199650287628,0.08062099665403366,218152,0.0,0.0
2023-08-26 00:00:00+00:00,0.08062099665403366,0.08066099882125854,0.07425899803638458,0.07430700212717056,123189,0.0,0.0
2023-08-27 00:00:00+00:00,0.07430700212717056,0.07588499784469604,0.07356099784374237,0.07466799765825272,64513,0.0,0.0
2023-08-28 00:00:00+00:00,0.07466199994087219,0.07760199904441833,0.07410100102424622,0.07565899938344955,62094,0.0,0.0
2023-08-29 00:00:00+00:00,0.07563900202512741,0.07971300184726715,0.07514800131320953,0.0785370022058487,67032,0.0,0.0
2023-08-30 00:00:00+00:00,0.07853399962186813,0.07861500233411789,0.07517199963331223,0.07660999894142151,70013,0.0,0.0
2023-08-31 00:00:00+00:00,0.07659800350666046,0.07798299938440323,0.07615199685096741,0.0768439993262291,95154,0.0,0.0
2023-09-01 00:00:00+00:00,0.07685399800539017,0.07718300074338913,0.07444600015878677,0.0756170004606247,93390,0.0,0.0
2023-09-02 00:00:00+00:00,0.0756170004606247,0.08112499862909317,0.07488200068473816,0.07675399631261826,100064,0.0,0.0
2023-09-03 00:00:00+00:00,0.0767659991979599,0.07678599655628204,0.07565300166606903,0.07635500282049179,84552,0.0,0.0
2023-09-04 00:00:00+00:00,0.07635799795389175,0.07805600017309189,0.07616099715232849,0.07771900296211243,77779,0.0,0.0
2023-09-05 00:00:00+00:00,0.07771500200033188,0.07933399826288223,0.07680699974298477,0.07933399826288223,84166,0.0,0.0
2023-09-06 00:00:00+00:00,0.07921300083398819,0.07948700338602066,0.07692199945449829,0.07876099646091461,98887,0.0,0.0
2023-09-07 00:00:00+00:00,0.07873799651861191,0.07907900214195251,0.0764240026473999,0.07752499729394913,84267,0.0,0.0
2023-09-08 00:00:00+00:00,0.07750599831342697,0.0785679966211319,0.07641199976205826,0.07851599901914597,79327,0.0,0.0
2023-09-09 00:00:00+00:00,0.07851500064134598,0.08636800199747086,0.07846199721097946,0.0862869992852211,174192,0.0,0.0
2023-09-10 00:00:00+00:00,0.08628500252962112,0.09616100043058395,0.08549000322818756,0.09442900121212006,200379,0.0,0.0
2023-09-11 00:00:00+00:00,0.09442900121212006,0.10128799825906754,0.09407500177621841,0.09586399793624878,231051,0.0,0.0
2023-09-12 00:00:00+00:00,0.09586899727582932,0.09691199660301208,0.09163299947977066,0.09195400029420853,123168,0.0,0.0
2023-09-13 00:00:00+00:00,0.09195400029420853,0.0931830033659935,0.08652999997138977,0.0866210013628006,122103,0.0,0.0
2023-09-14 00:00:00+00:00,0.08661399781703949,0.08711499720811844,0.08203300088644028,0.08310200273990631,127982,0.0,0.0
2023-09-15 00:00:00+00:00,0.08310200273990631,0.08461199700832367,0.08278600126504898,0.08402100205421448,95208,0.0,0.0
2023-09-16 00:00:00+00:00,0.0840110033750534,0.0882520005106926,0.08392799645662308,0.08799900114536285,115800,0.0,0.0
2023-09-17 00:00:00+00:00,0.08799900114536285,0.08799900114536285,0.08552099764347076,0.0857980027794838,98694,0.0,0.0
2023-09-18 00:00:00+00:00,0.08579199761152267,0.09219100326299667,0.08522199839353561,0.09028799831867218,109051,0.0,0.0
2023-09-19 00:00:00+00:00,0.09028799831867218,0.09334299713373184,0.08983100205659866,0.09241800010204315,102300,0.0,0.0
2023-09-20 00:00:00+00:00,0.0924139991402626,0.09273099899291992,0.08692499995231628,0.08756300061941147,122902,0.0,0.0
2023-09-21 00:00:00+00:00,0.08756399899721146,0.08821599930524826,0.08374100178480148,0.0847800001502037,109303,0.0,0.0
2023-09-22 00:00:00+00:00,0.08477500081062317,0.08501800149679184,0.08270499855279922,0.08345700055360794,107658,0.0,0.0
2023-09-23 00:00:00+00:00,0.08345700055360794,0.08490300178527832,0.08345100283622742,0.08353400230407715,111865,0.0,0.0
2023-09-24 00:00:00+00:00,0.08353400230407715,0.08692099899053574,0.08299300074577332,0.08324500173330307,102596,0.0,0.0
2023-09-25 00:00:00+00:00,0.083235003054142,0.08338499814271927,0.081277996301651,0.08214899897575378,111076,0.0,0.0
2023-09-26 00:00:00+00:00,0.08215200155973434,0.08215200155973434,0.08002699911594391,0.08042900264263153,106935,0.0,0.0
2023-09-27 00:00:00+00:00,0.08041899651288986,0.08297599852085114,0.08028700202703476,0.08257699757814407,122090,0.0,0.0
2023-09-28 00:00:00+00:00,0.08258000016212463,0.08546300232410431,0.08257400244474411,0.08483699709177017,119721,0.0,0.0
2023-09-29 00:00:00+00:00,0.08482799679040909,0.08647599816322327,0.08356700092554092,0.08588399738073349,119385,0.0,0.0
2023-09-30 00:00:00+00:00,0.08587700128555298,0.08815500140190125,0.08585099875926971,0.08656899631023407,120320,0.0,0.0
2023-10-01 00:00:00+00:00,0.08656100183725357,0.08941899985074997,0.08600399643182755,0.0893620029091835,116606,0.0,0.0
2023-10-02 00:00:00+00:00,0.08935900032520294,0.10339000076055527,0.08662500232458115,0.08715499937534332,251122,0.0,0.0
2023-10-03 00:00:00+00:00,0.08714400231838226,0.08718500286340714,0.08369900286197662,0.0844850018620491,132305,0.0,0.0
2023-10-04 00:00:00+00:00,0.0844929963350296,0.09343300014734268,0.08242499828338623,0.08951699733734131,178171,0.0,0.0
2023-10-05 00:00:00+00:00,0.08953099697828293,0.09074600040912628,0.08676400035619736,0.08752799779176712,173121,0.0,0.0
2023-10-06 00:00:00+00:00,0.08752699941396713,0.10572099685668945,0.08715000003576279,0.10194099694490433,283032,0.0,0.0
2023-10-07 00:00:00+00:00,0.10292299836874008,0.10464700311422348,0.0906519964337349,0.09199299663305283,250278,0.0,0.0
2023-10-08 00:00:00+00:00,0.09201200306415558,0.09439899772405624,0.09160500019788742,0.0940369963645935,130536,0.0,0.0
2023-10-09 00:00:00+00:00,0.09403999894857407,0.09403999894857407,0.08855699747800827,0.08983799815177917,124641,0.0,0.0
2023-10-10 00:00:00+00:00,0.08991599828004837,0.09007299691438675,0.0867839977145195,0.08857300132513046,119584,0.0,0.0
2023-10-11 00:00:00+00:00,0.08857200294733047,0.0917150005698204,0.0873510017991066,0.09071200340986252,119176,0.0,0.0
2023-10-12 00:00:00+00:00,0.09071899950504303,0.09112100303173065,0.08799900114536285,0.08875399827957153,118840,0.0,0.0
2023-10-13 00:00:00+00:00,0.08876500278711319,0.08915899693965912,0.08495300263166428,0.08520100265741348,123974,0.0,0.0
2023-10-14 00:00:00+00:00,0.08518700301647186,0.0870399996638298,0.08492100238800049,0.08683399856090546,121239,0.0,0.0
2023-10-15 00:00:00+00:00,0.08683300018310547,0.08764699846506119,0.08656899631023407,0.08720500022172928,119564,0.0,0.0
2023-10-16 00:00:00+00:00,0.08722399920225143,0.09224399924278259,0.08722399920225143,0.09042499959468842,148218,0.0,0.0
2023-10-17 00:00:00+00:00,0.09041199833154678,0.0946199968457222,0.08945900201797485,0.09433399885892868,167279,0.0,0.0
2023-10-18 00:00:00+00:00,0.09433399885892868,0.10664500296115875,0.09433399885892868,0.10654599964618683,201281,0.0,0.0
2023-10-19 00:00:00+00:00,0.1065479964017868,0.20810000598430634,0.10619500279426575,0.20809200406074524,2896599,0.0,0.0
2023-10-20 00:00:00+00:00,0.20810000598430634,0.3961629867553711,0.20162199437618256,0.2190220057964325,7541207,0.0,0.0
2023-10-21 00:00:00+00:00,0.2204200029373169,0.2703610062599182,0.17318400740623474,0.17981499433517456,1708031,0.0,0.0
2023-10-22 00:00:00+00:00,0.17980599403381348,0.2335669994354248,0.16103699803352356,0.17865599691867828,1119576,0.0,0.0
2023-10-23 00:00:00+00:00,0.18510200083255768,0.18847200274467468,0.142412006855011,0.15247100591659546,676906,0.0,0.0
2023-10-24 00:00:00+00:00,0.15247100591659546,0.1575459986925125,0.1361449956893921,0.1396230012178421,497663,0.0,0.0
2023-10-25 00:00:00+00:00,0.13964200019836426,0.16664999723434448,0.13230399787425995,0.1323779970407486,619672,0.0,0.0
2023-10-26 00:00:00+00:00,0.13456900417804718,0.14878499507904053,0.13131499290466309,0.1372479945421219,346464,0.0,0.0
2023-10-27 00:00:00+00:00,0.13726499676704407,0.15634800493717194,0.13673199713230133,0.13781900703907013,404204,0.0,0.0
2023-10-28 00:00:00+00:00,0.13782000541687012,0.13868600130081177,0.1358029991388321,0.13601799309253693,253182,0.0,0.0
2023-10-29 00:00:00+00:00,0.13602200150489807,0.13770000636577606,0.13513599336147308,0.13759000599384308,240876,0.0,0.0
2023-10-30 00:00:00+00:00,0.137596994638443,0.140066996216774,0.13595399260520935,0.13790500164031982,256686,0.0,0.0
2023-10-31 00:00:00+00:00,0.13789600133895874,0.13857699930667877,0.12914599478244781,0.13295400142669678,276385,0.0,0.0
2023-11-01 00:00:00+00:00,0.13295499980449677,0.13904200494289398,0.12317000329494476,0.13099299371242523,336332,0.0,0.0
2023-11-02 00:00:00+00:00,0.1309960037469864,0.1325960010290146,0.1262740045785904,0.12838399410247803,276961,0.0,0.0
2023-11-03 00:00:00+00:00,0.12836499512195587,0.1588589996099472,0.12798599898815155,0.13530099391937256,633045,0.0,0.0
2023-11-04 00:00:00+00:00,0.13533100485801697,0.13869799673557281,0.13365699350833893,0.13561299443244934,241594,0.0,0.0
2023-11-05 00:00:00+00:00,0.13561700284481049,0.14526799321174622,0.13227300345897675,0.14341500401496887,356943,0.0,0.0
2023-11-06 00:00:00+00:00,0.14338800311088562,0.14569999277591705,0.14073100686073303,0.14520800113677979,350179,0.0,0.0
2023-11-07 00:00:00+00:00,0.14520500600337982,0.1811400055885315,0.14390499889850616,0.16300000250339508,702769,0.0,0.0
2023-11-08 00:00:00+00:00,0.1629980057477951,0.18926499783992767,0.1530500054359436,0.1792050004005432,717286,0.0,0.0
2023-11-09 00:00:00+00:00,0.1790820062160492,0.19513000547885895,0.1641400009393692,0.17146700620651245,664820,0.0,0.0
2023-11-10 00:00:00+00:00,0.17137299478054047,0.17195400595664978,0.16486799716949463,0.1693049967288971,319480,0.0,0.0
2023-11-11 00:00:00+00:00,0.1692889928817749,0.195373997092247,0.16568000614643097,0.18506400287151337,490346,0.0,0.0
2023-11-12 00:00:00+00:00,0.18508900701999664,0.18592700362205505,0.17028099298477173,0.17080500721931458,324176,0.0,0.0
2023-11-13 00:00:00+00:00,0.17083899676799774,0.17091000080108643,0.15207600593566895,0.15551599860191345,289968,0.0,0.0
2023-11-14 00:00:00+00:00,0.15543699264526367,0.1635410040616989,0.1536410003900528,0.15770499408245087,279027,0.0,0.0
2023-11-15 00:00:00+00:00,0.15770499408245087,0.16841000318527222,0.15680700540542603,0.16827599704265594,252762,0.0,0.0
2023-11-16 00:00:00+00:00,0.16827599704265594,0.1741510033607483,0.1613360047340393,0.1659660041332245,230956,0.0,0.0
2023-11-17 00:00:00+00:00,0.16587099432945251,0.16821900010108948,0.1592009961605072,0.1606149971485138,229825,0.0,0.0
2023-11-18 00:00:00+00:00,0.16076000034809113,0.16886399686336517,0.15807700157165527,0.16842100024223328,215423,0.0,0.0
2023-11-19 00:00:00+00:00,0.16840699315071106,0.1712149977684021,0.1656070053577423,0.16724799573421478,217833,0.0,0.0
2023-11-20 00:00:00+00:00,0.16721400618553162,0.1723559945821762,0.16466300189495087,0.16635599732398987,247068,0.0,0.0
2023-11-21 00:00:00+00:00,0.166362002491951,0.16636499762535095,0.1549759954214096,0.1549759954214096,223099,0.0,0.0
2023-11-22 00:00:00+00:00,0.15488700568675995,0.1642480045557022,0.15234799683094025,0.16234900057315826,245065,0.0,0.0
2023-11-23 00:00:00+00:00,0.16234199702739716,0.16496199369430542,0.15557999908924103,0.15785500407218933,233686,0.0,0.0
2023-11-24 00:00:00+00:00,0.15787599980831146,0.16457599401474,0.1569029986858368,0.16070300340652466,228147,0.0,0.0
2023-11-25 00:00:00+00:00,0.16068199276924133,0.16068199276924133,0.1563670039176941,0.1578889936208725,219887,0.0,0.0
2023-11-26 00:00:00+00:00,0.15789499878883362,0.15859800577163696,0.14920899271965027,0.1509850025177002,228301,0.0,0.0
2023-11-27 00:00:00+00:00,0.1510089933872223,0.15311199426651,0.14574599266052246,0.1494770050048828,220791,0.0,0.0
2023-11-28 00:00:00+00:00,0.1494700014591217,0.21166500449180603,0.14924800395965576,0.16506999731063843,1072598,0.0,0.0
2023-11-29 00:00:00+00:00,0.16500699520111084,0.1943739950656891,0.16442400217056274,0.1677899956703186,479284,0.0,0.0
2023-11-30 00:00:00+00:00,0.1678050011396408,0.16987299919128418,0.1650180071592331,0.16810700297355652,230647,0.0,0.0
2023-12-01 00:00:00+00:00,0.16809700429439545,0.17104899883270264,0.16625599563121796,0.16730499267578125,210806,0.0,0.0
2023-12-02 00:00:00+00:00,0.16729800403118134,0.20766699314117432,0.16646000742912292,0.17953099310398102,509125,0.0,0.0
2023-12-03 00:00:00+00:00,0.17954300343990326,0.18339499831199646,0.17520800232887268,0.1777919977903366,369006,0.0,0.0
2023-12-04 00:00:00+00:00,0.17793099582195282,0.1807049959897995,0.17016500234603882,0.17306700348854065,246471,0.0,0.0
2023-12-05 00:00:00+00:00,0.17308799922466278,0.17369499802589417,0.1627269983291626,0.16581299901008606,240425,0.0,0.0
2023-12-06 00:00:00+00:00,0.16576899588108063,0.1746699959039688,0.16198700666427612,0.16251300275325775,268134,0.0,0.0
2023-12-07 00:00:00+00:00,0.16249500215053558,0.176488995552063,0.1621830016374588,0.17288599908351898,331619,0.0,0.0
