TIMESTAMP,ALA12649_OPEN_PRICE_USD,ALA12649_HIGH_PRICE_USD,ALA12649_LOW_PRICE_USD,ALA12649_CLOSE_PRICE_USD,ALA12649_VOLUME_USD,ALA12649_DIVIDENDS_USD,ALA12649_STOCK_SPLITS_USD
2022-12-22 00:00:00+00:00,0.42441698908805847,0.48622700572013855,0.3552820086479187,0.41464999318122864,13370,0.0,0.0
2022-12-23 00:00:00+00:00,0.41495099663734436,0.42235898971557617,0.3830150067806244,0.4212009906768799,10611,0.0,0.0
2022-12-24 00:00:00+00:00,0.42120298743247986,0.42297500371932983,0.39317598938941956,0.4016120135784149,10866,0.0,0.0
2022-12-25 00:00:00+00:00,0.40160301327705383,0.4163399934768677,0.39156800508499146,0.4116869866847992,5044,0.0,0.0
2022-12-26 00:00:00+00:00,0.41168299317359924,0.43005800247192383,0.38902801275253296,0.40560299158096313,7350,0.0,0.0
2022-12-27 00:00:00+00:00,0.4055590033531189,0.4140760004520416,0.3945240080356598,0.4044269919395447,7626,0.0,0.0
2022-12-28 00:00:00+00:00,0.4041930139064789,0.40567201375961304,0.3814910054206848,0.38606399297714233,9010,0.0,0.0
2022-12-29 00:00:00+00:00,0.3860679864883423,0.3907809853553772,0.3757759928703308,0.3862319886684418,12305,0.0,0.0
2022-12-30 00:00:00+00:00,0.38627099990844727,0.3874410092830658,0.36666399240493774,0.3717620074748993,39139,0.0,0.0
2022-12-31 00:00:00+00:00,0.3712350130081177,0.3738029897212982,0.35355299711227417,0.36907699704170227,57135,0.0,0.0
2023-01-01 00:00:00+00:00,0.36969101428985596,0.37109100818634033,0.3610360026359558,0.3697740137577057,51658,0.0,0.0
2023-01-02 00:00:00+00:00,0.36977699398994446,0.37925100326538086,0.36096900701522827,0.37711000442504883,60919,0.0,0.0
2023-01-03 00:00:00+00:00,0.37685298919677734,0.38109299540519714,0.3484089970588684,0.37479299306869507,58234,0.0,0.0
2023-01-04 00:00:00+00:00,0.374534010887146,0.3913699984550476,0.36816298961639404,0.38548099994659424,61667,0.0,0.0
2023-01-05 00:00:00+00:00,0.3855319917201996,0.5059069991111755,0.38164201378822327,0.42571398615837097,94503,0.0,0.0
2023-01-06 00:00:00+00:00,0.425339013338089,0.4256420135498047,0.3980570137500763,0.4155310094356537,65051,0.0,0.0
2023-01-07 00:00:00+00:00,0.4159190058708191,0.4533640146255493,0.4116840064525604,0.445156991481781,68056,0.0,0.0
2023-01-08 00:00:00+00:00,0.44415199756622314,0.451664000749588,0.41067200899124146,0.4318529963493347,66854,0.0,0.0
2023-01-09 00:00:00+00:00,0.4318409860134125,0.4647200107574463,0.42530301213264465,0.46224498748779297,70611,0.0,0.0
2023-01-10 00:00:00+00:00,0.46168598532676697,0.5330619812011719,0.4506079852581024,0.48659899830818176,71302,0.0,0.0
2023-01-11 00:00:00+00:00,0.4844590127468109,0.4905279874801636,0.4381040036678314,0.4718480110168457,72817,0.0,0.0
2023-01-12 00:00:00+00:00,0.48065099120140076,0.49427899718284607,0.44694700837135315,0.484019011259079,78067,0.0,0.0
2023-01-13 00:00:00+00:00,0.4846380054950714,0.49202001094818115,0.45514801144599915,0.4881030023097992,74055,0.0,0.0
2023-01-14 00:00:00+00:00,0.4884909987449646,0.5336350202560425,0.464805006980896,0.5030069947242737,67470,0.0,0.0
2023-01-15 00:00:00+00:00,0.5055590271949768,0.5200049877166748,0.48961400985717773,0.516700029373169,79096,0.0,0.0
2023-01-16 00:00:00+00:00,0.5213750004768372,0.5296270251274109,0.4779999852180481,0.48467400670051575,75778,0.0,0.0
2023-01-17 00:00:00+00:00,0.4847080111503601,0.4959009885787964,0.4733220040798187,0.4877220094203949,74569,0.0,0.0
2023-01-18 00:00:00+00:00,0.4878300130367279,0.49665600061416626,0.4477809965610504,0.4489310085773468,69968,0.0,0.0
2023-01-19 00:00:00+00:00,0.44942399859428406,0.4781450033187866,0.43965500593185425,0.46980801224708557,71697,0.0,0.0
2023-01-20 00:00:00+00:00,0.4708319902420044,0.5296159982681274,0.46339699625968933,0.515504002571106,80738,0.0,0.0
2023-01-21 00:00:00+00:00,0.5176720023155212,0.5633080005645752,0.5131250023841858,0.5467479825019836,79189,0.0,0.0
2023-01-22 00:00:00+00:00,0.5485739707946777,0.5767989754676819,0.5254570245742798,0.5466600060462952,78844,0.0,0.0
2023-01-23 00:00:00+00:00,0.5489630103111267,0.5651100277900696,0.5169360041618347,0.5469350218772888,82769,0.0,0.0
2023-01-24 00:00:00+00:00,0.5491319894790649,0.5746020078659058,0.5275200009346008,0.5275200009346008,30447,0.0,0.0
2023-01-25 00:00:00+00:00,0.5307070016860962,0.5428299903869629,0.5101510286331177,0.5268269777297974,34897,0.0,0.0
2023-01-26 00:00:00+00:00,0.5260779857635498,0.5359280109405518,0.5166990160942078,0.5218669772148132,77075,0.0,0.0
2023-01-27 00:00:00+00:00,0.5208889842033386,0.5252349972724915,0.5041720271110535,0.5153170228004456,81694,0.0,0.0
2023-01-28 00:00:00+00:00,0.5142359733581543,0.5261890292167664,0.5050719976425171,0.5160769820213318,75853,0.0,0.0
2023-01-29 00:00:00+00:00,0.5149160027503967,0.549202024936676,0.5111039876937866,0.5299969911575317,81508,0.0,0.0
2023-01-30 00:00:00+00:00,0.5300819873809814,0.5388969779014587,0.48104700446128845,0.4878840148448944,76477,0.0,0.0
2023-01-31 00:00:00+00:00,0.4876759946346283,0.5041729807853699,0.4870400130748749,0.49574801325798035,88079,0.0,0.0
2023-02-01 00:00:00+00:00,0.4983789920806885,0.5185160040855408,0.4891760051250458,0.5131970047950745,88692,0.0,0.0
2023-02-02 00:00:00+00:00,0.5131629705429077,0.5747950077056885,0.5102599859237671,0.5438089966773987,82073,0.0,0.0
2023-02-03 00:00:00+00:00,0.5419229865074158,0.5684319734573364,0.5198130011558533,0.5654330253601074,82702,0.0,0.0
2023-02-04 00:00:00+00:00,0.5632879734039307,0.5762760043144226,0.5360220074653625,0.5667589902877808,83855,0.0,0.0
2023-02-05 00:00:00+00:00,0.569087028503418,0.58330899477005,0.4998759925365448,0.5175679922103882,73347,0.0,0.0
2023-02-06 00:00:00+00:00,0.5175759792327881,0.562138020992279,0.5123590230941772,0.5424389839172363,79735,0.0,0.0
2023-02-07 00:00:00+00:00,0.5424249768257141,0.6518449783325195,0.5329729914665222,0.5949680209159851,93864,0.0,0.0
2023-02-08 00:00:00+00:00,0.5938810110092163,0.6132109761238098,0.5554999709129333,0.562732994556427,76919,0.0,0.0
2023-02-09 00:00:00+00:00,0.5627890229225159,0.5712190270423889,0.5286759734153748,0.5336199998855591,78073,0.0,0.0
2023-02-10 00:00:00+00:00,0.5346329808235168,0.5458750128746033,0.5258550047874451,0.5345950126647949,75871,0.0,0.0
2023-02-11 00:00:00+00:00,0.5346350073814392,0.5479710102081299,0.49319198727607727,0.5099290013313293,78099,0.0,0.0
2023-02-12 00:00:00+00:00,0.5089010000228882,0.5490400195121765,0.48202499747276306,0.4942519962787628,69552,0.0,0.0
2023-02-13 00:00:00+00:00,0.4942600131034851,0.4971050024032593,0.4603540003299713,0.46958500146865845,72775,0.0,0.0
2023-02-14 00:00:00+00:00,0.4695720076560974,0.5523710250854492,0.4583339989185333,0.5159509778022766,75179,0.0,0.0
2023-02-15 00:00:00+00:00,0.5171759724617004,0.5557010173797607,0.4978030025959015,0.5229390263557434,81265,0.0,0.0
2023-02-16 00:00:00+00:00,0.5223410129547119,0.5300940275192261,0.49548301100730896,0.4969809949398041,73600,0.0,0.0
2023-02-17 00:00:00+00:00,0.4966230094432831,0.5192899703979492,0.49426600337028503,0.501459002494812,79348,0.0,0.0
2023-02-18 00:00:00+00:00,0.4990740120410919,0.519989013671875,0.49688899517059326,0.5120009779930115,77299,0.0,0.0
2023-02-19 00:00:00+00:00,0.5119869709014893,0.5161579847335815,0.49049898982048035,0.5038149952888489,76888,0.0,0.0
2023-02-20 00:00:00+00:00,0.5038629770278931,0.5216010212898254,0.48809799551963806,0.505666971206665,78801,0.0,0.0
2023-02-21 00:00:00+00:00,0.5056779980659485,0.5093839764595032,0.49083998799324036,0.49865299463272095,82829,0.0,0.0
2023-02-22 00:00:00+00:00,0.49777600169181824,0.5009009838104248,0.48302701115608215,0.49208998680114746,102033,0.0,0.0
2023-02-23 00:00:00+00:00,0.492154985666275,0.5063179731369019,0.4887549877166748,0.4988679885864258,82820,0.0,0.0
2023-02-24 00:00:00+00:00,0.4984799921512604,0.5403119921684265,0.4843280017375946,0.48981499671936035,94445,0.0,0.0
2023-02-25 00:00:00+00:00,0.4890179932117462,0.49777698516845703,0.47720301151275635,0.4825190007686615,85821,0.0,0.0
2023-02-26 00:00:00+00:00,0.4825969934463501,0.5005940198898315,0.4791809916496277,0.49918800592422485,25392,0.0,0.0
2023-02-27 00:00:00+00:00,0.4991939961910248,0.5545520186424255,0.48162099719047546,0.4920330047607422,51526,0.0,0.0
2023-02-28 00:00:00+00:00,0.4913119971752167,0.502157986164093,0.476500004529953,0.4765250086784363,61117,0.0,0.0
2023-03-01 00:00:00+00:00,0.4767419993877411,0.5528950095176697,0.4712510108947754,0.50798100233078,55151,0.0,0.0
2023-03-02 00:00:00+00:00,0.5075250267982483,0.5595629811286926,0.482246994972229,0.4958460032939911,54880,0.0,0.0
2023-03-03 00:00:00+00:00,0.4957900047302246,0.534965991973877,0.4691939949989319,0.48680800199508667,51499,0.0,0.0
2023-03-04 00:00:00+00:00,0.4868369996547699,0.5235099792480469,0.46028798818588257,0.46889299154281616,49055,0.0,0.0
2023-03-05 00:00:00+00:00,0.4675289988517761,0.4773550033569336,0.46086999773979187,0.4661799967288971,49440,0.0,0.0
2023-03-06 00:00:00+00:00,0.46549201011657715,0.4682709872722626,0.44937199354171753,0.46136900782585144,49493,0.0,0.0
2023-03-07 00:00:00+00:00,0.4613640010356903,0.4829759895801544,0.44498899579048157,0.4494509994983673,51656,0.0,0.0
2023-03-08 00:00:00+00:00,0.448837012052536,0.45247000455856323,0.4292590022087097,0.4301219880580902,44740,0.0,0.0
2023-03-09 00:00:00+00:00,0.4293439984321594,0.460316002368927,0.40803998708724976,0.41270700097084045,55587,0.0,0.0
2023-03-10 00:00:00+00:00,0.41349899768829346,0.4218809902667999,0.39993900060653687,0.41245999932289124,50079,0.0,0.0
2023-03-11 00:00:00+00:00,0.4122759997844696,0.42268800735473633,0.3933730125427246,0.40338200330734253,50423,0.0,0.0
2023-03-12 00:00:00+00:00,0.40334099531173706,0.43810799717903137,0.40059399604797363,0.4221020042896271,52610,0.0,0.0
2023-03-13 00:00:00+00:00,0.42274200916290283,0.47381100058555603,0.41838499903678894,0.45331498980522156,60966,0.0,0.0
2023-03-14 00:00:00+00:00,0.4533100128173828,0.4842030107975006,0.4465470016002655,0.46469300985336304,55291,0.0,0.0
2023-03-15 00:00:00+00:00,0.46386900544166565,0.5058249831199646,0.42973798513412476,0.44268798828125,56981,0.0,0.0
2023-03-16 00:00:00+00:00,0.441785991191864,0.46824198961257935,0.43714600801467896,0.46317100524902344,45625,0.0,0.0
2023-03-17 00:00:00+00:00,0.4631519913673401,0.4861089885234833,0.45433199405670166,0.4722689986228943,53586,0.0,0.0
2023-03-18 00:00:00+00:00,0.47297799587249756,0.48548001050949097,0.4517349898815155,0.46066999435424805,55528,0.0,0.0
2023-03-19 00:00:00+00:00,0.46065399050712585,0.48475000262260437,0.4599120020866394,0.4658370018005371,54193,0.0,0.0
2023-03-20 00:00:00+00:00,0.46588200330734253,0.4817900061607361,0.4557720124721527,0.4686580002307892,50970,0.0,0.0
2023-03-21 00:00:00+00:00,0.46928998827934265,0.4838689863681793,0.45836201310157776,0.4792349934577942,54126,0.0,0.0
2023-03-22 00:00:00+00:00,0.4797709882259369,0.49332401156425476,0.4519129991531372,0.46035298705101013,54412,0.0,0.0
2023-03-23 00:00:00+00:00,0.4603239893913269,0.48019999265670776,0.4554559886455536,0.4770810008049011,46012,0.0,0.0
2023-03-24 00:00:00+00:00,0.47809499502182007,0.47809499502182007,0.4566270112991333,0.4652799963951111,31840,0.0,0.0
2023-03-25 00:00:00+00:00,0.4651919901371002,0.47486698627471924,0.4564700126647949,0.4631510078907013,31917,0.0,0.0
2023-03-26 00:00:00+00:00,0.4629630148410797,0.48817598819732666,0.4609310030937195,0.47019100189208984,31923,0.0,0.0
2023-03-27 00:00:00+00:00,0.47019800543785095,0.4738219976425171,0.4461579918861389,0.4516560137271881,31760,0.0,0.0
2023-03-28 00:00:00+00:00,0.4515930116176605,0.46669501066207886,0.44558998942375183,0.4605279862880707,32106,0.0,0.0
2023-03-29 00:00:00+00:00,0.4602409899234772,0.47864100337028503,0.4547539949417114,0.4699169993400574,33604,0.0,0.0
2023-03-30 00:00:00+00:00,0.4697810113430023,0.47334399819374084,0.45958998799324036,0.4649580121040344,28552,0.0,0.0
2023-03-31 00:00:00+00:00,0.46493399143218994,0.489793986082077,0.4618389904499054,0.47510600090026855,32532,0.0,0.0
2023-04-01 00:00:00+00:00,0.4741159975528717,0.486625999212265,0.47123798727989197,0.48388001322746277,33373,0.0,0.0
2023-04-02 00:00:00+00:00,0.48277801275253296,0.49039000272750854,0.47109198570251465,0.4769130051136017,33098,0.0,0.0
2023-04-03 00:00:00+00:00,0.4772700071334839,0.4866119921207428,0.46297401189804077,0.4828470051288605,33415,0.0,0.0
2023-04-04 00:00:00+00:00,0.4834280014038086,0.5052220225334167,0.46572500467300415,0.4687109887599945,43151,0.0,0.0
2023-04-05 00:00:00+00:00,0.4688799977302551,0.5003020167350769,0.46705201268196106,0.49310800433158875,33675,0.0,0.0
2023-04-06 00:00:00+00:00,0.4931289851665497,0.5031499862670898,0.480102002620697,0.49615201354026794,33942,0.0,0.0
2023-04-07 00:00:00+00:00,0.49766799807548523,0.5076209902763367,0.48024100065231323,0.4977259933948517,34211,0.0,0.0
2023-04-08 00:00:00+00:00,0.49778199195861816,0.6174589991569519,0.4888150095939636,0.5107120275497437,38345,0.0,0.0
2023-04-09 00:00:00+00:00,0.5108879804611206,0.5450389981269836,0.5014119744300842,0.5014119744300842,34757,0.0,0.0
2023-04-10 00:00:00+00:00,0.5013890266418457,0.5313090085983276,0.4864349961280823,0.5245530009269714,36901,0.0,0.0
2023-04-11 00:00:00+00:00,0.5247920155525208,0.5805240273475647,0.5228449702262878,0.5412269830703735,35244,0.0,0.0
2023-04-12 00:00:00+00:00,0.5412300229072571,0.549776017665863,0.4985780119895935,0.5125579833984375,38204,0.0,0.0
2023-04-13 00:00:00+00:00,0.5129809975624084,0.5343509912490845,0.5042939782142639,0.5240520238876343,36183,0.0,0.0
2023-04-14 00:00:00+00:00,0.5240769982337952,0.5419440269470215,0.5136970281600952,0.527616024017334,36120,0.0,0.0
2023-04-15 00:00:00+00:00,0.5276219844818115,0.5358840227127075,0.521727979183197,0.5292739868164062,35266,0.0,0.0
2023-04-16 00:00:00+00:00,0.5301070213317871,0.532459020614624,0.5096200108528137,0.5263649821281433,34549,0.0,0.0
2023-04-17 00:00:00+00:00,0.5263569951057434,0.5485489964485168,0.5093989968299866,0.5342260003089905,35773,0.0,0.0
2023-04-18 00:00:00+00:00,0.5342370271682739,0.5677899718284607,0.5331599712371826,0.5388829708099365,36474,0.0,0.0
2023-04-19 00:00:00+00:00,0.5388860106468201,0.5505459904670715,0.4965380132198334,0.5014060139656067,34931,0.0,0.0
2023-04-20 00:00:00+00:00,0.5032650232315063,0.5074669718742371,0.4674740135669708,0.47251299023628235,36169,0.0,0.0
2023-04-21 00:00:00+00:00,0.4752039909362793,0.5746440291404724,0.44446098804473877,0.4550130069255829,34842,0.0,0.0
2023-04-22 00:00:00+00:00,0.4550139904022217,0.48698899149894714,0.44874700903892517,0.48430898785591125,31959,0.0,0.0
2023-04-23 00:00:00+00:00,0.48430898785591125,0.4849730134010315,0.46606001257896423,0.4690229892730713,32649,0.0,0.0
2023-04-24 00:00:00+00:00,0.4695590138435364,0.48291099071502686,0.4562569856643677,0.47520700097084045,16671,0.0,0.0
2023-04-25 00:00:00+00:00,0.47516199946403503,0.5529549717903137,0.47015100717544556,0.5114039778709412,35655,0.0,0.0
2023-04-26 00:00:00+00:00,0.5113980174064636,0.5192739963531494,0.4815390110015869,0.49101701378822327,36355,0.0,0.0
2023-04-27 00:00:00+00:00,0.4901309907436371,0.5078480243682861,0.48835399746894836,0.4969800114631653,35082,0.0,0.0
2023-04-28 00:00:00+00:00,0.4969770014286041,0.5317140221595764,0.4744809865951538,0.5310999751091003,42811,0.0,0.0
2023-04-29 00:00:00+00:00,0.5313689708709717,0.5314419865608215,0.4981600046157837,0.5190439820289612,34488,0.0,0.0
2023-04-30 00:00:00+00:00,0.517890989780426,0.5481709837913513,0.5075690150260925,0.5265560150146484,34263,0.0,0.0
2023-05-01 00:00:00+00:00,0.5255720019340515,0.5577459931373596,0.5167229771614075,0.5362020134925842,35769,0.0,0.0
2023-05-02 00:00:00+00:00,0.5362139940261841,0.5424889922142029,0.5227850079536438,0.5277420282363892,36831,0.0,0.0
2023-05-03 00:00:00+00:00,0.527239978313446,0.5390729904174805,0.5195909738540649,0.5277680158615112,40436,0.0,0.0
2023-05-04 00:00:00+00:00,0.5265009999275208,0.5455499887466431,0.5256720185279846,0.5415170192718506,36849,0.0,0.0
2023-05-05 00:00:00+00:00,0.5407639741897583,0.6627830266952515,0.5368649959564209,0.5643699765205383,45006,0.0,0.0
2023-05-06 00:00:00+00:00,0.563202977180481,0.5759940147399902,0.5432140231132507,0.5658980011940002,37809,0.0,0.0
2023-05-07 00:00:00+00:00,0.562978982925415,0.5927320122718811,0.5585709810256958,0.5650299787521362,36297,0.0,0.0
2023-05-08 00:00:00+00:00,0.5648670196533203,0.5943620204925537,0.519661009311676,0.5256749987602234,31558,0.0,0.0
2023-05-09 00:00:00+00:00,0.5256810188293457,0.6211339831352234,0.502921998500824,0.6128429770469666,52200,0.0,0.0
2023-05-10 00:00:00+00:00,0.6087419986724854,0.6935960054397583,0.5650550127029419,0.6240659952163696,39994,0.0,0.0
2023-05-11 00:00:00+00:00,0.622389018535614,0.8275020122528076,0.517192006111145,0.7491220235824585,63158,0.0,0.0
2023-05-12 00:00:00+00:00,0.7531449794769287,0.976544976234436,0.7029129862785339,0.7707750201225281,55730,0.0,0.0
2023-05-13 00:00:00+00:00,0.7703890204429626,0.92671799659729,0.7331479787826538,0.8855990171432495,56370,0.0,0.0
2023-05-14 00:00:00+00:00,0.8855630159378052,0.9181089997291565,0.8254110217094421,0.8717470169067383,42173,0.0,0.0
2023-05-15 00:00:00+00:00,0.8739380240440369,0.894690990447998,0.8100000023841858,0.8522160053253174,46088,0.0,0.0
2023-05-16 00:00:00+00:00,0.851934015750885,0.8715329766273499,0.7956249713897705,0.8275589942932129,50390,0.0,0.0
2023-05-17 00:00:00+00:00,0.8290849924087524,0.874737024307251,0.789717972278595,0.8364279866218567,55316,0.0,0.0
2023-05-18 00:00:00+00:00,0.8361849784851074,0.8881610035896301,0.8233209848403931,0.8397819995880127,45272,0.0,0.0
2023-05-19 00:00:00+00:00,0.837922990322113,0.8417879939079285,0.7581650018692017,0.8072329759597778,43194,0.0,0.0
2023-05-20 00:00:00+00:00,0.8072360157966614,0.8607199788093567,0.7695840001106262,0.7880780100822449,41768,0.0,0.0
2023-05-21 00:00:00+00:00,0.7881870269775391,0.7948049902915955,0.6864820122718811,0.7196609973907471,40766,0.0,0.0
2023-05-22 00:00:00+00:00,0.7191200256347656,0.7951850295066833,0.6795629858970642,0.7501429915428162,37806,0.0,0.0
2023-05-23 00:00:00+00:00,0.7510650157928467,0.8073359727859497,0.7242149710655212,0.7645769715309143,40531,0.0,0.0
2023-05-24 00:00:00+00:00,0.7646870017051697,0.8233100175857544,0.7412829995155334,0.7762249708175659,41664,0.0,0.0
2023-05-25 00:00:00+00:00,0.7780510187149048,0.7971439957618713,0.7376369833946228,0.752776026725769,37906,0.0,0.0
2023-05-26 00:00:00+00:00,0.7522159814834595,0.7522159814834595,0.6686469912528992,0.7185080051422119,39349,0.0,0.0
2023-05-27 00:00:00+00:00,0.7192639708518982,0.8041719794273376,0.7000960111618042,0.7566350102424622,40916,0.0,0.0
2023-05-28 00:00:00+00:00,0.7552559971809387,0.7751709818840027,0.6878650188446045,0.7034630179405212,39127,0.0,0.0
2023-05-29 00:00:00+00:00,0.7035539746284485,0.7358070015907288,0.6751779913902283,0.6873980164527893,38769,0.0,0.0
2023-05-30 00:00:00+00:00,0.6872410178184509,0.7445849776268005,0.6619259715080261,0.7104809880256653,40996,0.0,0.0
2023-05-31 00:00:00+00:00,0.7111889719963074,0.7493420243263245,0.6677320003509521,0.7482619881629944,42462,0.0,0.0
2023-06-01 00:00:00+00:00,0.7480329871177673,0.7782589793205261,0.7053880095481873,0.7419530153274536,40358,0.0,0.0
2023-06-02 00:00:00+00:00,0.7407479882240295,0.7631070017814636,0.7124320268630981,0.7214679718017578,39800,0.0,0.0
2023-06-03 00:00:00+00:00,0.7214779853820801,0.75655597448349,0.6970040202140808,0.7197459936141968,39791,0.0,0.0
2023-06-04 00:00:00+00:00,0.7197629809379578,0.7320799827575684,0.6961359977722168,0.7041299939155579,38569,0.0,0.0
2023-06-05 00:00:00+00:00,0.7030349969863892,0.7068160176277161,0.6229760050773621,0.6450480222702026,37980,0.0,0.0
2023-06-06 00:00:00+00:00,0.6450459957122803,0.663411021232605,0.6278190016746521,0.6468260288238525,35300,0.0,0.0
2023-06-07 00:00:00+00:00,0.6468210220336914,0.6500949859619141,0.5318329930305481,0.56461101770401,33636,0.0,0.0
2023-06-08 00:00:00+00:00,0.564628005027771,0.5925490260124207,0.5463169813156128,0.5671769976615906,31197,0.0,0.0
2023-06-09 00:00:00+00:00,0.5671830177307129,0.5756620168685913,0.5109279751777649,0.5170869827270508,33373,0.0,0.0
2023-06-10 00:00:00+00:00,0.518913984298706,0.5255799889564514,0.44017499685287476,0.4748600125312805,30550,0.0,0.0
2023-06-11 00:00:00+00:00,0.4766879975795746,0.5510470271110535,0.45479199290275574,0.5269539952278137,33329,0.0,0.0
2023-06-12 00:00:00+00:00,0.5276520252227783,0.577111005783081,0.502515971660614,0.5452119708061218,30918,0.0,0.0
2023-06-13 00:00:00+00:00,0.5452309846878052,0.5732550024986267,0.5372139811515808,0.5656200051307678,29153,0.0,0.0
2023-06-14 00:00:00+00:00,0.5656200051307678,0.5694680213928223,0.532925009727478,0.548471987247467,27595,0.0,0.0
2023-06-15 00:00:00+00:00,0.5464140176773071,0.5765150189399719,0.5300909876823425,0.5582110285758972,27754,0.0,0.0
2023-06-16 00:00:00+00:00,0.5612450242042542,0.568576991558075,0.5454149842262268,0.5560969710350037,28680,0.0,0.0
2023-06-17 00:00:00+00:00,0.556617021560669,0.5638409852981567,0.5438730120658875,0.5500850081443787,24523,0.0,0.0
2023-06-18 00:00:00+00:00,0.5500609874725342,0.5614889860153198,0.5391669869422913,0.5435670018196106,25044,0.0,0.0
2023-06-19 00:00:00+00:00,0.5449889898300171,0.5622509717941284,0.537742018699646,0.5505970120429993,30000,0.0,0.0
2023-06-20 00:00:00+00:00,0.5505310297012329,0.6226239800453186,0.5490040183067322,0.6038110256195068,33081,0.0,0.0
2023-06-21 00:00:00+00:00,0.601760983467102,0.6310920119285583,0.5640730261802673,0.6069920063018799,34391,0.0,0.0
2023-06-22 00:00:00+00:00,0.6055129766464233,0.648730993270874,0.5964750051498413,0.6355289816856384,32526,0.0,0.0
2023-06-23 00:00:00+00:00,0.6336889863014221,0.64478999376297,0.5689939856529236,0.6026229858398438,33366,0.0,0.0
2023-06-24 00:00:00+00:00,0.6026290059089661,0.6189519762992859,0.5693269968032837,0.5903949737548828,32791,0.0,0.0
2023-06-25 00:00:00+00:00,0.590300977230072,0.6170250177383423,0.5778970122337341,0.605193018913269,31039,0.0,0.0
2023-06-26 00:00:00+00:00,0.6032189726829529,0.6113709807395935,0.5528789758682251,0.5873810052871704,31457,0.0,0.0
2023-06-27 00:00:00+00:00,0.5873969793319702,0.5937659740447998,0.5531139969825745,0.559503972530365,32419,0.0,0.0
2023-06-28 00:00:00+00:00,0.5617319941520691,0.5894709825515747,0.5451390147209167,0.5601130127906799,28272,0.0,0.0
2023-06-29 00:00:00+00:00,0.5590999722480774,0.5842919945716858,0.5471959710121155,0.5673310160636902,29193,0.0,0.0
2023-06-30 00:00:00+00:00,0.5662369728088379,0.5764179825782776,0.5441799759864807,0.5729110240936279,29678,0.0,0.0
2023-07-01 00:00:00+00:00,0.5726850032806396,0.6119760274887085,0.5219020247459412,0.6102049946784973,31171,0.0,0.0
2023-07-02 00:00:00+00:00,0.6104339957237244,0.6141539812088013,0.585129976272583,0.5979940295219421,29844,0.0,0.0
2023-07-03 00:00:00+00:00,0.597802996635437,0.6180710196495056,0.5780770182609558,0.6027470231056213,32244,0.0,0.0
2023-07-04 00:00:00+00:00,0.6027430295944214,0.6235790252685547,0.5947089791297913,0.5995709896087646,31273,0.0,0.0
2023-07-05 00:00:00+00:00,0.5988529920578003,0.637906014919281,0.5918660163879395,0.6247559785842896,29591,0.0,0.0
2023-07-06 00:00:00+00:00,0.624750018119812,0.6369040012359619,0.6042519807815552,0.6249110102653503,29025,0.0,0.0
2023-07-07 00:00:00+00:00,0.6275910139083862,0.7185969948768616,0.6147189736366272,0.6458680033683777,31668,0.0,0.0
2023-07-08 00:00:00+00:00,0.6484299898147583,0.6716619729995728,0.6384649872779846,0.6534759998321533,30910,0.0,0.0
2023-07-09 00:00:00+00:00,0.6521329879760742,0.672290027141571,0.6276540160179138,0.6360660195350647,30745,0.0,0.0
2023-07-10 00:00:00+00:00,0.6373980045318604,0.7072020173072815,0.6259829998016357,0.6515570282936096,31707,0.0,0.0
2023-07-11 00:00:00+00:00,0.6524869799613953,0.665503978729248,0.6363959908485413,0.6466569900512695,31226,0.0,0.0
2023-07-12 00:00:00+00:00,0.6466590166091919,0.6614649891853333,0.6271200180053711,0.632722020149231,30297,0.0,0.0
2023-07-13 00:00:00+00:00,0.6327260136604309,0.6529819965362549,0.62608802318573,0.6468039751052856,32655,0.0,0.0
2023-07-14 00:00:00+00:00,0.6472839713096619,0.6562730073928833,0.6112120151519775,0.6266610026359558,31545,0.0,0.0
2023-07-15 00:00:00+00:00,0.6263250112533569,0.6544259786605835,0.6211810111999512,0.6389009952545166,30221,0.0,0.0
2023-07-16 00:00:00+00:00,0.6388339996337891,0.6484529972076416,0.6172659993171692,0.6174700260162354,29751,0.0,0.0
2023-07-17 00:00:00+00:00,0.617609977722168,0.6396610140800476,0.6156430244445801,0.6219949722290039,30083,0.0,0.0
2023-07-18 00:00:00+00:00,0.6209700107574463,0.6927220225334167,0.6104670166969299,0.6185370087623596,28534,0.0,0.0
2023-07-19 00:00:00+00:00,0.6204370260238647,0.6325809955596924,0.555741012096405,0.5867230296134949,29423,0.0,0.0
2023-07-20 00:00:00+00:00,0.5867170095443726,0.6122580170631409,0.5828379988670349,0.6075050234794617,29531,0.0,0.0
2023-07-21 00:00:00+00:00,0.6072869896888733,0.6125159859657288,0.5935570001602173,0.6047850251197815,24475,0.0,0.0
2023-07-22 00:00:00+00:00,0.6047930121421814,0.6063259840011597,0.5784080028533936,0.5801540017127991,30827,0.0,0.0
2023-07-23 00:00:00+00:00,0.5802310109138489,0.7372140288352966,0.5793780088424683,0.6336600184440613,37869,0.0,0.0
2023-07-24 00:00:00+00:00,0.6336150169372559,0.6767510175704956,0.6058139801025391,0.645675003528595,36347,0.0,0.0
2023-07-25 00:00:00+00:00,0.6462330222129822,0.6606919765472412,0.5781610012054443,0.6580579876899719,37995,0.0,0.0
2023-07-26 00:00:00+00:00,0.6580719947814941,0.6598629951477051,0.6334959864616394,0.6405119895935059,36397,0.0,0.0
