TIMESTAMP,KILT_OPEN_PRICE_USD,KILT_HIGH_PRICE_USD,KILT_LOW_PRICE_USD,KILT_CLOSE_PRICE_USD,KILT_VOLUME_USD,KILT_DIVIDENDS_USD,KILT_STOCK_SPLITS_USD
2023-02-04 00:00:00+00:00,0.6565250158309937,0.6638339757919312,0.6170420050621033,0.6320289969444275,147150,0.0,0.0
2023-02-05 00:00:00+00:00,0.6320269703865051,0.6467610001564026,0.5948110222816467,0.5948110222816467,72561,0.0,0.0
2023-02-06 00:00:00+00:00,0.5945810079574585,0.6297500133514404,0.5793099999427795,0.6127099990844727,88319,0.0,0.0
2023-02-07 00:00:00+00:00,0.6128939986228943,0.6214339733123779,0.5781970024108887,0.6134719848632812,87378,0.0,0.0
2023-02-08 00:00:00+00:00,0.6135889887809753,0.6218429803848267,0.5631579756736755,0.5788180232048035,73107,0.0,0.0
2023-02-09 00:00:00+00:00,0.5788660049438477,0.5820950269699097,0.522487998008728,0.5226489901542664,120587,0.0,0.0
2023-02-10 00:00:00+00:00,0.5226110219955444,0.5447409749031067,0.5149800181388855,0.5263739824295044,69528,0.0,0.0
2023-02-11 00:00:00+00:00,0.5263630151748657,0.5474039912223816,0.5187280178070068,0.5436199903488159,31061,0.0,0.0
2023-02-12 00:00:00+00:00,0.5434769988059998,0.571291983127594,0.5270749926567078,0.5302889943122864,48341,0.0,0.0
2023-02-13 00:00:00+00:00,0.5303620100021362,0.5351570248603821,0.49845200777053833,0.5094829797744751,57622,0.0,0.0
2023-02-14 00:00:00+00:00,0.5094820261001587,0.524482011795044,0.4917669892311096,0.507652997970581,74123,0.0,0.0
2023-02-15 00:00:00+00:00,0.5077450275421143,0.549983024597168,0.5025069713592529,0.5414800047874451,72370,0.0,0.0
2023-02-16 00:00:00+00:00,0.5414569973945618,0.5494760274887085,0.5090839862823486,0.5480800271034241,118570,0.0,0.0
2023-02-17 00:00:00+00:00,0.5479909777641296,0.5622739791870117,0.5237600207328796,0.5364480018615723,111931,0.0,0.0
2023-02-18 00:00:00+00:00,0.536728024482727,0.5616160035133362,0.5195159912109375,0.5198400020599365,150507,0.0,0.0
2023-02-19 00:00:00+00:00,0.519553005695343,0.536624014377594,0.4994330108165741,0.5063560009002686,126428,0.0,0.0
2023-02-20 00:00:00+00:00,0.5066099762916565,0.5212209820747375,0.5033320188522339,0.5133709907531738,78649,0.0,0.0
2023-02-21 00:00:00+00:00,0.5132399797439575,0.5243340134620667,0.4785430133342743,0.4872649908065796,107845,0.0,0.0
2023-02-22 00:00:00+00:00,0.48717600107192993,0.5511249899864197,0.4820930063724518,0.5350810289382935,71906,0.0,0.0
2023-02-23 00:00:00+00:00,0.5353180170059204,0.5500199794769287,0.5139250159263611,0.5212879776954651,48296,0.0,0.0
2023-02-24 00:00:00+00:00,0.5213320255279541,0.5214239954948425,0.48724299669265747,0.49277499318122864,63670,0.0,0.0
2023-02-25 00:00:00+00:00,0.4927600026130676,0.5001749992370605,0.48346999287605286,0.48368000984191895,37251,0.0,0.0
2023-02-26 00:00:00+00:00,0.48368701338768005,0.4934239983558655,0.47449201345443726,0.49014800786972046,43736,0.0,0.0
2023-02-27 00:00:00+00:00,0.4900229871273041,0.5355380177497864,0.4894680082798004,0.5258079767227173,92392,0.0,0.0
2023-02-28 00:00:00+00:00,0.5257859826087952,0.526091992855072,0.48377901315689087,0.4864000082015991,42760,0.0,0.0
2023-03-01 00:00:00+00:00,0.4863939881324768,0.5126630067825317,0.48486700654029846,0.49573901295661926,36163,0.0,0.0
2023-03-02 00:00:00+00:00,0.4957379996776581,0.4995180070400238,0.46334800124168396,0.4750419855117798,76357,0.0,0.0
2023-03-03 00:00:00+00:00,0.47504499554634094,0.47506800293922424,0.4421359896659851,0.4514470100402832,47705,0.0,0.0
2023-03-04 00:00:00+00:00,0.4513469934463501,0.46758100390434265,0.43002599477767944,0.4381229877471924,42226,0.0,0.0
2023-03-05 00:00:00+00:00,0.43811699748039246,0.4711360037326813,0.4356369972229004,0.4602220058441162,90601,0.0,0.0
2023-03-06 00:00:00+00:00,0.46060100197792053,0.4775629937648773,0.4571850001811981,0.45933398604393005,46299,0.0,0.0
2023-03-07 00:00:00+00:00,0.45932701230049133,0.45955100655555725,0.430774986743927,0.4404729902744293,35852,0.0,0.0
2023-03-08 00:00:00+00:00,0.44047099351882935,0.44506698846817017,0.42175400257110596,0.4259670078754425,41514,0.0,0.0
2023-03-09 00:00:00+00:00,0.425929993391037,0.4340150058269501,0.4009779989719391,0.40765899419784546,54975,0.0,0.0
2023-03-10 00:00:00+00:00,0.4076539874076843,0.4090780019760132,0.36738699674606323,0.379831999540329,114190,0.0,0.0
2023-03-11 00:00:00+00:00,0.37982699275016785,0.3880940079689026,0.33796098828315735,0.3468419909477234,153841,0.0,0.0
2023-03-12 00:00:00+00:00,0.3468390107154846,0.3658849895000458,0.34012898802757263,0.3578599989414215,102908,0.0,0.0
2023-03-13 00:00:00+00:00,0.3578540086746216,0.4312410056591034,0.3546839952468872,0.4029349982738495,65355,0.0,0.0
2023-03-14 00:00:00+00:00,0.4029589891433716,0.46028900146484375,0.3969370126724243,0.4219360053539276,99757,0.0,0.0
2023-03-15 00:00:00+00:00,0.42192700505256653,0.42616400122642517,0.3822830021381378,0.3889630138874054,64451,0.0,0.0
2023-03-16 00:00:00+00:00,0.3889780044555664,0.4149250090122223,0.38203901052474976,0.4141159951686859,62671,0.0,0.0
2023-03-17 00:00:00+00:00,0.41411200165748596,0.4573589861392975,0.4129970073699951,0.45638999342918396,56985,0.0,0.0
2023-03-18 00:00:00+00:00,0.45697399973869324,0.4570229947566986,0.3937070071697235,0.4011540114879608,129816,0.0,0.0
2023-03-19 00:00:00+00:00,0.4007970094680786,0.44495800137519836,0.3921700119972229,0.420058012008667,117098,0.0,0.0
2023-03-20 00:00:00+00:00,0.4200569987297058,0.4254010021686554,0.3968459963798523,0.40153300762176514,49890,0.0,0.0
2023-03-21 00:00:00+00:00,0.4015499949455261,0.4162440001964569,0.3790319859981537,0.38555699586868286,94210,0.0,0.0
2023-03-22 00:00:00+00:00,0.3854120075702667,0.3975810110569,0.3814559876918793,0.3896470069885254,38713,0.0,0.0
2023-03-23 00:00:00+00:00,0.3897460103034973,0.4025390148162842,0.38315799832344055,0.40228599309921265,31507,0.0,0.0
2023-03-24 00:00:00+00:00,0.4021179974079132,0.4021179974079132,0.3787420094013214,0.39588499069213867,59027,0.0,0.0
2023-03-25 00:00:00+00:00,0.3958829939365387,0.418271005153656,0.39329099655151367,0.3981490135192871,35833,0.0,0.0
2023-03-26 00:00:00+00:00,0.3975900113582611,0.4046599864959717,0.3835209906101227,0.40400999784469604,58120,0.0,0.0
2023-03-27 00:00:00+00:00,0.4040049910545349,0.40501001477241516,0.3806999921798706,0.38641300797462463,50850,0.0,0.0
2023-03-28 00:00:00+00:00,0.3864139914512634,0.39048099517822266,0.37574800848960876,0.381727010011673,54395,0.0,0.0
2023-03-29 00:00:00+00:00,0.3817729949951172,0.3980900049209595,0.3810020089149475,0.3958730101585388,53319,0.0,0.0
2023-03-30 00:00:00+00:00,0.39579498767852783,0.4051789939403534,0.3915629982948303,0.4026010036468506,36334,0.0,0.0
2023-03-31 00:00:00+00:00,0.40213000774383545,0.40675100684165955,0.39659300446510315,0.4003539979457855,24627,0.0,0.0
2023-04-01 00:00:00+00:00,0.40035098791122437,0.40692201256752014,0.38589298725128174,0.3875289857387543,50840,0.0,0.0
2023-04-02 00:00:00+00:00,0.40683698654174805,0.40683698654174805,0.38589298725128174,0.39198601245880127,80208,0.0,0.0
2023-04-03 00:00:00+00:00,0.3919979929924011,0.39226600527763367,0.35212400555610657,0.3710460066795349,111070,0.0,0.0
2023-04-04 00:00:00+00:00,0.3733989894390106,0.40055400133132935,0.36439600586891174,0.3993859887123108,65322,0.0,0.0
2023-04-05 00:00:00+00:00,0.3994320034980774,0.4252919852733612,0.3603000044822693,0.3838219940662384,130087,0.0,0.0
2023-04-06 00:00:00+00:00,0.38371598720550537,0.3875580132007599,0.37544700503349304,0.383543998003006,27572,0.0,0.0
2023-04-07 00:00:00+00:00,0.3836590051651001,0.3857539892196655,0.3665420114994049,0.375450998544693,54507,0.0,0.0
2023-04-08 00:00:00+00:00,0.3754110038280487,0.3831390142440796,0.3494270145893097,0.35537099838256836,80684,0.0,0.0
2023-04-09 00:00:00+00:00,0.3553929924964905,0.3676440119743347,0.35255399346351624,0.35670799016952515,62054,0.0,0.0
2023-04-10 00:00:00+00:00,0.3566269874572754,0.3582040071487427,0.3386789858341217,0.35274699330329895,69884,0.0,0.0
2023-04-11 00:00:00+00:00,0.35275399684906006,0.35729900002479553,0.3318229913711548,0.3440439999103546,176616,0.0,0.0
2023-04-12 00:00:00+00:00,0.3440299928188324,0.34912100434303284,0.3286370038986206,0.3469879925251007,65262,0.0,0.0
2023-04-13 00:00:00+00:00,0.3402160108089447,0.3559829890727997,0.33456099033355713,0.35224199295043945,151024,0.0,0.0
2023-04-14 00:00:00+00:00,0.3522830009460449,0.36697500944137573,0.3461509943008423,0.35492798686027527,106875,0.0,0.0
2023-04-15 00:00:00+00:00,0.35494500398635864,0.37437400221824646,0.35176700353622437,0.3548539876937866,106477,0.0,0.0
2023-04-16 00:00:00+00:00,0.35484400391578674,0.3744739890098572,0.3526639938354492,0.3706969916820526,45355,0.0,0.0
2023-04-17 00:00:00+00:00,0.3706910014152527,0.4120979905128479,0.36497798562049866,0.41097399592399597,108034,0.0,0.0
2023-04-18 00:00:00+00:00,0.4109790027141571,0.42854300141334534,0.39094799757003784,0.39510300755500793,179920,0.0,0.0
2023-04-19 00:00:00+00:00,0.395114004611969,0.4009389877319336,0.3691219985485077,0.3713099956512451,147656,0.0,0.0
2023-04-20 00:00:00+00:00,0.3712480068206787,0.37463700771331787,0.3611209988594055,0.36209800839424133,57944,0.0,0.0
2023-04-21 00:00:00+00:00,0.36210599541664124,0.36491599678993225,0.35124799609184265,0.3619439899921417,64727,0.0,0.0
2023-04-22 00:00:00+00:00,0.36207398772239685,0.36207398772239685,0.3443019986152649,0.35113298892974854,33168,0.0,0.0
2023-04-23 00:00:00+00:00,0.35113999247550964,0.36152899265289307,0.3433000147342682,0.3575519919395447,46296,0.0,0.0
2023-04-24 00:00:00+00:00,0.35756000876426697,0.36234399676322937,0.33378300070762634,0.33681198954582214,91696,0.0,0.0
2023-04-25 00:00:00+00:00,0.3370639979839325,0.3464120030403137,0.3278610110282898,0.34079501032829285,74286,0.0,0.0
2023-04-26 00:00:00+00:00,0.34078899025917053,0.35805198550224304,0.3393009901046753,0.34493300318717957,92705,0.0,0.0
2023-04-27 00:00:00+00:00,0.3449290096759796,0.36320701241493225,0.344853013753891,0.35519400238990784,43100,0.0,0.0
2023-04-28 00:00:00+00:00,0.3551889955997467,0.36304599046707153,0.34998300671577454,0.35041099786758423,40607,0.0,0.0
2023-04-29 00:00:00+00:00,0.35041698813438416,0.35420599579811096,0.3319520056247711,0.3349449932575226,62254,0.0,0.0
2023-04-30 00:00:00+00:00,0.3349359929561615,0.3409680128097534,0.3253520131111145,0.32628101110458374,68304,0.0,0.0
2023-05-01 00:00:00+00:00,0.32631799578666687,0.33049800992012024,0.31495699286460876,0.32216599583625793,58403,0.0,0.0
2023-05-02 00:00:00+00:00,0.322176992893219,0.3432129919528961,0.3149169981479645,0.32343098521232605,102471,0.0,0.0
2023-05-03 00:00:00+00:00,0.32340899109840393,0.35429900884628296,0.3190929889678955,0.35381999611854553,70353,0.0,0.0
2023-05-04 00:00:00+00:00,0.35381901264190674,0.4578079879283905,0.3444570004940033,0.4494369924068451,344700,0.0,0.0
2023-05-05 00:00:00+00:00,0.4477179944515228,0.5018640160560608,0.3999899923801422,0.41424500942230225,267611,0.0,0.0
2023-05-06 00:00:00+00:00,0.41426101326942444,0.44381600618362427,0.39350101351737976,0.39487600326538086,80130,0.0,0.0
2023-05-07 00:00:00+00:00,0.3948799967765808,0.4114319980144501,0.3908039927482605,0.4114319980144501,56951,0.0,0.0
2023-05-08 00:00:00+00:00,0.41124001145362854,0.4563150107860565,0.3592259883880615,0.3723070025444031,193133,0.0,0.0
2023-05-09 00:00:00+00:00,0.37231001257896423,0.4336540102958679,0.3700549900531769,0.41390299797058105,115957,0.0,0.0
2023-05-10 00:00:00+00:00,0.41392698884010315,0.41830599308013916,0.3910459876060486,0.3999919891357422,99612,0.0,0.0
2023-05-11 00:00:00+00:00,0.4000059962272644,0.4422740042209625,0.3823910057544708,0.3850820064544678,147918,0.0,0.0
2023-05-12 00:00:00+00:00,0.3850640058517456,0.39090800285339355,0.37104499340057373,0.3841100037097931,54606,0.0,0.0
2023-05-13 00:00:00+00:00,0.38411301374435425,0.38923799991607666,0.3696419894695282,0.37314099073410034,60600,0.0,0.0
2023-05-14 00:00:00+00:00,0.3731420040130615,0.3854050040245056,0.36994999647140503,0.38044700026512146,32926,0.0,0.0
2023-05-15 00:00:00+00:00,0.3804219961166382,0.3999829888343811,0.35461100935935974,0.36053600907325745,75385,0.0,0.0
2023-05-16 00:00:00+00:00,0.3605850040912628,0.38914498686790466,0.356904000043869,0.36863499879837036,65269,0.0,0.0
2023-05-17 00:00:00+00:00,0.3685480058193207,0.37058499455451965,0.3490839898586273,0.3638390004634857,65049,0.0,0.0
2023-05-18 00:00:00+00:00,0.36397498846054077,0.36403200030326843,0.3542200028896332,0.3610379993915558,263099,0.0,0.0
2023-05-19 00:00:00+00:00,0.3610549867153168,0.36862099170684814,0.3570129871368408,0.36600199341773987,72805,0.0,0.0
2023-05-20 00:00:00+00:00,0.3660080134868622,0.37537699937820435,0.3645560145378113,0.37209999561309814,29365,0.0,0.0
2023-05-21 00:00:00+00:00,0.3723190128803253,0.3723190128803253,0.3651300072669983,0.36624300479888916,21052,0.0,0.0
2023-05-22 00:00:00+00:00,0.36618900299072266,0.36640700697898865,0.33119699358940125,0.3497680127620697,133021,0.0,0.0
2023-05-23 00:00:00+00:00,0.34977099299430847,0.35425201058387756,0.34004899859428406,0.34891098737716675,132035,0.0,0.0
2023-05-24 00:00:00+00:00,0.3490320146083832,0.35152798891067505,0.327798992395401,0.3377380073070526,81102,0.0,0.0
2023-05-25 00:00:00+00:00,0.3377229869365692,0.33804601430892944,0.32694000005722046,0.33687299489974976,72704,0.0,0.0
2023-05-26 00:00:00+00:00,0.33698299527168274,0.34321799874305725,0.330500990152359,0.3421730101108551,40375,0.0,0.0
2023-05-27 00:00:00+00:00,0.3421039879322052,0.35615599155426025,0.34193599224090576,0.35285699367523193,23726,0.0,0.0
2023-05-28 00:00:00+00:00,0.3529289960861206,0.3801249861717224,0.3513149917125702,0.37612101435661316,45379,0.0,0.0
2023-05-29 00:00:00+00:00,0.3762730062007904,0.41982901096343994,0.3760339915752411,0.41975298523902893,91130,0.0,0.0
2023-05-30 00:00:00+00:00,0.4207800030708313,0.42111700773239136,0.39669299125671387,0.39972400665283203,81218,0.0,0.0
2023-05-31 00:00:00+00:00,0.39955198764801025,0.4223079979419708,0.3796989917755127,0.4223079979419708,170215,0.0,0.0
2023-06-01 00:00:00+00:00,0.42324700951576233,0.4328629970550537,0.37527400255203247,0.3922030031681061,125542,0.0,0.0
2023-06-02 00:00:00+00:00,0.3920460045337677,0.40852901339530945,0.37806299328804016,0.382752001285553,48733,0.0,0.0
2023-06-03 00:00:00+00:00,0.3827579915523529,0.38745999336242676,0.37773698568344116,0.38088101148605347,15267,0.0,0.0
2023-06-04 00:00:00+00:00,0.3808799982070923,0.38562101125717163,0.37485799193382263,0.38042598962783813,24111,0.0,0.0
2023-06-05 00:00:00+00:00,0.38040998578071594,0.3805429935455322,0.33371299505233765,0.3390499949455261,60178,0.0,0.0
2023-06-06 00:00:00+00:00,0.33904099464416504,0.36445000767707825,0.32333800196647644,0.358379989862442,58789,0.0,0.0
2023-06-07 00:00:00+00:00,0.3583829998970032,0.36101600527763367,0.3382680118083954,0.33833399415016174,26441,0.0,0.0
2023-06-08 00:00:00+00:00,0.33833301067352295,0.34222400188446045,0.33336299657821655,0.34095901250839233,20594,0.0,0.0
2023-06-09 00:00:00+00:00,0.3409610092639923,0.3513520061969757,0.338934987783432,0.34589800238609314,17717,0.0,0.0
2023-06-10 00:00:00+00:00,0.34581199288368225,0.3477579951286316,0.3109779953956604,0.3200109899044037,67172,0.0,0.0
2023-06-11 00:00:00+00:00,0.31981199979782104,0.3200969994068146,0.3114809989929199,0.3141149878501892,21761,0.0,0.0
2023-06-12 00:00:00+00:00,0.31411001086235046,0.3386479914188385,0.31411001086235046,0.3264180123806,60244,0.0,0.0
2023-06-13 00:00:00+00:00,0.32652899622917175,0.32795101404190063,0.32030001282691956,0.32777801156044006,25918,0.0,0.0
2023-06-14 00:00:00+00:00,0.32777801156044006,0.34702199697494507,0.32444098591804504,0.32612699270248413,60236,0.0,0.0
2023-06-15 00:00:00+00:00,0.32612600922584534,0.333079993724823,0.31801798939704895,0.3323099911212921,24182,0.0,0.0
2023-06-16 00:00:00+00:00,0.33230799436569214,0.33759400248527527,0.32396501302719116,0.33177900314331055,23578,0.0,0.0
2023-06-17 00:00:00+00:00,0.3317570090293884,0.3442550003528595,0.3275870084762573,0.3332889974117279,13762,0.0,0.0
2023-06-18 00:00:00+00:00,0.33339500427246094,0.33690598607063293,0.3284350037574768,0.3364819884300232,13236,0.0,0.0
2023-06-19 00:00:00+00:00,0.3364349901676178,0.33652400970458984,0.32147398591041565,0.32580798864364624,25342,0.0,0.0
2023-06-20 00:00:00+00:00,0.325747013092041,0.36352699995040894,0.3238750100135803,0.35763901472091675,38533,0.0,0.0
2023-06-21 00:00:00+00:00,0.35752901434898376,0.36451300978660583,0.3453949987888336,0.36243799328804016,47959,0.0,0.0
2023-06-22 00:00:00+00:00,0.36264699697494507,0.37018901109695435,0.35847100615501404,0.36915600299835205,38050,0.0,0.0
2023-06-23 00:00:00+00:00,0.3693520128726959,0.3751319944858551,0.3645319938659668,0.36997300386428833,22346,0.0,0.0
2023-06-24 00:00:00+00:00,0.3700299859046936,0.3764150142669678,0.35486900806427,0.3560119867324829,24654,0.0,0.0
2023-06-25 00:00:00+00:00,0.3560270071029663,0.36836498975753784,0.35594600439071655,0.3616339862346649,16051,0.0,0.0
2023-06-26 00:00:00+00:00,0.36163198947906494,0.3681420087814331,0.34966200590133667,0.35233500599861145,31565,0.0,0.0
2023-06-27 00:00:00+00:00,0.3523229956626892,0.3612000048160553,0.34877800941467285,0.35776200890541077,25001,0.0,0.0
2023-06-28 00:00:00+00:00,0.35770300030708313,0.3680950105190277,0.35612401366233826,0.3612140119075775,26916,0.0,0.0
2023-06-29 00:00:00+00:00,0.3612219989299774,0.372435986995697,0.3602980077266693,0.36524900794029236,23288,0.0,0.0
2023-06-30 00:00:00+00:00,0.3652159869670868,0.3780539929866791,0.3651779890060425,0.3731740117073059,29021,0.0,0.0
2023-07-01 00:00:00+00:00,0.37318599224090576,0.3744859993457794,0.36646100878715515,0.370822012424469,14656,0.0,0.0
2023-07-02 00:00:00+00:00,0.37082499265670776,0.37083399295806885,0.3594299852848053,0.36203598976135254,14674,0.0,0.0
2023-07-03 00:00:00+00:00,0.362060010433197,0.3791640102863312,0.36038100719451904,0.36222198605537415,27266,0.0,0.0
2023-07-04 00:00:00+00:00,0.36222800612449646,0.36236700415611267,0.3512150049209595,0.35296300053596497,26875,0.0,0.0
2023-07-05 00:00:00+00:00,0.35298600792884827,0.3541550040245056,0.3406830132007599,0.34414398670196533,17641,0.0,0.0
2023-07-06 00:00:00+00:00,0.3441329896450043,0.34904199838638306,0.340923011302948,0.34894999861717224,28012,0.0,0.0
2023-07-07 00:00:00+00:00,0.3488900065422058,0.35405099391937256,0.33163198828697205,0.3337650001049042,83466,0.0,0.0
2023-07-08 00:00:00+00:00,0.3336380124092102,0.3685399889945984,0.3207229971885681,0.3353640139102936,109279,0.0,0.0
2023-07-09 00:00:00+00:00,0.33536699414253235,0.3621689975261688,0.335314005613327,0.35864999890327454,35652,0.0,0.0
2023-07-10 00:00:00+00:00,0.35857900977134705,0.3839850127696991,0.35157299041748047,0.37962600588798523,119995,0.0,0.0
2023-07-11 00:00:00+00:00,0.37970098853111267,0.3821119964122772,0.36396700143814087,0.364657998085022,20777,0.0,0.0
2023-07-12 00:00:00+00:00,0.364657998085022,0.3651350140571594,0.3475309908390045,0.3476479947566986,41975,0.0,0.0
2023-07-13 00:00:00+00:00,0.3477590084075928,0.3861770033836365,0.3439669907093048,0.3750160038471222,167748,0.0,0.0
2023-07-14 00:00:00+00:00,0.3750230073928833,0.4113669991493225,0.3653689920902252,0.38510799407958984,124766,0.0,0.0
2023-07-15 00:00:00+00:00,0.3849790096282959,0.40263599157333374,0.37439200282096863,0.39655300974845886,57272,0.0,0.0
2023-07-16 00:00:00+00:00,0.3964110016822815,0.4024380147457123,0.39263299107551575,0.397038996219635,29008,0.0,0.0
2023-07-17 00:00:00+00:00,0.3970159888267517,0.39708399772644043,0.3767859935760498,0.3780750036239624,23807,0.0,0.0
2023-07-18 00:00:00+00:00,0.37806400656700134,0.3790079951286316,0.3726620078086853,0.3752579987049103,22555,0.0,0.0
2023-07-19 00:00:00+00:00,0.37501999735832214,0.38732001185417175,0.36648300290107727,0.3784869909286499,32036,0.0,0.0
2023-07-20 00:00:00+00:00,0.37841400504112244,0.4007290005683899,0.3677229881286621,0.39826101064682007,45629,0.0,0.0
2023-07-21 00:00:00+00:00,0.39817100763320923,0.39920398592948914,0.3830850124359131,0.38706400990486145,45446,0.0,0.0
2023-07-22 00:00:00+00:00,0.38717401027679443,0.39831700921058655,0.3829669952392578,0.3960590064525604,45326,0.0,0.0
2023-07-23 00:00:00+00:00,0.3960669934749603,0.422681987285614,0.3949800133705139,0.4065079987049103,48439,0.0,0.0
2023-07-24 00:00:00+00:00,0.40652498602867126,0.41088300943374634,0.39647600054740906,0.3970470130443573,73743,0.0,0.0
2023-07-25 00:00:00+00:00,0.3973419964313507,0.39741700887680054,0.38924598693847656,0.389367014169693,36577,0.0,0.0
2023-07-26 00:00:00+00:00,0.38938599824905396,0.3927130103111267,0.3794560134410858,0.38253700733184814,48564,0.0,0.0
2023-07-27 00:00:00+00:00,0.38255101442337036,0.3841330111026764,0.3556230068206787,0.36107999086380005,95452,0.0,0.0
2023-07-28 00:00:00+00:00,0.3610439896583557,0.3725219964981079,0.36097800731658936,0.3666059970855713,37111,0.0,0.0
2023-07-29 00:00:00+00:00,0.36671000719070435,0.3683519959449768,0.3513689935207367,0.3587769865989685,35634,0.0,0.0
2023-07-30 00:00:00+00:00,0.3589709997177124,0.36724400520324707,0.3583489954471588,0.3624440133571625,26620,0.0,0.0
2023-07-31 00:00:00+00:00,0.36243098974227905,0.3652690052986145,0.35409998893737793,0.36503100395202637,36492,0.0,0.0
2023-08-01 00:00:00+00:00,0.36506199836730957,0.3658519983291626,0.3468930125236511,0.3572919964790344,67486,0.0,0.0
2023-08-02 00:00:00+00:00,0.35712799429893494,0.3714750111103058,0.3555769920349121,0.3707750141620636,65977,0.0,0.0
2023-08-03 00:00:00+00:00,0.37090200185775757,0.3848150074481964,0.3689950108528137,0.3827250003814697,32876,0.0,0.0
2023-08-04 00:00:00+00:00,0.38289400935173035,0.3877289891242981,0.3462029993534088,0.34734299778938293,85487,0.0,0.0
2023-08-05 00:00:00+00:00,0.3473460078239441,0.36599400639533997,0.3397020101547241,0.36591601371765137,52878,0.0,0.0
2023-08-06 00:00:00+00:00,0.3659229874610901,0.36743399500846863,0.34147000312805176,0.34950000047683716,74493,0.0,0.0
2023-08-07 00:00:00+00:00,0.3496220111846924,0.35050299763679504,0.34272199869155884,0.3474560081958771,67788,0.0,0.0
2023-08-08 00:00:00+00:00,0.3474369943141937,0.3712620139122009,0.3472509980201721,0.36199700832366943,54147,0.0,0.0
2023-08-09 00:00:00+00:00,0.3622399866580963,0.36241400241851807,0.3441750109195709,0.34787699580192566,39725,0.0,0.0
2023-08-10 00:00:00+00:00,0.34790799021720886,0.35315001010894775,0.3435800075531006,0.35273900628089905,31934,0.0,0.0
2023-08-11 00:00:00+00:00,0.352741003036499,0.3531630039215088,0.34759700298309326,0.3502959907054901,31011,0.0,0.0
2023-08-12 00:00:00+00:00,0.3503180146217346,0.35051000118255615,0.2989389896392822,0.3364959955215454,301079,0.0,0.0
2023-08-13 00:00:00+00:00,0.33650100231170654,0.3404330015182495,0.3239780068397522,0.32517099380493164,44733,0.0,0.0
2023-08-14 00:00:00+00:00,0.3251500129699707,0.3308359980583191,0.300942987203598,0.3076480031013489,195973,0.0,0.0
2023-08-15 00:00:00+00:00,0.30768099427223206,0.3227739930152893,0.3004319965839386,0.3005029857158661,42493,0.0,0.0
2023-08-16 00:00:00+00:00,0.30049899220466614,0.3188369870185852,0.29834601283073425,0.30202800035476685,47563,0.0,0.0
2023-08-17 00:00:00+00:00,0.30204200744628906,0.3036099970340729,0.27718400955200195,0.27928298711776733,226416,0.0,0.0
2023-08-18 00:00:00+00:00,0.27928298711776733,0.28544899821281433,0.25201600790023804,0.2704539895057678,103803,0.0,0.0
2023-08-19 00:00:00+00:00,0.27066901326179504,0.27552101016044617,0.2673639953136444,0.2743600010871887,31823,0.0,0.0
2023-08-20 00:00:00+00:00,0.2742370069026947,0.2747650146484375,0.26365599036216736,0.26614001393318176,27852,0.0,0.0
2023-08-21 00:00:00+00:00,0.26613399386405945,0.2952759861946106,0.2656539976596832,0.27744799852371216,54011,0.0,0.0
2023-08-22 00:00:00+00:00,0.27745500206947327,0.29149600863456726,0.2556059956550598,0.28675299882888794,74226,0.0,0.0
2023-08-23 00:00:00+00:00,0.286765992641449,0.28887900710105896,0.27851998805999756,0.27869901061058044,44272,0.0,0.0
2023-08-24 00:00:00+00:00,0.2786720097064972,0.27989599108695984,0.26467499136924744,0.27055999636650085,26881,0.0,0.0
2023-08-25 00:00:00+00:00,0.2704879939556122,0.27063000202178955,0.25744301080703735,0.25908800959587097,40360,0.0,0.0
2023-08-26 00:00:00+00:00,0.25912800431251526,0.27145200967788696,0.23494799435138702,0.24850499629974365,216402,0.0,0.0
2023-08-27 00:00:00+00:00,0.24852800369262695,0.25326499342918396,0.24062100052833557,0.2452850043773651,41658,0.0,0.0
2023-08-28 00:00:00+00:00,0.2453099936246872,0.2768290042877197,0.24039199948310852,0.24228499829769135,100498,0.0,0.0
2023-08-29 00:00:00+00:00,0.2422720044851303,0.2592349946498871,0.24041299521923065,0.24499200284481049,43710,0.0,0.0
2023-08-30 00:00:00+00:00,0.24505600333213806,0.24938100576400757,0.23898999392986298,0.23913800716400146,30435,0.0,0.0
2023-08-31 00:00:00+00:00,0.2391590029001236,0.25564101338386536,0.22911399602890015,0.2297459989786148,66683,0.0,0.0
2023-09-01 00:00:00+00:00,0.2298000007867813,0.2330150008201599,0.22657999396324158,0.23016400635242462,43985,0.0,0.0
2023-09-02 00:00:00+00:00,0.2302200049161911,0.23221400380134583,0.22828899323940277,0.23195700347423553,24281,0.0,0.0
2023-09-03 00:00:00+00:00,0.23196099698543549,0.2731890082359314,0.23162899911403656,0.2689259946346283,85708,0.0,0.0
2023-09-04 00:00:00+00:00,0.26892000436782837,0.26899001002311707,0.23931999504566193,0.2444639950990677,33700,0.0,0.0
2023-09-05 00:00:00+00:00,0.24448199570178986,0.25256600975990295,0.23795700073242188,0.2503019869327545,45209,0.0,0.0
2023-09-06 00:00:00+00:00,0.2503870129585266,0.266882985830307,0.23929400742053986,0.24146899580955505,52991,0.0,0.0
2023-09-07 00:00:00+00:00,0.24147699773311615,0.26170000433921814,0.24006099998950958,0.26127898693084717,31193,0.0,0.0
2023-09-08 00:00:00+00:00,0.2613010108470917,0.2793639898300171,0.2612769901752472,0.2709450125694275,62681,0.0,0.0
