TIMESTAMP,BTCPX_OPEN_PRICE_USD,BTCPX_HIGH_PRICE_USD,BTCPX_LOW_PRICE_USD,BTCPX_CLOSE_PRICE_USD,BTCPX_VOLUME_USD,BTCPX_DIVIDENDS_USD,BTCPX_STOCK_SPLITS_USD
2024-04-05 00:00:00+00:00,68327.7734375,68327.7734375,66187.3984375,67815.296875,17803,0.0,0.0
2024-04-06 00:00:00+00:00,67815.296875,69165.25,67662.75,68905.578125,18982,0.0,0.0
2024-04-07 00:00:00+00:00,68905.578125,69965.5,68869.171875,69369.9921875,18407,0.0,0.0
2024-04-08 00:00:00+00:00,69369.9921875,72544.203125,69266.28125,71708.640625,18799,0.0,0.0
2024-04-09 00:00:00+00:00,71708.640625,71824.6953125,68769.0703125,69163.3515625,18769,0.0,0.0
2024-04-10 00:00:00+00:00,69163.3515625,70619.3828125,67722.921875,70619.3828125,17979,0.0,0.0
2024-04-11 00:00:00+00:00,70619.3828125,70941.9296875,69702.390625,70080.8828125,18815,0.0,0.0
2024-04-12 00:00:00+00:00,70080.8828125,71017.1875,66851.6953125,67196.3359375,19155,0.0,0.0
2024-04-13 00:00:00+00:00,67196.3359375,67818.8671875,62028.2890625,64155.5390625,16414,0.0,0.0
2024-04-14 00:00:00+00:00,64155.5390625,65688.7421875,63225.38671875,65681.6171875,17130,0.0,0.0
2024-04-15 00:00:00+00:00,65681.6171875,66755.9375,62747.921875,63446.2734375,16744,0.0,0.0
2024-04-16 00:00:00+00:00,63446.2734375,64069.140625,61861.12109375,63678.41796875,16696,0.0,0.0
2024-04-17 00:00:00+00:00,63678.41796875,64193.11328125,59987.71484375,61271.4140625,15822,0.0,0.0
2024-04-18 00:00:00+00:00,61271.4140625,63690.46484375,60951.7109375,63442.48828125,16090,0.0,0.0
2024-04-19 00:00:00+00:00,63442.48828125,65284.37890625,61176.921875,63865.44921875,16431,0.0,0.0
2024-04-20 00:00:00+00:00,63865.44921875,65354.10546875,63527.8046875,64907.94921875,17352,0.0,0.0
2024-04-21 00:00:00+00:00,64907.94921875,65329.3671875,64555.03515625,64968.703125,18267,0.0,0.0
2024-04-22 00:00:00+00:00,64968.703125,66855.8515625,64736.53125,66851.625,17453,0.0,0.0
2024-04-23 00:00:00+00:00,66851.625,67038.1484375,65940.6328125,66400.5625,14981,0.0,0.0
2024-04-24 00:00:00+00:00,66400.5625,66809.0703125,63839.45703125,64270.26953125,12117,0.0,0.0
2024-04-25 00:00:00+00:00,64270.26953125,65001.40625,63208.96484375,64506.11328125,12344,0.0,0.0
2024-04-26 00:00:00+00:00,64506.11328125,64506.11328125,63372.421875,63794.046875,12115,0.0,0.0
2024-04-27 00:00:00+00:00,63794.046875,63794.046875,62691.33203125,63433.2265625,18795,0.0,0.0
2024-04-28 00:00:00+00:00,63433.2265625,64167.94921875,62835.34765625,63076.6875,16572,0.0,0.0
2024-04-29 00:00:00+00:00,63076.6875,63944.73828125,61907.546875,63846.38671875,16599,0.0,0.0
2024-04-30 00:00:00+00:00,63846.38671875,64335.69140625,59421.5546875,60750.4453125,15721,0.0,0.0
2024-05-01 00:00:00+00:00,60750.4453125,60750.4453125,56798.65234375,58277.90625,16466,0.0,0.0
2024-05-02 00:00:00+00:00,58277.90625,59498.015625,57011.2890625,59166.2890625,15414,0.0,0.0
2024-05-03 00:00:00+00:00,59166.2890625,63071.3203125,59069.96875,62884.30078125,15980,0.0,0.0
2024-05-04 00:00:00+00:00,62884.30078125,64133.6640625,62751.4609375,63880.6015625,16950,0.0,0.0
2024-05-05 00:00:00+00:00,63880.6015625,64564.84765625,63090.703125,64056.19921875,17165,0.0,0.0
2024-05-06 00:00:00+00:00,64056.19921875,65247.6484375,62931.87890625,63188.25390625,16947,0.0,0.0
2024-05-07 00:00:00+00:00,63188.25390625,64200.578125,62369.47265625,62369.47265625,17072,0.0,0.0
2024-05-08 00:00:00+00:00,62369.47265625,62884.8984375,61027.49609375,61148.73828125,16513,0.0,0.0
2024-05-09 00:00:00+00:00,61148.73828125,63048.546875,60983.87890625,63048.546875,16151,0.0,0.0
2024-05-10 00:00:00+00:00,63048.546875,63350.35546875,60299.28125,60795.58984375,16416,0.0,0.0
2024-05-11 00:00:00+00:00,60795.58984375,61141.82421875,60676.72265625,60779.83203125,16078,0.0,0.0
2024-05-12 00:00:00+00:00,60779.83203125,61627.23828125,60722.13671875,61419.6328125,15754,0.0,0.0
2024-05-13 00:00:00+00:00,61419.6328125,63051.85546875,60802.703125,62856.5234375,16121,0.0,0.0
2024-05-14 00:00:00+00:00,62856.5234375,62947.79296875,61186.0703125,61552.8671875,16360,0.0,0.0
2024-05-15 00:00:00+00:00,61552.8671875,66224.015625,61552.8671875,66224.015625,18078,0.0,0.0
2024-05-16 00:00:00+00:00,66224.015625,66346.265625,64701.90625,65261.48046875,17615,0.0,0.0
2024-05-17 00:00:00+00:00,65261.48046875,67280.171875,65232.80078125,66958.1484375,18379,0.0,0.0
2024-05-18 00:00:00+00:00,66986.9609375,67255.4765625,66840.7421875,66977.5390625,17786,0.0,0.0
2024-05-19 00:00:00+00:00,66977.5390625,67347.953125,66018.6796875,66301.1328125,17745,0.0,0.0
2024-05-20 00:00:00+00:00,66301.1328125,71409.6015625,66211.3359375,71409.6015625,18468,0.0,0.0
2024-05-21 00:00:00+00:00,71400.6171875,71827.90625,69433.8125,70149.5546875,18720,0.0,0.0
2024-05-22 00:00:00+00:00,70149.5546875,70514.6953125,69343.1875,69343.1875,18040,0.0,0.0
2024-05-23 00:00:00+00:00,69335.640625,70134.9140625,66656.7734375,67675.984375,18535,0.0,0.0
2024-05-24 00:00:00+00:00,67930.1875,69127.21875,66908.6328125,68650.875,19447,0.0,0.0
2024-05-25 00:00:00+00:00,68650.875,69384.1953125,68561.0703125,69274.2109375,16858,0.0,0.0
2024-05-26 00:00:00+00:00,69274.2109375,69410.1796875,68998.1640625,69042.1484375,9888,0.0,0.0
2024-05-27 00:00:00+00:00,69042.1484375,69042.1484375,68484.578125,68484.578125,0,0.0,0.0
2024-05-28 00:00:00+00:00,68484.578125,68484.578125,67771.1875,67771.1875,2550,0.0,0.0
2024-05-29 00:00:00+00:00,67771.1875,67771.1875,67232.2734375,67232.2734375,191,0.0,0.0
2024-05-30 00:00:00+00:00,67232.2734375,69416.5546875,67232.2734375,68358.6484375,25788,0.0,0.0
2024-05-31 00:00:00+00:00,68358.6484375,68870.953125,66980.828125,67567.6328125,25509,0.0,0.0
2024-06-01 00:00:00+00:00,67567.6328125,67825.125,67424.5078125,67740.9453125,18019,0.0,0.0
2024-06-02 00:00:00+00:00,67740.9453125,68181.2890625,67444.078125,67861.9375,18177,0.0,0.0
2024-06-03 00:00:00+00:00,67861.9375,69790.875,67660.3515625,69081.09375,18222,0.0,0.0
2024-06-04 00:00:00+00:00,69081.09375,70916.9375,68794.671875,70590.6484375,18399,0.0,0.0
2024-06-05 00:00:00+00:00,70590.6484375,71613.59375,70590.6484375,71163.2578125,18588,0.0,0.0
2024-06-06 00:00:00+00:00,71163.2578125,71465.7578125,70581.3359375,70803.8203125,18751,0.0,0.0
2024-06-07 00:00:00+00:00,70803.8203125,71711.6484375,69023.1171875,69422.4375,18641,0.0,0.0
2024-06-08 00:00:00+00:00,69422.4375,69469.4375,69264.1171875,69329.6953125,18316,0.0,0.0
2024-06-09 00:00:00+00:00,69329.6953125,69771.109375,69181.0390625,69630.5,17926,0.0,0.0
2024-06-10 00:00:00+00:00,69630.5,70087.890625,69317.4609375,69476.4453125,18417,0.0,0.0
2024-06-11 00:00:00+00:00,69476.4453125,69476.4453125,66370.0546875,67420.0390625,17820,0.0,0.0
2024-06-12 00:00:00+00:00,67420.0390625,69780.2734375,67194.34375,68265.1015625,18222,0.0,0.0
2024-06-13 00:00:00+00:00,68265.1015625,68298.21875,66569.2578125,66814.6953125,16918,0.0,0.0
2024-06-14 00:00:00+00:00,66814.6953125,67145.59375,65212.0703125,65907.4453125,20775,0.0,0.0
2024-06-15 00:00:00+00:00,65907.4453125,66298.7421875,65907.4453125,66184.4765625,17487,0.0,0.0
2024-06-16 00:00:00+00:00,66184.4765625,66743.28125,66059.1640625,66743.28125,17540,0.0,0.0
2024-06-17 00:00:00+00:00,66743.28125,66935.171875,65437.7890625,66592.4609375,17475,0.0,0.0
2024-06-18 00:00:00+00:00,66592.4609375,66592.4609375,64459.9453125,65165.109375,17225,0.0,0.0
2024-06-19 00:00:00+00:00,65165.109375,65615.640625,64787.9140625,64901.51171875,16813,0.0,0.0
2024-06-20 00:00:00+00:00,64901.51171875,66334.8984375,64771.16015625,65001.60546875,17230,0.0,0.0
2024-06-21 00:00:00+00:00,65001.60546875,65001.60546875,63565.61328125,64119.9609375,16955,0.0,0.0
2024-06-22 00:00:00+00:00,64119.9609375,64413.87109375,63939.56640625,64301.74609375,16964,0.0,0.0
2024-06-23 00:00:00+00:00,64301.74609375,64477.4765625,63603.69921875,63603.69921875,17059,0.0,0.0
2024-06-24 00:00:00+00:00,63603.69921875,63603.69921875,59266.078125,60154.9765625,15799,0.0,0.0
2024-06-25 00:00:00+00:00,60154.9765625,62125.359375,60154.9765625,61820.3046875,16194,0.0,0.0
2024-06-26 00:00:00+00:00,61820.3046875,62108.2421875,60853.5390625,60907.6015625,16229,0.0,0.0
2024-06-27 00:00:00+00:00,60907.6015625,62053.46875,60705.6015625,61734.9921875,16199,0.0,0.0
2024-06-28 00:00:00+00:00,61734.9921875,61783.78125,60237.52734375,60309.99609375,16159,0.0,0.0
2024-06-29 00:00:00+00:00,60309.99609375,60959.71875,60309.99609375,60890.18359375,16074,0.0,0.0
2024-06-30 00:00:00+00:00,60890.18359375,62826.87109375,60680.67578125,62826.87109375,16236,0.0,0.0
2024-07-01 00:00:00+00:00,62826.87109375,63612.56640625,62714.625,62954.66796875,17206,0.0,0.0
2024-07-02 00:00:00+00:00,62954.66796875,63085.96875,61982.62109375,62079.7265625,15927,0.0,0.0
2024-07-03 00:00:00+00:00,62079.7265625,62262.6484375,59635.57421875,60246.84765625,16013,0.0,0.0
2024-07-04 00:00:00+00:00,60246.84765625,60422.38671875,57187.4296875,57994.6875,15028,0.0,0.0
2024-07-05 00:00:00+00:00,57994.6875,57994.6875,53916.1953125,56677.15234375,14096,0.0,0.0
2024-07-06 00:00:00+00:00,56677.15234375,58122.4609375,56115.21875,58122.4609375,15116,0.0,0.0
2024-07-07 00:00:00+00:00,58122.4609375,58291.28125,55896.625,55896.625,15521,0.0,0.0
2024-07-08 00:00:00+00:00,55896.625,57754.4375,54558.3203125,56691.140625,14845,0.0,0.0
2024-07-09 00:00:00+00:00,56691.140625,58182.203125,56443.1640625,57940.1171875,15174,0.0,0.0
2024-07-10 00:00:00+00:00,57940.1171875,59263.796875,57276.421875,57638.06640625,15346,0.0,0.0
2024-07-11 00:00:00+00:00,57638.06640625,59037.296875,57266.84765625,57316.74609375,15800,0.0,0.0
2024-07-12 00:00:00+00:00,57316.74609375,58456.77734375,56978.4765625,57767.72265625,15187,0.0,0.0
2024-07-13 00:00:00+00:00,57767.72265625,59369.8984375,57767.72265625,59369.8984375,15136,0.0,0.0
2024-07-14 00:00:00+00:00,59369.8984375,60988.58984375,59344.88671875,60988.58984375,16508,0.0,0.0
2024-07-15 00:00:00+00:00,60988.58984375,64696.1640625,60988.58984375,64553.76953125,16639,0.0,0.0
2024-07-16 00:00:00+00:00,64553.76953125,64870.11328125,62745.828125,64721.6015625,16564,0.0,0.0
2024-07-17 00:00:00+00:00,64721.6015625,65846.6640625,64066.07421875,64183.015625,16591,0.0,0.0
2024-07-18 00:00:00+00:00,64183.015625,66450.53125,63508.87890625,64144.2578125,17233,0.0,0.0
2024-07-19 00:00:00+00:00,64144.2578125,67138.3359375,63646.7265625,66843.78125,18752,0.0,0.0
2024-07-20 00:00:00+00:00,66843.78125,67533.4296875,66484.6953125,67154.734375,17633,0.0,0.0
2024-07-21 00:00:00+00:00,67154.734375,68117.9375,66728.765625,68117.9375,17747,0.0,0.0
2024-07-22 00:00:00+00:00,68117.9375,68427.1171875,66750.6953125,67503.078125,18903,0.0,0.0
2024-07-23 00:00:00+00:00,67503.078125,67714.8359375,65836.8984375,66073.9296875,17638,0.0,0.0
2024-07-24 00:00:00+00:00,66073.9296875,66929.1015625,65314.5390625,65314.5390625,17524,0.0,0.0
2024-07-25 00:00:00+00:00,65314.5390625,65740.7890625,63976.6171875,65711.3046875,16689,0.0,0.0
2024-07-26 00:00:00+00:00,65711.3046875,67964.0703125,65711.3046875,67916.96875,17956,0.0,0.0
2024-07-27 00:00:00+00:00,67916.96875,68984.0234375,67795.3359375,68413.7421875,18026,0.0,0.0
2024-07-28 00:00:00+00:00,68413.7421875,68413.7421875,67229.671875,68006.4375,17902,0.0,0.0
2024-07-29 00:00:00+00:00,68006.4375,69814.1328125,66984.8515625,67095.1640625,18115,0.0,0.0
2024-07-30 00:00:00+00:00,67095.1640625,67095.1640625,65690.3359375,66229.8515625,17554,0.0,0.0
2024-07-31 00:00:00+00:00,66229.8515625,66555.1484375,64637.0546875,64884.01171875,17500,0.0,0.0
2024-08-01 00:00:00+00:00,64884.01171875,65355.16015625,62652.43359375,65060.34375,18380,0.0,0.0
2024-08-02 00:00:00+00:00,65060.34375,65119.5390625,61422.0078125,61570.16015625,16843,0.0,0.0
2024-08-03 00:00:00+00:00,61570.16015625,62069.2734375,59991.5078125,60421.51953125,16170,0.0,0.0
2024-08-04 00:00:00+00:00,60421.51953125,60961.8515625,58245.48828125,58532.640625,15833,0.0,0.0
2024-08-05 00:00:00+00:00,58532.640625,58532.640625,49691.76953125,54846.03515625,14771,0.0,0.0
2024-08-06 00:00:00+00:00,54846.03515625,56981.265625,54783.61328125,56405.51171875,15592,0.0,0.0
2024-08-07 00:00:00+00:00,56405.51171875,57502.4375,54616.12109375,55354.3515625,16226,0.0,0.0
2024-08-08 00:00:00+00:00,55354.3515625,62390.17578125,55175.81640625,62390.17578125,20089,0.0,0.0
2024-08-09 00:00:00+00:00,62390.17578125,62390.17578125,59892.98046875,60611.140625,15693,0.0,0.0
2024-08-10 00:00:00+00:00,60611.140625,61087.2734375,60354.3515625,60890.5234375,16050,0.0,0.0
2024-08-11 00:00:00+00:00,60890.5234375,61388.59375,58433.3984375,58860.11328125,15983,0.0,0.0
2024-08-12 00:00:00+00:00,58860.11328125,60278.3046875,58215.18359375,59287.93359375,15809,0.0,0.0
2024-08-13 00:00:00+00:00,59287.93359375,61175.4453125,58678.11328125,60604.2265625,15426,0.0,0.0
2024-08-14 00:00:00+00:00,60604.2265625,61240.51171875,58908.265625,59007.046875,15899,0.0,0.0
2024-08-15 00:00:00+00:00,59007.046875,59669.80859375,56433.609375,57612.7890625,15429,0.0,0.0
2024-08-16 00:00:00+00:00,57612.7890625,59501.515625,57425.9375,58892.9765625,14497,0.0,0.0
2024-08-17 00:00:00+00:00,58892.9765625,59629.59375,58892.9765625,59335.7578125,15642,0.0,0.0
2024-08-18 00:00:00+00:00,59335.7578125,60191.66796875,59335.7578125,59364.05078125,15748,0.0,0.0
2024-08-19 00:00:00+00:00,59364.05078125,59364.05078125,58092.93359375,59124.14453125,15519,0.0,0.0
2024-08-20 00:00:00+00:00,59124.14453125,61010.99609375,58755.1953125,59332.765625,15510,0.0,0.0
2024-08-21 00:00:00+00:00,59332.765625,61266.0234375,59014.9765625,61136.6171875,15673,0.0,0.0
2024-08-22 00:00:00+00:00,61136.6171875,61366.00390625,60163.33984375,60344.1796875,15792,0.0,0.0
2024-08-23 00:00:00+00:00,60344.1796875,64451.37109375,60344.1796875,64101.32421875,16385,0.0,0.0
2024-08-24 00:00:00+00:00,64101.32421875,64271.08203125,63823.33984375,63856.51171875,16913,0.0,0.0
2024-08-25 00:00:00+00:00,63856.51171875,64509.390625,63780.671875,64509.390625,17021,0.0,0.0
2024-08-26 00:00:00+00:00,64509.390625,64509.390625,62869.89453125,62876.84765625,16789,0.0,0.0
2024-08-27 00:00:00+00:00,62876.84765625,62966.07421875,59011.10546875,59268.80859375,16487,0.0,0.0
2024-08-28 00:00:00+00:00,59268.80859375,59980.0078125,58705.1953125,59101.48828125,15699,0.0,0.0
2024-08-29 00:00:00+00:00,59101.48828125,60822.11328125,59070.4765625,59192.8125,15731,0.0,0.0
2024-08-30 00:00:00+00:00,59192.8125,59540.84375,58055.9296875,59163.11328125,15677,0.0,0.0
2024-08-31 00:00:00+00:00,59163.11328125,59265.421875,58797.44921875,58939.046875,17796,0.0,0.0
2024-09-01 00:00:00+00:00,58939.046875,58939.046875,57339.140625,57339.140625,15227,0.0,0.0
2024-09-02 00:00:00+00:00,57339.140625,59240.7734375,57280.26171875,59240.7734375,14968,0.0,0.0
2024-09-03 00:00:00+00:00,59240.7734375,59389.32421875,57627.02734375,57701.04296875,15914,0.0,0.0
2024-09-04 00:00:00+00:00,57701.04296875,58266.61328125,55946.55859375,58047.37890625,15082,0.0,0.0
2024-09-05 00:00:00+00:00,58047.37890625,58047.37890625,55993.53125,56025.17578125,14277,0.0,0.0
2024-09-06 00:00:00+00:00,56025.17578125,56699.4921875,52693.76953125,53566.3515625,14577,0.0,0.0
2024-09-07 00:00:00+00:00,53566.3515625,54569.33984375,53566.3515625,53864.08984375,14309,0.0,0.0
2024-09-08 00:00:00+00:00,53864.08984375,54735.55078125,53831.40625,54690.63671875,14230,0.0,0.0
2024-09-09 00:00:00+00:00,54690.63671875,57276.0234375,54690.63671875,57141.3828125,14688,0.0,0.0
2024-09-10 00:00:00+00:00,57141.3828125,57806.640625,56556.36328125,57605.1328125,15093,0.0,0.0
2024-09-11 00:00:00+00:00,57605.1328125,57687.23828125,55614.46484375,57415.58984375,14643,0.0,0.0
2024-09-12 00:00:00+00:00,57415.58984375,58326.875,57415.58984375,58086.578125,14547,0.0,0.0
2024-09-13 00:00:00+00:00,58086.578125,60609.9296875,57766.53125,60443.41796875,11793,0.0,0.0
2024-09-14 00:00:00+00:00,60443.41796875,60575.2109375,59743.70703125,59979.0,11228,0.0,0.0
2024-09-15 00:00:00+00:00,59979.0,60187.18359375,58875.39453125,58875.39453125,10794,0.0,0.0
2024-09-16 00:00:00+00:00,58875.39453125,58943.640625,57589.984375,57998.203125,10496,0.0,0.0
2024-09-17 00:00:00+00:00,57998.203125,60850.4609375,57660.734375,60028.9453125,10675,0.0,0.0
2024-09-18 00:00:00+00:00,60028.9453125,60801.73828125,59457.3125,60801.73828125,10850,0.0,0.0
2024-09-19 00:00:00+00:00,60801.73828125,63533.6875,60801.73828125,62868.38671875,11482,0.0,0.0
2024-09-20 00:00:00+00:00,62868.38671875,63847.73828125,62508.8125,63063.35546875,11455,0.0,0.0
2024-09-21 00:00:00+00:00,63063.35546875,63293.21484375,62777.5546875,63199.6796875,12254,0.0,0.0
2024-09-22 00:00:00+00:00,63199.6796875,63770.26171875,62537.28125,63581.8046875,11848,0.0,0.0
2024-09-23 00:00:00+00:00,63581.8046875,64271.74609375,63135.34765625,63220.69921875,11451,0.0,0.0
2024-09-24 00:00:00+00:00,63220.69921875,64455.2265625,62914.23828125,64352.44921875,14976,0.0,0.0
2024-09-25 00:00:00+00:00,64352.44921875,64384.23046875,63128.96484375,63139.23046875,16170,0.0,0.0
2024-09-26 00:00:00+00:00,63139.23046875,65408.7421875,62819.734375,64880.96875,19207,0.0,0.0
2024-09-27 00:00:00+00:00,64880.96875,66221.90625,64799.296875,65800.2734375,16653,0.0,0.0
2024-09-28 00:00:00+00:00,65800.2734375,66038.6875,65388.15625,65634.0390625,17562,0.0,0.0
2024-09-29 00:00:00+00:00,65634.0390625,65802.1484375,65400.19140625,65535.47265625,17743,0.0,0.0
2024-09-30 00:00:00+00:00,65535.47265625,65535.47265625,63286.62890625,63460.25,16070,0.0,0.0
2024-10-01 00:00:00+00:00,63460.25,63952.16015625,60357.59375,60794.59375,17228,0.0,0.0
2024-10-02 00:00:00+00:00,60794.59375,61903.37109375,60633.625,60704.16015625,16173,0.0,0.0
2024-10-03 00:00:00+00:00,60704.16015625,61301.43359375,60061.74609375,60784.5,14756,0.0,0.0
2024-10-04 00:00:00+00:00,60784.5,62379.9296875,60445.0078125,62092.34375,16236,0.0,0.0
2024-10-05 00:00:00+00:00,62092.34375,62266.28125,61695.984375,61996.8046875,16926,0.0,0.0
2024-10-06 00:00:00+00:00,61996.8046875,62755.1328125,61810.22265625,62601.2734375,16625,0.0,0.0
2024-10-07 00:00:00+00:00,62601.2734375,63858.8515625,62227.9375,62504.03515625,16805,0.0,0.0
2024-10-08 00:00:00+00:00,62504.03515625,62680.16796875,61886.51171875,62061.41015625,16472,0.0,0.0
2024-10-09 00:00:00+00:00,62061.41015625,62330.79296875,60310.9296875,60639.703125,16492,0.0,0.0
2024-10-10 00:00:00+00:00,60639.703125,61100.94140625,59203.66796875,60185.73828125,15849,0.0,0.0
2024-10-11 00:00:00+00:00,60185.73828125,63130.4765625,60119.75,62497.98046875,16223,0.0,0.0
2024-10-12 00:00:00+00:00,62497.98046875,63362.78125,62458.99609375,63248.19140625,16598,0.0,0.0
2024-10-13 00:00:00+00:00,63248.19140625,63248.19140625,62242.75390625,62668.4375,16555,0.0,0.0
2024-10-14 00:00:00+00:00,62668.4375,66273.6640625,62481.47265625,66021.71875,17606,0.0,0.0
2024-10-15 00:00:00+00:00,66021.71875,66879.0,65193.3828125,66609.3359375,17431,0.0,0.0
2024-10-16 00:00:00+00:00,66609.3359375,67733.1015625,66609.3359375,67564.484375,18246,0.0,0.0
2024-10-17 00:00:00+00:00,67564.484375,67616.7890625,66780.203125,67214.109375,17990,0.0,0.0
2024-10-18 00:00:00+00:00,67214.109375,68792.703125,67086.4296875,68214.1484375,17973,0.0,0.0
2024-10-19 00:00:00+00:00,68214.1484375,68485.5,68004.4609375,68266.671875,18212,0.0,0.0
2024-10-20 00:00:00+00:00,68266.671875,69249.890625,68096.0625,69088.765625,18086,0.0,0.0
2024-10-21 00:00:00+00:00,69088.765625,69224.9921875,67005.9609375,67520.578125,17047,0.0,0.0
2024-10-22 00:00:00+00:00,67520.578125,67588.5,66875.4375,67526.5,17349,0.0,0.0
2024-10-23 00:00:00+00:00,67526.5,67526.5,65444.77734375,66376.25,17572,0.0,0.0
2024-10-24 00:00:00+00:00,66449.671875,68301.4375,66449.671875,68043.890625,17788,0.0,0.0
2024-10-25 00:00:00+00:00,68043.890625,68360.578125,66056.515625,66056.515625,17824,0.0,0.0
2024-10-26 00:00:00+00:00,66056.515625,66975.9375,5719.9384765625,66600.2890625,95393,0.0,0.0
2024-10-27 00:00:00+00:00,66600.2890625,67628.9765625,136.6632080078125,63240.38671875,27475,0.0,0.0
2024-10-28 00:00:00+00:00,63240.38671875,68502.5625,53895.69921875,68499.0234375,15770,0.0,0.0
2024-10-29 00:00:00+00:00,68499.0234375,72478.5625,68499.0234375,72478.5625,25,0.0,0.0
2024-10-30 00:00:00+00:00,72478.5625,72478.5625,9387.2392578125,65456.6953125,5899,0.0,0.0
2024-10-31 00:00:00+00:00,65456.6953125,71655.0078125,49824.1328125,57924.98046875,1416,0.0,0.0
2024-11-01 00:00:00+00:00,57924.98046875,68693.34375,11455.6962890625,52987.875,4776,0.0,0.0
2024-11-02 00:00:00+00:00,52987.875,68835.1015625,39206.0078125,57869.51171875,2750,0.0,0.0
2024-11-03 00:00:00+00:00,57869.51171875,67795.3671875,44544.94140625,57176.07421875,504,0.0,0.0
2024-11-04 00:00:00+00:00,57176.07421875,67145.4921875,57008.609375,57008.609375,265,0.0,0.0
2024-11-05 00:00:00+00:00,57008.609375,58614.78125,57008.609375,58614.78125,3,0.0,0.0
2024-11-06 00:00:00+00:00,58614.78125,74403.3671875,58614.78125,67768.5703125,891,0.0,0.0
2024-11-07 00:00:00+00:00,67768.5703125,74220.9765625,62890.984375,67746.2734375,365,0.0,0.0
2024-11-08 00:00:00+00:00,67746.2734375,68660.6953125,62707.58984375,67638.7890625,361,0.0,0.0
2024-11-09 00:00:00+00:00,67638.7890625,67638.7890625,67638.7890625,67638.7890625,0,0.0,0.0
2024-11-10 00:00:00+00:00,67638.7890625,78508.109375,65225.8828125,74198.8359375,675,0.0,0.0
2024-11-11 00:00:00+00:00,74198.8359375,74774.5,61888.78515625,73876.2578125,1763,0.0,0.0
2024-11-12 00:00:00+00:00,73876.2578125,80577.6015625,67683.625,73762.53125,1005,0.0,0.0
2024-11-13 00:00:00+00:00,73762.53125,73832.2421875,68004.2109375,70019.4296875,758,0.0,0.0
2024-11-14 00:00:00+00:00,70019.4296875,73777.296875,64198.14453125,71000.9921875,849,0.0,0.0
2024-11-15 00:00:00+00:00,71000.9921875,73299.0234375,64365.609375,72439.796875,1338,0.0,0.0
2024-11-16 00:00:00+00:00,72452.671875,72549.25,71607.140625,72549.25,0,0.0,0.0
2024-11-17 00:00:00+00:00,72549.25,74289.71875,56930.3359375,68214.7734375,2492,0.0,0.0
2024-11-18 00:00:00+00:00,68214.7734375,73998.65625,68214.7734375,71835.5234375,1165,0.0,0.0
2024-11-19 00:00:00+00:00,71835.5234375,73693.28125,63925.58203125,70115.9609375,1695,0.0,0.0
2024-11-20 00:00:00+00:00,70115.9609375,73833.484375,69423.984375,69611.421875,751,0.0,0.0
2024-11-21 00:00:00+00:00,69611.421875,78233.6484375,69401.1328125,73159.171875,4709,0.0,0.0
2024-11-22 00:00:00+00:00,73159.171875,73663.640625,70393.3125,70821.9609375,1079,0.0,0.0
2024-11-23 00:00:00+00:00,70821.9609375,73488.9296875,69692.765625,72079.9609375,444,0.0,0.0
2024-11-24 00:00:00+00:00,72079.9609375,72267.1640625,70364.0546875,70364.0546875,3,0.0,0.0
2024-11-25 00:00:00+00:00,70364.0546875,73854.7265625,57967.13671875,69729.9921875,1844,0.0,0.0
2024-11-26 00:00:00+00:00,69729.9921875,73496.0625,63404.375,65971.609375,986,0.0,0.0
2024-11-27 00:00:00+00:00,65971.609375,73598.984375,65241.5859375,68788.6796875,881,0.0,0.0
2024-11-28 00:00:00+00:00,68788.6796875,73511.2734375,66459.4921875,68053.4375,574,0.0,0.0
2024-11-29 00:00:00+00:00,68053.4375,73845.7265625,62427.6015625,71403.6484375,514,0.0,0.0
2024-11-30 00:00:00+00:00,71403.6484375,73759.3984375,68715.3515625,73647.6484375,280,0.0,0.0
2024-12-01 00:00:00+00:00,73647.6484375,86758.796875,30195.380859375,72353.90625,12829,0.0,0.0
2024-12-02 00:00:00+00:00,72353.90625,72418.46875,70611.6875,70880.1015625,89,0.0,0.0
2024-12-03 00:00:00+00:00,70880.1015625,77140.484375,70880.1015625,73281.2265625,589,0.0,0.0
2024-12-04 00:00:00+00:00,73281.2265625,87378.1328125,66257.6796875,78307.2421875,12202,0.0,0.0
2024-12-05 00:00:00+00:00,78307.2421875,95597.984375,77009.828125,92654.1875,15637,0.0,0.0
2024-12-06 00:00:00+00:00,92937.0546875,100958.6875,92937.0546875,99830.15625,1335,0.0,0.0
2024-12-07 00:00:00+00:00,99830.15625,99830.15625,98463.2109375,99181.9375,2264,0.0,0.0
2024-12-08 00:00:00+00:00,99181.9375,99569.9140625,98580.6015625,99401.921875,3584,0.0,0.0
2024-12-09 00:00:00+00:00,99401.921875,99401.921875,96334.75,96339.09375,1477,0.0,0.0
2024-12-10 00:00:00+00:00,96339.09375,97259.0,95028.421875,96121.2109375,871,0.0,0.0
2024-12-11 00:00:00+00:00,96121.2109375,100745.703125,95299.4921875,100745.703125,380,0.0,0.0
2024-12-12 00:00:00+00:00,100745.703125,101002.5234375,99130.1484375,99562.7109375,402,0.0,0.0
2024-12-13 00:00:00+00:00,99562.7109375,100571.2578125,98749.7734375,100476.1875,401,0.0,0.0
2024-12-14 00:00:00+00:00,100476.1875,101329.4765625,100253.96875,100292.1875,211,0.0,0.0
