TIMESTAMP,PKF_OPEN_PRICE_USD,PKF_HIGH_PRICE_USD,PKF_LOW_PRICE_USD,PKF_CLOSE_PRICE_USD,PKF_VOLUME_USD,PKF_DIVIDENDS_USD,PKF_STOCK_SPLITS_USD
2023-05-05 00:00:00+00:00,0.1584330052137375,0.17534500360488892,0.15832500159740448,0.17407099902629852,938033,0.0,0.0
2023-05-06 00:00:00+00:00,0.17423400282859802,0.1762319952249527,0.15686999261379242,0.15873600542545319,781439,0.0,0.0
2023-05-07 00:00:00+00:00,0.15872099995613098,0.16029000282287598,0.15342199802398682,0.1560250073671341,423817,0.0,0.0
2023-05-08 00:00:00+00:00,0.1560250073671341,0.15691600739955902,0.1520320028066635,0.15420100092887878,806044,0.0,0.0
2023-05-09 00:00:00+00:00,0.15420100092887878,0.16624900698661804,0.15369300544261932,0.16227899491786957,938540,0.0,0.0
2023-05-10 00:00:00+00:00,0.162322998046875,0.16408400237560272,0.15696799755096436,0.16012200713157654,1040495,0.0,0.0
2023-05-11 00:00:00+00:00,0.16015499830245972,0.16037799417972565,0.14726099371910095,0.14795300364494324,847141,0.0,0.0
2023-05-12 00:00:00+00:00,0.14790800213813782,0.15675100684165955,0.1434749960899353,0.15643300116062164,1050825,0.0,0.0
2023-05-13 00:00:00+00:00,0.15631799399852753,0.16539600491523743,0.15503500401973724,0.15681900084018707,593971,0.0,0.0
2023-05-14 00:00:00+00:00,0.1567859947681427,0.16368499398231506,0.1564060002565384,0.16272400319576263,632356,0.0,0.0
2023-05-15 00:00:00+00:00,0.16265499591827393,0.2140350043773651,0.1617099940776825,0.20722299814224243,986741,0.0,0.0
2023-05-16 00:00:00+00:00,0.2073729932308197,0.23831899464130402,0.19354000687599182,0.23712700605392456,752404,0.0,0.0
2023-05-17 00:00:00+00:00,0.23722699284553528,0.23892900347709656,0.22799299657344818,0.2280299961566925,776338,0.0,0.0
2023-05-18 00:00:00+00:00,0.2280460000038147,0.25548601150512695,0.22465300559997559,0.2246830016374588,996400,0.0,0.0
2023-05-19 00:00:00+00:00,0.224713996052742,0.22517499327659607,0.21317100524902344,0.2133750021457672,718741,0.0,0.0
2023-05-20 00:00:00+00:00,0.21352599561214447,0.21359799802303314,0.20741499960422516,0.20767700672149658,512231,0.0,0.0
2023-05-21 00:00:00+00:00,0.2076999992132187,0.20858700573444366,0.20511600375175476,0.20558799803256989,573439,0.0,0.0
2023-05-22 00:00:00+00:00,0.20557299256324768,0.2079640030860901,0.20196600258350372,0.20200000703334808,561229,0.0,0.0
2023-05-23 00:00:00+00:00,0.20199799537658691,0.20761999487876892,0.1956769973039627,0.19675999879837036,682758,0.0,0.0
2023-05-24 00:00:00+00:00,0.1966570019721985,0.20155100524425507,0.18752600252628326,0.1886720061302185,834855,0.0,0.0
2023-05-25 00:00:00+00:00,0.18873099982738495,0.18895399570465088,0.17425000667572021,0.17433999478816986,741356,0.0,0.0
2023-05-26 00:00:00+00:00,0.1743299961090088,0.1750359982252121,0.17225900292396545,0.17393800616264343,688500,0.0,0.0
2023-05-27 00:00:00+00:00,0.17394499480724335,0.17892099916934967,0.1724739968776703,0.1764329969882965,649266,0.0,0.0
2023-05-28 00:00:00+00:00,0.17644500732421875,0.18173199892044067,0.17499899864196777,0.18137499690055847,805905,0.0,0.0
2023-05-29 00:00:00+00:00,0.1813579946756363,0.18274900317192078,0.17434099316596985,0.1757970005273819,756623,0.0,0.0
2023-05-30 00:00:00+00:00,0.17569999396800995,0.20187599956989288,0.174904003739357,0.19845899939537048,750901,0.0,0.0
2023-05-31 00:00:00+00:00,0.1984889954328537,0.19906100630760193,0.185247004032135,0.1868620067834854,755685,0.0,0.0
2023-06-01 00:00:00+00:00,0.1868710070848465,0.18817700445652008,0.17746500670909882,0.17791900038719177,686029,0.0,0.0
2023-06-02 00:00:00+00:00,0.17786799371242523,0.18542300164699554,0.17706499993801117,0.18519599735736847,730565,0.0,0.0
2023-06-03 00:00:00+00:00,0.1852020025253296,0.18539099395275116,0.17454199492931366,0.17563900351524353,571981,0.0,0.0
2023-06-04 00:00:00+00:00,0.17557400465011597,0.1759759932756424,0.16551800072193146,0.1657389998435974,554127,0.0,0.0
2023-06-05 00:00:00+00:00,0.16575899720191956,0.16577400267124176,0.15108400583267212,0.15154600143432617,727913,0.0,0.0
2023-06-06 00:00:00+00:00,0.15154799818992615,0.1582230031490326,0.14450600743293762,0.15715399384498596,838255,0.0,0.0
2023-06-07 00:00:00+00:00,0.15717799961566925,0.15803000330924988,0.15034200251102448,0.15097300708293915,656805,0.0,0.0
2023-06-08 00:00:00+00:00,0.15098099410533905,0.15465900301933289,0.15051700174808502,0.15231500566005707,473629,0.0,0.0
2023-06-09 00:00:00+00:00,0.1523119956254959,0.15334400534629822,0.15080200135707855,0.15166699886322021,431940,0.0,0.0
2023-06-10 00:00:00+00:00,0.15164999663829803,0.15166699886322021,0.13497300446033478,0.13733099400997162,692048,0.0,0.0
2023-06-11 00:00:00+00:00,0.13733699917793274,0.1387220025062561,0.13608300685882568,0.1368660032749176,430998,0.0,0.0
2023-06-12 00:00:00+00:00,0.13690899312496185,0.13710999488830566,0.13462300598621368,0.1358869969844818,302871,0.0,0.0
2023-06-13 00:00:00+00:00,0.13588500022888184,0.1374029964208603,0.13467100262641907,0.1354610025882721,287593,0.0,0.0
2023-06-14 00:00:00+00:00,0.1354610025882721,0.1364230066537857,0.12554100155830383,0.12689900398254395,421498,0.0,0.0
2023-06-15 00:00:00+00:00,0.12691299617290497,0.12734100222587585,0.12214100360870361,0.1248209998011589,381794,0.0,0.0
2023-06-16 00:00:00+00:00,0.12482699751853943,0.12843899428844452,0.12319300323724747,0.12326599657535553,367150,0.0,0.0
2023-06-17 00:00:00+00:00,0.12325499951839447,0.12704600393772125,0.12295299768447876,0.12303599715232849,291819,0.0,0.0
2023-06-18 00:00:00+00:00,0.12301799654960632,0.12460500001907349,0.12228599935770035,0.12337999790906906,328485,0.0,0.0
2023-06-19 00:00:00+00:00,0.12337999790906906,0.12387300282716751,0.12044200301170349,0.12278799712657928,512037,0.0,0.0
2023-06-20 00:00:00+00:00,0.12287700176239014,0.12936900556087494,0.12137500196695328,0.12932099401950836,767964,0.0,0.0
2023-06-21 00:00:00+00:00,0.12931500375270844,0.133201003074646,0.12862099707126617,0.13055500388145447,1065244,0.0,0.0
2023-06-22 00:00:00+00:00,0.13050700724124908,0.13322700560092926,0.12852700054645538,0.12929899990558624,683240,0.0,0.0
2023-06-23 00:00:00+00:00,0.1293179988861084,0.13372699916362762,0.12628300487995148,0.13244900107383728,720066,0.0,0.0
2023-06-24 00:00:00+00:00,0.13248899579048157,0.13299599289894104,0.1290760040283203,0.12958699464797974,471354,0.0,0.0
2023-06-25 00:00:00+00:00,0.1295669972896576,0.13307900726795197,0.1273230016231537,0.13120800256729126,489217,0.0,0.0
2023-06-26 00:00:00+00:00,0.13120299577713013,0.13198800384998322,0.12475000321865082,0.12894299626350403,543177,0.0,0.0
2023-06-27 00:00:00+00:00,0.1289599984884262,0.13341699540615082,0.12883399426937103,0.13207200169563293,335593,0.0,0.0
2023-06-28 00:00:00+00:00,0.13208399713039398,0.13208399713039398,0.12637600302696228,0.1268479973077774,394205,0.0,0.0
2023-06-29 00:00:00+00:00,0.1268489956855774,0.12981200218200684,0.1268489956855774,0.12829400599002838,366866,0.0,0.0
2023-06-30 00:00:00+00:00,0.12825100123882294,0.1562419980764389,0.12710300087928772,0.13351400196552277,783112,0.0,0.0
2023-07-01 00:00:00+00:00,0.13352900743484497,0.13410699367523193,0.12995800375938416,0.13078199326992035,216532,0.0,0.0
2023-07-02 00:00:00+00:00,0.13078099489212036,0.13557599484920502,0.12929099798202515,0.13431300222873688,155701,0.0,0.0
2023-07-03 00:00:00+00:00,0.1343269944190979,0.13673700392246246,0.12982800602912903,0.1300099939107895,324660,0.0,0.0
2023-07-04 00:00:00+00:00,0.13000500202178955,0.13480199873447418,0.12782500684261322,0.12807700037956238,314378,0.0,0.0
2023-07-05 00:00:00+00:00,0.12807700037956238,0.1283619999885559,0.12493599951267242,0.12580400705337524,345988,0.0,0.0
2023-07-06 00:00:00+00:00,0.12580899894237518,0.12838900089263916,0.11958599835634232,0.11958599835634232,647690,0.0,0.0
2023-07-07 00:00:00+00:00,0.11957799643278122,0.12126100063323975,0.11849799752235413,0.12071999907493591,314048,0.0,0.0
2023-07-08 00:00:00+00:00,0.12073999643325806,0.12073999643325806,0.11810699850320816,0.12051799893379211,176670,0.0,0.0
2023-07-09 00:00:00+00:00,0.1205189973115921,0.12108899652957916,0.11822299659252167,0.12031199783086777,90813,0.0,0.0
2023-07-10 00:00:00+00:00,0.12030799686908722,0.12054800242185593,0.11346600204706192,0.11464499682188034,298905,0.0,0.0
2023-07-11 00:00:00+00:00,0.11464499682188034,0.11516900360584259,0.11369600147008896,0.11441799998283386,182913,0.0,0.0
2023-07-12 00:00:00+00:00,0.11441099643707275,0.11529900133609772,0.1121470034122467,0.11269500106573105,374633,0.0,0.0
2023-07-13 00:00:00+00:00,0.11269299685955048,0.15238100290298462,0.11225499957799911,0.11953700333833694,655877,0.0,0.0
2023-07-14 00:00:00+00:00,0.11958199739456177,0.12038800120353699,0.11298999935388565,0.11511699855327606,529202,0.0,0.0
2023-07-15 00:00:00+00:00,0.11519300192594528,0.1298380047082901,0.1145389974117279,0.11467000097036362,184743,0.0,0.0
2023-07-16 00:00:00+00:00,0.11467599868774414,0.13853399455547333,0.11257000267505646,0.11269199848175049,95364,0.0,0.0
2023-07-17 00:00:00+00:00,0.11264599859714508,0.11334799975156784,0.10892699658870697,0.11037500202655792,201695,0.0,0.0
2023-07-18 00:00:00+00:00,0.11034800112247467,0.11212199926376343,0.10742200165987015,0.10774199664592743,300810,0.0,0.0
2023-07-19 00:00:00+00:00,0.10771399736404419,0.10960999876260757,0.10766299813985825,0.10818099975585938,277416,0.0,0.0
2023-07-20 00:00:00+00:00,0.10819099843502045,0.11060699820518494,0.1066489964723587,0.10723300278186798,262514,0.0,0.0
2023-07-21 00:00:00+00:00,0.10722299665212631,0.10770700126886368,0.10684899985790253,0.10705900192260742,162906,0.0,0.0
2023-07-22 00:00:00+00:00,0.1070370003581047,0.10723800212144852,0.10249000042676926,0.10525500029325485,205224,0.0,0.0
2023-07-23 00:00:00+00:00,0.10527399927377701,0.10609599947929382,0.1024790033698082,0.10335300117731094,127631,0.0,0.0
2023-07-24 00:00:00+00:00,0.10333999991416931,0.10628200322389603,0.1027740016579628,0.10462900251150131,371092,0.0,0.0
2023-07-25 00:00:00+00:00,0.10464199632406235,0.10586900264024734,0.10447599738836288,0.10463900119066238,138376,0.0,0.0
2023-07-26 00:00:00+00:00,0.10470200330018997,0.10619799792766571,0.10236900299787521,0.10436499863862991,217631,0.0,0.0
2023-07-27 00:00:00+00:00,0.10436499863862991,0.10524199903011322,0.1031470000743866,0.10339699685573578,256368,0.0,0.0
2023-07-28 00:00:00+00:00,0.10337799787521362,0.10363800078630447,0.09990499913692474,0.1002969965338707,289524,0.0,0.0
2023-07-29 00:00:00+00:00,0.10030200332403183,0.10089100152254105,0.10007999837398529,0.10065700113773346,188345,0.0,0.0
2023-07-30 00:00:00+00:00,0.10067199915647507,0.10254999995231628,0.09993500262498856,0.1001719981431961,205936,0.0,0.0
2023-07-31 00:00:00+00:00,0.1001650020480156,0.10068699717521667,0.0992719978094101,0.09943799674510956,259700,0.0,0.0
2023-08-01 00:00:00+00:00,0.09944000095129013,0.09944000095129013,0.09593600034713745,0.09872899949550629,411264,0.0,0.0
2023-08-02 00:00:00+00:00,0.09872599691152573,0.09897100180387497,0.095660001039505,0.09641800075769424,448283,0.0,0.0
2023-08-03 00:00:00+00:00,0.09641800075769424,0.09691999852657318,0.09575700014829636,0.09613800048828125,180155,0.0,0.0
2023-08-04 00:00:00+00:00,0.09613800048828125,0.0963129997253418,0.09436900168657303,0.0963129997253418,145836,0.0,0.0
2023-08-05 00:00:00+00:00,0.09631100296974182,0.097632996737957,0.0954589992761612,0.09581000357866287,77605,0.0,0.0
2023-08-06 00:00:00+00:00,0.09583699703216553,0.09786199778318405,0.0951320007443428,0.09735500067472458,98200,0.0,0.0
2023-08-07 00:00:00+00:00,0.0974309965968132,0.09800399839878082,0.09582500159740448,0.0968950018286705,221593,0.0,0.0
2023-08-08 00:00:00+00:00,0.09689299762248993,0.09911099821329117,0.09682200103998184,0.09832800179719925,356113,0.0,0.0
2023-08-09 00:00:00+00:00,0.09828200191259384,0.09949199855327606,0.09815700352191925,0.09871099889278412,259123,0.0,0.0
2023-08-10 00:00:00+00:00,0.0986810028553009,0.09904500097036362,0.09819100052118301,0.0984560027718544,146804,0.0,0.0
2023-08-11 00:00:00+00:00,0.09845499694347382,0.09883499890565872,0.09712299704551697,0.09824299812316895,121207,0.0,0.0
2023-08-12 00:00:00+00:00,0.0982469990849495,0.09850499778985977,0.09813500195741653,0.09826099872589111,51103,0.0,0.0
2023-08-13 00:00:00+00:00,0.09824199974536896,0.09837500005960464,0.09652099758386612,0.09668099880218506,67851,0.0,0.0
2023-08-14 00:00:00+00:00,0.096670001745224,0.09718400239944458,0.0936330035328865,0.09367600083351135,199839,0.0,0.0
2023-08-15 00:00:00+00:00,0.09366399794816971,0.09371399879455566,0.09092400223016739,0.0913420021533966,154938,0.0,0.0
2023-08-16 00:00:00+00:00,0.09133899956941605,0.09140600264072418,0.08970300108194351,0.08987999707460403,174985,0.0,0.0
2023-08-17 00:00:00+00:00,0.0898590013384819,0.0898820012807846,0.07843499630689621,0.08406499773263931,613832,0.0,0.0
2023-08-18 00:00:00+00:00,0.08406499773263931,0.08525300025939941,0.08310499787330627,0.08427099883556366,432437,0.0,0.0
2023-08-19 00:00:00+00:00,0.08428599685430527,0.08596000075340271,0.08398199826478958,0.08477000147104263,131472,0.0,0.0
2023-08-20 00:00:00+00:00,0.08478300273418427,0.08594000339508057,0.0831419974565506,0.08555400371551514,99289,0.0,0.0
2023-08-21 00:00:00+00:00,0.08555799722671509,0.0855880007147789,0.08365099877119064,0.084197998046875,151429,0.0,0.0
2023-08-22 00:00:00+00:00,0.08421199768781662,0.08422999829053879,0.08058100193738937,0.08246199786663055,192604,0.0,0.0
2023-08-23 00:00:00+00:00,0.08246099948883057,0.08628000319004059,0.08246099948883057,0.08373700082302094,253766,0.0,0.0
2023-08-24 00:00:00+00:00,0.08320000022649765,0.08467300236225128,0.08263199776411057,0.08372599631547928,152968,0.0,0.0
2023-08-25 00:00:00+00:00,0.08371099829673767,0.083856001496315,0.08105400204658508,0.08236999809741974,145058,0.0,0.0
2023-08-26 00:00:00+00:00,0.08236999809741974,0.08338800072669983,0.07969599962234497,0.07974600046873093,53323,0.0,0.0
2023-08-27 00:00:00+00:00,0.07974600046873093,0.080765001475811,0.07974600046873093,0.08020900189876556,59425,0.0,0.0
2023-08-28 00:00:00+00:00,0.08020199835300446,0.08020199835300446,0.0784899964928627,0.07963299751281738,111242,0.0,0.0
2023-08-29 00:00:00+00:00,0.07961100339889526,0.07998699694871902,0.07381699979305267,0.07712599635124207,499748,0.0,0.0
2023-08-30 00:00:00+00:00,0.0771230012178421,0.07720399647951126,0.07286600023508072,0.07305099815130234,204999,0.0,0.0
2023-08-31 00:00:00+00:00,0.07303900271654129,0.08206800371408463,0.07013300061225891,0.07026100158691406,331568,0.0,0.0
2023-09-01 00:00:00+00:00,0.07027100026607513,0.07057499885559082,0.05511799827218056,0.057794999331235886,314359,0.0,0.0
2023-09-02 00:00:00+00:00,0.05779600143432617,0.05862899869680405,0.057603999972343445,0.05855900049209595,74109,0.0,0.0
2023-09-03 00:00:00+00:00,0.05856800079345703,0.058584000915288925,0.05610400065779686,0.056425001472234726,92392,0.0,0.0
2023-09-04 00:00:00+00:00,0.0564269982278347,0.05646900087594986,0.055668000131845474,0.056028999388217926,105325,0.0,0.0
2023-09-05 00:00:00+00:00,0.05606300011277199,0.05695899948477745,0.04735200107097626,0.05336799845099449,242261,0.0,0.0
2023-09-06 00:00:00+00:00,0.053373999893665314,0.05519000068306923,0.053070999681949615,0.05449499934911728,150707,0.0,0.0
2023-09-07 00:00:00+00:00,0.054478999227285385,0.05674099922180176,0.054434001445770264,0.05646799877285957,161214,0.0,0.0
2023-09-08 00:00:00+00:00,0.05645500123500824,0.05678299814462662,0.05459799990057945,0.05474599823355675,166995,0.0,0.0
2023-09-09 00:00:00+00:00,0.05474400147795677,0.05531100183725357,0.05389799922704697,0.05434799939393997,58708,0.0,0.0
2023-09-10 00:00:00+00:00,0.05435499921441078,0.06259199976921082,0.05373699963092804,0.05524799972772598,108100,0.0,0.0
2023-09-11 00:00:00+00:00,0.05524900183081627,0.05526899918913841,0.05244499817490578,0.052719999104738235,222587,0.0,0.0
2023-09-12 00:00:00+00:00,0.05272199958562851,0.05530700087547302,0.05268700048327446,0.05449099838733673,346944,0.0,0.0
2023-09-13 00:00:00+00:00,0.05449099838733673,0.05521899834275246,0.05320600047707558,0.055020999163389206,177577,0.0,0.0
2023-09-14 00:00:00+00:00,0.05499599874019623,0.057096999138593674,0.05492499843239784,0.05577800050377846,230201,0.0,0.0
2023-09-15 00:00:00+00:00,0.05557199940085411,0.05731400102376938,0.05524799972772598,0.05618999898433685,137629,0.0,0.0
2023-09-16 00:00:00+00:00,0.0561860017478466,0.05698699876666069,0.05609099939465523,0.056127000600099564,73683,0.0,0.0
2023-09-17 00:00:00+00:00,0.05612799897789955,0.05614500120282173,0.05556099861860275,0.055734001100063324,68043,0.0,0.0
2023-09-18 00:00:00+00:00,0.05573499947786331,0.06163699924945831,0.055351998656988144,0.05732300132513046,278120,0.0,0.0
2023-09-19 00:00:00+00:00,0.05732300132513046,0.058107998222112656,0.0570329986512661,0.05758700147271156,217929,0.0,0.0
2023-09-20 00:00:00+00:00,0.05758500099182129,0.05802199989557266,0.05653800070285797,0.05694900080561638,204963,0.0,0.0
2023-09-21 00:00:00+00:00,0.05694999918341637,0.0569860003888607,0.05480799823999405,0.055167000740766525,202513,0.0,0.0
2023-09-22 00:00:00+00:00,0.055163998156785965,0.056685999035835266,0.0550369992852211,0.05548200011253357,84463,0.0,0.0
2023-09-23 00:00:00+00:00,0.05547099933028221,0.05802899971604347,0.0532350018620491,0.05435900017619133,52664,0.0,0.0
2023-09-24 00:00:00+00:00,0.05451900139451027,0.057679999619722366,0.05389599874615669,0.055341001600027084,93330,0.0,0.0
2023-09-25 00:00:00+00:00,0.055275000631809235,0.0565899983048439,0.05384700000286102,0.05633699893951416,143862,0.0,0.0
2023-09-26 00:00:00+00:00,0.056338999420404434,0.057218000292778015,0.055539000779390335,0.05646999925374985,99300,0.0,0.0
2023-09-27 00:00:00+00:00,0.05646499991416931,0.05780100077390671,0.05628399923443794,0.0570949986577034,230426,0.0,0.0
2023-09-28 00:00:00+00:00,0.057096999138593674,0.0608070008456707,0.057092998176813126,0.05938500165939331,296425,0.0,0.0
2023-09-29 00:00:00+00:00,0.059379998594522476,0.06126200035214424,0.05926699936389923,0.06085500121116638,190481,0.0,0.0
2023-09-30 00:00:00+00:00,0.06084899976849556,0.061785001307725906,0.060830000787973404,0.06105799973011017,82453,0.0,0.0
2023-10-01 00:00:00+00:00,0.061051998287439346,0.06323199719190598,0.0609470009803772,0.0631909966468811,150952,0.0,0.0
2023-10-02 00:00:00+00:00,0.06318599730730057,0.0634939968585968,0.05993499979376793,0.06026000156998634,390901,0.0,0.0
2023-10-03 00:00:00+00:00,0.06021999940276146,0.061879001557826996,0.05978500097990036,0.06180499866604805,178177,0.0,0.0
2023-10-04 00:00:00+00:00,0.06181100010871887,0.06181100010871887,0.06069599837064743,0.0612960010766983,201000,0.0,0.0
2023-10-05 00:00:00+00:00,0.06130500137805939,0.06294400244951248,0.061209000647068024,0.06214499846100807,225349,0.0,0.0
2023-10-06 00:00:00+00:00,0.062144000083208084,0.06398600339889526,0.06213400140404701,0.06347399950027466,253849,0.0,0.0
2023-10-07 00:00:00+00:00,0.0634789988398552,0.06355000287294388,0.06281399726867676,0.06293900310993195,83341,0.0,0.0
2023-10-08 00:00:00+00:00,0.06295199692249298,0.0638279989361763,0.0622050017118454,0.06299799680709839,121085,0.0,0.0
2023-10-09 00:00:00+00:00,0.06299900263547897,0.0630979984998703,0.06000199913978577,0.06083200126886368,190774,0.0,0.0
2023-10-10 00:00:00+00:00,0.06088399887084961,0.06159399822354317,0.060081999748945236,0.06038400158286095,139300,0.0,0.0
2023-10-11 00:00:00+00:00,0.06038299947977066,0.06146400049328804,0.059390999376773834,0.06010400131344795,210247,0.0,0.0
2023-10-12 00:00:00+00:00,0.0601079985499382,0.06037300080060959,0.05870800092816353,0.0592770017683506,39660,0.0,0.0
2023-10-13 00:00:00+00:00,0.05928599834442139,0.06049799919128418,0.058552999049425125,0.05987299978733063,124160,0.0,0.0
2023-10-14 00:00:00+00:00,0.05986899882555008,0.06035400182008743,0.059776999056339264,0.06020500138401985,38919,0.0,0.0
2023-10-15 00:00:00+00:00,0.060208000242710114,0.06069700047373772,0.05989700183272362,0.06020199880003929,95787,0.0,0.0
2023-10-16 00:00:00+00:00,0.06021900102496147,0.06309100240468979,0.060173001140356064,0.06111900135874748,520696,0.0,0.0
2023-10-17 00:00:00+00:00,0.06111900135874748,0.06111900135874748,0.05909600108861923,0.05945400148630142,240167,0.0,0.0
2023-10-18 00:00:00+00:00,0.05945400148630142,0.061305999755859375,0.05886400118470192,0.05910800024867058,191238,0.0,0.0
2023-10-19 00:00:00+00:00,0.059108998626470566,0.06048399955034256,0.05837099999189377,0.05965600162744522,237833,0.0,0.0
2023-10-20 00:00:00+00:00,0.05962299928069115,0.061629001051187515,0.05915899947285652,0.060759998857975006,397401,0.0,0.0
2023-10-21 00:00:00+00:00,0.060759998857975006,0.0620420016348362,0.060339998453855515,0.06165200099349022,46666,0.0,0.0
2023-10-22 00:00:00+00:00,0.06165200099349022,0.06384299695491791,0.060433998703956604,0.06284400075674057,156144,0.0,0.0
2023-10-23 00:00:00+00:00,0.06331700086593628,0.06655000150203705,0.06305299699306488,0.06597000360488892,676140,0.0,0.0
2023-10-24 00:00:00+00:00,0.06662099808454514,0.07003200054168701,0.06562700122594833,0.06773199886083603,956418,0.0,0.0
2023-10-25 00:00:00+00:00,0.06776700168848038,0.06858199834823608,0.06689999997615814,0.06799399852752686,426503,0.0,0.0
2023-10-26 00:00:00+00:00,0.06799399852752686,0.07103200256824493,0.06757599860429764,0.06915199756622314,52689,0.0,0.0
2023-10-27 00:00:00+00:00,0.06915999948978424,0.06917499750852585,0.06700199842453003,0.06816200166940689,221571,0.0,0.0
2023-10-28 00:00:00+00:00,0.06816300004720688,0.06979300081729889,0.06810899823904037,0.06881300359964371,151899,0.0,0.0
2023-10-29 00:00:00+00:00,0.0688140019774437,0.07013899832963943,0.06842099875211716,0.06962600350379944,139212,0.0,0.0
2023-10-30 00:00:00+00:00,0.0696289986371994,0.07474900037050247,0.06961999833583832,0.07246600091457367,278996,0.0,0.0
2023-10-31 00:00:00+00:00,0.07246100157499313,0.0729139968752861,0.06909699738025665,0.06972400099039078,53524,0.0,0.0
2023-11-01 00:00:00+00:00,0.06972400099039078,0.07231800258159637,0.0682620033621788,0.07228600233793259,403727,0.0,0.0
2023-11-02 00:00:00+00:00,0.07228799909353256,0.07603400200605392,0.06921499967575073,0.0704440027475357,88242,0.0,0.0
2023-11-03 00:00:00+00:00,0.07043399661779404,0.0705220028758049,0.0665379986166954,0.06934899836778641,321689,0.0,0.0
2023-11-04 00:00:00+00:00,0.06936399638652802,0.07180099934339523,0.06873299926519394,0.06950599700212479,135577,0.0,0.0
2023-11-05 00:00:00+00:00,0.06950899958610535,0.07234899699687958,0.06920299679040909,0.07182099670171738,176664,0.0,0.0
2023-11-06 00:00:00+00:00,0.07180699706077576,0.0755079984664917,0.0705839991569519,0.07517000287771225,192905,0.0,0.0
2023-11-07 00:00:00+00:00,0.07516799867153168,0.07975199818611145,0.07418099790811539,0.07895100116729736,325593,0.0,0.0
2023-11-08 00:00:00+00:00,0.07895000278949738,0.08345100283622742,0.07874400168657303,0.08286599814891815,264959,0.0,0.0
2023-11-09 00:00:00+00:00,0.08280900120735168,0.09078600257635117,0.08205900341272354,0.09048499912023544,749111,0.0,0.0
2023-11-10 00:00:00+00:00,0.09043599665164948,0.09687799960374832,0.0892840027809143,0.0955279991030693,403523,0.0,0.0
2023-11-11 00:00:00+00:00,0.09551999717950821,0.09611400216817856,0.09344200044870377,0.0946739986538887,177187,0.0,0.0
2023-11-12 00:00:00+00:00,0.09468699991703033,0.09650199860334396,0.09286600351333618,0.0955590009689331,140783,0.0,0.0
2023-11-13 00:00:00+00:00,0.09557799994945526,0.09863899648189545,0.09505800157785416,0.096001997590065,248937,0.0,0.0
2023-11-14 00:00:00+00:00,0.09595300257205963,0.09595300257205963,0.08931499719619751,0.08971100300550461,366487,0.0,0.0
2023-11-15 00:00:00+00:00,0.08973400294780731,0.0941540002822876,0.08921899646520615,0.09373000264167786,479848,0.0,0.0
2023-11-16 00:00:00+00:00,0.09373000264167786,0.09667400270700455,0.0886550024151802,0.08892899751663208,395926,0.0,0.0
2023-11-17 00:00:00+00:00,0.08887799829244614,0.0901850014925003,0.0864889994263649,0.08863300085067749,300570,0.0,0.0
2023-11-18 00:00:00+00:00,0.08871299773454666,0.09221100062131882,0.08699700236320496,0.08914700150489807,129614,0.0,0.0
2023-11-19 00:00:00+00:00,0.08913999795913696,0.0911410003900528,0.08811499923467636,0.09106600284576416,176353,0.0,0.0
2023-11-20 00:00:00+00:00,0.09104800224304199,0.094589002430439,0.0902940034866333,0.09304600208997726,317594,0.0,0.0
2023-11-21 00:00:00+00:00,0.09305000305175781,0.09434899687767029,0.08879200369119644,0.08879200369119644,374193,0.0,0.0
2023-11-22 00:00:00+00:00,0.08873999863862991,0.09611199796199799,0.0885080024600029,0.09500700235366821,395766,0.0,0.0
2023-11-23 00:00:00+00:00,0.09500300139188766,0.09636200219392776,0.093190997838974,0.0935560017824173,192120,0.0,0.0
2023-11-24 00:00:00+00:00,0.09356799721717834,0.09717400372028351,0.09349700063467026,0.09616100043058395,402973,0.0,0.0
2023-11-25 00:00:00+00:00,0.09614899754524231,0.10339800268411636,0.096001997590065,0.10247699916362762,154138,0.0,0.0
2023-11-26 00:00:00+00:00,0.10248199850320816,0.10703200101852417,0.10192400217056274,0.10611200332641602,201750,0.0,0.0
2023-11-27 00:00:00+00:00,0.10612999647855759,0.10638999938964844,0.10277000069618225,0.10439799726009369,269956,0.0,0.0
2023-11-28 00:00:00+00:00,0.10439299792051315,0.11018899828195572,0.1028909981250763,0.10937800258398056,329886,0.0,0.0
2023-11-29 00:00:00+00:00,0.1093360036611557,0.11126700043678284,0.10911200195550919,0.1096310019493103,258673,0.0,0.0
2023-11-30 00:00:00+00:00,0.10964100062847137,0.1161549985408783,0.10615500062704086,0.11610300093889236,193778,0.0,0.0
2023-12-01 00:00:00+00:00,0.11609700322151184,0.12719100713729858,0.11580800265073776,0.12395799905061722,242668,0.0,0.0
2023-12-02 00:00:00+00:00,0.12395399808883667,0.12726999819278717,0.12211800366640091,0.12645499408245087,178959,0.0,0.0
2023-12-03 00:00:00+00:00,0.12646399438381195,0.12824100255966187,0.12449199706315994,0.12709400057792664,178325,0.0,0.0
2023-12-04 00:00:00+00:00,0.12719300389289856,0.13141900300979614,0.12437400221824646,0.12565000355243683,197859,0.0,0.0
2023-12-05 00:00:00+00:00,0.12566499412059784,0.12818799912929535,0.12334799766540527,0.12690399587154388,204163,0.0,0.0
2023-12-06 00:00:00+00:00,0.12687000632286072,0.1308010071516037,0.12504500150680542,0.12612099945545197,220561,0.0,0.0
2023-12-07 00:00:00+00:00,0.12610700726509094,0.14185799658298492,0.12610700726509094,0.14073599874973297,201036,0.0,0.0
