TIMESTAMP,SIDUS_OPEN_PRICE_USD,SIDUS_HIGH_PRICE_USD,SIDUS_LOW_PRICE_USD,SIDUS_CLOSE_PRICE_USD,SIDUS_VOLUME_USD,SIDUS_DIVIDENDS_USD,SIDUS_STOCK_SPLITS_USD
2022-07-13 00:00:00+00:00,0.0018970000091940165,0.002010999945923686,0.001820000004954636,0.0019030000548809767,548120,0.0,0.0
2022-07-14 00:00:00+00:00,0.0019030000548809767,0.0019130000146105886,0.0018749999580904841,0.0018850000342354178,357923,0.0,0.0
2022-07-15 00:00:00+00:00,0.0018850000342354178,0.0019239999819546938,0.001858999952673912,0.0018660000059753656,430279,0.0,0.0
2022-07-16 00:00:00+00:00,0.0018660000059753656,0.0018860000418499112,0.0017839999636635184,0.0017979999538511038,487544,0.0,0.0
2022-07-17 00:00:00+00:00,0.0017979999538511038,0.0018939999863505363,0.0017869999865069985,0.001854000031016767,363156,0.0,0.0
2022-07-18 00:00:00+00:00,0.001854000031016767,0.001943000010214746,0.001851000008173287,0.0019160000374540687,441080,0.0,0.0
2022-07-19 00:00:00+00:00,0.0019160000374540687,0.0019729998894035816,0.0019049999536946416,0.001959000015631318,339578,0.0,0.0
2022-07-20 00:00:00+00:00,0.001959000015631318,0.002051000017672777,0.0019259999971836805,0.001955999992787838,375368,0.0,0.0
2022-07-21 00:00:00+00:00,0.001955999992787838,0.0021170000545680523,0.001955999992787838,0.002056000055745244,385998,0.0,0.0
2022-07-22 00:00:00+00:00,0.002056000055745244,0.0022140000946819782,0.002032000105828047,0.0021540001034736633,498324,0.0,0.0
2022-07-23 00:00:00+00:00,0.0021540001034736633,0.0023089998867362738,0.0021510000806301832,0.00229199999012053,627357,0.0,0.0
2022-07-24 00:00:00+00:00,0.00229199999012053,0.002369999885559082,0.0022690000478178263,0.0023479999508708715,465323,0.0,0.0
2022-07-25 00:00:00+00:00,0.0023479999508708715,0.0023509999737143517,0.0021490000654011965,0.00215000007301569,528961,0.0,0.0
2022-07-26 00:00:00+00:00,0.00215000007301569,0.002182000083848834,0.0020910000894218683,0.0021120000164955854,385885,0.0,0.0
2022-07-27 00:00:00+00:00,0.002111000008881092,0.0024629998952150345,0.0020979999098926783,0.002435999922454357,583658,0.0,0.0
2022-07-28 00:00:00+00:00,0.0024369999300688505,0.0024939998984336853,0.002302000066265464,0.00240899994969368,516658,0.0,0.0
2022-07-29 00:00:00+00:00,0.00240899994969368,0.002463999902829528,0.002322999993339181,0.0024389999452978373,429563,0.0,0.0
2022-07-30 00:00:00+00:00,0.0024389999452978373,0.0025859999004751444,0.0024210000410676003,0.0025740000419318676,475437,0.0,0.0
2022-07-31 00:00:00+00:00,0.0025730000343173742,0.002767000114545226,0.0025049999821931124,0.002681999932974577,628078,0.0,0.0
2022-08-01 00:00:00+00:00,0.002681999932974577,0.0026970000471919775,0.0024649999104440212,0.002500999951735139,383876,0.0,0.0
2022-08-02 00:00:00+00:00,0.002500999951735139,0.0026599999982863665,0.0024840000551193953,0.0025710000190883875,377985,0.0,0.0
2022-08-03 00:00:00+00:00,0.0025710000190883875,0.0026740001048892736,0.00254400004632771,0.002615999896079302,362309,0.0,0.0
2022-08-04 00:00:00+00:00,0.002615999896079302,0.002641000086441636,0.002526999916881323,0.0025569999124854803,318348,0.0,0.0
2022-08-05 00:00:00+00:00,0.0025569999124854803,0.0026499999221414328,0.0025549998972564936,0.002647999906912446,352684,0.0,0.0
2022-08-06 00:00:00+00:00,0.002647999906912446,0.002739999908953905,0.0026229999493807554,0.0027290000580251217,350748,0.0,0.0
2022-08-07 00:00:00+00:00,0.002730000065639615,0.002730000065639615,0.0026209999341517687,0.0026459998916834593,245590,0.0,0.0
2022-08-08 00:00:00+00:00,0.0026459998916834593,0.0027890000492334366,0.0026400000788271427,0.00278700003400445,345959,0.0,0.0
2022-08-09 00:00:00+00:00,0.0027860000263899565,0.0029430000577121973,0.002773999935016036,0.0028180000372231007,535722,0.0,0.0
2022-08-10 00:00:00+00:00,0.002819000044837594,0.0028440000023692846,0.002733000088483095,0.00279999990016222,365203,0.0,0.0
2022-08-11 00:00:00+00:00,0.0028009999077767134,0.002850000048056245,0.002621999941766262,0.00266400002874434,416176,0.0,0.0
2022-08-12 00:00:00+00:00,0.00266400002874434,0.002940000034868717,0.0026519999373704195,0.002940000034868717,666503,0.0,0.0
2022-08-13 00:00:00+00:00,0.002939000027254224,0.002997000003233552,0.0028210000600665808,0.002824000082910061,475988,0.0,0.0
2022-08-14 00:00:00+00:00,0.0028230000752955675,0.0029770000837743282,0.0028039999306201935,0.00292599992826581,401181,0.0,0.0
2022-08-15 00:00:00+00:00,0.0029249999206513166,0.00292899995110929,0.002732000080868602,0.0027520000003278255,402076,0.0,0.0
2022-08-16 00:00:00+00:00,0.0027520000003278255,0.0027540000155568123,0.002469999948516488,0.002474999986588955,354919,0.0,0.0
2022-08-17 00:00:00+00:00,0.002471999963745475,0.0024880000855773687,0.0023109999019652605,0.002311999909579754,426762,0.0,0.0
2022-08-18 00:00:00+00:00,0.0023129999171942472,0.0026599999982863665,0.0022589999716728926,0.0025629999581724405,603891,0.0,0.0
2022-08-19 00:00:00+00:00,0.0025629999581724405,0.0025629999581724405,0.0023449999280273914,0.002481000032275915,589227,0.0,0.0
2022-08-20 00:00:00+00:00,0.002481000032275915,0.002515000058338046,0.0023300000466406345,0.0024019998963922262,374046,0.0,0.0
2022-08-21 00:00:00+00:00,0.0024029999040067196,0.0024590000975877047,0.0023429999127984047,0.002406999934464693,387871,0.0,0.0
2022-08-22 00:00:00+00:00,0.0024079999420791864,0.002443999983370304,0.0023719999007880688,0.0024389999452978373,346716,0.0,0.0
2022-08-23 00:00:00+00:00,0.0024389999452978373,0.002478000009432435,0.002377999946475029,0.002455000067129731,316366,0.0,0.0
2022-08-24 00:00:00+00:00,0.002455000067129731,0.00254400004632771,0.0024349999148398638,0.0025309999473392963,380235,0.0,0.0
2022-08-25 00:00:00+00:00,0.0025309999473392963,0.002681999932974577,0.002515000058338046,0.00266700005158782,437172,0.0,0.0
2022-08-26 00:00:00+00:00,0.00266700005158782,0.0026759998872876167,0.0025470000691711903,0.002572000026702881,415967,0.0,0.0
2022-08-27 00:00:00+00:00,0.002572000026702881,0.0025869999080896378,0.002455000067129731,0.002517000073567033,329285,0.0,0.0
2022-08-28 00:00:00+00:00,0.0025160000659525394,0.00254100002348423,0.0024369999300688505,0.0024560000747442245,258294,0.0,0.0
2022-08-29 00:00:00+00:00,0.0024560000747442245,0.0025730000343173742,0.0024470000062137842,0.0025500000920146704,352248,0.0,0.0
2022-08-30 00:00:00+00:00,0.0025500000920146704,0.002707999898120761,0.002409999957308173,0.00266400002874434,888009,0.0,0.0
2022-08-31 00:00:00+00:00,0.00266400002874434,0.002968000015243888,0.0026320000179111958,0.0028210000600665808,1168703,0.0,0.0
2022-09-01 00:00:00+00:00,0.0028230000752955675,0.0028379999566823244,0.0026710000820457935,0.002750999992713332,423106,0.0,0.0
2022-09-02 00:00:00+00:00,0.0027520000003278255,0.0027650000993162394,0.00266100000590086,0.002684999955818057,478162,0.0,0.0
2022-09-03 00:00:00+00:00,0.0026839999482035637,0.002715999959036708,0.002572000026702881,0.0027020000852644444,453750,0.0,0.0
2022-09-04 00:00:00+00:00,0.002698000054806471,0.002756000030785799,0.0026650000363588333,0.0027050001081079245,379019,0.0,0.0
2022-09-05 00:00:00+00:00,0.0027069998905062675,0.002753000007942319,0.002701000077649951,0.002742999931797385,359206,0.0,0.0
2022-09-06 00:00:00+00:00,0.0027439999394118786,0.0028359999414533377,0.0027379998937249184,0.0027580000460147858,391665,0.0,0.0
2022-09-07 00:00:00+00:00,0.0027580000460147858,0.0029150000773370266,0.002725000027567148,0.0028929999098181725,411474,0.0,0.0
2022-09-08 00:00:00+00:00,0.0028929999098181725,0.0029249999206513166,0.0027379998937249184,0.0027749999426305294,505597,0.0,0.0
2022-09-09 00:00:00+00:00,0.0027749999426305294,0.0028470000252127647,0.0027699999045580626,0.0028359999414533377,327598,0.0,0.0
2022-09-10 00:00:00+00:00,0.0028359999414533377,0.002845000009983778,0.0027409999165683985,0.002770999912172556,318603,0.0,0.0
2022-09-11 00:00:00+00:00,0.002770999912172556,0.0028470000252127647,0.002744999947026372,0.0028170000296086073,366606,0.0,0.0
2022-09-12 00:00:00+00:00,0.0028170000296086073,0.0028280001133680344,0.002764000091701746,0.002788000041618943,286051,0.0,0.0
2022-09-13 00:00:00+00:00,0.002788000041618943,0.0029239999130368233,0.0027759999502450228,0.002887000096961856,445029,0.0,0.0
2022-09-14 00:00:00+00:00,0.0029170000925660133,0.002964999992400408,0.0028729999903589487,0.002942000050097704,362038,0.0,0.0
2022-09-15 00:00:00+00:00,0.002942000050097704,0.002950000111013651,0.0026740001048892736,0.002704000100493431,537435,0.0,0.0
2022-09-16 00:00:00+00:00,0.002704000100493431,0.0028170000296086073,0.0026710000820457935,0.002764000091701746,502446,0.0,0.0
2022-09-17 00:00:00+00:00,0.002764000091701746,0.002804999938234687,0.0027280000504106283,0.0027389999013394117,364342,0.0,0.0
2022-09-18 00:00:00+00:00,0.0027389999013394117,0.002742999931797385,0.0026320000179111958,0.002635000040754676,400111,0.0,0.0
2022-09-19 00:00:00+00:00,0.0026360000483691692,0.002644000109285116,0.002443999983370304,0.002443999983370304,443359,0.0,0.0
2022-09-20 00:00:00+00:00,0.002443999983370304,0.0024530000519007444,0.0023040000814944506,0.002311999909579754,359771,0.0,0.0
2022-09-21 00:00:00+00:00,0.002311999909579754,0.0023129999171942472,0.002245000097900629,0.002251999918371439,404546,0.0,0.0
2022-09-22 00:00:00+00:00,0.002251999918371439,0.0022529999259859324,0.002096999902278185,0.0022060000337660313,547320,0.0,0.0
2022-09-23 00:00:00+00:00,0.0022060000337660313,0.0023250000085681677,0.0022040000185370445,0.002322999993339181,392290,0.0,0.0
2022-09-24 00:00:00+00:00,0.0023219999857246876,0.0023769999388605356,0.0023139999248087406,0.0023380001075565815,354931,0.0,0.0
2022-09-25 00:00:00+00:00,0.0023380001075565815,0.0023479999508708715,0.0022990000434219837,0.002300000051036477,251791,0.0,0.0
2022-09-26 00:00:00+00:00,0.002300000051036477,0.0023070001043379307,0.002228999976068735,0.002251999918371439,325816,0.0,0.0
2022-09-27 00:00:00+00:00,0.002251999918371439,0.002263000002130866,0.0021589999087154865,0.002174000022932887,403154,0.0,0.0
2022-09-28 00:00:00+00:00,0.002174000022932887,0.0021810000762343407,0.0021089999936521053,0.0021639999467879534,336638,0.0,0.0
2022-09-29 00:00:00+00:00,0.0021639999467879534,0.0022670000325888395,0.0021569998934865,0.002259999979287386,342114,0.0,0.0
2022-09-30 00:00:00+00:00,0.002259999979287386,0.0024240000639110804,0.0022100000642240047,0.002420000033453107,468548,0.0,0.0
2022-10-01 00:00:00+00:00,0.0024190000258386135,0.002423000056296587,0.002268000040203333,0.002271000063046813,392573,0.0,0.0
2022-10-02 00:00:00+00:00,0.002271000063046813,0.0022730000782757998,0.002148000057786703,0.0021649999544024467,313833,0.0,0.0
2022-10-03 00:00:00+00:00,0.0021649999544024467,0.0021800000686198473,0.0020860000513494015,0.002094999887049198,470537,0.0,0.0
2022-10-04 00:00:00+00:00,0.002094999887049198,0.002102999947965145,0.002070999937132001,0.002087000058963895,322600,0.0,0.0
2022-10-05 00:00:00+00:00,0.002087000058963895,0.0020920000970363617,0.002061000093817711,0.002065999899059534,332540,0.0,0.0
2022-10-06 00:00:00+00:00,0.002065999899059534,0.0020779999904334545,0.0020469999872148037,0.0020490000024437904,325310,0.0,0.0
2022-10-07 00:00:00+00:00,0.0020490000024437904,0.002051000017672777,0.002013999968767166,0.0020179999992251396,314806,0.0,0.0
2022-10-08 00:00:00+00:00,0.0020179999992251396,0.002022000029683113,0.0019409999949857593,0.001972000114619732,361654,0.0,0.0
2022-10-09 00:00:00+00:00,0.001972000114619732,0.001973999897018075,0.0018899999558925629,0.0018980000168085098,282107,0.0,0.0
2022-10-10 00:00:00+00:00,0.0018980000168085098,0.0019310000352561474,0.0018939999863505363,0.0019020000472664833,337887,0.0,0.0
2022-10-11 00:00:00+00:00,0.0019020000472664833,0.0019150000298395753,0.0018769999733194709,0.0018909999635070562,296886,0.0,0.0
2022-10-12 00:00:00+00:00,0.0018909999635070562,0.0018909999635070562,0.0018629999831318855,0.0018629999831318855,185441,0.0,0.0
2022-10-13 00:00:00+00:00,0.0018629999831318855,0.0018629999831318855,0.0017839999636635184,0.001838000025600195,410301,0.0,0.0
2022-10-14 00:00:00+00:00,0.001838000025600195,0.001851000008173287,0.0017519999528303742,0.001803999999538064,404189,0.0,0.0
2022-10-15 00:00:00+00:00,0.001803999999538064,0.0018060000147670507,0.001740999985486269,0.0017470000311732292,326024,0.0,0.0
2022-10-16 00:00:00+00:00,0.0017470000311732292,0.0017709999810904264,0.0017170000355690718,0.0017600000137463212,355404,0.0,0.0
2022-10-17 00:00:00+00:00,0.0017600000137463212,0.0017890000017359853,0.001753999968059361,0.0017579999985173345,274645,0.0,0.0
2022-10-18 00:00:00+00:00,0.0017579999985173345,0.0017810000572353601,0.0017160000279545784,0.0017340000486001372,319895,0.0,0.0
2022-10-19 00:00:00+00:00,0.0017340000486001372,0.0017470000311732292,0.0017040000529959798,0.0017059999518096447,239084,0.0,0.0
2022-10-20 00:00:00+00:00,0.0017059999518096447,0.001706999959424138,0.0016349999932572246,0.0016570000443607569,295719,0.0,0.0
2022-10-21 00:00:00+00:00,0.0016570000443607569,0.0016629999736323953,0.001614999957382679,0.0016189999878406525,275349,0.0,0.0
2022-10-22 00:00:00+00:00,0.0016189999878406525,0.0016410000389441848,0.0015739999944344163,0.0015820000553503633,232132,0.0,0.0
2022-10-23 00:00:00+00:00,0.0015820000553503633,0.00165200000628829,0.0015709999715909362,0.00164899998344481,312911,0.0,0.0
2022-10-24 00:00:00+00:00,0.00164899998344481,0.0019079999765381217,0.001505000051110983,0.0017600000137463212,354953,0.0,0.0
2022-10-25 00:00:00+00:00,0.0017600000137463212,0.0018060000147670507,0.0015899999998509884,0.0018060000147670507,261064,0.0,0.0
2022-10-26 00:00:00+00:00,0.001803999999538064,0.001803999999538064,0.001626000041142106,0.0017099999822676182,275196,0.0,0.0
2022-10-27 00:00:00+00:00,0.0017099999822676182,0.0018119999440386891,0.001636000000871718,0.0017359999474138021,321547,0.0,0.0
2022-10-28 00:00:00+00:00,0.0017359999474138021,0.0018159999744966626,0.0016769999638199806,0.0017989999614655972,301556,0.0,0.0
2022-10-29 00:00:00+00:00,0.0017989999614655972,0.001829999964684248,0.0017010000301524997,0.0017940000398084521,242535,0.0,0.0
2022-10-30 00:00:00+00:00,0.0017940000398084521,0.00184299994725734,0.0016609999584034085,0.00184299994725734,246717,0.0,0.0
2022-10-31 00:00:00+00:00,0.00184299994725734,0.0018469999777153134,0.0016789999790489674,0.001803999999538064,294428,0.0,0.0
2022-11-01 00:00:00+00:00,0.001803999999538064,0.001921999966725707,0.001636000000871718,0.0017519999528303742,440223,0.0,0.0
2022-11-02 00:00:00+00:00,0.0017519999528303742,0.0017689999658614397,0.001643999945372343,0.0016929999692365527,310217,0.0,0.0
2022-11-03 00:00:00+00:00,0.0016929999692365527,0.0018759999657049775,0.0016880000475794077,0.0017790000420063734,311540,0.0,0.0
2022-11-04 00:00:00+00:00,0.0017790000420063734,0.0018070000223815441,0.0016299999551847577,0.0017719999887049198,353765,0.0,0.0
2022-11-05 00:00:00+00:00,0.0017709999810904264,0.0018700000364333391,0.0017330000409856439,0.0018500000005587935,291709,0.0,0.0
2022-11-06 00:00:00+00:00,0.0018420000560581684,0.0018489999929443002,0.001711999997496605,0.0017460000235587358,261156,0.0,0.0
2022-11-07 00:00:00+00:00,0.0017450000159442425,0.0018220000201836228,0.0015429999912157655,0.0017000000225380063,370529,0.0,0.0
2022-11-08 00:00:00+00:00,0.0017000000225380063,0.0017529999604448676,0.0014560000272467732,0.0016199999954551458,346097,0.0,0.0
2022-11-09 00:00:00+00:00,0.0016199999954551458,0.001715000020340085,0.0014410000294446945,0.0016039999900385737,365524,0.0,0.0
2022-11-10 00:00:00+00:00,0.0015999999595806003,0.0017079999670386314,0.0013719999697059393,0.0015940000303089619,443928,0.0,0.0
2022-11-11 00:00:00+00:00,0.0016039999900385737,0.0018479999853298068,0.0015109999803826213,0.001699000014923513,385590,0.0,0.0
2022-11-12 00:00:00+00:00,0.001699000014923513,0.001702000037766993,0.0014430000446736813,0.0015119999879971147,329548,0.0,0.0
2022-11-13 00:00:00+00:00,0.001512999995611608,0.00152299995534122,0.0013289999915286899,0.0013439999893307686,337124,0.0,0.0
2022-11-14 00:00:00+00:00,0.0013439999893307686,0.0013790000230073929,0.0012469999492168427,0.001348000019788742,205494,0.0,0.0
2022-11-15 00:00:00+00:00,0.001348000019788742,0.0014090000186115503,0.0012730000307783484,0.0012860000133514404,172970,0.0,0.0
2022-11-16 00:00:00+00:00,0.0012870000209659338,0.0015330000314861536,0.0011780000058934093,0.0013160000089555979,519569,0.0,0.0
2022-11-17 00:00:00+00:00,0.0013160000089555979,0.001424000016413629,0.0011350000277161598,0.0012649999698624015,511291,0.0,0.0
2022-11-18 00:00:00+00:00,0.0012649999698624015,0.0012760000536218286,0.0011569999624043703,0.0012069999938830733,198700,0.0,0.0
2022-11-19 00:00:00+00:00,0.00120599998626858,0.00133200001437217,0.0010590000310912728,0.001155999954789877,813032,0.0,0.0
2022-11-20 00:00:00+00:00,0.001155999954789877,0.0012519999872893095,0.0011129999766126275,0.001120000029914081,222880,0.0,0.0
2022-11-21 00:00:00+00:00,0.0011190000222995877,0.0013289999915286899,0.0010349999647587538,0.0011769999982789159,724845,0.0,0.0
2022-11-22 00:00:00+00:00,0.0011769999982789159,0.0013830000534653664,0.001066999975591898,0.0012069999938830733,1988423,0.0,0.0
2022-11-23 00:00:00+00:00,0.00120599998626858,0.0013470000121742487,0.001193000003695488,0.0012639999622479081,328594,0.0,0.0
2022-11-24 00:00:00+00:00,0.0012679999927058816,0.0012929999502375722,0.0011749999830499291,0.0012229999992996454,155626,0.0,0.0
2022-11-25 00:00:00+00:00,0.0012229999992996454,0.0014380000066012144,0.001120000029914081,0.0012080000014975667,372230,0.0,0.0
2022-11-26 00:00:00+00:00,0.0012309999438002706,0.0012529999949038029,0.0011899999808520079,0.0012000000569969416,160573,0.0,0.0
2022-11-27 00:00:00+00:00,0.0011990000493824482,0.0012199999764561653,0.0011279999744147062,0.0011620000004768372,158021,0.0,0.0
2022-11-28 00:00:00+00:00,0.0011620000004768372,0.0012390000047162175,0.0010779999429360032,0.001101000001654029,240757,0.0,0.0
2022-11-29 00:00:00+00:00,0.001101000001654029,0.0013549999566748738,0.0010659999679774046,0.0011449999874457717,688482,0.0,0.0
2022-11-30 00:00:00+00:00,0.0011449999874457717,0.0014189999783411622,0.0011190000222995877,0.0012150000547990203,469135,0.0,0.0
2022-12-01 00:00:00+00:00,0.0012150000547990203,0.0012529999949038029,0.00120900000911206,0.0012440000427886844,171895,0.0,0.0
2022-12-02 00:00:00+00:00,0.0012450000504031777,0.0012469999492168427,0.0011759999906644225,0.0012229999992996454,203633,0.0,0.0
2022-12-03 00:00:00+00:00,0.001221999991685152,0.0013520000502467155,0.00120900000911206,0.0013150000013411045,301421,0.0,0.0
2022-12-04 00:00:00+00:00,0.0013170000165700912,0.0013670000480487943,0.0012880000285804272,0.0013670000480487943,252728,0.0,0.0
2022-12-05 00:00:00+00:00,0.001366000040434301,0.0013899999903514981,0.0012169999536126852,0.001246000058017671,381263,0.0,0.0
2022-12-06 00:00:00+00:00,0.001246000058017671,0.0012910000514239073,0.0012420000275596976,0.0012779999524354935,252717,0.0,0.0
2022-12-07 00:00:00+00:00,0.0012779999524354935,0.0013010000111535192,0.001214000047184527,0.0012359999818727374,236848,0.0,0.0
2022-12-08 00:00:00+00:00,0.0012359999818727374,0.0012489999644458294,0.0011940000113099813,0.001230000052601099,298107,0.0,0.0
2022-12-09 00:00:00+00:00,0.001230000052601099,0.0013299999991431832,0.0012049999786540866,0.0012890000361949205,427340,0.0,0.0
2022-12-10 00:00:00+00:00,0.0012890000361949205,0.0013269999762997031,0.0012540000025182962,0.001259000040590763,262327,0.0,0.0
2022-12-11 00:00:00+00:00,0.001259000040590763,0.001306000049225986,0.0012580000329762697,0.0012860000133514404,356072,0.0,0.0
2022-12-12 00:00:00+00:00,0.0012860000133514404,0.0012919999426230788,0.0012209999840706587,0.0012499999720603228,315117,0.0,0.0
2022-12-13 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.001142999972216785,0.0011990000493824482,265861,0.0,0.0
2022-12-14 00:00:00+00:00,0.0011990000493824482,0.0018420000560581684,0.0011769999982789159,0.0013490000274032354,1072101,0.0,0.0
2022-12-15 00:00:00+00:00,0.0013500000350177288,0.001370999962091446,0.0011950000189244747,0.0012329999590292573,483539,0.0,0.0
2022-12-16 00:00:00+00:00,0.0012329999590292573,0.0012750000460073352,0.0011500000255182385,0.0012169999536126852,480777,0.0,0.0
2022-12-17 00:00:00+00:00,0.0012169999536126852,0.0012779999524354935,0.0012150000547990203,0.0012580000329762697,432520,0.0,0.0
2022-12-18 00:00:00+00:00,0.0012580000329762697,0.001259000040590763,0.00113800005055964,0.0012169999536126852,417172,0.0,0.0
2022-12-19 00:00:00+00:00,0.0012169999536126852,0.0012390000047162175,0.0010710000060498714,0.0011599999852478504,563149,0.0,0.0
2022-12-20 00:00:00+00:00,0.0011599999852478504,0.001196000026538968,0.0010839999886229634,0.0010969999711960554,433960,0.0,0.0
2022-12-21 00:00:00+00:00,0.0010969999711960554,0.0011060000397264957,0.001041000010445714,0.0010779999429360032,436737,0.0,0.0
2022-12-22 00:00:00+00:00,0.0010779999429360032,0.0010809999657794833,0.000999000039882958,0.0010529999854043126,442197,0.0,0.0
2022-12-23 00:00:00+00:00,0.0010529999854043126,0.0010529999854043126,0.0010000000474974513,0.001044000033289194,397506,0.0,0.0
2022-12-24 00:00:00+00:00,0.001044000033289194,0.0010519999777898192,0.0010339999571442604,0.0010450000409036875,389140,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010450000409036875,0.001066999975591898,0.0010319999419152737,0.001066999975591898,351780,0.0,0.0
2022-12-26 00:00:00+00:00,0.0010679999832063913,0.0010809999657794833,0.0010379999876022339,0.0010649999603629112,339656,0.0,0.0
2022-12-27 00:00:00+00:00,0.0010649999603629112,0.0010689999908208847,0.0010059999767690897,0.0010629999451339245,402996,0.0,0.0
2022-12-28 00:00:00+00:00,0.0010629999451339245,0.0010639999527484179,0.001006999984383583,0.001041000010445714,410510,0.0,0.0
2022-12-29 00:00:00+00:00,0.001041000010445714,0.001044000033289194,0.0009699999936856329,0.0009749999735504389,334925,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009749999735504389,0.0010130000300705433,0.0009740000241436064,0.000981000019237399,324575,0.0,0.0
2022-12-31 00:00:00+00:00,0.0009830000344663858,0.0010089999996125698,0.000965000013820827,0.0009660000214353204,317461,0.0,0.0
2023-01-01 00:00:00+00:00,0.0009670000290498137,0.0009850000496953726,0.0009640000062063336,0.000965000013820827,257265,0.0,0.0
2023-01-02 00:00:00+00:00,0.000965000013820827,0.0009670000290498137,0.0009200000204145908,0.0009420000133104622,310158,0.0,0.0
2023-01-03 00:00:00+00:00,0.0009410000056959689,0.0009480000007897615,0.0008629999938420951,0.0009250000002793968,354229,0.0,0.0
2023-01-04 00:00:00+00:00,0.0009250000002793968,0.0009410000056959689,0.0008590000215917826,0.0008960000122897327,371371,0.0,0.0
2023-01-05 00:00:00+00:00,0.0008960000122897327,0.0008980000275187194,0.0008730000117793679,0.0008970000199042261,364109,0.0,0.0
2023-01-06 00:00:00+00:00,0.0008960000122897327,0.0009110000100918114,0.0008829999715089798,0.0008919999818317592,307350,0.0,0.0
2023-01-07 00:00:00+00:00,0.0008929999894462526,0.0009089999948628247,0.0008759999764151871,0.0008870000019669533,157225,0.0,0.0
2023-01-08 00:00:00+00:00,0.0008880000095814466,0.0009169999975711107,0.0008800000068731606,0.0009130000253207982,136779,0.0,0.0
2023-01-09 00:00:00+00:00,0.000910000002477318,0.0009670000290498137,0.000910000002477318,0.0009519999730400741,424458,0.0,0.0
2023-01-10 00:00:00+00:00,0.0009529999806545675,0.0009580000187270343,0.0009210000280290842,0.0009340000106021762,433518,0.0,0.0
2023-01-11 00:00:00+00:00,0.0009340000106021762,0.0009580000187270343,0.0009069999796338379,0.0009280000231228769,254913,0.0,0.0
2023-01-12 00:00:00+00:00,0.0009469999931752682,0.0009490000084042549,0.000859999970998615,0.0009030000073835254,386549,0.0,0.0
2023-01-13 00:00:00+00:00,0.0009030000073835254,0.0009500000160187483,0.0008849999867379665,0.000944000028539449,381141,0.0,0.0
2023-01-14 00:00:00+00:00,0.000944000028539449,0.0010239999974146485,0.000944000028539449,0.000981000019237399,432900,0.0,0.0
2023-01-15 00:00:00+00:00,0.000981000019237399,0.000981000019237399,0.0009030000073835254,0.0009480000007897615,372902,0.0,0.0
2023-01-16 00:00:00+00:00,0.0009480000007897615,0.0009840000420808792,0.0009250000002793968,0.0009250000002793968,229741,0.0,0.0
2023-01-17 00:00:00+00:00,0.0009250000002793968,0.0009410000056959689,0.000893999997060746,0.0009009999921545386,199521,0.0,0.0
2023-01-18 00:00:00+00:00,0.0008999999845400453,0.0009420000133104622,0.0008650000090710819,0.0008870000019669533,237027,0.0,0.0
2023-01-19 00:00:00+00:00,0.0008880000095814466,0.0009050000226125121,0.000830999983008951,0.0008529999759048223,237885,0.0,0.0
2023-01-20 00:00:00+00:00,0.0008529999759048223,0.0009539999882690609,0.0008500000112690032,0.0009089999948628247,265194,0.0,0.0
2023-01-21 00:00:00+00:00,0.0009089999948628247,0.0009180000051856041,0.0008759999764151871,0.0009030000073835254,182596,0.0,0.0
2023-01-22 00:00:00+00:00,0.0009030000073835254,0.0009250000002793968,0.0008539999835193157,0.0008849999867379665,175295,0.0,0.0
2023-01-23 00:00:00+00:00,0.0008849999867379665,0.0009549999958835542,0.000881000014487654,0.0009410000056959689,206792,0.0,0.0
2023-01-24 00:00:00+00:00,0.0009410000056959689,0.0009490000084042549,0.0009089999948628247,0.00092299998505041,141707,0.0,0.0
2023-01-25 00:00:00+00:00,0.0009299999801442027,0.0009689999860711396,0.000901999999769032,0.0009500000160187483,180873,0.0,0.0
2023-01-26 00:00:00+00:00,0.0009510000236332417,0.0009510000236332417,0.0008730000117793679,0.0008839999791234732,185844,0.0,0.0
2023-01-27 00:00:00+00:00,0.0008839999791234732,0.0008960000122897327,0.0008520000264979899,0.0008709999965503812,160436,0.0,0.0
2023-01-28 00:00:00+00:00,0.0008709999965503812,0.0008750000270083547,0.0008490000036545098,0.0008720000041648746,147335,0.0,0.0
2023-01-29 00:00:00+00:00,0.0008720000041648746,0.001297999988310039,0.0008709999965503812,0.001183000043965876,807380,0.0,0.0
2023-01-30 00:00:00+00:00,0.001183000043965876,0.0014530000044032931,0.0011500000255182385,0.0012169999536126852,582671,0.0,0.0
2023-01-31 00:00:00+00:00,0.0012169999536126852,0.0013719999697059393,0.0012159999459981918,0.0012839999981224537,313316,0.0,0.0
2023-02-01 00:00:00+00:00,0.0012829999905079603,0.0013099999632686377,0.0011050000321120024,0.0011520000407472253,273401,0.0,0.0
2023-02-02 00:00:00+00:00,0.0011520000407472253,0.0013909999979659915,0.0011159999994561076,0.0012540000025182962,487207,0.0,0.0
2023-02-03 00:00:00+00:00,0.0012550000101327896,0.001420999993570149,0.00120900000911206,0.0013200000394135714,234808,0.0,0.0
2023-02-04 00:00:00+00:00,0.0013200000394135714,0.0014349999837577343,0.0013139999937266111,0.0013630000175908208,244617,0.0,0.0
