TIMESTAMP,POLA_OPEN_PRICE_USD,POLA_HIGH_PRICE_USD,POLA_LOW_PRICE_USD,POLA_CLOSE_PRICE_USD,POLA_VOLUME_USD,POLA_DIVIDENDS_USD,POLA_STOCK_SPLITS_USD
2023-04-06 00:00:00+00:00,0.019416000694036484,0.02034899964928627,0.01938600093126297,0.01962899975478649,149300,0.0,0.0
2023-04-07 00:00:00+00:00,0.01962899975478649,0.01990699954330921,0.019447000697255135,0.019843000918626785,80082,0.0,0.0
2023-04-08 00:00:00+00:00,0.019843000918626785,0.020008999854326248,0.01952200010418892,0.01984100043773651,55737,0.0,0.0
2023-04-09 00:00:00+00:00,0.01984100043773651,0.020343000069260597,0.01976500079035759,0.01998100057244301,79325,0.0,0.0
2023-04-10 00:00:00+00:00,0.01998100057244301,0.020740000531077385,0.019440000876784325,0.019944999366998672,214674,0.0,0.0
2023-04-11 00:00:00+00:00,0.019944999366998672,0.020034000277519226,0.019388999789953232,0.01960100047290325,93411,0.0,0.0
2023-04-12 00:00:00+00:00,0.01960100047290325,0.020803000777959824,0.01921200007200241,0.019706999883055687,165098,0.0,0.0
2023-04-13 00:00:00+00:00,0.019567999988794327,0.01998000033199787,0.019259000197052956,0.019711000844836235,105936,0.0,0.0
2023-04-14 00:00:00+00:00,0.019711000844836235,0.020029999315738678,0.019610999152064323,0.019726000726222992,79261,0.0,0.0
2023-04-15 00:00:00+00:00,0.019726000726222992,0.020729999989271164,0.01962600089609623,0.02013999968767166,175402,0.0,0.0
2023-04-16 00:00:00+00:00,0.02013999968767166,0.02013999968767166,0.019672000780701637,0.019672000780701637,51935,0.0,0.0
2023-04-17 00:00:00+00:00,0.019672000780701637,0.019879000261425972,0.019415000453591347,0.01956699974834919,76325,0.0,0.0
2023-04-18 00:00:00+00:00,0.01956699974834919,0.019596999511122704,0.01939300075173378,0.019404999911785126,46589,0.0,0.0
2023-04-19 00:00:00+00:00,0.019404999911785126,0.019571000710129738,0.018414000049233437,0.018414000049233437,99928,0.0,0.0
2023-04-20 00:00:00+00:00,0.018414000049233437,0.01868000067770481,0.017860999330878258,0.018540000542998314,86326,0.0,0.0
2023-04-21 00:00:00+00:00,0.01818300038576126,0.01926499977707863,0.017000999301671982,0.017255999147892,124550,0.0,0.0
2023-04-22 00:00:00+00:00,0.017255999147892,0.017263999208807945,0.015977000817656517,0.017069999128580093,91742,0.0,0.0
2023-04-23 00:00:00+00:00,0.017069999128580093,0.017280999571084976,0.016604000702500343,0.016913000494241714,32619,0.0,0.0
2023-04-24 00:00:00+00:00,0.016913000494241714,0.01703999936580658,0.015967000275850296,0.016909999772906303,70373,0.0,0.0
2023-04-25 00:00:00+00:00,0.016902999952435493,0.016947999596595764,0.01570099964737892,0.01627499982714653,112551,0.0,0.0
2023-04-26 00:00:00+00:00,0.016286000609397888,0.017920000478625298,0.015745999291539192,0.01619799993932247,318904,0.0,0.0
2023-04-27 00:00:00+00:00,0.01619799993932247,0.016922999173402786,0.015988999977707863,0.016811000183224678,79070,0.0,0.0
2023-04-28 00:00:00+00:00,0.016811000183224678,0.016811000183224678,0.016207000240683556,0.01631299965083599,93812,0.0,0.0
2023-04-29 00:00:00+00:00,0.01631299965083599,0.01741199940443039,0.01621600054204464,0.017187999561429024,165517,0.0,0.0
2023-04-30 00:00:00+00:00,0.017187999561429024,0.017433999106287956,0.016821999102830887,0.016889000311493874,101444,0.0,0.0
2023-05-01 00:00:00+00:00,0.01689700037240982,0.017118999734520912,0.016439000144600868,0.016482999548316002,71609,0.0,0.0
2023-05-02 00:00:00+00:00,0.016498999670147896,0.016628000885248184,0.016022000461816788,0.016245000064373016,73088,0.0,0.0
2023-05-03 00:00:00+00:00,0.016245000064373016,0.01673699915409088,0.01565999910235405,0.016016000881791115,146513,0.0,0.0
2023-05-04 00:00:00+00:00,0.016016000881791115,0.017621999606490135,0.01600099913775921,0.016481999307870865,367072,0.0,0.0
2023-05-05 00:00:00+00:00,0.016481999307870865,0.016690000891685486,0.016248000785708427,0.016526000574231148,52219,0.0,0.0
2023-05-06 00:00:00+00:00,0.016526000574231148,0.016951000317931175,0.01607000082731247,0.01644200086593628,81666,0.0,0.0
2023-05-07 00:00:00+00:00,0.01644200086593628,0.017004000023007393,0.01613900065422058,0.016320999711751938,80980,0.0,0.0
2023-05-08 00:00:00+00:00,0.016320999711751938,0.0163589995354414,0.01587199978530407,0.01591400057077408,65993,0.0,0.0
2023-05-09 00:00:00+00:00,0.01591400057077408,0.015968000516295433,0.01536600012332201,0.015418999828398228,70613,0.0,0.0
2023-05-10 00:00:00+00:00,0.015418999828398228,0.015727000311017036,0.015223000198602676,0.015348999761044979,97675,0.0,0.0
2023-05-11 00:00:00+00:00,0.015348999761044979,0.01589200086891651,0.01498000044375658,0.015070999972522259,58905,0.0,0.0
2023-05-12 00:00:00+00:00,0.015073999762535095,0.015375999733805656,0.014596999622881413,0.015194999985396862,47171,0.0,0.0
2023-05-13 00:00:00+00:00,0.015194999985396862,0.015194999985396862,0.014487000182271004,0.014822999946773052,42784,0.0,0.0
2023-05-14 00:00:00+00:00,0.014898000285029411,0.014964999631047249,0.014166999608278275,0.01421900000423193,90488,0.0,0.0
2023-05-15 00:00:00+00:00,0.01421900000423193,0.014413000084459782,0.014189999550580978,0.014276999980211258,50861,0.0,0.0
2023-05-16 00:00:00+00:00,0.014276999980211258,0.01498000044375658,0.01243599969893694,0.013495000079274178,251267,0.0,0.0
2023-05-17 00:00:00+00:00,0.01348700001835823,0.01445899996906519,0.013419999741017818,0.013879000209271908,174713,0.0,0.0
2023-05-18 00:00:00+00:00,0.013879000209271908,0.013958999887108803,0.013389999978244305,0.013624999672174454,97279,0.0,0.0
2023-05-19 00:00:00+00:00,0.013571999967098236,0.013686999678611755,0.013190999627113342,0.013515000231564045,64721,0.0,0.0
2023-05-20 00:00:00+00:00,0.013515000231564045,0.013544999994337559,0.012752999551594257,0.012934000231325626,142251,0.0,0.0
2023-05-21 00:00:00+00:00,0.012934000231325626,0.012934000231325626,0.011846999637782574,0.012013000436127186,140120,0.0,0.0
2023-05-22 00:00:00+00:00,0.012013000436127186,0.012148999609053135,0.011334000155329704,0.011830000206828117,157871,0.0,0.0
2023-05-23 00:00:00+00:00,0.01183599978685379,0.012217000126838684,0.01143299974501133,0.011667000129818916,123489,0.0,0.0
2023-05-24 00:00:00+00:00,0.011663000099360943,0.01171599980443716,0.010596999898552895,0.010951999574899673,215689,0.0,0.0
2023-05-25 00:00:00+00:00,0.010951999574899673,0.01100900024175644,0.01068899966776371,0.010893999598920345,48243,0.0,0.0
2023-05-26 00:00:00+00:00,0.010893999598920345,0.01119100023061037,0.010510999709367752,0.011183000169694424,59134,0.0,0.0
2023-05-27 00:00:00+00:00,0.011183000169694424,0.012845000252127647,0.010843000374734402,0.01130400039255619,404487,0.0,0.0
2023-05-28 00:00:00+00:00,0.01130400039255619,0.012285999953746796,0.0110470000654459,0.011401999741792679,244973,0.0,0.0
2023-05-29 00:00:00+00:00,0.011401999741792679,0.011971999891102314,0.010989000089466572,0.01117200031876564,143391,0.0,0.0
2023-05-30 00:00:00+00:00,0.01117200031876564,0.011207999661564827,0.010621000081300735,0.011006000451743603,119628,0.0,0.0
2023-05-31 00:00:00+00:00,0.011006999760866165,0.012249000370502472,0.010931000113487244,0.011220999993383884,367541,0.0,0.0
2023-06-01 00:00:00+00:00,0.011220999993383884,0.013632000423967838,0.01106099970638752,0.012581000104546547,1362131,0.0,0.0
2023-06-02 00:00:00+00:00,0.01271000038832426,0.014434999786317348,0.011729000136256218,0.011951000429689884,1773908,0.0,0.0
2023-06-03 00:00:00+00:00,0.011951000429689884,0.012679999694228172,0.011827999725937843,0.0120430001989007,317897,0.0,0.0
2023-06-04 00:00:00+00:00,0.01207400020211935,0.012563999742269516,0.011714000254869461,0.011783000081777573,238866,0.0,0.0
2023-06-05 00:00:00+00:00,0.011783000081777573,0.013124000281095505,0.010944999754428864,0.011521999724209309,713807,0.0,0.0
2023-06-06 00:00:00+00:00,0.011544999666512012,0.012827999889850616,0.011199000291526318,0.01154599990695715,732066,0.0,0.0
2023-06-07 00:00:00+00:00,0.011599999852478504,0.012192999944090843,0.011227999813854694,0.011256000027060509,203255,0.0,0.0
2023-06-08 00:00:00+00:00,0.011254999786615372,0.011531000025570393,0.010797999799251556,0.011211000382900238,91074,0.0,0.0
2023-06-09 00:00:00+00:00,0.011211000382900238,0.011307000182569027,0.010420000180602074,0.01082600001245737,185414,0.0,0.0
2023-06-10 00:00:00+00:00,0.01082600001245737,0.012036999687552452,0.00874400045722723,0.010095999576151371,684195,0.0,0.0
2023-06-11 00:00:00+00:00,0.010095999576151371,0.010964999906718731,0.009746000170707703,0.010010000318288803,370081,0.0,0.0
2023-06-12 00:00:00+00:00,0.009956000372767448,0.010250999592244625,0.009752999991178513,0.009960999712347984,113198,0.0,0.0
2023-06-13 00:00:00+00:00,0.009960999712347984,0.010459000244736671,0.009730000048875809,0.009739000350236893,105616,0.0,0.0
2023-06-14 00:00:00+00:00,0.009739000350236893,0.010107999667525291,0.009180000051856041,0.00954199954867363,74851,0.0,0.0
2023-06-15 00:00:00+00:00,0.00954199954867363,0.009665999561548233,0.009238000027835369,0.009507999755442142,43632,0.0,0.0
2023-06-16 00:00:00+00:00,0.009514999575912952,0.01006300002336502,0.00927599985152483,0.009929000400006771,75250,0.0,0.0
2023-06-17 00:00:00+00:00,0.009933000430464745,0.010475000366568565,0.00981799978762865,0.010239999741315842,94540,0.0,0.0
2023-06-18 00:00:00+00:00,0.010239999741315842,0.010239999741315842,0.009716000407934189,0.009934999980032444,59897,0.0,0.0
2023-06-19 00:00:00+00:00,0.009934999980032444,0.009934999980032444,0.009379000402987003,0.009569000452756882,67578,0.0,0.0
2023-06-20 00:00:00+00:00,0.009569000452756882,0.01003899984061718,0.009511999785900116,0.009820999577641487,82977,0.0,0.0
2023-06-21 00:00:00+00:00,0.009821999818086624,0.010095000267028809,0.00955200009047985,0.009809000417590141,132890,0.0,0.0
2023-06-22 00:00:00+00:00,0.00980400014668703,0.010099000297486782,0.009661000221967697,0.009790999814867973,65788,0.0,0.0
2023-06-23 00:00:00+00:00,0.009699000045657158,0.009882999584078789,0.009519999846816063,0.00980599969625473,105103,0.0,0.0
2023-06-24 00:00:00+00:00,0.009801000356674194,0.010118000209331512,0.009689000435173512,0.009743999689817429,61347,0.0,0.0
2023-06-25 00:00:00+00:00,0.009743999689817429,0.010110000148415565,0.00967399962246418,0.009712000377476215,49770,0.0,0.0
2023-06-26 00:00:00+00:00,0.009712000377476215,0.009816999547183514,0.009475000202655792,0.00965300016105175,52600,0.0,0.0
2023-06-27 00:00:00+00:00,0.009650999680161476,0.009891999885439873,0.009579000063240528,0.009592000395059586,27370,0.0,0.0
2023-06-28 00:00:00+00:00,0.009576999582350254,0.009700999595224857,0.009278000332415104,0.009367000311613083,21874,0.0,0.0
2023-06-29 00:00:00+00:00,0.009367999620735645,0.00951400026679039,0.009138000197708607,0.009239999577403069,34614,0.0,0.0
2023-06-30 00:00:00+00:00,0.009398999623954296,0.009403999894857407,0.008960999548435211,0.009158000349998474,59618,0.0,0.0
2023-07-01 00:00:00+00:00,0.009158000349998474,0.009344000369310379,0.008980000391602516,0.009260999970138073,14233,0.0,0.0
2023-07-02 00:00:00+00:00,0.009344000369310379,0.011448999866843224,0.009223000146448612,0.009367000311613083,1374127,0.0,0.0
2023-07-03 00:00:00+00:00,0.009298999793827534,0.010224999859929085,0.009240999817848206,0.00987400021404028,247428,0.0,0.0
2023-07-04 00:00:00+00:00,0.00987400021404028,0.009948999620974064,0.009387999773025513,0.009619999676942825,167152,0.0,0.0
2023-07-05 00:00:00+00:00,0.009619999676942825,0.009700000286102295,0.009246000088751316,0.009332999587059021,96460,0.0,0.0
2023-07-06 00:00:00+00:00,0.009325999766588211,0.009452000260353088,0.009123999625444412,0.00912499986588955,57777,0.0,0.0
2023-07-07 00:00:00+00:00,0.009126000106334686,0.009351000189781189,0.008787999860942364,0.009200000204145908,49477,0.0,0.0
2023-07-08 00:00:00+00:00,0.009200000204145908,0.009204000234603882,0.009039999917149544,0.009085999801754951,16312,0.0,0.0
2023-07-09 00:00:00+00:00,0.009085999801754951,0.009204000234603882,0.0090549997985363,0.009057999588549137,11175,0.0,0.0
2023-07-10 00:00:00+00:00,0.009057999588549137,0.00914200022816658,0.008584000170230865,0.008868999779224396,34636,0.0,0.0
2023-07-11 00:00:00+00:00,0.008868999779224396,0.009185999631881714,0.008515000343322754,0.008822999894618988,39166,0.0,0.0
2023-07-12 00:00:00+00:00,0.008822999894618988,0.010203000158071518,0.008751999586820602,0.009402000345289707,385286,0.0,0.0
2023-07-13 00:00:00+00:00,0.009402000345289707,0.009676000103354454,0.00851100031286478,0.008701000362634659,172404,0.0,0.0
2023-07-14 00:00:00+00:00,0.008700000122189522,0.00914900004863739,0.008596000261604786,0.008779999800026417,103424,0.0,0.0
2023-07-15 00:00:00+00:00,0.008723000064492226,0.00894199963659048,0.008666000328958035,0.008824000135064125,57653,0.0,0.0
2023-07-16 00:00:00+00:00,0.008824000135064125,0.009800000116229057,0.008603000082075596,0.009367000311613083,361548,0.0,0.0
2023-07-17 00:00:00+00:00,0.009336000308394432,0.0121069997549057,0.009296000003814697,0.010670999996364117,2753025,0.0,0.0
2023-07-18 00:00:00+00:00,0.010670999996364117,0.011130999773740768,0.00928100012242794,0.009313000366091728,1008006,0.0,0.0
2023-07-19 00:00:00+00:00,0.009313000366091728,0.01027700025588274,0.00926900003105402,0.00939099956303835,445351,0.0,0.0
2023-07-20 00:00:00+00:00,0.009390000253915787,0.009577999822795391,0.008887000381946564,0.009014000184834003,164563,0.0,0.0
2023-07-21 00:00:00+00:00,0.009014000184834003,0.009212000295519829,0.008867999538779259,0.009108999744057655,106618,0.0,0.0
2023-07-22 00:00:00+00:00,0.009108999744057655,0.009225999936461449,0.008906999602913857,0.009092999622225761,110494,0.0,0.0
2023-07-23 00:00:00+00:00,0.009077999740839005,0.00928799994289875,0.00892999954521656,0.009248999878764153,63736,0.0,0.0
2023-07-24 00:00:00+00:00,0.009038999676704407,0.009248999878764153,0.008360999636352062,0.008708000183105469,189052,0.0,0.0
2023-07-25 00:00:00+00:00,0.008708000183105469,0.008709999732673168,0.008233999833464622,0.008503999561071396,140838,0.0,0.0
2023-07-26 00:00:00+00:00,0.008503999561071396,0.008635999634861946,0.00823500007390976,0.008441000245511532,90529,0.0,0.0
2023-07-27 00:00:00+00:00,0.008438999764621258,0.008883999660611153,0.008329000324010849,0.008561000227928162,120079,0.0,0.0
2023-07-28 00:00:00+00:00,0.008561000227928162,0.009092000313103199,0.008419999852776527,0.008798999711871147,82549,0.0,0.0
2023-07-29 00:00:00+00:00,0.008798999711871147,0.009007999673485756,0.008665000088512897,0.008968000300228596,17135,0.0,0.0
2023-07-30 00:00:00+00:00,0.008968000300228596,0.0090549997985363,0.008740999735891819,0.008929000236093998,38593,0.0,0.0
2023-07-31 00:00:00+00:00,0.008929000236093998,0.009982000105082989,0.008232000283896923,0.008706999942660332,1227669,0.0,0.0
2023-08-01 00:00:00+00:00,0.008723000064492226,0.018408000469207764,0.00868299975991249,0.012164999730885029,8969661,0.0,0.0
2023-08-02 00:00:00+00:00,0.012172999791800976,0.014360000379383564,0.010541999712586403,0.010827000252902508,3715864,0.0,0.0
2023-08-03 00:00:00+00:00,0.01088900025933981,0.012151000089943409,0.010564999654889107,0.010956999845802784,1095113,0.0,0.0
2023-08-04 00:00:00+00:00,0.010972999967634678,0.013903000392019749,0.010799000039696693,0.01142599992454052,2102963,0.0,0.0
2023-08-05 00:00:00+00:00,0.011234000325202942,0.011770999990403652,0.010812999680638313,0.011311000213027,526688,0.0,0.0
2023-08-06 00:00:00+00:00,0.011311000213027,0.011733000166714191,0.010666999965906143,0.011003999970853329,260344,0.0,0.0
2023-08-07 00:00:00+00:00,0.011134999804198742,0.011502999812364578,0.009575000032782555,0.009624999947845936,604324,0.0,0.0
2023-08-08 00:00:00+00:00,0.009624999947845936,0.009908000007271767,0.009065000340342522,0.009468000382184982,247485,0.0,0.0
2023-08-09 00:00:00+00:00,0.009468000382184982,0.009604999795556068,0.008369999937713146,0.009003999643027782,260462,0.0,0.0
2023-08-10 00:00:00+00:00,0.008972999639809132,0.009049000218510628,0.00860000029206276,0.008696000091731548,191883,0.0,0.0
2023-08-11 00:00:00+00:00,0.008684000000357628,0.009266000241041183,0.008541000075638294,0.009205999784171581,219403,0.0,0.0
2023-08-12 00:00:00+00:00,0.009184000082314014,0.010882000438869,0.009131000377237797,0.010431000031530857,1903679,0.0,0.0
2023-08-13 00:00:00+00:00,0.010431000031530857,0.0119420001283288,0.010077999904751778,0.010205999948084354,1678335,0.0,0.0
2023-08-14 00:00:00+00:00,0.010205999948084354,0.011843999847769737,0.009707000106573105,0.010929999873042107,1598819,0.0,0.0
2023-08-15 00:00:00+00:00,0.010998000390827656,0.011862000450491905,0.010586000047624111,0.010639999993145466,1679245,0.0,0.0
2023-08-16 00:00:00+00:00,0.010595999658107758,0.010743999853730202,0.009208999574184418,0.009208999574184418,560463,0.0,0.0
2023-08-17 00:00:00+00:00,0.009209999814629555,0.01013999991118908,0.008489999920129776,0.008820000104606152,642786,0.0,0.0
2023-08-18 00:00:00+00:00,0.008817999623715878,0.009297000244259834,0.00839800015091896,0.008976999670267105,362026,0.0,0.0
2023-08-19 00:00:00+00:00,0.008976999670267105,0.009947000071406364,0.008925000205636024,0.009402000345289707,353950,0.0,0.0
2023-08-20 00:00:00+00:00,0.009402000345289707,0.009580999612808228,0.00911100022494793,0.009327000007033348,188000,0.0,0.0
2023-08-21 00:00:00+00:00,0.009327000007033348,0.01054299995303154,0.008918999694287777,0.010236999951303005,454979,0.0,0.0
2023-08-22 00:00:00+00:00,0.010208000428974628,0.010564999654889107,0.009535999968647957,0.009964000433683395,475650,0.0,0.0
2023-08-23 00:00:00+00:00,0.00991899985820055,0.010258999653160572,0.009903999976813793,0.010219000279903412,153344,0.0,0.0
2023-08-24 00:00:00+00:00,0.010219000279903412,0.013179999776184559,0.010084000416100025,0.011865000240504742,3408472,0.0,0.0
2023-08-25 00:00:00+00:00,0.011916999705135822,0.012029999867081642,0.01039700023829937,0.01063000038266182,844859,0.0,0.0
2023-08-26 00:00:00+00:00,0.010622000321745872,0.011249000206589699,0.01053099986165762,0.011014999821782112,240889,0.0,0.0
2023-08-27 00:00:00+00:00,0.011014999821782112,0.011119999922811985,0.010696999728679657,0.01092700008302927,171298,0.0,0.0
2023-08-28 00:00:00+00:00,0.011017000302672386,0.01107999961823225,0.010099000297486782,0.01092899963259697,409015,0.0,0.0
2023-08-29 00:00:00+00:00,0.01092899963259697,0.01133699994534254,0.010243999771773815,0.010735999792814255,560614,0.0,0.0
2023-08-30 00:00:00+00:00,0.010735999792814255,0.010735999792814255,0.009529000148177147,0.010042999871075153,463903,0.0,0.0
2023-08-31 00:00:00+00:00,0.010185999795794487,0.011102000251412392,0.009758000262081623,0.010317999869585037,882704,0.0,0.0
2023-09-01 00:00:00+00:00,0.010196000337600708,0.010356999933719635,0.00965300016105175,0.009847999550402164,250081,0.0,0.0
2023-09-02 00:00:00+00:00,0.009844000451266766,0.010254000313580036,0.009690999984741211,0.010156000033020973,193496,0.0,0.0
2023-09-03 00:00:00+00:00,0.010156000033020973,0.010185999795794487,0.009783999994397163,0.010185999795794487,96321,0.0,0.0
2023-09-04 00:00:00+00:00,0.010185999795794487,0.010852999985218048,0.00989800039678812,0.01028400007635355,344107,0.0,0.0
2023-09-05 00:00:00+00:00,0.01028400007635355,0.01028400007635355,0.009875000454485416,0.010052000172436237,173386,0.0,0.0
2023-09-06 00:00:00+00:00,0.010052000172436237,0.010178999975323677,0.009235999546945095,0.009484999813139439,292482,0.0,0.0
2023-09-07 00:00:00+00:00,0.009394999593496323,0.009987999685108662,0.009115000255405903,0.009321000427007675,183765,0.0,0.0
2023-09-08 00:00:00+00:00,0.009320000186562538,0.009448000229895115,0.009153000079095364,0.009251000359654427,113266,0.0,0.0
2023-09-09 00:00:00+00:00,0.009251000359654427,0.009421000257134438,0.009197000414133072,0.009286999702453613,41465,0.0,0.0
2023-09-10 00:00:00+00:00,0.009286999702453613,0.009309000335633755,0.009122000075876713,0.00917499978095293,63810,0.0,0.0
2023-09-11 00:00:00+00:00,0.009248999878764153,0.009591000154614449,0.009145000018179417,0.009285000152885914,117156,0.0,0.0
2023-09-12 00:00:00+00:00,0.00928799994289875,0.009363999590277672,0.009115999564528465,0.009205999784171581,50026,0.0,0.0
2023-09-13 00:00:00+00:00,0.009198999963700771,0.009321000427007675,0.008803999982774258,0.009014000184834003,68206,0.0,0.0
2023-09-14 00:00:00+00:00,0.009015999734401703,0.009225999936461449,0.008736000396311283,0.008864999748766422,53472,0.0,0.0
2023-09-15 00:00:00+00:00,0.008864999748766422,0.009176000021398067,0.008754000067710876,0.009003999643027782,69836,0.0,0.0
2023-09-16 00:00:00+00:00,0.00900300033390522,0.009274999611079693,0.008898000232875347,0.009177000261843204,64276,0.0,0.0
2023-09-17 00:00:00+00:00,0.009177000261843204,0.009266999550163746,0.008875999599695206,0.009026000276207924,29964,0.0,0.0
2023-09-18 00:00:00+00:00,0.009026000276207924,0.009087000042200089,0.008771000429987907,0.00897200033068657,78656,0.0,0.0
2023-09-19 00:00:00+00:00,0.00897200033068657,0.009486000053584576,0.008833999745547771,0.008988000452518463,225736,0.0,0.0
2023-09-20 00:00:00+00:00,0.009000999853014946,0.009147999808192253,0.008787999860942364,0.008964999578893185,140889,0.0,0.0
2023-09-21 00:00:00+00:00,0.008964999578893185,0.009026000276207924,0.008609999902546406,0.008793000131845474,132606,0.0,0.0
2023-09-22 00:00:00+00:00,0.008793000131845474,0.00885200034826994,0.008573999628424644,0.008692000061273575,73661,0.0,0.0
2023-09-23 00:00:00+00:00,0.008692000061273575,0.008946999907493591,0.008677000179886818,0.008692000061273575,65656,0.0,0.0
2023-09-24 00:00:00+00:00,0.008692000061273575,0.008790000341832638,0.008609999902546406,0.008631999604403973,29699,0.0,0.0
2023-09-25 00:00:00+00:00,0.008624999783933163,0.008732999674975872,0.008426999673247337,0.008558999747037888,69746,0.0,0.0
2023-09-26 00:00:00+00:00,0.008558999747037888,0.00864300038665533,0.008275000378489494,0.008519000373780727,62891,0.0,0.0
2023-09-27 00:00:00+00:00,0.008511999621987343,0.008588000200688839,0.008302999660372734,0.008535999804735184,35349,0.0,0.0
2023-09-28 00:00:00+00:00,0.008502000011503696,0.008809000253677368,0.00829199980944395,0.008806000463664532,72012,0.0,0.0
2023-09-29 00:00:00+00:00,0.008806000463664532,0.008809000253677368,0.008302000351250172,0.008425000123679638,74693,0.0,0.0
2023-09-30 00:00:00+00:00,0.008410999551415443,0.008464000187814236,0.008263999596238136,0.008263999596238136,29472,0.0,0.0
2023-10-01 00:00:00+00:00,0.008345000445842743,0.00841899961233139,0.008240999653935432,0.008368000388145447,29954,0.0,0.0
2023-10-02 00:00:00+00:00,0.008368000388145447,0.008457000367343426,0.008345000445842743,0.008434999734163284,42400,0.0,0.0
2023-10-03 00:00:00+00:00,0.008434999734163284,0.008434999734163284,0.008088000118732452,0.008094999939203262,51777,0.0,0.0
2023-10-04 00:00:00+00:00,0.008094999939203262,0.008542999625205994,0.007822999730706215,0.008035999722778797,204353,0.0,0.0
2023-10-05 00:00:00+00:00,0.008035999722778797,0.021888000890612602,0.007984000258147717,0.020332999527454376,27166342,0.0,0.0
2023-10-06 00:00:00+00:00,0.020517000928521156,0.020757999271154404,0.017114000394940376,0.01734199933707714,18654815,0.0,0.0
2023-10-07 00:00:00+00:00,0.01734199933707714,0.01849599927663803,0.016912000253796577,0.017155999317765236,3386561,0.0,0.0
2023-10-08 00:00:00+00:00,0.017155999317765236,0.017190000042319298,0.013113999739289284,0.013256000354886055,2308969,0.0,0.0
2023-10-09 00:00:00+00:00,0.013181000016629696,0.01940000057220459,0.012749999761581421,0.017361000180244446,6678071,0.0,0.0
2023-10-10 00:00:00+00:00,0.01745700091123581,0.018364999443292618,0.01447799988090992,0.017974000424146652,6266101,0.0,0.0
2023-10-11 00:00:00+00:00,0.018131999298930168,0.02158300019800663,0.016061000525951385,0.018641000613570213,10023080,0.0,0.0
2023-10-12 00:00:00+00:00,0.01832900010049343,0.023825999349355698,0.01832900010049343,0.022161999717354774,15266396,0.0,0.0
2023-10-13 00:00:00+00:00,0.021933000534772873,0.023672999814152718,0.01906600035727024,0.019545000046491623,6118333,0.0,0.0
2023-10-14 00:00:00+00:00,0.019610999152064323,0.019706999883055687,0.017324000597000122,0.018735000863671303,2429285,0.0,0.0
2023-10-15 00:00:00+00:00,0.01891300082206726,0.021196000277996063,0.018122000619769096,0.02050199918448925,2491097,0.0,0.0
2023-10-16 00:00:00+00:00,0.02051600068807602,0.021049000322818756,0.01754700019955635,0.01976099982857704,4350596,0.0,0.0
2023-10-17 00:00:00+00:00,0.01959799975156784,0.02067199908196926,0.017673999071121216,0.019480999559164047,3203388,0.0,0.0
2023-10-18 00:00:00+00:00,0.019474999979138374,0.019564000889658928,0.01489999983459711,0.015267999842762947,2305513,0.0,0.0
2023-10-19 00:00:00+00:00,0.015269000083208084,0.015416000038385391,0.011781999841332436,0.012156999669969082,1758828,0.0,0.0
2023-10-20 00:00:00+00:00,0.012275000102818012,0.016498999670147896,0.011281000450253487,0.014720000326633453,2828436,0.0,0.0
2023-10-21 00:00:00+00:00,0.014646000228822231,0.014682999812066555,0.012915000319480896,0.013034000061452389,1262869,0.0,0.0
2023-10-22 00:00:00+00:00,0.013034000061452389,0.014952000230550766,0.012959999963641167,0.01362599991261959,759526,0.0,0.0
2023-10-23 00:00:00+00:00,0.013700000010430813,0.013903999701142311,0.012923000380396843,0.013570999726653099,694840,0.0,0.0
2023-10-24 00:00:00+00:00,0.01357599999755621,0.014307999983429909,0.01319700013846159,0.01357599999755621,818803,0.0,0.0
2023-10-25 00:00:00+00:00,0.01357599999755621,0.013717999681830406,0.011872000060975552,0.012195000424981117,619744,0.0,0.0
2023-10-26 00:00:00+00:00,0.012318000197410583,0.0133670000359416,0.011982999742031097,0.01256099995225668,620387,0.0,0.0
2023-10-27 00:00:00+00:00,0.01255900040268898,0.015053999610245228,0.012457000091671944,0.014077999629080296,2325188,0.0,0.0
2023-10-28 00:00:00+00:00,0.013973000459372997,0.01423100009560585,0.012954999692738056,0.013361000455915928,860457,0.0,0.0
2023-10-29 00:00:00+00:00,0.013361000455915928,0.013530000112950802,0.013035999611020088,0.013249999843537807,482222,0.0,0.0
2023-10-30 00:00:00+00:00,0.013256999664008617,0.013558000326156616,0.012839999981224537,0.013402000069618225,689162,0.0,0.0
2023-10-31 00:00:00+00:00,0.013402000069618225,0.013402000069618225,0.012036999687552452,0.012118999846279621,579986,0.0,0.0
2023-11-01 00:00:00+00:00,0.012121999636292458,0.01291900034993887,0.012037999927997589,0.012792999856173992,401499,0.0,0.0
2023-11-02 00:00:00+00:00,0.012788999825716019,0.013225000351667404,0.012466000393033028,0.013104000128805637,480899,0.0,0.0
2023-11-03 00:00:00+00:00,0.013112000189721584,0.013337000273168087,0.01258500013500452,0.012927999719977379,610163,0.0,0.0
2023-11-04 00:00:00+00:00,0.012930000200867653,0.013062999583780766,0.012613000348210335,0.012826000340282917,227664,0.0,0.0
2023-11-05 00:00:00+00:00,0.012826000340282917,0.013070999644696712,0.012757999822497368,0.013070999644696712,141854,0.0,0.0
2023-11-06 00:00:00+00:00,0.013070999644696712,0.01496999990195036,0.012718000449240208,0.013890000060200691,1972017,0.0,0.0
2023-11-07 00:00:00+00:00,0.013837000355124474,0.014006000012159348,0.013027000240981579,0.01348899956792593,1005160,0.0,0.0
