TIMESTAMP,OCH_OPEN_PRICE_USD,OCH_HIGH_PRICE_USD,OCH_LOW_PRICE_USD,OCH_CLOSE_PRICE_USD,OCH_VOLUME_USD,OCH_DIVIDENDS_USD,OCH_STOCK_SPLITS_USD
2024-11-04 00:00:00+00:00,0.22889600694179535,0.2291709929704666,0.22148500382900238,0.22266699373722076,42371,0.0,0.0
2024-11-05 00:00:00+00:00,0.22266699373722076,0.23316699266433716,0.2225009948015213,0.23277099430561066,50638,0.0,0.0
2024-11-06 00:00:00+00:00,0.23277099430561066,0.2447890043258667,0.23277099430561066,0.2447890043258667,45001,0.0,0.0
2024-11-07 00:00:00+00:00,0.24589799344539642,0.25168201327323914,0.24491900205612183,0.24819199740886688,49468,0.0,0.0
2024-11-08 00:00:00+00:00,0.24664099514484406,0.24921199679374695,0.24534299969673157,0.24845899641513824,34804,0.0,0.0
2024-11-09 00:00:00+00:00,0.24913600087165833,0.25637298822402954,0.24833600223064423,0.2562359869480133,36544,0.0,0.0
2024-11-10 00:00:00+00:00,0.2562359869480133,0.2773109972476959,0.2545729875564575,0.27217400074005127,61464,0.0,0.0
2024-11-11 00:00:00+00:00,0.27217400074005127,0.28583601117134094,0.2717060148715973,0.2849009931087494,37668,0.0,0.0
2024-11-12 00:00:00+00:00,0.29063498973846436,0.29763200879096985,0.2678059935569763,0.286765992641449,62599,0.0,0.0
2024-11-13 00:00:00+00:00,0.2866309881210327,0.2868039906024933,0.27313199639320374,0.27605000138282776,39361,0.0,0.0
2024-11-14 00:00:00+00:00,0.27605000138282776,0.2760550081729889,0.2622680068016052,0.2625429928302765,37848,0.0,0.0
2024-11-15 00:00:00+00:00,0.2625429928302765,0.2634580135345459,0.25567498803138733,0.25980401039123535,41844,0.0,0.0
2024-11-16 00:00:00+00:00,0.2615810036659241,0.2743769884109497,0.25944599509239197,0.27398499846458435,42602,0.0,0.0
2024-11-17 00:00:00+00:00,0.27398499846458435,0.27650099992752075,0.2689589858055115,0.26975300908088684,43463,0.0,0.0
2024-11-18 00:00:00+00:00,0.26975300908088684,0.28269198536872864,0.2691659927368164,0.2813139855861664,49367,0.0,0.0
2024-11-19 00:00:00+00:00,0.2813139855861664,0.30684199929237366,0.28095701336860657,0.30554598569869995,71243,0.0,0.0
2024-11-20 00:00:00+00:00,0.30554598569869995,0.3193129897117615,0.30386000871658325,0.31073901057243347,41728,0.0,0.0
2024-11-21 00:00:00+00:00,0.31073901057243347,0.3293769955635071,0.30457499623298645,0.3293769955635071,45422,0.0,0.0
2024-11-22 00:00:00+00:00,0.3293769955635071,0.36295899748802185,0.3283520042896271,0.36270400881767273,43835,0.0,0.0
2024-11-23 00:00:00+00:00,0.3679719865322113,0.44739198684692383,0.3679719865322113,0.4416370093822479,64556,0.0,0.0
2024-11-24 00:00:00+00:00,0.4416370093822479,0.49463701248168945,0.4358929991722107,0.44633299112319946,71769,0.0,0.0
2024-11-25 00:00:00+00:00,0.4460430145263672,0.46584999561309814,0.42715299129486084,0.4271720051765442,76080,0.0,0.0
2024-11-26 00:00:00+00:00,0.42873498797416687,0.43233799934387207,0.3992129862308502,0.4066559970378876,40325,0.0,0.0
2024-11-27 00:00:00+00:00,0.4066559970378876,0.4322740137577057,0.40506601333618164,0.431192010641098,48032,0.0,0.0
2024-11-28 00:00:00+00:00,0.4350169897079468,0.4379599988460541,0.4224739968776703,0.42705801129341125,35432,0.0,0.0
2024-11-29 00:00:00+00:00,0.42705801129341125,0.4335010051727295,0.4201430082321167,0.4262309968471527,46043,0.0,0.0
2024-11-30 00:00:00+00:00,0.42763999104499817,0.44260600209236145,0.42393600940704346,0.44210898876190186,44847,0.0,0.0
2024-12-01 00:00:00+00:00,0.44210898876190186,0.5198820233345032,0.43404701352119446,0.5168560147285461,66200,0.0,0.0
2024-12-02 00:00:00+00:00,0.5184670090675354,0.5232430100440979,0.47554099559783936,0.494255006313324,63642,0.0,0.0
2024-12-03 00:00:00+00:00,0.497979998588562,0.5128790140151978,0.46992599964141846,0.49393799901008606,45341,0.0,0.0
2024-12-04 00:00:00+00:00,0.5011950135231018,0.5358139872550964,0.5011950135231018,0.5038250088691711,56010,0.0,0.0
2024-12-05 00:00:00+00:00,0.5038250088691711,0.5527169704437256,0.4885919988155365,0.5282840132713318,51351,0.0,0.0
2024-12-06 00:00:00+00:00,0.5299680233001709,0.6031690239906311,0.525085985660553,0.5996320247650146,64964,0.0,0.0
2024-12-07 00:00:00+00:00,0.5996320247650146,0.6065599918365479,0.5723180174827576,0.5746179819107056,35693,0.0,0.0
2024-12-08 00:00:00+00:00,0.5726330280303955,0.5805550217628479,0.5469350218772888,0.5538390278816223,58867,0.0,0.0
2024-12-09 00:00:00+00:00,0.5508270263671875,0.5528860092163086,0.4578140079975128,0.47261399030685425,79264,0.0,0.0
2024-12-10 00:00:00+00:00,0.47261399030685425,0.48440900444984436,0.4318160116672516,0.45645201206207275,52744,0.0,0.0
2024-12-11 00:00:00+00:00,0.45645201206207275,0.47433000802993774,0.4422000050544739,0.4742409884929657,56677,0.0,0.0
2024-12-12 00:00:00+00:00,0.4742409884929657,0.5009859800338745,0.4730120003223419,0.47345098853111267,50622,0.0,0.0
2024-12-13 00:00:00+00:00,0.47345098853111267,0.48979100584983826,0.47206899523735046,0.47584399580955505,39358,0.0,0.0
2024-12-14 00:00:00+00:00,0.48093798756599426,0.48722100257873535,0.42965999245643616,0.4381529986858368,51495,0.0,0.0
2024-12-15 00:00:00+00:00,0.43833500146865845,0.45618700981140137,0.4364340007305145,0.44016000628471375,37503,0.0,0.0
2024-12-16 00:00:00+00:00,0.45063599944114685,0.46020200848579407,0.39281201362609863,0.39302900433540344,69850,0.0,0.0
2024-12-17 00:00:00+00:00,0.39302900433540344,0.43330898880958557,0.39034000039100647,0.4127900004386902,56870,0.0,0.0
2024-12-18 00:00:00+00:00,0.4127900004386902,0.4137200117111206,0.3689050078392029,0.36909401416778564,49129,0.0,0.0
2024-12-19 00:00:00+00:00,0.36909401416778564,0.36909401416778564,0.3244929909706116,0.33285799622535706,44326,0.0,0.0
2024-12-20 00:00:00+00:00,0.33285799622535706,0.3422490060329437,0.2695060074329376,0.33112001419067383,62579,0.0,0.0
2024-12-21 00:00:00+00:00,0.33112001419067383,0.34927698969841003,0.30193400382995605,0.3028709888458252,52596,0.0,0.0
2024-12-22 00:00:00+00:00,0.3028709888458252,0.3138290047645569,0.30093199014663696,0.3036929965019226,36404,0.0,0.0
2024-12-23 00:00:00+00:00,0.3036060035228729,0.31039899587631226,0.2851339876651764,0.3081609904766083,59952,0.0,0.0
2024-12-24 00:00:00+00:00,0.3081609904766083,0.32720398902893066,0.30194100737571716,0.322286993265152,41609,0.0,0.0
2024-12-25 00:00:00+00:00,0.322286993265152,0.33124399185180664,0.3156279921531677,0.33111798763275146,41280,0.0,0.0
2024-12-26 00:00:00+00:00,0.33111798763275146,0.3345470130443573,0.3036879897117615,0.30515098571777344,50203,0.0,0.0
2024-12-27 00:00:00+00:00,0.30515098571777344,0.32081499695777893,0.3040969967842102,0.3099699914455414,32045,0.0,0.0
2024-12-28 00:00:00+00:00,0.3099699914455414,0.32550299167633057,0.30833700299263,0.3234519958496094,52800,0.0,0.0
2024-12-29 00:00:00+00:00,0.3234519958496094,0.3237679898738861,0.3056899905204773,0.3056899905204773,39483,0.0,0.0
2024-12-30 00:00:00+00:00,0.3056899905204773,0.3122749924659729,0.2948310077190399,0.3059549927711487,48487,0.0,0.0
2024-12-31 00:00:00+00:00,0.3059549927711487,0.3139530122280121,0.2956100106239319,0.3031960129737854,37606,0.0,0.0
2025-01-01 00:00:00+00:00,0.3031960129737854,0.3033370077610016,0.28510698676109314,0.29992300271987915,41467,0.0,0.0
2025-01-02 00:00:00+00:00,0.29992300271987915,0.32963699102401733,0.29876500368118286,0.3240779936313629,38977,0.0,0.0
2025-01-03 00:00:00+00:00,0.3240779936313629,0.3489600121974945,0.318805992603302,0.34607699513435364,44702,0.0,0.0
2025-01-04 00:00:00+00:00,0.34607699513435364,0.3686639964580536,0.33791598677635193,0.36742499470710754,48562,0.0,0.0
2025-01-05 00:00:00+00:00,0.36742499470710754,0.36742499470710754,0.355446994304657,0.36456799507141113,44841,0.0,0.0
2025-01-06 00:00:00+00:00,0.36456799507141113,0.42517200112342834,0.36454999446868896,0.42517200112342834,65004,0.0,0.0
2025-01-07 00:00:00+00:00,0.42517200112342834,0.48320698738098145,0.4095050096511841,0.4390310049057007,116203,0.0,0.0
2025-01-08 00:00:00+00:00,0.4390310049057007,0.4631290137767792,0.4085249900817871,0.4483509957790375,94325,0.0,0.0
2025-01-09 00:00:00+00:00,0.4483509957790375,0.45761701464653015,0.41640499234199524,0.42318499088287354,58527,0.0,0.0
2025-01-10 00:00:00+00:00,0.42318499088287354,0.42838600277900696,0.4037860035896301,0.4037860035896301,51503,0.0,0.0
2025-01-11 00:00:00+00:00,0.4037860035896301,0.41060200333595276,0.38016000390052795,0.3856779932975769,47189,0.0,0.0
2025-01-12 00:00:00+00:00,0.3856779932975769,0.4143500030040741,0.38144201040267944,0.39314699172973633,51432,0.0,0.0
2025-01-13 00:00:00+00:00,0.39314699172973633,0.39918699860572815,0.341746985912323,0.37268999218940735,50643,0.0,0.0
2025-01-14 00:00:00+00:00,0.37268999218940735,0.38223499059677124,0.36643901467323303,0.3731189966201782,35642,0.0,0.0
2025-01-15 00:00:00+00:00,0.3731189966201782,0.3915869891643524,0.36161500215530396,0.3905949890613556,40880,0.0,0.0
2025-01-16 00:00:00+00:00,0.3905949890613556,0.3914549946784973,0.3718090057373047,0.3756900131702423,49820,0.0,0.0
2025-01-17 00:00:00+00:00,0.3756900131702423,0.38694900274276733,0.37448200583457947,0.38177400827407837,44542,0.0,0.0
2025-01-18 00:00:00+00:00,0.38177400827407837,0.38670000433921814,0.3321090042591095,0.34575799107551575,54260,0.0,0.0
2025-01-19 00:00:00+00:00,0.34575799107551575,0.3557789921760559,0.31171199679374695,0.31421199440956116,52633,0.0,0.0
2025-01-20 00:00:00+00:00,0.31421199440956116,0.326651006937027,0.30203598737716675,0.3098999857902527,52700,0.0,0.0
2025-01-21 00:00:00+00:00,0.3098999857902527,0.3260830044746399,0.29448801279067993,0.3106969892978668,45840,0.0,0.0
2025-01-22 00:00:00+00:00,0.3106969892978668,0.3518339991569519,0.3102110028266907,0.3426179885864258,54579,0.0,0.0
2025-01-23 00:00:00+00:00,0.3426179885864258,0.3427770137786865,0.31571099162101746,0.32473498582839966,54477,0.0,0.0
2025-01-24 00:00:00+00:00,0.32473498582839966,0.32575199007987976,0.2997100055217743,0.30067598819732666,40354,0.0,0.0
2025-01-25 00:00:00+00:00,0.30067598819732666,0.3098579943180084,0.29781898856163025,0.2993040084838867,45018,0.0,0.0
2025-01-26 00:00:00+00:00,0.2993040084838867,0.30260801315307617,0.27814000844955444,0.2791210114955902,49238,0.0,0.0
2025-01-27 00:00:00+00:00,0.2791210114955902,0.2791210114955902,0.24883800745010376,0.26473599672317505,50079,0.0,0.0
2025-01-28 00:00:00+00:00,0.26473599672317505,0.2791230082511902,0.2583859860897064,0.2681429982185364,45789,0.0,0.0
2025-01-29 00:00:00+00:00,0.2681429982185364,0.2737860083580017,0.2587740123271942,0.2693749964237213,41083,0.0,0.0
2025-01-30 00:00:00+00:00,0.2693749964237213,0.2872610092163086,0.26747000217437744,0.27303799986839294,38878,0.0,0.0
2025-01-31 00:00:00+00:00,0.27303799986839294,0.27654600143432617,0.25842300057411194,0.25918498635292053,46395,0.0,0.0
2025-02-01 00:00:00+00:00,0.25918498635292053,0.26925399899482727,0.2392590045928955,0.24004200100898743,45657,0.0,0.0
2025-02-02 00:00:00+00:00,0.24004200100898743,0.24703499674797058,0.2065429985523224,0.20674900710582733,48751,0.0,0.0
2025-02-03 00:00:00+00:00,0.20674900710582733,0.24479499459266663,0.1867460012435913,0.2414660006761551,65690,0.0,0.0
2025-02-04 00:00:00+00:00,0.2414660006761551,0.2423280030488968,0.21686899662017822,0.21942399442195892,51124,0.0,0.0
2025-02-05 00:00:00+00:00,0.21942399442195892,0.22165599465370178,0.19374600052833557,0.19374600052833557,44432,0.0,0.0
2025-02-06 00:00:00+00:00,0.19374600052833557,0.1956849992275238,0.17361700534820557,0.17361700534820557,54192,0.0,0.0
2025-02-07 00:00:00+00:00,0.17361700534820557,0.18474799394607544,0.16773800551891327,0.17125800251960754,59117,0.0,0.0
2025-02-08 00:00:00+00:00,0.17125800251960754,0.18271200358867645,0.1668429970741272,0.18062500655651093,44579,0.0,0.0
2025-02-09 00:00:00+00:00,0.18062500655651093,0.18536600470542908,0.15840500593185425,0.1629820019006729,43138,0.0,0.0
2025-02-10 00:00:00+00:00,0.1629820019006729,0.16944600641727448,0.16004100441932678,0.16583099961280823,41807,0.0,0.0
2025-02-11 00:00:00+00:00,0.16583099961280823,0.17517299950122833,0.16040100157260895,0.16040100157260895,46132,0.0,0.0
2025-02-12 00:00:00+00:00,0.16040100157260895,0.1652580052614212,0.1541460007429123,0.16488400101661682,37346,0.0,0.0
2025-02-13 00:00:00+00:00,0.16488400101661682,0.16596199572086334,0.14894700050354004,0.15095600485801697,40251,0.0,0.0
2025-02-14 00:00:00+00:00,0.15095600485801697,0.16124899685382843,0.15058399736881256,0.1521030068397522,42184,0.0,0.0
2025-02-15 00:00:00+00:00,0.1521030068397522,0.16933000087738037,0.15111899375915527,0.16313700377941132,39320,0.0,0.0
2025-02-16 00:00:00+00:00,0.16313700377941132,0.18155500292778015,0.15241700410842896,0.17519700527191162,64827,0.0,0.0
2025-02-17 00:00:00+00:00,0.17519700527191162,0.1770080029964447,0.1518770009279251,0.16280099749565125,49833,0.0,0.0
2025-02-18 00:00:00+00:00,0.16280099749565125,0.16306999325752258,0.14548499882221222,0.1516750007867813,45721,0.0,0.0
2025-02-19 00:00:00+00:00,0.1516750007867813,0.1625330001115799,0.1516750007867813,0.16234199702739716,42098,0.0,0.0
2025-02-20 00:00:00+00:00,0.16234199702739716,0.1747010052204132,0.15932899713516235,0.17040200531482697,46957,0.0,0.0
2025-02-21 00:00:00+00:00,0.17040200531482697,0.17556999623775482,0.15644900500774384,0.16088099777698517,46703,0.0,0.0
2025-02-22 00:00:00+00:00,0.16088099777698517,0.16629000008106232,0.15797799825668335,0.15940900146961212,33533,0.0,0.0
2025-02-23 00:00:00+00:00,0.15940900146961212,0.16016599535942078,0.151870995759964,0.1536490023136139,41533,0.0,0.0
2025-02-24 00:00:00+00:00,0.1536490023136139,0.15518300235271454,0.13911400735378265,0.1391890048980713,30179,0.0,0.0
2025-02-25 00:00:00+00:00,0.1391890048980713,0.1433890014886856,0.12805700302124023,0.14235499501228333,32245,0.0,0.0
2025-02-26 00:00:00+00:00,0.14235499501228333,0.14235499501228333,0.12519100308418274,0.1333480030298233,41671,0.0,0.0
2025-02-27 00:00:00+00:00,0.1333480030298233,0.13335999846458435,0.10455899685621262,0.1085600033402443,61736,0.0,0.0
2025-02-28 00:00:00+00:00,0.1085600033402443,0.11870499700307846,0.10165499895811081,0.11376500129699707,54260,0.0,0.0
2025-03-01 00:00:00+00:00,0.11376500129699707,0.11385700106620789,0.10557500272989273,0.1067039966583252,36554,0.0,0.0
2025-03-02 00:00:00+00:00,0.1067039966583252,0.12370400130748749,0.10640999674797058,0.12204699963331223,39059,0.0,0.0
2025-03-03 00:00:00+00:00,0.12204699963331223,0.12204699963331223,0.10497699677944183,0.10718899965286255,33803,0.0,0.0
2025-03-04 00:00:00+00:00,0.10718899965286255,0.11673499643802643,0.09873200207948685,0.11566799879074097,41312,0.0,0.0
2025-03-05 00:00:00+00:00,0.11566799879074097,0.11675900220870972,0.1132190003991127,0.11520099639892578,36766,0.0,0.0
2025-03-06 00:00:00+00:00,0.11520099639892578,0.11825399845838547,0.10825800150632858,0.108364999294281,28283,0.0,0.0
2025-03-07 00:00:00+00:00,0.108364999294281,0.10996299982070923,0.10241200029850006,0.10278300195932388,29853,0.0,0.0
2025-03-08 00:00:00+00:00,0.10278300195932388,0.1050650030374527,0.09557099640369415,0.09651599824428558,26514,0.0,0.0
2025-03-09 00:00:00+00:00,0.09651599824428558,0.09858199954032898,0.08041899651288986,0.08129999786615372,33852,0.0,0.0
2025-03-10 00:00:00+00:00,0.08129999786615372,0.09002800285816193,0.07660199701786041,0.0788009986281395,35301,0.0,0.0
2025-03-11 00:00:00+00:00,0.0788009986281395,0.09309600293636322,0.07660800218582153,0.09218200296163559,38346,0.0,0.0
2025-03-12 00:00:00+00:00,0.09218200296163559,0.09218200296163559,0.07731100171804428,0.08144800364971161,50248,0.0,0.0
2025-03-13 00:00:00+00:00,0.08144800364971161,0.08441700041294098,0.07212500274181366,0.07212500274181366,28397,0.0,0.0
2025-03-14 00:00:00+00:00,0.07212500274181366,0.09369000047445297,0.06731399893760681,0.08992200344800949,140756,0.0,0.0
2025-03-15 00:00:00+00:00,0.08992200344800949,0.09157700091600418,0.08310999721288681,0.08330000191926956,35452,0.0,0.0
2025-03-16 00:00:00+00:00,0.08330000191926956,0.083685003221035,0.07502300292253494,0.07625699788331985,26541,0.0,0.0
2025-03-17 00:00:00+00:00,0.07625699788331985,0.07945899665355682,0.07490699738264084,0.07528500258922577,31424,0.0,0.0
2025-03-18 00:00:00+00:00,0.07528500258922577,0.07575500011444092,0.07109300047159195,0.07473199814558029,26756,0.0,0.0
2025-03-19 00:00:00+00:00,0.07473199814558029,0.07527700066566467,0.07239600270986557,0.07251299917697906,26280,0.0,0.0
2025-03-20 00:00:00+00:00,0.07251299917697906,0.07251299917697906,0.07239600270986557,0.07241100072860718,26260,0.0,0.0
2025-03-21 00:00:00+00:00,0.07241100072860718,0.07241100072860718,0.06876199692487717,0.0701730027794838,29563,0.0,0.0
2025-03-22 00:00:00+00:00,0.0701730027794838,0.07308100163936615,0.07016800343990326,0.07199700176715851,31639,0.0,0.0
2025-03-23 00:00:00+00:00,0.07199700176715851,0.07571200281381607,0.0702430009841919,0.07485099881887436,29716,0.0,0.0
2025-03-24 00:00:00+00:00,0.07485099881887436,0.08152499794960022,0.06951799988746643,0.08009199798107147,60939,0.0,0.0
2025-03-25 00:00:00+00:00,0.08009199798107147,0.08057700097560883,0.07341200113296509,0.07360900193452835,27835,0.0,0.0
2025-03-26 00:00:00+00:00,0.07360900193452835,0.07691200077533722,0.0715010017156601,0.07151400297880173,31813,0.0,0.0
2025-03-27 00:00:00+00:00,0.07151400297880173,0.07390899956226349,0.06581199914216995,0.06797900050878525,29297,0.0,0.0
2025-03-28 00:00:00+00:00,0.06797900050878525,0.06836000084877014,0.05962499976158142,0.061445001512765884,24749,0.0,0.0
2025-03-29 00:00:00+00:00,0.061445001512765884,0.06220800057053566,0.058136001229286194,0.05927800014615059,23963,0.0,0.0
2025-03-30 00:00:00+00:00,0.05927800014615059,0.06119000166654587,0.05778300017118454,0.057888999581336975,24729,0.0,0.0
2025-03-31 00:00:00+00:00,0.057888999581336975,0.060297999531030655,0.05709199979901314,0.059696000069379807,28520,0.0,0.0
2025-04-01 00:00:00+00:00,0.059696000069379807,0.06205800175666809,0.058302998542785645,0.0602170005440712,29713,0.0,0.0
2025-04-02 00:00:00+00:00,0.0602170005440712,0.06128299981355667,0.056678999215364456,0.0572890006005764,25912,0.0,0.0
2025-04-03 00:00:00+00:00,0.0572890006005764,0.0588890016078949,0.055378999561071396,0.057673998177051544,22761,0.0,0.0
2025-04-04 00:00:00+00:00,0.057673998177051544,0.060474999248981476,0.05457799881696701,0.058177001774311066,23335,0.0,0.0
2025-04-05 00:00:00+00:00,0.058177001774311066,0.060325998812913895,0.05680999904870987,0.057787999510765076,25842,0.0,0.0
2025-04-06 00:00:00+00:00,0.057787999510765076,0.0609700009226799,0.052202001214027405,0.052703000605106354,24725,0.0,0.0
2025-04-07 00:00:00+00:00,0.052703000605106354,0.054747000336647034,0.04461300000548363,0.04786499962210655,28971,0.0,0.0
2025-04-08 00:00:00+00:00,0.04786499962210655,0.06067299842834473,0.04620400071144104,0.04817400127649307,53413,0.0,0.0
2025-04-09 00:00:00+00:00,0.04817400127649307,0.08332700282335281,0.045972999185323715,0.05431300029158592,48741,0.0,0.0
2025-04-10 00:00:00+00:00,0.05431300029158592,0.05457000061869621,0.04888699948787689,0.0508509986102581,23409,0.0,0.0
2025-04-11 00:00:00+00:00,0.0508509986102581,0.05216100066900253,0.04868600144982338,0.051479000598192215,24162,0.0,0.0
2025-04-12 00:00:00+00:00,0.051479000598192215,0.05526699870824814,0.05047399923205376,0.05448300018906593,23895,0.0,0.0
2025-04-13 00:00:00+00:00,0.05448300018906593,0.05592700093984604,0.05142400041222572,0.051523998379707336,24515,0.0,0.0
2025-04-14 00:00:00+00:00,0.051523998379707336,0.05388500168919563,0.05138399824500084,0.05330999940633774,24177,0.0,0.0
2025-04-15 00:00:00+00:00,0.05330999940633774,0.054806001484394073,0.05173699930310249,0.05290300026535988,23324,0.0,0.0
2025-04-16 00:00:00+00:00,0.05290300026535988,0.053394000977277756,0.051702000200748444,0.052995000034570694,24999,0.0,0.0
2025-04-17 00:00:00+00:00,0.052995000034570694,0.05350299924612045,0.051895998418331146,0.052299000322818756,23618,0.0,0.0
2025-04-18 00:00:00+00:00,0.052299000322818756,0.05279200151562691,0.051688000559806824,0.05259300023317337,22499,0.0,0.0
2025-04-19 00:00:00+00:00,0.05259300023317337,0.05319200083613396,0.051614001393318176,0.05298500135540962,21787,0.0,0.0
2025-04-20 00:00:00+00:00,0.05298500135540962,0.05460200086236,0.05259900167584419,0.053495001047849655,22576,0.0,0.0
2025-04-21 00:00:00+00:00,0.053495001047849655,0.05649400129914284,0.05345100164413452,0.05499500036239624,27147,0.0,0.0
2025-04-22 00:00:00+00:00,0.05499500036239624,0.06112999841570854,0.05458899959921837,0.06112999841570854,29269,0.0,0.0
2025-04-23 00:00:00+00:00,0.06112999841570854,0.06894700229167938,0.060113001614809036,0.06563100218772888,26494,0.0,0.0
2025-04-24 00:00:00+00:00,0.06563100218772888,0.06564400345087051,0.06019299849867821,0.06263100355863571,23596,0.0,0.0
2025-04-25 00:00:00+00:00,0.06263100355863571,0.06834500283002853,0.06232000142335892,0.06599699705839157,26600,0.0,0.0
2025-04-26 00:00:00+00:00,0.06599699705839157,0.07198800146579742,0.06580200046300888,0.0692870020866394,25506,0.0,0.0
2025-04-27 00:00:00+00:00,0.0692870020866394,0.06948500126600266,0.0660180002450943,0.06672400236129761,22229,0.0,0.0
2025-04-28 00:00:00+00:00,0.06672400236129761,0.0707399994134903,0.06612800061702728,0.06792999804019928,25564,0.0,0.0
2025-04-29 00:00:00+00:00,0.06792999804019928,0.07121600210666656,0.06752199679613113,0.06802400201559067,24154,0.0,0.0
2025-04-30 00:00:00+00:00,0.06802400201559067,0.07202599942684174,0.049922000616788864,0.06850700080394745,42095,0.0,0.0
2025-05-01 00:00:00+00:00,0.06850700080394745,0.07061000168323517,0.06711400300264359,0.0679209977388382,24623,0.0,0.0
2025-05-02 00:00:00+00:00,0.0679209977388382,0.06961999833583832,0.06771799921989441,0.0686269998550415,24102,0.0,0.0
2025-05-03 00:00:00+00:00,0.0686269998550415,0.06892500072717667,0.06413300335407257,0.06431800127029419,24812,0.0,0.0
2025-05-04 00:00:00+00:00,0.06431800127029419,0.06499800086021423,0.060474999248981476,0.060474999248981476,23099,0.0,0.0
2025-05-05 00:00:00+00:00,0.060474999248981476,0.0643950030207634,0.05947199836373329,0.06329400092363358,109411,0.0,0.0
2025-05-06 00:00:00+00:00,0.06329400092363358,0.06329400092363358,0.05909400060772896,0.059098001569509506,25104,0.0,0.0
2025-05-07 00:00:00+00:00,0.059098001569509506,0.06069999933242798,0.05812299996614456,0.05891000106930733,24769,0.0,0.0
2025-05-08 00:00:00+00:00,0.05891000106930733,0.06588499993085861,0.05801999941468239,0.0645579993724823,28614,0.0,0.0
2025-05-09 00:00:00+00:00,0.0645579993724823,0.06939300149679184,0.06434199959039688,0.06718000024557114,19082,0.0,0.0
2025-05-10 00:00:00+00:00,0.06718000024557114,0.07136700302362442,0.05692800134420395,0.070701003074646,39660,0.0,0.0
2025-05-11 00:00:00+00:00,0.070701003074646,0.07282999902963638,0.06489799916744232,0.06712199747562408,19300,0.0,0.0
2025-05-12 00:00:00+00:00,0.06712199747562408,0.06880299746990204,0.06305799633264542,0.06461299955844879,21242,0.0,0.0
2025-05-13 00:00:00+00:00,0.06461299955844879,0.06924200057983398,0.06376399844884872,0.06866800040006638,25327,0.0,0.0
2025-05-14 00:00:00+00:00,0.06866800040006638,0.07341600209474564,0.06691700220108032,0.06779900193214417,20684,0.0,0.0
2025-05-15 00:00:00+00:00,0.06779900193214417,0.0732090026140213,0.06162000074982643,0.06282500177621841,19701,0.0,0.0
2025-05-16 00:00:00+00:00,0.06282500177621841,0.06486299633979797,0.06232000142335892,0.0632999986410141,24394,0.0,0.0
2025-05-17 00:00:00+00:00,0.0632999986410141,0.06339699774980545,0.05939999967813492,0.06087400019168854,20298,0.0,0.0
2025-05-18 00:00:00+00:00,0.06087400019168854,0.06239499896764755,0.05971900001168251,0.06041700020432472,24550,0.0,0.0
2025-05-19 00:00:00+00:00,0.06041700020432472,0.060906000435352325,0.05749399960041046,0.05869700014591217,21747,0.0,0.0
2025-05-20 00:00:00+00:00,0.05869700014591217,0.06317400187253952,0.05849799886345863,0.058719001710414886,20680,0.0,0.0
2025-05-21 00:00:00+00:00,0.058719001710414886,0.06130800023674965,0.05822199955582619,0.05980699881911278,26999,0.0,0.0
2025-05-22 00:00:00+00:00,0.05980699881911278,0.06516300141811371,0.05980699881911278,0.06440400332212448,22274,0.0,0.0
2025-05-23 00:00:00+00:00,0.06440400332212448,0.06529799848794937,0.06248600035905838,0.06525100022554398,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.06525100022554398,0.06529799848794937,0.06525100022554398,0.0652960017323494,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0652960017323494,0.06529799848794937,0.06529299914836884,0.06529299914836884,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.06529299914836884,0.06529799848794937,0.06529299914836884,0.06529799848794937,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.06529799848794937,0.06529799848794937,0.06526099890470505,0.06526099890470505,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.06526099890470505,0.06529799848794937,0.06526099890470505,0.06527499854564667,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.06527499854564667,0.06529700011014938,0.06413500010967255,0.06413500010967255,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.06413500010967255,0.06413500010967255,0.062300000339746475,0.062300000339746475,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.062300000339746475,0.062300000339746475,0.058733001351356506,0.058733001351356506,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.05873255804181099,0.05873255804181099,0.05765257403254509,0.05765257403254509,6,0.0,0.0
