TIMESTAMP,HYPER22274_OPEN_PRICE_USD,HYPER22274_HIGH_PRICE_USD,HYPER22274_LOW_PRICE_USD,HYPER22274_CLOSE_PRICE_USD,HYPER22274_VOLUME_USD,HYPER22274_DIVIDENDS_USD,HYPER22274_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.0006670000148005784,0.0006689999718219042,109133,0.0,0.0
2023-05-10 00:00:00+00:00,0.0006689999718219042,0.000691999972332269,0.0006619999767281115,0.0006900000153109431,106571,0.0,0.0
2023-05-11 00:00:00+00:00,0.0006910000229254365,0.0006970000104047358,0.0006779999821446836,0.0006840000278316438,117324,0.0,0.0
2023-05-12 00:00:00+00:00,0.0006840000278316438,0.0006859999848529696,0.0006670000148005784,0.0006810000049881637,111815,0.0,0.0
2023-05-13 00:00:00+00:00,0.0006810000049881637,0.0006910000229254365,0.0006779999821446836,0.0006799999973736703,120036,0.0,0.0
2023-05-14 00:00:00+00:00,0.0006799999973736703,0.0006939999875612557,0.0006779999821446836,0.0006929999799467623,122763,0.0,0.0
2023-05-15 00:00:00+00:00,0.0006929999799467623,0.000737000023946166,0.0006910000229254365,0.0007190000033006072,124971,0.0,0.0
2023-05-16 00:00:00+00:00,0.0007190000033006072,0.0007200000109151006,0.0007019999902695417,0.0007099999929778278,124377,0.0,0.0
2023-05-17 00:00:00+00:00,0.0007110000005923212,0.0007319999858736992,0.0006990000256337225,0.0007300000288523734,114808,0.0,0.0
2023-05-18 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0007060000207275152,0.0007229999755509198,107340,0.0,0.0
2023-05-19 00:00:00+00:00,0.0007229999755509198,0.0007300000288523734,0.0006939999875612557,0.0006949999951757491,115225,0.0,0.0
2023-05-20 00:00:00+00:00,0.0006949999951757491,0.0007029999978840351,0.0006939999875612557,0.0006990000256337225,111053,0.0,0.0
2023-05-21 00:00:00+00:00,0.0006990000256337225,0.0007009999826550484,0.0006939999875612557,0.0006970000104047358,103743,0.0,0.0
2023-05-22 00:00:00+00:00,0.0006970000104047358,0.0007159999804571271,0.0006929999799467623,0.0007110000005923212,83996,0.0,0.0
2023-05-23 00:00:00+00:00,0.0007110000005923212,0.0007249999907799065,0.0007110000005923212,0.0007229999755509198,94660,0.0,0.0
2023-05-24 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.0007019999902695417,0.0007060000207275152,86549,0.0,0.0
2023-05-25 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0006980000180192292,0.000699999975040555,48588,0.0,0.0
2023-05-26 00:00:00+00:00,0.000699999975040555,0.000699999975040555,0.000598000013269484,0.000598000013269484,79450,0.0,0.0
2023-05-27 00:00:00+00:00,0.000598000013269484,0.0006050000083632767,0.0005949999904260039,0.0006000000284984708,113336,0.0,0.0
2023-05-28 00:00:00+00:00,0.0006000000284984708,0.0006050000083632767,0.0005929999751970172,0.0006009999779053032,110343,0.0,0.0
2023-05-29 00:00:00+00:00,0.0006009999779053032,0.0006319999811239541,0.0006009999779053032,0.0006270000012591481,107033,0.0,0.0
2023-05-30 00:00:00+00:00,0.0006270000012591481,0.0006350000039674342,0.0006200000061653554,0.0006200000061653554,101748,0.0,0.0
2023-05-31 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0005990000208839774,0.0006019999855197966,103822,0.0,0.0
2023-06-01 00:00:00+00:00,0.0006019999855197966,0.00060299999313429,0.0005810000002384186,0.000590000010561198,90526,0.0,0.0
2023-06-02 00:00:00+00:00,0.000590000010561198,0.0006089999806135893,0.0005869999877177179,0.0006060000159777701,94712,0.0,0.0
2023-06-03 00:00:00+00:00,0.0006060000159777701,0.000615999975707382,0.0006040000007487833,0.0006089999806135893,94744,0.0,0.0
2023-06-04 00:00:00+00:00,0.0006089999806135893,0.0006089999806135893,0.0005970000056549907,0.0005970000056549907,93642,0.0,0.0
2023-06-05 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.000514000013936311,0.0005210000090301037,89387,0.0,0.0
2023-06-06 00:00:00+00:00,0.0005210000090301037,0.0005419999943114817,0.0005179999861866236,0.0005360000068321824,108915,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005360000068321824,0.0005360000068321824,0.0004839999892283231,0.0004920000210404396,101672,0.0,0.0
2023-06-08 00:00:00+00:00,0.0004910000134259462,0.0005099999834783375,0.0004900000058114529,0.0005039999959990382,98533,0.0,0.0
2023-06-09 00:00:00+00:00,0.0005039999959990382,0.0005070000188425183,0.000493000028654933,0.0004970000009052455,80799,0.0,0.0
2023-06-10 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.00043899999582208693,0.0004459999909158796,61558,0.0,0.0
2023-06-11 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.00043799998820759356,0.00044299999717622995,60279,0.0,0.0
2023-06-12 00:00:00+00:00,0.00044299999717622995,0.00044800000614486635,0.00041599999531172216,0.0004220000118948519,87042,0.0,0.0
2023-06-13 00:00:00+00:00,0.0004220000118948519,0.0004569999873638153,0.0004189999890513718,0.00045399999362416565,82477,0.0,0.0
2023-06-14 00:00:00+00:00,0.00045399999362416565,0.0005179999861866236,0.00043899999582208693,0.000446999998530373,97631,0.0,0.0
2023-06-15 00:00:00+00:00,0.000446999998530373,0.000455000001238659,0.00043399998685345054,0.00044299999717622995,93321,0.0,0.0
2023-06-16 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.0004330000083427876,0.0004440000047907233,113155,0.0,0.0
2023-06-17 00:00:00+00:00,0.0004440000047907233,0.0004670000053010881,0.00044100001105107367,0.00046099998871795833,99324,0.0,0.0
2023-06-18 00:00:00+00:00,0.00046099998871795833,0.0004780000017490238,0.0004579999949783087,0.00046400001156143844,113545,0.0,0.0
2023-06-19 00:00:00+00:00,0.00046400001156143844,0.0004780000017490238,0.0004569999873638153,0.0004769999941345304,125682,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004769999941345304,0.0004959999932907522,0.000455000001238659,0.00046999999904073775,121989,0.0,0.0
2023-06-21 00:00:00+00:00,0.00046999999904073775,0.0004830000107176602,0.00046300000394694507,0.00046400001156143844,81574,0.0,0.0
2023-06-22 00:00:00+00:00,0.00046400001156143844,0.0004799999878741801,0.0004490000137593597,0.000450999999884516,117841,0.0,0.0
2023-06-23 00:00:00+00:00,0.000450999999884516,0.00046099998871795833,0.00044299999717622995,0.00046099998871795833,116801,0.0,0.0
2023-06-24 00:00:00+00:00,0.00046099998871795833,0.00047500000800937414,0.0004290000069886446,0.0004299999854993075,115071,0.0,0.0
2023-06-25 00:00:00+00:00,0.0004299999854993075,0.0004400000034365803,0.0004290000069886446,0.00043399998685345054,117010,0.0,0.0
2023-06-26 00:00:00+00:00,0.00043399998685345054,0.00043799998820759356,0.0004070000140927732,0.00041000000783242285,115314,0.0,0.0
2023-06-27 00:00:00+00:00,0.00041000000783242285,0.0004330000083427876,0.0004070000140927732,0.0004309999931138009,116870,0.0,0.0
2023-06-28 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.000375000003259629,0.000375000003259629,100908,0.0,0.0
2023-06-29 00:00:00+00:00,0.000375000003259629,0.00043399998685345054,0.000371000001905486,0.00041000000783242285,120284,0.0,0.0
2023-06-30 00:00:00+00:00,0.00041000000783242285,0.00045200000749900937,0.0003769999893847853,0.000387999985832721,95717,0.0,0.0
2023-07-01 00:00:00+00:00,0.000387999985832721,0.00046300000394694507,0.0003859999997075647,0.0004600000102072954,117322,0.0,0.0
2023-07-02 00:00:00+00:00,0.00046300000394694507,0.0005409999866969883,0.000450999999884516,0.0005389999714680016,112037,0.0,0.0
2023-07-03 00:00:00+00:00,0.0005389999714680016,0.0005920000257901847,0.0005029999883845448,0.0005910000181756914,104767,0.0,0.0
2023-07-04 00:00:00+00:00,0.000547999981790781,0.0005600000149570405,0.0005179999861866236,0.000522000016644597,121803,0.0,0.0
2023-07-05 00:00:00+00:00,0.000522000016644597,0.000526999996509403,0.0005099999834783375,0.0005179999861866236,118724,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005179999861866236,0.0005319999763742089,0.0005119999987073243,0.0005159999709576368,99556,0.0,0.0
2023-07-07 00:00:00+00:00,0.0005159999709576368,0.0005300000193528831,0.000514000013936311,0.0005290000117383897,110491,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005290000117383897,0.000547999981790781,0.0005109999910928309,0.0005159999709576368,102502,0.0,0.0
2023-07-09 00:00:00+00:00,0.0005159999709576368,0.0005360000068321824,0.0005150000215508044,0.0005319999763742089,105058,0.0,0.0
2023-07-10 00:00:00+00:00,0.0005319999763742089,0.0005629999795928597,0.000526999996509403,0.0005619999719783664,120064,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005619999719783664,0.000577000027988106,0.0005600000149570405,0.0005750000127591193,114276,0.0,0.0
2023-07-12 00:00:00+00:00,0.0005750000127591193,0.000582000007852912,0.0005719999899156392,0.0005760000203736126,56957,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005760000203736126,0.0006489999941550195,0.0005760000203736126,0.0006459999713115394,95744,0.0,0.0
2023-07-14 00:00:00+00:00,0.0006459999713115394,0.0006590000120922923,0.0006179999909363687,0.0006280000088736415,98988,0.0,0.0
2023-07-15 00:00:00+00:00,0.0006280000088736415,0.0006399999838322401,0.0006270000012591481,0.0006300000241026282,121279,0.0,0.0
2023-07-16 00:00:00+00:00,0.0006300000241026282,0.0006319999811239541,0.0005779999773949385,0.0005779999773949385,112763,0.0,0.0
2023-07-17 00:00:00+00:00,0.0005779999773949385,0.000582000007852912,0.0005719999899156392,0.0005799999926239252,114724,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005799999926239252,0.0005849999724887311,0.0005660000024363399,0.00056900002527982,107833,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005699999746866524,0.0005799999926239252,0.0005469999741762877,0.000547999981790781,102876,0.0,0.0
2023-07-20 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0005370000144466758,0.0005409999866969883,118044,0.0,0.0
2023-07-21 00:00:00+00:00,0.0005409999866969883,0.0005489999894052744,0.000539999979082495,0.0005450000171549618,114747,0.0,0.0
2023-07-22 00:00:00+00:00,0.0005440000095404685,0.0005469999741762877,0.0005050000036135316,0.0005070000188425183,124436,0.0,0.0
2023-07-23 00:00:00+00:00,0.0005070000188425183,0.0005130000063218176,0.0005050000036135316,0.000506000011228025,118851,0.0,0.0
2023-07-24 00:00:00+00:00,0.000506000011228025,0.0005080000264570117,0.0004910000134259462,0.0004980000085197389,120610,0.0,0.0
2023-07-25 00:00:00+00:00,0.0004980000085197389,0.0004990000161342323,0.00046300000394694507,0.00046499999007210135,158494,0.0,0.0
2023-07-26 00:00:00+00:00,0.00046499999007210135,0.0004670000053010881,0.0004529999860096723,0.00045399999362416565,141531,0.0,0.0
2023-07-27 00:00:00+00:00,0.00045399999362416565,0.00046099998871795833,0.00042100000428035855,0.00043799998820759356,144702,0.0,0.0
2023-07-28 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.00041000000783242285,0.00041599999531172216,150205,0.0,0.0
2023-07-29 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.00040600000647827983,0.0004070000140927732,147725,0.0,0.0
2023-07-30 00:00:00+00:00,0.0004070000140927732,0.0004330000083427876,0.0004070000140927732,0.0004290000069886446,112111,0.0,0.0
2023-07-31 00:00:00+00:00,0.0004290000069886446,0.0004330000083427876,0.00041099998634308577,0.00041099998634308577,75395,0.0,0.0
2023-08-01 00:00:00+00:00,0.00041000000783242285,0.0004250000056345016,0.000391999987186864,0.0003929999948013574,103142,0.0,0.0
2023-08-02 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.0003769999893847853,0.0003819999983534217,77520,0.0,0.0
2023-08-03 00:00:00+00:00,0.0003819999983534217,0.00038400001358240843,0.0003760000108741224,0.00037799999699927866,64995,0.0,0.0
2023-08-04 00:00:00+00:00,0.00037799999699927866,0.000391999987186864,0.00037799999699927866,0.00039000000106170774,87697,0.0,0.0
2023-08-05 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.0003859999997075647,0.0003870000073220581,111094,0.0,0.0
2023-08-06 00:00:00+00:00,0.0003870000073220581,0.0003910000086762011,0.00038499999209307134,0.0003859999997075647,99330,0.0,0.0
2023-08-07 00:00:00+00:00,0.0003859999997075647,0.000387999985832721,0.0003699999942909926,0.00037299998803064227,99479,0.0,0.0
2023-08-08 00:00:00+00:00,0.00037299998803064227,0.0003819999983534217,0.00037299998803064227,0.00037799999699927866,81238,0.0,0.0
2023-08-09 00:00:00+00:00,0.00037799999699927866,0.0003809999907389283,0.0003760000108741224,0.0003809999907389283,106089,0.0,0.0
2023-08-10 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.000375000003259629,0.0003760000108741224,107250,0.0,0.0
2023-08-11 00:00:00+00:00,0.0003760000108741224,0.0003800000122282654,0.0003699999942909926,0.000371000001905486,104801,0.0,0.0
2023-08-12 00:00:00+00:00,0.000371000001905486,0.000375000003259629,0.000371000001905486,0.00037299998803064227,112919,0.0,0.0
2023-08-13 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.00037200000951997936,0.00037399999564513564,118474,0.0,0.0
2023-08-14 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.00037299998803064227,0.000375000003259629,121532,0.0,0.0
2023-08-15 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00036800000816583633,0.00036899998667649925,126234,0.0,0.0
2023-08-16 00:00:00+00:00,0.00036899998667649925,0.00037399999564513564,0.0003600000054575503,0.00036100001307204366,113928,0.0,0.0
2023-08-17 00:00:00+00:00,0.00036100001307204366,0.00036100001307204366,0.0003349999897181988,0.00034100000630132854,109838,0.0,0.0
2023-08-18 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.00033400001120753586,0.0003349999897181988,107523,0.0,0.0
2023-08-19 00:00:00+00:00,0.00033599999733269215,0.0003420000139158219,0.00033400001120753586,0.0003389999910723418,114238,0.0,0.0
2023-08-20 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0003370000049471855,0.0003380000125616789,115227,0.0,0.0
2023-08-21 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003209999995306134,0.0003260000084992498,106563,0.0,0.0
2023-08-22 00:00:00+00:00,0.0003260000084992498,0.00032699998700991273,0.0003129999968223274,0.0003229999856557697,102031,0.0,0.0
2023-08-23 00:00:00+00:00,0.0003229999856557697,0.00033599999733269215,0.0003229999856557697,0.0003330000035930425,101548,0.0,0.0
2023-08-24 00:00:00+00:00,0.0003330000035930425,0.0003429999924264848,0.0003319999959785491,0.00033400001120753586,113212,0.0,0.0
2023-08-25 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.00032699998700991273,0.0003349999897181988,117042,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.0003330000035930425,0.00033400001120753586,120582,0.0,0.0
2023-08-27 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.0003330000035930425,0.0003349999897181988,120628,0.0,0.0
2023-08-28 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.00031599999056197703,0.00032900000223889947,115038,0.0,0.0
2023-08-29 00:00:00+00:00,0.00032900000223889947,0.00035600000410340726,0.00030700000934302807,0.0003490000090096146,117238,0.0,0.0
2023-08-30 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003440000000409782,0.00034699999378062785,110678,0.0,0.0
2023-08-31 00:00:00+00:00,0.00034699999378062785,0.0003499999875202775,0.0003110000106971711,0.0003349999897181988,91911,0.0,0.0
2023-09-01 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003260000084992498,0.00032699998700991273,82768,0.0,0.0
2023-09-02 00:00:00+00:00,0.00032699998700991273,0.00033099998836405575,0.00032699998700991273,0.00032900000223889947,104446,0.0,0.0
2023-09-03 00:00:00+00:00,0.00032900000223889947,0.00033099998836405575,0.00032500000088475645,0.00032699998700991273,100226,0.0,0.0
2023-09-04 00:00:00+00:00,0.00032699998700991273,0.0003370000049471855,0.00032699998700991273,0.00033400001120753586,109333,0.0,0.0
2023-09-05 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00033099998836405575,0.0003319999959785491,109720,0.0,0.0
2023-09-06 00:00:00+00:00,0.0003319999959785491,0.0003530000103637576,0.0003319999959785491,0.00034100000630132854,113028,0.0,0.0
2023-09-07 00:00:00+00:00,0.00034100000630132854,0.0003440000000409782,0.0003330000035930425,0.0003389999910723418,98700,0.0,0.0
2023-09-08 00:00:00+00:00,0.0003389999910723418,0.00034100000630132854,0.00033400001120753586,0.00033599999733269215,84944,0.0,0.0
2023-09-09 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00033400001120753586,0.00033400001120753586,60028,0.0,0.0
2023-09-10 00:00:00+00:00,0.00033400001120753586,0.0003589999978430569,0.00033099998836405575,0.0003319999959785491,57477,0.0,0.0
2023-09-11 00:00:00+00:00,0.0003319999959785491,0.0003490000090096146,0.00031999999191612005,0.0003229999856557697,55626,0.0,0.0
2023-09-12 00:00:00+00:00,0.0003229999856557697,0.0003349999897181988,0.0003220000071451068,0.00033099998836405575,75106,0.0,0.0
2023-09-13 00:00:00+00:00,0.00033099998836405575,0.0003349999897181988,0.00032900000223889947,0.0003349999897181988,87831,0.0,0.0
2023-09-14 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003330000035930425,0.00033400001120753586,74937,0.0,0.0
2023-09-15 00:00:00+00:00,0.00033400001120753586,0.00033999999868683517,0.0003330000035930425,0.0003389999910723418,78434,0.0,0.0
2023-09-16 00:00:00+00:00,0.0003389999910723418,0.0003420000139158219,0.0003220000071451068,0.0003389999910723418,80918,0.0,0.0
2023-09-17 00:00:00+00:00,0.0003389999910723418,0.0003429999924264848,0.00033000000985339284,0.0003429999924264848,79595,0.0,0.0
2023-09-18 00:00:00+00:00,0.0003429999924264848,0.0003490000090096146,0.00033999999868683517,0.00034100000630132854,76728,0.0,0.0
2023-09-19 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.00033599999733269215,0.0003370000049471855,81434,0.0,0.0
2023-09-20 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00032699998700991273,0.0003319999959785491,86639,0.0,0.0
2023-09-21 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.0003239999932702631,0.00032699998700991273,84394,0.0,0.0
2023-09-22 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.00031599999056197703,0.00031599999056197703,85683,0.0,0.0
2023-09-23 00:00:00+00:00,0.00031599999056197703,0.0003169999981764704,0.0003129999968223274,0.0003129999968223274,82134,0.0,0.0
2023-09-24 00:00:00+00:00,0.0003129999968223274,0.0003150000120513141,0.0003100000030826777,0.0003110000106971711,78348,0.0,0.0
2023-09-25 00:00:00+00:00,0.0003110000106971711,0.00031400000443682075,0.00030499999411404133,0.0003129999968223274,77976,0.0,0.0
2023-09-26 00:00:00+00:00,0.0003129999968223274,0.0003169999981764704,0.00030300000798888505,0.0003169999981764704,80049,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003169999981764704,0.00031999999191612005,0.0003110000106971711,0.0003169999981764704,76159,0.0,0.0
2023-09-28 00:00:00+00:00,0.0003169999981764704,0.0003499999875202775,0.0003169999981764704,0.00034699999378062785,75328,0.0,0.0
2023-09-29 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.0003389999910723418,0.00033999999868683517,77114,0.0,0.0
2023-09-30 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0003349999897181988,0.00033599999733269215,78100,0.0,0.0
2023-10-01 00:00:00+00:00,0.00033599999733269215,0.0003420000139158219,0.00030399998649954796,0.00033999999868683517,78317,0.0,0.0
2023-10-02 00:00:00+00:00,0.00033999999868683517,0.00034500000765547156,0.0003330000035930425,0.0003389999910723418,81181,0.0,0.0
2023-10-03 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.0003349999897181988,0.00033599999733269215,76071,0.0,0.0
2023-10-04 00:00:00+00:00,0.00033599999733269215,0.0003370000049471855,0.0003330000035930425,0.0003370000049471855,81953,0.0,0.0
2023-10-05 00:00:00+00:00,0.0003370000049471855,0.0003380000125616789,0.00033400001120753586,0.0003349999897181988,79004,0.0,0.0
2023-10-06 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.0003279999946244061,0.0003330000035930425,80821,0.0,0.0
2023-10-07 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00032699998700991273,0.00032900000223889947,79688,0.0,0.0
2023-10-08 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.00032500000088475645,0.00033000000985339284,84505,0.0,0.0
2023-10-09 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00031599999056197703,0.00031999999191612005,80518,0.0,0.0
2023-10-10 00:00:00+00:00,0.00031999999191612005,0.00032900000223889947,0.0003150000120513141,0.0003260000084992498,78928,0.0,0.0
2023-10-11 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.00031900001340545714,0.0003220000071451068,84176,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.0003169999981764704,0.00031900001340545714,85109,0.0,0.0
2023-10-13 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.00031400000443682075,0.00031999999191612005,80788,0.0,0.0
2023-10-14 00:00:00+00:00,0.00031999999191612005,0.0003209999995306134,0.0003009999927598983,0.0003169999981764704,82079,0.0,0.0
2023-10-15 00:00:00+00:00,0.0003169999981764704,0.0003229999856557697,0.00031599999056197703,0.00031999999191612005,83210,0.0,0.0
2023-10-16 00:00:00+00:00,0.00031999999191612005,0.0003330000035930425,0.00031999999191612005,0.0003279999946244061,79991,0.0,0.0
2023-10-17 00:00:00+00:00,0.0003279999946244061,0.00032900000223889947,0.0003209999995306134,0.0003260000084992498,80331,0.0,0.0
2023-10-18 00:00:00+00:00,0.0003260000084992498,0.0003279999946244061,0.0003209999995306134,0.0003220000071451068,82262,0.0,0.0
2023-10-19 00:00:00+00:00,0.0003220000071451068,0.00033000000985339284,0.00031900001340545714,0.0003279999946244061,69351,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003279999946244061,0.00033599999733269215,0.00032500000088475645,0.00032900000223889947,74644,0.0,0.0
2023-10-21 00:00:00+00:00,0.00032900000223889947,0.0003380000125616789,0.0003279999946244061,0.00033599999733269215,67049,0.0,0.0
2023-10-22 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00032900000223889947,0.00033099998836405575,72808,0.0,0.0
2023-10-23 00:00:00+00:00,0.0003319999959785491,0.0003499999875202775,0.000295000005280599,0.0003420000139158219,73074,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0003319999959785491,0.0003349999897181988,60271,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003349999897181988,0.00034100000630132854,0.00033000000985339284,0.00033099998836405575,65134,0.0,0.0
2023-10-26 00:00:00+00:00,0.00033099998836405575,0.00033999999868683517,0.00032699998700991273,0.0003279999946244061,69089,0.0,0.0
2023-10-27 00:00:00+00:00,0.0003279999946244061,0.00033599999733269215,0.0003229999856557697,0.00032699998700991273,76536,0.0,0.0
2023-10-28 00:00:00+00:00,0.00032699998700991273,0.00033400001120753586,0.00032699998700991273,0.0003330000035930425,78405,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.00032900000223889947,0.00033099998836405575,81608,0.0,0.0
2023-10-30 00:00:00+00:00,0.0003319999959785491,0.0003349999897181988,0.0003279999946244061,0.00033400001120753586,71223,0.0,0.0
2023-10-31 00:00:00+00:00,0.00033400001120753586,0.0003370000049471855,0.00033099998836405575,0.00033400001120753586,80908,0.0,0.0
2023-11-01 00:00:00+00:00,0.00033400001120753586,0.0003440000000409782,0.00032900000223889947,0.0003440000000409782,79151,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003440000000409782,0.00035700001171790063,0.0003440000000409782,0.0003539999888744205,77728,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003539999888744205,0.0003549999964889139,0.0003459999861661345,0.00035099999513477087,73994,0.0,0.0
2023-11-04 00:00:00+00:00,0.00035099999513477087,0.00036299999919719994,0.0003499999875202775,0.00036100001307204366,75160,0.0,0.0
2023-11-05 00:00:00+00:00,0.00036100001307204366,0.00037200000951997936,0.0003600000054575503,0.00036899998667649925,62616,0.0,0.0
2023-11-06 00:00:00+00:00,0.00036899998667649925,0.0004039999912492931,0.00036700000055134296,0.0004030000127386302,49982,0.0,0.0
2023-11-07 00:00:00+00:00,0.0004030000127386302,0.0004039999912492931,0.00037900000461377203,0.00037900000461377203,70453,0.0,0.0
2023-11-08 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.00037299998803064227,0.000375000003259629,45273,0.0,0.0
2023-11-09 00:00:00+00:00,0.000375000003259629,0.00039500001003034413,0.00037299998803064227,0.00039500001003034413,37086,0.0,0.0
2023-11-10 00:00:00+00:00,0.00039500001003034413,0.00040600000647827983,0.00037799999699927866,0.00037900000461377203,40737,0.0,0.0
2023-11-11 00:00:00+00:00,0.00037900000461377203,0.0003910000086762011,0.00037200000951997936,0.00038400001358240843,45999,0.0,0.0
2023-11-12 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.000375000003259629,0.0003769999893847853,41970,0.0,0.0
2023-11-13 00:00:00+00:00,0.0003769999893847853,0.0003809999907389283,0.0003490000090096146,0.0003490000090096146,37238,0.0,0.0
2023-11-14 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.0003389999910723418,0.0003480000013951212,43423,0.0,0.0
2023-11-15 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.0003480000013951212,0.0003640000068116933,43626,0.0,0.0
2023-11-16 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.0003370000049471855,0.0003459999861661345,37402,0.0,0.0
2023-11-17 00:00:00+00:00,0.0003459999861661345,0.0003530000103637576,0.0003389999910723418,0.00035200000274926424,39300,0.0,0.0
2023-11-18 00:00:00+00:00,0.00035200000274926424,0.0003539999888744205,0.0003349999897181988,0.0003380000125616789,45368,0.0,0.0
2023-11-19 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.0003330000035930425,0.0003389999910723418,42834,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003389999910723418,0.00037900000461377203,0.00033400001120753586,0.0003769999893847853,40246,0.0,0.0
2023-11-21 00:00:00+00:00,0.0003769999893847853,0.0004239999980200082,0.00036199999158270657,0.0003659999929368496,32129,0.0,0.0
2023-11-22 00:00:00+00:00,0.0003650000144261867,0.0003859999997075647,0.0003650000144261867,0.00037799999699927866,31784,0.0,0.0
2023-11-23 00:00:00+00:00,0.00037799999699927866,0.0003819999983534217,0.00032900000223889947,0.00033099998836405575,42319,0.0,0.0
2023-11-24 00:00:00+00:00,0.00033099998836405575,0.00033400001120753586,0.0003279999946244061,0.00032900000223889947,39383,0.0,0.0
2023-11-25 00:00:00+00:00,0.00032900000223889947,0.00036800000816583633,0.00032900000223889947,0.00036800000816583633,36743,0.0,0.0
2023-11-26 00:00:00+00:00,0.00036899998667649925,0.00037900000461377203,0.0003589999978430569,0.0003760000108741224,34213,0.0,0.0
2023-11-27 00:00:00+00:00,0.0003760000108741224,0.0003809999907389283,0.00036299999919719994,0.0003699999942909926,42998,0.0,0.0
2023-11-28 00:00:00+00:00,0.0003699999942909926,0.0003769999893847853,0.0003650000144261867,0.00037399999564513564,30838,0.0,0.0
