TIMESTAMP,THT_OPEN_PRICE_USD,THT_HIGH_PRICE_USD,THT_LOW_PRICE_USD,THT_CLOSE_PRICE_USD,THT_VOLUME_USD,THT_DIVIDENDS_USD,THT_STOCK_SPLITS_USD
2023-12-29 00:00:00+00:00,0.022525999695062637,0.02332399971783161,0.022515999153256416,0.023267000913619995,2845,0.0,0.0
2023-12-30 00:00:00+00:00,0.023267000913619995,0.023271000012755394,0.022693999111652374,0.022809000685811043,2460,0.0,0.0
2023-12-31 00:00:00+00:00,0.022809000685811043,0.022809000685811043,0.021199999377131462,0.021547000855207443,1653,0.0,0.0
2024-01-01 00:00:00+00:00,0.021547000855207443,0.022154999896883965,0.020455999299883842,0.021151000633835793,4117,0.0,0.0
2024-01-02 00:00:00+00:00,0.021151000633835793,0.02592400088906288,0.02106500044465065,0.024454999715089798,14181,0.0,0.0
2024-01-03 00:00:00+00:00,0.024454999715089798,0.024454999715089798,0.018073000013828278,0.02184399962425232,8666,0.0,0.0
2024-01-04 00:00:00+00:00,0.02184399962425232,0.022417999804019928,0.018597999587655067,0.021345999091863632,2569,0.0,0.0
2024-01-05 00:00:00+00:00,0.021345999091863632,0.02449600026011467,0.020671000704169273,0.021957000717520714,11786,0.0,0.0
2024-01-06 00:00:00+00:00,0.021957000717520714,0.022456999868154526,0.02112100087106228,0.022343000397086143,2367,0.0,0.0
2024-01-07 00:00:00+00:00,0.022343000397086143,0.022343000397086143,0.021397000178694725,0.021530000492930412,3785,0.0,0.0
2024-01-08 00:00:00+00:00,0.021530000492930412,0.024111000820994377,0.020607000216841698,0.022283000871539116,11722,0.0,0.0
2024-01-09 00:00:00+00:00,0.022283000871539116,0.02326899953186512,0.021104000508785248,0.022437000647187233,3000,0.0,0.0
2024-01-10 00:00:00+00:00,0.022437000647187233,0.024190999567508698,0.020627999678254128,0.02277199923992157,4035,0.0,0.0
2024-01-11 00:00:00+00:00,0.02277199923992157,0.023775000125169754,0.0210960004478693,0.02222999930381775,16446,0.0,0.0
2024-01-12 00:00:00+00:00,0.02222999930381775,0.023312000557780266,0.02088100090622902,0.02194800041615963,1177,0.0,0.0
2024-01-13 00:00:00+00:00,0.02194800041615963,0.022027000784873962,0.021397000178694725,0.021904999390244484,628,0.0,0.0
2024-01-14 00:00:00+00:00,0.021904999390244484,0.02194399945437908,0.02059200033545494,0.021398000419139862,2828,0.0,0.0
2024-01-15 00:00:00+00:00,0.021398000419139862,0.02243500016629696,0.020380999892950058,0.021131999790668488,910,0.0,0.0
2024-01-16 00:00:00+00:00,0.021131999790668488,0.02134699933230877,0.018588000908493996,0.019037000834941864,8997,0.0,0.0
2024-01-17 00:00:00+00:00,0.019037000834941864,0.019192999228835106,0.01816600002348423,0.018624000251293182,8230,0.0,0.0
2024-01-18 00:00:00+00:00,0.018624000251293182,0.018650999292731285,0.015923000872135162,0.017323000356554985,7208,0.0,0.0
2024-01-19 00:00:00+00:00,0.017323000356554985,0.018512999638915062,0.016798000782728195,0.017709000036120415,437,0.0,0.0
2024-01-20 00:00:00+00:00,0.017709000036120415,0.020573999732732773,0.01769999973475933,0.018233999609947205,733,0.0,0.0
2024-01-21 00:00:00+00:00,0.018233999609947205,0.01998000033199787,0.01752600073814392,0.018132999539375305,777,0.0,0.0
2024-01-22 00:00:00+00:00,0.018132999539375305,0.01816299930214882,0.017103999853134155,0.017868999391794205,1004,0.0,0.0
2024-01-23 00:00:00+00:00,0.017868999391794205,0.017983999103307724,0.0165219996124506,0.017816999927163124,2409,0.0,0.0
2024-01-24 00:00:00+00:00,0.017816999927163124,0.017821000888943672,0.01622300036251545,0.01670300029218197,5828,0.0,0.0
2024-01-25 00:00:00+00:00,0.01670300029218197,0.017531000077724457,0.016685999929904938,0.016784999519586563,438,0.0,0.0
2024-01-26 00:00:00+00:00,0.016784999519586563,0.018411999568343163,0.015545999631285667,0.017754999920725822,10013,0.0,0.0
2024-01-27 00:00:00+00:00,0.017754999920725822,0.018411999568343163,0.017163999378681183,0.0184090007096529,2043,0.0,0.0
2024-01-28 00:00:00+00:00,0.0184090007096529,0.018411999568343163,0.017488999292254448,0.018317999318242073,2045,0.0,0.0
2024-01-29 00:00:00+00:00,0.018317999318242073,0.018410999327898026,0.01635099947452545,0.01837499998509884,2554,0.0,0.0
2024-01-30 00:00:00+00:00,0.01837499998509884,0.02301900088787079,0.018200000748038292,0.02043299935758114,20154,0.0,0.0
2024-01-31 00:00:00+00:00,0.02043299935758114,0.021412000060081482,0.01982400007545948,0.0202029999345541,3284,0.0,0.0
2024-02-01 00:00:00+00:00,0.0202029999345541,0.021076999604701996,0.019805999472737312,0.020274000242352486,1939,0.0,0.0
2024-02-02 00:00:00+00:00,0.020274000242352486,0.020913999527692795,0.01956699974834919,0.02002600021660328,2410,0.0,0.0
2024-02-03 00:00:00+00:00,0.02002600021660328,0.0255730003118515,0.02002600021660328,0.023889999836683273,13456,0.0,0.0
2024-02-04 00:00:00+00:00,0.023889999836683273,0.02646300010383129,0.022986000403761864,0.023555999621748924,11290,0.0,0.0
2024-02-05 00:00:00+00:00,0.023555999621748924,0.024529000744223595,0.023003999143838882,0.023003999143838882,5040,0.0,0.0
2024-02-06 00:00:00+00:00,0.023003999143838882,0.02577199973165989,0.023003999143838882,0.025369999930262566,13336,0.0,0.0
2024-02-07 00:00:00+00:00,0.025369999930262566,0.0266100000590086,0.02370000071823597,0.0246799997985363,8096,0.0,0.0
2024-02-08 00:00:00+00:00,0.0246799997985363,0.02635600045323372,0.0245130006223917,0.0255730003118515,3970,0.0,0.0
2024-02-09 00:00:00+00:00,0.0255730003118515,0.028624000027775764,0.024542000144720078,0.027363000437617302,6840,0.0,0.0
2024-02-10 00:00:00+00:00,0.027363000437617302,0.029107000678777695,0.02701600082218647,0.028158999979496002,7856,0.0,0.0
2024-02-11 00:00:00+00:00,0.028158999979496002,0.037643998861312866,0.028158999979496002,0.03470199927687645,22595,0.0,0.0
2024-02-12 00:00:00+00:00,0.03470199927687645,0.037661999464035034,0.03064800053834915,0.03609799966216087,30545,0.0,0.0
2024-02-13 00:00:00+00:00,0.03609799966216087,0.03787799924612045,0.031909000128507614,0.03428800031542778,8995,0.0,0.0
2024-02-14 00:00:00+00:00,0.03428800031542778,0.03631899878382683,0.0313589982688427,0.03592899814248085,10158,0.0,0.0
2024-02-15 00:00:00+00:00,0.03592899814248085,0.03916199877858162,0.03386799991130829,0.03862699866294861,30986,0.0,0.0
2024-02-16 00:00:00+00:00,0.03862699866294861,0.04871400073170662,0.03635299950838089,0.04871400073170662,61833,0.0,0.0
2024-02-17 00:00:00+00:00,0.04871400073170662,0.05033700168132782,0.042771998792886734,0.046636998653411865,10683,0.0,0.0
2024-02-18 00:00:00+00:00,0.046636998653411865,0.05130600184202194,0.04397999867796898,0.05105200037360191,30530,0.0,0.0
2024-02-19 00:00:00+00:00,0.05105200037360191,0.058851998299360275,0.04886600002646446,0.05415099859237671,99752,0.0,0.0
2024-02-20 00:00:00+00:00,0.05415099859237671,0.058820001780986786,0.048347000032663345,0.056540001183748245,38216,0.0,0.0
2024-02-21 00:00:00+00:00,0.056540001183748245,0.056922998279333115,0.04951300099492073,0.05161000043153763,21422,0.0,0.0
2024-02-22 00:00:00+00:00,0.05161000043153763,0.05773700028657913,0.05038300156593323,0.055153001099824905,29716,0.0,0.0
2024-02-23 00:00:00+00:00,0.055153001099824905,0.05827900022268295,0.053422000259160995,0.05715399980545044,17164,0.0,0.0
2024-02-24 00:00:00+00:00,0.05715399980545044,0.05907300114631653,0.056442998349666595,0.05850499868392944,41576,0.0,0.0
2024-02-25 00:00:00+00:00,0.05850499868392944,0.06211499869823456,0.05750599876046181,0.06198899820446968,27262,0.0,0.0
2024-02-26 00:00:00+00:00,0.06198899820446968,0.06198899820446968,0.05627100169658661,0.05704199895262718,33538,0.0,0.0
2024-02-27 00:00:00+00:00,0.05704199895262718,0.05914599820971489,0.056356001645326614,0.058931998908519745,14823,0.0,0.0
2024-02-28 00:00:00+00:00,0.058931998908519745,0.06092299893498421,0.05647499859333038,0.05798200145363808,53265,0.0,0.0
2024-02-29 00:00:00+00:00,0.05798200145363808,0.05838700011372566,0.05411799997091293,0.05753700062632561,22115,0.0,0.0
2024-03-01 00:00:00+00:00,0.05753700062632561,0.06963499635457993,0.05711299926042557,0.0656069964170456,88085,0.0,0.0
2024-03-02 00:00:00+00:00,0.0656069964170456,0.07340700179338455,0.0647910013794899,0.07021699845790863,52199,0.0,0.0
2024-03-03 00:00:00+00:00,0.07021699845790863,0.07356700301170349,0.06583099812269211,0.06867100298404694,14637,0.0,0.0
2024-03-04 00:00:00+00:00,0.06867100298404694,0.07220999896526337,0.06630200147628784,0.07001800090074539,41533,0.0,0.0
2024-03-05 00:00:00+00:00,0.07001800090074539,0.07295899838209152,0.06845399737358093,0.06974799931049347,13807,0.0,0.0
2024-03-06 00:00:00+00:00,0.06974799931049347,0.07464499771595001,0.06848900020122528,0.0719280019402504,24422,0.0,0.0
2024-03-07 00:00:00+00:00,0.0719280019402504,0.10917200148105621,0.07192300260066986,0.10479199886322021,355662,0.0,0.0
2024-03-08 00:00:00+00:00,0.10479199886322021,0.12929299473762512,0.09464000165462494,0.10996600240468979,288608,0.0,0.0
2024-03-09 00:00:00+00:00,0.10996600240468979,0.12056799978017807,0.10058899968862534,0.1139099970459938,82151,0.0,0.0
2024-03-10 00:00:00+00:00,0.1139099970459938,0.11610700190067291,0.10133299976587296,0.10415899753570557,93969,0.0,0.0
2024-03-11 00:00:00+00:00,0.10415899753570557,0.12985000014305115,0.10411600023508072,0.12680299580097198,74685,0.0,0.0
2024-03-12 00:00:00+00:00,0.12680299580097198,0.13041499257087708,0.1172500029206276,0.1199439987540245,66676,0.0,0.0
2024-03-13 00:00:00+00:00,0.1199439987540245,0.12540100514888763,0.11258400231599808,0.123710997402668,35324,0.0,0.0
2024-03-14 00:00:00+00:00,0.123710997402668,0.12564100325107574,0.10471700131893158,0.10914599895477295,41026,0.0,0.0
2024-03-15 00:00:00+00:00,0.10914599895477295,0.11655600368976593,0.08174599707126617,0.10127200186252594,61447,0.0,0.0
2024-03-16 00:00:00+00:00,0.10127200186252594,0.10816500335931778,0.09318400174379349,0.0983780026435852,25924,0.0,0.0
2024-03-17 00:00:00+00:00,0.0983780026435852,0.09838400036096573,0.08442699909210205,0.09575500339269638,45686,0.0,0.0
2024-03-18 00:00:00+00:00,0.09575500339269638,0.1007549986243248,0.08987800031900406,0.09321299940347672,43699,0.0,0.0
2024-03-19 00:00:00+00:00,0.09321299940347672,0.09454900026321411,0.07714000344276428,0.07825600355863571,24000,0.0,0.0
2024-03-20 00:00:00+00:00,0.07825600355863571,0.08698400110006332,0.07825600355863571,0.08391299843788147,32496,0.0,0.0
2024-03-21 00:00:00+00:00,0.08391299843788147,0.08816900104284286,0.08061999827623367,0.08206000179052353,26706,0.0,0.0
2024-03-22 00:00:00+00:00,0.08206000179052353,0.08851700276136398,0.07750999927520752,0.08306200057268143,24555,0.0,0.0
2024-03-23 00:00:00+00:00,0.08306200057268143,0.08650500327348709,0.07548300176858902,0.08309800177812576,49127,0.0,0.0
2024-03-24 00:00:00+00:00,0.08309800177812576,0.08558099716901779,0.07717999815940857,0.08274099975824356,6188,0.0,0.0
2024-03-25 00:00:00+00:00,0.08274099975824356,0.08940500020980835,0.0762379989027977,0.08128699660301208,29443,0.0,0.0
2024-03-26 00:00:00+00:00,0.08128699660301208,0.09241999685764313,0.08107200264930725,0.08503200113773346,48672,0.0,0.0
2024-03-27 00:00:00+00:00,0.08503200113773346,0.09890999644994736,0.08285699784755707,0.0961579978466034,33940,0.0,0.0
2024-03-28 00:00:00+00:00,0.0961579978466034,0.10450500249862671,0.08864100277423859,0.09679900109767914,54252,0.0,0.0
2024-03-29 00:00:00+00:00,0.09679900109767914,0.09963999688625336,0.08880600333213806,0.08914700150489807,12681,0.0,0.0
2024-03-30 00:00:00+00:00,0.08914700150489807,0.09602200239896774,0.08914700150489807,0.09254000335931778,2446,0.0,0.0
2024-03-31 00:00:00+00:00,0.09254000335931778,0.09635499864816666,0.08756700158119202,0.0933620035648346,7305,0.0,0.0
2024-04-01 00:00:00+00:00,0.0933620035648346,0.09409300237894058,0.08596500009298325,0.08971299976110458,18260,0.0,0.0
2024-04-02 00:00:00+00:00,0.08971299976110458,0.0908460021018982,0.08487500250339508,0.08759500086307526,10615,0.0,0.0
2024-04-03 00:00:00+00:00,0.08759500086307526,0.09556899964809418,0.08449400216341019,0.09136000275611877,20167,0.0,0.0
2024-04-04 00:00:00+00:00,0.09136000275611877,0.09479200094938278,0.08982899785041809,0.08984100073575974,16265,0.0,0.0
2024-04-05 00:00:00+00:00,0.08984100073575974,0.09517200291156769,0.08856400102376938,0.08938699960708618,8944,0.0,0.0
2024-04-06 00:00:00+00:00,0.08938699960708618,0.09006699919700623,0.0882669985294342,0.08881799876689911,13729,0.0,0.0
2024-04-07 00:00:00+00:00,0.08881799876689911,0.09125100076198578,0.08881299942731857,0.0904339998960495,2478,0.0,0.0
2024-04-08 00:00:00+00:00,0.0904339998960495,0.09147000312805176,0.08939599990844727,0.09054499864578247,15645,0.0,0.0
2024-04-09 00:00:00+00:00,0.09054499864578247,0.090550996363163,0.08334299921989441,0.08335299789905548,12591,0.0,0.0
2024-04-10 00:00:00+00:00,0.08335299789905548,0.08569499850273132,0.08073800057172775,0.083406001329422,6376,0.0,0.0
2024-04-11 00:00:00+00:00,0.083406001329422,0.08709300309419632,0.0814250037074089,0.08200699836015701,19122,0.0,0.0
2024-04-12 00:00:00+00:00,0.08200699836015701,0.08281300216913223,0.07636000216007233,0.07931999862194061,21922,0.0,0.0
2024-04-13 00:00:00+00:00,0.07931999862194061,0.08043400198221207,0.06955499947071075,0.06955499947071075,14535,0.0,0.0
2024-04-14 00:00:00+00:00,0.06955499947071075,0.07541599869728088,0.06134900078177452,0.062146998941898346,10668,0.0,0.0
2024-04-15 00:00:00+00:00,0.062146998941898346,0.0786530002951622,0.062111999839544296,0.06707599759101868,12350,0.0,0.0
2024-04-16 00:00:00+00:00,0.06707599759101868,0.07186800241470337,0.06115800142288208,0.06168099865317345,23541,0.0,0.0
2024-04-17 00:00:00+00:00,0.06168099865317345,0.0634090006351471,0.05966399982571602,0.061510998755693436,10598,0.0,0.0
2024-04-18 00:00:00+00:00,0.061510998755693436,0.06225199997425079,0.04901900142431259,0.05314100161194801,10001,0.0,0.0
2024-04-19 00:00:00+00:00,0.05314100161194801,0.056689999997615814,0.04552999883890152,0.049570001661777496,26407,0.0,0.0
2024-04-20 00:00:00+00:00,0.049570001661777496,0.05656399950385094,0.046546000987291336,0.050599001348018646,8431,0.0,0.0
2024-04-21 00:00:00+00:00,0.050599001348018646,0.05121200159192085,0.04615800082683563,0.04939499869942665,932,0.0,0.0
2024-04-22 00:00:00+00:00,0.04939499869942665,0.05451599881052971,0.04574599862098694,0.04900699853897095,1356,0.0,0.0
2024-04-23 00:00:00+00:00,0.04900699853897095,0.053405001759529114,0.04750100150704384,0.04870399832725525,1216,0.0,0.0
2024-04-24 00:00:00+00:00,0.04870399832725525,0.05011000111699104,0.03792399913072586,0.044909000396728516,8233,0.0,0.0
2024-04-25 00:00:00+00:00,0.044909000396728516,0.06125300005078316,0.03650899976491928,0.04998699948191643,37976,0.0,0.0
2024-04-26 00:00:00+00:00,0.04998699948191643,0.05457200109958649,0.04725399985909462,0.050023000687360764,6916,0.0,0.0
2024-04-27 00:00:00+00:00,0.050023000687360764,0.050023000687360764,0.045976001769304276,0.04794200137257576,1219,0.0,0.0
2024-04-28 00:00:00+00:00,0.04794200137257576,0.0522879995405674,0.04517799988389015,0.047648001462221146,2062,0.0,0.0
2024-04-29 00:00:00+00:00,0.047648001462221146,0.04776899889111519,0.04289599880576134,0.04704299941658974,2983,0.0,0.0
2024-04-30 00:00:00+00:00,0.04704299941658974,0.04918200150132179,0.042155999690294266,0.042155999690294266,4091,0.0,0.0
2024-05-01 00:00:00+00:00,0.042155999690294266,0.04465800151228905,0.033976998180150986,0.037567999213933945,6357,0.0,0.0
2024-05-02 00:00:00+00:00,0.037567999213933945,0.0423320010304451,0.036935001611709595,0.040011998265981674,3751,0.0,0.0
2024-05-03 00:00:00+00:00,0.040011998265981674,0.05515399947762489,0.03441200032830238,0.05514900013804436,17188,0.0,0.0
2024-05-04 00:00:00+00:00,0.05514900013804436,0.0554019995033741,0.047887999564409256,0.051631998270750046,5276,0.0,0.0
2024-05-05 00:00:00+00:00,0.051631998270750046,0.05595799908041954,0.05065999925136566,0.05561099946498871,14716,0.0,0.0
2024-05-06 00:00:00+00:00,0.05561099946498871,0.06287399679422379,0.05285000056028366,0.06211100146174431,20924,0.0,0.0
2024-05-07 00:00:00+00:00,0.06211100146174431,0.06344900280237198,0.058619000017642975,0.06125999987125397,13044,0.0,0.0
2024-05-08 00:00:00+00:00,0.06125999987125397,0.06127699837088585,0.058368001133203506,0.060346998274326324,1056,0.0,0.0
2024-05-09 00:00:00+00:00,0.060346998274326324,0.06035999953746796,0.057353001087903976,0.057353001087903976,3710,0.0,0.0
2024-05-10 00:00:00+00:00,0.057353001087903976,0.057718001306056976,0.05281699821352959,0.05648199841380119,5015,0.0,0.0
2024-05-11 00:00:00+00:00,0.05648199841380119,0.05674999952316284,0.052820999175310135,0.052820999175310135,5263,0.0,0.0
2024-05-12 00:00:00+00:00,0.052820999175310135,0.05551299825310707,0.046466998755931854,0.05438999831676483,5475,0.0,0.0
2024-05-13 00:00:00+00:00,0.05438999831676483,0.054402001202106476,0.04263800010085106,0.04586999863386154,5768,0.0,0.0
2024-05-14 00:00:00+00:00,0.04586999863386154,0.048156000673770905,0.039709001779556274,0.0438230000436306,6778,0.0,0.0
2024-05-15 00:00:00+00:00,0.0438230000436306,0.048266999423503876,0.01357599999755621,0.032673999667167664,64953,0.0,0.0
2024-05-16 00:00:00+00:00,0.032673999667167664,0.045072998851537704,0.02184700034558773,0.04265400022268295,43860,0.0,0.0
2024-05-17 00:00:00+00:00,0.04265400022268295,0.04788200184702873,0.03591400012373924,0.04678700119256973,16545,0.0,0.0
2024-05-18 00:00:00+00:00,0.04678700119256973,0.0483429990708828,0.04351700097322464,0.045639000833034515,3697,0.0,0.0
2024-05-19 00:00:00+00:00,0.045639000833034515,0.04626300185918808,0.042153000831604004,0.04224200174212456,7336,0.0,0.0
2024-05-20 00:00:00+00:00,0.04224200174212456,0.04344800114631653,0.04105300083756447,0.04208400100469589,2572,0.0,0.0
2024-05-21 00:00:00+00:00,0.04208400100469589,0.047485001385211945,0.0403750017285347,0.040387000888586044,12253,0.0,0.0
2024-05-22 00:00:00+00:00,0.040387000888586044,0.04738900065422058,0.0403750017285347,0.04492200165987015,28852,0.0,0.0
2024-05-23 00:00:00+00:00,0.04492200165987015,0.05164099857211113,0.04259699955582619,0.04777900129556656,13841,0.0,0.0
2024-05-24 00:00:00+00:00,0.04777900129556656,0.05152900144457817,0.04670000076293945,0.0491579994559288,16122,0.0,0.0
2024-05-25 00:00:00+00:00,0.0491579994559288,0.04921700060367584,0.04242299869656563,0.04535600170493126,14480,0.0,0.0
2024-05-26 00:00:00+00:00,0.04535600170493126,0.05079999938607216,0.04290499910712242,0.04633300006389618,3283,0.0,0.0
2024-05-27 00:00:00+00:00,0.04633300006389618,0.0466339997947216,0.03919700160622597,0.04124400019645691,3365,0.0,0.0
2024-05-28 00:00:00+00:00,0.04124400019645691,0.04453999921679497,0.03271599858999252,0.0346670001745224,7361,0.0,0.0
2024-05-29 00:00:00+00:00,0.0346670001745224,0.04051699861884117,0.029055999591946602,0.03888599947094917,12025,0.0,0.0
2024-05-30 00:00:00+00:00,0.03888599947094917,0.0430620014667511,0.038867998868227005,0.041026998311281204,8312,0.0,0.0
2024-05-31 00:00:00+00:00,0.041026998311281204,0.042552001774311066,0.032687000930309296,0.04055200144648552,29556,0.0,0.0
2024-06-01 00:00:00+00:00,0.04055200144648552,0.041756000369787216,0.036371998488903046,0.03859400004148483,8437,0.0,0.0
2024-06-02 00:00:00+00:00,0.03859400004148483,0.042316000908613205,0.0353350006043911,0.04069700092077255,21685,0.0,0.0
2024-06-03 00:00:00+00:00,0.04069700092077255,0.04076699912548065,0.03614300116896629,0.03771800175309181,8138,0.0,0.0
2024-06-04 00:00:00+00:00,0.03771800175309181,0.038860999047756195,0.03209000080823898,0.035270001739263535,13262,0.0,0.0
2024-06-05 00:00:00+00:00,0.035270001739263535,0.04021500051021576,0.03440999984741211,0.03745799884200096,6114,0.0,0.0
2024-06-06 00:00:00+00:00,0.03745799884200096,0.03995199874043465,0.037282999604940414,0.03740699961781502,5148,0.0,0.0
2024-06-07 00:00:00+00:00,0.03740699961781502,0.03937700018286705,0.035013001412153244,0.03508000075817108,37400,0.0,0.0
2024-06-08 00:00:00+00:00,0.03508000075817108,0.037560999393463135,0.02950800023972988,0.03294999897480011,38316,0.0,0.0
2024-06-09 00:00:00+00:00,0.03294999897480011,0.034825000911951065,0.03164000064134598,0.03363899886608124,32058,0.0,0.0
2024-06-10 00:00:00+00:00,0.03363899886608124,0.036410000175237656,0.03101000003516674,0.03308900073170662,37548,0.0,0.0
2024-06-11 00:00:00+00:00,0.03308900073170662,0.03500000014901161,0.02787500061094761,0.02883799932897091,41108,0.0,0.0
2024-06-12 00:00:00+00:00,0.02883799932897091,0.03034600056707859,0.0184090007096529,0.02577199973165989,76202,0.0,0.0
2024-06-13 00:00:00+00:00,0.02577199973165989,0.02761399932205677,0.020685000345110893,0.02144400030374527,87438,0.0,0.0
2024-06-14 00:00:00+00:00,0.02144400030374527,0.02229199931025505,0.01730000041425228,0.020791999995708466,94101,0.0,0.0
2024-06-15 00:00:00+00:00,0.020791999995708466,0.023744000121951103,0.020791999995708466,0.02286599949002266,100908,0.0,0.0
2024-06-16 00:00:00+00:00,0.02286599949002266,0.023250000551342964,0.02174600027501583,0.02243800088763237,96462,0.0,0.0
2024-06-17 00:00:00+00:00,0.02243800088763237,0.02288700081408024,0.021167000755667686,0.02248300053179264,93556,0.0,0.0
2024-06-18 00:00:00+00:00,0.02248300053179264,0.034577999264001846,0.021331999450922012,0.02487899921834469,160204,0.0,0.0
2024-06-19 00:00:00+00:00,0.02487899921834469,0.025088999420404434,0.020169999450445175,0.021862000226974487,111254,0.0,0.0
2024-06-20 00:00:00+00:00,0.021862000226974487,0.02273399941623211,0.021679000928997993,0.02273399941623211,100579,0.0,0.0
2024-06-21 00:00:00+00:00,0.02273399941623211,0.0236239992082119,0.020231999456882477,0.021074000746011734,97812,0.0,0.0
2024-06-22 00:00:00+00:00,0.021074000746011734,0.02189899981021881,0.020540999248623848,0.020819000899791718,143002,0.0,0.0
2024-06-23 00:00:00+00:00,0.020819000899791718,0.021788999438285828,0.01952200010418892,0.020117999985814095,77547,0.0,0.0
2024-06-24 00:00:00+00:00,0.020117999985814095,0.020197000354528427,0.017873000353574753,0.019726000726222992,98464,0.0,0.0
2024-06-25 00:00:00+00:00,0.019726000726222992,0.0198340006172657,0.0176829993724823,0.01840299926698208,109080,0.0,0.0
2024-06-26 00:00:00+00:00,0.01840299926698208,0.0191430002450943,0.018106000497937202,0.018776999786496162,105178,0.0,0.0
2024-06-27 00:00:00+00:00,0.018776999786496162,0.020160000771284103,0.01876099966466427,0.019480999559164047,107793,0.0,0.0
2024-06-28 00:00:00+00:00,0.019480999559164047,0.02207300066947937,0.019006000831723213,0.021594999358057976,108933,0.0,0.0
2024-06-29 00:00:00+00:00,0.021594999358057976,0.022597000002861023,0.02155500091612339,0.022244000807404518,222600,0.0,0.0
2024-06-30 00:00:00+00:00,0.022244000807404518,0.023024000227451324,0.021824000403285027,0.02258400060236454,174580,0.0,0.0
2024-07-01 00:00:00+00:00,0.02258400060236454,0.02519799955189228,0.022304000332951546,0.024329999461770058,174804,0.0,0.0
2024-07-02 00:00:00+00:00,0.024329999461770058,0.024921000003814697,0.02259100042283535,0.02355000004172325,203911,0.0,0.0
2024-07-03 00:00:00+00:00,0.02355000004172325,0.024284999817609787,0.023360999301075935,0.024004999548196793,225408,0.0,0.0
2024-07-04 00:00:00+00:00,0.024004999548196793,0.024004999548196793,0.021105000749230385,0.021337000653147697,381225,0.0,0.0
2024-07-05 00:00:00+00:00,0.021337000653147697,0.021483000367879868,0.017444999888539314,0.020299000665545464,346542,0.0,0.0
2024-07-06 00:00:00+00:00,0.020299000665545464,0.020847000181674957,0.019929999485611916,0.020517999306321144,399948,0.0,0.0
2024-07-07 00:00:00+00:00,0.020517999306321144,0.021820999681949615,0.017886999994516373,0.01939000003039837,344079,0.0,0.0
2024-07-08 00:00:00+00:00,0.01939000003039837,0.02326500043272972,0.017007999122142792,0.01761000044643879,301573,0.0,0.0
2024-07-09 00:00:00+00:00,0.01761000044643879,0.02249399945139885,0.017427999526262283,0.020237000659108162,313894,0.0,0.0
2024-07-10 00:00:00+00:00,0.020237000659108162,0.02042499929666519,0.018681000918149948,0.019063999876379967,301909,0.0,0.0
2024-07-11 00:00:00+00:00,0.019063999876379967,0.019533000886440277,0.01734199933707714,0.0174150001257658,346057,0.0,0.0
2024-07-12 00:00:00+00:00,0.0174150001257658,0.01819000020623207,0.016308000311255455,0.01715799979865551,393052,0.0,0.0
2024-07-13 00:00:00+00:00,0.01715799979865551,0.017844000831246376,0.01659799925982952,0.017741000279784203,414752,0.0,0.0
2024-07-14 00:00:00+00:00,0.017741000279784203,0.027024999260902405,0.017395000904798508,0.019763000309467316,418751,0.0,0.0
2024-07-15 00:00:00+00:00,0.019763000309467316,0.019960999488830566,0.0191430002450943,0.019210999831557274,379726,0.0,0.0
2024-07-16 00:00:00+00:00,0.019210999831557274,0.019471999257802963,0.017620999366044998,0.017678000032901764,365199,0.0,0.0
2024-07-17 00:00:00+00:00,0.017678000032901764,0.01872899942100048,0.017656000331044197,0.018257999792695045,300369,0.0,0.0
2024-07-18 00:00:00+00:00,0.018257999792695045,0.019094999879598618,0.017629999667406082,0.018912000581622124,278985,0.0,0.0
2024-07-19 00:00:00+00:00,0.018912000581622124,0.018955999985337257,0.018154999241232872,0.01838199980556965,260351,0.0,0.0
2024-07-20 00:00:00+00:00,0.01838199980556965,0.01893099956214428,0.01548099983483553,0.01771100051701069,253509,0.0,0.0
2024-07-21 00:00:00+00:00,0.01771100051701069,0.019324999302625656,0.015616999939084053,0.017656000331044197,311706,0.0,0.0
2024-07-22 00:00:00+00:00,0.017656000331044197,0.017687000334262848,0.016248999163508415,0.016899000853300095,227035,0.0,0.0
2024-07-23 00:00:00+00:00,0.016899000853300095,0.018674999475479126,0.01663699932396412,0.017136000096797943,395953,0.0,0.0
2024-07-24 00:00:00+00:00,0.017136000096797943,0.017875000834465027,0.01653200015425682,0.017479000613093376,365199,0.0,0.0
2024-07-25 00:00:00+00:00,0.017479000613093376,0.017869999632239342,0.01654299907386303,0.017392000183463097,431535,0.0,0.0
2024-07-26 00:00:00+00:00,0.017392000183463097,0.01748500019311905,0.01613299921154976,0.016843000426888466,412530,0.0,0.0
2024-07-27 00:00:00+00:00,0.016843000426888466,0.017125999554991722,0.0164170004427433,0.016586000099778175,367729,0.0,0.0
2024-07-28 00:00:00+00:00,0.016586000099778175,0.016898000612854958,0.016147999092936516,0.016366999596357346,341929,0.0,0.0
2024-07-29 00:00:00+00:00,0.016366999596357346,0.017381999641656876,0.015406999737024307,0.016760999336838722,371010,0.0,0.0
2024-07-30 00:00:00+00:00,0.016760999336838722,0.01697400026023388,0.01616699993610382,0.016767000779509544,409043,0.0,0.0
2024-07-31 00:00:00+00:00,0.016767000779509544,0.016800999641418457,0.015980999916791916,0.01608099974691868,346976,0.0,0.0
2024-08-01 00:00:00+00:00,0.01608099974691868,0.016130000352859497,0.014208000153303146,0.014986000023782253,337037,0.0,0.0
