TIMESTAMP,ALOT_OPEN_PRICE_USD,ALOT_HIGH_PRICE_USD,ALOT_LOW_PRICE_USD,ALOT_CLOSE_PRICE_USD,ALOT_VOLUME_USD,ALOT_DIVIDENDS_USD,ALOT_STOCK_SPLITS_USD
2023-05-20 00:00:00+00:00,0.19042499363422394,0.19049599766731262,0.18355600535869598,0.1839659959077835,175,0.0,0.0
2023-05-21 00:00:00+00:00,0.18386699259281158,0.1889670044183731,0.18355900049209595,0.18602700531482697,303,0.0,0.0
2023-05-22 00:00:00+00:00,0.1860159933567047,0.18959499895572662,0.1817370057106018,0.18199199438095093,148,0.0,0.0
2023-05-23 00:00:00+00:00,0.181987002491951,0.21099500358104706,0.18095000088214874,0.18311099708080292,1017,0.0,0.0
2023-05-24 00:00:00+00:00,0.18305900692939758,0.18732300400733948,0.18032999336719513,0.18364499509334564,219,0.0,0.0
2023-05-25 00:00:00+00:00,0.18398700654506683,0.18493500351905823,0.17932499945163727,0.18176299333572388,26,0.0,0.0
2023-05-26 00:00:00+00:00,0.18175899982452393,0.1844470053911209,0.17676900327205658,0.1769929975271225,150,0.0,0.0
2023-05-27 00:00:00+00:00,0.1769780069589615,0.1799509972333908,0.17380300164222717,0.17957299947738647,135,0.0,0.0
2023-05-28 00:00:00+00:00,0.17968299984931946,0.18243299424648285,0.17188100516796112,0.1797640025615692,275,0.0,0.0
2023-05-29 00:00:00+00:00,0.179626002907753,0.17991399765014648,0.16877099871635437,0.17162899672985077,1530,0.0,0.0
2023-05-30 00:00:00+00:00,0.17152200639247894,0.173226997256279,0.16733500361442566,0.16772900521755219,69,0.0,0.0
2023-05-31 00:00:00+00:00,0.1677969992160797,0.1715569943189621,0.16095100343227386,0.16175399720668793,398,0.0,0.0
2023-06-01 00:00:00+00:00,0.16174499690532684,0.16888700425624847,0.15904800593852997,0.1611820012331009,314,0.0,0.0
2023-06-02 00:00:00+00:00,0.1610489934682846,0.17196600139141083,0.1600620001554489,0.16450099647045135,608,0.0,0.0
2023-06-03 00:00:00+00:00,0.16451400518417358,0.16519899666309357,0.16058500111103058,0.16351200640201569,280,0.0,0.0
2023-06-04 00:00:00+00:00,0.16350600123405457,0.17428800463676453,0.14906999468803406,0.15596599876880646,2094,0.0,0.0
2023-06-05 00:00:00+00:00,0.15590399503707886,0.1663369983434677,0.15525199472904205,0.16437900066375732,989,0.0,0.0
2023-06-06 00:00:00+00:00,0.1640630066394806,0.17898599803447723,0.16380999982357025,0.17858900129795074,399,0.0,0.0
2023-06-07 00:00:00+00:00,0.17856599390506744,0.17925900220870972,0.17022399604320526,0.17405100166797638,641,0.0,0.0
2023-06-08 00:00:00+00:00,0.17405100166797638,0.19709700345993042,0.1711679995059967,0.1779170036315918,861,0.0,0.0
2023-06-09 00:00:00+00:00,0.17795300483703613,0.18613900244235992,0.17511600255966187,0.17689499258995056,222,0.0,0.0
2023-06-10 00:00:00+00:00,0.177047997713089,0.18362799286842346,0.15577900409698486,0.18009400367736816,4203,0.0,0.0
2023-06-11 00:00:00+00:00,0.18007700145244598,0.18781599402427673,0.17258399724960327,0.17748700082302094,6024,0.0,0.0
2023-06-12 00:00:00+00:00,0.17759600281715393,0.17912699282169342,0.16708900034427643,0.17746199667453766,1740,0.0,0.0
2023-06-13 00:00:00+00:00,0.17747800052165985,0.1820240020751953,0.17679500579833984,0.17765100300312042,486,0.0,0.0
2023-06-14 00:00:00+00:00,0.17765100300312042,0.1828020066022873,0.17731299996376038,0.18209399282932281,925,0.0,0.0
2023-06-15 00:00:00+00:00,0.1820880025625229,0.19940200448036194,0.17813999950885773,0.19517399370670319,1121,0.0,0.0
2023-06-16 00:00:00+00:00,0.19516199827194214,0.21248599886894226,0.19210299849510193,0.19934099912643433,1433,0.0,0.0
2023-06-17 00:00:00+00:00,0.1993499994277954,0.20486900210380554,0.1880349963903427,0.18961399793624878,1216,0.0,0.0
2023-06-18 00:00:00+00:00,0.18950699269771576,0.19438399374485016,0.18742699921131134,0.19120900332927704,541,0.0,0.0
2023-06-19 00:00:00+00:00,0.19121100008487701,0.20297199487686157,0.18783099949359894,0.19304700195789337,754,0.0,0.0
2023-06-20 00:00:00+00:00,0.19293199479579926,0.19781999289989471,0.18762999773025513,0.1975650042295456,569,0.0,0.0
2023-06-21 00:00:00+00:00,0.1975889950990677,0.19976599514484406,0.18979500234127045,0.19702200591564178,589,0.0,0.0
2023-06-22 00:00:00+00:00,0.19703200459480286,0.20014800131320953,0.1876859962940216,0.1888200044631958,530,0.0,0.0
2023-06-23 00:00:00+00:00,0.18928000330924988,0.21896499395370483,0.18725399672985077,0.21028399467468262,1308,0.0,0.0
2023-06-24 00:00:00+00:00,0.21030700206756592,0.2224459946155548,0.21030700206756592,0.21855099499225616,889,0.0,0.0
2023-06-25 00:00:00+00:00,0.21856200695037842,0.45535099506378174,0.19977499544620514,0.23918500542640686,14098,0.0,0.0
2023-06-26 00:00:00+00:00,0.23923499882221222,0.3726760149002075,0.23781099915504456,0.36084601283073425,4983,0.0,0.0
2023-06-27 00:00:00+00:00,0.36089199781417847,0.3679249882698059,0.30619099736213684,0.30924999713897705,1797,0.0,0.0
2023-06-28 00:00:00+00:00,0.3093160092830658,0.3165450096130371,0.29981300234794617,0.3150019943714142,1241,0.0,0.0
2023-06-29 00:00:00+00:00,0.31495699286460876,0.31648799777030945,0.24408499896526337,0.2884010076522827,2107,0.0,0.0
2023-06-30 00:00:00+00:00,0.28822198510169983,0.2961049973964691,0.24409499764442444,0.2593879997730255,3664,0.0,0.0
2023-07-01 00:00:00+00:00,0.2595910131931305,0.2973079979419708,0.2593289911746979,0.29507899284362793,1810,0.0,0.0
2023-07-02 00:00:00+00:00,0.29510098695755005,0.3253059983253479,0.290816992521286,0.31215500831604004,914,0.0,0.0
2023-07-03 00:00:00+00:00,0.3121950030326843,0.33352500200271606,0.3039329946041107,0.32370901107788086,1350,0.0,0.0
2023-07-04 00:00:00+00:00,0.32374900579452515,0.3600110113620758,0.32260599732398987,0.3378799855709076,3029,0.0,0.0
2023-07-05 00:00:00+00:00,0.3378799855709076,0.3549039959907532,0.33454298973083496,0.35001298785209656,1741,0.0,0.0
2023-07-06 00:00:00+00:00,0.35097700357437134,0.3692359924316406,0.33283600211143494,0.34105101227760315,841,0.0,0.0
2023-07-07 00:00:00+00:00,0.3409290015697479,0.3563709855079651,0.3372269868850708,0.3433369994163513,1071,0.0,0.0
2023-07-08 00:00:00+00:00,0.34369099140167236,0.3678719997406006,0.340925008058548,0.34152400493621826,652,0.0,0.0
2023-07-09 00:00:00+00:00,0.34152400493621826,0.375328004360199,0.32732799649238586,0.34406399726867676,2863,0.0,0.0
2023-07-10 00:00:00+00:00,0.3428710103034973,0.3754819929599762,0.3382039964199066,0.3436790108680725,1479,0.0,0.0
2023-07-11 00:00:00+00:00,0.3436790108680725,0.3528119921684265,0.3363580107688904,0.35252898931503296,995,0.0,0.0
2023-07-12 00:00:00+00:00,0.352510005235672,0.401623010635376,0.3346239924430847,0.34596800804138184,5933,0.0,0.0
2023-07-13 00:00:00+00:00,0.3460089862346649,0.3638859987258911,0.33445900678634644,0.35319799184799194,1807,0.0,0.0
2023-07-14 00:00:00+00:00,0.3520340025424957,0.38898301124572754,0.3308579921722412,0.35734400153160095,3112,0.0,0.0
2023-07-15 00:00:00+00:00,0.3565950095653534,0.36191099882125854,0.32039201259613037,0.34362199902534485,3077,0.0,0.0
2023-07-16 00:00:00+00:00,0.34274300932884216,0.3568669855594635,0.33295100927352905,0.3353959918022156,1368,0.0,0.0
2023-07-17 00:00:00+00:00,0.3353959918022156,0.3461439907550812,0.3332270085811615,0.34576699137687683,592,0.0,0.0
2023-07-18 00:00:00+00:00,0.3458009958267212,0.3491779863834381,0.3161090016365051,0.3377619981765747,1322,0.0,0.0
2023-07-19 00:00:00+00:00,0.3376689851284027,0.3673819899559021,0.30012500286102295,0.30103299021720886,4367,0.0,0.0
2023-07-20 00:00:00+00:00,0.30103299021720886,0.3330810070037842,0.2585279941558838,0.29725199937820435,3458,0.0,0.0
2023-07-21 00:00:00+00:00,0.2972800135612488,0.32802000641822815,0.26781201362609863,0.3077690005302429,2402,0.0,0.0
2023-07-22 00:00:00+00:00,0.30775800347328186,0.30844300985336304,0.28716400265693665,0.28801101446151733,204,0.0,0.0
2023-07-23 00:00:00+00:00,0.29023998975753784,0.3032110035419464,0.27908599376678467,0.28241899609565735,4378,0.0,0.0
2023-07-24 00:00:00+00:00,0.28237900137901306,0.2939459979534149,0.2760300040245056,0.2835110127925873,663,0.0,0.0
2023-07-25 00:00:00+00:00,0.2835269868373871,0.3006030023097992,0.21244600415229797,0.2627300024032593,5824,0.0,0.0
2023-07-26 00:00:00+00:00,0.26248499751091003,0.28404301404953003,0.2580980062484741,0.2721419930458069,1029,0.0,0.0
2023-07-27 00:00:00+00:00,0.2712729871273041,0.2924860119819641,0.27083200216293335,0.2896899878978729,799,0.0,0.0
2023-07-28 00:00:00+00:00,0.28953099250793457,0.4758549928665161,0.28953099250793457,0.3678100109100342,8702,0.0,0.0
2023-07-29 00:00:00+00:00,0.3676759898662567,0.37122198939323425,0.3437519967556,0.3487209975719452,583,0.0,0.0
2023-07-30 00:00:00+00:00,0.3485740125179291,0.36921000480651855,0.33633100986480713,0.3476330041885376,1548,0.0,0.0
2023-07-31 00:00:00+00:00,0.34760400652885437,0.5012490153312683,0.3181079924106598,0.3907819986343384,10605,0.0,0.0
2023-08-01 00:00:00+00:00,0.39151498675346375,0.39288100600242615,0.34384098649024963,0.36250799894332886,1633,0.0,0.0
2023-08-02 00:00:00+00:00,0.36263999342918396,0.3735719919204712,0.355089008808136,0.36173999309539795,653,0.0,0.0
2023-08-03 00:00:00+00:00,0.36173999309539795,0.3619050085544586,0.3505150079727173,0.3536989986896515,516,0.0,0.0
2023-08-04 00:00:00+00:00,0.3535569906234741,0.38238099217414856,0.3467170000076294,0.34688401222229004,2059,0.0,0.0
2023-08-05 00:00:00+00:00,0.3469099998474121,0.3647420108318329,0.34544500708580017,0.3615820109844208,1815,0.0,0.0
2023-08-06 00:00:00+00:00,0.3616589903831482,0.3728179931640625,0.3496530055999756,0.3614329993724823,1036,0.0,0.0
2023-08-07 00:00:00+00:00,0.3614419996738434,0.5406410098075867,0.3257859945297241,0.3866870105266571,10561,0.0,0.0
2023-08-08 00:00:00+00:00,0.38659900426864624,0.417508989572525,0.35368698835372925,0.3865799903869629,2863,0.0,0.0
2023-08-09 00:00:00+00:00,0.38665899634361267,0.39454999566078186,0.3697730004787445,0.39454999566078186,1350,0.0,0.0
2023-08-10 00:00:00+00:00,0.39456498622894287,0.40961599349975586,0.38426700234413147,0.3895849883556366,820,0.0,0.0
2023-08-11 00:00:00+00:00,0.38948801159858704,0.40331000089645386,0.3464840054512024,0.40199199318885803,2921,0.0,0.0
2023-08-12 00:00:00+00:00,0.4020259976387024,0.40884000062942505,0.3805040121078491,0.38088101148605347,505,0.0,0.0
2023-08-13 00:00:00+00:00,0.3812220096588135,0.3989909887313843,0.3688569962978363,0.3880069851875305,1719,0.0,0.0
2023-08-14 00:00:00+00:00,0.3877420127391815,0.4039419889450073,0.3877420127391815,0.39634600281715393,193,0.0,0.0
2023-08-15 00:00:00+00:00,0.39634600281715393,0.4075010120868683,0.39111799001693726,0.39235299825668335,651,0.0,0.0
2023-08-16 00:00:00+00:00,0.39236098527908325,0.40717101097106934,0.3804030120372772,0.40476301312446594,720,0.0,0.0
2023-08-17 00:00:00+00:00,0.4048140048980713,0.5347139835357666,0.3769719898700714,0.44504600763320923,7066,0.0,0.0
2023-08-18 00:00:00+00:00,0.44500499963760376,0.4620780050754547,0.3722729980945587,0.42963600158691406,3383,0.0,0.0
2023-08-19 00:00:00+00:00,0.4296720027923584,0.44990599155426025,0.4182249903678894,0.4243200123310089,1025,0.0,0.0
2023-08-20 00:00:00+00:00,0.4243519902229309,0.446478009223938,0.41775399446487427,0.43146100640296936,1040,0.0,0.0
2023-08-21 00:00:00+00:00,0.43145298957824707,0.44547900557518005,0.42330899834632874,0.42796701192855835,1577,0.0,0.0
2023-08-22 00:00:00+00:00,0.4293980002403259,0.4442560076713562,0.41613200306892395,0.4243119955062866,1596,0.0,0.0
2023-08-23 00:00:00+00:00,0.4243119955062866,0.42697200179100037,0.3893809914588928,0.4059860110282898,943,0.0,0.0
2023-08-24 00:00:00+00:00,0.4060460031032562,0.4215160012245178,0.38228800892829895,0.38594600558280945,2010,0.0,0.0
2023-08-25 00:00:00+00:00,0.38586100935935974,0.3868680000305176,0.3716759979724884,0.3794719874858856,645,0.0,0.0
2023-08-26 00:00:00+00:00,0.37956899404525757,0.38944000005722046,0.37696000933647156,0.38449499011039734,842,0.0,0.0
2023-08-27 00:00:00+00:00,0.38522499799728394,0.38870999217033386,0.37519699335098267,0.3882420063018799,311,0.0,0.0
2023-08-28 00:00:00+00:00,0.3882319927215576,0.38837501406669617,0.35968199372291565,0.36371299624443054,1511,0.0,0.0
2023-08-29 00:00:00+00:00,0.36368098855018616,0.38248199224472046,0.3511050045490265,0.3590100109577179,618,0.0,0.0
2023-08-30 00:00:00+00:00,0.3590100109577179,0.3590100109577179,0.33774301409721375,0.34259501099586487,72,0.0,0.0
2023-08-31 00:00:00+00:00,0.3425930142402649,0.34262099862098694,0.32510700821876526,0.33059701323509216,159,0.0,0.0
2023-09-01 00:00:00+00:00,0.33076900243759155,0.335548996925354,0.32077598571777344,0.329118013381958,429,0.0,0.0
2023-09-02 00:00:00+00:00,0.32915401458740234,0.330128014087677,0.3211759924888611,0.3254980146884918,44,0.0,0.0
2023-09-03 00:00:00+00:00,0.3254980146884918,0.33677101135253906,0.32268399000167847,0.3239310085773468,562,0.0,0.0
2023-09-04 00:00:00+00:00,0.3239139914512634,0.3646189868450165,0.3212679922580719,0.33043399453163147,819,0.0,0.0
2023-09-05 00:00:00+00:00,0.330487996339798,0.3349289894104004,0.31419000029563904,0.3270370066165924,1733,0.0,0.0
2023-09-06 00:00:00+00:00,0.32704299688339233,0.32875901460647583,0.31563800573349,0.31648099422454834,3996,0.0,0.0
2023-09-07 00:00:00+00:00,0.3164590001106262,0.3280180096626282,0.31335800886154175,0.3188430070877075,969,0.0,0.0
2023-09-08 00:00:00+00:00,0.31891900300979614,0.32187798619270325,0.31083598732948303,0.3192630112171173,563,0.0,0.0
2023-09-09 00:00:00+00:00,0.31929001212120056,0.3196060061454773,0.31029999256134033,0.31917500495910645,537,0.0,0.0
2023-09-10 00:00:00+00:00,0.31918299198150635,0.33267998695373535,0.30955201387405396,0.31525200605392456,446,0.0,0.0
2023-09-11 00:00:00+00:00,0.31526800990104675,0.32742398977279663,0.3107379972934723,0.32026100158691406,347,0.0,0.0
2023-09-12 00:00:00+00:00,0.32033199071884155,0.32633399963378906,0.30720099806785583,0.3139370083808899,440,0.0,0.0
2023-09-13 00:00:00+00:00,0.3139269948005676,0.31921398639678955,0.2012310028076172,0.2718279957771301,4245,0.0,0.0
2023-09-14 00:00:00+00:00,0.2715049982070923,0.2969749867916107,0.2708829939365387,0.28686198592185974,1031,0.0,0.0
2023-09-15 00:00:00+00:00,0.2868959903717041,0.29330798983573914,0.2753159999847412,0.2896310091018677,831,0.0,0.0
2023-09-16 00:00:00+00:00,0.2895529866218567,0.2900620102882385,0.2722800076007843,0.2887749969959259,851,0.0,0.0
2023-09-17 00:00:00+00:00,0.2887749969959259,0.3019219934940338,0.27578800916671753,0.2792089879512787,751,0.0,0.0
2023-09-18 00:00:00+00:00,0.2800000011920929,0.29322299361228943,0.26916399598121643,0.27491000294685364,749,0.0,0.0
2023-09-19 00:00:00+00:00,0.27491000294685364,0.2869980037212372,0.2728649973869324,0.28095200657844543,203,0.0,0.0
2023-09-20 00:00:00+00:00,0.2809709906578064,0.2924180030822754,0.2727009952068329,0.2788729965686798,470,0.0,0.0
2023-09-21 00:00:00+00:00,0.2789570093154907,0.2844890058040619,0.27267199754714966,0.2746250033378601,564,0.0,0.0
2023-09-22 00:00:00+00:00,0.27466198801994324,0.2764970064163208,0.25676000118255615,0.2733590006828308,926,0.0,0.0
2023-09-23 00:00:00+00:00,0.2734760046005249,0.27660900354385376,0.2656460106372833,0.2665480077266693,119,0.0,0.0
2023-09-24 00:00:00+00:00,0.2665480077266693,0.28739699721336365,0.2654609978199005,0.2690660059452057,640,0.0,0.0
2023-09-25 00:00:00+00:00,0.2690500020980835,0.28419798612594604,0.2671639919281006,0.27244600653648376,227,0.0,0.0
2023-09-26 00:00:00+00:00,0.272489994764328,0.2756879925727844,0.26286399364471436,0.27010399103164673,198,0.0,0.0
2023-09-27 00:00:00+00:00,0.2701610028743744,0.2720800042152405,0.2596699893474579,0.2664709985256195,279,0.0,0.0
2023-09-28 00:00:00+00:00,0.2664810121059418,0.2684819996356964,0.04289500042796135,0.25036001205444336,14317,0.0,0.0
2023-09-29 00:00:00+00:00,0.2503710091114044,0.25363999605178833,0.24719400703907013,0.2517299950122833,106,0.0,0.0
2023-09-30 00:00:00+00:00,0.25170400738716125,0.25414299964904785,0.24706999957561493,0.2508690059185028,188,0.0,0.0
2023-10-01 00:00:00+00:00,0.2508629858493805,0.29530999064445496,0.25001999735832214,0.2619760036468506,915,0.0,0.0
2023-10-02 00:00:00+00:00,0.2619760036468506,0.26379698514938354,0.24565400183200836,0.2535110116004944,617,0.0,0.0
2023-10-03 00:00:00+00:00,0.25342100858688354,0.25416100025177,0.24701499938964844,0.25136300921440125,422,0.0,0.0
2023-10-04 00:00:00+00:00,0.2513130009174347,0.2802329957485199,0.2432059943675995,0.24321900308132172,1355,0.0,0.0
2023-10-05 00:00:00+00:00,0.24328899383544922,0.26129698753356934,0.2406730055809021,0.25369399785995483,486,0.0,0.0
2023-10-06 00:00:00+00:00,0.2536819875240326,0.27303001284599304,0.2531740069389343,0.26526400446891785,1851,0.0,0.0
2023-10-07 00:00:00+00:00,0.2652420103549957,0.3603389859199524,0.25643500685691833,0.29054298996925354,5521,0.0,0.0
2023-10-08 00:00:00+00:00,0.29057198762893677,0.3055430054664612,0.2899110019207001,0.29777300357818604,516,0.0,0.0
2023-10-09 00:00:00+00:00,0.29860201478004456,0.3088400065898895,0.2937049865722656,0.3054729998111725,637,0.0,0.0
2023-10-10 00:00:00+00:00,0.3055190145969391,0.3692130148410797,0.30047500133514404,0.3120580017566681,1861,0.0,0.0
2023-10-11 00:00:00+00:00,0.31209099292755127,0.319009006023407,0.2570900022983551,0.31598100066185,2870,0.0,0.0
2023-10-12 00:00:00+00:00,0.3159390091896057,0.3161279857158661,0.23641300201416016,0.3015579879283905,2224,0.0,0.0
2023-10-13 00:00:00+00:00,0.3015750050544739,0.30567899346351624,0.29254499077796936,0.2978369891643524,323,0.0,0.0
2023-10-14 00:00:00+00:00,0.29782500863075256,0.3081420063972473,0.2968359887599945,0.303602010011673,721,0.0,0.0
2023-10-15 00:00:00+00:00,0.3036099970340729,0.3081830143928528,0.30024099349975586,0.3055199980735779,244,0.0,0.0
2023-10-16 00:00:00+00:00,0.3055579960346222,0.3179419934749603,0.2993040084838867,0.3040370047092438,116,0.0,0.0
2023-10-17 00:00:00+00:00,0.3040370047092438,0.3175390064716339,0.29828301072120667,0.30379799008369446,781,0.0,0.0
2023-10-18 00:00:00+00:00,0.30379799008369446,0.30623000860214233,0.2979229986667633,0.3046489953994751,415,0.0,0.0
2023-10-19 00:00:00+00:00,0.3046489953994751,0.31401199102401733,0.293164998292923,0.2932550013065338,1276,0.0,0.0
2023-10-20 00:00:00+00:00,0.29326900839805603,0.2989569902420044,0.2852869927883148,0.29510200023651123,557,0.0,0.0
2023-10-21 00:00:00+00:00,0.29513999819755554,0.31655099987983704,0.28288599848747253,0.2924700081348419,1792,0.0,0.0
2023-10-22 00:00:00+00:00,0.2924560010433197,0.30148500204086304,0.286980003118515,0.29871299862861633,378,0.0,0.0
2023-10-23 00:00:00+00:00,0.298785001039505,0.30516499280929565,0.27161699533462524,0.3009060025215149,1566,0.0,0.0
2023-10-24 00:00:00+00:00,0.3009060025215149,0.30301299691200256,0.2768479883670807,0.28602200746536255,679,0.0,0.0
2023-10-25 00:00:00+00:00,0.28606098890304565,0.29589200019836426,0.2763560116291046,0.2830899953842163,803,0.0,0.0
2023-10-26 00:00:00+00:00,0.28316500782966614,0.298675000667572,0.2736540138721466,0.28792399168014526,440,0.0,0.0
2023-10-27 00:00:00+00:00,0.288673996925354,0.28872600197792053,0.264955997467041,0.27963799238204956,1476,0.0,0.0
2023-10-28 00:00:00+00:00,0.27968600392341614,0.29256799817085266,0.27477601170539856,0.2815220057964325,294,0.0,0.0
2023-10-29 00:00:00+00:00,0.2815369963645935,0.29018300771713257,0.27348700165748596,0.27822598814964294,661,0.0,0.0
2023-10-30 00:00:00+00:00,0.2781659960746765,0.28601500391960144,0.2661629915237427,0.268328994512558,595,0.0,0.0
2023-10-31 00:00:00+00:00,0.268218994140625,0.2886730134487152,0.2673319876194,0.28021499514579773,812,0.0,0.0
2023-11-01 00:00:00+00:00,0.2801859974861145,0.3052310049533844,0.2642979919910431,0.2998819947242737,1576,0.0,0.0
2023-11-02 00:00:00+00:00,0.30029699206352234,0.32281801104545593,0.2994300127029419,0.3205159902572632,588,0.0,0.0
2023-11-03 00:00:00+00:00,0.32049399614334106,0.32589200139045715,0.3078480064868927,0.3103190064430237,450,0.0,0.0
2023-11-04 00:00:00+00:00,0.31029799580574036,0.3341729938983917,0.30790799856185913,0.3300049901008606,382,0.0,0.0
2023-11-05 00:00:00+00:00,0.3300139904022217,0.35263100266456604,0.3212110102176666,0.32519999146461487,1461,0.0,0.0
2023-11-06 00:00:00+00:00,0.32407400012016296,0.3568040132522583,0.3156979978084564,0.3180530071258545,1776,0.0,0.0
2023-11-07 00:00:00+00:00,0.3180600106716156,0.3270370066165924,0.30684399604797363,0.3229779899120331,835,0.0,0.0
2023-11-08 00:00:00+00:00,0.32297900319099426,0.33957600593566895,0.28382599353790283,0.3163360059261322,3612,0.0,0.0
2023-11-09 00:00:00+00:00,0.3157539963722229,0.3362770080566406,0.3073579967021942,0.31466901302337646,6140,0.0,0.0
2023-11-10 00:00:00+00:00,0.3147979974746704,0.40540099143981934,0.3136489987373352,0.3660210072994232,6899,0.0,0.0
2023-11-11 00:00:00+00:00,0.36610400676727295,0.4124560058116913,0.34825000166893005,0.40477699041366577,2624,0.0,0.0
2023-11-12 00:00:00+00:00,0.4059779942035675,0.525967001914978,0.3863790035247803,0.49779200553894043,13528,0.0,0.0
2023-11-13 00:00:00+00:00,0.4998199939727783,0.5245509743690491,0.47628501057624817,0.4824880063533783,7896,0.0,0.0
2023-11-14 00:00:00+00:00,0.482014000415802,0.5598390102386475,0.45655199885368347,0.46190300583839417,11113,0.0,0.0
2023-11-15 00:00:00+00:00,0.46184998750686646,0.5301589965820312,0.45325401425361633,0.5177630186080933,3958,0.0,0.0
2023-11-16 00:00:00+00:00,0.5188689827919006,0.5729650259017944,0.4791240096092224,0.5472120046615601,12226,0.0,0.0
2023-11-17 00:00:00+00:00,0.5465090274810791,0.5912960171699524,0.5130090117454529,0.5301550030708313,5836,0.0,0.0
2023-11-18 00:00:00+00:00,0.5303220152854919,0.6347000002861023,0.4999549984931946,0.5205990076065063,6189,0.0,0.0
2023-11-19 00:00:00+00:00,0.520592987537384,0.5545309782028198,0.4836600124835968,0.5106880068778992,4690,0.0,0.0
2023-11-20 00:00:00+00:00,0.5104900002479553,0.515163004398346,0.4452989995479584,0.46858298778533936,3440,0.0,0.0
2023-11-21 00:00:00+00:00,0.46864399313926697,0.5427389740943909,0.417508989572525,0.44526800513267517,8245,0.0,0.0
2023-11-22 00:00:00+00:00,0.445017009973526,0.5044310092926025,0.418722003698349,0.4625209867954254,3387,0.0,0.0
2023-11-23 00:00:00+00:00,0.46247899532318115,0.47320500016212463,0.4207119941711426,0.4358749985694885,2443,0.0,0.0
2023-11-24 00:00:00+00:00,0.4359250068664551,0.46341198682785034,0.42230498790740967,0.4622200131416321,2290,0.0,0.0
2023-11-25 00:00:00+00:00,0.4621190130710602,0.46965399384498596,0.4328230023384094,0.44268399477005005,993,0.0,0.0
2023-11-26 00:00:00+00:00,0.4456540048122406,0.45939901471138,0.2546299993991852,0.42132899165153503,9229,0.0,0.0
2023-11-27 00:00:00+00:00,0.42134299874305725,0.8117470145225525,0.21501900255680084,0.42667698860168457,6726,0.0,0.0
2023-11-28 00:00:00+00:00,0.4266679883003235,0.47499099373817444,0.3792079985141754,0.47311100363731384,358,0.0,0.0
2023-11-29 00:00:00+00:00,0.4730820059776306,0.5010210275650024,0.3143010139465332,0.42824500799179077,895,0.0,0.0
2023-11-30 00:00:00+00:00,0.4282580018043518,0.6084259748458862,0.4249890148639679,0.6062819957733154,1144,0.0,0.0
2023-12-01 00:00:00+00:00,0.6084370017051697,0.7154430150985718,0.48127099871635437,0.5599120259284973,2073,0.0,0.0
2023-12-02 00:00:00+00:00,0.5599759817123413,0.7247170209884644,0.39968401193618774,0.525600016117096,1060,0.0,0.0
2023-12-03 00:00:00+00:00,0.5257139801979065,0.719914972782135,0.49471500515937805,0.5520769953727722,19344,0.0,0.0
2023-12-04 00:00:00+00:00,0.5521180033683777,0.5772370100021362,0.526229977607727,0.5536419749259949,56838,0.0,0.0
2023-12-05 00:00:00+00:00,0.5523840188980103,0.5746780037879944,0.522130012512207,0.5639370083808899,7850,0.0,0.0
2023-12-06 00:00:00+00:00,0.5638899803161621,0.6384369730949402,0.563148021697998,0.6021590232849121,4756,0.0,0.0
2023-12-07 00:00:00+00:00,0.6022400259971619,0.6486039757728577,0.5441709756851196,0.5835559964179993,3738,0.0,0.0
2023-12-08 00:00:00+00:00,0.5818849802017212,0.7004240155220032,0.405674010515213,0.5668690204620361,7551,0.0,0.0
2023-12-09 00:00:00+00:00,0.5637180209159851,0.8515160083770752,0.4440099895000458,0.535843014717102,2729,0.0,0.0
2023-12-10 00:00:00+00:00,0.5377150177955627,0.8107050061225891,0.489778995513916,0.4984540045261383,4821,0.0,0.0
2023-12-11 00:00:00+00:00,0.498524010181427,0.6514099836349487,0.4733560085296631,0.5949550271034241,2884,0.0,0.0
2023-12-12 00:00:00+00:00,0.5951989889144897,0.7517150044441223,0.47020798921585083,0.625872015953064,4190,0.0,0.0
2023-12-13 00:00:00+00:00,0.6260660290718079,0.9053720235824585,0.5994290113449097,0.7754679918289185,1043,0.0,0.0
2023-12-14 00:00:00+00:00,0.7732759714126587,0.8772159814834595,0.7501239776611328,0.8572030067443848,377,0.0,0.0
2023-12-15 00:00:00+00:00,0.8567789793014526,1.016950011253357,0.8391119837760925,0.9058550000190735,3263,0.0,0.0
2023-12-16 00:00:00+00:00,0.9052950143814087,1.0180549621582031,0.8832520246505737,0.9427040219306946,287,0.0,0.0
2023-12-17 00:00:00+00:00,0.9485219717025757,1.0183759927749634,0.8576939702033997,0.8617910146713257,254,0.0,0.0
2023-12-18 00:00:00+00:00,0.8617560267448425,0.8716369867324829,0.7971339821815491,0.8429750204086304,42,0.0,0.0
2023-12-19 00:00:00+00:00,0.8433079719543457,0.851190984249115,0.7896680235862732,0.8227329850196838,28,0.0,0.0
2023-12-20 00:00:00+00:00,0.822297990322113,0.9629359841346741,0.8116530179977417,0.9613999724388123,62,0.0,0.0
2023-12-21 00:00:00+00:00,0.9613999724388123,1.102255940437317,0.9581490159034729,0.9772030115127563,431,0.0,0.0
2023-12-22 00:00:00+00:00,0.9732059836387634,1.0607789754867554,0.9674959778785706,1.0107840299606323,191,0.0,0.0
2023-12-23 00:00:00+00:00,1.0107840299606323,1.096379041671753,0.9846199750900269,1.0954400300979614,111,0.0,0.0
2023-12-24 00:00:00+00:00,1.0954400300979614,1.2291450500488281,1.046051025390625,1.1898809671401978,312,0.0,0.0
