TIMESTAMP,GBL_OPEN_PRICE_USD,GBL_HIGH_PRICE_USD,GBL_LOW_PRICE_USD,GBL_CLOSE_PRICE_USD,GBL_VOLUME_USD,GBL_DIVIDENDS_USD,GBL_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,16.010272979736328,16.78200340270996,16.010272979736328,16.78200340270996,18,0.0,0.0
2024-11-18 00:00:00+00:00,16.78200340270996,20.456348419189453,16.78200340270996,17.722553253173828,228,0.0,0.0
2024-11-19 00:00:00+00:00,17.722553253173828,31.694490432739258,17.71961784362793,28.137779235839844,674,0.0,0.0
2024-11-20 00:00:00+00:00,28.137779235839844,31.642681121826172,27.44054412841797,30.591516494750977,377,0.0,0.0
2024-11-21 00:00:00+00:00,30.591516494750977,31.682287216186523,29.386600494384766,30.593008041381836,93,0.0,0.0
2024-11-22 00:00:00+00:00,30.593008041381836,37.82210922241211,29.02646827697754,35.855804443359375,1129,0.0,0.0
2024-11-23 00:00:00+00:00,35.855804443359375,39.32234573364258,26.81743812561035,35.1848258972168,1075,0.0,0.0
2024-11-24 00:00:00+00:00,35.1848258972168,36.17676544189453,29.25054359436035,30.212976455688477,355,0.0,0.0
2024-11-25 00:00:00+00:00,30.212976455688477,37.99312973022461,28.52058982849121,34.29341506958008,500,0.0,0.0
2024-11-26 00:00:00+00:00,34.29341506958008,34.9081916809082,30.518661499023438,30.875375747680664,87,0.0,0.0
2024-11-27 00:00:00+00:00,30.875375747680664,30.875375747680664,29.269224166870117,29.44717025756836,21,0.0,0.0
2024-11-28 00:00:00+00:00,29.44717025756836,29.448028564453125,27.101158142089844,27.101158142089844,51,0.0,0.0
2024-11-29 00:00:00+00:00,27.101158142089844,27.101158142089844,20.622417449951172,20.83247184753418,158,0.0,0.0
2024-11-30 00:00:00+00:00,20.83247184753418,21.084932327270508,18.416278839111328,18.416278839111328,78,0.0,0.0
2024-12-01 00:00:00+00:00,18.416278839111328,26.561864852905273,18.416278839111328,24.277080535888672,423,0.0,0.0
2024-12-02 00:00:00+00:00,24.277080535888672,29.542036056518555,23.659671783447266,25.68631935119629,313,0.0,0.0
2024-12-03 00:00:00+00:00,25.68631935119629,29.68666648864746,22.318828582763672,26.570484161376953,535,0.0,0.0
2024-12-04 00:00:00+00:00,26.570484161376953,27.807058334350586,22.9896297454834,25.404586791992188,377,0.0,0.0
2024-12-05 00:00:00+00:00,25.404586791992188,29.803176879882812,23.394067764282227,23.958641052246094,834,0.0,0.0
2024-12-06 00:00:00+00:00,23.958641052246094,26.579357147216797,21.478681564331055,22.14200210571289,285,0.0,0.0
2024-12-07 00:00:00+00:00,22.14200210571289,26.479694366455078,22.14008903503418,23.814401626586914,235,0.0,0.0
2024-12-08 00:00:00+00:00,23.814401626586914,28.101137161254883,23.814401626586914,28.101137161254883,257,0.0,0.0
2024-12-09 00:00:00+00:00,28.101137161254883,34.77452850341797,27.226924896240234,34.77452850341797,371,0.0,0.0
2024-12-10 00:00:00+00:00,34.77452850341797,35.93490219116211,19.105377197265625,21.971267700195312,1010,0.0,0.0
2024-12-11 00:00:00+00:00,21.971267700195312,25.09030532836914,20.851640701293945,24.99454689025879,393,0.0,0.0
2024-12-12 00:00:00+00:00,24.99454689025879,25.44557762145996,23.485212326049805,25.037139892578125,150,0.0,0.0
2024-12-13 00:00:00+00:00,25.037139892578125,30.59908103942871,25.037139892578125,28.73261070251465,621,0.0,0.0
2024-12-14 00:00:00+00:00,28.73261070251465,30.131282806396484,28.714563369750977,28.714563369750977,64,0.0,0.0
2024-12-15 00:00:00+00:00,28.714563369750977,30.176559448242188,27.57312774658203,27.8083438873291,201,0.0,0.0
2024-12-16 00:00:00+00:00,27.8083438873291,29.664091110229492,27.8083438873291,29.118837356567383,86,0.0,0.0
2024-12-17 00:00:00+00:00,29.118837356567383,29.639232635498047,16.387815475463867,19.56920623779297,1298,0.0,0.0
2024-12-18 00:00:00+00:00,19.56920623779297,25.01445960998535,19.56920623779297,24.364566802978516,529,0.0,0.0
2024-12-19 00:00:00+00:00,24.364566802978516,26.343141555786133,19.025842666625977,19.031850814819336,256,0.0,0.0
2024-12-20 00:00:00+00:00,19.031850814819336,22.365741729736328,19.031850814819336,22.265674591064453,86,0.0,0.0
2024-12-21 00:00:00+00:00,22.265674591064453,24.399919509887695,22.265674591064453,24.02642822265625,97,0.0,0.0
2024-12-22 00:00:00+00:00,24.02642822265625,36.77054214477539,24.02642822265625,35.14260482788086,901,0.0,0.0
2024-12-23 00:00:00+00:00,35.14260482788086,39.848716735839844,34.69351577758789,35.01242446899414,342,0.0,0.0
2024-12-24 00:00:00+00:00,35.01242446899414,36.50383758544922,35.01242446899414,36.27735137939453,26,0.0,0.0
2024-12-25 00:00:00+00:00,36.27735137939453,36.29863357543945,34.71511459350586,34.99674987792969,58,0.0,0.0
2024-12-26 00:00:00+00:00,34.99674987792969,38.10084533691406,30.140857696533203,31.44979476928711,792,0.0,0.0
2024-12-27 00:00:00+00:00,31.44979476928711,33.99347686767578,27.118497848510742,33.540428161621094,474,0.0,0.0
2024-12-28 00:00:00+00:00,33.540428161621094,34.650447845458984,33.5404167175293,34.6094856262207,25,0.0,0.0
2024-12-29 00:00:00+00:00,34.6094856262207,35.770286560058594,28.467369079589844,32.846038818359375,368,0.0,0.0
2024-12-30 00:00:00+00:00,32.846038818359375,32.846038818359375,30.35232162475586,32.16489791870117,113,0.0,0.0
2024-12-31 00:00:00+00:00,32.16489791870117,32.16489791870117,30.554996490478516,30.812471389770508,36,0.0,0.0
2025-01-01 00:00:00+00:00,30.812471389770508,31.096485137939453,28.435129165649414,29.82793426513672,104,0.0,0.0
2025-01-02 00:00:00+00:00,29.82793426513672,31.467256546020508,25.08772850036621,28.276573181152344,462,0.0,0.0
2025-01-03 00:00:00+00:00,28.276573181152344,28.276573181152344,22.988828659057617,22.991945266723633,164,0.0,0.0
2025-01-04 00:00:00+00:00,22.991945266723633,25.777141571044922,21.30965232849121,21.950902938842773,233,0.0,0.0
2025-01-05 00:00:00+00:00,21.950902938842773,26.790761947631836,21.950902938842773,25.76506805419922,252,0.0,0.0
2025-01-06 00:00:00+00:00,25.76506805419922,26.324960708618164,20.300647735595703,20.313953399658203,283,0.0,0.0
2025-01-07 00:00:00+00:00,20.313953399658203,22.737422943115234,19.783729553222656,20.276565551757812,222,0.0,0.0
2025-01-08 00:00:00+00:00,20.276565551757812,22.176063537597656,19.17550277709961,19.69709014892578,145,0.0,0.0
2025-01-09 00:00:00+00:00,19.69709014892578,22.459394454956055,17.25554084777832,17.62468147277832,249,0.0,0.0
2025-01-10 00:00:00+00:00,17.62468147277832,20.679702758789062,16.099367141723633,17.8450927734375,122,0.0,0.0
2025-01-11 00:00:00+00:00,17.8450927734375,17.84634017944336,16.68391227722168,17.507741928100586,55,0.0,0.0
2025-01-12 00:00:00+00:00,17.507741928100586,23.003633499145508,17.507741928100586,21.868812561035156,230,0.0,0.0
2025-01-13 00:00:00+00:00,21.868812561035156,21.911569595336914,17.438886642456055,19.86042594909668,238,0.0,0.0
2025-01-14 00:00:00+00:00,19.86042594909668,19.86042594909668,16.86395835876465,16.93107032775879,124,0.0,0.0
2025-01-15 00:00:00+00:00,16.93107032775879,16.93107032775879,12.46842098236084,12.46842098236084,63,0.0,0.0
2025-01-16 00:00:00+00:00,12.46842098236084,12.84579086303711,12.46842098236084,12.816629409790039,3,0.0,0.0
2025-01-17 00:00:00+00:00,12.816629409790039,14.384126663208008,12.544869422912598,13.73361873626709,58,0.0,0.0
2025-01-18 00:00:00+00:00,13.73361873626709,13.73361873626709,9.403169631958008,9.403169631958008,60,0.0,0.0
2025-01-19 00:00:00+00:00,9.403169631958008,10.741340637207031,8.29693603515625,8.577364921569824,86,0.0,0.0
2025-01-20 00:00:00+00:00,8.577364921569824,9.942702293395996,8.206214904785156,9.938920974731445,38,0.0,0.0
2025-01-21 00:00:00+00:00,9.938920974731445,9.938920974731445,9.166935920715332,9.790824890136719,13,0.0,0.0
2025-01-22 00:00:00+00:00,9.790824890136719,13.09135913848877,8.125334739685059,10.564139366149902,136,0.0,0.0
2025-01-23 00:00:00+00:00,10.564139366149902,10.824243545532227,9.696685791015625,10.813763618469238,63,0.0,0.0
2025-01-24 00:00:00+00:00,10.813763618469238,10.814168930053711,9.742395401000977,9.742395401000977,16,0.0,0.0
2025-01-25 00:00:00+00:00,9.742395401000977,10.332508087158203,9.742395401000977,10.31309986114502,5,0.0,0.0
2025-01-26 00:00:00+00:00,10.31309986114502,17.176401138305664,9.657755851745605,16.363452911376953,387,0.0,0.0
2025-01-27 00:00:00+00:00,16.363452911376953,17.26800537109375,14.106614112854004,16.790319442749023,147,0.0,0.0
2025-01-28 00:00:00+00:00,16.790319442749023,17.04852867126465,16.77781867980957,17.04852867126465,5,0.0,0.0
2025-01-29 00:00:00+00:00,17.04852867126465,17.77635383605957,17.04852867126465,17.749637603759766,18,0.0,0.0
2025-01-30 00:00:00+00:00,17.749637603759766,18.42930793762207,16.962356567382812,17.01066017150879,38,0.0,0.0
2025-01-31 00:00:00+00:00,17.01066017150879,17.01066017150879,10.176010131835938,11.07651138305664,170,0.0,0.0
2025-02-01 00:00:00+00:00,11.07651138305664,11.07651138305664,8.573963165283203,9.282634735107422,85,0.0,0.0
2025-02-02 00:00:00+00:00,9.282634735107422,9.282634735107422,5.4916791915893555,6.630245208740234,81,0.0,0.0
2025-02-03 00:00:00+00:00,6.630245208740234,7.056167125701904,5.0297322273254395,5.357763767242432,89,0.0,0.0
2025-02-04 00:00:00+00:00,5.357763767242432,5.684697151184082,4.415016174316406,4.70681619644165,52,0.0,0.0
2025-02-05 00:00:00+00:00,4.70681619644165,6.739847183227539,3.791872024536133,6.075757026672363,93,0.0,0.0
2025-02-06 00:00:00+00:00,6.075757026672363,8.107919692993164,6.075757026672363,7.120275020599365,58,0.0,0.0
2025-02-07 00:00:00+00:00,7.120275020599365,7.120275020599365,6.078433036804199,6.081613063812256,18,0.0,0.0
2025-02-08 00:00:00+00:00,6.081613063812256,20.074735641479492,0.7484949827194214,1.5778839588165283,1516,0.0,0.0
2025-02-09 00:00:00+00:00,1.5778839588165283,2.161760091781616,0.6229990124702454,1.7313979864120483,851,0.0,0.0
2025-02-10 00:00:00+00:00,1.7313979864120483,2.799762010574341,1.0045939683914185,1.3066799640655518,277,0.0,0.0
2025-02-11 00:00:00+00:00,1.3066799640655518,1.6097919940948486,1.3066799640655518,1.4963079690933228,42,0.0,0.0
2025-02-12 00:00:00+00:00,1.4963079690933228,1.971809983253479,1.1389240026474,1.4358899593353271,100,0.0,0.0
2025-02-13 00:00:00+00:00,1.4358899593353271,2.4447460174560547,1.069659948348999,1.6740989685058594,199,0.0,0.0
2025-02-14 00:00:00+00:00,1.6740989685058594,2.1462559700012207,1.3357429504394531,1.8598779439926147,69,0.0,0.0
2025-02-15 00:00:00+00:00,1.8598779439926147,2.7538399696350098,1.335994005203247,1.8470690250396729,140,0.0,0.0
2025-02-16 00:00:00+00:00,1.8470690250396729,2.59367299079895,1.4792070388793945,1.7964309453964233,119,0.0,0.0
2025-02-17 00:00:00+00:00,1.7964309453964233,2.085369110107422,1.7958459854125977,2.0123379230499268,7,0.0,0.0
2025-02-18 00:00:00+00:00,2.0123379230499268,2.0277650356292725,1.7232290506362915,1.920017957687378,25,0.0,0.0
2025-02-19 00:00:00+00:00,1.920017957687378,1.920017957687378,1.054082989692688,1.7374190092086792,92,0.0,0.0
2025-02-20 00:00:00+00:00,1.7374190092086792,1.7375550270080566,1.4247440099716187,1.5201020240783691,16,0.0,0.0
2025-02-21 00:00:00+00:00,1.5201020240783691,1.6399359703063965,1.5200910568237305,1.6097240447998047,6,0.0,0.0
2025-02-22 00:00:00+00:00,1.6097240447998047,3.8078300952911377,1.6097240447998047,2.661824941635132,70,0.0,0.0
2025-02-23 00:00:00+00:00,2.661824941635132,4.211747169494629,2.2498600482940674,3.2857179641723633,80,0.0,0.0
2025-02-24 00:00:00+00:00,3.2857179641723633,3.2858080863952637,2.549984931945801,2.549984931945801,18,0.0,0.0
2025-02-25 00:00:00+00:00,2.549984931945801,2.6731159687042236,2.3491830825805664,2.509718894958496,11,0.0,0.0
2025-02-26 00:00:00+00:00,2.509718894958496,5.723931789398193,2.360095977783203,3.7580950260162354,215,0.0,0.0
2025-02-27 00:00:00+00:00,3.7580950260162354,8.217897415161133,3.171773910522461,6.378090858459473,269,0.0,0.0
2025-02-28 00:00:00+00:00,6.378090858459473,15.188614845275879,6.378090858459473,10.470582962036133,338,0.0,0.0
2025-03-01 00:00:00+00:00,10.470582962036133,10.472987174987793,9.310961723327637,9.310961723327637,14,0.0,0.0
2025-03-02 00:00:00+00:00,9.310961723327637,9.389360427856445,7.474409103393555,7.903098106384277,43,0.0,0.0
2025-03-03 00:00:00+00:00,7.903098106384277,8.476154327392578,6.5460429191589355,6.79123592376709,25,0.0,0.0
2025-03-04 00:00:00+00:00,6.79123592376709,6.791849136352539,3.5756869316101074,3.767728090286255,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.767728090286255,4.148148059844971,3.6531500816345215,4.01355504989624,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.01355504989624,4.013595104217529,2.8243820667266846,3.3167150020599365,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.3167150020599365,3.3706820011138916,3.2542319297790527,3.2547900676727295,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.2547900676727295,3.2547900676727295,3.2547900676727295,3.2547900676727295,0,0.0,0.0
2025-03-09 00:00:00+00:00,3.2547900676727295,3.3360979557037354,3.2547900676727295,3.3360979557037354,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.3360979557037354,3.3360979557037354,1.8278050422668457,2.0091240406036377,0,0.0,0.0
2025-03-11 00:00:00+00:00,2.0091240406036377,2.2471048831939697,1.8799259662628174,2.0167899131774902,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.0167899131774902,2.017401933670044,1.489933967590332,1.7225569486618042,19,0.0,0.0
2025-03-13 00:00:00+00:00,1.7225569486618042,1.7225569486618042,1.3137240409851074,1.3946399688720703,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.3946399688720703,2.365502119064331,1.3936409950256348,2.349839925765991,0,0.0,0.0
2025-03-15 00:00:00+00:00,2.349839925765991,2.349839925765991,2.2218079566955566,2.223691940307617,0,0.0,0.0
2025-03-16 00:00:00+00:00,2.223691940307617,2.223691940307617,2.1362130641937256,2.139864921569824,0,0.0,0.0
2025-03-17 00:00:00+00:00,2.139864921569824,2.5468990802764893,2.139864921569824,2.1718270778656006,0,0.0,0.0
2025-03-18 00:00:00+00:00,2.1718270778656006,3.993350028991699,2.131469964981079,3.004615068435669,0,0.0,0.0
2025-03-19 00:00:00+00:00,3.004615068435669,3.059988021850586,2.9842610359191895,2.9842610359191895,0,0.0,0.0
2025-03-20 00:00:00+00:00,2.9842610359191895,2.9842610359191895,2.984257936477661,2.984257936477661,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.984257936477661,2.984257936477661,2.984257936477661,2.984257936477661,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.984257936477661,2.984257936477661,2.3839991092681885,2.581731081008911,0,0.0,0.0
2025-03-23 00:00:00+00:00,2.581731081008911,2.5822489261627197,1.9650919437408447,2.0792980194091797,0,0.0,0.0
2025-03-24 00:00:00+00:00,2.0792980194091797,2.0792980194091797,0.9305319786071777,1.4902160167694092,0,0.0,0.0
2025-03-25 00:00:00+00:00,1.4902160167694092,2.037106990814209,1.4902160167694092,1.641940951347351,20,0.0,0.0
2025-03-26 00:00:00+00:00,1.641940951347351,1.8861420154571533,1.4401500225067139,1.4405219554901123,0,0.0,0.0
2025-03-27 00:00:00+00:00,1.4405219554901123,2.8101298809051514,1.4404970407485962,2.458578109741211,0,0.0,0.0
2025-03-28 00:00:00+00:00,2.458578109741211,2.5571091175079346,2.455383062362671,2.5571091175079346,0,0.0,0.0
2025-03-29 00:00:00+00:00,2.5571091175079346,3.022397041320801,1.962285041809082,2.0400500297546387,0,0.0,0.0
2025-03-30 00:00:00+00:00,2.0400500297546387,2.0417299270629883,2.0390589237213135,2.0417299270629883,0,0.0,0.0
2025-03-31 00:00:00+00:00,2.0417299270629883,2.0946149826049805,2.0417299270629883,2.0946149826049805,0,0.0,0.0
2025-04-01 00:00:00+00:00,2.0946149826049805,2.0946149826049805,2.0946149826049805,2.0946149826049805,0,0.0,0.0
2025-04-02 00:00:00+00:00,2.0946149826049805,2.0946149826049805,2.0935280323028564,2.0935280323028564,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.0935280323028564,2.0935280323028564,2.0935280323028564,2.0935280323028564,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.0935280323028564,2.0936479568481445,2.0935280323028564,2.0936479568481445,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.0936479568481445,2.0936479568481445,2.015979051589966,2.015979051589966,0,0.0,0.0
2025-04-06 00:00:00+00:00,2.015979051589966,2.015979051589966,1.7300339937210083,1.7300339937210083,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.7300339937210083,1.7300339937210083,1.7300339937210083,1.7300339937210083,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.7300339937210083,1.7300339937210083,1.4808429479599,1.5481239557266235,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.5481239557266235,1.5481239557266235,1.5481239557266235,1.5481239557266235,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.5481239557266235,1.5481239557266235,1.5481239557266235,1.5481239557266235,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.5481239557266235,1.628074049949646,1.5481239557266235,1.628074049949646,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.628074049949646,1.628074049949646,1.628074049949646,1.628074049949646,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.628074049949646,1.6715580224990845,1.544213056564331,1.5588459968566895,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.5588459968566895,1.5588459968566895,1.5588459968566895,1.5588459968566895,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.5588459968566895,1.5588459968566895,1.5588459968566895,1.5588459968566895,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.5588459968566895,1.5588459968566895,1.5588459968566895,1.5588459968566895,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.5588459968566895,1.5588459968566895,1.5588459968566895,1.5588459968566895,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.5588459968566895,1.5588459968566895,1.5586800575256348,1.5586800575256348,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.5586800575256348,1.5586800575256348,1.5571730136871338,1.5571730136871338,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.5571730136871338,1.5571730136871338,1.5571730136871338,1.5571730136871338,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.5571730136871338,3.9619030952453613,1.5571730136871338,3.9619030952453613,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.9619030952453613,3.9619030952453613,2.752319097518921,2.836935043334961,0,0.0,0.0
2025-04-23 00:00:00+00:00,2.836935043334961,2.836935043334961,2.836935043334961,2.836935043334961,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.836935043334961,2.9041080474853516,2.836935043334961,2.9041080474853516,0,0.0,0.0
2025-04-25 00:00:00+00:00,2.9041080474853516,2.9041080474853516,2.4460930824279785,2.5137839317321777,0,0.0,0.0
2025-04-26 00:00:00+00:00,2.5137839317321777,2.5137839317321777,2.5137839317321777,2.5137839317321777,0,0.0,0.0
2025-04-27 00:00:00+00:00,2.5137839317321777,2.5137839317321777,2.4265260696411133,2.4265260696411133,0,0.0,0.0
2025-04-28 00:00:00+00:00,2.4265260696411133,2.4265260696411133,2.4265260696411133,2.4265260696411133,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.4265260696411133,2.4265260696411133,2.4265260696411133,2.4265260696411133,0,0.0,0.0
2025-04-30 00:00:00+00:00,2.4265260696411133,2.4265260696411133,2.0287508964538574,2.132323980331421,6,0.0,0.0
2025-05-01 00:00:00+00:00,2.132323980331421,2.132323980331421,2.062376022338867,2.062376022338867,0,0.0,0.0
2025-05-02 00:00:00+00:00,2.062376022338867,2.062376022338867,1.6405919790267944,1.8670740127563477,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.8670740127563477,1.8670740127563477,1.8670740127563477,1.8670740127563477,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.8670740127563477,2.9392170906066895,1.8670740127563477,2.9392170906066895,0,0.0,0.0
2025-05-05 00:00:00+00:00,2.9392170906066895,2.9464240074157715,1.7345999479293823,1.8653520345687866,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.8653520345687866,1.8653520345687866,1.7894419431686401,1.7894419431686401,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.7894419431686401,1.7894419431686401,1.5880459547042847,1.5880459547042847,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.5880459547042847,1.7324589490890503,1.5880459547042847,1.7324589490890503,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.7324589490890503,1.7324589490890503,1.7324589490890503,1.7324589490890503,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.7324589490890503,1.7324589490890503,1.4203530550003052,1.447564959526062,5,0.0,0.0
2025-05-11 00:00:00+00:00,1.447564959526062,1.447564959526062,1.194962978363037,1.3179969787597656,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.3179969787597656,1.3179969787597656,1.3179969787597656,1.3179969787597656,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.3179969787597656,1.3179969787597656,1.3179969787597656,1.3179969787597656,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.3179969787597656,1.3179969787597656,1.3179969787597656,1.3179969787597656,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.3179969787597656,1.3179969787597656,0.897786021232605,1.0344690084457397,15,0.0,0.0
2025-05-16 00:00:00+00:00,1.0344690084457397,1.0729529857635498,1.0344690084457397,1.0729529857635498,0,0.0,0.0
2025-05-17 00:00:00+00:00,1.0729529857635498,1.0729529857635498,1.0729529857635498,1.0729529857635498,0,0.0,0.0
2025-05-18 00:00:00+00:00,1.0729529857635498,1.0729529857635498,1.0729529857635498,1.0729529857635498,0,0.0,0.0
2025-05-19 00:00:00+00:00,1.0729529857635498,1.0729529857635498,1.0729529857635498,1.0729529857635498,0,0.0,0.0
2025-05-20 00:00:00+00:00,1.0729529857635498,1.0729529857635498,1.0729529857635498,1.0729529857635498,0,0.0,0.0
2025-05-21 00:00:00+00:00,1.0729529857635498,1.1990089416503906,0.9872080087661743,1.0202280282974243,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.0202280282974243,1.0202280282974243,1.0202280282974243,1.0202280282974243,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.0202280282974243,1.0202280282974243,1.0202280282974243,1.0202280282974243,0,0.0,0.0
2025-05-24 00:00:00+00:00,1.0202280282974243,1.058562994003296,1.0202280282974243,1.058562994003296,0,0.0,0.0
2025-05-25 00:00:00+00:00,1.058562994003296,1.058562994003296,1.058562994003296,1.058562994003296,0,0.0,0.0
2025-05-26 00:00:00+00:00,1.058562994003296,1.058562994003296,1.0251959562301636,1.0251959562301636,0,0.0,0.0
2025-05-27 00:00:00+00:00,1.0251959562301636,1.0251959562301636,1.0251959562301636,1.0251959562301636,0,0.0,0.0
2025-05-28 00:00:00+00:00,1.0251959562301636,1.0251959562301636,1.0251959562301636,1.0251959562301636,0,0.0,0.0
2025-05-29 00:00:00+00:00,1.0251959562301636,1.0251959562301636,1.0251959562301636,1.0251959562301636,0,0.0,0.0
2025-05-30 00:00:00+00:00,1.0251959562301636,1.0251959562301636,0.9758509993553162,0.9758509993553162,1,0.0,0.0
2025-05-31 00:00:00+00:00,0.9758509993553162,0.9758509993553162,0.9653840065002441,0.9653840065002441,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.9653841853141785,1.116862416267395,0.9653841853141785,1.1069920063018799,7,0.0,0.0
