TIMESTAMP,CHEX_OPEN_PRICE_USD,CHEX_HIGH_PRICE_USD,CHEX_LOW_PRICE_USD,CHEX_CLOSE_PRICE_USD,CHEX_VOLUME_USD,CHEX_DIVIDENDS_USD,CHEX_STOCK_SPLITS_USD
2023-04-10 00:00:00+00:00,0.008554999716579914,0.00874400045722723,0.008461999706923962,0.008554000407457352,23551,0.0,0.0
2023-04-11 00:00:00+00:00,0.008554000407457352,0.008797000162303448,0.008546000346541405,0.00879599992185831,19354,0.0,0.0
2023-04-12 00:00:00+00:00,0.00879599992185831,0.008917000144720078,0.008570999838411808,0.008883999660611153,14467,0.0,0.0
2023-04-13 00:00:00+00:00,0.008887999691069126,0.00892999954521656,0.008652999997138977,0.008856999687850475,17093,0.0,0.0
2023-04-14 00:00:00+00:00,0.008856999687850475,0.008999000303447247,0.008534999564290047,0.008902999572455883,26299,0.0,0.0
2023-04-15 00:00:00+00:00,0.008902999572455883,0.008944000117480755,0.008577999658882618,0.008863000199198723,25249,0.0,0.0
2023-04-16 00:00:00+00:00,0.008863000199198723,0.009033000096678734,0.008469000458717346,0.00889500044286251,8602,0.0,0.0
2023-04-17 00:00:00+00:00,0.00889500044286251,0.00889899954199791,0.008476000279188156,0.008558000437915325,13717,0.0,0.0
2023-04-18 00:00:00+00:00,0.008558000437915325,0.00875299982726574,0.008445000275969505,0.008662999607622623,23091,0.0,0.0
2023-04-19 00:00:00+00:00,0.008662999607622623,0.00872000027447939,0.008128000423312187,0.00825599953532219,30480,0.0,0.0
2023-04-20 00:00:00+00:00,0.008255000226199627,0.008503000251948833,0.008142000064253807,0.008384999819099903,10796,0.0,0.0
2023-04-21 00:00:00+00:00,0.008384999819099903,0.008421000093221664,0.008011999540030956,0.0081599997356534,27361,0.0,0.0
2023-04-22 00:00:00+00:00,0.0081599997356534,0.008190000429749489,0.008043999783694744,0.008081999607384205,9484,0.0,0.0
2023-04-23 00:00:00+00:00,0.008082999847829342,0.008205999620258808,0.007861999794840813,0.00801900029182434,13638,0.0,0.0
2023-04-24 00:00:00+00:00,0.00801900029182434,0.008105999790132046,0.007706999778747559,0.00773000018671155,26219,0.0,0.0
2023-04-25 00:00:00+00:00,0.007728999946266413,0.007834999822080135,0.0073979999870061874,0.0077320002019405365,19221,0.0,0.0
2023-04-26 00:00:00+00:00,0.0077320002019405365,0.00773700000718236,0.007400999777019024,0.0077320002019405365,3598,0.0,0.0
2023-04-27 00:00:00+00:00,0.0077320002019405365,0.007872000336647034,0.007486999966204166,0.007794999983161688,6366,0.0,0.0
2023-04-28 00:00:00+00:00,0.007794999983161688,0.00788899976760149,0.007708000019192696,0.007757000159472227,4921,0.0,0.0
2023-04-29 00:00:00+00:00,0.007757000159472227,0.007934000343084335,0.007430000230669975,0.007565999869257212,22413,0.0,0.0
2023-04-30 00:00:00+00:00,0.007565999869257212,0.007670999970287085,0.007443999871611595,0.00761799979954958,4409,0.0,0.0
2023-05-01 00:00:00+00:00,0.00761700002476573,0.007809999864548445,0.007542999926954508,0.007683000061661005,2819,0.0,0.0
2023-05-02 00:00:00+00:00,0.007683000061661005,0.007780000101774931,0.0075079998932778835,0.007666999939829111,7168,0.0,0.0
2023-05-03 00:00:00+00:00,0.007666999939829111,0.007716999854892492,0.007280000019818544,0.007528999820351601,19043,0.0,0.0
2023-05-04 00:00:00+00:00,0.007530000060796738,0.0075969998724758625,0.007267999928444624,0.007482000160962343,3454,0.0,0.0
2023-05-05 00:00:00+00:00,0.007482000160962343,0.007517999969422817,0.007139999885112047,0.007348999846726656,23467,0.0,0.0
2023-05-06 00:00:00+00:00,0.007350000087171793,0.007356999907642603,0.007073000073432922,0.007228999864310026,5655,0.0,0.0
2023-05-07 00:00:00+00:00,0.007228999864310026,0.007249999791383743,0.0067449999041855335,0.006928000133484602,29484,0.0,0.0
2023-05-08 00:00:00+00:00,0.006926999893039465,0.006994000170379877,0.006694000214338303,0.006794999819248915,32579,0.0,0.0
2023-05-09 00:00:00+00:00,0.006794999819248915,0.00686000008136034,0.006308000069111586,0.006419000215828419,33672,0.0,0.0
2023-05-10 00:00:00+00:00,0.006419000215828419,0.0065390001982450485,0.0063680000603199005,0.006517999805510044,594,0.0,0.0
2023-05-11 00:00:00+00:00,0.006517999805510044,0.006593000143766403,0.006308000069111586,0.006395000033080578,10355,0.0,0.0
2023-05-12 00:00:00+00:00,0.006395000033080578,0.006405999884009361,0.006080999970436096,0.006227000150829554,3765,0.0,0.0
2023-05-13 00:00:00+00:00,0.006227000150829554,0.006238999776542187,0.005853999871760607,0.006027999799698591,14804,0.0,0.0
2023-05-14 00:00:00+00:00,0.006027999799698591,0.006264999974519014,0.006022999994456768,0.006202999968081713,3517,0.0,0.0
2023-05-15 00:00:00+00:00,0.006202999968081713,0.006322000175714493,0.006161999888718128,0.006310000084340572,1997,0.0,0.0
2023-05-16 00:00:00+00:00,0.006310000084340572,0.006606000009924173,0.006256999913603067,0.006566999945789576,7064,0.0,0.0
2023-05-17 00:00:00+00:00,0.006566000171005726,0.007397000212222338,0.006564999930560589,0.007397000212222338,8705,0.0,0.0
2023-05-18 00:00:00+00:00,0.007397000212222338,0.007397000212222338,0.007060000207275152,0.007079999893903732,2139,0.0,0.0
2023-05-19 00:00:00+00:00,0.007079999893903732,0.007209999952465296,0.006945999804884195,0.0071020000614225864,1920,0.0,0.0
2023-05-20 00:00:00+00:00,0.0071020000614225864,0.0071299998089671135,0.0070870001800358295,0.007110000122338533,868,0.0,0.0
2023-05-21 00:00:00+00:00,0.007110999897122383,0.0071749999187886715,0.0069690002128481865,0.007042999844998121,1607,0.0,0.0
2023-05-22 00:00:00+00:00,0.007042999844998121,0.007565000094473362,0.0070329997688531876,0.007544000167399645,9540,0.0,0.0
2023-05-23 00:00:00+00:00,0.007544000167399645,0.010134999640285969,0.007511000148952007,0.008058999665081501,50238,0.0,0.0
2023-05-24 00:00:00+00:00,0.008058999665081501,0.008090999908745289,0.007052000146359205,0.0070779998786747456,36162,0.0,0.0
2023-05-25 00:00:00+00:00,0.0070779998786747456,0.007091000210493803,0.006957999896258116,0.007011000066995621,17323,0.0,0.0
2023-05-26 00:00:00+00:00,0.007011000066995621,0.007215999998152256,0.006998000200837851,0.007160999812185764,2717,0.0,0.0
2023-05-27 00:00:00+00:00,0.007160999812185764,0.007170000113546848,0.006889000069350004,0.006936000194400549,4018,0.0,0.0
2023-05-28 00:00:00+00:00,0.006936000194400549,0.007038999814540148,0.00687299994751811,0.006971000228077173,1070,0.0,0.0
2023-05-29 00:00:00+00:00,0.006971000228077173,0.0070409998297691345,0.006763000041246414,0.006802999880164862,7877,0.0,0.0
2023-05-30 00:00:00+00:00,0.006800999864935875,0.007017999887466431,0.0067889997735619545,0.00698099983856082,6502,0.0,0.0
2023-05-31 00:00:00+00:00,0.00698099983856082,0.0070329997688531876,0.00673400005325675,0.007009000051766634,7103,0.0,0.0
2023-06-01 00:00:00+00:00,0.007009000051766634,0.007046000100672245,0.006918999832123518,0.007017999887466431,3508,0.0,0.0
2023-06-02 00:00:00+00:00,0.007017999887466431,0.007087999954819679,0.006759000010788441,0.006777000147849321,25055,0.0,0.0
2023-06-03 00:00:00+00:00,0.006777000147849321,0.006874999962747097,0.006504000164568424,0.006556000094860792,26571,0.0,0.0
2023-06-04 00:00:00+00:00,0.006556000094860792,0.006612999830394983,0.006543000228703022,0.006564000155776739,672,0.0,0.0
2023-06-05 00:00:00+00:00,0.006564000155776739,0.006663000211119652,0.00609100004658103,0.0061519998125731945,8380,0.0,0.0
2023-06-06 00:00:00+00:00,0.0061519998125731945,0.0066019999794662,0.006138000171631575,0.0065819998271763325,7764,0.0,0.0
2023-06-07 00:00:00+00:00,0.0065819998271763325,0.0066200001165270805,0.006428999826312065,0.0065750000067055225,1004,0.0,0.0
2023-06-08 00:00:00+00:00,0.006575999781489372,0.006690999958664179,0.004441000055521727,0.006546999793499708,18269,0.0,0.0
2023-06-09 00:00:00+00:00,0.006546999793499708,0.006641999818384647,0.006149999797344208,0.00659599993377924,6544,0.0,0.0
2023-06-10 00:00:00+00:00,0.006597000174224377,0.006606000009924173,0.004118999931961298,0.006599000189453363,16278,0.0,0.0
2023-06-11 00:00:00+00:00,0.006599000189453363,0.006599000189453363,0.006415000185370445,0.006484000012278557,3146,0.0,0.0
2023-06-12 00:00:00+00:00,0.00648299977183342,0.006543000228703022,0.006372999865561724,0.006393999792635441,2849,0.0,0.0
2023-06-13 00:00:00+00:00,0.006393999792635441,0.006668000016361475,0.006324999965727329,0.006426000036299229,6190,0.0,0.0
2023-06-14 00:00:00+00:00,0.006426000036299229,0.006742999888956547,0.006388999987393618,0.006668000016361475,7424,0.0,0.0
2023-06-15 00:00:00+00:00,0.006668999791145325,0.00672100018709898,0.00636200001463294,0.006395000033080578,2899,0.0,0.0
2023-06-16 00:00:00+00:00,0.006395000033080578,0.006756000220775604,0.006359000224620104,0.006692999973893166,9945,0.0,0.0
2023-06-17 00:00:00+00:00,0.006692999973893166,0.006787000223994255,0.006306000053882599,0.006382000166922808,1153,0.0,0.0
2023-06-18 00:00:00+00:00,0.006382000166922808,0.0064929998479783535,0.006283000111579895,0.006318000145256519,14868,0.0,0.0
2023-06-19 00:00:00+00:00,0.006318000145256519,0.006533999927341938,0.006308999843895435,0.0063229999504983425,663,0.0,0.0
2023-06-20 00:00:00+00:00,0.0063229999504983425,0.0066109998151659966,0.00623599998652935,0.006409000139683485,6542,0.0,0.0
2023-06-21 00:00:00+00:00,0.006409000139683485,0.0065750000067055225,0.006215000059455633,0.0062779998406767845,8113,0.0,0.0
2023-06-22 00:00:00+00:00,0.0062779998406767845,0.006560000125318766,0.006188000086694956,0.006209999788552523,3576,0.0,0.0
2023-06-23 00:00:00+00:00,0.006209999788552523,0.0064690001308918,0.006155999843031168,0.006314000114798546,2250,0.0,0.0
2023-06-24 00:00:00+00:00,0.006314000114798546,0.006517999805510044,0.0060800001956522465,0.006486999802291393,13509,0.0,0.0
2023-06-25 00:00:00+00:00,0.006486999802291393,0.006525000091642141,0.006328000221401453,0.0064489999786019325,7407,0.0,0.0
2023-06-26 00:00:00+00:00,0.0064489999786019325,0.006531999912112951,0.006320000160485506,0.006382000166922808,769,0.0,0.0
2023-06-27 00:00:00+00:00,0.006382000166922808,0.0064210002310574055,0.006233000196516514,0.006271000020205975,7131,0.0,0.0
2023-06-28 00:00:00+00:00,0.006271000020205975,0.0065750000067055225,0.006200000178068876,0.006225999910384417,3204,0.0,0.0
2023-06-29 00:00:00+00:00,0.006225999910384417,0.006353999953716993,0.006062000058591366,0.006076000165194273,9367,0.0,0.0
2023-06-30 00:00:00+00:00,0.006076000165194273,0.006318000145256519,0.004267000127583742,0.006233000196516514,5179,0.0,0.0
2023-07-01 00:00:00+00:00,0.0062339999713003635,0.006264999974519014,0.006047999951988459,0.006244000047445297,4278,0.0,0.0
2023-07-02 00:00:00+00:00,0.006244000047445297,0.006256000138819218,0.004447000101208687,0.004606000147759914,4285,0.0,0.0
2023-07-03 00:00:00+00:00,0.004606000147759914,0.006037999875843525,0.004435999784618616,0.006037999875843525,2241,0.0,0.0
2023-07-04 00:00:00+00:00,0.006039000116288662,0.006066999863833189,0.004356000106781721,0.004362999927252531,3286,0.0,0.0
2023-07-05 00:00:00+00:00,0.004362999927252531,0.005991999991238117,0.0041229999624192715,0.00572500005364418,14526,0.0,0.0
2023-07-06 00:00:00+00:00,0.00572500005364418,0.006335000041872263,0.0057219997979700565,0.0061090001836419106,3637,0.0,0.0
2023-07-07 00:00:00+00:00,0.00610999995842576,0.00610999995842576,0.0048409998416900635,0.005464000161737204,924,0.0,0.0
2023-07-08 00:00:00+00:00,0.005464000161737204,0.006053000222891569,0.005379999987781048,0.005822999868541956,400,0.0,0.0
2023-07-09 00:00:00+00:00,0.005822999868541956,0.006295999977737665,0.005822000093758106,0.006213000044226646,3105,0.0,0.0
2023-07-10 00:00:00+00:00,0.006213000044226646,0.0063310000114142895,0.005772999953478575,0.00598399993032217,6233,0.0,0.0
2023-07-11 00:00:00+00:00,0.00598399993032217,0.006337999831885099,0.005756999831646681,0.006051000207662582,22304,0.0,0.0
2023-07-12 00:00:00+00:00,0.006051000207662582,0.006064999848604202,0.00559299997985363,0.005762000102549791,30094,0.0,0.0
2023-07-13 00:00:00+00:00,0.005762000102549791,0.00595800019800663,0.005623000208288431,0.005931000225245953,15276,0.0,0.0
2023-07-14 00:00:00+00:00,0.005929999984800816,0.006008000113070011,0.0056570000015199184,0.005932000000029802,5141,0.0,0.0
2023-07-15 00:00:00+00:00,0.005932000000029802,0.006711000110954046,0.005801000166684389,0.006378999911248684,15847,0.0,0.0
2023-07-16 00:00:00+00:00,0.006378999911248684,0.006564000155776739,0.006268000230193138,0.0064489999786019325,10427,0.0,0.0
2023-07-17 00:00:00+00:00,0.0064500002190470695,0.006581000052392483,0.0063390000723302364,0.0063599999994039536,2509,0.0,0.0
2023-07-18 00:00:00+00:00,0.0063599999994039536,0.0069610001519322395,0.005967000033706427,0.00634999992325902,30041,0.0,0.0
2023-07-19 00:00:00+00:00,0.00634999992325902,0.006901999935507774,0.00634300010278821,0.006525000091642141,8335,0.0,0.0
2023-07-20 00:00:00+00:00,0.006525000091642141,0.00671500014141202,0.006378000136464834,0.006415999960154295,4781,0.0,0.0
2023-07-21 00:00:00+00:00,0.006415999960154295,0.006630999967455864,0.00633700005710125,0.006461999844759703,1551,0.0,0.0
2023-07-22 00:00:00+00:00,0.006461000069975853,0.006643000058829784,0.005985000170767307,0.006089999806135893,16796,0.0,0.0
2023-07-23 00:00:00+00:00,0.00609100004658103,0.0064409999176859856,0.0060800001956522465,0.0063680000603199005,938,0.0,0.0
2023-07-24 00:00:00+00:00,0.0063680000603199005,0.006498000118881464,0.006004000082612038,0.0060339998453855515,1560,0.0,0.0
2023-07-25 00:00:00+00:00,0.0060339998453855515,0.006049000192433596,0.005898999981582165,0.0059009999968111515,1405,0.0,0.0
2023-07-26 00:00:00+00:00,0.0059009999968111515,0.006138999946415424,0.005859999917447567,0.006010000128298998,4821,0.0,0.0
2023-07-27 00:00:00+00:00,0.006010000128298998,0.0065020001493394375,0.005998999811708927,0.006248000077903271,4018,0.0,0.0
2023-07-28 00:00:00+00:00,0.006248000077903271,0.006610000040382147,0.006248000077903271,0.00649499986320734,965,0.0,0.0
2023-07-29 00:00:00+00:00,0.0064940000884234905,0.006533000152558088,0.005913999862968922,0.00633700005710125,1458,0.0,0.0
2023-07-30 00:00:00+00:00,0.006335999816656113,0.00636899983510375,0.005950000137090683,0.006056999787688255,1904,0.0,0.0
2023-07-31 00:00:00+00:00,0.006056999787688255,0.006093999836593866,0.004848000127822161,0.0060709998942911625,11697,0.0,0.0
2023-08-01 00:00:00+00:00,0.0060709998942911625,0.006849000230431557,0.005830000154674053,0.0059899999760091305,8075,0.0,0.0
2023-08-02 00:00:00+00:00,0.0059899999760091305,0.006490000057965517,0.005925000179558992,0.006180000025779009,11484,0.0,0.0
2023-08-03 00:00:00+00:00,0.006180000025779009,0.006676999852061272,0.006173000205308199,0.006641999818384647,5577,0.0,0.0
2023-08-04 00:00:00+00:00,0.006641000043600798,0.006744000129401684,0.006637999787926674,0.006684000138193369,4272,0.0,0.0
2023-08-05 00:00:00+00:00,0.006684000138193369,0.006794000044465065,0.006651999894529581,0.0067610000260174274,4440,0.0,0.0
2023-08-06 00:00:00+00:00,0.0067610000260174274,0.006802000105381012,0.00672199996188283,0.006771000102162361,939,0.0,0.0
2023-08-07 00:00:00+00:00,0.006771000102162361,0.006839999929070473,0.006643999833613634,0.006837999913841486,3354,0.0,0.0
2023-08-08 00:00:00+00:00,0.006837999913841486,0.006850000005215406,0.0066109998151659966,0.006761999800801277,1470,0.0,0.0
2023-08-09 00:00:00+00:00,0.006761999800801277,0.006928000133484602,0.006705000065267086,0.00687299994751811,1330,0.0,0.0
2023-08-10 00:00:00+00:00,0.00687299994751811,0.006874000187963247,0.0067900000140070915,0.006796000059694052,220,0.0,0.0
2023-08-11 00:00:00+00:00,0.006796000059694052,0.007060999982059002,0.006647000089287758,0.006909000221639872,2942,0.0,0.0
2023-08-12 00:00:00+00:00,0.006909000221639872,0.007075999863445759,0.006909000221639872,0.007071999832987785,4708,0.0,0.0
2023-08-13 00:00:00+00:00,0.007073000073432922,0.007162999827414751,0.007031000219285488,0.007110999897122383,2430,0.0,0.0
2023-08-14 00:00:00+00:00,0.007110999897122383,0.007294000126421452,0.007104000076651573,0.007209999952465296,5377,0.0,0.0
2023-08-15 00:00:00+00:00,0.007209999952465296,0.00723800016567111,0.006996000185608864,0.00723800016567111,2918,0.0,0.0
2023-08-16 00:00:00+00:00,0.00723800016567111,0.007298000156879425,0.006976000033318996,0.007027000188827515,6894,0.0,0.0
2023-08-17 00:00:00+00:00,0.007027000188827515,0.007265999913215637,0.006953000091016293,0.0069679999724030495,7790,0.0,0.0
2023-08-18 00:00:00+00:00,0.0069679999724030495,0.007199000101536512,0.006932999938726425,0.007162999827414751,9910,0.0,0.0
2023-08-19 00:00:00+00:00,0.007162999827414751,0.007476000115275383,0.00711200013756752,0.007416000124067068,8495,0.0,0.0
2023-08-20 00:00:00+00:00,0.007416000124067068,0.00788199994713068,0.007416000124067068,0.007865999825298786,16872,0.0,0.0
2023-08-21 00:00:00+00:00,0.007865999825298786,0.00814099982380867,0.0077669997699558735,0.008117999881505966,19379,0.0,0.0
2023-08-22 00:00:00+00:00,0.008117999881505966,0.008236000314354897,0.007988999597728252,0.008186999708414078,2708,0.0,0.0
2023-08-23 00:00:00+00:00,0.008186999708414078,0.008334999904036522,0.008143999613821507,0.00827299989759922,4502,0.0,0.0
2023-08-24 00:00:00+00:00,0.00827299989759922,0.008344000205397606,0.008217000402510166,0.008344000205397606,683,0.0,0.0
2023-08-25 00:00:00+00:00,0.008344000205397606,0.008345000445842743,0.0071229999884963036,0.008039000444114208,17027,0.0,0.0
2023-08-26 00:00:00+00:00,0.00803999975323677,0.008042999543249607,0.00784900039434433,0.00785600021481514,352,0.0,0.0
2023-08-27 00:00:00+00:00,0.00785600021481514,0.00800199992954731,0.00785600021481514,0.007987000048160553,333,0.0,0.0
2023-08-28 00:00:00+00:00,0.007987000048160553,0.0079950001090765,0.007864000275731087,0.007904999889433384,133,0.0,0.0
2023-08-29 00:00:00+00:00,0.007904999889433384,0.008062000386416912,0.007722000125795603,0.007745999842882156,5248,0.0,0.0
2023-08-30 00:00:00+00:00,0.007747000083327293,0.00790099985897541,0.007728000171482563,0.007778999861329794,1952,0.0,0.0
2023-08-31 00:00:00+00:00,0.007778999861329794,0.007943999953567982,0.007683000061661005,0.00785600021481514,1560,0.0,0.0
2023-09-01 00:00:00+00:00,0.007857000455260277,0.007877999916672707,0.0076350001618266106,0.007770000025629997,1741,0.0,0.0
2023-09-02 00:00:00+00:00,0.007770000025629997,0.007822000421583652,0.007662000134587288,0.0078050000593066216,263,0.0,0.0
2023-09-03 00:00:00+00:00,0.0078050000593066216,0.00797600019723177,0.007668000180274248,0.0077149998396635056,4329,0.0,0.0
2023-09-04 00:00:00+00:00,0.0077149998396635056,0.007829999551177025,0.007675999775528908,0.007801999803632498,1169,0.0,0.0
2023-09-05 00:00:00+00:00,0.007801999803632498,0.008038000203669071,0.007519000209867954,0.007883000187575817,3302,0.0,0.0
2023-09-06 00:00:00+00:00,0.007883000187575817,0.00798800028860569,0.0077149998396635056,0.00783700030297041,3345,0.0,0.0
2023-09-07 00:00:00+00:00,0.007837999612092972,0.007984000258147717,0.007833000272512436,0.007937000133097172,6253,0.0,0.0
2023-09-08 00:00:00+00:00,0.007937000133097172,0.008550000376999378,0.007805999834090471,0.008549000136554241,38647,0.0,0.0
2023-09-09 00:00:00+00:00,0.008549000136554241,0.008766000159084797,0.00853199977427721,0.008716000244021416,37504,0.0,0.0
2023-09-10 00:00:00+00:00,0.008716000244021416,0.008716000244021416,0.008476999588310719,0.0085249999538064,610,0.0,0.0
2023-09-11 00:00:00+00:00,0.0085249999538064,0.008682000450789928,0.008444000035524368,0.008573000319302082,1493,0.0,0.0
2023-09-12 00:00:00+00:00,0.008573000319302082,0.008674999698996544,0.008425000123679638,0.008473999798297882,1195,0.0,0.0
2023-09-13 00:00:00+00:00,0.008473999798297882,0.008673000149428844,0.008414000272750854,0.008640999905765057,915,0.0,0.0
2023-09-14 00:00:00+00:00,0.008640999905765057,0.008829000405967236,0.008561000227928162,0.008802000433206558,418,0.0,0.0
2023-09-15 00:00:00+00:00,0.008802000433206558,0.008853999897837639,0.008573000319302082,0.008674999698996544,1450,0.0,0.0
2023-09-16 00:00:00+00:00,0.008674999698996544,0.008716999553143978,0.007915000431239605,0.008363000117242336,4276,0.0,0.0
2023-09-17 00:00:00+00:00,0.008363000117242336,0.008754000067710876,0.008351000025868416,0.008438000455498695,3673,0.0,0.0
2023-09-18 00:00:00+00:00,0.008438000455498695,0.008635000325739384,0.008364000357687473,0.00840499997138977,3615,0.0,0.0
2023-09-19 00:00:00+00:00,0.00840499997138977,0.008624999783933163,0.00840499997138977,0.008565000258386135,1327,0.0,0.0
2023-09-20 00:00:00+00:00,0.008565000258386135,0.008643999695777893,0.008515999652445316,0.008589000441133976,1206,0.0,0.0
2023-09-21 00:00:00+00:00,0.008589000441133976,0.00865199975669384,0.008371000178158283,0.008372999727725983,1090,0.0,0.0
2023-09-22 00:00:00+00:00,0.008372999727725983,0.008472000248730183,0.008222999982535839,0.008224000222980976,2474,0.0,0.0
2023-09-23 00:00:00+00:00,0.008225000463426113,0.008317999541759491,0.008077000267803669,0.008139999583363533,7521,0.0,0.0
2023-09-24 00:00:00+00:00,0.00814099982380867,0.00814099982380867,0.007884000428020954,0.007910000160336494,1934,0.0,0.0
2023-09-25 00:00:00+00:00,0.007910000160336494,0.008183999918401241,0.007873999886214733,0.008182999677956104,25997,0.0,0.0
2023-09-26 00:00:00+00:00,0.008182999677956104,0.008243000134825706,0.008015000261366367,0.008062000386416912,12594,0.0,0.0
2023-09-27 00:00:00+00:00,0.008062000386416912,0.008169000037014484,0.00800700020045042,0.008053000085055828,745,0.0,0.0
2023-09-28 00:00:00+00:00,0.008053000085055828,0.008128000423312187,0.00787500012665987,0.00791999977082014,10823,0.0,0.0
2023-09-29 00:00:00+00:00,0.00791999977082014,0.008224000222980976,0.007910000160336494,0.008183999918401241,4877,0.0,0.0
2023-09-30 00:00:00+00:00,0.008183999918401241,0.008194000460207462,0.00795000046491623,0.007992999628186226,2818,0.0,0.0
2023-10-01 00:00:00+00:00,0.007992999628186226,0.00810999982059002,0.007895000278949738,0.008011999540030956,2861,0.0,0.0
2023-10-02 00:00:00+00:00,0.008011999540030956,0.008186000399291515,0.007921000011265278,0.007961000315845013,4490,0.0,0.0
2023-10-03 00:00:00+00:00,0.007961000315845013,0.008182000368833542,0.007879000157117844,0.007879000157117844,506,0.0,0.0
2023-10-04 00:00:00+00:00,0.007879000157117844,0.008062999695539474,0.007854999974370003,0.00795000046491623,433,0.0,0.0
2023-10-05 00:00:00+00:00,0.00795000046491623,0.00800199992954731,0.007782000117003918,0.007890000008046627,704,0.0,0.0
2023-10-06 00:00:00+00:00,0.007890000008046627,0.007934999652206898,0.007803000044077635,0.0078039998188614845,28,0.0,0.0
2023-10-07 00:00:00+00:00,0.0078039998188614845,0.007957999594509602,0.007716000080108643,0.0078119998797774315,4613,0.0,0.0
2023-10-08 00:00:00+00:00,0.0078119998797774315,0.008093000389635563,0.007780000101774931,0.008024999871850014,3113,0.0,0.0
2023-10-09 00:00:00+00:00,0.008024999871850014,0.008024999871850014,0.007853000424802303,0.007950999774038792,5783,0.0,0.0
2023-10-10 00:00:00+00:00,0.007950999774038792,0.0080960001796484,0.007854999974370003,0.008055999875068665,1097,0.0,0.0
2023-10-11 00:00:00+00:00,0.008055999875068665,0.008477999828755856,0.008055999875068665,0.008476999588310719,20217,0.0,0.0
2023-10-12 00:00:00+00:00,0.008477999828755856,0.008547999896109104,0.008136999793350697,0.008297000080347061,3892,0.0,0.0
2023-10-13 00:00:00+00:00,0.008297000080347061,0.00838799960911274,0.00824700016528368,0.008348999544978142,2128,0.0,0.0
2023-10-14 00:00:00+00:00,0.008348999544978142,0.008418000303208828,0.008321000263094902,0.008341999724507332,253,0.0,0.0
2023-10-15 00:00:00+00:00,0.008341999724507332,0.008523999713361263,0.00815299991518259,0.008206999860703945,8896,0.0,0.0
2023-10-16 00:00:00+00:00,0.008206999860703945,0.008289000019431114,0.008003000169992447,0.008205999620258808,15320,0.0,0.0
2023-10-17 00:00:00+00:00,0.008205999620258808,0.008233999833464622,0.008027000352740288,0.008051999844610691,4637,0.0,0.0
2023-10-18 00:00:00+00:00,0.008051999844610691,0.008287999778985977,0.00798800028860569,0.00800199992954731,1998,0.0,0.0
2023-10-19 00:00:00+00:00,0.00800199992954731,0.008194999769330025,0.007923999801278114,0.008155000396072865,9912,0.0,0.0
2023-10-20 00:00:00+00:00,0.008155000396072865,0.008270000107586384,0.007941000163555145,0.007942000404000282,9494,0.0,0.0
2023-10-21 00:00:00+00:00,0.007942000404000282,0.008158000186085701,0.00788899976760149,0.007899999618530273,6193,0.0,0.0
2023-10-22 00:00:00+00:00,0.007899999618530273,0.0080960001796484,0.007885999977588654,0.008092000149190426,3603,0.0,0.0
2023-10-23 00:00:00+00:00,0.008117999881505966,0.008310999721288681,0.00803999975323677,0.008258000016212463,14710,0.0,0.0
2023-10-24 00:00:00+00:00,0.008258000016212463,0.008395000360906124,0.007621000055223703,0.007888000458478928,15650,0.0,0.0
2023-10-25 00:00:00+00:00,0.007888000458478928,0.008181000128388405,0.00761700002476573,0.008035000413656235,8521,0.0,0.0
2023-10-26 00:00:00+00:00,0.008035000413656235,0.009661000221967697,0.005859999917447567,0.008212000131607056,13581,0.0,0.0
2023-10-27 00:00:00+00:00,0.008212000131607056,0.008321999572217464,0.006002999842166901,0.008193000219762325,3044,0.0,0.0
2023-10-28 00:00:00+00:00,0.008193000219762325,0.010711000300943851,0.008186000399291515,0.008245999924838543,9658,0.0,0.0
2023-10-29 00:00:00+00:00,0.008245999924838543,0.008326999843120575,0.00800899975001812,0.00800899975001812,8672,0.0,0.0
2023-10-30 00:00:00+00:00,0.00800899975001812,0.008301000110805035,0.00800899975001812,0.008301000110805035,813,0.0,0.0
2023-10-31 00:00:00+00:00,0.008301000110805035,0.008821999654173851,0.008183999918401241,0.008716000244021416,15821,0.0,0.0
2023-11-01 00:00:00+00:00,0.008716000244021416,0.008798999711871147,0.00838799960911274,0.008779999800026417,14479,0.0,0.0
2023-11-02 00:00:00+00:00,0.008779999800026417,0.009227000176906586,0.008779999800026417,0.009057000279426575,5059,0.0,0.0
2023-11-03 00:00:00+00:00,0.009057000279426575,0.009065000340342522,0.008967000059783459,0.009065000340342522,1630,0.0,0.0
2023-11-04 00:00:00+00:00,0.009065000340342522,0.009095000103116035,0.009065000340342522,0.009095000103116035,5074,0.0,0.0
2023-11-05 00:00:00+00:00,0.009095000103116035,0.009310999885201454,0.009025000035762787,0.009305000305175781,7453,0.0,0.0
2023-11-06 00:00:00+00:00,0.009305000305175781,0.009349999949336052,0.009305000305175781,0.009349999949336052,17496,0.0,0.0
2023-11-07 00:00:00+00:00,0.009349999949336052,0.009968999773263931,0.009278999641537666,0.009968999773263931,11052,0.0,0.0
2023-11-08 00:00:00+00:00,0.009968999773263931,0.011754999868571758,0.00989999994635582,0.011754999868571758,17250,0.0,0.0
2023-11-09 00:00:00+00:00,0.011754999868571758,0.011896000243723392,0.011691000312566757,0.01182200014591217,13739,0.0,0.0
2023-11-10 00:00:00+00:00,0.01182200014591217,0.012063000351190567,0.01182200014591217,0.011990999802947044,11301,0.0,0.0
