TIMESTAMP,VERI_OPEN_PRICE_USD,VERI_HIGH_PRICE_USD,VERI_LOW_PRICE_USD,VERI_CLOSE_PRICE_USD,VERI_VOLUME_USD,VERI_DIVIDENDS_USD,VERI_STOCK_SPLITS_USD
2021-09-04 00:00:00+00:00,20.010150909423828,22.20416831970215,19.852771759033203,21.490583419799805,287,0.0,0.0
2021-09-05 00:00:00+00:00,21.494136810302734,21.843307495117188,20.209636688232422,21.779369354248047,1368,0.0,0.0
2021-09-06 00:00:00+00:00,21.776155471801758,26.748910903930664,21.599895477294922,24.426664352416992,1448,0.0,0.0
2021-09-07 00:00:00+00:00,24.418941497802734,29.366392135620117,15.053231239318848,15.289775848388672,2778,0.0,0.0
2021-09-08 00:00:00+00:00,15.286739349365234,23.3750057220459,14.488245964050293,23.04246711730957,184,0.0,0.0
2021-09-09 00:00:00+00:00,22.891830444335938,24.142234802246094,16.388708114624023,16.413448333740234,25162,0.0,0.0
2021-09-10 00:00:00+00:00,16.408363342285156,20.793663024902344,16.356565475463867,20.537622451782227,1121,0.0,0.0
2021-09-11 00:00:00+00:00,20.55363655090332,21.057384490966797,15.432497024536133,15.528544425964355,146,0.0,0.0
2021-09-12 00:00:00+00:00,15.537123680114746,22.012453079223633,15.370037078857422,21.83913230895996,10928,0.0,0.0
2021-09-13 00:00:00+00:00,21.829544067382812,23.053415298461914,18.139747619628906,19.1196231842041,10734,0.0,0.0
2021-09-14 00:00:00+00:00,19.11415672302246,22.677881240844727,19.045658111572266,22.46030044555664,2870,0.0,0.0
2021-09-15 00:00:00+00:00,22.48294448852539,22.857988357543945,17.775564193725586,17.872642517089844,120,0.0,0.0
2021-09-16 00:00:00+00:00,17.873424530029297,38.06924057006836,17.5881404876709,19.27875518798828,19467,0.0,0.0
2021-09-17 00:00:00+00:00,19.281278610229492,22.95111846923828,19.1580867767334,22.748600006103516,754,0.0,0.0
2021-09-18 00:00:00+00:00,22.77021026611328,32.217445373535156,19.77049446105957,23.665748596191406,19047,0.0,0.0
2021-09-19 00:00:00+00:00,23.681976318359375,34.608543395996094,21.557331085205078,24.211139678955078,26901,0.0,0.0
2021-09-20 00:00:00+00:00,24.205121994018555,27.104835510253906,20.777273178100586,22.62059211730957,6363,0.0,0.0
2021-09-21 00:00:00+00:00,22.593828201293945,24.235485076904297,19.364269256591797,24.085285186767578,188,0.0,0.0
2021-09-22 00:00:00+00:00,24.188772201538086,25.295183181762695,21.205106735229492,25.0612735748291,3129,0.0,0.0
2021-09-23 00:00:00+00:00,25.055343627929688,27.69293785095215,22.0933895111084,22.30101776123047,19253,0.0,0.0
2021-09-24 00:00:00+00:00,22.292516708374023,23.400373458862305,19.661693572998047,22.12898826599121,4991,0.0,0.0
2021-09-25 00:00:00+00:00,22.126846313476562,22.196313858032227,21.184850692749023,21.665109634399414,1298,0.0,0.0
2021-09-26 00:00:00+00:00,21.663265228271484,32.610408782958984,20.840469360351562,32.2054443359375,9897,0.0,0.0
2021-09-27 00:00:00+00:00,32.1854133605957,32.75217819213867,21.999446868896484,22.116512298583984,3160,0.0,0.0
2021-09-28 00:00:00+00:00,22.12395477294922,24.344284057617188,18.91092300415039,18.958248138427734,12800,0.0,0.0
2021-09-29 00:00:00+00:00,18.989574432373047,21.560028076171875,18.10784339904785,18.504505157470703,3836,0.0,0.0
2021-09-30 00:00:00+00:00,18.525148391723633,24.06689453125,18.44400405883789,23.408306121826172,196,0.0,0.0
2021-10-01 00:00:00+00:00,23.405410766601562,23.901277542114258,20.68483543395996,23.676118850708008,1179,0.0,0.0
2021-10-02 00:00:00+00:00,23.66197967529297,23.826824188232422,21.14374351501465,21.20919418334961,3584,0.0,0.0
2021-10-03 00:00:00+00:00,21.200504302978516,23.877685546875,19.8460750579834,19.850383758544922,4592,0.0,0.0
2021-10-04 00:00:00+00:00,19.85902976989746,23.455604553222656,19.224525451660156,22.67263412475586,2386,0.0,0.0
2021-10-05 00:00:00+00:00,22.671222686767578,25.4126033782959,20.332365036010742,25.206851959228516,13000,0.0,0.0
2021-10-06 00:00:00+00:00,25.216323852539062,26.327190399169922,24.055042266845703,25.682392120361328,3664,0.0,0.0
2021-10-07 00:00:00+00:00,25.660388946533203,27.130901336669922,22.92849349975586,26.781782150268555,1603,0.0,0.0
2021-10-08 00:00:00+00:00,26.783004760742188,27.087574005126953,21.266971588134766,23.849876403808594,3366,0.0,0.0
2021-10-09 00:00:00+00:00,23.86098289489746,25.89495277404785,19.457422256469727,19.738462448120117,16323,0.0,0.0
2021-10-10 00:00:00+00:00,19.74017333984375,21.90608787536621,19.032297134399414,20.79828643798828,7978,0.0,0.0
2021-10-11 00:00:00+00:00,20.780227661132812,22.689279556274414,20.621139526367188,22.689279556274414,2039,0.0,0.0
2021-10-12 00:00:00+00:00,22.704471588134766,27.154754638671875,13.906729698181152,14.159058570861816,35763,0.0,0.0
2021-10-13 00:00:00+00:00,14.154158592224121,22.57771110534668,14.126545906066895,21.654136657714844,16569,0.0,0.0
2021-10-14 00:00:00+00:00,21.662744522094727,23.38091468811035,21.56983184814453,22.258216857910156,5108,0.0,0.0
2021-10-15 00:00:00+00:00,22.250886917114258,22.607301712036133,19.167308807373047,22.16168212890625,6975,0.0,0.0
2021-10-16 00:00:00+00:00,22.15196990966797,24.321414947509766,20.05227279663086,24.062631607055664,5963,0.0,0.0
2021-10-17 00:00:00+00:00,24.06386375427246,24.263458251953125,19.31776237487793,19.515766143798828,13890,0.0,0.0
2021-10-18 00:00:00+00:00,19.50961685180664,24.555015563964844,19.503215789794922,23.408781051635742,10622,0.0,0.0
2021-10-19 00:00:00+00:00,23.408790588378906,23.855560302734375,19.11032485961914,19.340694427490234,3542,0.0,0.0
2021-10-20 00:00:00+00:00,19.34311866760254,25.008817672729492,19.11964988708496,24.925588607788086,30114,0.0,0.0
2021-10-21 00:00:00+00:00,24.950090408325195,26.083059310913086,24.018720626831055,24.282365798950195,7464,0.0,0.0
2021-10-22 00:00:00+00:00,24.256492614746094,27.503524780273438,23.227521896362305,24.095125198364258,9511,0.0,0.0
2021-10-23 00:00:00+00:00,24.099838256835938,24.887706756591797,22.8775691986084,24.886621475219727,5334,0.0,0.0
2021-10-24 00:00:00+00:00,24.894702911376953,34.02841567993164,24.378433227539062,26.19518280029297,19685,0.0,0.0
2021-10-25 00:00:00+00:00,26.17403793334961,33.29745101928711,25.68840217590332,30.731002807617188,3052,0.0,0.0
2021-10-26 00:00:00+00:00,30.739362716674805,36.71023941040039,24.964706420898438,25.110153198242188,14994,0.0,0.0
2021-10-27 00:00:00+00:00,25.11297607421875,31.01607322692871,24.121646881103516,28.139577865600586,18243,0.0,0.0
2021-10-28 00:00:00+00:00,28.11309051513672,33.15611267089844,25.383935928344727,32.198307037353516,1439,0.0,0.0
2021-10-29 00:00:00+00:00,32.20146179199219,32.998619079589844,28.591537475585938,28.781192779541016,1920,0.0,0.0
2021-10-30 00:00:00+00:00,28.784854888916016,33.129554748535156,27.077966690063477,27.5584659576416,16582,0.0,0.0
2021-10-31 00:00:00+00:00,27.59759521484375,32.57968521118164,27.57944679260254,32.40851974487305,17772,0.0,0.0
2021-11-01 00:00:00+00:00,32.41059112548828,36.521297454833984,31.970134735107422,34.207942962646484,5277,0.0,0.0
2021-11-02 00:00:00+00:00,34.20818328857422,34.21021270751953,29.587678909301758,32.07870864868164,9305,0.0,0.0
2021-11-03 00:00:00+00:00,32.05805587768555,35.24003982543945,30.701801300048828,33.21219253540039,3319,0.0,0.0
2021-11-04 00:00:00+00:00,33.19660186767578,33.26730728149414,30.288829803466797,33.13877868652344,4903,0.0,0.0
2021-11-05 00:00:00+00:00,33.125762939453125,33.171573638916016,26.591279983520508,31.293081283569336,11580,0.0,0.0
2021-11-06 00:00:00+00:00,31.276769638061523,32.007747650146484,27.8306884765625,27.93177032470703,1691,0.0,0.0
2021-11-07 00:00:00+00:00,27.933025360107422,31.820011138916016,26.011083602905273,26.240917205810547,11840,0.0,0.0
2021-11-08 00:00:00+00:00,26.241212844848633,29.232345581054688,26.241212844848633,29.189546585083008,845,0.0,0.0
2021-11-09 00:00:00+00:00,29.182161331176758,31.675647735595703,26.9096622467041,29.367536544799805,8860,0.0,0.0
2021-11-10 00:00:00+00:00,29.36490821838379,32.53382110595703,27.612855911254883,28.43967628479004,13147,0.0,0.0
2021-11-11 00:00:00+00:00,28.467817306518555,29.995277404785156,28.12801742553711,29.74666976928711,1195,0.0,0.0
2021-11-12 00:00:00+00:00,29.80127716064453,30.589122772216797,26.969390869140625,27.800504684448242,3066,0.0,0.0
2021-11-13 00:00:00+00:00,27.75906753540039,30.095855712890625,21.611377716064453,29.844676971435547,14486,0.0,0.0
2021-11-14 00:00:00+00:00,29.842317581176758,34.39610290527344,24.816144943237305,31.764568328857422,19636,0.0,0.0
2021-11-15 00:00:00+00:00,31.760374069213867,33.03465270996094,27.838228225708008,29.365123748779297,7226,0.0,0.0
2021-11-16 00:00:00+00:00,29.326520919799805,29.407974243164062,24.71137237548828,25.54517936706543,1215,0.0,0.0
2021-11-17 00:00:00+00:00,25.518436431884766,28.41435432434082,24.47827911376953,28.326759338378906,15645,0.0,0.0
2021-11-18 00:00:00+00:00,28.335054397583008,32.38134765625,25.76153564453125,26.001670837402344,6911,0.0,0.0
2021-11-19 00:00:00+00:00,26.02286720275879,29.768856048583984,25.912363052368164,29.62677574157715,8487,0.0,0.0
2021-11-20 00:00:00+00:00,29.606224060058594,29.648319244384766,23.962297439575195,25.014442443847656,12578,0.0,0.0
2021-11-21 00:00:00+00:00,25.005855560302734,30.901212692260742,24.05652618408203,30.420059204101562,2035,0.0,0.0
2021-11-22 00:00:00+00:00,30.49832534790039,30.746814727783203,13.961971282958984,14.1961669921875,18948,0.0,0.0
2021-11-23 00:00:00+00:00,14.200162887573242,27.536481857299805,14.200162887573242,26.251676559448242,7921,0.0,0.0
2021-11-24 00:00:00+00:00,26.249422073364258,26.325477600097656,19.737260818481445,19.871667861938477,10258,0.0,0.0
2021-11-25 00:00:00+00:00,20.657604217529297,25.06899070739746,20.627025604248047,24.380428314208984,128,0.0,0.0
2021-11-26 00:00:00+00:00,24.128137588500977,24.896886825561523,21.721132278442383,22.98518943786621,1297,0.0,0.0
2021-11-27 00:00:00+00:00,22.972858428955078,23.295368194580078,18.963468551635742,19.161197662353516,15153,0.0,0.0
2021-11-28 00:00:00+00:00,19.21841049194336,20.912208557128906,17.698074340820312,20.87200355529785,11133,0.0,0.0
2021-11-29 00:00:00+00:00,20.882131576538086,21.90803337097168,18.007909774780273,18.380657196044922,5676,0.0,0.0
2021-11-30 00:00:00+00:00,18.397720336914062,19.99340057373047,17.909818649291992,19.95132827758789,11,0.0,0.0
2021-12-01 00:00:00+00:00,19.917219161987305,24.796916961669922,19.837268829345703,24.58304214477539,20685,0.0,0.0
2021-12-02 00:00:00+00:00,24.57340431213379,26.51215362548828,24.379615783691406,26.103513717651367,5134,0.0,0.0
2021-12-03 00:00:00+00:00,26.09273910522461,26.639753341674805,23.977924346923828,24.58065414428711,0,0.0,0.0
2021-12-04 00:00:00+00:00,24.567108154296875,24.69698715209961,19.931425094604492,22.041183471679688,3706,0.0,0.0
2021-12-05 00:00:00+00:00,22.047632217407227,22.69428253173828,19.439237594604492,20.23173713684082,2898,0.0,0.0
2021-12-06 00:00:00+00:00,20.22843360900879,23.351360321044922,19.59168243408203,21.854145050048828,4504,0.0,0.0
2021-12-07 00:00:00+00:00,21.86995506286621,33.21615219116211,21.755985260009766,32.07746505737305,48805,0.0,0.0
2021-12-08 00:00:00+00:00,32.072330474853516,42.82758712768555,27.55303192138672,42.18327331542969,61644,0.0,0.0
2021-12-09 00:00:00+00:00,42.16558074951172,206.06703186035156,42.056121826171875,133.70545959472656,1133620,0.0,0.0
2021-12-10 00:00:00+00:00,133.56678771972656,149.71240234375,34.656124114990234,93.16808319091797,565438,0.0,0.0
2021-12-11 00:00:00+00:00,93.02207946777344,105.7470474243164,59.58974838256836,98.41266632080078,334954,0.0,0.0
2021-12-12 00:00:00+00:00,98.27678680419922,119.34202575683594,89.40167999267578,113.00593566894531,526178,0.0,0.0
2021-12-13 00:00:00+00:00,113.02205657958984,113.31001281738281,78.5216064453125,98.23026275634766,201045,0.0,0.0
2021-12-14 00:00:00+00:00,98.3071517944336,119.78245544433594,80.38260650634766,91.80722045898438,243392,0.0,0.0
2021-12-15 00:00:00+00:00,115.94042205810547,120.09452056884766,87.81562805175781,109.67813110351562,300919,0.0,0.0
2021-12-16 00:00:00+00:00,109.6410903930664,121.98143768310547,103.22361755371094,108.25586700439453,136382,0.0,0.0
2021-12-17 00:00:00+00:00,108.38057708740234,114.4286880493164,96.63151550292969,103.46482849121094,201107,0.0,0.0
2021-12-18 00:00:00+00:00,103.28583526611328,111.9521713256836,91.21308898925781,93.3091049194336,164925,0.0,0.0
2021-12-19 00:00:00+00:00,93.33544158935547,96.65364074707031,56.270660400390625,95.4292221069336,145831,0.0,0.0
2021-12-20 00:00:00+00:00,95.58277893066406,99.10762786865234,70.36454010009766,85.85267639160156,63080,0.0,0.0
2021-12-21 00:00:00+00:00,85.93201446533203,91.41708374023438,75.8039321899414,83.5287857055664,53832,0.0,0.0
2021-12-22 00:00:00+00:00,83.51277923583984,98.44821166992188,79.26750946044922,98.05812072753906,91779,0.0,0.0
2021-12-23 00:00:00+00:00,98.0888671875,118.37339782714844,86.62445831298828,117.95853424072266,215595,0.0,0.0
2021-12-24 00:00:00+00:00,117.93794250488281,121.87535095214844,106.77607727050781,119.68717956542969,245164,0.0,0.0
2021-12-25 00:00:00+00:00,119.58794403076172,124.93941497802734,115.73562622070312,124.531494140625,102993,0.0,0.0
2021-12-26 00:00:00+00:00,124.40187072753906,186.41165161132812,121.91476440429688,181.32559204101562,620099,0.0,0.0
2021-12-27 00:00:00+00:00,181.3390350341797,194.07537841796875,165.648681640625,182.1466827392578,1206273,0.0,0.0
2021-12-28 00:00:00+00:00,181.84671020507812,187.7904815673828,155.69622802734375,173.74668884277344,664052,0.0,0.0
2021-12-29 00:00:00+00:00,173.66209411621094,176.38565063476562,157.589111328125,158.1417999267578,453948,0.0,0.0
2021-12-30 00:00:00+00:00,158.07980346679688,172.66685485839844,155.041748046875,169.35760498046875,287266,0.0,0.0
2021-12-31 00:00:00+00:00,169.32142639160156,172.9891357421875,152.88597106933594,164.1099090576172,242283,0.0,0.0
2022-01-01 00:00:00+00:00,164.12857055664062,168.5074920654297,133.3465118408203,157.56326293945312,437624,0.0,0.0
2022-01-02 00:00:00+00:00,157.54498291015625,170.3771514892578,142.556396484375,161.99990844726562,366019,0.0,0.0
2022-01-03 00:00:00+00:00,161.99624633789062,172.6979522705078,156.18551635742188,163.60238647460938,287158,0.0,0.0
2022-01-04 00:00:00+00:00,163.60250854492188,173.5092315673828,149.03713989257812,149.0386199951172,363285,0.0,0.0
2022-01-05 00:00:00+00:00,149.0454864501953,166.7774658203125,116.1938705444336,116.1938705444336,322618,0.0,0.0
2022-01-06 00:00:00+00:00,116.17837524414062,152.69668579101562,108.33455657958984,143.46841430664062,242106,0.0,0.0
2022-01-07 00:00:00+00:00,143.44403076171875,149.8869171142578,114.43119049072266,141.4563751220703,135747,0.0,0.0
2022-01-08 00:00:00+00:00,141.46890258789062,143.54129028320312,127.70195770263672,140.22897338867188,105359,0.0,0.0
2022-01-09 00:00:00+00:00,140.2243194580078,155.20643615722656,136.2081298828125,154.65304565429688,167825,0.0,0.0
2022-01-10 00:00:00+00:00,154.6447296142578,170.13755798339844,135.63092041015625,147.5028076171875,263430,0.0,0.0
2022-01-11 00:00:00+00:00,147.49720764160156,152.8282012939453,135.4209442138672,143.5500030517578,91655,0.0,0.0
2022-01-12 00:00:00+00:00,143.56961059570312,152.33724975585938,129.74864196777344,142.23257446289062,240375,0.0,0.0
2022-01-13 00:00:00+00:00,142.22564697265625,142.92001342773438,126.09251403808594,126.09251403808594,99483,0.0,0.0
2022-01-14 00:00:00+00:00,126.10932922363281,137.06320190429688,118.54046630859375,119.16895294189453,79554,0.0,0.0
2022-01-15 00:00:00+00:00,119.17110443115234,135.84156799316406,116.63115692138672,130.7892303466797,70508,0.0,0.0
2022-01-16 00:00:00+00:00,130.7772216796875,132.33905029296875,95.94024658203125,110.4720687866211,114140,0.0,0.0
2022-01-17 00:00:00+00:00,110.48046875,117.670654296875,101.732666015625,116.63716888427734,95362,0.0,0.0
2022-01-18 00:00:00+00:00,116.6363296508789,116.9301528930664,103.81169891357422,107.62065124511719,31134,0.0,0.0
2022-01-19 00:00:00+00:00,107.61554718017578,108.22219848632812,86.55299377441406,92.09949493408203,48503,0.0,0.0
2022-01-20 00:00:00+00:00,92.0912094116211,106.442626953125,88.4412841796875,94.93479919433594,55089,0.0,0.0
2022-01-21 00:00:00+00:00,94.98268127441406,95.65792846679688,74.08195495605469,74.98072814941406,113820,0.0,0.0
2022-01-22 00:00:00+00:00,75.03463745117188,90.10527038574219,70.08247375488281,76.31019592285156,85628,0.0,0.0
2022-01-23 00:00:00+00:00,76.35478973388672,102.74818420410156,68.12097930908203,99.96186828613281,81684,0.0,0.0
2022-01-24 00:00:00+00:00,99.9697494506836,123.13128662109375,75.8233871459961,88.30198669433594,134583,0.0,0.0
2022-01-25 00:00:00+00:00,88.30326080322266,94.58055114746094,76.55732727050781,76.57345581054688,88682,0.0,0.0
2022-01-26 00:00:00+00:00,76.56436157226562,95.75193786621094,76.22567749023438,86.14801788330078,75067,0.0,0.0
2022-01-27 00:00:00+00:00,86.12239074707031,90.05875396728516,75.64405059814453,76.17537689208984,58085,0.0,0.0
2022-01-28 00:00:00+00:00,76.14373779296875,88.17735290527344,76.14373779296875,88.13636779785156,35894,0.0,0.0
2022-01-29 00:00:00+00:00,88.12410736083984,95.76380920410156,83.21661376953125,90.31288146972656,41187,0.0,0.0
2022-01-30 00:00:00+00:00,90.35013580322266,125.84317779541016,87.53241729736328,93.30193328857422,116711,0.0,0.0
2022-01-31 00:00:00+00:00,93.30301666259766,101.83956146240234,91.2757797241211,98.86046600341797,64493,0.0,0.0
2022-02-01 00:00:00+00:00,98.85153198242188,102.12236785888672,85.35643005371094,94.9241714477539,112928,0.0,0.0
2022-02-02 00:00:00+00:00,94.92339324951172,100.35682678222656,79.41143035888672,86.14360046386719,86051,0.0,0.0
2022-02-03 00:00:00+00:00,86.12400817871094,88.96005249023438,78.36546325683594,84.4208984375,50508,0.0,0.0
2022-02-04 00:00:00+00:00,84.4338607788086,95.00220489501953,80.02788543701172,91.69036102294922,15320,0.0,0.0
2022-02-05 00:00:00+00:00,91.70423126220703,98.24276733398438,75.76350402832031,75.80549621582031,75398,0.0,0.0
2022-02-06 00:00:00+00:00,75.8074722290039,89.86145782470703,72.75009155273438,84.50032806396484,45980,0.0,0.0
2022-02-07 00:00:00+00:00,84.49043273925781,87.46109771728516,58.017845153808594,69.66280364990234,94973,0.0,0.0
2022-02-08 00:00:00+00:00,69.67874908447266,85.49192810058594,65.90180206298828,73.7502212524414,75430,0.0,0.0
2022-02-09 00:00:00+00:00,73.71481323242188,90.13225555419922,72.0264663696289,84.24566650390625,66941,0.0,0.0
2022-02-10 00:00:00+00:00,84.26276397705078,101.2529296875,82.76535034179688,85.7350845336914,78447,0.0,0.0
2022-02-11 00:00:00+00:00,85.74080657958984,93.5804672241211,79.35074615478516,85.46549987792969,78114,0.0,0.0
2022-02-12 00:00:00+00:00,85.47140502929688,85.47140502929688,75.59746551513672,81.36576080322266,61435,0.0,0.0
2022-02-13 00:00:00+00:00,81.35018920898438,83.74762725830078,73.38999938964844,74.0386962890625,19455,0.0,0.0
2022-02-14 00:00:00+00:00,73.9616928100586,74.85885620117188,70.54717254638672,73.67908477783203,35776,0.0,0.0
2022-02-15 00:00:00+00:00,73.68121337890625,78.61064147949219,63.55690002441406,78.46294403076172,101335,0.0,0.0
2022-02-16 00:00:00+00:00,78.47248840332031,78.61012268066406,66.83106231689453,66.83653259277344,54035,0.0,0.0
2022-02-17 00:00:00+00:00,66.80741882324219,74.09647369384766,61.15085983276367,63.84609603881836,12811,0.0,0.0
2022-02-18 00:00:00+00:00,63.89653396606445,65.8979721069336,62.37058639526367,65.04324340820312,11121,0.0,0.0
2022-02-19 00:00:00+00:00,65.0313720703125,69.91392517089844,62.5093879699707,64.63494873046875,14135,0.0,0.0
2022-02-20 00:00:00+00:00,64.63007354736328,67.66680145263672,55.85316848754883,64.93156433105469,37701,0.0,0.0
2022-02-21 00:00:00+00:00,64.90994262695312,67.80529022216797,55.76878356933594,58.32217025756836,27819,0.0,0.0
2022-02-22 00:00:00+00:00,58.30689239501953,58.99262237548828,50.510528564453125,58.26320266723633,49776,0.0,0.0
2022-02-23 00:00:00+00:00,58.263980865478516,60.602874755859375,53.11614227294922,58.33503341674805,11312,0.0,0.0
2022-02-24 00:00:00+00:00,58.30339813232422,58.4377326965332,41.61202621459961,54.74031066894531,66254,0.0,0.0
2022-02-25 00:00:00+00:00,54.7459716796875,55.59749221801758,46.71223831176758,49.56504821777344,26646,0.0,0.0
2022-02-26 00:00:00+00:00,49.56826400756836,55.43475341796875,49.564781188964844,51.19895935058594,37015,0.0,0.0
2022-02-27 00:00:00+00:00,51.18915939331055,53.34587478637695,46.5203971862793,49.66426086425781,30175,0.0,0.0
2022-02-28 00:00:00+00:00,49.65673065185547,55.999752044677734,46.52444076538086,52.36396026611328,16212,0.0,0.0
2022-03-01 00:00:00+00:00,52.37041091918945,56.15224838256836,48.29584884643555,55.32786178588867,41897,0.0,0.0
2022-03-02 00:00:00+00:00,55.33134460449219,56.403770446777344,50.20579528808594,56.045814514160156,4678,0.0,0.0
2022-03-03 00:00:00+00:00,56.04711151123047,56.068092346191406,49.458282470703125,55.642059326171875,35043,0.0,0.0
2022-03-04 00:00:00+00:00,55.65095520019531,58.67563247680664,53.66504669189453,54.39848327636719,24655,0.0,0.0
2022-03-05 00:00:00+00:00,54.41596221923828,57.280433654785156,50.009178161621094,56.21852111816406,25362,0.0,0.0
2022-03-06 00:00:00+00:00,56.22347640991211,64.7061767578125,50.157752990722656,62.41798400878906,20902,0.0,0.0
2022-03-07 00:00:00+00:00,62.43103790283203,62.46860122680664,51.40457534790039,53.41042709350586,34584,0.0,0.0
2022-03-08 00:00:00+00:00,53.40791702270508,56.5207633972168,51.195884704589844,53.75758361816406,14786,0.0,0.0
2022-03-09 00:00:00+00:00,53.765869140625,58.622596740722656,52.68964385986328,58.457191467285156,36015,0.0,0.0
2022-03-10 00:00:00+00:00,58.44398880004883,58.44398880004883,49.075225830078125,51.49415969848633,12635,0.0,0.0
2022-03-11 00:00:00+00:00,51.49824523925781,56.379051208496094,46.384944915771484,48.98221206665039,51858,0.0,0.0
2022-03-12 00:00:00+00:00,48.983333587646484,50.59762191772461,47.16357421875,47.16357421875,3252,0.0,0.0
2022-03-13 00:00:00+00:00,47.14027786254883,50.13340377807617,45.83758544921875,46.00547790527344,8288,0.0,0.0
2022-03-14 00:00:00+00:00,45.99779510498047,49.15788650512695,45.776702880859375,49.07400131225586,15193,0.0,0.0
2022-03-15 00:00:00+00:00,49.07318115234375,54.39189529418945,47.95029067993164,50.962860107421875,54869,0.0,0.0
2022-03-16 00:00:00+00:00,50.95970153808594,78.14961242675781,50.759063720703125,77.88375854492188,71628,0.0,0.0
2022-03-17 00:00:00+00:00,77.87934112548828,90.90624237060547,68.55814361572266,89.84500122070312,59781,0.0,0.0
2022-03-18 00:00:00+00:00,89.83106231689453,89.83106231689453,67.8288803100586,68.03929901123047,39167,0.0,0.0
2022-03-19 00:00:00+00:00,68.0259780883789,83.43589782714844,66.83132934570312,83.35234832763672,29034,0.0,0.0
2022-03-20 00:00:00+00:00,83.35907745361328,89.9245376586914,69.05196380615234,77.65481567382812,55445,0.0,0.0
2022-03-21 00:00:00+00:00,77.64734649658203,84.50415802001953,75.51322174072266,79.51869201660156,35274,0.0,0.0
2022-03-22 00:00:00+00:00,79.51236724853516,83.22433471679688,70.17212677001953,74.12362670898438,43476,0.0,0.0
2022-03-23 00:00:00+00:00,74.13066101074219,74.77818298339844,60.23561477661133,64.76927947998047,61321,0.0,0.0
2022-03-24 00:00:00+00:00,64.76547241210938,73.264404296875,46.11977005004883,63.03358459472656,107846,0.0,0.0
2022-03-25 00:00:00+00:00,63.041202545166016,73.48989868164062,54.03396987915039,54.074867248535156,34843,0.0,0.0
2022-03-26 00:00:00+00:00,54.071109771728516,67.58500671386719,54.03457260131836,62.385986328125,8953,0.0,0.0
2022-03-27 00:00:00+00:00,62.39323043823242,69.36768341064453,60.52448654174805,65.78633880615234,6186,0.0,0.0
2022-03-28 00:00:00+00:00,65.79915618896484,77.63613891601562,62.365325927734375,66.67642974853516,26271,0.0,0.0
2022-03-29 00:00:00+00:00,66.6436538696289,70.8890609741211,62.44134521484375,65.07936096191406,14429,0.0,0.0
2022-03-30 00:00:00+00:00,65.0698013305664,66.2992935180664,60.013153076171875,61.19853973388672,14441,0.0,0.0
2022-03-31 00:00:00+00:00,61.19941329956055,72.39453125,61.14993667602539,66.52518463134766,18715,0.0,0.0
2022-04-01 00:00:00+00:00,66.54547119140625,80.30599975585938,64.56983184814453,72.0034408569336,9884,0.0,0.0
2022-04-02 00:00:00+00:00,72.00862121582031,73.96310424804688,65.46244049072266,70.69659423828125,13573,0.0,0.0
2022-04-03 00:00:00+00:00,70.69036102294922,73.84365844726562,68.0094223022461,69.86190032958984,4698,0.0,0.0
2022-04-04 00:00:00+00:00,69.85252380371094,71.87303924560547,64.39352416992188,69.45276641845703,21795,0.0,0.0
2022-04-05 00:00:00+00:00,69.45377349853516,71.45415496826172,54.262718200683594,55.496910095214844,51307,0.0,0.0
2022-04-06 00:00:00+00:00,55.48919677734375,61.97475051879883,47.400718688964844,52.068260192871094,21513,0.0,0.0
2022-04-07 00:00:00+00:00,52.074554443359375,56.953880310058594,42.51890563964844,51.45365905761719,44221,0.0,0.0
2022-04-08 00:00:00+00:00,51.45384216308594,57.487308502197266,42.819305419921875,51.11145782470703,49716,0.0,0.0
2022-04-09 00:00:00+00:00,51.108909606933594,54.665771484375,46.604087829589844,52.12800216674805,31655,0.0,0.0
2022-04-10 00:00:00+00:00,52.120445251464844,54.53692626953125,47.05162811279297,52.24751663208008,16373,0.0,0.0
2022-04-11 00:00:00+00:00,52.215328216552734,52.71027374267578,39.319034576416016,41.94768142700195,37157,0.0,0.0
2022-04-12 00:00:00+00:00,41.95546340942383,46.4498291015625,41.95546340942383,45.77830123901367,9759,0.0,0.0
2022-04-13 00:00:00+00:00,45.771705627441406,49.0318489074707,43.69785690307617,43.748592376708984,7491,0.0,0.0
2022-04-14 00:00:00+00:00,43.74134826660156,48.11618423461914,41.16181945800781,44.06084060668945,16961,0.0,0.0
2022-04-15 00:00:00+00:00,44.06447219848633,46.264766693115234,38.074710845947266,38.69711685180664,29860,0.0,0.0
2022-04-16 00:00:00+00:00,38.69905471801758,43.832759857177734,38.298797607421875,43.648868560791016,19447,0.0,0.0
2022-04-17 00:00:00+00:00,43.64238357543945,43.81481170654297,40.24856948852539,42.76742935180664,2953,0.0,0.0
2022-04-18 00:00:00+00:00,42.771568298339844,50.13242721557617,37.8432731628418,50.04399871826172,16988,0.0,0.0
2022-04-19 00:00:00+00:00,50.04466247558594,54.861000061035156,42.863494873046875,46.62643814086914,19648,0.0,0.0
2022-04-20 00:00:00+00:00,46.62413787841797,52.96389389038086,34.16490936279297,42.678531646728516,71399,0.0,0.0
2022-04-21 00:00:00+00:00,42.67726516723633,53.36534881591797,42.66919708251953,52.257240295410156,42169,0.0,0.0
2022-04-22 00:00:00+00:00,52.25247573852539,52.9498405456543,43.79200744628906,45.714637756347656,9530,0.0,0.0
