TIMESTAMP,BUILD21113_OPEN_PRICE_USD,BUILD21113_HIGH_PRICE_USD,BUILD21113_LOW_PRICE_USD,BUILD21113_CLOSE_PRICE_USD,BUILD21113_VOLUME_USD,BUILD21113_DIVIDENDS_USD,BUILD21113_STOCK_SPLITS_USD
2023-08-27 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.899999764049426e-05,1228,0.0,0.0
2023-08-28 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,8.099999831756577e-05,961,0.0,0.0
2023-08-29 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.79999973019585e-05,8.199999865610152e-05,692,0.0,0.0
2023-08-30 00:00:00+00:00,8.199999865610152e-05,0.00014000000373926014,7.79999973019585e-05,7.999999797903001e-05,1251,0.0,0.0
2023-08-31 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.200000254670158e-05,7.200000254670158e-05,4820,0.0,0.0
2023-09-01 00:00:00+00:00,7.200000254670158e-05,9.600000339560211e-05,7.000000186963007e-05,7.000000186963007e-05,2949,0.0,0.0
2023-09-02 00:00:00+00:00,7.000000186963007e-05,0.00010599999950500205,7.000000186963007e-05,8.399999933317304e-05,895,0.0,0.0
2023-09-03 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,6.900000153109431e-05,6.900000153109431e-05,1004,0.0,0.0
2023-09-04 00:00:00+00:00,6.900000153109431e-05,0.00010399999882793054,6.900000153109431e-05,7.000000186963007e-05,2902,0.0,0.0
2023-09-05 00:00:00+00:00,7.000000186963007e-05,0.00013099999341648072,6.900000153109431e-05,7.000000186963007e-05,271,0.0,0.0
2023-09-06 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,367,0.0,0.0
2023-09-07 00:00:00+00:00,6.800000119255856e-05,0.0001289999927394092,6.800000119255856e-05,7.200000254670158e-05,1359,0.0,0.0
2023-09-08 00:00:00+00:00,7.200000254670158e-05,0.00014200000441633165,6.900000153109431e-05,0.00014000000373926014,1382,0.0,0.0
2023-09-09 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,7.899999764049426e-05,7.999999797903001e-05,6553,0.0,0.0
2023-09-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.600000051548705e-05,6.70000008540228e-05,1538,0.0,0.0
2023-09-11 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,6.399999983841553e-05,6.500000017695129e-05,1246,0.0,0.0
2023-09-12 00:00:00+00:00,6.500000017695129e-05,8.299999899463728e-05,6.500000017695129e-05,6.600000051548705e-05,1158,0.0,0.0
2023-09-13 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,1651,0.0,0.0
2023-09-14 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,408,0.0,0.0
2023-09-15 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,1036,0.0,0.0
2023-09-16 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,212,0.0,0.0
2023-09-17 00:00:00+00:00,6.500000017695129e-05,0.00012399999832268804,6.500000017695129e-05,0.00012399999832268804,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,6.399999983841553e-05,6.500000017695129e-05,25,0.0,0.0
2023-09-19 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.399999983841553e-05,6.500000017695129e-05,128,0.0,0.0
2023-09-20 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.900000178371556e-05,5.999999848427251e-05,2247,0.0,0.0
2023-09-21 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.199999941396527e-05,5.199999941396527e-05,5267,0.0,0.0
2023-09-22 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.2999999752501026e-05,5609,0.0,0.0
2023-09-23 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,2118,0.0,0.0
2023-09-24 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.2999999752501026e-05,534,0.0,0.0
2023-09-25 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,4.70000013592653e-05,2939,0.0,0.0
2023-09-26 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,1571,0.0,0.0
2023-09-27 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.0999999075429514e-05,1036,0.0,0.0
2023-09-28 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,784,0.0,0.0
2023-09-29 00:00:00+00:00,5.0999999075429514e-05,8.199999865610152e-05,5.0999999075429514e-05,8.199999865610152e-05,922,0.0,0.0
2023-09-30 00:00:00+00:00,8.199999865610152e-05,9.699999645818025e-05,4.999999873689376e-05,5.199999941396527e-05,2376,0.0,0.0
2023-10-01 00:00:00+00:00,5.199999941396527e-05,9.300000237999484e-05,4.999999873689376e-05,9.200000204145908e-05,1155,0.0,0.0
2023-10-02 00:00:00+00:00,9.200000204145908e-05,0.00014600000577047467,4.999999873689376e-05,5.0999999075429514e-05,3341,0.0,0.0
2023-10-03 00:00:00+00:00,5.0999999075429514e-05,0.0001429999974789098,5.0999999075429514e-05,7.699999696342275e-05,365,0.0,0.0
2023-10-04 00:00:00+00:00,7.699999696342275e-05,0.00014000000373926014,4.999999873689376e-05,5.2999999752501026e-05,1015,0.0,0.0
2023-10-05 00:00:00+00:00,5.2999999752501026e-05,8.800000068731606e-05,5.0999999075429514e-05,5.199999941396527e-05,870,0.0,0.0
2023-10-06 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,127,0.0,0.0
2023-10-07 00:00:00+00:00,5.0999999075429514e-05,0.0001340000017080456,4.8999998398358e-05,7.000000186963007e-05,368,0.0,0.0
2023-10-08 00:00:00+00:00,7.000000186963007e-05,0.00010699999984353781,4.999999873689376e-05,0.00010699999984353781,1182,0.0,0.0
2023-10-09 00:00:00+00:00,0.00010699999984353781,0.00013299999409355223,4.8999998398358e-05,5.0999999075429514e-05,157,0.0,0.0
2023-10-10 00:00:00+00:00,5.0999999075429514e-05,7.699999696342275e-05,4.999999873689376e-05,5.0999999075429514e-05,206,0.0,0.0
2023-10-11 00:00:00+00:00,5.0999999075429514e-05,0.00013499999477062374,4.8999998398358e-05,4.999999873689376e-05,95,0.0,0.0
2023-10-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.70000013592653e-05,4.8999998398358e-05,581,0.0,0.0
2023-10-13 00:00:00+00:00,4.8999998398358e-05,0.0001289999927394092,4.8000001697801054e-05,0.0001250000059371814,8411,0.0,0.0
2023-10-14 00:00:00+00:00,0.0001250000059371814,0.0001340000017080456,4.8000001697801054e-05,4.8000001697801054e-05,378,0.0,0.0
2023-10-15 00:00:00+00:00,4.8000001697801054e-05,0.0001340000017080456,4.70000013592653e-05,4.8999998398358e-05,444,0.0,0.0
2023-10-16 00:00:00+00:00,4.8999998398358e-05,7.200000254670158e-05,4.8000001697801054e-05,7.200000254670158e-05,438,0.0,0.0
2023-10-17 00:00:00+00:00,7.200000254670158e-05,0.00012399999832268804,4.8000001697801054e-05,4.999999873689376e-05,494,0.0,0.0
2023-10-18 00:00:00+00:00,4.999999873689376e-05,0.00013899999612476677,4.8000001697801054e-05,4.8000001697801054e-05,556,0.0,0.0
2023-10-19 00:00:00+00:00,4.8000001697801054e-05,0.00014099999680183828,4.8000001697801054e-05,0.00013600000238511711,523,0.0,0.0
2023-10-20 00:00:00+00:00,0.00013600000238511711,0.0001449999981559813,0.0001289999927394092,0.00014400000509340316,1969,0.0,0.0
2023-10-21 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.0001049999991664663,0.00011999999696854502,2728,0.0,0.0
2023-10-22 00:00:00+00:00,0.00011999999696854502,0.00017800000205170363,0.00011500000255182385,0.0001720000000204891,1530,0.0,0.0
2023-10-23 00:00:00+00:00,0.00016500000492669642,0.00018600000475998968,4.600000102072954e-05,4.8999998398358e-05,615,0.0,0.0
2023-10-24 00:00:00+00:00,4.8999998398358e-05,0.00018899999849963933,4.8000001697801054e-05,4.8000001697801054e-05,293,0.0,0.0
2023-10-25 00:00:00+00:00,4.8000001697801054e-05,0.00016799999866634607,4.70000013592653e-05,4.70000013592653e-05,2682,0.0,0.0
2023-10-26 00:00:00+00:00,4.70000013592653e-05,0.00020500000391621143,4.600000102072954e-05,0.00020399999630171806,4453,0.0,0.0
2023-10-27 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,4.600000102072954e-05,0.00011899999663000926,3012,0.0,0.0
2023-10-28 00:00:00+00:00,0.00011899999663000926,0.0001939999929163605,4.8000001697801054e-05,4.8000001697801054e-05,1475,0.0,0.0
2023-10-29 00:00:00+00:00,4.8000001697801054e-05,0.00021499999274965376,4.600000102072954e-05,4.600000102072954e-05,413,0.0,0.0
2023-10-30 00:00:00+00:00,4.600000102072954e-05,0.00020300000323913991,4.600000102072954e-05,0.0001610000035725534,711,0.0,0.0
2023-10-31 00:00:00+00:00,0.0001610000035725534,0.0002209999947808683,0.00013600000238511711,0.0001429999974789098,1626,0.0,0.0
2023-11-01 00:00:00+00:00,0.0001429999974789098,0.00020500000391621143,4.70000013592653e-05,4.8000001697801054e-05,363,0.0,0.0
2023-11-02 00:00:00+00:00,4.8000001697801054e-05,0.00014600000577047467,4.5000000682193786e-05,0.00014600000577047467,1860,0.0,0.0
2023-11-03 00:00:00+00:00,0.00014600000577047467,0.00019299999985378236,4.600000102072954e-05,4.600000102072954e-05,378,0.0,0.0
2023-11-04 00:00:00+00:00,4.600000102072954e-05,0.00020300000323913991,4.5000000682193786e-05,0.000195999993593432,740,0.0,0.0
2023-11-05 00:00:00+00:00,0.000195999993593432,0.000195999993593432,4.70000013592653e-05,4.8999998398358e-05,75,0.0,0.0
2023-11-06 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.600000102072954e-05,4.8000001697801054e-05,1058,0.0,0.0
2023-11-07 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,398,0.0,0.0
2023-11-08 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.8000001697801054e-05,350,0.0,0.0
2023-11-09 00:00:00+00:00,4.8000001697801054e-05,0.00021699999342672527,4.8000001697801054e-05,0.00021600000036414713,2752,0.0,0.0
2023-11-10 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,4.600000102072954e-05,4.600000102072954e-05,1423,0.0,0.0
2023-11-11 00:00:00+00:00,4.600000102072954e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.8999998398358e-05,1968,0.0,0.0
2023-11-12 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8000001697801054e-05,4.999999873689376e-05,2606,0.0,0.0
2023-11-13 00:00:00+00:00,4.999999873689376e-05,0.00010099999781232327,4.70000013592653e-05,0.00010099999781232327,3392,0.0,0.0
2023-11-14 00:00:00+00:00,0.00010099999781232327,0.00015999999595806003,4.8999998398358e-05,4.8999998398358e-05,1910,0.0,0.0
2023-11-15 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,1678,0.0,0.0
2023-11-16 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,1999,0.0,0.0
2023-11-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,933,0.0,0.0
2023-11-18 00:00:00+00:00,4.8999998398358e-05,0.00014699999883305281,4.8000001697801054e-05,0.00014699999883305281,1313,0.0,0.0
2023-11-19 00:00:00+00:00,0.00014699999883305281,0.0001539999939268455,4.8999998398358e-05,4.999999873689376e-05,973,0.0,0.0
2023-11-20 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,5.199999941396527e-05,322,0.0,0.0
2023-11-21 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.8000001697801054e-05,4.8999998398358e-05,2140,0.0,0.0
2023-11-22 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,1598,0.0,0.0
2023-11-23 00:00:00+00:00,5.0999999075429514e-05,6.399999983841553e-05,4.8999998398358e-05,5.999999848427251e-05,3712,0.0,0.0
2023-11-24 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,4.8999998398358e-05,5.0999999075429514e-05,7125,0.0,0.0
2023-11-25 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8000001697801054e-05,5.0999999075429514e-05,1340,0.0,0.0
2023-11-26 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,336,0.0,0.0
2023-11-27 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,417,0.0,0.0
2023-11-28 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,468,0.0,0.0
2023-11-29 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,198,0.0,0.0
2023-11-30 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,37,0.0,0.0
2023-12-01 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,387,0.0,0.0
2023-12-02 00:00:00+00:00,4.999999873689376e-05,0.00017699999443721026,4.8999998398358e-05,4.999999873689376e-05,1786,0.0,0.0
2023-12-03 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,542,0.0,0.0
2023-12-04 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,121,0.0,0.0
2023-12-05 00:00:00+00:00,4.8999998398358e-05,0.00022400000307243317,4.8999998398358e-05,4.999999873689376e-05,3279,0.0,0.0
2023-12-06 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,4.999999873689376e-05,1332,0.0,0.0
2023-12-07 00:00:00+00:00,4.999999873689376e-05,0.00012199999764561653,4.8999998398358e-05,5.0999999075429514e-05,417,0.0,0.0
2023-12-08 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,1966,0.0,0.0
2023-12-09 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,1319,0.0,0.0
2023-12-10 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.199999941396527e-05,84,0.0,0.0
2023-12-11 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,815,0.0,0.0
2023-12-12 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.199999941396527e-05,5.400000009103678e-05,737,0.0,0.0
2023-12-13 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.199999941396527e-05,5.500000042957254e-05,781,0.0,0.0
2023-12-14 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.500000042957254e-05,339,0.0,0.0
2023-12-15 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,563,0.0,0.0
2023-12-16 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,343,0.0,0.0
2023-12-17 00:00:00+00:00,5.400000009103678e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.500000042957254e-05,1050,0.0,0.0
2023-12-18 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.199999941396527e-05,5.400000009103678e-05,761,0.0,0.0
2023-12-19 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,249,0.0,0.0
2023-12-20 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.400000009103678e-05,86,0.0,0.0
2023-12-21 00:00:00+00:00,5.400000009103678e-05,9.40000027185306e-05,5.400000009103678e-05,5.6000000768108293e-05,564,0.0,0.0
2023-12-22 00:00:00+00:00,5.6000000768108293e-05,0.00013800000306218863,5.500000042957254e-05,0.0001230000052601099,435,0.0,0.0
2023-12-23 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,5.6000000768108293e-05,5.8000001445179805e-05,5208,0.0,0.0
2023-12-24 00:00:00+00:00,5.8000001445179805e-05,0.00022400000307243317,5.6000000768108293e-05,5.6000000768108293e-05,1242,0.0,0.0
2023-12-25 00:00:00+00:00,5.6000000768108293e-05,0.00015700000221841037,5.6000000768108293e-05,5.700000110664405e-05,618,0.0,0.0
2023-12-26 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.700000110664405e-05,6.299999949987978e-05,1837,0.0,0.0
2023-12-27 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.0999998822808266e-05,6.399999983841553e-05,578,0.0,0.0
2023-12-28 00:00:00+00:00,6.399999983841553e-05,6.800000119255856e-05,6.399999983841553e-05,6.600000051548705e-05,255,0.0,0.0
2023-12-29 00:00:00+00:00,6.600000051548705e-05,0.00014099999680183828,6.500000017695129e-05,0.00013000000035390258,893,0.0,0.0
2023-12-30 00:00:00+00:00,0.00013000000035390258,0.00019099999917671084,0.00012799999967683107,0.00017100000695791095,970,0.0,0.0
2023-12-31 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,6.399999983841553e-05,6.500000017695129e-05,244,0.0,0.0
2024-01-01 00:00:00+00:00,6.500000017695129e-05,0.00019500000053085387,6.500000017695129e-05,0.00014899999951012433,564,0.0,0.0
2024-01-02 00:00:00+00:00,0.00014899999951012433,0.00015799999528098851,6.199999916134402e-05,0.00011000000085914508,1582,0.0,0.0
2024-01-03 00:00:00+00:00,0.00011000000085914508,0.00011300000187475234,6.199999916134402e-05,8.199999865610152e-05,771,0.0,0.0
2024-01-04 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.199999916134402e-05,6.199999916134402e-05,503,0.0,0.0
2024-01-05 00:00:00+00:00,6.199999916134402e-05,0.00012199999764561653,6.199999916134402e-05,8.70000003487803e-05,2061,0.0,0.0
2024-01-06 00:00:00+00:00,8.70000003487803e-05,0.00021399999968707561,7.599999662488699e-05,0.00015300000086426735,781,0.0,0.0
2024-01-07 00:00:00+00:00,0.00015300000086426735,0.00016199999663513154,9.699999645818025e-05,9.699999645818025e-05,97,0.0,0.0
2024-01-08 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,5.8000001445179805e-05,5.999999848427251e-05,211,0.0,0.0
2024-01-09 00:00:00+00:00,5.999999848427251e-05,0.00014099999680183828,5.900000178371556e-05,0.00012700000661425292,293,0.0,0.0
2024-01-10 00:00:00+00:00,0.00012700000661425292,0.00015199999324977398,0.00010199999815085903,0.0001049999991664663,432,0.0,0.0
2024-01-11 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,5.999999848427251e-05,5.999999848427251e-05,108,0.0,0.0
2024-01-12 00:00:00+00:00,5.999999848427251e-05,0.00017299999308306724,5.999999848427251e-05,0.00012700000661425292,1155,0.0,0.0
2024-01-13 00:00:00+00:00,0.00012700000661425292,0.00019799999427050352,0.00011899999663000926,0.00019299999985378236,4090,0.0,0.0
2024-01-14 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016399999731220305,0.00018899999849963933,1829,0.0,0.0
2024-01-15 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,5.900000178371556e-05,5.900000178371556e-05,178,0.0,0.0
2024-01-16 00:00:00+00:00,5.900000178371556e-05,9.200000204145908e-05,5.900000178371556e-05,9.200000204145908e-05,328,0.0,0.0
2024-01-17 00:00:00+00:00,9.200000204145908e-05,0.0001630000042496249,5.700000110664405e-05,5.700000110664405e-05,27,0.0,0.0
2024-01-18 00:00:00+00:00,5.700000110664405e-05,0.00014600000577047467,5.700000110664405e-05,0.00014600000577047467,390,0.0,0.0
2024-01-19 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,5.999999848427251e-05,5.999999848427251e-05,52,0.0,0.0
2024-01-20 00:00:00+00:00,5.999999848427251e-05,0.00011000000085914508,5.8000001445179805e-05,0.00010199999815085903,624,0.0,0.0
2024-01-21 00:00:00+00:00,0.00010199999815085903,0.0001340000017080456,9.500000305706635e-05,0.00010399999882793054,202,0.0,0.0
2024-01-22 00:00:00+00:00,0.00010399999882793054,0.00013000000035390258,5.8000001445179805e-05,0.00011100000119768083,248,0.0,0.0
2024-01-23 00:00:00+00:00,0.00011100000119768083,0.00013000000035390258,5.400000009103678e-05,5.700000110664405e-05,2636,0.0,0.0
2024-01-24 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.500000042957254e-05,6.500000017695129e-05,208,0.0,0.0
2024-01-25 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.400000009103678e-05,5.400000009103678e-05,252,0.0,0.0
2024-01-26 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,159,0.0,0.0
2024-01-27 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,87,0.0,0.0
2024-01-28 00:00:00+00:00,5.6000000768108293e-05,0.00012399999832268804,5.6000000768108293e-05,9.899999713525176e-05,275,0.0,0.0
2024-01-29 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,5.6000000768108293e-05,6.600000051548705e-05,517,0.0,0.0
2024-01-30 00:00:00+00:00,6.600000051548705e-05,0.0001630000042496249,6.399999983841553e-05,0.0001630000042496249,1017,0.0,0.0
2024-01-31 00:00:00+00:00,0.0001630000042496249,0.0002010000025620684,5.500000042957254e-05,0.00014699999883305281,324,0.0,0.0
2024-02-01 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,8.70000003487803e-05,9.000000136438757e-05,662,0.0,0.0
2024-02-02 00:00:00+00:00,9.000000136438757e-05,0.00015300000086426735,5.400000009103678e-05,5.500000042957254e-05,3,0.0,0.0
2024-02-03 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,23,0.0,0.0
2024-02-04 00:00:00+00:00,5.6000000768108293e-05,0.00015999999595806003,5.6000000768108293e-05,6.199999916134402e-05,1605,0.0,0.0
2024-02-05 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.400000009103678e-05,5.400000009103678e-05,173,0.0,0.0
2024-02-06 00:00:00+00:00,5.400000009103678e-05,6.299999949987978e-05,4.999999873689376e-05,5.400000009103678e-05,14132,0.0,0.0
2024-02-07 00:00:00+00:00,5.400000009103678e-05,6.500000017695129e-05,5.0999999075429514e-05,6.500000017695129e-05,2367,0.0,0.0
2024-02-08 00:00:00+00:00,6.500000017695129e-05,0.00011600000289035961,5.2999999752501026e-05,8.900000102585182e-05,445,0.0,0.0
2024-02-09 00:00:00+00:00,8.900000102585182e-05,0.00015199999324977398,5.2999999752501026e-05,5.400000009103678e-05,183,0.0,0.0
2024-02-10 00:00:00+00:00,5.400000009103678e-05,0.00013499999477062374,5.0999999075429514e-05,0.00013499999477062374,956,0.0,0.0
2024-02-11 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,5.0999999075429514e-05,5.0999999075429514e-05,1036,0.0,0.0
2024-02-12 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.2999999752501026e-05,45,0.0,0.0
2024-02-13 00:00:00+00:00,5.2999999752501026e-05,0.00017299999308306724,5.2999999752501026e-05,0.00013899999612476677,297,0.0,0.0
2024-02-14 00:00:00+00:00,0.00013899999612476677,0.0001610000035725534,5.400000009103678e-05,0.00015900000289548188,1841,0.0,0.0
2024-02-15 00:00:00+00:00,0.00015900000289548188,0.00021399999968707561,0.00015799999528098851,0.00020799999765586108,895,0.0,0.0
2024-02-16 00:00:00+00:00,0.00020799999765586108,0.00023299999884329736,0.00016799999866634607,0.00016799999866634607,329,0.0,0.0
2024-02-17 00:00:00+00:00,0.00016799999866634607,0.00018400000408291817,5.8000001445179805e-05,0.00016599999798927456,764,0.0,0.0
2024-02-18 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,9.300000237999484e-05,9.300000237999484e-05,289,0.0,0.0
2024-02-19 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,5.6000000768108293e-05,5.999999848427251e-05,0,0.0,0.0
2024-02-20 00:00:00+00:00,5.999999848427251e-05,0.000195999993593432,5.999999848427251e-05,0.00015999999595806003,644,0.0,0.0
2024-02-21 00:00:00+00:00,0.00015999999595806003,0.00017100000695791095,5.8000001445179805e-05,5.999999848427251e-05,150,0.0,0.0
2024-02-22 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,561,0.0,0.0
2024-02-23 00:00:00+00:00,6.199999916134402e-05,0.00024199999461416155,5.999999848427251e-05,0.00024199999461416155,683,0.0,0.0
2024-02-24 00:00:00+00:00,0.00024199999461416155,0.0002640000020619482,6.199999916134402e-05,6.199999916134402e-05,26,0.0,0.0
2024-02-25 00:00:00+00:00,6.199999916134402e-05,0.00024300000222865492,5.999999848427251e-05,0.00024300000222865492,947,0.0,0.0
2024-02-26 00:00:00+00:00,0.00024300000222865492,0.00025400001322850585,6.299999949987978e-05,6.299999949987978e-05,79,0.0,0.0
2024-02-27 00:00:00+00:00,6.299999949987978e-05,0.00029299999005161226,6.299999949987978e-05,0.0002640000020619482,841,0.0,0.0
2024-02-28 00:00:00+00:00,0.0002640000020619482,0.0005370000144466758,0.0002410000015515834,0.0005370000144466758,1735,0.0,0.0
2024-02-29 00:00:00+00:00,0.0005370000144466758,0.0005370000144466758,6.500000017695129e-05,6.500000017695129e-05,189,0.0,0.0
2024-03-01 00:00:00+00:00,6.500000017695129e-05,0.0002739999908953905,6.500000017695129e-05,0.00026500000967644155,3039,0.0,0.0
2024-03-02 00:00:00+00:00,0.00026500000967644155,0.0004419999895617366,0.00024199999461416155,0.00037900000461377203,3463,0.0,0.0
2024-03-03 00:00:00+00:00,0.00037900000461377203,0.0004220000118948519,0.00014699999883305281,0.0001829999964684248,3514,0.0,0.0
2024-03-04 00:00:00+00:00,0.00018400000408291817,0.00039000000106170774,0.00017499999376013875,0.0003420000139158219,3042,0.0,0.0
2024-03-05 00:00:00+00:00,0.0003420000139158219,0.0003600000054575503,6.399999983841553e-05,0.00014400000509340316,822,0.0,0.0
2024-03-06 00:00:00+00:00,0.00014400000509340316,0.0002859999949578196,0.00014099999680183828,0.00027799999224953353,887,0.0,0.0
2024-03-07 00:00:00+00:00,0.00027799999224953353,0.00035700001171790063,6.900000153109431e-05,7.200000254670158e-05,85,0.0,0.0
2024-03-08 00:00:00+00:00,7.200000254670158e-05,0.0006469999789260328,7.200000254670158e-05,0.00039999998989515007,3503,0.0,0.0
