TIMESTAMP,FUNDX_OPEN_PRICE_USD,FUNDX_HIGH_PRICE_USD,FUNDX_LOW_PRICE_USD,FUNDX_CLOSE_PRICE_USD,FUNDX_VOLUME_USD,FUNDX_DIVIDENDS_USD,FUNDX_STOCK_SPLITS_USD
2022-08-20 00:00:00+00:00,290.1158447265625,297.2341613769531,276.0203552246094,283.7029724121094,80,0.0,0.0
2022-08-21 00:00:00+00:00,283.6202087402344,295.2044677734375,282.271484375,291.3154602050781,83,0.0,0.0
2022-08-22 00:00:00+00:00,291.2881164550781,291.9378967285156,276.149169921875,291.8887939453125,83,0.0,0.0
2022-08-23 00:00:00+00:00,291.966796875,299.8351135253906,282.3402099609375,299.1322937011719,85,0.0,0.0
2022-08-24 00:00:00+00:00,299.118896484375,303.4117126464844,289.6568603515625,298.1049499511719,85,0.0,0.0
2022-08-25 00:00:00+00:00,298.15484619140625,309.1011657714844,298.0683898925781,305.192626953125,87,0.0,0.0
2022-08-26 00:00:00+00:00,305.1687927246094,305.5711364746094,269.6289367675781,271.2501220703125,77,0.0,0.0
2022-08-27 00:00:00+00:00,271.31744384765625,272.935302734375,261.6255187988281,268.3019714355469,76,0.0,0.0
2022-08-28 00:00:00+00:00,268.2680969238281,270.8919982910156,257.35546875,257.35546875,73,0.0,0.0
2022-08-29 00:00:00+00:00,257.3360595703125,279.9801025390625,256.84832763671875,279.39141845703125,79,0.0,0.0
2022-08-30 00:00:00+00:00,279.418701171875,287.9229736328125,266.4016418457031,274.13861083984375,78,0.0,0.0
2022-08-31 00:00:00+00:00,274.2191467285156,290.0633850097656,274.2191467285156,279.5079345703125,79,0.0,0.0
2022-09-01 00:00:00+00:00,279.5207824707031,286.5955810546875,273.4819030761719,285.35321044921875,81,0.0,0.0
2022-09-02 00:00:00+00:00,285.3246154785156,295.6086730957031,279.182861328125,283.7419738769531,80,0.0,0.0
2022-09-03 00:00:00+00:00,283.7407531738281,284.14385986328125,277.3468322753906,280.0813903808594,79,0.0,0.0
2022-09-04 00:00:00+00:00,280.0855712890625,283.8838806152344,277.71142578125,283.8177185058594,80,0.0,0.0
2022-09-05 00:00:00+00:00,283.861328125,291.73687744140625,280.6047668457031,290.9312438964844,83,0.0,0.0
2022-09-06 00:00:00+00:00,290.9415283203125,302.3390808105469,280.95855712890625,280.95855712890625,80,0.0,0.0
2022-09-07 00:00:00+00:00,280.80712890625,297.02410888671875,269.8524475097656,293.22015380859375,83,0.0,0.0
2022-09-08 00:00:00+00:00,293.2019348144531,297.74603271484375,288.3912048339844,294.19903564453125,83,0.0,0.0
2022-09-09 00:00:00+00:00,294.1702880859375,312.2721862792969,293.7472839355469,309.2634582519531,88,0.0,0.0
2022-09-10 00:00:00+00:00,309.24114990234375,321.0311584472656,307.68243408203125,319.5390625,91,0.0,0.0
2022-09-11 00:00:00+00:00,319.4980773925781,320.7131042480469,311.25665283203125,316.94781494140625,90,0.0,0.0
2022-09-12 00:00:00+00:00,316.9990539550781,319.8916015625,305.5229797363281,308.3063659667969,87,0.0,0.0
2022-09-13 00:00:00+00:00,308.34185791015625,314.0656433105469,281.36932373046875,284.3837585449219,81,0.0,0.0
2022-09-14 00:00:00+00:00,283.3169860839844,295.424072265625,281.36932373046875,294.0924377441406,83,0.0,0.0
2022-09-15 00:00:00+00:00,294.15142822265625,296.64532470703125,263.75848388671875,264.7576599121094,75,0.0,0.0
2022-09-16 00:00:00+00:00,264.7999267578125,266.3534851074219,254.66307067871094,257.6973571777344,73,0.0,0.0
2022-09-17 00:00:00+00:00,257.77447509765625,265.0035705566406,254.5661163330078,264.4065246582031,75,0.0,0.0
2022-09-18 00:00:00+00:00,264.4000244140625,264.4000244140625,239.53590393066406,240.2257080078125,68,0.0,0.0
2022-09-19 00:00:00+00:00,240.2152099609375,249.75018310546875,231.60702514648438,247.81968688964844,70,0.0,0.0
2022-09-20 00:00:00+00:00,247.83364868164062,248.61561584472656,237.32432556152344,238.2574462890625,68,0.0,0.0
2022-09-21 00:00:00+00:00,238.22637939453125,249.0673828125,221.17385864257812,225.34414672851562,64,0.0,0.0
2022-09-22 00:00:00+00:00,225.15696716308594,240.3748016357422,223.25018310546875,238.8496551513672,68,0.0,0.0
2022-09-23 00:00:00+00:00,238.81385803222656,243.45657348632812,228.50868225097656,238.95388793945312,68,0.0,0.0
2022-09-24 00:00:00+00:00,238.9512176513672,242.1913299560547,236.15919494628906,237.1069793701172,67,0.0,0.0
2022-09-25 00:00:00+00:00,237.09713745117188,239.87350463867188,229.4854278564453,232.82960510253906,66,0.0,0.0
2022-09-26 00:00:00+00:00,232.8600616455078,240.26119995117188,230.8004150390625,240.22410583496094,68,0.0,0.0
2022-09-27 00:00:00+00:00,240.2271270751953,251.30078125,235.48756408691406,239.28997802734375,68,0.0,0.0
2022-09-28 00:00:00+00:00,239.1844940185547,243.21841430664062,228.18626403808594,240.6002197265625,68,0.0,0.0
2022-09-29 00:00:00+00:00,240.6260528564453,242.52456665039062,232.64549255371094,240.2838592529297,68,0.0,0.0
2022-09-30 00:00:00+00:00,240.28280639648438,246.2369384765625,237.53692626953125,238.90335083007812,68,0.0,0.0
2022-10-01 00:00:00+00:00,238.94204711914062,239.71971130371094,234.96783447265625,235.96482849121094,67,0.0,0.0
2022-10-02 00:00:00+00:00,235.98443603515625,236.8077850341797,229.43295288085938,229.56922912597656,65,0.0,0.0
2022-10-03 00:00:00+00:00,229.58180236816406,238.6471405029297,228.6800537109375,238.08673095703125,68,0.0,0.0
2022-10-04 00:00:00+00:00,238.05776977539062,245.5082244873047,237.48179626464844,245.04656982421875,69,0.0,0.0
2022-10-05 00:00:00+00:00,245.0189208984375,245.10507202148438,237.621826171875,243.37539672851562,69,0.0,0.0
2022-10-06 00:00:00+00:00,243.3699188232422,248.3588104248047,242.7660369873047,243.17254638671875,69,0.0,0.0
2022-10-07 00:00:00+00:00,243.19537353515625,244.55552673339844,237.78211975097656,239.7198028564453,68,0.0,0.0
2022-10-08 00:00:00+00:00,239.693603515625,240.33827209472656,235.14244079589844,236.65853881835938,67,0.0,0.0
2022-10-09 00:00:00+00:00,236.6512908935547,238.8476104736328,235.55108642578125,237.93650817871094,67,0.0,0.0
2022-10-10 00:00:00+00:00,237.93910217285156,240.28573608398438,232.3116455078125,232.3116455078125,66,0.0,0.0
2022-10-11 00:00:00+00:00,232.2706298828125,233.19332885742188,228.96551513671875,230.19566345214844,65,0.0,0.0
2022-10-12 00:00:00+00:00,230.22384643554688,234.42323303222656,229.8271942138672,232.95364379882812,66,0.0,0.0
2022-10-13 00:00:00+00:00,232.9556427001953,233.45437622070312,217.32765197753906,231.73348999023438,66,0.0,0.0
2022-10-14 00:00:00+00:00,231.71995544433594,241.02008056640625,231.2395477294922,233.40623474121094,66,0.0,0.0
2022-10-15 00:00:00+00:00,233.38534545898438,234.0041961669922,228.19747924804688,229.3494110107422,65,0.0,0.0
2022-10-16 00:00:00+00:00,229.3734893798828,236.14295959472656,229.3734893798828,235.0027618408203,67,0.0,0.0
2022-10-17 00:00:00+00:00,235.00509643554688,240.28305053710938,233.40960693359375,239.5752716064453,68,0.0,0.0
2022-10-18 00:00:00+00:00,239.56741333007812,240.9015655517578,232.36976623535156,235.74942016601562,67,0.0,0.0
2022-10-19 00:00:00+00:00,235.7703094482422,236.10836791992188,230.9853515625,231.30538940429688,66,0.0,0.0
2022-10-20 00:00:00+00:00,231.290283203125,235.2831268310547,229.43077087402344,230.84783935546875,65,0.0,0.0
2022-10-21 00:00:00+00:00,230.8455352783203,234.7841339111328,226.80381774902344,233.8604736328125,66,0.0,0.0
2022-10-22 00:00:00+00:00,233.85243225097656,236.96441650390625,233.14083862304688,236.4424285888672,67,0.0,0.0
2022-10-23 00:00:00+00:00,236.4334716796875,246.06015014648438,234.40280151367188,245.28411865234375,70,0.0,0.0
2022-10-24 00:00:00+00:00,245.29217529296875,246.17974853515625,238.91476440429688,241.96522521972656,69,0.0,0.0
2022-10-25 00:00:00+00:00,241.91357421875,271.6463928222656,240.5225067138672,262.95361328125,75,0.0,0.0
2022-10-26 00:00:00+00:00,262.85784912109375,285.284912109375,262.7311096191406,281.8253479003906,80,0.0,0.0
2022-10-27 00:00:00+00:00,281.874755859375,283.23516845703125,271.7959289550781,272.43603515625,77,0.0,0.0
2022-10-28 00:00:00+00:00,272.4267272949219,282.1972351074219,268.7474060058594,279.8304748535156,79,0.0,0.0
2022-10-29 00:00:00+00:00,279.7939147949219,297.2635498046875,278.8420715332031,291.3837585449219,83,0.0,0.0
2022-10-30 00:00:00+00:00,291.3836364746094,294.50311279296875,284.1493835449219,286.1819152832031,81,0.0,0.0
2022-10-31 00:00:00+00:00,286.1275939941406,293.3184814453125,279.9098205566406,282.93133544921875,80,0.0,0.0
2022-11-01 00:00:00+00:00,282.9189147949219,289.0279235839844,282.1009216308594,284.1888427734375,81,0.0,0.0
2022-11-02 00:00:00+00:00,284.15167236328125,290.2525939941406,271.1408996582031,273.3961486816406,78,0.0,0.0
2022-11-03 00:00:00+00:00,273.39849853515625,280.0610656738281,272.9266052246094,275.52435302734375,78,0.0,0.0
2022-11-04 00:00:00+00:00,275.4984130859375,298.8741149902344,275.10040283203125,295.9523010253906,84,0.0,0.0
2022-11-05 00:00:00+00:00,295.9636535644531,298.72149658203125,292.5144958496094,292.8714599609375,83,0.0,0.0
2022-11-06 00:00:00+00:00,292.8594055175781,293.9804382324219,282.77288818359375,282.84503173828125,80,0.0,0.0
2022-11-07 00:00:00+00:00,282.80584716796875,288.6451110839844,278.9197692871094,282.1895751953125,80,0.0,0.0
2022-11-08 00:00:00+00:00,282.1424865722656,283.3064880371094,226.5738067626953,239.77713012695312,68,0.0,0.0
2022-11-09 00:00:00+00:00,239.8287353515625,240.3002471923828,194.88308715820312,197.92054748535156,56,0.0,0.0
2022-11-10 00:00:00+00:00,197.90928649902344,241.39529418945312,196.6600799560547,233.773681640625,66,0.0,0.0
2022-11-11 00:00:00+00:00,233.6689453125,234.28292846679688,217.91819763183594,231.57107543945312,66,0.0,0.0
2022-11-12 00:00:00+00:00,231.61016845703125,231.73834228515625,223.4631805419922,225.82276916503906,64,0.0,0.0
2022-11-13 00:00:00+00:00,225.8538818359375,228.78109741210938,217.4114532470703,219.80528259277344,62,0.0,0.0
2022-11-14 00:00:00+00:00,219.81900024414062,231.25965881347656,212.01321411132812,223.36459350585938,63,0.0,0.0
2022-11-15 00:00:00+00:00,223.37782287597656,230.84744262695312,222.8400115966797,225.18734741210938,64,0.0,0.0
2022-11-16 00:00:00+00:00,225.2003936767578,227.56101989746094,214.567626953125,218.68690490722656,62,0.0,0.0
2022-11-17 00:00:00+00:00,218.73117065429688,220.3656768798828,213.92477416992188,216.0254669189453,61,0.0,0.0
2022-11-18 00:00:00+00:00,216.02430725097656,220.69007873535156,216.02430725097656,218.0928192138672,62,0.0,0.0
2022-11-19 00:00:00+00:00,218.07757568359375,220.88792419433594,215.96556091308594,219.19497680664062,62,0.0,0.0
2022-11-20 00:00:00+00:00,219.19668579101562,220.2115936279297,204.7141876220703,205.52975463867188,58,0.0,0.0
2022-11-21 00:00:00+00:00,205.51699829101562,205.51699829101562,195.16583251953125,199.39271545410156,57,0.0,0.0
2022-11-22 00:00:00+00:00,199.31048583984375,204.44601440429688,194.49676513671875,204.2176971435547,58,0.0,0.0
2022-11-23 00:00:00+00:00,204.2623291015625,213.18101501464844,203.29110717773438,212.85760498046875,60,0.0,0.0
2022-11-24 00:00:00+00:00,212.8837890625,217.94398498535156,212.35032653808594,216.59657287597656,61,0.0,0.0
2022-11-25 00:00:00+00:00,216.5635223388672,216.5635223388672,211.35072326660156,215.68678283691406,61,0.0,0.0
2022-11-26 00:00:00+00:00,215.6623992919922,220.74415588378906,215.53782653808594,216.9410400390625,62,0.0,0.0
2022-11-27 00:00:00+00:00,216.94236755371094,219.54087829589844,214.98753356933594,215.00332641601562,61,0.0,0.0
2022-11-28 00:00:00+00:00,214.97337341308594,215.65289306640625,207.97564697265625,210.49850463867188,60,0.0,0.0
2022-11-29 00:00:00+00:00,210.4604034423828,219.8738250732422,209.30960083007812,218.92051696777344,62,0.0,0.0
2022-11-30 00:00:00+00:00,218.92547607421875,234.2367706298828,218.66807556152344,233.09437561035156,66,0.0,0.0
2022-12-01 00:00:00+00:00,233.1089324951172,233.15037536621094,228.0607452392578,229.6016845703125,65,0.0,0.0
2022-12-02 00:00:00+00:00,229.6115264892578,232.84518432617188,228.33685302734375,232.84518432617188,66,0.0,0.0
2022-12-03 00:00:00+00:00,232.8727264404297,233.84127807617188,223.30520629882812,223.6759490966797,63,0.0,0.0
2022-12-04 00:00:00+00:00,223.65513610839844,230.54046630859375,223.59982299804688,230.3181610107422,65,0.0,0.0
2022-12-05 00:00:00+00:00,230.27178955078125,234.2725372314453,225.3197784423828,226.6158447265625,64,0.0,0.0
2022-12-06 00:00:00+00:00,226.6477813720703,228.81214904785156,224.44862365722656,228.77052307128906,65,0.0,0.0
2022-12-07 00:00:00+00:00,228.75241088867188,228.95401000976562,220.2781982421875,221.7154998779297,63,0.0,0.0
2022-12-08 00:00:00+00:00,221.7180938720703,231.39273071289062,220.62188720703125,230.4728240966797,65,0.0,0.0
2022-12-09 00:00:00+00:00,230.46580505371094,232.08096313476562,226.8212890625,227.44482421875,64,0.0,0.0
2022-12-10 00:00:00+00:00,227.4611358642578,230.1870880126953,227.0543670654297,227.82249450683594,65,0.0,0.0
2022-12-11 00:00:00+00:00,227.8285675048828,230.59280395507812,226.79339599609375,227.3699493408203,64,0.0,0.0
2022-12-12 00:00:00+00:00,227.31686401367188,229.4773712158203,223.70166015625,229.30397033691406,65,0.0,0.0
2022-12-13 00:00:00+00:00,229.31178283691406,241.32493591308594,226.39918518066406,237.56680297851562,67,0.0,0.0
2022-12-14 00:00:00+00:00,237.59188842773438,242.17678833007812,234.91943359375,235.54823303222656,67,0.0,0.0
2022-12-15 00:00:00+00:00,235.5234375,235.83741760253906,227.15782165527344,227.81707763671875,65,0.0,0.0
2022-12-16 00:00:00+00:00,227.8362579345703,229.9404296875,209.07540893554688,210.16986083984375,60,0.0,0.0
2022-12-17 00:00:00+00:00,210.1352081298828,213.90353393554688,209.65687561035156,213.74810791015625,61,0.0,0.0
2022-12-18 00:00:00+00:00,213.74432373046875,214.8391876220703,211.59584045410156,213.13026428222656,60,0.0,0.0
2022-12-19 00:00:00+00:00,213.1380157470703,214.60699462890625,208.75186157226562,210.0530242919922,60,0.0,0.0
2022-12-20 00:00:00+00:00,210.1020965576172,220.21426391601562,209.71514892578125,219.0704803466797,62,0.0,0.0
2022-12-21 00:00:00+00:00,219.04739379882812,219.1527862548828,217.03857421875,218.32664489746094,62,0.0,0.0
2022-12-22 00:00:00+00:00,218.33970642089844,219.83543395996094,213.56430053710938,219.15370178222656,62,0.0,0.0
2022-12-23 00:00:00+00:00,219.13246154785156,220.73707580566406,218.75747680664062,219.50668334960938,62,0.0,0.0
2022-12-24 00:00:00+00:00,219.49920654296875,220.36160278320312,218.8193359375,219.68463134765625,62,0.0,0.0
2022-12-25 00:00:00+00:00,219.68875122070312,220.11083984375,216.5491485595703,219.291259765625,62,0.0,0.0
2022-12-26 00:00:00+00:00,219.2837371826172,220.6099853515625,218.3376007080078,220.6099853515625,4,0.0,0.0
2022-12-27 00:00:00+00:00,220.61227416992188,221.22915649414062,216.8200225830078,218.0599365234375,4,0.0,0.0
2022-12-28 00:00:00+00:00,218.05003356933594,218.12057495117188,213.1892547607422,213.95948791503906,4,0.0,0.0
2022-12-29 00:00:00+00:00,213.9638214111328,216.50465393066406,213.66717529296875,216.04684448242188,4,0.0,0.0
2022-12-30 00:00:00+00:00,216.04222106933594,216.12583923339844,213.50576782226562,215.62205505371094,4,0.0,0.0
2022-12-31 00:00:00+00:00,215.6449432373047,216.67494201660156,214.71783447265625,215.17947387695312,4,0.0,0.0
2023-01-01 00:00:00+00:00,215.1691131591797,216.38487243652344,214.48080444335938,215.9334716796875,4,0.0,0.0
2023-01-02 00:00:00+00:00,215.9583740234375,219.33094787597656,214.899658203125,218.395263671875,4,0.0,0.0
2023-01-03 00:00:00+00:00,218.41098022460938,219.19334411621094,217.1069793701172,218.417236328125,4,0.0,0.0
2023-01-04 00:00:00+00:00,218.40640258789062,227.41238403320312,218.1277618408203,225.92347717285156,4,0.0,0.0
2023-01-05 00:00:00+00:00,225.91592407226562,226.29116821289062,223.88211059570312,224.828857421875,4,0.0,0.0
2023-01-06 00:00:00+00:00,224.83253479003906,228.93692016601562,223.1223602294922,228.23434448242188,4,0.0,0.0
2023-01-07 00:00:00+00:00,228.24166870117188,228.45399475097656,226.95004272460938,227.31581115722656,4,0.0,0.0
2023-01-08 00:00:00+00:00,227.29991149902344,231.46722412109375,226.58877563476562,231.46722412109375,4,0.0,0.0
2023-01-09 00:00:00+00:00,231.48365783691406,241.31752014160156,231.34519958496094,237.61270141601562,4,0.0,0.0
2023-01-10 00:00:00+00:00,237.58689880371094,241.427734375,237.07119750976562,240.31817626953125,4,0.0,0.0
2023-01-11 00:00:00+00:00,240.30032348632812,249.55029296875,237.98023986816406,249.55029296875,5,0.0,0.0
2023-01-12 00:00:00+00:00,252.68218994140625,257.524169921875,247.84030151367188,254.94534301757812,5,0.0,0.0
2023-01-13 00:00:00+00:00,254.9467315673828,262.8087463378906,252.44349670410156,261.0003356933594,5,0.0,0.0
2023-01-14 00:00:00+00:00,260.96685791015625,281.1602783203125,260.8877258300781,278.8171081542969,5,0.0,0.0
2023-01-15 00:00:00+00:00,278.821533203125,279.93975830078125,273.4566955566406,279.13580322265625,5,0.0,0.0
2023-01-16 00:00:00+00:00,279.1429748535156,286.60833740234375,275.017333984375,283.5146789550781,5,0.0,0.0
2023-01-17 00:00:00+00:00,283.5639343261719,286.599853515625,279.289794921875,281.8987121582031,5,0.0,0.0
2023-01-18 00:00:00+00:00,281.8722839355469,288.05877685546875,271.39422607421875,272.4881591796875,5,0.0,0.0
2023-01-19 00:00:00+00:00,272.44189453125,280.1230773925781,272.2855224609375,279.149658203125,5,0.0,0.0
2023-01-20 00:00:00+00:00,279.1167907714844,298.4332580566406,277.7762145996094,298.4203186035156,5,0.0,0.0
2023-01-21 00:00:00+00:00,298.4151611328125,301.0174255371094,292.5009765625,292.55584716796875,5,0.0,0.0
2023-01-22 00:00:00+00:00,292.60040283203125,298.11260986328125,289.8529968261719,292.7830810546875,5,0.0,0.0
2023-01-23 00:00:00+00:00,292.8134460449219,295.0910339355469,289.1009826660156,292.7595520019531,5,0.0,0.0
2023-01-24 00:00:00+00:00,292.6871032714844,294.8223571777344,278.93988037109375,279.87744140625,5,0.0,0.0
2023-01-25 00:00:00+00:00,279.9139709472656,293.47705078125,275.2374572753906,289.78564453125,5,0.0,0.0
2023-01-26 00:00:00+00:00,289.67236328125,292.39044189453125,285.2703552246094,288.2384338378906,5,0.0,0.0
2023-01-27 00:00:00+00:00,288.2337951660156,290.73675537109375,281.4310607910156,287.3485412597656,5,0.0,0.0
2023-01-28 00:00:00+00:00,287.34295654296875,288.5257873535156,281.4571533203125,282.72381591796875,5,0.0,0.0
2023-01-29 00:00:00+00:00,282.7587890625,297.3397521972656,282.10345458984375,295.978759765625,5,0.0,0.0
2023-01-30 00:00:00+00:00,295.97735595703125,296.0679626464844,278.089599609375,281.8052978515625,5,0.0,0.0
2023-01-31 00:00:00+00:00,281.8221130371094,287.4134521484375,281.1720275878906,285.2590637207031,5,0.0,0.0
2023-02-01 00:00:00+00:00,285.25054931640625,295.7220153808594,281.720947265625,295.1943359375,5,0.0,0.0
2023-02-02 00:00:00+00:00,295.1175842285156,306.4615783691406,295.1175842285156,295.454833984375,5,0.0,0.0
2023-02-03 00:00:00+00:00,295.3942565917969,300.39129638671875,293.8333740234375,299.3212585449219,5,0.0,0.0
2023-02-04 00:00:00+00:00,299.2721252441406,303.8799133300781,296.34442138671875,299.73724365234375,5,0.0,0.0
2023-02-05 00:00:00+00:00,299.75653076171875,300.58428955078125,290.62725830078125,293.36993408203125,5,0.0,0.0
2023-02-06 00:00:00+00:00,293.36981201171875,297.3380432128906,289.71514892578125,290.6012268066406,5,0.0,0.0
2023-02-07 00:00:00+00:00,290.55853271484375,300.9488525390625,290.35235595703125,300.6262512207031,6,0.0,0.0
2023-02-08 00:00:00+00:00,300.6085510253906,303.5971984863281,294.0206604003906,296.7988586425781,5,0.0,0.0
2023-02-09 00:00:00+00:00,296.8645935058594,297.61187744140625,276.3853759765625,278.0495910644531,5,0.0,0.0
2023-02-10 00:00:00+00:00,278.07806396484375,279.2879638671875,270.5692443847656,272.37347412109375,5,0.0,0.0
2023-02-11 00:00:00+00:00,272.3865661621094,277.1319885253906,271.5244445800781,276.87884521484375,5,0.0,0.0
2023-02-12 00:00:00+00:00,276.8517150878906,277.8875732421875,269.9628601074219,272.4030456542969,5,0.0,0.0
2023-02-13 00:00:00+00:00,272.382080078125,274.1466979980469,264.310302734375,270.9884338378906,5,0.0,0.0
2023-02-14 00:00:00+00:00,270.9571838378906,280.853759765625,269.195556640625,279.9261474609375,5,0.0,0.0
2023-02-15 00:00:00+00:00,279.9063720703125,301.03729248046875,277.9150085449219,300.9395446777344,6,0.0,0.0
2023-02-16 00:00:00+00:00,300.96136474609375,311.5576477050781,294.5385437011719,294.8841552734375,5,0.0,0.0
2023-02-17 00:00:00+00:00,294.92236328125,308.6773681640625,294.1840515136719,304.720947265625,6,0.0,0.0
2023-02-18 00:00:00+00:00,304.7145690917969,306.6145935058594,302.723876953125,304.18914794921875,6,0.0,0.0
2023-02-19 00:00:00+00:00,304.1640930175781,309.0667724609375,300.9683837890625,302.3356018066406,6,0.0,0.0
2023-02-20 00:00:00+00:00,302.48419189453125,308.6247863769531,298.34124755859375,306.1409912109375,6,0.0,0.0
2023-02-21 00:00:00+00:00,306.1630554199219,308.2285461425781,295.3029479980469,298.11492919921875,5,0.0,0.0
2023-02-22 00:00:00+00:00,298.1337585449219,299.1866455078125,288.54364013671875,295.45306396484375,5,0.0,0.0
2023-02-23 00:00:00+00:00,295.465087890625,301.0933532714844,293.535400390625,296.86309814453125,5,0.0,0.0
2023-02-24 00:00:00+00:00,296.8309326171875,298.6642150878906,284.64404296875,289.18548583984375,5,0.0,0.0
2023-02-25 00:00:00+00:00,289.2367858886719,289.2739562988281,281.86016845703125,286.7657165527344,5,0.0,0.0
2023-02-26 00:00:00+00:00,286.738037109375,295.8201599121094,285.9526672363281,295.0189208984375,5,0.0,0.0
2023-02-27 00:00:00+00:00,295.0093078613281,298.9311218261719,290.4467468261719,293.85186767578125,5,0.0,0.0
2023-02-28 00:00:00+00:00,293.883544921875,295.6695556640625,288.1165771484375,288.7399597167969,5,0.0,0.0
2023-03-01 00:00:00+00:00,288.76605224609375,299.08721923828125,287.95843505859375,299.08721923828125,5,0.0,0.0
2023-03-02 00:00:00+00:00,299.10614013671875,300.6347961425781,291.7434997558594,296.1880187988281,5,0.0,0.0
2023-03-03 00:00:00+00:00,296.23089599609375,296.3958740234375,279.1307678222656,282.1363525390625,5,0.0,0.0
2023-03-04 00:00:00+00:00,282.1562194824219,283.2995910644531,279.0022888183594,281.73291015625,5,0.0,0.0
2023-03-05 00:00:00+00:00,281.7788391113281,284.84075927734375,280.479736328125,281.2914733886719,5,0.0,0.0
2023-03-06 00:00:00+00:00,281.2760925292969,283.9862365722656,280.0139465332031,281.81829833984375,5,0.0,0.0
2023-03-07 00:00:00+00:00,281.82293701171875,283.9333801269531,277.4543151855469,280.8355712890625,5,0.0,0.0
2023-03-08 00:00:00+00:00,280.8436279296875,281.9579162597656,275.8290710449219,275.8290710449219,5,0.0,0.0
2023-03-09 00:00:00+00:00,275.8188781738281,277.6307067871094,255.9029998779297,258.67120361328125,5,0.0,0.0
2023-03-10 00:00:00+00:00,258.6890869140625,258.6890869140625,239.6913604736328,242.95687866210938,2,0.0,0.0
2023-03-11 00:00:00+00:00,242.9471435546875,252.30328369140625,242.8829345703125,252.04483032226562,2,0.0,0.0
2023-03-12 00:00:00+00:00,252.013427734375,271.103759765625,249.19113159179688,270.0631103515625,2,0.0,0.0
2023-03-13 00:00:00+00:00,270.1377868652344,288.1678771972656,267.51043701171875,285.41552734375,2,0.0,0.0
2023-03-14 00:00:00+00:00,285.4302062988281,302.07965087890625,283.4511413574219,289.94488525390625,2,0.0,0.0
2023-03-15 00:00:00+00:00,289.9866027832031,292.1678466796875,275.2412414550781,281.2065124511719,2,0.0,0.0
2023-03-16 00:00:00+00:00,281.32366943359375,286.67657470703125,279.2102966308594,285.0836181640625,2,0.0,0.0
2023-03-17 00:00:00+00:00,285.087646484375,305.333984375,283.5978088378906,304.37060546875,2,0.0,0.0
2023-03-18 00:00:00+00:00,304.41668701171875,311.5482482910156,299.0332946777344,299.4422912597656,2,0.0,0.0
2023-03-19 00:00:00+00:00,299.468505859375,312.75201416015625,299.468505859375,304.1737976074219,2,0.0,0.0
2023-03-20 00:00:00+00:00,304.14129638671875,306.64886474609375,294.2372741699219,294.8322448730469,2,0.0,0.0
2023-03-21 00:00:00+00:00,294.89825439453125,310.6633605957031,293.8197021484375,306.87542724609375,2,0.0,0.0
2023-03-22 00:00:00+00:00,306.869140625,309.29656982421875,292.3490295410156,295.4328308105469,2,0.0,0.0
2023-03-23 00:00:00+00:00,295.3509216308594,313.8428649902344,294.7439880371094,308.8631286621094,2,0.0,0.0
2023-03-24 00:00:00+00:00,308.815673828125,309.3078918457031,294.7004699707031,297.7114562988281,2,0.0,0.0
2023-03-25 00:00:00+00:00,297.73077392578125,299.5634460449219,292.4892272949219,296.3675231933594,2,0.0,0.0
2023-03-26 00:00:00+00:00,296.37420654296875,305.3905334472656,296.12939453125,301.8083801269531,2,0.0,0.0
2023-03-27 00:00:00+00:00,301.8330383300781,302.59014892578125,288.02935791015625,291.62969970703125,2,0.0,0.0
2023-03-28 00:00:00+00:00,291.6751403808594,303.5950012207031,289.79901123046875,301.5715026855469,2,0.0,0.0
2023-03-29 00:00:00+00:00,301.5248107910156,309.8469543457031,301.4721374511719,304.9098205566406,2,0.0,0.0
2023-03-30 00:00:00+00:00,304.9530334472656,310.1929016113281,300.8144836425781,304.7160949707031,2,0.0,0.0
2023-03-31 00:00:00+00:00,304.7971496582031,313.1167297363281,303.3436584472656,309.91552734375,2,0.0,0.0
2023-04-01 00:00:00+00:00,309.89654541015625,312.52459716796875,308.11865234375,308.4549255371094,2,0.0,0.0
2023-04-02 00:00:00+00:00,309.7261962890625,310.1255798339844,302.6905517578125,305.27093505859375,2,0.0,0.0
2023-04-03 00:00:00+00:00,305.2339782714844,312.2147216796875,300.43994140625,307.73284912109375,2,0.0,0.0
2023-04-04 00:00:00+00:00,307.72186279296875,319.7254638671875,306.7058410644531,317.9981689453125,2,0.0,0.0
2023-04-05 00:00:00+00:00,318.0013732910156,327.1282958984375,317.4502868652344,324.6646423339844,2,0.0,0.0
2023-04-06 00:00:00+00:00,324.6943664550781,324.6943664550781,315.8888854980469,318.29266357421875,2,0.0,0.0
2023-04-07 00:00:00+00:00,318.2903747558594,319.8721618652344,314.3133544921875,317.24151611328125,2,0.0,0.0
2023-04-08 00:00:00+00:00,317.1950988769531,319.2235107421875,314.5502624511719,314.6680603027344,2,0.0,0.0
2023-04-09 00:00:00+00:00,314.68023681640625,318.1417541503906,311.3230895996094,316.1974182128906,2,0.0,0.0
2023-04-10 00:00:00+00:00,316.1966552734375,325.5982971191406,314.4100341796875,324.7569580078125,2,0.0,0.0
2023-04-11 00:00:00+00:00,324.8016357421875,328.59466552734375,321.1249694824219,321.7735900878906,2,0.0,0.0
2023-04-12 00:00:00+00:00,321.8026123046875,327.50439453125,316.6419372558594,326.1614990234375,2,0.0,0.0
