TIMESTAMP,VERUM_OPEN_PRICE_USD,VERUM_HIGH_PRICE_USD,VERUM_LOW_PRICE_USD,VERUM_CLOSE_PRICE_USD,VERUM_VOLUME_USD,VERUM_DIVIDENDS_USD,VERUM_STOCK_SPLITS_USD
2024-12-11 00:00:00+00:00,1733.5986328125,1735.2657470703125,1673.0789794921875,1704.3331298828125,287693,0.0,0.0
2024-12-12 00:00:00+00:00,1704.3331298828125,1726.471435546875,1677.599853515625,1712.093017578125,273064,0.0,0.0
2024-12-13 00:00:00+00:00,1712.093017578125,1735.8116455078125,1661.2589111328125,1717.8609619140625,264561,0.0,0.0
2024-12-14 00:00:00+00:00,1737.7127685546875,1762.7125244140625,1692.06884765625,1744.1907958984375,254564,0.0,0.0
2024-12-15 00:00:00+00:00,1735.537841796875,2167.42822265625,1688.830810546875,2149.03955078125,458549,0.0,0.0
2024-12-16 00:00:00+00:00,2157.403076171875,2187.251708984375,2125.059326171875,2152.423828125,829713,0.0,0.0
2024-12-17 00:00:00+00:00,2152.423828125,2159.93701171875,2149.8798828125,2154.296142578125,724912,0.0,0.0
2024-12-18 00:00:00+00:00,2154.296142578125,2159.690673828125,2149.58740234375,2152.67724609375,724159,0.0,0.0
2024-12-19 00:00:00+00:00,2152.67724609375,2157.173095703125,1880.3304443359375,1880.3306884765625,663720,0.0,0.0
2024-12-20 00:00:00+00:00,1880.3306884765625,1895.8270263671875,1142.5289306640625,1148.3033447265625,312869,0.0,0.0
2024-12-21 00:00:00+00:00,1148.3033447265625,1278.4046630859375,1118.6837158203125,1126.4091796875,136026,0.0,0.0
2024-12-22 00:00:00+00:00,1126.4091796875,1760.6439208984375,1114.9185791015625,1760.6439208984375,15996,0.0,0.0
2024-12-23 00:00:00+00:00,1760.6439208984375,1799.89111328125,1117.550537109375,1154.2821044921875,116203,0.0,0.0
2024-12-24 00:00:00+00:00,1154.2821044921875,1154.754150390625,1120.449462890625,1140.5738525390625,135710,0.0,0.0
2024-12-25 00:00:00+00:00,1140.5738525390625,1155.0325927734375,1106.123779296875,1130.8778076171875,471946,0.0,0.0
2024-12-26 00:00:00+00:00,1130.8778076171875,1158.3045654296875,1117.1519775390625,1147.790771484375,698501,0.0,0.0
2024-12-27 00:00:00+00:00,1147.790771484375,1260.6414794921875,1120.618408203125,1260.6414794921875,431609,0.0,0.0
2024-12-28 00:00:00+00:00,1260.6414794921875,3133.1572265625,1260.6414794921875,3087.701171875,265318,0.0,0.0
2024-12-29 00:00:00+00:00,3087.701171875,3163.8291015625,3057.853759765625,3121.77001953125,229677,0.0,0.0
2024-12-30 00:00:00+00:00,3121.77001953125,3155.9609375,3084.0029296875,3098.648681640625,107583,0.0,0.0
2024-12-31 00:00:00+00:00,3098.648681640625,3162.151611328125,1881.0755615234375,2085.96337890625,151588,0.0,0.0
2025-01-01 00:00:00+00:00,2085.96337890625,2091.847412109375,1252.337158203125,1495.099365234375,99760,0.0,0.0
2025-01-02 00:00:00+00:00,1495.099365234375,1499.7105712890625,1033.0875244140625,1042.6246337890625,181115,0.0,0.0
2025-01-03 00:00:00+00:00,1042.6246337890625,1056.1248779296875,1017.0679931640625,1041.8262939453125,170668,0.0,0.0
2025-01-04 00:00:00+00:00,1041.8262939453125,1255.8267822265625,1001.6544799804688,1010.953125,147807,0.0,0.0
2025-01-05 00:00:00+00:00,1010.953125,1035.0953369140625,992.8701782226562,1034.6748046875,24928,0.0,0.0
2025-01-06 00:00:00+00:00,1034.6748046875,1705.4134521484375,1021.1508178710938,1042.271240234375,283051,0.0,0.0
2025-01-07 00:00:00+00:00,1042.271240234375,1049.4774169921875,1040.273193359375,1043.538818359375,351480,0.0,0.0
2025-01-08 00:00:00+00:00,1043.538818359375,1047.6466064453125,730.5969848632812,746.9690551757812,402052,0.0,0.0
2025-01-09 00:00:00+00:00,746.9690551757812,758.2055053710938,734.10791015625,741.985595703125,188205,0.0,0.0
2025-01-10 00:00:00+00:00,741.985595703125,757.6685791015625,731.6199340820312,747.9061279296875,209219,0.0,0.0
2025-01-11 00:00:00+00:00,747.9061279296875,763.0772705078125,735.2124633789062,753.4089965820312,207302,0.0,0.0
2025-01-12 00:00:00+00:00,753.4089965820312,758.0930786132812,732.8101806640625,748.83349609375,178923,0.0,0.0
2025-01-13 00:00:00+00:00,748.83349609375,753.4293823242188,736.6333618164062,750.499267578125,76895,0.0,0.0
2025-01-14 00:00:00+00:00,750.499267578125,756.7103881835938,726.0595703125,737.87060546875,143485,0.0,0.0
2025-01-15 00:00:00+00:00,737.87060546875,754.83056640625,716.9269409179688,748.6832885742188,179246,0.0,0.0
2025-01-16 00:00:00+00:00,748.6832885742188,766.6591796875,722.6221313476562,766.0625610351562,119691,0.0,0.0
2025-01-17 00:00:00+00:00,766.0625610351562,808.8568115234375,766.0625610351562,799.7056884765625,135194,0.0,0.0
2025-01-18 00:00:00+00:00,799.7056884765625,862.4212646484375,776.2693481445312,854.3763427734375,100524,0.0,0.0
2025-01-19 00:00:00+00:00,854.3763427734375,894.4701538085938,854.3763427734375,890.4017944335938,68281,0.0,0.0
2025-01-20 00:00:00+00:00,890.4017944335938,905.3775634765625,889.583984375,898.04052734375,105605,0.0,0.0
2025-01-21 00:00:00+00:00,898.04052734375,906.6484985351562,869.9065551757812,887.423095703125,108929,0.0,0.0
2025-01-22 00:00:00+00:00,887.423095703125,902.8822631835938,875.7103881835938,899.0808715820312,93173,0.0,0.0
2025-01-23 00:00:00+00:00,899.0808715820312,903.9955444335938,871.0465087890625,893.7283935546875,73174,0.0,0.0
2025-01-24 00:00:00+00:00,893.7283935546875,904.1920166015625,884.365966796875,904.1319580078125,53984,0.0,0.0
2025-01-25 00:00:00+00:00,904.1319580078125,906.4163208007812,881.9793701171875,900.5978393554688,59679,0.0,0.0
2025-01-26 00:00:00+00:00,900.5978393554688,903.748291015625,888.0317993164062,901.9321899414062,62215,0.0,0.0
2025-01-27 00:00:00+00:00,901.9321899414062,905.32177734375,880.9972534179688,881.4116821289062,85917,0.0,0.0
2025-01-28 00:00:00+00:00,881.4116821289062,902.474853515625,881.4116821289062,896.7211303710938,64536,0.0,0.0
2025-01-29 00:00:00+00:00,896.7211303710938,904.8949584960938,892.994873046875,904.6577758789062,17756,0.0,0.0
2025-01-30 00:00:00+00:00,904.6577758789062,905.1785278320312,881.761962890625,881.8629150390625,27,0.0,0.0
2025-01-31 00:00:00+00:00,881.8629150390625,882.009765625,881.675048828125,881.7922973632812,27,0.0,0.0
2025-02-01 00:00:00+00:00,881.7922973632812,898.794921875,881.7369995117188,898.0383911132812,207,0.0,0.0
2025-02-02 00:00:00+00:00,898.0383911132812,898.6549682617188,885.8386840820312,897.4148559570312,207,0.0,0.0
2025-02-03 00:00:00+00:00,897.4148559570312,991.0848388671875,893.5691528320312,991.0848388671875,66008,0.0,0.0
2025-02-04 00:00:00+00:00,991.0848388671875,1003.4912109375,985.8711547851562,1002.6362915039062,119204,0.0,0.0
2025-02-05 00:00:00+00:00,1002.6362915039062,1025.9859619140625,983.4136352539062,1025.893798828125,58794,0.0,0.0
2025-02-06 00:00:00+00:00,1025.893798828125,1083.3370361328125,1024.9783935546875,1067.822021484375,79930,0.0,0.0
2025-02-07 00:00:00+00:00,1067.822021484375,1114.2373046875,1063.697998046875,1100.1802978515625,124413,0.0,0.0
2025-02-08 00:00:00+00:00,1100.1802978515625,1116.7655029296875,1088.658447265625,1104.6729736328125,89681,0.0,0.0
2025-02-09 00:00:00+00:00,1104.6729736328125,1119.2086181640625,1081.6016845703125,1108.0682373046875,85827,0.0,0.0
2025-02-10 00:00:00+00:00,1108.0682373046875,1120.10888671875,1098.009033203125,1112.8673095703125,94039,0.0,0.0
2025-02-11 00:00:00+00:00,1112.8673095703125,1161.530517578125,1084.5618896484375,1137.9681396484375,123037,0.0,0.0
2025-02-12 00:00:00+00:00,1137.9681396484375,1171.4080810546875,1127.5079345703125,1163.0875244140625,128895,0.0,0.0
2025-02-13 00:00:00+00:00,1163.0875244140625,1222.7559814453125,1150.308349609375,1209.658447265625,122799,0.0,0.0
2025-02-14 00:00:00+00:00,1209.658447265625,9439773.0,1203.2645263671875,1218.2529296875,95275,0.0,0.0
2025-02-15 00:00:00+00:00,1218.2529296875,1229.3902587890625,1212.4991455078125,1218.83740234375,127421,0.0,0.0
2025-02-16 00:00:00+00:00,1218.83740234375,1231.03125,1206.53125,1219.796875,137640,0.0,0.0
2025-02-17 00:00:00+00:00,1219.796875,1223.2425537109375,1200.9833984375,1218.5595703125,146435,0.0,0.0
2025-02-18 00:00:00+00:00,1218.5595703125,1235.362548828125,1204.7647705078125,1226.6708984375,134665,0.0,0.0
2025-02-19 00:00:00+00:00,1226.6708984375,1236.4547119140625,1221.460205078125,1228.8680419921875,137894,0.0,0.0
2025-02-20 00:00:00+00:00,1228.8680419921875,1238.829833984375,1219.8023681640625,1230.72119140625,137185,0.0,0.0
2025-02-21 00:00:00+00:00,1230.72119140625,1242.666259765625,1222.5897216796875,1230.008056640625,140305,0.0,0.0
2025-02-22 00:00:00+00:00,1230.008056640625,1250.6419677734375,1219.3707275390625,1228.4547119140625,139539,0.0,0.0
2025-02-23 00:00:00+00:00,1228.4547119140625,1247.1219482421875,1218.079345703125,1236.1976318359375,137783,0.0,0.0
2025-02-24 00:00:00+00:00,1236.1976318359375,1254.5118408203125,1221.4423828125,1243.6114501953125,152335,0.0,0.0
2025-02-25 00:00:00+00:00,1243.6114501953125,1249.424560546875,1209.197021484375,1229.002197265625,173925,0.0,0.0
2025-02-26 00:00:00+00:00,1229.002197265625,1253.6241455078125,1216.7005615234375,1238.02294921875,86638,0.0,0.0
2025-02-27 00:00:00+00:00,1238.02294921875,1418.8468017578125,1217.3485107421875,1418.6265869140625,75380,0.0,0.0
2025-02-28 00:00:00+00:00,1418.6265869140625,2055.040283203125,1418.5447998046875,2055.040283203125,117859,0.0,0.0
2025-03-01 00:00:00+00:00,2055.040283203125,2766.6591796875,2043.32421875,2753.7470703125,206117,0.0,0.0
2025-03-02 00:00:00+00:00,2753.7470703125,3103.69091796875,2725.274169921875,3009.720458984375,222238,0.0,0.0
2025-03-03 00:00:00+00:00,3009.720458984375,3105.887451171875,2928.94677734375,3097.863037109375,240934,0.0,0.0
2025-03-04 00:00:00+00:00,3097.863037109375,3130.7138671875,3043.14404296875,3102.928466796875,204472,0.0,0.0
2025-03-05 00:00:00+00:00,3102.928466796875,3125.053955078125,3070.156494140625,3101.722412109375,359314,0.0,0.0
2025-03-06 00:00:00+00:00,3101.722412109375,3106.527587890625,2879.834228515625,2909.29248046875,263491,0.0,0.0
2025-03-07 00:00:00+00:00,2909.29248046875,2952.755859375,2832.09765625,2910.740234375,307878,0.0,0.0
2025-03-08 00:00:00+00:00,2910.740234375,2930.24853515625,2799.310546875,2922.005126953125,261502,0.0,0.0
2025-03-09 00:00:00+00:00,2922.005126953125,2984.288330078125,2850.781494140625,2984.288330078125,149360,0.0,0.0
2025-03-10 00:00:00+00:00,2984.288330078125,3043.57763671875,2902.20556640625,3017.20654296875,200165,0.0,0.0
2025-03-11 00:00:00+00:00,3017.20654296875,3097.878173828125,3009.19287109375,3027.183349609375,272643,0.0,0.0
2025-03-12 00:00:00+00:00,3027.183349609375,3101.154052734375,3005.852294921875,3092.31396484375,306776,0.0,0.0
2025-03-13 00:00:00+00:00,3092.31396484375,3114.1083984375,3023.215576171875,3086.824951171875,302572,0.0,0.0
2025-03-14 00:00:00+00:00,3086.824951171875,3113.289306640625,3053.955078125,3090.845947265625,303932,0.0,0.0
2025-03-15 00:00:00+00:00,3090.845947265625,3111.548828125,3010.152099609375,3097.907958984375,299808,0.0,0.0
2025-03-16 00:00:00+00:00,3097.907958984375,3115.471435546875,3019.43994140625,3075.537109375,300429,0.0,0.0
2025-03-17 00:00:00+00:00,3075.537109375,3303.43017578125,3024.654296875,3281.426025390625,264205,0.0,0.0
2025-03-18 00:00:00+00:00,3281.426025390625,3378.443115234375,3250.859619140625,3371.9482421875,278496,0.0,0.0
2025-03-19 00:00:00+00:00,3371.9482421875,3407.700439453125,3287.314453125,3377.86474609375,285905,0.0,0.0
2025-03-20 00:00:00+00:00,3377.86474609375,3409.892333984375,76.4152603149414,76.833984375,161338,0.0,0.0
2025-03-21 00:00:00+00:00,76.833984375,86.79136657714844,73.80135345458984,77.06138610839844,108330,0.0,0.0
2025-03-22 00:00:00+00:00,77.06138610839844,77.31950378417969,51.268367767333984,70.38713073730469,73069,0.0,0.0
2025-03-23 00:00:00+00:00,70.38713073730469,70.86831665039062,58.956302642822266,62.27821731567383,48371,0.0,0.0
2025-03-24 00:00:00+00:00,62.27821731567383,64.84630584716797,60.359825134277344,61.76665496826172,82768,0.0,0.0
2025-03-25 00:00:00+00:00,61.76665496826172,63.938987731933594,51.44118118286133,61.189666748046875,64045,0.0,0.0
2025-03-26 00:00:00+00:00,61.189666748046875,64.54554748535156,60.433204650878906,61.17891311645508,76825,0.0,0.0
2025-03-27 00:00:00+00:00,61.17891311645508,64.56982421875,60.42473602294922,60.94160842895508,75190,0.0,0.0
2025-03-28 00:00:00+00:00,60.94160842895508,65.07176208496094,60.47035598754883,61.37009811401367,76006,0.0,0.0
2025-03-29 00:00:00+00:00,61.37009811401367,75.19949340820312,60.34970474243164,72.0809097290039,81200,0.0,0.0
2025-03-30 00:00:00+00:00,72.0809097290039,76.66371154785156,70.77474975585938,74.46420288085938,90782,0.0,0.0
2025-03-31 00:00:00+00:00,74.46420288085938,80.54591369628906,74.40609741210938,78.62249755859375,92523,0.0,0.0
2025-04-01 00:00:00+00:00,78.62249755859375,115.67875671386719,76.1900405883789,111.64913177490234,86001,0.0,0.0
2025-04-02 00:00:00+00:00,111.64913177490234,262.5462646484375,110.9600830078125,258.1932678222656,202984,0.0,0.0
2025-04-03 00:00:00+00:00,258.1932678222656,354.6518249511719,254.81637573242188,344.14178466796875,362217,0.0,0.0
2025-04-04 00:00:00+00:00,344.14178466796875,518.8009643554688,342.8021545410156,507.7178955078125,510963,0.0,0.0
2025-04-05 00:00:00+00:00,507.7178955078125,657.9021606445312,503.7096252441406,650.2006225585938,713626,0.0,0.0
2025-04-06 00:00:00+00:00,650.2006225585938,913.5133056640625,649.9364013671875,893.3225708007812,949312,0.0,0.0
2025-04-07 00:00:00+00:00,893.3225708007812,916.04248046875,890.9048461914062,901.84375,1042391,0.0,0.0
2025-04-08 00:00:00+00:00,901.84375,919.9493408203125,890.71142578125,902.1123657226562,1053624,0.0,0.0
2025-04-09 00:00:00+00:00,902.1123657226562,919.7657470703125,891.723876953125,908.810791015625,1052084,0.0,0.0
2025-04-10 00:00:00+00:00,908.810791015625,914.03173828125,890.3037719726562,896.9681396484375,1042209,0.0,0.0
2025-04-11 00:00:00+00:00,896.9681396484375,919.3230590820312,891.6190795898438,894.658203125,816612,0.0,0.0
2025-04-12 00:00:00+00:00,894.658203125,894.7539672851562,824.92529296875,824.92529296875,52,0.0,0.0
2025-04-13 00:00:00+00:00,824.92529296875,955.7117919921875,824.8141479492188,948.8599853515625,380611,0.0,0.0
2025-04-14 00:00:00+00:00,948.8599853515625,1008.8167724609375,939.4732666015625,1005.2164306640625,1075559,0.0,0.0
2025-04-15 00:00:00+00:00,1005.2164306640625,1009.0065307617188,998.30810546875,1004.9261474609375,1178064,0.0,0.0
2025-04-16 00:00:00+00:00,1004.9261474609375,1008.4218139648438,998.2211303710938,1007.5200805664062,1159332,0.0,0.0
2025-04-17 00:00:00+00:00,1007.5200805664062,1009.0863647460938,998.4395141601562,1001.201416015625,1170163,0.0,0.0
2025-04-18 00:00:00+00:00,1001.201416015625,1008.8861694335938,998.4478759765625,1003.7760620117188,1168726,0.0,0.0
2025-04-19 00:00:00+00:00,1003.7760620117188,1057.405029296875,998.4878540039062,1053.796630859375,1181230,0.0,0.0
2025-04-20 00:00:00+00:00,1053.796630859375,1199.619873046875,1052.0416259765625,1196.9798583984375,1279689,0.0,0.0
2025-04-21 00:00:00+00:00,1196.9798583984375,1273.6826171875,1194.1441650390625,1270.452392578125,1255153,0.0,0.0
2025-04-22 00:00:00+00:00,1270.452392578125,1384.774169921875,1269.9071044921875,1378.141357421875,932023,0.0,0.0
2025-04-23 00:00:00+00:00,1378.141357421875,1406.6217041015625,1377.3062744140625,1402.5030517578125,1626343,0.0,0.0
2025-04-24 00:00:00+00:00,1402.5030517578125,1482.911865234375,1398.557373046875,1477.0977783203125,1662434,0.0,0.0
2025-04-25 00:00:00+00:00,1477.0977783203125,1530.6597900390625,1475.8619384765625,1525.328857421875,1745841,0.0,0.0
2025-04-26 00:00:00+00:00,1525.328857421875,1600.522216796875,1524.3543701171875,1595.712890625,1823183,0.0,0.0
2025-04-27 00:00:00+00:00,1595.712890625,1601.3558349609375,1593.607421875,1594.12548828125,1848050,0.0,0.0
2025-04-28 00:00:00+00:00,1594.12548828125,1657.9566650390625,1593.51708984375,1654.859130859375,1872634,0.0,0.0
2025-04-29 00:00:00+00:00,1654.859130859375,1711.3699951171875,1653.8662109375,1709.5015869140625,1939381,0.0,0.0
2025-04-30 00:00:00+00:00,1709.5015869140625,1731.54833984375,1708.425048828125,1723.2296142578125,1997240,0.0,0.0
2025-05-01 00:00:00+00:00,1723.2296142578125,1726.9515380859375,1682.6534423828125,1682.6539306640625,10792,0.0,0.0
2025-05-02 00:00:00+00:00,1682.6539306640625,1795.6676025390625,363.46728515625,1725.62255859375,8306,0.0,0.0
2025-05-03 00:00:00+00:00,1725.62255859375,1809.8505859375,1719.4713134765625,1808.6866455078125,9536,0.0,0.0
2025-05-04 00:00:00+00:00,1808.6866455078125,1810.9010009765625,1770.427001953125,1773.228759765625,9746,0.0,0.0
2025-05-05 00:00:00+00:00,1773.228759765625,1827.0123291015625,1771.37744140625,1823.5390625,9833,0.0,0.0
2025-05-06 00:00:00+00:00,1823.5390625,1913.0035400390625,1793.6839599609375,1909.5042724609375,9805,0.0,0.0
2025-05-07 00:00:00+00:00,1909.5042724609375,1919.53369140625,1908.41015625,1915.4608154296875,32150,0.0,0.0
2025-05-08 00:00:00+00:00,1915.4608154296875,1928.7684326171875,1914.7147216796875,1924.8773193359375,62913,0.0,0.0
2025-05-09 00:00:00+00:00,1924.8773193359375,1941.3638916015625,1923.5535888671875,1938.985595703125,66918,0.0,0.0
2025-05-10 00:00:00+00:00,1938.985595703125,1942.188720703125,1937.28076171875,1939.17041015625,66855,0.0,0.0
2025-05-11 00:00:00+00:00,1939.17041015625,1975.479248046875,1937.8304443359375,1972.600830078125,65603,0.0,0.0
2025-05-12 00:00:00+00:00,1972.600830078125,1975.28857421875,1971.4803466796875,1972.6904296875,66979,0.0,0.0
2025-05-13 00:00:00+00:00,1972.6904296875,2018.6905517578125,1971.7430419921875,2015.6290283203125,68557,0.0,0.0
2025-05-14 00:00:00+00:00,2015.6290283203125,2059.911376953125,2013.8658447265625,2056.364501953125,68855,0.0,0.0
2025-05-15 00:00:00+00:00,2056.364501953125,2106.735595703125,2055.689453125,2106.213623046875,70364,0.0,0.0
2025-05-16 00:00:00+00:00,2106.213623046875,2128.30859375,2105.415771484375,2121.68115234375,72140,0.0,0.0
2025-05-17 00:00:00+00:00,2121.68115234375,2127.653076171875,2120.479736328125,2122.111572265625,69569,0.0,0.0
2025-05-18 00:00:00+00:00,2122.111572265625,2169.8857421875,2120.30029296875,2169.8857421875,72276,0.0,0.0
2025-05-19 00:00:00+00:00,2169.8857421875,2185.755859375,2166.2998046875,2184.72314453125,73945,0.0,0.0
2025-05-20 00:00:00+00:00,2184.72314453125,2203.07080078125,2181.03466796875,2199.249267578125,74191,0.0,0.0
2025-05-21 00:00:00+00:00,2199.249267578125,2213.669189453125,2197.709716796875,2213.669189453125,74522,0.0,0.0
2025-05-22 00:00:00+00:00,2213.669189453125,2238.73486328125,2207.302734375,2233.12744140625,75022,0.0,0.0
2025-05-23 00:00:00+00:00,2233.12744140625,2277.076904296875,2230.236083984375,2275.856689453125,75904,0.0,0.0
2025-05-24 00:00:00+00:00,2275.856689453125,2289.8193359375,2275.248291015625,2289.432373046875,74965,0.0,0.0
2025-05-25 00:00:00+00:00,2289.432373046875,2291.220458984375,2284.583984375,2286.77001953125,75774,0.0,0.0
2025-05-26 00:00:00+00:00,2286.77001953125,2314.937744140625,2285.050048828125,2314.937744140625,77083,0.0,0.0
2025-05-27 00:00:00+00:00,2314.937744140625,2314.937744140625,2307.62353515625,2308.924072265625,77985,0.0,0.0
2025-05-28 00:00:00+00:00,2308.924072265625,2314.4873046875,2307.93994140625,2309.295166015625,79625,0.0,0.0
2025-05-29 00:00:00+00:00,2309.295166015625,2322.303955078125,2308.012939453125,2321.008544921875,76360,0.0,0.0
2025-05-30 00:00:00+00:00,2321.008544921875,2341.52880859375,2319.781005859375,2331.075439453125,78348,0.0,0.0
2025-05-31 00:00:00+00:00,2331.075439453125,2341.99658203125,2326.0380859375,2336.90625,77350,0.0,0.0
2025-06-01 00:00:00+00:00,2336.90625,2340.78955078125,2335.72509765625,2338.32177734375,78997,0.0,0.0
