TIMESTAMP,DNFLX_OPEN_PRICE_USD,DNFLX_HIGH_PRICE_USD,DNFLX_LOW_PRICE_USD,DNFLX_CLOSE_PRICE_USD,DNFLX_VOLUME_USD,DNFLX_DIVIDENDS_USD,DNFLX_STOCK_SPLITS_USD
2023-06-30 00:00:00+00:00,150.41293334960938,154.0303497314453,150.38990783691406,153.98025512695312,2353,0.0,0.0
2023-07-01 00:00:00+00:00,153.98025512695312,157.7777862548828,153.86672973632812,157.18655395507812,40,0.0,0.0
2023-07-02 00:00:00+00:00,157.18655395507812,157.3327178955078,156.450439453125,156.51483154296875,527,0.0,0.0
2023-07-03 00:00:00+00:00,156.51483154296875,156.62322998046875,155.06869506835938,156.51873779296875,515,0.0,0.0
2023-07-04 00:00:00+00:00,156.51873779296875,158.0116424560547,156.33094787597656,157.61404418945312,0,0.0,0.0
2023-07-05 00:00:00+00:00,157.61404418945312,167.21292114257812,156.87240600585938,165.447509765625,6170,0.0,0.0
2023-07-06 00:00:00+00:00,165.447509765625,166.4059295654297,161.7755584716797,161.86541748046875,3776,0.0,0.0
2023-07-07 00:00:00+00:00,161.86541748046875,162.02743530273438,161.73318481445312,161.83836364746094,129,0.0,0.0
2023-07-08 00:00:00+00:00,161.83836364746094,163.2081298828125,161.795166015625,163.16783142089844,0,0.0,0.0
2023-07-09 00:00:00+00:00,163.16783142089844,164.02537536621094,162.23724365234375,162.29600524902344,0,0.0,0.0
2023-07-10 00:00:00+00:00,162.29600524902344,162.76773071289062,161.33377075195312,162.6540985107422,1239,0.0,0.0
2023-07-11 00:00:00+00:00,162.6540985107422,163.51260375976562,161.1356658935547,162.20884704589844,1818,0.0,0.0
2023-07-12 00:00:00+00:00,162.20884704589844,166.3684539794922,162.1445770263672,166.08349609375,3325,0.0,0.0
2023-07-13 00:00:00+00:00,166.08349609375,168.97293090820312,166.05599975585938,168.95693969726562,2998,0.0,0.0
2023-07-14 00:00:00+00:00,168.95693969726562,172.24176025390625,168.20724487304688,169.6305389404297,5104,0.0,0.0
2023-07-15 00:00:00+00:00,169.6305389404297,169.6580047607422,167.77523803710938,167.81423950195312,1022,0.0,0.0
2023-07-16 00:00:00+00:00,167.81423950195312,168.6916961669922,167.72557067871094,167.7772979736328,0,0.0,0.0
2023-07-17 00:00:00+00:00,167.7772979736328,171.84959411621094,167.70489501953125,169.8566131591797,5010,0.0,0.0
2023-07-18 00:00:00+00:00,169.8566131591797,178.5301513671875,169.7957000732422,177.8185577392578,14215,0.0,0.0
2023-07-19 00:00:00+00:00,177.8185577392578,181.51856994628906,168.33741760253906,168.3423614501953,39204,0.0,0.0
2023-07-20 00:00:00+00:00,168.3423614501953,173.8340301513672,166.88336181640625,168.5417022705078,24308,0.0,0.0
2023-07-21 00:00:00+00:00,168.5417022705078,168.5417022705078,165.32679748535156,165.40704345703125,1954,0.0,0.0
2023-07-22 00:00:00+00:00,165.40704345703125,165.6727294921875,165.12136840820312,165.22744750976562,298,0.0,0.0
2023-07-23 00:00:00+00:00,165.22744750976562,165.2588653564453,161.77444458007812,161.81675720214844,2070,0.0,0.0
2023-07-24 00:00:00+00:00,161.81675720214844,162.5672607421875,161.47479248046875,161.83177185058594,956,0.0,0.0
2023-07-25 00:00:00+00:00,161.83177185058594,164.28712463378906,160.2791290283203,162.8750762939453,6617,0.0,0.0
2023-07-26 00:00:00+00:00,162.8750762939453,162.96237182617188,161.969482421875,162.03590393066406,340,0.0,0.0
2023-07-27 00:00:00+00:00,162.03590393066406,162.13320922851562,161.99154663085938,162.07080078125,0,0.0,0.0
2023-07-28 00:00:00+00:00,162.07080078125,162.13037109375,159.86500549316406,160.92698669433594,1837,0.0,0.0
2023-07-29 00:00:00+00:00,160.92698669433594,161.4507598876953,160.55772399902344,160.9204864501953,459,0.0,0.0
2023-07-30 00:00:00+00:00,160.9204864501953,160.99441528320312,159.94906616210938,160.0084991455078,0,0.0,0.0
2023-07-31 00:00:00+00:00,160.0084991455078,166.1162872314453,159.96502685546875,166.09132385253906,5540,0.0,0.0
2023-08-01 00:00:00+00:00,166.09132385253906,167.64706420898438,163.87232971191406,165.36424255371094,4860,0.0,0.0
2023-08-02 00:00:00+00:00,165.36424255371094,165.45858764648438,157.61312866210938,160.4860382080078,14161,0.0,0.0
2023-08-03 00:00:00+00:00,160.4860382080078,176.514404296875,160.44985961914062,167.13734436035156,16902,0.0,0.0
2023-08-04 00:00:00+00:00,167.13734436035156,168.92233276367188,161.49169921875,162.96728515625,3886,0.0,0.0
2023-08-05 00:00:00+00:00,162.96728515625,164.01760864257812,160.94281005859375,161.27378845214844,0,0.0,0.0
2023-08-06 00:00:00+00:00,161.27378845214844,162.9970703125,161.19943237304688,162.30694580078125,20,0.0,0.0
2023-08-07 00:00:00+00:00,162.30694580078125,163.8949432373047,157.36729431152344,160.37623596191406,7812,0.0,0.0
2023-08-08 00:00:00+00:00,160.37623596191406,160.7181854248047,155.59866333007812,155.81219482421875,9101,0.0,0.0
2023-08-09 00:00:00+00:00,155.81219482421875,156.35667419433594,152.42489624023438,154.61741638183594,13308,0.0,0.0
2023-08-10 00:00:00+00:00,154.61741638183594,156.57672119140625,152.9185333251953,153.8069305419922,3919,0.0,0.0
2023-08-11 00:00:00+00:00,153.8069305419922,154.08966064453125,148.24038696289062,148.54144287109375,1095,0.0,0.0
2023-08-12 00:00:00+00:00,148.54144287109375,148.9326171875,147.53109741210938,147.80953979492188,18,0.0,0.0
2023-08-13 00:00:00+00:00,147.80953979492188,149.8094482421875,144.5928192138672,145.9275665283203,16852,0.0,0.0
2023-08-14 00:00:00+00:00,145.9275665283203,150.12400817871094,145.85801696777344,149.87925720214844,1908,0.0,0.0
2023-08-15 00:00:00+00:00,149.87925720214844,150.60260009765625,145.6067352294922,146.19627380371094,1961,0.0,0.0
2023-08-16 00:00:00+00:00,146.19627380371094,146.33599853515625,141.321044921875,141.43234252929688,2338,0.0,0.0
2023-08-17 00:00:00+00:00,141.43234252929688,141.812744140625,134.53395080566406,136.47410583496094,1739,0.0,0.0
2023-08-18 00:00:00+00:00,136.47410583496094,136.77513122558594,129.40585327148438,130.0828857421875,428,0.0,0.0
2023-08-19 00:00:00+00:00,130.0828857421875,139.54405212402344,120.41802978515625,122.24016571044922,0,0.0,0.0
2023-08-20 00:00:00+00:00,122.24016571044922,131.08914184570312,122.18461608886719,126.79608154296875,567,0.0,0.0
2023-08-21 00:00:00+00:00,126.79608154296875,126.81465911865234,120.0636215209961,121.74036407470703,3386,0.0,0.0
2023-08-22 00:00:00+00:00,121.74036407470703,123.9106674194336,119.40797424316406,122.90196990966797,2387,0.0,0.0
2023-08-23 00:00:00+00:00,122.90196990966797,137.21653747558594,122.15230560302734,135.7752685546875,10140,0.0,0.0
2023-08-24 00:00:00+00:00,135.7752685546875,135.88137817382812,119.82767486572266,122.22588348388672,2982,0.0,0.0
2023-08-25 00:00:00+00:00,122.22588348388672,122.90701293945312,119.98072814941406,120.44023132324219,564,0.0,0.0
2023-08-26 00:00:00+00:00,120.44023132324219,122.63510131835938,119.68392181396484,122.18350982666016,460,0.0,0.0
2023-08-27 00:00:00+00:00,122.18350982666016,122.22799682617188,119.2930908203125,119.2930908203125,226,0.0,0.0
2023-08-28 00:00:00+00:00,119.2930908203125,121.85175323486328,118.405517578125,121.81260681152344,589,0.0,0.0
2023-08-29 00:00:00+00:00,121.81260681152344,127.96450805664062,120.83988952636719,127.01241302490234,2268,0.0,0.0
2023-08-30 00:00:00+00:00,127.01241302490234,127.32823944091797,125.64437103271484,127.05525970458984,2905,0.0,0.0
2023-08-31 00:00:00+00:00,127.05525970458984,127.05525970458984,122.18646240234375,123.44622039794922,382,0.0,0.0
2023-09-01 00:00:00+00:00,123.44622039794922,124.19720458984375,122.69056701660156,123.16373443603516,3065,0.0,0.0
2023-09-02 00:00:00+00:00,123.16373443603516,123.16636657714844,117.67081451416016,117.70281219482422,454,0.0,0.0
2023-09-03 00:00:00+00:00,117.70281219482422,123.21205139160156,117.67729949951172,123.06690216064453,342,0.0,0.0
2023-09-04 00:00:00+00:00,123.06690216064453,123.55201721191406,117.17221069335938,117.64030456542969,0,0.0,0.0
2023-09-05 00:00:00+00:00,117.64030456542969,117.67860412597656,105.53557586669922,108.79302215576172,4885,0.0,0.0
2023-09-06 00:00:00+00:00,108.79302215576172,110.18599700927734,106.55467224121094,106.67855072021484,1445,0.0,0.0
2023-09-07 00:00:00+00:00,106.67855072021484,109.6486587524414,106.4456558227539,109.33158874511719,1169,0.0,0.0
2023-09-08 00:00:00+00:00,109.33158874511719,112.4273910522461,102.01162719726562,108.71460723876953,1254,0.0,0.0
2023-09-09 00:00:00+00:00,108.71460723876953,108.71697998046875,104.71378326416016,104.88947296142578,4331,0.0,0.0
2023-09-10 00:00:00+00:00,104.88947296142578,104.91036224365234,96.58271026611328,99.64910888671875,2762,0.0,0.0
2023-09-11 00:00:00+00:00,99.64910888671875,101.99693298339844,97.74031066894531,100.13796997070312,3281,0.0,0.0
2023-09-12 00:00:00+00:00,100.13796997070312,102.82245635986328,98.53702545166016,102.39332580566406,963,0.0,0.0
2023-09-13 00:00:00+00:00,102.39332580566406,103.64723205566406,97.52984619140625,97.93582916259766,3996,0.0,0.0
2023-09-14 00:00:00+00:00,97.93582916259766,98.39334869384766,91.86096954345703,92.24291229248047,5347,0.0,0.0
2023-09-15 00:00:00+00:00,92.24291229248047,92.93016052246094,90.91423034667969,91.891357421875,737,0.0,0.0
2023-09-16 00:00:00+00:00,91.891357421875,92.48798370361328,90.97686004638672,92.07634735107422,0,0.0,0.0
2023-09-17 00:00:00+00:00,92.07634735107422,92.15705108642578,88.50948333740234,88.61659240722656,457,0.0,0.0
2023-09-18 00:00:00+00:00,88.61659240722656,91.85859680175781,88.40653228759766,90.70726776123047,0,0.0,0.0
2023-09-19 00:00:00+00:00,90.70726776123047,90.8044662475586,84.4139404296875,87.25814819335938,1189,0.0,0.0
2023-09-20 00:00:00+00:00,87.25814819335938,88.45718383789062,86.60630798339844,86.83868408203125,243,0.0,0.0
2023-09-21 00:00:00+00:00,86.83868408203125,87.075439453125,82.00494384765625,82.16146087646484,1902,0.0,0.0
2023-09-22 00:00:00+00:00,82.16146087646484,83.62277221679688,80.78494262695312,81.83113098144531,344,0.0,0.0
2023-09-23 00:00:00+00:00,81.83113098144531,82.91981506347656,79.58512878417969,79.7208023071289,7,0.0,0.0
2023-09-24 00:00:00+00:00,79.7208023071289,81.84783172607422,78.9791259765625,80.82318878173828,0,0.0,0.0
2023-09-25 00:00:00+00:00,80.82318878173828,81.55339050292969,73.43287658691406,81.32403564453125,8323,0.0,0.0
2023-09-26 00:00:00+00:00,81.32403564453125,81.54380798339844,73.02867126464844,73.97329711914062,882,0.0,0.0
2023-09-27 00:00:00+00:00,73.97329711914062,81.46387481689453,72.30777740478516,76.6255874633789,493,0.0,0.0
2023-09-28 00:00:00+00:00,76.6255874633789,76.73245239257812,72.17203521728516,72.986572265625,434,0.0,0.0
2023-09-29 00:00:00+00:00,72.986572265625,77.98253631591797,70.5094223022461,75.65103149414062,483,0.0,0.0
2023-09-30 00:00:00+00:00,75.65103149414062,76.51506805419922,72.3813705444336,73.06494140625,0,0.0,0.0
2023-10-01 00:00:00+00:00,73.06494140625,78.55687713623047,71.28694915771484,78.24918365478516,0,0.0,0.0
2023-10-02 00:00:00+00:00,78.24918365478516,78.24918365478516,70.50717163085938,70.57686614990234,149,0.0,0.0
2023-10-03 00:00:00+00:00,70.57686614990234,74.59703826904297,70.4834213256836,74.57279968261719,3346,0.0,0.0
2023-10-04 00:00:00+00:00,74.57279968261719,77.29459381103516,69.52975463867188,77.17323303222656,835,0.0,0.0
2023-10-05 00:00:00+00:00,77.17323303222656,77.18013763427734,68.85224914550781,70.99722290039062,893,0.0,0.0
2023-10-06 00:00:00+00:00,70.99722290039062,76.59862518310547,67.50495910644531,76.39442443847656,1374,0.0,0.0
2023-10-07 00:00:00+00:00,76.39442443847656,76.4356918334961,68.8373794555664,69.3407211303711,51,0.0,0.0
2023-10-08 00:00:00+00:00,69.3407211303711,75.88104248046875,68.09957885742188,75.86894989013672,0,0.0,0.0
2023-10-09 00:00:00+00:00,75.86894989013672,75.88131713867188,70.54258728027344,70.93595123291016,147,0.0,0.0
2023-10-10 00:00:00+00:00,70.93595123291016,75.20948791503906,67.74626922607422,74.51582336425781,1141,0.0,0.0
2023-10-11 00:00:00+00:00,74.51582336425781,75.12924194335938,73.81031799316406,75.09850311279297,521,0.0,0.0
2023-10-12 00:00:00+00:00,75.09850311279297,75.12458038330078,67.7261734008789,68.99327087402344,112,0.0,0.0
2023-10-13 00:00:00+00:00,68.99327087402344,73.79145050048828,67.45643615722656,71.94036865234375,1322,0.0,0.0
2023-10-14 00:00:00+00:00,71.94036865234375,72.1971206665039,71.8729476928711,72.16020965576172,0,0.0,0.0
2023-10-15 00:00:00+00:00,72.16020965576172,72.27571105957031,65.90433502197266,66.97572326660156,86,0.0,0.0
2023-10-16 00:00:00+00:00,66.97572326660156,69.34233856201172,66.96223449707031,68.26600646972656,104,0.0,0.0
2023-10-17 00:00:00+00:00,68.26600646972656,71.66370391845703,67.99674987792969,69.98680114746094,196,0.0,0.0
2023-10-18 00:00:00+00:00,69.98680114746094,71.07474517822266,65.86792755126953,70.57001495361328,12368,0.0,0.0
2023-10-19 00:00:00+00:00,70.57001495361328,72.68508911132812,69.71251678466797,71.12329864501953,8129,0.0,0.0
2023-10-20 00:00:00+00:00,71.12329864501953,74.25591278076172,70.69512176513672,73.06367492675781,7806,0.0,0.0
2023-10-21 00:00:00+00:00,73.06367492675781,75.13156127929688,71.16767883300781,73.85346221923828,3299,0.0,0.0
2023-10-22 00:00:00+00:00,73.85346221923828,75.67317199707031,69.17393493652344,71.5967788696289,332,0.0,0.0
2023-10-23 00:00:00+00:00,71.56597900390625,77.65349578857422,68.47300720214844,73.02980041503906,4414,0.0,0.0
2023-10-24 00:00:00+00:00,73.02980041503906,78.14962768554688,73.02980041503906,77.57959747314453,2829,0.0,0.0
2023-10-25 00:00:00+00:00,77.57959747314453,77.63507080078125,74.72394561767578,74.72601318359375,101,0.0,0.0
2023-10-26 00:00:00+00:00,74.72601318359375,74.9782943725586,71.80779266357422,72.22132110595703,1306,0.0,0.0
2023-10-27 00:00:00+00:00,72.22132110595703,72.30909729003906,69.88019561767578,69.98279571533203,0,0.0,0.0
2023-10-28 00:00:00+00:00,69.98279571533203,70.23870086669922,63.40774154663086,64.1595458984375,0,0.0,0.0
2023-10-29 00:00:00+00:00,64.1595458984375,64.93363189697266,63.483272552490234,64.8973159790039,56,0.0,0.0
2023-10-30 00:00:00+00:00,64.8973159790039,64.93599700927734,63.16448974609375,63.634395599365234,877,0.0,0.0
2023-10-31 00:00:00+00:00,63.634395599365234,64.14312744140625,63.019283294677734,63.737060546875,336,0.0,0.0
2023-11-01 00:00:00+00:00,63.737060546875,65.40632629394531,62.05609893798828,65.3750991821289,736,0.0,0.0
2023-11-02 00:00:00+00:00,65.3750991821289,67.03888702392578,65.35494995117188,65.55489349365234,325,0.0,0.0
2023-11-03 00:00:00+00:00,65.55489349365234,71.07284545898438,64.42391204833984,70.08245086669922,2679,0.0,0.0
2023-11-04 00:00:00+00:00,70.08245086669922,70.90555572509766,68.59606170654297,69.4605712890625,195,0.0,0.0
2023-11-05 00:00:00+00:00,69.4605712890625,71.10745239257812,67.71926879882812,71.05487060546875,0,0.0,0.0
2023-11-06 00:00:00+00:00,71.05487060546875,71.29244995117188,67.41887664794922,67.9848403930664,0,0.0,0.0
2023-11-07 00:00:00+00:00,67.9848403930664,71.52174377441406,67.71226501464844,70.4638442993164,0,0.0,0.0
2023-11-08 00:00:00+00:00,70.4638442993164,70.89896392822266,69.21955871582031,69.90373229980469,95,0.0,0.0
2023-11-09 00:00:00+00:00,69.90373229980469,71.67945098876953,69.18441772460938,71.67945098876953,784,0.0,0.0
2023-11-10 00:00:00+00:00,71.67945098876953,72.96233367919922,70.97225189208984,72.53758239746094,1450,0.0,0.0
2023-11-11 00:00:00+00:00,72.53758239746094,72.84681701660156,71.79503631591797,72.25194549560547,0,0.0,0.0
2023-11-12 00:00:00+00:00,72.25194549560547,73.29051208496094,71.54521179199219,72.94419860839844,2,0.0,0.0
2023-11-13 00:00:00+00:00,72.94419860839844,73.34366607666016,66.97933197021484,67.56257629394531,2033,0.0,0.0
2023-11-14 00:00:00+00:00,67.56257629394531,72.73794555664062,67.15255737304688,71.98578643798828,1072,0.0,0.0
2023-11-15 00:00:00+00:00,71.98578643798828,73.39910125732422,66.03460693359375,73.0764389038086,825,0.0,0.0
2023-11-16 00:00:00+00:00,73.0764389038086,74.2064437866211,69.33014678955078,74.2064437866211,2091,0.0,0.0
2023-11-17 00:00:00+00:00,74.2064437866211,77.93856048583984,74.2064437866211,77.41130065917969,1620,0.0,0.0
2023-11-18 00:00:00+00:00,77.41130065917969,77.51658630371094,76.28739166259766,76.7347640991211,336,0.0,0.0
2023-11-19 00:00:00+00:00,76.7347640991211,77.41670227050781,74.50584411621094,76.23543548583984,1,0.0,0.0
2023-11-20 00:00:00+00:00,76.23543548583984,78.03459930419922,75.11035919189453,77.1513442993164,399,0.0,0.0
2023-11-21 00:00:00+00:00,77.1513442993164,78.61654663085938,71.92145538330078,77.49356842041016,870,0.0,0.0
2023-11-22 00:00:00+00:00,77.49356842041016,78.46709442138672,61.985389709472656,78.1758041381836,244,0.0,0.0
2023-11-23 00:00:00+00:00,78.1758041381836,78.34817504882812,75.17188262939453,77.98893737792969,803,0.0,0.0
2023-11-24 00:00:00+00:00,77.98893737792969,78.82957458496094,75.83927917480469,77.33689880371094,252,0.0,0.0
2023-11-25 00:00:00+00:00,77.33689880371094,80.16499328613281,76.9961166381836,78.36504364013672,2609,0.0,0.0
2023-11-26 00:00:00+00:00,78.36504364013672,79.97673797607422,77.47798919677734,79.80024719238281,87,0.0,0.0
2023-11-27 00:00:00+00:00,79.80024719238281,80.34799194335938,73.65998077392578,76.54914093017578,108,0.0,0.0
2023-11-28 00:00:00+00:00,76.54914093017578,78.07332611083984,74.28927612304688,77.86577606201172,138,0.0,0.0
2023-11-29 00:00:00+00:00,77.86577606201172,78.75184631347656,75.96501159667969,76.1558837890625,1223,0.0,0.0
2023-11-30 00:00:00+00:00,76.1558837890625,76.7019271850586,75.63909912109375,76.70166778564453,133,0.0,0.0
2023-12-01 00:00:00+00:00,76.70166778564453,78.93119812011719,76.14985656738281,77.39598846435547,650,0.0,0.0
2023-12-02 00:00:00+00:00,77.39598846435547,77.58740997314453,75.2325668334961,75.63976287841797,10,0.0,0.0
2023-12-03 00:00:00+00:00,75.63976287841797,75.64727020263672,71.63579559326172,71.95234680175781,173,0.0,0.0
2023-12-04 00:00:00+00:00,71.95234680175781,73.98883819580078,71.95234680175781,73.6653060913086,269,0.0,0.0
2023-12-05 00:00:00+00:00,73.6653060913086,74.66053771972656,70.91215515136719,74.63502502441406,0,0.0,0.0
2023-12-06 00:00:00+00:00,74.63502502441406,74.659423828125,74.2515640258789,74.25875854492188,0,0.0,0.0
2023-12-07 00:00:00+00:00,74.25875854492188,74.30152130126953,51.11781311035156,51.137969970703125,523,0.0,0.0
2023-12-08 00:00:00+00:00,51.137969970703125,52.02933120727539,47.24159240722656,48.635948181152344,186,0.0,0.0
2023-12-09 00:00:00+00:00,48.635948181152344,48.84013748168945,43.80388259887695,43.80388259887695,1296,0.0,0.0
2023-12-10 00:00:00+00:00,43.80388259887695,43.8216438293457,41.21308517456055,43.25886535644531,4348,0.0,0.0
2023-12-11 00:00:00+00:00,43.25886535644531,44.83351516723633,41.038368225097656,44.83351516723633,2137,0.0,0.0
2023-12-12 00:00:00+00:00,44.83351516723633,63.35288619995117,43.75328063964844,63.2692756652832,480,0.0,0.0
2023-12-13 00:00:00+00:00,63.2692756652832,88.37931060791016,63.188812255859375,87.44257354736328,10097,0.0,0.0
2023-12-14 00:00:00+00:00,87.44257354736328,89.05432891845703,83.41651153564453,83.78008270263672,1323,0.0,0.0
2023-12-15 00:00:00+00:00,83.78008270263672,84.97962951660156,81.84771728515625,84.48025512695312,1220,0.0,0.0
2023-12-16 00:00:00+00:00,84.48025512695312,85.21139526367188,83.3764419555664,84.77804565429688,256,0.0,0.0
2023-12-17 00:00:00+00:00,84.77804565429688,84.87027740478516,83.15444946289062,83.22616577148438,209,0.0,0.0
2023-12-18 00:00:00+00:00,83.22616577148438,86.6363754272461,81.92620849609375,85.38814544677734,2639,0.0,0.0
2023-12-19 00:00:00+00:00,85.38814544677734,86.15849304199219,84.91179656982422,85.91020965576172,676,0.0,0.0
2023-12-20 00:00:00+00:00,85.91020965576172,89.62776184082031,85.88311767578125,86.72286987304688,1461,0.0,0.0
2023-12-21 00:00:00+00:00,86.72286987304688,88.33077239990234,86.38910675048828,87.04885864257812,94,0.0,0.0
2023-12-22 00:00:00+00:00,87.04885864257812,93.36043548583984,87.04202270507812,93.33419036865234,302,0.0,0.0
2023-12-23 00:00:00+00:00,93.33419036865234,96.94213104248047,89.50032806396484,96.92634582519531,184,0.0,0.0
2023-12-24 00:00:00+00:00,96.92634582519531,112.16065979003906,96.62200164794922,112.11273956298828,1055,0.0,0.0
2023-12-25 00:00:00+00:00,112.11273956298828,117.54613494873047,104.68043518066406,117.54456329345703,29,0.0,0.0
2023-12-26 00:00:00+00:00,117.54456329345703,135.51905822753906,117.53491973876953,135.51905822753906,476,0.0,0.0
2023-12-27 00:00:00+00:00,135.51905822753906,221.04061889648438,135.51116943359375,200.53582763671875,6760,0.0,0.0
2023-12-28 00:00:00+00:00,200.53582763671875,229.54676818847656,200.53582763671875,223.4474334716797,1186,0.0,0.0
2023-12-29 00:00:00+00:00,223.4474334716797,258.57562255859375,221.78240966796875,252.13604736328125,8306,0.0,0.0
2023-12-30 00:00:00+00:00,252.13604736328125,259.6571044921875,242.57131958007812,258.3940734863281,7946,0.0,0.0
2023-12-31 00:00:00+00:00,258.3940734863281,276.43524169921875,253.73776245117188,259.11279296875,13817,0.0,0.0
2024-01-01 00:00:00+00:00,259.11279296875,261.18695068359375,238.31295776367188,258.75360107421875,12409,0.0,0.0
2024-01-02 00:00:00+00:00,258.75360107421875,259.5284118652344,236.45257568359375,238.7373504638672,4118,0.0,0.0
2024-01-03 00:00:00+00:00,238.7373504638672,240.15103149414062,214.56382751464844,219.52117919921875,1371,0.0,0.0
2024-01-04 00:00:00+00:00,219.52117919921875,226.44677734375,215.69615173339844,225.36257934570312,3957,0.0,0.0
2024-01-05 00:00:00+00:00,225.36257934570312,225.95191955566406,206.52565002441406,208.7300262451172,107,0.0,0.0
2024-01-06 00:00:00+00:00,208.7300262451172,212.7758026123047,197.1129608154297,201.85800170898438,4856,0.0,0.0
2024-01-07 00:00:00+00:00,201.85800170898438,212.0843963623047,191.85232543945312,197.80860900878906,615,0.0,0.0
2024-01-08 00:00:00+00:00,197.80860900878906,204.2106170654297,195.9862518310547,204.1533203125,2748,0.0,0.0
2024-01-09 00:00:00+00:00,204.1533203125,205.46275329589844,199.75146484375,204.02459716796875,144,0.0,0.0
2024-01-10 00:00:00+00:00,204.02459716796875,204.08001708984375,197.08889770507812,200.78822326660156,201,0.0,0.0
2024-01-11 00:00:00+00:00,200.78822326660156,206.49969482421875,195.54605102539062,203.98626708984375,3308,0.0,0.0
2024-01-12 00:00:00+00:00,203.98626708984375,208.5962371826172,198.21380615234375,201.80172729492188,3970,0.0,0.0
2024-01-13 00:00:00+00:00,201.80172729492188,206.5991668701172,200.88172912597656,204.934814453125,48,0.0,0.0
2024-01-14 00:00:00+00:00,204.934814453125,204.96469116210938,200.4493408203125,204.81759643554688,20,0.0,0.0
2024-01-15 00:00:00+00:00,204.81759643554688,211.5668182373047,195.59185791015625,201.98670959472656,0,0.0,0.0
2024-01-16 00:00:00+00:00,201.98670959472656,216.62588500976562,201.919189453125,216.42381286621094,891,0.0,0.0
2024-01-17 00:00:00+00:00,216.42381286621094,217.14007568359375,209.30584716796875,211.2002716064453,7,0.0,0.0
2024-01-18 00:00:00+00:00,211.2002716064453,212.96893310546875,200.93113708496094,201.22604370117188,4587,0.0,0.0
2024-01-19 00:00:00+00:00,201.22604370117188,205.7454376220703,199.60618591308594,203.31500244140625,1254,0.0,0.0
2024-01-20 00:00:00+00:00,203.31500244140625,203.84278869628906,200.58065795898438,200.95660400390625,152,0.0,0.0
2024-01-21 00:00:00+00:00,200.95660400390625,202.45555114746094,200.580078125,202.4151153564453,28,0.0,0.0
2024-01-22 00:00:00+00:00,202.4151153564453,202.6625518798828,192.328125,195.82688903808594,1302,0.0,0.0
2024-01-23 00:00:00+00:00,195.82688903808594,214.27777099609375,195.75216674804688,214.23117065429688,8454,0.0,0.0
2024-01-24 00:00:00+00:00,214.23117065429688,227.8150177001953,209.0225372314453,222.91036987304688,11379,0.0,0.0
2024-01-25 00:00:00+00:00,222.91036987304688,223.28111267089844,215.5732421875,220.419921875,7244,0.0,0.0
2024-01-26 00:00:00+00:00,220.419921875,229.0118865966797,218.29129028320312,226.5838623046875,4919,0.0,0.0
2024-01-27 00:00:00+00:00,226.5838623046875,229.93618774414062,226.0341796875,227.24740600585938,794,0.0,0.0
2024-01-28 00:00:00+00:00,227.24740600585938,228.9912567138672,216.68096923828125,218.28587341308594,2476,0.0,0.0
2024-01-29 00:00:00+00:00,218.28587341308594,218.34478759765625,192.9277801513672,194.7592010498047,4355,0.0,0.0
2024-01-30 00:00:00+00:00,194.7592010498047,374.0325012207031,181.98263549804688,337.80517578125,17783,0.0,0.0
2024-01-31 00:00:00+00:00,337.80517578125,341.2523193359375,306.1258544921875,320.3072509765625,10914,0.0,0.0
2024-02-01 00:00:00+00:00,320.3072509765625,328.4714050292969,320.2635803222656,327.7928771972656,1473,0.0,0.0
2024-02-02 00:00:00+00:00,327.7928771972656,374.9902038574219,320.61468505859375,320.6643371582031,1308,0.0,0.0
2024-02-03 00:00:00+00:00,320.6643371582031,323.88250732421875,313.630615234375,315.95867919921875,5904,0.0,0.0
2024-02-04 00:00:00+00:00,315.95867919921875,349.6938171386719,315.901611328125,342.4654235839844,0,0.0,0.0
2024-02-05 00:00:00+00:00,342.4654235839844,349.25067138671875,232.94383239746094,236.36965942382812,1340,0.0,0.0
2024-02-06 00:00:00+00:00,236.36965942382812,249.9733428955078,236.36712646484375,249.84434509277344,377,0.0,0.0
2024-02-07 00:00:00+00:00,249.84434509277344,254.49354553222656,249.74258422851562,254.2440185546875,0,0.0,0.0
2024-02-08 00:00:00+00:00,254.2440185546875,262.737548828125,254.16571044921875,262.6623229980469,0,0.0,0.0
2024-02-09 00:00:00+00:00,262.6623229980469,276.5803527832031,242.53695678710938,244.09620666503906,533,0.0,0.0
2024-02-10 00:00:00+00:00,244.09620666503906,247.37144470214844,224.2607421875,229.54885864257812,1957,0.0,0.0
2024-02-11 00:00:00+00:00,229.54885864257812,230.3123779296875,226.7925567626953,226.7925567626953,460,0.0,0.0
2024-02-12 00:00:00+00:00,226.7925567626953,264.8974914550781,206.75027465820312,224.5736083984375,640,0.0,0.0
2024-02-13 00:00:00+00:00,224.5736083984375,234.91639709472656,180.45059204101562,183.77171325683594,5380,0.0,0.0
2024-02-14 00:00:00+00:00,183.77171325683594,187.19351196289062,173.6401824951172,178.5245819091797,9482,0.0,0.0
2024-02-15 00:00:00+00:00,178.5245819091797,179.8899383544922,174.19110107421875,177.96392822265625,3451,0.0,0.0
2024-02-16 00:00:00+00:00,177.96392822265625,180.3994903564453,170.30850219726562,170.41673278808594,1069,0.0,0.0
2024-02-17 00:00:00+00:00,170.41673278808594,172.70909118652344,151.2239532470703,151.36151123046875,641,0.0,0.0
