TIMESTAMP,FLY30452_OPEN_PRICE_USD,FLY30452_HIGH_PRICE_USD,FLY30452_LOW_PRICE_USD,FLY30452_CLOSE_PRICE_USD,FLY30452_VOLUME_USD,FLY30452_DIVIDENDS_USD,FLY30452_STOCK_SPLITS_USD
2024-11-07 00:00:00+00:00,0.004029999952763319,0.004048999864608049,0.0040259999223053455,0.004040999803692102,349,0.0,0.0
2024-11-08 00:00:00+00:00,0.004040999803692102,0.004040999803692102,0.004015999846160412,0.004015999846160412,278,0.0,0.0
2024-11-09 00:00:00+00:00,0.004015999846160412,0.004015999846160412,0.003992000129073858,0.003992000129073858,229,0.0,0.0
2024-11-10 00:00:00+00:00,0.003992000129073858,0.003992000129073858,0.00393499992787838,0.00393499992787838,646,0.0,0.0
2024-11-11 00:00:00+00:00,0.00393499992787838,0.0039369999431073666,0.003891000058501959,0.0039369999431073666,102,0.0,0.0
2024-11-12 00:00:00+00:00,0.0039369999431073666,0.003942000214010477,0.003840999910607934,0.003840999910607934,968,0.0,0.0
2024-11-13 00:00:00+00:00,0.003840999910607934,0.003955999854952097,0.003797000041231513,0.003797000041231513,1405,0.0,0.0
2024-11-14 00:00:00+00:00,0.003797000041231513,0.0037990000564604998,0.003776000114157796,0.003776000114157796,197,0.0,0.0
2024-11-15 00:00:00+00:00,0.003776000114157796,0.003777999896556139,0.003739000065252185,0.003739000065252185,26,0.0,0.0
2024-11-16 00:00:00+00:00,0.003739000065252185,0.0037559999618679285,0.003734000027179718,0.0037400000728666782,12,0.0,0.0
2024-11-17 00:00:00+00:00,0.0037400000728666782,0.003771000076085329,0.0037400000728666782,0.0037690000608563423,89,0.0,0.0
2024-11-18 00:00:00+00:00,0.0037690000608563423,0.0037690000608563423,0.0037380000576376915,0.003739000065252185,325,0.0,0.0
2024-11-19 00:00:00+00:00,0.003739000065252185,0.0037509999237954617,0.003616000059992075,0.003616000059992075,1617,0.0,0.0
2024-11-20 00:00:00+00:00,0.003616000059992075,0.004040999803692102,0.0036150000523775816,0.004040999803692102,4833,0.0,0.0
2024-11-21 00:00:00+00:00,0.004040999803692102,0.0040420000441372395,0.004007000010460615,0.004007000010460615,26,0.0,0.0
2024-11-22 00:00:00+00:00,0.004007000010460615,0.004042999818921089,0.004007000010460615,0.004040999803692102,37,0.0,0.0
2024-11-23 00:00:00+00:00,0.004040999803692102,0.004071999806910753,0.004040999803692102,0.004058999940752983,490,0.0,0.0
2024-11-24 00:00:00+00:00,0.004058999940752983,0.00406000018119812,0.004052999895066023,0.004058000165969133,54,0.0,0.0
2024-11-25 00:00:00+00:00,0.004058000165969133,0.004058000165969133,0.0036180000752210617,0.0036780000664293766,7558,0.0,0.0
2024-11-26 00:00:00+00:00,0.0036780000664293766,0.0036780000664293766,0.0036230001132935286,0.0036559998989105225,196,0.0,0.0
2024-11-27 00:00:00+00:00,0.0036559998989105225,0.003696999978274107,0.0036329999566078186,0.003696999978274107,363,0.0,0.0
2024-11-28 00:00:00+00:00,0.003696999978274107,0.003696999978274107,0.0036559998989105225,0.0036800000816583633,902,0.0,0.0
2024-11-29 00:00:00+00:00,0.0036800000816583633,0.0036810000892728567,0.0036689999978989363,0.0036689999978989363,175,0.0,0.0
2024-11-30 00:00:00+00:00,0.0036700000055134296,0.0036700000055134296,0.003575999988242984,0.003650000086054206,392,0.0,0.0
2024-12-01 00:00:00+00:00,0.003650000086054206,0.003650000086054206,0.0036490000784397125,0.0036490000784397125,37,0.0,0.0
2024-12-02 00:00:00+00:00,0.0036490000784397125,0.003654999891296029,0.003645000047981739,0.003645000047981739,176,0.0,0.0
2024-12-03 00:00:00+00:00,0.0036460000555962324,0.00381499994546175,0.0036200000904500484,0.0036200000904500484,695,0.0,0.0
2024-12-04 00:00:00+00:00,0.0036200000904500484,0.0036200000904500484,0.0035920001100748777,0.0036039999686181545,16,0.0,0.0
2024-12-05 00:00:00+00:00,0.0036039999686181545,0.004170999862253666,0.0036039999686181545,0.004170999862253666,6675,0.0,0.0
2024-12-06 00:00:00+00:00,0.004172000102698803,0.004178000148385763,0.0041669998317956924,0.00417400011792779,76,0.0,0.0
2024-12-07 00:00:00+00:00,0.00417400011792779,0.00417400011792779,0.004135000053793192,0.004135000053793192,425,0.0,0.0
2024-12-08 00:00:00+00:00,0.004135000053793192,0.0041680000722408295,0.004127999767661095,0.0041680000722408295,433,0.0,0.0
2024-12-09 00:00:00+00:00,0.004176000133156776,0.00418000016361475,0.0040790000930428505,0.0040799998678267,1036,0.0,0.0
2024-12-10 00:00:00+00:00,0.0040799998678267,0.0040799998678267,0.00406799977645278,0.004069000016897917,76,0.0,0.0
2024-12-11 00:00:00+00:00,0.004069000016897917,0.004069000016897917,0.00406600022688508,0.00406799977645278,49,0.0,0.0
2024-12-12 00:00:00+00:00,0.00406799977645278,0.00407300004735589,0.004029000177979469,0.00407300004735589,297,0.0,0.0
2024-12-13 00:00:00+00:00,0.00407300004735589,0.00407300004735589,0.0040270001627504826,0.0040270001627504826,352,0.0,0.0
2024-12-14 00:00:00+00:00,0.0040270001627504826,0.004052999895066023,0.004007000010460615,0.004052999895066023,725,0.0,0.0
2024-12-15 00:00:00+00:00,0.004052999895066023,0.00407399982213974,0.004027999937534332,0.004052999895066023,1312,0.0,0.0
2024-12-16 00:00:00+00:00,0.004052999895066023,0.004387000110000372,0.0039160000160336494,0.004387000110000372,3157,0.0,0.0
2024-12-17 00:00:00+00:00,0.004387000110000372,0.004416000097990036,0.004362999927252531,0.004362999927252531,899,0.0,0.0
2024-12-18 00:00:00+00:00,0.004362999927252531,0.004391000140458345,0.004362999927252531,0.004389000125229359,375,0.0,0.0
2024-12-19 00:00:00+00:00,0.004389000125229359,0.004389000125229359,0.004341000225394964,0.004358999896794558,215,0.0,0.0
2024-12-20 00:00:00+00:00,0.004358999896794558,0.004360999912023544,0.004300999920815229,0.004300999920815229,743,0.0,0.0
2024-12-21 00:00:00+00:00,0.004300999920815229,0.0043310001492500305,0.004300999920815229,0.0043299999088048935,292,0.0,0.0
2024-12-22 00:00:00+00:00,0.0043299999088048935,0.0043299999088048935,0.004329000134021044,0.0043299999088048935,9,0.0,0.0
2024-12-23 00:00:00+00:00,0.0043299999088048935,0.0043299999088048935,0.00432599987834692,0.00432599987834692,32,0.0,0.0
2024-12-24 00:00:00+00:00,0.00432599987834692,0.00432599987834692,0.004296000115573406,0.004304999951273203,515,0.0,0.0
2024-12-25 00:00:00+00:00,0.004304999951273203,0.004304999951273203,0.0042779999785125256,0.004304000176489353,3,0.0,0.0
2024-12-26 00:00:00+00:00,0.004304000176489353,0.004304000176489353,0.004282000008970499,0.004282000008970499,223,0.0,0.0
2024-12-27 00:00:00+00:00,0.004282000008970499,0.004282000008970499,0.004259999841451645,0.004269000142812729,136,0.0,0.0
2024-12-28 00:00:00+00:00,0.004269000142812729,0.004269999917596579,0.004263999871909618,0.004269999917596579,23,0.0,0.0
2024-12-29 00:00:00+00:00,0.004269999917596579,0.004269999917596579,0.004259999841451645,0.004259999841451645,116,0.0,0.0
2024-12-30 00:00:00+00:00,0.004259999841451645,0.004261000081896782,0.004253999795764685,0.004253999795764685,65,0.0,0.0
2024-12-31 00:00:00+00:00,0.004253999795764685,0.004253999795764685,0.004251000005751848,0.004251000005751848,22,0.0,0.0
2025-01-01 00:00:00+00:00,0.004251000005751848,0.004251000005751848,0.0041970000602304935,0.0041970000602304935,557,0.0,0.0
2025-01-02 00:00:00+00:00,0.0041970000602304935,0.0041970000602304935,0.0041069998405873775,0.004126000218093395,655,0.0,0.0
2025-01-03 00:00:00+00:00,0.004126000218093395,0.004129000008106232,0.004110000096261501,0.004129000008106232,322,0.0,0.0
2025-01-04 00:00:00+00:00,0.004129000008106232,0.004133000038564205,0.004122000187635422,0.004122000187635422,103,0.0,0.0
2025-01-05 00:00:00+00:00,0.004122000187635422,0.004122000187635422,0.004098999779671431,0.004120999947190285,25,0.0,0.0
2025-01-06 00:00:00+00:00,0.004120999947190285,0.004120999947190285,0.004052000120282173,0.004052000120282173,863,0.0,0.0
2025-01-07 00:00:00+00:00,0.004052000120282173,0.004052000120282173,0.004031999967992306,0.004038999788463116,2,0.0,0.0
2025-01-08 00:00:00+00:00,0.004038999788463116,0.00406700000166893,0.004033000208437443,0.00406600022688508,471,0.0,0.0
2025-01-09 00:00:00+00:00,0.00406600022688508,0.00406700000166893,0.004050999879837036,0.004050999879837036,197,0.0,0.0
2025-01-10 00:00:00+00:00,0.004050999879837036,0.004050999879837036,0.004031000193208456,0.004031000193208456,193,0.0,0.0
2025-01-11 00:00:00+00:00,0.004031000193208456,0.004031000193208456,0.004013000056147575,0.004013000056147575,202,0.0,0.0
2025-01-12 00:00:00+00:00,0.004013000056147575,0.004013000056147575,0.0039900001138448715,0.0039900001138448715,237,0.0,0.0
2025-01-13 00:00:00+00:00,0.0039900001138448715,0.00469100009649992,0.0039900001138448715,0.00469100009649992,7505,0.0,0.0
2025-01-14 00:00:00+00:00,0.00469100009649992,0.004730999935418367,0.004608999937772751,0.004730999935418367,1998,0.0,0.0
2025-01-15 00:00:00+00:00,0.004730999935418367,0.004730999935418367,0.004381000064313412,0.004422999918460846,3913,0.0,0.0
2025-01-16 00:00:00+00:00,0.004422999918460846,0.004505000077188015,0.0044189998880028725,0.004472999833524227,1200,0.0,0.0
2025-01-17 00:00:00+00:00,0.004472999833524227,0.004544000141322613,0.004437999799847603,0.004544000141322613,1423,0.0,0.0
2025-01-18 00:00:00+00:00,0.004544000141322613,0.00470300018787384,0.004544000141322613,0.0046790000051259995,1820,0.0,0.0
2025-01-19 00:00:00+00:00,0.0046790000051259995,0.0047240001149475574,0.0033179998863488436,0.004253000020980835,3164681,0.0,0.0
2025-01-20 00:00:00+00:00,0.004253000020980835,0.0056420001201331615,0.0022559999488294125,0.004160999786108732,1932979,0.0,0.0
2025-01-21 00:00:00+00:00,0.004160999786108732,0.010187000036239624,0.0035290000960230827,0.00967899989336729,3400634,0.0,0.0
2025-01-22 00:00:00+00:00,0.00967899989336729,0.014588000252842903,0.007687999866902828,0.010006999596953392,4866914,0.0,0.0
2025-01-23 00:00:00+00:00,0.010006999596953392,0.01051000040024519,0.007067000027745962,0.007193000055849552,2380424,0.0,0.0
2025-01-24 00:00:00+00:00,0.007193000055849552,0.010379999876022339,0.006397000048309565,0.008283000439405441,1708757,0.0,0.0
2025-01-25 00:00:00+00:00,0.008283000439405441,0.010192999616265297,0.006759000010788441,0.010192999616265297,1354632,0.0,0.0
2025-01-26 00:00:00+00:00,0.010192999616265297,0.0143630001693964,0.009785999543964863,0.01079300045967102,1925616,0.0,0.0
2025-01-27 00:00:00+00:00,0.01079300045967102,0.012413999997079372,0.008078999817371368,0.011866999790072441,2190136,0.0,0.0
2025-01-28 00:00:00+00:00,0.011866999790072441,0.015775000676512718,0.01018300000578165,0.014631999656558037,4054535,0.0,0.0
2025-01-29 00:00:00+00:00,0.014631999656558037,0.024356000125408173,0.012508000247180462,0.021158000454306602,9065725,0.0,0.0
2025-01-30 00:00:00+00:00,0.021158000454306602,0.027058999985456467,0.019697999581694603,0.02385300025343895,7528068,0.0,0.0
2025-01-31 00:00:00+00:00,0.02385300025343895,0.025157999247312546,0.01859300024807453,0.019159000366926193,4156392,0.0,0.0
2025-02-01 00:00:00+00:00,0.019159000366926193,0.020103000104427338,0.010653000324964523,0.011726999655365944,3715531,0.0,0.0
2025-02-02 00:00:00+00:00,0.011726999655365944,0.012628999538719654,0.0066200001165270805,0.00850799959152937,4229335,0.0,0.0
2025-02-03 00:00:00+00:00,0.00850799959152937,0.014209000393748283,0.006446999963372946,0.011978999711573124,4779669,0.0,0.0
2025-02-04 00:00:00+00:00,0.011978999711573124,0.01296200044453144,0.0084610003978014,0.009258000180125237,4159806,0.0,0.0
2025-02-05 00:00:00+00:00,0.009258000180125237,0.012493999674916267,0.008628999814391136,0.008628999814391136,2634604,0.0,0.0
2025-02-06 00:00:00+00:00,0.008628999814391136,0.00964799989014864,0.007009999826550484,0.007439999841153622,2096978,0.0,0.0
2025-02-07 00:00:00+00:00,0.007439999841153622,0.008410999551415443,0.0066019999794662,0.006905000191181898,1361031,0.0,0.0
2025-02-08 00:00:00+00:00,0.006905000191181898,0.0075690001249313354,0.006500000134110451,0.007350000087171793,652032,0.0,0.0
2025-02-09 00:00:00+00:00,0.007350000087171793,0.007825000211596489,0.006641999818384647,0.007284000050276518,662226,0.0,0.0
2025-02-10 00:00:00+00:00,0.007284000050276518,0.007575999945402145,0.006779999937862158,0.007373000029474497,725616,0.0,0.0
2025-02-11 00:00:00+00:00,0.007373000029474497,0.011137000285089016,0.007218000013381243,0.009008999913930893,1605859,0.0,0.0
2025-02-12 00:00:00+00:00,0.009008999913930893,0.010312999598681927,0.007052999921143055,0.00931399967521429,1881960,0.0,0.0
2025-02-13 00:00:00+00:00,0.00931399967521429,0.009451000019907951,0.008012999780476093,0.008941000327467918,869164,0.0,0.0
2025-02-14 00:00:00+00:00,0.008941000327467918,0.010064000263810158,0.008208000101149082,0.00863800011575222,1333034,0.0,0.0
2025-02-15 00:00:00+00:00,0.00863800011575222,0.009197000414133072,0.008062999695539474,0.00810300000011921,469859,0.0,0.0
2025-02-16 00:00:00+00:00,0.00810300000011921,0.00976100005209446,0.008053000085055828,0.00822800025343895,583585,0.0,0.0
2025-02-17 00:00:00+00:00,0.00822800025343895,0.00849399995058775,0.007108000107109547,0.007323999889194965,587339,0.0,0.0
2025-02-18 00:00:00+00:00,0.007323999889194965,0.008557000197470188,0.006519000045955181,0.006963999941945076,1096232,0.0,0.0
2025-02-19 00:00:00+00:00,0.006963999941945076,0.007027999963611364,0.0038159999530762434,0.0050119999796152115,938911,0.0,0.0
2025-02-20 00:00:00+00:00,0.0050119999796152115,0.005683000199496746,0.0038980001118034124,0.0039450000040233135,677670,0.0,0.0
2025-02-21 00:00:00+00:00,0.0039450000040233135,0.004040999803692102,0.002242000075057149,0.002254999941214919,576393,0.0,0.0
2025-02-22 00:00:00+00:00,0.002254999941214919,0.0026680000592023134,0.0020810000132769346,0.0022479998879134655,278110,0.0,0.0
2025-02-23 00:00:00+00:00,0.0022479998879134655,0.0031610000878572464,0.0020020001102238894,0.002555999904870987,161320,0.0,0.0
2025-02-24 00:00:00+00:00,0.002555999904870987,0.0026680000592023134,0.0011759999906644225,0.0014029999729245901,317862,0.0,0.0
2025-02-25 00:00:00+00:00,0.0014029999729245901,0.0021569998934865,0.0010550000006332994,0.0018759999657049775,191470,0.0,0.0
2025-02-26 00:00:00+00:00,0.0018759999657049775,0.0030539999715983868,0.0017579999985173345,0.0027580000460147858,258821,0.0,0.0
2025-02-27 00:00:00+00:00,0.0027580000460147858,0.003959000110626221,0.0027340000960975885,0.003089000005275011,274649,0.0,0.0
2025-02-28 00:00:00+00:00,0.003089000005275011,0.0035649999044835567,0.0022350000217556953,0.003329999977722764,219887,0.0,0.0
2025-03-01 00:00:00+00:00,0.003329999977722764,0.0033319999929517508,0.002901999978348613,0.0030610000248998404,55398,0.0,0.0
2025-03-02 00:00:00+00:00,0.0030610000248998404,0.0030610000248998404,0.0025279999244958162,0.002899999963119626,186286,0.0,0.0
2025-03-03 00:00:00+00:00,0.002899999963119626,0.0030529999639838934,0.002114000031724572,0.0021569998934865,189573,0.0,0.0
2025-03-04 00:00:00+00:00,0.0021569998934865,0.002552000107243657,0.0019069999689236283,0.0023330000694841146,103353,0.0,0.0
2025-03-05 00:00:00+00:00,0.0023330000694841146,0.0026420000940561295,0.0021279999054968357,0.0021750000305473804,83022,0.0,0.0
2025-03-06 00:00:00+00:00,0.0021750000305473804,0.002230999991297722,0.0015640000347048044,0.0016139999497681856,126609,0.0,0.0
2025-03-07 00:00:00+00:00,0.0016139999497681856,0.0018919999711215496,0.001538999960757792,0.0015849999617785215,69694,0.0,0.0
2025-03-08 00:00:00+00:00,0.0015849999617785215,0.0019150000298395753,0.0015849999617785215,0.0016120000509545207,33303,0.0,0.0
2025-03-09 00:00:00+00:00,0.0016120000509545207,0.0016870000399649143,0.0011579999700188637,0.001246000058017671,103445,0.0,0.0
2025-03-10 00:00:00+00:00,0.001246000058017671,0.0019259999971836805,0.0009609999833628535,0.001617999980226159,120574,0.0,0.0
2025-03-11 00:00:00+00:00,0.001617999980226159,0.0019099999917671084,0.0012989999959245324,0.0018500000005587935,103492,0.0,0.0
2025-03-12 00:00:00+00:00,0.0018500000005587935,0.0021329999435693026,0.001744000008329749,0.0020099999383091927,48923,0.0,0.0
2025-03-13 00:00:00+00:00,0.0020099999383091927,0.0021639999467879534,0.0016469999682158232,0.001782999956049025,66906,0.0,0.0
2025-03-14 00:00:00+00:00,0.001782999956049025,0.0019600000232458115,0.0016830000095069408,0.0018500000005587935,47604,0.0,0.0
2025-03-15 00:00:00+00:00,0.0018500000005587935,0.0023010000586509705,0.0018500000005587935,0.002265000017359853,29706,0.0,0.0
2025-03-16 00:00:00+00:00,0.002265000017359853,0.002360000042244792,0.0015239999629557133,0.0017330000409856439,59144,0.0,0.0
2025-03-17 00:00:00+00:00,0.0017330000409856439,0.005694999825209379,0.001728000002913177,0.005690999794751406,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.005690999794751406,0.0057379999198019505,0.005690999794751406,0.0057310000993311405,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0057310000993311405,0.0060350000858306885,0.0055959997698664665,0.005917000118643045,388,0.0,0.0
2025-03-20 00:00:00+00:00,0.005917000118643045,0.005921999923884869,0.005733000114560127,0.005735999904572964,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.005735999904572964,0.0057470002211630344,0.005489000119268894,0.0055320002138614655,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0055320002138614655,0.005733999889343977,0.0055320002138614655,0.0057230000384151936,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0057230000384151936,0.005921000149101019,0.005714999977499247,0.005748999770730734,400,0.0,0.0
2025-03-24 00:00:00+00:00,0.005748999770730734,0.005880000069737434,0.005528000183403492,0.005805999971926212,2475,0.0,0.0
2025-03-25 00:00:00+00:00,0.005805999971926212,0.005886000115424395,0.0055320002138614655,0.005588000174611807,3266,0.0,0.0
2025-03-26 00:00:00+00:00,0.005588000174611807,0.005619999952614307,0.005570999812334776,0.005603000055998564,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.005603000055998564,0.005634000059217215,0.0055160000920295715,0.0055160000920295715,1180,0.0,0.0
2025-03-28 00:00:00+00:00,0.0055160000920295715,0.005561999976634979,0.005512999836355448,0.005535999778658152,125,0.0,0.0
2025-03-29 00:00:00+00:00,0.005535999778658152,0.005634999834001064,0.005489999894052744,0.005588999949395657,343,0.0,0.0
2025-03-30 00:00:00+00:00,0.005588999949395657,0.0056059998460114,0.005448999814689159,0.005597999785095453,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.005597999785095453,0.005636999849230051,0.005557999946177006,0.005611000116914511,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.005611000116914511,0.005671999882906675,0.005541999824345112,0.005543999839574099,198,0.0,0.0
2025-04-02 00:00:00+00:00,0.005543999839574099,0.005555999930948019,0.00548599986359477,0.005508999805897474,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.005508999805897474,0.005508999805897474,0.005456000100821257,0.005491999909281731,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.005491999909281731,0.005543999839574099,0.005491999909281731,0.005543999839574099,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.005543999839574099,0.005543999839574099,0.005437999963760376,0.005439000204205513,31,0.0,0.0
2025-04-06 00:00:00+00:00,0.005439000204205513,0.005448999814689159,0.005429000128060579,0.005444999784231186,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.005444999784231186,0.005475999787449837,0.005419000051915646,0.005423999857157469,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.005423999857157469,0.005483000073581934,0.005355000030249357,0.005357000045478344,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.005357000045478344,0.005413000006228685,0.005342000164091587,0.005367000121623278,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.005367000121623278,0.005377999972552061,0.005363999865949154,0.005377999972552061,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.005377999972552061,0.005394000094383955,0.005369000136852264,0.005392999853938818,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.005392999853938818,0.005413000006228685,0.005382999777793884,0.005402999930083752,17,0.0,0.0
2025-04-13 00:00:00+00:00,0.005402999930083752,0.005431000143289566,0.005402000155299902,0.005429999902844429,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.005429999902844429,0.005437000188976526,0.005375000182539225,0.005423000082373619,133,0.0,0.0
2025-04-15 00:00:00+00:00,0.005423000082373619,0.005423000082373619,0.005303000099956989,0.005309999920427799,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.005309999920427799,0.005508999805897474,0.005309999920427799,0.005452000070363283,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.005452000070363283,0.00547399977222085,0.0054410002194345,0.005442999769002199,19,0.0,0.0
2025-04-18 00:00:00+00:00,0.005442999769002199,0.005458000116050243,0.005365999881178141,0.005371999926865101,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.005371999926865101,0.005371999926865101,0.005284000188112259,0.005284000188112259,73,0.0,0.0
2025-04-20 00:00:00+00:00,0.005284000188112259,0.005330000072717667,0.005284000188112259,0.005303000099956989,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.005303000099956989,0.005326000042259693,0.0052709998562932014,0.005274999886751175,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.005274999886751175,0.005297999829053879,0.0052709998562932014,0.005288000218570232,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.005288000218570232,0.005317999981343746,0.005245999898761511,0.005245999898761511,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.005245999898761511,0.005291000008583069,0.005226000212132931,0.005226000212132931,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.005226000212132931,0.005274000111967325,0.005167999770492315,0.0051819998770952225,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0051819998770952225,0.005239000078290701,0.005162999965250492,0.005233000032603741,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.005233000032603741,0.02170499972999096,0.004801999777555466,0.007201999891549349,948221,0.0,0.0
2025-04-28 00:00:00+00:00,0.007201999891549349,0.009602000005543232,0.0024019998963922262,0.003102000104263425,616311,0.0,0.0
2025-04-29 00:00:00+00:00,0.003102000104263425,0.003501000115647912,0.0016009999671950936,0.0017010000301524997,196909,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017010000301524997,0.005520000122487545,0.0015010000206530094,0.005268999841064215,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.005268999841064215,0.005278000142425299,0.005218000151216984,0.005262000020593405,294,0.0,0.0
2025-05-02 00:00:00+00:00,0.005262000020593405,0.00533499987795949,0.005173000041395426,0.00522099994122982,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00522099994122982,0.00522099994122982,0.005090999882668257,0.005121000111103058,175,0.0,0.0
2025-05-04 00:00:00+00:00,0.005121000111103058,0.0051739998161792755,0.005030000116676092,0.005115999840199947,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.005115999840199947,0.0051739998161792755,0.00507500022649765,0.005140999797731638,224,0.0,0.0
2025-05-06 00:00:00+00:00,0.005140999797731638,0.005197000224143267,0.00509499991312623,0.005150999873876572,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005150999873876572,0.005150999873876572,0.0050760000012815,0.005107999779284,465,0.0,0.0
2025-05-08 00:00:00+00:00,0.005107999779284,0.00523399980738759,0.005107999779284,0.005115000065416098,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.005115000065416098,0.005138999782502651,0.005009999964386225,0.005121999885886908,117,0.0,0.0
2025-05-10 00:00:00+00:00,0.005121999885886908,0.005138999782502651,0.00508200004696846,0.0051369997672736645,311,0.0,0.0
2025-05-11 00:00:00+00:00,0.0051369997672736645,0.005166000220924616,0.004980999976396561,0.005133000202476978,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005133000202476978,0.005212999880313873,0.005117999855428934,0.005189999938011169,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.005189999938011169,0.0052109998650848866,0.00507500022649765,0.0052089998498559,990,0.0,0.0
2025-05-14 00:00:00+00:00,0.0052089998498559,0.005210000090301037,0.005073000211268663,0.00508200004696846,234,0.0,0.0
2025-05-15 00:00:00+00:00,0.00508200004696846,0.005166000220924616,0.004970999900251627,0.004970999900251627,100,0.0,0.0
2025-05-16 00:00:00+00:00,0.004970999900251627,0.005044000223278999,0.004970999900251627,0.005032999906688929,75,0.0,0.0
2025-05-17 00:00:00+00:00,0.005032999906688929,0.005042999982833862,0.0050039999186992645,0.005009000189602375,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.005009000189602375,0.005014999769628048,0.004978999961167574,0.005014999769628048,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005014999769628048,0.00507699977606535,0.004770999774336815,0.00507699977606535,1318,0.0,0.0
2025-05-20 00:00:00+00:00,0.00507699977606535,0.005090000107884407,0.005030000116676092,0.005090000107884407,384,0.0,0.0
2025-05-21 00:00:00+00:00,0.005090000107884407,0.005193000193685293,0.005073000211268663,0.005193000193685293,1507,0.0,0.0
2025-05-22 00:00:00+00:00,0.005193000193685293,0.005259000230580568,0.005181000102311373,0.005259000230580568,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.005259000230580568,0.005274999886751175,0.005222999956458807,0.005226000212132931,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.005226000212132931,0.005226000212132931,0.005171999800950289,0.0052109998650848866,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0052109998650848866,0.005218000151216984,0.005138999782502651,0.005179999861866236,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.005179999861866236,0.005193000193685293,0.005135999992489815,0.005150000099092722,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.005150000099092722,0.00523399980738759,0.005065999925136566,0.00520800007507205,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00520800007507205,0.005249000154435635,0.004892999771982431,0.004912000149488449,2521,0.0,0.0
2025-05-29 00:00:00+00:00,0.004912000149488449,0.005028999876230955,0.004908000119030476,0.005024999845772982,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.005024999845772982,0.005185999907553196,0.0050200000405311584,0.005183999892324209,83,0.0,0.0
2025-05-31 00:00:00+00:00,0.005183999892324209,0.00532899983227253,0.005183999892324209,0.00532899983227253,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0053285290487110615,0.005328864324837923,0.005277981050312519,0.005321420729160309,1192,0.0,0.0
