TIMESTAMP,MEGAHERO_OPEN_PRICE_USD,MEGAHERO_HIGH_PRICE_USD,MEGAHERO_LOW_PRICE_USD,MEGAHERO_CLOSE_PRICE_USD,MEGAHERO_VOLUME_USD,MEGAHERO_DIVIDENDS_USD,MEGAHERO_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,0.0633080005645752,0.06600099802017212,0.0618089996278286,0.06270900368690491,1084387,0.0,0.0
2025-05-19 00:00:00+00:00,0.06270900368690491,0.06851200014352798,0.062401000410318375,0.0683090016245842,1171869,0.0,0.0
2025-05-20 00:00:00+00:00,0.0683090016245842,0.06990800052881241,0.0666079968214035,0.06851699948310852,1208210,0.0,0.0
2025-05-21 00:00:00+00:00,0.06851699948310852,0.07072699815034866,0.06711799651384354,0.06970799714326859,1435018,0.0,0.0
2025-05-22 00:00:00+00:00,0.06970799714326859,0.07299800217151642,0.06891900300979614,0.0710040032863617,1195807,0.0,0.0
2025-05-23 00:00:00+00:00,0.0710040032863617,0.07570900022983551,0.06989999860525131,0.07530000060796738,1053011,0.0,0.0
2025-05-24 00:00:00+00:00,0.07530000060796738,0.07932200282812119,0.07509700208902359,0.0776119977235794,546940,0.0,0.0
2025-05-25 00:00:00+00:00,0.0776119977235794,0.08101599663496017,0.07701899856328964,0.0793600007891655,580406,0.0,0.0
2025-05-26 00:00:00+00:00,0.0793600007891655,0.0820230022072792,0.07862699776887894,0.08201900124549866,598477,0.0,0.0
2025-05-27 00:00:00+00:00,0.08201900124549866,0.291810005903244,0.04201300069689751,0.04431400075554848,1243207,0.0,0.0
2025-05-28 00:00:00+00:00,0.04431400075554848,0.050620000809431076,0.021004000678658485,0.023401999846100807,15053,0.0,0.0
2025-05-29 00:00:00+00:00,0.023401999846100807,0.024102000519633293,0.018603000789880753,0.020308999344706535,31220,0.0,0.0
2025-05-30 00:00:00+00:00,0.020308999344706535,0.025400999933481216,0.01899700053036213,0.02200400084257126,2182,0.0,0.0
2025-05-31 00:00:00+00:00,0.02200400084257126,0.023809999227523804,0.013004999607801437,0.014303999952971935,4645,0.0,0.0
2025-06-01 00:00:00+00:00,0.014303955249488354,0.01500634290277958,0.008702944964170456,0.009804021567106247,2691,0.0,0.0
