TIMESTAMP,SINK_OPEN_PRICE_USD,SINK_HIGH_PRICE_USD,SINK_LOW_PRICE_USD,SINK_CLOSE_PRICE_USD,SINK_VOLUME_USD,SINK_DIVIDENDS_USD,SINK_STOCK_SPLITS_USD
2025-05-23 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,135980,0.0,0.0
2025-05-24 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,140964,0.0,0.0
2025-05-25 00:00:00+00:00,6.800000119255856e-05,7.79999973019585e-05,6.600000051548705e-05,6.600000051548705e-05,129377,0.0,0.0
2025-05-26 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,131100,0.0,0.0
2025-05-27 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.600000051548705e-05,132876,0.0,0.0
2025-05-28 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,136757,0.0,0.0
2025-05-29 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,132509,0.0,0.0
2025-05-30 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,128553,0.0,0.0
2025-05-31 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,133114,0.0,0.0
2025-06-01 00:00:00+00:00,6.650186696788296e-05,6.955911521799862e-05,6.597516767214984e-05,6.935566489119083e-05,139974,0.0,0.0
