TIMESTAMP,DD28645_OPEN_PRICE_USD,DD28645_HIGH_PRICE_USD,DD28645_LOW_PRICE_USD,DD28645_CLOSE_PRICE_USD,DD28645_VOLUME_USD,DD28645_DIVIDENDS_USD,DD28645_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.1560010015964508,0.15902400016784668,0.15299299359321594,0.1530189961194992,4364,0.0,0.0
2025-02-16 00:00:00+00:00,0.1530189961194992,0.15479999780654907,0.152988001704216,0.15417000651359558,995,0.0,0.0
2025-02-17 00:00:00+00:00,0.15417000651359558,0.15645800530910492,0.15209899842739105,0.1531910002231598,9907,0.0,0.0
2025-02-18 00:00:00+00:00,0.1531910002231598,0.15414200723171234,0.14610299468040466,0.14863599836826324,4053,0.0,0.0
2025-02-19 00:00:00+00:00,0.14863599836826324,0.14972199499607086,0.147830992937088,0.14924399554729462,5110,0.0,0.0
2025-02-20 00:00:00+00:00,0.14924399554729462,0.150735005736351,0.14901800453662872,0.1490360051393509,78,0.0,0.0
2025-02-21 00:00:00+00:00,0.1490360051393509,0.15425999462604523,0.14431199431419373,0.1443289965391159,6270,0.0,0.0
2025-02-22 00:00:00+00:00,0.1443289965391159,0.15404300391674042,0.1443289965391159,0.1540299952030182,3096,0.0,0.0
2025-02-23 00:00:00+00:00,0.1540299952030182,0.1540910005569458,0.15298399329185486,0.15300999581813812,1623,0.0,0.0
2025-02-24 00:00:00+00:00,0.15300999581813812,0.1530900001525879,0.14256399869918823,0.14263500273227692,3238,0.0,0.0
2025-02-25 00:00:00+00:00,0.14263500273227692,0.14263500273227692,0.11902300268411636,0.12048599869012833,28180,0.0,0.0
2025-02-26 00:00:00+00:00,0.12044200301170349,0.12128999829292297,0.1137389987707138,0.11582200229167938,5941,0.0,0.0
2025-02-27 00:00:00+00:00,0.11393699795007706,0.11510200053453445,0.1121549978852272,0.11215899884700775,3147,0.0,0.0
2025-02-28 00:00:00+00:00,0.11215899884700775,0.11342299729585648,0.1059269979596138,0.11057399958372116,9974,0.0,0.0
2025-03-01 00:00:00+00:00,0.11057399958372116,0.1147800013422966,0.11031100153923035,0.11120700091123581,4806,0.0,0.0
2025-03-02 00:00:00+00:00,0.11120700091123581,0.12613199651241302,0.1109199970960617,0.12611199915409088,9421,0.0,0.0
2025-03-03 00:00:00+00:00,0.12611199915409088,0.12611299753189087,0.1070690006017685,0.10791900008916855,7891,0.0,0.0
2025-03-04 00:00:00+00:00,0.10791900008916855,0.11001899838447571,0.10414499789476395,0.10899300128221512,13592,0.0,0.0
2025-03-05 00:00:00+00:00,0.10899300128221512,0.12026499956846237,0.10897299647331238,0.11973000317811966,13623,0.0,0.0
2025-03-06 00:00:00+00:00,0.11973000317811966,0.12578900158405304,0.11732199788093567,0.11806599795818329,14160,0.0,0.0
2025-03-07 00:00:00+00:00,0.11806599795818329,0.12001000344753265,0.11493200063705444,0.11596500128507614,6520,0.0,0.0
2025-03-08 00:00:00+00:00,0.11596500128507614,0.11900699883699417,0.11493600159883499,0.11898999661207199,9079,0.0,0.0
2025-03-09 00:00:00+00:00,0.11898999661207199,0.1191139966249466,0.11074399948120117,0.11086799949407578,2951,0.0,0.0
2025-03-10 00:00:00+00:00,0.11086799949407578,0.11486600339412689,0.10113099962472916,0.10289999842643738,7484,0.0,0.0
2025-03-11 00:00:00+00:00,0.10289999842643738,0.10598199814558029,0.10113099962472916,0.1040629968047142,4840,0.0,0.0
2025-03-12 00:00:00+00:00,0.1040629968047142,0.105663001537323,0.10115399956703186,0.10311099886894226,1737,0.0,0.0
2025-03-13 00:00:00+00:00,0.10311099886894226,0.10498499870300293,0.10095100104808807,0.10096299648284912,6995,0.0,0.0
2025-03-14 00:00:00+00:00,0.10096299648284912,0.10587199777364731,0.09997399896383286,0.10556700080633163,630,0.0,0.0
2025-03-15 00:00:00+00:00,0.10556700080633163,0.10605300217866898,0.10498899966478348,0.10499899834394455,85,0.0,0.0
2025-03-16 00:00:00+00:00,0.10499899834394455,0.1051120012998581,0.09999000281095505,0.10219500213861465,4320,0.0,0.0
2025-03-17 00:00:00+00:00,0.10219500213861465,0.10304500162601471,0.1001959964632988,0.10114499926567078,5042,0.0,0.0
2025-03-18 00:00:00+00:00,0.10114499926567078,0.10209699720144272,0.09917700290679932,0.10094299912452698,2979,0.0,0.0
2025-03-19 00:00:00+00:00,0.10094299912452698,0.1029219999909401,0.09997999668121338,0.1029219999909401,3253,0.0,0.0
2025-03-20 00:00:00+00:00,0.1029219999909401,0.1029219999909401,0.1020829975605011,0.1020829975605011,3251,0.0,0.0
2025-03-21 00:00:00+00:00,0.1020829975605011,0.1020829975605011,0.10094299912452698,0.10096099972724915,9800,0.0,0.0
2025-03-22 00:00:00+00:00,0.10096099972724915,0.10303600132465363,0.10095400363206863,0.10299500077962875,85,0.0,0.0
2025-03-23 00:00:00+00:00,0.10299500077962875,0.10412400215864182,0.10296300053596497,0.10412000119686127,28,0.0,0.0
2025-03-24 00:00:00+00:00,0.10412000119686127,0.11059799790382385,0.10404299944639206,0.10899800062179565,1562,0.0,0.0
2025-03-25 00:00:00+00:00,0.10899800062179565,0.1090639978647232,0.10601100325584412,0.10601300001144409,745,0.0,0.0
2025-03-26 00:00:00+00:00,0.10601300001144409,0.10704799741506577,0.104994997382164,0.10501500219106674,159,0.0,0.0
2025-03-27 00:00:00+00:00,0.10501500219106674,0.10507900267839432,0.10396900027990341,0.10397700220346451,219,0.0,0.0
2025-03-28 00:00:00+00:00,0.10397700220346451,0.10413199663162231,0.10002999752759933,0.10005799680948257,1503,0.0,0.0
2025-03-29 00:00:00+00:00,0.10005799680948257,0.10024300217628479,0.09511800110340118,0.09787499904632568,13038,0.0,0.0
2025-03-30 00:00:00+00:00,0.09787499904632568,0.09800499677658081,0.09595900028944016,0.0979819968342781,5539,0.0,0.0
2025-03-31 00:00:00+00:00,0.0979819968342781,0.09802599996328354,0.0939830020070076,0.09699399769306183,14478,0.0,0.0
2025-04-01 00:00:00+00:00,0.09699399769306183,0.10106600075960159,0.09696900099515915,0.10003200173377991,8034,0.0,0.0
2025-04-02 00:00:00+00:00,0.10003200173377991,0.10008300095796585,0.09595900028944016,0.09759999811649323,2566,0.0,0.0
2025-04-03 00:00:00+00:00,0.09759999811649323,0.09891299903392792,0.09300299733877182,0.09494400024414062,15000,0.0,0.0
2025-04-04 00:00:00+00:00,0.09494400024414062,0.09686200320720673,0.09402299672365189,0.09505899995565414,792,0.0,0.0
2025-04-05 00:00:00+00:00,0.09505899995565414,0.09509299695491791,0.09495300054550171,0.09497199952602386,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.09497199952602386,0.09497199952602386,0.08448100090026855,0.08529199659824371,5958,0.0,0.0
2025-04-07 00:00:00+00:00,0.08529199659824371,0.08698099851608276,0.08258499950170517,0.08415199816226959,6180,0.0,0.0
2025-04-08 00:00:00+00:00,0.08415199816226959,0.08605100214481354,0.07892800122499466,0.07894500344991684,9938,0.0,0.0
2025-04-09 00:00:00+00:00,0.07894500344991684,0.09099999815225601,0.07697100192308426,0.09098599851131439,9806,0.0,0.0
2025-04-10 00:00:00+00:00,0.09098599851131439,0.09098900109529495,0.08195900171995163,0.08296100050210953,12879,0.0,0.0
2025-04-11 00:00:00+00:00,0.08296100050210953,0.08695600181818008,0.0829320028424263,0.08499699831008911,5367,0.0,0.0
2025-04-12 00:00:00+00:00,0.08499699831008911,0.08905799686908722,0.08498500287532806,0.08902599662542343,6020,0.0,0.0
2025-04-13 00:00:00+00:00,0.08902599662542343,0.08902599662542343,0.08404500037431717,0.0858829990029335,2797,0.0,0.0
2025-04-14 00:00:00+00:00,0.0858829990029335,0.09001599997282028,0.08495199680328369,0.08810999989509583,5383,0.0,0.0
2025-04-15 00:00:00+00:00,0.08810999989509583,0.0899600014090538,0.08809400349855423,0.08899299800395966,2328,0.0,0.0
2025-04-16 00:00:00+00:00,0.08899299800395966,0.0889969989657402,0.08402299880981445,0.08403299748897552,6300,0.0,0.0
2025-04-17 00:00:00+00:00,0.08403299748897552,0.0860069990158081,0.08400200307369232,0.08407600224018097,5855,0.0,0.0
2025-04-18 00:00:00+00:00,0.08407600224018097,0.08414199948310852,0.08397799730300903,0.08398900181055069,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.08398900181055069,0.08400300145149231,0.08295600116252899,0.08297599852085114,1042,0.0,0.0
2025-04-20 00:00:00+00:00,0.08297599852085114,0.08300299942493439,0.08208300173282623,0.08215499669313431,79,0.0,0.0
2025-04-21 00:00:00+00:00,0.08215499669313431,0.08215499669313431,0.08192499727010727,0.08199399709701538,688,0.0,0.0
2025-04-22 00:00:00+00:00,0.08199399709701538,0.08780299872159958,0.08096200227737427,0.08696600049734116,2882,0.0,0.0
2025-04-23 00:00:00+00:00,0.08696600049734116,0.09109699726104736,0.08694999665021896,0.09015099704265594,4589,0.0,0.0
2025-04-24 00:00:00+00:00,0.09015099704265594,0.09019900113344193,0.08823899924755096,0.0890439972281456,793,0.0,0.0
2025-04-25 00:00:00+00:00,0.0890439972281456,0.09108199924230576,0.08901099860668182,0.09105999767780304,6,0.0,0.0
2025-04-26 00:00:00+00:00,0.09105999767780304,0.09106999635696411,0.09101799875497818,0.09103699773550034,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.09103400260210037,0.09106100350618362,0.09100800007581711,0.09103100001811981,87,0.0,0.0
2025-04-28 00:00:00+00:00,0.09103100001811981,0.09106999635696411,0.0900150015950203,0.09003899991512299,73,0.0,0.0
2025-04-29 00:00:00+00:00,0.09003899991512299,0.09208399802446365,0.08978500217199326,0.08978500217199326,196,0.0,0.0
2025-04-30 00:00:00+00:00,0.08978500217199326,0.09273400157690048,0.08702600002288818,0.08898500353097916,6849,0.0,0.0
2025-05-01 00:00:00+00:00,0.08898500353097916,0.09305399656295776,0.08897799998521805,0.09302300214767456,5737,0.0,0.0
2025-05-02 00:00:00+00:00,0.09302300214767456,0.09403400123119354,0.09201899915933609,0.09204299747943878,1976,0.0,0.0
2025-05-03 00:00:00+00:00,0.09204299747943878,0.09833700209856033,0.08916100114583969,0.09399499744176865,2448,0.0,0.0
2025-05-04 00:00:00+00:00,0.09399499744176865,0.09493599832057953,0.09393300116062164,0.09493499994277954,77,0.0,0.0
2025-05-05 00:00:00+00:00,0.09493499994277954,0.09493499994277954,0.0941929966211319,0.09450200200080872,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.09450200200080872,0.09450200200080872,0.09197399765253067,0.09399600327014923,941,0.0,0.0
2025-05-07 00:00:00+00:00,0.09399600327014923,0.09505199640989304,0.09399399906396866,0.09486699849367142,190,0.0,0.0
2025-05-08 00:00:00+00:00,0.09486699849367142,0.11203999817371368,0.09464699774980545,0.10927800089120865,13675,0.0,0.0
2025-05-09 00:00:00+00:00,0.10927800089120865,0.1211479976773262,0.10927800089120865,0.11600399762392044,6504,0.0,0.0
2025-05-10 00:00:00+00:00,0.11600399762392044,0.1279350072145462,0.11569999903440475,0.12792900204658508,8876,0.0,0.0
2025-05-11 00:00:00+00:00,0.12792900204658508,0.12793399393558502,0.12199299782514572,0.12199900299310684,4528,0.0,0.0
2025-05-12 00:00:00+00:00,0.12199900299310684,0.1270350068807602,0.11970700323581696,0.120728999376297,4220,0.0,0.0
2025-05-13 00:00:00+00:00,0.120728999376297,0.1289840042591095,0.11862900108098984,0.12799599766731262,9131,0.0,0.0
2025-05-14 00:00:00+00:00,0.12799599766731262,0.1289750039577484,0.12497500330209732,0.1260170042514801,3713,0.0,0.0
2025-05-15 00:00:00+00:00,0.1260170042514801,0.1279830038547516,0.12206900119781494,0.1240219995379448,4113,0.0,0.0
2025-05-16 00:00:00+00:00,0.1240219995379448,0.12704600393772125,0.12299299985170364,0.1250319927930832,4183,0.0,0.0
2025-05-17 00:00:00+00:00,0.1250319927930832,0.1250319927930832,0.1167059987783432,0.11671300232410431,3826,0.0,0.0
2025-05-18 00:00:00+00:00,0.11671300232410431,0.12103500217199326,0.113987997174263,0.11701700091362,3422,0.0,0.0
2025-05-19 00:00:00+00:00,0.11701700091362,0.11903499811887741,0.11397399753332138,0.11901500076055527,1811,0.0,0.0
2025-05-20 00:00:00+00:00,0.11901500076055527,0.12103799730539322,0.1180180013179779,0.11902999877929688,1365,0.0,0.0
2025-05-21 00:00:00+00:00,0.11902999877929688,0.12405899912118912,0.11861799657344818,0.12131600081920624,3147,0.0,0.0
2025-05-22 00:00:00+00:00,0.12131600081920624,0.1270419955253601,0.12099500000476837,0.12700800597667694,7951,0.0,0.0
2025-05-23 00:00:00+00:00,0.12700800597667694,0.1280059963464737,0.1216999962925911,0.12181799858808517,2356,0.0,0.0
2025-05-24 00:00:00+00:00,0.12181799858808517,0.12234299629926682,0.11990100145339966,0.1199050024151802,128,0.0,0.0
2025-05-25 00:00:00+00:00,0.1199050024151802,0.11991100013256073,0.11794999986886978,0.11894000321626663,290,0.0,0.0
2025-05-26 00:00:00+00:00,0.11894000321626663,0.12106499820947647,0.11894000321626663,0.12102799862623215,2000,0.0,0.0
2025-05-27 00:00:00+00:00,0.12102799862623215,0.1250610053539276,0.11702299863100052,0.12403900176286697,11445,0.0,0.0
2025-05-28 00:00:00+00:00,0.12403900176286697,0.12505799531936646,0.12302099913358688,0.12500900030136108,3405,0.0,0.0
2025-05-29 00:00:00+00:00,0.12500900030136108,0.129052996635437,0.1186399981379509,0.1219950020313263,9158,0.0,0.0
2025-05-30 00:00:00+00:00,0.1219950020313263,0.1219950020313263,0.11685200035572052,0.12001699954271317,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.12001699954271317,0.12001899629831314,0.12001699954271317,0.12001899629831314,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.12001858651638031,0.12001858651638031,0.12001858651638031,0.12001858651638031,389,0.0,0.0
