TIMESTAMP,DVOO_OPEN_PRICE_USD,DVOO_HIGH_PRICE_USD,DVOO_LOW_PRICE_USD,DVOO_CLOSE_PRICE_USD,DVOO_VOLUME_USD,DVOO_DIVIDENDS_USD,DVOO_STOCK_SPLITS_USD
2023-07-03 00:00:00+00:00,149.04443359375,149.17648315429688,147.85983276367188,148.68704223632812,0,0.0,0.0
2023-07-04 00:00:00+00:00,148.68704223632812,150.10523986816406,148.50865173339844,149.11163330078125,199,0.0,0.0
2023-07-05 00:00:00+00:00,149.11163330078125,154.55726623535156,149.05140686035156,154.406494140625,0,0.0,0.0
2023-07-06 00:00:00+00:00,154.406494140625,155.36431884765625,151.96070861816406,152.0451202392578,0,0.0,0.0
2023-07-07 00:00:00+00:00,152.0451202392578,152.29306030273438,151.96485900878906,152.2089080810547,0,0.0,0.0
2023-07-08 00:00:00+00:00,152.2089080810547,152.82925415039062,151.5506591796875,152.79151916503906,213,0.0,0.0
2023-07-09 00:00:00+00:00,152.79151916503906,153.59454345703125,149.94325256347656,149.96839904785156,641,0.0,0.0
2023-07-10 00:00:00+00:00,149.96839904785156,150.042236328125,149.7785186767578,149.93746948242188,1,0.0,0.0
2023-07-11 00:00:00+00:00,149.93746948242188,152.0073699951172,149.88645935058594,150.79534912109375,0,0.0,0.0
2023-07-12 00:00:00+00:00,150.79534912109375,152.989501953125,150.73561096191406,152.7274627685547,381,0.0,0.0
2023-07-13 00:00:00+00:00,152.7274627685547,155.1921844482422,152.70217895507812,155.177490234375,453,0.0,0.0
2023-07-14 00:00:00+00:00,155.177490234375,156.53440856933594,155.09230041503906,156.472412109375,169,0.0,0.0
2023-07-15 00:00:00+00:00,156.472412109375,156.49774169921875,155.49844360351562,155.70114135742188,0,0.0,0.0
2023-07-16 00:00:00+00:00,155.70114135742188,156.51541137695312,155.6190185546875,155.66700744628906,0,0.0,0.0
2023-07-17 00:00:00+00:00,155.66700744628906,155.740234375,155.1597137451172,155.22633361816406,0,0.0,0.0
2023-07-18 00:00:00+00:00,155.22633361816406,155.6566162109375,155.15008544921875,155.5810546875,42,0.0,0.0
2023-07-19 00:00:00+00:00,155.5810546875,158.90017700195312,155.53115844726562,157.93719482421875,1367,0.0,0.0
2023-07-20 00:00:00+00:00,157.93719482421875,159.45346069335938,157.32199096679688,157.72352600097656,4433,0.0,0.0
2023-07-21 00:00:00+00:00,157.72352600097656,157.72352600097656,156.4031982421875,156.5841064453125,0,0.0,0.0
2023-07-22 00:00:00+00:00,156.5841064453125,156.9221954345703,156.513671875,156.84912109375,0,0.0,0.0
2023-07-23 00:00:00+00:00,156.84912109375,156.87831115722656,156.61532592773438,156.67237854003906,0,0.0,0.0
2023-07-24 00:00:00+00:00,156.67237854003906,157.0178680419922,156.58050537109375,156.92648315429688,0,0.0,0.0
2023-07-25 00:00:00+00:00,156.92648315429688,157.31427001953125,154.32948303222656,157.26206970214844,2179,0.0,0.0
2023-07-26 00:00:00+00:00,157.26206970214844,157.88412475585938,156.50486755371094,157.54928588867188,619,0.0,0.0
2023-07-27 00:00:00+00:00,157.54928588867188,158.46746826171875,157.30621337890625,157.3831787109375,563,0.0,0.0
2023-07-28 00:00:00+00:00,157.3831787109375,158.4435577392578,157.30628967285156,158.37489318847656,0,0.0,0.0
2023-07-29 00:00:00+00:00,158.37489318847656,158.89036560058594,158.3361053466797,158.37646484375,0,0.0,0.0
2023-07-30 00:00:00+00:00,158.37646484375,158.44921875,157.24676513671875,157.30467224121094,53,0.0,0.0
2023-07-31 00:00:00+00:00,157.30467224121094,157.8025665283203,157.26193237304688,157.7455291748047,119,0.0,0.0
2023-08-01 00:00:00+00:00,157.7455291748047,157.8767547607422,157.48219299316406,157.82223510742188,80,0.0,0.0
2023-08-02 00:00:00+00:00,157.82223510742188,157.95106506347656,157.4915771484375,157.5330352783203,0,0.0,0.0
2023-08-03 00:00:00+00:00,157.5330352783203,173.26646423339844,157.4975128173828,163.45716857910156,0,0.0,0.0
2023-08-04 00:00:00+00:00,163.45716857910156,164.29681396484375,158.1468505859375,158.8937225341797,168,0.0,0.0
2023-08-05 00:00:00+00:00,158.8937225341797,158.93336486816406,154.23745727539062,154.55465698242188,811,0.0,0.0
2023-08-06 00:00:00+00:00,154.55465698242188,156.1769561767578,154.48338317871094,155.56800842285156,16,0.0,0.0
2023-08-07 00:00:00+00:00,155.56800842285156,156.50210571289062,149.50881958007812,150.98553466796875,118,0.0,0.0
2023-08-08 00:00:00+00:00,150.98553466796875,152.04930114746094,147.6244354248047,147.8270263671875,0,0.0,0.0
2023-08-09 00:00:00+00:00,147.8270263671875,148.60284423828125,147.4356231689453,148.53184509277344,37,0.0,0.0
2023-08-10 00:00:00+00:00,148.53184509277344,149.48179626464844,147.3656005859375,147.5364227294922,239,0.0,0.0
2023-08-11 00:00:00+00:00,147.5364227294922,147.93727111816406,143.97137451171875,144.26376342773438,0,0.0,0.0
2023-08-12 00:00:00+00:00,144.26376342773438,144.64366149902344,143.31214904785156,143.58209228515625,0,0.0,0.0
2023-08-13 00:00:00+00:00,143.58209228515625,145.55128479003906,143.03134155273438,143.43804931640625,0,0.0,0.0
2023-08-14 00:00:00+00:00,143.43804931640625,146.28280639648438,143.3696746826172,145.45933532714844,0,0.0,0.0
2023-08-15 00:00:00+00:00,145.45933532714844,148.67442321777344,140.90655517578125,141.66819763183594,15961,0.0,0.0
2023-08-16 00:00:00+00:00,141.66819763183594,141.93516540527344,139.04859924316406,139.15809631347656,1885,0.0,0.0
2023-08-17 00:00:00+00:00,139.15809631347656,139.395751953125,132.20774841308594,134.3956298828125,1428,0.0,0.0
2023-08-18 00:00:00+00:00,134.3956298828125,134.69207763671875,127.85016632080078,129.0663604736328,510,0.0,0.0
2023-08-19 00:00:00+00:00,129.0663604736328,138.45359802246094,119.47708129882812,121.28645324707031,1,0.0,0.0
2023-08-20 00:00:00+00:00,121.28645324707031,130.06610107421875,121.23106384277344,126.71701049804688,0,0.0,0.0
2023-08-21 00:00:00+00:00,126.71701049804688,126.7355728149414,122.18744659423828,122.20769500732422,105,0.0,0.0
2023-08-22 00:00:00+00:00,122.20769500732422,123.87432861328125,119.86634826660156,122.26734161376953,0,0.0,0.0
2023-08-23 00:00:00+00:00,122.26734161376953,129.79336547851562,121.81525421142578,128.83583068847656,91,0.0,0.0
2023-08-24 00:00:00+00:00,128.83583068847656,128.9365234375,114.92898559570312,119.84751892089844,460,0.0,0.0
2023-08-25 00:00:00+00:00,119.84751892089844,120.51370239257812,116.85079956054688,117.2983169555664,0,0.0,0.0
2023-08-26 00:00:00+00:00,117.2983169555664,119.1060562133789,116.56173706054688,118.93675231933594,0,0.0,0.0
2023-08-27 00:00:00+00:00,118.93675231933594,118.98004913330078,115.82730865478516,115.82730865478516,5,0.0,0.0
2023-08-28 00:00:00+00:00,115.82730865478516,117.68534088134766,114.8728256225586,117.64753723144531,0,0.0,0.0
2023-08-29 00:00:00+00:00,117.64753723144531,122.65830993652344,114.93600463867188,122.05756378173828,5832,0.0,0.0
2023-08-30 00:00:00+00:00,122.05756378173828,122.36112213134766,119.74883270263672,120.88912963867188,304,0.0,0.0
2023-08-31 00:00:00+00:00,120.88912963867188,120.88912963867188,116.37593078613281,117.59180450439453,483,0.0,0.0
2023-09-01 00:00:00+00:00,117.59180450439453,118.27317810058594,115.43719482421875,116.86165618896484,2280,0.0,0.0
2023-09-02 00:00:00+00:00,116.86165618896484,117.09977722167969,112.3796615600586,113.7256088256836,473,0.0,0.0
2023-09-03 00:00:00+00:00,113.7256088256836,119.94445037841797,113.65772247314453,119.80314636230469,449,0.0,0.0
2023-09-04 00:00:00+00:00,119.80314636230469,120.275390625,114.06478118896484,114.52046966552734,0,0.0,0.0
2023-09-05 00:00:00+00:00,114.52046966552734,114.55774688720703,100.8702163696289,102.73109436035156,0,0.0,0.0
2023-09-06 00:00:00+00:00,102.73109436035156,104.78287506103516,101.8193359375,101.98361206054688,4,0.0,0.0
2023-09-07 00:00:00+00:00,101.98361206054688,103.57190704345703,101.48275756835938,103.1126937866211,484,0.0,0.0
2023-09-08 00:00:00+00:00,103.1126937866211,105.93150329589844,96.1175537109375,102.4171371459961,4,0.0,0.0
2023-09-09 00:00:00+00:00,102.4171371459961,102.41937255859375,99.52519989013672,99.6897201538086,0,0.0,0.0
2023-09-10 00:00:00+00:00,99.6897201538086,99.70957946777344,92.48815155029297,94.79497528076172,0,0.0,0.0
2023-09-11 00:00:00+00:00,94.79497528076172,96.74969482421875,91.90459442138672,94.0992202758789,0,0.0,0.0
2023-09-12 00:00:00+00:00,94.0992202758789,97.31659698486328,93.25049591064453,96.91043853759766,0,0.0,0.0
2023-09-13 00:00:00+00:00,96.91043853759766,98.49801635742188,96.49756622314453,97.8953857421875,0,0.0,0.0
2023-09-14 00:00:00+00:00,97.8953857421875,98.35271453857422,95.56172943115234,96.16374969482422,62,0.0,0.0
2023-09-15 00:00:00+00:00,96.16374969482422,96.97419738769531,95.40663146972656,96.59135437011719,0,0.0,0.0
2023-09-16 00:00:00+00:00,96.59135437011719,97.21831512451172,95.63008880615234,96.78562927246094,0,0.0,0.0
2023-09-17 00:00:00+00:00,96.78562927246094,96.8704605102539,92.29509735107422,92.40678405761719,0,0.0,0.0
2023-09-18 00:00:00+00:00,92.40678405761719,95.70340728759766,92.18773651123047,94.50389099121094,25,0.0,0.0
2023-09-19 00:00:00+00:00,94.50389099121094,94.60515594482422,89.07046508789062,92.51368713378906,4,0.0,0.0
2023-09-20 00:00:00+00:00,92.51368713378906,93.21647644042969,90.00277709960938,90.24427032470703,406,0.0,0.0
2023-09-21 00:00:00+00:00,90.24427032470703,90.49030303955078,83.69749450683594,83.87728118896484,1473,0.0,0.0
2023-09-22 00:00:00+00:00,83.87728118896484,85.57073211669922,83.21612548828125,84.14056396484375,459,0.0,0.0
2023-09-23 00:00:00+00:00,84.14056396484375,85.54598236083984,81.9587173461914,82.24553680419922,990,0.0,0.0
2023-09-24 00:00:00+00:00,82.24553680419922,84.63024139404297,81.66400909423828,83.57075500488281,57,0.0,0.0
2023-09-25 00:00:00+00:00,83.57075500488281,85.65254974365234,77.15997314453125,85.6048355102539,0,0.0,0.0
2023-09-26 00:00:00+00:00,85.6048355102539,85.62911224365234,76.6473388671875,78.09678649902344,46,0.0,0.0
2023-09-27 00:00:00+00:00,78.09678649902344,86.00491333007812,74.98307800292969,80.1902084350586,430,0.0,0.0
2023-09-28 00:00:00+00:00,80.1902084350586,80.51899719238281,75.5110092163086,76.36324310302734,13,0.0,0.0
2023-09-29 00:00:00+00:00,76.36324310302734,82.04097747802734,73.876220703125,78.97069549560547,199,0.0,0.0
2023-09-30 00:00:00+00:00,78.97069549560547,79.87265014648438,75.55756378173828,76.27113342285156,0,0.0,0.0
2023-10-01 00:00:00+00:00,76.27113342285156,82.48079681396484,74.41511535644531,82.42390441894531,544,0.0,0.0
2023-10-02 00:00:00+00:00,82.42390441894531,83.68980407714844,75.4141616821289,75.48870849609375,576,0.0,0.0
2023-10-03 00:00:00+00:00,75.48870849609375,80.26641845703125,75.38875579833984,80.2377700805664,31,0.0,0.0
2023-10-04 00:00:00+00:00,80.2377700805664,82.31509399414062,74.01448059082031,82.200439453125,317,0.0,0.0
2023-10-05 00:00:00+00:00,82.200439453125,82.20779418945312,73.33741760253906,77.04216003417969,0,0.0,0.0
2023-10-06 00:00:00+00:00,77.04216003417969,80.46119689941406,72.36695861816406,80.16928100585938,214,0.0,0.0
2023-10-07 00:00:00+00:00,80.16928100585938,80.1729507446289,72.15988159179688,72.68196868896484,0,0.0,0.0
2023-10-08 00:00:00+00:00,72.68196868896484,80.42973327636719,71.38072204589844,80.41691589355469,261,0.0,0.0
2023-10-09 00:00:00+00:00,80.41691589355469,80.43001556396484,73.87996673583984,74.20164489746094,241,0.0,0.0
2023-10-10 00:00:00+00:00,74.20164489746094,79.32256317138672,70.87113189697266,79.2970962524414,409,0.0,0.0
2023-10-11 00:00:00+00:00,79.2970962524414,80.63619995117188,78.26871490478516,80.60321044921875,0,0.0,0.0
2023-10-12 00:00:00+00:00,80.60321044921875,80.6312026977539,72.69029998779297,74.05027770996094,0,0.0,0.0
2023-10-13 00:00:00+00:00,74.05027770996094,79.38023376464844,72.42155456542969,79.03987121582031,46,0.0,0.0
2023-10-14 00:00:00+00:00,79.03987121582031,79.20511627197266,75.53713989257812,78.51951599121094,5818,0.0,0.0
2023-10-15 00:00:00+00:00,78.51951599121094,85.02764129638672,74.99164581298828,76.42020416259766,9352,0.0,0.0
2023-10-16 00:00:00+00:00,76.42020416259766,77.46035766601562,75.11876678466797,76.44834899902344,903,0.0,0.0
2023-10-17 00:00:00+00:00,76.44834899902344,80.59937286376953,76.23915100097656,79.59293365478516,310,0.0,0.0
2023-10-18 00:00:00+00:00,79.59293365478516,79.6275634765625,76.05546569824219,77.33744812011719,256,0.0,0.0
2023-10-19 00:00:00+00:00,77.33744812011719,77.64856719970703,73.86397552490234,75.17578125,1,0.0,0.0
2023-10-20 00:00:00+00:00,75.17578125,77.40316009521484,72.15604400634766,72.72815704345703,2289,0.0,0.0
2023-10-21 00:00:00+00:00,72.72815704345703,74.42682647705078,72.5826187133789,73.42083740234375,40,0.0,0.0
2023-10-22 00:00:00+00:00,73.42083740234375,75.43878936767578,68.73558807373047,71.27133178710938,71,0.0,0.0
2023-10-23 00:00:00+00:00,71.24066925048828,74.30718231201172,66.62552642822266,70.2190933227539,92,0.0,0.0
2023-10-24 00:00:00+00:00,70.2190933227539,73.28060150146484,70.2190933227539,73.10099792480469,0,0.0,0.0
2023-10-25 00:00:00+00:00,73.10099792480469,73.12055206298828,70.35567474365234,71.55709838867188,468,0.0,0.0
2023-10-26 00:00:00+00:00,71.55709838867188,71.7986831665039,69.75460052490234,70.1582260131836,38,0.0,0.0
2023-10-27 00:00:00+00:00,70.1582260131836,70.18477630615234,68.77709197998047,68.83894348144531,229,0.0,0.0
2023-10-28 00:00:00+00:00,68.83894348144531,69.07318115234375,62.32854461669922,62.68620300292969,130,0.0,0.0
2023-10-29 00:00:00+00:00,62.68620300292969,63.43630599975586,61.99366760253906,63.42069625854492,0,0.0,0.0
2023-10-30 00:00:00+00:00,63.42069625854492,63.45528793334961,62.14677429199219,62.270301818847656,234,0.0,0.0
2023-10-31 00:00:00+00:00,62.270301818847656,62.42243576049805,61.42842483520508,61.99287414550781,1,0.0,0.0
2023-11-01 00:00:00+00:00,61.99287414550781,63.887325286865234,60.111141204833984,62.3240852355957,0,0.0,0.0
2023-11-02 00:00:00+00:00,62.3240852355957,63.30226516723633,61.65974426269531,61.736446380615234,5,0.0,0.0
2023-11-03 00:00:00+00:00,61.736446380615234,63.05453872680664,60.19173049926758,62.18439865112305,0,0.0,0.0
2023-11-04 00:00:00+00:00,62.18439865112305,64.05683135986328,61.109588623046875,61.50605392456055,8,0.0,0.0
2023-11-05 00:00:00+00:00,61.50605392456055,63.27596664428711,59.889251708984375,59.9128303527832,49,0.0,0.0
2023-11-06 00:00:00+00:00,59.9128303527832,60.78657531738281,59.6409912109375,60.38228225708008,0,0.0,0.0
2023-11-07 00:00:00+00:00,60.38228225708008,63.291378021240234,59.46049118041992,62.379188537597656,1132,0.0,0.0
2023-11-08 00:00:00+00:00,62.379188537597656,62.7277717590332,61.24191665649414,61.84701156616211,6,0.0,0.0
2023-11-09 00:00:00+00:00,61.84701156616211,64.17460632324219,61.79935073852539,64.11638641357422,24,0.0,0.0
2023-11-10 00:00:00+00:00,64.11638641357422,65.41510772705078,63.570587158203125,65.25431060791016,13,0.0,0.0
2023-11-11 00:00:00+00:00,65.25431060791016,65.37330627441406,63.95537185668945,64.20382690429688,981,0.0,0.0
2023-11-12 00:00:00+00:00,64.20382690429688,66.1899642944336,63.78914260864258,65.56551361083984,1263,0.0,0.0
2023-11-13 00:00:00+00:00,65.56551361083984,65.92457580566406,62.042110443115234,62.042110443115234,172,0.0,0.0
2023-11-14 00:00:00+00:00,62.042110443115234,66.59944152832031,61.2454719543457,64.79508972167969,1615,0.0,0.0
2023-11-15 00:00:00+00:00,64.79508972167969,65.9912109375,60.2087287902832,64.74144744873047,1158,0.0,0.0
2023-11-16 00:00:00+00:00,64.74144744873047,65.70364379882812,61.775238037109375,65.70364379882812,379,0.0,0.0
2023-11-17 00:00:00+00:00,65.70364379882812,69.02159118652344,65.70364379882812,68.75816345214844,1031,0.0,0.0
2023-11-18 00:00:00+00:00,68.75816345214844,68.85167694091797,67.89427185058594,68.29232025146484,259,0.0,0.0
2023-11-19 00:00:00+00:00,68.29232025146484,68.89923095703125,66.30863189697266,67.8494873046875,0,0.0,0.0
2023-11-20 00:00:00+00:00,67.8494873046875,68.92427062988281,66.35598754882812,68.1656723022461,320,0.0,0.0
2023-11-21 00:00:00+00:00,68.1656723022461,68.9162826538086,64.03575134277344,68.45735168457031,0,0.0,0.0
2023-11-22 00:00:00+00:00,68.45735168457031,68.6047134399414,62.61787796020508,68.10487365722656,0,0.0,0.0
2023-11-23 00:00:00+00:00,68.10487365722656,68.8027572631836,66.04682159423828,68.34796905517578,740,0.0,0.0
2023-11-24 00:00:00+00:00,68.34796905517578,69.07504272460938,66.44368743896484,67.51488494873047,211,0.0,0.0
2023-11-25 00:00:00+00:00,67.51488494873047,68.87543487548828,67.28815460205078,68.66799926757812,257,0.0,0.0
2023-11-26 00:00:00+00:00,68.66799926757812,69.3018569946289,66.86534118652344,68.8532485961914,0,0.0,0.0
2023-11-27 00:00:00+00:00,68.8532485961914,69.46083068847656,63.616783142089844,68.78885650634766,5008,0.0,0.0
2023-11-28 00:00:00+00:00,68.78885650634766,72.84738159179688,66.50587463378906,72.30036163330078,1077,0.0,0.0
2023-11-29 00:00:00+00:00,72.30036163330078,73.1654052734375,71.0866928100586,73.15482330322266,0,0.0,0.0
2023-11-30 00:00:00+00:00,73.15482330322266,73.15882110595703,70.04425811767578,70.478271484375,97,0.0,0.0
2023-12-01 00:00:00+00:00,70.478271484375,72.79907989501953,69.63548278808594,72.42744445800781,135,0.0,0.0
2023-12-02 00:00:00+00:00,72.42744445800781,72.62100219726562,70.43080139160156,70.80973052978516,0,0.0,0.0
2023-12-03 00:00:00+00:00,70.80973052978516,70.82543182373047,67.53221130371094,67.84028625488281,0,0.0,0.0
2023-12-04 00:00:00+00:00,67.84028625488281,69.6024169921875,67.81566619873047,68.73284912109375,15,0.0,0.0
2023-12-05 00:00:00+00:00,68.73284912109375,69.66144561767578,67.46080017089844,69.63764190673828,0,0.0,0.0
2023-12-06 00:00:00+00:00,69.63764190673828,69.66851806640625,66.90245056152344,67.7697525024414,16,0.0,0.0
2023-12-07 00:00:00+00:00,67.7697525024414,69.38508605957031,40.76163864135742,47.423152923583984,790,0.0,0.0
2023-12-08 00:00:00+00:00,47.423152923583984,48.2497673034668,43.80982208251953,45.369728088378906,264,0.0,0.0
2023-12-09 00:00:00+00:00,45.369728088378906,45.560203552246094,41.78368377685547,41.78368377685547,70,0.0,0.0
2023-12-10 00:00:00+00:00,41.78368377685547,41.78368377685547,39.74591064453125,40.820106506347656,30,0.0,0.0
2023-12-11 00:00:00+00:00,40.820106506347656,42.217201232910156,39.014461517333984,42.217201232910156,106,0.0,0.0
2023-12-12 00:00:00+00:00,42.217201232910156,59.06007766723633,41.45944595336914,58.98213195800781,192,0.0,0.0
2023-12-13 00:00:00+00:00,58.98213195800781,79.27592468261719,58.90711975097656,78.89535522460938,4017,0.0,0.0
2023-12-14 00:00:00+00:00,78.89535522460938,79.9758071899414,76.5099105834961,76.84337615966797,140,0.0,0.0
2023-12-15 00:00:00+00:00,76.84337615966797,78.07550048828125,75.76110076904297,77.48200225830078,1835,0.0,0.0
2023-12-16 00:00:00+00:00,77.48200225830078,78.8121566772461,76.82131958007812,78.6457748413086,0,0.0,0.0
2023-12-17 00:00:00+00:00,78.6457748413086,78.73133087158203,77.47895812988281,77.8500747680664,0,0.0,0.0
2023-12-18 00:00:00+00:00,77.8500747680664,77.95811462402344,76.32015991210938,77.54354095458984,16,0.0,0.0
2023-12-19 00:00:00+00:00,77.54354095458984,78.17961883544922,76.47948455810547,77.00816345214844,39,0.0,0.0
2023-12-20 00:00:00+00:00,77.00816345214844,78.25161743164062,76.98387908935547,77.6829833984375,182,0.0,0.0
2023-12-21 00:00:00+00:00,77.6829833984375,78.17566680908203,77.20689392089844,77.51669311523438,0,0.0,0.0
2023-12-22 00:00:00+00:00,77.51669311523438,83.35404968261719,77.50592041015625,83.33061981201172,110,0.0,0.0
2023-12-23 00:00:00+00:00,83.33061981201172,87.20626068115234,80.36181640625,87.19207000732422,0,0.0,0.0
2023-12-24 00:00:00+00:00,87.19207000732422,98.39170837402344,86.91828918457031,92.27828979492188,193,0.0,0.0
2023-12-25 00:00:00+00:00,92.27828979492188,105.52388763427734,92.24446868896484,105.52247619628906,130,0.0,0.0
2023-12-26 00:00:00+00:00,105.52247619628906,120.77931213378906,105.51382446289062,120.77931213378906,143,0.0,0.0
2023-12-27 00:00:00+00:00,120.77931213378906,197.0420684814453,120.77228546142578,178.7635040283203,0,0.0,0.0
2023-12-28 00:00:00+00:00,178.7635040283203,204.62469482421875,178.7635040283203,201.30885314941406,1765,0.0,0.0
2023-12-29 00:00:00+00:00,201.30885314941406,230.4158172607422,199.8087921142578,226.09458923339844,3238,0.0,0.0
2023-12-30 00:00:00+00:00,226.09458923339844,237.77809143066406,222.6835479736328,236.6215057373047,0,0.0,0.0
2023-12-31 00:00:00+00:00,236.6215057373047,254.44552612304688,233.25889587402344,236.67800903320312,6,0.0,0.0
2024-01-01 00:00:00+00:00,236.67800903320312,238.4857635498047,216.94509887695312,235.87167358398438,1,0.0,0.0
2024-01-02 00:00:00+00:00,235.87167358398438,236.57794189453125,215.3759002685547,217.45315551757812,0,0.0,0.0
2024-01-03 00:00:00+00:00,217.45315551757812,218.47036743164062,196.69223022460938,205.52134704589844,44,0.0,0.0
2024-01-04 00:00:00+00:00,205.52134704589844,208.30313110351562,204.35525512695312,207.30580139160156,0,0.0,0.0
2024-01-05 00:00:00+00:00,207.30580139160156,207.84793090820312,190.1522674560547,192.18630981445312,0,0.0,0.0
2024-01-06 00:00:00+00:00,192.18630981445312,195.32949829101562,185.94009399414062,189.43902587890625,0,0.0,0.0
2024-01-07 00:00:00+00:00,189.43902587890625,196.18772888183594,175.40501403808594,181.8896484375,1970,0.0,0.0
2024-01-08 00:00:00+00:00,181.8896484375,184.60353088378906,177.4571990966797,183.6741485595703,305,0.0,0.0
2024-01-09 00:00:00+00:00,183.6741485595703,186.06983947753906,180.40162658691406,184.76742553710938,91,0.0,0.0
2024-01-10 00:00:00+00:00,184.76742553710938,184.817626953125,178.7381134033203,182.93362426757812,189,0.0,0.0
2024-01-11 00:00:00+00:00,182.93362426757812,185.2029266357422,177.39907836914062,181.73941040039062,573,0.0,0.0
2024-01-12 00:00:00+00:00,181.73941040039062,186.52182006835938,177.2380828857422,179.6923370361328,243,0.0,0.0
2024-01-13 00:00:00+00:00,179.6923370361328,183.96417236328125,178.8731231689453,183.26625061035156,151,0.0,0.0
2024-01-14 00:00:00+00:00,183.26625061035156,183.3335418701172,179.25503540039062,183.2460479736328,150,0.0,0.0
2024-01-15 00:00:00+00:00,183.2460479736328,191.91268920898438,178.82489013671875,184.6715545654297,1540,0.0,0.0
2024-01-16 00:00:00+00:00,184.6715545654297,197.6226043701172,183.77450561523438,197.21743774414062,235,0.0,0.0
2024-01-17 00:00:00+00:00,197.21743774414062,198.02049255371094,190.74070739746094,197.4364471435547,783,0.0,0.0
2024-01-18 00:00:00+00:00,197.4364471435547,197.75189208984375,188.3825225830078,188.68218994140625,359,0.0,0.0
2024-01-19 00:00:00+00:00,188.68218994140625,189.6484832763672,181.234375,187.089599609375,9483,0.0,0.0
2024-01-20 00:00:00+00:00,187.089599609375,187.13436889648438,183.43170166015625,183.64588928222656,542,0.0,0.0
2024-01-21 00:00:00+00:00,183.64588928222656,184.07293701171875,181.0928192138672,184.02354431152344,1259,0.0,0.0
2024-01-22 00:00:00+00:00,184.02354431152344,185.60374450683594,176.19496154785156,178.8500213623047,1012,0.0,0.0
2024-01-23 00:00:00+00:00,178.8500213623047,181.42112731933594,176.5487518310547,181.0892333984375,1279,0.0,0.0
2024-01-24 00:00:00+00:00,181.0892333984375,182.41824340820312,174.80958557128906,182.3231658935547,7975,0.0,0.0
2024-01-25 00:00:00+00:00,182.3231658935547,182.62640380859375,176.0349578857422,176.08421325683594,26,0.0,0.0
2024-01-26 00:00:00+00:00,176.08421325683594,179.53221130371094,175.76197814941406,177.56187438964844,84,0.0,0.0
2024-01-27 00:00:00+00:00,177.56187438964844,181.05674743652344,177.06463623046875,180.32688903808594,594,0.0,0.0
2024-01-28 00:00:00+00:00,180.32688903808594,181.7099609375,169.33343505859375,170.58766174316406,0,0.0,0.0
2024-01-29 00:00:00+00:00,170.58766174316406,170.63369750976562,150.16888427734375,151.08782958984375,0,0.0,0.0
2024-01-30 00:00:00+00:00,151.08782958984375,283.0442810058594,144.39076232910156,262.1894226074219,5706,0.0,0.0
2024-01-31 00:00:00+00:00,262.1894226074219,264.86492919921875,247.146484375,257.3198547363281,1290,0.0,0.0
2024-02-01 00:00:00+00:00,257.3198547363281,264.6927185058594,257.2333068847656,264.63006591796875,1819,0.0,0.0
2024-02-02 00:00:00+00:00,264.63006591796875,301.4835205078125,258.0078430175781,258.6114501953125,130,0.0,0.0
2024-02-03 00:00:00+00:00,258.6114501953125,259.96856689453125,252.73153686523438,253.74716186523438,2817,0.0,0.0
2024-02-04 00:00:00+00:00,253.74716186523438,281.2751770019531,253.7011260986328,275.46063232421875,65,0.0,0.0
2024-02-05 00:00:00+00:00,275.46063232421875,281.7066955566406,187.4910430908203,190.24996948242188,193,0.0,0.0
2024-02-06 00:00:00+00:00,190.24996948242188,202.93397521972656,190.24794006347656,202.82925415039062,0,0.0,0.0
2024-02-07 00:00:00+00:00,202.82925415039062,208.11105346679688,202.77578735351562,207.9967041015625,416,0.0,0.0
2024-02-08 00:00:00+00:00,207.9967041015625,216.1315460205078,207.93263244628906,216.0696563720703,1474,0.0,0.0
2024-02-09 00:00:00+00:00,216.0696563720703,227.51882934570312,199.11004638671875,200.38868713378906,577,0.0,0.0
2024-02-10 00:00:00+00:00,200.38868713378906,203.02871704101562,186.30775451660156,188.03079223632812,207,0.0,0.0
2024-02-11 00:00:00+00:00,188.03079223632812,188.6562042236328,187.9637908935547,187.9637908935547,3,0.0,0.0
2024-02-12 00:00:00+00:00,187.9637908935547,219.5395965576172,173.23683166503906,187.1143035888672,2,0.0,0.0
2024-02-13 00:00:00+00:00,187.1143035888672,195.73190307617188,154.10316467285156,154.8977508544922,3585,0.0,0.0
2024-02-14 00:00:00+00:00,154.8977508544922,156.93798828125,141.05735778808594,142.99594116210938,2022,0.0,0.0
2024-02-15 00:00:00+00:00,142.99594116210938,146.053955078125,137.19699096679688,137.2394256591797,2311,0.0,0.0
2024-02-16 00:00:00+00:00,137.2394256591797,145.9681854248047,133.27664184570312,133.87918090820312,736,0.0,0.0
2024-02-17 00:00:00+00:00,133.87918090820312,135.68003845214844,121.07845306396484,121.18859100341797,61,0.0,0.0
2024-02-18 00:00:00+00:00,121.18859100341797,121.85236358642578,116.72225952148438,117.47532653808594,68,0.0,0.0
2024-02-19 00:00:00+00:00,117.47532653808594,117.49311065673828,98.26337432861328,98.27957153320312,363,0.0,0.0
2024-02-20 00:00:00+00:00,98.27957153320312,98.67333221435547,93.69718170166016,94.53305053710938,3203,0.0,0.0
2024-02-21 00:00:00+00:00,94.53305053710938,94.563720703125,90.09618377685547,92.70899200439453,44,0.0,0.0
2024-02-22 00:00:00+00:00,92.70899200439453,96.77677154541016,92.56810760498047,96.71725463867188,280,0.0,0.0
