TIMESTAMP,VIA29488_OPEN_PRICE_USD,VIA29488_HIGH_PRICE_USD,VIA29488_LOW_PRICE_USD,VIA29488_CLOSE_PRICE_USD,VIA29488_VOLUME_USD,VIA29488_DIVIDENDS_USD,VIA29488_STOCK_SPLITS_USD
2025-04-27 00:00:00+00:00,0.029340000823140144,0.029823999851942062,0.028189999982714653,0.028477000072598457,35369,0.0,0.0
2025-04-28 00:00:00+00:00,0.028478000313043594,0.02980099990963936,0.028200000524520874,0.0287299994379282,70131,0.0,0.0
2025-04-29 00:00:00+00:00,0.0287299994379282,0.028749000281095505,0.027403000742197037,0.027713999152183533,32082,0.0,0.0
2025-04-30 00:00:00+00:00,0.027713999152183533,0.02927500009536743,0.02710600011050701,0.02857699990272522,53276,0.0,0.0
2025-05-01 00:00:00+00:00,0.02857699990272522,0.029069000855088234,0.028265999630093575,0.028814999386668205,36291,0.0,0.0
2025-05-02 00:00:00+00:00,0.028818000108003616,0.029562000185251236,0.028313999995589256,0.029015999287366867,38352,0.0,0.0
2025-05-03 00:00:00+00:00,0.02901799976825714,0.030990999191999435,0.027938999235630035,0.027950000017881393,56486,0.0,0.0
2025-05-04 00:00:00+00:00,0.027948999777436256,0.02939699962735176,0.027039000764489174,0.029378000646829605,43898,0.0,0.0
2025-05-05 00:00:00+00:00,0.029379000887274742,0.029572999104857445,0.028557000681757927,0.02884400077164173,26526,0.0,0.0
2025-05-06 00:00:00+00:00,0.02884499914944172,0.029404999688267708,0.028297999873757362,0.02889000065624714,36858,0.0,0.0
2025-05-07 00:00:00+00:00,0.028884999454021454,0.029261000454425812,0.02800700068473816,0.02842099964618683,36345,0.0,0.0
2025-05-08 00:00:00+00:00,0.028418999165296555,0.031557999551296234,0.02755099907517433,0.031137000769376755,97809,0.0,0.0
2025-05-09 00:00:00+00:00,0.031136000528931618,0.031785998493433,0.02843499928712845,0.02993999980390072,77454,0.0,0.0
2025-05-10 00:00:00+00:00,0.02993999980390072,0.03134400025010109,0.0293589998036623,0.03110400028526783,55996,0.0,0.0
2025-05-11 00:00:00+00:00,0.03110400028526783,0.03156999871134758,0.030206000432372093,0.030995000153779984,51280,0.0,0.0
2025-05-12 00:00:00+00:00,0.03099600039422512,0.033594999462366104,0.030564000830054283,0.03296700119972229,156649,0.0,0.0
2025-05-13 00:00:00+00:00,0.03296700119972229,0.03619299829006195,0.03179199993610382,0.03504899889230728,117799,0.0,0.0
2025-05-14 00:00:00+00:00,0.03503499925136566,0.03537299856543541,0.03422100096940994,0.03503499925136566,51862,0.0,0.0
2025-05-15 00:00:00+00:00,0.03503499925136566,0.03895200043916702,0.034348998218774796,0.034644998610019684,74759,0.0,0.0
2025-05-16 00:00:00+00:00,0.03464699909090996,0.03511999920010567,0.03454799950122833,0.03498699888586998,45388,0.0,0.0
2025-05-17 00:00:00+00:00,0.03498600050806999,0.03543400019407272,0.03307599946856499,0.03413600102066994,102045,0.0,0.0
2025-05-18 00:00:00+00:00,0.03413600102066994,0.035071998834609985,0.033966999500989914,0.034898001700639725,43438,0.0,0.0
2025-05-19 00:00:00+00:00,0.034898001700639725,0.034961998462677,0.0323060005903244,0.032582998275756836,40579,0.0,0.0
2025-05-20 00:00:00+00:00,0.032582998275756836,0.03404099866747856,0.03218799829483032,0.03315600007772446,46789,0.0,0.0
2025-05-21 00:00:00+00:00,0.03315600007772446,0.0335719995200634,0.031766001135110855,0.03199499845504761,45809,0.0,0.0
2025-05-22 00:00:00+00:00,0.03199499845504761,0.03348800167441368,0.03165699914097786,0.03187600150704384,60008,0.0,0.0
2025-05-23 00:00:00+00:00,0.0318790003657341,0.032308999449014664,0.028262000530958176,0.028276000171899796,111275,0.0,0.0
2025-05-24 00:00:00+00:00,0.028272999450564384,0.028478000313043594,0.02694999985396862,0.027017999440431595,125477,0.0,0.0
2025-05-25 00:00:00+00:00,0.027017999440431595,0.027292000129818916,0.026148000732064247,0.026381000876426697,114445,0.0,0.0
2025-05-26 00:00:00+00:00,0.026381000876426697,0.028387000784277916,0.025836000218987465,0.025836000218987465,135729,0.0,0.0
2025-05-27 00:00:00+00:00,0.025837000459432602,0.02952600084245205,0.024576999247074127,0.026923000812530518,150745,0.0,0.0
2025-05-28 00:00:00+00:00,0.026923000812530518,0.027868999168276787,0.026419999077916145,0.02727999910712242,109984,0.0,0.0
2025-05-29 00:00:00+00:00,0.02727999910712242,0.028196999803185463,0.027139000594615936,0.0277709998190403,112855,0.0,0.0
2025-05-30 00:00:00+00:00,0.027760999277234077,0.028070999309420586,0.0254100002348423,0.02544499933719635,110896,0.0,0.0
2025-05-31 00:00:00+00:00,0.025453999638557434,0.027907000854611397,0.025095999240875244,0.0272390004247427,117558,0.0,0.0
2025-06-01 00:00:00+00:00,0.02723848447203636,0.02734704129397869,0.02650454267859459,0.02677125483751297,106818,0.0,0.0
