TIMESTAMP,LIXX_OPEN_PRICE_USD,LIXX_HIGH_PRICE_USD,LIXX_LOW_PRICE_USD,LIXX_CLOSE_PRICE_USD,LIXX_VOLUME_USD,LIXX_DIVIDENDS_USD,LIXX_STOCK_SPLITS_USD
2024-05-24 00:00:00+00:00,0.004313999786973,0.0044450000859797,0.004294999875128269,0.004441999830305576,1246390,0.0,0.0
2024-05-25 00:00:00+00:00,0.004441999830305576,0.004573000129312277,0.004406999796628952,0.004474000073969364,1229977,0.0,0.0
2024-05-26 00:00:00+00:00,0.004474000073969364,0.004488999955356121,0.00432599987834692,0.004335999954491854,1321932,0.0,0.0
2024-05-27 00:00:00+00:00,0.004335999954491854,0.004393000155687332,0.004222000017762184,0.004333999939262867,1367936,0.0,0.0
2024-05-28 00:00:00+00:00,0.004333999939262867,0.004370000213384628,0.004279999993741512,0.004298999905586243,1352015,0.0,0.0
2024-05-29 00:00:00+00:00,0.004298999905586243,0.004366000182926655,0.004176000133156776,0.00419300002977252,1192168,0.0,0.0
2024-05-30 00:00:00+00:00,0.00419300002977252,0.004271999932825565,0.0041600000113248825,0.004236000124365091,1207817,0.0,0.0
2024-05-31 00:00:00+00:00,0.004236000124365091,0.004296000115573406,0.004228000063449144,0.004242999944835901,1410248,0.0,0.0
2024-06-01 00:00:00+00:00,0.004242999944835901,0.004408000037074089,0.004228999838232994,0.004308999981731176,1318186,0.0,0.0
2024-06-02 00:00:00+00:00,0.004308999981731176,0.004734000191092491,0.004246999975293875,0.004255000036209822,1361546,0.0,0.0
2024-06-03 00:00:00+00:00,0.004255000036209822,0.004263000097125769,0.003996000159531832,0.004023000132292509,1290474,0.0,0.0
2024-06-04 00:00:00+00:00,0.004023000132292509,0.004046000074595213,0.0035250000655651093,0.0035490000154823065,1219129,0.0,0.0
2024-06-05 00:00:00+00:00,0.0035490000154823065,0.0035639998968690634,0.0034290000330656767,0.0034370000939816236,1228746,0.0,0.0
2024-06-06 00:00:00+00:00,0.0034370000939816236,0.0034519999753683805,0.003280000062659383,0.003295999951660633,1289421,0.0,0.0
2024-06-07 00:00:00+00:00,0.003295999951660633,0.0038010000716894865,0.003260999917984009,0.0037930000107735395,1426808,0.0,0.0
2024-06-08 00:00:00+00:00,0.0037930000107735395,0.004087999928742647,0.0034680000972002745,0.0034729999024420977,1312506,0.0,0.0
2024-06-09 00:00:00+00:00,0.0034729999024420977,0.0034729999024420977,0.0032309999223798513,0.003355999942868948,1407667,0.0,0.0
2024-06-10 00:00:00+00:00,0.003355999942868948,0.0033939999993890524,0.0033370000310242176,0.003355999942868948,1380614,0.0,0.0
2024-06-11 00:00:00+00:00,0.003355999942868948,0.003444999922066927,0.0033140000887215137,0.0033950000070035458,1452331,0.0,0.0
2024-06-12 00:00:00+00:00,0.0033950000070035458,0.0035069999285042286,0.003254000097513199,0.0032629999332129955,1303671,0.0,0.0
2024-06-13 00:00:00+00:00,0.0032629999332129955,0.003272000001743436,0.003002000041306019,0.003128000069409609,1284392,0.0,0.0
2024-06-14 00:00:00+00:00,0.003128000069409609,0.003154000034555793,0.0030559999868273735,0.0030559999868273735,1252583,0.0,0.0
2024-06-15 00:00:00+00:00,0.0030559999868273735,0.0033050000201910734,0.0030539999715983868,0.0033030000049620867,1410610,0.0,0.0
2024-06-16 00:00:00+00:00,0.0033030000049620867,0.003333000000566244,0.003160000080242753,0.003172999946400523,1271237,0.0,0.0
2024-06-17 00:00:00+00:00,0.003172999946400523,0.0032019999343901873,0.003083999967202544,0.003129000077024102,1246141,0.0,0.0
2024-06-18 00:00:00+00:00,0.003129000077024102,0.003134000115096569,0.0030620000325143337,0.003111999947577715,1280564,0.0,0.0
2024-06-19 00:00:00+00:00,0.003111999947577715,0.0031250000465661287,0.0030169999226927757,0.0030429998878389597,1119073,0.0,0.0
2024-06-20 00:00:00+00:00,0.0030429998878389597,0.0031049998942762613,0.003025999991223216,0.0030360000673681498,1251651,0.0,0.0
2024-06-21 00:00:00+00:00,0.0030360000673681498,0.0030499999411404133,0.002991999965161085,0.0030249999836087227,1312982,0.0,0.0
2024-06-22 00:00:00+00:00,0.0030249999836087227,0.0030330000445246696,0.0030070000793784857,0.0030219999607652426,1335289,0.0,0.0
2024-06-23 00:00:00+00:00,0.0030219999607652426,0.0030269999988377094,0.003002000041306019,0.0030219999607652426,1282048,0.0,0.0
2024-06-24 00:00:00+00:00,0.0030219999607652426,0.003028000006452203,0.0029990000184625387,0.003010000102221966,1447016,0.0,0.0
2024-06-25 00:00:00+00:00,0.003010000102221966,0.003031000029295683,0.003000000026077032,0.003020999953150749,1346358,0.0,0.0
2024-06-26 00:00:00+00:00,0.003020999953150749,0.0030219999607652426,0.0030010000336915255,0.003017999930307269,1323059,0.0,0.0
2024-06-27 00:00:00+00:00,0.003017999930307269,0.0030219999607652426,0.0029980000108480453,0.0030070000793784857,1305330,0.0,0.0
2024-06-28 00:00:00+00:00,0.0030070000793784857,0.0030380000825971365,0.0029990000184625387,0.003014999907463789,1343891,0.0,0.0
2024-06-29 00:00:00+00:00,0.003014999907463789,0.003025999991223216,0.002997000003233552,0.0030070000793784857,1325512,0.0,0.0
2024-06-30 00:00:00+00:00,0.0030070000793784857,0.0030300000216811895,0.0029959999956190586,0.0030269999988377094,1336635,0.0,0.0
2024-07-01 00:00:00+00:00,0.0030269999988377094,0.003031000029295683,0.003010000102221966,0.003028000006452203,1390188,0.0,0.0
2024-07-02 00:00:00+00:00,0.003028000006452203,0.003029000014066696,0.0029980000108480453,0.0030169999226927757,1332355,0.0,0.0
2024-07-03 00:00:00+00:00,0.0030169999226927757,0.0030300000216811895,0.0030090000946074724,0.003029000014066696,1254062,0.0,0.0
2024-07-04 00:00:00+00:00,0.003029000014066696,0.003029000014066696,0.0029980000108480453,0.003011000109836459,1302705,0.0,0.0
2024-07-05 00:00:00+00:00,0.003011000109836459,0.003034000052139163,0.0029909999575465918,0.0029959999956190586,1460567,0.0,0.0
2024-07-06 00:00:00+00:00,0.0029959999956190586,0.003031000029295683,0.0027179999742656946,0.0030139998998492956,1351160,0.0,0.0
2024-07-07 00:00:00+00:00,0.0030139998998492956,0.0030610000248998404,0.002979000099003315,0.002993999980390072,1249309,0.0,0.0
2024-07-08 00:00:00+00:00,0.002993999980390072,0.0030300000216811895,0.0029319999739527702,0.0029539999086409807,1218446,0.0,0.0
2024-07-09 00:00:00+00:00,0.0029539999086409807,0.003017999930307269,0.0027149999514222145,0.0028619999065995216,1312570,0.0,0.0
2024-07-10 00:00:00+00:00,0.0028619999065995216,0.0028689999599009752,0.0025220001116394997,0.0025339999701827765,1242373,0.0,0.0
2024-07-11 00:00:00+00:00,0.0025339999701827765,0.0026569999754428864,0.002498999936506152,0.0026199999265372753,1199551,0.0,0.0
2024-07-12 00:00:00+00:00,0.0026199999265372753,0.0027620000764727592,0.002615999896079302,0.0027290000580251217,1311937,0.0,0.0
2024-07-13 00:00:00+00:00,0.0027290000580251217,0.0028150000143796206,0.002722000004723668,0.002741999924182892,1208652,0.0,0.0
2024-07-14 00:00:00+00:00,0.002741999924182892,0.002859999891370535,0.0027409999165683985,0.0027890000492334366,1174586,0.0,0.0
2024-07-15 00:00:00+00:00,0.0027890000492334366,0.0028059999458491802,0.002517000073567033,0.0025259999092668295,1318578,0.0,0.0
2024-07-16 00:00:00+00:00,0.0025259999092668295,0.0025659999810159206,0.002506999997422099,0.002517000073567033,1087370,0.0,0.0
2024-07-17 00:00:00+00:00,0.002517000073567033,0.0025530001148581505,0.0025049999821931124,0.002526999916881323,836034,0.0,0.0
2024-07-18 00:00:00+00:00,0.002526999916881323,0.002570000011473894,0.0025019999593496323,0.0025500000920146704,1207314,0.0,0.0
2024-07-19 00:00:00+00:00,0.0025500000920146704,0.002644000109285116,0.0025430000387132168,0.0026370000559836626,1297952,0.0,0.0
2024-07-20 00:00:00+00:00,0.0026370000559836626,0.002669000066816807,0.002626999979838729,0.002643000101670623,1245593,0.0,0.0
2024-07-21 00:00:00+00:00,0.002643000101670623,0.0026839999482035637,0.0026199999265372753,0.0026740001048892736,1318537,0.0,0.0
2024-07-22 00:00:00+00:00,0.0026740001048892736,0.002747999969869852,0.0026680000592023134,0.0027469999622553587,1403298,0.0,0.0
2024-07-23 00:00:00+00:00,0.0027469999622553587,0.0028230000752955675,0.002739999908953905,0.0027910000644624233,1321059,0.0,0.0
2024-07-24 00:00:00+00:00,0.0027910000644624233,0.0028180000372231007,0.00278700003400445,0.002812999999150634,1210261,0.0,0.0
2024-07-25 00:00:00+00:00,0.002812999999150634,0.0028349999338388443,0.002727000042796135,0.0028099999763071537,1271567,0.0,0.0
2024-07-26 00:00:00+00:00,0.0028099999763071537,0.0028460000175982714,0.0027729999274015427,0.0028089999686926603,1301584,0.0,0.0
2024-07-27 00:00:00+00:00,0.0028089999686926603,0.0028089999686926603,0.0026940000243484974,0.0027149999514222145,1253233,0.0,0.0
2024-07-28 00:00:00+00:00,0.0027149999514222145,0.0027759999502450228,0.00267999991774559,0.0027580000460147858,1184426,0.0,0.0
2024-07-29 00:00:00+00:00,0.0027580000460147858,0.002819000044837594,0.002733000088483095,0.0028099999763071537,1199478,0.0,0.0
2024-07-30 00:00:00+00:00,0.0028099999763071537,0.002862999914214015,0.0028069999534636736,0.0028460000175982714,1260716,0.0,0.0
2024-07-31 00:00:00+00:00,0.0028460000175982714,0.00292299990542233,0.0026340000331401825,0.0026499999221414328,1305576,0.0,0.0
2024-08-01 00:00:00+00:00,0.0026499999221414328,0.00266700005158782,0.0024790000170469284,0.0026199999265372753,1229601,0.0,0.0
2024-08-02 00:00:00+00:00,0.0026199999265372753,0.0026259999722242355,0.0024900001008063555,0.002491000108420849,978597,0.0,0.0
2024-08-03 00:00:00+00:00,0.002491000108420849,0.002552000107243657,0.0024770000018179417,0.0025130000431090593,1174225,0.0,0.0
2024-08-04 00:00:00+00:00,0.0025130000431090593,0.0027989998925477266,0.002339000115171075,0.0023690001107752323,1147573,0.0,0.0
2024-08-05 00:00:00+00:00,0.0023690001107752323,0.0023759999312460423,0.0022189998999238014,0.002220999915152788,1246385,0.0,0.0
2024-08-06 00:00:00+00:00,0.002220999915152788,0.0022279999684542418,0.0020570000633597374,0.0020580000709742308,1219636,0.0,0.0
2024-08-07 00:00:00+00:00,0.0020580000709742308,0.0020669999066740274,0.001984999980777502,0.002002999885007739,1323963,0.0,0.0
2024-08-08 00:00:00+00:00,0.002002999885007739,0.002013999968767166,0.0019950000569224358,0.0020089999306946993,1193786,0.0,0.0
2024-08-09 00:00:00+00:00,0.0020089999306946993,0.002259999979287386,0.0020039998926222324,0.0021959999576210976,1235790,0.0,0.0
2024-08-10 00:00:00+00:00,0.0021959999576210976,0.0021959999576210976,0.0021720000077039003,0.0021730000153183937,1319491,0.0,0.0
2024-08-11 00:00:00+00:00,0.0021730000153183937,0.002194999950006604,0.0021720000077039003,0.002185000106692314,1264428,0.0,0.0
2024-08-12 00:00:00+00:00,0.002185000106692314,0.002188999904319644,0.002174000022932887,0.002185000106692314,1258635,0.0,0.0
2024-08-13 00:00:00+00:00,0.002185000106692314,0.0022070000413805246,0.0021750000305473804,0.0021979999728500843,1283926,0.0,0.0
2024-08-14 00:00:00+00:00,0.0021979999728500843,0.002203000010922551,0.0021720000077039003,0.002185000106692314,1236732,0.0,0.0
2024-08-15 00:00:00+00:00,0.002185000106692314,0.0022100000642240047,0.0021510000806301832,0.002157999901100993,1211246,0.0,0.0
2024-08-16 00:00:00+00:00,0.002157999901100993,0.002179000061005354,0.0021490000654011965,0.0021669999696314335,1403777,0.0,0.0
2024-08-17 00:00:00+00:00,0.0021669999696314335,0.002177000045776367,0.002131999935954809,0.0021750000305473804,1201537,0.0,0.0
2024-08-18 00:00:00+00:00,0.0021750000305473804,0.0021800000686198473,0.002094999887049198,0.002128999913111329,1218249,0.0,0.0
2024-08-19 00:00:00+00:00,0.002128999913111329,0.002145000034943223,0.0020439999643713236,0.002059000078588724,1163372,0.0,0.0
2024-08-20 00:00:00+00:00,0.002059000078588724,0.002094999887049198,0.0020490000024437904,0.0020719999447464943,1217757,0.0,0.0
2024-08-21 00:00:00+00:00,0.0020749999675899744,0.0020749999675899744,0.0020389999262988567,0.00204299995675683,787228,0.0,0.0
2024-08-22 00:00:00+00:00,0.00204299995675683,0.00204299995675683,0.002002999885007739,0.002004999900236726,829867,0.0,0.0
2024-08-23 00:00:00+00:00,0.002004999900236726,0.002010999945923686,0.0019660000689327717,0.0019660000689327717,1256322,0.0,0.0
2024-08-24 00:00:00+00:00,0.0019660000689327717,0.0019839999731630087,0.0019379999721422791,0.001972000114619732,1322875,0.0,0.0
2024-08-25 00:00:00+00:00,0.001972000114619732,0.0020129999611526728,0.001930000027641654,0.0019950000569224358,1302694,0.0,0.0
2024-08-26 00:00:00+00:00,0.0019950000569224358,0.002001000102609396,0.0019529999699443579,0.0019749999046325684,1193454,0.0,0.0
2024-08-27 00:00:00+00:00,0.0019749999046325684,0.0019809999503195286,0.0019570000004023314,0.0019570000004023314,1322100,0.0,0.0
2024-08-28 00:00:00+00:00,0.0019570000004023314,0.0019920000340789557,0.0018769999733194709,0.001918999943882227,1417036,0.0,0.0
2024-08-29 00:00:00+00:00,0.001918999943882227,0.0019630000460892916,0.0019150000298395753,0.0019570000004023314,1523576,0.0,0.0
2024-08-30 00:00:00+00:00,0.0019570000004023314,0.001964000053703785,0.00190100003965199,0.0019109999993816018,1136415,0.0,0.0
2024-08-31 00:00:00+00:00,0.0019109999993816018,0.0019420000026002526,0.0018230000277981162,0.0019099999917671084,1225125,0.0,0.0
2024-09-01 00:00:00+00:00,0.0019099999917671084,0.0019199999514967203,0.001858999952673912,0.0018919999711215496,1057160,0.0,0.0
2024-09-02 00:00:00+00:00,0.0018919999711215496,0.001914000022225082,0.0018309999722987413,0.0018350000027567148,1218482,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018350000027567148,0.00184299994725734,0.0018220000201836228,0.0018230000277981162,1307100,0.0,0.0
2024-09-04 00:00:00+00:00,0.0018230000277981162,0.0018530000234022737,0.0017259999876841903,0.0017960000550374389,1114477,0.0,0.0
2024-09-05 00:00:00+00:00,0.0017960000550374389,0.0017979999538511038,0.0017399999778717756,0.0017719999887049198,1094523,0.0,0.0
2024-09-06 00:00:00+00:00,0.0017719999887049198,0.001787999994121492,0.0016740000573918223,0.001765000051818788,999275,0.0,0.0
2024-09-07 00:00:00+00:00,0.001765000051818788,0.0017740000039339066,0.0017170000355690718,0.0017359999474138021,1191169,0.0,0.0
2024-09-08 00:00:00+00:00,0.0017359999474138021,0.0017859999788925052,0.001724999980069697,0.0017859999788925052,1223714,0.0,0.0
2024-09-09 00:00:00+00:00,0.0017859999788925052,0.0017859999788925052,0.0017300000181421638,0.0017330000409856439,1151138,0.0,0.0
2024-09-10 00:00:00+00:00,0.0017330000409856439,0.0017549999756738544,0.0017229999648407102,0.0017470000311732292,1162835,0.0,0.0
2024-09-11 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0016029999824240804,0.0016319999704137444,1026017,0.0,0.0
2024-09-12 00:00:00+00:00,0.0016319999704137444,0.0016540000215172768,0.0016169999726116657,0.0016339999856427312,1015054,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016339999856427312,0.0016380000161007047,0.0015579999890178442,0.001630999962799251,1031809,0.0,0.0
2024-09-14 00:00:00+00:00,0.001630999962799251,0.0016370000084862113,0.001449999981559813,0.0015480000292882323,962628,0.0,0.0
2024-09-15 00:00:00+00:00,0.0015480000292882323,0.001601999974809587,0.0015369999455288053,0.001554999966174364,911332,0.0,0.0
2024-09-16 00:00:00+00:00,0.001554999966174364,0.001598999951966107,0.0015369999455288053,0.0015399999683722854,919761,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015399999683722854,0.001576000009663403,0.001484000007621944,0.0014959999825805426,929944,0.0,0.0
2024-09-18 00:00:00+00:00,0.0014959999825805426,0.0015150000108405948,0.0014400000218302011,0.0014420000370591879,898230,0.0,0.0
2024-09-19 00:00:00+00:00,0.0014420000370591879,0.0014440000522881746,0.0013960000360384583,0.0014029999729245901,904523,0.0,0.0
2024-09-20 00:00:00+00:00,0.0014029999729245901,0.0014590000500902534,0.0013970000436529517,0.0014410000294446945,910767,0.0,0.0
2024-09-21 00:00:00+00:00,0.0014410000294446945,0.0014449999434873462,0.001420999993570149,0.0014329999685287476,972699,0.0,0.0
2024-09-22 00:00:00+00:00,0.0014329999685287476,0.0014939999673515558,0.0014049999881535769,0.0014769999543204904,1020357,0.0,0.0
2024-09-23 00:00:00+00:00,0.0014769999543204904,0.001500000013038516,0.0014440000522881746,0.0014449999434873462,853119,0.0,0.0
2024-09-24 00:00:00+00:00,0.0014449999434873462,0.0014619999565184116,0.0014400000218302011,0.0014560000272467732,941185,0.0,0.0
2024-09-25 00:00:00+00:00,0.0014560000272467732,0.0015059999423101544,0.001383999944664538,0.0014779999619349837,712340,0.0,0.0
2024-09-26 00:00:00+00:00,0.0014779999619349837,0.001478999969549477,0.001398000051267445,0.0014049999881535769,932798,0.0,0.0
2024-09-27 00:00:00+00:00,0.0014049999881535769,0.0014169999631121755,0.0013719999697059393,0.001386999967508018,931089,0.0,0.0
2024-09-28 00:00:00+00:00,0.001386999967508018,0.0014189999783411622,0.001361000002361834,0.001411000033840537,882028,0.0,0.0
2024-09-29 00:00:00+00:00,0.001411000033840537,0.0014410000294446945,0.0013379999436438084,0.0013520000502467155,867595,0.0,0.0
2024-09-30 00:00:00+00:00,0.0013520000502467155,0.001930000027641654,0.0013389999512583017,0.0013650000328198075,1100787,0.0,0.0
2024-10-01 00:00:00+00:00,0.0013650000328198075,0.001370999962091446,0.0013229999458417296,0.0013269999762997031,949534,0.0,0.0
2024-10-02 00:00:00+00:00,0.0013269999762997031,0.001357999979518354,0.001319000031799078,0.0013549999566748738,896432,0.0,0.0
2024-10-03 00:00:00+00:00,0.0013549999566748738,0.0013549999566748738,0.0013040000339969993,0.0013360000448301435,827431,0.0,0.0
2024-10-04 00:00:00+00:00,0.0013360000448301435,0.0013370000524446368,0.0012369999894872308,0.0012700000079348683,826280,0.0,0.0
2024-10-05 00:00:00+00:00,0.0012700000079348683,0.0012929999502375722,0.0012519999872893095,0.0012789999600499868,884660,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012789999600499868,0.001290000043809414,0.0012339999666437507,0.0012369999894872308,848719,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012369999894872308,0.0012829999905079603,0.001234999974258244,0.0012829999905079603,883959,0.0,0.0
2024-10-08 00:00:00+00:00,0.0012829999905079603,0.0012959999730810523,0.0012619999470189214,0.0012839999981224537,857664,0.0,0.0
2024-10-09 00:00:00+00:00,0.0012839999981224537,0.0013200000394135714,0.0012839999981224537,0.0013170000165700912,852828,0.0,0.0
2024-10-10 00:00:00+00:00,0.0013170000165700912,0.0013680000556632876,0.0013119999784976244,0.0013670000480487943,855440,0.0,0.0
2024-10-11 00:00:00+00:00,0.0013670000480487943,0.0013790000230073929,0.0013299999991431832,0.0013670000480487943,794664,0.0,0.0
2024-10-12 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0013340000296011567,0.0013409999664872885,804380,0.0,0.0
2024-10-13 00:00:00+00:00,0.0013409999664872885,0.0013589999871328473,0.0013299999991431832,0.0013370000524446368,741774,0.0,0.0
2024-10-14 00:00:00+00:00,0.0013370000524446368,0.001353000057861209,0.0013150000013411045,0.001344999996945262,850598,0.0,0.0
2024-10-15 00:00:00+00:00,0.001344999996945262,0.001373999984934926,0.0013139999937266111,0.001344999996945262,649711,0.0,0.0
2024-10-16 00:00:00+00:00,0.001344999996945262,0.0013470000121742487,0.001303000026382506,0.0013150000013411045,835439,0.0,0.0
2024-10-17 00:00:00+00:00,0.0013150000013411045,0.00133200001437217,0.0012580000329762697,0.0012659999774768949,815740,0.0,0.0
2024-10-18 00:00:00+00:00,0.0012659999774768949,0.001272000023163855,0.0012359999818727374,0.0012639999622479081,834305,0.0,0.0
2024-10-19 00:00:00+00:00,0.0012639999622479081,0.0012639999622479081,0.0012039999710395932,0.0012329999590292573,879352,0.0,0.0
2024-10-20 00:00:00+00:00,0.0012329999590292573,0.0012540000025182962,0.0012209999840706587,0.0012440000427886844,856115,0.0,0.0
2024-10-21 00:00:00+00:00,0.0012440000427886844,0.0012469999492168427,0.0011790000135079026,0.0011790000135079026,801400,0.0,0.0
2024-10-22 00:00:00+00:00,0.0011790000135079026,0.0011810000287368894,0.0011530000483617187,0.0011549999471753836,816956,0.0,0.0
2024-10-23 00:00:00+00:00,0.0011549999471753836,0.0011549999471753836,0.0011289999820291996,0.001133000012487173,882910,0.0,0.0
2024-10-24 00:00:00+00:00,0.0011320000048726797,0.001142999972216785,0.0011279999744147062,0.0011340000201016665,753495,0.0,0.0
2024-10-25 00:00:00+00:00,0.0011340000201016665,0.0011419999646022916,0.0011289999820291996,0.0011390000581741333,861764,0.0,0.0
2024-10-26 00:00:00+00:00,0.0011390000581741333,0.001155999954789877,0.0011360000353306532,0.0011490000179037452,860643,0.0,0.0
2024-10-27 00:00:00+00:00,0.0011490000179037452,0.0011650000233203173,0.0011470000026747584,0.0011650000233203173,711020,0.0,0.0
2024-10-28 00:00:00+00:00,0.0011650000233203173,0.0011990000493824482,0.0011530000483617187,0.0011980000417679548,842337,0.0,0.0
2024-10-29 00:00:00+00:00,0.0011980000417679548,0.0012489999644458294,0.0011909999884665012,0.0012440000427886844,861079,0.0,0.0
2024-10-30 00:00:00+00:00,0.0012440000427886844,0.0012629999546334147,0.0012400000123307109,0.0012580000329762697,844828,0.0,0.0
2024-10-31 00:00:00+00:00,0.0012580000329762697,0.0012610000558197498,0.0012410000199452043,0.0012499999720603228,882284,0.0,0.0
2024-11-01 00:00:00+00:00,0.0012499999720603228,0.0012789999600499868,0.0012410000199452043,0.001272000023163855,827134,0.0,0.0
2024-11-02 00:00:00+00:00,0.001272000023163855,0.0012860000133514404,0.0012679999927058816,0.0012809999752789736,785136,0.0,0.0
2024-11-03 00:00:00+00:00,0.0012809999752789736,0.001306000049225986,0.0012629999546334147,0.001290000043809414,830595,0.0,0.0
2024-11-04 00:00:00+00:00,0.001290000043809414,0.0013020000187680125,0.0012369999894872308,0.0012629999546334147,832390,0.0,0.0
2024-11-05 00:00:00+00:00,0.0012629999546334147,0.0012740000383928418,0.0012529999949038029,0.0012679999927058816,613429,0.0,0.0
2024-11-06 00:00:00+00:00,0.0012679999927058816,0.0012740000383928418,0.0012529999949038029,0.0012669999850913882,771355,0.0,0.0
2024-11-07 00:00:00+00:00,0.0012669999850913882,0.0012710000155493617,0.0012390000047162175,0.0012550000101327896,695405,0.0,0.0
2024-11-08 00:00:00+00:00,0.0012550000101327896,0.0012700000079348683,0.0012420000275596976,0.0012469999492168427,851756,0.0,0.0
2024-11-09 00:00:00+00:00,0.0012469999492168427,0.0012550000101327896,0.0012440000427886844,0.0012519999872893095,812912,0.0,0.0
2024-11-10 00:00:00+00:00,0.0012519999872893095,0.0014039999805390835,0.0012229999992996454,0.0013419999741017818,885452,0.0,0.0
2024-11-11 00:00:00+00:00,0.0013419999741017818,0.0013630000175908208,0.0013340000296011567,0.0013510000426322222,839398,0.0,0.0
2024-11-12 00:00:00+00:00,0.0013510000426322222,0.0013640000252053142,0.0013429999817162752,0.001344999996945262,800072,0.0,0.0
2024-11-13 00:00:00+00:00,0.001344999996945262,0.001353000057861209,0.0013180000241845846,0.0013310000067576766,790157,0.0,0.0
2024-11-14 00:00:00+00:00,0.0013310000067576766,0.0013589999871328473,0.0013229999458417296,0.0013510000426322222,836613,0.0,0.0
2024-11-15 00:00:00+00:00,0.0013510000426322222,0.0013689999468624592,0.0013429999817162752,0.0013559999642893672,888562,0.0,0.0
2024-11-16 00:00:00+00:00,0.001357999979518354,0.0013940000208094716,0.001353000057861209,0.0013889999827370048,885514,0.0,0.0
2024-11-17 00:00:00+00:00,0.0013889999827370048,0.001433999976143241,0.0013830000534653664,0.0014220000011846423,829544,0.0,0.0
2024-11-18 00:00:00+00:00,0.0014220000011846423,0.001446999958716333,0.0014140000566840172,0.0014420000370591879,875249,0.0,0.0
2024-11-19 00:00:00+00:00,0.0014420000370591879,0.0014690000098198652,0.0014420000370591879,0.0014659999869763851,825208,0.0,0.0
2024-11-20 00:00:00+00:00,0.0014659999869763851,0.001475999946705997,0.0014590000500902534,0.0014590000500902534,754491,0.0,0.0
2024-11-21 00:00:00+00:00,0.0014590000500902534,0.0015790000325068831,0.0014590000500902534,0.0015510000521317124,610551,0.0,0.0
2024-11-22 00:00:00+00:00,0.0015510000521317124,0.0015930000226944685,0.0015460000140592456,0.0015559999737888575,865831,0.0,0.0
2024-11-23 00:00:00+00:00,0.0015559999737888575,0.0016400000313296914,0.0015539999585598707,0.0016210000030696392,870783,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016210000030696392,0.00165200000628829,0.001617999980226159,0.0016449999529868364,820106,0.0,0.0
2024-11-25 00:00:00+00:00,0.0016449999529868364,0.00165200000628829,0.0016270000487565994,0.001639000023715198,836015,0.0,0.0
2024-11-26 00:00:00+00:00,0.001639000023715198,0.0016820000018924475,0.001639000023715198,0.0016749999485909939,853717,0.0,0.0
2024-11-27 00:00:00+00:00,0.0016749999485909939,0.0016880000475794077,0.0016560000367462635,0.0016870000399649143,617378,0.0,0.0
2024-11-28 00:00:00+00:00,0.0016870000399649143,0.0016959999920800328,0.0016129999421536922,0.001639000023715198,820540,0.0,0.0
2024-11-29 00:00:00+00:00,0.001639000023715198,0.0016509999986737967,0.0015610000118613243,0.0015610000118613243,820302,0.0,0.0
2024-11-30 00:00:00+00:00,0.0015610000118613243,0.0016039999900385737,0.0015589999966323376,0.0015650000423192978,698233,0.0,0.0
2024-12-01 00:00:00+00:00,0.0015650000423192978,0.0016840000171214342,0.0015620000194758177,0.0015689999563619494,879836,0.0,0.0
2024-12-02 00:00:00+00:00,0.0015689999563619494,0.0015709999715909362,0.0014690000098198652,0.001534000039100647,862463,0.0,0.0
2024-12-03 00:00:00+00:00,0.001534000039100647,0.001554999966174364,0.0014299999456852674,0.001521000056527555,843167,0.0,0.0
2024-12-04 00:00:00+00:00,0.001521000056527555,0.0015450000064447522,0.001496999990195036,0.0015079999575391412,804821,0.0,0.0
2024-12-05 00:00:00+00:00,0.0015079999575391412,0.0015109999803826213,0.0014570000348612666,0.0014659999869763851,834504,0.0,0.0
2024-12-06 00:00:00+00:00,0.0014720000326633453,0.0014769999543204904,0.001281999982893467,0.0012890000361949205,724718,0.0,0.0
2024-12-07 00:00:00+00:00,0.0012890000361949205,0.001383999944664538,0.001269000000320375,0.0012710000155493617,815099,0.0,0.0
2024-12-08 00:00:00+00:00,0.0012679999927058816,0.0012789999600499868,0.0012600000482052565,0.0012710000155493617,828508,0.0,0.0
2024-12-09 00:00:00+00:00,0.0012730000307783484,0.0012809999752789736,0.0012009999481961131,0.0012740000383928418,849492,0.0,0.0
2024-12-10 00:00:00+00:00,0.0012740000383928418,0.0012809999752789736,0.0012499999720603228,0.0012649999698624015,677452,0.0,0.0
2024-12-11 00:00:00+00:00,0.0012649999698624015,0.0012730000307783484,0.0012329999590292573,0.0012440000427886844,832289,0.0,0.0
2024-12-12 00:00:00+00:00,0.0012440000427886844,0.001256000017747283,0.0012369999894872308,0.0012469999492168427,807715,0.0,0.0
2024-12-13 00:00:00+00:00,0.0012469999492168427,0.0013389999512583017,0.0012410000199452043,0.0013370000524446368,901145,0.0,0.0
2024-12-14 00:00:00+00:00,0.0013370000524446368,0.001370999962091446,0.0013310000067576766,0.0013650000328198075,795230,0.0,0.0
2024-12-15 00:00:00+00:00,0.0013650000328198075,0.0013780000153928995,0.001361000002361834,0.0013749999925494194,802971,0.0,0.0
