TIMESTAMP,SNRG_OPEN_PRICE_USD,SNRG_HIGH_PRICE_USD,SNRG_LOW_PRICE_USD,SNRG_CLOSE_PRICE_USD,SNRG_VOLUME_USD,SNRG_DIVIDENDS_USD,SNRG_STOCK_SPLITS_USD
2021-11-09 00:00:00+00:00,0.03648599982261658,0.03700599819421768,0.03584599867463112,0.03618299961090088,0,0.0,0.0
2021-11-10 00:00:00+00:00,0.03616499900817871,0.03714599832892418,0.03413200005888939,0.035050999373197556,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.03509699925780296,0.035413000732660294,0.03465700149536133,0.03500699996948242,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.03507300093770027,0.03534900024533272,0.03365999832749367,0.034696001559495926,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.034644000232219696,0.03505399823188782,0.03418400138616562,0.034818001091480255,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.03481400012969971,0.05698100104928017,0.034791000187397,0.056954000145196915,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.05695600062608719,0.06141899898648262,0.05680999904870987,0.059206001460552216,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.059108998626470566,0.05926100164651871,0.05488499999046326,0.05600599944591522,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.05595000088214874,0.05656599998474121,0.05441899970173836,0.05611500144004822,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.05614199861884117,0.056682001799345016,0.05259200185537338,0.05294400081038475,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.052955999970436096,0.054267000406980515,0.051805999130010605,0.054076001048088074,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.054051000624895096,0.05567000061273575,0.05344700068235397,0.055535998195409775,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.055518001317977905,0.05559200048446655,0.03994600102305412,0.04164599999785423,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.04169899970293045,0.042079001665115356,0.03953300043940544,0.040004998445510864,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.03996500000357628,0.041092000901699066,0.03949899971485138,0.04089599847793579,0,0.0,0.0
2021-11-24 00:00:00+00:00,0.04087400063872337,0.041039999574422836,0.03973500058054924,0.03996500000357628,1,0.0,0.0
2021-11-25 00:00:00+00:00,0.04061700031161308,0.04215100035071373,0.04057399928569794,0.04073299840092659,1,0.0,0.0
2021-11-26 00:00:00+00:00,0.04183899983763695,0.04202000051736832,0.038054998964071274,0.038054998964071274,0,0.0,0.0
2021-11-27 00:00:00+00:00,0.03815300017595291,0.03928399831056595,0.03810499981045723,0.03880999982357025,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.03891900181770325,0.04075000062584877,0.03803899884223938,0.04062100127339363,0,0.0,0.0
2021-11-29 00:00:00+00:00,0.04067699983716011,0.04179999977350235,0.04033400118350983,0.0410429984331131,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.04105899855494499,0.04197100177407265,0.03980100154876709,0.040474001318216324,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.04040500149130821,0.041919998824596405,0.04015300050377846,0.040640998631715775,0,0.0,0.0
2021-12-02 00:00:00+00:00,0.04062400013208389,0.04071800038218498,0.03968600183725357,0.040098998695611954,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.04012199863791466,0.04081200063228607,0.03727300092577934,0.038068000227212906,0,0.0,0.0
2021-12-04 00:00:00+00:00,0.038054998964071274,0.03827200084924698,0.030440999194979668,0.03492400050163269,0,0.0,0.0
2021-12-05 00:00:00+00:00,0.034933000802993774,0.0353350006043911,0.03397899866104126,0.035055000334978104,0,0.0,0.0
2021-12-06 00:00:00+00:00,0.03505200147628784,0.036159999668598175,0.033569999039173126,0.0358709990978241,0,0.0,0.0
2021-12-07 00:00:00+00:00,0.03591400012373924,0.03687399998307228,0.035624999552965164,0.03600199893116951,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.035996999591588974,0.03633200004696846,0.03466299921274185,0.03587599843740463,0,0.0,0.0
2021-12-09 00:00:00+00:00,0.03581999987363815,0.036065999418497086,0.03362400084733963,0.03388800099492073,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.03382600098848343,0.03551099821925163,0.03338700160384178,0.03357800096273422,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.03355799987912178,0.03511499986052513,0.03332899883389473,0.03508700057864189,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.03504199907183647,0.03601500019431114,0.034595001488924026,0.03556299954652786,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.03558100014925003,0.03563399985432625,0.03258499875664711,0.033156998455524445,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.033163998275995255,0.04120099917054176,0.03296099975705147,0.03310199826955795,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.03435000032186508,0.04120099917054176,0.0331370010972023,0.03473600000143051,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.034717001020908356,0.03509199991822243,0.03374600037932396,0.033806998282670975,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.03384200111031532,0.03408300131559372,0.03238900005817413,0.03286299854516983,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.03280400112271309,0.06592600047588348,0.03237500041723251,0.06558100134134293,20,0.0,0.0
2021-12-19 00:00:00+00:00,0.06558799743652344,0.06732600182294846,0.06510400027036667,0.06531400233507156,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.06538999825716019,0.06636200100183487,0.0638120025396347,0.06568499654531479,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.06563200056552887,0.06902100145816803,0.06537800282239914,0.0684560015797615,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.068511001765728,0.06936299800872803,0.06783100217580795,0.06808000057935715,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.06807699799537659,0.07186499983072281,0.0672919973731041,0.07110600173473358,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.07109799981117249,0.07254000008106232,0.07072000205516815,0.07121100276708603,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.071151003241539,0.07164700329303741,0.07033099979162216,0.07068700343370438,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.07060199975967407,0.07167500257492065,0.06947200000286102,0.07111699879169464,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.07113300263881683,0.07273899763822556,0.07069899886846542,0.07102099806070328,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.07089699804782867,0.07095199823379517,0.06638000160455704,0.06672000139951706,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.0666240006685257,0.06736800074577332,0.0646819993853569,0.06509800255298615,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.06502299755811691,0.06703200191259384,0.06448400020599365,0.06606400012969971,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.0660490021109581,0.0678580030798912,0.06414800137281418,0.06482899934053421,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.06483600288629532,0.0669580027461052,0.06480400264263153,0.06676200032234192,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.06675300002098083,0.06703399866819382,0.06560000032186508,0.06628300249576569,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.06628099828958511,0.0665149986743927,0.0641700029373169,0.06504099816083908,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.06504199653863907,0.06636899709701538,0.0640529990196228,0.06425700336694717,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.06425900012254715,0.06570100039243698,0.05991800129413605,0.06099700182676315,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.06099199876189232,0.06124800071120262,0.059703998267650604,0.06042499840259552,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.06041499972343445,0.06041499972343445,0.05750799924135208,0.058180999010801315,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.05818599835038185,0.05912100151181221,0.05694099888205528,0.058428000658750534,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.05842899903655052,0.05973000079393387,0.05787299945950508,0.05867600068449974,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.05867400020360947,0.05907899886369705,0.05571499839425087,0.05853800103068352,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.05853800103068352,0.06020199880003929,0.05797100067138672,0.05982999876141548,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.059838999062776566,0.06179000064730644,0.0595409981906414,0.06151000037789345,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.06151000037789345,0.06199000030755997,0.059425998479127884,0.05962799862027168,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.05963800102472305,0.06068500131368637,0.058775998651981354,0.060339998453855515,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.060343001037836075,0.06121499836444855,0.05973700061440468,0.060447998344898224,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.060440998524427414,0.060812000185251236,0.05976700037717819,0.06035900115966797,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.06036499887704849,0.060451000928878784,0.05835200101137161,0.059151001274585724,0,0.0,0.0
2022-01-18 00:00:00+00:00,0.05914999917149544,0.05954800173640251,0.057948999106884,0.05932600051164627,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.059324000030756,0.062442999333143234,0.05839499831199646,0.06136399880051613,4,0.0,0.0
2022-01-20 00:00:00+00:00,0.06136399880051613,0.0618630014359951,0.06131099909543991,0.061650000512599945,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.061650000512599945,0.061650000512599945,0.05261300131678581,0.053592000156641006,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.053612999618053436,0.053932998329401016,0.05049299821257591,0.05149399861693382,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.05152000114321709,0.053102001547813416,0.03791600093245506,0.039542000740766525,4,0.0,0.0
2022-01-24 00:00:00+00:00,0.03954099863767624,0.0406000018119812,0.03617100045084953,0.03995300084352493,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.03995399922132492,0.040814999490976334,0.039000000804662704,0.04027999937534332,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.040275998413562775,0.042319998145103455,0.03964899852871895,0.04016900062561035,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.040157999843358994,0.04049199819564819,0.03883599862456322,0.040481001138687134,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.040470000356435776,0.0413689985871315,0.03946999832987785,0.041113000363111496,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.041113000363111496,0.042047999799251556,0.040773000568151474,0.0415709987282753,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.041586000472307205,0.04171000048518181,0.040807001292705536,0.0413299985229969,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.04133300110697746,0.056425001472234726,0.023074999451637268,0.05618499964475632,11,0.0,0.0
2022-02-01 00:00:00+00:00,0.05618299916386604,0.05710799992084503,0.05564599856734276,0.05656500160694122,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.05656599998474121,0.0566990002989769,0.05377599969506264,0.053950998932123184,0,0.0,0.0
2022-02-03 00:00:00+00:00,0.05393899977207184,0.054246000945568085,0.05310799926519394,0.054246000945568085,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.05423799902200699,0.06063099950551987,0.05415700003504753,0.06059100106358528,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.06059199944138527,0.061096999794244766,0.05991600081324577,0.060504000633955,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.060504000633955,0.06205099821090698,0.060217998921871185,0.06192199885845184,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.061914000660181046,0.06482700258493423,0.06095200031995773,0.0640069991350174,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.06402800232172012,0.06612899899482727,0.06249900162220001,0.06441300362348557,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.06438100337982178,0.06530299782752991,0.06312000006437302,0.06473500281572342,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.06474799662828445,0.06666500121355057,0.06336800009012222,0.06360500305891037,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.06361400336027145,0.06396400183439255,0.061487000435590744,0.06191600114107132,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.06192199885845184,0.06276900321245193,0.06110500171780586,0.0616770014166832,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.06166499853134155,0.06233200058341026,0.06124800071120262,0.061608001589775085,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.06154999881982803,0.062453001737594604,0.06085599958896637,0.06217699870467186,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.06217600032687187,0.06521400064229965,0.06203699856996536,0.06508000195026398,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.06508400291204453,0.06508400291204453,0.0634469985961914,0.06418400257825851,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.06414800137281418,0.0644339993596077,0.05956900119781494,0.05999600142240524,16,0.0,0.0
2022-02-18 00:00:00+00:00,0.06001700088381767,0.06057500094175339,0.03962700068950653,0.03963100165128708,5,0.0,0.0
2022-02-19 00:00:00+00:00,0.039625998586416245,0.040015000849962234,0.039315998554229736,0.03972100093960762,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.03971699997782707,0.039719000458717346,0.03773200139403343,0.038047000765800476,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.03803899884223938,0.039000000804662704,0.036580998450517654,0.03670499846339226,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.03669799864292145,0.03797600045800209,0.03612399846315384,0.03790299966931343,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.03790200129151344,0.041106000542640686,0.03729899972677231,0.03916100040078163,4,0.0,0.0
2022-02-24 00:00:00+00:00,0.039142001420259476,0.041696999222040176,0.03618200123310089,0.041016001254320145,7,0.0,0.0
2022-02-25 00:00:00+00:00,0.04101699963212013,0.04306500032544136,0.040778998285532,0.042743999511003494,4,0.0,0.0
2022-02-26 00:00:00+00:00,0.04274199903011322,0.043605998158454895,0.04218599945306778,0.04262499883770943,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.04261799901723862,0.043359000235795975,0.040623001754283905,0.04110400006175041,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.041099999099969864,0.049449000507593155,0.0408950001001358,0.04880800098180771,9,0.0,0.0
2022-03-01 00:00:00+00:00,0.04881000146269798,0.050616998225450516,0.04853599891066551,0.0501209981739521,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.05012400075793266,0.05093799903988838,0.04907900094985962,0.049633998423814774,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.04963500052690506,0.04974399879574776,0.0473640002310276,0.04797099903225899,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.0479779988527298,0.04800200089812279,0.04385099932551384,0.044224999845027924,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.044238001108169556,0.04470999911427498,0.043818000704050064,0.044523000717163086,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.044527001678943634,0.04479299858212471,0.04317900165915489,0.043414998799562454,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.043425001204013824,0.04455599933862686,0.042103998363018036,0.04301000013947487,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.043007999658584595,0.04441399872303009,0.04289200156927109,0.043772999197244644,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.043779000639915466,0.047986000776290894,0.043738000094890594,0.04744099825620651,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.04743099957704544,0.0474650003015995,0.043880999088287354,0.04456400126218796,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.04456700012087822,0.045292001217603683,0.04333300143480301,0.043838001787662506,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.043838001787662506,0.044419001787900925,0.04381300136446953,0.04396200180053711,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.04394000023603439,0.04430700093507767,0.04263300076127052,0.04276999831199646,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.04276600107550621,0.044909000396728516,0.04257899895310402,0.044822998344898224,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.04482100158929825,0.044968001544475555,0.04329099878668785,0.04445299878716469,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.04444900155067444,0.046856001019477844,0.0440949983894825,0.04649300128221512,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.04648900032043457,0.04665499925613403,0.045949000865221024,0.046275001019239426,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.046268001198768616,0.04768100008368492,0.04566200077533722,0.047235000878572464,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.047228001058101654,0.04781800135970116,0.04701099917292595,0.0476749986410141,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.047676000744104385,0.04773300141096115,0.04633500054478645,0.04661000147461891,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.04660800099372864,0.04684299975633621,0.04595499858260155,0.046418000012636185,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.04641399905085564,0.0487309992313385,0.046271998435258865,0.04786499962210655,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.04787199944257736,0.04847000166773796,0.047322001308202744,0.048468999564647675,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.048461999744176865,0.049869000911712646,0.048280999064445496,0.04967600107192993,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.04967999830842018,0.05084900185465813,0.04938799887895584,0.05011399835348129,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.05011500045657158,0.05055199936032295,0.049908000975847244,0.05028599873185158,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.05029100179672241,0.052914999425411224,0.050214000046253204,0.05290700122714043,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.0529090017080307,0.0543380007147789,0.05276000127196312,0.053254999220371246,0,0.0,0.0
2022-03-29 00:00:00+00:00,0.05322299897670746,0.05426499992609024,0.05322299897670746,0.05363599956035614,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.05362600088119507,0.053849998861551285,0.05282299965620041,0.0531810000538826,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.05318000167608261,0.05368899926543236,0.051291000097990036,0.05145899951457977,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.05147600173950195,0.0526759997010231,0.050175998359918594,0.05229799821972847,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.052303001284599304,0.053141999989748,0.05173400044441223,0.05183200165629387,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.05182100087404251,0.053463999181985855,0.05156699940562248,0.05249299854040146,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.05248299986124039,0.05287399888038635,0.05111600086092949,0.0526840016245842,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.052685998380184174,0.05322999879717827,0.05146599933505058,0.05147799849510193,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.051465000957250595,0.051465000957250595,0.0488089993596077,0.0488240011036396,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.0488240011036396,0.049563001841306686,0.04847700148820877,0.04915900155901909,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.049160998314619064,0.04961000010371208,0.0476670004427433,0.04778499901294708,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.04777900129556656,0.04834900051355362,0.0476670004427433,0.048344001173973083,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.0483429990708828,0.04901500046253204,0.04748399928212166,0.04769499972462654,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.04768700152635574,0.047940000891685486,0.044491998851299286,0.04465999826788902,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.044672999531030655,0.04589800164103508,0.044509001076221466,0.045343998819589615,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.045340001583099365,0.04681599885225296,0.044874999672174454,0.046518001705408096,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.04651099815964699,0.04684000089764595,0.0448560006916523,0.04512700065970421,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.045131999999284744,0.04589800164103508,0.045049998909235,0.04582500085234642,4,0.0,0.0
2022-04-16 00:00:00+00:00,0.045823998749256134,0.04591599851846695,0.04528899863362312,0.04568000137805939,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.04567199945449829,0.045844998210668564,0.04477199912071228,0.04487999901175499,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.044884998351335526,0.04631499946117401,0.043726999312639236,0.04613399878144264,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.046135999262332916,0.04709000140428543,0.04589900001883507,0.046897999942302704,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.046897001564502716,0.047602999955415726,0.046286001801490784,0.04675300046801567,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.04675000160932541,0.04847000166773796,0.04527200013399124,0.045795999467372894,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.04579399898648262,0.04607899859547615,0.044426001608371735,0.04490699991583824,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.04490499943494797,0.045127999037504196,0.044468000531196594,0.04461999982595444,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.04461099952459335,0.04502600058913231,0.04433400183916092,0.044599998742341995,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.04460399970412254,0.04575600102543831,0.04332200065255165,0.0457179993391037,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.04570699855685234,0.04600699990987778,0.042810000479221344,0.04307299852371216,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.04307600110769272,0.044520001858472824,0.04293699935078621,0.04434200003743172,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.044342998415231705,0.045504000037908554,0.04400400072336197,0.044943999499082565,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.04493900015950203,0.045072998851537704,0.038617998361587524,0.038995999842882156,4,0.0,0.0
2022-04-30 00:00:00+00:00,0.03899199888110161,0.03959900140762329,0.038624998182058334,0.03884600102901459,9,0.0,0.0
2022-05-01 00:00:00+00:00,0.0388449989259243,0.03978699818253517,0.0387130007147789,0.03962299972772598,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.039625998586416245,0.04035300016403198,0.03958800062537193,0.040070999413728714,13,0.0,0.0
2022-05-03 00:00:00+00:00,0.04006899893283844,0.040174998342990875,0.03908900171518326,0.03925999999046326,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.03925799950957298,0.041499000042676926,0.0392410010099411,0.04128599911928177,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.041283998638391495,0.041381001472473145,0.03729100152850151,0.03803800046443939,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.03803599998354912,0.038088999688625336,0.03690100088715553,0.03748299926519394,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.037484001368284225,0.037574999034404755,0.03633800148963928,0.03692200034856796,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.03692299872636795,0.03692299872636795,0.0352340005338192,0.03542200103402138,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.03542200103402138,0.0355909988284111,0.031509000808000565,0.031509000808000565,0,0.0,0.0
2022-05-10 00:00:00+00:00,0.031484998762607574,0.03386399894952774,0.031143000349402428,0.03226400166749954,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.03225700184702873,0.03329399973154068,0.029296999797225,0.030093999579548836,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.030093999579548836,0.031233999878168106,0.02740499936044216,0.030209999531507492,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.030192000791430473,0.03216199949383736,0.029934000223875046,0.0304540004581213,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.03045699931681156,0.031401000916957855,0.029851000756025314,0.03130500018596649,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.03130299970507622,0.03256100043654442,0.030709000304341316,0.03255699947476387,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.03255699947476387,0.032558001577854156,0.030422000214457512,0.031057000160217285,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.031057000160217285,0.031922001391649246,0.03075299970805645,0.03164299950003624,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.031640999019145966,0.031842999160289764,0.029868999496102333,0.029868999496102333,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.029868999496102333,0.031647998839616776,0.029857000336050987,0.03152700141072273,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.03152399882674217,0.03189200162887573,0.029944999143481255,0.030369000509381294,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.030368000268936157,0.030772000551223755,0.030187999829649925,0.03061000071465969,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.03061000071465969,0.03164299950003624,0.030446000397205353,0.031537000089883804,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.0315219983458519,0.03181400150060654,0.030135000124573708,0.03026299923658371,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.030264999717473984,0.03096500039100647,0.029937999323010445,0.030842000618577003,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.030838999897241592,0.03136400133371353,0.015279999934136868,0.015371999703347683,12,0.0,0.0
2022-05-26 00:00:00+00:00,0.015374000184237957,0.015514000318944454,0.014696000143885612,0.015219000168144703,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.015211000107228756,0.015259999781847,0.0147299999371171,0.014886000193655491,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.014998000115156174,0.015150999650359154,0.01484800036996603,0.015092000365257263,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.01508999988436699,0.015339000150561333,0.014996999874711037,0.015312000177800655,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.015310999937355518,0.016613999381661415,0.015238000079989433,0.01649799942970276,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.016496000811457634,0.016769999638199806,0.016269000247120857,0.01653200015425682,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.01653200015425682,0.016618000343441963,0.015340999700129032,0.015495999716222286,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.01549299992620945,0.01591400057077408,0.015418999828398228,0.015843000262975693,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.015843000262975693,0.015929000452160835,0.015274999663233757,0.015445999801158905,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.015447000041604042,0.015564000234007835,0.01534000039100647,0.015513000078499317,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.015514000318944454,0.015660999342799187,0.015379000455141068,0.015550999902188778,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.015553000383079052,0.016481000930070877,0.015545000322163105,0.01631299965083599,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.01631299965083599,0.016374999657273293,0.015242000110447407,0.016201000660657883,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.01619900017976761,0.016251999884843826,0.015571000054478645,0.015711000189185143,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.01571200042963028,0.01591699942946434,0.01561100035905838,0.015658000484108925,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.015657000243663788,0.015728000551462173,0.01506900042295456,0.015123999677598476,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.015123999677598476,0.015289000235497952,0.014682999812066555,0.014747999608516693,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.01475400011986494,0.014821000397205353,0.013917000032961369,0.013917000032961369,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.013903999701142311,0.0139340003952384,0.0115130003541708,0.011692999862134457,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.011694000102579594,0.011970000341534615,0.010893999598920345,0.011548000387847424,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.011541999876499176,0.011773999780416489,0.010493000037968159,0.011738000437617302,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.011739999987185001,0.011892000213265419,0.01053799968212843,0.010598000138998032,0,0.0,0.0
