TIMESTAMP,ELITE_OPEN_PRICE_USD,ELITE_HIGH_PRICE_USD,ELITE_LOW_PRICE_USD,ELITE_CLOSE_PRICE_USD,ELITE_VOLUME_USD,ELITE_DIVIDENDS_USD,ELITE_STOCK_SPLITS_USD
2023-02-03 00:00:00+00:00,2285.0,2642.49755859375,2264.941650390625,2637.269287109375,2747,0.0,0.0
2023-02-04 00:00:00+00:00,2636.603271484375,2721.2265625,2552.3251953125,2621.7529296875,2753,0.0,0.0
2023-02-05 00:00:00+00:00,2621.6357421875,2643.987548828125,2270.40234375,2321.9541015625,2115,0.0,0.0
2023-02-06 00:00:00+00:00,2321.81884765625,2371.2099609375,2127.50732421875,2128.99169921875,1442,0.0,0.0
2023-02-07 00:00:00+00:00,2122.888427734375,2315.316162109375,2119.186767578125,2306.568603515625,464,0.0,0.0
2023-02-08 00:00:00+00:00,2317.877685546875,2336.364990234375,2061.988525390625,2096.1142578125,816,0.0,0.0
2023-02-09 00:00:00+00:00,2094.56884765625,2114.131103515625,1846.9730224609375,1866.81298828125,655,0.0,0.0
2023-02-10 00:00:00+00:00,1868.8529052734375,1913.7545166015625,1798.035400390625,1833.0020751953125,262,0.0,0.0
2023-02-11 00:00:00+00:00,1836.9346923828125,1974.27392578125,1796.935546875,1872.4063720703125,1409,0.0,0.0
2023-02-12 00:00:00+00:00,1872.0311279296875,1885.6923828125,1759.0849609375,1766.6275634765625,371,0.0,0.0
2023-02-13 00:00:00+00:00,1766.8031005859375,1829.3665771484375,1704.5584716796875,1825.189208984375,634,0.0,0.0
2023-02-14 00:00:00+00:00,1832.338623046875,1922.6424560546875,1746.2119140625,1910.43310546875,1262,0.0,0.0
2023-02-15 00:00:00+00:00,1908.9398193359375,2077.70458984375,1858.5703125,2071.012451171875,387,0.0,0.0
2023-02-16 00:00:00+00:00,2066.3388671875,2202.101806640625,1966.2694091796875,1981.82421875,2438,0.0,0.0
2023-02-17 00:00:00+00:00,1980.8338623046875,2323.64794921875,1977.0123291015625,2207.44140625,2011,0.0,0.0
2023-02-18 00:00:00+00:00,2210.09912109375,2249.24755859375,2074.2939453125,2128.30078125,806,0.0,0.0
2023-02-19 00:00:00+00:00,2129.42236328125,2189.076416015625,2077.26416015625,2103.131591796875,830,0.0,0.0
2023-02-20 00:00:00+00:00,2103.131591796875,2164.137451171875,2038.322021484375,2138.818359375,490,0.0,0.0
2023-02-21 00:00:00+00:00,2138.409912109375,2302.6357421875,2129.71484375,2187.078125,6563,0.0,0.0
2023-02-22 00:00:00+00:00,2188.263671875,2203.79931640625,1853.6583251953125,1972.2763671875,17974,0.0,0.0
2023-02-23 00:00:00+00:00,1977.1671142578125,2053.31640625,1886.6505126953125,1921.307373046875,8666,0.0,0.0
2023-02-24 00:00:00+00:00,1923.6387939453125,1955.681396484375,1680.4688720703125,1695.929443359375,8214,0.0,0.0
2023-02-25 00:00:00+00:00,1695.929443359375,1704.158935546875,1537.938232421875,1593.5657958984375,5001,0.0,0.0
2023-02-26 00:00:00+00:00,1591.2664794921875,1693.793212890625,1581.027587890625,1693.793212890625,4327,0.0,0.0
2023-02-27 00:00:00+00:00,1691.081787109375,1717.8302001953125,1627.18310546875,1684.50732421875,3417,0.0,0.0
2023-02-28 00:00:00+00:00,1685.1920166015625,1689.611328125,1535.9156494140625,1537.6199951171875,3118,0.0,0.0
2023-03-01 00:00:00+00:00,1538.7425537109375,1693.858642578125,1519.047119140625,1685.43408203125,3689,0.0,0.0
2023-03-02 00:00:00+00:00,1685.43408203125,1688.62939453125,1492.830322265625,1523.46728515625,6244,0.0,0.0
2023-03-03 00:00:00+00:00,1522.3834228515625,1527.889892578125,1379.64453125,1402.891357421875,5769,0.0,0.0
2023-03-04 00:00:00+00:00,1403.0777587890625,1412.835693359375,1310.1378173828125,1350.2396240234375,2684,0.0,0.0
2023-03-05 00:00:00+00:00,1351.101318359375,1409.2119140625,1331.511474609375,1367.6868896484375,2514,0.0,0.0
2023-03-06 00:00:00+00:00,1369.2178955078125,1433.18701171875,1358.4962158203125,1410.4573974609375,3565,0.0,0.0
2023-03-07 00:00:00+00:00,1408.5606689453125,1442.53271484375,1365.2564697265625,1402.794677734375,3207,0.0,0.0
2023-03-08 00:00:00+00:00,1401.33251953125,1416.414794921875,1271.73779296875,1277.999267578125,2995,0.0,0.0
2023-03-09 00:00:00+00:00,1276.614501953125,1292.6864013671875,1144.4447021484375,1171.9110107421875,8195,0.0,0.0
2023-03-10 00:00:00+00:00,1171.99072265625,1185.09326171875,1074.2451171875,1173.582275390625,2809,0.0,0.0
2023-03-11 00:00:00+00:00,1173.5220947265625,1257.5013427734375,1063.0789794921875,1192.7423095703125,6150,0.0,0.0
2023-03-12 00:00:00+00:00,1190.323486328125,1352.1024169921875,1160.47119140625,1349.2760009765625,2066,0.0,0.0
2023-03-13 00:00:00+00:00,1349.5419921875,1437.1824951171875,1284.7554931640625,1387.7333984375,5139,0.0,0.0
2023-03-14 00:00:00+00:00,1383.6162109375,1589.943115234375,1374.8758544921875,1486.4871826171875,5987,0.0,0.0
2023-03-15 00:00:00+00:00,1484.663330078125,1509.029541015625,1305.851318359375,1335.9044189453125,3434,0.0,0.0
2023-03-16 00:00:00+00:00,1336.0843505859375,1410.3203125,1299.7227783203125,1369.7662353515625,8186,0.0,0.0
2023-03-17 00:00:00+00:00,1369.665283203125,1514.006103515625,1337.9638671875,1506.7552490234375,7774,0.0,0.0
2023-03-18 00:00:00+00:00,1507.916259765625,1528.1763916015625,1400.177001953125,1402.8316650390625,6035,0.0,0.0
2023-03-19 00:00:00+00:00,1402.986083984375,1505.7943115234375,1401.0211181640625,1452.5323486328125,2818,0.0,0.0
2023-03-20 00:00:00+00:00,1452.6763916015625,1477.157958984375,1331.501953125,1331.501953125,3124,0.0,0.0
2023-03-21 00:00:00+00:00,1331.501953125,1430.368896484375,1310.9202880859375,1405.6607666015625,1754,0.0,0.0
2023-03-22 00:00:00+00:00,1405.982666015625,1426.149658203125,1325.1712646484375,1355.818603515625,2192,0.0,0.0
2023-03-23 00:00:00+00:00,1355.155029296875,1422.2606201171875,1321.199951171875,1416.2637939453125,2655,0.0,0.0
2023-03-24 00:00:00+00:00,1416.4703369140625,1420.532470703125,1319.2559814453125,1343.052001953125,3570,0.0,0.0
2023-03-25 00:00:00+00:00,1342.306396484375,1371.6046142578125,1281.376708984375,1293.6829833984375,4643,0.0,0.0
2023-03-26 00:00:00+00:00,1293.43896484375,1387.4007568359375,1286.727294921875,1355.634521484375,2344,0.0,0.0
2023-03-27 00:00:00+00:00,1355.489990234375,1358.0870361328125,1229.8748779296875,1244.2637939453125,2756,0.0,0.0
2023-03-28 00:00:00+00:00,1244.2637939453125,1279.766845703125,1223.1094970703125,1268.415771484375,1373,0.0,0.0
2023-03-29 00:00:00+00:00,1264.220458984375,1364.8812255859375,1261.299560546875,1336.498779296875,8483,0.0,0.0
2023-03-30 00:00:00+00:00,1335.00732421875,1366.9169921875,1259.3116455078125,1281.6231689453125,1061,0.0,0.0
2023-03-31 00:00:00+00:00,1281.84912109375,1345.535888671875,1265.145263671875,1335.888427734375,1627,0.0,0.0
2023-04-01 00:00:00+00:00,1335.981201171875,1343.482666015625,1279.1353759765625,1280.02392578125,865,0.0,0.0
2023-04-02 00:00:00+00:00,1298.66943359375,1303.5540771484375,1230.681396484375,1242.9813232421875,1700,0.0,0.0
2023-04-03 00:00:00+00:00,1243.000244140625,1255.494140625,1193.4293212890625,1250.975341796875,3260,0.0,0.0
2023-04-04 00:00:00+00:00,1250.720947265625,1377.103271484375,1226.9356689453125,1363.0108642578125,6060,0.0,0.0
2023-04-05 00:00:00+00:00,1363.0982666015625,1461.6776123046875,1353.7974853515625,1382.51123046875,3342,0.0,0.0
2023-04-06 00:00:00+00:00,1384.52197265625,1384.52197265625,1313.1925048828125,1330.2841796875,2943,0.0,0.0
2023-04-07 00:00:00+00:00,1330.5343017578125,1345.5555419921875,1297.8037109375,1311.9486083984375,1107,0.0,0.0
2023-04-08 00:00:00+00:00,1311.8922119140625,1329.912109375,1275.6129150390625,1279.2825927734375,634,0.0,0.0
2023-04-09 00:00:00+00:00,1279.163330078125,1287.3975830078125,1249.826904296875,1266.084228515625,558,0.0,0.0
2023-04-10 00:00:00+00:00,1267.6556396484375,1310.7811279296875,1235.413818359375,1309.250732421875,1054,0.0,0.0
2023-04-11 00:00:00+00:00,1309.572998046875,1362.4559326171875,1299.2496337890625,1338.951904296875,1090,0.0,0.0
2023-04-12 00:00:00+00:00,1339.2105712890625,1714.1552734375,1333.4422607421875,1707.631103515625,14264,0.0,0.0
2023-04-13 00:00:00+00:00,1671.9862060546875,1742.1483154296875,1658.2650146484375,1717.2869873046875,1247,0.0,0.0
2023-04-14 00:00:00+00:00,1718.0557861328125,1935.209716796875,1718.0557861328125,1858.711669921875,11034,0.0,0.0
2023-04-15 00:00:00+00:00,1858.5128173828125,1875.1182861328125,1827.703857421875,1840.5596923828125,251,0.0,0.0
2023-04-16 00:00:00+00:00,1841.078369140625,1841.10791015625,1694.07958984375,1748.6591796875,4997,0.0,0.0
2023-04-17 00:00:00+00:00,1747.7352294921875,1780.8521728515625,1714.949951171875,1717.395751953125,1086,0.0,0.0
2023-04-18 00:00:00+00:00,1717.4674072265625,1755.4986572265625,1697.2706298828125,1734.1717529296875,744,0.0,0.0
2023-04-19 00:00:00+00:00,1734.946044921875,1735.6473388671875,1557.5821533203125,1570.9044189453125,2824,0.0,0.0
2023-04-20 00:00:00+00:00,1569.417724609375,1579.955322265625,1508.5419921875,1510.77734375,1311,0.0,0.0
2023-04-21 00:00:00+00:00,1515.5213623046875,1524.82470703125,1375.8621826171875,1400.465087890625,2942,0.0,0.0
2023-04-22 00:00:00+00:00,1435.77294921875,1485.58447265625,1415.0888671875,1460.4473876953125,4195,0.0,0.0
2023-04-23 00:00:00+00:00,1460.4473876953125,1494.9049072265625,1415.4940185546875,1491.494140625,3387,0.0,0.0
2023-04-24 00:00:00+00:00,1491.494140625,1507.8848876953125,1450.0308837890625,1469.53173828125,635,0.0,0.0
2023-04-25 00:00:00+00:00,1469.3800048828125,1503.6212158203125,1406.4224853515625,1503.302001953125,1958,0.0,0.0
2023-04-26 00:00:00+00:00,1503.5062255859375,1585.33447265625,1460.1636962890625,1491.633056640625,2513,0.0,0.0
2023-04-27 00:00:00+00:00,1491.624267578125,1797.6575927734375,1487.7735595703125,1671.998046875,15191,0.0,0.0
2023-04-28 00:00:00+00:00,1671.86328125,1672.27783203125,1598.1181640625,1602.17333984375,1524,0.0,0.0
2023-04-29 00:00:00+00:00,1602.0986328125,1657.451904296875,1599.4207763671875,1628.0760498046875,826,0.0,0.0
2023-04-30 00:00:00+00:00,1628.9842529296875,1635.59033203125,1574.328369140625,1580.049072265625,1157,0.0,0.0
2023-05-01 00:00:00+00:00,1579.87109375,1583.1688232421875,1400.8760986328125,1459.053955078125,7894,0.0,0.0
2023-05-02 00:00:00+00:00,1459.09521484375,1522.311279296875,1436.6383056640625,1502.1839599609375,1523,0.0,0.0
2023-05-03 00:00:00+00:00,1502.086669921875,1502.1966552734375,1218.5513916015625,1290.500732421875,22079,0.0,0.0
2023-05-04 00:00:00+00:00,1290.3779296875,1305.2291259765625,1246.5562744140625,1275.2874755859375,770,0.0,0.0
2023-05-05 00:00:00+00:00,1275.279541015625,1307.5615234375,1188.7452392578125,1222.0662841796875,3659,0.0,0.0
2023-05-06 00:00:00+00:00,1222.0916748046875,1227.6776123046875,1144.0816650390625,1162.1124267578125,1576,0.0,0.0
2023-05-07 00:00:00+00:00,1162.0303955078125,1187.41064453125,1109.0960693359375,1165.25634765625,4081,0.0,0.0
2023-05-08 00:00:00+00:00,1164.9564208984375,1169.506103515625,1042.627685546875,1067.455322265625,1330,0.0,0.0
2023-05-09 00:00:00+00:00,1067.455322265625,1101.33056640625,1061.0655517578125,1080.6632080078125,1144,0.0,0.0
2023-05-10 00:00:00+00:00,1080.7833251953125,1111.4605712890625,1026.422119140625,1065.1053466796875,2010,0.0,0.0
2023-05-11 00:00:00+00:00,1065.0599365234375,1093.3775634765625,1031.2965087890625,1047.782470703125,1258,0.0,0.0
2023-05-12 00:00:00+00:00,1048.1693115234375,1048.409912109375,978.6569213867188,1010.7369995117188,1628,0.0,0.0
2023-05-13 00:00:00+00:00,1010.662353515625,1011.08837890625,966.2679443359375,966.507568359375,860,0.0,0.0
2023-05-14 00:00:00+00:00,966.4163208007812,993.403564453125,960.3389282226562,991.0938110351562,250,0.0,0.0
2023-05-15 00:00:00+00:00,991.0938110351562,1062.503173828125,979.9375610351562,1007.3831176757812,2903,0.0,0.0
2023-05-16 00:00:00+00:00,1007.4873657226562,1010.5108032226562,976.4844360351562,985.568359375,1047,0.0,0.0
2023-05-17 00:00:00+00:00,985.4999389648438,1008.8674926757812,963.9923706054688,998.5565185546875,428,0.0,0.0
2023-05-18 00:00:00+00:00,998.580322265625,998.6483154296875,904.9971923828125,931.6904907226562,2302,0.0,0.0
2023-05-19 00:00:00+00:00,931.7116088867188,997.413330078125,918.2891235351562,944.2562866210938,3907,0.0,0.0
2023-05-20 00:00:00+00:00,944.492431640625,997.213623046875,936.7539672851562,987.4577026367188,2787,0.0,0.0
2023-05-21 00:00:00+00:00,987.578125,989.6744995117188,924.9420166015625,934.1381225585938,1254,0.0,0.0
2023-05-22 00:00:00+00:00,934.094970703125,938.1616821289062,919.94091796875,925.3440551757812,193,0.0,0.0
2023-05-23 00:00:00+00:00,925.2569580078125,936.178466796875,905.7661743164062,916.8037109375,764,0.0,0.0
2023-05-24 00:00:00+00:00,916.9104614257812,916.9862670898438,849.7044677734375,878.1357421875,2670,0.0,0.0
2023-05-25 00:00:00+00:00,875.758056640625,908.9221801757812,848.2535400390625,887.1312255859375,1842,0.0,0.0
2023-05-26 00:00:00+00:00,887.11328125,893.2793579101562,869.0718994140625,880.6679077148438,348,0.0,0.0
2023-05-27 00:00:00+00:00,880.6388549804688,899.6312255859375,870.2835083007812,876.3983764648438,208,0.0,0.0
2023-05-28 00:00:00+00:00,876.4959716796875,898.5411376953125,846.180419921875,896.4774780273438,1803,0.0,0.0
2023-05-29 00:00:00+00:00,896.3491821289062,909.9066162109375,875.21484375,886.2103271484375,1037,0.0,0.0
2023-05-30 00:00:00+00:00,885.6489868164062,885.8271484375,836.8815307617188,845.3960571289062,1456,0.0,0.0
2023-05-31 00:00:00+00:00,845.3138427734375,853.2540893554688,807.5296020507812,817.6571044921875,2688,0.0,0.0
2023-06-01 00:00:00+00:00,817.8092651367188,845.6664428710938,798.2184448242188,836.112060546875,874,0.0,0.0
2023-06-02 00:00:00+00:00,836.2028198242188,961.7969970703125,833.880859375,960.9046630859375,3114,0.0,0.0
2023-06-03 00:00:00+00:00,960.8604736328125,1018.5468139648438,958.3790893554688,1004.5909423828125,2364,0.0,0.0
2023-06-04 00:00:00+00:00,1004.5935668945312,1051.667236328125,967.800048828125,1036.9627685546875,1391,0.0,0.0
2023-06-05 00:00:00+00:00,1036.9063720703125,1044.0675048828125,885.341796875,957.045166015625,2360,0.0,0.0
2023-06-06 00:00:00+00:00,956.9287719726562,1046.7681884765625,950.0177612304688,1031.4637451171875,977,0.0,0.0
2023-06-07 00:00:00+00:00,1031.437744140625,1048.68505859375,998.5626220703125,1009.8204345703125,860,0.0,0.0
2023-06-08 00:00:00+00:00,1010.3897705078125,1114.1290283203125,1004.9358520507812,1083.755615234375,4731,0.0,0.0
2023-06-09 00:00:00+00:00,1083.5172119140625,1090.4339599609375,1013.4125366210938,1014.1448364257812,1929,0.0,0.0
2023-06-10 00:00:00+00:00,1014.1963500976562,1014.271484375,797.8914794921875,877.2540283203125,6325,0.0,0.0
2023-06-11 00:00:00+00:00,876.6484375,896.5768432617188,861.2603759765625,868.474853515625,453,0.0,0.0
2023-06-12 00:00:00+00:00,868.5523681640625,878.2957763671875,793.8533935546875,831.3899536132812,3788,0.0,0.0
2023-06-13 00:00:00+00:00,831.3899536132812,893.028076171875,818.2933349609375,839.030029296875,1675,0.0,0.0
2023-06-14 00:00:00+00:00,839.030029296875,847.07421875,762.6935424804688,798.3579711914062,1958,0.0,0.0
2023-06-15 00:00:00+00:00,798.3141479492188,803.0248413085938,760.294921875,791.2042846679688,2214,0.0,0.0
2023-06-16 00:00:00+00:00,791.2733764648438,803.7650756835938,767.4959106445312,799.1972045898438,922,0.0,0.0
2023-06-17 00:00:00+00:00,799.1801147460938,819.496826171875,793.7552490234375,813.195068359375,507,0.0,0.0
2023-06-18 00:00:00+00:00,812.9760131835938,842.6680908203125,796.1588745117188,834.8037109375,3703,0.0,0.0
2023-06-19 00:00:00+00:00,834.7393798828125,861.3345336914062,834.0836181640625,839.23828125,1638,0.0,0.0
2023-06-20 00:00:00+00:00,839.4398193359375,911.9776611328125,815.2609252929688,910.8593139648438,5072,0.0,0.0
2023-06-21 00:00:00+00:00,911.0723266601562,955.5062255859375,910.8592529296875,945.6664428710938,1760,0.0,0.0
2023-06-22 00:00:00+00:00,945.6140747070312,1049.2364501953125,944.2820434570312,998.8528442382812,7628,0.0,0.0
2023-06-23 00:00:00+00:00,998.8406372070312,1049.6341552734375,988.4586181640625,1032.6395263671875,1920,0.0,0.0
2023-06-24 00:00:00+00:00,1033.060791015625,1075.564208984375,1028.378662109375,1062.1307373046875,3454,0.0,0.0
2023-06-25 00:00:00+00:00,1062.1123046875,1074.1802978515625,1009.4498291015625,1068.56103515625,7013,0.0,0.0
2023-06-26 00:00:00+00:00,1068.6573486328125,1094.3746337890625,1038.3419189453125,1039.369140625,1586,0.0,0.0
2023-06-27 00:00:00+00:00,1039.51513671875,1048.2880859375,1011.0560302734375,1027.9468994140625,2138,0.0,0.0
2023-06-28 00:00:00+00:00,1028.08251953125,1040.195068359375,990.437744140625,1019.457275390625,5277,0.0,0.0
2023-06-29 00:00:00+00:00,1019.3433227539062,1097.658203125,984.3405151367188,1082.5755615234375,6095,0.0,0.0
2023-06-30 00:00:00+00:00,1082.314697265625,1123.6358642578125,1036.66552734375,1083.0272216796875,1487,0.0,0.0
2023-07-01 00:00:00+00:00,1083.1435546875,1095.4056396484375,1030.3983154296875,1085.7728271484375,2646,0.0,0.0
2023-07-02 00:00:00+00:00,1085.841064453125,1090.1002197265625,1054.393310546875,1084.6683349609375,195,0.0,0.0
2023-07-03 00:00:00+00:00,1084.177978515625,1110.6915283203125,1084.0106201171875,1101.5479736328125,275,0.0,0.0
2023-07-04 00:00:00+00:00,1101.470458984375,1109.7071533203125,1045.7498779296875,1067.5860595703125,3797,0.0,0.0
2023-07-05 00:00:00+00:00,1067.5860595703125,1067.9222412109375,1013.7181396484375,1032.5054931640625,965,0.0,0.0
2023-07-06 00:00:00+00:00,1032.5032958984375,1069.77099609375,967.7627563476562,1014.5494995117188,2943,0.0,0.0
2023-07-07 00:00:00+00:00,1014.5494995117188,1185.2374267578125,836.9285278320312,1057.165283203125,17660,0.0,0.0
2023-07-08 00:00:00+00:00,1055.7288818359375,1202.056640625,1046.994873046875,1191.1087646484375,1606,0.0,0.0
2023-07-09 00:00:00+00:00,1190.3671875,1321.2996826171875,1147.4849853515625,1293.668701171875,1895,0.0,0.0
2023-07-10 00:00:00+00:00,1294.276123046875,1534.10009765625,953.1184692382812,1039.4141845703125,6200,0.0,0.0
2023-07-11 00:00:00+00:00,1038.5919189453125,1690.81005859375,948.4265747070312,1454.02197265625,2496,0.0,0.0
2023-07-12 00:00:00+00:00,1454.02197265625,1469.0179443359375,793.5686645507812,803.9376220703125,1760,0.0,0.0
2023-07-13 00:00:00+00:00,803.891845703125,896.0780029296875,800.624267578125,883.7066040039062,535,0.0,0.0
2023-07-14 00:00:00+00:00,883.8558959960938,920.111572265625,721.9246826171875,731.0654296875,3020,0.0,0.0
2023-07-15 00:00:00+00:00,731.2053833007812,743.3197021484375,696.420166015625,713.5172119140625,869,0.0,0.0
2023-07-16 00:00:00+00:00,713.5452880859375,714.9985961914062,651.2208862304688,651.2208862304688,425,0.0,0.0
2023-07-17 00:00:00+00:00,650.6307373046875,692.71923828125,643.6151733398438,669.293701171875,603,0.0,0.0
2023-07-18 00:00:00+00:00,669.4213256835938,677.33837890625,629.5430297851562,635.3211059570312,197,0.0,0.0
2023-07-19 00:00:00+00:00,635.3544921875,650.4728393554688,628.4346923828125,635.7446899414062,228,0.0,0.0
2023-07-20 00:00:00+00:00,635.7837524414062,669.4251708984375,634.91943359375,654.1383056640625,424,0.0,0.0
2023-07-21 00:00:00+00:00,654.098876953125,1913.62939453125,601.5110473632812,605.7882690429688,1972,0.0,0.0
2023-07-22 00:00:00+00:00,605.6624755859375,795.2005004882812,603.0585327148438,786.01904296875,483,0.0,0.0
2023-07-23 00:00:00+00:00,786.065185546875,827.5362548828125,665.0855102539062,744.43017578125,191,0.0,0.0
2023-07-24 00:00:00+00:00,744.4239501953125,745.96142578125,555.8682250976562,562.6716918945312,91,0.0,0.0
2023-07-25 00:00:00+00:00,562.6088256835938,563.2725830078125,539.1160278320312,541.8040161132812,44,0.0,0.0
2023-07-26 00:00:00+00:00,541.8478393554688,624.519287109375,529.0768432617188,615.3638305664062,891,0.0,0.0
2023-07-27 00:00:00+00:00,615.1644287109375,644.6845703125,594.0048217773438,602.409423828125,1615,0.0,0.0
2023-07-28 00:00:00+00:00,602.4862060546875,670.0655517578125,596.4691162109375,667.5660400390625,1332,0.0,0.0
2023-07-29 00:00:00+00:00,667.5675048828125,671.4130249023438,652.0618896484375,659.9332275390625,5,0.0,0.0
2023-07-30 00:00:00+00:00,659.7716674804688,659.9916381835938,612.560546875,620.6480712890625,206,0.0,0.0
2023-07-31 00:00:00+00:00,620.756591796875,628.9974365234375,605.9054565429688,609.8235473632812,277,0.0,0.0
2023-08-01 00:00:00+00:00,609.5282592773438,642.5760498046875,593.9671020507812,639.45458984375,52,0.0,0.0
2023-08-02 00:00:00+00:00,639.349609375,647.4267578125,600.643310546875,602.6566772460938,136,0.0,0.0
2023-08-03 00:00:00+00:00,602.6566772460938,609.7986450195312,584.9130859375,588.57763671875,97,0.0,0.0
2023-08-04 00:00:00+00:00,588.57763671875,591.9342041015625,578.716064453125,587.6757202148438,259,0.0,0.0
2023-08-05 00:00:00+00:00,587.693115234375,595.457275390625,582.472412109375,590.6368408203125,42,0.0,0.0
2023-08-06 00:00:00+00:00,590.3754272460938,603.8899536132812,589.2009887695312,592.5244750976562,27,0.0,0.0
2023-08-07 00:00:00+00:00,592.4002075195312,602.5109252929688,568.6560668945312,579.0921630859375,79,0.0,0.0
2023-08-08 00:00:00+00:00,579.2923583984375,622.3912963867188,573.888427734375,615.9214477539062,667,0.0,0.0
2023-08-09 00:00:00+00:00,615.9177856445312,631.0888671875,609.4415283203125,612.2692260742188,191,0.0,0.0
2023-08-10 00:00:00+00:00,612.2460327148438,619.0809936523438,596.0556640625,605.4877319335938,237,0.0,0.0
2023-08-11 00:00:00+00:00,605.4635620117188,620.9343872070312,596.3514404296875,597.84326171875,236,0.0,0.0
2023-08-12 00:00:00+00:00,597.994384765625,600.3050537109375,566.2138671875,592.7921752929688,889,0.0,0.0
2023-08-13 00:00:00+00:00,592.75244140625,597.2421264648438,580.780029296875,584.2461547851562,11,0.0,0.0
2023-08-14 00:00:00+00:00,584.1647338867188,597.7188720703125,576.8114013671875,587.982666015625,32,0.0,0.0
2023-08-15 00:00:00+00:00,587.982666015625,592.467529296875,539.942626953125,553.4685668945312,30,0.0,0.0
2023-08-16 00:00:00+00:00,553.4674072265625,553.709716796875,501.8144836425781,513.7022705078125,171,0.0,0.0
2023-08-17 00:00:00+00:00,513.934326171875,536.6141357421875,445.9985046386719,509.29058837890625,1642,0.0,0.0
2023-08-18 00:00:00+00:00,509.2904968261719,562.5821533203125,507.71258544921875,560.8099365234375,708,0.0,0.0
2023-08-19 00:00:00+00:00,560.5294189453125,592.8270874023438,559.08154296875,582.8814697265625,37,0.0,0.0
2023-08-20 00:00:00+00:00,582.8805541992188,597.1953735351562,520.7356567382812,520.7356567382812,1402,0.0,0.0
2023-08-21 00:00:00+00:00,520.7348022460938,535.9962768554688,501.4287414550781,524.2909545898438,145,0.0,0.0
2023-08-22 00:00:00+00:00,524.2908935546875,524.2908935546875,493.8675537109375,511.61993408203125,18,0.0,0.0
2023-08-23 00:00:00+00:00,511.6197204589844,698.4061279296875,506.5954284667969,697.8256225585938,2615,0.0,0.0
2023-08-24 00:00:00+00:00,697.8244018554688,767.4440307617188,666.1929321289062,714.8280029296875,7665,0.0,0.0
2023-08-25 00:00:00+00:00,714.8285522460938,714.8285522460938,689.295166015625,692.9227905273438,695,0.0,0.0
2023-08-26 00:00:00+00:00,692.922607421875,692.94873046875,681.3303833007812,682.3776245117188,82,0.0,0.0
2023-08-27 00:00:00+00:00,682.3776245117188,688.266357421875,680.09033203125,686.348876953125,112,0.0,0.0
2023-08-28 00:00:00+00:00,686.69189453125,688.3048095703125,674.1485595703125,684.4630126953125,59,0.0,0.0
2023-08-29 00:00:00+00:00,684.12744140625,711.39599609375,679.4797973632812,705.1431274414062,920,0.0,0.0
2023-08-30 00:00:00+00:00,705.7340698242188,709.7098388671875,682.6370239257812,695.3411865234375,711,0.0,0.0
2023-08-31 00:00:00+00:00,692.7244262695312,699.0693969726562,675.9022827148438,676.994384765625,494,0.0,0.0
2023-09-01 00:00:00+00:00,676.6309204101562,690.8330688476562,674.9544677734375,689.40625,138,0.0,0.0
2023-09-02 00:00:00+00:00,689.0704345703125,692.1956787109375,640.4920043945312,657.6583862304688,3379,0.0,0.0
2023-09-03 00:00:00+00:00,657.6583862304688,670.973388671875,655.2897338867188,668.25439453125,311,0.0,0.0
2023-09-04 00:00:00+00:00,668.25439453125,696.51416015625,668.25439453125,694.0709838867188,1243,0.0,0.0
2023-09-05 00:00:00+00:00,693.7279052734375,707.799072265625,691.26220703125,704.1439819335938,547,0.0,0.0
2023-09-06 00:00:00+00:00,703.7957763671875,737.8703002929688,697.7227783203125,737.8703002929688,1790,0.0,0.0
2023-09-07 00:00:00+00:00,737.32373046875,739.136474609375,728.2213745117188,738.2186889648438,368,0.0,0.0
2023-09-08 00:00:00+00:00,738.5464477539062,762.2723999023438,695.3703002929688,757.5853271484375,4054,0.0,0.0
2023-09-09 00:00:00+00:00,757.5858154296875,776.3192749023438,743.9496459960938,765.068603515625,1093,0.0,0.0
2023-09-10 00:00:00+00:00,764.6871948242188,765.10546875,715.7023315429688,724.5718383789062,776,0.0,0.0
2023-09-11 00:00:00+00:00,724.1965942382812,726.0122680664062,691.0975952148438,699.0626831054688,606,0.0,0.0
2023-09-12 00:00:00+00:00,699.810302734375,728.5056762695312,697.224609375,708.6414184570312,83,0.0,0.0
2023-09-13 00:00:00+00:00,708.6769409179688,732.0789794921875,696.7511596679688,726.6873779296875,536,0.0,0.0
2023-09-14 00:00:00+00:00,727.0650634765625,749.16796875,724.7471923828125,736.3770751953125,636,0.0,0.0
2023-09-15 00:00:00+00:00,736.3765869140625,758.80224609375,729.33447265625,756.7394409179688,99,0.0,0.0
2023-09-16 00:00:00+00:00,756.5974731445312,760.8414916992188,745.360107421875,760.1265869140625,138,0.0,0.0
2023-09-17 00:00:00+00:00,760.1265869140625,760.1265869140625,722.4157104492188,735.4957885742188,72,0.0,0.0
2023-09-18 00:00:00+00:00,735.5211791992188,744.2072143554688,721.6388549804688,723.249267578125,631,0.0,0.0
2023-09-19 00:00:00+00:00,723.3919067382812,744.2445068359375,713.1167602539062,741.0147705078125,284,0.0,0.0
2023-09-20 00:00:00+00:00,740.634033203125,750.3890380859375,731.9227905273438,749.9163818359375,465,0.0,0.0
2023-09-21 00:00:00+00:00,750.3021850585938,764.4465942382812,731.7816162109375,759.1536865234375,2149,0.0,0.0
