TIMESTAMP,MITTENS_OPEN_PRICE_USD,MITTENS_HIGH_PRICE_USD,MITTENS_LOW_PRICE_USD,MITTENS_CLOSE_PRICE_USD,MITTENS_VOLUME_USD,MITTENS_DIVIDENDS_USD,MITTENS_STOCK_SPLITS_USD
2024-12-29 00:00:00+00:00,0.0005450000171549618,0.0005460000247694552,0.0005259999888949096,0.0005290000117383897,2241,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0004360000020824373,0.0004360000020824373,11425,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004360000020824373,0.0004839999892283231,0.00040499999886378646,0.0004659999976865947,7636,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0003659999929368496,0.0004180000105407089,11064,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.00039500001003034413,0.00039999998989515007,2860,0.0,0.0
2025-01-03 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00036899998667649925,0.00039500001003034413,2747,0.0,0.0
2025-01-04 00:00:00+00:00,0.00039500001003034413,0.000526999996509403,0.0003929999948013574,0.0004729999927803874,15110,0.0,0.0
2025-01-05 00:00:00+00:00,0.0004729999927803874,0.0004949999856762588,0.0004600000102072954,0.0004600000102072954,2920,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004419999895617366,0.00044299999717622995,1234,0.0,0.0
2025-01-07 00:00:00+00:00,0.00044299999717622995,0.00044299999717622995,0.0004039999912492931,0.0004039999912492931,252,0.0,0.0
2025-01-08 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.000375000003259629,0.00038499999209307134,2208,0.0,0.0
2025-01-09 00:00:00+00:00,0.00038499999209307134,0.0003859999997075647,0.00037299998803064227,0.00037399999564513564,405,0.0,0.0
2025-01-10 00:00:00+00:00,0.00037399999564513564,0.000375000003259629,0.00035200000274926424,0.000375000003259629,2060,0.0,0.0
2025-01-11 00:00:00+00:00,0.000375000003259629,0.0003809999907389283,0.000375000003259629,0.0003800000122282654,281,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.0003539999888744205,0.00036199999158270657,2817,0.0,0.0
2025-01-13 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0003319999959785491,0.00034100000630132854,513,0.0,0.0
2025-01-14 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.0003220000071451068,0.0003349999897181988,2459,0.0,0.0
2025-01-15 00:00:00+00:00,0.0003349999897181988,0.0003370000049471855,0.00033099998836405575,0.00033099998836405575,601,0.0,0.0
2025-01-16 00:00:00+00:00,0.00033099998836405575,0.0006220000213943422,0.00033099998836405575,0.00045200000749900937,17255,0.0,0.0
2025-01-17 00:00:00+00:00,0.00045200000749900937,0.0004619999963324517,0.00045200000749900937,0.0004619999963324517,317,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004180000105407089,0.0004180000105407089,824,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004180000105407089,0.00042100000428035855,0.00032500000088475645,0.00032500000088475645,7108,0.0,0.0
2025-01-20 00:00:00+00:00,0.00032500000088475645,0.0003319999959785491,0.0003169999981764704,0.0003229999856557697,1361,0.0,0.0
2025-01-21 00:00:00+00:00,0.0003229999856557697,0.0003349999897181988,0.0002840000088326633,0.0002840000088326633,731,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002840000088326633,0.00034100000630132854,0.00021399999968707561,0.00028300000121816993,102,0.0,0.0
2025-01-23 00:00:00+00:00,0.00028300000121816993,0.00031800000579096377,0.00028300000121816993,0.00031800000579096377,59,0.0,0.0
2025-01-24 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002809999859891832,0.0003100000030826777,11,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003100000030826777,0.0003260000084992498,0.00019299999985378236,0.00021899999410379678,144,0.0,0.0
2025-01-26 00:00:00+00:00,0.00021899999410379678,0.00043399998685345054,0.00021899999410379678,0.0003110000106971711,282,0.0,0.0
2025-01-27 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00013000000035390258,0.00015799999528098851,138,0.0,0.0
2025-01-28 00:00:00+00:00,0.00015799999528098851,0.00022200000239536166,0.0001429999974789098,0.00021800000104121864,178,0.0,0.0
2025-01-29 00:00:00+00:00,0.00021800000104121864,0.0002739999908953905,0.00013499999477062374,0.0002739999908953905,96,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002739999908953905,0.0002739999908953905,0.00023299999884329736,0.00023299999884329736,41,0.0,0.0
2025-01-31 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.00014600000577047467,0.00020300000323913991,170,0.0,0.0
2025-02-01 00:00:00+00:00,0.00020300000323913991,0.00021800000104121864,0.00012700000661425292,0.0001320000010309741,119,0.0,0.0
2025-02-02 00:00:00+00:00,0.0001320000010309741,0.00016199999663513154,0.0001320000010309741,0.00016199999663513154,6,0.0,0.0
2025-02-03 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,6.800000119255856e-05,7.79999973019585e-05,90,0.0,0.0
2025-02-04 00:00:00+00:00,7.79999973019585e-05,0.00010800000018207356,7.79999973019585e-05,0.00010800000018207356,10,0.0,0.0
2025-02-05 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00011000000085914508,1,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011000000085914508,0.00023200000578071922,0.00011000000085914508,0.00012599999899975955,74,0.0,0.0
2025-02-07 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00010599999950500205,0.00010599999950500205,3,0.0,0.0
2025-02-08 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010099999781232327,0.00010399999882793054,1,0.0,0.0
2025-02-09 00:00:00+00:00,0.00010399999882793054,0.00011200000153621659,0.00010399999882793054,0.00011200000153621659,3,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011200000153621659,0.00015199999324977398,0.00011200000153621659,0.00015199999324977398,28,0.0,0.0
2025-02-11 00:00:00+00:00,0.00015199999324977398,0.00016999999934341758,9.000000136438757e-05,0.00016999999934341758,162,0.0,0.0
2025-02-12 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,9.300000237999484e-05,0.00012399999832268804,29,0.0,0.0
2025-02-13 00:00:00+00:00,0.00012399999832268804,0.00013699999544769526,9.699999645818025e-05,0.00011500000255182385,62,0.0,0.0
2025-02-14 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,25,0.0,0.0
2025-02-15 00:00:00+00:00,0.00011300000187475234,0.00012599999899975955,0.00011300000187475234,0.0001250000059371814,38,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,9.999999747378752e-05,9.999999747378752e-05,4,0.0,0.0
2025-02-17 00:00:00+00:00,9.999999747378752e-05,0.00011300000187475234,9.999999747378752e-05,0.00011300000187475234,7,0.0,0.0
2025-02-18 00:00:00+00:00,0.00011300000187475234,0.00014099999680183828,0.00011300000187475234,0.0001230000052601099,19,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001230000052601099,0.0001230000052601099,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,9.300000237999484e-05,9.300000237999484e-05,4,0.0,0.0
2025-02-21 00:00:00+00:00,9.300000237999484e-05,0.0001250000059371814,7.300000288523734e-05,7.300000288523734e-05,87,0.0,0.0
2025-02-22 00:00:00+00:00,7.300000288523734e-05,8.499999967170879e-05,7.300000288523734e-05,8.499999967170879e-05,6,0.0,0.0
2025-02-23 00:00:00+00:00,8.499999967170879e-05,0.00011300000187475234,6.600000051548705e-05,7.100000220816582e-05,39,0.0,0.0
2025-02-24 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-02-25 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.900000153109431e-05,19,0.0,0.0
2025-02-26 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-02-27 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-02-28 00:00:00+00:00,6.900000153109431e-05,9.7999996796716e-05,6.900000153109431e-05,9.7999996796716e-05,5,0.0,0.0
2025-03-01 00:00:00+00:00,9.7999996796716e-05,0.00010699999984353781,8.399999933317304e-05,8.399999933317304e-05,12,0.0,0.0
2025-03-02 00:00:00+00:00,8.399999933317304e-05,0.00010699999984353781,8.399999933317304e-05,0.00010699999984353781,22,0.0,0.0
2025-03-03 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,7.699999696342275e-05,7.699999696342275e-05,4,0.0,0.0
2025-03-04 00:00:00+00:00,7.699999696342275e-05,8.399999933317304e-05,7.699999696342275e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,5.6000000768108293e-05,8.800000068731606e-05,5.6000000768108293e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,8.800000068731606e-05,0.00012599999899975955,7.100000220816582e-05,0.00011899999663000926,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011300000187475234,0.00011300000187475234,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,7.79999973019585e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,6.399999983841553e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.000000186963007e-05,8.70000003487803e-05,7.000000186963007e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.70000003487803e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,8.800000068731606e-05,0.00034100000630132854,8.800000068731606e-05,0.00034100000630132854,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.00034100000630132854,0.00034100000630132854,0.00016399999731220305,0.00016399999731220305,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00016399999731220305,0.00030499999411404133,0.00015900000289548188,0.00030399998649954796,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00030399998649954796,0.00030399998649954796,0.0001720000000204891,0.0002119999990100041,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002119999990100041,0.0002899999963119626,0.00020199999562464654,0.00021800000104121864,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00021800000104121864,0.00023299999884329736,0.00021800000104121864,0.00023299999884329736,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00015999999595806003,0.00018699999782256782,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017499999376013875,0.00018200000340584666,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00018200000340584666,0.0001880000054370612,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0001880000054370612,0.0002300000051036477,0.0001880000054370612,0.00021499999274965376,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00021499999274965376,0.00021499999274965376,0.00017299999308306724,0.00018600000475998968,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00018000000272877514,0.00024900000425986946,0.00017499999376013875,0.0002229999954579398,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00015700000221841037,0.00015700000221841037,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00015700000221841037,0.00017299999308306724,0.00015700000221841037,0.0001720000000204891,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00014400000509340316,0.00014400000509340316,5,0.0,0.0
2025-04-01 00:00:00+00:00,0.00014400000509340316,0.00017499999376013875,0.00014400000509340316,0.00017499999376013875,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001630000042496249,0.00017699999443721026,0.00013000000035390258,0.0001340000017080456,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00010800000018207356,0.00011500000255182385,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00011500000255182385,0.0001449999981559813,0.00011500000255182385,0.0001320000010309741,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0001320000010309741,0.00015300000086426735,0.0001320000010309741,0.00014400000509340316,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,7.500000356230885e-05,0.00010199999815085903,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00010199999815085903,0.00011899999663000926,9.000000136438757e-05,9.100000170292333e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,9.100000170292333e-05,0.00011100000119768083,9.100000170292333e-05,0.00011100000119768083,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00011100000119768083,0.00013899999612476677,0.00010399999882793054,0.00010399999882793054,6,0.0,0.0
2025-04-17 00:00:00+00:00,0.00010399999882793054,0.00013299999409355223,0.00010399999882793054,0.00013299999409355223,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00012599999899975955,0.00012599999899975955,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012599999899975955,0.00012700000661425292,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00012700000661425292,0.0001610000035725534,0.00012700000661425292,0.00015300000086426735,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00013600000238511711,0.00014200000441633165,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00014200000441633165,0.0001539999939268455,0.00014200000441633165,0.0001539999939268455,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001539999939268455,0.0001630000042496249,0.00013800000306218863,0.00016199999663513154,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00016199999663513154,0.000195999993593432,0.00013099999341648072,0.00019500000053085387,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00019500000053085387,0.00022200000239536166,0.0001829999964684248,0.0001829999964684248,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0001829999964684248,0.00026199998683296144,0.00015799999528098851,0.00018600000475998968,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.0001829999964684248,0.0001829999964684248,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0.0001829999964684248,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00014800000644754618,0.00017800000205170363,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00015700000221841037,0.00016399999731220305,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00016399999731220305,0.00018600000475998968,0.00016399999731220305,0.00017600000137463212,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.000155999994603917,0.00015900000289548188,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00011600000289035961,0.00013499999477062374,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.00013499999477062374,0.00013699999544769526,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0.00013699999544769526,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00011600000289035961,0.00013299999409355223,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013299999409355223,0.00019500000053085387,0.00013299999409355223,0.0001720000000204891,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0001720000000204891,0.00021699999342672527,0.00013800000306218863,0.00019099999917671084,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00019099999917671084,0.0006120000034570694,0.00011500000255182385,0.00017699999443721026,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00017699999443721026,0.0002010000025620684,0.00013600000238511711,0.000195999993593432,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00016999999934341758,0.00016999999934341758,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00014000000373926014,0.00014000000373926014,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00014000000373926014,0.00021300000662449747,0.00011600000289035961,0.00021300000662449747,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00012099999730708078,0.00012099999730708078,3,0.0,0.0
2025-05-18 00:00:00+00:00,0.00012099999730708078,0.0001630000042496249,0.00012099999730708078,0.0001630000042496249,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001500000071246177,0.0001500000071246177,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001500000071246177,0.00016399999731220305,0.0001500000071246177,0.00016399999731220305,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00016399999731220305,0.00020799999765586108,0.00015700000221841037,0.00019799999427050352,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019799999427050352,0.00022200000239536166,0.00019799999427050352,0.00022200000239536166,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00022200000239536166,0.00022899999748915434,0.0001990000018849969,0.00022899999748915434,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00015300000086426735,0.00022000000171829015,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0002010000025620684,0.0002010000025620684,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002010000025620684,0.00024500000290572643,0.0002010000025620684,0.00023999999393709004,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00023999999393709004,0.0002610000083222985,0.00019700000120792538,0.00025599999935366213,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00025599999935366213,0.0006799999973736703,0.00025599999935366213,0.00032699998700991273,300,0.0,0.0
2025-05-29 00:00:00+00:00,0.00032699998700991273,0.00047400000039488077,0.0002749999985098839,0.0004330000083427876,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.0003150000120513141,0.0003600000054575503,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003600000054575503,0.0004070000140927732,0.00023999999393709004,0.00029200001154094934,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002918307145591825,0.0002918307145591825,0.00024337272043339908,0.0002619129663798958,118,0.0,0.0
