TIMESTAMP,POKERFI_OPEN_PRICE_USD,POKERFI_HIGH_PRICE_USD,POKERFI_LOW_PRICE_USD,POKERFI_CLOSE_PRICE_USD,POKERFI_VOLUME_USD,POKERFI_DIVIDENDS_USD,POKERFI_STOCK_SPLITS_USD
2022-11-15 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,2057,0.0,0.0
2022-11-16 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,2199,0.0,0.0
2022-11-17 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.699999696342275e-05,8.099999831756577e-05,5691,0.0,0.0
2022-11-18 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,1109,0.0,0.0
2022-11-19 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.899999764049426e-05,7.999999797903001e-05,2535,0.0,0.0
2022-11-20 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.699999696342275e-05,7.699999696342275e-05,1288,0.0,0.0
2022-11-21 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.300000288523734e-05,7.599999662488699e-05,5469,0.0,0.0
2022-11-22 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.699999696342275e-05,4065,0.0,0.0
2022-11-23 00:00:00+00:00,7.699999696342275e-05,8.600000001024455e-05,7.599999662488699e-05,8.299999899463728e-05,15463,0.0,0.0
2022-11-24 00:00:00+00:00,8.299999899463728e-05,9.000000136438757e-05,8.199999865610152e-05,8.499999967170879e-05,20100,0.0,0.0
2022-11-25 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,1292,0.0,0.0
2022-11-26 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,2432,0.0,0.0
2022-11-27 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.399999933317304e-05,8.399999933317304e-05,1758,0.0,0.0
2022-11-28 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.899999764049426e-05,7.999999797903001e-05,8349,0.0,0.0
2022-11-29 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,727,0.0,0.0
2022-11-30 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,2813,0.0,0.0
2022-12-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.699999696342275e-05,7.699999696342275e-05,2430,0.0,0.0
2022-12-02 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.400000322377309e-05,7.599999662488699e-05,2005,0.0,0.0
2022-12-03 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.500000356230885e-05,2557,0.0,0.0
2022-12-04 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,776,0.0,0.0
2022-12-05 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,3189,0.0,0.0
2022-12-06 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,449,0.0,0.0
2022-12-07 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.200000254670158e-05,578,0.0,0.0
2022-12-08 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,5648,0.0,0.0
2022-12-09 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.300000288523734e-05,443,0.0,0.0
2022-12-10 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,288,0.0,0.0
2022-12-11 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,1216,0.0,0.0
2022-12-12 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.800000119255856e-05,4363,0.0,0.0
2022-12-13 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.199999916134402e-05,6.399999983841553e-05,3664,0.0,0.0
2022-12-14 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.199999916134402e-05,6.399999983841553e-05,3400,0.0,0.0
2022-12-15 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,3953,0.0,0.0
2022-12-16 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.400000009103678e-05,5.500000042957254e-05,923,0.0,0.0
2022-12-17 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.6000000768108293e-05,2416,0.0,0.0
2022-12-18 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.500000042957254e-05,5.8000001445179805e-05,214,0.0,0.0
2022-12-19 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,2831,0.0,0.0
2022-12-20 00:00:00+00:00,5.8000001445179805e-05,6.199999916134402e-05,5.700000110664405e-05,6.199999916134402e-05,1976,0.0,0.0
2022-12-21 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,607,0.0,0.0
2022-12-22 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.8000001445179805e-05,3039,0.0,0.0
2022-12-23 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,2907,0.0,0.0
2022-12-24 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.900000178371556e-05,2311,0.0,0.0
2022-12-25 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,181,0.0,0.0
2022-12-26 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,657,0.0,0.0
2022-12-27 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,159,0.0,0.0
2022-12-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,2412,0.0,0.0
2022-12-29 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,424,0.0,0.0
2022-12-30 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,1049,0.0,0.0
2022-12-31 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,191,0.0,0.0
2023-01-01 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,335,0.0,0.0
2023-01-02 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,993,0.0,0.0
2023-01-03 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,382,0.0,0.0
2023-01-04 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,1266,0.0,0.0
2023-01-05 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,910,0.0,0.0
2023-01-06 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,619,0.0,0.0
2023-01-07 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,1166,0.0,0.0
2023-01-08 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,1726,0.0,0.0
2023-01-09 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,624,0.0,0.0
2023-01-10 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,551,0.0,0.0
2023-01-11 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,779,0.0,0.0
2023-01-12 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.399999983841553e-05,6.600000051548705e-05,778,0.0,0.0
2023-01-13 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,745,0.0,0.0
2023-01-14 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.800000119255856e-05,7.100000220816582e-05,1299,0.0,0.0
2023-01-15 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,824,0.0,0.0
2023-01-16 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.70000008540228e-05,6.900000153109431e-05,1342,0.0,0.0
2023-01-17 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,2090,0.0,0.0
2023-01-18 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.500000017695129e-05,6.600000051548705e-05,681,0.0,0.0
2023-01-19 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,682,0.0,0.0
2023-01-20 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,1233,0.0,0.0
2023-01-21 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,6.900000153109431e-05,1312,0.0,0.0
2023-01-22 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,180,0.0,0.0
2023-01-23 00:00:00+00:00,6.900000153109431e-05,7.300000288523734e-05,6.900000153109431e-05,7.300000288523734e-05,4549,0.0,0.0
2023-01-24 00:00:00+00:00,7.200000254670158e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,915,0.0,0.0
2023-01-25 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.000000186963007e-05,7.200000254670158e-05,3475,0.0,0.0
2023-01-26 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.300000288523734e-05,1878,0.0,0.0
2023-01-27 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.200000254670158e-05,7.599999662488699e-05,2286,0.0,0.0
2023-01-28 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.599999662488699e-05,7.79999973019585e-05,3474,0.0,0.0
2023-01-29 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.79999973019585e-05,8.399999933317304e-05,4772,0.0,0.0
2023-01-30 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.099999831756577e-05,8.099999831756577e-05,2056,0.0,0.0
2023-01-31 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.899999764049426e-05,7.999999797903001e-05,2283,0.0,0.0
2023-02-01 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.79999973019585e-05,8.099999831756577e-05,2341,0.0,0.0
2023-02-02 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,8.099999831756577e-05,8.299999899463728e-05,2466,0.0,0.0
2023-02-03 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,7.79999973019585e-05,7.899999764049426e-05,6475,0.0,0.0
2023-02-04 00:00:00+00:00,7.899999764049426e-05,8.399999933317304e-05,7.899999764049426e-05,8.299999899463728e-05,5686,0.0,0.0
2023-02-05 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.999999797903001e-05,8.099999831756577e-05,2152,0.0,0.0
2023-02-06 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,2093,0.0,0.0
2023-02-07 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.899999764049426e-05,8.099999831756577e-05,1469,0.0,0.0
2023-02-08 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,668,0.0,0.0
2023-02-09 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.300000288523734e-05,7.300000288523734e-05,2630,0.0,0.0
2023-02-10 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,1717,0.0,0.0
2023-02-11 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.79999973019585e-05,1350,0.0,0.0
2023-02-12 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.699999696342275e-05,1030,0.0,0.0
2023-02-13 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.100000220816582e-05,7.400000322377309e-05,2181,0.0,0.0
2023-02-14 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,234,0.0,0.0
2023-02-15 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.400000322377309e-05,7.899999764049426e-05,808,0.0,0.0
2023-02-16 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.599999662488699e-05,7.599999662488699e-05,2879,0.0,0.0
2023-02-17 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.500000356230885e-05,7.79999973019585e-05,1255,0.0,0.0
2023-02-18 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.79999973019585e-05,1597,0.0,0.0
2023-02-19 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,1491,0.0,0.0
2023-02-20 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,888,0.0,0.0
2023-02-21 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.400000322377309e-05,7.400000322377309e-05,766,0.0,0.0
2023-02-22 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.300000288523734e-05,7.500000356230885e-05,1073,0.0,0.0
2023-02-23 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,505,0.0,0.0
2023-02-24 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,386,0.0,0.0
2023-02-25 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.800000119255856e-05,6.900000153109431e-05,3061,0.0,0.0
2023-02-26 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,964,0.0,0.0
2023-02-27 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,1798,0.0,0.0
2023-02-28 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,2308,0.0,0.0
2023-03-01 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,1561,0.0,0.0
2023-03-02 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,7.000000186963007e-05,7351,0.0,0.0
2023-03-03 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,1937,0.0,0.0
2023-03-04 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,497,0.0,0.0
2023-03-05 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.70000008540228e-05,6.70000008540228e-05,915,0.0,0.0
2023-03-06 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,48,0.0,0.0
2023-03-07 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,367,0.0,0.0
2023-03-08 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.800000119255856e-05,1546,0.0,0.0
2023-03-09 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.399999983841553e-05,6.600000051548705e-05,129,0.0,0.0
2023-03-10 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,4629,0.0,0.0
2023-03-11 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,213,0.0,0.0
2023-03-12 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,219,0.0,0.0
2023-03-13 00:00:00+00:00,6.900000153109431e-05,7.599999662488699e-05,6.900000153109431e-05,7.500000356230885e-05,3095,0.0,0.0
2023-03-14 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.100000220816582e-05,7.599999662488699e-05,5632,0.0,0.0
2023-03-15 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.300000288523734e-05,7.500000356230885e-05,987,0.0,0.0
2023-03-16 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.300000288523734e-05,7.899999764049426e-05,6518,0.0,0.0
2023-03-17 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.899999764049426e-05,9.000000136438757e-05,6378,0.0,0.0
2023-03-18 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.000000136438757e-05,4377,0.0,0.0
2023-03-19 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.800000068731606e-05,8.800000068731606e-05,2825,0.0,0.0
2023-03-20 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.70000003487803e-05,8.800000068731606e-05,2784,0.0,0.0
2023-03-21 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.600000001024455e-05,8.900000102585182e-05,1036,0.0,0.0
2023-03-22 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.299999899463728e-05,8.299999899463728e-05,1825,0.0,0.0
2023-03-23 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.199999865610152e-05,8.70000003487803e-05,2091,0.0,0.0
2023-03-24 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,558,0.0,0.0
2023-03-25 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,236,0.0,0.0
2023-03-26 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.800000068731606e-05,1394,0.0,0.0
2023-03-27 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.199999865610152e-05,8.800000068731606e-05,8503,0.0,0.0
2023-03-28 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.70000003487803e-05,9.100000170292333e-05,1842,0.0,0.0
2023-03-29 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,1677,0.0,0.0
2023-03-30 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.200000204145908e-05,9.7999996796716e-05,3841,0.0,0.0
2023-03-31 00:00:00+00:00,9.7999996796716e-05,0.00020599999697878957,9.699999645818025e-05,0.00018699999782256782,307532,0.0,0.0
2023-04-01 00:00:00+00:00,0.00018600000475998968,0.00019500000053085387,0.00013000000035390258,0.0001320000010309741,127240,0.0,0.0
2023-04-02 00:00:00+00:00,0.00014400000509340316,0.0001630000042496249,0.0001289999927394092,0.00015799999528098851,55409,0.0,0.0
2023-04-03 00:00:00+00:00,0.00015700000221841037,0.00017100000695791095,0.00014200000441633165,0.0001630000042496249,75254,0.0,0.0
2023-04-04 00:00:00+00:00,0.0001630000042496249,0.00017800000205170363,0.00015799999528098851,0.00016900000628083944,52413,0.0,0.0
2023-04-05 00:00:00+00:00,0.00016900000628083944,0.00018600000475998968,0.0001610000035725534,0.00018400000408291817,43779,0.0,0.0
2023-04-06 00:00:00+00:00,0.00018400000408291817,0.00019700000120792538,0.00017499999376013875,0.00017800000205170363,48488,0.0,0.0
2023-04-07 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00014000000373926014,0.0001630000042496249,99840,0.0,0.0
2023-04-08 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00014699999883305281,0.000155999994603917,29369,0.0,0.0
2023-04-09 00:00:00+00:00,0.000155999994603917,0.00029600001289509237,0.00014699999883305281,0.0002800000074785203,289882,0.0,0.0
2023-04-10 00:00:00+00:00,0.00026699999580159783,0.000295000005280599,0.00021699999342672527,0.000295000005280599,199716,0.0,0.0
2023-04-11 00:00:00+00:00,0.000295000005280599,0.000526999996509403,0.00027799999224953353,0.00045399999362416565,322820,0.0,0.0
2023-04-12 00:00:00+00:00,0.0004529999860096723,0.0005440000095404685,0.00036800000816583633,0.0004440000047907233,179047,0.0,0.0
2023-04-13 00:00:00+00:00,0.0005070000188425183,0.0005109999910928309,0.0003929999948013574,0.00042699999175965786,218820,0.0,0.0
2023-04-14 00:00:00+00:00,0.00042699999175965786,0.0005039999959990382,0.0004149999876972288,0.0005039999959990382,87836,0.0,0.0
2023-04-15 00:00:00+00:00,0.0005029999883845448,0.0005799999926239252,0.00046999999904073775,0.0005380000220611691,158372,0.0,0.0
2023-04-16 00:00:00+00:00,0.0005389999714680016,0.0005799999926239252,0.0005009999731555581,0.0005469999741762877,91930,0.0,0.0
2023-04-17 00:00:00+00:00,0.0005469999741762877,0.0005530000198632479,0.0004459999909158796,0.0005210000090301037,90755,0.0,0.0
2023-04-18 00:00:00+00:00,0.0005210000090301037,0.0005489999894052744,0.0004980000085197389,0.0005070000188425183,28396,0.0,0.0
2023-04-19 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0003859999997075647,0.000391999987186864,99202,0.0,0.0
2023-04-20 00:00:00+00:00,0.000391999987186864,0.0004579999949783087,0.00038499999209307134,0.0004299999854993075,100818,0.0,0.0
2023-04-21 00:00:00+00:00,0.0004309999931138009,0.00047400000039488077,0.0004299999854993075,0.00045900000259280205,28166,0.0,0.0
2023-04-22 00:00:00+00:00,0.00045900000259280205,0.0004939999780617654,0.0004440000047907233,0.0004920000210404396,75021,0.0,0.0
2023-04-23 00:00:00+00:00,0.0004920000210404396,0.0004949999856762588,0.0004419999895617366,0.0004579999949783087,37536,0.0,0.0
2023-04-24 00:00:00+00:00,0.0004579999949783087,0.0004729999927803874,0.00043200000072829425,0.0004659999976865947,24144,0.0,0.0
2023-04-25 00:00:00+00:00,0.0004659999976865947,0.0005019999807700515,0.0004180000105407089,0.00047900000936351717,60052,0.0,0.0
2023-04-26 00:00:00+00:00,0.00047900000936351717,0.0004949999856762588,0.0004220000118948519,0.0004349999944679439,43113,0.0,0.0
2023-04-27 00:00:00+00:00,0.0004349999944679439,0.0004569999873638153,0.0004140000091865659,0.0004149999876972288,42414,0.0,0.0
2023-04-28 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0002209999947808683,0.0003929999948013574,208369,0.0,0.0
2023-04-29 00:00:00+00:00,0.0003929999948013574,0.0003969999961555004,0.00024900000425986946,0.0002589999930933118,129223,0.0,0.0
2023-04-30 00:00:00+00:00,0.0002589999930933118,0.0003349999897181988,0.00025400001322850585,0.00029600001289509237,105568,0.0,0.0
2023-05-01 00:00:00+00:00,0.00029600001289509237,0.0003220000071451068,0.00027099999715574086,0.0002770000137388706,43429,0.0,0.0
2023-05-02 00:00:00+00:00,0.0002770000137388706,0.0002840000088326633,0.00027099999715574086,0.00028300000121816993,7620,0.0,0.0
2023-05-03 00:00:00+00:00,0.00028300000121816993,0.0002849999873433262,0.0002119999990100041,0.00023499999952036887,45212,0.0,0.0
2023-05-04 00:00:00+00:00,0.00023499999952036887,0.00024500000290572643,0.000195999993593432,0.00024399999529123306,34123,0.0,0.0
2023-05-05 00:00:00+00:00,0.00024399999529123306,0.00025499999173916876,0.00022499999613501132,0.00023999999393709004,19883,0.0,0.0
2023-05-06 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00021600000036414713,0.00021600000036414713,26768,0.0,0.0
2023-05-07 00:00:00+00:00,0.00021600000036414713,0.00023499999952036887,0.00020599999697878957,0.0002280000044265762,22439,0.0,0.0
2023-05-08 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.00020399999630171806,0.00020599999697878957,22880,0.0,0.0
2023-05-09 00:00:00+00:00,0.00020599999697878957,0.00021699999342672527,0.0001880000054370612,0.00020900000527035445,20147,0.0,0.0
2023-05-10 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00019700000120792538,0.00021399999968707561,6627,0.0,0.0
2023-05-11 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00019500000053085387,0.00020199999562464654,8461,0.0,0.0
2023-05-12 00:00:00+00:00,0.00020199999562464654,0.00022200000239536166,0.0001900000061141327,0.00021899999410379678,41659,0.0,0.0
2023-05-13 00:00:00+00:00,0.00021899999410379678,0.0002410000015515834,0.00020799999765586108,0.0002410000015515834,31323,0.0,0.0
2023-05-14 00:00:00+00:00,0.0002410000015515834,0.0002730000123847276,0.00020599999697878957,0.00025099999038502574,45936,0.0,0.0
2023-05-15 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.0002280000044265762,0.00023499999952036887,18587,0.0,0.0
2023-05-16 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00022000000171829015,0.0002229999954579398,18871,0.0,0.0
2023-05-17 00:00:00+00:00,0.0002229999954579398,0.00023200000578071922,0.0002119999990100041,0.0002280000044265762,14102,0.0,0.0
2023-05-18 00:00:00+00:00,0.0002280000044265762,0.00023499999952036887,0.0002119999990100041,0.0002119999990100041,12106,0.0,0.0
2023-05-19 00:00:00+00:00,0.0002119999990100041,0.00022600000374950469,0.0002119999990100041,0.00022400000307243317,5284,0.0,0.0
2023-05-20 00:00:00+00:00,0.00022400000307243317,0.00023600000713486224,0.00021699999342672527,0.00023600000713486224,18157,0.0,0.0
2023-05-21 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00022699999681208283,0.00022699999681208283,1565,0.0,0.0
2023-05-22 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00022000000171829015,0.0002229999954579398,10331,0.0,0.0
2023-05-23 00:00:00+00:00,0.00022200000239536166,0.0002300000051036477,0.00021600000036414713,0.00022200000239536166,8600,0.0,0.0
2023-05-24 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.00020399999630171806,0.00022899999748915434,17145,0.0,0.0
2023-05-25 00:00:00+00:00,0.00020700000459328294,0.00021399999968707561,0.00020500000391621143,0.00020700000459328294,12726,0.0,0.0
2023-05-26 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00018899999849963933,0.00020900000527035445,11420,0.0,0.0
2023-05-27 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00020599999697878957,0.00020799999765586108,1926,0.0,0.0
2023-05-28 00:00:00+00:00,0.00020799999765586108,0.00021699999342672527,0.00019999999494757503,0.00021300000662449747,5484,0.0,0.0
2023-05-29 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00020900000527035445,0.00021100000594742596,3659,0.0,0.0
