TIMESTAMP,KNG_OPEN_PRICE_USD,KNG_HIGH_PRICE_USD,KNG_LOW_PRICE_USD,KNG_CLOSE_PRICE_USD,KNG_VOLUME_USD,KNG_DIVIDENDS_USD,KNG_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,2.7666549682617188,2.7678871154785156,2.647279977798462,2.649444103240967,785,0.0,0.0
2023-02-26 00:00:00+00:00,2.6489028930664062,2.6489028930664062,2.5772149562835693,2.5823678970336914,131,0.0,0.0
2023-02-27 00:00:00+00:00,2.581835985183716,2.581835985183716,2.5815188884735107,2.5815188884735107,0,0.0,0.0
2023-02-28 00:00:00+00:00,2.5815188884735107,2.5815188884735107,2.5815188884735107,2.5815188884735107,0,0.0,0.0
2023-03-01 00:00:00+00:00,2.5815188884735107,2.5815188884735107,2.564424991607666,2.566412925720215,83,0.0,0.0
2023-03-02 00:00:00+00:00,2.566049098968506,2.568427085876465,2.5638411045074463,2.565174102783203,0,0.0,0.0
2023-03-03 00:00:00+00:00,2.565174102783203,2.565174102783203,2.565174102783203,2.565174102783203,0,0.0,0.0
2023-03-04 00:00:00+00:00,2.565174102783203,2.565174102783203,2.565174102783203,2.565174102783203,0,0.0,0.0
2023-03-05 00:00:00+00:00,2.565174102783203,2.565174102783203,2.5519320964813232,2.5555291175842285,66,0.0,0.0
2023-03-06 00:00:00+00:00,2.5555999279022217,2.5555999279022217,2.5551559925079346,2.5551559925079346,0,0.0,0.0
2023-03-07 00:00:00+00:00,2.5551559925079346,2.5551559925079346,2.5551559925079346,2.5551559925079346,0,0.0,0.0
2023-03-08 00:00:00+00:00,2.5551559925079346,2.5551559925079346,2.5551559925079346,2.5551559925079346,0,0.0,0.0
2023-03-09 00:00:00+00:00,2.5551559925079346,2.5551559925079346,2.5551559925079346,2.5551559925079346,0,0.0,0.0
2023-03-10 00:00:00+00:00,2.5551559925079346,2.5551559925079346,2.423866033554077,2.447248935699463,1610,0.0,0.0
2023-03-11 00:00:00+00:00,2.448357105255127,2.475658893585205,2.4413869380950928,2.466948986053467,1007,0.0,0.0
2023-03-12 00:00:00+00:00,2.462965965270996,2.6445579528808594,2.4413249492645264,2.6012110710144043,1010,0.0,0.0
2023-03-13 00:00:00+00:00,2.6014609336853027,2.6014609336853027,2.4922730922698975,2.4948880672454834,3830,0.0,0.0
2023-03-14 00:00:00+00:00,2.49495792388916,2.5000369548797607,2.4927279949188232,2.4957220554351807,0,0.0,0.0
2023-03-15 00:00:00+00:00,2.4957220554351807,2.4957220554351807,2.4957220554351807,2.4957220554351807,0,0.0,0.0
2023-03-16 00:00:00+00:00,2.4957220554351807,2.4957220554351807,2.4957220554351807,2.4957220554351807,0,0.0,0.0
2023-03-17 00:00:00+00:00,2.4957220554351807,2.4957220554351807,2.4957220554351807,2.4957220554351807,0,0.0,0.0
2023-03-18 00:00:00+00:00,2.4957220554351807,2.4957220554351807,2.4957220554351807,2.4957220554351807,0,0.0,0.0
2023-03-19 00:00:00+00:00,2.4957220554351807,2.4957220554351807,2.4957220554351807,2.4957220554351807,0,0.0,0.0
2023-03-20 00:00:00+00:00,2.4957220554351807,2.4957220554351807,2.4957220554351807,2.4957220554351807,0,0.0,0.0
2024-10-31 00:00:00+00:00,2.0220139026641846,2.0263960361480713,2.0109939575195312,2.015415906906128,30436,0.0,0.0
2024-11-01 00:00:00+00:00,2.0149779319763184,2.0200610160827637,2.0095200538635254,2.0095200538635254,17935,0.0,0.0
2024-11-02 00:00:00+00:00,2.0095200538635254,2.0095200538635254,2.0080161094665527,2.0080161094665527,100,0.0,0.0
2024-11-03 00:00:00+00:00,2.0080161094665527,2.0083539485931396,2.0073869228363037,2.0075600147247314,16,0.0,0.0
2024-11-04 00:00:00+00:00,2.0075600147247314,2.011707067489624,2.0018160343170166,2.006730079650879,15504,0.0,0.0
2024-11-05 00:00:00+00:00,2.003912925720215,2.010442018508911,1.9990370273590088,2.0055649280548096,30881,0.0,0.0
2024-11-06 00:00:00+00:00,2.0055649280548096,2.0095009803771973,1.985461950302124,1.9941619634628296,31538,0.0,0.0
2024-11-07 00:00:00+00:00,1.9945679903030396,2.000472068786621,1.989866018295288,1.995147943496704,30043,0.0,0.0
2024-11-08 00:00:00+00:00,1.9953219890594482,1.9997570514678955,1.9907989501953125,1.9953099489212036,31429,0.0,0.0
2024-11-09 00:00:00+00:00,1.9953919649124146,1.9999250173568726,1.9913339614868164,1.9957679510116577,30975,0.0,0.0
2024-11-10 00:00:00+00:00,1.9957679510116577,1.9998799562454224,1.9854769706726074,1.9875730276107788,31097,0.0,0.0
2024-11-11 00:00:00+00:00,1.9875730276107788,1.9946659803390503,1.9839999675750732,1.9908430576324463,31453,0.0,0.0
2024-11-12 00:00:00+00:00,1.9904249906539917,1.9941250085830688,1.9852609634399414,1.9894700050354004,32039,0.0,0.0
2024-11-13 00:00:00+00:00,1.989446997642517,1.9934049844741821,1.9480799436569214,1.9524199962615967,31794,0.0,0.0
2024-11-14 00:00:00+00:00,1.9529930353164673,1.956307053565979,1.6908119916915894,1.700443983078003,39287,0.0,0.0
2024-11-15 00:00:00+00:00,1.7004899978637695,1.7103019952774048,1.691620945930481,1.6941970586776733,32197,0.0,0.0
2024-11-16 00:00:00+00:00,1.6941169500350952,1.7614250183105469,1.6927399635314941,1.7603340148925781,34434,0.0,0.0
2024-11-17 00:00:00+00:00,1.7599999904632568,1.782709002494812,1.737542986869812,1.7800140380859375,34382,0.0,0.0
2024-11-18 00:00:00+00:00,1.7800140380859375,1.8134679794311523,1.7767219543457031,1.810191035270691,33552,0.0,0.0
2024-11-19 00:00:00+00:00,1.810191035270691,1.8681590557098389,1.7976750135421753,1.8651750087738037,33258,0.0,0.0
2024-11-20 00:00:00+00:00,1.86558997631073,1.909767985343933,1.8615670204162598,1.9050270318984985,34062,0.0,0.0
2024-11-21 00:00:00+00:00,1.9050270318984985,1.9880110025405884,1.8999290466308594,1.9852490425109863,34166,0.0,0.0
2024-11-22 00:00:00+00:00,1.9854099750518799,1.9911860227584839,1.9798829555511475,1.9884339570999146,32202,0.0,0.0
2024-11-23 00:00:00+00:00,1.9882980585098267,1.9918080568313599,1.985893964767456,1.98853600025177,29750,0.0,0.0
2024-11-24 00:00:00+00:00,1.988186001777649,2.0112650394439697,1.9860550165176392,2.0104219913482666,36401,0.0,0.0
2024-11-25 00:00:00+00:00,2.0102009773254395,2.057157039642334,1.8709640502929688,1.9015159606933594,40912,0.0,0.0
2024-11-26 00:00:00+00:00,1.9019930362701416,1.9140440225601196,1.8164689540863037,1.8227900266647339,34759,0.0,0.0
2024-11-27 00:00:00+00:00,1.822829008102417,1.8298920392990112,1.7206740379333496,1.7251659631729126,36742,0.0,0.0
2024-11-28 00:00:00+00:00,1.7246090173721313,1.801561951637268,1.7141629457473755,1.757841944694519,34986,0.0,0.0
2024-11-29 00:00:00+00:00,1.757841944694519,1.7617319822311401,1.7551239728927612,1.7593719959259033,30736,0.0,0.0
2024-11-30 00:00:00+00:00,1.7584749460220337,1.760725975036621,1.7289810180664062,1.733373999595642,31493,0.0,0.0
2024-12-01 00:00:00+00:00,1.7333730459213257,1.735437035560608,1.731713056564331,1.7331229448318481,30969,0.0,0.0
2024-12-02 00:00:00+00:00,1.733443021774292,1.7451519966125488,1.732043981552124,1.7412470579147339,31947,0.0,0.0
2024-12-03 00:00:00+00:00,1.741487979888916,1.7443809509277344,1.7392950057983398,1.7418400049209595,30969,0.0,0.0
2024-12-04 00:00:00+00:00,1.7421029806137085,1.7744430303573608,1.7401479482650757,1.7669570446014404,31523,0.0,0.0
2024-12-05 00:00:00+00:00,1.7667609453201294,1.7899169921875,1.7562799453735352,1.7883869409561157,32351,0.0,0.0
2024-12-06 00:00:00+00:00,1.786957025527954,1.7948280572891235,1.7820810079574585,1.7937270402908325,31818,0.0,0.0
2024-12-07 00:00:00+00:00,1.7937769889831543,1.7942520380020142,1.791524052619934,1.7931959629058838,31103,0.0,0.0
2024-12-08 00:00:00+00:00,1.7931859493255615,1.9359630346298218,1.7919700145721436,1.9136689901351929,39294,0.0,0.0
2024-12-09 00:00:00+00:00,1.9137370586395264,1.9749070405960083,1.9105019569396973,1.973168969154358,35573,0.0,0.0
2024-12-10 00:00:00+00:00,1.9734530448913574,1.9741679430007935,1.9093209505081177,1.9233330488204956,34417,0.0,0.0
2024-12-11 00:00:00+00:00,1.9232579469680786,1.9257129430770874,1.9172329902648926,1.9183930158615112,32303,0.0,0.0
2024-12-12 00:00:00+00:00,1.918552041053772,1.9192349910736084,1.8601620197296143,1.9095289707183838,35934,0.0,0.0
2024-12-13 00:00:00+00:00,1.909566044807434,1.9447940587997437,1.9070470333099365,1.943174958229065,30866,0.0,0.0
2024-12-14 00:00:00+00:00,1.9490000009536743,1.9516539573669434,1.9462729692459106,1.949571967124939,31781,0.0,0.0
2024-12-15 00:00:00+00:00,1.9494420289993286,1.9505560398101807,1.9479830265045166,1.9491169452667236,30968,0.0,0.0
2024-12-16 00:00:00+00:00,1.9488869905471802,1.9510810375213623,1.9475610256195068,1.9503560066223145,30508,0.0,0.0
2024-12-17 00:00:00+00:00,1.9503560066223145,2.0562260150909424,1.948425054550171,2.0403530597686768,38508,0.0,0.0
2024-12-18 00:00:00+00:00,2.0403530597686768,2.0425729751586914,2.038573980331421,2.0421578884124756,27579,0.0,0.0
2024-12-19 00:00:00+00:00,2.0421578884124756,2.0422189235687256,1.8821450471878052,1.9705339670181274,16816,0.0,0.0
2024-12-20 00:00:00+00:00,1.9705339670181274,1.9725899696350098,1.912672996520996,1.919281005859375,32822,0.0,0.0
2024-12-21 00:00:00+00:00,1.919281005859375,1.9214069843292236,1.9166959524154663,1.9188170433044434,30716,0.0,0.0
2024-12-22 00:00:00+00:00,1.9188170433044434,1.9744069576263428,1.9169100522994995,1.971161961555481,31353,0.0,0.0
2024-12-23 00:00:00+00:00,1.971161961555481,1.9733190536499023,1.9536410570144653,1.9623039960861206,32549,0.0,0.0
2024-12-24 00:00:00+00:00,1.9623039960861206,1.9635039567947388,1.8745670318603516,1.8876279592514038,33588,0.0,0.0
2024-12-25 00:00:00+00:00,1.8876279592514038,1.8907619714736938,1.8863149881362915,1.8902620077133179,30748,0.0,0.0
2024-12-26 00:00:00+00:00,1.8902620077133179,1.8916339874267578,1.8889100551605225,1.8898359537124634,30327,0.0,0.0
2024-12-27 00:00:00+00:00,1.8898359537124634,1.9299119710922241,1.88817298412323,1.9222530126571655,32353,0.0,0.0
2024-12-28 00:00:00+00:00,1.9222530126571655,1.928699016571045,1.9199579954147339,1.9240609407424927,31290,0.0,0.0
2024-12-29 00:00:00+00:00,1.9240609407424927,1.9261590242385864,1.8046410083770752,1.8159259557724,38312,0.0,0.0
2024-12-30 00:00:00+00:00,1.8159259557724,1.8553249835968018,1.8139339685440063,1.854006052017212,39124,0.0,0.0
2024-12-31 00:00:00+00:00,1.854006052017212,1.8679380416870117,1.8535350561141968,1.8657749891281128,34378,0.0,0.0
2025-01-01 00:00:00+00:00,1.8657749891281128,1.876512050628662,1.8631620407104492,1.8756200075149536,33827,0.0,0.0
2025-01-02 00:00:00+00:00,1.8756200075149536,1.898529052734375,1.875180959701538,1.8774470090866089,36759,0.0,0.0
2025-01-03 00:00:00+00:00,1.8774470090866089,1.8911559581756592,1.8755300045013428,1.8906270265579224,35324,0.0,0.0
2025-01-04 00:00:00+00:00,1.8906270265579224,1.948425054550171,1.8902180194854736,1.9470100402832031,37560,0.0,0.0
2025-01-05 00:00:00+00:00,1.9470100402832031,2.431015968322754,1.9461649656295776,2.4288370609283447,46492,0.0,0.0
2025-01-06 00:00:00+00:00,2.4288370609283447,2.434173107147217,2.2296390533447266,2.242790937423706,37035,0.0,0.0
2025-01-07 00:00:00+00:00,2.242790937423706,2.448354959487915,2.1573400497436523,2.1593759059906006,238932,0.0,0.0
2025-01-08 00:00:00+00:00,2.1593759059906006,2.1636290550231934,2.1039750576019287,2.1128480434417725,693782,0.0,0.0
2025-01-09 00:00:00+00:00,2.1128480434417725,2.1129438877105713,2.0472500324249268,2.047959089279175,401706,0.0,0.0
2025-01-10 00:00:00+00:00,2.047959089279175,2.050348997116089,1.990020990371704,1.993630051612854,282233,0.0,0.0
2025-01-11 00:00:00+00:00,1.993630051612854,1.9959640502929688,1.9881839752197266,1.9923759698867798,269252,0.0,0.0
2025-01-12 00:00:00+00:00,1.9923759698867798,1.9966089725494385,1.9860140085220337,1.988582968711853,288291,0.0,0.0
2025-01-13 00:00:00+00:00,1.988582968711853,1.9891810417175293,1.943984031677246,1.9550729990005493,272298,0.0,0.0
2025-01-14 00:00:00+00:00,1.9550729990005493,1.9660719633102417,1.9320839643478394,1.9548540115356445,329469,0.0,0.0
2025-01-15 00:00:00+00:00,1.9548540115356445,1.9669179916381836,1.9280149936676025,1.9280420541763306,501809,0.0,0.0
2025-01-16 00:00:00+00:00,1.9280420541763306,1.93441903591156,1.9250680208206177,1.932023048400879,645021,0.0,0.0
2025-01-17 00:00:00+00:00,1.932023048400879,1.934378981590271,1.9278769493103027,1.929908037185669,483693,0.0,0.0
2025-01-18 00:00:00+00:00,1.9307060241699219,1.9329010248184204,1.9271210432052612,1.9294120073318481,445705,0.0,0.0
2025-01-19 00:00:00+00:00,1.9294120073318481,1.9310059547424316,1.8906819820404053,1.8935359716415405,563163,0.0,0.0
2025-01-20 00:00:00+00:00,1.8935359716415405,1.8939499855041504,1.8793799877166748,1.8795299530029297,529280,0.0,0.0
2025-01-21 00:00:00+00:00,1.8795299530029297,1.8839819431304932,1.8786640167236328,1.8835300207138062,495434,0.0,0.0
2025-01-22 00:00:00+00:00,1.8835300207138062,1.8845109939575195,1.847417950630188,1.8495839834213257,342670,0.0,0.0
2025-01-23 00:00:00+00:00,1.8495839834213257,1.850430965423584,1.6919159889221191,1.6919169425964355,283247,0.0,0.0
2025-01-24 00:00:00+00:00,1.6919169425964355,1.7528810501098633,1.688781976699829,1.730715036392212,428918,0.0,0.0
2025-01-25 00:00:00+00:00,1.730715036392212,1.7406469583511353,1.7297550439834595,1.737542986869812,536585,0.0,0.0
2025-01-26 00:00:00+00:00,1.737542986869812,1.7407939434051514,1.73670494556427,1.7370250225067139,369696,0.0,0.0
2025-01-27 00:00:00+00:00,1.7370250225067139,1.8078010082244873,1.6219429969787598,1.8035930395126343,497650,0.0,0.0
2025-01-28 00:00:00+00:00,1.8035930395126343,1.8166569471359253,1.8015389442443848,1.813053011894226,425524,0.0,0.0
2025-01-29 00:00:00+00:00,1.813053011894226,1.8153940439224243,1.7933679819107056,1.8059600591659546,330851,0.0,0.0
2025-01-30 00:00:00+00:00,1.8059600591659546,1.807371973991394,1.7470749616622925,1.749838948249817,524628,0.0,0.0
2025-01-31 00:00:00+00:00,1.749838948249817,1.8045320510864258,1.7376960515975952,1.8023699522018433,455183,0.0,0.0
2025-02-01 00:00:00+00:00,1.8023699522018433,1.8174680471420288,1.7962650060653687,1.8106809854507446,429395,0.0,0.0
2025-02-02 00:00:00+00:00,1.8106809854507446,1.8128550052642822,1.6595580577850342,1.6664559841156006,456388,0.0,0.0
2025-02-03 00:00:00+00:00,1.6664559841156006,1.6709380149841309,1.6641919612884521,1.665511965751648,408745,0.0,0.0
2025-02-04 00:00:00+00:00,1.665511965751648,1.669510006904602,1.6626590490341187,1.6659959554672241,429606,0.0,0.0
2025-02-05 00:00:00+00:00,1.6659959554672241,1.668539047241211,1.589887022972107,1.5958640575408936,472018,0.0,0.0
2025-02-06 00:00:00+00:00,1.5958640575408936,1.5978410243988037,1.5908650159835815,1.5930659770965576,525905,0.0,0.0
2025-02-07 00:00:00+00:00,1.5930659770965576,1.5974750518798828,1.5846049785614014,1.5856319665908813,435810,0.0,0.0
2025-02-08 00:00:00+00:00,1.5856319665908813,1.5879329442977905,1.5832910537719727,1.5873240232467651,451419,0.0,0.0
2025-02-09 00:00:00+00:00,1.5873240232467651,1.5897959470748901,1.5843230485916138,1.587177038192749,431052,0.0,0.0
2025-02-10 00:00:00+00:00,1.587177038192749,1.5901490449905396,1.5613820552825928,1.5644700527191162,440908,0.0,0.0
2025-02-11 00:00:00+00:00,1.5644700527191162,1.5670850276947021,1.5186810493469238,1.518805980682373,465288,0.0,0.0
2025-02-12 00:00:00+00:00,1.518805980682373,1.5630500316619873,1.5184940099716187,1.5616439580917358,484342,0.0,0.0
2025-02-13 00:00:00+00:00,1.5616439580917358,1.7755290269851685,1.558074951171875,1.5588480234146118,479761,0.0,0.0
2025-02-14 00:00:00+00:00,1.5588480234146118,1.5625770092010498,1.5578700304031372,1.5608060359954834,426793,0.0,0.0
2025-02-15 00:00:00+00:00,1.5608060359954834,1.56501305103302,1.5588430166244507,1.5612009763717651,533402,0.0,0.0
2025-02-16 00:00:00+00:00,1.5612009763717651,1.562667965888977,1.5580530166625977,1.560068964958191,450500,0.0,0.0
2025-02-17 00:00:00+00:00,1.560068964958191,1.5634050369262695,1.558670997619629,1.5598599910736084,448336,0.0,0.0
2025-02-18 00:00:00+00:00,1.5598599910736084,1.5623600482940674,1.5576540231704712,1.558532953262329,465760,0.0,0.0
2025-02-19 00:00:00+00:00,1.558532953262329,1.5624749660491943,1.5585240125656128,1.5589449405670166,493361,0.0,0.0
2025-02-20 00:00:00+00:00,1.5589449405670166,1.647665023803711,1.5586849451065063,1.6464300155639648,474568,0.0,0.0
2025-02-21 00:00:00+00:00,1.6464300155639648,1.7624529600143433,1.6455789804458618,1.7034339904785156,538437,0.0,0.0
2025-02-22 00:00:00+00:00,1.7034339904785156,1.7340619564056396,1.7002990245819092,1.7049139738082886,399482,0.0,0.0
2025-02-23 00:00:00+00:00,1.7049139738082886,1.706987977027893,1.7026150226593018,1.704638957977295,425229,0.0,0.0
2025-02-24 00:00:00+00:00,1.704638957977295,1.7080739736557007,1.6935900449752808,1.6957249641418457,469591,0.0,0.0
2025-02-25 00:00:00+00:00,1.6957249641418457,1.6985830068588257,1.6922270059585571,1.6935420036315918,491173,0.0,0.0
2025-02-26 00:00:00+00:00,1.6935420036315918,1.706555962562561,1.6816209554672241,1.7013360261917114,432223,0.0,0.0
2025-02-27 00:00:00+00:00,1.7013360261917114,1.7046829462051392,1.6988500356674194,1.7022340297698975,561301,0.0,0.0
2025-02-28 00:00:00+00:00,1.7022340297698975,1.7047330141067505,1.698415994644165,1.7006009817123413,594315,0.0,0.0
2025-03-01 00:00:00+00:00,1.7006009817123413,1.7031869888305664,1.676619052886963,1.7007880210876465,403126,0.0,0.0
2025-03-02 00:00:00+00:00,1.7007880210876465,1.7064460515975952,1.6986260414123535,1.7019399404525757,543276,0.0,0.0
2025-03-03 00:00:00+00:00,1.7019399404525757,1.703508973121643,1.6982779502868652,1.7011899948120117,501093,0.0,0.0
2025-03-04 00:00:00+00:00,1.7011899948120117,1.7041120529174805,1.6982029676437378,1.7018120288848877,465070,0.0,0.0
2025-03-05 00:00:00+00:00,1.7018120288848877,1.7038270235061646,1.698449969291687,1.70136296749115,519440,0.0,0.0
2025-03-06 00:00:00+00:00,1.70136296749115,1.7040460109710693,1.6993030309677124,1.7024879455566406,515063,0.0,0.0
2025-03-07 00:00:00+00:00,1.7024879455566406,1.7037910223007202,1.6979670524597168,1.69937002658844,467698,0.0,0.0
2025-03-08 00:00:00+00:00,1.69937002658844,1.7036670446395874,1.6981159448623657,1.7013750076293945,105162,0.0,0.0
2025-03-09 00:00:00+00:00,1.7013750076293945,1.7039660215377808,1.6742969751358032,1.7028759717941284,358810,0.0,0.0
2025-03-10 00:00:00+00:00,1.7028759717941284,1.7047029733657837,1.697803020477295,1.6989450454711914,399080,0.0,0.0
2025-03-11 00:00:00+00:00,1.6989450454711914,1.7024530172348022,1.6478710174560547,1.6487610340118408,452033,0.0,0.0
2025-03-12 00:00:00+00:00,1.6487610340118408,1.651190996170044,1.455070972442627,1.456339955329895,362570,0.0,0.0
2025-03-13 00:00:00+00:00,1.456339955329895,1.4604719877243042,1.4305839538574219,1.456591010093689,500450,0.0,0.0
2025-03-14 00:00:00+00:00,1.456591010093689,1.4605159759521484,1.3451310396194458,1.3547149896621704,398360,0.0,0.0
2025-03-15 00:00:00+00:00,1.3547149896621704,1.3561680316925049,1.260772943496704,1.3203320503234863,286191,0.0,0.0
2025-03-16 00:00:00+00:00,1.3203320503234863,1.320857048034668,1.3161970376968384,1.3192239999771118,364018,0.0,0.0
2025-03-17 00:00:00+00:00,1.3192239999771118,1.3966230154037476,1.3160099983215332,1.3619760274887085,436508,0.0,0.0
2025-03-18 00:00:00+00:00,1.3619760274887085,1.3644570112228394,1.3281099796295166,1.3312979936599731,503071,0.0,0.0
2025-03-19 00:00:00+00:00,1.3312979936599731,1.336156964302063,1.321038007736206,1.3336549997329712,416369,0.0,0.0
2025-03-20 00:00:00+00:00,1.3336549997329712,1.3367120027542114,1.331684947013855,1.3347840309143066,409699,0.0,0.0
2025-03-21 00:00:00+00:00,1.3347840309143066,1.3368539810180664,1.3328540325164795,1.3338929414749146,441200,0.0,0.0
2025-03-22 00:00:00+00:00,1.3338929414749146,1.3361220359802246,1.3327590227127075,1.3350679874420166,421316,0.0,0.0
2025-03-23 00:00:00+00:00,1.3350679874420166,1.336758017539978,1.3334729671478271,1.335787057876587,415611,0.0,0.0
2025-03-24 00:00:00+00:00,1.335787057876587,1.3398289680480957,1.3354289531707764,1.3368860483169556,441955,0.0,0.0
2025-03-25 00:00:00+00:00,1.3368860483169556,1.340353012084961,1.327049970626831,1.3374179601669312,450171,0.0,0.0
2025-03-26 00:00:00+00:00,1.3374179601669312,1.341048002243042,1.3335779905319214,1.333793044090271,515601,0.0,0.0
2025-03-27 00:00:00+00:00,1.333793044090271,1.3371750116348267,1.332811951637268,1.332811951637268,415935,0.0,0.0
2025-03-28 00:00:00+00:00,1.332811951637268,1.335415005683899,1.3284629583358765,1.3300670385360718,433517,0.0,0.0
2025-03-29 00:00:00+00:00,1.3300670385360718,1.3315279483795166,1.3267450332641602,1.3270549774169922,497756,0.0,0.0
2025-03-30 00:00:00+00:00,1.3270549774169922,1.3302500247955322,1.326727032661438,1.3284209966659546,397645,0.0,0.0
2025-03-31 00:00:00+00:00,1.3284209966659546,1.3314729928970337,1.325374960899353,1.3294049501419067,391798,0.0,0.0
2025-04-01 00:00:00+00:00,1.3294049501419067,1.333536982536316,1.3251999616622925,1.3277980089187622,204103,0.0,0.0
2025-04-02 00:00:00+00:00,1.3277980089187622,1.333238959312439,1.3237160444259644,1.3261610269546509,199456,0.0,0.0
2025-04-03 00:00:00+00:00,1.3261610269546509,1.3298399448394775,1.323207974433899,1.3274409770965576,194455,0.0,0.0
2025-04-04 00:00:00+00:00,1.3274409770965576,1.34524405002594,1.3236809968948364,1.3418370485305786,221893,0.0,0.0
2025-04-05 00:00:00+00:00,1.3418370485305786,1.3546409606933594,1.3319710493087769,1.3465570211410522,162180,0.0,0.0
2025-04-06 00:00:00+00:00,1.3465570211410522,1.3551470041275024,1.3390519618988037,1.349539041519165,190095,0.0,0.0
2025-04-07 00:00:00+00:00,1.349539041519165,1.3547749519348145,1.3419920206069946,1.35288405418396,217868,0.0,0.0
2025-04-08 00:00:00+00:00,1.35288405418396,1.355407953262329,1.3429490327835083,1.351775050163269,223020,0.0,0.0
2025-04-09 00:00:00+00:00,1.351775050163269,1.3532110452651978,1.3421440124511719,1.3509470224380493,149940,0.0,0.0
2025-04-10 00:00:00+00:00,1.3509470224380493,1.4028229713439941,1.3420259952545166,1.3770819902420044,205759,0.0,0.0
2025-04-11 00:00:00+00:00,1.3770819902420044,1.4033429622650146,1.3740370273590088,1.392043948173523,171589,0.0,0.0
2025-04-12 00:00:00+00:00,1.392043948173523,1.4160089492797852,1.3846780061721802,1.4078919887542725,225331,0.0,0.0
2025-04-13 00:00:00+00:00,1.4078919887542725,1.4175399541854858,1.3999840021133423,1.407120943069458,171963,0.0,0.0
2025-04-14 00:00:00+00:00,1.407120943069458,1.4853160381317139,1.3996130228042603,1.4289679527282715,193815,0.0,0.0
2025-04-15 00:00:00+00:00,1.4289679527282715,1.452497959136963,1.4181580543518066,1.4298440217971802,200521,0.0,0.0
2025-04-16 00:00:00+00:00,1.4298440217971802,1.4765080213546753,1.4186890125274658,1.4765080213546753,207263,0.0,0.0
2025-04-17 00:00:00+00:00,1.4765080213546753,1.4848860502243042,1.4577109813690186,1.4848719835281372,218936,0.0,0.0
2025-04-18 00:00:00+00:00,1.4848719835281372,1.506417989730835,1.4735820293426514,1.4839709997177124,164235,0.0,0.0
2025-04-19 00:00:00+00:00,1.4839709997177124,1.6528849601745605,1.4739129543304443,1.5479910373687744,217541,0.0,0.0
2025-04-20 00:00:00+00:00,1.5479910373687744,1.587677001953125,1.5307830572128296,1.5753450393676758,192085,0.0,0.0
2025-04-21 00:00:00+00:00,1.5753450393676758,1.5905159711837769,1.5714579820632935,1.5817019939422607,194404,0.0,0.0
2025-04-22 00:00:00+00:00,1.5817019939422607,1.639333963394165,1.57197105884552,1.6340570449829102,203308,0.0,0.0
2025-04-23 00:00:00+00:00,1.6340570449829102,1.6478899717330933,1.619210958480835,1.6279560327529907,189243,0.0,0.0
2025-04-24 00:00:00+00:00,1.6279560327529907,1.6574879884719849,1.6237519979476929,1.6421760320663452,184690,0.0,0.0
2025-04-25 00:00:00+00:00,1.6421760320663452,1.647392988204956,1.642076015472412,1.6438499689102173,219974,0.0,0.0
2025-04-26 00:00:00+00:00,1.6438499689102173,1.646765947341919,1.6420660018920898,1.644834041595459,185676,0.0,0.0
2025-04-27 00:00:00+00:00,1.644834041595459,1.6481139659881592,1.6424479484558105,1.6435209512710571,187986,0.0,0.0
2025-04-28 00:00:00+00:00,1.6435209512710571,1.6764689683914185,1.64205801486969,1.663701057434082,203511,0.0,0.0
2025-04-29 00:00:00+00:00,1.663701057434082,1.6728839874267578,1.6538820266723633,1.6562540531158447,193831,0.0,0.0
2025-04-30 00:00:00+00:00,1.6562540531158447,1.6638920307159424,1.6535409688949585,1.657251000404358,218170,0.0,0.0
2025-05-01 00:00:00+00:00,1.657251000404358,1.6642849445343018,1.6534299850463867,1.6619770526885986,176252,0.0,0.0
2025-05-02 00:00:00+00:00,1.6619770526885986,1.6638610363006592,1.6535170078277588,1.6589560508728027,187151,0.0,0.0
2025-05-03 00:00:00+00:00,1.6589560508728027,1.6650749444961548,1.653668999671936,1.6595419645309448,209748,0.0,0.0
2025-05-04 00:00:00+00:00,1.6595419645309448,1.6734720468521118,1.6534479856491089,1.6613110303878784,51223,0.0,0.0
2025-05-05 00:00:00+00:00,1.6613110303878784,1.6634889841079712,1.653465986251831,1.6567180156707764,131146,0.0,0.0
2025-05-06 00:00:00+00:00,1.6567180156707764,1.671638011932373,1.6378159523010254,1.6378159523010254,170625,0.0,0.0
2025-05-07 00:00:00+00:00,1.6378159523010254,1.6607810258865356,1.6001100540161133,1.650115966796875,200603,0.0,0.0
2025-05-08 00:00:00+00:00,1.650115966796875,1.6627399921417236,1.6299870014190674,1.6458740234375,216345,0.0,0.0
2025-05-09 00:00:00+00:00,1.6458740234375,1.6620999574661255,1.6431139707565308,1.6470860242843628,191957,0.0,0.0
2025-05-10 00:00:00+00:00,1.6470860242843628,1.665263056755066,1.6406300067901611,1.646813988685608,179087,0.0,0.0
2025-05-11 00:00:00+00:00,1.646813988685608,1.662179946899414,1.6397720575332642,1.6542719602584839,222420,0.0,0.0
2025-05-12 00:00:00+00:00,1.6542719602584839,1.6636830568313599,1.624621033668518,1.657526969909668,163743,0.0,0.0
2025-05-13 00:00:00+00:00,1.657526969909668,1.7600469589233398,1.5720659494400024,1.701274037361145,201224,0.0,0.0
2025-05-14 00:00:00+00:00,1.701274037361145,1.7314729690551758,1.6967109441757202,1.726140022277832,199058,0.0,0.0
