TIMESTAMP,KSP_OPEN_PRICE_USD,KSP_HIGH_PRICE_USD,KSP_LOW_PRICE_USD,KSP_CLOSE_PRICE_USD,KSP_VOLUME_USD,KSP_DIVIDENDS_USD,KSP_STOCK_SPLITS_USD
2022-02-27 00:00:00+00:00,5.284652233123779,5.383100986480713,5.131809234619141,5.135884761810303,1034626,0.0,0.0
2022-02-28 00:00:00+00:00,5.13540506362915,5.662206172943115,5.015060901641846,5.615829944610596,742330,0.0,0.0
2022-03-01 00:00:00+00:00,5.615960121154785,5.781381130218506,5.489572048187256,5.621947765350342,1054844,0.0,0.0
2022-03-02 00:00:00+00:00,5.622249126434326,5.704802989959717,5.51262903213501,5.528897762298584,1144684,0.0,0.0
2022-03-03 00:00:00+00:00,5.528326034545898,5.640865802764893,5.185754776000977,5.373992919921875,1179578,0.0,0.0
2022-03-04 00:00:00+00:00,5.374721050262451,5.573825836181641,5.240920066833496,5.439787864685059,1081859,0.0,0.0
2022-03-05 00:00:00+00:00,5.4411139488220215,5.4411139488220215,5.284266948699951,5.356553077697754,1132455,0.0,0.0
2022-03-06 00:00:00+00:00,5.353353023529053,5.434640884399414,5.246990203857422,5.246990203857422,1077843,0.0,0.0
2022-03-07 00:00:00+00:00,5.248071193695068,5.331814765930176,5.079220771789551,5.149994850158691,1094408,0.0,0.0
2022-03-08 00:00:00+00:00,5.149775981903076,5.281206130981445,5.123686790466309,5.162346839904785,1268668,0.0,0.0
2022-03-09 00:00:00+00:00,5.1629180908203125,5.484611988067627,5.157680034637451,5.4204511642456055,1081425,0.0,0.0
2022-03-10 00:00:00+00:00,5.419555187225342,5.566980838775635,5.156105041503906,5.36963415145874,1055782,0.0,0.0
2022-03-11 00:00:00+00:00,5.369933128356934,5.41344690322876,5.149290084838867,5.241703033447266,922182,0.0,0.0
2022-03-12 00:00:00+00:00,5.241639137268066,5.576765060424805,5.225815773010254,5.471954822540283,1120722,0.0,0.0
2022-03-13 00:00:00+00:00,5.469639778137207,5.580514907836914,5.318714141845703,5.474390983581543,975260,0.0,0.0
2022-03-14 00:00:00+00:00,5.474008083343506,5.588785171508789,5.325817108154297,5.587372779846191,827484,0.0,0.0
2022-03-15 00:00:00+00:00,5.586968898773193,5.594008922576904,5.321421146392822,5.39077615737915,892585,0.0,0.0
2022-03-16 00:00:00+00:00,5.390387058258057,5.626183986663818,5.386404991149902,5.55679178237915,866810,0.0,0.0
2022-03-17 00:00:00+00:00,5.55643892288208,5.630251884460449,5.446156978607178,5.530969142913818,738525,0.0,0.0
2022-03-18 00:00:00+00:00,5.5301899909973145,5.918325901031494,5.472724914550781,5.8442888259887695,1000992,0.0,0.0
2022-03-19 00:00:00+00:00,5.843544006347656,6.070199966430664,5.715897083282471,6.024991989135742,1003124,0.0,0.0
2022-03-20 00:00:00+00:00,6.025063991546631,6.287985801696777,5.731478214263916,5.899380207061768,943463,0.0,0.0
2022-03-21 00:00:00+00:00,5.899188995361328,6.137954235076904,5.750111103057861,5.936309814453125,809316,0.0,0.0
2022-03-22 00:00:00+00:00,5.935848236083984,6.2672247886657715,5.920407772064209,6.1247382164001465,702816,0.0,0.0
2022-03-23 00:00:00+00:00,6.12539005279541,6.764270782470703,6.122150897979736,6.615777969360352,1020921,0.0,0.0
2022-03-24 00:00:00+00:00,6.647899150848389,6.9108757972717285,6.632497787475586,6.8758039474487305,6045570,0.0,0.0
2022-03-25 00:00:00+00:00,6.875316143035889,6.903006076812744,6.675309181213379,6.7235307693481445,4252301,0.0,0.0
2022-03-26 00:00:00+00:00,6.726123809814453,6.7904510498046875,6.05613899230957,6.086162090301514,9242007,0.0,0.0
2022-03-27 00:00:00+00:00,6.085794925689697,6.251684188842773,5.912578105926514,6.230483055114746,8718344,0.0,0.0
2022-03-28 00:00:00+00:00,6.246056079864502,6.513044834136963,6.1939520835876465,6.22025203704834,8366358,0.0,0.0
2022-03-29 00:00:00+00:00,6.214849948883057,6.405520915985107,6.153822898864746,6.225868225097656,5592052,0.0,0.0
2022-03-30 00:00:00+00:00,6.225934982299805,6.244287014007568,6.067501068115234,6.107745170593262,4054179,0.0,0.0
2022-03-31 00:00:00+00:00,6.106746196746826,6.174790859222412,5.6778459548950195,5.6907830238342285,10732147,0.0,0.0
2022-04-01 00:00:00+00:00,5.6918721199035645,5.721911907196045,5.359148025512695,5.371570110321045,10186102,0.0,0.0
2022-04-02 00:00:00+00:00,5.371527194976807,5.7077531814575195,5.2726149559021,5.27477502822876,3651035,0.0,0.0
2022-04-03 00:00:00+00:00,5.2747697830200195,5.278861045837402,5.146781921386719,5.153947830200195,3954552,0.0,0.0
2022-04-04 00:00:00+00:00,5.153957843780518,5.339004993438721,5.1519389152526855,5.302042007446289,5449332,0.0,0.0
2022-04-05 00:00:00+00:00,5.302034854888916,5.311972141265869,3.940382957458496,4.853196144104004,2961720,0.0,0.0
2022-04-06 00:00:00+00:00,4.851894855499268,5.334327220916748,4.751773834228516,5.072871208190918,6734659,0.0,0.0
2022-04-07 00:00:00+00:00,5.072984218597412,5.096248149871826,4.916894912719727,4.967679023742676,4303300,0.0,0.0
2022-04-08 00:00:00+00:00,4.967685222625732,5.340915203094482,4.948588848114014,5.009133815765381,4865518,0.0,0.0
2022-04-09 00:00:00+00:00,5.009137153625488,5.024619102478027,4.902256965637207,4.913248062133789,2261327,0.0,0.0
2022-04-10 00:00:00+00:00,4.913262844085693,5.011736869812012,4.913262844085693,4.97016716003418,2444575,0.0,0.0
2022-04-11 00:00:00+00:00,4.96999979019165,4.977553844451904,4.661870002746582,4.677331924438477,4163061,0.0,0.0
2022-04-12 00:00:00+00:00,4.677331924438477,4.697405815124512,4.529795169830322,4.6307291984558105,3010318,0.0,0.0
2022-04-13 00:00:00+00:00,4.6307902336120605,4.709812164306641,4.61174201965332,4.657255172729492,2573493,0.0,0.0
2022-04-14 00:00:00+00:00,4.654391765594482,4.660252094268799,4.584296226501465,4.587398052215576,3073932,0.0,0.0
2022-04-15 00:00:00+00:00,4.587398052215576,4.657550811767578,4.566675186157227,4.657138824462891,3445172,0.0,0.0
2022-04-16 00:00:00+00:00,4.657138824462891,4.6803998947143555,4.642903804779053,4.650896072387695,1890718,0.0,0.0
2022-04-17 00:00:00+00:00,4.650896072387695,4.651105880737305,4.591524124145508,4.592840194702148,2835846,0.0,0.0
2022-04-18 00:00:00+00:00,4.592840194702148,4.594106197357178,4.20501708984375,4.220102787017822,5948223,0.0,0.0
2022-04-19 00:00:00+00:00,4.220102787017822,4.278429985046387,4.160029888153076,4.270608901977539,3285282,0.0,0.0
2022-04-20 00:00:00+00:00,4.270608901977539,4.282563209533691,4.238858222961426,4.266372203826904,3923112,0.0,0.0
2022-04-21 00:00:00+00:00,4.266372203826904,4.355217933654785,4.25971794128418,4.317731857299805,5077971,0.0,0.0
2022-04-22 00:00:00+00:00,4.317731857299805,4.324808120727539,4.219271183013916,4.233658790588379,3537715,0.0,0.0
2022-04-23 00:00:00+00:00,4.233658790588379,4.276991844177246,4.207671165466309,4.207671165466309,2944905,0.0,0.0
2022-04-24 00:00:00+00:00,4.207671165466309,4.232407093048096,4.201183795928955,4.208017826080322,3232914,0.0,0.0
2022-04-25 00:00:00+00:00,4.208017826080322,4.208017826080322,3.9164071083068848,3.930169105529785,8490497,0.0,0.0
2022-04-26 00:00:00+00:00,3.930169105529785,3.9369208812713623,3.8631958961486816,3.8742079734802246,3598408,0.0,0.0
2022-04-27 00:00:00+00:00,3.8742079734802246,3.8746519088745117,3.73144793510437,3.748253107070923,2776363,0.0,0.0
2022-04-28 00:00:00+00:00,3.748253107070923,3.799139976501465,3.7350399494171143,3.79242205619812,2910597,0.0,0.0
2022-04-29 00:00:00+00:00,3.79242205619812,3.8022680282592773,3.73848295211792,3.73848295211792,3453114,0.0,0.0
2022-04-30 00:00:00+00:00,3.7382009029388428,3.7404510974884033,3.5358169078826904,3.5394949913024902,4825087,0.0,0.0
2022-05-01 00:00:00+00:00,3.5394949913024902,3.5394949913024902,3.1744918823242188,3.1763670444488525,3076991,0.0,0.0
2022-05-02 00:00:00+00:00,3.1769330501556396,3.1827430725097656,3.1037189960479736,3.1037189960479736,2512881,0.0,0.0
2022-05-03 00:00:00+00:00,3.1070261001586914,3.1093909740448,2.972414970397949,2.972817897796631,7580485,0.0,0.0
2022-05-04 00:00:00+00:00,2.972817897796631,3.0546820163726807,2.953864097595215,3.0545730590820312,8218592,0.0,0.0
2022-05-05 00:00:00+00:00,3.0545730590820312,3.2863900661468506,3.0545730590820312,3.2608070373535156,4908938,0.0,0.0
2022-05-06 00:00:00+00:00,3.2608070373535156,3.2608070373535156,3.101409912109375,3.104058027267456,6146035,0.0,0.0
2022-05-07 00:00:00+00:00,3.104079008102417,3.1049070358276367,3.0292999744415283,3.03003191947937,3944603,0.0,0.0
2022-05-08 00:00:00+00:00,3.03003191947937,3.03003191947937,2.7757151126861572,2.7757151126861572,2760473,0.0,0.0
2022-05-09 00:00:00+00:00,2.7757151126861572,2.7796790599823,2.322197914123535,2.322197914123535,3358200,0.0,0.0
2022-05-10 00:00:00+00:00,2.322197914123535,2.322197914123535,2.1538169384002686,2.1740190982818604,2300893,0.0,0.0
2022-05-11 00:00:00+00:00,2.174103021621704,2.214503049850464,1.717507004737854,1.7194329500198364,4696159,0.0,0.0
2022-05-12 00:00:00+00:00,1.7194329500198364,1.723080039024353,1.3880369663238525,1.3880369663238525,3330463,0.0,0.0
2022-05-13 00:00:00+00:00,1.3880369663238525,1.5902769565582275,1.3771929740905762,1.5902769565582275,1671802,0.0,0.0
2022-05-14 00:00:00+00:00,1.5902769565582275,1.6357719898223877,1.5898499488830566,1.6001969575881958,1155985,0.0,0.0
2022-05-15 00:00:00+00:00,1.6006139516830444,1.633836030960083,1.5824249982833862,1.633836030960083,637676,0.0,0.0
2022-05-16 00:00:00+00:00,1.633836030960083,1.654222011566162,1.633836030960083,1.6390409469604492,1137214,0.0,0.0
2022-05-17 00:00:00+00:00,1.6390409469604492,1.6886709928512573,1.6293100118637085,1.6884100437164307,1908854,0.0,0.0
2022-05-18 00:00:00+00:00,1.6884100437164307,1.7909029722213745,1.6884100437164307,1.7615530490875244,3180392,0.0,0.0
2022-05-19 00:00:00+00:00,1.7615530490875244,1.7616519927978516,1.676144003868103,1.6862980127334595,2316567,0.0,0.0
2022-05-20 00:00:00+00:00,1.6862980127334595,1.712425947189331,1.6625109910964966,1.6625109910964966,2204231,0.0,0.0
2022-05-21 00:00:00+00:00,1.6625109910964966,1.6625109910964966,1.573976993560791,1.5821590423583984,1442149,0.0,0.0
2022-05-22 00:00:00+00:00,1.5821590423583984,1.7394180297851562,1.5801520347595215,1.7387429475784302,1769438,0.0,0.0
2022-05-23 00:00:00+00:00,1.7387429475784302,1.836338996887207,1.7387429475784302,1.8236249685287476,2597825,0.0,0.0
2022-05-24 00:00:00+00:00,1.8236249685287476,1.8428479433059692,1.7750329971313477,1.785519003868103,2470052,0.0,0.0
2022-05-25 00:00:00+00:00,1.785519003868103,1.8188380002975464,1.7754850387573242,1.8175909519195557,1833816,0.0,0.0
2022-05-26 00:00:00+00:00,1.8175909519195557,1.8226679563522339,1.7262699604034424,1.7277209758758545,2190371,0.0,0.0
2022-05-27 00:00:00+00:00,1.7277460098266602,1.7277460098266602,1.490159034729004,1.4935979843139648,1545083,0.0,0.0
2022-05-28 00:00:00+00:00,1.4641070365905762,1.6553080081939697,1.450711965560913,1.6528819799423218,1215039,0.0,0.0
2022-05-29 00:00:00+00:00,1.6528819799423218,1.6533859968185425,1.6273750066757202,1.6317780017852783,1602366,0.0,0.0
2022-05-30 00:00:00+00:00,1.6342710256576538,1.7135009765625,1.6317800283432007,1.7135009765625,1948014,0.0,0.0
2022-05-31 00:00:00+00:00,1.7135009765625,1.7955280542373657,1.7135009765625,1.793694019317627,1610580,0.0,0.0
2022-06-01 00:00:00+00:00,1.793694019317627,1.7942099571228027,1.7178109884262085,1.7178159952163696,1696073,0.0,0.0
2022-06-02 00:00:00+00:00,1.7178139686584473,1.7178139686584473,1.6518579721450806,1.657541036605835,1453567,0.0,0.0
2022-06-03 00:00:00+00:00,1.657541036605835,1.6744199991226196,1.6142369508743286,1.6142410039901733,1662649,0.0,0.0
2022-06-04 00:00:00+00:00,1.6142410039901733,1.6142410039901733,1.5818289518356323,1.6035209894180298,1230557,0.0,0.0
2022-06-05 00:00:00+00:00,1.6035209894180298,1.6156079769134521,1.6035209894180298,1.6137419939041138,1111294,0.0,0.0
2022-06-06 00:00:00+00:00,1.6137419939041138,1.6554869413375854,1.6133249998092651,1.6475529670715332,1072840,0.0,0.0
2022-06-07 00:00:00+00:00,1.6475529670715332,1.6479049921035767,1.545907974243164,1.545907974243164,1533787,0.0,0.0
2022-06-08 00:00:00+00:00,1.5459049940109253,1.5512980222702026,1.520658016204834,1.5209120512008667,1230067,0.0,0.0
2022-06-09 00:00:00+00:00,1.5209120512008667,1.5209120512008667,1.4688040018081665,1.4693939685821533,1285467,0.0,0.0
2022-06-10 00:00:00+00:00,1.4693880081176758,1.4748539924621582,1.3673759698867798,1.3686840534210205,1412410,0.0,0.0
2022-06-11 00:00:00+00:00,1.3686840534210205,1.3686840534210205,1.2880350351333618,1.2920809984207153,1338567,0.0,0.0
2022-06-12 00:00:00+00:00,1.2920809984207153,1.2920809984207153,1.1904059648513794,1.1904059648513794,1265650,0.0,0.0
2022-06-13 00:00:00+00:00,1.1904059648513794,1.192844033241272,0.9944599866867065,0.9946900010108948,2294663,0.0,0.0
2022-06-14 00:00:00+00:00,0.9946659803390503,0.9954079985618591,0.9277600049972534,0.9321249723434448,1445872,0.0,0.0
2022-06-15 00:00:00+00:00,0.9321249723434448,0.9577680230140686,0.9316369891166687,0.9474210143089294,1512095,0.0,0.0
2022-06-16 00:00:00+00:00,0.9474210143089294,1.0007200241088867,0.9473299980163574,0.9843270182609558,858112,0.0,0.0
2022-06-17 00:00:00+00:00,0.9843270182609558,0.9854400157928467,0.9664739966392517,0.9771479964256287,828973,0.0,0.0
2022-06-18 00:00:00+00:00,0.9771479964256287,0.9891989827156067,0.9499850273132324,0.9520689845085144,1144474,0.0,0.0
2022-06-19 00:00:00+00:00,0.9520689845085144,0.9618340134620667,0.941681981086731,0.9609749913215637,811408,0.0,0.0
2022-06-20 00:00:00+00:00,0.9609749913215637,0.992231011390686,0.9609749913215637,0.9871370196342468,835640,0.0,0.0
2022-06-21 00:00:00+00:00,0.9871370196342468,0.9967430233955383,0.9728860259056091,0.9729260206222534,1499450,0.0,0.0
2022-06-22 00:00:00+00:00,0.9729260206222534,0.9732909798622131,0.8801270127296448,0.8801270127296448,1229187,0.0,0.0
2022-06-23 00:00:00+00:00,0.8801259994506836,0.8820599913597107,0.8270279765129089,0.8299919962882996,1050845,0.0,0.0
2022-06-24 00:00:00+00:00,0.828453004360199,0.8535370230674744,0.8246939778327942,0.8524979948997498,920184,0.0,0.0
2022-06-25 00:00:00+00:00,0.8524979948997498,0.8620849847793579,0.8518679738044739,0.8561999797821045,904051,0.0,0.0
2022-06-26 00:00:00+00:00,0.8561999797821045,0.8608220219612122,0.8520640134811401,0.854885995388031,658929,0.0,0.0
2022-06-27 00:00:00+00:00,0.854885995388031,0.8564479947090149,0.8123810291290283,0.8123810291290283,1073676,0.0,0.0
2022-06-28 00:00:00+00:00,0.8123810291290283,0.8123810291290283,0.7978600263595581,0.7997459769248962,691164,0.0,0.0
2022-06-29 00:00:00+00:00,0.7997459769248962,0.8026379942893982,0.7890610098838806,0.7939440011978149,972239,0.0,0.0
2022-06-30 00:00:00+00:00,0.7939440011978149,0.7957080006599426,0.7831550240516663,0.7944329977035522,1354059,0.0,0.0
2022-07-01 00:00:00+00:00,0.7944329977035522,0.8156200051307678,0.7939509749412537,0.8078550100326538,822628,0.0,0.0
2022-07-02 00:00:00+00:00,0.8078550100326538,0.8078550100326538,0.786080002784729,0.7885820269584656,810693,0.0,0.0
2022-07-03 00:00:00+00:00,0.7885820269584656,0.80451899766922,0.7876579761505127,0.80451899766922,557045,0.0,0.0
2022-07-04 00:00:00+00:00,0.80451899766922,0.8085749745368958,0.8000360131263733,0.8084080219268799,910193,0.0,0.0
2022-07-05 00:00:00+00:00,0.8084080219268799,0.8291869759559631,0.8080660104751587,0.8245180249214172,731146,0.0,0.0
2022-07-06 00:00:00+00:00,0.8245130181312561,0.8250359892845154,0.8063870072364807,0.8065230250358582,721305,0.0,0.0
2022-07-07 00:00:00+00:00,0.8065230250358582,0.8098130226135254,0.8022800087928772,0.8084400296211243,867972,0.0,0.0
2022-07-08 00:00:00+00:00,0.8084400296211243,0.8543170094490051,0.8083890080451965,0.8509600162506104,876447,0.0,0.0
2022-07-09 00:00:00+00:00,0.8509600162506104,0.8764119744300842,0.8508380055427551,0.8760640025138855,928426,0.0,0.0
2022-07-10 00:00:00+00:00,0.8760640025138855,0.8775849938392639,0.850616991519928,0.8506640195846558,757568,0.0,0.0
2022-07-11 00:00:00+00:00,0.8506640195846558,0.8515070080757141,0.8241720199584961,0.8241720199584961,802072,0.0,0.0
2022-07-12 00:00:00+00:00,0.8240709900856018,0.8240709900856018,0.7902770042419434,0.7902770042419434,700904,0.0,0.0
2022-07-13 00:00:00+00:00,0.7900739908218384,0.7991840243339539,0.785194993019104,0.7920569777488708,1003300,0.0,0.0
2022-07-14 00:00:00+00:00,0.7920569777488708,0.8143320083618164,0.7920569777488708,0.8125500082969666,838010,0.0,0.0
2022-07-15 00:00:00+00:00,0.8125500082969666,0.8250560164451599,0.8108580112457275,0.8236200213432312,1075197,0.0,0.0
2022-07-16 00:00:00+00:00,0.8236610293388367,0.8296160101890564,0.8165280222892761,0.8275049924850464,806742,0.0,0.0
2022-07-17 00:00:00+00:00,0.8275049924850464,0.8541539907455444,0.8275039792060852,0.8517410159111023,646781,0.0,0.0
2022-07-18 00:00:00+00:00,0.8517410159111023,0.8867650032043457,0.8493099808692932,0.8852019906044006,1140583,0.0,0.0
2022-07-19 00:00:00+00:00,0.8852019906044006,0.9248660206794739,0.8851739764213562,0.922478973865509,1276502,0.0,0.0
2022-07-20 00:00:00+00:00,0.922478973865509,0.9566400051116943,0.9224309921264648,0.9469469785690308,1160702,0.0,0.0
2022-07-21 00:00:00+00:00,0.9469469785690308,0.9479830265045166,0.9030699729919434,0.9036030173301697,890571,0.0,0.0
2022-07-22 00:00:00+00:00,0.9036170244216919,0.9208019971847534,0.9003250002861023,0.9183089733123779,781694,0.0,0.0
2022-07-23 00:00:00+00:00,0.9183089733123779,0.9194290041923523,0.8975250124931335,0.8975250124931335,916187,0.0,0.0
2022-07-24 00:00:00+00:00,0.8975250124931335,0.9016320109367371,0.8957449793815613,0.9004669785499573,802449,0.0,0.0
2022-07-25 00:00:00+00:00,0.9004669785499573,0.9035080075263977,0.8724240064620972,0.8727080225944519,870228,0.0,0.0
2022-07-26 00:00:00+00:00,0.8727080225944519,0.8727080225944519,0.8356279730796814,0.8356279730796814,800711,0.0,0.0
2022-07-27 00:00:00+00:00,0.8356279730796814,0.852590024471283,0.8300049901008606,0.8482620120048523,755261,0.0,0.0
2022-07-28 00:00:00+00:00,0.8482620120048523,0.8887720108032227,0.8482059836387634,0.8867340087890625,1369473,0.0,0.0
2022-07-29 00:00:00+00:00,0.8867350220680237,0.9672139883041382,0.8866389989852905,0.9632629752159119,1602252,0.0,0.0
2022-07-30 00:00:00+00:00,0.9632239937782288,0.9970009922981262,0.9591000080108643,0.9954119920730591,1113441,0.0,0.0
2022-07-31 00:00:00+00:00,0.9954119920730591,1.0047630071640015,0.9924529790878296,0.9954469799995422,905793,0.0,0.0
2022-08-01 00:00:00+00:00,0.9954469799995422,0.997048020362854,0.982912003993988,0.983659029006958,1794215,0.0,0.0
2022-08-02 00:00:00+00:00,0.9837539792060852,0.9866650104522705,0.9635559916496277,0.9635999798774719,1386147,0.0,0.0
2022-08-03 00:00:00+00:00,0.9635999798774719,0.9916189908981323,0.9566460251808167,0.9909520149230957,1126698,0.0,0.0
2022-08-04 00:00:00+00:00,0.9909390211105347,1.0228610038757324,0.990568995475769,1.0212839841842651,1443648,0.0,0.0
2022-08-05 00:00:00+00:00,1.0212839841842651,1.0359859466552734,1.0212839841842651,1.0324569940567017,1290180,0.0,0.0
2022-08-06 00:00:00+00:00,1.0324569940567017,1.058506965637207,1.0324569940567017,1.0545350313186646,965230,0.0,0.0
2022-08-07 00:00:00+00:00,1.0545350313186646,1.0546280145645142,1.0355210304260254,1.0355230569839478,969018,0.0,0.0
2022-08-08 00:00:00+00:00,1.0355230569839478,1.0484590530395508,1.0345779657363892,1.0456559658050537,1472112,0.0,0.0
2022-08-09 00:00:00+00:00,1.0456559658050537,1.0504260063171387,1.023216962814331,1.0232620239257812,1214739,0.0,0.0
2022-08-10 00:00:00+00:00,1.0232620239257812,1.0393450260162354,1.0100820064544678,1.0378259420394897,1295329,0.0,0.0
2022-08-11 00:00:00+00:00,1.0378259420394897,1.090080976486206,1.036180019378662,1.0888340473175049,1475278,0.0,0.0
2022-08-12 00:00:00+00:00,1.0888340473175049,1.0901859998703003,1.077633023262024,1.0873680114746094,1244269,0.0,0.0
2022-08-13 00:00:00+00:00,1.0874589681625366,1.1138050556182861,1.0819469690322876,1.1121900081634521,1053157,0.0,0.0
2022-08-14 00:00:00+00:00,1.1121900081634521,1.115128993988037,1.108855962753296,1.1108829975128174,821164,0.0,0.0
2022-08-15 00:00:00+00:00,1.1108829975128174,1.1124470233917236,1.0889990329742432,1.089547038078308,843854,0.0,0.0
2022-08-16 00:00:00+00:00,1.089547038078308,1.089547038078308,1.062011957168579,1.0632760524749756,1158774,0.0,0.0
2022-08-17 00:00:00+00:00,1.0632749795913696,1.068166971206665,1.026811957359314,1.026811957359314,1129788,0.0,0.0
2022-08-18 00:00:00+00:00,1.026811957359314,1.028898000717163,1.0115610361099243,1.0128999948501587,901755,0.0,0.0
2022-08-19 00:00:00+00:00,1.0128990411758423,1.012969970703125,0.9151319861412048,0.915136992931366,1172300,0.0,0.0
2022-08-20 00:00:00+00:00,0.915136992931366,0.9599850177764893,0.9094539880752563,0.9582629799842834,1399775,0.0,0.0
2022-08-21 00:00:00+00:00,0.9582629799842834,0.9848290085792542,0.9565539956092834,0.9848290085792542,1288735,0.0,0.0
2022-08-22 00:00:00+00:00,0.9848290085792542,0.9888920187950134,0.9698320031166077,0.9704729914665222,952628,0.0,0.0
2022-08-23 00:00:00+00:00,0.9704679846763611,0.9761530160903931,0.9568769931793213,0.9761369824409485,956080,0.0,0.0
2022-08-24 00:00:00+00:00,0.9761369824409485,1.0007970333099365,0.9740639925003052,0.9993749856948853,1255243,0.0,0.0
2022-08-25 00:00:00+00:00,0.9993749856948853,1.0031789541244507,0.9861220121383667,0.9861540198326111,815613,0.0,0.0
2022-08-26 00:00:00+00:00,0.9861540198326111,0.9869289994239807,0.9489279985427856,0.9491689801216125,1000632,0.0,0.0
2022-08-27 00:00:00+00:00,0.9491689801216125,0.9491990208625793,0.9084709882736206,0.9084709882736206,785513,0.0,0.0
2022-08-28 00:00:00+00:00,0.9084709882736206,0.9172409772872925,0.9041410088539124,0.9119729995727539,818009,0.0,0.0
2022-08-29 00:00:00+00:00,0.9119729995727539,0.9125049710273743,0.8855440020561218,0.8858000040054321,921913,0.0,0.0
2022-08-30 00:00:00+00:00,0.8858000040054321,0.908141016960144,0.8840330243110657,0.8986809849739075,736035,0.0,0.0
2022-08-31 00:00:00+00:00,0.8986809849739075,0.9024140238761902,0.8917239904403687,0.893962025642395,974128,0.0,0.0
2022-09-01 00:00:00+00:00,0.8939449787139893,0.8949260115623474,0.8677989840507507,0.8678320050239563,1017274,0.0,0.0
2022-09-02 00:00:00+00:00,0.8678320050239563,0.8687000274658203,0.853056013584137,0.8580530285835266,882169,0.0,0.0
2022-09-03 00:00:00+00:00,0.8580530285835266,0.8596400022506714,0.8399789929389954,0.8405889868736267,792925,0.0,0.0
2022-09-04 00:00:00+00:00,0.8405889868736267,0.8408949971199036,0.831466019153595,0.833640992641449,733466,0.0,0.0
2022-09-05 00:00:00+00:00,0.833640992641449,0.8348050117492676,0.8103060126304626,0.8117809891700745,1032540,0.0,0.0
2022-09-06 00:00:00+00:00,0.8117809891700745,0.8267449736595154,0.8115940093994141,0.8132339715957642,972999,0.0,0.0
2022-09-07 00:00:00+00:00,0.8132269978523254,0.8132269978523254,0.7726690173149109,0.7747640013694763,908352,0.0,0.0
2022-09-08 00:00:00+00:00,0.7747640013694763,0.7930690050125122,0.772508978843689,0.7926599979400635,802511,0.0,0.0
2022-09-09 00:00:00+00:00,0.7926599979400635,0.8241689801216125,0.792182981967926,0.8241689801216125,853634,0.0,0.0
2022-09-10 00:00:00+00:00,0.8241689801216125,0.8410810232162476,0.8224239945411682,0.8408719897270203,789599,0.0,0.0
2022-09-11 00:00:00+00:00,0.8408719897270203,0.8418980240821838,0.8379700183868408,0.8381490111351013,705529,0.0,0.0
2022-09-12 00:00:00+00:00,0.8381490111351013,0.8391789793968201,0.825357973575592,0.8270699977874756,902892,0.0,0.0
2022-09-13 00:00:00+00:00,0.8270699977874756,0.8295040130615234,0.7743470072746277,0.7748919725418091,1023437,0.0,0.0
2022-09-14 00:00:00+00:00,0.7791730165481567,0.7791730165481567,0.7546039819717407,0.7546889781951904,756137,0.0,0.0
2022-09-15 00:00:00+00:00,0.7546899914741516,0.7549470067024231,0.7453100085258484,0.748649001121521,817338,0.0,0.0
2022-09-16 00:00:00+00:00,0.748649001121521,0.7487300038337708,0.7289850115776062,0.7292090058326721,731821,0.0,0.0
2022-09-17 00:00:00+00:00,0.7292090058326721,0.7478610277175903,0.7287179827690125,0.747825026512146,781582,0.0,0.0
2022-09-18 00:00:00+00:00,0.747825026512146,0.7546870112419128,0.7380149960517883,0.7381700277328491,736367,0.0,0.0
2022-09-19 00:00:00+00:00,0.7381700277328491,0.7394610047340393,0.711201012134552,0.7148659825325012,929529,0.0,0.0
2022-09-20 00:00:00+00:00,0.7148659825325012,0.7278450131416321,0.7144299745559692,0.7251330018043518,217714,0.0,0.0
2022-09-21 00:00:00+00:00,0.7251330018043518,0.7259389758110046,0.7178500294685364,0.7217270135879517,805999,0.0,0.0
2022-09-22 00:00:00+00:00,0.7217090129852295,0.7397599816322327,0.7188370227813721,0.7397239804267883,951290,0.0,0.0
2022-09-23 00:00:00+00:00,0.7397239804267883,0.752685010433197,0.7263749837875366,0.7272809743881226,1172020,0.0,0.0
2022-09-24 00:00:00+00:00,0.7272819876670837,0.7273139953613281,0.709604024887085,0.7232630252838135,878880,0.0,0.0
2022-09-25 00:00:00+00:00,0.7232630252838135,0.7255719900131226,0.7190269827842712,0.7213680148124695,782916,0.0,0.0
2022-09-26 00:00:00+00:00,0.7213680148124695,0.7220950126647949,0.7129160165786743,0.7139800190925598,1007762,0.0,0.0
2022-09-27 00:00:00+00:00,0.7135689854621887,0.7224720120429993,0.7135339975357056,0.720196008682251,917721,0.0,0.0
2022-09-28 00:00:00+00:00,0.720196008682251,0.7205899953842163,0.7037860155105591,0.7041850090026855,959794,0.0,0.0
2022-09-29 00:00:00+00:00,0.7041850090026855,0.7066329717636108,0.7028949856758118,0.7066329717636108,826327,0.0,0.0
2022-09-30 00:00:00+00:00,0.7066329717636108,0.7102749943733215,0.7059789896011353,0.7064030170440674,789753,0.0,0.0
2022-10-01 00:00:00+00:00,0.706384003162384,0.7077810168266296,0.702131986618042,0.7021980285644531,691512,0.0,0.0
2022-10-02 00:00:00+00:00,0.7021980285644531,0.7028989791870117,0.6937299966812134,0.6937659978866577,753641,0.0,0.0
2022-10-03 00:00:00+00:00,0.6937659978866577,0.6939749717712402,0.6846070289611816,0.687798023223877,874898,0.0,0.0
