TIMESTAMP,BMEX_OPEN_PRICE_USD,BMEX_HIGH_PRICE_USD,BMEX_LOW_PRICE_USD,BMEX_CLOSE_PRICE_USD,BMEX_VOLUME_USD,BMEX_DIVIDENDS_USD,BMEX_STOCK_SPLITS_USD
2024-01-17 00:00:00+00:00,0.2886520028114319,0.28962698578834534,0.286312997341156,0.28662601113319397,53836,0.0,0.0
2024-01-18 00:00:00+00:00,0.2865909934043884,0.2867090106010437,0.27879300713539124,0.28315600752830505,60512,0.0,0.0
2024-01-19 00:00:00+00:00,0.28315600752830505,0.2843939960002899,0.28120800852775574,0.28207701444625854,35172,0.0,0.0
2024-01-20 00:00:00+00:00,0.28207701444625854,0.2900960147380829,0.2802470028400421,0.290024995803833,35983,0.0,0.0
2024-01-21 00:00:00+00:00,0.29004600644111633,0.2900789976119995,0.2827169895172119,0.28505000472068787,58733,0.0,0.0
2024-01-22 00:00:00+00:00,0.2850709855556488,0.285398006439209,0.28128400444984436,0.28155601024627686,38597,0.0,0.0
2024-01-23 00:00:00+00:00,0.28155601024627686,0.28185099363327026,0.2729550004005432,0.27505698800086975,39548,0.0,0.0
2024-01-24 00:00:00+00:00,0.2750140130519867,0.275052011013031,0.2717770040035248,0.2719219923019409,37098,0.0,0.0
2024-01-25 00:00:00+00:00,0.27186599373817444,0.2721540033817291,0.26568201184272766,0.26568299531936646,42885,0.0,0.0
2024-01-26 00:00:00+00:00,0.26563599705696106,0.2665260136127472,0.24861900508403778,0.25533899664878845,92224,0.0,0.0
2024-01-27 00:00:00+00:00,0.2553440034389496,0.25846201181411743,0.2553440034389496,0.2560890018939972,38450,0.0,0.0
2024-01-28 00:00:00+00:00,0.25609299540519714,0.2562040090560913,0.2529419958591461,0.2531459927558899,38083,0.0,0.0
2024-01-29 00:00:00+00:00,0.25309300422668457,0.2544330060482025,0.2515229880809784,0.25278401374816895,36730,0.0,0.0
2024-01-30 00:00:00+00:00,0.25257301330566406,0.25338101387023926,0.2503089904785156,0.25050100684165955,37008,0.0,0.0
2024-01-31 00:00:00+00:00,0.2504270076751709,0.25049400329589844,0.24521799385547638,0.2470339983701706,46180,0.0,0.0
2024-02-01 00:00:00+00:00,0.24706099927425385,0.24721699953079224,0.24191200733184814,0.24404500424861908,28160,0.0,0.0
2024-02-02 00:00:00+00:00,0.244051992893219,0.24549399316310883,0.241799995303154,0.24248600006103516,30654,0.0,0.0
2024-02-03 00:00:00+00:00,0.24247999489307404,0.2430959939956665,0.23809200525283813,0.23862400650978088,34877,0.0,0.0
2024-02-04 00:00:00+00:00,0.23882299661636353,0.2411399930715561,0.23576200008392334,0.23886199295520782,46209,0.0,0.0
2024-02-05 00:00:00+00:00,0.23892399668693542,0.2529410123825073,0.2375819981098175,0.24943099915981293,81743,0.0,0.0
2024-02-06 00:00:00+00:00,0.24943099915981293,0.2504349946975708,0.24737699329853058,0.24932600557804108,41428,0.0,0.0
2024-02-07 00:00:00+00:00,0.2493939995765686,0.2504020035266876,0.24637800455093384,0.24938400089740753,45206,0.0,0.0
2024-02-08 00:00:00+00:00,0.24934500455856323,0.25497400760650635,0.2473510056734085,0.24851299822330475,43519,0.0,0.0
2024-02-09 00:00:00+00:00,0.24845099449157715,0.25133898854255676,0.24610300362110138,0.24965600669384003,60323,0.0,0.0
2024-02-10 00:00:00+00:00,0.24957099556922913,0.25019699335098267,0.24683000147342682,0.24871399998664856,33110,0.0,0.0
2024-02-11 00:00:00+00:00,0.24877700209617615,0.249876007437706,0.2482219934463501,0.24902300536632538,31823,0.0,0.0
2024-02-12 00:00:00+00:00,0.24910500645637512,0.25005200505256653,0.24372099339962006,0.24418500065803528,54530,0.0,0.0
2024-02-13 00:00:00+00:00,0.24419699609279633,0.24599899351596832,0.24045999348163605,0.2409529983997345,49763,0.0,0.0
2024-02-14 00:00:00+00:00,0.24090899527072906,0.24392899870872498,0.24021099507808685,0.24229800701141357,55031,0.0,0.0
2024-02-15 00:00:00+00:00,0.24225300550460815,0.2637360095977783,0.24108099937438965,0.24453899264335632,41041,0.0,0.0
2024-02-16 00:00:00+00:00,0.24458500742912292,0.25343701243400574,0.24435299634933472,0.24957500398159027,58699,0.0,0.0
2024-02-17 00:00:00+00:00,0.2486409991979599,0.25247299671173096,0.24257899820804596,0.25106799602508545,96250,0.0,0.0
2024-02-18 00:00:00+00:00,0.25107499957084656,0.2537379860877991,0.24556699395179749,0.247980996966362,62481,0.0,0.0
2024-02-19 00:00:00+00:00,0.24796299636363983,0.2516070008277893,0.24638600647449493,0.2500300109386444,76076,0.0,0.0
2024-02-20 00:00:00+00:00,0.2500630021095276,0.25249698758125305,0.24816499650478363,0.2519569993019104,63448,0.0,0.0
2024-02-21 00:00:00+00:00,0.2519359886646271,0.2523599863052368,0.24784499406814575,0.24875499308109283,27256,0.0,0.0
2024-02-22 00:00:00+00:00,0.24874800443649292,0.2491839975118637,0.22862400114536285,0.22992900013923645,103053,0.0,0.0
2024-02-23 00:00:00+00:00,0.2299260050058365,0.23049600422382355,0.22211000323295593,0.2247380018234253,49324,0.0,0.0
2024-02-24 00:00:00+00:00,0.22468599677085876,0.22701199352741241,0.22407600283622742,0.2265630066394806,39444,0.0,0.0
2024-02-25 00:00:00+00:00,0.22668500244617462,0.22845299541950226,0.21973399817943573,0.22059699892997742,41202,0.0,0.0
2024-02-26 00:00:00+00:00,0.22052399814128876,0.2530350089073181,0.22001700103282928,0.2378939986228943,73888,0.0,0.0
2024-02-27 00:00:00+00:00,0.23822499811649323,0.2577039897441864,0.23780399560928345,0.2409220039844513,78428,0.0,0.0
2024-02-28 00:00:00+00:00,0.2409690022468567,0.328779011964798,0.23384100198745728,0.2435629963874817,117760,0.0,0.0
2024-02-29 00:00:00+00:00,0.24354200065135956,0.25401100516319275,0.23733200132846832,0.25230899453163147,87876,0.0,0.0
2024-03-01 00:00:00+00:00,0.2522929906845093,0.2537600100040436,0.2419389933347702,0.24693800508975983,70727,0.0,0.0
2024-03-02 00:00:00+00:00,0.2470880001783371,0.2476789951324463,0.23715099692344666,0.2400210052728653,43808,0.0,0.0
2024-03-03 00:00:00+00:00,0.23998099565505981,0.24775199592113495,0.23983100056648254,0.24755500257015228,47347,0.0,0.0
2024-03-04 00:00:00+00:00,0.2475530058145523,0.26781201362609863,0.24714699387550354,0.25874999165534973,104549,0.0,0.0
2024-03-05 00:00:00+00:00,0.2587760090827942,0.2598240077495575,0.16029000282287598,0.24501000344753265,192766,0.0,0.0
2024-03-06 00:00:00+00:00,0.24501000344753265,0.24582399427890778,0.23225300014019012,0.2393770068883896,68691,0.0,0.0
2024-03-07 00:00:00+00:00,0.2393770068883896,0.24888400733470917,0.23810400068759918,0.2480739951133728,57848,0.0,0.0
2024-03-08 00:00:00+00:00,0.2480580061674118,0.24947099387645721,0.24220800399780273,0.24492999911308289,49976,0.0,0.0
2024-03-09 00:00:00+00:00,0.24492999911308289,0.2817290127277374,0.24492000043392181,0.27433300018310547,194276,0.0,0.0
2024-03-10 00:00:00+00:00,0.27433401346206665,0.295958012342453,0.27433401346206665,0.29587098956108093,106583,0.0,0.0
2024-03-11 00:00:00+00:00,0.2959119975566864,0.35689499974250793,0.2871200144290924,0.3271870017051697,288648,0.0,0.0
2024-03-12 00:00:00+00:00,0.3271870017051697,0.33013901114463806,0.3193880021572113,0.31959599256515503,95752,0.0,0.0
2024-03-13 00:00:00+00:00,0.31959599256515503,0.3295289874076843,0.31955400109291077,0.3283019959926605,69121,0.0,0.0
2024-03-14 00:00:00+00:00,0.3283019959926605,0.3291580080986023,0.3207769989967346,0.32334399223327637,86502,0.0,0.0
2024-03-15 00:00:00+00:00,0.32334399223327637,0.32413798570632935,0.30744698643684387,0.31439998745918274,102049,0.0,0.0
2024-03-16 00:00:00+00:00,0.31434398889541626,0.32638800144195557,0.30583998560905457,0.3113209903240204,78089,0.0,0.0
2024-03-17 00:00:00+00:00,0.3113209903240204,0.3197070062160492,0.30487701296806335,0.3072429895401001,117370,0.0,0.0
2024-03-18 00:00:00+00:00,0.3071419894695282,0.31476399302482605,0.3006500005722046,0.30118998885154724,113948,0.0,0.0
2024-03-19 00:00:00+00:00,0.30005499720573425,0.3135089874267578,0.3000119924545288,0.30893999338150024,126370,0.0,0.0
2024-03-20 00:00:00+00:00,0.30903100967407227,0.30994299054145813,0.30024001002311707,0.30375000834465027,62745,0.0,0.0
2024-03-21 00:00:00+00:00,0.3035550117492676,0.3092769980430603,0.3025969862937927,0.3027530014514923,68453,0.0,0.0
2024-03-22 00:00:00+00:00,0.3027530014514923,0.3028410077095032,0.2993839979171753,0.3001039922237396,39816,0.0,0.0
2024-03-23 00:00:00+00:00,0.30103400349617004,0.3225589990615845,0.29747799038887024,0.29975301027297974,40156,0.0,0.0
2024-03-24 00:00:00+00:00,0.29975301027297974,0.30037200450897217,0.2980929911136627,0.2985459864139557,29589,0.0,0.0
2024-03-25 00:00:00+00:00,0.2985199987888336,0.29961898922920227,0.29690200090408325,0.29831600189208984,46374,0.0,0.0
2024-03-26 00:00:00+00:00,0.29838600754737854,0.2993920147418976,0.2896440029144287,0.28987398743629456,71256,0.0,0.0
2024-03-27 00:00:00+00:00,0.289793998003006,0.29124799370765686,0.2892490029335022,0.28938400745391846,47141,0.0,0.0
2024-03-28 00:00:00+00:00,0.28938400745391846,0.29151999950408936,0.2893050014972687,0.29050201177597046,46945,0.0,0.0
2024-03-29 00:00:00+00:00,0.29050201177597046,0.29154300689697266,0.29005101323127747,0.2900950014591217,12545,0.0,0.0
2024-03-30 00:00:00+00:00,0.29008299112319946,0.3011319935321808,0.28986701369285583,0.30034101009368896,67381,0.0,0.0
2024-03-31 00:00:00+00:00,0.30034101009368896,0.30854299664497375,0.2999669909477234,0.3059479892253876,48221,0.0,0.0
2024-04-01 00:00:00+00:00,0.3059479892253876,0.30626800656318665,0.2998979985713959,0.30003100633621216,26590,0.0,0.0
2024-04-02 00:00:00+00:00,0.30003100633621216,0.3001840114593506,0.26269999146461487,0.2874569892883301,58897,0.0,0.0
2024-04-03 00:00:00+00:00,0.2874569892883301,0.2944580018520355,0.2802110016345978,0.2936890125274658,82262,0.0,0.0
2024-04-04 00:00:00+00:00,0.2936890125274658,0.29436200857162476,0.2892790138721466,0.29020199179649353,40888,0.0,0.0
2024-04-05 00:00:00+00:00,0.29020199179649353,0.29025301337242126,0.28738000988960266,0.287882000207901,24485,0.0,0.0
2024-04-06 00:00:00+00:00,0.2877349853515625,0.28814899921417236,0.2826099991798401,0.28276199102401733,34240,0.0,0.0
2024-04-07 00:00:00+00:00,0.28276199102401733,0.285304993391037,0.2825610041618347,0.28446000814437866,29311,0.0,0.0
2024-04-08 00:00:00+00:00,0.28438800573349,0.2846840023994446,0.28106701374053955,0.2815850079059601,48138,0.0,0.0
2024-04-09 00:00:00+00:00,0.28122401237487793,0.2824470102787018,0.27645498514175415,0.27873900532722473,25015,0.0,0.0
2024-04-10 00:00:00+00:00,0.2787730097770691,0.279356986284256,0.2756209969520569,0.2783440053462982,36562,0.0,0.0
2024-04-11 00:00:00+00:00,0.2783440053462982,0.28215500712394714,0.2782739996910095,0.2804189920425415,34283,0.0,0.0
2024-04-12 00:00:00+00:00,0.2804189920425415,0.2826460003852844,0.2739109992980957,0.2753239870071411,72469,0.0,0.0
2024-04-13 00:00:00+00:00,0.2753579914569855,0.2764900028705597,0.25119200348854065,0.25177401304244995,99552,0.0,0.0
2024-04-14 00:00:00+00:00,0.25177401304244995,0.2653779983520508,0.25154200196266174,0.26139798760414124,69897,0.0,0.0
2024-04-15 00:00:00+00:00,0.26154398918151855,0.26896798610687256,0.26141199469566345,0.2673780024051666,52139,0.0,0.0
2024-04-16 00:00:00+00:00,0.267753005027771,0.2700459957122803,0.26408299803733826,0.2669369876384735,55828,0.0,0.0
2024-04-17 00:00:00+00:00,0.2686850130558014,0.26965099573135376,0.26034998893737793,0.2624019980430603,57897,0.0,0.0
2024-04-18 00:00:00+00:00,0.2623380124568939,0.27831700444221497,0.25880900025367737,0.2768059968948364,101598,0.0,0.0
2024-04-19 00:00:00+00:00,0.276995986700058,0.27808699011802673,0.2513769865036011,0.25345900654792786,105222,0.0,0.0
2024-04-20 00:00:00+00:00,0.2534239888191223,0.261106014251709,0.25306999683380127,0.2594049870967865,41687,0.0,0.0
2024-04-21 00:00:00+00:00,0.26056599617004395,0.26482701301574707,0.25979599356651306,0.2622680068016052,35559,0.0,0.0
2024-04-22 00:00:00+00:00,0.26281100511550903,0.2666339874267578,0.2620759904384613,0.26520198583602905,34113,0.0,0.0
2024-04-23 00:00:00+00:00,0.26520198583602905,0.2709920108318329,0.2644200026988983,0.26921001076698303,40081,0.0,0.0
2024-04-24 00:00:00+00:00,0.2689970135688782,0.27718600630760193,0.2612079977989197,0.26548299193382263,65062,0.0,0.0
2024-04-25 00:00:00+00:00,0.26567700505256653,0.2797189950942993,0.26431000232696533,0.27754101157188416,88804,0.0,0.0
2024-04-26 00:00:00+00:00,0.2777250111103058,0.2793309986591339,0.27622100710868835,0.2776010036468506,33819,0.0,0.0
2024-04-27 00:00:00+00:00,0.27737998962402344,0.2798900008201599,0.2652660012245178,0.26631200313568115,53451,0.0,0.0
2024-04-28 00:00:00+00:00,0.26631200313568115,0.2715719938278198,0.2640419900417328,0.26470500230789185,57389,0.0,0.0
2024-04-29 00:00:00+00:00,0.26384299993515015,0.2664650082588196,0.26243799924850464,0.2649590075016022,50398,0.0,0.0
2024-04-30 00:00:00+00:00,0.2650110125541687,0.2667140066623688,0.24918299913406372,0.25342899560928345,69793,0.0,0.0
2024-05-01 00:00:00+00:00,0.25342899560928345,0.2555280029773712,0.24003100395202637,0.24172399938106537,70745,0.0,0.0
2024-05-02 00:00:00+00:00,0.24196100234985352,0.24926899373531342,0.24002400040626526,0.24754899740219116,40380,0.0,0.0
2024-05-03 00:00:00+00:00,0.24769599735736847,0.2503269910812378,0.24387399852275848,0.24770799279212952,52355,0.0,0.0
2024-05-04 00:00:00+00:00,0.247980996966362,0.2506529986858368,0.24445100128650665,0.24778899550437927,35862,0.0,0.0
2024-05-05 00:00:00+00:00,0.24693100154399872,0.25472700595855713,0.24685800075531006,0.25242099165916443,52663,0.0,0.0
2024-05-06 00:00:00+00:00,0.25227099657058716,0.2554210126399994,0.2511569857597351,0.252689003944397,44191,0.0,0.0
2024-05-07 00:00:00+00:00,0.252689003944397,0.255977988243103,0.2518700063228607,0.2529599964618683,36885,0.0,0.0
2024-05-08 00:00:00+00:00,0.2519739866256714,0.25396400690078735,0.24436399340629578,0.24501100182533264,52009,0.0,0.0
2024-05-09 00:00:00+00:00,0.24496600031852722,0.2483839988708496,0.24156099557876587,0.2426619976758957,36556,0.0,0.0
2024-05-10 00:00:00+00:00,0.24259300529956818,0.24369999766349792,0.2338940054178238,0.23680000007152557,47687,0.0,0.0
2024-05-11 00:00:00+00:00,0.2372480034828186,0.24181200563907623,0.23609499633312225,0.2396710067987442,38597,0.0,0.0
2024-05-12 00:00:00+00:00,0.23976099491119385,0.24470899999141693,0.23961099982261658,0.24261899292469025,28339,0.0,0.0
2024-05-13 00:00:00+00:00,0.24043700098991394,0.2572939991950989,0.23928600549697876,0.24671800434589386,52861,0.0,0.0
2024-05-14 00:00:00+00:00,0.2471179962158203,0.24980300664901733,0.24519400298595428,0.24826300144195557,34074,0.0,0.0
2024-05-15 00:00:00+00:00,0.24826300144195557,0.26687300205230713,0.2476460039615631,0.2509010136127472,64446,0.0,0.0
2024-05-16 00:00:00+00:00,0.25079500675201416,0.2531239986419678,0.24857300519943237,0.24962300062179565,35564,0.0,0.0
2024-05-17 00:00:00+00:00,0.25009599328041077,0.2519089877605438,0.2470339983701706,0.24762099981307983,43270,0.0,0.0
2024-05-18 00:00:00+00:00,0.2484229952096939,0.2522450089454651,0.24760399758815765,0.25031599402427673,24823,0.0,0.0
2024-05-19 00:00:00+00:00,0.25037500262260437,0.2531220018863678,0.24907399713993073,0.24955099821090698,35521,0.0,0.0
2024-05-20 00:00:00+00:00,0.24954600632190704,0.2510930001735687,0.24645200371742249,0.2493620067834854,45860,0.0,0.0
2024-05-21 00:00:00+00:00,0.24963100254535675,0.251334011554718,0.24838599562644958,0.2500759959220886,47670,0.0,0.0
2024-05-22 00:00:00+00:00,0.24997900426387787,0.2521269917488098,0.24801300466060638,0.2490680068731308,46285,0.0,0.0
2024-05-23 00:00:00+00:00,0.2490680068731308,0.25477299094200134,0.24802899360656738,0.24939200282096863,37724,0.0,0.0
2024-05-24 00:00:00+00:00,0.24945999681949615,0.2515279948711395,0.24812600016593933,0.24891400337219238,29696,0.0,0.0
2024-05-25 00:00:00+00:00,0.24891400337219238,0.2520500123500824,0.24742500483989716,0.25116899609565735,53708,0.0,0.0
2024-05-26 00:00:00+00:00,0.2501400113105774,0.2542150020599365,0.24924500286579132,0.24975399672985077,25151,0.0,0.0
2024-05-27 00:00:00+00:00,0.24985100328922272,0.25305700302124023,0.2491690069437027,0.24922199547290802,33257,0.0,0.0
2024-05-28 00:00:00+00:00,0.24927499890327454,0.24965700507164001,0.24689599871635437,0.24766400456428528,25154,0.0,0.0
2024-05-29 00:00:00+00:00,0.24773700535297394,0.24815300107002258,0.24633799493312836,0.24779100716114044,50270,0.0,0.0
2024-05-30 00:00:00+00:00,0.24719999730587006,0.24721300601959229,0.2422640025615692,0.24340100586414337,27837,0.0,0.0
2024-05-31 00:00:00+00:00,0.24307499825954437,0.24466900527477264,0.2410929948091507,0.24264000356197357,25005,0.0,0.0
2024-06-01 00:00:00+00:00,0.24291400611400604,0.2432509958744049,0.241580992937088,0.24232900142669678,19372,0.0,0.0
2024-06-02 00:00:00+00:00,0.2414429932832718,0.24285699427127838,0.23276899755001068,0.23310300707817078,41923,0.0,0.0
2024-06-03 00:00:00+00:00,0.23305900394916534,0.2346460074186325,0.23246599733829498,0.2337999939918518,54162,0.0,0.0
2024-06-04 00:00:00+00:00,0.23375800251960754,0.23430399596691132,0.22861100733280182,0.2329069972038269,36812,0.0,0.0
2024-06-05 00:00:00+00:00,0.23294399678707123,0.2365719974040985,0.2329220026731491,0.23516899347305298,44181,0.0,0.0
2024-06-06 00:00:00+00:00,0.23525699973106384,0.23605099320411682,0.23323799669742584,0.23354500532150269,19748,0.0,0.0
2024-06-07 00:00:00+00:00,0.2336840033531189,0.23455600440502167,0.22558699548244476,0.22598199546337128,30766,0.0,0.0
2024-06-08 00:00:00+00:00,0.22597000002861023,0.22654399275779724,0.20729100704193115,0.21265199780464172,50421,0.0,0.0
2024-06-09 00:00:00+00:00,0.21265600621700287,0.21303699910640717,0.2032960057258606,0.21012599766254425,41680,0.0,0.0
2024-06-10 00:00:00+00:00,0.21012799441814423,0.21061000227928162,0.20146100223064423,0.20393000543117523,38542,0.0,0.0
2024-06-11 00:00:00+00:00,0.20393399894237518,0.20436899363994598,0.20123699307441711,0.20235100388526917,24029,0.0,0.0
2024-06-12 00:00:00+00:00,0.20235499739646912,0.20759299397468567,0.20189200341701508,0.20625799894332886,32802,0.0,0.0
2024-06-13 00:00:00+00:00,0.2062699943780899,0.2103399932384491,0.20593999326229095,0.20943300426006317,32001,0.0,0.0
2024-06-14 00:00:00+00:00,0.20937499403953552,0.21129299700260162,0.20320400595664978,0.20469500124454498,36638,0.0,0.0
2024-06-15 00:00:00+00:00,0.20469699800014496,0.2111469954252243,0.2040330022573471,0.20959000289440155,30721,0.0,0.0
2024-06-16 00:00:00+00:00,0.20960399508476257,0.22427000105381012,0.20952700078487396,0.22332200407981873,57384,0.0,0.0
2024-06-17 00:00:00+00:00,0.22332100570201874,0.22457300126552582,0.2203740030527115,0.2229599952697754,32543,0.0,0.0
2024-06-18 00:00:00+00:00,0.22154299914836884,0.22315800189971924,0.21979400515556335,0.2215770035982132,31274,0.0,0.0
2024-06-19 00:00:00+00:00,0.22154000401496887,0.2232770025730133,0.2192620038986206,0.2217870056629181,36240,0.0,0.0
2024-06-20 00:00:00+00:00,0.2217870056629181,0.22360000014305115,0.2202730029821396,0.22226999700069427,28021,0.0,0.0
2024-06-21 00:00:00+00:00,0.22134999930858612,0.22308099269866943,0.21897000074386597,0.21971100568771362,30098,0.0,0.0
2024-06-22 00:00:00+00:00,0.219760000705719,0.22267299890518188,0.21752700209617615,0.2182909995317459,32275,0.0,0.0
2024-06-23 00:00:00+00:00,0.21829000115394592,0.22036099433898926,0.2174759954214096,0.21831299364566803,31083,0.0,0.0
2024-06-24 00:00:00+00:00,0.21827800571918488,0.2197819948196411,0.19458000361919403,0.1949560046195984,71394,0.0,0.0
2024-06-25 00:00:00+00:00,0.19501399993896484,0.1972920000553131,0.18949100375175476,0.19509799778461456,37469,0.0,0.0
2024-06-26 00:00:00+00:00,0.19503900408744812,0.19996599853038788,0.19493000209331512,0.19722799956798553,22797,0.0,0.0
2024-06-27 00:00:00+00:00,0.19721999764442444,0.2008409947156906,0.1966879963874817,0.19893799722194672,22692,0.0,0.0
2024-06-28 00:00:00+00:00,0.1994439959526062,0.20070399343967438,0.1984570026397705,0.19899900257587433,25408,0.0,0.0
2024-06-29 00:00:00+00:00,0.19899499416351318,0.2008039951324463,0.19318200647830963,0.1999330073595047,64236,0.0,0.0
2024-06-30 00:00:00+00:00,0.19992899894714355,0.20290200412273407,0.19826899468898773,0.20209400355815887,40782,0.0,0.0
2024-07-01 00:00:00+00:00,0.20208700001239777,0.20363299548625946,0.20105500519275665,0.20303699374198914,24823,0.0,0.0
2024-07-02 00:00:00+00:00,0.20303300023078918,0.23882800340652466,0.1984899938106537,0.20771999657154083,46973,0.0,0.0
2024-07-03 00:00:00+00:00,0.2079869955778122,0.21471700072288513,0.19387200474739075,0.19429300725460052,56414,0.0,0.0
2024-07-04 00:00:00+00:00,0.1942799985408783,0.1951110064983368,0.1897449940443039,0.19153200089931488,35588,0.0,0.0
2024-07-05 00:00:00+00:00,0.19142700731754303,0.19472700357437134,0.1847440004348755,0.1940619945526123,48438,0.0,0.0
2024-07-06 00:00:00+00:00,0.19410200417041779,0.19656099379062653,0.1930830031633377,0.19461999833583832,26320,0.0,0.0
2024-07-07 00:00:00+00:00,0.19461500644683838,0.1966550052165985,0.18855400383472443,0.18882299959659576,31913,0.0,0.0
2024-07-08 00:00:00+00:00,0.18882200121879578,0.1930840015411377,0.1775359958410263,0.17819899320602417,55924,0.0,0.0
2024-07-09 00:00:00+00:00,0.17819100618362427,0.1792220026254654,0.1774509996175766,0.1791519969701767,19603,0.0,0.0
2024-07-10 00:00:00+00:00,0.17915000021457672,0.1793839931488037,0.17867499589920044,0.1793069988489151,18804,0.0,0.0
2024-07-11 00:00:00+00:00,0.1793150007724762,0.18283699452877045,0.17893299460411072,0.18203100562095642,27039,0.0,0.0
2024-07-12 00:00:00+00:00,0.18203400075435638,0.1821569949388504,0.17744599282741547,0.17801900207996368,16851,0.0,0.0
2024-07-13 00:00:00+00:00,0.17803099751472473,0.17881500720977783,0.17701099812984467,0.1776919960975647,16965,0.0,0.0
2024-07-14 00:00:00+00:00,0.17763599753379822,0.17961899936199188,0.17741499841213226,0.17871899902820587,21725,0.0,0.0
2024-07-15 00:00:00+00:00,0.1786399930715561,0.18111799657344818,0.17757099866867065,0.18075299263000488,27534,0.0,0.0
2024-07-16 00:00:00+00:00,0.18077300488948822,0.18094900250434875,0.17733000218868256,0.17861199378967285,22360,0.0,0.0
2024-07-17 00:00:00+00:00,0.1784999966621399,0.18057699501514435,0.17768700420856476,0.18041500449180603,21797,0.0,0.0
2024-07-18 00:00:00+00:00,0.18043500185012817,0.18131500482559204,0.17861700057983398,0.17888100445270538,21530,0.0,0.0
2024-07-19 00:00:00+00:00,0.1788800060749054,0.18373599648475647,0.17023099958896637,0.17818500101566315,75170,0.0,0.0
2024-07-20 00:00:00+00:00,0.17818500101566315,0.18211500346660614,0.17756099998950958,0.18198099732398987,27358,0.0,0.0
2024-07-21 00:00:00+00:00,0.18198099732398987,0.1820649951696396,0.18011699616909027,0.18067699670791626,18992,0.0,0.0
2024-07-22 00:00:00+00:00,0.18075400590896606,0.1808290034532547,0.17350800335407257,0.1749269962310791,35289,0.0,0.0
2024-07-23 00:00:00+00:00,0.1749269962310791,0.17496299743652344,0.16945399343967438,0.17013299465179443,28342,0.0,0.0
2024-07-24 00:00:00+00:00,0.1701270043849945,0.1717810034751892,0.16863100230693817,0.1687929928302765,22327,0.0,0.0
2024-07-25 00:00:00+00:00,0.16890999674797058,0.16918699443340302,0.16725899279117584,0.1680150032043457,16756,0.0,0.0
2024-07-26 00:00:00+00:00,0.1680150032043457,0.16807100176811218,0.1656379997730255,0.16576899588108063,15240,0.0,0.0
2024-07-27 00:00:00+00:00,0.16576899588108063,0.16655999422073364,0.16019399464130402,0.16157400608062744,22594,0.0,0.0
2024-07-28 00:00:00+00:00,0.16157400608062744,0.16766700148582458,0.16043700277805328,0.16731199622154236,16908,0.0,0.0
2024-07-29 00:00:00+00:00,0.16731199622154236,0.16873699426651,0.16578799486160278,0.16695700585842133,12584,0.0,0.0
2024-07-30 00:00:00+00:00,0.16695700585842133,0.17558899521827698,0.16202199459075928,0.17553700506687164,52447,0.0,0.0
2024-07-31 00:00:00+00:00,0.17553700506687164,0.17780199646949768,0.17437200248241425,0.17558099329471588,18109,0.0,0.0
2024-08-01 00:00:00+00:00,0.17558099329471588,0.1759900003671646,0.16979500651359558,0.17015600204467773,15337,0.0,0.0
2024-08-02 00:00:00+00:00,0.17014500498771667,0.17281000316143036,0.16961300373077393,0.17024800181388855,27787,0.0,0.0
2024-08-03 00:00:00+00:00,0.17024800181388855,0.17061200737953186,0.1670379936695099,0.1681939959526062,11397,0.0,0.0
2024-08-04 00:00:00+00:00,0.1681939959526062,0.1683489978313446,0.15573899447917938,0.15643200278282166,28135,0.0,0.0
2024-08-05 00:00:00+00:00,0.1551550030708313,0.15526899695396423,0.13704000413417816,0.13872599601745605,71639,0.0,0.0
2024-08-06 00:00:00+00:00,0.13872599601745605,0.14363400638103485,0.12005999684333801,0.12032800167798996,134069,0.0,0.0
2024-08-07 00:00:00+00:00,0.12353900074958801,0.13394500315189362,0.12352500110864639,0.1310569941997528,24623,0.0,0.0
2024-08-08 00:00:00+00:00,0.1310569941997528,0.13431400060653687,0.1266459971666336,0.13115200400352478,22808,0.0,0.0
2024-08-09 00:00:00+00:00,0.13172399997711182,0.13284799456596375,0.13101300597190857,0.13274499773979187,4082,0.0,0.0
2024-08-10 00:00:00+00:00,0.13274499773979187,0.13457399606704712,0.13252399861812592,0.1331000030040741,4416,0.0,0.0
2024-08-11 00:00:00+00:00,0.1331000030040741,0.13342000544071198,0.1312279999256134,0.1312279999256134,4020,0.0,0.0
2024-08-12 00:00:00+00:00,0.1312279999256134,0.1318340003490448,0.13080599904060364,0.13094499707221985,4717,0.0,0.0
2024-08-13 00:00:00+00:00,0.13094499707221985,0.13110299408435822,0.12750299274921417,0.12754499912261963,7626,0.0,0.0
2024-08-14 00:00:00+00:00,0.12754499912261963,0.12910699844360352,0.12027399986982346,0.1289909929037094,5978,0.0,0.0
2024-08-15 00:00:00+00:00,0.12861700356006622,0.13110600411891937,0.12858900427818298,0.13079500198364258,8778,0.0,0.0
2024-08-16 00:00:00+00:00,0.13078700006008148,0.1311669945716858,0.13052600622177124,0.13074399530887604,5371,0.0,0.0
2024-08-17 00:00:00+00:00,0.13082000613212585,0.13084900379180908,0.12585900723934174,0.12707500159740448,7992,0.0,0.0
2024-08-18 00:00:00+00:00,0.12606200575828552,0.12670199573040009,0.12462600320577621,0.12470100075006485,4173,0.0,0.0
2024-08-19 00:00:00+00:00,0.12470299750566483,0.12485700100660324,0.12001600116491318,0.12076900154352188,12025,0.0,0.0
2024-08-20 00:00:00+00:00,0.12104299664497375,0.12413299828767776,0.11643200367689133,0.12410899996757507,16140,0.0,0.0
