TIMESTAMP,AUCTION_OPEN_PRICE_USD,AUCTION_HIGH_PRICE_USD,AUCTION_LOW_PRICE_USD,AUCTION_CLOSE_PRICE_USD,AUCTION_VOLUME_USD,AUCTION_DIVIDENDS_USD,AUCTION_STOCK_SPLITS_USD
2023-04-20 00:00:00+00:00,5.578951835632324,5.7100138664245605,5.457574844360352,5.5678558349609375,2074512,0.0,0.0
2023-04-21 00:00:00+00:00,5.566561222076416,5.612314224243164,5.1910247802734375,5.202425956726074,1760900,0.0,0.0
2023-04-22 00:00:00+00:00,5.201372146606445,5.568563938140869,5.191403865814209,5.502652168273926,2045079,0.0,0.0
2023-04-23 00:00:00+00:00,5.503721237182617,5.525044918060303,5.312972068786621,5.383868217468262,1619370,0.0,0.0
2023-04-24 00:00:00+00:00,5.384121894836426,5.713962078094482,5.336687088012695,5.590860843658447,3005102,0.0,0.0
2023-04-25 00:00:00+00:00,5.590734958648682,6.006371974945068,5.368124961853027,5.55416202545166,13196377,0.0,0.0
2023-04-26 00:00:00+00:00,5.55377721786499,5.68627405166626,5.177223205566406,5.3882222175598145,2964327,0.0,0.0
2023-04-27 00:00:00+00:00,5.388620853424072,5.555389881134033,5.388620853424072,5.5197978019714355,1643696,0.0,0.0
2023-04-28 00:00:00+00:00,5.518661022186279,5.5486979484558105,5.353151798248291,5.42985200881958,1241409,0.0,0.0
2023-04-29 00:00:00+00:00,5.430062770843506,5.532248020172119,5.411120891571045,5.47115421295166,1137868,0.0,0.0
2023-04-30 00:00:00+00:00,5.471078872680664,5.836079120635986,5.382687091827393,5.422107219696045,3815455,0.0,0.0
2023-05-01 00:00:00+00:00,5.421013832092285,5.423550128936768,5.257526874542236,5.336900234222412,1701153,0.0,0.0
2023-05-02 00:00:00+00:00,5.336535930633545,6.942525863647461,5.308885097503662,5.501195907592773,40056223,0.0,0.0
2023-05-03 00:00:00+00:00,5.502048015594482,5.878777980804443,5.304923057556152,5.471505165100098,10175087,0.0,0.0
2023-05-04 00:00:00+00:00,5.472446918487549,5.490240097045898,5.399412155151367,5.41452693939209,2352584,0.0,0.0
2023-05-05 00:00:00+00:00,5.410926818847656,5.833413124084473,5.396734237670898,5.560153961181641,7537805,0.0,0.0
2023-05-06 00:00:00+00:00,5.559001922607422,5.721343040466309,5.411214828491211,5.486339092254639,4147938,0.0,0.0
2023-05-07 00:00:00+00:00,5.4868268966674805,5.53616189956665,5.406886100769043,5.442607879638672,1642766,0.0,0.0
2023-05-08 00:00:00+00:00,5.4407548904418945,5.454020977020264,4.93378210067749,4.944374084472656,2329287,0.0,0.0
2023-05-09 00:00:00+00:00,4.9446539878845215,5.119821071624756,4.938899040222168,4.96193790435791,1355119,0.0,0.0
2023-05-10 00:00:00+00:00,4.962371826171875,5.167206764221191,4.865205764770508,5.127295970916748,2751024,0.0,0.0
2023-05-11 00:00:00+00:00,5.128603935241699,5.203729152679443,4.779739856719971,4.8258490562438965,2180368,0.0,0.0
2023-05-12 00:00:00+00:00,4.826254844665527,4.936069011688232,4.6690850257873535,4.929234027862549,1315085,0.0,0.0
2023-05-13 00:00:00+00:00,4.928689002990723,4.942602157592773,4.859745025634766,4.861731052398682,677713,0.0,0.0
2023-05-14 00:00:00+00:00,4.862256050109863,4.925107955932617,4.817965030670166,4.8554911613464355,551560,0.0,0.0
2023-05-15 00:00:00+00:00,4.855660915374756,4.962843894958496,4.840993881225586,4.892642021179199,839415,0.0,0.0
2023-05-16 00:00:00+00:00,4.8932390213012695,4.973322868347168,4.860469818115234,4.92962121963501,834095,0.0,0.0
2023-05-17 00:00:00+00:00,4.930140972137451,4.975902080535889,4.829819202423096,4.958855152130127,1057281,0.0,0.0
2023-05-18 00:00:00+00:00,4.957985877990723,5.062596797943115,4.86846923828125,4.964685916900635,702954,0.0,0.0
2023-05-19 00:00:00+00:00,4.964566230773926,5.144192218780518,4.9347357749938965,5.04351282119751,1846250,0.0,0.0
2023-05-20 00:00:00+00:00,5.0432820320129395,5.127507209777832,5.027245044708252,5.088708877563477,846823,0.0,0.0
2023-05-21 00:00:00+00:00,5.087828159332275,5.094089031219482,4.901546001434326,4.904454231262207,625046,0.0,0.0
2023-05-22 00:00:00+00:00,4.9042558670043945,5.29139518737793,4.840879917144775,5.29139518737793,1894501,0.0,0.0
2023-05-23 00:00:00+00:00,5.295852184295654,5.536826133728027,4.906457901000977,4.945609092712402,10599459,0.0,0.0
2023-05-24 00:00:00+00:00,4.943860054016113,4.946180820465088,4.619828224182129,4.677555084228516,2160714,0.0,0.0
2023-05-25 00:00:00+00:00,4.677437782287598,4.718687057495117,4.622641086578369,4.71733283996582,1125186,0.0,0.0
2023-05-26 00:00:00+00:00,4.717297077178955,4.864831924438477,4.708417892456055,4.783102035522461,1142656,0.0,0.0
2023-05-27 00:00:00+00:00,4.782851219177246,4.892838954925537,4.780901908874512,4.829938888549805,770204,0.0,0.0
2023-05-28 00:00:00+00:00,4.829631805419922,4.927227020263672,4.7892279624938965,4.910991191864014,897449,0.0,0.0
2023-05-29 00:00:00+00:00,4.910008907318115,4.921213150024414,4.814358234405518,4.8169331550598145,764440,0.0,0.0
2023-05-30 00:00:00+00:00,4.817172050476074,4.871397018432617,4.789416790008545,4.818658828735352,872480,0.0,0.0
2023-05-31 00:00:00+00:00,4.820137977600098,4.844131946563721,4.704594135284424,4.754309177398682,1107117,0.0,0.0
2023-06-01 00:00:00+00:00,4.7544708251953125,4.826527118682861,4.703470230102539,4.768617153167725,1115586,0.0,0.0
2023-06-02 00:00:00+00:00,4.769003868103027,4.874756813049316,4.749229907989502,4.868037223815918,872274,0.0,0.0
2023-06-03 00:00:00+00:00,4.868538856506348,4.875260829925537,4.808330059051514,4.816230773925781,796784,0.0,0.0
2023-06-04 00:00:00+00:00,4.816880226135254,4.8935418128967285,4.809537887573242,4.8329668045043945,958351,0.0,0.0
2023-06-05 00:00:00+00:00,4.831813812255859,4.831813812255859,4.300695896148682,4.393925189971924,1635333,0.0,0.0
2023-06-06 00:00:00+00:00,4.393308162689209,4.5004730224609375,4.270151138305664,4.482011795043945,1336738,0.0,0.0
2023-06-07 00:00:00+00:00,4.48122501373291,4.482961177825928,4.272815227508545,4.28365421295166,1073611,0.0,0.0
2023-06-08 00:00:00+00:00,4.284067153930664,4.313872814178467,4.228194236755371,4.260149955749512,868874,0.0,0.0
2023-06-09 00:00:00+00:00,4.2593488693237305,4.365790843963623,4.234118938446045,4.285549163818359,804987,0.0,0.0
2023-06-10 00:00:00+00:00,4.285620212554932,4.286870956420898,3.719118118286133,3.8945140838623047,1434917,0.0,0.0
2023-06-11 00:00:00+00:00,3.8945488929748535,3.897847890853882,3.7989420890808105,3.818873882293701,903075,0.0,0.0
2023-06-12 00:00:00+00:00,3.8187029361724854,3.8383190631866455,3.7466440200805664,3.8169569969177246,852959,0.0,0.0
2023-06-13 00:00:00+00:00,3.8170270919799805,4.142490863800049,3.778409957885742,3.8282968997955322,2752734,0.0,0.0
2023-06-14 00:00:00+00:00,3.8282968997955322,3.8402509689331055,3.5327041149139404,3.5805819034576416,1482045,0.0,0.0
2023-06-15 00:00:00+00:00,3.580610990524292,3.6274540424346924,3.484606981277466,3.583760976791382,1097742,0.0,0.0
2023-06-16 00:00:00+00:00,3.583622932434082,3.703310012817383,3.5786290168762207,3.6709060668945312,973837,0.0,0.0
2023-06-17 00:00:00+00:00,3.664681911468506,3.8159360885620117,3.6471381187438965,3.748878002166748,837675,0.0,0.0
2023-06-18 00:00:00+00:00,3.748655080795288,3.7961618900299072,3.7123889923095703,3.712460994720459,748551,0.0,0.0
2023-06-19 00:00:00+00:00,3.7125649452209473,3.993558883666992,3.6994059085845947,3.790026903152466,2891443,0.0,0.0
2023-06-20 00:00:00+00:00,3.7898480892181396,3.893282890319824,3.7164769172668457,3.82200288772583,1225478,0.0,0.0
2023-06-21 00:00:00+00:00,3.8218350410461426,3.962225914001465,3.819709062576294,3.955552101135254,1275050,0.0,0.0
2023-06-22 00:00:00+00:00,3.9554591178894043,4.156811237335205,3.9347119331359863,3.9990620613098145,2061721,0.0,0.0
2023-06-23 00:00:00+00:00,4.000266075134277,4.117290019989014,3.968003988265991,4.084859848022461,1289096,0.0,0.0
2023-06-24 00:00:00+00:00,4.0844340324401855,4.156900882720947,4.008936882019043,4.034761905670166,1127951,0.0,0.0
2023-06-25 00:00:00+00:00,4.034934043884277,4.208545207977295,4.034012794494629,4.101992130279541,1378277,0.0,0.0
2023-06-26 00:00:00+00:00,4.10168981552124,4.10168981552124,3.955393075942993,3.9925789833068848,1132300,0.0,0.0
2023-06-27 00:00:00+00:00,3.9920880794525146,4.033679008483887,3.986644983291626,4.014591217041016,835166,0.0,0.0
2023-06-28 00:00:00+00:00,4.013269901275635,4.015436172485352,3.785768985748291,3.8066790103912354,969517,0.0,0.0
2023-06-29 00:00:00+00:00,3.8066489696502686,3.8956120014190674,3.8029160499572754,3.8193790912628174,920113,0.0,0.0
2023-06-30 00:00:00+00:00,3.819140911102295,3.997934103012085,3.791774034500122,3.9768691062927246,1319156,0.0,0.0
2023-07-01 00:00:00+00:00,3.9766430854797363,3.9869160652160645,3.898940086364746,3.979957103729248,870288,0.0,0.0
2023-07-02 00:00:00+00:00,3.9804139137268066,4.013731956481934,3.9316089153289795,4.0128631591796875,1029998,0.0,0.0
2023-07-03 00:00:00+00:00,4.013368129730225,4.106466770172119,3.997307062149048,4.077651023864746,1116284,0.0,0.0
2023-07-04 00:00:00+00:00,4.077614784240723,4.344411849975586,4.036006927490234,4.155218124389648,2533383,0.0,0.0
2023-07-05 00:00:00+00:00,4.159163951873779,4.339428901672363,3.975537061691284,4.006295204162598,1508616,0.0,0.0
2023-07-06 00:00:00+00:00,4.006168842315674,4.050099849700928,3.84860897064209,3.885776996612549,1363069,0.0,0.0
2023-07-07 00:00:00+00:00,3.886428117752075,3.9639201164245605,3.8744380474090576,3.92451810836792,921357,0.0,0.0
2023-07-08 00:00:00+00:00,3.9243431091308594,4.054958820343018,3.922555923461914,4.011105060577393,1172791,0.0,0.0
2023-07-09 00:00:00+00:00,4.011131763458252,4.617770195007324,4.007603168487549,4.288973808288574,6938971,0.0,0.0
2023-07-10 00:00:00+00:00,4.301266193389893,4.785792827606201,4.259228229522705,4.435351848602295,6377507,0.0,0.0
2023-07-11 00:00:00+00:00,4.436919212341309,4.706057071685791,4.429520130157471,4.607786178588867,2434193,0.0,0.0
2023-07-12 00:00:00+00:00,4.609354019165039,4.624375820159912,4.412477970123291,4.434246063232422,1481189,0.0,0.0
2023-07-13 00:00:00+00:00,4.4332380294799805,4.671635150909424,4.3765788078308105,4.591350078582764,1299061,0.0,0.0
2023-07-14 00:00:00+00:00,4.591486930847168,4.613166809082031,4.441963195800781,4.526857852935791,1424920,0.0,0.0
2023-07-15 00:00:00+00:00,4.526528835296631,5.388524055480957,4.48776912689209,5.0875020027160645,9546559,0.0,0.0
2023-07-16 00:00:00+00:00,5.088307857513428,5.545053958892822,5.0208001136779785,5.229983806610107,6094927,0.0,0.0
2023-07-17 00:00:00+00:00,5.231161117553711,5.238247871398926,5.005618095397949,5.032112121582031,1791783,0.0,0.0
2023-07-18 00:00:00+00:00,5.032033920288086,5.062992095947266,4.750883102416992,4.752766132354736,1577520,0.0,0.0
2023-07-19 00:00:00+00:00,4.7522101402282715,4.78646993637085,4.662023067474365,4.668929100036621,1209679,0.0,0.0
2023-07-20 00:00:00+00:00,4.669226169586182,4.682100772857666,4.448585033416748,4.61162805557251,2595489,0.0,0.0
2023-07-21 00:00:00+00:00,4.61072301864624,5.483432769775391,4.610505104064941,5.0765581130981445,9597524,0.0,0.0
2023-07-22 00:00:00+00:00,5.076242923736572,5.408598899841309,5.029409885406494,5.039048194885254,3106245,0.0,0.0
2023-07-23 00:00:00+00:00,5.0395588874816895,5.573060035705566,5.006667137145996,5.426852226257324,4095801,0.0,0.0
2023-07-24 00:00:00+00:00,5.4291157722473145,5.509048938751221,5.08394718170166,5.152429103851318,2980313,0.0,0.0
2023-07-25 00:00:00+00:00,5.152736186981201,6.05382776260376,5.152453899383545,5.888020038604736,7932885,0.0,0.0
2023-07-26 00:00:00+00:00,5.87805700302124,9.463614463806152,5.79298210144043,8.752899169921875,70771013,0.0,0.0
2023-07-27 00:00:00+00:00,8.747298240661621,17.33193016052246,6.549713134765625,6.789834022521973,275088650,0.0,0.0
2023-07-28 00:00:00+00:00,6.791600227355957,8.452067375183105,6.387455940246582,8.418563842773438,76606508,0.0,0.0
2023-07-29 00:00:00+00:00,8.423020362854004,8.423020362854004,7.130465984344482,7.314043045043945,53721510,0.0,0.0
2023-07-30 00:00:00+00:00,7.315780162811279,7.315780162811279,6.605234146118164,6.864013195037842,20025869,0.0,0.0
2023-07-31 00:00:00+00:00,6.862717151641846,6.950502872467041,6.032317161560059,6.1188530921936035,14890198,0.0,0.0
2023-08-01 00:00:00+00:00,6.117012023925781,6.997528076171875,6.077746868133545,6.371218204498291,24403710,0.0,0.0
2023-08-02 00:00:00+00:00,6.387363910675049,6.5279221534729,6.041292190551758,6.045403003692627,11139867,0.0,0.0
2023-08-03 00:00:00+00:00,6.045341968536377,6.258872985839844,6.012526035308838,6.065249919891357,9441390,0.0,0.0
2023-08-04 00:00:00+00:00,6.06415319442749,6.196013927459717,5.7152509689331055,5.792971134185791,11671105,0.0,0.0
2023-08-05 00:00:00+00:00,5.793013095855713,5.793013095855713,5.475310802459717,5.5443501472473145,10639282,0.0,0.0
2023-08-06 00:00:00+00:00,5.540503978729248,5.678603172302246,5.384829044342041,5.425384044647217,9202129,0.0,0.0
2023-08-07 00:00:00+00:00,5.426183223724365,5.557497024536133,4.988436222076416,5.151947975158691,9476525,0.0,0.0
2023-08-08 00:00:00+00:00,5.151866912841797,5.329989910125732,5.012132167816162,5.100866794586182,7239633,0.0,0.0
2023-08-09 00:00:00+00:00,5.100967884063721,5.2374138832092285,4.969388008117676,5.004767894744873,4989526,0.0,0.0
2023-08-10 00:00:00+00:00,5.004701137542725,5.191636085510254,4.98407506942749,5.190352916717529,4066586,0.0,0.0
2023-08-11 00:00:00+00:00,5.192707061767578,5.47520112991333,5.107533931732178,5.11348295211792,6647628,0.0,0.0
2023-08-12 00:00:00+00:00,5.114401817321777,5.115269184112549,5.00294303894043,5.0205888748168945,2702201,0.0,0.0
2023-08-13 00:00:00+00:00,5.019807815551758,5.086079120635986,5.000414848327637,5.021818161010742,2810600,0.0,0.0
2023-08-14 00:00:00+00:00,5.021811008453369,5.053938865661621,4.936159133911133,4.968763828277588,2723102,0.0,0.0
2023-08-15 00:00:00+00:00,4.968912124633789,4.975109100341797,4.568323135375977,4.5737409591674805,4547503,0.0,0.0
2023-08-16 00:00:00+00:00,4.573721885681152,4.646062850952148,4.274252891540527,4.304934024810791,3629641,0.0,0.0
2023-08-17 00:00:00+00:00,4.305092811584473,5.153687953948975,4.199197769165039,4.3457560539245605,21409915,0.0,0.0
2023-08-18 00:00:00+00:00,4.3467698097229,5.142177104949951,4.3296098709106445,4.4937310218811035,19258870,0.0,0.0
2023-08-19 00:00:00+00:00,4.494341850280762,4.661537170410156,4.445785045623779,4.475278854370117,4580172,0.0,0.0
2023-08-20 00:00:00+00:00,4.477657794952393,4.5263447761535645,4.411439895629883,4.468790054321289,2215422,0.0,0.0
2023-08-21 00:00:00+00:00,4.467426776885986,4.4724907875061035,4.224114894866943,4.306797981262207,2892167,0.0,0.0
2023-08-22 00:00:00+00:00,4.3067498207092285,4.429472923278809,4.199197769165039,4.347570896148682,3486469,0.0,0.0
2023-08-23 00:00:00+00:00,4.346102237701416,4.41303014755249,4.236660957336426,4.4019951820373535,3081781,0.0,0.0
2023-08-24 00:00:00+00:00,4.405500888824463,4.837337017059326,4.336991786956787,4.3895978927612305,10409651,0.0,0.0
2023-08-25 00:00:00+00:00,4.391849040985107,4.403984069824219,4.261109828948975,4.33021879196167,3210578,0.0,0.0
2023-08-26 00:00:00+00:00,4.330185890197754,4.419177055358887,4.313774108886719,4.347811222076416,2889333,0.0,0.0
2023-08-27 00:00:00+00:00,4.34794807434082,4.3579511642456055,4.277744770050049,4.311738014221191,1842207,0.0,0.0
2023-08-28 00:00:00+00:00,4.3116559982299805,4.322641849517822,4.1667680740356445,4.263191223144531,2192126,0.0,0.0
2023-08-29 00:00:00+00:00,4.26292085647583,4.3811750411987305,4.191964149475098,4.311295986175537,2957730,0.0,0.0
2023-08-30 00:00:00+00:00,4.311347007751465,4.4600090980529785,4.2831501960754395,4.360815048217773,2913963,0.0,0.0
2023-08-31 00:00:00+00:00,4.361783027648926,4.518157005310059,4.2941460609436035,4.348484992980957,4774901,0.0,0.0
2023-09-01 00:00:00+00:00,4.348371982574463,4.689496994018555,4.238962173461914,4.2669501304626465,6995232,0.0,0.0
2023-09-02 00:00:00+00:00,4.267058849334717,4.532162189483643,4.2207841873168945,4.525060176849365,6119135,0.0,0.0
2023-09-03 00:00:00+00:00,4.527098178863525,5.56994104385376,4.396707057952881,4.907952785491943,28808395,0.0,0.0
2023-09-04 00:00:00+00:00,4.905338764190674,5.0515570640563965,4.391891956329346,4.494303226470947,8913228,0.0,0.0
2023-09-05 00:00:00+00:00,4.498191833496094,4.602066993713379,4.369931221008301,4.541277885437012,4019594,0.0,0.0
2023-09-06 00:00:00+00:00,4.541547775268555,4.758388042449951,4.457489013671875,4.615172863006592,5830223,0.0,0.0
2023-09-07 00:00:00+00:00,4.616812229156494,4.805466175079346,4.5236687660217285,4.727765083312988,4362464,0.0,0.0
2023-09-08 00:00:00+00:00,4.7287139892578125,5.23872709274292,4.702303886413574,5.0249528884887695,15055252,0.0,0.0
2023-09-09 00:00:00+00:00,5.02711820602417,5.388791084289551,4.896946907043457,4.916600227355957,12611420,0.0,0.0
2023-09-10 00:00:00+00:00,4.916757106781006,4.916757106781006,4.450597763061523,4.532192230224609,4530578,0.0,0.0
2023-09-11 00:00:00+00:00,4.532591819763184,4.545878887176514,4.310328960418701,4.418647766113281,2787738,0.0,0.0
2023-09-12 00:00:00+00:00,4.418653964996338,4.555286884307861,4.367827892303467,4.39572811126709,2411541,0.0,0.0
2023-09-13 00:00:00+00:00,4.396525859832764,4.456151008605957,4.374407768249512,4.431052207946777,2177419,0.0,0.0
2023-09-14 00:00:00+00:00,4.431058883666992,4.46784782409668,4.383080005645752,4.442010879516602,1917556,0.0,0.0
2023-09-15 00:00:00+00:00,4.441987991333008,4.840847969055176,4.404199123382568,4.840847969055176,7187909,0.0,0.0
2023-09-16 00:00:00+00:00,4.838441848754883,5.572959899902344,4.7422919273376465,5.332904815673828,22567576,0.0,0.0
2023-09-17 00:00:00+00:00,5.3324079513549805,5.76763916015625,4.749948978424072,4.794938087463379,17610568,0.0,0.0
2023-09-18 00:00:00+00:00,4.795024871826172,5.598703861236572,4.784550189971924,5.207924842834473,11943657,0.0,0.0
2023-09-19 00:00:00+00:00,5.207276821136475,5.260992050170898,4.944110870361328,5.112031936645508,6208058,0.0,0.0
2023-09-20 00:00:00+00:00,5.111946105957031,6.449895858764648,5.101056098937988,6.181484222412109,35995784,0.0,0.0
2023-09-21 00:00:00+00:00,6.1824188232421875,8.311307907104492,6.0380730628967285,6.240571022033691,85571169,0.0,0.0
2023-09-22 00:00:00+00:00,6.2409348487854,6.662074089050293,5.464105129241943,5.741474151611328,39707383,0.0,0.0
2023-09-23 00:00:00+00:00,5.741826057434082,5.944528102874756,5.564321041107178,5.571109771728516,11745025,0.0,0.0
2023-09-24 00:00:00+00:00,5.57197904586792,5.943799018859863,5.24298095703125,5.3567938804626465,10713318,0.0,0.0
2023-09-25 00:00:00+00:00,5.360130786895752,5.376089096069336,4.985344886779785,5.211816787719727,8721046,0.0,0.0
2023-09-26 00:00:00+00:00,5.2082648277282715,5.441751956939697,5.105205059051514,5.300795078277588,8273011,0.0,0.0
2023-09-27 00:00:00+00:00,5.299479007720947,5.302451133728027,5.0859198570251465,5.25587797164917,6087599,0.0,0.0
2023-09-28 00:00:00+00:00,5.25672721862793,6.048750877380371,5.2562031745910645,6.007513046264648,24007267,0.0,0.0
2023-09-29 00:00:00+00:00,6.008680820465088,6.011690139770508,5.455848217010498,5.516695976257324,7920737,0.0,0.0
2023-09-30 00:00:00+00:00,5.51910400390625,5.538784027099609,5.361455917358398,5.378368854522705,3990601,0.0,0.0
2023-10-01 00:00:00+00:00,5.378083229064941,5.835612773895264,5.374827861785889,5.684084892272949,6362953,0.0,0.0
2023-10-02 00:00:00+00:00,5.684549808502197,5.866487979888916,5.431035995483398,5.549107074737549,7309485,0.0,0.0
2023-10-03 00:00:00+00:00,5.5483717918396,5.564632892608643,5.258315086364746,5.291800022125244,10097952,0.0,0.0
2023-10-04 00:00:00+00:00,5.285919189453125,5.35406494140625,5.168093204498291,5.306944847106934,8909650,0.0,0.0
2023-10-05 00:00:00+00:00,5.3071489334106445,5.451161861419678,5.170560836791992,5.186099052429199,7354208,0.0,0.0
2023-10-06 00:00:00+00:00,5.185743808746338,5.374115943908691,5.185743808746338,5.299724102020264,8209060,0.0,0.0
2023-10-07 00:00:00+00:00,5.299458980560303,5.831630229949951,5.299458980560303,5.644489765167236,14711944,0.0,0.0
2023-10-08 00:00:00+00:00,5.64493989944458,5.64493989944458,5.275173187255859,5.35044002532959,7077146,0.0,0.0
2023-10-09 00:00:00+00:00,5.350293159484863,5.367509841918945,5.137904167175293,5.171964168548584,6005306,0.0,0.0
2023-10-10 00:00:00+00:00,5.171847820281982,5.477263927459717,5.129981994628906,5.334319114685059,8724617,0.0,0.0
2023-10-11 00:00:00+00:00,5.333766937255859,5.776017189025879,5.195282936096191,5.422130107879639,14341195,0.0,0.0
2023-10-12 00:00:00+00:00,5.422428131103516,5.47975492477417,5.302657127380371,5.455901145935059,7091049,0.0,0.0
2023-10-13 00:00:00+00:00,5.456315040588379,5.533915042877197,5.27188777923584,5.454291820526123,7345562,0.0,0.0
2023-10-14 00:00:00+00:00,5.454279899597168,5.662787914276123,5.429957866668701,5.440558910369873,4731423,0.0,0.0
2023-10-15 00:00:00+00:00,5.437963962554932,5.634246826171875,5.371243953704834,5.488052845001221,4785512,0.0,0.0
2023-10-16 00:00:00+00:00,5.48797607421875,5.647363185882568,5.444263935089111,5.544864177703857,4477872,0.0,0.0
2023-10-17 00:00:00+00:00,5.544744968414307,6.365325927734375,5.4680399894714355,5.851088047027588,24605818,0.0,0.0
2023-10-18 00:00:00+00:00,5.851683139801025,6.209435939788818,5.534412860870361,5.686119079589844,13972663,0.0,0.0
2023-10-19 00:00:00+00:00,5.686422824859619,5.689303874969482,5.408912181854248,5.506288051605225,9852189,0.0,0.0
2023-10-20 00:00:00+00:00,5.5073699951171875,5.707406044006348,5.499067783355713,5.653194904327393,6865834,0.0,0.0
2023-10-21 00:00:00+00:00,5.6531901359558105,6.0638041496276855,5.648675918579102,5.874507904052734,5894533,0.0,0.0
2023-10-22 00:00:00+00:00,5.873312950134277,6.271162033081055,5.854894161224365,6.009163856506348,6870360,0.0,0.0
2023-10-23 00:00:00+00:00,6.04798698425293,6.643917083740234,5.937845230102539,6.542749881744385,18162167,0.0,0.0
2023-10-24 00:00:00+00:00,6.542018890380859,6.838190078735352,6.217875003814697,6.471744060516357,11571690,0.0,0.0
2023-10-25 00:00:00+00:00,6.472012996673584,6.517880916595459,6.224483966827393,6.325562000274658,5348258,0.0,0.0
2023-10-26 00:00:00+00:00,6.325705051422119,6.532135963439941,6.07413387298584,6.136581897735596,6144285,0.0,0.0
2023-10-27 00:00:00+00:00,6.134987831115723,7.762423992156982,6.061112880706787,7.308708190917969,42333769,0.0,0.0
2023-10-28 00:00:00+00:00,7.308163166046143,7.315810203552246,6.667428016662598,6.7793049812316895,11293345,0.0,0.0
2023-10-29 00:00:00+00:00,6.781765937805176,6.854534149169922,6.660161018371582,6.831996917724609,5042939,0.0,0.0
2023-10-30 00:00:00+00:00,6.832533836364746,7.461915016174316,6.832533836364746,7.175833225250244,12428539,0.0,0.0
2023-10-31 00:00:00+00:00,7.175929069519043,7.556379795074463,6.867344856262207,7.383562088012695,11520910,0.0,0.0
2023-11-01 00:00:00+00:00,7.384355068206787,7.949790954589844,7.100458145141602,7.337860107421875,14466779,0.0,0.0
2023-11-02 00:00:00+00:00,7.338504791259766,7.4573187828063965,7.107234954833984,7.137872219085693,6644374,0.0,0.0
2023-11-03 00:00:00+00:00,7.137569904327393,7.137569904327393,6.666172981262207,6.89104700088501,5072977,0.0,0.0
2023-11-04 00:00:00+00:00,6.895377159118652,7.1058478355407715,6.80695915222168,7.067495822906494,4401080,0.0,0.0
2023-11-05 00:00:00+00:00,7.067560195922852,7.232284069061279,6.9171600341796875,7.048899173736572,4676861,0.0,0.0
2023-11-06 00:00:00+00:00,7.048880100250244,7.118957996368408,6.873021125793457,7.082880020141602,3402840,0.0,0.0
2023-11-07 00:00:00+00:00,7.082682132720947,7.430727005004883,7.0478692054748535,7.224380970001221,6807492,0.0,0.0
2023-11-08 00:00:00+00:00,7.224527835845947,7.528174877166748,7.176958084106445,7.359158992767334,8069859,0.0,0.0
2023-11-09 00:00:00+00:00,7.359216213226318,8.883502960205078,7.345652103424072,8.220165252685547,32030741,0.0,0.0
2023-11-10 00:00:00+00:00,8.220274925231934,8.609586715698242,7.810459136962891,8.189286231994629,14677638,0.0,0.0
2023-11-11 00:00:00+00:00,8.189798355102539,8.39255428314209,7.94425106048584,8.028329849243164,6856847,0.0,0.0
2023-11-12 00:00:00+00:00,8.031220436096191,8.061362266540527,7.649109840393066,7.813979148864746,5830957,0.0,0.0
2023-11-13 00:00:00+00:00,7.814239978790283,8.69770622253418,7.778946876525879,7.890251159667969,14190147,0.0,0.0
2023-11-14 00:00:00+00:00,7.889449119567871,8.093531608581543,7.597188949584961,7.631881237030029,5754837,0.0,0.0
2023-11-15 00:00:00+00:00,7.632872104644775,8.53288459777832,7.624678134918213,8.408150672912598,9852965,0.0,0.0
2023-11-16 00:00:00+00:00,8.407955169677734,8.462441444396973,7.996899127960205,8.087955474853516,6160896,0.0,0.0
2023-11-17 00:00:00+00:00,8.08862590789795,8.758737564086914,8.030277252197266,8.688767433166504,9510243,0.0,0.0
2023-11-18 00:00:00+00:00,8.688743591308594,10.010281562805176,8.605396270751953,8.969633102416992,29683303,0.0,0.0
2023-11-19 00:00:00+00:00,8.97450065612793,9.373941421508789,8.590381622314453,9.02466106414795,8575091,0.0,0.0
2023-11-20 00:00:00+00:00,9.024054527282715,10.613868713378906,8.870285034179688,10.139809608459473,19867023,0.0,0.0
2023-11-21 00:00:00+00:00,10.143654823303223,10.508460998535156,8.489665985107422,8.489665985107422,11499570,0.0,0.0
2023-11-22 00:00:00+00:00,8.485191345214844,9.008207321166992,8.440242767333984,8.863614082336426,6540953,0.0,0.0
2023-11-23 00:00:00+00:00,8.861959457397461,9.277420043945312,8.814251899719238,9.171460151672363,4995018,0.0,0.0
2023-11-24 00:00:00+00:00,9.171394348144531,9.62934684753418,9.077560424804688,9.416366577148438,5805952,0.0,0.0
2023-11-25 00:00:00+00:00,9.416238784790039,9.44247055053711,8.846902847290039,9.246831893920898,6579852,0.0,0.0
2023-11-26 00:00:00+00:00,9.260635375976562,9.996061325073242,9.036115646362305,9.242256164550781,11152134,0.0,0.0
2023-11-27 00:00:00+00:00,9.239356994628906,11.073177337646484,9.0400972366333,10.043416976928711,34010870,0.0,0.0
2023-11-28 00:00:00+00:00,10.035649299621582,11.519786834716797,9.725624084472656,10.99547004699707,25307549,0.0,0.0
2023-11-29 00:00:00+00:00,10.99583625793457,14.771393775939941,10.669791221618652,14.2989501953125,77182353,0.0,0.0
2023-11-30 00:00:00+00:00,14.290868759155273,15.008773803710938,11.303360939025879,12.41884994506836,53827346,0.0,0.0
