TIMESTAMP,OFN_OPEN_PRICE_USD,OFN_HIGH_PRICE_USD,OFN_LOW_PRICE_USD,OFN_CLOSE_PRICE_USD,OFN_VOLUME_USD,OFN_DIVIDENDS_USD,OFN_STOCK_SPLITS_USD
2024-12-28 00:00:00+00:00,0.10046099871397018,0.10130999982357025,0.09296000003814697,0.09787900000810623,365680,0.0,0.0
2024-12-29 00:00:00+00:00,0.09792900085449219,0.09793700277805328,0.08503500372171402,0.08592099696397781,393049,0.0,0.0
2024-12-30 00:00:00+00:00,0.08582299947738647,0.09263399988412857,0.08352799713611603,0.08377700299024582,386973,0.0,0.0
2024-12-31 00:00:00+00:00,0.0838090032339096,0.09108299762010574,0.08316799998283386,0.08341500163078308,439839,0.0,0.0
2025-01-01 00:00:00+00:00,0.08341500163078308,0.09778100252151489,0.08145199716091156,0.09492500126361847,429215,0.0,0.0
2025-01-02 00:00:00+00:00,0.09492500126361847,0.1364160031080246,0.09204500168561935,0.12296800315380096,1049268,0.0,0.0
2025-01-03 00:00:00+00:00,0.12296400219202042,0.1389780044555664,0.11961700022220612,0.13369600474834442,662142,0.0,0.0
2025-01-04 00:00:00+00:00,0.13372600078582764,0.13814499974250793,0.1319279968738556,0.13536100089550018,444638,0.0,0.0
2025-01-05 00:00:00+00:00,0.135453999042511,0.16273699700832367,0.13465599715709686,0.1596670001745224,765491,0.0,0.0
2025-01-06 00:00:00+00:00,0.15966199338436127,0.16976100206375122,0.15432700514793396,0.15497100353240967,912478,0.0,0.0
2025-01-07 00:00:00+00:00,0.1549990028142929,0.15808799862861633,0.14372499287128448,0.14735400676727295,541699,0.0,0.0
2025-01-08 00:00:00+00:00,0.14735400676727295,0.15397599339485168,0.13287299871444702,0.1337209939956665,635977,0.0,0.0
2025-01-09 00:00:00+00:00,0.13378199934959412,0.13423700630664825,0.11882399767637253,0.1191990002989769,413879,0.0,0.0
2025-01-10 00:00:00+00:00,0.11908800154924393,0.14774100482463837,0.11499299854040146,0.14615599811077118,835558,0.0,0.0
2025-01-11 00:00:00+00:00,0.14613600075244904,0.16016100347042084,0.13765600323677063,0.1377819925546646,529486,0.0,0.0
2025-01-12 00:00:00+00:00,0.1376509964466095,0.14420199394226074,0.13313700258731842,0.14055800437927246,450750,0.0,0.0
2025-01-13 00:00:00+00:00,0.14059099555015564,0.14166000485420227,0.11395599693059921,0.11966600269079208,603391,0.0,0.0
2025-01-14 00:00:00+00:00,0.11963500082492828,0.13701799511909485,0.11849600076675415,0.12716500461101532,506801,0.0,0.0
2025-01-15 00:00:00+00:00,0.12709000706672668,0.1276009976863861,0.11679200083017349,0.12564300000667572,481632,0.0,0.0
2025-01-16 00:00:00+00:00,0.12561599910259247,0.12610800564289093,0.11821100115776062,0.11827400326728821,373230,0.0,0.0
2025-01-17 00:00:00+00:00,0.11827400326728821,0.13046200573444366,0.11761300265789032,0.12185399979352951,468581,0.0,0.0
2025-01-18 00:00:00+00:00,0.12225800007581711,0.12230099737644196,0.10754600167274475,0.10911600291728973,418147,0.0,0.0
2025-01-19 00:00:00+00:00,0.10911600291728973,0.11355499923229218,0.10135900229215622,0.10135900229215622,538144,0.0,0.0
2025-01-20 00:00:00+00:00,0.10125400125980377,0.10193099826574326,0.09138599783182144,0.09195800125598907,503562,0.0,0.0
2025-01-21 00:00:00+00:00,0.09204799681901932,0.09685900062322617,0.08763299882411957,0.09647200256586075,455049,0.0,0.0
2025-01-22 00:00:00+00:00,0.09676700085401535,0.1039699986577034,0.09542500227689743,0.10166999697685242,473806,0.0,0.0
2025-01-23 00:00:00+00:00,0.10166700184345245,0.10179799795150757,0.0939439982175827,0.0954509973526001,474934,0.0,0.0
2025-01-24 00:00:00+00:00,0.09545200318098068,0.10298500210046768,0.09224499762058258,0.09884999692440033,424660,0.0,0.0
2025-01-25 00:00:00+00:00,0.09888999909162521,0.09966699779033661,0.09033499658107758,0.09252499788999557,387194,0.0,0.0
2025-01-26 00:00:00+00:00,0.0927869975566864,0.0937419980764389,0.08657799661159515,0.08678100258111954,309143,0.0,0.0
2025-01-27 00:00:00+00:00,0.08678100258111954,0.08693099766969681,0.08132100105285645,0.08191099762916565,382749,0.0,0.0
2025-01-28 00:00:00+00:00,0.08188000321388245,0.0856420025229454,0.07920199632644653,0.08183900266885757,336378,0.0,0.0
2025-01-29 00:00:00+00:00,0.08182799816131592,0.09166000038385391,0.08114700019359589,0.08640400320291519,322944,0.0,0.0
2025-01-30 00:00:00+00:00,0.08641000092029572,0.09880299866199493,0.08265600353479385,0.09379100054502487,425765,0.0,0.0
2025-01-31 00:00:00+00:00,0.09417600184679031,0.09457699954509735,0.08718299865722656,0.08734899759292603,386353,0.0,0.0
2025-02-01 00:00:00+00:00,0.08738899976015091,0.08756999671459198,0.07082299888134003,0.07114899903535843,402123,0.0,0.0
2025-02-02 00:00:00+00:00,0.07126399874687195,0.07469800114631653,0.06761699914932251,0.07206600159406662,328496,0.0,0.0
2025-02-03 00:00:00+00:00,0.07206600159406662,0.07468199729919434,0.06643900275230408,0.07212500274181366,364302,0.0,0.0
2025-02-04 00:00:00+00:00,0.07212500274181366,0.07306600362062454,0.06650800257921219,0.06716500222682953,355423,0.0,0.0
2025-02-05 00:00:00+00:00,0.06716500222682953,0.06982500106096268,0.06425099819898605,0.06544200330972672,407805,0.0,0.0
2025-02-06 00:00:00+00:00,0.06537199765443802,0.06635899841785431,0.06116500124335289,0.06290700286626816,284999,0.0,0.0
2025-02-07 00:00:00+00:00,0.06290700286626816,0.06432600319385529,0.05827200040221214,0.05946499854326248,320823,0.0,0.0
2025-02-08 00:00:00+00:00,0.05946499854326248,0.060221001505851746,0.055980000644922256,0.05659700185060501,286125,0.0,0.0
2025-02-09 00:00:00+00:00,0.056598000228405,0.05674099922180176,0.052452001720666885,0.054127998650074005,267181,0.0,0.0
2025-02-10 00:00:00+00:00,0.0542140007019043,0.060398001223802567,0.054037999361753464,0.05847200006246567,259093,0.0,0.0
2025-02-11 00:00:00+00:00,0.05847200006246567,0.058653999119997025,0.05439800024032593,0.05447499826550484,297504,0.0,0.0
2025-02-12 00:00:00+00:00,0.05447499826550484,0.05683000013232231,0.05236700177192688,0.056262001395225525,275001,0.0,0.0
2025-02-13 00:00:00+00:00,0.056262001395225525,0.0661190003156662,0.055955998599529266,0.06295300275087357,296934,0.0,0.0
2025-02-14 00:00:00+00:00,0.06303299963474274,0.06452199816703796,0.058827999979257584,0.06285800039768219,319641,0.0,0.0
2025-02-15 00:00:00+00:00,0.06285800039768219,0.06285800039768219,0.055806998163461685,0.05604400113224983,244744,0.0,0.0
2025-02-16 00:00:00+00:00,0.05604400113224983,0.06020500138401985,0.05291999876499176,0.05898800119757652,311619,0.0,0.0
2025-02-17 00:00:00+00:00,0.05898800119757652,0.06352700293064117,0.05489199981093407,0.05658299848437309,271440,0.0,0.0
2025-02-18 00:00:00+00:00,0.05658299848437309,0.05677200108766556,0.05315500125288963,0.05517100170254707,233713,0.0,0.0
2025-02-19 00:00:00+00:00,0.055128999054431915,0.055796001106500626,0.05235400050878525,0.054269999265670776,220746,0.0,0.0
2025-02-20 00:00:00+00:00,0.054269999265670776,0.057787999510765076,0.05334699898958206,0.054659999907016754,294995,0.0,0.0
2025-02-21 00:00:00+00:00,0.054659999907016754,0.05607699975371361,0.053300999104976654,0.055316001176834106,306949,0.0,0.0
2025-02-22 00:00:00+00:00,0.05538199841976166,0.056085001677274704,0.054030001163482666,0.05414700135588646,323693,0.0,0.0
2025-02-23 00:00:00+00:00,0.05414700135588646,0.0556659996509552,0.05340300127863884,0.05358000099658966,247680,0.0,0.0
2025-02-24 00:00:00+00:00,0.05358000099658966,0.053922999650239944,0.051162999123334885,0.05124799907207489,239998,0.0,0.0
2025-02-25 00:00:00+00:00,0.05115700140595436,0.0515890009701252,0.04633599892258644,0.04916200041770935,269991,0.0,0.0
2025-02-26 00:00:00+00:00,0.04916200041770935,0.057454999536275864,0.04884300008416176,0.053856998682022095,312923,0.0,0.0
2025-02-27 00:00:00+00:00,0.053856998682022095,0.05429600179195404,0.051461998373270035,0.053700998425483704,239866,0.0,0.0
2025-02-28 00:00:00+00:00,0.053693998605012894,0.053925998508930206,0.050707001239061356,0.05191899836063385,256939,0.0,0.0
2025-03-01 00:00:00+00:00,0.05191899836063385,0.05388899892568588,0.05191899836063385,0.05315899848937988,239301,0.0,0.0
2025-03-02 00:00:00+00:00,0.05315899848937988,0.05808800086379051,0.05251400172710419,0.05724000185728073,247637,0.0,0.0
2025-03-03 00:00:00+00:00,0.05724000185728073,0.05782400071620941,0.05392400175333023,0.054003000259399414,208361,0.0,0.0
2025-03-04 00:00:00+00:00,0.054003000259399414,0.054304998368024826,0.04827899858355522,0.04882099851965904,244611,0.0,0.0
2025-03-05 00:00:00+00:00,0.04882099851965904,0.0497639998793602,0.0482340008020401,0.04913099855184555,218369,0.0,0.0
2025-03-06 00:00:00+00:00,0.04913099855184555,0.049970000982284546,0.04624500125646591,0.046778999269008636,231055,0.0,0.0
2025-03-07 00:00:00+00:00,0.046778999269008636,0.04777200147509575,0.045784998685121536,0.04634900018572807,177734,0.0,0.0
2025-03-08 00:00:00+00:00,0.04634900018572807,0.04736499860882759,0.04226899892091751,0.04383999854326248,227882,0.0,0.0
2025-03-09 00:00:00+00:00,0.04383999854326248,0.04404899850487709,0.03531099855899811,0.03535899892449379,222968,0.0,0.0
2025-03-10 00:00:00+00:00,0.03535899892449379,0.03765999898314476,0.03119800053536892,0.031199999153614044,245463,0.0,0.0
2025-03-11 00:00:00+00:00,0.03120500035583973,0.0313510000705719,0.028931999579072,0.03032900020480156,290791,0.0,0.0
2025-03-12 00:00:00+00:00,0.03032900020480156,0.032175999134778976,0.029541999101638794,0.030027000233530998,294429,0.0,0.0
2025-03-13 00:00:00+00:00,0.030027000233530998,0.03369100019335747,0.02936200052499771,0.031638000160455704,360310,0.0,0.0
2025-03-14 00:00:00+00:00,0.031638000160455704,0.03453800082206726,0.02989800088107586,0.03362400084733963,290846,0.0,0.0
2025-03-15 00:00:00+00:00,0.0336650013923645,0.03403500095009804,0.030532000586390495,0.03109000064432621,262738,0.0,0.0
2025-03-16 00:00:00+00:00,0.03109000064432621,0.033107999712228775,0.030674999579787254,0.031651001423597336,224663,0.0,0.0
2025-03-17 00:00:00+00:00,0.03164999932050705,0.031897999346256256,0.030263999477028847,0.03032900020480156,247150,0.0,0.0
2025-03-18 00:00:00+00:00,0.03032499924302101,0.035270001739263535,0.030036000534892082,0.0345660001039505,307939,0.0,0.0
2025-03-19 00:00:00+00:00,0.034598998725414276,0.04746599867939949,0.0313900001347065,0.04665200039744377,434023,0.0,0.0
2025-03-20 00:00:00+00:00,0.04665200039744377,0.05018499866127968,0.04025999829173088,0.04103599861264229,357675,0.0,0.0
2025-03-21 00:00:00+00:00,0.04100299999117851,0.04297799989581108,0.040911998599767685,0.04132800176739693,257781,0.0,0.0
2025-03-22 00:00:00+00:00,0.04133699834346771,0.05289800092577934,0.04132299870252609,0.052896998822689056,399747,0.0,0.0
2025-03-23 00:00:00+00:00,0.05285000056028366,0.05394899845123291,0.05133499950170517,0.053022000938653946,312132,0.0,0.0
2025-03-24 00:00:00+00:00,0.05303400009870529,0.058357998728752136,0.05236100032925606,0.054715998470783234,290781,0.0,0.0
2025-03-25 00:00:00+00:00,0.054715998470783234,0.05599299818277359,0.05223400145769119,0.05474799871444702,241675,0.0,0.0
2025-03-26 00:00:00+00:00,0.05468500033020973,0.05788100138306618,0.05223900079727173,0.055771999061107635,211800,0.0,0.0
2025-03-27 00:00:00+00:00,0.055771999061107635,0.05697400122880936,0.04721900075674057,0.04749000072479248,220150,0.0,0.0
2025-03-28 00:00:00+00:00,0.04749400168657303,0.04975099861621857,0.04531700164079666,0.04628299921751022,176657,0.0,0.0
2025-03-29 00:00:00+00:00,0.04628099873661995,0.04643400013446808,0.04419900104403496,0.044390998780727386,184330,0.0,0.0
2025-03-30 00:00:00+00:00,0.04469199851155281,0.04521400108933449,0.04336800053715706,0.044631000608205795,201879,0.0,0.0
2025-03-31 00:00:00+00:00,0.0446619987487793,0.046737998723983765,0.04253999888896942,0.042952001094818115,199728,0.0,0.0
2025-04-01 00:00:00+00:00,0.04296400025486946,0.044050998985767365,0.04211999848484993,0.04297899827361107,275798,0.0,0.0
2025-04-02 00:00:00+00:00,0.04297199845314026,0.04313800111413002,0.0403130017220974,0.0405610017478466,283137,0.0,0.0
2025-04-03 00:00:00+00:00,0.0405610017478466,0.04151099920272827,0.039778999984264374,0.04008200019598007,312360,0.0,0.0
2025-04-04 00:00:00+00:00,0.04008200019598007,0.0430929996073246,0.039781998842954636,0.043021999299526215,311319,0.0,0.0
2025-04-05 00:00:00+00:00,0.042966000735759735,0.043150000274181366,0.03899500146508217,0.040421001613140106,294705,0.0,0.0
2025-04-06 00:00:00+00:00,0.040421001613140106,0.04160799831151962,0.03623500093817711,0.036681998521089554,266784,0.0,0.0
2025-04-07 00:00:00+00:00,0.036681998521089554,0.037386998534202576,0.03372399881482124,0.0358240008354187,297471,0.0,0.0
2025-04-08 00:00:00+00:00,0.0358240008354187,0.038447000086307526,0.03553299978375435,0.03585299849510193,228587,0.0,0.0
2025-04-09 00:00:00+00:00,0.03585299849510193,0.03897500038146973,0.03484399989247322,0.038444001227617264,212227,0.0,0.0
2025-04-10 00:00:00+00:00,0.038444001227617264,0.03985400125384331,0.038065001368522644,0.038743000477552414,233806,0.0,0.0
2025-04-11 00:00:00+00:00,0.0387520007789135,0.040828999131917953,0.03855999931693077,0.03990299999713898,211398,0.0,0.0
2025-04-12 00:00:00+00:00,0.03990299999713898,0.04349900037050247,0.03960200026631355,0.04335499927401543,245145,0.0,0.0
2025-04-13 00:00:00+00:00,0.04343700036406517,0.04357299953699112,0.04049000144004822,0.04163999855518341,278367,0.0,0.0
2025-04-14 00:00:00+00:00,0.04163999855518341,0.043588001281023026,0.04090899974107742,0.041499000042676926,233034,0.0,0.0
2025-04-15 00:00:00+00:00,0.041499000042676926,0.041825998574495316,0.039131999015808105,0.039726000279188156,225369,0.0,0.0
2025-04-16 00:00:00+00:00,0.039726000279188156,0.04017399996519089,0.03735800087451935,0.03793799877166748,217990,0.0,0.0
2025-04-17 00:00:00+00:00,0.03793799877166748,0.039872001856565475,0.03763199970126152,0.038624998182058334,204687,0.0,0.0
2025-04-18 00:00:00+00:00,0.038624998182058334,0.0394430011510849,0.03759999945759773,0.0389849990606308,219080,0.0,0.0
2025-04-19 00:00:00+00:00,0.038972001522779465,0.0396450012922287,0.037797000259160995,0.038300998508930206,175705,0.0,0.0
2025-04-20 00:00:00+00:00,0.03830299898982048,0.04110100120306015,0.03808800131082535,0.03960299864411354,238088,0.0,0.0
2025-04-21 00:00:00+00:00,0.03965599834918976,0.040911998599767685,0.03826399892568588,0.038412000983953476,186291,0.0,0.0
2025-04-22 00:00:00+00:00,0.03835500031709671,0.03940099850296974,0.03734700009226799,0.03900900110602379,168960,0.0,0.0
2025-04-23 00:00:00+00:00,0.03900900110602379,0.04279699921607971,0.03819999843835831,0.042072001844644547,184699,0.0,0.0
2025-04-24 00:00:00+00:00,0.042072001844644547,0.043083999305963516,0.03992199897766113,0.04302600026130676,189176,0.0,0.0
2025-04-25 00:00:00+00:00,0.04302600026130676,0.04432599991559982,0.04238399863243103,0.04407399892807007,162256,0.0,0.0
2025-04-26 00:00:00+00:00,0.04407599940896034,0.044718001037836075,0.03999900072813034,0.04456400126218796,144172,0.0,0.0
2025-04-27 00:00:00+00:00,0.04456400126218796,0.04495599865913391,0.04335999861359596,0.04430299997329712,168759,0.0,0.0
2025-04-28 00:00:00+00:00,0.04430299997329712,0.04570399969816208,0.042789001017808914,0.04308699816465378,166637,0.0,0.0
2025-04-29 00:00:00+00:00,0.04309000074863434,0.04361699894070625,0.04209800064563751,0.04239099845290184,152928,0.0,0.0
2025-04-30 00:00:00+00:00,0.04239099845290184,0.043111998587846756,0.04140400141477585,0.0416410006582737,144268,0.0,0.0
2025-05-01 00:00:00+00:00,0.0416410006582737,0.04430000111460686,0.04117099940776825,0.04369499906897545,169533,0.0,0.0
2025-05-02 00:00:00+00:00,0.04369499906897545,0.043717000633478165,0.04281900078058243,0.04326700046658516,154749,0.0,0.0
2025-05-03 00:00:00+00:00,0.04326700046658516,0.046220000833272934,0.042374998331069946,0.04556399956345558,182532,0.0,0.0
2025-05-04 00:00:00+00:00,0.045545000582933426,0.04612499848008156,0.0447469986975193,0.0455860011279583,181090,0.0,0.0
2025-05-05 00:00:00+00:00,0.0455860011279583,0.04604199901223183,0.044975001364946365,0.045476000756025314,179177,0.0,0.0
2025-05-06 00:00:00+00:00,0.045476000756025314,0.04556800052523613,0.04296199977397919,0.04334700107574463,175413,0.0,0.0
2025-05-07 00:00:00+00:00,0.04334700107574463,0.04567499831318855,0.0425960011780262,0.0445920005440712,181160,0.0,0.0
2025-05-08 00:00:00+00:00,0.04459099844098091,0.04584600031375885,0.04193999990820885,0.04315200075507164,196467,0.0,0.0
2025-05-09 00:00:00+00:00,0.04307899996638298,0.04636000096797943,0.04187199845910072,0.04434200003743172,211712,0.0,0.0
2025-05-10 00:00:00+00:00,0.04434200003743172,0.045207999646663666,0.04395199939608574,0.04425400123000145,178811,0.0,0.0
2025-05-11 00:00:00+00:00,0.04425700008869171,0.04648600146174431,0.04388799890875816,0.045736998319625854,157232,0.0,0.0
2025-05-12 00:00:00+00:00,0.045736998319625854,0.04735400155186653,0.045159999281167984,0.046174999326467514,185933,0.0,0.0
2025-05-13 00:00:00+00:00,0.046174999326467514,0.04709700122475624,0.04506000131368637,0.046445999294519424,176504,0.0,0.0
2025-05-14 00:00:00+00:00,0.046441998332738876,0.05320100113749504,0.04621199890971184,0.052278000861406326,210641,0.0,0.0
2025-05-15 00:00:00+00:00,0.052271001040935516,0.052278999239206314,0.04901399835944176,0.0492900013923645,199644,0.0,0.0
2025-05-16 00:00:00+00:00,0.0492900013923645,0.05258600041270256,0.04872199892997742,0.04910299926996231,203638,0.0,0.0
2025-05-17 00:00:00+00:00,0.04910299926996231,0.049104999750852585,0.04315299913287163,0.04391299933195114,171377,0.0,0.0
2025-05-18 00:00:00+00:00,0.04376000165939331,0.045239999890327454,0.041103001683950424,0.04111500084400177,190048,0.0,0.0
2025-05-19 00:00:00+00:00,0.04111500084400177,0.04141800105571747,0.038040999323129654,0.03889400139451027,173764,0.0,0.0
2025-05-20 00:00:00+00:00,0.03889400139451027,0.039636000990867615,0.03703499957919121,0.03897700086236,186167,0.0,0.0
2025-05-21 00:00:00+00:00,0.03897700086236,0.040042001754045486,0.0364999994635582,0.036504000425338745,201026,0.0,0.0
2025-05-22 00:00:00+00:00,0.036504000425338745,0.03872999921441078,0.036052998155355453,0.03699899837374687,148419,0.0,0.0
2025-05-23 00:00:00+00:00,0.03699899837374687,0.041051000356674194,0.036465998739004135,0.03689799830317497,201816,0.0,0.0
2025-05-24 00:00:00+00:00,0.03689799830317497,0.03830699995160103,0.03612999990582466,0.03653800114989281,134053,0.0,0.0
2025-05-25 00:00:00+00:00,0.03653800114989281,0.037285998463630676,0.03601599857211113,0.03683499991893768,148335,0.0,0.0
2025-05-26 00:00:00+00:00,0.03683499991893768,0.03852200135588646,0.036093998700380325,0.03740699961781502,123093,0.0,0.0
2025-05-27 00:00:00+00:00,0.03740699961781502,0.03750300034880638,0.03618700057268143,0.03621400147676468,123457,0.0,0.0
2025-05-28 00:00:00+00:00,0.03621400147676468,0.036465998739004135,0.03037099912762642,0.033011000603437424,189845,0.0,0.0
2025-05-29 00:00:00+00:00,0.033011000603437424,0.0336650013923645,0.032239001244306564,0.03303699940443039,146147,0.0,0.0
2025-05-30 00:00:00+00:00,0.03303699940443039,0.03312499821186066,0.031734999269247055,0.032457999885082245,152781,0.0,0.0
2025-05-31 00:00:00+00:00,0.032457999885082245,0.03251500055193901,0.03110799938440323,0.031856998801231384,134856,0.0,0.0
2025-06-01 00:00:00+00:00,0.031856756657361984,0.03212090954184532,0.029504505917429924,0.031086063012480736,183744,0.0,0.0
