TIMESTAMP,PUCCA_OPEN_PRICE_USD,PUCCA_HIGH_PRICE_USD,PUCCA_LOW_PRICE_USD,PUCCA_CLOSE_PRICE_USD,PUCCA_VOLUME_USD,PUCCA_DIVIDENDS_USD,PUCCA_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.0008510000188834965,0.0009250000002793968,0.0007699999841861427,0.0008210000232793391,42482,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008210000232793391,0.0009539999882690609,0.0007660000119358301,0.0008159999852068722,42830,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008159999852068722,0.0009800000116229057,0.0006500000017695129,0.0006649999995715916,30640,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006649999995715916,0.0008970000199042261,0.0006520000169984996,0.000783999974373728,7109,0.0,0.0
2025-03-22 00:00:00+00:00,0.000783999974373728,0.0009089999948628247,0.000783999974373728,0.0008149999775923789,18,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008149999775923789,0.0008229999803006649,0.000534999999217689,0.000534999999217689,2320,0.0,0.0
2025-03-24 00:00:00+00:00,0.000534999999217689,0.0006399999838322401,0.000534999999217689,0.0006399999838322401,3428,0.0,0.0
2025-03-25 00:00:00+00:00,0.0006399999838322401,0.0007949999999254942,0.0006399999838322401,0.0007900000200606883,12,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007900000200606883,0.0007949999999254942,0.0007510000141337514,0.000754999986384064,1253,0.0,0.0
2025-03-27 00:00:00+00:00,0.000754999986384064,0.0007680000271648169,0.0007510000141337514,0.0007660000119358301,2,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007660000119358301,0.0007660000119358301,0.0007479999912902713,0.0007529999711550772,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0007529999711550772,0.0008210000232793391,0.0007529999711550772,0.0008169999928213656,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008169999928213656,0.0008249999955296516,0.0007999999797903001,0.0008110000053420663,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008110000053420663,0.000813000020571053,0.0008089999901130795,0.0008110000053420663,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008110000053420663,0.0008319999906234443,0.0008019999950192869,0.0008169999928213656,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008169999928213656,0.0008510000188834965,0.000805000017862767,0.0008280000183731318,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008280000183731318,0.0009360000258311629,0.0008110000053420663,0.0008120000129565597,3340,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008120000129565597,0.0008120000129565597,0.0005990000208839774,0.0006430000066757202,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006430000066757202,0.0006580000044777989,0.0006419999990612268,0.0006440000142902136,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006440000142902136,0.0006549999816343188,0.0005879999953322113,0.0005879999953322113,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005879999953322113,0.0005879999953322113,0.0005469999741762877,0.0005610000225715339,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005610000225715339,0.0005619999719783664,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0005619999719783664,0.0006270000012591481,0.0005569999921135604,0.0006270000012591481,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0006270000012591481,0.0006350000039674342,0.0005849999724887311,0.0005849999724887311,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005849999724887311,0.000653000024612993,0.0005849999724887311,0.0006500000017695129,255,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006500000017695129,0.0007110000005923212,0.0006500000017695129,0.0007099999929778278,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007099999929778278,0.0007099999929778278,0.0007029999978840351,0.0007029999978840351,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0007029999978840351,0.0007190000033006072,0.0007009999826550484,0.0007009999826550484,13,0.0,0.0
2025-04-15 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006350000039674342,0.0006350000039674342,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006350000039674342,0.0006350000039674342,0.0006259999936446548,0.0006270000012591481,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006270000012591481,0.0006639999919570982,0.0006270000012591481,0.0006639999919570982,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006639999919570982,0.0007660000119358301,0.0005169999785721302,0.0005169999785721302,7986,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005169999785721302,0.0005300000193528831,0.0005159999709576368,0.0005300000193528831,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005300000193528831,0.0005499999970197678,0.0005300000193528831,0.0005489999894052744,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005450000171549618,0.0005450000171549618,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005450000171549618,0.0005740000051446259,0.0005380000220611691,0.0005740000051446259,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005740000051446259,0.00060299999313429,0.0005740000051446259,0.0006000000284984708,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005799999926239252,0.000590000010561198,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.000590000010561198,0.0005920000257901847,0.00038899999344721437,0.00039000000106170774,5463,0.0,0.0
2025-04-26 00:00:00+00:00,0.00039000000106170774,0.0003910000086762011,0.0003819999983534217,0.0003819999983534217,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0003819999983534217,0.00038899999344721437,0.0003809999907389283,0.00038899999344721437,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00038899999344721437,0.00038899999344721437,0.00038400001358240843,0.00038499999209307134,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.00038300000596791506,0.000387999985832721,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.000387999985832721,0.00039400000241585076,0.0003100000030826777,0.000311999989207834,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.000311999989207834,0.00031999999191612005,0.000311999989207834,0.00031999999191612005,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00031999999191612005,0.00032500000088475645,0.00031999999191612005,0.00032500000088475645,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.0002680000034160912,0.0002749999985098839,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002749999985098839,0.0002809999859891832,0.0002749999985098839,0.0002809999859891832,50,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002809999859891832,0.00028700000257231295,0.0002809999859891832,0.0002849999873433262,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002849999873433262,0.00029299999005161226,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.00019999999494757503,0.0002229999954579398,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0002229999954579398,0.0002410000015515834,0.0002229999954579398,0.00023799999326001853,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0.00023799999326001853,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00023799999326001853,0.0002410000015515834,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0002410000015515834,0.0002519999979995191,0.0002410000015515834,0.0002479999966453761,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0.0002479999966453761,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00022699999681208283,0.00022699999681208283,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.00018400000408291817,0.00018400000408291817,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017600000137463212,0.00017899999511428177,99,0.0,0.0
2025-05-23 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,6.600000051548705e-05,7.79999973019585e-05,6753,0.0,0.0
2025-05-24 00:00:00+00:00,7.79999973019585e-05,9.300000237999484e-05,7.79999973019585e-05,8.70000003487803e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,6.500000017695129e-05,6.500000017695129e-05,2992,0.0,0.0
2025-05-27 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.500000017695129e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.900000153109431e-05,7.500000356230885e-05,6.800000119255856e-05,7.400000322377309e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,3.7999998312443495e-05,4.8999998398358e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,4.8999998398358e-05,5.700000110664405e-05,3.899999865097925e-05,5.6000000768108293e-05,4074,0.0,0.0
2025-05-31 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,2.8000000384054147e-05,3.9999998989515007e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,3.964294955949299e-05,4.291017467039637e-05,3.30259463225957e-05,3.319486495456658e-05,1589,0.0,0.0
