TIMESTAMP,ETH_OPEN_PRICE_USDT,ETH_HIGH_PRICE_USDT,ETH_LOW_PRICE_USDT,ETH_CLOSE_PRICE_USDT
2021-04-01 08:00:00,1926.31,1967.83,1906.0,1944.39
2021-04-01 16:00:00,1944.39,1984.77,1885.02,1968.05
2021-04-02 00:00:00,1968.05,2010.45,1948.48,1994.71
2021-04-02 08:00:00,1994.71,2083.5,1982.01,2073.89
2021-04-02 16:00:00,2073.89,2146.0,2031.11,2133.69
2021-04-03 00:00:00,2133.69,2138.12,2079.89,2111.35
2021-04-03 08:00:00,2111.35,2130.0,2067.28,2070.98
2021-04-03 16:00:00,2070.98,2095.69,1996.3,2008.52
2021-04-04 00:00:00,2008.52,2034.59,1975.24,2034.58
2021-04-04 08:00:00,2034.58,2091.83,2028.39,2077.34
2021-04-04 16:00:00,2077.34,2086.16,2051.24,2075.69
2021-04-05 00:00:00,2075.69,2085.0,2002.15,2028.16
2021-04-05 08:00:00,2028.16,2125.0,2010.99,2113.18
2021-04-05 16:00:00,2113.18,2130.64,2084.12,2107.38
2021-04-06 00:00:00,2107.38,2151.0,2090.0,2099.45
2021-04-06 08:00:00,2099.45,2130.37,2044.65,2084.67
2021-04-06 16:00:00,2084.67,2129.35,2074.88,2112.21
2021-04-07 00:00:00,2112.21,2129.01,2067.7,2074.89
2021-04-07 08:00:00,2074.89,2074.89,1930.01,1977.04
2021-04-07 16:00:00,1977.04,2013.97,1937.28,1963.47
2021-04-08 00:00:00,1963.47,2034.0,1947.35,2027.76
2021-04-08 08:00:00,2027.76,2059.92,1982.64,2059.5
2021-04-08 16:00:00,2059.5,2084.61,2043.23,2080.46
2021-04-09 00:00:00,2080.46,2097.73,2057.86,2077.89
2021-04-09 08:00:00,2077.89,2100.0,2053.46,2062.24
2021-04-09 16:00:00,2062.24,2084.0,2047.57,2066.87
2021-04-10 00:00:00,2066.87,2200.0,2058.0,2162.93
2021-04-10 08:00:00,2162.93,2176.83,2130.84,2156.07
2021-04-10 16:00:00,2156.07,2167.57,2083.53,2133.49
2021-04-11 00:00:00,2133.49,2157.13,2113.4,2130.89
2021-04-11 08:00:00,2130.89,2160.52,2123.38,2148.4
2021-04-11 16:00:00,2148.4,2165.02,2125.24,2151.36
2021-04-12 00:00:00,2151.36,2203.46,2130.0,2181.1
2021-04-12 08:00:00,2181.1,2191.16,2115.85,2121.74
2021-04-12 16:00:00,2121.74,2152.0,2102.0,2137.69
2021-04-13 00:00:00,2137.69,2191.85,2135.53,2163.84
2021-04-13 08:00:00,2163.84,2277.0,2163.84,2275.7
2021-04-13 16:00:00,2275.7,2318.0,2250.0,2299.19
2021-04-14 00:00:00,2299.19,2400.0,2281.33,2370.5
2021-04-14 08:00:00,2370.5,2394.08,2293.09,2348.71
2021-04-14 16:00:00,2348.71,2447.29,2301.89,2432.6
2021-04-15 00:00:00,2432.6,2481.0,2400.0,2469.1
2021-04-15 08:00:00,2469.1,2487.38,2405.08,2461.49
2021-04-15 16:00:00,2461.49,2543.47,2433.44,2514.04
2021-04-16 00:00:00,2514.04,2548.29,2367.1,2426.59
2021-04-16 08:00:00,2426.59,2450.0,2300.0,2428.92
2021-04-16 16:00:00,2428.92,2461.94,2400.73,2422.67
2021-04-17 00:00:00,2422.67,2495.0,2422.38,2461.4
2021-04-17 08:00:00,2461.4,2475.65,2330.06,2345.0
2021-04-17 16:00:00,2345.0,2395.54,2310.0,2317.6
2021-04-18 00:00:00,2317.6,2340.0,1946.8,2210.29
2021-04-18 08:00:00,2210.29,2223.0,2038.0,2144.3
2021-04-18 16:00:00,2144.3,2248.98,2135.0,2235.64
2021-04-19 00:00:00,2235.64,2300.0,2198.06,2268.6
2021-04-19 08:00:00,2268.6,2277.84,2080.0,2095.32
2021-04-19 16:00:00,2095.32,2220.0,2082.27,2161.12
2021-04-20 00:00:00,2161.12,2177.04,2055.0,2092.03
2021-04-20 08:00:00,2092.03,2230.0,2087.02,2186.65
2021-04-20 16:00:00,2186.65,2346.62,2172.48,2330.03
2021-04-21 00:00:00,2330.03,2362.98,2272.94,2294.18
2021-04-21 08:00:00,2294.18,2450.0,2235.16,2442.8
2021-04-21 16:00:00,2442.8,2469.54,2335.0,2357.06
2021-04-22 00:00:00,2357.06,2496.0,2313.46,2471.44
2021-04-22 08:00:00,2471.44,2612.14,2409.97,2610.58
2021-04-22 16:00:00,2610.58,2644.47,2303.44,2397.94
2021-04-23 00:00:00,2397.94,2442.89,2116.0,2132.45
2021-04-23 08:00:00,2132.45,2339.0,2107.0,2333.84
2021-04-23 16:00:00,2333.84,2378.03,2278.91,2367.39
2021-04-24 00:00:00,2367.39,2368.74,2227.21,2273.34
2021-04-24 08:00:00,2273.34,2302.7,2154.8,2250.6
2021-04-24 16:00:00,2250.6,2297.38,2198.68,2213.35
2021-04-25 00:00:00,2213.35,2250.27,2181.35,2193.43
2021-04-25 08:00:00,2193.43,2356.64,2192.26,2341.59
2021-04-25 16:00:00,2341.59,2355.32,2168.0,2320.49
2021-04-26 00:00:00,2320.49,2488.58,2303.64,2450.0
2021-04-26 08:00:00,2450.0,2525.0,2414.65,2508.19
2021-04-26 16:00:00,2508.19,2542.8,2430.0,2532.6
2021-04-27 00:00:00,2532.6,2566.81,2480.29,2545.63
2021-04-27 08:00:00,2545.63,2670.0,2531.27,2663.01
2021-04-27 16:00:00,2663.01,2680.0,2602.0,2666.13
2021-04-28 00:00:00,2666.13,2716.0,2559.44,2612.24
2021-04-28 08:00:00,2612.24,2734.96,2577.73,2681.02
2021-04-28 16:00:00,2681.02,2760.0,2665.55,2748.24
2021-04-29 00:00:00,2748.24,2756.41,2668.0,2730.63
2021-04-29 08:00:00,2730.63,2798.0,2705.0,2777.39
2021-04-29 16:00:00,2777.39,2787.37,2681.0,2757.04
2021-04-30 00:00:00,2757.04,2792.0,2725.93,2774.48
2021-04-30 08:00:00,2774.48,2798.3,2723.09,2736.46
2021-04-30 16:00:00,2736.46,2785.0,2731.67,2772.42
2021-05-01 00:00:00,2772.42,2870.0,2743.41,2858.74
2021-05-01 08:00:00,2858.74,2880.83,2805.24,2866.37
2021-05-01 16:00:00,2866.37,2954.28,2866.07,2944.77
2021-05-02 00:00:00,2944.77,2954.7,2871.5,2892.9
2021-05-02 08:00:00,2892.9,2940.09,2852.26,2929.15
2021-05-02 16:00:00,2929.15,2985.0,2920.0,2949.56
2021-05-03 00:00:00,2949.56,3147.0,2949.32,3146.95
2021-05-03 08:00:00,3146.95,3204.04,3085.06,3163.66
2021-05-03 16:00:00,3163.66,3454.0,3150.89,3431.04
2021-05-04 00:00:00,3431.04,3450.0,3180.61,3313.63
2021-05-04 08:00:00,3313.63,3527.0,3213.35,3228.49
2021-05-04 16:00:00,3228.49,3429.31,3160.0,3239.01
2021-05-05 00:00:00,3239.01,3385.0,3200.23,3339.51
2021-05-05 08:00:00,3339.51,3407.63,3281.63,3305.9
2021-05-05 16:00:00,3305.9,3549.34,3280.62,3524.26
2021-05-06 00:00:00,3524.26,3539.2,3376.47,3439.2
2021-05-06 08:00:00,3439.2,3577.76,3419.21,3551.25
2021-05-06 16:00:00,3551.25,3605.4,3400.2,3489.73
2021-05-07 00:00:00,3489.73,3536.18,3353.23,3434.17
2021-05-07 08:00:00,3434.17,3570.0,3408.04,3560.93
2021-05-07 16:00:00,3560.93,3587.0,3421.11,3479.53
2021-05-08 00:00:00,3479.53,3580.0,3449.27,3527.87
2021-05-08 08:00:00,3527.87,3680.12,3523.03,3631.16
2021-05-08 16:00:00,3631.16,3958.33,3631.16,3910.26
2021-05-09 00:00:00,3910.26,3983.65,3815.02,3937.76
2021-05-09 08:00:00,3937.76,3966.57,3726.08,3878.46
2021-05-09 16:00:00,3878.46,3970.0,3841.19,3923.95
2021-05-10 00:00:00,3923.95,4142.85,3885.91,4105.85
2021-05-10 08:00:00,4105.85,4169.53,3979.0,4156.37
2021-05-10 16:00:00,4156.37,4208.0,3650.0,3945.88
2021-05-11 00:00:00,3945.88,4030.49,3771.64,3961.68
2021-05-11 08:00:00,3961.68,4084.13,3893.77,4020.99
2021-05-11 16:00:00,4020.99,4180.22,3990.0,4173.45
2021-05-12 00:00:00,4173.45,4370.0,4146.62,4306.42
2021-05-12 08:00:00,4306.42,4372.72,4126.1,4189.07
2021-05-12 16:00:00,4189.07,4245.0,3701.58,3823.21
2021-05-13 00:00:00,3823.21,4034.77,3500.0,3968.0
2021-05-13 08:00:00,3968.0,3986.85,3596.02,3747.02
2021-05-13 16:00:00,3747.02,3874.12,3541.51,3717.91
2021-05-14 00:00:00,3717.91,3903.52,3691.35,3881.66
2021-05-14 08:00:00,3881.66,4162.4,3856.18,4131.29
2021-05-14 16:00:00,4131.29,4173.28,3967.08,4075.01
2021-05-15 00:00:00,4075.01,4134.05,3886.81,3907.66
2021-05-15 08:00:00,3907.66,3962.11,3778.69,3875.52
2021-05-15 16:00:00,3875.52,3875.52,3632.0,3646.68
2021-05-16 00:00:00,3646.68,3879.0,3620.15,3866.75
2021-05-16 08:00:00,3866.75,3867.99,3630.37,3633.45
2021-05-16 16:00:00,3633.45,3671.23,3343.06,3582.1
2021-05-17 00:00:00,3582.1,3587.06,3102.0,3520.85
2021-05-17 08:00:00,3520.85,3575.24,3266.66,3284.75
2021-05-17 16:00:00,3284.75,3453.0,3121.48,3282.51
2021-05-18 00:00:00,3282.51,3559.16,3240.0,3510.02
2021-05-18 08:00:00,3510.02,3565.71,3255.71,3345.5
2021-05-18 16:00:00,3345.5,3464.02,3310.06,3375.07
2021-05-19 00:00:00,3375.07,3441.73,2857.41,2985.0
2021-05-19 08:00:00,2985.0,3006.0,1888.0,2742.61
2021-05-19 16:00:00,2742.61,2920.44,2427.5,2438.92
2021-05-20 00:00:00,2438.92,2779.0,2155.0,2712.69
2021-05-20 08:00:00,2712.69,2990.05,2567.06,2903.99
2021-05-20 16:00:00,2903.99,2905.7,2581.0,2768.62
2021-05-21 00:00:00,2768.62,2938.54,2679.79,2686.96
2021-05-21 08:00:00,2686.96,2783.21,2378.0,2420.69
2021-05-21 16:00:00,2420.69,2518.86,2101.0,2430.98
2021-05-22 00:00:00,2430.98,2485.0,2145.0,2248.57
2021-05-22 08:00:00,2248.57,2483.3,2246.56,2367.21
2021-05-22 16:00:00,2367.21,2397.0,2251.16,2294.87
2021-05-23 00:00:00,2294.87,2381.57,2127.63,2157.64
2021-05-23 08:00:00,2157.64,2174.82,1866.29,1924.79
2021-05-23 16:00:00,1924.79,2150.0,1728.74,2096.39
2021-05-24 00:00:00,2096.39,2297.0,2079.94,2291.1
2021-05-24 08:00:00,2291.1,2529.87,2221.19,2509.07
2021-05-24 16:00:00,2509.07,2675.0,2416.1,2648.43
2021-05-25 00:00:00,2648.43,2750.0,2520.48,2660.48
2021-05-25 08:00:00,2660.48,2674.31,2378.54,2610.47
2021-05-25 16:00:00,2610.47,2735.0,2484.62,2705.11
2021-05-26 00:00:00,2705.11,2898.0,2643.0,2890.62
2021-05-26 08:00:00,2890.62,2910.0,2688.07,2744.78
2021-05-26 16:00:00,2744.78,2887.15,2665.56,2884.94
2021-05-27 00:00:00,2884.94,2889.74,2633.68,2735.02
2021-05-27 08:00:00,2735.02,2867.96,2683.93,2803.99
2021-05-27 16:00:00,2803.99,2814.63,2701.77,2742.23
2021-05-28 00:00:00,2742.23,2762.45,2513.0,2566.13
2021-05-28 08:00:00,2566.13,2617.78,2419.46,2558.36
2021-05-28 16:00:00,2558.36,2572.5,2327.38,2412.1
2021-05-29 00:00:00,2412.1,2574.27,2394.4,2488.96
2021-05-29 08:00:00,2488.96,2497.18,2285.77,2328.92
2021-05-29 16:00:00,2328.92,2390.02,2204.1,2278.74
2021-05-30 00:00:00,2278.74,2463.54,2180.53,2452.33
2021-05-30 08:00:00,2452.33,2476.42,2340.0,2382.48
2021-05-30 16:00:00,2382.48,2465.9,2363.9,2385.98
2021-05-31 00:00:00,2385.98,2455.31,2271.44,2450.42
2021-05-31 08:00:00,2450.42,2643.56,2425.04,2637.48
2021-05-31 16:00:00,2637.48,2720.0,2572.65,2706.15
2021-06-01 00:00:00,2706.15,2740.0,2612.63,2652.53
2021-06-01 08:00:00,2652.53,2672.6,2523.74,2568.49
2021-06-01 16:00:00,2568.49,2650.0,2528.0,2634.57
2021-06-02 00:00:00,2634.57,2708.0,2550.0,2692.6
2021-06-02 08:00:00,2692.6,2798.98,2660.54,2791.24
2021-06-02 16:00:00,2791.24,2802.99,2672.07,2706.22
2021-06-03 00:00:00,2706.22,2849.0,2662.4,2820.32
2021-06-03 08:00:00,2820.32,2891.95,2762.17,2788.11
2021-06-03 16:00:00,2788.11,2875.0,2778.72,2857.25
2021-06-04 00:00:00,2857.25,2860.0,2586.02,2619.69
2021-06-04 08:00:00,2619.69,2674.86,2552.0,2658.01
2021-06-04 16:00:00,2658.01,2739.0,2647.1,2689.51
2021-06-05 00:00:00,2689.51,2812.95,2672.33,2781.06
2021-06-05 08:00:00,2781.06,2816.87,2582.07,2654.99
2021-06-05 16:00:00,2654.99,2655.31,2552.23,2627.73
2021-06-06 00:00:00,2627.73,2709.84,2614.0,2689.43
2021-06-06 08:00:00,2689.43,2745.0,2653.0,2721.0
2021-06-06 16:00:00,2721.0,2737.49,2665.49,2711.92
2021-06-07 00:00:00,2711.92,2800.0,2691.24,2764.42
2021-06-07 08:00:00,2764.42,2847.55,2743.86,2783.0
2021-06-07 16:00:00,2783.0,2790.0,2570.0,2592.05
2021-06-08 00:00:00,2592.05,2620.99,2427.28,2516.15
2021-06-08 08:00:00,2516.15,2559.89,2304.91,2375.36
2021-06-08 16:00:00,2375.36,2550.0,2357.58,2507.23
2021-06-09 00:00:00,2507.23,2548.84,2405.28,2503.09
2021-06-09 08:00:00,2503.09,2581.49,2446.74,2566.92
2021-06-09 16:00:00,2566.92,2626.63,2548.47,2610.18
2021-06-10 00:00:00,2610.18,2624.46,2521.0,2548.12
2021-06-10 08:00:00,2548.12,2605.0,2492.23,2512.02
2021-06-10 16:00:00,2512.02,2524.4,2425.11,2471.09
2021-06-11 00:00:00,2471.09,2497.99,2402.51,2446.08
2021-06-11 08:00:00,2446.08,2485.83,2411.0,2416.04
2021-06-11 16:00:00,2416.04,2429.52,2321.37,2354.01
2021-06-12 00:00:00,2354.01,2365.44,2256.22,2322.12
2021-06-12 08:00:00,2322.12,2454.53,2297.1,2393.08
2021-06-12 16:00:00,2393.08,2426.78,2363.0,2370.74
2021-06-13 00:00:00,2370.74,2419.0,2308.41,2324.25
2021-06-13 08:00:00,2324.25,2383.0,2320.23,2351.6
2021-06-13 16:00:00,2351.6,2548.41,2344.39,2509.33
2021-06-14 00:00:00,2509.33,2543.36,2466.87,2499.73
2021-06-14 08:00:00,2499.73,2580.28,2461.0,2577.17
2021-06-14 16:00:00,2577.17,2609.17,2520.31,2580.77
2021-06-15 00:00:00,2580.77,2640.0,2565.89,2622.58
2021-06-15 08:00:00,2622.58,2624.99,2528.0,2551.31
2021-06-15 16:00:00,2551.31,2614.0,2507.7,2543.54
2021-06-16 00:00:00,2543.54,2556.19,2500.0,2528.1
2021-06-16 08:00:00,2528.1,2542.29,2406.32,2415.95
2021-06-16 16:00:00,2415.95,2458.7,2351.18,2367.89
2021-06-17 00:00:00,2367.89,2460.5,2359.17,2441.01
2021-06-17 08:00:00,2441.01,2454.99,2365.3,2417.24
2021-06-17 16:00:00,2417.24,2425.0,2306.0,2373.28
2021-06-18 00:00:00,2373.28,2378.0,2312.0,2341.62
2021-06-18 08:00:00,2341.62,2357.73,2210.0,2215.0
2021-06-18 16:00:00,2215.0,2245.68,2139.0,2234.09
2021-06-19 00:00:00,2234.09,2255.0,2168.08,2245.51
2021-06-19 08:00:00,2245.51,2278.82,2218.48,2246.66
2021-06-19 16:00:00,2246.66,2254.0,2161.67,2164.67
2021-06-20 00:00:00,2164.67,2222.22,2143.0,2203.97
2021-06-20 08:00:00,2203.97,2210.33,2040.68,2111.21
2021-06-20 16:00:00,2111.21,2280.01,2102.69,2243.47
2021-06-21 00:00:00,2243.47,2260.16,1973.02,2012.43
2021-06-21 08:00:00,2012.43,2055.0,1891.24,1983.84
2021-06-21 16:00:00,1983.84,2000.44,1865.54,1885.49
2021-06-22 00:00:00,1885.49,1998.0,1857.94,1944.71
2021-06-22 08:00:00,1944.71,1945.8,1700.48,1861.01
2021-06-22 16:00:00,1861.01,1954.0,1847.76,1879.28
2021-06-23 00:00:00,1879.28,2045.0,1821.95,2005.36
2021-06-23 08:00:00,2005.36,2040.66,1966.45,1974.67
2021-06-23 16:00:00,1974.67,2002.0,1907.83,1968.14
2021-06-24 00:00:00,1968.14,1981.99,1884.79,1919.49
2021-06-24 08:00:00,1919.49,2019.89,1915.21,1985.77
2021-06-24 16:00:00,1985.77,2036.61,1970.0,1989.52
2021-06-25 00:00:00,1989.52,2019.99,1927.18,1944.06
2021-06-25 08:00:00,1944.06,1947.37,1791.22,1827.07
2021-06-25 16:00:00,1827.07,1869.81,1791.79,1808.82
2021-06-26 00:00:00,1808.82,1852.8,1745.0,1752.0
2021-06-26 08:00:00,1752.0,1814.39,1717.32,1779.0
2021-06-26 16:00:00,1779.0,1835.0,1728.99,1829.64
2021-06-27 00:00:00,1829.64,1894.82,1811.73,1867.33
2021-06-27 08:00:00,1867.33,1875.62,1811.6,1844.05
2021-06-27 16:00:00,1844.05,1984.5,1804.26,1982.28
2021-06-28 00:00:00,1982.28,2055.0,1960.52,2048.99
2021-06-28 08:00:00,2048.99,2119.61,1976.02,2117.39
2021-06-28 16:00:00,2117.39,2145.0,2061.77,2084.41
2021-06-29 00:00:00,2084.41,2171.35,2073.57,2130.86
2021-06-29 08:00:00,2130.86,2235.0,2113.98,2218.29
2021-06-29 16:00:00,2218.29,2245.0,2155.94,2165.33
2021-06-30 00:00:00,2165.33,2186.89,2087.99,2161.76
2021-06-30 08:00:00,2161.76,2167.02,2089.41,2103.0
2021-06-30 16:00:00,2103.0,2287.78,2094.21,2275.68
2021-07-01 00:00:00,2275.68,2275.93,2128.0,2129.01
2021-07-01 08:00:00,2129.01,2147.01,2073.12,2118.23
2021-07-01 16:00:00,2118.23,2140.0,2075.51,2106.41
2021-07-02 00:00:00,2106.41,2139.0,2018.5,2061.49
2021-07-02 08:00:00,2061.49,2129.0,2018.52,2124.15
2021-07-02 16:00:00,2124.15,2160.0,2082.09,2154.13
2021-07-03 00:00:00,2154.13,2207.41,2112.01,2195.95
2021-07-03 08:00:00,2195.95,2240.0,2187.14,2224.75
2021-07-03 16:00:00,2224.75,2237.72,2187.12,2226.99
2021-07-04 00:00:00,2226.99,2347.75,2189.58,2334.96
2021-07-04 08:00:00,2334.96,2346.29,2306.61,2330.77
2021-07-04 16:00:00,2330.77,2389.93,2300.0,2322.69
2021-07-05 00:00:00,2322.69,2324.64,2243.0,2273.77
2021-07-05 08:00:00,2273.77,2308.91,2175.0,2206.24
2021-07-05 16:00:00,2206.24,2255.0,2157.32,2196.53
2021-07-06 00:00:00,2196.53,2343.71,2193.0,2336.72
2021-07-06 08:00:00,2336.72,2350.0,2253.82,2305.73
2021-07-06 16:00:00,2305.73,2336.28,2273.1,2322.5
2021-07-07 00:00:00,2322.5,2409.0,2291.9,2376.82
2021-07-07 08:00:00,2376.82,2399.0,2320.0,2341.97
2021-07-07 16:00:00,2341.97,2371.52,2306.08,2316.57
2021-07-08 00:00:00,2316.57,2325.6,2165.0,2182.08
2021-07-08 08:00:00,2182.08,2195.0,2124.21,2174.38
2021-07-08 16:00:00,2174.38,2179.47,2084.79,2116.33
2021-07-09 00:00:00,2116.33,2160.0,2046.51,2126.22
2021-07-09 08:00:00,2126.22,2189.4,2064.22,2171.63
2021-07-09 16:00:00,2171.63,2184.17,2121.16,2146.99
2021-07-10 00:00:00,2146.99,2194.82,2096.01,2121.91
2021-07-10 08:00:00,2121.91,2139.02,2085.66,2118.8
2021-07-10 16:00:00,2118.8,2160.0,2074.16,2110.69
2021-07-11 00:00:00,2110.69,2138.61,2081.02,2099.84
2021-07-11 08:00:00,2099.84,2150.5,2090.28,2145.01
2021-07-11 16:00:00,2145.01,2174.0,2123.73,2140.45
2021-07-12 00:00:00,2140.45,2167.83,2125.82,2146.17
2021-07-12 08:00:00,2146.17,2157.66,2083.88,2087.5
2021-07-12 16:00:00,2087.5,2097.3,2006.68,2031.58
2021-07-13 00:00:00,2031.58,2043.91,1976.91,2027.72
2021-07-13 08:00:00,2027.72,2047.35,1960.18,1998.94
2021-07-13 16:00:00,1998.94,2007.57,1918.0,1940.15
2021-07-14 00:00:00,1940.15,1945.55,1865.0,1899.7
2021-07-14 08:00:00,1899.7,2019.18,1871.44,1995.82
2021-07-14 16:00:00,1995.82,2014.97,1971.58,1994.58
2021-07-15 00:00:00,1994.58,2042.88,1942.61,1954.02
2021-07-15 08:00:00,1954.02,1978.41,1884.34,1913.79
2021-07-15 16:00:00,1913.79,1935.81,1881.0,1919.51
2021-07-16 00:00:00,1919.51,1965.0,1895.86,1912.47
2021-07-16 08:00:00,1912.47,1935.0,1850.0,1934.47
2021-07-16 16:00:00,1934.47,1940.0,1870.11,1876.26
2021-07-17 00:00:00,1876.26,1900.56,1857.57,1877.98
2021-07-17 08:00:00,1877.98,1909.46,1844.45,1886.86
2021-07-17 16:00:00,1886.86,1919.19,1880.43,1899.59
2021-07-18 00:00:00,1899.59,1993.79,1896.55,1959.0
2021-07-18 08:00:00,1959.0,1973.77,1880.23,1890.86
2021-07-18 16:00:00,1890.86,1928.57,1877.1,1891.64
2021-07-19 00:00:00,1891.64,1919.0,1865.47,1891.56
2021-07-19 08:00:00,1891.56,1900.77,1805.0,1820.25
2021-07-19 16:00:00,1820.25,1832.63,1808.0,1818.73
2021-07-20 00:00:00,1818.73,1841.34,1706.0,1762.07
2021-07-20 08:00:00,1762.07,1812.0,1718.64,1805.29
2021-07-20 16:00:00,1805.29,1819.88,1765.43,1786.03
2021-07-21 00:00:00,1786.03,1881.23,1747.55,1875.25
2021-07-21 08:00:00,1875.25,1958.91,1860.01,1954.5
2021-07-21 16:00:00,1954.5,2035.23,1931.29,1995.5
2021-07-22 00:00:00,1995.5,2024.47,1959.88,1991.88
2021-07-22 08:00:00,1991.88,2043.45,1947.62,2033.56
2021-07-22 16:00:00,2033.56,2046.0,1989.45,2024.56
2021-07-23 00:00:00,2024.56,2094.28,2014.45,2064.95
2021-07-23 08:00:00,2064.95,2078.0,2039.22,2047.75
2021-07-23 16:00:00,2047.75,2130.9,1993.22,2124.25
2021-07-24 00:00:00,2124.25,2146.01,2105.58,2132.3
2021-07-24 08:00:00,2132.3,2180.0,2115.6,2150.59
2021-07-24 16:00:00,2150.59,2199.5,2126.99,2184.75
2021-07-25 00:00:00,2184.75,2194.8,2136.5,2175.3
2021-07-25 08:00:00,2175.3,2183.7,2105.93,2138.18
2021-07-25 16:00:00,2138.18,2197.41,2121.54,2189.79
2021-07-26 00:00:00,2189.79,2390.0,2171.57,2325.59
2021-07-26 08:00:00,2325.59,2360.12,2296.58,2341.58
2021-07-26 16:00:00,2341.58,2433.65,2205.47,2228.08
2021-07-27 00:00:00,2228.08,2241.3,2150.5,2202.02
2021-07-27 08:00:00,2202.02,2319.26,2193.02,2277.35
2021-07-27 16:00:00,2277.35,2311.72,2201.66,2299.49
2021-07-28 00:00:00,2299.49,2335.0,2243.15,2296.14
2021-07-28 08:00:00,2296.14,2345.0,2268.15,2292.3
2021-07-28 16:00:00,2292.3,2328.97,2251.02,2300.9
2021-07-29 00:00:00,2300.9,2307.77,2266.12,2295.13
2021-07-29 08:00:00,2295.13,2335.0,2283.23,2323.91
2021-07-29 16:00:00,2323.91,2400.0,2302.0,2382.92
2021-07-30 00:00:00,2382.92,2450.0,2366.14,2404.31
2021-07-30 08:00:00,2404.31,2406.17,2315.92,2346.66
2021-07-30 16:00:00,2346.66,2471.7,2334.0,2461.81
2021-07-31 00:00:00,2461.81,2483.38,2420.68,2442.16
2021-07-31 08:00:00,2442.16,2477.63,2432.0,2458.01
2021-07-31 16:00:00,2458.01,2553.86,2434.5,2531.05
2021-08-01 00:00:00,2531.05,2636.91,2511.24,2586.18
2021-08-01 08:00:00,2586.18,2611.61,2561.64,2583.21
2021-08-01 16:00:00,2583.21,2697.61,2528.05,2555.69
2021-08-02 00:00:00,2555.69,2639.47,2507.0,2617.74
2021-08-02 08:00:00,2617.74,2658.8,2557.49,2633.26
2021-08-02 16:00:00,2633.26,2666.0,2582.32,2606.93
2021-08-03 00:00:00,2606.93,2632.44,2442.32,2493.22
2021-08-03 08:00:00,2493.22,2540.55,2451.0,2496.57
2021-08-03 16:00:00,2496.57,2530.19,2451.14,2509.04
2021-08-04 00:00:00,2509.04,2538.24,2465.0,2478.71
2021-08-04 08:00:00,2478.71,2697.12,2457.68,2672.58
2021-08-04 16:00:00,2672.58,2772.71,2665.0,2724.78
2021-08-05 00:00:00,2724.78,2742.0,2660.84,2681.7
2021-08-05 08:00:00,2681.7,2820.0,2529.91,2755.08
2021-08-05 16:00:00,2755.08,2843.98,2746.55,2826.99
2021-08-06 00:00:00,2826.99,2844.44,2750.0,2767.67
2021-08-06 08:00:00,2767.67,2848.0,2720.06,2838.27
2021-08-06 16:00:00,2838.27,2946.75,2836.99,2891.58
2021-08-07 00:00:00,2891.58,2982.95,2865.5,2955.76
2021-08-07 08:00:00,2955.76,3171.0,2942.52,3082.97
2021-08-07 16:00:00,3082.97,3170.0,2993.27,3160.31
2021-08-08 00:00:00,3160.31,3189.99,3072.55,3137.84
2021-08-08 08:00:00,3137.84,3160.0,3014.7,3030.77
2021-08-08 16:00:00,3030.77,3069.98,2949.03,3011.85
2021-08-09 00:00:00,3011.85,3035.0,2893.23,2944.11
2021-08-09 08:00:00,2944.11,3172.0,2932.11,3166.61
2021-08-09 16:00:00,3166.61,3186.0,3036.25,3160.52
2021-08-10 00:00:00,3160.52,3200.0,3089.42,3141.21
2021-08-10 08:00:00,3141.21,3233.0,3093.0,3121.05
2021-08-10 16:00:00,3121.05,3190.0,3051.22,3141.66
2021-08-11 00:00:00,3141.66,3248.78,3120.27,3231.74
2021-08-11 08:00:00,3231.74,3274.0,3204.05,3245.22
2021-08-11 16:00:00,3245.22,3264.8,3150.0,3160.5
2021-08-12 00:00:00,3160.5,3239.0,3093.14,3141.63
2021-08-12 08:00:00,3141.63,3171.7,3020.0,3029.76
2021-08-12 16:00:00,3029.76,3073.95,2979.29,3045.96
2021-08-13 00:00:00,3045.96,3231.83,3033.8,3222.99
2021-08-13 08:00:00,3222.99,3260.25,3179.49,3214.04
2021-08-13 16:00:00,3214.04,3327.83,3197.82,3322.32
2021-08-14 00:00:00,3322.32,3326.0,3277.04,3307.39
2021-08-14 08:00:00,3307.39,3330.98,3200.0,3270.71
2021-08-14 16:00:00,3270.71,3289.0,3215.01,3263.16
2021-08-15 00:00:00,3263.16,3289.8,3155.0,3161.5
2021-08-15 08:00:00,3161.5,3197.63,3132.69,3156.7
2021-08-15 16:00:00,3156.7,3320.0,3111.13,3307.09
2021-08-16 00:00:00,3307.09,3335.0,3258.68,3276.16
2021-08-16 08:00:00,3276.16,3310.0,3182.73,3223.84
2021-08-16 16:00:00,3223.84,3245.0,3135.22,3146.53
2021-08-17 00:00:00,3146.53,3215.65,3115.63,3171.0
2021-08-17 08:00:00,3171.0,3290.0,3159.92,3165.82
2021-08-17 16:00:00,3165.82,3190.68,2991.89,3011.72
2021-08-18 00:00:00,3011.72,3085.21,2950.0,3030.37
2021-08-18 08:00:00,3030.37,3114.83,2989.6,3111.23
2021-08-18 16:00:00,3111.23,3125.81,2998.02,3014.55
2021-08-19 00:00:00,3014.55,3051.7,2958.33,2995.37
2021-08-19 08:00:00,2995.37,3077.88,2963.37,3067.67
