TIMESTAMP,FANX_OPEN_PRICE_USD,FANX_HIGH_PRICE_USD,FANX_LOW_PRICE_USD,FANX_CLOSE_PRICE_USD,FANX_VOLUME_USD,FANX_DIVIDENDS_USD,FANX_STOCK_SPLITS_USD
2025-01-05 00:00:00+00:00,0.0008149999775923789,0.0008159999852068722,0.0007989999721758068,0.0008040000102482736,3018,0.0,0.0
2025-01-06 00:00:00+00:00,0.0008040000102482736,0.0008249999955296516,0.0007939999923110008,0.0007949999999254942,3532,0.0,0.0
2025-01-07 00:00:00+00:00,0.0007949999999254942,0.0007970000151544809,0.000737000023946166,0.0007389999809674919,3938,0.0,0.0
2025-01-08 00:00:00+00:00,0.0007389999809674919,0.0007479999912902713,0.0007130000158213079,0.0007479999912902713,6441,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007479999912902713,0.0007520000217482448,0.0006500000017695129,0.0006559999892488122,7179,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006559999892488122,0.0006830000202171504,0.0006559999892488122,0.0006730000022798777,4597,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006730000022798777,0.0006760000251233578,0.000666000007186085,0.0006719999946653843,1357,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006719999946653843,0.0006779999821446836,0.0006649999995715916,0.0006719999946653843,1611,0.0,0.0
2025-01-13 00:00:00+00:00,0.0006719999946653843,0.0006810000049881637,0.0006370000191964209,0.0006619999767281115,6130,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006619999767281115,0.0006680000224150717,0.0005540000274777412,0.0005719999899156392,9017,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005719999899156392,0.0005750000127591193,0.0005039999959990382,0.0005150000215508044,6662,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005150000215508044,0.0005159999709576368,0.0005019999807700515,0.0005039999959990382,2955,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005039999959990382,0.0005239999736659229,0.0004949999856762588,0.0004990000161342323,4002,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004990000161342323,0.0005000000237487257,0.0004799999878741801,0.0004949999856762588,4729,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004949999856762588,0.0005099999834783375,0.00046999999904073775,0.0004889999981969595,7338,0.0,0.0
2025-01-20 00:00:00+00:00,0.0004889999981969595,0.0005119999987073243,0.0004839999892283231,0.0004920000210404396,5471,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004920000210404396,0.0005050000036135316,0.00048600000445730984,0.0004970000009052455,3223,0.0,0.0
2025-01-22 00:00:00+00:00,0.0004970000009052455,0.0005009999731555581,0.00021899999410379678,0.00021899999410379678,29194,0.0,0.0
2025-01-23 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00018099999579135329,0.0001849999971454963,5739,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017600000137463212,0.00017600000137463212,2525,0.0,0.0
2025-01-25 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017299999308306724,0.00017299999308306724,912,0.0,0.0
2025-01-26 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.00017299999308306724,0.00017499999376013875,1324,0.0,0.0
2025-01-27 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00016599999798927456,0.00017100000695791095,2928,0.0,0.0
2025-01-28 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016500000492669642,0.00016500000492669642,1546,0.0,0.0
2025-01-29 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00015799999528098851,0.00015999999595806003,2679,0.0,0.0
2025-01-30 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00015999999595806003,0.00016500000492669642,2477,0.0,0.0
2025-01-31 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014000000373926014,0.00014099999680183828,4315,0.0,0.0
2025-02-01 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013899999612476677,0.00013899999612476677,1972,0.0,0.0
2025-02-02 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00012399999832268804,0.00012599999899975955,3233,0.0,0.0
2025-02-03 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011000000085914508,0.00012099999730708078,5960,0.0,0.0
2025-02-04 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.0001140000022132881,0.00011600000289035961,2995,0.0,0.0
2025-02-05 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011500000255182385,0.00011600000289035961,1749,0.0,0.0
2025-02-06 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011300000187475234,0.00011300000187475234,1464,0.0,0.0
2025-02-07 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00011100000119768083,0.00011300000187475234,1522,0.0,0.0
2025-02-08 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011200000153621659,0.0001140000022132881,777,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011100000119768083,0.00011300000187475234,1062,0.0,0.0
2025-02-10 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.00011500000255182385,1205,0.0,0.0
2025-02-11 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,8.800000068731606e-05,8.900000102585182e-05,6263,0.0,0.0
2025-02-12 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,1399,0.0,0.0
2025-02-13 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,9.100000170292333e-05,9.500000305706635e-05,1491,0.0,0.0
2025-02-14 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.500000305706635e-05,9.600000339560211e-05,1195,0.0,0.0
2025-02-15 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.500000305706635e-05,442,0.0,0.0
2025-02-16 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.500000305706635e-05,1637,0.0,0.0
2025-02-17 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,1179,0.0,0.0
2025-02-18 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.300000237999484e-05,1110,0.0,0.0
2025-02-19 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,823,0.0,0.0
2025-02-20 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.40000027185306e-05,540,0.0,0.0
2025-02-21 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,1101,0.0,0.0
2025-02-22 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,9.200000204145908e-05,9.40000027185306e-05,476,0.0,0.0
2025-02-23 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,565,0.0,0.0
2025-02-24 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.900000102585182e-05,8.900000102585182e-05,1340,0.0,0.0
2025-02-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.600000001024455e-05,8.900000102585182e-05,2044,0.0,0.0
2025-02-26 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.600000001024455e-05,8.600000001024455e-05,1625,0.0,0.0
2025-02-27 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.399999933317304e-05,8.499999967170879e-05,1147,0.0,0.0
2025-02-28 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.099999831756577e-05,8.399999933317304e-05,2086,0.0,0.0
2025-03-01 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,1007,0.0,0.0
2025-03-02 00:00:00+00:00,8.499999967170879e-05,9.100000170292333e-05,8.499999967170879e-05,9.100000170292333e-05,1799,0.0,0.0
2025-03-03 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.099999831756577e-05,8.199999865610152e-05,1863,0.0,0.0
2025-03-04 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,8.199999865610152e-05,2597,0.0,0.0
2025-03-05 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,1136,0.0,0.0
2025-03-06 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,1282,0.0,0.0
2025-03-07 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,1739,0.0,0.0
2025-03-08 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,730,0.0,0.0
2025-03-09 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.699999696342275e-05,7.79999973019585e-05,1029,0.0,0.0
2025-03-10 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,6.0999998822808266e-05,6.299999949987978e-05,4287,0.0,0.0
2025-03-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.299999949987978e-05,2020,0.0,0.0
2025-03-12 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,893,0.0,0.0
2025-03-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,855,0.0,0.0
2025-03-14 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,509,0.0,0.0
2025-03-15 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,246,0.0,0.0
2025-03-16 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,614,0.0,0.0
2025-03-17 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,585,0.0,0.0
2025-03-18 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,489,0.0,0.0
2025-03-19 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,899,0.0,0.0
2025-03-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,333,0.0,0.0
2025-03-21 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,24,0.0,0.0
2025-03-22 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,253,0.0,0.0
2025-03-23 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.500000017695129e-05,274,0.0,0.0
2025-03-24 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,550,0.0,0.0
2025-03-25 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,544,0.0,0.0
2025-03-26 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,857,0.0,0.0
2025-03-27 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.500000017695129e-05,6.500000017695129e-05,571,0.0,0.0
2025-03-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,419,0.0,0.0
2025-03-29 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,434,0.0,0.0
2025-03-30 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,591,0.0,0.0
2025-03-31 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,581,0.0,0.0
2025-04-01 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,559,0.0,0.0
2025-04-02 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,1091,0.0,0.0
2025-04-03 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,555,0.0,0.0
2025-04-04 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,727,0.0,0.0
2025-04-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,152,0.0,0.0
2025-04-06 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,855,0.0,0.0
2025-04-07 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,2084,0.0,0.0
2025-04-08 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.500000042957254e-05,1224,0.0,0.0
2025-04-09 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.400000009103678e-05,5.8000001445179805e-05,1629,0.0,0.0
2025-04-10 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.500000042957254e-05,5.6000000768108293e-05,1001,0.0,0.0
2025-04-11 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.700000110664405e-05,690,0.0,0.0
2025-04-12 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,642,0.0,0.0
2025-04-14 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,391,0.0,0.0
2025-04-15 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,823,0.0,0.0
2025-04-17 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,343,0.0,0.0
2025-04-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,185,0.0,0.0
2025-04-19 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,179,0.0,0.0
2025-04-21 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,485,0.0,0.0
2025-04-22 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,1272,0.0,0.0
2025-04-23 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,998,0.0,0.0
2025-04-24 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,1350,0.0,0.0
2025-04-25 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,913,0.0,0.0
2025-04-26 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,324,0.0,0.0
2025-04-27 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,656,0.0,0.0
2025-04-28 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,475,0.0,0.0
2025-04-30 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,311,0.0,0.0
2025-05-02 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,261,0.0,0.0
2025-05-03 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,159,0.0,0.0
2025-05-04 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,290,0.0,0.0
2025-05-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,382,0.0,0.0
2025-05-06 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,605,0.0,0.0
2025-05-07 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,5.199999941396527e-05,378,0.0,0.0
2025-05-08 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,5.199999941396527e-05,5.900000178371556e-05,1379,0.0,0.0
2025-05-09 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,1537,0.0,0.0
2025-05-10 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,4.8999998398358e-05,5.199999941396527e-05,4275,0.0,0.0
2025-05-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,1278,0.0,0.0
2025-05-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,5.0999999075429514e-05,1220,0.0,0.0
2025-05-13 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,1048,0.0,0.0
2025-05-14 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,874,0.0,0.0
2025-05-15 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,1113,0.0,0.0
2025-05-16 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,593,0.0,0.0
2025-05-17 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,660,0.0,0.0
2025-05-18 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,827,0.0,0.0
2025-05-19 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,820,0.0,0.0
2025-05-20 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,679,0.0,0.0
2025-05-21 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,1077,0.0,0.0
2025-05-22 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,742,0.0,0.0
2025-05-23 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,736,0.0,0.0
2025-05-24 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,209,0.0,0.0
2025-05-25 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,427,0.0,0.0
2025-05-26 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,295,0.0,0.0
2025-05-27 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,335,0.0,0.0
2025-05-28 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,519,0.0,0.0
2025-05-29 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.999999873689376e-05,4.999999873689376e-05,625,0.0,0.0
2025-05-30 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,834,0.0,0.0
2025-05-31 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,401,0.0,0.0
2025-06-01 00:00:00+00:00,4.863767753704451e-05,4.8826455895323306e-05,4.8176912969211116e-05,4.857120075030252e-05,262,0.0,0.0
