TIMESTAMP,WCFX_OPEN_PRICE_USD,WCFX_HIGH_PRICE_USD,WCFX_LOW_PRICE_USD,WCFX_CLOSE_PRICE_USD,WCFX_VOLUME_USD,WCFX_DIVIDENDS_USD,WCFX_STOCK_SPLITS_USD
2024-04-10 00:00:00+00:00,0.33410000801086426,0.34924599528312683,0.32304298877716064,0.3428240120410919,1017308,0.0,0.0
2024-04-11 00:00:00+00:00,0.3428240120410919,0.352620005607605,0.33569100499153137,0.352620005607605,446293,0.0,0.0
2024-04-12 00:00:00+00:00,0.352620005607605,0.36063700914382935,0.253154993057251,0.2649320065975189,1816212,0.0,0.0
2024-04-13 00:00:00+00:00,0.2649320065975189,0.2767849862575531,0.20836099982261658,0.21644900739192963,1359862,0.0,0.0
2024-04-14 00:00:00+00:00,0.21633699536323547,0.2562820017337799,0.20927800238132477,0.2505509853363037,1598272,0.0,0.0
2024-04-15 00:00:00+00:00,0.2505509853363037,0.27879598736763,0.23605099320411682,0.24529999494552612,1484108,0.0,0.0
2024-04-16 00:00:00+00:00,0.24529999494552612,0.2488580048084259,0.22510699927806854,0.23759500682353973,1049040,0.0,0.0
2024-04-17 00:00:00+00:00,0.23759500682353973,0.2409610003232956,0.21919000148773193,0.23243899643421173,725242,0.0,0.0
2024-04-18 00:00:00+00:00,0.23243899643421173,0.23728899657726288,0.2223850041627884,0.2292100042104721,633662,0.0,0.0
2024-04-19 00:00:00+00:00,0.2292100042104721,0.23773500323295593,0.20902299880981445,0.23293599486351013,716450,0.0,0.0
2024-04-20 00:00:00+00:00,0.23293599486351013,0.25840699672698975,0.22946099936962128,0.25679099559783936,605671,0.0,0.0
2024-04-21 00:00:00+00:00,0.25679099559783936,0.25730499625205994,0.24523499608039856,0.24831800162792206,340388,0.0,0.0
2024-04-22 00:00:00+00:00,0.24831800162792206,0.25814101099967957,0.24678899347782135,0.25275999307632446,376261,0.0,0.0
2024-04-23 00:00:00+00:00,0.25275999307632446,0.25768300890922546,0.24709300696849823,0.2540769875049591,407094,0.0,0.0
2024-04-24 00:00:00+00:00,0.2540769875049591,0.264737993478775,0.24080200493335724,0.24230200052261353,681830,0.0,0.0
2024-04-25 00:00:00+00:00,0.24230200052261353,0.26078298687934875,0.23937299847602844,0.2550230026245117,583831,0.0,0.0
2024-04-26 00:00:00+00:00,0.2550230026245117,0.2574160099029541,0.23858299851417542,0.24034400284290314,452610,0.0,0.0
2024-04-27 00:00:00+00:00,0.24034400284290314,0.2419620007276535,0.23191200196743011,0.23926599323749542,344253,0.0,0.0
2024-04-28 00:00:00+00:00,0.23926599323749542,0.24446099996566772,0.23345699906349182,0.23345699906349182,213296,0.0,0.0
2024-04-29 00:00:00+00:00,0.2334969937801361,0.23624099791049957,0.2202640026807785,0.22755500674247742,351576,0.0,0.0
2024-04-30 00:00:00+00:00,0.22755500674247742,0.22983700037002563,0.20571500062942505,0.2164590060710907,461815,0.0,0.0
2024-05-01 00:00:00+00:00,0.21641899645328522,0.21886800229549408,0.20151199400424957,0.21653099358081818,479283,0.0,0.0
2024-05-02 00:00:00+00:00,0.21653099358081818,0.225599005818367,0.21096399426460266,0.22397899627685547,207961,0.0,0.0
2024-05-03 00:00:00+00:00,0.22397899627685547,0.22821100056171417,0.2176630049943924,0.22767500579357147,236674,0.0,0.0
2024-05-04 00:00:00+00:00,0.22766700387001038,0.22818799316883087,0.22582699358463287,0.22609800100326538,74614,0.0,0.0
2024-05-05 00:00:00+00:00,0.22609800100326538,0.23699499666690826,0.21702800691127777,0.23151299357414246,406893,0.0,0.0
2024-05-06 00:00:00+00:00,0.23151299357414246,0.23548999428749084,0.21825100481510162,0.2183070033788681,333366,0.0,0.0
2024-05-07 00:00:00+00:00,0.2183070033788681,0.22314099967479706,0.2113579958677292,0.21155400574207306,269326,0.0,0.0
2024-05-08 00:00:00+00:00,0.21155400574207306,0.21500200033187866,0.20877699553966522,0.20980200171470642,249643,0.0,0.0
2024-05-09 00:00:00+00:00,0.20980200171470642,0.2188819944858551,0.20620299875736237,0.2176399976015091,222359,0.0,0.0
2024-05-10 00:00:00+00:00,0.2176399976015091,0.22061799466609955,0.20653100311756134,0.20829400420188904,216847,0.0,0.0
2024-05-11 00:00:00+00:00,0.20829400420188904,0.21232399344444275,0.2079710066318512,0.20956100523471832,125393,0.0,0.0
2024-05-12 00:00:00+00:00,0.20956100523471832,0.2115810066461563,0.2077060043811798,0.2092610001564026,81042,0.0,0.0
2024-05-13 00:00:00+00:00,0.2092610001564026,0.21251699328422546,0.20033299922943115,0.20786899328231812,316252,0.0,0.0
2024-05-14 00:00:00+00:00,0.20786899328231812,0.20786899328231812,0.197844997048378,0.19791799783706665,238567,0.0,0.0
2024-05-15 00:00:00+00:00,0.19791799783706665,0.20881499350070953,0.1950789988040924,0.2087409943342209,174093,0.0,0.0
2024-05-16 00:00:00+00:00,0.2087409943342209,0.2195490002632141,0.20806699991226196,0.217072993516922,371371,0.0,0.0
2024-05-17 00:00:00+00:00,0.217072993516922,0.2261199951171875,0.21662500500679016,0.22312699258327484,242684,0.0,0.0
2024-05-18 00:00:00+00:00,0.22312699258327484,0.22713600099086761,0.21971599757671356,0.22706599533557892,266027,0.0,0.0
2024-05-19 00:00:00+00:00,0.22706599533557892,0.23329199850559235,0.21842099726200104,0.21975499391555786,330529,0.0,0.0
2024-05-20 00:00:00+00:00,0.21975499391555786,0.23781099915504456,0.21484999358654022,0.23780600726604462,485538,0.0,0.0
2024-05-21 00:00:00+00:00,0.23780600726604462,0.24206699430942535,0.23611199855804443,0.23927299678325653,429581,0.0,0.0
2024-05-22 00:00:00+00:00,0.23927299678325653,0.2404869943857193,0.23248299956321716,0.23619799315929413,294936,0.0,0.0
2024-05-23 00:00:00+00:00,0.23619799315929413,0.23994000256061554,0.21430499851703644,0.2267169952392578,568199,0.0,0.0
2024-05-24 00:00:00+00:00,0.2267169952392578,0.2287839949131012,0.2178640067577362,0.22086599469184875,222244,0.0,0.0
2024-05-25 00:00:00+00:00,0.22086599469184875,0.22504499554634094,0.22086599469184875,0.2238450050354004,119348,0.0,0.0
2024-05-26 00:00:00+00:00,0.2238450050354004,0.22435800731182098,0.21424899995326996,0.21667499840259552,168400,0.0,0.0
2024-05-27 00:00:00+00:00,0.21667499840259552,0.22832700610160828,0.21616899967193604,0.2265399992465973,203095,0.0,0.0
2024-05-28 00:00:00+00:00,0.2265399992465973,0.22686299681663513,0.2185399979352951,0.22028100490570068,259571,0.0,0.0
2024-05-29 00:00:00+00:00,0.22028100490570068,0.22454099357128143,0.21871399879455566,0.2190220057964325,232939,0.0,0.0
2024-05-30 00:00:00+00:00,0.2190220057964325,0.22222000360488892,0.21132700145244598,0.21496400237083435,212556,0.0,0.0
2024-05-31 00:00:00+00:00,0.21496400237083435,0.2176869958639145,0.21154800057411194,0.21477900445461273,144064,0.0,0.0
2024-06-01 00:00:00+00:00,0.21477900445461273,0.2155819982290268,0.2126149982213974,0.2154719978570938,84943,0.0,0.0
2024-06-02 00:00:00+00:00,0.2154719978570938,0.21837200224399567,0.2130420058965683,0.21349099278450012,159824,0.0,0.0
2024-06-03 00:00:00+00:00,0.21349099278450012,0.2243639975786209,0.2127169966697693,0.22433699667453766,196993,0.0,0.0
2024-06-04 00:00:00+00:00,0.22433699667453766,0.22495199739933014,0.21648399531841278,0.22235900163650513,193821,0.0,0.0
2024-06-05 00:00:00+00:00,0.22235900163650513,0.2302969992160797,0.22235900163650513,0.22398899495601654,272943,0.0,0.0
2024-06-06 00:00:00+00:00,0.22398899495601654,0.23411400616168976,0.2237209975719452,0.2340490072965622,271608,0.0,0.0
2024-06-07 00:00:00+00:00,0.2340490072965622,0.2340559959411621,0.19593699276447296,0.20488500595092773,570586,0.0,0.0
2024-06-08 00:00:00+00:00,0.20488500595092773,0.20667999982833862,0.19147899746894836,0.19173100590705872,305727,0.0,0.0
2024-06-09 00:00:00+00:00,0.19173100590705872,0.1976339966058731,0.19173100590705872,0.19707000255584717,151889,0.0,0.0
2024-06-10 00:00:00+00:00,0.19707000255584717,0.19734600186347961,0.1898149996995926,0.19015300273895264,237410,0.0,0.0
2024-06-11 00:00:00+00:00,0.19015300273895264,0.19063599407672882,0.17558300495147705,0.17789900302886963,345644,0.0,0.0
2024-06-12 00:00:00+00:00,0.17789900302886963,0.19568400084972382,0.17466199398040771,0.19184699654579163,681682,0.0,0.0
2024-06-13 00:00:00+00:00,0.19184699654579163,0.19321200251579285,0.18460799753665924,0.19190500676631927,344079,0.0,0.0
2024-06-14 00:00:00+00:00,0.19190500676631927,0.1964700073003769,0.17852899432182312,0.18119299411773682,386916,0.0,0.0
2024-06-15 00:00:00+00:00,0.18119299411773682,0.18876899778842926,0.17978300154209137,0.1874309927225113,157077,0.0,0.0
2024-06-16 00:00:00+00:00,0.1874309927225113,0.1918649971485138,0.18389299511909485,0.19163000583648682,121860,0.0,0.0
2024-06-17 00:00:00+00:00,0.19163000583648682,0.19173599779605865,0.17666299641132355,0.17850500345230103,351689,0.0,0.0
2024-06-18 00:00:00+00:00,0.17850500345230103,0.17850500345230103,0.1421090066432953,0.14543099701404572,1002984,0.0,0.0
2024-06-19 00:00:00+00:00,0.14543099701404572,0.15416499972343445,0.14363600313663483,0.14483800530433655,395924,0.0,0.0
2024-06-20 00:00:00+00:00,0.14483800530433655,0.1524209976196289,0.14282800257205963,0.14481300115585327,292797,0.0,0.0
2024-06-21 00:00:00+00:00,0.14481300115585327,0.15112699568271637,0.14310799539089203,0.14631499350070953,298348,0.0,0.0
2024-06-22 00:00:00+00:00,0.14631499350070953,0.1475760042667389,0.14438100159168243,0.14574000239372253,100024,0.0,0.0
2024-06-23 00:00:00+00:00,0.14574000239372253,0.151637002825737,0.14548100531101227,0.14867399632930756,231217,0.0,0.0
2024-06-24 00:00:00+00:00,0.14867399632930756,0.15504899621009827,0.13886399567127228,0.1550469994544983,578497,0.0,0.0
2024-06-25 00:00:00+00:00,0.1550469994544983,0.15968500077724457,0.1535699963569641,0.15860700607299805,221357,0.0,0.0
2024-06-26 00:00:00+00:00,0.15860700607299805,0.1595260053873062,0.15365000069141388,0.15635299682617188,149763,0.0,0.0
2024-06-27 00:00:00+00:00,0.15635299682617188,0.1750209927558899,0.15484799444675446,0.17272700369358063,304534,0.0,0.0
2024-06-28 00:00:00+00:00,0.17272700369358063,0.17307600378990173,0.16408799588680267,0.16408799588680267,153914,0.0,0.0
2024-06-29 00:00:00+00:00,0.16408799588680267,0.16784900426864624,0.15711599588394165,0.15711599588394165,175252,0.0,0.0
2024-06-30 00:00:00+00:00,0.15711599588394165,0.16152599453926086,0.1538819968700409,0.16133899986743927,176403,0.0,0.0
2024-07-01 00:00:00+00:00,0.16133899986743927,0.17393100261688232,0.16123799979686737,0.16967999935150146,317387,0.0,0.0
2024-07-02 00:00:00+00:00,0.16967999935150146,0.1745149940252304,0.16486099362373352,0.1737699955701828,269688,0.0,0.0
2024-07-03 00:00:00+00:00,0.1737699955701828,0.1737699955701828,0.15847399830818176,0.15847399830818176,331677,0.0,0.0
2024-07-04 00:00:00+00:00,0.15847399830818176,0.15848399698734283,0.12678200006484985,0.12814800441265106,467563,0.0,0.0
2024-07-05 00:00:00+00:00,0.12814800441265106,0.12814800441265106,0.11103899776935577,0.1199909970164299,997736,0.0,0.0
2024-07-06 00:00:00+00:00,0.1199909970164299,0.13595999777317047,0.11957799643278122,0.1335880011320114,341791,0.0,0.0
2024-07-07 00:00:00+00:00,0.1335880011320114,0.1339309960603714,0.12479899823665619,0.12500500679016113,347290,0.0,0.0
2024-07-08 00:00:00+00:00,0.12500500679016113,0.1369049996137619,0.11999499797821045,0.13049300014972687,538344,0.0,0.0
2024-07-09 00:00:00+00:00,0.13049300014972687,0.1412609964609146,0.13005000352859497,0.14010800421237946,345487,0.0,0.0
2024-07-10 00:00:00+00:00,0.14010800421237946,0.1441269963979721,0.13805800676345825,0.14226900041103363,212224,0.0,0.0
2024-07-11 00:00:00+00:00,0.14226900041103363,0.1454630047082901,0.13960200548171997,0.14074499905109406,199391,0.0,0.0
2024-07-12 00:00:00+00:00,0.14074499905109406,0.14474999904632568,0.14034700393676758,0.1418900042772293,200497,0.0,0.0
2024-07-13 00:00:00+00:00,0.1418900042772293,0.14646799862384796,0.1418900042772293,0.14536499977111816,138568,0.0,0.0
2024-07-14 00:00:00+00:00,0.14536499977111816,0.15765799582004547,0.14536400139331818,0.157601997256279,315848,0.0,0.0
2024-07-15 00:00:00+00:00,0.157601997256279,0.17214299738407135,0.15753500163555145,0.17214299738407135,451323,0.0,0.0
2024-07-16 00:00:00+00:00,0.17214299738407135,0.17759299278259277,0.1646440029144287,0.17688900232315063,488479,0.0,0.0
2024-07-17 00:00:00+00:00,0.17688900232315063,0.1776449978351593,0.16907000541687012,0.17281900346279144,302374,0.0,0.0
2024-07-18 00:00:00+00:00,0.17281900346279144,0.17815999686717987,0.16680899262428284,0.17061999440193176,290968,0.0,0.0
2024-07-19 00:00:00+00:00,0.17061999440193176,0.1746709942817688,0.16670000553131104,0.1741500049829483,298866,0.0,0.0
2024-07-20 00:00:00+00:00,0.1741500049829483,0.1805810034275055,0.1715870052576065,0.17224499583244324,285570,0.0,0.0
2024-07-21 00:00:00+00:00,0.17224499583244324,0.17368300259113312,0.16473199427127838,0.17259299755096436,186696,0.0,0.0
2024-07-22 00:00:00+00:00,0.17259299755096436,0.1752990037202835,0.1667499989271164,0.16696900129318237,276881,0.0,0.0
2024-07-23 00:00:00+00:00,0.16696900129318237,0.1704529970884323,0.15632900595664978,0.15632900595664978,262280,0.0,0.0
2024-07-24 00:00:00+00:00,0.15632900595664978,0.16391399502754211,0.15446799993515015,0.15638600289821625,367489,0.0,0.0
2024-07-25 00:00:00+00:00,0.15638799965381622,0.15699100494384766,0.1393049955368042,0.14624400436878204,422868,0.0,0.0
2024-07-26 00:00:00+00:00,0.14624400436878204,0.1763239949941635,0.14624400436878204,0.17586199939250946,363193,0.0,0.0
2024-07-27 00:00:00+00:00,0.17586199939250946,0.18503700196743011,0.1716880053281784,0.17741400003433228,667607,0.0,0.0
2024-07-28 00:00:00+00:00,0.17741400003433228,0.17990200221538544,0.17157800495624542,0.1718430072069168,233559,0.0,0.0
2024-07-29 00:00:00+00:00,0.1718430072069168,0.17788399755954742,0.16433100402355194,0.16476699709892273,325574,0.0,0.0
2024-07-30 00:00:00+00:00,0.16476699709892273,0.17044900357723236,0.1607069969177246,0.16556000709533691,355205,0.0,0.0
2024-07-31 00:00:00+00:00,0.16555100679397583,0.17296800017356873,0.16460299491882324,0.16688600182533264,363397,0.0,0.0
2024-08-01 00:00:00+00:00,0.16688600182533264,0.1695760041475296,0.1476619988679886,0.1572210043668747,595935,0.0,0.0
2024-08-02 00:00:00+00:00,0.15710000693798065,0.15731699764728546,0.13741500675678253,0.13782699406147003,490539,0.0,0.0
2024-08-03 00:00:00+00:00,0.13782699406147003,0.14565299451351166,0.12832500040531158,0.1315860003232956,531518,0.0,0.0
2024-08-04 00:00:00+00:00,0.1315860003232956,0.13481000065803528,0.12180600315332413,0.12699900567531586,470455,0.0,0.0
2024-08-05 00:00:00+00:00,0.12699900567531586,0.12794199585914612,0.10475300252437592,0.11761999875307083,1381152,0.0,0.0
2024-08-06 00:00:00+00:00,0.11761999875307083,0.12552300095558167,0.11733099818229675,0.12105300277471542,468657,0.0,0.0
2024-08-07 00:00:00+00:00,0.12105300277471542,0.12489499896764755,0.11445599794387817,0.11559899896383286,356665,0.0,0.0
2024-08-08 00:00:00+00:00,0.11559899896383286,0.1382099986076355,0.1141280010342598,0.13807499408721924,344063,0.0,0.0
2024-08-09 00:00:00+00:00,0.13807499408721924,0.14196600019931793,0.13563700020313263,0.14027099311351776,330756,0.0,0.0
2024-08-10 00:00:00+00:00,0.14027099311351776,0.14257700741291046,0.1364849954843521,0.13983100652694702,173992,0.0,0.0
2024-08-11 00:00:00+00:00,0.13983100652694702,0.1401969939470291,0.1295360028743744,0.12992699444293976,168052,0.0,0.0
2024-08-12 00:00:00+00:00,0.12992699444293976,0.13877199590206146,0.12911200523376465,0.1361140012741089,355316,0.0,0.0
2024-08-13 00:00:00+00:00,0.1361140012741089,0.14125800132751465,0.13157600164413452,0.13865900039672852,192264,0.0,0.0
2024-08-14 00:00:00+00:00,0.13865900039672852,0.14424000680446625,0.13407500088214874,0.13630199432373047,298321,0.0,0.0
2024-08-15 00:00:00+00:00,0.13630199432373047,0.13846300542354584,0.12891800701618195,0.13205699622631073,268945,0.0,0.0
2024-08-16 00:00:00+00:00,0.13205699622631073,0.13372500240802765,0.1271360069513321,0.12881900370121002,284899,0.0,0.0
2024-08-17 00:00:00+00:00,0.12881900370121002,0.12994299829006195,0.12817400693893433,0.12922999262809753,92529,0.0,0.0
2024-08-18 00:00:00+00:00,0.12922999262809753,0.1362989991903305,0.1280599981546402,0.13323000073432922,177240,0.0,0.0
2024-08-19 00:00:00+00:00,0.13323000073432922,0.13707900047302246,0.13233600556850433,0.13604600727558136,272074,0.0,0.0
2024-08-20 00:00:00+00:00,0.13604600727558136,0.1418289989233017,0.13545100390911102,0.14087499678134918,202002,0.0,0.0
2024-08-21 00:00:00+00:00,0.1404780000448227,0.1465570032596588,0.13797999918460846,0.14611700177192688,262809,0.0,0.0
2024-08-22 00:00:00+00:00,0.14611700177192688,0.14744700491428375,0.1441120058298111,0.1473270058631897,114297,0.0,0.0
2024-08-23 00:00:00+00:00,0.1473270058631897,0.16095800697803497,0.14732599258422852,0.16013400256633759,314680,0.0,0.0
2024-08-24 00:00:00+00:00,0.16013400256633759,0.16402900218963623,0.15818600356578827,0.16022300720214844,223929,0.0,0.0
2024-08-25 00:00:00+00:00,0.16022300720214844,0.16072699427604675,0.15351800620555878,0.1569499969482422,338491,0.0,0.0
2024-08-26 00:00:00+00:00,0.1569499969482422,0.15811699628829956,0.145113006234169,0.14598999917507172,278735,0.0,0.0
2024-08-27 00:00:00+00:00,0.14598999917507172,0.15037700533866882,0.13528800010681152,0.13703100383281708,297500,0.0,0.0
2024-08-28 00:00:00+00:00,0.1370300054550171,0.1379850059747696,0.1277170032262802,0.13084599375724792,363945,0.0,0.0
2024-08-29 00:00:00+00:00,0.13084599375724792,0.14414100348949432,0.13084499537944794,0.13604499399662018,266285,0.0,0.0
2024-08-30 00:00:00+00:00,0.13604499399662018,0.14086399972438812,0.1293569952249527,0.13480600714683533,314661,0.0,0.0
2024-08-31 00:00:00+00:00,0.13480600714683533,0.13532499969005585,0.1315619945526123,0.13224999606609344,106123,0.0,0.0
2024-09-01 00:00:00+00:00,0.13224999606609344,0.13236400485038757,0.12301100045442581,0.12301100045442581,206190,0.0,0.0
2024-09-02 00:00:00+00:00,0.12301100045442581,0.13180500268936157,0.12005499750375748,0.13180500268936157,243080,0.0,0.0
2024-09-03 00:00:00+00:00,0.13180699944496155,0.1348620057106018,0.125232994556427,0.125232994556427,152424,0.0,0.0
2024-09-04 00:00:00+00:00,0.125232994556427,0.13401199877262115,0.1195250004529953,0.13205699622631073,373450,0.0,0.0
2024-09-05 00:00:00+00:00,0.13205699622631073,0.13394500315189362,0.12874899804592133,0.12947000563144684,214122,0.0,0.0
2024-09-06 00:00:00+00:00,0.12947000563144684,0.13176199793815613,0.11980199813842773,0.12372499704360962,253629,0.0,0.0
2024-09-07 00:00:00+00:00,0.12372499704360962,0.12935900688171387,0.12299700081348419,0.1264529973268509,110779,0.0,0.0
2024-09-08 00:00:00+00:00,0.1264529973268509,0.1311199963092804,0.1264529973268509,0.12959599494934082,119486,0.0,0.0
2024-09-09 00:00:00+00:00,0.12959599494934082,0.13969099521636963,0.12959599494934082,0.13909900188446045,171482,0.0,0.0
2024-09-10 00:00:00+00:00,0.13909900188446045,0.14144599437713623,0.13672000169754028,0.14027300477027893,130472,0.0,0.0
2024-09-11 00:00:00+00:00,0.14027300477027893,0.14027300477027893,0.13318200409412384,0.13813400268554688,137143,0.0,0.0
2024-09-12 00:00:00+00:00,0.13813400268554688,0.14373399317264557,0.1381019949913025,0.14373299479484558,117555,0.0,0.0
2024-09-13 00:00:00+00:00,0.14373299479484558,0.14562200009822845,0.13970699906349182,0.14533500373363495,117505,0.0,0.0
2024-09-14 00:00:00+00:00,0.14533500373363495,0.14570799469947815,0.13942299783229828,0.14077000319957733,91502,0.0,0.0
2024-09-15 00:00:00+00:00,0.14077000319957733,0.14088000357151031,0.1337060034275055,0.13485699892044067,110705,0.0,0.0
2024-09-16 00:00:00+00:00,0.13485699892044067,0.13485699892044067,0.13169699907302856,0.13297699391841888,107140,0.0,0.0
2024-09-17 00:00:00+00:00,0.13297699391841888,0.14208699762821198,0.13247300684452057,0.14058899879455566,123693,0.0,0.0
2024-09-18 00:00:00+00:00,0.14058899879455566,0.14438100159168243,0.13677500188350677,0.14438100159168243,233582,0.0,0.0
2024-09-19 00:00:00+00:00,0.14438100159168243,0.15051500499248505,0.14438100159168243,0.14746800065040588,153921,0.0,0.0
2024-09-20 00:00:00+00:00,0.14746800065040588,0.15128600597381592,0.14404700696468353,0.14836899936199188,194047,0.0,0.0
2024-09-21 00:00:00+00:00,0.14836899936199188,0.14979299902915955,0.14482100307941437,0.14979299902915955,97984,0.0,0.0
2024-09-22 00:00:00+00:00,0.14979200065135956,0.14988599717617035,0.14107200503349304,0.14503100514411926,176403,0.0,0.0
2024-09-23 00:00:00+00:00,0.14503100514411926,0.15005500614643097,0.14263199269771576,0.1499200016260147,180836,0.0,0.0
2024-09-24 00:00:00+00:00,0.1499200016260147,0.16589100658893585,0.1485459953546524,0.16586700081825256,515592,0.0,0.0
2024-09-25 00:00:00+00:00,0.16586700081825256,0.17448900640010834,0.15585100650787354,0.15585100650787354,387792,0.0,0.0
2024-09-26 00:00:00+00:00,0.15585100650787354,0.17164400219917297,0.1527950018644333,0.17164400219917297,437032,0.0,0.0
2024-09-27 00:00:00+00:00,0.17164400219917297,0.19162699580192566,0.1705469936132431,0.184688001871109,736196,0.0,0.0
2024-09-28 00:00:00+00:00,0.184688001871109,0.19016900658607483,0.17864499986171722,0.18145999312400818,297411,0.0,0.0
2024-09-29 00:00:00+00:00,0.18145999312400818,0.18446999788284302,0.1754470020532608,0.1826539933681488,326567,0.0,0.0
2024-09-30 00:00:00+00:00,0.1826539933681488,0.20137499272823334,0.1763709932565689,0.17789199948310852,1233874,0.0,0.0
2024-10-01 00:00:00+00:00,0.17789199948310852,0.18827399611473083,0.156031996011734,0.15906700491905212,979407,0.0,0.0
2024-10-02 00:00:00+00:00,0.15906700491905212,0.1907840073108673,0.1588750034570694,0.17483599483966827,1383281,0.0,0.0
2024-10-03 00:00:00+00:00,0.17483599483966827,0.18693099915981293,0.15683600306510925,0.16204699873924255,1108962,0.0,0.0
2024-10-04 00:00:00+00:00,0.16210299730300903,0.17793600261211395,0.15924100577831268,0.17174699902534485,907686,0.0,0.0
2024-10-05 00:00:00+00:00,0.17174699902534485,0.17745299637317657,0.16807399690151215,0.17113099992275238,450404,0.0,0.0
2024-10-06 00:00:00+00:00,0.17113099992275238,0.18407200276851654,0.17093099653720856,0.1827619969844818,391796,0.0,0.0
2024-10-07 00:00:00+00:00,0.1827619969844818,0.19616499543190002,0.18049399554729462,0.19495099782943726,916674,0.0,0.0
2024-10-08 00:00:00+00:00,0.19495099782943726,0.21328100562095642,0.17612400650978088,0.18073900043964386,1032653,0.0,0.0
2024-10-09 00:00:00+00:00,0.18073900043964386,0.18822500109672546,0.1716729998588562,0.17374999821186066,713971,0.0,0.0
2024-10-10 00:00:00+00:00,0.17374999821186066,0.17649300396442413,0.16395199298858643,0.16601300239562988,327864,0.0,0.0
2024-10-11 00:00:00+00:00,0.16601300239562988,0.17392300069332123,0.16526499390602112,0.1739179939031601,165915,0.0,0.0
2024-10-12 00:00:00+00:00,0.1739179939031601,0.17921599745750427,0.17185699939727783,0.17238900065422058,320437,0.0,0.0
2024-10-13 00:00:00+00:00,0.17238900065422058,0.17310500144958496,0.16549700498580933,0.167835995554924,148128,0.0,0.0
2024-10-14 00:00:00+00:00,0.167835995554924,0.1824910044670105,0.16651199758052826,0.18177300691604614,275939,0.0,0.0
2024-10-15 00:00:00+00:00,0.18177300691604614,0.18193000555038452,0.16521799564361572,0.17062999308109283,442121,0.0,0.0
2024-10-16 00:00:00+00:00,0.17062999308109283,0.17129099369049072,0.16433000564575195,0.16611899435520172,245268,0.0,0.0
2024-10-17 00:00:00+00:00,0.16611899435520172,0.16708500683307648,0.1540060043334961,0.15591399371623993,223186,0.0,0.0
2024-10-18 00:00:00+00:00,0.15591399371623993,0.162649005651474,0.15567900240421295,0.16197900474071503,130962,0.0,0.0
2024-10-19 00:00:00+00:00,0.16197900474071503,0.16327199339866638,0.15968400239944458,0.1620440036058426,92281,0.0,0.0
2024-10-20 00:00:00+00:00,0.1620440036058426,0.16724100708961487,0.159170001745224,0.16724100708961487,170539,0.0,0.0
2024-10-21 00:00:00+00:00,0.16724100708961487,0.16894200444221497,0.15587599575519562,0.15828299522399902,199775,0.0,0.0
2024-10-22 00:00:00+00:00,0.15828299522399902,0.15908700227737427,0.1552640050649643,0.1590850055217743,126897,0.0,0.0
2024-10-23 00:00:00+00:00,0.1590850055217743,0.15909400582313538,0.14573100209236145,0.15069100260734558,200750,0.0,0.0
2024-10-24 00:00:00+00:00,0.15079599618911743,0.1561869978904724,0.15019500255584717,0.15455499291419983,104269,0.0,0.0
2024-10-25 00:00:00+00:00,0.15455499291419983,0.15699100494384766,0.134770005941391,0.13511499762535095,399016,0.0,0.0
2024-10-26 00:00:00+00:00,0.13511499762535095,0.13962000608444214,0.13392099738121033,0.13938899338245392,169444,0.0,0.0
2024-10-27 00:00:00+00:00,0.13938899338245392,0.14591799676418304,0.13938799500465393,0.1443050056695938,117158,0.0,0.0
2024-10-28 00:00:00+00:00,0.1443050056695938,0.14543400704860687,0.13780200481414795,0.1445620059967041,231113,0.0,0.0
2024-10-29 00:00:00+00:00,0.1445620059967041,0.1556989997625351,0.1445000022649765,0.15519799292087555,253592,0.0,0.0
2024-10-30 00:00:00+00:00,0.15519799292087555,0.15537799894809723,0.14986500144004822,0.15167999267578125,181632,0.0,0.0
2024-10-31 00:00:00+00:00,0.15167999267578125,0.15168200433254242,0.141976997256279,0.14369000494480133,200312,0.0,0.0
2024-11-01 00:00:00+00:00,0.14369000494480133,0.14546799659729004,0.13740000128746033,0.1392890065908432,218924,0.0,0.0
2024-11-02 00:00:00+00:00,0.1392890065908432,0.1410530060529709,0.13620999455451965,0.13712699711322784,88670,0.0,0.0
2024-11-03 00:00:00+00:00,0.13712699711322784,0.13780400156974792,0.12914200127124786,0.1345289945602417,258068,0.0,0.0
2024-11-04 00:00:00+00:00,0.1345289945602417,0.13669200241565704,0.12357400357723236,0.1258630007505417,212627,0.0,0.0
2024-11-05 00:00:00+00:00,0.1258630007505417,0.14125999808311462,0.1258630007505417,0.13770799338817596,321813,0.0,0.0
2024-11-06 00:00:00+00:00,0.13770799338817596,0.15348699688911438,0.13769899308681488,0.15276199579238892,368154,0.0,0.0
2024-11-07 00:00:00+00:00,0.15276199579238892,0.15623100101947784,0.14896200597286224,0.15104299783706665,257253,0.0,0.0
2024-11-08 00:00:00+00:00,0.15104299783706665,0.15546700358390808,0.1482360064983368,0.15313400328159332,362655,0.0,0.0
2024-11-09 00:00:00+00:00,0.15313400328159332,0.16141800582408905,0.15203599631786346,0.16138799488544464,279630,0.0,0.0
2024-11-10 00:00:00+00:00,0.16138799488544464,0.17063799500465393,0.15629899501800537,0.16406700015068054,571140,0.0,0.0
2024-11-11 00:00:00+00:00,0.16415299475193024,0.1715639978647232,0.1602270007133484,0.17055000364780426,713121,0.0,0.0
