TIMESTAMP,PRARE_OPEN_PRICE_USD,PRARE_HIGH_PRICE_USD,PRARE_LOW_PRICE_USD,PRARE_CLOSE_PRICE_USD,PRARE_VOLUME_USD,PRARE_DIVIDENDS_USD,PRARE_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.00418600020930171,0.0042929998598992825,0.0041600000113248825,0.004215000197291374,52323,0.0,0.0
2023-06-04 00:00:00+00:00,0.004215000197291374,0.004238000139594078,0.004104000050574541,0.004110999871045351,51553,0.0,0.0
2023-06-05 00:00:00+00:00,0.004116999916732311,0.004153999965637922,0.004035999998450279,0.004077000077813864,50194,0.0,0.0
2023-06-06 00:00:00+00:00,0.004075999837368727,0.004129000008106232,0.003792000003159046,0.0038739999290555716,52326,0.0,0.0
2023-06-07 00:00:00+00:00,0.0038739999290555716,0.0038999998942017555,0.0032160000409930944,0.0032279998995363712,53434,0.0,0.0
2023-06-08 00:00:00+00:00,0.0032279998995363712,0.0032550001051276922,0.0030990000814199448,0.0031240000389516354,50382,0.0,0.0
2023-06-09 00:00:00+00:00,0.0031240000389516354,0.006446000188589096,0.0030519999563694,0.0034439999144524336,100334,0.0,0.0
2023-06-10 00:00:00+00:00,0.0034459999296814203,0.0034459999296814203,0.0028649999294430017,0.002964999992400408,50966,0.0,0.0
2023-06-11 00:00:00+00:00,0.002962999977171421,0.0030960000585764647,0.0028389999642968178,0.0029700000304728746,51402,0.0,0.0
2023-06-12 00:00:00+00:00,0.003000000026077032,0.0032140000257641077,0.0029529999010264874,0.0030509999487549067,50339,0.0,0.0
2023-06-13 00:00:00+00:00,0.0030529999639838934,0.0030759999062865973,0.002879000036045909,0.0029980000108480453,52900,0.0,0.0
2023-06-14 00:00:00+00:00,0.0029980000108480453,0.003031000029295683,0.002893999917432666,0.0029360000044107437,50921,0.0,0.0
2023-06-15 00:00:00+00:00,0.002937000012025237,0.0029819998890161514,0.002764000091701746,0.002814000006765127,49065,0.0,0.0
2023-06-16 00:00:00+00:00,0.002814000006765127,0.002839999971911311,0.0025659999810159206,0.0026229999493807554,11254,0.0,0.0
2023-06-17 00:00:00+00:00,0.0026370000559836626,0.0026650000363588333,0.0025339999701827765,0.0025839998852461576,10459,0.0,0.0
2023-06-18 00:00:00+00:00,0.0025969999842345715,0.002795000094920397,0.0025599999353289604,0.0027199999894946814,10475,0.0,0.0
2023-06-19 00:00:00+00:00,0.0027199999894946814,0.0027340000960975885,0.0026759998872876167,0.002715999959036708,9897,0.0,0.0
2023-06-20 00:00:00+00:00,0.002715999959036708,0.0027830000035464764,0.002681999932974577,0.0027580000460147858,10600,0.0,0.0
2023-06-21 00:00:00+00:00,0.0027620000764727592,0.0029070000164210796,0.0027209999971091747,0.002831999910995364,8757,0.0,0.0
2023-06-22 00:00:00+00:00,0.0028280001133680344,0.003020999953150749,0.002812999999150634,0.0028989999555051327,9821,0.0,0.0
2023-06-23 00:00:00+00:00,0.0028979999478906393,0.003415999934077263,0.0028699999675154686,0.0029879999347031116,15478,0.0,0.0
2023-06-24 00:00:00+00:00,0.0029619999695569277,0.0032289999071508646,0.002957999939098954,0.0030559999868273735,10801,0.0,0.0
2023-06-25 00:00:00+00:00,0.003056999994441867,0.0030849999748170376,0.002940000034868717,0.0030360000673681498,10978,0.0,0.0
2023-06-26 00:00:00+00:00,0.0030330000445246696,0.0030759999062865973,0.002956999931484461,0.0030169999226927757,10104,0.0,0.0
2023-06-27 00:00:00+00:00,0.0030169999226927757,0.0030429998878389597,0.0029239999130368233,0.0029509998857975006,7368,0.0,0.0
2023-06-28 00:00:00+00:00,0.002950000111013651,0.0029959999956190586,0.0027840000111609697,0.0028379999566823244,8466,0.0,0.0
2023-06-29 00:00:00+00:00,0.0028379999566823244,0.004360000137239695,0.0027119999285787344,0.0027779999654740095,18731,0.0,0.0
2023-06-30 00:00:00+00:00,0.0027779999654740095,0.003493000054731965,0.0025839998852461576,0.003261999925598502,12734,0.0,0.0
2023-07-01 00:00:00+00:00,0.003263999940827489,0.003607999999076128,0.0028280001133680344,0.0029319999739527702,15249,0.0,0.0
2023-07-02 00:00:00+00:00,0.0029410000424832106,0.003140999935567379,0.00279300007969141,0.0029909999575465918,11555,0.0,0.0
2023-07-03 00:00:00+00:00,0.003017999930307269,0.0032659999560564756,0.002814000006765127,0.0029329999815672636,10917,0.0,0.0
2023-07-04 00:00:00+00:00,0.0029150000773370266,0.002945000072941184,0.002753000007942319,0.002812999999150634,10181,0.0,0.0
2023-07-05 00:00:00+00:00,0.0028119999915361404,0.002839999971911311,0.002749999985098839,0.0027989998925477266,10762,0.0,0.0
2023-07-06 00:00:00+00:00,0.002807999961078167,0.0028210000600665808,0.0027459999546408653,0.0027979998849332333,9976,0.0,0.0
2023-07-07 00:00:00+00:00,0.0028119999915361404,0.002827000105753541,0.0027719999197870493,0.0027970001101493835,10286,0.0,0.0
2023-07-08 00:00:00+00:00,0.0028250000905245543,0.002899999963119626,0.0027749999426305294,0.002812999999150634,9996,0.0,0.0
2023-07-09 00:00:00+00:00,0.0028119999915361404,0.0028570001013576984,0.002761000068858266,0.002812999999150634,10161,0.0,0.0
2023-07-10 00:00:00+00:00,0.0027759999502450228,0.0028210000600665808,0.0027260000351816416,0.0027600000612437725,10935,0.0,0.0
2023-07-11 00:00:00+00:00,0.0027600000612437725,0.00279000005684793,0.0027260000351816416,0.0027660001069307327,10317,0.0,0.0
2023-07-12 00:00:00+00:00,0.0027660001069307327,0.0028719999827444553,0.0027630000840872526,0.0028200000524520874,9898,0.0,0.0
2023-07-13 00:00:00+00:00,0.0028200000524520874,0.003100000089034438,0.002747999969869852,0.0028639999218285084,11655,0.0,0.0
2023-07-14 00:00:00+00:00,0.0028639999218285084,0.0031169999856501818,0.0028230000752955675,0.002867999952286482,11220,0.0,0.0
2023-07-15 00:00:00+00:00,0.0028540000785142183,0.004490999970585108,0.002831999910995364,0.003126000054180622,25488,0.0,0.0
2023-07-16 00:00:00+00:00,0.0031210000161081553,0.01368200033903122,0.002947000088170171,0.002991999965161085,16943,0.0,0.0
2023-07-17 00:00:00+00:00,0.0029899999499320984,0.0030410001054406166,0.002732000080868602,0.0028359999414533377,13380,0.0,0.0
2023-07-18 00:00:00+00:00,0.002856000093743205,0.0029329999815672636,0.0028119999915361404,0.0028609998989850283,10645,0.0,0.0
2023-07-19 00:00:00+00:00,0.0028699999675154686,0.002891999902203679,0.0028069999534636736,0.0028460000175982714,10224,0.0,0.0
2023-07-20 00:00:00+00:00,0.0028470000252127647,0.0029060000088065863,0.002824000082910061,0.0028550000861287117,10341,0.0,0.0
2023-07-21 00:00:00+00:00,0.002856000093743205,0.0028890001121908426,0.0028150000143796206,0.0028470000252127647,13815,0.0,0.0
2023-07-22 00:00:00+00:00,0.0028359999414533377,0.002911000046879053,0.0028260000981390476,0.0028810000512748957,19689,0.0,0.0
2023-07-23 00:00:00+00:00,0.0028780000284314156,0.0028929999098181725,0.0028299998957663774,0.0028649999294430017,18634,0.0,0.0
2023-07-24 00:00:00+00:00,0.0028729999903589487,0.0028840000741183758,0.0028089999686926603,0.002831999910995364,18770,0.0,0.0
2023-07-25 00:00:00+00:00,0.002831999910995364,0.0032649999484419823,0.0027389999013394117,0.002993999980390072,20141,0.0,0.0
2023-07-26 00:00:00+00:00,0.0029849999118596315,0.004567999858409166,0.002816000021994114,0.002848000032827258,39875,0.0,0.0
2023-07-27 00:00:00+00:00,0.002848000032827258,0.002939000027254224,0.002727000042796135,0.002759000053629279,19196,0.0,0.0
2023-07-28 00:00:00+00:00,0.0027570000384002924,0.0028729999903589487,0.002747999969869852,0.0028069999534636736,16666,0.0,0.0
2023-07-29 00:00:00+00:00,0.0028069999534636736,0.0028379999566823244,0.0027840000111609697,0.002804999938234687,18848,0.0,0.0
2023-07-30 00:00:00+00:00,0.002804999938234687,0.0028200000524520874,0.0027719999197870493,0.0027970001101493835,18448,0.0,0.0
2023-07-31 00:00:00+00:00,0.002778999973088503,0.0029440000653266907,0.0027729999274015427,0.0028880001045763493,18683,0.0,0.0
2023-08-01 00:00:00+00:00,0.0028830000665038824,0.0029589999467134476,0.0028359999414533377,0.0029380000196397305,19015,0.0,0.0
2023-08-02 00:00:00+00:00,0.002937000012025237,0.0029879999347031116,0.0029170000925660133,0.0029670000076293945,17943,0.0,0.0
2023-08-03 00:00:00+00:00,0.0029670000076293945,0.0030269999988377094,0.002933999989181757,0.0030159999150782824,19142,0.0,0.0
2023-08-04 00:00:00+00:00,0.003014999907463789,0.0030360000673681498,0.002899999963119626,0.0029200001154094934,18538,0.0,0.0
2023-08-05 00:00:00+00:00,0.0029219998978078365,0.0029329999815672636,0.0028409999795258045,0.0028520000632852316,17238,0.0,0.0
2023-08-06 00:00:00+00:00,0.002862999914214015,0.0028750000055879354,0.002810999983921647,0.002824000082910061,16806,0.0,0.0
2023-08-07 00:00:00+00:00,0.0028210000600665808,0.0029720000457018614,0.0028099999763071537,0.002920999890193343,19948,0.0,0.0
2023-08-08 00:00:00+00:00,0.0029200001154094934,0.0029349999967962503,0.002856000093743205,0.0028899998869746923,19022,0.0,0.0
2023-08-09 00:00:00+00:00,0.0028890001121908426,0.0029770000837743282,0.002859999891370535,0.002957999939098954,17539,0.0,0.0
2023-08-10 00:00:00+00:00,0.0029670000076293945,0.0029800001066178083,0.002850000048056245,0.0029410000424832106,18228,0.0,0.0
2023-08-11 00:00:00+00:00,0.002937000012025237,0.0029700000304728746,0.002841999987140298,0.0029319999739527702,18850,0.0,0.0
2023-08-12 00:00:00+00:00,0.0029319999739527702,0.002979000099003315,0.0028929999098181725,0.002951999893411994,18720,0.0,0.0
2023-08-13 00:00:00+00:00,0.0029529999010264874,0.0029750000685453415,0.002867999952286482,0.0029609999619424343,18676,0.0,0.0
2023-08-14 00:00:00+00:00,0.0029609999619424343,0.0030879999976605177,0.0029319999739527702,0.0030040000565350056,18405,0.0,0.0
2023-08-15 00:00:00+00:00,0.0030060000717639923,0.0031880000606179237,0.0029360000044107437,0.003080999944359064,15169,0.0,0.0
2023-08-16 00:00:00+00:00,0.003080999944359064,0.003128000069409609,0.0028470000252127647,0.0028800000436604023,17515,0.0,0.0
2023-08-17 00:00:00+00:00,0.0028979999478906393,0.002940000034868717,0.0028379999566823244,0.0029180001001805067,17512,0.0,0.0
2023-08-18 00:00:00+00:00,0.0029170000925660133,0.0029490001033991575,0.0028550000861287117,0.002942000050097704,18037,0.0,0.0
2023-08-19 00:00:00+00:00,0.002937000012025237,0.0029619999695569277,0.0028460000175982714,0.002933999989181757,18141,0.0,0.0
2023-08-20 00:00:00+00:00,0.0029349999967962503,0.0029700000304728746,0.002879000036045909,0.0029200001154094934,18517,0.0,0.0
2023-08-21 00:00:00+00:00,0.0029200001154094934,0.0029589999467134476,0.0028460000175982714,0.0028689999599009752,19076,0.0,0.0
2023-08-22 00:00:00+00:00,0.0028780000284314156,0.0028959999326616526,0.002833999926224351,0.0028899998869746923,18222,0.0,0.0
2023-08-23 00:00:00+00:00,0.0028570001013576984,0.002939000027254224,0.002839999971911311,0.00292299990542233,18068,0.0,0.0
2023-08-24 00:00:00+00:00,0.0029219998978078365,0.0029380000196397305,0.002887000096961856,0.002905000001192093,16007,0.0,0.0
2023-08-25 00:00:00+00:00,0.0029070000164210796,0.002937000012025237,0.0028639999218285084,0.0028979999478906393,18734,0.0,0.0
2023-08-26 00:00:00+00:00,0.0029140000697225332,0.002939000027254224,0.0028810000512748957,0.0029100000392645597,17846,0.0,0.0
2023-08-27 00:00:00+00:00,0.0029070000164210796,0.002959999954327941,0.0028689999599009752,0.0028959999326616526,17868,0.0,0.0
2023-08-28 00:00:00+00:00,0.0028959999326616526,0.0029239999130368233,0.0028550000861287117,0.0028639999218285084,17004,0.0,0.0
2023-08-29 00:00:00+00:00,0.0028810000512748957,0.0029380000196397305,0.0028570001013576984,0.0029140000697225332,18759,0.0,0.0
2023-08-30 00:00:00+00:00,0.0028959999326616526,0.002920999890193343,0.0028639999218285084,0.0028909998945891857,18426,0.0,0.0
2023-08-31 00:00:00+00:00,0.0028899998869746923,0.0029200001154094934,0.0028689999599009752,0.0028929999098181725,15665,0.0,0.0
2023-09-01 00:00:00+00:00,0.0028880001045763493,0.0029239999130368233,0.002853000070899725,0.0028780000284314156,18201,0.0,0.0
2023-09-02 00:00:00+00:00,0.0028699999675154686,0.002920999890193343,0.0028510000556707382,0.002870999975129962,18486,0.0,0.0
2023-09-03 00:00:00+00:00,0.002867999952286482,0.00291600008495152,0.0028329999186098576,0.002893999917432666,18148,0.0,0.0
2023-09-04 00:00:00+00:00,0.0028899998869746923,0.0029039999935775995,0.002853000070899725,0.0028750000055879354,21749,0.0,0.0
2023-09-05 00:00:00+00:00,0.002891999902203679,0.0029140000697225332,0.0028520000632852316,0.0028929999098181725,27158,0.0,0.0
2023-09-06 00:00:00+00:00,0.002893999917432666,0.0029249999206513166,0.002478000009432435,0.0026370000559836626,25955,0.0,0.0
2023-09-07 00:00:00+00:00,0.0026579999830573797,0.0026759998872876167,0.0023109999019652605,0.0023449999280273914,26335,0.0,0.0
2023-09-08 00:00:00+00:00,0.0023479999508708715,0.0023849999997764826,0.002239000052213669,0.0022700000554323196,26572,0.0,0.0
2023-09-09 00:00:00+00:00,0.0022559999488294125,0.0023070001043379307,0.002234000014141202,0.002302000066265464,24094,0.0,0.0
2023-09-10 00:00:00+00:00,0.0022780001163482666,0.0023529999889433384,0.002248999895527959,0.0023189999628812075,18978,0.0,0.0
2023-09-11 00:00:00+00:00,0.002319999970495701,0.0024419999681413174,0.002303000073879957,0.0024029999040067196,24822,0.0,0.0
2023-09-12 00:00:00+00:00,0.0024129999801516533,0.002644000109285116,0.002397000091150403,0.00254100002348423,24604,0.0,0.0
2023-09-13 00:00:00+00:00,0.0025400000158697367,0.0025510000996291637,0.002194999950006604,0.002294000005349517,25646,0.0,0.0
2023-09-14 00:00:00+00:00,0.0022929999977350235,0.002827000105753541,0.002254999941214919,0.0023499999660998583,28700,0.0,0.0
2023-09-15 00:00:00+00:00,0.0023509999737143517,0.002558999927714467,0.0023509999737143517,0.0025450000539422035,25857,0.0,0.0
2023-09-16 00:00:00+00:00,0.0025450000539422035,0.002563999965786934,0.002503999974578619,0.0025369999930262566,26554,0.0,0.0
2023-09-17 00:00:00+00:00,0.00253800000064075,0.002549000084400177,0.0023759999312460423,0.0024999999441206455,26293,0.0,0.0
2023-09-18 00:00:00+00:00,0.0025019999593496323,0.002515000058338046,0.0023980000987648964,0.002406999934464693,25999,0.0,0.0
2023-09-19 00:00:00+00:00,0.0024210000410676003,0.002454000059515238,0.0023620000574737787,0.002374999923631549,25977,0.0,0.0
2023-09-20 00:00:00+00:00,0.002374999923631549,0.002426000079140067,0.0023590000346302986,0.002400000113993883,26506,0.0,0.0
2023-09-21 00:00:00+00:00,0.0023960000835359097,0.002428000094369054,0.0023620000574737787,0.0024079999420791864,26328,0.0,0.0
2023-09-22 00:00:00+00:00,0.0024059999268501997,0.002432999899610877,0.0023769999388605356,0.002409999957308173,26891,0.0,0.0
2023-09-23 00:00:00+00:00,0.0024079999420791864,0.0024709999561309814,0.002322999993339181,0.0024210000410676003,26654,0.0,0.0
2023-09-24 00:00:00+00:00,0.0024129999801516533,0.002445999998599291,0.002319999970495701,0.0023620000574737787,26288,0.0,0.0
2023-09-25 00:00:00+00:00,0.0023620000574737787,0.00241199997253716,0.002320999978110194,0.0023900000378489494,25150,0.0,0.0
2023-09-26 00:00:00+00:00,0.002365000080317259,0.0023930000606924295,0.002305000089108944,0.0023399998899549246,30944,0.0,0.0
2023-09-27 00:00:00+00:00,0.0023399998899549246,0.002372999908402562,0.0023109999019652605,0.0023580000270158052,39111,0.0,0.0
2023-09-28 00:00:00+00:00,0.0023580000270158052,0.0023870000150054693,0.00228899996727705,0.002319999970495701,39771,0.0,0.0
2023-09-29 00:00:00+00:00,0.0023240000009536743,0.0024029999040067196,0.0023109999019652605,0.002366000087931752,41388,0.0,0.0
2023-09-30 00:00:00+00:00,0.002366000087931752,0.0024109999649226665,0.002331000054255128,0.0023690001107752323,39366,0.0,0.0
2023-10-01 00:00:00+00:00,0.0023499999660998583,0.0024109999649226665,0.0023109999019652605,0.0023849999997764826,41213,0.0,0.0
2023-10-02 00:00:00+00:00,0.0023870000150054693,0.00241499999538064,0.0023040000814944506,0.002377999946475029,40467,0.0,0.0
2023-10-03 00:00:00+00:00,0.0023789999540895224,0.002409999957308173,0.002317999955266714,0.0023640000727027655,40781,0.0,0.0
2023-10-04 00:00:00+00:00,0.0023640000727027655,0.0024240000639110804,0.0023219999857246876,0.002348999958485365,40441,0.0,0.0
2023-10-05 00:00:00+00:00,0.002348999958485365,0.002409999957308173,0.0023109999019652605,0.002345999935641885,40567,0.0,0.0
2023-10-06 00:00:00+00:00,0.0023419999051839113,0.0024270000867545605,0.0023169999476522207,0.0023789999540895224,41646,0.0,0.0
2023-10-07 00:00:00+00:00,0.0023789999540895224,0.0025400000158697367,0.002328000031411648,0.0023610000498592854,39965,0.0,0.0
2023-10-08 00:00:00+00:00,0.002329000039026141,0.002406999934464693,0.002329000039026141,0.0023429999127984047,41364,0.0,0.0
2023-10-09 00:00:00+00:00,0.0023429999127984047,0.002389000030234456,0.002308000111952424,0.0023250000085681677,38719,0.0,0.0
2023-10-10 00:00:00+00:00,0.0023240000009536743,0.0023429999127984047,0.00228899996727705,0.0023139999248087406,39900,0.0,0.0
2023-10-11 00:00:00+00:00,0.0023139999248087406,0.002372999908402562,0.0022849999368190765,0.0023219999857246876,40193,0.0,0.0
2023-10-12 00:00:00+00:00,0.002329000039026141,0.0023509999737143517,0.00228299992159009,0.0023109999019652605,38038,0.0,0.0
2023-10-13 00:00:00+00:00,0.002320999978110194,0.002326000016182661,0.0022799998987466097,0.002302000066265464,39764,0.0,0.0
2023-10-14 00:00:00+00:00,0.002309999894350767,0.002326000016182661,0.002271000063046813,0.0022990000434219837,39011,0.0,0.0
2023-10-15 00:00:00+00:00,0.0022990000434219837,0.0023240000009536743,0.002271000063046813,0.002302000066265464,38738,0.0,0.0
2023-10-16 00:00:00+00:00,0.002303000073879957,0.002317999955266714,0.0022299999836832285,0.0022589999716728926,40720,0.0,0.0
2023-10-17 00:00:00+00:00,0.002259999979287386,0.002297000028192997,0.002248999895527959,0.0022789998911321163,39607,0.0,0.0
2023-10-18 00:00:00+00:00,0.0022780001163482666,0.00229199999012053,0.0022040000185370445,0.002220999915152788,42783,0.0,0.0
2023-10-19 00:00:00+00:00,0.002219999907538295,0.002259999979287386,0.0021869998890906572,0.002239000052213669,44937,0.0,0.0
2023-10-20 00:00:00+00:00,0.002240000059828162,0.002302000066265464,0.0021800000686198473,0.0021800000686198473,48299,0.0,0.0
2023-10-21 00:00:00+00:00,0.002179000061005354,0.00228299992159009,0.0021730000153183937,0.00228299992159009,46707,0.0,0.0
2023-10-22 00:00:00+00:00,0.00228599994443357,0.002365000080317259,0.0022150001022964716,0.002297000028192997,45924,0.0,0.0
2023-10-23 00:00:00+00:00,0.00229199999012053,0.002346999943256378,0.0022499999031424522,0.002297000028192997,48359,0.0,0.0
2023-10-24 00:00:00+00:00,0.0022960000205785036,0.0023560000117868185,0.0022440000902861357,0.002294000005349517,49525,0.0,0.0
2023-10-25 00:00:00+00:00,0.0022950000129640102,0.002400000113993883,0.0022249999456107616,0.002297000028192997,50209,0.0,0.0
2023-10-26 00:00:00+00:00,0.002297000028192997,0.002572000026702881,0.0022750000935047865,0.0024560000747442245,49397,0.0,0.0
2023-10-27 00:00:00+00:00,0.002445999998599291,0.0024770000018179417,0.00241499999538064,0.0024429999757558107,51950,0.0,0.0
2023-10-28 00:00:00+00:00,0.0024429999757558107,0.0024840000551193953,0.002423000056296587,0.002457000082358718,55423,0.0,0.0
2023-10-29 00:00:00+00:00,0.002457000082358718,0.0024709999561309814,0.00241800001822412,0.002445999998599291,41476,0.0,0.0
2023-10-30 00:00:00+00:00,0.002445999998599291,0.0024560000747442245,0.002386000007390976,0.0023930000606924295,35129,0.0,0.0
2023-10-31 00:00:00+00:00,0.0023930000606924295,0.002409999957308173,0.002348999958485365,0.002386000007390976,29068,0.0,0.0
2023-11-01 00:00:00+00:00,0.0023880000226199627,0.002400999888777733,0.0023560000117868185,0.0023759999312460423,39940,0.0,0.0
2023-11-02 00:00:00+00:00,0.002374999923631549,0.00241199997253716,0.002357000019401312,0.0023960000835359097,37310,0.0,0.0
2023-11-03 00:00:00+00:00,0.0023960000835359097,0.00240899994969368,0.0023580000270158052,0.0023960000835359097,36919,0.0,0.0
2023-11-04 00:00:00+00:00,0.0024059999268501997,0.0024770000018179417,0.002319999970495701,0.002368000103160739,36898,0.0,0.0
2023-11-05 00:00:00+00:00,0.0023690001107752323,0.0023870000150054693,0.002340999897569418,0.0023739999160170555,37608,0.0,0.0
2023-11-06 00:00:00+00:00,0.0023739999160170555,0.002409999957308173,0.0023590000346302986,0.002383999992161989,38972,0.0,0.0
2023-11-07 00:00:00+00:00,0.0023849999997764826,0.0024109999649226665,0.002360000042244792,0.0023950000759214163,28029,0.0,0.0
2023-11-08 00:00:00+00:00,0.002366000087931752,0.0025919999461621046,0.0023610000498592854,0.002589999930933118,38820,0.0,0.0
2023-11-09 00:00:00+00:00,0.002589999930933118,0.00267999991774559,0.0025110000278800726,0.0025390000082552433,38115,0.0,0.0
2023-11-10 00:00:00+00:00,0.0025369999930262566,0.0026199999265372753,0.002483000047504902,0.0024999999441206455,37882,0.0,0.0
2023-11-11 00:00:00+00:00,0.002489000093191862,0.0025289999321103096,0.0024679999332875013,0.0025100000202655792,34984,0.0,0.0
2023-11-12 00:00:00+00:00,0.0025100000202655792,0.002529999939724803,0.0025049999821931124,0.0025160000659525394,32146,0.0,0.0
2023-11-13 00:00:00+00:00,0.002517000073567033,0.002549000084400177,0.002509000012651086,0.00253800000064075,29185,0.0,0.0
2023-11-14 00:00:00+00:00,0.00253800000064075,0.0025599999353289604,0.002512000035494566,0.0025530001148581505,28118,0.0,0.0
2023-11-15 00:00:00+00:00,0.0025530001148581505,0.0026229999493807554,0.0025470000691711903,0.002580000087618828,31254,0.0,0.0
2023-11-16 00:00:00+00:00,0.002580000087618828,0.002831999910995364,0.0025760000571608543,0.0026199999265372753,31727,0.0,0.0
2023-11-17 00:00:00+00:00,0.0026209999341517687,0.002652999944984913,0.0025649999734014273,0.0025859999004751444,36993,0.0,0.0
2023-11-18 00:00:00+00:00,0.002587999915704131,0.0026829999405890703,0.0025579999200999737,0.0026110000908374786,35954,0.0,0.0
2023-11-19 00:00:00+00:00,0.0026110000908374786,0.002635000040754676,0.002583000110462308,0.0026149998884648085,35225,0.0,0.0
2023-11-20 00:00:00+00:00,0.0026149998884648085,0.002647999906912446,0.0025710000190883875,0.0026340000331401825,33682,0.0,0.0
2023-11-21 00:00:00+00:00,0.0026229999493807554,0.002749999985098839,0.0025919999461621046,0.0026549999602138996,35244,0.0,0.0
2023-11-22 00:00:00+00:00,0.0026650000363588333,0.0027540000155568123,0.002621999941766262,0.002669000066816807,35651,0.0,0.0
2023-11-23 00:00:00+00:00,0.0026700000744313,0.0027979998849332333,0.002647999906912446,0.002744999947026372,37739,0.0,0.0
2023-11-24 00:00:00+00:00,0.0027459999546408653,0.0029990000184625387,0.0027360001113265753,0.0029819998890161514,39132,0.0,0.0
2023-11-25 00:00:00+00:00,0.0029899999499320984,0.003005000064149499,0.0028800000436604023,0.002997000003233552,40057,0.0,0.0
2023-11-26 00:00:00+00:00,0.0030010000336915255,0.003005000064149499,0.002764000091701746,0.002776999957859516,37599,0.0,0.0
2023-11-27 00:00:00+00:00,0.002756000030785799,0.0029440000653266907,0.0024610001128166914,0.0027540000155568123,36369,0.0,0.0
2023-11-28 00:00:00+00:00,0.002742999931797385,0.0029090000316500664,0.0027280000504106283,0.0028009999077767134,40203,0.0,0.0
2023-11-29 00:00:00+00:00,0.00278700003400445,0.002850000048056245,0.002693000016734004,0.0027280000504106283,34304,0.0,0.0
2023-11-30 00:00:00+00:00,0.0027290000580251217,0.00279300007969141,0.0026740001048892736,0.0027600000612437725,29752,0.0,0.0
2023-12-01 00:00:00+00:00,0.0027600000612437725,0.0028589998837560415,0.002742999931797385,0.002827000105753541,31948,0.0,0.0
2023-12-02 00:00:00+00:00,0.0028250000905245543,0.0028780000284314156,0.002781999995931983,0.0028039999306201935,28071,0.0,0.0
2023-12-03 00:00:00+00:00,0.0028029999230057,0.0028490000404417515,0.002785000018775463,0.0027860000263899565,34039,0.0,0.0
2023-12-04 00:00:00+00:00,0.0027860000263899565,0.002819000044837594,0.0026940000243484974,0.0027230000123381615,30684,0.0,0.0
2023-12-05 00:00:00+00:00,0.0027230000123381615,0.0027630000840872526,0.0026030000299215317,0.0026539999525994062,32857,0.0,0.0
2023-12-06 00:00:00+00:00,0.002655999967828393,0.0029329999815672636,0.002597999991849065,0.0027310000732541084,29073,0.0,0.0
2023-12-07 00:00:00+00:00,0.002732000080868602,0.0028649999294430017,0.0027199999894946814,0.0028389999642968178,29420,0.0,0.0
2023-12-08 00:00:00+00:00,0.002839999971911311,0.002896999940276146,0.0028059999458491802,0.002893999917432666,30039,0.0,0.0
2023-12-09 00:00:00+00:00,0.002893999917432666,0.003212000010535121,0.0028880001045763493,0.003169999923557043,31368,0.0,0.0
2023-12-10 00:00:00+00:00,0.0031689999159425497,0.0033950000070035458,0.003134000115096569,0.0032259998843073845,30290,0.0,0.0
2023-12-11 00:00:00+00:00,0.0032259998843073845,0.0033289999701082706,0.00317199993878603,0.003218000056222081,32730,0.0,0.0
2023-12-12 00:00:00+00:00,0.003217000048607588,0.0035149999894201756,0.003217000048607588,0.0033760000951588154,31767,0.0,0.0
2023-12-13 00:00:00+00:00,0.003386999946087599,0.0037819999270141125,0.0033839999232441187,0.0037159998901188374,35093,0.0,0.0
2023-12-14 00:00:00+00:00,0.0037360000424087048,0.004038999788463116,0.0037360000424087048,0.0038169999606907368,31300,0.0,0.0
2023-12-15 00:00:00+00:00,0.00381499994546175,0.00381799996830523,0.003613000037148595,0.003708000062033534,31950,0.0,0.0
2023-12-16 00:00:00+00:00,0.003708000062033534,0.0037239999510347843,0.003630999941378832,0.003648000070825219,34166,0.0,0.0
2023-12-17 00:00:00+00:00,0.003648000070825219,0.0036700000055134296,0.0035210000351071358,0.0035600000992417336,33287,0.0,0.0
2023-12-18 00:00:00+00:00,0.0035600000992417336,0.0035810000263154507,0.0034119999036192894,0.0034409998916089535,32555,0.0,0.0
2023-12-19 00:00:00+00:00,0.0034409998916089535,0.0034519999753683805,0.003344000084325671,0.003387999953702092,29936,0.0,0.0
2023-12-20 00:00:00+00:00,0.003387999953702092,0.003409000113606453,0.003217000048607588,0.003263999940827489,28872,0.0,0.0
2023-12-21 00:00:00+00:00,0.0032649999484419823,0.0033489998895674944,0.0032130000181496143,0.0033390000462532043,34187,0.0,0.0
2023-12-22 00:00:00+00:00,0.0033279999624937773,0.003350999904796481,0.003148999996483326,0.003169999923557043,30415,0.0,0.0
2023-12-23 00:00:00+00:00,0.0031709999311715364,0.0032029999420046806,0.0030590000096708536,0.0030900000128895044,36075,0.0,0.0
2023-12-24 00:00:00+00:00,0.003089000005275011,0.0102530000731349,0.0030129998922348022,0.0042130001820623875,266848,0.0,0.0
2023-12-25 00:00:00+00:00,0.004213999956846237,0.005659000016748905,0.003020999953150749,0.00330400001257658,86391,0.0,0.0
2023-12-26 00:00:00+00:00,0.00330400001257658,0.0034340000711381435,0.0031610000878572464,0.0032659999560564756,41270,0.0,0.0
2023-12-27 00:00:00+00:00,0.0032679999712854624,0.0033519999124109745,0.0031079999171197414,0.0031769999768584967,37258,0.0,0.0
