TIMESTAMP,USHARK_OPEN_PRICE_USD,USHARK_HIGH_PRICE_USD,USHARK_LOW_PRICE_USD,USHARK_CLOSE_PRICE_USD,USHARK_VOLUME_USD,USHARK_DIVIDENDS_USD,USHARK_STOCK_SPLITS_USD
2025-04-25 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,87461,0.0,0.0
2025-04-26 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,890,0.0,0.0
2025-04-27 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,4.3000000005122274e-05,4.600000102072954e-05,41800,0.0,0.0
2025-04-28 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.600000102072954e-05,4.8000001697801054e-05,64626,0.0,0.0
2025-04-29 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.600000102072954e-05,68863,0.0,0.0
2025-04-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,30582,0.0,0.0
2025-05-01 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,4.199999966658652e-05,4.600000102072954e-05,486,0.0,0.0
2025-05-02 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.400000034365803e-05,53407,0.0,0.0
2025-05-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,75029,0.0,0.0
2025-05-04 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,75113,0.0,0.0
2025-05-05 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,64542,0.0,0.0
2025-05-06 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,51217,0.0,0.0
2025-05-07 00:00:00+00:00,4.5000000682193786e-05,5.999999848427251e-05,4.5000000682193786e-05,4.8000001697801054e-05,50237,0.0,0.0
2025-05-08 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,41644,0.0,0.0
2025-05-09 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,48889,0.0,0.0
2025-05-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,38390,0.0,0.0
2025-05-11 00:00:00+00:00,4.8000001697801054e-05,6.600000051548705e-05,4.8000001697801054e-05,5.8000001445179805e-05,37170,0.0,0.0
2025-05-12 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.2999999752501026e-05,5.6000000768108293e-05,52882,0.0,0.0
2025-05-13 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.2999999752501026e-05,6.0999998822808266e-05,74509,0.0,0.0
2025-05-14 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,73550,0.0,0.0
2025-05-15 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,5.900000178371556e-05,73721,0.0,0.0
2025-05-16 00:00:00+00:00,5.900000178371556e-05,7.999999797903001e-05,5.900000178371556e-05,6.800000119255856e-05,46987,0.0,0.0
2025-05-17 00:00:00+00:00,6.800000119255856e-05,7.599999662488699e-05,5.0999999075429514e-05,7.000000186963007e-05,20530,0.0,0.0
2025-05-18 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,5.999999848427251e-05,7.200000254670158e-05,56824,0.0,0.0
2025-05-19 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,6.70000008540228e-05,6.70000008540228e-05,30217,0.0,0.0
2025-05-20 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.700000110664405e-05,6.299999949987978e-05,74198,0.0,0.0
2025-05-21 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,5.700000110664405e-05,6.600000051548705e-05,74106,0.0,0.0
2025-05-22 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.2999999752501026e-05,5.700000110664405e-05,71680,0.0,0.0
2025-05-23 00:00:00+00:00,5.700000110664405e-05,8.299999899463728e-05,3.9999998989515007e-05,3.9999998989515007e-05,18224,0.0,0.0
2025-05-24 00:00:00+00:00,3.9999998989515007e-05,6.0999998822808266e-05,3.9999998989515007e-05,4.999999873689376e-05,1825,0.0,0.0
2025-05-25 00:00:00+00:00,4.999999873689376e-05,5.6000000768108293e-05,2.5999999706982635e-05,3.400000059627928e-05,5163,0.0,0.0
2025-05-26 00:00:00+00:00,3.400000059627928e-05,4.400000034365803e-05,3.400000059627928e-05,4.099999932805076e-05,2989,0.0,0.0
2025-05-27 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.5999999706982635e-05,3.9999998989515007e-05,909,0.0,0.0
2025-05-28 00:00:00+00:00,3.9999998989515007e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.8000001697801054e-05,311,0.0,0.0
2025-05-29 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.199999991920777e-05,3.9999998989515007e-05,1232,0.0,0.0
2025-05-30 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.899999865097925e-05,172,0.0,0.0
2025-05-31 00:00:00+00:00,3.899999865097925e-05,4.70000013592653e-05,3.899999865097925e-05,4.600000102072954e-05,512,0.0,0.0
2025-06-01 00:00:00+00:00,4.60694900539238e-05,4.6072800614638254e-05,4.413586430018768e-05,4.414367867866531e-05,110,0.0,0.0
