TIMESTAMP,RENZEC_OPEN_PRICE_USD,RENZEC_HIGH_PRICE_USD,RENZEC_LOW_PRICE_USD,RENZEC_CLOSE_PRICE_USD,RENZEC_VOLUME_USD,RENZEC_DIVIDENDS_USD,RENZEC_STOCK_SPLITS_USD
2022-06-25 00:00:00+00:00,69.4552230834961,69.8277587890625,65.47913360595703,68.47306823730469,15702,0.0,0.0
2022-06-26 00:00:00+00:00,68.4722900390625,70.09221649169922,65.4276123046875,65.43644714355469,10222,0.0,0.0
2022-06-27 00:00:00+00:00,65.43573760986328,67.20247650146484,62.52336883544922,62.63044738769531,56922,0.0,0.0
2022-06-28 00:00:00+00:00,62.630184173583984,63.81974411010742,58.7986946105957,58.81941223144531,12279,0.0,0.0
2022-06-29 00:00:00+00:00,58.81937026977539,59.89898681640625,57.25481033325195,58.436927795410156,31847,0.0,0.0
2022-06-30 00:00:00+00:00,58.43564987182617,58.7400016784668,51.419334411621094,55.18266296386719,44797,0.0,0.0
2022-07-01 00:00:00+00:00,55.183311462402344,56.80075454711914,52.42028045654297,53.47397994995117,13358,0.0,0.0
2022-07-02 00:00:00+00:00,53.47426223754883,62.23298645019531,52.287437438964844,57.2403564453125,238,0.0,0.0
2022-07-03 00:00:00+00:00,57.24088668823242,57.402183532714844,53.49103546142578,53.87076950073242,702,0.0,0.0
2022-07-04 00:00:00+00:00,53.87080383300781,58.73194885253906,52.77107620239258,58.72385787963867,8784,0.0,0.0
2022-07-05 00:00:00+00:00,58.72049331665039,59.25598907470703,56.27870178222656,57.28702926635742,5118,0.0,0.0
2022-07-06 00:00:00+00:00,57.28702926635742,59.51437759399414,55.304664611816406,58.994056701660156,231973,0.0,0.0
2022-07-07 00:00:00+00:00,58.99405288696289,60.9583854675293,57.82846450805664,60.521759033203125,12235,0.0,0.0
2022-07-08 00:00:00+00:00,60.521888732910156,61.83307647705078,58.03816604614258,59.423728942871094,6136,0.0,0.0
2022-07-09 00:00:00+00:00,59.4219970703125,61.78885269165039,58.61383819580078,61.172733306884766,34182,0.0,0.0
2022-07-10 00:00:00+00:00,61.173065185546875,61.215553283691406,58.36727523803711,58.883419036865234,6460,0.0,0.0
2022-07-11 00:00:00+00:00,58.88337326049805,58.934791564941406,55.782676696777344,55.80100631713867,72,0.0,0.0
2022-07-12 00:00:00+00:00,55.80009460449219,55.9852180480957,52.485904693603516,52.485904693603516,9662,0.0,0.0
2022-07-13 00:00:00+00:00,52.48056411743164,55.241058349609375,50.57246398925781,55.241058349609375,12167,0.0,0.0
2022-07-14 00:00:00+00:00,55.24156188964844,58.519065856933594,53.47289276123047,57.981788635253906,36315,0.0,0.0
2022-07-15 00:00:00+00:00,57.98147201538086,60.403446197509766,57.56998825073242,58.23355484008789,21082,0.0,0.0
2022-07-16 00:00:00+00:00,58.233585357666016,66.1816177368164,57.354557037353516,63.35942459106445,127190,0.0,0.0
2022-07-17 00:00:00+00:00,63.35911560058594,64.37725830078125,59.9951286315918,60.11805725097656,30617,0.0,0.0
2022-07-18 00:00:00+00:00,60.11742401123047,66.07628631591797,59.98491287231445,65.9468994140625,45880,0.0,0.0
2022-07-19 00:00:00+00:00,65.94694519042969,67.35982513427734,63.26639938354492,64.15690612792969,2181,0.0,0.0
2022-07-20 00:00:00+00:00,64.15689086914062,67.37654113769531,61.65204620361328,62.35691452026367,9673,0.0,0.0
2022-07-21 00:00:00+00:00,62.3571662902832,63.575374603271484,60.34447479248047,62.86014938354492,8438,0.0,0.0
2022-07-22 00:00:00+00:00,62.86033248901367,63.41584014892578,59.959083557128906,59.95908737182617,12729,0.0,0.0
2022-07-23 00:00:00+00:00,59.959293365478516,62.043678283691406,58.04023742675781,60.142066955566406,5201,0.0,0.0
2022-07-24 00:00:00+00:00,60.142127990722656,61.48692321777344,58.54615783691406,58.77864074707031,8176,0.0,0.0
2022-07-25 00:00:00+00:00,58.77853012084961,58.78978729248047,54.64466857910156,54.64466857910156,3925,0.0,0.0
2022-07-26 00:00:00+00:00,54.64085388183594,55.43931579589844,52.09991455078125,55.43931579589844,5523,0.0,0.0
2022-07-27 00:00:00+00:00,55.44220733642578,62.33601379394531,54.94962692260742,62.33601379394531,8501,0.0,0.0
2022-07-28 00:00:00+00:00,62.335792541503906,66.09989929199219,60.351226806640625,64.30912017822266,3204,0.0,0.0
2022-07-29 00:00:00+00:00,64.30918884277344,66.06280517578125,62.996185302734375,64.82537841796875,5232,0.0,0.0
2022-07-30 00:00:00+00:00,64.82684326171875,68.11685943603516,63.628746032714844,66.31620025634766,6914,0.0,0.0
2022-07-31 00:00:00+00:00,66.3158950805664,69.8564682006836,64.80570983886719,65.03038024902344,32748,0.0,0.0
2022-08-01 00:00:00+00:00,65.03022766113281,65.59420776367188,62.33481979370117,65.20953369140625,36,0.0,0.0
2022-08-02 00:00:00+00:00,65.20169067382812,65.30694580078125,61.53070068359375,61.991966247558594,3051,0.0,0.0
2022-08-03 00:00:00+00:00,61.99186325073242,66.4621353149414,60.36106491088867,62.04658889770508,1993,0.0,0.0
2022-08-04 00:00:00+00:00,62.046871185302734,65.0856704711914,61.66752243041992,64.96552276611328,7895,0.0,0.0
2022-08-05 00:00:00+00:00,64.96521759033203,69.42202758789062,64.96319580078125,69.34803009033203,142,0.0,0.0
2022-08-06 00:00:00+00:00,69.35008239746094,69.79579162597656,67.25423431396484,67.30550384521484,2980,0.0,0.0
2022-08-07 00:00:00+00:00,67.30337524414062,72.59508514404297,66.53461456298828,71.49175262451172,9711,0.0,0.0
2022-08-08 00:00:00+00:00,71.49191284179688,76.46202850341797,71.49191284179688,75.5748062133789,104462,0.0,0.0
2022-08-09 00:00:00+00:00,75.57637023925781,80.10238647460938,71.6800537109375,79.98384094238281,158001,0.0,0.0
2022-08-10 00:00:00+00:00,79.98287963867188,79.98834991455078,73.64042663574219,77.83390045166016,110751,0.0,0.0
2022-08-11 00:00:00+00:00,77.85213470458984,81.21009063720703,77.8289566040039,79.67422485351562,140448,0.0,0.0
2022-08-12 00:00:00+00:00,79.67160034179688,81.23046875,78.36811828613281,80.7638931274414,24339,0.0,0.0
2022-08-13 00:00:00+00:00,81.80653381347656,83.09822082519531,76.68938446044922,77.38510131835938,47724,0.0,0.0
2022-08-14 00:00:00+00:00,77.4035415649414,79.45243835449219,73.42220306396484,74.93417358398438,10818,0.0,0.0
2022-08-15 00:00:00+00:00,74.8908462524414,77.47543334960938,72.93974304199219,74.60073852539062,253,0.0,0.0
2022-08-16 00:00:00+00:00,74.57237243652344,75.4148941040039,72.97181701660156,75.08036804199219,6699,0.0,0.0
2022-08-17 00:00:00+00:00,75.07466125488281,80.91656494140625,72.94666290283203,73.11714172363281,22859,0.0,0.0
2022-08-18 00:00:00+00:00,73.11517333984375,77.00482940673828,71.35177612304688,71.38697052001953,18039,0.0,0.0
2022-08-19 00:00:00+00:00,71.39753723144531,71.40039825439453,61.03305435180664,61.698970794677734,11129,0.0,0.0
2022-08-20 00:00:00+00:00,61.68573760986328,63.88670349121094,60.5765266418457,63.21267318725586,11027,0.0,0.0
2022-08-21 00:00:00+00:00,63.21247100830078,66.1026840209961,63.14194869995117,65.6695785522461,4964,0.0,0.0
2022-08-22 00:00:00+00:00,65.69244384765625,65.69244384765625,61.61384201049805,65.59097290039062,8070,0.0,0.0
2022-08-23 00:00:00+00:00,65.5461654663086,68.44091796875,63.6834602355957,67.43742370605469,34094,0.0,0.0
2022-08-24 00:00:00+00:00,67.44463348388672,69.48825073242188,65.6240463256836,68.7883071899414,14890,0.0,0.0
2022-08-25 00:00:00+00:00,68.76412200927734,73.33243560791016,68.75370025634766,69.54649353027344,42781,0.0,0.0
2022-08-26 00:00:00+00:00,69.52754974365234,74.46232604980469,62.006778717041016,62.960975646972656,70425,0.0,0.0
2022-08-27 00:00:00+00:00,62.97606658935547,67.2908706665039,60.29048538208008,62.4476203918457,258029,0.0,0.0
2022-08-28 00:00:00+00:00,62.43653106689453,63.332359313964844,59.69672393798828,59.69672393798828,95950,0.0,0.0
2022-08-29 00:00:00+00:00,59.691139221191406,68.21172332763672,59.53142166137695,64.97822570800781,130205,0.0,0.0
2022-08-30 00:00:00+00:00,64.96009063720703,65.5065689086914,60.44609832763672,60.450138092041016,23001,0.0,0.0
2022-08-31 00:00:00+00:00,60.448246002197266,64.22467041015625,59.84977722167969,60.301055908203125,78297,0.0,0.0
2022-09-01 00:00:00+00:00,60.346065521240234,60.351112365722656,56.8715934753418,59.148094177246094,17895,0.0,0.0
2022-09-02 00:00:00+00:00,59.16243362426758,61.1699333190918,58.49396896362305,60.194923400878906,20201,0.0,0.0
2022-09-03 00:00:00+00:00,60.148841857910156,63.930755615234375,59.65476608276367,63.592777252197266,29288,0.0,0.0
2022-09-04 00:00:00+00:00,63.59344482421875,65.2726821899414,62.751461029052734,65.26746368408203,4291,0.0,0.0
2022-09-05 00:00:00+00:00,65.26854705810547,65.63772583007812,63.137508392333984,64.41957092285156,9236,0.0,0.0
2022-09-06 00:00:00+00:00,64.42291259765625,66.41021728515625,59.37071990966797,59.37812042236328,14955,0.0,0.0
2022-09-07 00:00:00+00:00,59.37946319580078,62.9321403503418,56.83693313598633,59.9183235168457,12269,0.0,0.0
2022-09-08 00:00:00+00:00,59.91840744018555,61.62824249267578,59.046844482421875,61.29151916503906,3341,0.0,0.0
2022-09-09 00:00:00+00:00,61.29234313964844,67.31587982177734,61.248783111572266,67.3023681640625,28793,0.0,0.0
2022-09-10 00:00:00+00:00,67.3086166381836,67.4968032836914,63.918212890625,67.24293518066406,21478,0.0,0.0
2022-09-11 00:00:00+00:00,67.25511932373047,67.26933288574219,63.39358139038086,64.87548828125,19345,0.0,0.0
2022-09-12 00:00:00+00:00,64.8910903930664,65.38422393798828,62.532928466796875,62.87286376953125,12986,0.0,0.0
2022-09-13 00:00:00+00:00,62.8875617980957,64.374267578125,58.49263000488281,59.43793869018555,32426,0.0,0.0
2022-09-14 00:00:00+00:00,58.67227554321289,62.85911560058594,58.49721145629883,62.657447814941406,10616,0.0,0.0
2022-09-15 00:00:00+00:00,62.657554626464844,63.075164794921875,57.592220306396484,57.66326904296875,61210,0.0,0.0
2022-09-16 00:00:00+00:00,57.71180725097656,57.9371223449707,54.72444152832031,56.40900421142578,11696,0.0,0.0
2022-09-17 00:00:00+00:00,56.4121208190918,59.541656494140625,55.89359664916992,59.45350646972656,6469,0.0,0.0
2022-09-18 00:00:00+00:00,59.48179244995117,59.48179244995117,53.65769958496094,53.699623107910156,2170,0.0,0.0
2022-09-19 00:00:00+00:00,53.72691345214844,55.1004638671875,51.70375061035156,54.819419860839844,3422,0.0,0.0
2022-09-20 00:00:00+00:00,54.7809944152832,55.56000518798828,53.39936828613281,53.540870666503906,4457,0.0,0.0
2022-09-21 00:00:00+00:00,53.533599853515625,58.237823486328125,51.079872131347656,52.52222442626953,33921,0.0,0.0
2022-09-22 00:00:00+00:00,52.49638748168945,56.95676803588867,52.29550552368164,56.61532211303711,5389,0.0,0.0
2022-09-23 00:00:00+00:00,56.616485595703125,57.521934509277344,54.63133239746094,56.98885726928711,7276,0.0,0.0
2022-09-24 00:00:00+00:00,56.97398376464844,57.4571418762207,56.126522064208984,56.39628601074219,537,0.0,0.0
2022-09-25 00:00:00+00:00,56.3781623840332,56.830379486083984,54.97005081176758,55.65949630737305,10088,0.0,0.0
2022-09-26 00:00:00+00:00,55.63756561279297,63.14091110229492,53.328895568847656,59.57881546020508,43968,0.0,0.0
2022-09-27 00:00:00+00:00,59.58513641357422,60.94585418701172,57.00709533691406,57.95537567138672,4267,0.0,0.0
2022-09-28 00:00:00+00:00,57.950927734375,58.295318603515625,54.18904495239258,56.987266540527344,3353,0.0,0.0
2022-09-29 00:00:00+00:00,56.97480773925781,57.05171203613281,54.20821762084961,56.17573547363281,3427,0.0,0.0
2022-09-30 00:00:00+00:00,56.16522216796875,57.577880859375,55.525108337402344,55.8782844543457,320,0.0,0.0
2022-10-01 00:00:00+00:00,55.86894989013672,56.69152069091797,55.3195915222168,55.59135437011719,3118,0.0,0.0
2022-10-02 00:00:00+00:00,55.606773376464844,56.31332015991211,53.51185989379883,53.60063552856445,2152,0.0,0.0
2022-10-03 00:00:00+00:00,53.60496520996094,56.366214752197266,53.30027770996094,55.91248321533203,2022,0.0,0.0
2022-10-04 00:00:00+00:00,55.921470642089844,57.40105438232422,55.77687454223633,57.05228042602539,829,0.0,0.0
2022-10-05 00:00:00+00:00,57.037010192871094,57.700889587402344,55.76375961303711,57.07390213012695,1680,0.0,0.0
2022-10-06 00:00:00+00:00,57.099063873291016,57.91945266723633,55.64455795288086,55.70509719848633,4198,0.0,0.0
2022-10-07 00:00:00+00:00,55.722320556640625,56.060813903808594,54.466732025146484,55.40550231933594,1529,0.0,0.0
2022-10-08 00:00:00+00:00,55.42858123779297,55.6313591003418,54.7527961730957,55.02369689941406,117,0.0,0.0
2022-10-09 00:00:00+00:00,55.04462814331055,56.620426177978516,50.83680725097656,51.3609733581543,568,0.0,0.0
2022-10-10 00:00:00+00:00,51.37145233154297,57.865394592285156,49.67483139038086,57.19675064086914,47,0.0,0.0
2022-10-11 00:00:00+00:00,57.19915008544922,57.19915008544922,52.55854034423828,52.87743377685547,11424,0.0,0.0
2022-10-12 00:00:00+00:00,52.87742614746094,56.78782272338867,51.442081451416016,51.45377731323242,1825,0.0,0.0
2022-10-13 00:00:00+00:00,51.45379638671875,51.869171142578125,47.35259246826172,50.873775482177734,7187,0.0,0.0
2022-10-14 00:00:00+00:00,50.873775482177734,53.17149353027344,50.71182632446289,51.313751220703125,4108,0.0,0.0
2022-10-15 00:00:00+00:00,51.31379699707031,51.45614242553711,50.22736740112305,50.39820098876953,497,0.0,0.0
2022-10-16 00:00:00+00:00,50.39809036254883,52.25956344604492,50.39809036254883,52.00178909301758,2399,0.0,0.0
2022-10-17 00:00:00+00:00,52.00177764892578,55.60405349731445,51.65474319458008,55.498348236083984,41,0.0,0.0
2022-10-18 00:00:00+00:00,55.49496078491211,55.659812927246094,51.25413513183594,52.02640914916992,2050,0.0,0.0
2022-10-19 00:00:00+00:00,52.02640151977539,52.14216613769531,51.14522933959961,51.25230026245117,1540,0.0,0.0
2022-10-20 00:00:00+00:00,51.22595977783203,54.736961364746094,50.789798736572266,53.511993408203125,42,0.0,0.0
2022-10-21 00:00:00+00:00,53.51528549194336,54.0696907043457,52.2919807434082,53.525020599365234,56,0.0,0.0
2022-10-22 00:00:00+00:00,53.52507019042969,55.38458251953125,53.2235221862793,55.240623474121094,3002,0.0,0.0
2022-10-23 00:00:00+00:00,55.240291595458984,57.382049560546875,51.43733596801758,57.34117889404297,45041,0.0,0.0
2022-10-24 00:00:00+00:00,57.308597564697266,57.50759506225586,51.97062683105469,52.72597885131836,8749,0.0,0.0
2022-10-25 00:00:00+00:00,52.72597885131836,56.11940383911133,52.361812591552734,53.507911682128906,12624,0.0,0.0
2022-10-26 00:00:00+00:00,53.450477600097656,58.49637222290039,53.41256332397461,56.58387756347656,5154,0.0,0.0
2022-10-27 00:00:00+00:00,56.58387756347656,57.37736511230469,53.436031341552734,53.55516815185547,7630,0.0,0.0
2022-10-28 00:00:00+00:00,53.55516815185547,55.46358871459961,52.74237823486328,54.89535140991211,245,0.0,0.0
2022-10-29 00:00:00+00:00,54.89530944824219,57.36841583251953,54.44851303100586,54.931114196777344,10055,0.0,0.0
2022-10-30 00:00:00+00:00,54.931114196777344,61.50963592529297,54.061283111572266,55.40913009643555,215,0.0,0.0
2022-10-31 00:00:00+00:00,55.40913009643555,56.4163932800293,53.00074005126953,54.174278259277344,108,0.0,0.0
2022-11-01 00:00:00+00:00,54.17424011230469,54.19485092163086,51.27936935424805,51.6741828918457,7663,0.0,0.0
2022-11-02 00:00:00+00:00,51.6741828918457,56.30908966064453,49.054962158203125,49.9088249206543,37442,0.0,0.0
2022-11-03 00:00:00+00:00,49.9088249206543,51.53504180908203,49.8157958984375,50.85844039916992,363,0.0,0.0
2022-11-04 00:00:00+00:00,50.85804748535156,59.702571868896484,50.85804748535156,53.82439041137695,12175,0.0,0.0
2022-11-05 00:00:00+00:00,53.778717041015625,54.9921760559082,53.5461311340332,53.79319381713867,11254,0.0,0.0
2022-11-06 00:00:00+00:00,53.7930793762207,54.366539001464844,51.67778778076172,51.747108459472656,1229,0.0,0.0
2022-11-07 00:00:00+00:00,51.72855758666992,51.98652648925781,50.24785614013672,50.783084869384766,2749,0.0,0.0
2022-11-08 00:00:00+00:00,50.783084869384766,56.791507720947266,38.80611801147461,41.75375747680664,22184,0.0,0.0
2022-11-09 00:00:00+00:00,41.76832962036133,53.90853500366211,33.4057731628418,34.609718322753906,28001,0.0,0.0
2022-11-10 00:00:00+00:00,34.528602600097656,42.30506134033203,34.298248291015625,38.74580383300781,35976,0.0,0.0
2022-11-11 00:00:00+00:00,38.708003997802734,40.03538513183594,37.08329772949219,39.582298278808594,7821,0.0,0.0
2022-11-12 00:00:00+00:00,39.582706451416016,40.08024978637695,37.13664627075195,39.862388610839844,10535,0.0,0.0
2022-11-13 00:00:00+00:00,39.88958740234375,40.43811798095703,38.58224868774414,39.90053176879883,9230,0.0,0.0
2022-11-14 00:00:00+00:00,39.90922927856445,42.52578353881836,38.39316177368164,40.80092239379883,4368,0.0,0.0
2022-11-15 00:00:00+00:00,40.804283142089844,44.399818420410156,40.587646484375,44.24894714355469,249,0.0,0.0
2022-11-16 00:00:00+00:00,44.26400375366211,44.814762115478516,39.191463470458984,42.66096115112305,13193,0.0,0.0
2022-11-17 00:00:00+00:00,42.634239196777344,42.65537643432617,37.947731018066406,39.36164855957031,25075,0.0,0.0
2022-11-18 00:00:00+00:00,39.372371673583984,40.40879821777344,39.0500373840332,39.42559814453125,20808,0.0,0.0
2022-11-19 00:00:00+00:00,39.39674758911133,40.49528121948242,38.117347717285156,40.173072814941406,6171,0.0,0.0
2022-11-20 00:00:00+00:00,40.173072814941406,40.630638122558594,38.199893951416016,38.4142951965332,4440,0.0,0.0
2022-11-21 00:00:00+00:00,38.398189544677734,38.43124008178711,36.08155822753906,36.92605972290039,2470,0.0,0.0
2022-11-22 00:00:00+00:00,36.92997741699219,38.7329216003418,35.968772888183594,38.657196044921875,2970,0.0,0.0
2022-11-23 00:00:00+00:00,38.651634216308594,43.893585205078125,38.3956184387207,43.517364501953125,12167,0.0,0.0
2022-11-24 00:00:00+00:00,43.5202522277832,43.94078826904297,41.212154388427734,41.81718063354492,10342,0.0,0.0
2022-11-25 00:00:00+00:00,41.81718063354492,42.54510498046875,41.42570877075195,41.533382415771484,8583,0.0,0.0
2022-11-26 00:00:00+00:00,41.52973175048828,42.66313552856445,40.111732482910156,40.374454498291016,4664,0.0,0.0
2022-11-27 00:00:00+00:00,40.3498420715332,41.31885528564453,40.273223876953125,40.542518615722656,2985,0.0,0.0
2022-11-28 00:00:00+00:00,40.54251480102539,40.733306884765625,38.84184646606445,39.342979431152344,2072,0.0,0.0
2022-11-29 00:00:00+00:00,39.32881164550781,41.30050277709961,39.09748077392578,41.03794860839844,2016,0.0,0.0
2022-11-30 00:00:00+00:00,41.03794860839844,44.5195198059082,40.98569107055664,44.06429672241211,12040,0.0,0.0
2022-12-01 00:00:00+00:00,44.06429672241211,44.660614013671875,43.51544952392578,44.518836975097656,2971,0.0,0.0
2022-12-02 00:00:00+00:00,44.555381774902344,46.64158248901367,42.206600189208984,46.64158248901367,19924,0.0,0.0
2022-12-03 00:00:00+00:00,46.59625244140625,46.83982849121094,43.613487243652344,43.613487243652344,47,0.0,0.0
2022-12-04 00:00:00+00:00,43.61360168457031,46.707157135009766,43.12069320678711,46.69629669189453,1470,0.0,0.0
2022-12-05 00:00:00+00:00,46.66700744628906,47.50535583496094,44.31122970581055,45.74871826171875,902,0.0,0.0
2022-12-06 00:00:00+00:00,45.74871826171875,46.482032775878906,45.22813034057617,46.44231033325195,790,0.0,0.0
2022-12-07 00:00:00+00:00,46.45958709716797,46.54745864868164,44.66617202758789,45.03008270263672,3366,0.0,0.0
2022-12-08 00:00:00+00:00,45.03008270263672,46.764556884765625,44.73286056518555,46.22534942626953,50,0.0,0.0
2022-12-09 00:00:00+00:00,46.2253303527832,47.821170806884766,46.14971923828125,47.262481689453125,3680,0.0,0.0
2022-12-10 00:00:00+00:00,47.262481689453125,47.492671966552734,45.86290740966797,46.00959396362305,41,0.0,0.0
2022-12-11 00:00:00+00:00,46.00968551635742,47.53639602661133,45.474613189697266,45.51300811767578,43,0.0,0.0
2022-12-12 00:00:00+00:00,45.51280975341797,45.52415466308594,44.05796813964844,45.466461181640625,74,0.0,0.0
2022-12-13 00:00:00+00:00,45.465576171875,49.901676177978516,44.898597717285156,49.8389892578125,1368,0.0,0.0
2022-12-14 00:00:00+00:00,49.85565185546875,50.902626037597656,45.67490005493164,45.68564224243164,44,0.0,0.0
2022-12-15 00:00:00+00:00,45.681880950927734,47.750892639160156,45.23408126831055,47.184226989746094,94,0.0,0.0
2022-12-16 00:00:00+00:00,47.19137191772461,47.65397262573242,41.10847473144531,41.18243408203125,67,0.0,0.0
2022-12-17 00:00:00+00:00,41.18202209472656,41.78609848022461,40.868621826171875,41.78609848022461,38,0.0,0.0
2022-12-18 00:00:00+00:00,41.78609848022461,43.50059509277344,41.70270538330078,43.32982635498047,89,0.0,0.0
2022-12-19 00:00:00+00:00,43.32982635498047,43.660282135009766,41.35578918457031,41.77676773071289,52,0.0,0.0
2022-12-20 00:00:00+00:00,41.7778205871582,42.88164138793945,41.68901824951172,42.794124603271484,45,0.0,0.0
2022-12-21 00:00:00+00:00,42.775516510009766,42.88473892211914,41.73696517944336,41.8134651184082,51,0.0,0.0
2022-12-22 00:00:00+00:00,41.813690185546875,42.579219818115234,40.3646354675293,41.32954025268555,77,0.0,0.0
2022-12-23 00:00:00+00:00,41.329612731933594,41.56704330444336,41.263458251953125,41.52970886230469,44,0.0,0.0
2022-12-24 00:00:00+00:00,41.53098678588867,42.644107818603516,41.469337463378906,42.637123107910156,35,0.0,0.0
2022-12-25 00:00:00+00:00,42.637081146240234,42.648929595947266,42.13776779174805,42.259639739990234,35,0.0,0.0
2022-12-26 00:00:00+00:00,42.259857177734375,42.364845275878906,41.99202346801758,42.077178955078125,38,0.0,0.0
2022-12-27 00:00:00+00:00,42.0853157043457,42.171661376953125,41.62813949584961,41.731082916259766,39,0.0,0.0
2022-12-28 00:00:00+00:00,41.729949951171875,41.762428283691406,40.811038970947266,40.95526885986328,41,0.0,0.0
2022-12-29 00:00:00+00:00,40.955257415771484,41.0057487487793,40.52907180786133,40.60389709472656,36,0.0,0.0
2022-12-30 00:00:00+00:00,40.60389709472656,40.6578254699707,39.74803161621094,39.95710754394531,41,0.0,0.0
2022-12-31 00:00:00+00:00,39.95303726196289,46.733028411865234,39.11271286010742,42.87159729003906,37,0.0,0.0
2023-01-01 00:00:00+00:00,42.87159729003906,47.19593048095703,42.87159729003906,45.75376510620117,38,0.0,0.0
2023-01-02 00:00:00+00:00,45.757450103759766,45.77565383911133,41.187171936035156,41.187171936035156,42,0.0,0.0
2023-01-03 00:00:00+00:00,41.19575881958008,43.17928695678711,41.0745849609375,43.17878341674805,36,0.0,0.0
2023-01-04 00:00:00+00:00,43.18091583251953,43.23711013793945,41.56079864501953,41.89581298828125,47,0.0,0.0
2023-01-05 00:00:00+00:00,41.90449142456055,42.905460357666016,41.654144287109375,42.755985260009766,35,0.0,0.0
2023-01-06 00:00:00+00:00,42.75601577758789,42.952335357666016,41.049888610839844,41.65522766113281,39,0.0,0.0
2023-01-07 00:00:00+00:00,41.661277770996094,41.88743209838867,41.56547546386719,41.86565017700195,41,0.0,0.0
2023-01-08 00:00:00+00:00,41.867305755615234,43.43072509765625,41.764652252197266,43.128883361816406,40,0.0,0.0
2023-01-09 00:00:00+00:00,43.09813690185547,44.51544952392578,43.016868591308594,43.70231246948242,54,0.0,0.0
2023-01-10 00:00:00+00:00,43.6972770690918,45.38929748535156,43.485660552978516,45.237369537353516,37,0.0,0.0
2023-01-11 00:00:00+00:00,45.23670959472656,45.25767135620117,44.1612548828125,45.14868927001953,44,0.0,0.0
2023-01-12 00:00:00+00:00,45.37831115722656,46.25251007080078,44.700740814208984,46.11356735229492,43,0.0,0.0
2023-01-13 00:00:00+00:00,46.10151290893555,46.997398376464844,45.75889205932617,46.939144134521484,44,0.0,0.0
2023-01-14 00:00:00+00:00,46.93741226196289,51.325103759765625,46.92402648925781,50.09662628173828,79,0.0,0.0
2023-01-15 00:00:00+00:00,50.096397399902344,50.15070724487305,48.476322174072266,49.19808578491211,53,0.0,0.0
2023-01-16 00:00:00+00:00,49.19807434082031,51.55246353149414,49.04789733886719,50.792598724365234,83,0.0,0.0
2023-01-17 00:00:00+00:00,50.792598724365234,58.44175338745117,50.28926086425781,51.310245513916016,50,0.0,0.0
2023-01-18 00:00:00+00:00,51.286800384521484,51.630836486816406,47.8355712890625,47.850189208984375,69,0.0,0.0
2023-01-19 00:00:00+00:00,47.85334396362305,48.62763977050781,47.1983642578125,48.603233337402344,50,0.0,0.0
2023-01-20 00:00:00+00:00,48.609886169433594,50.964881896972656,48.33387756347656,50.9642219543457,70,0.0,0.0
2023-01-21 00:00:00+00:00,50.96737289428711,51.43961715698242,50.15340042114258,50.25660705566406,61,0.0,0.0
2023-01-22 00:00:00+00:00,50.2643928527832,51.244911193847656,49.563636779785156,49.985679626464844,71,0.0,0.0
2023-01-23 00:00:00+00:00,49.99333190917969,51.39113998413086,49.8180046081543,51.30475997924805,51,0.0,0.0
2023-01-24 00:00:00+00:00,51.286537170410156,61.280330657958984,48.63570022583008,48.721046447753906,77,0.0,0.0
2023-01-25 00:00:00+00:00,48.73012924194336,50.29512023925781,47.912506103515625,49.98518753051758,66,0.0,0.0
2023-01-26 00:00:00+00:00,50.001129150390625,54.639305114746094,49.94575119018555,54.639305114746094,84,0.0,0.0
2023-01-27 00:00:00+00:00,54.65044021606445,56.84333419799805,53.36405944824219,56.163753509521484,74,0.0,0.0
2023-01-28 00:00:00+00:00,56.16471862792969,56.328311920166016,54.19303512573242,55.62599563598633,73,0.0,0.0
2023-01-29 00:00:00+00:00,55.6259880065918,57.22130584716797,55.328529357910156,56.63667297363281,52,0.0,0.0
2023-01-30 00:00:00+00:00,56.615875244140625,56.63471984863281,53.12010955810547,53.490055084228516,72,0.0,0.0
2023-01-31 00:00:00+00:00,53.48042297363281,54.355995178222656,53.29729461669922,53.967185974121094,50,0.0,0.0
2023-02-01 00:00:00+00:00,53.95623016357422,57.78881072998047,51.541900634765625,57.638370513916016,88,0.0,0.0
2023-02-02 00:00:00+00:00,57.59999465942383,59.52602767944336,57.5982780456543,57.73743438720703,68,0.0,0.0
2023-02-03 00:00:00+00:00,57.724422454833984,59.452823638916016,57.36329650878906,59.35734176635742,59,0.0,0.0
2023-02-04 00:00:00+00:00,59.38440704345703,60.590965270996094,58.768829345703125,59.666011810302734,53,0.0,0.0
2023-02-05 00:00:00+00:00,59.67271423339844,59.80565643310547,57.777740478515625,58.12013626098633,65,0.0,0.0
2023-02-06 00:00:00+00:00,58.105743408203125,58.9596061706543,57.51786422729492,57.84525680541992,60,0.0,0.0
2023-02-07 00:00:00+00:00,57.834922790527344,60.37310028076172,57.831817626953125,60.329124450683594,64,0.0,0.0
2023-02-08 00:00:00+00:00,60.35353469848633,62.63711166381836,60.22654724121094,61.772586822509766,66,0.0,0.0
2023-02-09 00:00:00+00:00,61.7630615234375,62.748085021972656,59.3430061340332,59.42512893676758,90,0.0,0.0
2023-02-10 00:00:00+00:00,59.4310188293457,61.65634536743164,59.11530303955078,59.811641693115234,72,0.0,0.0
2023-02-11 00:00:00+00:00,59.821632385253906,59.91579055786133,59.0701789855957,59.412837982177734,52,0.0,0.0
