TIMESTAMP,WSB_OPEN_PRICE_USD,WSB_HIGH_PRICE_USD,WSB_LOW_PRICE_USD,WSB_CLOSE_PRICE_USD,WSB_VOLUME_USD,WSB_DIVIDENDS_USD,WSB_STOCK_SPLITS_USD
2023-05-22 00:00:00+00:00,0.004730000160634518,0.004860000219196081,0.00406600022688508,0.004172000102698803,1726069,0.0,0.0
2023-05-23 00:00:00+00:00,0.004172000102698803,0.0042119999416172504,0.0036150000523775816,0.004209000151604414,1550770,0.0,0.0
2023-05-24 00:00:00+00:00,0.004209000151604414,0.004226999823004007,0.003418999956920743,0.003470000112429261,1431815,0.0,0.0
2023-05-25 00:00:00+00:00,0.003470000112429261,0.0034759999252855778,0.0032949999440461397,0.0033289999701082706,682944,0.0,0.0
2023-05-26 00:00:00+00:00,0.0033289999701082706,0.004135000053793192,0.0032760000322014093,0.004021000117063522,3137571,0.0,0.0
2023-05-27 00:00:00+00:00,0.004019999876618385,0.004466999787837267,0.003955000080168247,0.003967000171542168,3972223,0.0,0.0
2023-05-28 00:00:00+00:00,0.003967000171542168,0.004048999864608049,0.0038469999562948942,0.003872999921441078,1335366,0.0,0.0
2023-05-29 00:00:00+00:00,0.003872999921441078,0.003874999936670065,0.0034759999252855778,0.003693999955430627,992366,0.0,0.0
2023-05-30 00:00:00+00:00,0.003693999955430627,0.003703000023961067,0.0034890000242739916,0.0034890000242739916,601254,0.0,0.0
2023-05-31 00:00:00+00:00,0.0034890000242739916,0.0038769999518990517,0.003318999893963337,0.003464000066742301,1852544,0.0,0.0
2023-06-01 00:00:00+00:00,0.0034630000591278076,0.0037479999009519815,0.00342700001783669,0.003449999960139394,836842,0.0,0.0
2023-06-02 00:00:00+00:00,0.003444999922066927,0.0035699999425560236,0.0034390001092106104,0.0034630000591278076,423804,0.0,0.0
2023-06-03 00:00:00+00:00,0.0034630000591278076,0.003533999901264906,0.0033710000570863485,0.003381999908015132,713274,0.0,0.0
2023-06-04 00:00:00+00:00,0.003381999908015132,0.0033829999156296253,0.0033229999244213104,0.0033400000538676977,268577,0.0,0.0
2023-06-05 00:00:00+00:00,0.0033400000538676977,0.0033400000538676977,0.002704000100493431,0.0027729999274015427,458606,0.0,0.0
2023-06-06 00:00:00+00:00,0.0027779999654740095,0.002939000027254224,0.0027779999654740095,0.0028570001013576984,408886,0.0,0.0
2023-06-07 00:00:00+00:00,0.0028570001013576984,0.0028570001013576984,0.002630000002682209,0.0026459998916834593,263021,0.0,0.0
2023-06-08 00:00:00+00:00,0.0026459998916834593,0.00291600008495152,0.0026320000179111958,0.0028669999446719885,445171,0.0,0.0
2023-06-09 00:00:00+00:00,0.0028669999446719885,0.0031880000606179237,0.002862999914214015,0.0029670000076293945,959266,0.0,0.0
2023-06-10 00:00:00+00:00,0.0029670000076293945,0.0029670000076293945,0.0022720000706613064,0.0024480000138282776,980254,0.0,0.0
2023-06-11 00:00:00+00:00,0.0024480000138282776,0.002644000109285116,0.002432999899610877,0.0025059999898076057,564530,0.0,0.0
2023-06-12 00:00:00+00:00,0.002503999974578619,0.0025309999473392963,0.002185000106692314,0.002383999992161989,465096,0.0,0.0
2023-06-13 00:00:00+00:00,0.002383999992161989,0.0024270000867545605,0.0023620000574737787,0.002420000033453107,297090,0.0,0.0
2023-06-14 00:00:00+00:00,0.002420000033453107,0.002469999948516488,0.0022299999836832285,0.0022609999869018793,271684,0.0,0.0
2023-06-15 00:00:00+00:00,0.002259999979287386,0.002308000111952424,0.002217999892309308,0.0023070001043379307,473235,0.0,0.0
2023-06-16 00:00:00+00:00,0.0023070001043379307,0.002764000091701746,0.002248999895527959,0.002524999901652336,1207185,0.0,0.0
2023-06-17 00:00:00+00:00,0.002524999901652336,0.002739999908953905,0.002515000058338046,0.002575000049546361,898432,0.0,0.0
2023-06-18 00:00:00+00:00,0.002575000049546361,0.0025919999461621046,0.002492000116035342,0.002492999890819192,232384,0.0,0.0
2023-06-19 00:00:00+00:00,0.002492999890819192,0.0025019999593496323,0.0024500000290572643,0.0024800000246614218,144875,0.0,0.0
2023-06-20 00:00:00+00:00,0.0024800000246614218,0.0029239999130368233,0.002428000094369054,0.002824000082910061,1150266,0.0,0.0
2023-06-21 00:00:00+00:00,0.002824000082910061,0.003994999919086695,0.0028200000524520874,0.0031640001107007265,3929131,0.0,0.0
2023-06-22 00:00:00+00:00,0.003163000103086233,0.0031649998854845762,0.0029150000773370266,0.0029239999130368233,902548,0.0,0.0
2023-06-23 00:00:00+00:00,0.0029239999130368233,0.0029949999880045652,0.002919000107795,0.002964999992400408,497873,0.0,0.0
2023-06-24 00:00:00+00:00,0.002964999992400408,0.002988999942317605,0.0028490000404417515,0.0028880001045763493,417353,0.0,0.0
2023-06-25 00:00:00+00:00,0.0028880001045763493,0.002893999917432666,0.0027630000840872526,0.00279300007969141,194979,0.0,0.0
2023-06-26 00:00:00+00:00,0.00279300007969141,0.003002000041306019,0.002750999992713332,0.002804999938234687,533758,0.0,0.0
2023-06-27 00:00:00+00:00,0.0028059999458491802,0.0028170000296086073,0.0027389999013394117,0.002741999924182892,177952,0.0,0.0
2023-06-28 00:00:00+00:00,0.002742999931797385,0.0028039999306201935,0.0025679999962449074,0.002570000011473894,114729,0.0,0.0
2023-06-29 00:00:00+00:00,0.002570000011473894,0.0027620000764727592,0.0025049999821931124,0.002615999896079302,182202,0.0,0.0
2023-06-30 00:00:00+00:00,0.0026149998884648085,0.0027000000700354576,0.0024739999789744616,0.0026569999754428864,190120,0.0,0.0
2023-07-01 00:00:00+00:00,0.0026569999754428864,0.0027209999971091747,0.0024399999529123306,0.002696000039577484,120599,0.0,0.0
2023-07-02 00:00:00+00:00,0.0024939998984336853,0.0027030000928789377,0.002383999992161989,0.002587999915704131,155014,0.0,0.0
2023-07-03 00:00:00+00:00,0.0025889999233186245,0.0026940000243484974,0.0025339999701827765,0.002601000014692545,93988,0.0,0.0
2023-07-04 00:00:00+00:00,0.0026080000679939985,0.002612000098451972,0.0024240000639110804,0.0025400000158697367,55396,0.0,0.0
2023-07-05 00:00:00+00:00,0.0025400000158697367,0.0025450000539422035,0.002386000007390976,0.0023900000378489494,66273,0.0,0.0
2023-07-06 00:00:00+00:00,0.002389000030234456,0.002457000082358718,0.002355000004172325,0.0023580000270158052,96323,0.0,0.0
2023-07-07 00:00:00+00:00,0.0023590000346302986,0.0023719999007880688,0.0021569998934865,0.002203000010922551,139572,0.0,0.0
2023-07-08 00:00:00+00:00,0.002203000010922551,0.0023539999965578318,0.0021750000305473804,0.0022589999716728926,226286,0.0,0.0
2023-07-09 00:00:00+00:00,0.0022589999716728926,0.002489000093191862,0.0022219999227672815,0.0022730000782757998,214677,0.0,0.0
2023-07-10 00:00:00+00:00,0.0022730000782757998,0.0022730000782757998,0.0019710001070052385,0.0021720000077039003,117346,0.0,0.0
2023-07-11 00:00:00+00:00,0.0021720000077039003,0.002274000085890293,0.00216299993917346,0.0022700000554323196,76594,0.0,0.0
2023-07-12 00:00:00+00:00,0.0022690000478178263,0.00228299992159009,0.0022009999956935644,0.002217999892309308,192813,0.0,0.0
2023-07-13 00:00:00+00:00,0.002217999892309308,0.002294000005349517,0.002182000083848834,0.0022819999139755964,115261,0.0,0.0
2023-07-14 00:00:00+00:00,0.00228299992159009,0.00266700005158782,0.002280999906361103,0.002308000111952424,720116,0.0,0.0
2023-07-15 00:00:00+00:00,0.002308000111952424,0.002319999970495701,0.0022909999825060368,0.0022990000434219837,85512,0.0,0.0
2023-07-16 00:00:00+00:00,0.0022990000434219837,0.0024870000779628754,0.0022780001163482666,0.002320999978110194,478105,0.0,0.0
2023-07-17 00:00:00+00:00,0.0023219999857246876,0.002725000027567148,0.002314999932423234,0.002372999908402562,122630,0.0,0.0
2023-07-18 00:00:00+00:00,0.0023739999160170555,0.002383999992161989,0.0023040000814944506,0.0023189999628812075,70693,0.0,0.0
2023-07-19 00:00:00+00:00,0.0023189999628812075,0.0023350000847131014,0.0022909999825060368,0.002314999932423234,82663,0.0,0.0
2023-07-20 00:00:00+00:00,0.002314999932423234,0.0023320000618696213,0.002294000005349517,0.0023129999171942472,75406,0.0,0.0
2023-07-21 00:00:00+00:00,0.0023129999171942472,0.0023240000009536743,0.002219999907538295,0.002219999907538295,159696,0.0,0.0
2023-07-22 00:00:00+00:00,0.002219999907538295,0.0022249999456107616,0.0021860001143068075,0.0021909999195486307,60627,0.0,0.0
2023-07-23 00:00:00+00:00,0.0021899999119341373,0.0023240000009536743,0.0021730000153183937,0.0022899999748915434,255997,0.0,0.0
2023-07-24 00:00:00+00:00,0.0022899999748915434,0.0022929999977350235,0.0021170000545680523,0.002122000092640519,90541,0.0,0.0
2023-07-25 00:00:00+00:00,0.002122000092640519,0.0021619999315589666,0.0021170000545680523,0.0021210000850260258,89050,0.0,0.0
2023-07-26 00:00:00+00:00,0.002122000092640519,0.0021440000273287296,0.002104999963194132,0.0021379999816417694,124376,0.0,0.0
2023-07-27 00:00:00+00:00,0.0021379999816417694,0.002157999901100993,0.0020649998914450407,0.0020669999066740274,53480,0.0,0.0
2023-07-28 00:00:00+00:00,0.0020669999066740274,0.002070999937132001,0.0019940000493079424,0.002022000029683113,52363,0.0,0.0
2023-07-29 00:00:00+00:00,0.002022000029683113,0.002894999925047159,0.0020089999306946993,0.002736999886110425,2650602,0.0,0.0
2023-07-30 00:00:00+00:00,0.002736999886110425,0.0027970001101493835,0.0022929999977350235,0.0023040000814944506,2114767,0.0,0.0
2023-07-31 00:00:00+00:00,0.002303000073879957,0.0023640000727027655,0.0021830000914633274,0.002185000106692314,277489,0.0,0.0
2023-08-01 00:00:00+00:00,0.0021840000990778208,0.002193999942392111,0.0021180000621825457,0.002133999951183796,181256,0.0,0.0
2023-08-02 00:00:00+00:00,0.002133999951183796,0.0021800000686198473,0.0021069999784231186,0.002116000046953559,97355,0.0,0.0
2023-08-03 00:00:00+00:00,0.002116000046953559,0.002119000069797039,0.002059000078588724,0.0020669999066740274,55829,0.0,0.0
2023-08-04 00:00:00+00:00,0.0020669999066740274,0.002133999951183796,0.0020310000982135534,0.0020779999904334545,117100,0.0,0.0
2023-08-05 00:00:00+00:00,0.0020779999904334545,0.0020810000132769346,0.0020439999643713236,0.002056000055745244,67052,0.0,0.0
2023-08-06 00:00:00+00:00,0.002056000055745244,0.002068999921903014,0.002056000055745244,0.0020580000709742308,52937,0.0,0.0
2023-08-07 00:00:00+00:00,0.0020570000633597374,0.0021430000197142363,0.0019600000232458115,0.001972000114619732,93705,0.0,0.0
2023-08-08 00:00:00+00:00,0.001972000114619732,0.00203399988822639,0.001970000099390745,0.0020240000449121,50770,0.0,0.0
2023-08-09 00:00:00+00:00,0.0020240000449121,0.0021069999784231186,0.001927000004798174,0.0019470000406727195,45334,0.0,0.0
2023-08-10 00:00:00+00:00,0.0019470000406727195,0.0019729998894035816,0.0018970000091940165,0.0019660000689327717,62495,0.0,0.0
2023-08-11 00:00:00+00:00,0.0019539999775588512,0.0019580000080168247,0.001934999949298799,0.001943000010214746,33474,0.0,0.0
2023-08-12 00:00:00+00:00,0.0019420000026002526,0.001962000038474798,0.0018980000168085098,0.0018990000244230032,93115,0.0,0.0
2023-08-13 00:00:00+00:00,0.0018990000244230032,0.0019000000320374966,0.0018820000113919377,0.0018840000266209245,40014,0.0,0.0
2023-08-14 00:00:00+00:00,0.0018840000266209245,0.001888000057078898,0.001816999982111156,0.0018360000103712082,38810,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018360000103712082,0.0019499999471008778,0.0018269999418407679,0.0018360000103712082,186413,0.0,0.0
2023-08-16 00:00:00+00:00,0.0018350000027567148,0.0018370000179857016,0.0017940000398084521,0.0017960000550374389,65859,0.0,0.0
2023-08-17 00:00:00+00:00,0.0017960000550374389,0.0017960000550374389,0.001690999954007566,0.0017109999898821115,58055,0.0,0.0
2023-08-18 00:00:00+00:00,0.0017109999898821115,0.0017170000355690718,0.0015979999443516135,0.0015979999443516135,45810,0.0,0.0
2023-08-19 00:00:00+00:00,0.001598999951966107,0.0016080000204965472,0.0015279999934136868,0.0015810000477358699,59708,0.0,0.0
2023-08-20 00:00:00+00:00,0.0015820000553503633,0.0015839999541640282,0.0015259999781847,0.0015310000162571669,24426,0.0,0.0
2023-08-21 00:00:00+00:00,0.0015300000086426735,0.0015310000162571669,0.0014890000456944108,0.0015040000434964895,15990,0.0,0.0
2023-08-22 00:00:00+00:00,0.0015030000358819962,0.0017600000137463212,0.0014959999825805426,0.0016969999996945262,368068,0.0,0.0
2023-08-23 00:00:00+00:00,0.0016980000073090196,0.0017219999572262168,0.0015069999499246478,0.0015750000020489097,122704,0.0,0.0
2023-08-24 00:00:00+00:00,0.0015739999944344163,0.001598999951966107,0.0015709999715909362,0.001576000009663403,30187,0.0,0.0
2023-08-25 00:00:00+00:00,0.001576000009663403,0.0015869999770075083,0.0015660000499337912,0.0015869999770075083,17818,0.0,0.0
2023-08-26 00:00:00+00:00,0.0015869999770075083,0.0015960000455379486,0.0015790000325068831,0.0015910000074654818,55055,0.0,0.0
2023-08-27 00:00:00+00:00,0.0015910000074654818,0.0016299999551847577,0.0015290000010281801,0.0016240000259131193,22863,0.0,0.0
2023-08-28 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0015930000226944685,0.0016049999976530671,15364,0.0,0.0
2023-08-29 00:00:00+00:00,0.0016049999976530671,0.0016189999878406525,0.0015320000238716602,0.0015650000423192978,31111,0.0,0.0
2023-08-30 00:00:00+00:00,0.0015660000499337912,0.0015689999563619494,0.0015439999988302588,0.0015689999563619494,36311,0.0,0.0
2023-08-31 00:00:00+00:00,0.0015689999563619494,0.0016110000433400273,0.0015490000369027257,0.0015569999814033508,57312,0.0,0.0
2023-09-01 00:00:00+00:00,0.0015569999814033508,0.0015650000423192978,0.001541999983601272,0.001554999966174364,21593,0.0,0.0
2023-09-02 00:00:00+00:00,0.001554999966174364,0.001630999962799251,0.0015539999585598707,0.0015699999639764428,22068,0.0,0.0
2023-09-03 00:00:00+00:00,0.0015699999639764428,0.0017399999778717756,0.0015529999509453773,0.0015579999890178442,12597,0.0,0.0
2023-09-04 00:00:00+00:00,0.0015579999890178442,0.0015930000226944685,0.0015559999737888575,0.0015869999770075083,11380,0.0,0.0
2023-09-05 00:00:00+00:00,0.0015869999770075083,0.0015869999770075083,0.0015379999531432986,0.0015480000292882323,23683,0.0,0.0
2023-09-06 00:00:00+00:00,0.0015480000292882323,0.0015539999585598707,0.001505000051110983,0.0015249999705702066,15789,0.0,0.0
2023-09-07 00:00:00+00:00,0.0015249999705702066,0.0015480000292882323,0.00152299995534122,0.0015439999988302588,25936,0.0,0.0
2023-09-08 00:00:00+00:00,0.0015439999988302588,0.001551999943330884,0.0014649999793618917,0.0014680000022053719,22279,0.0,0.0
2023-09-09 00:00:00+00:00,0.0014680000022053719,0.001471000025048852,0.0014619999565184116,0.0014619999565184116,9435,0.0,0.0
2023-09-10 00:00:00+00:00,0.0014619999565184116,0.0014619999565184116,0.0014090000186115503,0.0014130000490695238,10417,0.0,0.0
2023-09-11 00:00:00+00:00,0.0014130000490695238,0.0014140000566840172,0.001353000057861209,0.0013699999544769526,49565,0.0,0.0
2023-09-12 00:00:00+00:00,0.0013699999544769526,0.001373999984934926,0.001256000017747283,0.0013620000099763274,24473,0.0,0.0
2023-09-13 00:00:00+00:00,0.0013620000099763274,0.0013680000556632876,0.00133500003721565,0.0013429999817162752,5900,0.0,0.0
2023-09-14 00:00:00+00:00,0.0013429999817162752,0.0013549999566748738,0.0013360000448301435,0.0013490000274032354,9176,0.0,0.0
2023-09-15 00:00:00+00:00,0.0013490000274032354,0.0013719999697059393,0.0013470000121742487,0.0013689999468624592,9863,0.0,0.0
2023-09-16 00:00:00+00:00,0.0013689999468624592,0.0013760000001639128,0.0013670000480487943,0.0013729999773204327,12860,0.0,0.0
2023-09-17 00:00:00+00:00,0.0013729999773204327,0.0015979999443516135,0.0013569999719038606,0.0013640000252053142,18991,0.0,0.0
2023-09-18 00:00:00+00:00,0.0013630000175908208,0.001702000037766993,0.0013569999719038606,0.001560000004246831,694960,0.0,0.0
2023-09-19 00:00:00+00:00,0.001560000004246831,0.0015610000118613243,0.0015320000238716602,0.0015450000064447522,283283,0.0,0.0
2023-09-20 00:00:00+00:00,0.0015450000064447522,0.001547000021673739,0.0014380000066012144,0.0014400000218302011,117047,0.0,0.0
2023-09-21 00:00:00+00:00,0.0014400000218302011,0.0014530000044032931,0.0013559999642893672,0.0013559999642893672,54602,0.0,0.0
2023-09-22 00:00:00+00:00,0.0013569999719038606,0.0013620000099763274,0.0013490000274032354,0.0013500000350177288,30247,0.0,0.0
2023-09-23 00:00:00+00:00,0.0013500000350177288,0.0014049999881535769,0.0012600000482052565,0.0013970000436529517,49151,0.0,0.0
2023-09-24 00:00:00+00:00,0.0013970000436529517,0.00139999995008111,0.001281999982893467,0.0013830000534653664,16399,0.0,0.0
2023-09-25 00:00:00+00:00,0.0013830000534653664,0.0013899999903514981,0.0012260000221431255,0.001307999948039651,48575,0.0,0.0
2023-09-26 00:00:00+00:00,0.001307999948039651,0.0015310000162571669,0.0013070000568404794,0.0014120000414550304,353627,0.0,0.0
2023-09-27 00:00:00+00:00,0.0014120000414550304,0.0014250000240281224,0.0014019999653100967,0.0014090000186115503,89418,0.0,0.0
2023-09-28 00:00:00+00:00,0.0014090000186115503,0.0014430000446736813,0.0012829999905079603,0.0014400000218302011,23916,0.0,0.0
2023-09-29 00:00:00+00:00,0.0014400000218302011,0.0014430000446736813,0.0014149999478831887,0.0014169999631121755,32219,0.0,0.0
2023-09-30 00:00:00+00:00,0.0014169999631121755,0.0014479999663308263,0.001408000010997057,0.001429000054486096,122621,0.0,0.0
2023-10-01 00:00:00+00:00,0.001429000054486096,0.001436999998986721,0.0014179999707266688,0.0014329999685287476,25873,0.0,0.0
2023-10-02 00:00:00+00:00,0.0014329999685287476,0.0014459999511018395,0.0013849999522790313,0.0013920000055804849,70653,0.0,0.0
2023-10-03 00:00:00+00:00,0.0013920000055804849,0.0015979999443516135,0.0013859999598935246,0.001386999967508018,29401,0.0,0.0
2023-10-04 00:00:00+00:00,0.0013879999751225114,0.0013989999424666166,0.0013760000001639128,0.0013970000436529517,23001,0.0,0.0
2023-10-05 00:00:00+00:00,0.0013970000436529517,0.00139999995008111,0.001382000045850873,0.001382000045850873,14685,0.0,0.0
2023-10-06 00:00:00+00:00,0.001382000045850873,0.001576000009663403,0.001382000045850873,0.0013930000131949782,15978,0.0,0.0
2023-10-07 00:00:00+00:00,0.0013930000131949782,0.0014100000262260437,0.0013899999903514981,0.001408000010997057,29893,0.0,0.0
2023-10-08 00:00:00+00:00,0.001408000010997057,0.001411000033840537,0.0013920000055804849,0.00139999995008111,14694,0.0,0.0
2023-10-09 00:00:00+00:00,0.00139999995008111,0.0014059999957680702,0.0013470000121742487,0.0013569999719038606,24331,0.0,0.0
2023-10-10 00:00:00+00:00,0.0013569999719038606,0.0013599999947473407,0.0012929999502375722,0.0013099999632686377,18611,0.0,0.0
2023-10-11 00:00:00+00:00,0.0013099999632686377,0.0013370000524446368,0.001294999965466559,0.0013340000296011567,60617,0.0,0.0
2023-10-12 00:00:00+00:00,0.0013330000219866633,0.00133500003721565,0.001294999965466559,0.001297999988310039,20280,0.0,0.0
2023-10-13 00:00:00+00:00,0.001297999988310039,0.0014990000054240227,0.0008440000237897038,0.0010379999876022339,182205,0.0,0.0
2023-10-14 00:00:00+00:00,0.0010389999952167273,0.0010770000517368317,0.0009769999887794256,0.0010560000082477927,66468,0.0,0.0
2023-10-15 00:00:00+00:00,0.0010560000082477927,0.001066999975591898,0.0010519999777898192,0.001053999993018806,41103,0.0,0.0
2023-10-16 00:00:00+00:00,0.001053999993018806,0.0013370000524446368,0.001053999993018806,0.0013360000448301435,412999,0.0,0.0
2023-10-17 00:00:00+00:00,0.0013360000448301435,0.0013800000306218863,0.0011950000189244747,0.0011950000189244747,289346,0.0,0.0
2023-10-18 00:00:00+00:00,0.0011950000189244747,0.0012039999710395932,0.001184999942779541,0.0011909999884665012,74575,0.0,0.0
2023-10-19 00:00:00+00:00,0.0011909999884665012,0.0011909999884665012,0.0011810000287368894,0.001184999942779541,39433,0.0,0.0
2023-10-20 00:00:00+00:00,0.001184999942779541,0.0012100000167265534,0.001183000043965876,0.0012000000569969416,33403,0.0,0.0
2023-10-21 00:00:00+00:00,0.0012000000569969416,0.001639000023715198,0.0012000000569969416,0.001357999979518354,678313,0.0,0.0
2023-10-22 00:00:00+00:00,0.001357999979518354,0.0014700000174343586,0.0013490000274032354,0.0013899999903514981,166559,0.0,0.0
2023-10-23 00:00:00+00:00,0.0013940000208094716,0.0014619999565184116,0.0013429999817162752,0.0014120000414550304,161610,0.0,0.0
2023-10-24 00:00:00+00:00,0.0014120000414550304,0.0015290000010281801,0.001411000033840537,0.0014540000120177865,142887,0.0,0.0
2023-10-25 00:00:00+00:00,0.0014540000120177865,0.0014700000174343586,0.0014309999532997608,0.0014319999609142542,60270,0.0,0.0
2023-10-26 00:00:00+00:00,0.0014319999609142542,0.0014509999891743064,0.0013749999925494194,0.0013920000055804849,111020,0.0,0.0
2023-10-27 00:00:00+00:00,0.0013930000131949782,0.0014400000218302011,0.0013790000230073929,0.0013989999424666166,49950,0.0,0.0
2023-10-28 00:00:00+00:00,0.0013989999424666166,0.001415999955497682,0.0013970000436529517,0.0014039999805390835,92009,0.0,0.0
2023-10-29 00:00:00+00:00,0.0014039999805390835,0.0014049999881535769,0.0013909999979659915,0.001395000028423965,61815,0.0,0.0
2023-10-30 00:00:00+00:00,0.001395000028423965,0.0014220000011846423,0.001383999944664538,0.0013899999903514981,49748,0.0,0.0
2023-10-31 00:00:00+00:00,0.0013899999903514981,0.0014070000033825636,0.0013810000382363796,0.0013920000055804849,60250,0.0,0.0
2023-11-01 00:00:00+00:00,0.0013920000055804849,0.0015249999705702066,0.001310999970883131,0.0013289999915286899,46557,0.0,0.0
2023-11-02 00:00:00+00:00,0.0013289999915286899,0.0013810000382363796,0.0013160000089555979,0.0013689999468624592,49442,0.0,0.0
2023-11-03 00:00:00+00:00,0.0013689999468624592,0.001370999962091446,0.001339999958872795,0.001353000057861209,27367,0.0,0.0
2023-11-04 00:00:00+00:00,0.001353000057861209,0.0013930000131949782,0.0013490000274032354,0.001382000045850873,20869,0.0,0.0
2023-11-05 00:00:00+00:00,0.0013830000534653664,0.0014149999478831887,0.0013780000153928995,0.0014120000414550304,44842,0.0,0.0
2023-11-06 00:00:00+00:00,0.0014120000414550304,0.0014149999478831887,0.001344999996945262,0.001395000028423965,35370,0.0,0.0
2023-11-07 00:00:00+00:00,0.001395000028423965,0.0013970000436529517,0.0013409999664872885,0.0013510000426322222,25439,0.0,0.0
2023-11-08 00:00:00+00:00,0.0013510000426322222,0.0016759999562054873,0.0013409999664872885,0.0015579999890178442,456286,0.0,0.0
2023-11-09 00:00:00+00:00,0.0015559999737888575,0.0016349999932572246,0.0014649999793618917,0.001474000047892332,224717,0.0,0.0
2023-11-10 00:00:00+00:00,0.001474000047892332,0.0014990000054240227,0.001415999955497682,0.0014420000370591879,87318,0.0,0.0
2023-11-11 00:00:00+00:00,0.0014420000370591879,0.0015450000064447522,0.0014309999532997608,0.0015450000064447522,128904,0.0,0.0
2023-11-12 00:00:00+00:00,0.0015450000064447522,0.0022090000566095114,0.0015450000064447522,0.0022090000566095114,1457774,0.0,0.0
2023-11-13 00:00:00+00:00,0.002211000071838498,0.0022330000065267086,0.0017219999572262168,0.0017419999931007624,774306,0.0,0.0
2023-11-14 00:00:00+00:00,0.001740999985486269,0.001753999968059361,0.001661999966017902,0.0016919999616220593,198645,0.0,0.0
2023-11-15 00:00:00+00:00,0.0016919999616220593,0.0021649999544024467,0.0016919999616220593,0.0021269998978823423,654552,0.0,0.0
2023-11-16 00:00:00+00:00,0.0021269998978823423,0.0021279999054968357,0.0018570000538602471,0.0018749999580904841,255163,0.0,0.0
2023-11-17 00:00:00+00:00,0.0018749999580904841,0.001896000001579523,0.0016899999463930726,0.001699000014923513,155418,0.0,0.0
2023-11-18 00:00:00+00:00,0.0017000000225380063,0.001762000028975308,0.0016599999507889152,0.0017579999985173345,70848,0.0,0.0
2023-11-19 00:00:00+00:00,0.0017579999985173345,0.0018070000223815441,0.0016929999692365527,0.0017359999474138021,187654,0.0,0.0
2023-11-20 00:00:00+00:00,0.0017359999474138021,0.0018100000452250242,0.0017190000507980585,0.0017610000213608146,106449,0.0,0.0
2023-11-21 00:00:00+00:00,0.0017610000213608146,0.0018240000354126096,0.001551999943330884,0.0015589999966323376,61146,0.0,0.0
2023-11-22 00:00:00+00:00,0.0015579999890178442,0.0016509999986737967,0.0015579999890178442,0.0016410000389441848,48130,0.0,0.0
2023-11-23 00:00:00+00:00,0.0016410000389441848,0.0016670000040903687,0.0016250000335276127,0.001639000023715198,63923,0.0,0.0
2023-11-24 00:00:00+00:00,0.0016380000161007047,0.0016690000193193555,0.0014570000348612666,0.0016120000509545207,175992,0.0,0.0
2023-11-25 00:00:00+00:00,0.0016120000509545207,0.0016250000335276127,0.0016110000433400273,0.0016189999878406525,56243,0.0,0.0
2023-11-26 00:00:00+00:00,0.0016189999878406525,0.0016919999616220593,0.0015999999595806003,0.0016499999910593033,84169,0.0,0.0
2023-11-27 00:00:00+00:00,0.00164899998344481,0.0016540000215172768,0.0015950000379234552,0.0016159999649971724,94929,0.0,0.0
2023-11-28 00:00:00+00:00,0.0016159999649971724,0.0016280000563710928,0.0015940000303089619,0.0016210000030696392,118048,0.0,0.0
2023-11-29 00:00:00+00:00,0.0016210000030696392,0.001626000041142106,0.0016039999900385737,0.0016060000052675605,35136,0.0,0.0
2023-11-30 00:00:00+00:00,0.0016060000052675605,0.002041999949142337,0.0016060000052675605,0.0016789999790489674,150420,0.0,0.0
2023-12-01 00:00:00+00:00,0.0016789999790489674,0.0019859999883919954,0.0016570000443607569,0.001970000099390745,370585,0.0,0.0
2023-12-02 00:00:00+00:00,0.001970000099390745,0.0022619999945163727,0.001969000091776252,0.001988000003620982,729100,0.0,0.0
2023-12-03 00:00:00+00:00,0.001988000003620982,0.002001000102609396,0.0019490000559017062,0.0019549999851733446,186357,0.0,0.0
2023-12-04 00:00:00+00:00,0.0019549999851733446,0.002002999885007739,0.0019320000428706408,0.001961000030860305,164651,0.0,0.0
2023-12-05 00:00:00+00:00,0.001961000030860305,0.001969000091776252,0.0018570000538602471,0.0018710000440478325,157791,0.0,0.0
2023-12-06 00:00:00+00:00,0.0018710000440478325,0.0019580000080168247,0.001851000008173287,0.0019580000080168247,224526,0.0,0.0
2023-12-07 00:00:00+00:00,0.0019580000080168247,0.0028649999294430017,0.0019130000146105886,0.002237000036984682,4390403,0.0,0.0
2023-12-08 00:00:00+00:00,0.0022360000293701887,0.0032369999680668116,0.002230999991297722,0.0029609999619424343,3191091,0.0,0.0
2023-12-09 00:00:00+00:00,0.0029619999695569277,0.0030869999900460243,0.002621999941766262,0.0026289999950677156,868519,0.0,0.0
2023-12-10 00:00:00+00:00,0.002630000002682209,0.0027910000644624233,0.0026289999950677156,0.002672000089660287,364783,0.0,0.0
2023-12-11 00:00:00+00:00,0.0026730000972747803,0.002919000107795,0.0026000000070780516,0.0028260000981390476,188548,0.0,0.0
2023-12-12 00:00:00+00:00,0.0028260000981390476,0.003011000109836459,0.002512000035494566,0.0025140000507235527,265779,0.0,0.0
2023-12-13 00:00:00+00:00,0.002509000012651086,0.0025160000659525394,0.0023640000727027655,0.0025049999821931124,291275,0.0,0.0
2023-12-14 00:00:00+00:00,0.0025049999821931124,0.002828999888151884,0.0024840000551193953,0.0026759998872876167,957264,0.0,0.0
