TIMESTAMP,MARMAJ_OPEN_PRICE_USD,MARMAJ_HIGH_PRICE_USD,MARMAJ_LOW_PRICE_USD,MARMAJ_CLOSE_PRICE_USD,MARMAJ_VOLUME_USD,MARMAJ_DIVIDENDS_USD,MARMAJ_STOCK_SPLITS_USD
2023-07-21 00:00:00+00:00,1.8163739442825317,1.8970409631729126,1.8039180040359497,1.8819010257720947,0,0.0,0.0
2023-07-22 00:00:00+00:00,1.8819149732589722,1.8852829933166504,1.8309129476547241,1.8317830562591553,0,0.0,0.0
2023-07-23 00:00:00+00:00,1.8318359851837158,1.8502800464630127,1.831794023513794,1.846655011177063,0,0.0,0.0
2023-07-24 00:00:00+00:00,1.8465139865875244,1.8673779964447021,1.7736519575119019,1.7754520177841187,0,0.0,0.0
2023-07-25 00:00:00+00:00,1.775428056716919,1.7758519649505615,1.743981957435608,1.7505500316619873,0,0.0,0.0
2023-07-26 00:00:00+00:00,1.7505919933319092,1.751207947731018,1.7082339525222778,1.73259699344635,0,0.0,0.0
2023-07-27 00:00:00+00:00,1.732627034187317,1.7563769817352295,1.7242029905319214,1.7265019416809082,0,0.0,0.0
2023-07-28 00:00:00+00:00,1.7264950275421143,1.7382539510726929,1.719040036201477,1.7318830490112305,0,0.0,0.0
2023-07-29 00:00:00+00:00,1.731855034828186,1.7791509628295898,1.7296760082244873,1.7751740217208862,0,0.0,0.0
2023-07-30 00:00:00+00:00,1.7752089500427246,1.7754700183868408,1.7455509901046753,1.7560620307922363,0,0.0,0.0
2023-07-31 00:00:00+00:00,1.755977988243103,1.7762119770050049,1.6849310398101807,1.6857240200042725,0,0.0,0.0
2023-08-01 00:00:00+00:00,1.68573796749115,1.7723380327224731,1.6731170415878296,1.7723380327224731,0,0.0,0.0
2023-08-02 00:00:00+00:00,1.7722409963607788,1.7860499620437622,1.5629609823226929,1.5659680366516113,0,0.0,0.0
2023-08-03 00:00:00+00:00,1.5659749507904053,1.5726209878921509,1.5140310525894165,1.515455961227417,0,0.0,0.0
2023-08-04 00:00:00+00:00,1.5154119729995728,1.5174590349197388,1.4857189655303955,1.489393949508667,0,0.0,0.0
2023-08-05 00:00:00+00:00,1.489393949508667,1.5064979791641235,1.4806909561157227,1.5052460432052612,0,0.0,0.0
2023-08-06 00:00:00+00:00,1.5053019523620605,1.695294976234436,1.5036790370941162,1.6059030294418335,0,0.0,0.0
2023-08-07 00:00:00+00:00,1.6059479713439941,1.64444899559021,1.6035339832305908,1.6096620559692383,0,0.0,0.0
2023-08-08 00:00:00+00:00,1.6096620559692383,1.669970989227295,1.6088780164718628,1.6619290113449097,0,0.0,0.0
2023-08-09 00:00:00+00:00,1.6618720293045044,1.664795994758606,1.650223970413208,1.6531519889831543,0,0.0,0.0
2023-08-10 00:00:00+00:00,1.6531330347061157,1.6543220281600952,1.6289379596710205,1.6289379596710205,0,0.0,0.0
2023-08-11 00:00:00+00:00,1.6289379596710205,1.6348609924316406,1.6186490058898926,1.634544014930725,0,0.0,0.0
2023-08-12 00:00:00+00:00,1.6345109939575195,1.6367119550704956,1.5062329769134521,1.5444639921188354,0,0.0,0.0
2023-08-13 00:00:00+00:00,1.5444639921188354,1.5601539611816406,1.540701985359192,1.5568890571594238,0,0.0,0.0
2023-08-14 00:00:00+00:00,1.556792974472046,1.636396050453186,1.5525660514831543,1.636389970779419,0,0.0,0.0
2023-08-15 00:00:00+00:00,1.6363270282745361,1.6363270282745361,1.5590989589691162,1.568611979484558,0,0.0,0.0
2023-08-16 00:00:00+00:00,1.5686299800872803,1.5710810422897339,1.3735710382461548,1.3792699575424194,0,0.0,0.0
2023-08-17 00:00:00+00:00,1.3792580366134644,1.4054930210113525,1.2215219736099243,1.2516570091247559,0,0.0,0.0
2023-08-18 00:00:00+00:00,1.2517640590667725,1.304690957069397,1.2332669496536255,1.2954989671707153,0,0.0,0.0
2023-08-19 00:00:00+00:00,1.295488953590393,1.434000015258789,1.2902699708938599,1.4337190389633179,0,0.0,0.0
2023-08-20 00:00:00+00:00,1.4337400197982788,1.4362430572509766,1.4150749444961548,1.427785038948059,0,0.0,0.0
2023-08-21 00:00:00+00:00,1.4277210235595703,1.427927017211914,1.379256010055542,1.3830419778823853,0,0.0,0.0
2023-08-22 00:00:00+00:00,1.383100986480713,1.383741021156311,1.3358529806137085,1.3756680488586426,0,0.0,0.0
2023-08-23 00:00:00+00:00,1.3757309913635254,1.4192850589752197,1.369057059288025,1.4082380533218384,0,0.0,0.0
2023-08-24 00:00:00+00:00,1.4082449674606323,1.4122220277786255,1.3902829885482788,1.402593970298767,0,0.0,0.0
2023-08-25 00:00:00+00:00,1.4025460481643677,1.4146549701690674,1.387505054473877,1.3985949754714966,0,0.0,0.0
2023-08-26 00:00:00+00:00,1.3986350297927856,1.4072389602661133,1.3824290037155151,1.3825809955596924,0,0.0,0.0
2023-08-27 00:00:00+00:00,1.3825830221176147,1.4171830415725708,1.363679051399231,1.3709059953689575,0,0.0,0.0
2023-08-28 00:00:00+00:00,1.3709299564361572,1.4397530555725098,1.3620660305023193,1.4397120475769043,0,0.0,0.0
2023-08-29 00:00:00+00:00,1.4396779537200928,1.6396759748458862,1.4329979419708252,1.6344460248947144,0,0.0,0.0
2023-08-30 00:00:00+00:00,1.634456992149353,1.6380419731140137,1.5910470485687256,1.5980069637298584,0,0.0,0.0
2023-08-31 00:00:00+00:00,1.598112940788269,1.6330790519714355,1.5434730052947998,1.6281360387802124,0,0.0,0.0
2023-09-01 00:00:00+00:00,1.6285350322723389,1.665768027305603,1.597074031829834,1.5977989435195923,0,0.0,0.0
2023-09-02 00:00:00+00:00,1.5978879928588867,1.6681900024414062,1.553576946258545,1.5546209812164307,0,0.0,0.0
2023-09-03 00:00:00+00:00,1.5547200441360474,1.5570629835128784,1.5094020366668701,1.509876012802124,0,0.0,0.0
2023-09-04 00:00:00+00:00,1.5099010467529297,1.526689052581787,1.499629020690918,1.508782982826233,0,0.0,0.0
2023-09-05 00:00:00+00:00,1.5088690519332886,1.5215150117874146,1.4940849542617798,1.497979998588562,0,0.0,0.0
2023-09-06 00:00:00+00:00,1.4978079795837402,1.5072050094604492,1.4782350063323975,1.501682996749878,0,0.0,0.0
2023-09-07 00:00:00+00:00,1.5016969442367554,1.5106040239334106,1.4857430458068848,1.493615984916687,0,0.0,0.0
2023-09-08 00:00:00+00:00,1.4935179948806763,1.5060679912567139,1.4879059791564941,1.496669054031372,0,0.0,0.0
2023-09-09 00:00:00+00:00,1.4966609477996826,1.5823149681091309,1.4966609477996826,1.5400899648666382,0,0.0,0.0
2023-09-10 00:00:00+00:00,1.540861964225769,1.5589059591293335,1.4632220268249512,1.507187008857727,0,0.0,0.0
2023-09-11 00:00:00+00:00,1.5073750019073486,1.5092829465866089,1.3995590209960938,1.4034470319747925,0,0.0,0.0
2023-09-12 00:00:00+00:00,1.4033169746398926,1.4219579696655273,1.392143964767456,1.3925659656524658,0,0.0,0.0
2023-09-13 00:00:00+00:00,1.3925989866256714,1.39956796169281,1.3619329929351807,1.3782869577407837,0,0.0,0.0
2023-09-14 00:00:00+00:00,1.3784639835357666,1.3896650075912476,1.3668609857559204,1.3771729469299316,0,0.0,0.0
2023-09-15 00:00:00+00:00,1.378641963005066,1.429021954536438,1.377418041229248,1.4214279651641846,0,0.0,0.0
2023-09-16 00:00:00+00:00,1.4213939905166626,1.4227889776229858,1.3199039697647095,1.3391610383987427,0,0.0,0.0
2023-09-17 00:00:00+00:00,1.3391499519348145,1.3976210355758667,1.3128540515899658,1.3888109922409058,0,0.0,0.0
2023-09-18 00:00:00+00:00,1.3888859748840332,1.4120019674301147,1.3845410346984863,1.408007025718689,0,0.0,0.0
2023-09-19 00:00:00+00:00,1.40802800655365,1.4233930110931396,1.395550012588501,1.4094959497451782,0,0.0,0.0
2023-09-20 00:00:00+00:00,1.4094940423965454,1.4147249460220337,1.3925189971923828,1.410233974456787,0,0.0,0.0
2023-09-21 00:00:00+00:00,1.4102389812469482,1.4283770322799683,1.39643394947052,1.4081809520721436,0,0.0,0.0
2023-09-22 00:00:00+00:00,1.408223032951355,1.4143259525299072,1.3908859491348267,1.4042459726333618,0,0.0,0.0
2023-09-23 00:00:00+00:00,1.4043159484863281,1.4135700464248657,1.3792550563812256,1.4134559631347656,0,0.0,0.0
2023-09-24 00:00:00+00:00,1.41069495677948,1.4148520231246948,1.3811359405517578,1.3843539953231812,0,0.0,0.0
2023-09-25 00:00:00+00:00,1.3843879699707031,1.3903199434280396,1.3665629625320435,1.3673189878463745,0,0.0,0.0
2023-09-26 00:00:00+00:00,1.3673460483551025,1.3712689876556396,1.3409990072250366,1.3439650535583496,0,0.0,0.0
2023-09-27 00:00:00+00:00,1.3439439535140991,1.3583669662475586,1.3265089988708496,1.3320000171661377,0,0.0,0.0
2023-09-28 00:00:00+00:00,1.3317079544067383,1.4938600063323975,1.3317079544067383,1.4933170080184937,0,0.0,0.0
2023-09-29 00:00:00+00:00,1.4933949708938599,1.5216490030288696,1.4805710315704346,1.5204180479049683,0,0.0,0.0
2023-09-30 00:00:00+00:00,1.520339012145996,1.5919610261917114,1.5177899599075317,1.5558849573135376,0,0.0,0.0
2023-10-01 00:00:00+00:00,1.5556340217590332,1.627174973487854,1.5486359596252441,1.6237419843673706,0,0.0,0.0
2023-10-02 00:00:00+00:00,1.6236499547958374,1.6316059827804565,1.5737290382385254,1.580322027206421,0,0.0,0.0
2023-10-03 00:00:00+00:00,1.5803699493408203,1.5852049589157104,1.4368560314178467,1.4390610456466675,0,0.0,0.0
2023-10-04 00:00:00+00:00,1.4392149448394775,1.4426460266113281,1.4072099924087524,1.4312230348587036,0,0.0,0.0
2023-10-05 00:00:00+00:00,1.4313969612121582,1.4434059858322144,1.3902490139007568,1.4343559741973877,0,0.0,0.0
2023-10-06 00:00:00+00:00,1.434602975845337,1.4380979537963867,1.289378046989441,1.2983880043029785,0,0.0,0.0
2023-10-07 00:00:00+00:00,1.2981560230255127,1.3017560243606567,1.2480789422988892,1.252181053161621,0,0.0,0.0
2023-10-08 00:00:00+00:00,1.2523750066757202,1.2531280517578125,1.2325259447097778,1.2459909915924072,0,0.0,0.0
2023-10-09 00:00:00+00:00,1.2460190057754517,1.252105951309204,1.1748210191726685,1.1762510538101196,0,0.0,0.0
2023-10-10 00:00:00+00:00,1.1762189865112305,1.1902979612350464,1.1745589971542358,1.186864972114563,0,0.0,0.0
2023-10-11 00:00:00+00:00,1.186864972114563,1.186864972114563,1.1578890085220337,1.1685080528259277,0,0.0,0.0
2023-10-12 00:00:00+00:00,1.1684449911117554,1.16913902759552,1.1425479650497437,1.1442739963531494,0,0.0,0.0
2023-10-13 00:00:00+00:00,1.1443769931793213,1.1528160572052002,1.134045958518982,1.139132022857666,0,0.0,0.0
2023-10-14 00:00:00+00:00,1.139132022857666,1.1535860300064087,1.139132022857666,1.1414010524749756,0,0.0,0.0
2023-10-15 00:00:00+00:00,1.1414949893951416,1.1513700485229492,1.1357920169830322,1.1430920362472534,0,0.0,0.0
2023-10-16 00:00:00+00:00,1.1431750059127808,1.1561139822006226,1.1397769451141357,1.1447370052337646,0,0.0,0.0
2023-10-17 00:00:00+00:00,1.1447370052337646,1.1854619979858398,1.1444979906082153,1.145774006843567,0,0.0,0.0
2023-10-18 00:00:00+00:00,1.145774006843567,1.154899001121521,1.1350890398025513,1.1461329460144043,0,0.0,0.0
2023-10-19 00:00:00+00:00,1.1462390422821045,1.1486639976501465,1.1130969524383545,1.1188479661941528,0,0.0,0.0
2023-10-20 00:00:00+00:00,1.1188479661941528,1.152793049812317,1.1145620346069336,1.1437040567398071,0,0.0,0.0
2023-10-21 00:00:00+00:00,1.1437040567398071,1.1721659898757935,1.1269700527191162,1.1684190034866333,0,0.0,0.0
2023-10-22 00:00:00+00:00,1.1684190034866333,1.1786030530929565,1.1276509761810303,1.1278630495071411,0,0.0,0.0
2023-10-23 00:00:00+00:00,1.1315449476242065,4.634322166442871,1.1315449476242065,4.611303806304932,0,0.0,0.0
2023-10-24 00:00:00+00:00,4.611303806304932,5.43033504486084,1.1613759994506836,1.221668004989624,0,0.0,0.0
2023-10-25 00:00:00+00:00,1.221668004989624,1.2358880043029785,1.1908750534057617,1.2113759517669678,0,0.0,0.0
2023-10-26 00:00:00+00:00,1.2113759517669678,1.3473559617996216,1.2043019533157349,1.2551100254058838,0,0.0,0.0
2023-10-27 00:00:00+00:00,1.2551100254058838,1.4559069871902466,1.2551100254058838,1.4068059921264648,0,0.0,0.0
2023-10-28 00:00:00+00:00,1.4068059921264648,1.4294630289077759,1.3478929996490479,1.371461033821106,0,0.0,0.0
2023-10-29 00:00:00+00:00,1.371461033821106,1.40523099899292,1.3459370136260986,1.3848700523376465,0,0.0,0.0
2023-10-30 00:00:00+00:00,1.3848700523376465,1.46173095703125,1.3848700523376465,1.4583890438079834,0,0.0,0.0
2023-10-31 00:00:00+00:00,1.4583890438079834,1.5636940002441406,1.421802043914795,1.5636589527130127,0,0.0,0.0
2023-11-01 00:00:00+00:00,1.5636589527130127,1.7067140340805054,1.542611002922058,1.6849770545959473,0,0.0,0.0
2023-11-02 00:00:00+00:00,1.6849770545959473,1.7067430019378662,1.6252779960632324,1.6797319650650024,0,0.0,0.0
2023-11-03 00:00:00+00:00,1.6797319650650024,1.686866044998169,1.6346290111541748,1.6346290111541748,0,0.0,0.0
2023-11-04 00:00:00+00:00,1.6346290111541748,1.6840980052947998,1.600648045539856,1.6403449773788452,0,0.0,0.0
2023-11-05 00:00:00+00:00,1.6403449773788452,1.7663860321044922,1.6328330039978027,1.7511249780654907,0,0.0,0.0
2023-11-06 00:00:00+00:00,1.7511249780654907,1.7622690200805664,1.6446889638900757,1.6667280197143555,0,0.0,0.0
2023-11-07 00:00:00+00:00,1.6667280197143555,1.6668139696121216,1.4925930500030518,1.6365480422973633,0,0.0,0.0
2023-11-08 00:00:00+00:00,1.6365480422973633,1.6757429838180542,1.4624979496002197,1.5144180059432983,0,0.0,0.0
2023-11-09 00:00:00+00:00,1.5144180059432983,1.5437010526657104,1.4928690195083618,1.5436290502548218,0,0.0,0.0
2023-11-10 00:00:00+00:00,1.5436290502548218,1.5881409645080566,1.530310034751892,1.5881409645080566,0,0.0,0.0
2023-11-11 00:00:00+00:00,1.5881409645080566,3.116029977798462,1.5127960443496704,3.116029977798462,0,0.0,0.0
2023-11-12 00:00:00+00:00,3.116029977798462,3.116029977798462,1.5703999996185303,1.6290960311889648,0,0.0,0.0
2023-11-13 00:00:00+00:00,1.6290960311889648,4.123700141906738,1.5801830291748047,3.9234700202941895,0,0.0,0.0
2023-11-14 00:00:00+00:00,3.9234700202941895,3.944888114929199,1.4503860473632812,1.4866859912872314,0,0.0,0.0
2023-11-15 00:00:00+00:00,1.4866859912872314,262.0257263183594,1.4775500297546387,10.816275596618652,0,0.0,0.0
2023-11-16 00:00:00+00:00,10.816275596618652,10.829450607299805,1.637863039970398,1.7133009433746338,0,0.0,0.0
2023-11-17 00:00:00+00:00,1.7133009433746338,1.8318220376968384,1.6942880153656006,1.7813570499420166,0,0.0,0.0
2023-11-18 00:00:00+00:00,1.7813570499420166,1.781836986541748,1.6382989883422852,1.672410011291504,0,0.0,0.0
2023-11-19 00:00:00+00:00,1.672410011291504,1.8942079544067383,1.6668020486831665,1.8661689758300781,0,0.0,0.0
2023-11-20 00:00:00+00:00,1.8661689758300781,2.0274410247802734,1.85806405544281,1.8918880224227905,0,0.0,0.0
2023-11-21 00:00:00+00:00,1.8918880224227905,1.9145499467849731,1.6649810075759888,1.680503010749817,0,0.0,0.0
2023-11-22 00:00:00+00:00,1.680503010749817,1.7648550271987915,1.6797200441360474,1.748170018196106,0,0.0,0.0
2023-11-23 00:00:00+00:00,1.748170018196106,1.7618240118026733,1.7075109481811523,1.7236499786376953,0,0.0,0.0
2023-11-24 00:00:00+00:00,1.7236499786376953,8.183691024780273,1.7096610069274902,2.023693084716797,0,0.0,0.0
2023-11-25 00:00:00+00:00,2.023693084716797,2.024151086807251,1.724722981452942,1.7960309982299805,0,0.0,0.0
2023-11-26 00:00:00+00:00,1.7960309982299805,1.935945987701416,1.7534890174865723,1.7960309982299805,0,0.0,0.0
2023-11-27 00:00:00+00:00,1.7960309982299805,2.1094629764556885,1.7296199798583984,2.1094629764556885,0,0.0,0.0
2023-11-28 00:00:00+00:00,2.1094629764556885,2.1712119579315186,2.0473339557647705,2.1712119579315186,0,0.0,0.0
2023-11-29 00:00:00+00:00,2.1712119579315186,2.253995895385742,2.1171369552612305,2.118138074874878,0,0.0,0.0
2023-11-30 00:00:00+00:00,2.118138074874878,2.4482851028442383,2.112421989440918,2.4298810958862305,0,0.0,0.0
2023-12-01 00:00:00+00:00,2.4298810958862305,2.522495985031128,2.399566888809204,2.461071014404297,0,0.0,0.0
2023-12-02 00:00:00+00:00,2.461071014404297,50.07942581176758,2.461071014404297,50.07942581176758,0,0.0,0.0
2023-12-03 00:00:00+00:00,50.07942581176758,50.08195114135742,2.4782259464263916,2.47878098487854,0,0.0,0.0
2023-12-04 00:00:00+00:00,2.47878098487854,3.287276029586792,2.3938119411468506,3.2870869636535645,0,0.0,0.0
2023-12-05 00:00:00+00:00,3.2870869636535645,5.797986030578613,2.586836099624634,2.862912893295288,14302,0.0,0.0
2023-12-06 00:00:00+00:00,2.86368989944458,3.0732460021972656,2.78843092918396,2.8487000465393066,7135,0.0,0.0
2023-12-07 00:00:00+00:00,2.8489789962768555,2.8607499599456787,2.674475908279419,2.7133638858795166,2445,0.0,0.0
2023-12-08 00:00:00+00:00,2.713104009628296,2.7926669120788574,2.614058017730713,2.7724449634552,2108,0.0,0.0
2023-12-09 00:00:00+00:00,2.7693679332733154,2.968355894088745,2.7445390224456787,2.834929943084717,1470,0.0,0.0
2023-12-10 00:00:00+00:00,2.834491014480591,2.9708919525146484,2.7867660522460938,2.926290988922119,975,0.0,0.0
2023-12-11 00:00:00+00:00,2.9266750812530518,2.936897039413452,2.603363037109375,2.6473240852355957,1048,0.0,0.0
2023-12-12 00:00:00+00:00,2.6471750736236572,2.793186902999878,2.6314170360565186,2.7153310775756836,553,0.0,0.0
2023-12-13 00:00:00+00:00,2.7150299549102783,2.8469090461730957,2.5158979892730713,2.8214430809020996,2335,0.0,0.0
2023-12-14 00:00:00+00:00,2.8194820880889893,2.8194820880889893,2.688627004623413,2.778891086578369,2350,0.0,0.0
2023-12-15 00:00:00+00:00,2.7792370319366455,2.7891769409179688,2.6097819805145264,2.6097819805145264,809,0.0,0.0
2023-12-16 00:00:00+00:00,2.61011004447937,2.8044240474700928,2.592750072479248,2.7333219051361084,1011,0.0,0.0
2023-12-17 00:00:00+00:00,2.733351945877075,2.8334710597991943,2.659090995788574,2.6591410636901855,2256,0.0,0.0
2023-12-18 00:00:00+00:00,2.65916109085083,2.6816089153289795,2.448180913925171,2.6498520374298096,687,0.0,0.0
2023-12-19 00:00:00+00:00,2.6498379707336426,2.843390941619873,2.6491620540618896,2.8183889389038086,536,0.0,0.0
2023-12-20 00:00:00+00:00,2.818466901779175,3.172887086868286,2.1106760501861572,2.4467010498046875,10486,0.0,0.0
2023-12-21 00:00:00+00:00,2.446834087371826,3.0842950344085693,2.4185779094696045,3.0000410079956055,4399,0.0,0.0
2023-12-22 00:00:00+00:00,2.9990170001983643,3.157841920852661,2.831557035446167,2.8642680644989014,2673,0.0,0.0
2023-12-23 00:00:00+00:00,2.863955020904541,3.1168129444122314,2.7895569801330566,3.1143789291381836,562,0.0,0.0
2023-12-24 00:00:00+00:00,3.1142749786376953,3.279228925704956,3.082664966583252,3.1400179862976074,1088,0.0,0.0
2023-12-25 00:00:00+00:00,3.1398749351501465,3.5057260990142822,3.127657890319824,3.4022090435028076,1857,0.0,0.0
2023-12-26 00:00:00+00:00,3.402721881866455,3.6387619972229004,3.2077291011810303,3.30710506439209,4547,0.0,0.0
2023-12-27 00:00:00+00:00,3.3072690963745117,3.3357388973236084,3.107741117477417,3.158224105834961,1078,0.0,0.0
2023-12-28 00:00:00+00:00,3.158224105834961,3.259489059448242,2.985707998275757,2.9942119121551514,2448,0.0,0.0
2023-12-29 00:00:00+00:00,2.9942119121551514,3.089318037033081,2.8407440185546875,2.842555046081543,698,0.0,0.0
2023-12-30 00:00:00+00:00,2.842555046081543,3.011504888534546,2.8373160362243652,2.9490180015563965,1462,0.0,0.0
2023-12-31 00:00:00+00:00,2.9490180015563965,3.0575199127197266,2.886993885040283,2.891105890274048,508,0.0,0.0
2024-01-01 00:00:00+00:00,2.891105890274048,2.999069929122925,2.819931983947754,2.998971939086914,813,0.0,0.0
2024-01-02 00:00:00+00:00,2.998971939086914,3.102328062057495,2.8577919006347656,2.924894094467163,2564,0.0,0.0
2024-01-03 00:00:00+00:00,2.924894094467163,2.9821279048919678,2.574826955795288,2.79207706451416,1949,0.0,0.0
2024-01-04 00:00:00+00:00,2.79207706451416,2.978126049041748,2.667707920074463,2.89359188079834,947,0.0,0.0
2024-01-05 00:00:00+00:00,2.89359188079834,2.894990921020508,2.562593936920166,2.611633062362671,436,0.0,0.0
2024-01-06 00:00:00+00:00,2.611633062362671,2.6650290489196777,2.3806540966033936,2.546159029006958,547,0.0,0.0
2024-01-07 00:00:00+00:00,2.546159029006958,2.570369005203247,2.4013969898223877,2.408086061477661,261,0.0,0.0
2024-01-08 00:00:00+00:00,2.408086061477661,2.6275479793548584,2.231339931488037,2.5166521072387695,1100,0.0,0.0
2024-01-09 00:00:00+00:00,2.5166521072387695,2.611445903778076,2.3277249336242676,2.3984739780426025,615,0.0,0.0
2024-01-10 00:00:00+00:00,2.3984739780426025,2.702620029449463,2.3628408908843994,2.700716018676758,537,0.0,0.0
2024-01-11 00:00:00+00:00,2.700716018676758,2.8518779277801514,2.60404896736145,2.7773549556732178,2477,0.0,0.0
2024-01-12 00:00:00+00:00,2.7773549556732178,2.797353982925415,2.581217050552368,2.621238946914673,1496,0.0,0.0
2024-01-13 00:00:00+00:00,2.621238946914673,2.6622629165649414,2.5491580963134766,2.5953691005706787,1274,0.0,0.0
2024-01-14 00:00:00+00:00,2.5953691005706787,2.649193048477173,2.5020270347595215,2.559601068496704,2653,0.0,0.0
2024-01-15 00:00:00+00:00,2.559601068496704,2.6134300231933594,2.479736089706421,2.5217530727386475,263,0.0,0.0
2024-01-16 00:00:00+00:00,2.5217530727386475,2.5609021186828613,2.4871649742126465,2.5352559089660645,448,0.0,0.0
2024-01-17 00:00:00+00:00,2.5352559089660645,2.565716028213501,2.447981119155884,2.5161631107330322,244,0.0,0.0
2024-01-18 00:00:00+00:00,2.5161631107330322,2.544114112854004,2.333235025405884,2.3892838954925537,439,0.0,0.0
2024-01-19 00:00:00+00:00,2.3892838954925537,2.3918540477752686,2.1681981086730957,2.2939000129699707,1483,0.0,0.0
2024-01-20 00:00:00+00:00,2.2939000129699707,2.294977903366089,2.2252960205078125,2.2658660411834717,226,0.0,0.0
2024-01-21 00:00:00+00:00,2.2658660411834717,2.3301520347595215,2.2657461166381836,2.268846035003662,268,0.0,0.0
2024-01-22 00:00:00+00:00,2.268846035003662,2.2835240364074707,1.9702479839324951,1.973680019378662,952,0.0,0.0
2024-01-23 00:00:00+00:00,1.973680019378662,2.017519950866699,1.8547799587249756,1.9513020515441895,333,0.0,0.0
2024-01-24 00:00:00+00:00,1.9513020515441895,1.9989570379257202,1.9165760278701782,1.9904340505599976,274,0.0,0.0
2024-01-25 00:00:00+00:00,1.9904340505599976,2.0562400817871094,1.954388976097107,2.029572010040283,230,0.0,0.0
2024-01-26 00:00:00+00:00,2.029572010040283,2.272489070892334,2.0016229152679443,2.224004030227661,634,0.0,0.0
2024-01-27 00:00:00+00:00,2.224004030227661,2.269402027130127,2.1597280502319336,2.198806047439575,356,0.0,0.0
2024-01-28 00:00:00+00:00,2.198806047439575,2.3004119396209717,2.198806047439575,2.222506046295166,1674,0.0,0.0
2024-01-29 00:00:00+00:00,2.222506046295166,2.3896310329437256,2.211232900619507,2.3687798976898193,568,0.0,0.0
2024-01-30 00:00:00+00:00,2.3687798976898193,2.608125925064087,2.3338379859924316,2.5246388912200928,1103,0.0,0.0
2024-01-31 00:00:00+00:00,2.5246388912200928,2.5329580307006836,2.287132978439331,2.3070950508117676,1378,0.0,0.0
2024-02-01 00:00:00+00:00,2.3070950508117676,2.352083921432495,2.248547077178955,2.3277840614318848,184,0.0,0.0
2024-02-02 00:00:00+00:00,2.3277840614318848,2.3888299465179443,2.3272619247436523,2.3611440658569336,143,0.0,0.0
2024-02-03 00:00:00+00:00,2.3611440658569336,2.3737831115722656,2.318272113800049,2.3186469078063965,214,0.0,0.0
2024-02-04 00:00:00+00:00,2.3186469078063965,409.64508056640625,2.290419101715088,14.036787986755371,3838,0.0,0.0
2024-02-05 00:00:00+00:00,14.036787986755371,245.845947265625,2.2732839584350586,2.27339506149292,360,0.0,0.0
2024-02-06 00:00:00+00:00,2.27339506149292,2.3331260681152344,2.2682271003723145,2.296463966369629,337,0.0,0.0
2024-02-07 00:00:00+00:00,2.296463966369629,2.3867809772491455,2.250931978225708,2.380260944366455,387,0.0,0.0
2024-02-08 00:00:00+00:00,2.380260944366455,2.519097089767456,2.379539966583252,2.518273115158081,639,0.0,0.0
2024-02-09 00:00:00+00:00,2.518273115158081,2.592849016189575,2.507909059524536,2.5606119632720947,197,0.0,0.0
2024-02-10 00:00:00+00:00,2.5606119632720947,2.6574950218200684,2.5425660610198975,2.5799529552459717,462,0.0,0.0
2024-02-11 00:00:00+00:00,2.5799529552459717,2.694334030151367,2.574690103530884,2.6403191089630127,1112,0.0,0.0
2024-02-12 00:00:00+00:00,2.6403191089630127,2.8216800689697266,2.6067330837249756,2.8216800689697266,432,0.0,0.0
2024-02-13 00:00:00+00:00,2.8216800689697266,2.8347890377044678,2.6689651012420654,2.6741139888763428,156,0.0,0.0
2024-02-14 00:00:00+00:00,2.6741139888763428,2.8146650791168213,2.6673340797424316,2.7607638835906982,453,0.0,0.0
2024-02-15 00:00:00+00:00,2.7607638835906982,2.8456599712371826,2.749366044998169,2.8290939331054688,1835,0.0,0.0
2024-02-16 00:00:00+00:00,2.8290939331054688,2.942430019378662,2.724853038787842,2.747183084487915,1533,0.0,0.0
2024-02-17 00:00:00+00:00,2.747183084487915,2.779934883117676,2.6599950790405273,2.7720980644226074,581,0.0,0.0
2024-02-18 00:00:00+00:00,2.7720980644226074,3.021627902984619,2.745134115219116,3.0200910568237305,79382,0.0,0.0
2024-02-19 00:00:00+00:00,3.0200910568237305,3.0902180671691895,2.900607109069824,2.966891050338745,164,0.0,0.0
2024-02-20 00:00:00+00:00,2.966891050338745,2.9676640033721924,2.739617109298706,2.8065619468688965,390,0.0,0.0
2024-02-21 00:00:00+00:00,2.8065619468688965,2.807137966156006,2.6100881099700928,2.6707799434661865,253,0.0,0.0
2024-02-22 00:00:00+00:00,2.6707799434661865,2.7610371112823486,2.626913070678711,2.7306571006774902,300,0.0,0.0
2024-02-23 00:00:00+00:00,2.7306571006774902,2.8147330284118652,2.662569999694824,2.7691919803619385,256,0.0,0.0
2024-02-24 00:00:00+00:00,2.7691919803619385,2.935697078704834,2.734989881515503,2.934262990951538,1703,0.0,0.0
2024-02-25 00:00:00+00:00,2.934262990951538,2.9344840049743652,2.806281089782715,2.8217480182647705,437,0.0,0.0
2024-02-26 00:00:00+00:00,2.8217480182647705,3.1427319049835205,2.799004077911377,3.0910730361938477,590,0.0,0.0
2024-02-27 00:00:00+00:00,3.0910730361938477,3.130898952484131,2.8851170539855957,2.9408140182495117,1277,0.0,0.0
2024-02-28 00:00:00+00:00,2.9408140182495117,3.352915048599243,2.9175140857696533,3.297755002975464,4435,0.0,0.0
2024-02-29 00:00:00+00:00,3.297755002975464,3.430924892425537,3.2391889095306396,3.240346908569336,1260,0.0,0.0
