TIMESTAMP,OHM_OPEN_PRICE_USD,OHM_HIGH_PRICE_USD,OHM_LOW_PRICE_USD,OHM_CLOSE_PRICE_USD,OHM_VOLUME_USD,OHM_DIVIDENDS_USD,OHM_STOCK_SPLITS_USD
2021-11-14 00:00:00+00:00,890.2265014648438,903.3479614257812,865.501220703125,879.2127075195312,40604340,0.0,0.0
2021-11-15 00:00:00+00:00,878.9029541015625,886.1590576171875,833.8685302734375,836.5,62196004,0.0,0.0
2021-11-16 00:00:00+00:00,836.4473876953125,3209.433349609375,769.4837036132812,769.4837036132812,84126836,0.0,0.0
2021-11-17 00:00:00+00:00,769.0579223632812,1087.31982421875,697.5499877929688,771.9630126953125,110556238,0.0,0.0
2021-11-18 00:00:00+00:00,772.126953125,788.1145629882812,722.2666625976562,722.6168212890625,69099112,0.0,0.0
2021-11-19 00:00:00+00:00,722.7443237304688,764.9630126953125,718.3551025390625,764.9630126953125,51880552,0.0,0.0
2021-11-20 00:00:00+00:00,764.9022827148438,808.19091796875,764.6927490234375,806.4320068359375,45428648,0.0,0.0
2021-11-21 00:00:00+00:00,806.3441162109375,888.4312133789062,799.7901000976562,832.240234375,118913079,0.0,0.0
2021-11-22 00:00:00+00:00,832.0218505859375,937.7562255859375,826.5022583007812,864.2008056640625,163697522,0.0,0.0
2021-11-23 00:00:00+00:00,864.1868896484375,920.8323364257812,820.2940063476562,899.67333984375,223255885,0.0,0.0
2021-11-24 00:00:00+00:00,899.8504638671875,903.5628662109375,799.7579345703125,856.153076171875,304439307,0.0,0.0
2021-11-25 00:00:00+00:00,835.2745971679688,864.996826171875,807.0317993164062,864.6070556640625,159316536,0.0,0.0
2021-11-26 00:00:00+00:00,815.2874145507812,830.9853515625,725.8956298828125,739.6170654296875,124235570,0.0,0.0
2021-11-27 00:00:00+00:00,739.3114624023438,746.8523559570312,711.0623779296875,734.6681518554688,67710815,0.0,0.0
2021-11-28 00:00:00+00:00,735.02392578125,736.43115234375,705.0281372070312,725.4981689453125,53038770,0.0,0.0
2021-11-29 00:00:00+00:00,725.4572143554688,805.2399291992188,725.4085693359375,804.88134765625,74014762,0.0,0.0
2021-11-30 00:00:00+00:00,804.9559936523438,829.7735595703125,802.7357177734375,815.3588256835938,75512336,0.0,0.0
2021-12-01 00:00:00+00:00,815.3992309570312,828.2760009765625,763.6151123046875,767.2201538085938,60978602,0.0,0.0
2021-12-02 00:00:00+00:00,767.2767944335938,768.7547607421875,689.4220581054688,708.865478515625,101761570,0.0,0.0
2021-12-03 00:00:00+00:00,708.3329467773438,709.3107299804688,615.16943359375,617.258544921875,107577208,0.0,0.0
2021-12-04 00:00:00+00:00,617.1124267578125,617.1124267578125,536.3086547851562,578.9580078125,123648360,0.0,0.0
2021-12-05 00:00:00+00:00,578.962890625,634.2734375,570.6200561523438,570.798583984375,72015103,0.0,0.0
2021-12-06 00:00:00+00:00,570.9347534179688,574.8770141601562,514.784423828125,570.2583618164062,117074091,0.0,0.0
2021-12-07 00:00:00+00:00,570.418212890625,571.610595703125,530.5540161132812,533.7653198242188,56848679,0.0,0.0
2021-12-08 00:00:00+00:00,533.800537109375,537.9345092773438,450.150146484375,511.7615661621094,116461592,0.0,0.0
2021-12-09 00:00:00+00:00,511.7502746582031,511.9736633300781,470.217041015625,492.9570617675781,91766235,0.0,0.0
2021-12-10 00:00:00+00:00,492.72039794921875,534.4052734375,469.73419189453125,469.98236083984375,110945601,0.0,0.0
2021-12-11 00:00:00+00:00,469.9834899902344,469.9834899902344,445.1070861816406,447.5048522949219,46304895,0.0,0.0
2021-12-12 00:00:00+00:00,447.4097595214844,471.2080993652344,431.12933349609375,469.62750244140625,46697376,0.0,0.0
2021-12-13 00:00:00+00:00,469.6617736816406,487.0071105957031,438.18212890625,440.04302978515625,58826804,0.0,0.0
2021-12-14 00:00:00+00:00,439.9695129394531,443.14935302734375,371.18304443359375,393.77410888671875,111864267,0.0,0.0
2021-12-15 00:00:00+00:00,405.340576171875,408.72955322265625,365.7356872558594,399.17669677734375,47531508,0.0,0.0
2021-12-16 00:00:00+00:00,399.1108093261719,407.7991638183594,393.4438781738281,393.52520751953125,22262242,0.0,0.0
2021-12-17 00:00:00+00:00,393.60491943359375,396.17401123046875,332.0838317871094,333.8345642089844,3242410,0.0,0.0
2021-12-18 00:00:00+00:00,333.9569396972656,344.7533264160156,287.15985107421875,344.5951232910156,32925078,0.0,0.0
2021-12-19 00:00:00+00:00,344.5251159667969,406.28387451171875,343.70947265625,399.9111328125,38126133,0.0,0.0
2021-12-20 00:00:00+00:00,400.26580810546875,444.9918518066406,383.7020263671875,432.9159240722656,74822240,0.0,0.0
2021-12-21 00:00:00+00:00,434.27490234375,474.2307434082031,427.9763488769531,454.69573974609375,36657830,0.0,0.0
2021-12-22 00:00:00+00:00,455.08245849609375,473.118896484375,416.5589904785156,424.9765625,33671435,0.0,0.0
2021-12-23 00:00:00+00:00,425.01708984375,467.29205322265625,409.1383056640625,433.4515686035156,50183432,0.0,0.0
2021-12-24 00:00:00+00:00,432.9791564941406,451.5177917480469,408.71820068359375,414.1221008300781,37510902,0.0,0.0
2021-12-25 00:00:00+00:00,414.5386657714844,434.0325622558594,389.1752014160156,403.5417175292969,17976612,0.0,0.0
2021-12-26 00:00:00+00:00,404.1611022949219,404.38031005859375,379.23321533203125,385.3502197265625,20120096,0.0,0.0
2021-12-27 00:00:00+00:00,385.365478515625,400.9403991699219,363.03662109375,375.3666076660156,38915307,0.0,0.0
2021-12-28 00:00:00+00:00,375.43511962890625,384.9738464355469,344.6551513671875,352.6705627441406,26581375,0.0,0.0
2021-12-29 00:00:00+00:00,352.6591491699219,358.82025146484375,331.59747314453125,331.59747314453125,23983410,0.0,0.0
2021-12-30 00:00:00+00:00,331.60272216796875,343.78192138671875,307.1356201171875,319.38226318359375,28672828,0.0,0.0
2021-12-31 00:00:00+00:00,321.8671569824219,387.1673278808594,300.640869140625,300.640869140625,45821148,0.0,0.0
2022-01-01 00:00:00+00:00,300.64129638671875,363.9951171875,295.6724548339844,298.8164367675781,44298698,0.0,0.0
2022-01-02 00:00:00+00:00,298.8166809082031,371.36407470703125,294.705078125,355.5583190917969,30062679,0.0,0.0
2022-01-03 00:00:00+00:00,355.5458679199219,397.0826721191406,315.6189270019531,322.30865478515625,74734742,0.0,0.0
2022-01-04 00:00:00+00:00,322.4063720703125,328.3898010253906,317.5975341796875,326.0265197753906,54095832,0.0,0.0
2022-01-05 00:00:00+00:00,326.0287170410156,397.9798278808594,312.6571960449219,315.996826171875,102088501,0.0,0.0
2022-01-06 00:00:00+00:00,315.9855651855469,316.119140625,297.42626953125,306.6424560546875,75670980,0.0,0.0
2022-01-07 00:00:00+00:00,306.6424560546875,306.6424560546875,265.13360595703125,265.834228515625,88302416,0.0,0.0
2022-01-08 00:00:00+00:00,265.834228515625,281.7489318847656,254.9380340576172,258.68170166015625,59355077,0.0,0.0
2022-01-09 00:00:00+00:00,258.68170166015625,266.0143127441406,257.4603271484375,260.52301025390625,30664144,0.0,0.0
2022-01-10 00:00:00+00:00,260.52301025390625,260.9803161621094,162.58602905273438,195.56124877929688,256823182,0.0,0.0
2022-01-11 00:00:00+00:00,195.56124877929688,197.19190979003906,178.8719024658203,195.15296936035156,85320481,0.0,0.0
2022-01-12 00:00:00+00:00,195.15296936035156,209.46209716796875,191.03213500976562,209.46209716796875,54586043,0.0,0.0
2022-01-13 00:00:00+00:00,209.46209716796875,226.1052703857422,208.9131622314453,211.49685668945312,69861576,0.0,0.0
2022-01-14 00:00:00+00:00,211.49685668945312,215.2724151611328,204.89634704589844,205.94908142089844,34018669,0.0,0.0
2022-01-15 00:00:00+00:00,205.94908142089844,207.06961059570312,196.5248260498047,196.5248260498047,32770359,0.0,0.0
2022-01-16 00:00:00+00:00,196.5248260498047,196.5248260498047,161.63284301757812,161.7825469970703,70263070,0.0,0.0
2022-01-17 00:00:00+00:00,161.7825469970703,162.40518188476562,106.59888458251953,118.64961242675781,293679000,0.0,0.0
2022-01-18 00:00:00+00:00,118.64961242675781,120.28368377685547,98.13018798828125,111.21167755126953,124695795,0.0,0.0
2022-01-19 00:00:00+00:00,111.21167755126953,117.57836151123047,107.90045166015625,108.92487335205078,58216031,0.0,0.0
2022-01-20 00:00:00+00:00,108.92487335205078,116.9688720703125,104.33718872070312,104.64761352539062,40974239,0.0,0.0
2022-01-21 00:00:00+00:00,104.64761352539062,105.52647399902344,78.50390625,81.04566192626953,89941888,0.0,0.0
2022-01-22 00:00:00+00:00,81.04566192626953,81.93498229980469,67.20875549316406,67.22755432128906,65497267,0.0,0.0
2022-01-23 00:00:00+00:00,67.22755432128906,71.01872253417969,66.41634368896484,68.51837921142578,31400189,0.0,0.0
2022-01-24 00:00:00+00:00,68.51837921142578,69.6982421875,61.85079574584961,69.06448364257812,48790709,0.0,0.0
2022-01-25 00:00:00+00:00,69.06448364257812,70.77287292480469,67.9223861694336,70.4023208618164,30371124,0.0,0.0
2022-01-26 00:00:00+00:00,70.4023208618164,70.50770568847656,66.82512664794922,67.910400390625,28070797,0.0,0.0
2022-01-27 00:00:00+00:00,67.910400390625,67.91285705566406,62.691890716552734,63.72117614746094,24286782,0.0,0.0
2022-01-28 00:00:00+00:00,63.72117614746094,63.83805847167969,61.55066680908203,62.66151809692383,18692221,0.0,0.0
2022-01-29 00:00:00+00:00,62.66152572631836,63.792510986328125,62.28572082519531,63.13439178466797,13586493,0.0,0.0
2022-01-30 00:00:00+00:00,63.13434600830078,63.6970329284668,61.345848083496094,62.06391525268555,9562700,0.0,0.0
2022-01-31 00:00:00+00:00,62.063907623291016,62.063907623291016,59.66763687133789,61.54739761352539,20332162,0.0,0.0
2022-02-01 00:00:00+00:00,61.54740905761719,67.09033203125,61.24137496948242,67.07598876953125,14206609,0.0,0.0
2022-02-02 00:00:00+00:00,67.07598876953125,67.15975952148438,63.281097412109375,63.48768997192383,13343007,0.0,0.0
2022-02-03 00:00:00+00:00,63.48760223388672,64.65423583984375,61.58234405517578,62.27199172973633,10068665,0.0,0.0
2022-02-04 00:00:00+00:00,62.27177810668945,66.988037109375,62.21733856201172,66.9408187866211,24527316,0.0,0.0
2022-02-05 00:00:00+00:00,66.94097137451172,69.87994384765625,66.89144897460938,69.638916015625,16567122,0.0,0.0
2022-02-06 00:00:00+00:00,69.63907623291016,70.30402374267578,66.29705047607422,67.2560043334961,16901995,0.0,0.0
2022-02-07 00:00:00+00:00,67.25602722167969,69.1050796508789,66.65956115722656,68.15011596679688,22413013,0.0,0.0
2022-02-08 00:00:00+00:00,68.15010833740234,69.32227325439453,67.22589874267578,68.6774673461914,21258707,0.0,0.0
2022-02-09 00:00:00+00:00,68.6774673461914,77.35519409179688,68.50641632080078,77.27479553222656,43013784,0.0,0.0
2022-02-10 00:00:00+00:00,77.27484130859375,79.56158447265625,74.91276550292969,76.5675048828125,33727506,0.0,0.0
2022-02-11 00:00:00+00:00,76.5674819946289,77.36971282958984,72.67292022705078,73.27532958984375,24921512,0.0,0.0
2022-02-12 00:00:00+00:00,73.27532958984375,73.27633666992188,71.02783966064453,71.7696304321289,15308116,0.0,0.0
2022-02-13 00:00:00+00:00,71.76962280273438,72.06101989746094,68.60380554199219,68.63683319091797,13388945,0.0,0.0
2022-02-14 00:00:00+00:00,68.63684844970703,69.31542205810547,67.36553955078125,69.07451629638672,11699275,0.0,0.0
2022-02-15 00:00:00+00:00,69.0742416381836,72.91787719726562,68.66004943847656,72.91787719726562,20329904,0.0,0.0
2022-02-16 00:00:00+00:00,72.91796112060547,73.17964172363281,69.04119873046875,69.20530700683594,17080562,0.0,0.0
2022-02-17 00:00:00+00:00,69.20526123046875,69.64219665527344,65.24232482910156,65.32772827148438,15458666,0.0,0.0
2022-02-18 00:00:00+00:00,65.32759094238281,66.15556335449219,63.35518264770508,63.748626708984375,13348429,0.0,0.0
2022-02-19 00:00:00+00:00,63.748626708984375,63.748626708984375,57.34251403808594,57.93708038330078,13808595,0.0,0.0
2022-02-20 00:00:00+00:00,57.93708038330078,58.205970764160156,55.12799835205078,55.42686080932617,13931634,0.0,0.0
2022-02-21 00:00:00+00:00,55.42683029174805,58.31709289550781,54.52570724487305,54.59639358520508,16206947,0.0,0.0
2022-02-22 00:00:00+00:00,54.596397399902344,54.596397399902344,52.34959411621094,54.11729431152344,17279814,0.0,0.0
2022-02-23 00:00:00+00:00,54.1174201965332,54.672935485839844,51.429603576660156,51.429603576660156,11979288,0.0,0.0
2022-02-24 00:00:00+00:00,51.42962646484375,51.45951461791992,44.79003143310547,46.905792236328125,34230680,0.0,0.0
2022-02-25 00:00:00+00:00,46.90578842163086,47.20236587524414,45.18094253540039,45.35538101196289,12803608,0.0,0.0
2022-02-26 00:00:00+00:00,45.35538101196289,46.19579315185547,44.669368743896484,44.674312591552734,8309927,0.0,0.0
2022-02-27 00:00:00+00:00,44.6743049621582,44.75907897949219,42.72019958496094,42.72023391723633,11543128,0.0,0.0
2022-02-28 00:00:00+00:00,42.72026824951172,42.754798889160156,40.13881301879883,41.29265213012695,20172322,0.0,0.0
2022-03-01 00:00:00+00:00,41.29345703125,42.16667556762695,40.96648025512695,41.50121307373047,9554452,0.0,0.0
2022-03-02 00:00:00+00:00,41.504154205322266,41.62809753417969,40.5318603515625,41.01154327392578,8786867,0.0,0.0
2022-03-03 00:00:00+00:00,41.01153564453125,41.04711151123047,38.12090301513672,38.152366638183594,8331898,0.0,0.0
2022-03-04 00:00:00+00:00,38.15235900878906,38.15459442138672,35.16379165649414,35.30335235595703,19637434,0.0,0.0
2022-03-05 00:00:00+00:00,35.30292510986328,35.306175231933594,34.10797119140625,34.18320846557617,6179128,0.0,0.0
2022-03-06 00:00:00+00:00,34.183231353759766,34.214351654052734,31.87494468688965,31.874950408935547,6796088,0.0,0.0
2022-03-07 00:00:00+00:00,31.874954223632812,31.928119659423828,30.382600784301758,30.70968246459961,10877217,0.0,0.0
2022-03-08 00:00:00+00:00,30.709688186645508,31.015052795410156,30.334522247314453,30.657228469848633,6234680,0.0,0.0
2022-03-09 00:00:00+00:00,30.655933380126953,32.68585205078125,30.621362686157227,32.68585205078125,16761525,0.0,0.0
2022-03-10 00:00:00+00:00,32.685848236083984,32.685848236083984,30.78016471862793,30.8001708984375,5953178,0.0,0.0
2022-03-11 00:00:00+00:00,30.800168991088867,30.8142032623291,29.98213005065918,30.15278434753418,4618774,0.0,0.0
2022-03-12 00:00:00+00:00,30.152782440185547,30.27940559387207,29.95453643798828,29.986745834350586,2117008,0.0,0.0
2022-03-13 00:00:00+00:00,29.987342834472656,30.06888771057129,28.882125854492188,28.886484146118164,3594352,0.0,0.0
2022-03-14 00:00:00+00:00,28.8857421875,28.986757278442383,28.446523666381836,28.785934448242188,4383290,0.0,0.0
2022-03-15 00:00:00+00:00,28.786096572875977,28.80230140686035,27.907060623168945,28.24033546447754,4668944,0.0,0.0
2022-03-16 00:00:00+00:00,28.24019432067871,28.547622680664062,27.72509765625,28.149948120117188,5060001,0.0,0.0
2022-03-17 00:00:00+00:00,28.149988174438477,28.15418243408203,27.308673858642578,27.733400344848633,8127114,0.0,0.0
2022-03-18 00:00:00+00:00,27.733348846435547,28.59918975830078,27.428245544433594,28.273408889770508,5388748,0.0,0.0
2022-03-19 00:00:00+00:00,28.273406982421875,29.194551467895508,28.224008560180664,29.059371948242188,4735252,0.0,0.0
2022-03-20 00:00:00+00:00,29.059404373168945,29.49341583251953,28.741680145263672,28.904577255249023,4609623,0.0,0.0
2022-03-21 00:00:00+00:00,28.904582977294922,29.827470779418945,28.717039108276367,29.728981018066406,4144430,0.0,0.0
2022-03-22 00:00:00+00:00,29.728477478027344,30.558584213256836,29.692468643188477,30.084205627441406,5165725,0.0,0.0
2022-03-23 00:00:00+00:00,30.084585189819336,31.83307647705078,30.03539276123047,31.832195281982422,7024191,0.0,0.0
2022-03-24 00:00:00+00:00,31.832195281982422,36.86570739746094,31.832195281982422,36.86570739746094,23406475,0.0,0.0
2022-03-25 00:00:00+00:00,36.865543365478516,40.53602600097656,36.64554214477539,38.369510650634766,33826137,0.0,0.0
2022-03-26 00:00:00+00:00,38.3701171875,39.45671463012695,37.735416412353516,39.45659637451172,7317473,0.0,0.0
2022-03-27 00:00:00+00:00,39.45676040649414,40.73276138305664,39.337520599365234,40.73274612426758,16508518,0.0,0.0
2022-03-28 00:00:00+00:00,40.732730865478516,40.75259017944336,36.870418548583984,36.941871643066406,23305803,0.0,0.0
2022-03-29 00:00:00+00:00,36.94002914428711,37.435508728027344,36.56187438964844,36.77499008178711,7986331,0.0,0.0
2022-03-30 00:00:00+00:00,36.77499771118164,36.77499771118164,33.56443786621094,33.680580139160156,17140723,0.0,0.0
2022-03-31 00:00:00+00:00,33.680580139160156,34.644718170166016,33.60811233520508,33.91586685180664,14759195,0.0,0.0
2022-04-01 00:00:00+00:00,33.91586685180664,35.486873626708984,33.531455993652344,35.12109375,26440429,0.0,0.0
2022-04-02 00:00:00+00:00,35.12109375,36.95803451538086,35.00590896606445,35.79563522338867,21129074,0.0,0.0
2022-04-03 00:00:00+00:00,35.79563522338867,35.9151611328125,35.2268180847168,35.32948684692383,8566383,0.0,0.0
2022-04-04 00:00:00+00:00,35.32948303222656,35.420005798339844,31.80367660522461,32.739498138427734,18514317,0.0,0.0
2022-04-05 00:00:00+00:00,32.739498138427734,33.52320861816406,32.62206268310547,32.62206268310547,11360871,0.0,0.0
2022-04-06 00:00:00+00:00,32.62138748168945,32.62175369262695,30.273006439208984,30.273426055908203,12484850,0.0,0.0
2022-04-07 00:00:00+00:00,30.273168563842773,30.580379486083984,29.97064971923828,30.076356887817383,10985971,0.0,0.0
2022-04-08 00:00:00+00:00,30.07634925842285,30.25457191467285,28.87385368347168,28.982498168945312,10386395,0.0,0.0
2022-04-09 00:00:00+00:00,28.98276138305664,34.764427185058594,28.611501693725586,33.46337890625,35908031,0.0,0.0
2022-04-10 00:00:00+00:00,33.46383285522461,36.90677261352539,32.224918365478516,32.243534088134766,32770520,0.0,0.0
2022-04-11 00:00:00+00:00,32.245399475097656,32.33729934692383,29.902908325195312,29.902908325195312,13307290,0.0,0.0
2022-04-12 00:00:00+00:00,29.903322219848633,30.313005447387695,29.56608009338379,29.86583137512207,10405493,0.0,0.0
2022-04-13 00:00:00+00:00,29.86592674255371,29.901227951049805,28.5992374420166,28.900283813476562,11058991,0.0,0.0
2022-04-14 00:00:00+00:00,28.89990234375,29.18537139892578,27.454652786254883,27.57709503173828,8454787,0.0,0.0
2022-04-15 00:00:00+00:00,27.576814651489258,27.697479248046875,26.851173400878906,26.943923950195312,5764147,0.0,0.0
2022-04-16 00:00:00+00:00,26.94328498840332,27.095752716064453,26.30271339416504,26.489173889160156,4955253,0.0,0.0
2022-04-17 00:00:00+00:00,26.489168167114258,26.489168167114258,25.35652732849121,25.35652732849121,5603256,0.0,0.0
2022-04-18 00:00:00+00:00,25.357145309448242,25.656280517578125,23.956356048583984,24.398958206176758,7758963,0.0,0.0
2022-04-19 00:00:00+00:00,24.39891815185547,24.442102432250977,23.988969802856445,24.322505950927734,4986298,0.0,0.0
2022-04-20 00:00:00+00:00,24.32243537902832,29.35552215576172,24.121854782104492,29.35552215576172,23512035,0.0,0.0
2022-04-21 00:00:00+00:00,29.35552215576172,30.553939819335938,27.152179718017578,27.204832077026367,38585457,0.0,0.0
2022-04-22 00:00:00+00:00,27.204322814941406,28.270793914794922,27.111209869384766,27.704076766967773,7912932,0.0,0.0
2022-04-23 00:00:00+00:00,27.704084396362305,27.72149658203125,26.770538330078125,26.808725357055664,3451177,0.0,0.0
2022-04-24 00:00:00+00:00,26.808725357055664,26.808725357055664,25.910888671875,26.008056640625,4700921,0.0,0.0
2022-04-25 00:00:00+00:00,26.008058547973633,27.88690757751465,25.119226455688477,27.41673469543457,12747215,0.0,0.0
2022-04-26 00:00:00+00:00,27.415660858154297,28.769302368164062,26.002883911132812,26.129165649414062,13604328,0.0,0.0
2022-04-27 00:00:00+00:00,26.12873077392578,26.675317764282227,25.910850524902344,26.384952545166016,7363906,0.0,0.0
2022-04-28 00:00:00+00:00,26.385465621948242,26.446380615234375,24.95458221435547,25.183561325073242,5120069,0.0,0.0
2022-04-29 00:00:00+00:00,25.184114456176758,25.277908325195312,22.424015045166016,22.61793327331543,6966440,0.0,0.0
2022-04-30 00:00:00+00:00,22.617692947387695,22.800233840942383,19.913236618041992,19.913240432739258,6612774,0.0,0.0
2022-05-01 00:00:00+00:00,19.91324234008789,20.649385452270508,19.88490867614746,20.45724868774414,3651744,0.0,0.0
2022-05-02 00:00:00+00:00,20.45724868774414,20.66619873046875,19.89841079711914,20.20284652709961,3986968,0.0,0.0
2022-05-03 00:00:00+00:00,20.203571319580078,20.46047592163086,19.720340728759766,19.75636863708496,3489657,0.0,0.0
2022-05-04 00:00:00+00:00,19.75636863708496,19.849973678588867,19.188230514526367,19.701065063476562,4334296,0.0,0.0
2022-05-05 00:00:00+00:00,19.70099449157715,19.837238311767578,17.326488494873047,17.584550857543945,5566165,0.0,0.0
2022-05-06 00:00:00+00:00,17.584196090698242,17.588180541992188,16.519805908203125,16.815465927124023,7961734,0.0,0.0
2022-05-07 00:00:00+00:00,16.81521224975586,17.113353729248047,16.37406349182129,16.37943458557129,3651104,0.0,0.0
2022-05-08 00:00:00+00:00,16.37911033630371,16.388612747192383,15.502623558044434,15.779760360717773,4486362,0.0,0.0
2022-05-09 00:00:00+00:00,15.779038429260254,16.09791374206543,15.060553550720215,15.15666675567627,7183651,0.0,0.0
2022-05-10 00:00:00+00:00,15.15967082977295,15.932150840759277,14.917784690856934,15.242488861083984,6084975,0.0,0.0
2022-05-11 00:00:00+00:00,15.242571830749512,15.439040184020996,12.935660362243652,13.39595890045166,8495223,0.0,0.0
2022-05-12 00:00:00+00:00,13.396123886108398,14.942434310913086,12.987424850463867,14.388812065124512,11598482,0.0,0.0
2022-05-13 00:00:00+00:00,14.388740539550781,15.214580535888672,14.299036979675293,14.720248222351074,3941893,0.0,0.0
2022-05-14 00:00:00+00:00,14.719684600830078,15.455812454223633,14.537059783935547,15.323766708374023,2276351,0.0,0.0
2022-05-15 00:00:00+00:00,15.322985649108887,16.600326538085938,15.207940101623535,16.551734924316406,2019290,0.0,0.0
2022-05-16 00:00:00+00:00,16.552091598510742,16.70867347717285,16.09164810180664,16.59211540222168,3317284,0.0,0.0
2022-05-17 00:00:00+00:00,16.59318733215332,17.322492599487305,15.88712215423584,17.26009178161621,2461014,0.0,0.0
2022-05-18 00:00:00+00:00,17.26022720336914,17.35622787475586,16.695960998535156,16.973941802978516,2668614,0.0,0.0
2022-05-19 00:00:00+00:00,16.974443435668945,17.50177764892578,16.90604019165039,17.19090461730957,3612919,0.0,0.0
2022-05-20 00:00:00+00:00,17.191165924072266,17.500524520874023,16.701051712036133,17.076065063476562,1486415,0.0,0.0
2022-05-21 00:00:00+00:00,17.076250076293945,17.700944900512695,16.775205612182617,17.621307373046875,1711852,0.0,0.0
2022-05-22 00:00:00+00:00,17.621156692504883,18.87548828125,17.39081382751465,18.84504508972168,2256038,0.0,0.0
2022-05-23 00:00:00+00:00,18.844327926635742,19.226743698120117,18.427165985107422,18.613725662231445,3302176,0.0,0.0
2022-05-24 00:00:00+00:00,18.613237380981445,19.918142318725586,18.16596794128418,19.887718200683594,5275465,0.0,0.0
2022-05-25 00:00:00+00:00,19.88805389404297,21.54852294921875,19.738353729248047,21.471525192260742,6760455,0.0,0.0
2022-05-26 00:00:00+00:00,21.472625732421875,21.849042892456055,19.648395538330078,19.659282684326172,3637904,0.0,0.0
2022-05-27 00:00:00+00:00,19.658998489379883,19.658998489379883,17.407569885253906,17.555078506469727,4722365,0.0,0.0
2022-05-28 00:00:00+00:00,17.65104866027832,18.066450119018555,17.520395278930664,17.886709213256836,1470642,0.0,0.0
2022-05-29 00:00:00+00:00,17.886741638183594,19.484424591064453,17.71982765197754,19.431556701660156,2828699,0.0,0.0
2022-05-30 00:00:00+00:00,19.431577682495117,20.55099868774414,18.882251739501953,20.47852897644043,2426837,0.0,0.0
2022-05-31 00:00:00+00:00,20.47821617126465,20.51042938232422,19.532533645629883,19.64942741394043,2216478,0.0,0.0
2022-06-01 00:00:00+00:00,19.649124145507812,20.018367767333984,18.7612361907959,18.782691955566406,2442337,0.0,0.0
2022-06-02 00:00:00+00:00,18.78156852722168,19.881322860717773,18.669694900512695,19.77779769897461,1988180,0.0,0.0
2022-06-03 00:00:00+00:00,19.777626037597656,20.024166107177734,18.672313690185547,18.81631088256836,2705109,0.0,0.0
2022-06-04 00:00:00+00:00,18.817628860473633,19.268125534057617,18.370986938476562,19.14373207092285,2367064,0.0,0.0
2022-06-05 00:00:00+00:00,19.143917083740234,19.25889778137207,18.40093994140625,18.58972930908203,1530344,0.0,0.0
2022-06-06 00:00:00+00:00,18.5898380279541,19.02169418334961,18.563779830932617,18.596582412719727,2112499,0.0,0.0
2022-06-07 00:00:00+00:00,18.59636116027832,18.61927604675293,17.27939796447754,17.657447814941406,4017024,0.0,0.0
2022-06-08 00:00:00+00:00,17.65741539001465,17.71620750427246,17.385299682617188,17.38648796081543,1350688,0.0,0.0
2022-06-09 00:00:00+00:00,17.38765525817871,17.610065460205078,17.08692169189453,17.21018409729004,1235943,0.0,0.0
2022-06-10 00:00:00+00:00,17.208337783813477,17.52893829345703,16.196292877197266,16.30060577392578,2931927,0.0,0.0
2022-06-11 00:00:00+00:00,16.301061630249023,16.492691040039062,14.759552955627441,14.801667213439941,3887322,0.0,0.0
2022-06-12 00:00:00+00:00,14.800795555114746,14.809452056884766,13.80660629272461,14.180578231811523,3987371,0.0,0.0
2022-06-13 00:00:00+00:00,14.181077003479004,14.181077003479004,12.142407417297363,12.761823654174805,13316496,0.0,0.0
2022-06-14 00:00:00+00:00,12.761890411376953,13.867718696594238,12.220205307006836,13.471550941467285,6125915,0.0,0.0
2022-06-15 00:00:00+00:00,13.47121810913086,13.52499771118164,12.2990140914917,13.180520057678223,7645276,0.0,0.0
2022-06-16 00:00:00+00:00,13.180744171142578,13.390524864196777,12.705889701843262,12.772727966308594,2932981,0.0,0.0
2022-06-17 00:00:00+00:00,12.772808074951172,13.423598289489746,12.765570640563965,13.263678550720215,1983307,0.0,0.0
2022-06-18 00:00:00+00:00,13.263200759887695,13.334233283996582,12.171948432922363,12.75028133392334,3490335,0.0,0.0
2022-06-19 00:00:00+00:00,12.75002670288086,13.653243064880371,12.725591659545898,13.420487403869629,4474115,0.0,0.0
2022-06-20 00:00:00+00:00,13.41993236541748,13.686827659606934,13.085653305053711,13.60696792602539,2753661,0.0,0.0
2022-06-21 00:00:00+00:00,13.607215881347656,14.224966049194336,13.449002265930176,13.810556411743164,2954664,0.0,0.0
2022-06-22 00:00:00+00:00,13.808496475219727,13.808496475219727,13.132119178771973,13.216962814331055,1801529,0.0,0.0
2022-06-23 00:00:00+00:00,13.216798782348633,13.83433723449707,13.209280014038086,13.810365676879883,1449176,0.0,0.0
2022-06-24 00:00:00+00:00,13.810091972351074,14.224124908447266,13.584794998168945,14.09309196472168,1910924,0.0,0.0
2022-06-25 00:00:00+00:00,14.093579292297363,14.409936904907227,14.093579292297363,14.370805740356445,1536488,0.0,0.0
2022-06-26 00:00:00+00:00,14.370553970336914,14.648085594177246,14.115964889526367,14.236186981201172,1551566,0.0,0.0
2022-06-27 00:00:00+00:00,14.236618995666504,14.556676864624023,13.977455139160156,13.978078842163086,2436174,0.0,0.0
2022-06-28 00:00:00+00:00,13.978072166442871,14.244902610778809,13.652460098266602,13.686402320861816,2092137,0.0,0.0
2022-06-29 00:00:00+00:00,13.686272621154785,13.791646003723145,13.224873542785645,13.321248054504395,1773958,0.0,0.0
