TIMESTAMP,EXTRA_OPEN_PRICE_USD,EXTRA_HIGH_PRICE_USD,EXTRA_LOW_PRICE_USD,EXTRA_CLOSE_PRICE_USD,EXTRA_VOLUME_USD,EXTRA_DIVIDENDS_USD,EXTRA_STOCK_SPLITS_USD
2024-09-22 00:00:00+00:00,0.0673229992389679,0.06771799921989441,0.06621599942445755,0.06647299975156784,31522,0.0,0.0
2024-09-23 00:00:00+00:00,0.06647299975156784,0.0743580013513565,0.06627699732780457,0.06940600275993347,168031,0.0,0.0
2024-09-24 00:00:00+00:00,0.06940600275993347,0.07124499976634979,0.0678040012717247,0.06840699911117554,199645,0.0,0.0
2024-09-25 00:00:00+00:00,0.06840699911117554,0.06917700171470642,0.06702399998903275,0.06917700171470642,119889,0.0,0.0
2024-09-26 00:00:00+00:00,0.06917700171470642,0.07679799944162369,0.06719700247049332,0.07669299840927124,192690,0.0,0.0
2024-09-27 00:00:00+00:00,0.07669299840927124,0.08058799803256989,0.0756789967417717,0.07944999635219574,243498,0.0,0.0
2024-09-28 00:00:00+00:00,0.07944999635219574,0.07949300110340118,0.07688900083303452,0.07729600369930267,41766,0.0,0.0
2024-09-29 00:00:00+00:00,0.07729600369930267,0.07760799676179886,0.07519999891519547,0.07605099678039551,65561,0.0,0.0
2024-09-30 00:00:00+00:00,0.07605099678039551,0.07608400285243988,0.07276000082492828,0.07289999723434448,74353,0.0,0.0
2024-10-01 00:00:00+00:00,0.07289999723434448,0.07653799653053284,0.07145600020885468,0.07154499739408493,97170,0.0,0.0
2024-10-02 00:00:00+00:00,0.07154499739408493,0.07248499989509583,0.06838499754667282,0.06838499754667282,67576,0.0,0.0
2024-10-03 00:00:00+00:00,0.06838499754667282,0.06838499754667282,0.06527899950742722,0.06622400134801865,101617,0.0,0.0
2024-10-04 00:00:00+00:00,0.06622300297021866,0.07747200131416321,0.06620299816131592,0.07655400037765503,173238,0.0,0.0
2024-10-05 00:00:00+00:00,0.07655400037765503,0.07771799713373184,0.07607699930667877,0.07696399837732315,58051,0.0,0.0
2024-10-06 00:00:00+00:00,0.07696399837732315,0.07861799746751785,0.0765250027179718,0.07861500233411789,37750,0.0,0.0
2024-10-07 00:00:00+00:00,0.07861500233411789,0.07984299957752228,0.07800400257110596,0.07815500348806381,38531,0.0,0.0
2024-10-08 00:00:00+00:00,0.07815500348806381,0.07914800196886063,0.07784300297498703,0.07914599776268005,32359,0.0,0.0
2024-10-09 00:00:00+00:00,0.07897300273180008,0.08193399757146835,0.07817599922418594,0.07936800271272659,128891,0.0,0.0
2024-10-10 00:00:00+00:00,0.07877799868583679,0.07877799868583679,0.07352100312709808,0.07672400027513504,280545,0.0,0.0
2024-10-11 00:00:00+00:00,0.07672400027513504,0.08211699873209,0.07658100128173828,0.08052700012922287,58338,0.0,0.0
2024-10-12 00:00:00+00:00,0.08052700012922287,0.08153899759054184,0.07962299883365631,0.08132600039243698,68577,0.0,0.0
2024-10-13 00:00:00+00:00,0.08132600039243698,0.08308299630880356,0.0812629982829094,0.0830800011754036,44574,0.0,0.0
2024-10-14 00:00:00+00:00,0.0830800011754036,0.0946969985961914,0.0830800011754036,0.09426199644804001,215823,0.0,0.0
2024-10-15 00:00:00+00:00,0.09426199644804001,0.09760600328445435,0.09402699768543243,0.09527900069952011,177706,0.0,0.0
2024-10-16 00:00:00+00:00,0.09527900069952011,0.09690199792385101,0.09507899731397629,0.09630300104618073,42971,0.0,0.0
2024-10-17 00:00:00+00:00,0.09630300104618073,0.09630300104618073,0.08771499991416931,0.08771800249814987,172327,0.0,0.0
2024-10-18 00:00:00+00:00,0.08771800249814987,0.09132099896669388,0.08758900314569473,0.09021800011396408,101335,0.0,0.0
2024-10-19 00:00:00+00:00,0.09021800011396408,0.09077300131320953,0.08861900120973587,0.08889199793338776,52051,0.0,0.0
2024-10-20 00:00:00+00:00,0.08889199793338776,0.08909100294113159,0.08645900338888168,0.08909100294113159,53851,0.0,0.0
2024-10-21 00:00:00+00:00,0.08938200026750565,0.08981099724769592,0.0883919969201088,0.0885469987988472,43706,0.0,0.0
2024-10-22 00:00:00+00:00,0.0885469987988472,0.09141899645328522,0.0877939984202385,0.09133099764585495,85214,0.0,0.0
2024-10-23 00:00:00+00:00,0.09133099764585495,0.09241499751806259,0.08691000193357468,0.0877550020813942,76275,0.0,0.0
2024-10-24 00:00:00+00:00,0.08849900215864182,0.090597003698349,0.08633100241422653,0.09053199738264084,121867,0.0,0.0
2024-10-25 00:00:00+00:00,0.09038300067186356,0.09096600115299225,0.08338899910449982,0.08338899910449982,214636,0.0,0.0
2024-10-26 00:00:00+00:00,0.08338899910449982,0.08630000054836273,0.08338899910449982,0.08438099920749664,135221,0.0,0.0
2024-10-27 00:00:00+00:00,0.08438099920749664,0.08651400357484818,0.08347799628973007,0.0844390019774437,96222,0.0,0.0
2024-10-28 00:00:00+00:00,0.0844390019774437,0.09034000337123871,0.08386699855327606,0.09034000337123871,57219,0.0,0.0
2024-10-29 00:00:00+00:00,0.09034000337123871,0.09486299753189087,0.09032800048589706,0.09378399699926376,46577,0.0,0.0
2024-10-30 00:00:00+00:00,0.09378399699926376,0.09537500143051147,0.09340400248765945,0.09418900310993195,30515,0.0,0.0
2024-10-31 00:00:00+00:00,0.09418900310993195,0.09418900310993195,0.08557300269603729,0.08584000170230865,120221,0.0,0.0
2024-11-01 00:00:00+00:00,0.08584000170230865,0.08782900124788284,0.08444800227880478,0.0865660011768341,48107,0.0,0.0
2024-11-02 00:00:00+00:00,0.0865660011768341,0.08693700283765793,0.08580899983644485,0.08619000017642975,26347,0.0,0.0
2024-11-03 00:00:00+00:00,0.08619000017642975,0.0862400010228157,0.0836080014705658,0.0848499983549118,17784,0.0,0.0
2024-11-04 00:00:00+00:00,0.0848499983549118,0.08527400344610214,0.08262699842453003,0.08266899734735489,13471,0.0,0.0
2024-11-05 00:00:00+00:00,0.08266899734735489,0.08484300225973129,0.0826530009508133,0.08362600207328796,31179,0.0,0.0
2024-11-06 00:00:00+00:00,0.08362600207328796,0.09156700223684311,0.08362399786710739,0.09156700223684311,83887,0.0,0.0
2024-11-07 00:00:00+00:00,0.09160999953746796,0.09449200332164764,0.08727800101041794,0.08920899778604507,189132,0.0,0.0
2024-11-08 00:00:00+00:00,0.08937200158834457,0.09569299966096878,0.08937200158834457,0.09568999707698822,83814,0.0,0.0
2024-11-09 00:00:00+00:00,0.09568899869918823,0.10047999769449234,0.09568800032138824,0.10046599805355072,70805,0.0,0.0
2024-11-10 00:00:00+00:00,0.10046599805355072,0.10428299754858017,0.10032100230455399,0.10267399996519089,67342,0.0,0.0
2024-11-11 00:00:00+00:00,0.10267200320959091,0.10628999769687653,0.1002419963479042,0.10628999769687653,117973,0.0,0.0
2024-11-12 00:00:00+00:00,0.10628999769687653,0.10840299725532532,0.1036129966378212,0.10413099825382233,134761,0.0,0.0
2024-11-13 00:00:00+00:00,0.10413099825382233,0.10480800271034241,0.09848099946975708,0.09925899654626846,170163,0.0,0.0
2024-11-14 00:00:00+00:00,0.09925899654626846,0.09945300221443176,0.09212200343608856,0.09212200343608856,193391,0.0,0.0
2024-11-15 00:00:00+00:00,0.09212200343608856,0.10085500031709671,0.09135500341653824,0.09864100068807602,161447,0.0,0.0
2024-11-16 00:00:00+00:00,0.09863799810409546,0.10008999705314636,0.09672699868679047,0.0967629998922348,61038,0.0,0.0
2024-11-17 00:00:00+00:00,0.0967629998922348,0.09803999960422516,0.09495300054550171,0.09585700184106827,74035,0.0,0.0
2024-11-18 00:00:00+00:00,0.09585700184106827,0.09743999689817429,0.09498599916696548,0.09710600227117538,57032,0.0,0.0
2024-11-19 00:00:00+00:00,0.09710600227117538,0.09725700318813324,0.09390199929475784,0.09434399753808975,63373,0.0,0.0
2024-11-20 00:00:00+00:00,0.09434399753808975,0.09434399753808975,0.09058699756860733,0.09092000126838684,86023,0.0,0.0
2024-11-21 00:00:00+00:00,0.09092000126838684,0.09251599758863449,0.08696699887514114,0.09135299921035767,132204,0.0,0.0
2024-11-22 00:00:00+00:00,0.09135299921035767,0.09248799830675125,0.09039799869060516,0.09129200130701065,40944,0.0,0.0
2024-11-23 00:00:00+00:00,0.09129200130701065,0.09542100131511688,0.09126999974250793,0.09232799708843231,63627,0.0,0.0
2024-11-24 00:00:00+00:00,0.09232799708843231,0.09261099994182587,0.08900099992752075,0.08983200043439865,36537,0.0,0.0
2024-11-25 00:00:00+00:00,0.08983200043439865,0.09000299870967865,0.08654800057411194,0.08703000098466873,119200,0.0,0.0
2024-11-26 00:00:00+00:00,0.08703000098466873,0.08980099856853485,0.08303800225257874,0.08728200197219849,180988,0.0,0.0
2024-11-27 00:00:00+00:00,0.08728200197219849,0.09789100289344788,0.08711100369691849,0.0974539965391159,145730,0.0,0.0
2024-11-28 00:00:00+00:00,0.0974539965391159,0.0974539965391159,0.08691299706697464,0.09042199701070786,222401,0.0,0.0
2024-11-29 00:00:00+00:00,0.09042199701070786,0.09273199737071991,0.08678299933671951,0.08999499678611755,154394,0.0,0.0
2024-11-30 00:00:00+00:00,0.08999499678611755,0.09074299782514572,0.08697500079870224,0.08712100237607956,95821,0.0,0.0
2024-12-01 00:00:00+00:00,0.08712100237607956,0.0893540009856224,0.08636000007390976,0.08836899697780609,67784,0.0,0.0
2024-12-02 00:00:00+00:00,0.08851499855518341,0.0891679972410202,0.08475600183010101,0.0870869979262352,76189,0.0,0.0
2024-12-03 00:00:00+00:00,0.0870869979262352,0.08990100026130676,0.0870869979262352,0.08806200325489044,91069,0.0,0.0
2024-12-04 00:00:00+00:00,0.08806200325489044,0.09454599767923355,0.0876230001449585,0.08990299701690674,258468,0.0,0.0
2024-12-05 00:00:00+00:00,0.08990299701690674,0.10023599863052368,0.08780299872159958,0.09418399631977081,314322,0.0,0.0
2024-12-06 00:00:00+00:00,0.09394200146198273,0.10357300192117691,0.09367000311613083,0.10178499668836594,133967,0.0,0.0
2024-12-07 00:00:00+00:00,0.10178499668836594,0.10223899781703949,0.09727100282907486,0.09873200207948685,105960,0.0,0.0
2024-12-08 00:00:00+00:00,0.0986350029706955,0.09891899675130844,0.09736999869346619,0.09779199957847595,47555,0.0,0.0
2024-12-09 00:00:00+00:00,0.09807199984788895,0.09849900007247925,0.08953399956226349,0.09033700078725815,78313,0.0,0.0
2024-12-10 00:00:00+00:00,0.09033700078725815,0.09345299750566483,0.08749400079250336,0.08963300287723541,57727,0.0,0.0
2024-12-11 00:00:00+00:00,0.08963300287723541,0.0943399965763092,0.08801399916410446,0.09429100155830383,40939,0.0,0.0
2024-12-12 00:00:00+00:00,0.09429100155830383,0.09606699645519257,0.08722999691963196,0.08738499879837036,134557,0.0,0.0
2024-12-13 00:00:00+00:00,0.08738499879837036,0.09891600161790848,0.08738300204277039,0.09703999757766724,177649,0.0,0.0
2024-12-14 00:00:00+00:00,0.09582699835300446,0.09606199711561203,0.0876300036907196,0.08795399963855743,81296,0.0,0.0
2024-12-15 00:00:00+00:00,0.08795399963855743,0.09104900062084198,0.08762700110673904,0.08889900147914886,85166,0.0,0.0
2024-12-16 00:00:00+00:00,0.08889900147914886,0.0905120000243187,0.08845599740743637,0.08981599658727646,65665,0.0,0.0
2024-12-17 00:00:00+00:00,0.08981599658727646,0.089819997549057,0.08440600335597992,0.08512400090694427,161895,0.0,0.0
2024-12-18 00:00:00+00:00,0.08512400090694427,0.0875609964132309,0.0786999985575676,0.07872600108385086,193255,0.0,0.0
2024-12-19 00:00:00+00:00,0.07872600108385086,0.08026699721813202,0.06943800300359726,0.06977000087499619,382480,0.0,0.0
2024-12-20 00:00:00+00:00,0.06977000087499619,0.0746769979596138,0.06743399798870087,0.0746769979596138,123838,0.0,0.0
2024-12-21 00:00:00+00:00,0.0746769979596138,0.07591599971055984,0.07116000354290009,0.07118099927902222,34188,0.0,0.0
2024-12-22 00:00:00+00:00,0.07118099927902222,0.07194700092077255,0.06975699961185455,0.06993500143289566,13055,0.0,0.0
2024-12-23 00:00:00+00:00,0.06993500143289566,0.0736600011587143,0.06957100331783295,0.07364299893379211,45915,0.0,0.0
2024-12-24 00:00:00+00:00,0.07364299893379211,0.07449500262737274,0.0724010020494461,0.07405400276184082,20256,0.0,0.0
2024-12-25 00:00:00+00:00,0.07405400276184082,0.07444600015878677,0.07356899976730347,0.0736439973115921,15291,0.0,0.0
2024-12-26 00:00:00+00:00,0.0736439973115921,0.07404500246047974,0.0717340037226677,0.07176300138235092,76759,0.0,0.0
2024-12-27 00:00:00+00:00,0.07176300138235092,0.07420700043439865,0.06902900338172913,0.06940200179815292,91278,0.0,0.0
2024-12-28 00:00:00+00:00,0.06940200179815292,0.07252100110054016,0.06940100342035294,0.07222399860620499,33344,0.0,0.0
2024-12-29 00:00:00+00:00,0.07222399860620499,0.07228600233793259,0.07079300284385681,0.0709410011768341,9222,0.0,0.0
2024-12-30 00:00:00+00:00,0.0709410011768341,0.07205300033092499,0.0701650008559227,0.0703670009970665,63308,0.0,0.0
2024-12-31 00:00:00+00:00,0.0703670009970665,0.07084400206804276,0.06707900017499924,0.06719499826431274,71185,0.0,0.0
2025-01-01 00:00:00+00:00,0.06719499826431274,0.06724599748849869,0.062105000019073486,0.0651020035147667,166900,0.0,0.0
2025-01-02 00:00:00+00:00,0.0651020035147667,0.0661190003156662,0.06247499957680702,0.06584999710321426,177072,0.0,0.0
2025-01-03 00:00:00+00:00,0.06584999710321426,0.06881999969482422,0.06584999710321426,0.06874900311231613,42857,0.0,0.0
2025-01-04 00:00:00+00:00,0.06874900311231613,0.06992799788713455,0.0683090016245842,0.06910800188779831,28097,0.0,0.0
2025-01-05 00:00:00+00:00,0.06910800188779831,0.0691239982843399,0.06794299930334091,0.06817600131034851,14352,0.0,0.0
2025-01-06 00:00:00+00:00,0.06817600131034851,0.06925799697637558,0.06784400343894958,0.06852000206708908,16858,0.0,0.0
2025-01-07 00:00:00+00:00,0.06852000206708908,0.06882400065660477,0.06432600319385529,0.06436599791049957,27061,0.0,0.0
2025-01-08 00:00:00+00:00,0.06436599791049957,0.06453199684619904,0.05375400185585022,0.05724300071597099,251408,0.0,0.0
2025-01-09 00:00:00+00:00,0.05724300071597099,0.05792199820280075,0.055810000747442245,0.0559380017220974,54177,0.0,0.0
2025-01-10 00:00:00+00:00,0.0559380017220974,0.05714099854230881,0.0559220016002655,0.05673599988222122,19577,0.0,0.0
2025-01-11 00:00:00+00:00,0.05673599988222122,0.05692699924111366,0.05599899962544441,0.05672299861907959,11885,0.0,0.0
2025-01-12 00:00:00+00:00,0.05672299861907959,0.05672299861907959,0.055872999131679535,0.0560000017285347,22670,0.0,0.0
2025-01-13 00:00:00+00:00,0.0560000017285347,0.05665000155568123,0.05133200064301491,0.053029000759124756,72429,0.0,0.0
2025-01-14 00:00:00+00:00,0.053029000759124756,0.0554330013692379,0.052758000791072845,0.05465000122785568,62387,0.0,0.0
2025-01-15 00:00:00+00:00,0.05465000122785568,0.05677200108766556,0.053915999829769135,0.0560000017285347,51220,0.0,0.0
2025-01-16 00:00:00+00:00,0.0560000017285347,0.0560000017285347,0.05127200111746788,0.05148899927735329,57526,0.0,0.0
2025-01-17 00:00:00+00:00,0.05148899927735329,0.05458100140094757,0.05147499963641167,0.054565999656915665,41930,0.0,0.0
2025-01-18 00:00:00+00:00,0.05456700176000595,0.05457799881696701,0.050471000373363495,0.05050100013613701,29252,0.0,0.0
2025-01-19 00:00:00+00:00,0.05050100013613701,0.051927000284194946,0.048177000135183334,0.04909000173211098,45457,0.0,0.0
2025-01-20 00:00:00+00:00,0.04909000173211098,0.05177599936723709,0.048273999243974686,0.04988599941134453,39040,0.0,0.0
2025-01-21 00:00:00+00:00,0.04988599941134453,0.051217999309301376,0.048330001533031464,0.05025799944996834,53579,0.0,0.0
2025-01-22 00:00:00+00:00,0.05025799944996834,0.05075399950146675,0.049810998141765594,0.049810998141765594,11471,0.0,0.0
2025-01-23 00:00:00+00:00,0.049810998141765594,0.049810998141765594,0.04807800054550171,0.049286000430583954,47300,0.0,0.0
2025-01-24 00:00:00+00:00,0.049286000430583954,0.0500820018351078,0.0487390011548996,0.04884300008416176,29421,0.0,0.0
2025-01-25 00:00:00+00:00,0.04884200170636177,0.04908199980854988,0.04784899950027466,0.04895399883389473,14160,0.0,0.0
2025-01-26 00:00:00+00:00,0.04895399883389473,0.04911499843001366,0.04782000184059143,0.04782000184059143,16261,0.0,0.0
2025-01-27 00:00:00+00:00,0.04782000184059143,0.04782000184059143,0.04425700008869171,0.04752599820494652,40694,0.0,0.0
2025-01-28 00:00:00+00:00,0.04752599820494652,0.0489719994366169,0.04677199944853783,0.04677199944853783,25776,0.0,0.0
2025-01-29 00:00:00+00:00,0.04677199944853783,0.047901999205350876,0.046606000512838364,0.0473020002245903,15604,0.0,0.0
2025-01-30 00:00:00+00:00,0.0473020002245903,0.04865099862217903,0.046431999653577805,0.04837099835276604,27235,0.0,0.0
2025-01-31 00:00:00+00:00,0.04837099835276604,0.05005500093102455,0.04800799861550331,0.0482419990003109,29402,0.0,0.0
2025-02-01 00:00:00+00:00,0.0482419990003109,0.048576999455690384,0.04666899889707565,0.04667000100016594,23203,0.0,0.0
2025-02-02 00:00:00+00:00,0.04667000100016594,0.04679099842905998,0.041460998356342316,0.041460998356342316,38070,0.0,0.0
2025-02-03 00:00:00+00:00,0.04146299883723259,0.04146299883723259,0.03396200016140938,0.03915499895811081,133109,0.0,0.0
2025-02-04 00:00:00+00:00,0.03915499895811081,0.03917200118303299,0.03683999925851822,0.03749300166964531,47090,0.0,0.0
2025-02-05 00:00:00+00:00,0.03749300166964531,0.03807400166988373,0.0372299998998642,0.03759400174021721,25536,0.0,0.0
2025-02-06 00:00:00+00:00,0.03759400174021721,0.038738999515771866,0.036191001534461975,0.036191001534461975,36327,0.0,0.0
2025-02-07 00:00:00+00:00,0.036191001534461975,0.037491001188755035,0.034908000379800797,0.035245999693870544,33845,0.0,0.0
2025-02-08 00:00:00+00:00,0.035245999693870544,0.03668300062417984,0.03520200029015541,0.03668300062417984,16103,0.0,0.0
2025-02-09 00:00:00+00:00,0.03668300062417984,0.03712800145149231,0.0357309989631176,0.036285001784563065,10126,0.0,0.0
2025-02-10 00:00:00+00:00,0.036285001784563065,0.036906998604536057,0.034400999546051025,0.03536999970674515,75244,0.0,0.0
2025-02-11 00:00:00+00:00,0.03536999970674515,0.038015998899936676,0.03536999970674515,0.036531001329422,23413,0.0,0.0
2025-02-12 00:00:00+00:00,0.03652999922633171,0.03846599906682968,0.03612999990582466,0.03846599906682968,23017,0.0,0.0
2025-02-13 00:00:00+00:00,0.03846599906682968,0.03846599906682968,0.03594199940562248,0.03623899817466736,30470,0.0,0.0
2025-02-14 00:00:00+00:00,0.03623899817466736,0.037526000291109085,0.03616299852728844,0.037036001682281494,11635,0.0,0.0
2025-02-15 00:00:00+00:00,0.037036001682281494,0.037036001682281494,0.03664899989962578,0.03684699907898903,3128,0.0,0.0
2025-02-16 00:00:00+00:00,0.03684699907898903,0.037018001079559326,0.03668000176548958,0.036681000143289566,5057,0.0,0.0
2025-02-17 00:00:00+00:00,0.036681000143289566,0.03815700113773346,0.03653699904680252,0.037202998995780945,14908,0.0,0.0
2025-02-18 00:00:00+00:00,0.037202998995780945,0.03940900042653084,0.037119001150131226,0.039367999881505966,51974,0.0,0.0
2025-02-19 00:00:00+00:00,0.039367999881505966,0.04005400091409683,0.03865300118923187,0.03988200053572655,31119,0.0,0.0
2025-02-20 00:00:00+00:00,0.03988200053572655,0.040112998336553574,0.0391400009393692,0.03953000158071518,31450,0.0,0.0
2025-02-21 00:00:00+00:00,0.03953000158071518,0.04033999890089035,0.037105001509189606,0.03727100044488907,28471,0.0,0.0
2025-02-22 00:00:00+00:00,0.03727100044488907,0.03901299834251404,0.03726999834179878,0.03899800032377243,8302,0.0,0.0
2025-02-23 00:00:00+00:00,0.03899800032377243,0.039354000240564346,0.03876199945807457,0.03915200009942055,9106,0.0,0.0
2025-02-24 00:00:00+00:00,0.03915200009942055,0.0391869992017746,0.03606799989938736,0.03606799989938736,16755,0.0,0.0
2025-02-25 00:00:00+00:00,0.03606799989938736,0.03606799989938736,0.034212999045848846,0.03586399927735329,22957,0.0,0.0
2025-02-26 00:00:00+00:00,0.03586399927735329,0.03589100018143654,0.03241200000047684,0.033316999673843384,49367,0.0,0.0
2025-02-27 00:00:00+00:00,0.033316999673843384,0.033316999673843384,0.03094100020825863,0.0313900001347065,31620,0.0,0.0
2025-02-28 00:00:00+00:00,0.0313900001347065,0.03146300092339516,0.028978999704122543,0.030174000188708305,31286,0.0,0.0
2025-03-01 00:00:00+00:00,0.030174000188708305,0.030640000477433205,0.029315000399947166,0.029958000406622887,9973,0.0,0.0
2025-03-02 00:00:00+00:00,0.029958000406622887,0.03342700004577637,0.029614999890327454,0.033424001187086105,24615,0.0,0.0
2025-03-03 00:00:00+00:00,0.033424001187086105,0.033424001187086105,0.029025999829173088,0.029249999672174454,36601,0.0,0.0
2025-03-04 00:00:00+00:00,0.029249999672174454,0.02975899912416935,0.02794099971652031,0.02957499958574772,26713,0.0,0.0
2025-03-05 00:00:00+00:00,0.02957499958574772,0.03024199977517128,0.02885800041258335,0.02951500006020069,19726,0.0,0.0
2025-03-06 00:00:00+00:00,0.02951500006020069,0.029947999864816666,0.028742000460624695,0.029928000643849373,59378,0.0,0.0
2025-03-07 00:00:00+00:00,0.029928000643849373,0.030396999791264534,0.028032999485731125,0.028032999485731125,43169,0.0,0.0
2025-03-08 00:00:00+00:00,0.028032999485731125,0.029765000566840172,0.027866000309586525,0.029659999534487724,13927,0.0,0.0
2025-03-09 00:00:00+00:00,0.029659999534487724,0.029671000316739082,0.027408000081777573,0.027408000081777573,4806,0.0,0.0
2025-03-10 00:00:00+00:00,0.027408000081777573,0.0284620001912117,0.024342000484466553,0.025498999282717705,44564,0.0,0.0
2025-03-11 00:00:00+00:00,0.025498999282717705,0.0258760005235672,0.02432899922132492,0.02549000084400177,36160,0.0,0.0
2025-03-12 00:00:00+00:00,0.02549000084400177,0.025812000036239624,0.024754999205470085,0.02562900073826313,17370,0.0,0.0
2025-03-13 00:00:00+00:00,0.02562900073826313,0.025676999241113663,0.024772999808192253,0.025212999433279037,21014,0.0,0.0
2025-03-14 00:00:00+00:00,0.025212999433279037,0.02632099948823452,0.0252080000936985,0.02607000060379505,14275,0.0,0.0
2025-03-15 00:00:00+00:00,0.02607000060379505,0.02618899941444397,0.025798000395298004,0.02579900063574314,6718,0.0,0.0
2025-03-16 00:00:00+00:00,0.02579900063574314,0.02579900063574314,0.0249170009046793,0.02496499940752983,6559,0.0,0.0
2025-03-17 00:00:00+00:00,0.02496499940752983,0.025673000141978264,0.02473600022494793,0.025390999391674995,19753,0.0,0.0
2025-03-18 00:00:00+00:00,0.025390999391674995,0.025394000113010406,0.02466999925673008,0.024980999529361725,16291,0.0,0.0
2025-03-19 00:00:00+00:00,0.024980999529361725,0.025628000497817993,0.024826999753713608,0.025628000497817993,68408,0.0,0.0
2025-03-20 00:00:00+00:00,0.025628000497817993,0.02589000016450882,0.024834999814629555,0.025299999862909317,80536,0.0,0.0
2025-03-21 00:00:00+00:00,0.025299999862909317,0.02565399929881096,0.0250840000808239,0.025568999350070953,13615,0.0,0.0
2025-03-22 00:00:00+00:00,0.025568999350070953,0.025801999494433403,0.025352999567985535,0.025383999571204185,6379,0.0,0.0
2025-03-23 00:00:00+00:00,0.025383999571204185,0.025797000154852867,0.025338999927043915,0.025490999221801758,4824,0.0,0.0
2025-03-24 00:00:00+00:00,0.025490999221801758,0.02648100070655346,0.025469999760389328,0.02599100023508072,15580,0.0,0.0
2025-03-25 00:00:00+00:00,0.02599100023508072,0.02604999952018261,0.025118999183177948,0.025120999664068222,27747,0.0,0.0
2025-03-26 00:00:00+00:00,0.025120999664068222,0.025527000427246094,0.024613000452518463,0.024613000452518463,78440,0.0,0.0
2025-03-27 00:00:00+00:00,0.024613000452518463,0.024816999211907387,0.024253999814391136,0.024400999769568443,12463,0.0,0.0
2025-03-28 00:00:00+00:00,0.024400999769568443,0.024591999128460884,0.023931000381708145,0.024545999243855476,36832,0.0,0.0
2025-03-29 00:00:00+00:00,0.024545999243855476,0.024678999558091164,0.02382799983024597,0.023845000192523003,12762,0.0,0.0
2025-03-30 00:00:00+00:00,0.023845000192523003,0.024104999378323555,0.023655999451875687,0.02369000017642975,2085,0.0,0.0
2025-03-31 00:00:00+00:00,0.02369000017642975,0.02390100061893463,0.023281000554561615,0.023698000237345695,8378,0.0,0.0
2025-04-01 00:00:00+00:00,0.023698000237345695,0.024532999843358994,0.023661000654101372,0.024390999227762222,6977,0.0,0.0
2025-04-02 00:00:00+00:00,0.024390999227762222,0.024441000074148178,0.02302199974656105,0.023022999987006187,19380,0.0,0.0
2025-04-03 00:00:00+00:00,0.023022999987006187,0.023209000006318092,0.021921999752521515,0.022443000227212906,53301,0.0,0.0
2025-04-04 00:00:00+00:00,0.022443000227212906,0.022600999101996422,0.022048000246286392,0.022453999146819115,11064,0.0,0.0
2025-04-05 00:00:00+00:00,0.022453999146819115,0.022453999146819115,0.021921999752521515,0.02210799977183342,16965,0.0,0.0
2025-04-06 00:00:00+00:00,0.02210799977183342,0.022198999300599098,0.01944899931550026,0.019538000226020813,24993,0.0,0.0
2025-04-07 00:00:00+00:00,0.019538000226020813,0.019686000421643257,0.017419999465346336,0.018849000334739685,117787,0.0,0.0
2025-04-08 00:00:00+00:00,0.018849000334739685,0.01962300017476082,0.01835400052368641,0.018439000472426414,37285,0.0,0.0
2025-04-09 00:00:00+00:00,0.018439000472426414,0.02055799961090088,0.017952000722289085,0.02053700014948845,32921,0.0,0.0
2025-04-10 00:00:00+00:00,0.02053700014948845,0.020539000630378723,0.018045999109745026,0.018363000825047493,30308,0.0,0.0
2025-04-11 00:00:00+00:00,0.018363000825047493,0.020262999460101128,0.01834299974143505,0.02014699950814247,34004,0.0,0.0
2025-04-12 00:00:00+00:00,0.02014699950814247,0.02188899926841259,0.020052000880241394,0.021539000794291496,25206,0.0,0.0
2025-04-13 00:00:00+00:00,0.021539000794291496,0.021539000794291496,0.020617999136447906,0.020673999562859535,21786,0.0,0.0
2025-04-14 00:00:00+00:00,0.020673999562859535,0.0216279998421669,0.020672999322414398,0.021219000220298767,13664,0.0,0.0
2025-04-15 00:00:00+00:00,0.021219000220298767,0.02135000005364418,0.020642999559640884,0.02064500004053116,8374,0.0,0.0
2025-04-16 00:00:00+00:00,0.02064500004053116,0.020726999267935753,0.020173000171780586,0.020361000671982765,12585,0.0,0.0
2025-04-17 00:00:00+00:00,0.020361000671982765,0.020361000671982765,0.01925799995660782,0.019689999520778656,43733,0.0,0.0
2025-04-18 00:00:00+00:00,0.019689999520778656,0.02105499990284443,0.019523000344634056,0.020698999986052513,37757,0.0,0.0
2025-04-19 00:00:00+00:00,0.020698999986052513,0.02155900001525879,0.020641999319195747,0.02155900001525879,17939,0.0,0.0
2025-04-20 00:00:00+00:00,0.02155900001525879,0.02168099954724312,0.021244000643491745,0.021364999935030937,1048,0.0,0.0
2025-04-21 00:00:00+00:00,0.021364999935030937,0.02289699949324131,0.021364999935030937,0.022398000583052635,34107,0.0,0.0
2025-04-22 00:00:00+00:00,0.022398000583052635,0.024507999420166016,0.022292999550700188,0.024507999420166016,19611,0.0,0.0
2025-04-23 00:00:00+00:00,0.024507999420166016,0.02515299990773201,0.024507999420166016,0.02470500022172928,28884,0.0,0.0
2025-04-24 00:00:00+00:00,0.02470500022172928,0.02500299923121929,0.023629000410437584,0.02496499940752983,74695,0.0,0.0
2025-04-25 00:00:00+00:00,0.02496499940752983,0.02540699951350689,0.02457999996840954,0.02457999996840954,27818,0.0,0.0
